date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_304,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_515,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,3.2703793922127247,"rgba(38, 166, 154, 1.0)",,3.2703793922127247,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 20:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,3.2703793922127247,"rgba(38, 166, 154, 1.0)",,3.2703793922127247,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 15:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,3.2703793922127247,"rgba(38, 166, 154, 1.0)",,3.2703793922127247,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 16:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,,3.2703793922127247,"rgba(38, 166, 154, 1.0)",,3.2703793922127247,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-12 17:00:00+00:00,3.33,3.33,3.22,3.22,100.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,79.19468306886495,31.275214761978447,False,False,True,False,False,
2025-02-12 18:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,65.32447178144159,20.040343619165526,False,False,True,False,False,
2025-02-12 19:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,56.07766425649268,13.216199665753237,False,False,False,False,False,
2025-02-12 20:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,49.913125906526744,8.933078420196907,False,False,False,True,False,
2025-02-13 15:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,45.80343367321612,6.077664256492682,False,False,False,True,False,
2025-02-13 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,43.06363885100903,4.003617657723339,False,False,False,True,False,
2025-02-13 17:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,41.237108969537644,2.348220475130674,False,False,False,True,False,
2025-02-13 18:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,40.01942238189005,0.9173830133065053,False,False,False,True,False,
2025-02-13 19:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,39.20763132345832,-0.3855639240117199,False,False,False,True,False,
2025-02-13 20:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,38.66643728450383,-1.6032505116593185,False,False,False,True,False,
2025-02-14 15:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,38.305641258534166,-2.7501346543490754,False,False,False,True,False,
2025-02-14 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,3.2635920615128846,"rgba(239, 83, 80, 1.0)",,3.2635920615128846,,0,,,0.0,0.0,0.0,0.0,38.065110574554396,-3.827477628116398,False,False,False,True,False,19.015154541165522
2025-02-14 17:00:00+00:00,3.22,3.47,3.22,3.47,200.0,,,,,,,,3.3693333333333335,"rgba(38, 166, 154, 1.0)",,3.3693333333333335,,0,,,0.0,0.0,0.0,0.0,55.66393496748027,-3.3435029317843146,False,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,,3.3693333333333335,"rgba(38, 166, 154, 1.0)",,3.3693333333333335,,0,,,0.0,0.0,0.0,0.0,67.39648456276419,7.000072514703142,False,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,3.47,3.47,3.29,3.29,67.0,,,,,,,,3.364844523364867,"rgba(239, 83, 80, 1.0)",,3.364844523364867,,0,,,0.0,0.0,0.0,0.0,61.96701253161737,7.000072514703142,False,False,True,False,False,13.595217803629435
2025-02-14 20:00:00+00:00,3.29,3.39,3.29,3.39,100.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.84689571003446,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.766817828979185,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.71343257494233,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.67784240558443,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.6541156260125,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.63829777296454,7.000072514703142,False,False,True,False,False,20.0
2025-02-17 20:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.627752537599235,7.000072514703142,False,False,True,False,False,20.0
2025-02-18 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.62072238068903,7.000072514703142,False,False,True,False,False,20.0
2025-02-18 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.61603560941556,7.000072514703142,False,False,True,False,False,20.0
2025-02-18 17:00:00+00:00,3.39,3.39,3.27,3.27,200.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,52.853777162046924,8.33484022096728,False,False,False,False,False,6.025200684752612
2025-02-18 18:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,47.01227153046784,2.9543775872056557,False,False,False,True,False,6.025200684752612
2025-02-18 19:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,43.11793444274845,-0.49314251540814524,False,True,False,True,False,6.025200684752612
2025-02-18 20:00:00+00:00,3.27,3.28,3.27,3.28,10.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,41.560137650996566,-1.86475367919099,False,True,False,True,False,7.017226084175654
2025-02-19 15:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,40.52160645649531,-2.9432772991344365,False,True,False,True,False,7.017226084175654
2025-02-19 16:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,39.82925232682781,-3.853395817892995,False,True,False,True,False,7.017226084175675
2025-02-19 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,39.36768290704948,-4.660871578922944,False,True,False,True,False,7.017226084175675
2025-02-19 18:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,39.05996996053059,-5.398051109752082,False,True,False,True,False,7.017226084175675
2025-02-19 19:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,38.85482799618466,-6.079216648810672,False,True,False,True,False,7.017226084175675
2025-02-19 20:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,38.71806668662071,-6.709595129434511,False,True,False,True,False,7.017226084175654
2025-02-20 15:00:00+00:00,3.28,3.31,3.28,3.31,100.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",,3.3302070985944994,,0,,,0.0,0.0,0.0,0.0,43.71322910159849,-10.859816807007945,False,True,False,True,True,10.236100699458166
2025-02-20 16:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",,3.3302070985944994,,0,,,0.0,0.0,0.0,0.0,47.04333737825036,-7.6802504654604675,False,True,False,False,True,10.236100699458166
2025-02-20 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",0.10987330951666202,3.3302070985944994,-0.18391271441072737,0,,,0.0,0.0,0.0,0.0,49.263409562684934,-5.589588824187722,False,True,False,False,True,10.236100699458166
2025-02-20 18:00:00+00:00,3.31,3.68,3.31,3.68,2.0,,,,,,,,3.3315166951393507,"rgba(38, 166, 154, 1.0)",0.12037598754892298,3.3315166951393507,2.894956975692678,0,,,0.0,0.0,0.0,0.0,63.29275868374839,7.148122572620721,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,3.3315166951393507,"rgba(38, 166, 154, 1.0)",0.12956615062348453,3.3315166951393507,2.68961687279984,0,,,0.0,0.0,0.0,0.0,72.64565809779069,14.984869346180687,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,3.68,3.68,3.52,3.53,180.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.1324404336615845,3.4027985843496538,0.9604424580440037,0,,,0.0,0.0,0.0,0.0,69.91617784190579,14.984869346180687,True,False,True,False,False,19.723679982809937
2025-02-21 15:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.13500710692003967,3.4027985843496538,0.9421831083728304,0,,,0.0,0.0,0.0,0.0,68.09652433798253,14.984869346180687,True,False,True,False,False,19.723679982809937
2025-02-21 16:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.13728342485070386,3.4027985843496538,0.9265606229497696,0,,,0.0,0.0,0.0,0.0,66.88342200203368,14.984869346180687,True,False,True,False,False,19.723679982809937
2025-02-21 17:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.1392836240479406,3.4027985843496538,0.9132546379362162,0,,,0.0,0.0,0.0,0.0,66.07468711140112,14.984869346180687,True,False,True,False,False,19.723679982809937
2025-02-21 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.14101945428374987,3.4027985843496538,0.9020132455937597,0,,,0.0,0.0,0.0,0.0,65.53553051764608,14.984869346180687,True,False,True,False,False,19.723679982809937
2025-02-21 19:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",0.14250057689151494,3.4027985843496538,0.892637899614848,0,,,0.0,0.0,0.0,0.0,65.17609278847605,14.984869346180687,True,False,True,False,False,19.723679982809927
2025-02-21 20:00:00+00:00,3.53,3.74,3.53,3.74,100.0,,,,,,,,3.43647923184423,"rgba(38, 166, 154, 1.0)",0.1504136039467588,3.43647923184423,2.017907690471975,0,,,0.0,0.0,0.0,0.0,70.32964005918812,14.984869346180687,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,3.74,3.87,3.74,3.87,33.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",0.1630030121868371,3.452059314047026,2.5640059060621696,0,,,0.0,0.0,0.0,0.0,75.31899368578298,17.650435344166894,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",0.17407485187141264,3.452059314047026,2.4009251276669348,0,,,0.0,0.0,0.0,0.0,78.64522943684622,20.897603070385898,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",0.18390342157901438,3.452059314047026,2.2726096250112744,0,,,0.0,0.0,0.0,0.0,80.86271993755506,23.152646039781942,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,3.87,3.87,3.78,3.78,60.0,,,,,,,,3.4759290204502484,"rgba(38, 166, 154, 1.0)",0.18953351934408644,3.4759290204502484,1.6043124224255512,0,,,0.0,0.0,0.0,0.0,76.88844842031197,23.152646039781942,True,False,True,False,False,20.0
2025-02-24 19:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,,,,3.4759290204502484,"rgba(38, 166, 154, 1.0)",0.19457340725497674,3.4759290204502484,1.5627571302756942,0,,,0.0,0.0,0.0,0.0,74.23893407548324,23.152646039781942,True,False,True,False,False,20.0
2025-02-24 20:00:00+00:00,3.78,3.79,3.78,3.79,100.0,,,,,,,,3.5064448734139986,"rgba(38, 166, 154, 1.0)",0.1993641242903404,3.5064448734139986,1.4222976555854703,0,,,0.0,0.0,0.0,0.0,72.74446948867823,30.350846437374884,True,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,,,,3.5064448734139986,"rgba(38, 166, 154, 1.0)",0.20362153552542026,3.5064448734139986,1.3925596123922868,0,,,0.0,0.0,0.0,0.0,71.74815976414156,29.044805143014983,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,3.79,3.97,3.79,3.97,100.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",0.21329943424362127,3.5425842211327288,2.003829875981274,0,,,0.0,0.0,0.0,0.0,74.85754568605256,29.044805143014983,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",0.22194326034104095,3.5425842211327288,1.9257885020274943,0,,,0.0,0.0,0.0,0.0,76.93046963399323,29.044805143014983,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",0.2296697982239208,3.5425842211327288,1.8610012381800176,0,,,0.0,0.0,0.0,0.0,78.31241893262035,29.044805143014983,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,3.97,4.17,3.97,4.17,100.0,,,,,,,,3.588768578154377,"rgba(38, 166, 154, 1.0)",0.24404437641063959,3.588768578154377,2.3816628368752806,0,,,0.0,0.0,0.0,0.0,81.57978745101991,25.02343573485055,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,,,3.588768578154377,"rgba(38, 166, 154, 1.0)",0.25681612590046365,3.588768578154377,2.2632201144210677,0,,,0.0,0.0,0.0,0.0,83.75803312995296,27.314800120133924,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,4.19,4.25,4.14,4.25,35.0,,,,,,,,3.6391038780440104,"rgba(38, 166, 154, 1.0)",0.2713169749589973,3.6391038780440104,2.251595655038949,0,,,0.0,0.0,0.0,0.0,85.83795918116192,29.516858858678944,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.6391038780440104,"rgba(38, 166, 154, 1.0)",0.2842440900048811,3.6391038780440104,2.149195509906641,0,,,0.0,0.0,0.0,0.0,87.22457654863456,31.095823422198734,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,4.25,4.25,4.25,4.25,100.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.2958038673309194,3.7496502289540055,1.6914916480326039,0,,,0.0,0.0,0.0,0.0,88.14898812694965,32.296046173209916,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.3074857647038245,3.7496502289540055,1.627229057344947,0,,,0.0,0.0,0.0,0.0,88.76526251249304,33.26132994887405,True,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.31810401154679324,3.7496502289540055,1.5729124842312554,6,0.3625458442276261,2.1752750653657564,0.0,0.0,0.0,0.0,89.1761121028553,34.074617892422125,True,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.32776199890763436,3.7496502289540055,1.5265643140863216,6,0.3520733441668584,2.1124400650011506,0.0,0.0,0.0,0.0,89.45001182976347,34.78274796109572,True,False,True,False,True,20.0
