<<<<<<< HEAD:data/indicators/ind_conf_4/AIF_4hour_130825.csv
date,Open,High,Low,Close,Volume,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_104,aVWAP_peak_70,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_101,aVWAP_valley_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,,14.733845684659956,14.503471004720161,14.440311271142274,,,14.480045599842445,14.345983886526495,14.559209320174128,14.413014743184469,"rgba(38, 166, 154, 0.75)",0.39852251906035124,14.464021332252411,0.4164850411438211,60.18812488381636,17.211848464845986,True,False,True,False,False,5.561629728887294,0.0,0.0,0.0,0.0,0,0.903198414944806,0.8508349844324935,False,False,False,False,0.1294047549651925,0.1324465423189406,False,False,False,False,23795.0,16910.963745938865,False,False,False,False,749.5183957273466,False,False,False,False
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,,14.733845684659956,14.503471004720161,14.440311271142274,,,14.480045599842445,14.345983886526495,14.559209320174128,14.413014743184469,"rgba(38, 166, 154, 0.75)",0.3985385238028625,14.464021332252411,0.4164683156945981,58.26520299181897,15.508614287535977,True,False,True,False,False,5.561629728887294,0.0,0.0,0.0,0.0,0,0.9042341574310884,0.853651605569764,False,False,False,False,0.13199679841987813,0.13222167036940935,False,False,False,False,23795.0,17017.692990187876,False,False,False,False,737.8979554835117,False,False,False,False
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,,14.697093101138647,14.506928779024827,14.443219261945723,,,14.484137028753524,14.351769318793751,14.549080380703066,14.417953173773638,"rgba(38, 166, 154, 0.75)",0.39822807987837,14.463846108272417,0.3293436559462148,55.93507204652204,13.262360122339985,True,False,True,False,False,4.882573796738718,0.0,0.0,0.0,0.0,0,0.9032992036405006,0.8546643913538111,False,False,False,False,0.11965329870384146,0.1259374845366254,False,False,False,False,22995.0,17110.36441669659,False,False,False,False,738.8607778791162,False,False,False,False
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,,14.696174608463844,14.506933231372912,14.443243703858636,,,14.48415622169632,14.351839201437947,14.548783847898463,14.417997711567134,#000000,0.39788152974437196,14.467333406438735,0.05696819748287328,51.59240791957559,9.11455202432007,False,False,False,False,False,2.873201037166897,0.0,0.0,0.0,0.0,0,0.8948266060261513,0.8604320636725412,False,False,False,False,0.10060350624410261,0.113270495390364,False,False,False,False,22980.0,17201.36651876331,False,False,False,False,727.6381301600601,False,False,False,False
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,,14.667233027192507,14.508078597719722,14.444848159158472,,,14.48592003628272,14.355633361597887,14.540053261356901,14.420776698940303,#000000,0.3969607850466777,14.468639814657575,0.14197922682916483,49.79478606069985,7.3205144456551,False,True,False,False,False,3.4850691960242983,0.0,0.0,0.0,0.0,0,0.8979823813583404,0.8570616652458084,False,False,False,False,0.1078199866798213,0.11054524103509265,False,False,False,False,23681.0,17301.825952580934,False,False,False,False,727.2251358940126,False,False,False,False
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.53908911706148,14.421839073448,#000000,0.3956350465897831,14.469528650859349,0.27922538736866254,50.25553325464098,7.3205144456551,False,True,False,False,False,4.4448204014603405,0.0,0.0,0.0,0.0,0,0.8980692788188529,0.8520726859738784,False,False,False,False,0.11400075787676703,0.11227299945592983,False,False,False,False,23881.0,17403.82865099053,False,False,False,False,719.0511027793767,False,False,False,False
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.53908911706148,14.421839073448,#000000,0.39427395926559067,14.469528650859349,0.28018931137735975,50.562698050601725,7.3205144456551,False,True,False,False,False,4.4448204014603405,0.0,0.0,0.0,0.0,0,0.8949162169838115,0.8537347344504402,False,False,False,False,0.1058857416530028,0.10907937055446632,False,False,False,False,23881.0,17504.249912215484,False,False,False,False,707.9030236665182,False,False,False,False
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,,14.66301811037075,14.50876301272355,14.445486228090143,,,14.486755484351502,14.356922662544498,14.53908911706148,14.421839073448,"rgba(38, 166, 154, 0.5)",0.3934319657980544,14.469528650859349,0.7128839889044877,55.092273664532485,7.3205144456551,False,False,True,False,True,7.366018300672419,0.0,0.0,0.0,0.0,0,0.8957452803606649,0.8540433925049309,False,False,False,False,0.145390838064754,0.12723510430961016,False,False,False,False,23881.0,17603.114254661756,False,False,False,False,696.9277829895178,False,False,False,False
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,,14.673655156746932,14.514157382423766,14.448988146147498,,,14.49232778672392,14.362462352180337,14.5456002284394,14.427395069452128,"rgba(38, 166, 154, 1.0)",0.39305155199099806,14.4785260882179,0.6906827117383275,58.11199074048632,1.3786832571007324,True,False,True,False,True,7.366018300672419,0.0,0.0,0.0,0.0,0,0.8927858568577131,0.8597091531223267,False,False,False,False,0.0974716712286806,0.11235338776914539,False,False,False,False,23881.0,17700.445816604984,False,False,False,False,693.8746390671997,False,False,False,False
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,,14.68073953353614,14.516940273822875,14.450725446261858,,,14.495148040460293,14.36507648842337,14.549468417873625,14.430112264441831,"rgba(38, 166, 154, 1.0)",0.39329993368655375,14.4824436432192,0.9472576140267398,62.18049407678219,5.326782775471237,True,False,True,False,True,9.120192132936843,0.0,0.0,0.0,0.0,0,0.8885972586759988,0.8652668416447944,False,False,False,False,0.10150789848860484,0.10693064312887511,False,False,False,False,24081.0,17799.369137277776,False,False,False,False,686.217667918871,False,False,False,False
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,,14.695341196854589,14.522816820765117,14.45439062846991,,,14.501081966772764,14.370510041802978,14.557516215363206,14.435796004287871,"rgba(38, 166, 154, 1.0)",0.39384481555397993,14.489733860523856,0.9655227756172519,65.15898070719618,8.204510751424031,True,False,True,False,True,9.36833225807296,0.0,0.0,0.0,0.0,0,0.8843172331544423,0.8822301729278471,False,False,False,False,0.11442533968619205,0.11067799140753358,False,False,False,False,24481.0,17902.96031344401,False,False,False,False,681.7801846953225,False,False,False,False
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,14.695341196854589,14.522816820765117,14.45439062846991,,,14.501081966772764,14.370510041802978,14.557516215363206,14.435796004287871,"rgba(38, 166, 154, 1.0)",0.39258093788772086,14.489733860523856,0.7903240059120794,64.21115781658402,8.204510751424031,True,False,True,False,True,7.8817656521023665,0.0,0.0,0.0,0.0,0,0.875524895020996,0.8833233353329334,False,False,False,False,0.09060423365048809,0.10064111252901084,False,False,False,False,24481.0,18004.945424863487,False,False,False,False,671.2099492736896,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,,14.69817653207892,14.524156389897792,14.455245069798362,,,14.502442045560946,14.371786523472899,14.559192663925025,14.437114284516923,"rgba(38, 166, 154, 1.0)",0.38863212415848697,14.491182593730278,0.9490142048044269,64.91841928554527,8.361659533611096,True,False,True,False,True,8.900429008226997,0.0,0.0,0.0,0.0,0,0.8716318498334849,0.8885861338177415,False,False,False,False,0.1025002958924695,0.10157070421074017,False,False,False,False,24581.0,18106.899759361724,False,False,False,False,662.3539810678959,False,False,False,False
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.951666666666668,14.707738589211614,14.527737177876423,14.457435326126923,,,14.506018817097278,14.374922705967188,14.661144439970407,14.440470761532232,"rgba(38, 166, 154, 1.0)",0.38576520422765254,14.525775510180162,1.0478510902224643,66.76743428370222,10.466474931484726,True,False,True,False,True,10.073522740453377,0.0,0.0,0.0,0.0,0,0.8748100881191128,0.895168641750228,False,False,False,False,0.15543622068103297,0.12850346244588656,False,False,False,False,24781.0,18210.3741816972,False,False,False,False,655.1857022916495,False,False,False,False
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.869444444444444,14.716198409914645,14.532689746546938,14.460679568481671,,,14.511070966730665,14.379774612092028,14.644753042346924,14.445422789411346,"rgba(38, 166, 154, 0.75)",0.3812101640685867,14.524543159994957,0.6701207472502771,62.636751966894806,10.466474931484726,True,False,True,False,False,6.895470024687359,0.0,0.0,0.0,0.0,0,0.8647328244274809,0.9044274809160306,False,False,False,False,0.11144117061749668,0.11997231653169163,False,False,False,False,24381.0,18306.042799035225,False,False,False,False,651.2293348142595,False,False,False,False
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.859047619047617,14.717585315408476,14.533772595509609,14.46141268455888,,,14.512185747557146,14.380886917467091,14.642954553631146,14.446536332512117,"rgba(38, 166, 154, 0.75)",0.37353374607854234,14.524674607007631,0.7772400647606343,60.74298282928465,10.466474931484726,True,False,True,False,False,7.495879685981066,0.0,0.0,0.0,0.0,0,0.8609394313967861,0.9168726823238568,False,False,False,False,0.08565527014880057,0.1028137933402461,False,False,False,False,24481.0,18401.77856959282,False,False,False,False,642.683143576829,False,False,False,False
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.859047619047617,14.717585315408476,14.533772595509609,14.46141268455888,,,14.512185747557146,14.380886917467091,14.642954553631146,14.446536332512117,"rgba(38, 166, 154, 0.5)",0.3618119689851488,14.524674607007631,0.802420643536769,59.48047007087788,15.550233783727904,False,False,True,False,False,7.495879685981077,0.0,0.0,0.0,0.0,0,0.8652703969990622,0.9187246014379497,False,False,False,False,0.09654885949744074,0.09968132641884342,False,False,False,False,24481.0,18496.030064637896,False,False,False,False,632.7190638314518,False,False,False,False
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.873980752405947,14.73861203340376,14.545310755760122,14.468923493519672,,,14.523855084521418,14.39176730889724,14.656706758772376,14.45781119670933,"rgba(38, 166, 154, 0.75)",0.35728073348913153,14.535389925669003,1.0485034294254567,60.97272389834319,15.550233783727904,True,False,True,False,False,9.136912137740833,0.0,0.0,0.0,0.0,0,0.888888888888889,0.90389527458493,False,False,False,False,0.12039982475372402,0.11004057558628372,False,False,False,False,25305.0,18601.595489992345,False,False,False,False,635.6846597410417,False,False,False,False
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.873980752405947,14.73861203340376,14.545310755760122,14.468923493519672,,,14.523855084521418,14.39176730889724,14.656706758772376,14.45781119670933,"rgba(38, 166, 154, 0.75)",0.3526618598422527,14.535389925669003,1.062235860998867,61.967559783320056,15.550233783727904,True,False,True,False,False,9.136912137740833,0.0,0.0,0.0,0.0,0,0.8983818770226536,0.8912621359223304,False,False,False,False,0.13437437769639554,0.12220747664133963,False,False,False,False,25305.0,18705.524242085485,False,False,False,False,625.8290836210256,False,False,False,False
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.87855911330049,14.741730102091381,14.54690360445814,14.469948881379135,,,14.525454294289764,14.393216548623405,14.659285425307289,14.459335421456585,"rgba(38, 166, 154, 1.0)",0.3493352374269125,14.537048753250211,1.167793005236525,63.47778954315625,15.550233783727904,True,False,True,False,True,9.745453289581992,0.0,0.0,0.0,0.0,0,0.8944820909970957,0.8815747015166185,False,False,False,False,0.15040975963933723,0.13630861814033843,False,False,False,False,25405.0,18809.39208329346,False,False,False,False,617.6766947276764,False,False,False,False
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.864351119894597,14.745375152025442,14.550946294711173,14.472805205638265,,,14.529629217236383,14.397478481599832,14.65836944306737,14.463553849418108,"rgba(38, 166, 154, 0.5)",0.3453809490982518,14.538809205953822,0.7272861884884112,58.722762583952786,14.19636378309221,False,False,True,False,False,6.348909801411924,0.0,0.0,0.0,0.0,0,0.8980912326108054,0.8819152377871242,False,False,False,False,0.09654885949744074,0.11642873881888958,False,False,False,False,25005.0,18905.448019986587,False,False,False,False,614.3018622512782,False,False,False,False
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.832716845878135,14.740293972442885,14.551745631914262,14.473738840304852,,,14.530627661136393,14.399191279887479,14.649623822635034,14.464909470511936,#000000,0.3409616501116452,14.53632556982484,0.24540715986024003,51.569070885451296,7.607169080278872,False,True,False,False,False,2.8566416254703597,0.0,0.0,0.0,0.0,0,0.9044357469015002,0.8871493803000656,False,False,False,False,0.019645363253133284,0.06803705103601143,False,False,False,False,24704.0,18995.348050684468,False,False,False,False,609.44446903808,False,False,False,False
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.79887245607382,14.732487832191923,14.551685413895747,14.4742151834251,,14.546666666666669,14.530809261140945,14.40035860161859,14.639315221396648,14.492611509808734,"rgba(239, 83, 80, 1.0)",0.33638287923354615,14.533737818400501,0.048344260672697904,45.54399128857916,2.304351592541252,False,True,False,True,False,1.4771764614437757,0.0,0.0,0.0,0.0,0,0.9013029315960911,0.8785016286644954,False,False,False,False,-0.0353907872028865,0.016323131916562466,False,False,False,False,24392.0,19079.01707315448,False,False,False,False,604.8329268824509,False,False,False,False
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.765654703106133,14.723355449072365,14.551610268887638,14.474816852478531,14.546666666666667,14.546666666666667,14.531036152048452,14.401828406626983,14.628859318386167,14.506549473002192,"rgba(239, 83, 80, 1.0)",0.3322900610681783,14.539022530264656,0.002941615924956288,41.34873436917496,-1.2795462972349085,False,True,False,True,False,1.280159983565305,0.0,0.0,0.0,0.0,0,0.8961081794195249,0.8842348284960426,False,False,False,False,-0.033276295965895125,-0.00847658202466633,False,False,False,False,23992.0,19155.187351090066,False,False,False,False,601.6572225896997,False,False,False,False
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.754285126940074,14.719981226283199,14.551878521104959,14.475293173188904,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.625359511879283,14.51253239597072,"rgba(239, 83, 80, 1.0)",0.32553628657014994,14.53943710033062,0.18604039601075062,40.729086196875144,-1.7408286466864098,False,True,False,True,False,2.4248394316464115,0.0,0.0,0.0,0.0,0,0.8899474375821287,0.8794349540078847,False,False,False,False,-0.020594931096336165,-0.014535756560501246,False,False,False,False,24198.0,19233.37049293363,False,False,False,False,595.523002084433,False,False,False,False
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.754285126940074,14.719981226283199,14.551878521104959,14.475293173188904,14.56026402640264,14.555642701525054,14.531443079326749,14.402779776628437,14.625359511879283,14.51253239597072,"rgba(239, 83, 80, 1.0)",0.31773520053287535,14.53943710033062,0.19060808990571249,40.31598741534194,-2.3124668297009094,False,True,False,True,False,2.424839431646433,0.0,0.0,0.0,0.0,0,0.889377537212449,0.8853179972936405,False,False,False,False,-0.012144617384441276,-0.01334018697247126,False,False,False,False,24198.0,19310.341493043186,False,False,False,False,586.290087323434,False,False,False,False
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.624457911402608,14.532353377514301,"rgba(239, 83, 80, 0.75)",0.3027732181379826,14.544500368780952,0.5135844979134906,43.47904533573876,-2.3124668297009094,False,True,False,True,True,4.329144179638089,0.0,0.0,0.0,0.0,0,0.8946657663740714,0.8737339635381502,False,False,False,False,0.023764449999451084,0.005212131513489912,False,False,False,False,24495.0,19390.723795476624,False,False,False,False,581.8049696905125,False,False,False,False
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.624457911402608,14.532353377514301,"rgba(239, 83, 80, 0.75)",0.29547488117505705,14.544500368780952,0.2216758018771882,43.144022393796504,-2.3124668297009094,False,True,False,True,True,2.462521625565582,0.0,0.0,0.0,0.0,0,0.8952509262377905,0.8723475917817451,False,False,False,False,-0.00792018621834071,-0.0013540273524253986,False,False,False,False,24495.0,19469.859860663033,False,False,False,False,572.7847376022875,False,False,False,False
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.624457911402608,14.532353377514301,#000000,0.2952863627667975,14.544500368780952,1.136183967574588,49.28504592141532,-7.833924288694199,False,True,False,False,True,7.336393008066604,0.0,0.0,0.0,0.0,0,0.9049531459170013,0.8724899598393577,False,False,False,False,0.10652913155271802,0.05258755210014631,False,False,False,False,24495.0,19547.769010110118,False,False,False,False,563.9043540735698,False,False,False,False
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.748891713747645,14.718950860140398,14.553385688392481,14.476603383329913,14.602934662236988,14.588485596707821,14.53309778980287,14.404895461309524,14.624457911402608,14.532353377514301,"rgba(38, 166, 154, 0.5)",0.296158710798772,14.544500368780952,1.132837289553869,53.37906160649453,-3.952114883287834,False,True,True,False,True,7.336393008066604,0.0,0.0,0.0,0.0,0,0.895896914208206,0.8809766022380472,False,False,False,False,0.10652913155271802,0.07955834182643216,False,False,False,False,24495.0,19624.470265767326,False,False,False,False,555.1616509096385,False,False,False,False
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.770380131362888,14.730172451429816,14.560196060759004,14.481255404214952,14.71758022956196,14.686845341018254,14.53998056063586,14.411411647078028,14.635501011941663,14.588954444573526,"rgba(38, 166, 154, 0.5)",0.29638357786023506,14.564144099697836,1.2006599787724193,56.858949713155475,-0.6627805466923107,False,False,True,False,True,8.030510002528867,0.0,0.0,0.0,0.0,0,0.8903225806451612,0.880135823429542,False,False,False,False,0.12150642681992613,0.10053238432317915,False,False,False,False,25015.0,19708.044370174033,False,False,False,False,554.6165090350704,False,False,False,False
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.839591603723868,14.772755133549479,14.585297402199446,14.49829811305905,14.874727857766144,14.844337391132225,14.565142700030485,14.434490225162651,14.67398556313296,14.679674543522875,"rgba(38, 166, 154, 0.5)",0.2916302422558522,14.606370455522066,1.4526255617422406,61.02942210376229,3.269559402405868,False,False,True,False,True,9.904365155090684,0.0,0.0,0.0,0.0,0,0.8969738184291056,0.868752125127508,False,False,False,False,0.15920351544139166,0.1298679498822854,False,False,False,False,26648.0,19815.640581489166,False,False,False,False,571.3356329259996,False,False,False,False
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.869316019341754,14.793475346709513,14.597698826813783,14.506749869036303,14.918536919272213,14.890141540218632,14.577514788807315,14.445636668133021,14.691810015475339,14.707957479107796,"rgba(38, 166, 154, 1.0)",0.29594539306379586,14.62270546558992,1.7479391351720386,65.31271785233247,7.282515321607754,True,False,True,False,True,11.71136728008938,0.0,0.0,0.0,0.0,0,0.9102695325827362,0.86216308427158,False,False,False,False,0.1962574912377618,0.16306272056002358,False,False,False,False,27366.0,19932.70041743507,False,False,False,False,573.6094990821856,False,False,False,False
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.882909604519773,14.802825643640068,14.602976877025318,14.510291490498165,14.937898676592225,14.909786196837095,14.582749055488716,14.450219040823685,14.69975090392083,14.72016324243543,"rgba(38, 166, 154, 1.0)",0.3050227875108841,14.678412873516535,1.7427784029561955,68.99836565831016,10.747788957420966,True,False,True,False,True,12.83197382449665,0.0,0.0,0.0,0.0,0,0.928326474622771,0.8542524005486972,False,False,False,False,0.2596498139491482,0.2113562672545859,False,False,False,False,27622.0,20051.91436445158,False,False,False,False,568.6853208018416,False,False,False,False
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.882048201543613,14.80366961873729,14.60461614012113,14.511610958324521,14.933900315208826,14.907300381623367,14.58445159294448,14.452066197753185,14.70048622968164,14.719429621882464,"rgba(38, 166, 154, 0.75)",0.3056163466690884,14.668725493211586,0.5113421074875382,62.01015238515759,10.747788957420966,True,False,True,False,False,4.8928600888765885,0.0,0.0,0.0,0.0,0,0.9188105579685933,0.8583361176077517,False,False,False,False,0.10119195911635068,0.1562741131854683,False,False,False,False,27422.0,20166.17925802597,False,False,False,False,562.9692693165417,False,False,False,False
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.881419946757939,14.804244125254522,14.605783371347885,14.512556608236485,14.931174857142857,14.905579261787924,14.58566502771601,14.453389317683595,14.701001012899209,14.718952116082596,"rgba(38, 166, 154, 0.5)",0.3063648828463382,14.665901144819507,0.6009136996058055,57.80846750965497,16.964929995154804,False,False,True,False,False,5.310249564074812,0.0,0.0,0.0,0.0,0,0.9184290030211479,0.8627056059080231,False,False,False,False,0.09479490054855587,0.1255345068670121,False,False,False,False,27567.0,20280.920664878282,False,False,False,False,556.4891256062077,False,False,False,False
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.882695250336637,14.823834771372594,14.637121540835018,14.538351480965813,14.909471835251363,14.89625890043189,14.618096953450053,14.48851789310287,14.720500760877517,14.728086395559043,"rgba(38, 166, 154, 0.5)",0.3081881372277932,14.675642508457642,0.7442125891199722,56.04133485457238,15.261722862272904,False,True,True,False,False,6.2293834274936835,0.0,0.0,0.0,0.0,0,0.9158532480646246,0.8636822618646923,False,False,False,False,0.1043935538256681,0.11496403034634009,False,False,False,False,31447.0,20454.03817394994,False,False,False,False,608.016425984406,False,False,False,False
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.882670730228043,14.824183753779872,14.637822084414957,14.538960241378904,14.909119090365051,14.89607130494981,14.618826264932748,14.489337373356777,14.720909202450443,14.728338508401096,"rgba(38, 166, 154, 0.5)",0.30838287890220045,14.67599147810827,0.5966885144427427,53.92829729069259,13.03208586868152,False,True,True,False,False,5.344694060253875,0.0,0.0,0.0,0.0,0,0.9124786324786324,0.8700854700854702,False,False,False,False,0.11080321260867819,0.11288362147750913,False,False,False,False,31347.0,20622.921303035986,False,False,False,False,600.1402023257331,False,False,False,False
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.883284393251135,14.829100784088732,14.647117286007884,14.547083782937106,14.906253568603171,14.895037821986737,14.62849312248861,14.500192195433195,14.726646561571215,14.732494177127927,"rgba(38, 166, 154, 0.5)",0.3086469746408738,14.681166655721391,0.7252082886574525,53.47004932195274,12.180887518680677,False,True,True,False,False,6.110301001832916,0.0,0.0,0.0,0.0,0,0.9038329911019849,0.8740588637919235,False,False,False,False,0.10652913155271722,0.10970637651511317,False,False,False,False,32683.0,20809.89926733,False,False,False,False,611.5488813594426,False,False,False,False
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.883166772252137,14.829933822147014,14.649027846636915,14.54880432147928,14.90541520701965,14.89455142515125,14.630489342246605,14.502488227277635,14.727733190628836,14.733236050423784,#000000,0.30267608232369486,14.682158165677205,0.5545262547150908,51.897818401345916,10.165957918258378,False,True,False,False,False,5.013472126881343,0.0,0.0,0.0,0.0,0,0.9038987688098495,0.8751709986320111,False,False,False,False,0.11187235710138524,0.1107893668082492,False,False,False,False,32383.0,20989.32718566597,False,False,False,False,606.7186661445675,False,False,False,False
2024-07-19 17:00:00+00:00,14.85,14.85,14.84,14.84,100.0,14.88285381311544,14.830008973639925,14.649561564943506,14.54931337642735,14.904799986786907,14.894059085520203,14.631054709981317,14.503176691982441,14.727934432031555,14.733272618567716,#000000,0.29898481386004927,14.682324923609585,0.5273681775162691,50.61279964043929,8.395388297684022,False,True,False,False,False,4.813232973746896,0.0,0.0,0.0,0.0,0,0.9132847728061046,0.87755809920222,False,False,False,False,0.09159930204907993,0.10119433442866457,False,False,False,False,32283.0,21164.422888213783,False,False,False,False,598.8625627934889,False,False,False,False
=======
date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-30 17:00:00+00:00,12.86,12.86,12.78,12.83,455.0,0,,,
2023-12-01 17:00:00+00:00,12.91,12.925,12.89,12.89,1106.0,0,,,
2023-12-04 17:00:00+00:00,12.88,12.92,12.835,12.835,2200.0,0,,,
2023-12-05 17:00:00+00:00,12.84,12.9,12.835,12.9,297.0,0,,,
2023-12-06 17:00:00+00:00,12.905,12.905,12.9,12.9,465.0,0,,,
2023-12-07 17:00:00+00:00,12.95,12.99,12.95,12.98,21751.0,0,,,
2023-12-08 17:00:00+00:00,13.145,13.21,13.13,13.16,963.0,0,,,
2023-12-11 17:00:00+00:00,13.48,13.655,13.48,13.55,2725.0,0,,,
2023-12-12 17:00:00+00:00,13.72,13.965,13.71,13.965,3904.0,0,,,
2023-12-13 17:00:00+00:00,13.9,13.985,13.815,13.86,2728.0,0,,,
2023-12-14 17:00:00+00:00,14.07,14.075,13.935,13.935,636.0,0,,,
2023-12-15 17:00:00+00:00,14.11,14.13,14.06,14.06,1299.0,0,,,
2023-12-18 17:00:00+00:00,14.275,14.295,14.27,14.29,952.0,0,,,
2023-12-19 17:00:00+00:00,14.465,14.54,14.44,14.51,811.0,0,,,
2023-12-20 17:00:00+00:00,14.565,14.585,14.4,14.49,1334.0,0,,,14.491666666666667
2023-12-21 17:00:00+00:00,14.365,14.365,14.04,14.04,1104.0,0,,,14.336194968553459
2023-12-22 17:00:00+00:00,14.17,14.17,13.96,14.025,200.0,0,,,14.314623452110185
2023-12-25 17:00:00+00:00,14.025,14.025,14.025,14.025,0.0,0,,,14.314623452110185
2023-12-26 17:00:00+00:00,13.9,13.985,13.785,13.985,1877.0,0,,,14.149875599852345
2023-12-27 17:00:00+00:00,13.875,13.91,13.675,13.71,826.0,0,,,13.927676777132872
2023-12-28 17:00:00+00:00,13.725,13.76,13.7,13.76,1222.0,0,,,13.887601181899038
2023-12-29 17:00:00+00:00,13.85,13.97,13.85,13.95,1100.0,0,,,13.910564922616711
2024-01-01 17:00:00+00:00,13.95,13.95,13.95,13.95,0.0,0,,,13.910564922616711
2024-01-02 17:00:00+00:00,14.25,14.39,14.25,14.265,1820.0,0,,,14.028450691512042
2024-01-03 17:00:00+00:00,14.185,14.255,14.185,14.22,701.0,0,,,14.04792609711825
2024-01-04 17:00:00+00:00,14.165,14.175,14.165,14.165,405.0,0,,,14.054655702031996
2024-01-05 17:00:00+00:00,13.99,14.125,13.99,14.105,1135.0,0,,,14.057812292071697
2024-01-08 17:00:00+00:00,14.19,14.3,14.17,14.29,1891.0,0,,,14.092461651223669
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,0,,,14.128698939484327
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,0,,,14.130744655092476
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,0,,,14.129242306432381
