date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_657,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_364,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_639,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 16:00:00+00:00,26.325,26.715,26.2,26.2,252.0,,,35.41144697781719,33.34136372155286,,,,,,34.77192112374279,"rgba(239, 83, 80, 1.0)",3.3413723673511093,34.77192112374279,-2.565389361419251,0,,,0.0,0.0,0.0,0.0,32.769096911784786,-17.446885107960973,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,26.2,29.49,26.06,29.49,520.0,,,35.3631655473634,33.28974920508742,,,,,,34.22250904633954,"rgba(239, 83, 80, 1.0)",3.3414070483949305,34.22250904633954,-1.4163222192916711,0,,,0.0,0.0,0.0,0.0,41.746102462584226,-14.773860734538289,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,29.49,29.87,28.96,28.97,409.0,,,35.33057034170829,33.257313305341434,,,,,,33.77527603951177,"rgba(239, 83, 80, 1.0)",3.342576544367416,33.77527603951177,-1.4375964097543725,0,,,0.0,0.0,0.0,0.0,46.34296115889933,-10.690378784356504,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,28.92,29.685,28.92,29.04,507.0,,,35.29030549964289,33.21731305462303,,,,,,33.754853537430414,"rgba(239, 83, 80, 1.0)",3.342784237646773,33.754853537430414,-1.4104570328922994,0,,,0.0,0.0,0.0,0.0,49.56243018150143,-7.840084183809701,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,27.865,28.02,27.61,27.61,512.0,,,35.24047974422815,33.16318592022878,,,,,,33.671477886836755,"rgba(239, 83, 80, 1.0)",3.3715314842886768,33.671477886836755,-1.7978411042824953,0,,,0.0,0.0,0.0,0.0,48.09346705905694,-7.840084183809701,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,27.61,27.69,27.315,27.315,242.0,,,35.216203247641225,33.1365459703789,,,,,,33.63523250585658,"rgba(239, 83, 80, 1.0)",3.397461210326902,33.63523250585658,-1.8602809905954591,0,,,0.0,0.0,0.0,0.0,46.466720583196775,-7.840084183809701,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,27.515,27.515,27.085,27.4,301.0,,,35.18580683662141,33.10314123526672,,,,,,33.59323860860004,"rgba(239, 83, 80, 1.0)",3.4169717270975544,33.59323860860004,-1.8124933722705117,0,,,0.0,0.0,0.0,0.0,45.64252044131649,-7.840084183809701,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,27.4,27.98,27.31,27.91,299.0,,,35.15736990432923,33.072611237877894,,,,,,33.562614878629965,"rgba(239, 83, 80, 1.0)",3.4261652085146594,33.562614878629965,-1.649837218760544,0,,,0.0,0.0,0.0,0.0,46.67871727274358,-7.840084183809701,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,27.91,27.92,27.585,27.585,294.0,,,35.12948226174887,33.04272454806744,,,,,,33.53367179033309,"rgba(239, 83, 80, 1.0)",3.441664341774442,33.53367179033309,-1.7284288064146576,0,,,0.0,0.0,0.0,0.0,46.43678452418558,-7.840084183809701,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,27.585,27.585,26.935,27.13,639.0,,,35.06571430072812,32.9731684509463,,,,,,33.46075010555041,"rgba(239, 83, 80, 1.0)",3.460293485964633,33.46075010555041,-1.8295413759638295,0,,,0.0,0.0,0.0,0.0,45.00556796130029,-7.840084183809701,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,26.65,26.65,26.23,26.56,190.0,,,35.045190336596136,32.95020004468189,,,,,,33.43424866219608,"rgba(239, 83, 80, 1.0)",3.4870420064798786,33.43424866219608,-1.9713696162598124,0,,,0.0,0.0,0.0,0.0,42.581764339507444,-7.840084183809701,False,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,26.55,26.87,26.02,26.02,142.0,,,35.02960026708866,32.93267418685975,,,,,,33.41395913722154,"rgba(239, 83, 80, 1.0)",3.5221214391943803,33.41395913722154,-2.099291368815713,0,,,0.0,0.0,0.0,0.0,39.704109383562354,-4.7513261250662495,False,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,26.02,26.42,26.01,26.315,617.0,,,34.96207815622106,32.85696119107062,,,,,,32.78183560464611,"rgba(239, 83, 80, 1.0)",3.5462464714168274,32.78183560464611,-1.8235719532665264,0,,,0.0,0.0,0.0,0.0,39.064258847496134,-5.614910822651822,False,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,26.315,27.14,26.315,27.06,321.0,,,34.92970902327815,32.82170158596898,,,,,,32.75991230138374,"rgba(239, 83, 80, 1.0)",3.5554780890116175,32.75991230138374,-1.6031352630183848,0,,,0.0,0.0,0.0,0.0,41.57474685318358,-5.614910822651822,False,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,27.06,27.06,26.66,26.75,238.0,,,34.90583133250826,32.79575963244956,,,,,,32.74047676597516,"rgba(239, 83, 80, 1.0)",3.5648335783654344,32.74047676597516,-1.6804365854077103,0,,,0.0,0.0,0.0,0.0,42.282711041326394,-5.614910822651822,True,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,26.75,26.88,26.245,26.435,950.0,,,34.80838130479104,32.68925971907132,,,,,,32.64280936372428,"rgba(239, 83, 80, 1.0)",3.5758219656087458,32.64280936372428,-1.7360510180398396,0,,,0.0,0.0,0.0,0.0,41.788095276794195,-5.614910822651822,True,False,False,True,True,0.0
2025-04-14 14:00:00+00:00,26.495,26.7,26.495,26.515,154.0,,,34.79289108794036,32.67247222469639,,,,,,32.628157416778855,"rgba(239, 83, 80, 1.0)",3.5885336122832614,32.628157416778855,-1.703525193648461,0,,,0.0,0.0,0.0,0.0,41.82553249939991,-5.614910822651822,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,26.515,27.45,26.515,27.235,733.0,,,34.72435856012844,32.60021620243368,,,,,,32.57750668991475,"rgba(239, 83, 80, 1.0)",3.5874783397029875,32.57750668991475,-1.489209462476382,0,,,0.0,0.0,0.0,0.0,44.92062933274562,-9.342782067077671,True,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,27.235,27.335,27.235,27.33,120.0,,,34.713593029391276,32.58905550291287,,,,,,32.57039748025191,"rgba(239, 83, 80, 1.0)",3.5759252226799236,32.57039748025191,-1.465466181176064,0,,,0.0,0.0,0.0,0.0,47.35868956415815,-6.914479813784787,True,False,False,False,True,0.0
2025-04-14 17:00:00+00:00,27.435,27.435,26.74,26.74,244.0,,,34.6908339056156,32.56510661285059,,,,,,32.55223046891528,"rgba(239, 83, 80, 1.0)",3.5740956683960086,32.55223046891528,-1.6262100984900922,0,,,0.0,0.0,0.0,0.0,46.57430144508389,-6.914479813784787,True,False,False,True,True,0.0
2025-04-14 18:00:00+00:00,26.76,27.165,26.74,27.06,20.0,,,34.688978350859024,32.563158463168655,,,,,,32.5507594778836,"rgba(239, 83, 80, 1.0)",3.5610941582052935,32.5507594778836,-1.5418742762619946,0,,,0.0,0.0,0.0,0.0,47.47887286888418,-6.5758383047791185,True,False,False,True,True,0.0
2025-04-14 19:00:00+00:00,27.13,27.455,27.1,27.215,514.0,,,34.643246523413346,32.51594147076133,,,,,,32.518808086717115,"rgba(239, 83, 80, 1.0)",3.536286546723951,32.518808086717115,-1.4998241846749136,0,,,0.0,0.0,0.0,0.0,48.77002193173885,-5.166997879141192,True,False,False,False,True,0.0
2025-04-15 14:00:00+00:00,27.215,28.74,27.215,28.49,330.0,,,34.61768971958903,32.49113234990358,,,,,,32.50973950120705,"rgba(239, 83, 80, 1.0)",3.499142626003888,32.50973950120705,-1.1487784096979492,0,,,0.0,0.0,0.0,0.0,54.067856175632656,-0.16614379502028953,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,28.49,28.73,28.305,28.305,163.0,,,34.6057189865283,32.479816537645085,,,,,,32.50679770025947,"rgba(239, 83, 80, 1.0)",3.4624976625354322,32.50679770025947,-1.2135164005230492,0,,,0.0,0.0,0.0,0.0,56.678171525532136,2.1624327164607067,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,28.46,28.485,28.115,28.28,435.0,,,34.57320903827712,32.44878917209025,,,,,,32.495281782902374,"rgba(239, 83, 80, 1.0)",3.420103163451202,32.495281782902374,-1.232501354914909,0,,,0.0,0.0,0.0,0.0,58.28513391794944,3.6090155654113047,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,28.28,28.28,28.19,28.275,320.0,,,34.54933679707804,32.426012443374994,,,,,,32.48550518673228,"rgba(239, 83, 80, 1.0)",3.3807757958761853,32.48550518673228,-1.245425736858442,0,,,0.0,0.0,0.0,0.0,59.3266982511869,4.630825291607856,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,28.275,28.31,28.05,28.205,567.0,,,34.50707916422574,32.385684754088246,,,,,,32.46584944716707,"rgba(239, 83, 80, 1.0)",3.340096730810568,32.46584944716707,-1.2756664823096489,0,,,0.0,0.0,0.0,0.0,59.56373854150178,5.0193535227682275,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,28.205,28.38,27.76,27.78,1339.0,,,34.40615879754064,32.2887028343182,,,,,,32.40714157894147,"rgba(239, 83, 80, 1.0)",3.300391476916212,32.40714157894147,-1.4019977967174162,0,,,0.0,0.0,0.0,0.0,57.072129790570784,5.0193535227682275,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,27.825,27.88,27.485,27.88,369.0,,,34.377939247398295,32.26136683037193,,,,,,32.38824276781606,"rgba(239, 83, 80, 1.0)",3.2701357866399587,32.38824276781606,-1.378610266348679,0,,,0.0,0.0,0.0,0.0,55.95181280470307,5.0193535227682275,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,27.88,28.88,27.88,28.88,94.0,,,34.3716497804602,32.255678255108606,,,,,,32.38565186096248,"rgba(38, 166, 154, 1.0)",3.232331425061749,32.38565186096248,-1.0845582955329258,0,,,0.0,0.0,0.0,0.0,59.46115111612311,5.0193535227682275,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,28.88,28.88,28.53,28.53,133.0,,,34.362926371465136,32.24787543078221,,,,,,32.38233616665888,"rgba(38, 166, 154, 1.0)",3.194414095638618,32.38233616665888,-1.2059601702604972,0,,,0.0,0.0,0.0,0.0,59.62962256271739,5.173973041966612,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,28.53,28.53,28.53,28.53,0.0,,,34.362926371465136,32.24787543078221,,,,,,32.38233616665888,"rgba(38, 166, 154, 1.0)",3.160900309368526,32.38233616665888,-1.218746492966267,0,,,0.0,0.0,0.0,0.0,59.74193686044691,5.510584760477634,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,28.53,28.53,27.86,28.04,321.0,,,34.34013695789483,32.22656847841904,,,,,,32.36951062250881,"rgba(38, 166, 154, 1.0)",3.1206981561795213,32.36951062250881,-1.3873532157974442,0,,,0.0,0.0,0.0,0.0,56.860089242269325,5.510584760477634,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,28.04,28.47,27.6,27.76,731.0,,,34.28720258781712,32.17652620615434,,,,,,32.33607083978542,"rgba(38, 166, 154, 1.0)",3.0821721646028366,32.33607083978542,-1.4846902104753399,0,,,0.0,0.0,0.0,0.0,53.4598979928522,7.8226236593945515,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,27.76,28.805,27.76,28.68,50.0,,,34.283880717752616,32.17352265589231,,,,,,32.33443176947016,"rgba(38, 166, 154, 1.0)",3.044298966625729,32.33443176947016,-1.2004181617946326,0,,,0.0,0.0,0.0,0.0,55.51337588586828,7.8226236593945515,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,28.68,28.68,28.68,28.68,0.0,,,34.283880717752616,32.17352265589231,,,,,,32.33443176947016,"rgba(38, 166, 154, 1.0)",3.004416556812176,32.33443176947016,-1.2163532254487632,0,,,0.0,0.0,0.0,0.0,56.882361147878996,7.8226236593945515,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,28.68,29.095,28.68,29.095,120.0,,,34.276657947958924,32.16736972276236,,,,,,32.332248739245976,"rgba(38, 166, 154, 1.0)",2.959451583600577,32.332248739245976,-1.0938677818501163,0,,,0.0,0.0,0.0,0.0,59.43472047449183,4.800549787497204,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,29.095,29.12,28.9,29.015,132.0,,,34.26881739414931,32.16074410158526,,,,,,32.32999674734494,"rgba(38, 166, 154, 1.0)",2.9253042161042058,32.32999674734494,-1.1332143607818377,0,,,0.0,0.0,0.0,0.0,60.5825644682247,5.954991297386812,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,29.015,29.24,28.98,29.005,118.0,,,34.26191235620853,32.15496335280792,,,,,,31.962022880232542,"rgba(38, 166, 154, 1.0)",2.887522656203822,31.962022880232542,-1.02406915280107,0,,,1.0,0.0,29.24,379.0,61.272203530611975,6.764991790709189,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,29.005,29.11,28.855,29.05,622.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.8511100683105712,31.949508029801073,-1.0169751291009188,0,,,0.0,0.0,0.0,0.0,61.95518954679181,7.63699899066561,True,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.8137318315397626,31.949508029801073,-1.0304848519321654,0,,,0.0,0.0,0.0,0.0,62.41051355757836,8.340491780235581,True,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.7717710911946303,31.949508029801073,-1.046084952329663,0,,,0.0,0.0,0.0,0.0,62.71406289810273,8.935315076222608,True,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.7289367992048374,31.949508029801073,-1.062504646734925,0,,,0.0,0.0,0.0,0.0,62.91642912511898,9.455009924908538,True,False,True,False,True,0.0
2025-04-18 17:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.653148987439235,31.949508029801073,-1.0928553366313658,0,,,0.0,0.0,0.0,0.0,63.051339943129804,9.917976746995294,True,False,True,False,True,0.0
2025-04-18 18:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.5434085308804093,31.949508029801073,-1.1400087695693142,0,,,0.0,0.0,0.0,0.0,63.141280488470365,10.334213608255773,True,False,True,False,True,0.0
2025-04-18 19:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.225328824444226,32.12416195042706,,,,,,31.949508029801073,"rgba(38, 166, 154, 1.0)",2.3815262499665137,31.949508029801073,-1.2174999246142435,0,,,0.0,0.0,0.0,0.0,63.201240852030736,10.709290252857443,True,False,True,False,True,0.0
2025-04-21 14:00:00+00:00,29.05,29.05,28.32,28.32,100.0,,,34.219001087778516,32.11857283001096,,,,,,31.94407124221011,"rgba(38, 166, 154, 1.0)",2.1848318219236864,31.94407124221011,-1.6587415131198575,0,,,0.0,0.0,0.0,0.0,54.823305030028706,7.851696767568846,True,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,28.32,28.32,27.61,27.61,177.0,,,34.206420745218765,32.1067374426722,,,,,,31.926306879084315,"rgba(239, 83, 80, 1.0)",1.9654818151705322,31.926306879084315,-2.196055361982485,0,,,0.0,0.0,0.0,0.0,45.382985101611126,-0.42240450895380377,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,27.61,27.84,27.61,27.625,46.0,,,34.20307992018016,32.10356078498843,,,,,,31.921710420585423,"rgba(239, 83, 80, 1.0)",1.7109643821884193,31.921710420585423,-2.511279875440592,0,,,0.0,0.0,0.0,0.0,39.2650723873847,-5.349930430122235,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,27.625,27.625,27.25,27.4,24.0,,,34.201266912600595,32.10180514512352,,,,,,31.918937347055873,"rgba(239, 83, 80, 1.0)",1.5862574004684176,31.918937347055873,-2.8488045797116186,0,,,0.0,0.0,0.0,0.0,34.21412825000835,-9.349332493503553,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,27.4,27.665,27.21,27.54,430.0,27.471666666666664,,34.16917001271871,32.07088338225623,,,,,,31.441270356518782,"rgba(239, 83, 80, 1.0)",1.4514163570256884,31.441270356518782,-2.687905739544959,0,,,0.0,-1.0,27.21,411.0,32.62357162154362,-10.365308102024514,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,27.54,27.81,27.54,27.72,629.0,27.601347182876925,,34.124279359659276,32.028500343505165,,,,,,31.410094684595315,"rgba(239, 83, 80, 1.0)",1.2962645848260113,31.410094684595315,-2.8467141105229006,0,,,0.0,0.0,0.0,0.0,33.732256124927915,-10.365308102024514,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,27.72,27.72,27.72,27.72,0.0,27.601347182876925,,34.124279359659276,32.028500343505165,,,,,,31.410094684595315,"rgba(239, 83, 80, 1.0)",1.1691548961414169,31.410094684595315,-3.156206843741409,0,,,0.0,0.0,0.0,0.0,34.471379127184115,-10.365308102024514,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,27.72,28.395,27.72,28.395,104.0,27.65219833763256,,34.11746615835434,32.022338119369344,,,,,,31.40924126925654,"rgba(38, 166, 154, 1.0)",1.0461644144121218,31.40924126925654,-2.881230930561095,0,,,0.0,0.0,0.0,0.0,41.46414403916006,-16.015814444808193,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,28.395,29.015,28.395,28.74,112.0,27.745704575163398,,34.11081909356309,32.016662450944295,,,,,,31.41296612560388,"rgba(38, 166, 154, 1.0)",0.9537595500332118,31.41296612560388,-2.8025576525139946,0,,,0.0,0.0,0.0,0.0,48.33832903401914,-9.759175645977592,False,True,False,False,True,0.0
2025-04-22 17:00:00+00:00,28.74,28.74,28.62,28.62,30.0,27.766722860791827,,34.10902273218282,32.01511944163523,,,,,,31.41366442431571,"rgba(38, 166, 154, 1.0)",0.9499690938549288,31.41366442431571,-2.940795066268053,0,,,0.0,0.0,0.0,0.0,51.78111209469253,-6.7320002696299,False,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,28.62,28.685,28.52,28.57,61.0,27.803561493411422,,34.10532802002372,32.01192254897456,,,,,,31.414583610589432,"rgba(38, 166, 154, 1.0)",0.9423400430614375,31.414583610589432,-3.0186381567189478,0,,,0.0,0.0,0.0,0.0,53.584068446192894,-5.034803976675121,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,28.55,28.775,28.55,28.775,21.0,27.817134102379235,,34.10408218366206,32.010858176216104,,,,,,31.41503642538139,"rgba(38, 166, 154, 1.0)",0.9306935706895141,31.41503642538139,-2.836633354440704,0,,,0.0,0.0,0.0,0.0,56.27045978556842,-2.339983311791599,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,28.71,28.95,28.55,28.55,254.0,27.9512075969937,,34.08901251728379,31.99797376952547,,,,,,31.41854377573293,"rgba(38, 166, 154, 1.0)",0.9159768083929792,31.41854377573293,-3.1316772973385625,0,,,0.0,0.0,0.0,0.0,55.72256014853326,-2.339983311791599,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,28.55,28.7,28.495,28.7,308.0,28.05874037968189,,34.070677502045285,31.982241930426135,,,,,,31.418853694271963,"rgba(38, 166, 154, 1.0)",0.9109792177296967,31.418853694271963,-2.984539758269979,0,,,0.0,0.0,0.0,0.0,56.54688203781299,-1.3295394789549988,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,28.7,28.78,28.52,28.72,324.0,28.146346238451386,,34.051669257274554,31.96605460768028,,,,,,31.417953429592036,"rgba(38, 166, 154, 1.0)",0.9011680008555789,31.417953429592036,-2.9938406901161265,0,,,0.0,0.0,0.0,0.0,57.25891639551971,-0.0926923030195752,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,28.72,29.015,28.62,28.7,297.0,28.219381322957197,,34.034700149518955,31.951823495222467,,,,,,31.417523100269126,"rgba(38, 166, 154, 1.0)",0.9042673008306925,31.417523100269126,-3.0052210201261413,0,,,0.0,0.0,0.0,0.0,57.48032706349056,0.7365218497621342,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,28.7,28.91,28.59,28.665,363.0,28.281546198431638,,34.01388586106046,31.934294015049556,,,,,,31.414487079814148,"rgba(38, 166, 154, 1.0)",0.9081368512183697,31.414487079814148,-3.027613157780566,0,,,0.0,0.0,0.0,0.0,57.14798261793128,1.029689398475007,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,28.665,28.665,28.24,28.5,158.0,28.29109403644991,,34.00444580913699,31.926126406952207,,,,,,31.410845686187315,"rgba(38, 166, 154, 1.0)",0.897109974477255,31.410845686187315,-3.2446921436621654,0,,,0.0,0.0,0.0,0.0,54.733361879166125,1.029689398475007,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,28.865,28.955,28.79,28.85,151.0,28.317824388237714,,33.996098245274375,31.919247880672803,,,,,,31.410196304368135,"rgba(38, 166, 154, 1.0)",0.898463402975748,31.410196304368135,-2.8495276445191395,0,,,0.0,0.0,0.0,0.0,56.75565120310807,1.325616510013326,True,False,True,False,True,0.0
2025-04-24 15:00:00+00:00,28.85,29.405,28.85,29.405,297.0,28.393536780634832,,33.98088888293216,31.90737048615224,,,,,,31.41322216656634,"rgba(38, 166, 154, 1.0)",0.9086650340716423,31.41322216656634,-2.2100797227419253,0,,,0.0,0.0,0.0,0.0,61.75655637884124,6.225815720777348,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,29.405,29.79,29.32,29.79,711.0,28.600947450980392,,33.947996314661914,31.883665581734007,,,,,,31.428925456237955,"rgba(38, 166, 154, 1.0)",0.9148534072500532,31.428925456237955,-1.7914623733701585,0,,,0.0,0.0,0.0,0.0,66.77641713335493,10.900468208581977,True,False,True,False,True,0.8313851838634001
2025-04-24 17:00:00+00:00,29.79,29.89,29.48,29.53,342.0,28.677836817653894,,33.9323512125646,31.872438377413697,,,,,,31.434339526017858,"rgba(38, 166, 154, 1.0)",0.9289339865413615,31.434339526017858,-2.050026754977669,0,,,0.0,0.0,0.0,0.0,67.05634226290051,11.166505491470119,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,29.53,29.6,29.37,29.59,378.0,28.741888665325288,,33.91473833812059,31.859537457503322,,,,,,31.437466202184748,"rgba(38, 166, 154, 1.0)",0.9451384044698842,31.437466202184748,-1.9547044046114788,0,,,0.0,0.0,0.0,0.0,67.5684747861832,11.854130011420992,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,29.59,29.69,29.375,29.69,348.0,28.797060298357778,,33.898885165467235,31.84811141585466,,,,,,31.440345795183287,"rgba(38, 166, 154, 1.0)",0.9627077849895856,31.440345795183287,-1.8181485830637805,0,,,0.0,0.0,0.0,0.0,68.47015557514419,13.006531390344009,True,False,True,False,True,0.38244663340086404
2025-04-25 14:00:00+00:00,29.945,29.945,29.505,29.505,100.0,28.81283376399655,,33.894421175621524,31.84494536936934,29.651666666666664,,,,,31.143807329572276,"rgba(38, 166, 154, 1.0)",0.9736905598323223,31.143807329572276,-1.6830884442943488,0,,,0.0,0.0,0.0,0.0,66.7237386975669,13.006531390344009,True,False,True,False,True,0.0
2025-04-25 15:00:00+00:00,29.505,29.845,29.505,29.77,72.0,28.824556162720096,,33.891254498543674,31.842728483591774,29.674689922480617,,,,,31.145913568499964,"rgba(38, 166, 154, 1.0)",0.9907428598857977,31.145913568499964,-1.3887696033040953,0,,,0.0,0.0,0.0,0.0,67.26362620573794,13.006531390344009,True,False,True,False,True,0.7699852331463006
2025-04-25 16:00:00+00:00,29.77,29.77,29.47,29.47,62.0,28.832880643611908,,33.888442540075715,31.84070127609371,29.646951566951564,,,,,31.14502091370237,"rgba(38, 166, 154, 1.0)",0.9978223722119892,31.14502091370237,-1.6786764461786503,0,,,0.0,0.0,0.0,0.0,64.19629913519087,13.006531390344009,True,False,True,False,False,0.0
2025-04-25 17:00:00+00:00,29.47,29.59,29.405,29.43,164.0,28.851303942150686,,33.88085882874766,31.83513276305022,29.57609715242881,,,,,31.142142799423233,"rgba(38, 166, 154, 1.0)",0.9808095938864662,31.142142799423233,-1.745642385734476,0,,,0.0,0.0,0.0,0.0,61.72430559813033,16.623198208515035,True,False,True,False,False,0.0
2025-04-25 18:00:00+00:00,29.43,29.745,29.43,29.745,78.0,28.86192152801749,,33.87739581588499,31.832678026121457,29.58656862745098,,,,,31.143388627016236,"rgba(38, 166, 154, 1.0)",0.9707210471353892,31.143388627016236,-1.4405669179038598,0,,,0.0,0.0,0.0,0.0,62.43233490043146,16.623198208515035,True,False,True,False,False,0.6783078581780089
2025-04-25 19:00:00+00:00,29.745,29.845,29.61,29.845,555.0,28.941010132829316,,33.85364921502299,31.81636880209367,29.683517620433236,,,,,31.154839530093067,"rgba(38, 166, 154, 1.0)",0.9567886744562996,31.154839530093067,-1.3689956466482966,0,,,0.0,0.0,0.0,0.0,63.5693448453823,16.623198208515035,True,False,True,False,False,1.1652128565559927
2025-04-28 14:00:00+00:00,29.845,29.845,29.215,29.215,5.0,28.941390987304583,,33.85341874826534,31.816198745573207,29.68226994851995,,,,,31.15477274768488,"rgba(38, 166, 154, 1.0)",0.9527604607118049,31.15477274768488,-2.0359500920469364,0,,,0.0,0.0,0.0,0.0,58.156707348717845,13.032386821627377,True,False,True,False,False,0.0
2025-04-28 15:00:00+00:00,29.215,29.215,29.05,29.05,10.0,28.941648072491095,,33.85292458459084,31.815813199470963,29.6767511153601,,,,,31.154381894445514,"rgba(38, 166, 154, 1.0)",0.953547303210352,31.154381894445514,-2.2068982706579874,0,,,0.0,0.0,0.0,0.0,53.34130228365758,8.667635635510308,False,False,False,False,False,0.0
2025-04-28 16:00:00+00:00,29.05,29.05,28.995,28.995,31.0,28.9419955694553,,33.85136376719622,31.81457831096957,29.657655524605385,,,,,30.82909977949514,"rgba(38, 166, 154, 1.0)",0.9531001478817257,30.82909977949514,-1.924351584218558,0,,,0.0,0.0,0.0,0.0,49.72469777032446,5.488056721960035,False,True,False,False,False,0.0
2025-04-28 17:00:00+00:00,28.995,29.61,28.995,29.335,48.0,28.94476201562419,,33.84909873937202,31.812872916666635,29.642964444444445,,,,,30.837378691752427,"rgba(38, 166, 154, 1.0)",0.9566350938069218,30.837378691752427,-1.5704825188606892,0,,,0.0,0.0,0.0,0.0,50.42758787155144,5.488056721960035,False,True,False,False,False,0.0
