date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_408,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-20 19:00:00+00:00,21.675,22.24,21.665,21.95,10416.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.792416478681005,-4.351702034127584,False,False,False,True,False,
2025-05-21 14:00:00+00:00,22.09,22.43,21.46,22.43,7660.0,,,,,,,,22.106666666666666,"rgba(38, 166, 154, 1.0)",,22.106666666666666,,0,,,0.0,0.0,0.0,0.0,38.74691898386865,-4.351702034127584,False,False,False,True,False,
2025-05-21 15:00:00+00:00,22.465,24.0,22.35,23.6,25038.0,,,,,,,,23.033205904540544,"rgba(38, 166, 154, 1.0)",,23.033205904540544,,0,,,0.0,0.0,0.0,0.0,44.21910255167656,-4.351702034127584,False,False,False,True,True,
2025-05-21 16:00:00+00:00,23.6,23.98,23.37,23.62,10615.0,,,,,,,,23.186001508400096,"rgba(38, 166, 154, 1.0)",,23.186001508400096,,0,,,0.0,0.0,0.0,0.0,47.92965202140991,-10.340511259118713,False,False,False,False,True,
2025-05-21 17:00:00+00:00,23.61,23.62,21.61,21.79,14531.0,,,,,,,,22.973477341354908,"rgba(38, 166, 154, 1.0)",,22.973477341354908,,0,,,0.0,0.0,0.0,0.0,44.855664469593634,-10.340511259118713,False,False,False,True,True,
2025-05-21 18:00:00+00:00,21.79,22.225,21.575,22.09,9573.0,,,,,,,,22.830040098689253,"rgba(38, 166, 154, 1.0)",,22.830040098689253,,0,,,0.0,0.0,0.0,0.0,43.87977960964197,-10.340511259118713,False,False,False,True,False,
2025-05-21 19:00:00+00:00,22.07,22.51,21.94,22.32,13265.0,,,,,,,,22.73577125835585,"rgba(38, 166, 154, 1.0)",,22.73577125835585,,0,,,0.0,0.0,0.0,0.0,44.06835987508863,-10.340511259118713,False,False,False,True,False,
2025-05-22 14:00:00+00:00,23.0,23.15,22.29,22.62,11115.0,,,,,,,,22.72982555711697,"rgba(38, 166, 154, 1.0)",,22.72982555711697,,0,,,0.0,0.0,0.0,0.0,45.301632851771146,-10.340511259118713,False,False,False,True,False,
2025-05-22 15:00:00+00:00,22.78,23.855,22.72,23.85,6542.0,,,,,,,,22.779398271963988,"rgba(38, 166, 154, 1.0)",,22.779398271963988,,0,,,0.0,0.0,0.0,0.0,49.888345152786265,-7.027940333113726,False,False,False,False,True,
2025-05-22 16:00:00+00:00,23.91,24.05,23.63,23.885,4268.0,,,,,,,,22.824138574041406,"rgba(38, 166, 154, 1.0)",,22.824138574041406,,0,,,0.0,0.0,0.0,0.0,53.03995802180183,-3.8340064371401823,False,False,True,False,True,
2025-05-22 17:00:00+00:00,23.885,24.74,23.885,24.5,9586.0,,,,,,,,22.956647354707215,"rgba(38, 166, 154, 1.0)",,22.956647354707215,,0,,,0.0,0.0,0.0,0.0,56.76229607517836,-0.18185815349052348,False,False,True,False,True,
2025-05-22 18:00:00+00:00,24.46,24.7,24.37,24.59,4224.0,,,,,,,,23.014580487958515,"rgba(38, 166, 154, 1.0)",,23.014580487958515,,0,,,0.0,0.0,0.0,0.0,59.47430016293864,2.491790242015284,False,False,True,False,True,
2025-05-22 19:00:00+00:00,24.59,24.94,24.34,24.505,16579.0,,,,,,,,23.903296120434696,"rgba(38, 166, 154, 1.0)",,23.903296120434696,,0,,,0.0,0.0,0.0,0.0,60.84728259156775,3.98222718157556,False,False,True,False,True,
2025-05-23 14:00:00+00:00,23.775,24.0,23.32,23.345,2480.0,,,,,,,,23.838775730655804,"rgba(38, 166, 154, 1.0)",,23.838775730655804,,0,,,0.0,0.0,0.0,0.0,56.76195626882519,3.98222718157556,False,False,True,False,False,
2025-05-23 15:00:00+00:00,23.345,23.54,23.2,23.21,2031.0,,,,,,,,23.784468645911048,"rgba(38, 166, 154, 1.0)",,23.784468645911048,,0,,,0.0,0.0,0.0,0.0,53.55312650463127,10.558477920848965,False,False,True,False,False,
2025-05-23 16:00:00+00:00,23.0,23.06,22.695,23.02,4479.0,,,,,,,,23.655050416665276,"rgba(38, 166, 154, 1.0)",,23.655050416665276,,0,,,0.0,0.0,0.0,0.0,50.702325107413735,7.764725952206476,False,False,False,False,False,
2025-05-23 17:00:00+00:00,23.02,23.08,23.0,23.08,1181.0,,,,,,,,23.63129803505511,"rgba(38, 166, 154, 1.0)",,23.63129803505511,,0,,,0.0,0.0,0.0,0.0,49.092094141503836,6.069533683383888,False,False,False,False,False,
2025-05-23 18:00:00+00:00,23.08,23.425,23.04,23.04,3008.0,,,,,,,,23.586127859630885,"rgba(38, 166, 154, 1.0)",,23.586127859630885,,0,,,0.0,0.0,0.0,0.0,47.83914460051783,4.608406280957155,False,False,False,True,False,
2025-05-23 19:00:00+00:00,23.04,23.19,22.87,22.89,6069.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,46.29092464889538,2.811004025957317,False,False,False,True,False,
2025-05-26 14:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,45.25877801448041,1.4617922057398403,False,False,False,True,False,
2025-05-26 15:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,44.570680258203765,0.3914619385268736,False,False,False,True,False,
2025-05-26 16:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,44.111948420686005,-0.4988567894512812,False,False,False,True,False,
2025-05-26 17:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,43.806127195674165,-1.2658792934510927,False,False,False,True,False,
2025-05-26 18:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,43.6022463789996,-1.9416605874454973,False,False,False,True,False,
2025-05-26 19:00:00+00:00,22.89,22.89,22.89,22.89,0.0,,,,,,,,23.498562340906886,"rgba(38, 166, 154, 1.0)",,23.498562340906886,,0,,,0.0,0.0,0.0,0.0,43.4663258345499,-2.544249104277121,False,True,False,True,False,
2025-05-27 14:00:00+00:00,22.72,22.77,22.25,22.305,7483.0,,,,,,,,23.363637909208556,"rgba(38, 166, 154, 1.0)",,23.363637909208556,,0,,,0.0,0.0,0.0,0.0,39.11966679963772,-6.914486740469428,False,True,False,True,False,
2025-05-27 15:00:00+00:00,22.29,22.525,22.18,22.47,3540.0,,,,,,,,23.31098779059732,"rgba(38, 166, 154, 1.0)",,23.31098779059732,,0,,,0.0,0.0,0.0,0.0,38.21058553348643,-7.906384043220591,False,True,False,True,False,
2025-05-27 16:00:00+00:00,22.46,22.57,22.01,22.05,16661.0,,,,,,,,23.101663161275773,"rgba(239, 83, 80, 1.0)",,23.101663161275773,,0,,,0.0,0.0,0.0,0.0,35.212945460711836,-10.812583589073355,False,True,False,True,False,
2025-05-27 17:00:00+00:00,22.05,22.22,21.94,22.02,9794.0,,,,,,,,23.00348293617096,"rgba(239, 83, 80, 1.0)",,23.00348293617096,,0,,,0.0,0.0,0.0,0.0,33.06263241986123,-12.848322226617526,False,True,False,True,False,
2025-05-27 18:00:00+00:00,22.01,22.215,21.86,21.92,3198.0,,,,,,,,22.974205022323844,"rgba(239, 83, 80, 1.0)",,22.974205022323844,,0,,,0.0,0.0,0.0,0.0,31.099378232692473,-14.70548519109414,False,True,False,True,False,
2025-05-27 19:00:00+00:00,21.92,21.98,21.695,21.7,11231.0,,,,,,,,22.866624667649546,"rgba(239, 83, 80, 1.0)",,22.866624667649546,,0,,,0.0,0.0,0.0,0.0,28.700940512206888,-16.963986220056732,False,True,False,True,False,
2025-05-28 14:00:00+00:00,19.55,19.895,19.0,19.295,10757.0,,,,,,,,21.526913315152726,"rgba(239, 83, 80, 1.0)",,21.526913315152726,,0,,,0.0,0.0,0.0,0.0,22.347593371927328,-22.765842094443073,False,True,False,True,False,
2025-05-28 15:00:00+00:00,19.325,19.75,19.215,19.74,20596.0,,,,,,,,21.30651439834675,"rgba(239, 83, 80, 1.0)",,21.30651439834675,,0,,,0.0,0.0,0.0,0.0,21.439746327206297,-23.425412605865525,False,True,False,True,False,0.0
2025-05-28 16:00:00+00:00,19.735,20.02,19.705,19.98,11237.0,,,,,,,,21.24344530754112,"rgba(239, 83, 80, 1.0)",,21.24344530754112,,0,,,0.0,0.0,0.0,0.0,22.517676896719383,-23.425412605865525,False,True,False,True,False,0.0
2025-05-28 17:00:00+00:00,20.0,20.74,19.955,20.605,21208.0,,,,,,,,21.221625329866466,"rgba(239, 83, 80, 1.0)",,21.221625329866466,,0,,,0.0,0.0,0.0,0.0,27.13928876768769,-28.350394076596626,False,True,False,True,True,0.0
2025-05-28 18:00:00+00:00,20.605,20.86,20.425,20.655,10824.0,,,,,,,,21.21760978751938,"rgba(38, 166, 154, 1.0)",,21.21760978751938,,0,,,0.0,0.0,0.0,0.0,30.51293715320416,-25.282392260193788,False,True,False,True,True,0.0
2025-05-28 19:00:00+00:00,20.63,20.845,20.35,20.415,7987.0,,,,,,,,21.204838185329162,"rgba(38, 166, 154, 1.0)",,21.204838185329162,,0,,,0.0,0.0,0.0,0.0,31.900862653446907,-23.99705993767212,False,True,False,True,True,0.0
2025-05-29 14:00:00+00:00,20.41,20.76,19.68,19.87,42563.0,,,,,,,,21.03416009083804,"rgba(38, 166, 154, 1.0)",,21.03416009083804,,0,,,0.0,0.0,0.0,0.0,31.086766090675688,-23.99705993767212,False,True,False,True,True,0.0
2025-05-29 15:00:00+00:00,19.88,20.27,19.87,20.13,10013.0,,,,,,,,21.000958560824643,"rgba(38, 166, 154, 1.0)",,21.000958560824643,,0,,,0.0,0.0,0.0,0.0,32.301149815420224,-23.34013806272666,False,True,False,True,True,0.0
2025-05-29 16:00:00+00:00,20.085,20.115,19.47,19.51,9602.0,,,,,,,,20.953671437627506,"rgba(38, 166, 154, 1.0)",,20.953671437627506,,0,,,0.0,0.0,0.0,0.0,31.177527242988074,-23.34013806272666,False,True,False,True,True,0.0
2025-05-29 17:00:00+00:00,19.56,19.76,19.22,19.48,10071.0,,,,,,,,20.898465897685277,"rgba(38, 166, 154, 1.0)",,20.898465897685277,,0,,,0.0,0.0,0.0,0.0,30.341573414317708,-23.34013806272666,False,True,False,True,True,0.0
2025-05-29 18:00:00+00:00,19.49,20.05,19.47,19.9,14757.0,,,,,,,,20.844945891759696,"rgba(38, 166, 154, 1.0)",,20.844945891759696,,0,,,0.0,0.0,0.0,0.0,32.738614660947746,-22.265743852311054,False,True,False,True,True,0.0
2025-05-29 19:00:00+00:00,19.89,20.07,19.565,19.565,11034.0,,,,,,,,20.80524631791439,"rgba(38, 166, 154, 1.0)",,20.80524631791439,,0,,,0.0,0.0,0.0,0.0,33.08166157574939,-21.66607757307574,False,True,False,True,True,0.0
2025-05-30 14:00:00+00:00,18.035,18.53,18.0,18.36,65484.0,,,,,,,,19.820872247762367,"rgba(239, 83, 80, 1.0)",,19.820872247762367,,0,,,-1.0,0.0,18.0,158.0,30.06051360298319,-21.66607757307574,False,True,False,True,False,0.0
2025-05-30 15:00:00+00:00,18.36,18.68,18.34,18.65,27890.0,,,,,,,,19.74360224070061,"rgba(239, 83, 80, 1.0)",,19.74360224070061,,0,,,0.0,0.0,0.0,0.0,29.882724565522114,-21.66607757307574,False,True,False,True,False,0.0
2025-05-30 16:00:00+00:00,18.655,18.66,18.0,18.175,40753.0,,,,,,,,19.333489109784804,"rgba(239, 83, 80, 1.0)",,19.333489109784804,,0,,,0.0,0.0,0.0,0.0,28.60422981177551,-21.66607757307574,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,18.175,18.415,18.105,18.34,62591.0,,,,,,,,19.198113694854012,"rgba(239, 83, 80, 1.0)",,19.198113694854012,,0,,,0.0,0.0,0.0,0.0,28.83724293022821,-21.66607757307574,False,True,False,True,False,0.0
2025-05-30 18:00:00+00:00,18.34,18.36,18.17,18.225,44684.0,,,,,,,,19.116363704444947,"rgba(239, 83, 80, 1.0)",,19.116363704444947,,0,,,0.0,0.0,0.0,0.0,28.66663182817085,-21.66607757307574,False,True,False,True,False,0.0
2025-05-30 19:00:00+00:00,18.26,18.5,18.14,18.145,139934.0,,,,,,,,18.938267492661787,"rgba(239, 83, 80, 1.0)",,18.938267492661787,,0,,,0.0,0.0,0.0,0.0,28.312585655677882,-18.272545609803093,False,True,False,True,False,0.0
2025-06-02 14:00:00+00:00,18.335,18.5,18.21,18.46,26865.0,,,,,,,,18.919376384552425,"rgba(239, 83, 80, 1.0)",,18.919376384552425,,0,,,0.0,0.0,0.0,0.0,30.521550150343366,-18.272545609803093,False,True,False,True,True,0.0
2025-06-02 15:00:00+00:00,18.475,18.535,18.275,18.475,57180.0,,,,,,,,18.886801079883288,"rgba(239, 83, 80, 1.0)",,18.886801079883288,,0,,,0.0,0.0,0.0,0.0,32.111268722619755,-21.138084838512185,False,True,False,True,True,0.0
2025-06-02 16:00:00+00:00,18.475,18.76,18.45,18.705,102367.0,,,,,,,,18.869400346768813,"rgba(239, 83, 80, 1.0)",,18.869400346768813,,0,,,0.0,0.0,0.0,0.0,35.00861480163789,-18.369726426476436,False,False,False,True,True,0.0
2025-06-02 17:00:00+00:00,18.63,18.64,18.465,18.535,57089.0,,,,,,,,18.85255527520531,"rgba(239, 83, 80, 1.0)",,18.85255527520531,,0,,,0.0,0.0,0.0,0.0,36.04044506722747,-17.388497645189965,False,False,False,True,True,0.0
2025-06-02 18:00:00+00:00,18.53,18.71,18.475,18.595,56687.0,,,,,,,,18.840630266121963,"rgba(239, 83, 80, 1.0)",,18.840630266121963,,0,,,0.0,0.0,0.0,0.0,37.256382339040805,-16.189381342015267,False,False,False,True,True,0.0
2025-06-02 19:00:00+00:00,18.585,18.765,18.505,18.515,99061.0,,,,,,,,18.822012032974175,"rgba(239, 83, 80, 1.0)",,18.822012032974175,,0,,,0.0,0.0,0.0,0.0,37.577897742481575,-15.77295235160505,False,False,False,True,True,0.0
2025-06-03 14:00:00+00:00,18.905,19.38,18.695,19.245,39428.0,,,,,,,,18.83682800806044,"rgba(239, 83, 80, 1.0)",,18.83682800806044,,0,,,0.0,0.0,0.0,0.0,43.45774326498571,-10.28631268192742,True,False,False,True,True,0.0
2025-06-03 15:00:00+00:00,19.25,19.38,19.18,19.29,19058.0,,,,,,,,18.846980311360305,"rgba(239, 83, 80, 1.0)",,18.846980311360305,,0,,,0.0,0.0,0.0,0.0,47.65711351333553,-6.608768966345018,True,False,False,False,True,0.0
2025-06-03 16:00:00+00:00,19.28,19.565,19.215,19.275,13267.0,,,,,,,,18.854711807227005,"rgba(239, 83, 80, 1.0)",2.1810096678307427,18.854711807227005,0.19270349827977462,0,,,0.0,0.0,0.0,0.0,50.326423482541394,-4.369723675843666,True,False,False,False,True,0.0
2025-06-03 17:00:00+00:00,19.275,19.5,19.23,19.315,16150.0,,,,,,,,18.86375022147578,"rgba(239, 83, 80, 1.0)",2.1911805058025235,18.86375022147578,0.2059391169870557,0,,,0.0,0.0,0.0,0.0,52.408725815667225,-2.583175084065907,True,False,True,False,True,0.0
2025-06-03 18:00:00+00:00,19.315,19.395,19.14,19.3,10821.0,,,,,,,,18.868860817949482,"rgba(239, 83, 80, 1.0)",2.183731243570082,18.868860817949482,0.19743234581636013,0,,,0.0,0.0,0.0,0.0,53.63533767044759,-1.4688307732370163,True,False,True,False,True,0.0
2025-06-03 19:00:00+00:00,19.33,19.35,19.11,19.11,32283.0,,,,,,,,18.880610393286677,"rgba(239, 83, 80, 1.0)",2.172723930755878,18.880610393286677,0.10557696882986842,0,,,0.0,0.0,0.0,0.0,52.418581705010254,-1.4688307732370163,True,False,True,False,True,0.0
2025-06-04 14:00:00+00:00,19.215,19.83,19.1,19.825,46837.0,,,,,,,,18.913361027337878,"rgba(239, 83, 80, 1.0)",2.164236613015571,18.913361027337878,0.42122888374569906,0,,,0.0,0.0,0.0,0.0,56.86551659436536,1.5378452604121549,True,False,True,False,True,0.0
2025-06-04 15:00:00+00:00,19.79,19.86,19.53,19.63,27766.0,,,,,,,,18.933567902736577,"rgba(239, 83, 80, 1.0)",2.152879557101925,18.933567902736577,0.32348864801378685,0,,,0.0,0.0,0.0,0.0,57.896152252199954,2.5286728116817088,True,False,True,False,True,0.0
2025-06-04 16:00:00+00:00,19.7,19.715,19.3,19.45,21206.0,,,,,,,,18.944801966978694,"rgba(239, 83, 80, 1.0)",2.1596823152266387,18.944801966978694,0.23392238268538537,0,,,0.0,0.0,0.0,0.0,56.905766460664076,2.5286728116817088,True,False,True,False,True,0.0
2025-06-04 17:00:00+00:00,19.45,19.63,19.45,19.56,6439.0,,,,,,,,18.948453106638,"rgba(239, 83, 80, 1.0)",2.140275173854944,18.948453106638,0.28573283511975517,0,,,0.0,0.0,0.0,0.0,57.06521443540422,2.5286728116817088,True,False,True,False,True,0.0
2025-06-04 18:00:00+00:00,19.58,19.995,19.57,19.86,53661.0,,,,,,,,18.989015467588423,"rgba(239, 83, 80, 1.0)",2.0593263527248458,18.989015467588423,0.4229463344938565,0,,,0.0,0.0,0.0,0.0,59.20836439803724,4.33242829482095,True,False,True,False,True,0.0
2025-06-04 19:00:00+00:00,19.86,20.16,19.815,20.09,133851.0,,,,,,,,19.096585097383088,"rgba(38, 166, 154, 1.0)",1.9857249839068096,19.096585097383088,0.5002781909216959,0,,,0.0,0.0,0.0,0.0,61.976388325962795,7.1137243945500686,True,False,True,False,True,0.0
2025-06-05 14:00:00+00:00,19.74,19.99,19.415,19.82,45028.0,,,,,,,,19.118647983536555,"rgba(38, 166, 154, 1.0)",1.945041077404994,19.118647983536555,0.36058468101823593,0,,,0.0,0.0,0.0,0.0,60.96584821007124,7.1137243945500686,True,False,True,False,True,0.0
2025-06-05 15:00:00+00:00,19.82,20.095,19.75,19.99,23208.0,,,,,,,,19.132813746171756,"rgba(38, 166, 154, 1.0)",1.9227069693767889,19.132813746171756,0.44582261752870433,0,,,0.0,0.0,0.0,0.0,61.420860457583515,7.1137243945500686,True,False,True,False,True,0.0
2025-06-05 16:00:00+00:00,19.99,20.1,19.635,19.82,29374.0,,,,,,,,19.14812966002388,"rgba(38, 166, 154, 1.0)",1.896504845928588,19.14812966002388,0.35426766317971187,0,,,0.0,0.0,0.0,0.0,59.96006383116331,7.1137243945500686,True,False,True,False,False,0.0
2025-06-05 17:00:00+00:00,19.745,20.17,19.67,19.81,34503.0,,,,,,,,19.166044889389696,"rgba(38, 166, 154, 1.0)",1.8936571890259164,19.166044889389696,0.3400589686148785,0,,,0.0,0.0,0.0,0.0,58.879964486820015,7.1137243945500686,True,False,True,False,False,0.0
2025-06-05 18:00:00+00:00,19.79,19.85,19.68,19.705,17868.0,,,,,,,,19.173308261284394,"rgba(38, 166, 154, 1.0)",1.8933317123454514,19.173308261284394,0.2808233418627669,0,,,0.0,0.0,0.0,0.0,56.989274468172084,11.101176774493858,True,False,True,False,False,0.0
2025-06-05 19:00:00+00:00,19.72,19.72,19.06,19.07,95937.0,,,,,,,,19.181255541559775,"rgba(38, 166, 154, 1.0)",1.8992515121242612,19.181255541559775,-0.058578624710604224,0,,,0.0,0.0,0.0,0.0,50.471970287003856,5.012307835719291,True,False,False,False,False,0.0
2025-06-06 14:00:00+00:00,19.27,19.625,18.97,19.52,30907.0,,,,,,,,19.216344077402077,"rgba(38, 166, 154, 1.0)",1.900145442512938,19.216344077402077,0.15980667363880222,0,,,0.0,0.0,0.0,0.0,50.11305161122373,4.781866080700503,True,False,False,False,False,0.0
2025-06-06 15:00:00+00:00,19.52,19.75,19.52,19.58,10305.0,,,,,,,,19.228941710608954,"rgba(38, 166, 154, 1.0)",1.9032647792201185,19.228941710608954,0.18445057840816775,0,,,0.0,0.0,0.0,0.0,50.343908600046205,4.781866080700503,True,False,False,False,False,0.0
2025-06-06 16:00:00+00:00,19.58,19.83,19.54,19.735,31072.0,,,,,,,,19.256538185264315,"rgba(38, 166, 154, 1.0)",1.9027268436224438,19.256538185264315,0.2514611155770424,0,,,0.0,0.0,0.0,0.0,51.72653818659761,4.781866080700503,True,False,False,False,True,0.0
2025-06-06 17:00:00+00:00,19.76,19.82,19.665,19.76,14680.0,,,,,,,,19.266333515907814,"rgba(38, 166, 154, 1.0)",1.896662982310894,19.266333515907814,0.26028160442647785,0,,,0.0,0.0,0.0,0.0,52.85177263281923,4.781866080700503,True,False,True,False,True,0.0
2025-06-06 18:00:00+00:00,19.76,19.88,19.71,19.77,18768.0,,,,,,,,19.277962196710263,"rgba(38, 166, 154, 1.0)",1.8704875020955052,19.277962196710263,0.26305324293185994,0,,,0.0,0.0,0.0,0.0,53.69172525120476,4.781866080700503,True,False,True,False,True,0.0
2025-06-06 19:00:00+00:00,19.775,20.015,19.725,19.995,83523.0,,,,,,,,19.32779008286346,"rgba(38, 166, 154, 1.0)",1.840794256698853,19.32779008286346,0.3624576264883987,0,,,0.0,0.0,0.0,0.0,56.21312938128422,2.051957964726874,True,False,True,False,True,0.0
2025-06-09 14:00:00+00:00,19.975,20.695,19.875,20.58,29437.0,,,,,,,,19.357800137700156,"rgba(38, 166, 154, 1.0)",1.836039980722315,19.357800137700156,0.6656717038476566,0,,,0.0,0.0,0.0,0.0,61.48854362877708,6.983062636287308,True,False,True,False,True,0.0
2025-06-09 15:00:00+00:00,20.58,20.67,20.27,20.435,14022.0,,,,,,,,19.37188003128321,"rgba(38, 166, 154, 1.0)",1.8283359613012526,19.37188003128321,0.5814686092812776,0,,,0.0,0.0,0.0,0.0,63.27605348140152,8.551682614752139,True,False,True,False,True,0.0
2025-06-09 16:00:00+00:00,20.43,20.495,20.24,20.325,5539.0,,,,,,,,19.376530882254063,"rgba(38, 166, 154, 1.0)",1.8177555386239885,19.376530882254063,0.5217803481231104,0,,,0.0,0.0,0.0,0.0,63.17735904613078,8.551682614752139,True,False,True,False,True,0.0
2025-06-09 17:00:00+00:00,20.32,20.615,20.29,20.55,19950.0,,,,,,,,19.395362734068662,"rgba(38, 166, 154, 1.0)",1.8022224592965157,19.395362734068662,0.6406741076692845,0,,,0.0,0.0,0.0,0.0,64.56253233641374,9.951044370084844,True,False,True,False,True,0.0
