date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_243,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-01 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,"rgba(239, 83, 80, 1.0)",,10.446666666666665,,0,,,0.0,0.0,0.0,0.0,51.36620527667329,-1.7901345526346617,False,False,False,False,False,
2024-01-02 17:00:00+00:00,10.595,10.735,10.4,10.465,955.0,,,,,"rgba(239, 83, 80, 1.0)",,10.475425063701644,,0,,,0.0,0.0,0.0,0.0,48.18079723660669,21.408798903093967,False,False,False,True,False,
2024-01-03 17:00:00+00:00,10.48,10.66,10.41,10.485,902.0,,,,,"rgba(239, 83, 80, 1.0)",,10.48566402116402,,0,,,0.0,0.0,0.0,0.0,46.568799016006324,17.913779622501707,False,False,False,True,False,
2024-01-04 17:00:00+00:00,10.48,10.52,10.4,10.43,362.0,,,,,"rgba(239, 83, 80, 1.0)",,10.48254707870594,,0,,,0.0,0.0,0.0,0.0,44.40409128269795,13.906609959869542,False,False,False,True,False,
2024-01-05 17:00:00+00:00,10.395,10.71,10.39,10.625,709.0,,,,,"rgba(38, 166, 154, 1.0)",,10.49605957534529,,0,,,0.0,0.0,0.0,0.0,47.5814672130418,13.906609959869542,False,False,False,True,False,
2024-01-08 17:00:00+00:00,10.93,11.325,10.93,11.17,1496.0,,,,11.141666666666666,"rgba(38, 166, 154, 1.0)",,10.89494853211491,,0,,,0.0,0.0,0.0,0.0,56.164967645613906,13.906609959869542,False,False,True,False,True,
2024-01-09 17:00:00+00:00,10.845,10.88,10.68,10.79,1396.0,,,,10.968695251267864,"rgba(239, 83, 80, 1.0)",,10.820641805323113,,0,,,0.0,0.0,0.0,0.0,55.818337383270574,13.906609959869542,False,False,True,False,True,
2024-01-10 17:00:00+00:00,10.605,10.605,10.445,10.54,426.0,,,,10.912370906168375,"rgba(239, 83, 80, 1.0)",,10.788761757813447,,0,,,0.0,0.0,0.0,0.0,52.73481639510412,13.906609959869542,False,False,True,False,True,
2024-01-11 17:00:00+00:00,10.34,10.345,10.105,10.16,1504.0,,,,10.691219411032765,"rgba(239, 83, 80, 1.0)",,10.642283178068848,,0,,,0.0,0.0,0.0,0.0,47.42299775347074,11.288942405503725,False,False,False,True,False,
2024-01-12 17:00:00+00:00,9.99,9.99,9.63,9.68,970.0,,,,10.536382366482504,"rgba(239, 83, 80, 1.0)",,10.527192952792443,,0,,,0.0,0.0,0.0,0.0,41.064942318499604,4.525339699053241,False,False,False,True,False,
2024-01-15 17:00:00+00:00,9.68,9.68,9.68,9.68,0.0,,,,10.536382366482504,"rgba(239, 83, 80, 1.0)",,10.527192952792443,,0,,,0.0,0.0,0.0,0.0,36.82623869518551,-0.08745971089837212,False,False,False,True,False,
2024-01-16 17:00:00+00:00,9.15,9.3,9.045,9.09,1042.0,,,,10.324234221051604,"rgba(239, 83, 80, 1.0)",,10.359900664940294,,0,,,0.0,0.0,0.0,0.0,31.513200999726116,-5.632067004016484,False,False,False,True,False,
2024-01-17 17:00:00+00:00,9.16,9.43,9.16,9.37,1747.0,,,,10.119782853591266,"rgba(239, 83, 80, 1.0)",,10.187729487645345,,0,,,0.0,0.0,0.0,0.0,31.22041466168679,-6.557968530603752,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.28,9.28,9.07,9.16,58.0,,,,10.113406258440405,"rgba(239, 83, 80, 1.0)",,10.182207268088499,,0,,,0.0,0.0,0.0,0.0,30.063588787549993,-8.493170210305934,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.09,9.09,8.79,8.895,1857.0,,,,9.903148024644308,"rgba(239, 83, 80, 1.0)",,9.996854088775748,,0,,,0.0,0.0,0.0,0.0,28.201579740207773,-11.124868508561534,False,False,False,True,False,
2024-01-22 17:00:00+00:00,9.57,9.57,9.085,9.15,1292.0,,,,9.83357043886438,"rgba(239, 83, 80, 1.0)",,9.930142793004318,,0,,,0.0,0.0,0.0,0.0,29.810112010716622,-11.124868508561534,False,False,False,True,False,
2024-01-23 17:00:00+00:00,8.88,9.0,8.88,8.975,315.0,,,,9.810617477760333,"rgba(239, 83, 80, 1.0)",,9.908679280738529,,0,,,0.0,0.0,0.0,0.0,29.997593658895408,-11.124868508561534,False,False,False,True,False,
2024-01-24 17:00:00+00:00,9.05,9.05,8.74,8.815,1060.0,,,,9.73473650890121,"rgba(239, 83, 80, 1.0)",,9.837245063228963,,0,,,0.0,0.0,0.0,0.0,29.34949512677145,-12.448880317284036,False,False,False,True,False,
2024-01-25 17:00:00+00:00,8.9,8.96,8.75,8.76,480.0,,,,9.70267072247062,"rgba(239, 83, 80, 1.0)",,9.80672418103272,,0,,,0.0,0.0,0.0,0.0,28.649212142921485,-13.951090767912973,False,False,False,True,False,
2024-01-26 17:00:00+00:00,8.8,8.905,8.74,8.77,276.0,,,,9.68487080010537,"rgba(239, 83, 80, 1.0)",,9.789694368264371,,0,,,0.0,0.0,0.0,0.0,28.323803650146004,-15.053179873716076,False,False,False,True,False,
2024-01-29 17:00:00+00:00,8.74,8.74,8.58,8.6,1639.0,,,,9.574796032052104,"rgba(239, 83, 80, 1.0)",,9.684283254564605,,0,,,0.0,0.0,0.0,0.0,27.181143720278797,-16.843570061979747,False,False,False,True,False,
2024-01-30 17:00:00+00:00,8.495,8.495,8.23,8.4,1035.0,,,,9.499957913979788,"rgba(239, 83, 80, 1.0)",,9.612625540338772,,0,,,0.0,0.0,0.0,0.0,25.44635117983055,-19.05844216246657,False,False,False,True,False,
2024-01-31 17:00:00+00:00,8.0,8.24,8.0,8.09,930.0,,,,9.426188533165933,"rgba(239, 83, 80, 1.0)",,9.542170128446438,,0,,,0.0,0.0,0.0,0.0,23.04630530723129,-21.745542632538708,False,False,False,True,False,
2024-02-01 17:00:00+00:00,7.98,8.15,7.9,8.15,1991.0,,,,9.28747745208568,"rgba(239, 83, 80, 1.0)",,9.407790029141546,,0,,,0.0,0.0,0.0,0.0,22.41762390166344,-22.703396922341614,False,False,False,True,False,
2024-02-02 17:00:00+00:00,8.15,8.16,7.95,8.05,2205.0,,,,9.162182190708595,"rgba(239, 83, 80, 1.0)",,9.283948076912445,,0,,,0.0,0.0,0.0,0.0,21.556634089623316,-23.884117566127962,False,False,False,True,False,
2024-02-05 17:00:00+00:00,7.62,7.675,7.47,7.61,403.0,,,,9.133450411355211,"rgba(239, 83, 80, 1.0)",,9.255980664840472,,0,,,0.0,0.0,0.0,0.0,19.417698066420993,-26.19615765309758,False,False,False,True,False,
2024-02-06 17:00:00+00:00,7.725,7.725,7.6,7.63,676.0,,,,9.089512968973885,"rgba(239, 83, 80, 1.0)",,9.212901836338125,,0,,,0.0,0.0,0.0,0.0,18.330025529289124,-27.461295308546593,False,False,False,True,False,
2024-02-07 17:00:00+00:00,7.36,7.49,7.27,7.335,1007.0,,,,9.016562556885807,"rgba(239, 83, 80, 1.0)",,9.141790084044988,,0,,,0.0,0.0,0.0,0.0,16.713243513004606,-29.1983239654122,False,False,False,True,False,
2024-02-08 17:00:00+00:00,7.445,7.47,7.235,7.375,1407.0,,,,8.142057585012427,"rgba(239, 83, 80, 1.0)",,8.487293694609363,,0,,,0.0,0.0,0.0,0.0,16.34591380891555,-29.769415849927572,False,False,False,True,False,
2024-02-09 17:00:00+00:00,7.25,7.63,7.25,7.575,2613.0,,,,8.115110115303983,"rgba(239, 83, 80, 1.0)",,8.424206940078472,,0,,,0.0,0.0,0.0,0.0,19.524794269955727,-29.769415849927572,False,False,False,True,True,
2024-02-12 17:00:00+00:00,8.88,8.955,8.49,8.49,3749.0,,,,8.397002953961984,"rgba(38, 166, 154, 1.0)",,8.59850150412077,,0,,,0.0,0.0,0.0,0.0,31.15981332044726,-23.78432161128833,False,False,False,True,True,
2024-02-13 17:00:00+00:00,8.1,8.1,7.95,8.05,1754.0,,,,8.378600518819018,"rgba(38, 166, 154, 1.0)",,8.571406896891974,,0,,,0.0,0.0,0.0,0.0,35.78792370119353,-20.07877440964731,False,True,False,True,True,
2024-02-14 17:00:00+00:00,8.3,9.015,8.3,8.75,3435.0,,,,8.464540890141969,"rgba(38, 166, 154, 1.0)",,8.621307633152858,,0,,,0.0,0.0,0.0,0.0,43.19355227588231,-13.76948120262113,False,False,False,True,True,
2024-02-15 17:00:00+00:00,8.505,9.16,8.505,9.16,2956.0,,,,8.54131933190762,"rgba(38, 166, 154, 1.0)",,8.672644157103022,,0,,,0.0,0.0,0.0,0.0,50.01340900420389,-8.054743443295635,True,False,True,False,True,
2024-02-16 17:00:00+00:00,8.84,8.9,8.695,8.815,2320.0,,,,8.572543454738799,"rgba(38, 166, 154, 1.0)",,8.691283880846932,,0,,,0.0,0.0,0.0,0.0,52.163592681311265,-6.504128176156513,True,False,True,False,True,
2024-02-19 17:00:00+00:00,8.815,8.815,8.815,8.815,0.0,,,,8.572543454738799,"rgba(38, 166, 154, 1.0)",,8.691283880846932,,0,,,0.0,0.0,0.0,0.0,53.597048466049515,-5.251032917973056,True,False,True,False,True,
2024-02-20 17:00:00+00:00,9.065,9.09,8.86,9.05,5467.0,,,,8.65657395170057,"rgba(38, 166, 154, 1.0)",,8.74978362085749,,0,,,0.0,0.0,0.0,0.0,55.840306842409895,-2.993607860882882,True,False,True,False,True,
2024-02-21 17:00:00+00:00,8.785,8.79,8.6,8.64,1639.0,,,,8.659444037312579,"rgba(38, 166, 154, 1.0)",,8.749071014380448,,0,,,0.0,0.0,0.0,0.0,54.35322096086425,-2.993607860882882,True,False,True,False,True,
2024-02-22 17:00:00+00:00,12.535,13.52,12.36,13.35,28991.0,,,,10.666702006793253,"rgba(38, 166, 154, 1.0)",,10.57030891267643,,0,,,0.0,0.0,0.0,0.0,64.0125336704852,4.907987765392782,True,False,True,False,True,
2024-02-23 17:00:00+00:00,16.7,17.37,15.82,16.94,31789.0,,,,12.644039383412148,"rgba(38, 166, 154, 1.0)",,12.473159884976994,,0,,,0.0,0.0,0.0,0.0,72.45463507611043,12.560079505095125,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,20.37,23.5,20.33,22.81,21656.0,,,,14.384909389762592,"rgba(38, 166, 154, 1.0)",,14.167178596243744,,0,,,0.0,0.0,0.0,0.0,79.49945822262524,18.79059637360841,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,24.5,25.6,23.845,25.14,12479.0,,,,15.377691788762483,"rgba(38, 166, 154, 1.0)",,15.139936555495462,,0,,,0.0,0.0,0.0,0.0,84.51894915574523,23.215336669456107,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,27.86,28.4,26.555,28.045,9248.0,,,,16.183956361476255,"rgba(38, 166, 154, 1.0)",,15.930872086562916,,0,,,0.0,0.0,0.0,0.0,88.18254112824313,26.584073536301503,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,32.65,34.21,30.105,32.15,27881.0,,,,18.820388359371957,"rgba(38, 166, 154, 1.0)",,18.524258837565014,,0,,,0.0,0.0,0.0,0.0,90.95055319912927,29.350515836159104,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,40.155,41.87,36.15,39.1,18452.0,,,,20.811393550595064,"rgba(38, 166, 154, 1.0)",,20.48647755016209,,0,,,0.0,0.0,0.0,0.0,93.13900082775727,31.78311554298483,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,40.4,43.32,40.02,41.98,12928.0,,,,22.16377330864299,"rgba(38, 166, 154, 1.0)",,21.822856162466376,,0,,,0.0,0.0,0.0,0.0,94.69746728699444,33.796228097735735,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,38.4,40.49,36.77,39.1,18540.0,,,,23.57026625680649,"rgba(38, 166, 154, 1.0)",,23.22267308994762,,0,,,0.0,0.0,0.0,0.0,91.85362325634814,33.796228097735735,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,43.45,46.3,43.12,44.125,14534.0,,,,24.873488357635523,"rgba(38, 166, 154, 1.0)",,24.516736222976874,,0,,,0.0,0.0,0.0,0.0,90.8314253976465,33.796228097735735,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,42.27,44.98,42.06,44.445,6245.0,,,,25.366910623975613,"rgba(38, 166, 154, 1.0)",,25.008050017130774,,0,,,0.0,0.0,0.0,0.0,90.20001468717666,33.796228097735735,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,43.91,46.93,43.91,45.785,6103.0,,,,25.867443216680822,"rgba(38, 166, 154, 1.0)",,25.50621861327461,,0,,,0.0,0.0,0.0,0.0,89.99791380032354,33.796228097735735,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,43.32,44.17,42.085,42.57,6871.0,,,,26.331206077122587,"rgba(38, 166, 154, 1.0)",,25.96958604066536,,0,,,0.0,0.0,0.0,0.0,85.73991617658223,33.796228097735735,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,41.845,44.07,41.765,43.645,7221.0,,,,26.798212168215898,"rgba(38, 166, 154, 1.0)",,26.43662177893819,,0,,,0.0,0.0,0.0,0.0,83.27608029205496,40.8551789928903,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,45.87,47.165,45.69,46.765,5257.0,,,,27.189262921609433,"rgba(38, 166, 154, 1.0)",,26.826649841447548,,0,,,0.0,0.0,0.0,0.0,82.63544663719952,39.75761702841835,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,45.04,46.315,45.04,46.27,4632.0,,,,27.509751167081557,"rgba(38, 166, 154, 1.0)",,27.146752024758204,,0,,,0.0,0.0,0.0,0.0,81.55266850854234,38.20579577882356,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,50.24,53.34,50.24,52.81,8939.0,,,,28.29886793029469,"rgba(38, 166, 154, 1.0)",,27.931838746018354,,0,,,0.0,0.0,0.0,0.0,82.64732859663941,38.20579577882356,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,58.54,59.95,57.03,59.05,6012.0,,,,28.94002705721433,"rgba(38, 166, 154, 1.0)",,36.095407405040085,,0,,,0.0,0.0,0.0,0.0,84.49438655918371,38.20579577882356,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,53.4,53.4,46.05,46.61,26329.0,,,,30.60963481240534,"rgba(38, 166, 154, 1.0)",,35.31550060974358,,0,,,0.0,0.0,0.0,0.0,75.9824881467563,32.21326367172699,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,50.98,52.9,49.41,52.245,9128.0,,,,31.205114961743316,"rgba(38, 166, 154, 1.0)",,35.815873355800605,,0,,,0.0,0.0,0.0,0.0,72.28468214240337,28.885621478035418,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,51.78,52.23,50.065,51.815,6161.0,,,,31.585400155817247,"rgba(38, 166, 154, 1.0)",,36.121224837498396,,0,,,0.0,0.0,0.0,0.0,69.55445462371874,26.401283976617236,True,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,53.47,55.23,53.47,53.91,3372.0,,,,31.81650450858079,"rgba(38, 166, 154, 1.0)",,36.350092345179874,,0,,,0.0,0.0,0.0,0.0,68.48751798093457,25.324537435046068,True,False,True,False,False,20.0
2024-03-25 17:00:00+00:00,56.32,57.705,55.78,56.11,3964.0,,,,32.109877736812905,"rgba(38, 166, 154, 1.0)",,36.66839828646248,,0,,,0.0,0.0,0.0,0.0,68.55236053462073,25.11610513071271,True,False,True,False,False,20.0
2024-03-26 17:00:00+00:00,57.02,59.335,57.02,58.42,3088.0,,,,32.34946946409045,"rgba(38, 166, 154, 1.0)",,36.938147880590996,,0,,,0.0,0.0,0.0,0.0,69.3844649516563,25.11610513071271,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,56.33,56.54,55.15,56.13,2842.0,,,,32.54671457332315,"rgba(38, 166, 154, 1.0)",,37.13409223279085,,0,,,0.0,0.0,0.0,0.0,68.09840015639033,23.961425046129037,False,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,58.73,61.51,58.45,60.95,7505.0,,,,33.146427931125444,"rgba(38, 166, 154, 1.0)",,37.810207732295055,,0,,,0.0,0.0,0.0,0.0,69.02723613688408,23.961425046129037,False,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,33.146427931125444,"rgba(38, 166, 154, 1.0)",18.383807695561533,37.810207732295055,1.2587050871562189,0,,,0.0,0.0,0.0,0.0,69.64646012387993,23.961425046129037,False,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,62.3,63.41,60.2,60.42,2419.0,,,,33.341435614012994,"rgba(38, 166, 154, 1.0)",18.867424197219872,38.02800920602812,1.1868069832908805,0,,,0.0,0.0,0.0,0.0,69.55896752792887,23.961425046129037,False,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,59.19,62.35,59.19,62.16,2697.0,,,,33.55485237478095,"rgba(38, 166, 154, 1.0)",19.363764967374287,38.26130215463669,1.2341968561191412,0,,,0.0,0.0,0.0,0.0,70.24085376528845,23.961425046129037,False,False,True,False,False,20.0
2024-04-03 17:00:00+00:00,66.565,68.73,65.88,68.25,3350.0,,,,33.87561935720801,"rgba(38, 166, 154, 1.0)",19.992939447859232,38.65459781863736,1.4802926932553482,0,,,0.0,0.0,0.0,0.0,72.79812325016773,23.961425046129037,False,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,71.555,71.555,68.26,70.98,9152.0,,,,34.7882675852408,"rgba(38, 166, 154, 1.0)",20.65732742147924,39.765274400740125,1.511072800579381,0,,,0.0,0.0,0.0,0.0,75.2447050385472,21.187282831949403,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,83.295,83.47,78.01,83.23,7380.0,,,,35.71575643352952,"rgba(38, 166, 154, 1.0)",21.668168769414272,40.964581921467556,1.9505763744185085,0,,,0.0,0.0,0.0,0.0,79.10774467767865,24.84519263473274,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,76.73,78.76,75.33,78.25,6130.0,,,,36.3917766578131,"rgba(38, 166, 154, 1.0)",22.43028307107712,41.770325079752304,1.6263582053178214,0,,,0.0,0.0,0.0,0.0,77.81653325354526,24.84519263473274,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,82.135,83.49,79.625,80.065,3222.0,,,,51.532607126688355,"rgba(38, 166, 154, 1.0)",23.189000132285464,49.99111614163775,1.296903000853889,0,,,0.0,0.0,0.0,0.0,77.38440468371024,24.84519263473274,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,78.55,78.62,75.02,77.1,6781.0,,,,51.062813529211276,"rgba(38, 166, 154, 1.0)",23.799630428654574,50.05984866511186,1.136158454894829,0,,,0.0,0.0,0.0,0.0,74.87419259561807,24.84519263473274,False,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,66.36,67.12,63.555,65.565,7448.0,,,,49.587124212536075,"rgba(239, 83, 80, 1.0)",24.089436654544944,49.33798311169181,0.6736154573065386,0,,,0.0,0.0,0.0,0.0,66.77321636660653,21.743918857994657,False,True,True,False,False,20.0
2024-04-12 17:00:00+00:00,66.95,67.38,66.1,66.83,3281.0,,,,49.42820218669851,"rgba(239, 83, 80, 1.0)",24.378070529263177,49.32072829267857,0.7182386188563811,0,,,0.0,0.0,0.0,0.0,61.91520712189938,17.594438880653613,False,True,True,False,False,20.0
2024-04-15 17:00:00+00:00,66.57,68.0,63.61,63.61,4233.0,,,,49.23453036731177,"rgba(239, 83, 80, 1.0)",24.5788464083603,49.28683663905811,0.5827435154186074,0,,,0.0,0.0,0.0,0.0,57.17694087722917,13.556288721214571,False,True,True,False,False,20.0
2024-04-16 17:00:00+00:00,62.79,63.97,61.59,61.67,3653.0,,,,49.02568272893248,"rgba(239, 83, 80, 1.0)",24.724129475197028,49.210507320977115,0.5039406014890074,0,,,0.0,0.0,0.0,0.0,53.14054243843756,10.116430507090655,False,True,False,False,False,19.455822890308884
2024-04-17 17:00:00+00:00,55.99,56.075,52.67,53.8,8429.0,,,,48.06349565656467,"rgba(239, 83, 80, 1.0)",24.738819245786082,48.60859962318191,0.20984834907601224,0,,,0.0,0.0,0.0,0.0,47.427018039353186,5.0770087689559205,False,True,False,True,False,12.863551074433957
2024-04-18 17:00:00+00:00,52.88,53.345,50.46,51.24,6130.0,,,,48.547740163058016,"rgba(239, 83, 80, 1.0)",24.710990167596748,48.80617547408111,0.09849158246642586,0,,,0.0,0.0,0.0,0.0,42.795041066977205,1.0336555676411905,False,True,False,True,False,10.87421433123371
2024-04-19 17:00:00+00:00,53.07,53.88,51.35,51.79,5092.0,,,,48.39147134663832,"rgba(239, 83, 80, 1.0)",24.678965432891186,48.68198166650067,0.1259379507601677,0,,,0.0,0.0,0.0,0.0,40.06832570584051,-1.373213623929189,False,True,False,True,False,11.190936579181049
2024-04-22 17:00:00+00:00,51.87,54.775,51.87,54.32,4234.0,,,,48.39134605066591,"rgba(239, 83, 80, 1.0)",24.668418907875196,48.67537302312411,0.22881997415221,0,,,0.0,0.0,0.0,0.0,39.94649181843799,-1.6205010008782281,False,True,False,True,False,12.636730856124718
2024-04-23 17:00:00+00:00,58.025,59.305,57.875,59.07,3712.0,,,,48.72388631315868,"rgba(239, 83, 80, 1.0)",24.698266028606543,48.91957044598923,0.41097741607666416,0,,,0.0,0.0,0.0,0.0,42.70238752254239,-1.6205010008782281,False,True,False,True,False,15.231183798963702
2024-04-24 17:00:00+00:00,59.02,60.18,58.73,60.02,5361.0,,,,49.12390498324463,"rgba(239, 83, 80, 1.0)",24.720657631963533,49.225091878438526,0.43667560476238226,0,,,0.0,0.0,0.0,0.0,45.07101890629645,-1.6205010008782281,False,True,False,True,True,15.734364286962304
2024-04-25 17:00:00+00:00,60.225,62.87,59.5,62.65,3443.0,,,,49.414619271487716,"rgba(239, 83, 80, 1.0)",24.757148070882554,49.453033566733716,0.533056812338879,0,,,0.0,0.0,0.0,0.0,48.11376996569982,-1.6205010008782281,False,True,False,False,True,17.111099765386896
2024-04-26 17:00:00+00:00,64.57,65.36,62.89,64.58,4984.0,,,,49.91601972023687,"rgba(239, 83, 80, 1.0)",24.79552773664515,49.85296158431111,0.5939393011556634,0,,,0.0,0.0,0.0,0.0,51.17064188041951,-6.694123282794486,False,True,True,False,True,18.100857184186825
2024-04-29 17:00:00+00:00,65.79,67.19,65.175,66.69,11328.0,,,,50.985684584476914,"rgba(239, 83, 80, 1.0)",24.844901129510163,50.73748052353259,0.6420842406782371,0,,,0.0,0.0,0.0,0.0,54.29792491141955,-3.499835437148974,False,True,True,False,True,19.165815753972037
2024-04-30 17:00:00+00:00,69.48,69.97,67.295,69.97,11800.0,,,,52.052207294380146,"rgba(38, 166, 154, 1.0)",24.91598472832214,51.65256026202226,0.7351682037738688,0,,,0.0,0.0,0.0,0.0,57.93450792286623,0.12788276846887925,False,True,True,False,True,20.0
2024-05-01 17:00:00+00:00,72.98,73.5,68.48,69.9,13146.0,,,,56.60907942211587,"rgba(38, 166, 154, 1.0)",24.963388836237545,55.163757779190135,0.5903141723858555,0,,,0.0,0.0,0.0,0.0,60.29748610279455,2.561154660849809,False,True,True,False,True,20.0
2024-05-02 17:00:00+00:00,54.82,57.29,53.85,56.905,10267.0,,,,55.1091342708573,"rgba(239, 83, 80, 1.0)",24.81097516847758,54.09552853751272,0.11323502778144419,0,,,0.0,0.0,0.0,0.0,53.82956175865459,2.561154660849809,False,True,True,False,False,10.546814293911353
2024-05-03 17:00:00+00:00,53.67,56.47,53.62,56.19,7486.0,,,,54.5429527559907,"rgba(239, 83, 80, 1.0)",24.62993022068223,53.907601747442015,0.09266767027384464,0,,,0.0,0.0,0.0,0.0,49.21153069520151,7.567973907040226,False,True,False,False,False,10.039578333476491
2024-05-06 17:00:00+00:00,57.575,57.68,56.27,56.705,2958.0,,,,54.42441403167561,"rgba(239, 83, 80, 1.0)",24.440035574869793,53.888641636051354,0.11523544453611742,1,0.10779300079195005,0.10779300079195005,0.0,0.0,0.0,0.0,46.490389384966306,4.994455763596548,False,True,False,True,False,10.321443639564098
2024-05-07 17:00:00+00:00,61.32,63.09,60.77,62.97,9868.0,,,,54.60677138560626,"rgba(239, 83, 80, 1.0)",24.293847262997225,54.44625250166348,0.35086033949506734,1,0.1074629210309298,0.1074629210309298,0.0,0.0,0.0,0.0,48.53774544889963,4.994455763596548,False,True,False,False,False,13.627096382443366
2024-05-08 17:00:00+00:00,63.23,63.97,62.49,62.59,3983.0,,,,54.69943504762953,"rgba(239, 83, 80, 1.0)",24.117609798763336,54.61004215076959,0.33087681224694165,1,0.10720932818777792,0.10720932818777792,0.0,0.0,0.0,0.0,49.670516577589574,4.994455763596548,False,True,False,False,False,13.347630841943658
