date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bear_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-25 17:00:00+00:00,2.85,2.94,2.83,2.83,802.0,,,2.8933860670476035,"rgba(239, 83, 80, 1.0)",,2.8933860670476035,,0,,,0.0,0.0,0.0,0.0,35.326504119481115,-9.348103880560394,False,False,False,True,False,
2024-01-26 17:00:00+00:00,3.02,3.125,2.98,3.125,1000.0,,,2.9624891462681884,"rgba(38, 166, 154, 1.0)",,2.9624891462681884,,0,,,0.0,0.0,0.0,0.0,43.851797029174975,-14.057354943262183,False,False,False,True,True,
2024-01-29 17:00:00+00:00,3.21,3.33,3.085,3.33,2916.0,,,3.1112978709382344,"rgba(38, 166, 154, 1.0)",,3.1112978709382344,,0,,,0.0,0.0,0.0,0.0,52.3046423427659,-6.3732978083959395,False,False,True,False,True,
2024-01-30 17:00:00+00:00,3.36,3.36,3.315,3.33,604.0,,,3.1330408431333945,"rgba(38, 166, 154, 1.0)",,3.1330408431333945,,0,,,0.0,0.0,0.0,0.0,57.939872551826525,-1.4464974485786968,False,False,True,False,True,
2024-01-31 17:00:00+00:00,3.33,3.39,3.33,3.385,1418.0,,,3.215063063177239,"rgba(38, 166, 154, 1.0)",,3.215063063177239,,0,,,0.0,0.0,0.0,0.0,62.38738437980151,2.4783228930992323,False,False,True,False,True,
2024-02-01 17:00:00+00:00,3.375,3.375,3.355,3.37,778.0,,,3.228994795697301,"rgba(38, 166, 154, 1.0)",,3.228994795697301,,0,,,0.0,0.0,0.0,0.0,64.87170055712423,4.776047360927649,False,False,True,False,True,
2024-02-02 17:00:00+00:00,1.41,1.44,1.135,1.385,4640.0,,,2.4181068549979314,"rgba(239, 83, 80, 1.0)",,2.4181068549979314,,0,,,0.0,0.0,0.0,0.0,49.05069781222069,10.444043849136108,False,False,False,True,False,
2024-02-05 17:00:00+00:00,1.005,1.03,0.9467,0.9585,1497.0,,,2.2546718948631788,"rgba(239, 83, 80, 1.0)",,2.2546718948631788,,0,,,0.0,0.0,0.0,0.0,37.612067771765965,0.5240663893102919,False,False,False,True,False,
2024-02-06 17:00:00+00:00,0.7922,0.88,0.7922,0.83,1244.0,,,2.132945155157466,"rgba(239, 83, 80, 1.0)",,2.132945155157466,,0,,,0.0,0.0,0.0,0.0,29.743264540459673,-6.102398811964633,False,False,False,True,False,
2024-02-07 17:00:00+00:00,0.7875,0.7875,0.7262,0.7262,100.0,,,1.8940022820891818,"rgba(239, 83, 80, 1.0)",,1.8940022820891818,,0,,,0.0,0.0,0.0,0.0,24.29648757691773,-10.775575205835338,False,False,False,True,False,
2024-02-08 17:00:00+00:00,0.7262,0.7658,0.7262,0.7658,815.0,,,1.6801928497060903,"rgba(239, 83, 80, 1.0)",,1.6801928497060903,,0,,,0.0,0.0,0.0,0.0,21.18878202078771,-13.674523330452644,False,False,False,True,False,
2024-02-09 17:00:00+00:00,0.7658,0.88,0.7658,0.88,719.0,,,1.6537461269130191,"rgba(239, 83, 80, 1.0)",,1.6537461269130191,,0,,,0.0,0.0,0.0,0.0,20.69185294526224,-14.59362252820781,False,False,False,True,False,
2024-02-12 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,1.6537461269130191,"rgba(239, 83, 80, 1.0)",,1.6537461269130191,,0,,,0.0,0.0,0.0,0.0,20.360566894911926,-15.750549832811302,False,False,False,True,False,
2024-02-13 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,1.6537461269130191,"rgba(239, 83, 80, 1.0)",,1.6537461269130191,,0,,,0.0,0.0,0.0,0.0,20.139709528011718,-17.03328719663459,False,False,False,True,False,
2024-02-14 17:00:00+00:00,0.88,0.88,0.799,0.799,100.0,,,1.6492086987895078,"rgba(239, 83, 80, 1.0)",,1.6492086987895078,,0,,,0.0,0.0,0.0,0.0,19.643589901328898,-18.672478189694047,False,False,False,True,False,
2024-02-15 17:00:00+00:00,0.799,0.799,0.799,0.799,0.0,,,1.6492086987895078,"rgba(239, 83, 80, 1.0)",,1.6492086987895078,,0,,,0.0,0.0,0.0,0.0,19.31284348354035,-20.16907291654387,False,True,False,True,False,
2024-02-16 17:00:00+00:00,0.825,0.8291,0.825,0.8291,6.0,,,1.6489386058162836,"rgba(239, 83, 80, 1.0)",,1.6489386058162836,,0,,,0.0,0.0,0.0,0.0,19.753454890175426,-20.851266631041135,False,True,False,True,False,
2024-02-19 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,1.6489386058162836,"rgba(239, 83, 80, 1.0)",,1.6489386058162836,,0,,,0.0,0.0,0.0,0.0,20.047195827932143,-21.622558016184783,False,True,False,True,False,
2024-02-20 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,1.6489386058162836,"rgba(239, 83, 80, 1.0)",,1.6489386058162836,,0,,,0.0,0.0,0.0,0.0,20.243023119769955,-22.421978528054744,False,True,False,True,False,
2024-02-21 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,1.6489386058162836,"rgba(239, 83, 80, 1.0)",,1.6489386058162836,,0,,,0.0,0.0,0.0,0.0,20.37357464766183,-23.208730375833667,False,True,False,True,False,
2024-02-22 17:00:00+00:00,0.8274,0.829,0.801,0.829,800.0,,,1.61241364210936,"rgba(239, 83, 80, 1.0)",,1.61241364210936,,0,,,0.0,0.0,0.0,0.0,20.45971670620012,-23.95775607093104,False,True,False,True,False,
2024-02-23 17:00:00+00:00,0.8,0.805,0.7714,0.805,606.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,20.284408680942626,-24.873341744904366,False,True,False,True,False,
2024-02-26 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,20.167536664104297,-25.645994238203112,False,True,False,True,False,
2024-02-27 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,20.089621986212077,-26.30327571714848,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,20.037678867617263,-26.865103368423405,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,20.003050121887387,-27.346484051053938,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,1.584241214395915,"rgba(239, 83, 80, 1.0)",,1.4854360625964254,,0,,,0.0,0.0,0.0,0.0,19.979964291400805,-27.759201171190632,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,0.805,0.829,0.805,0.829,79.0,,,1.5810056639938643,"rgba(239, 83, 80, 1.0)",,1.4829970727829525,,0,,,0.0,0.0,0.0,0.0,21.67801546552915,-27.759201171190632,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,1.5772255737329297,"rgba(38, 166, 154, 1.0)",,1.4804229821118549,,0,,,0.0,0.0,0.0,0.0,24.294611979544904,-27.86546116463357,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,1.5638101774459316,"rgba(38, 166, 154, 1.0)",,1.471674460820746,,0,,,0.0,0.0,0.0,0.0,28.024900207471276,-24.466106607319567,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,1.5545755042086429,"rgba(38, 166, 154, 1.0)",,1.4652896324002955,,0,,,0.0,0.0,0.0,0.0,33.04963966436735,-20.055998372713383,False,True,False,True,True,0.0
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,1.5500334014287955,"rgba(38, 166, 154, 1.0)",,1.4631893498901565,,0,,,0.0,0.0,0.0,0.0,39.05818356756829,-14.917447320614833,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,1.544872055166021,"rgba(38, 166, 154, 1.0)",,1.4618473345842902,,0,,,0.0,0.0,0.0,0.0,46.347705110438625,-8.75464812120974,True,False,False,False,True,0.0
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,1.539509128272665,"rgba(38, 166, 154, 1.0)",,1.4110376759893644,,0,,,0.0,0.0,0.0,0.0,51.565597587368984,-4.575553062524243,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,1.5394761071620613,"rgba(38, 166, 154, 1.0)",,1.373934103904256,,0,,,0.0,0.0,0.0,0.0,53.28875541797944,-3.443895336655814,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,1.5394761071620613,"rgba(38, 166, 154, 1.0)",,1.373934103904256,,0,,,0.0,0.0,0.0,0.0,54.437527305053074,-2.519254675139024,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,1.5393108866455187,"rgba(38, 166, 154, 1.0)",,1.3739325614888522,,0,,,0.0,0.0,0.0,0.0,55.70227551696102,-1.2461539895705727,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,1.5393108866455187,"rgba(38, 166, 154, 1.0)",,1.3739325614888522,,0,,,0.0,0.0,0.0,0.0,56.54544099156632,-0.20402229902181546,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,1.5393108866455187,"rgba(38, 166, 154, 1.0)",,1.3739325614888522,,0,,,0.0,0.0,0.0,0.0,57.10755130796986,0.6991938955687047,True,False,True,False,True,0.0
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,1.538681339573763,"rgba(38, 166, 154, 1.0)",,1.3738931277699526,,0,,,0.0,0.0,0.0,0.0,57.48229151890554,1.5111021439465375,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,1.538681339573763,"rgba(38, 166, 154, 1.0)",,1.3738931277699526,,0,,,0.0,0.0,0.0,0.0,56.712997797835314,1.5111021439465375,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,1.5380450245297317,"rgba(38, 166, 154, 1.0)",,1.3740016251819966,,0,,,0.0,0.0,0.0,0.0,57.7787669850257,2.6465774613129156,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,1.482665907913859,"rgba(38, 166, 154, 1.0)",,1.3500720854645851,,0,,,0.0,0.0,0.0,0.0,61.55047845176894,6.500673589141165,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,1.4382121857365837,"rgba(38, 166, 154, 1.0)",,1.3281948293331276,,0,,,0.0,0.0,0.0,0.0,61.91265530070068,7.081351130779247,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,1.4382121857365837,"rgba(38, 166, 154, 1.0)",,1.3281948293331276,,0,,,0.0,0.0,0.0,0.0,62.15410653332184,7.631749850267205,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,1.387471624917145,"rgba(38, 166, 154, 1.0)",,1.3034363131501299,,0,,,0.0,0.0,0.0,0.0,59.169051222471936,7.631749850267205,True,False,True,False,False,0.0
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,1.387471624917145,"rgba(38, 166, 154, 1.0)",,1.3034363131501299,,0,,,0.0,0.0,0.0,0.0,57.17901434857201,11.591296247163335,True,False,True,False,False,0.0
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,1.358849512090543,"rgba(38, 166, 154, 1.0)",,1.2879895293621044,,0,,,0.0,0.0,0.0,0.0,59.61483849855179,11.591296247163335,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,1.3336742713417278,"rgba(38, 166, 154, 1.0)",1.0835121023898275,1.2735147383006373,-0.18782876338137702,0,,,0.0,0.0,0.0,0.0,58.229244344101275,11.591296247163335,True,False,True,False,True,0.0
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,1.3336742713417278,"rgba(38, 166, 154, 1.0)",1.079439706676361,1.2735147383006373,-0.16537722041955594,0,,,0.0,0.0,0.0,0.0,59.02818593931245,11.591296247163335,True,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,1.3336742713417278,"rgba(38, 166, 154, 1.0)",1.0713250534171588,1.2735147383006373,-0.16662985499241026,0,,,0.0,0.0,0.0,0.0,59.56081366945323,11.591296247163335,True,False,True,False,True,0.0
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,1.3336742713417278,"rgba(239, 83, 80, 1.0)",1.062965781651583,1.2735147383006373,-0.22438609258902498,0,,,0.0,0.0,0.0,0.0,54.64973162523752,9.01444786543044,True,False,True,False,False,0.0
2024-04-08 17:00:00+00:00,1.035,1.1,1.035,1.1,750.0,,,1.3082981069729682,"rgba(239, 83, 80, 1.0)",1.05320370931863,1.1624841890349857,-0.05932773354492816,0,,,0.0,0.0,0.0,0.0,55.80860482945784,9.01444786543044,True,False,True,False,False,0.0
2024-04-09 17:00:00+00:00,1.1,1.1,1.075,1.075,0.0,,,1.3082981069729682,"rgba(239, 83, 80, 1.0)",1.044449338076772,1.1624841890349857,-0.08376106513320923,0,,,0.0,0.0,0.0,0.0,54.75125413291477,9.01444786543044,True,False,True,False,False,0.0
2024-04-10 17:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,1.3082981069729682,"rgba(239, 83, 80, 1.0)",1.0354077316690264,1.1624841890349857,-0.09897954776693255,0,,,0.0,0.0,0.0,0.0,52.99484390166006,7.38953790896818,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,1.06,1.09,1.06,1.09,139.0,,,1.2910724715495796,"rgba(239, 83, 80, 1.0)",1.0255391583916205,1.1150205573439902,-0.02439746658063306,0,,,0.0,0.0,0.0,0.0,53.8247716018102,7.38953790896818,True,False,True,False,False,0.0
2024-04-12 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,1.2910724715495796,"rgba(239, 83, 80, 1.0)",1.0148998422105098,1.1150205573439902,-0.024653228134801863,0,,,0.0,0.0,0.0,0.0,54.378056735243625,7.38953790896818,True,False,True,False,False,0.0
2024-04-15 17:00:00+00:00,1.09,1.09,1.04,1.04,95.0,,,1.2890772611774306,"rgba(239, 83, 80, 1.0)",1.0038346996061314,1.1136344436047947,-0.073353156285279,0,,,0.0,0.0,0.0,0.0,51.04038633723185,5.2011730984364775,True,False,False,False,False,0.0
2024-04-16 17:00:00+00:00,1.04,1.06,1.04,1.06,350.0,,,1.2837121281931125,"rgba(239, 83, 80, 1.0)",0.983216667069676,1.1103930844159184,-0.051253285368022816,0,,,0.0,0.0,0.0,0.0,50.34937765650793,4.446441352141328,True,False,False,False,False,0.0
2024-04-17 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,1.2837121281931125,"rgba(239, 83, 80, 1.0)",0.9575692572925001,1.1103930844159184,-0.0526260466615265,0,,,0.0,0.0,0.0,0.0,49.88870520269199,3.827170833916057,False,False,False,False,False,0.0
2024-04-18 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,1.2837121281931125,"rgba(239, 83, 80, 1.0)",0.9300153118898355,1.1103930844159184,-0.05418522014816856,0,,,0.0,0.0,0.0,0.0,49.58159023348136,3.2917259751555576,False,False,False,False,False,0.0
2024-04-19 17:00:00+00:00,1.06,1.06,0.76,0.76,1008.0,,,1.2054029040961907,"rgba(239, 83, 80, 1.0)",0.9155142326908184,0.9951673709072394,-0.2568691588945058,0,,,0.0,0.0,0.0,0.0,38.95387774966744,-6.567751819255847,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,1.2054029040961907,"rgba(239, 83, 80, 1.0)",0.9057549948080984,0.9951673709072394,-0.25963684689043764,0,,,0.0,0.0,0.0,0.0,31.86873609379149,-12.631843925569669,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,1.2054029040961907,"rgba(239, 83, 80, 1.0)",0.890276966514525,0.9951673709072394,-0.26415079773200284,0,,,0.0,0.0,0.0,0.0,27.145308323207523,-16.44943400660103,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,1.2054029040961907,"rgba(239, 83, 80, 1.0)",0.8734627311407686,0.9951673709072394,-0.26923572411624674,0,,,0.0,0.0,0.0,0.0,23.996356476151544,-18.959964854445403,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,1.2054029040961907,"rgba(239, 83, 80, 1.0)",0.855233481206492,0.9951673709072394,-0.2749744672945742,0,,,0.0,0.0,0.0,0.0,21.89705524478089,-20.722493669959682,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,0.76,0.76,0.76,0.76,1.0,,,1.0940063763968766,"rgba(239, 83, 80, 1.0)",0.8354966015253197,0.9108596127483635,-0.1805628083620537,0,,,0.0,0.0,0.0,0.0,20.497521090533787,-22.061758106044373,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,0.76,0.7998,0.76,0.7997,513.0,,,1.033891856685807,"rgba(239, 83, 80, 1.0)",0.8137956992396184,0.8852755279076097,-0.1051560336182268,0,,,0.0,0.0,0.0,0.0,23.576897856560677,-22.061758106044373,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,0.7997,0.872,0.7997,0.872,100.0,,,1.0350988099314036,"rgba(38, 166, 154, 1.0)",0.7898213938093329,0.8872974426499162,-0.019368230298417385,0,,,0.0,0.0,0.0,0.0,31.029946769364713,-26.936660435744272,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,0.872,0.872,0.872,0.872,0.0,,,1.0350988099314036,"rgba(38, 166, 154, 1.0)",0.7667568631815659,0.8872974426499162,-0.019950838896232715,0,,,0.0,0.0,0.0,0.0,35.99864604456741,-22.451449959919813,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,1.0350988099314036,"rgba(38, 166, 154, 1.0)",0.7414467805022257,0.8872974426499162,0.09805499094734495,0,,,0.0,0.0,0.0,0.0,44.034262573870045,-15.190824074970024,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,0.96,0.96,0.7933,0.7933,24.0,,,1.0352726750550234,"rgba(239, 83, 80, 1.0)",0.7187621488878448,0.8793088775440834,-0.11966250264731754,0,,,0.0,0.0,0.0,0.0,42.211299134000726,-15.190824074970024,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,0.7933,0.7933,0.7933,0.7933,0.0,,,1.0352726750550234,"rgba(239, 83, 80, 1.0)",0.6942621243611962,0.8793088775440834,-0.12388530862636614,0,,,0.0,0.0,0.0,0.0,40.995990174087844,-15.190824074970024,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,0.7933,0.839,0.7933,0.839,100.0,,,1.0342273442805001,"rgba(239, 83, 80, 1.0)",0.6674451976612609,0.8774555077173116,-0.05761597783917001,0,,,0.0,0.0,0.0,0.0,42.4504962571324,-15.190824074970024,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,,,1.0342273442805001,"rgba(239, 83, 80, 1.0)",0.6425724135222569,0.8774555077173116,-0.059846185282866435,2,0.5888226364547005,1.177645272909401,0.0,0.0,0.0,0.0,43.420166979162104,-15.190824074970024,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,0.839,0.9599,0.839,0.9599,290.0,,,1.0423920247997247,"rgba(38, 166, 154, 1.0)",0.6107230789662206,0.8937858994182484,0.10825544810532435,2,0.5948632777182555,1.189726555436511,0.0,0.0,0.0,0.0,48.988353242597164,-9.686664578241036,False,False,False,False,True,0.0
2024-05-10 17:00:00+00:00,0.9599,0.96,0.9115,0.96,417.0,,,1.0504068026260884,"rgba(38, 166, 154, 1.0)",0.5626400211647006,0.9083981882458367,0.0917137242518657,2,0.6013914486693486,1.2027828973386971,0.0,0.0,0.0,0.0,52.703818789277946,-5.945428022666242,True,False,True,False,True,0.0
