date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_700,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-17 19:00:00+00:00,70.215,70.285,69.875,69.905,15033.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,69.905,70.1,69.525,69.57,32939.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,69.57,69.57,69.57,69.57,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,69.185,69.795,68.91,69.52,14863.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,69.51,69.63,69.16,69.29,11811.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,69.275,69.615,69.275,69.37,14764.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,69.375,69.42,68.93,69.02,10958.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,69.015,69.02,68.475,68.805,13081.0,,,,,,,,,68.76666666666667,"rgba(239, 83, 80, 1.0)",,68.76666666666667,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,68.81,69.53,68.75,69.5,38130.0,,,,,,,,,69.13398618786329,"rgba(239, 83, 80, 1.0)",,69.13398618786329,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,69.87,70.14,69.15,69.335,4380.0,,,,,,,,,69.353886945129,"rgba(239, 83, 80, 1.0)",,69.353886945129,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,69.31,69.675,69.11,69.545,8787.0,,,,,,,,,69.33999495718902,"rgba(239, 83, 80, 1.0)",,69.33999495718902,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,69.58,69.67,69.25,69.43,6521.0,,,,,,,,,69.3469973859996,"rgba(239, 83, 80, 1.0)",,69.3469973859996,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,69.53,69.55,69.25,69.28,6011.0,,,,,,,,,69.33964879685655,"rgba(239, 83, 80, 1.0)",,69.33964879685655,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,69.24,69.61,69.21,69.58,5359.0,,,,,,,,,69.34923171854669,"rgba(38, 166, 154, 1.0)",,69.34923171854669,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,69.59,69.85,69.5,69.82,22018.0,,,,,,,,,69.45641243361376,"rgba(38, 166, 154, 1.0)",,69.45641243361376,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,69.55,69.725,69.265,69.63,9289.0,,,,,,,,,69.46253218138943,"rgba(38, 166, 154, 1.0)",,69.46253218138943,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,69.7,69.935,69.67,69.74,3810.0,,,,,,,,,69.47569728844665,"rgba(38, 166, 154, 1.0)",,69.47569728844665,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,69.74,69.9,69.68,69.875,3650.0,,,,,,,,,69.48876476131093,"rgba(38, 166, 154, 1.0)",,69.48876476131093,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,69.88,69.9,69.75,69.815,2723.0,,,,,,,,,69.497935386044,"rgba(38, 166, 154, 1.0)",,69.497935386044,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,69.815,70.14,69.65,69.955,5589.0,,,,,,,,,69.52051743441356,"rgba(38, 166, 154, 1.0)",,69.52051743441356,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,69.94,70.05,69.855,69.99,17820.0,,,,,,,,,69.58561722664567,"rgba(38, 166, 154, 1.0)",,69.58561722664567,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,70.08,71.2,70.045,71.04,9147.0,,,,,,,,,69.6698448607507,"rgba(38, 166, 154, 1.0)",,69.6698448607507,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,71.03,71.4,70.96,71.035,5786.0,,,,,,,,,69.73320600598532,"rgba(38, 166, 154, 1.0)",,69.73320600598532,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,71.06,71.26,70.815,70.9,10610.0,,,,,,,,,69.82535324886629,"rgba(38, 166, 154, 1.0)",,69.82535324886629,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,70.9,71.34,70.9,71.225,8563.0,,,,,,,,,69.89940915409625,"rgba(38, 166, 154, 1.0)",,69.89940915409625,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,71.225,71.225,70.78,70.785,6632.0,,,,,,,,,69.94176421188183,"rgba(38, 166, 154, 1.0)",,69.94176421188183,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,70.835,71.06,70.71,70.96,14987.0,,,,,,,,,70.02376867244784,"rgba(38, 166, 154, 1.0)",,70.02376867244784,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,71.9,73.53,71.7,73.45,13439.0,,,,,,,,,70.22843760081035,"rgba(38, 166, 154, 1.0)",,70.22843760081035,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,73.42,74.14,73.23,73.96,19372.0,,,,,,,,,70.55885648658186,"rgba(38, 166, 154, 1.0)",,70.55885648658186,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,74.01,74.245,73.17,73.34,19295.0,,,,,,,,,70.81495528222953,"rgba(38, 166, 154, 1.0)",,70.81495528222953,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,73.325,73.345,72.92,72.92,13051.0,,,,,,,,,70.93618318282682,"rgba(38, 166, 154, 1.0)",,70.93618318282682,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,72.92,72.98,71.87,71.95,19174.0,,,,,,,,,71.03325881086792,"rgba(38, 166, 154, 1.0)",,71.03325881086792,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,71.95,72.61,71.95,72.4,34267.0,,,,,,,,,71.1815258379215,"rgba(38, 166, 154, 1.0)",,71.1815258379215,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,72.61,74.95,72.58,74.895,45641.0,,,,,,,,,71.57756466071393,"rgba(38, 166, 154, 1.0)",,71.57756466071393,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,74.97,75.14,74.3,74.52,47374.0,,,,,,,,,72.85270819198239,"rgba(38, 166, 154, 1.0)",,72.85270819198239,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,74.53,74.81,74.36,74.36,10729.0,,,,,,,,,72.88963744429718,"rgba(38, 166, 154, 1.0)",,72.88963744429718,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,74.43,74.62,74.18,74.185,10590.0,,,,,,,,,72.91396174535218,"rgba(38, 166, 154, 1.0)",,72.91396174535218,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,74.21,74.46,73.98,74.405,12864.0,,,,,,,,,72.9427873263616,"rgba(38, 166, 154, 1.0)",,72.9427873263616,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,74.41,74.54,74.01,74.125,30023.0,,,,,,,,,73.00671836151776,"rgba(38, 166, 154, 1.0)",,73.00671836151776,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,72.4,72.66,72.02,72.46,9109.0,,,,,,,,,72.95575036609905,"rgba(38, 166, 154, 1.0)",,72.95575036609905,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,72.57,72.685,72.26,72.31,6503.0,,,,,,,,,72.92491367789374,"rgba(38, 166, 154, 1.0)",,72.92491367789374,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,72.4,72.53,72.21,72.29,5194.0,,,,,,,,,72.9009891760545,"rgba(38, 166, 154, 1.0)",,72.9009891760545,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,72.29,72.36,71.975,72.21,6049.0,,,,,,,,,72.87169675054055,"rgba(38, 166, 154, 1.0)",,72.87169675054055,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,72.26,72.26,71.425,71.685,6905.0,,,,,,,,,72.8312559391949,"rgba(239, 83, 80, 1.0)",,72.8312559391949,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,71.68,72.09,71.39,71.4,11457.0,,,,,,,,,72.76489252213732,"rgba(239, 83, 80, 1.0)",,72.76489252213732,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,71.705,71.715,71.08,71.145,6828.0,,,,,,,,,72.72211857399837,"rgba(239, 83, 80, 1.0)",,72.72211857399837,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,71.155,71.43,71.07,71.175,4283.0,,,,,,,,,72.69557617696942,"rgba(239, 83, 80, 1.0)",,72.69557617696942,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,71.175,71.175,70.8,70.8,4767.0,,,,,,,,,72.6627394149126,"rgba(239, 83, 80, 1.0)",,72.6627394149126,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,70.8,70.87,70.53,70.705,5768.0,,,,,,,,,72.62090788026875,"rgba(239, 83, 80, 1.0)",,72.62090788026875,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,70.7,70.84,70.57,70.76,2923.0,,,,,,,,,72.60074269333114,"rgba(239, 83, 80, 1.0)",,72.60074269333114,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,70.765,70.86,69.91,70.565,11390.0,,,,,,,,,72.51752373149627,"rgba(239, 83, 80, 1.0)",,72.51752373149627,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,70.575,71.44,70.44,71.29,12648.0,,,,,,,,,72.4559007518507,"rgba(239, 83, 80, 1.0)",,72.4559007518507,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,71.275,71.9,71.21,71.78,7539.0,,,,,,,,,72.43402872832844,"rgba(239, 83, 80, 1.0)",,72.43402872832844,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,71.78,72.14,71.49,71.8,5182.0,,,,,,,,,72.42229654496731,"rgba(239, 83, 80, 1.0)",,72.42229654496731,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,71.8,71.96,71.265,71.31,6808.0,,,,,,,,,72.40221446442528,"rgba(239, 83, 80, 1.0)",,72.40221446442528,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,71.335,71.4,70.99,71.16,9267.0,,,,,,,,,72.36861838752928,"rgba(239, 83, 80, 1.0)",,72.36861838752928,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,71.16,71.18,70.58,70.605,13698.0,,,,,,,,,72.30935042663208,"rgba(239, 83, 80, 1.0)",,72.30935042663208,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,68.08,70.03,67.64,70.03,16202.0,,,,,,,,,71.4478769790177,"rgba(239, 83, 80, 1.0)",,71.4478769790177,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,70.015,70.475,69.705,70.055,15461.0,,,,,,,,,71.49274276850943,"rgba(239, 83, 80, 1.0)",,71.49274276850943,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,70.19,70.67,69.95,70.375,8291.0,,,,,,,,,71.50256055881073,"rgba(239, 83, 80, 1.0)",1.5136173543850089,71.50256055881073,-0.744944259223866,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,70.34,70.85,70.15,70.735,9577.0,,,,,,,,,71.51622959577821,"rgba(239, 83, 80, 1.0)",1.5116266877914073,71.51622959577821,-0.5168138417294321,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,70.735,70.78,70.51,70.555,16317.0,,,,,,,,,71.51984140861714,"rgba(239, 83, 80, 1.0)",1.5110208499583937,71.51984140861714,-0.6385361318102923,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,70.515,71.2,70.515,71.14,35633.0,,,,,,,,,71.53768036415822,"rgba(38, 166, 154, 1.0)",1.5084226084773928,71.53768036415822,-0.26363988574769465,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,71.455,71.73,71.175,71.185,11022.0,,,,,,,,,71.551951283682,"rgba(38, 166, 154, 1.0)",1.5063081860467087,71.551951283682,-0.24360969891895703,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,71.185,71.44,71.145,71.36,14782.0,,,,,,,,,71.56301482610391,"rgba(38, 166, 154, 1.0)",1.505173585511816,71.56301482610391,-0.1348780154382509,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,71.36,71.54,71.13,71.46,19455.0,,,,,,,,,71.57508103738556,"rgba(38, 166, 154, 1.0)",1.50357872490334,71.57508103738556,-0.0765380857546804,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,71.46,71.85,71.195,71.79,13957.0,,,,,,,,,71.58982372622931,"rgba(38, 166, 154, 1.0)",1.5050357662386724,71.58982372622931,0.13300433003726342,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,71.82,72.08,71.785,71.9,38937.0,,,,,,,,,71.64722454456768,"rgba(38, 166, 154, 1.0)",1.508150746999664,71.64722454456768,0.16760622632399516,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,71.92,72.28,71.6,71.76,61968.0,,,,,,,,,71.73515443724321,"rgba(38, 166, 154, 1.0)",1.5095674071589928,71.73515443724321,0.016458730255414243,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,65.62,66.99,64.84,66.7,58232.0,,,,,,,,,70.73603646003419,"rgba(239, 83, 80, 1.0)",1.5874916669994728,70.73603646003419,-2.542398517066057,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,66.73,68.1,66.675,67.77,53520.0,,,,,,,,,70.40364591817472,"rgba(239, 83, 80, 1.0)",1.6256744075242293,70.40364591817472,-1.6200328343641401,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,67.77,67.82,66.695,67.22,35345.0,,,,,,,,,70.21384283382898,"rgba(239, 83, 80, 1.0)",1.6745343792790175,70.21384283382898,-1.787865851472096,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,67.22,67.31,65.07,65.25,51763.0,,,,,,,,,69.85352817475993,"rgba(239, 83, 80, 1.0)",1.7917313032547724,69.85352817475993,-2.5693183829502693,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,65.25,66.67,65.25,66.51,63106.0,,,,,,,,,69.53352475704716,"rgba(239, 83, 80, 1.0)",1.855230351643063,69.53352475704716,-1.6297301056817048,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,66.51,67.12,65.29,65.995,88608.0,,,,,,,,,69.18076368915527,"rgba(239, 83, 80, 1.0)",1.9321074639502436,69.18076368915527,-1.648854294388931,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,65.585,66.56,64.74,64.94,22722.0,,,,,,,,,68.4703737837962,"rgba(239, 83, 80, 1.0)",2.0418827979001035,68.4703737837962,-1.728979639491006,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,64.87,65.68,64.85,65.355,17825.0,,,,,,,,,68.3981497469173,"rgba(239, 83, 80, 1.0)",2.1298060711954268,68.3981497469173,-1.4288388919885189,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,65.355,65.535,64.985,65.22,14406.0,,,,,,,,,68.34315246204866,"rgba(239, 83, 80, 1.0)",2.217167747334383,68.34315246204866,-1.4086225391847385,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,65.22,65.65,65.0,65.2,8552.0,,,,,,,,,68.31358190384944,"rgba(239, 83, 80, 1.0)",2.300067533281939,68.31358190384944,-1.3536915150516051,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,65.18,65.34,64.97,65.3,19185.0,,,,,,,,,68.24555617550665,"rgba(239, 83, 80, 1.0)",2.3742825848649107,68.24555617550665,-1.2406089293175881,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,65.325,65.99,65.195,65.665,26239.0,,,,,,,,,68.18698837639562,"rgba(239, 83, 80, 1.0)",2.435555141409625,68.18698837639562,-1.035488104340747,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,66.815,66.815,66.11,66.35,3794.0,,,,,,,,,68.18589110506352,"rgba(239, 83, 80, 1.0)",2.4757135653499316,68.18589110506352,-0.7415603851587043,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,66.27,66.28,65.42,65.45,4952.0,,,,,,,,,68.17561306044753,"rgba(239, 83, 80, 1.0)",2.5345405735396964,68.17561306044753,-1.0753874248069282,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,65.34,65.61,65.2,65.52,5093.0,,,,,,,,,68.16177677073027,"rgba(239, 83, 80, 1.0)",2.5936723121981076,68.16177677073027,-1.0185468527793315,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,65.495,65.75,64.985,65.04,6982.0,,,,,,,,,68.14015934595562,"rgba(239, 83, 80, 1.0)",2.6618431042628576,68.14015934595562,-1.1646664452126463,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,65.04,65.22,64.655,64.655,4955.0,,,,,,,,,68.12061342710678,"rgba(239, 83, 80, 1.0)",2.738025834149212,68.12061342710678,-1.2657343783549968,2,0.9496877439297686,1.8993754878595372,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,64.655,65.04,64.56,65.01,21041.0,,,,,,,,,67.58985266227978,"rgba(239, 83, 80, 1.0)",2.8012271168829526,67.58985266227978,-0.9209723291378427,2,0.9290696783058408,1.8581393566116815,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,65.375,65.48,65.13,65.13,4913.0,,,,,,,,,67.58838613447911,"rgba(239, 83, 80, 1.0)",2.8584698751302327,67.58838613447911,-0.8600356980732947,2,0.9109256672145112,1.8218513344290224,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,65.18,65.69,65.07,65.64,9640.0,,,,,,,,,67.58966762104758,"rgba(239, 83, 80, 1.0)",2.9033708849362525,67.58966762104758,-0.6715186238048911,2,0.8974572990635113,1.7949145981270227,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,65.63,65.77,65.43,65.67,5076.0,,,,,,,,,67.59063288320547,"rgba(239, 83, 80, 1.0)",2.9463321326754826,67.59063288320547,-0.6518724966222316,2,0.885073950738414,1.770147901476828,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,65.67,66.03,65.61,65.865,18501.0,,,,,,,,,67.59577394057034,"rgba(239, 83, 80, 1.0)",2.9838306702070905,67.59577394057034,-0.5800509921195433,2,0.8744537977416003,1.7489075954832005,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,65.835,65.96,65.525,65.615,14398.0,,,,,,,,,67.58255783784462,"rgba(239, 83, 80, 1.0)",3.024701715618996,67.58255783784462,-0.6504964862103663,2,0.8633007063312835,1.726601412662567,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,65.615,65.73,65.3,65.72,20086.0,,,,,,,,,67.55309467481892,"rgba(239, 83, 80, 1.0)",3.0621082577175507,67.55309467481892,-0.5986381017715176,2,0.8536092214195323,1.7072184428390647,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,65.58,65.735,64.94,64.94,7427.0,,,,,,,,,67.53429416869487,"rgba(239, 83, 80, 1.0)",3.1130458202987175,67.53429416869487,-0.83336202499131,2,0.8403879637869254,1.6807759275738507,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,64.945,65.48,64.925,65.34,13162.0,,,,,,,,,67.50395721724995,"rgba(239, 83, 80, 1.0)",3.1539273072567,67.50395721724995,-0.6861151213824784,2,0.8298554565180208,1.6597109130360417,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,65.335,65.46,65.125,65.37,4737.0,,,,,,,,,67.49422190352392,"rgba(239, 83, 80, 1.0)",3.1924900304612756,67.49422190352392,-0.6653809043272074,2,0.819955224161461,1.639910448322922,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,65.39,65.445,65.26,65.26,5967.0,,,,,,,,,67.48219470647007,"rgba(239, 83, 80, 1.0)",3.2270611654825836,67.48219470647007,-0.6886125153868132,2,0.810062502798049,1.620125005596098,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,65.26,65.5,65.14,65.27,7853.0,,,,,,,,,67.46633026916264,"rgba(239, 83, 80, 1.0)",3.2592786357145465,67.46633026916264,-0.673870053666379,2,0.8007497975583161,1.6014995951166322,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,65.27,65.44,65.21,65.225,15017.0,,,,,,,,,67.43653592289975,"rgba(239, 83, 80, 1.0)",3.291005120430954,67.43653592289975,-0.671994069280013,2,0.7917464030237499,1.5834928060474998,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,64.04,64.54,63.54,64.17,16883.0,,,,,,,,,66.95327359206381,"rgba(239, 83, 80, 1.0)",3.338035671490675,66.95327359206381,-0.8338058265329662,2,0.7785574851443041,1.5571149702886082,-1.0,0.0,63.54,168.0
2025-02-12 16:00:00+00:00,64.19,64.79,64.18,64.6,9668.0,,,,,,,,,66.94628711815125,"rgba(239, 83, 80, 1.0)",3.3766676453846407,66.94628711815125,-0.6948528444480605,2,0.7681636763173911,1.5363273526347823,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,64.59,64.64,64.29,64.49,8449.0,,,,,,,,,66.92978222633005,"rgba(239, 83, 80, 1.0)",3.413620337824767,66.92978222633005,-0.7147198530826467,2,0.7579379730148159,1.5158759460296318,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,64.6,64.605,64.3,64.55,5527.0,,,,,,,,,66.91814666842451,"rgba(239, 83, 80, 1.0)",3.415644430246501,66.91814666842451,-0.6933235343392024,2,0.748557166331789,1.497114332663578,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,64.535,64.92,64.535,64.7,7357.0,,,,,,,,,66.90920155161137,"rgba(239, 83, 80, 1.0)",3.40119398086842,66.90920155161137,-0.6495370637599743,2,0.7402514982377815,1.480502996475563,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,64.715,64.86,64.49,64.8,35334.0,,,,,,,,,66.85240213911345,"rgba(239, 83, 80, 1.0)",3.3926235602585932,66.85240213911345,-0.6049601739360129,2,0.7326939913046974,1.4653879826093947,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,64.695,64.855,64.54,64.82,8742.0,,,,,,,,,66.8378986876138,"rgba(239, 83, 80, 1.0)",3.3873539900716203,66.8378986876138,-0.5957153263368092,2,0.7255921800960421,1.4511843601920842,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,64.78,65.05,64.645,64.7,11701.0,,,,,,,,,66.8202093953268,"rgba(239, 83, 80, 1.0)",3.395427427352039,66.8202093953268,-0.6244307795381934,2,0.7184353838390322,1.4368707676780643,0.0,0.0,0.0,0.0
