date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,902.21,905.595,898.72,903.5,69988.0,825.6086031925975,,,,831.8709471733191,"rgba(38, 166, 154, 1.0)",94.38127773729508,832.6077119914595,0.7511265974366776,2,0.27641842477159784,0.5528368495431957,0.0,0.0,0.0,0.0,57.78903530849564,2.4777116289088355,True,False,True,False,True,11.886850380351735
2024-05-09 17:00:00+00:00,893.355,894.92,884.52,887.6,108449.0,827.6801696605582,,,,832.6788773553151,"rgba(38, 166, 154, 1.0)",91.73480566564484,833.4944750143704,0.5898036693164587,2,0.27927964570792707,0.5585592914158541,0.0,0.0,0.0,0.0,56.59124883890421,2.4777116289088355,True,False,True,False,True,10.282656876843639
2024-05-10 17:00:00+00:00,898.64,901.11,895.75,898.57,70970.0,829.1621774783468,,,,833.282516754785,"rgba(38, 166, 154, 1.0)",88.7804770602984,834.156373047064,0.7255381935961807,2,0.2823005038166361,0.5646010076332721,0.0,0.0,0.0,0.0,56.66441212987047,2.4777116289088355,True,False,True,False,True,11.113077440324119
2024-05-13 17:00:00+00:00,905.79,906.09,898.98,904.02,64325.0,830.5376001915122,,,,833.8557045557203,"rgba(38, 166, 154, 1.0)",86.10211139457454,834.7843984983014,0.804110379876948,2,0.2855422550061623,0.5710845100123246,0.0,0.0,0.0,0.0,57.1583629099552,2.7698692268413154,True,False,True,False,True,11.525970217388803
2024-05-14 17:00:00+00:00,908.32,916.505,906.32,913.73,106353.0,832.9761114454463,,,,834.9048860614472,"rgba(38, 166, 154, 1.0)",83.3907840886992,835.9328017700195,0.9329232130403157,2,0.2887592059085896,0.5775184118171792,0.0,0.0,0.0,0.0,58.30189580402481,4.203750453870825,True,False,True,False,True,12.263101787636689
2024-05-15 17:00:00+00:00,945.22,948.64,940.61,946.3,208129.0,839.1721881345749,,,,837.7400199283686,"rgba(38, 166, 154, 1.0)",80.45908922389603,839.0304215532627,1.3332189002069712,2,0.29154232698297006,0.5830846539659401,0.0,0.0,0.0,0.0,61.4352948419384,7.3735583350935485,True,False,True,False,True,14.661471377995891
2024-05-16 17:00:00+00:00,949.56,951.54,941.32,943.43,71066.0,841.1385967105858,,,,838.663825118983,"rgba(38, 166, 154, 1.0)",77.68796286879217,840.0377576876346,1.3308656643112833,2,0.2947210194929049,0.5894420389858098,0.0,0.0,0.0,0.0,63.12754896687239,9.082358167525783,True,False,True,False,True,14.35432407758723
2024-05-17 17:00:00+00:00,933.27,934.54,918.11,924.845,124608.0,843.8004024067841,,,,839.9227077829468,"rgba(38, 166, 154, 1.0)",75.39850308052486,841.4076452259133,1.1066181869018872,2,0.2987516409719669,0.5975032819439338,0.0,0.0,0.0,0.0,61.73896560175261,9.082358167525783,True,False,True,False,True,12.376489228161535
2024-05-20 17:00:00+00:00,950.34,951.93,945.15,948.06,91065.0,846.1485139042645,,,,841.0662155324729,"rgba(38, 166, 154, 1.0)",74.23089620814908,842.6511131596347,1.4200136631085616,2,0.30266240334765415,0.6053248066953083,0.0,0.0,0.0,0.0,62.6951939364472,9.082358167525783,True,False,True,False,True,14.094827547461609
2024-05-21 17:00:00+00:00,947.19,954.0,945.99,953.57,92304.0,848.4858158459522,,,,842.2235778647275,"rgba(38, 166, 154, 1.0)",72.65880098090061,843.9080344658919,1.5092729862544023,2,0.30759035789186556,0.6151807157837311,0.0,0.0,0.0,0.0,63.75069951763402,9.932055482410298,True,False,True,False,True,14.49690129419903
2024-05-22 17:00:00+00:00,948.855,950.055,932.5,948.88,196252.0,852.7920374559258,,,,844.4051877772014,"rgba(38, 166, 154, 1.0)",71.35804793402843,846.2712017660646,1.4379428978886695,2,0.3136465870194051,0.6272931740388102,0.0,0.0,0.0,0.0,63.73392069782088,10.134632726601609,True,False,True,False,True,13.986664660079878
2024-05-23 17:00:00+00:00,1053.75,1062.79,1020.03,1037.76,293621.0,864.6559600193932,,,,850.6645362311117,"rgba(38, 166, 154, 1.0)",72.02764773297886,853.0495524516658,2.5644381478775116,2,0.31692970418540817,0.6338594083708163,0.0,0.0,0.0,0.0,68.7035351498572,14.891645133245916,True,False,True,False,True,20.0
2024-05-24 17:00:00+00:00,1048.23,1064.71,1045.25,1064.63,200336.0,872.6696893078889,,,,855.0457665379772,"rgba(38, 166, 154, 1.0)",74.02918050482775,857.7789477704456,2.7941826563386702,2,0.3189820706606797,0.6379641413213594,0.0,0.0,0.0,0.0,72.89089523892132,18.676679505017177,True,False,True,False,True,20.0
2024-05-27 17:00:00+00:00,1064.63,1064.63,1064.63,1064.63,0.0,872.6696893078889,,,,855.0457665379772,"rgba(38, 166, 154, 1.0)",75.74520302951298,857.7789477704456,2.7308798967633385,2,0.3199088539800754,0.6398177079601508,0.0,0.0,0.0,0.0,75.68246863163073,21.10017572874439,True,False,True,False,True,20.0
2024-05-28 17:00:00+00:00,1138.895,1149.29,1124.0,1140.525,208979.0,883.6528554224727,,,,861.163944500778,"rgba(38, 166, 154, 1.0)",80.11078267562405,864.3765279484998,3.4470824379490956,2,0.31679374684010314,0.6335874936802063,0.0,0.0,0.0,0.0,79.44868034229509,24.437488596309166,True,False,True,False,True,20.0
2024-05-29 17:00:00+00:00,1147.32,1154.9,1141.385,1146.37,182538.0,892.8637255426848,,,,866.4267691838743,"rgba(38, 166, 154, 1.0)",84.53284375835256,870.037095940434,3.2689412987157653,2,0.3134825147666057,0.6269650295332114,0.0,0.0,0.0,0.0,82.07124143820685,26.723745992885455,True,False,True,False,True,20.0
2024-05-30 17:00:00+00:00,1136.05,1141.69,1096.72,1105.0,202208.0,901.1129892752938,,,,871.297779537352,"rgba(38, 166, 154, 1.0)",86.56841152449346,875.2563789061104,2.6538966933554797,2,0.3128592491989365,0.625718498397873,0.0,0.0,0.0,0.0,78.86705200711093,26.723745992885455,True,False,True,False,False,20.0
2024-05-31 17:00:00+00:00,1079.555,1103.53,1079.41,1095.14,211457.0,908.2913050997971,,,,875.6853314762266,"rgba(38, 166, 154, 1.0)",87.9292555281228,879.9388453441397,2.447435195070333,2,0.31330577942603466,0.6266115588520693,0.0,0.0,0.0,0.0,75.67704152751521,31.644443791577643,True,False,True,False,False,20.0
2024-06-03 17:00:00+00:00,1130.29,1150.0,1125.5,1149.995,119483.0,913.1332388644379,,,,878.6484861759982,"rgba(38, 166, 154, 1.0)",90.87361793206678,883.1018609503684,2.936970543520666,2,0.3114970150003099,0.6229940300006198,0.0,0.0,0.0,0.0,75.74576784170759,31.644443791577643,True,False,True,False,False,20.0
2024-06-04 17:00:00+00:00,1154.25,1165.985,1146.98,1164.22,128582.0,918.5005453307172,,,,881.9631798351545,"rgba(38, 166, 154, 1.0)",93.04444480815526,886.6368134550785,2.983339705204965,2,0.308763335034721,0.617526670069442,0.0,0.0,0.0,0.0,76.26504064854713,31.644443791577643,True,False,True,False,False,20.0
2024-06-05 17:00:00+00:00,1204.82,1224.5,1204.25,1224.5,253005.0,930.8222049809629,,1217.75,,944.302717633221,"rgba(38, 166, 154, 1.0)",96.56149673280486,940.9290516197292,2.9366875822662473,2,0.3034154104334715,0.606830820866943,0.0,0.0,0.0,0.0,78.26973374001341,31.644443791577643,True,False,True,False,False,20.0
2024-06-06 17:00:00+00:00,1186.57,1213.79,1183.6,1210.89,165974.0,937.9744290657466,,1211.811873602257,,947.1174702257334,"rgba(38, 166, 154, 1.0)",101.59864734096476,944.2388375656129,2.624554257494262,2,0.2993222254939567,0.5986444509879134,0.0,0.0,0.0,0.0,78.15957456786164,31.644443791577643,True,False,True,False,False,20.0
2024-06-07 17:00:00+00:00,1212.94,1216.48,1194.67,1208.42,82969.0,941.4593906063174,,1210.937709550259,,948.8480762623611,"rgba(38, 166, 154, 1.0)",106.05074913455454,946.1617937604643,2.472950058153659,2,0.2951446885601815,0.590289377120363,0.0,0.0,0.0,0.0,77.80933844696465,31.644443791577643,True,False,True,False,False,20.0
2024-06-10 17:00:00+00:00,122.99,123.0,120.525,121.93,842782.0,845.9994427971216,,528.354435490148,,788.460542417038,"rgba(239, 83, 80, 1.0)",139.80072438453834,797.0757208738244,-4.829343509099113,2,0.2653033805479577,0.5306067610959154,0.0,0.0,0.0,0.0,55.97068809879645,12.578826677398958,False,False,False,False,False,0.0
2024-06-11 17:00:00+00:00,120.46,121.28,119.835,120.91,362016.0,811.4420010778238,,441.8820028502582,,756.273229394452,"rgba(239, 83, 80, 1.0)",166.4098958145224,684.6165539092156,-3.3874581265137813,3,1.4525253285096698,4.357575985529009,0.0,0.0,0.0,0.0,41.4079531856349,0.32712702783982195,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,125.95,126.25,124.205,125.28,600937.0,761.1495950027114,,359.4274843649092,,715.6943497739535,"rgba(239, 83, 80, 1.0)",188.5601684500709,648.9645817246459,-2.7772810452453167,3,1.3490894554119477,4.047268366235843,0.0,0.0,0.0,0.0,31.823932514139518,-7.1761959614886734,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,127.61,129.82,127.58,129.37,482543.0,726.0099010740763,,319.5639878054084,,689.551562336983,"rgba(239, 83, 80, 1.0)",207.90012714232037,625.6227268064144,-2.3869765431490046,3,1.2665726254665868,3.79971787639976,0.0,0.0,0.0,0.0,25.564501083148656,-11.918032593768515,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,131.165,132.57,130.95,131.97,441943.0,697.2286007328046,,293.8946240522489,,668.7991095565477,"rgba(239, 83, 80, 1.0)",225.24570076654288,606.9640879378217,-2.1087820381092723,3,1.1990949603670542,3.597284881101163,0.0,0.0,0.0,0.0,21.483748339321163,-15.12014804496151,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,131.725,132.56,130.98,131.1,660246.0,659.0551498566622,,266.3565559192258,,641.6065042668722,"rgba(239, 83, 80, 1.0)",241.07479487799762,582.3074650723987,-1.8716492750755813,3,1.1410137047591076,3.4230411142773227,0.0,0.0,0.0,0.0,18.757935185464603,-17.546896160775034,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,134.96,136.34,134.9,135.63,1011227.0,610.0234675799463,,239.39680549783202,,606.6678826582908,"rgba(239, 83, 80, 1.0)",255.38707322420836,550.6006111617894,-1.624869285367001,3,1.0916726692982863,3.275018007894859,0.0,0.0,0.0,0.0,17.14178024703991,-19.35784072716013,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,135.63,135.63,135.63,135.63,0.0,610.0234675799463,,239.39680549783202,,606.6678826582908,"rgba(239, 83, 80, 1.0)",268.5488905683071,550.6006111617894,-1.5452330124456015,3,1.0491488395340327,3.147446518602098,0.0,0.0,0.0,0.0,16.064343621423447,-20.992214213141605,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,133.47,133.47,129.55,130.78,1581143.0,548.8599229664044,,213.03213618313225,,561.8424668881547,"rgba(239, 83, 80, 1.0)",280.7634255908105,509.66463938939745,-1.349480042110579,2,1.4671308828532275,2.934261765706455,0.0,0.0,0.0,0.0,15.30275044166774,-22.55182535217274,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,127.475,127.95,125.1,126.855,1912344.0,492.3510576100861,,193.35623921918233,,518.4357086917116,"rgba(239, 83, 80, 1.0)",292.3822112725426,470.0213228202868,-1.1736908388739355,2,1.4157223722502892,2.8314447445005784,0.0,0.0,0.0,0.0,14.756295260025757,-24.04018347783319,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,119.86,120.9,118.05,118.08,1444982.0,458.0634409770042,,182.4410018844873,,437.7286147500089,"rgba(239, 83, 80, 1.0)",303.5345901878625,408.61552160562314,-0.9571743418956173,2,1.367958651575971,2.735917303151942,0.0,0.0,0.0,0.0,14.297416740739674,-25.504132879848115,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,123.815,126.495,123.03,126.075,972157.0,438.69325812318834,,177.29527767374853,,424.34507851705933,"rgba(239, 83, 80, 1.0)",313.52405543479335,395.9958486436603,-0.8609254823185277,2,1.3264960564267327,2.6529921128534655,0.0,0.0,0.0,0.0,14.593246697432546,-26.229903307608907,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,123.515,126.48,122.88,126.37,437054.0,430.7019353287235,,175.27333656480545,,418.66358207208697,"rgba(239, 83, 80, 1.0)",322.8979196847074,390.66097391045815,-0.8184969855752685,2,1.2888156524075984,2.577631304815197,0.0,0.0,0.0,0.0,14.814903738585532,-27.00697880818931,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,124.375,125.085,122.95,123.99,459941.0,422.6884069537855,,173.25998609600575,,412.8627826030434,"rgba(239, 83, 80, 1.0)",331.86794353554785,385.2224472190696,-0.7871578207766482,2,1.254492329970952,2.508984659941904,0.0,0.0,0.0,0.0,14.92308437702114,-27.854293630748515,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,123.655,124.69,122.755,123.43,770270.0,410.15055095215246,,170.1968735167921,,403.6387220210503,"rgba(239, 83, 80, 1.0)",340.3199995443478,376.5905745330542,-0.7438897945228292,2,1.2229309003531221,2.4458618007062443,0.0,0.0,0.0,0.0,14.984827864358433,-28.686797769403388,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,123.755,124.71,122.86,124.19,385698.0,404.2653969202896,,168.8097143399902,,399.2558556676212,"rgba(239, 83, 80, 1.0)",348.2248127777759,372.49651494812133,-0.7130638192246836,2,1.194155481258489,2.388310962516978,0.0,0.0,0.0,0.0,15.11455091710817,-29.369555866663188,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,122.895,123.37,121.785,122.67,426745.0,398.0004921684352,,167.3266209195052,,394.5324469258179,"rgba(239, 83, 80, 1.0)",355.64973745135285,368.0870527111702,-0.6900526750557191,2,1.1676444178492562,2.3352888356985124,0.0,0.0,0.0,0.0,15.165198739923422,-30.054466926221664,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,128.255,128.255,127.72,127.72,50.0,397.9997882500444,,167.3264726262508,,394.5319216830143,"rgba(239, 83, 80, 1.0)",362.45444854746484,368.0865637336866,-0.6631635083993449,2,1.1435384470531966,2.2870768941063933,0.0,0.0,0.0,0.0,15.918349651357785,-30.054466926221664,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,127.72,127.72,127.72,127.72,0.0,397.9997882500444,,167.3264726262508,,394.5319216830143,"rgba(239, 83, 80, 1.0)",368.7742361301292,368.0865637336866,-0.651798689236166,2,1.1213028694047287,2.2426057388094573,0.0,0.0,0.0,0.0,16.420450258980694,-30.054466926221664,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,127.3,127.73,125.8,125.85,424801.0,392.11769132225305,,166.06104968315924,,390.10361569270293,"rgba(239, 83, 80, 1.0)",374.51398013173963,363.96394497405595,-0.6357945433446747,2,1.1005647323716397,2.2011294647432793,0.0,0.0,0.0,0.0,16.686671047990863,-30.054466926221664,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,128.095,129.21,127.68,128.21,513890.0,385.38260155939764,,164.70004696749047,,385.0042581270688,"rgba(239, 83, 80, 1.0)",379.7394798621931,359.2269444836909,-0.6083564041524642,2,1.0814265365567741,2.1628530731135482,0.0,0.0,0.0,0.0,17.318666763489745,-30.054466926221664,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,130.195,131.575,129.425,131.4,437749.0,379.96275058486356,,163.68851047914904,,380.88083568634966,"rgba(239, 83, 80, 1.0)",384.7152058739784,355.4061627874249,-0.5822649049666179,2,1.0638477809845082,2.1276955619690163,0.0,0.0,0.0,0.0,18.40316331118919,-30.054466926221664,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,134.835,135.09,133.84,134.85,569671.0,373.34805973185865,,162.600942915955,,345.6800153277876,"rgba(38, 166, 154, 1.0)",389.44820001743454,329.1315059884458,-0.49886353558637153,2,1.0476486346238125,2.095297269247625,0.0,0.0,0.0,0.0,19.890586841962612,-30.054466926221664,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,128.21,129.72,127.045,127.425,859004.0,363.7667247086964,,160.7581151040916,,338.6005729988271,"rgba(38, 166, 154, 1.0)",393.99739700159944,322.46818856604295,-0.4950367440251164,2,1.0320508654969687,2.0641017309939373,0.0,0.0,0.0,0.0,20.384205972374716,-32.07441950652227,False,True,False,True,True,0.0
2024-07-12 17:00:00+00:00,130.425,131.935,128.87,129.46,526072.0,358.30717262629736,,159.78763048920536,,334.7937161447303,"rgba(38, 166, 154, 1.0)",398.18536300647025,318.857644058589,-0.4756519492041485,2,1.017592274403442,2.035184548806884,0.0,0.0,0.0,0.0,21.23087475567581,-31.1361467796485,False,True,False,True,True,0.0
2024-07-15 17:00:00+00:00,128.65,128.65,127.2,128.42,317538.0,355.1057357833682,,159.19355918459365,,332.5048803107886,"rgba(38, 166, 154, 1.0)",402.0824066365607,316.69067847160665,-0.4682390359889164,2,1.0040307706058653,2.0080615412117306,0.0,0.0,0.0,0.0,21.709534351962887,-30.552045757690646,False,True,False,True,True,0.0
2024-07-16 17:00:00+00:00,125.91,126.645,125.295,126.33,561494.0,349.6094172485543,,158.13167677488136,,328.50473786908015,"rgba(38, 166, 154, 1.0)",405.77834096579727,312.9063077306618,-0.45979858680133,2,0.9912154197331634,1.9824308394663268,0.0,0.0,0.0,0.0,21.841617879117504,-30.27522486643605,False,True,False,True,True,0.0
2024-07-17 17:00:00+00:00,118.02,119.1,117.59,117.97,1053159.0,339.6421422236567,,155.8666325046506,,320.88284601878877,"rgba(239, 83, 80, 1.0)",409.36879903790737,305.7017948775266,-0.4585884300873226,2,0.9787792691255545,1.957558538251109,0.0,0.0,0.0,0.0,21.19116362128659,-30.27522486643605,False,True,False,True,True,0.0
2024-07-18 17:00:00+00:00,120.685,121.45,118.96,121.33,457259.0,335.6203354873706,,155.01806998779483,,317.86551936474484,"rgba(239, 83, 80, 1.0)",412.85547678544674,302.84608015490886,-0.4396600998688928,2,0.9673291351902211,1.9346582703804422,0.0,0.0,0.0,0.0,21.915167213170534,-30.009785866448414,False,True,False,True,True,0.0
2024-07-19 17:00:00+00:00,118.76,118.93,117.385,118.01,462411.0,331.6556039418682,,154.14178496489427,,314.84664364659636,"rgba(239, 83, 80, 1.0)",415.9615260688449,299.98929272831293,-0.4374906844105432,2,0.9566902346709996,1.9133804693419991,0.0,0.0,0.0,0.0,22.03979665853683,-29.769658382356187,False,True,False,True,True,0.0
2024-07-22 17:00:00+00:00,122.54,124.075,122.32,123.56,619190.0,326.6917329509007,,153.19207744633528,,311.1594157810676,"rgba(239, 83, 80, 1.0)",418.77597202939177,296.5012589327173,-0.4129684377416463,2,0.9472230602522537,1.8944461205045073,0.0,0.0,0.0,0.0,24.18433905350193,-27.693273280467277,False,True,False,True,True,0.0
2024-07-23 17:00:00+00:00,122.84,123.115,122.105,122.62,324576.0,324.17433145532345,,152.70604815227972,,309.2728108481689,"rgba(239, 83, 80, 1.0)",421.5040101952263,294.7175720595266,-0.4082940325521859,2,0.9384216506861527,1.8768433013723054,0.0,0.0,0.0,0.0,25.472264427820175,-26.50265661779085,False,True,False,True,True,0.0
2024-07-24 17:00:00+00:00,116.4,117.33,113.555,114.37,966933.0,316.7630376310472,,151.0052150195815,,303.49706514033244,"rgba(239, 83, 80, 1.0)",423.96676563825787,289.2550798477207,-0.4124971436957828,2,0.9302715119716918,1.8605430239433836,0.0,0.0,0.0,0.0,25.12922807808573,-26.50265661779085,False,True,False,True,True,0.0
2024-07-25 17:00:00+00:00,116.045,116.62,112.11,112.34,827494.0,310.7843641635206,,149.61526474181022,,298.79480873068206,"rgba(239, 83, 80, 1.0)",425.8498010703085,284.8086410138759,-0.40499875914090433,2,0.9232054657133802,1.8464109314267605,0.0,0.0,0.0,0.0,24.620610548029415,-26.50265661779085,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,114.195,114.49,111.58,113.08,484369.0,307.43451144172684,,148.83502841036744,,296.1456662170579,"rgba(239, 83, 80, 1.0)",427.69316454323734,282.3042484281026,-0.3956674140650078,2,0.9159628881452584,1.8319257762905168,0.0,0.0,0.0,0.0,24.635344574468927,-26.50265661779085,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,113.1,113.41,111.3,111.525,656569.0,303.04905911944235,,147.80175667251305,,292.65526517691933,"rgba(239, 83, 80, 1.0)",429.5244011782674,279.00508059282726,-0.38991982791524166,2,0.9089493642574608,1.8178987285149215,0.0,0.0,0.0,0.0,24.383714845491333,-26.50265661779085,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,102.65,106.435,102.65,103.68,1540648.0,293.1014411254356,,145.10702960905672,,284.4992453076771,"rgba(239, 83, 80, 1.0)",431.07959616172343,271.28605854657553,-0.38880536225541185,2,0.9030446420158209,1.8060892840316418,0.0,0.0,0.0,0.0,22.998905850073545,-25.22327611511592,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,114.945,118.33,114.26,117.075,837025.0,288.4288214227638,,144.1783408749483,,280.79832608317605,"rgba(239, 83, 80, 1.0)",432.5354084151544,267.799022173335,-0.34846632030797275,2,0.8978392935810324,1.7956785871620649,0.0,0.0,0.0,0.0,28.11216812268545,-24.105079382444906,False,False,False,True,True,0.0
2024-08-01 17:00:00+00:00,111.24,111.535,106.82,109.345,2905393.0,273.35148765090634,,140.63324434311426,,268.419555552508,"rgba(239, 83, 80, 1.0)",433.81221788839906,256.1258007674265,-0.33835100699074083,2,0.8924188233914636,1.7848376467829272,0.0,0.0,0.0,0.0,29.879447584670046,-22.707072827458237,False,False,False,True,True,0.0
2024-08-02 17:00:00+00:00,105.425,107.36,104.565,107.305,817559.0,269.4903669642565,,139.6833959914107,,265.1892730466777,"rgba(239, 83, 80, 1.0)",435.63271036946526,253.08098623137136,-0.3346304874758762,2,0.8873374484938279,1.7746748969876558,0.0,0.0,0.0,0.0,30.648470133772932,-22.147826377259186,True,False,False,True,True,0.0
2024-08-05 17:00:00+00:00,100.17,102.1,98.56,100.64,1402359.0,263.0393839082068,,137.89972375624214,,241.98980821226598,"rgba(239, 83, 80, 1.0)",437.0762134753142,234.47942605192202,-0.3062153050785529,2,0.8825724456593689,1.7651448913187378,-1.0,0.0,98.56,338.0,29.884830985107154,-22.147826377259186,True,False,False,True,True,0.0
2024-08-06 17:00:00+00:00,107.15,107.71,104.0,104.015,1522298.0,256.763035932282,,136.3644238179982,,237.52889283873654,"rgba(239, 83, 80, 1.0)",438.00492078435127,230.14532234833726,-0.2879655372877344,2,0.8784310455331513,1.7568620910663026,0.0,0.0,0.0,0.0,30.891409472279875,-22.05172303938622,True,False,False,True,True,0.0
2024-08-07 17:00:00+00:00,102.93,103.245,98.7,98.85,1902241.0,249.35308885059717,,134.36143849321166,,231.7081891330033,"rgba(239, 83, 80, 1.0)",439.04689258170146,224.55353881498547,-0.28631005238601825,2,0.8746944564452309,1.7493889128904618,0.0,0.0,0.0,0.0,30.48201798998879,-22.05172303938622,True,False,False,True,True,0.0
2024-08-08 17:00:00+00:00,103.6,105.5,102.93,104.97,745886.0,246.71219016401201,,133.7248887505107,,229.72008509084253,"rgba(239, 83, 80, 1.0)",439.511265158981,222.63801706045317,-0.26772468964564544,2,0.8716515631812229,1.7433031263624459,0.0,0.0,0.0,0.0,32.93041298419079,-20.06619673958889,True,False,False,True,True,0.0
2024-08-09 17:00:00+00:00,104.41,105.82,104.24,104.7,517894.0,244.94011190755958,,133.30522841723058,,228.38276360676412,"rgba(239, 83, 80, 1.0)",439.17650896336846,221.35047655077017,-0.265611830710417,2,0.8694871141948564,1.7389742283897127,0.0,0.0,0.0,0.0,34.49045389467724,-18.60597574168858,True,False,False,True,True,0.0
2024-08-12 17:00:00+00:00,109.26,110.255,108.68,109.005,603853.0,242.99213644022421,,132.90448063287755,,226.96376404184818,"rgba(239, 83, 80, 1.0)",438.5333750298402,219.98251421498483,-0.25306514973332034,2,0.8679307892948293,1.7358615785896585,0.0,0.0,0.0,0.0,37.46809301082337,-15.86612809575756,True,False,False,True,True,0.0
2024-08-13 17:00:00+00:00,115.09,116.23,114.44,116.12,708905.0,240.87968346274826,,132.5716128272107,,225.5016337891581,"rgba(239, 83, 80, 1.0)",437.75619205500095,218.5712611338565,-0.23403726319189158,2,0.8664300451009496,1.7328600902018991,0.0,0.0,0.0,0.0,42.237783888518265,-11.592224002506583,True,False,False,True,True,0.0
2024-08-14 17:00:00+00:00,116.645,118.235,116.505,118.045,509294.0,239.4283085090201,,132.36750287640527,,224.50191481339925,"rgba(239, 83, 80, 1.0)",437.15532739733743,217.607779005582,-0.22775149418478388,2,0.8648819392560742,1.7297638785121483,0.0,0.0,0.0,0.0,46.10892188438933,-8.272303032625743,True,False,False,True,True,0.0
2024-08-15 17:00:00+00:00,122.105,123.235,121.84,122.82,733605.0,237.48074452238671,,132.1800576045323,,223.21082881610897,"rgba(38, 166, 154, 1.0)",435.93795772343617,216.36416056962207,-0.21458136166469707,2,0.8637372834844453,1.7274745669688907,0.0,0.0,0.0,0.0,50.33811191988858,-4.643561900629557,True,False,True,False,True,0.0
2024-08-16 17:00:00+00:00,124.435,124.775,123.86,124.56,567715.0,236.04010218213506,,132.0658165633503,,222.2554659560012,"rgba(38, 166, 154, 1.0)",434.0629476099177,215.44609178451745,-0.20938458876751365,2,0.8629314157298204,1.7258628314596407,0.0,0.0,0.0,0.0,53.73553715008654,-1.7708995388726265,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,127.325,130.0,127.3,130.0,838641.0,234.06472421761504,,132.00286324714827,,211.80003218189523,"rgba(38, 166, 154, 1.0)",431.36893230462243,207.13713170855888,-0.17881939549157538,2,0.8625265349481678,1.7250530698963356,0.0,0.0,0.0,0.0,57.696725671975884,1.6785793625838892,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,126.9,128.56,126.53,127.26,586566.0,232.7048692215597,,131.93625937172703,,210.91371618818448,"rgba(38, 166, 154, 1.0)",428.68514228456746,206.28371837407477,-0.1843397649681492,2,0.8622136728831439,1.7244273457662878,0.0,0.0,0.0,0.0,58.84837453893903,2.628295038149382,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,127.985,129.37,127.635,128.42,710515.0,231.11900727791195,,131.875992733929,,209.95605363600185,"rgba(38, 166, 154, 1.0)",425.74141163574154,205.3530816168865,-0.18070377819555264,2,0.8621100620435882,1.7242201240871764,0.0,0.0,0.0,0.0,60.022845708725974,3.8048850284947306,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,125.72,126.37,123.1,123.795,1061721.0,228.74708488410204,,131.68696164886595,,208.3004053092625,"rgba(38, 166, 154, 1.0)",422.82053371710685,203.76607742398699,-0.1891371658820444,2,0.8616505203255597,1.7233010406511193,0.0,0.0,0.0,0.0,58.23860269207831,3.8048850284947306,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,127.365,129.3,127.16,129.3,606811.0,227.49046796832872,,131.642670014649,,207.53824532719074,"rgba(38, 166, 154, 1.0)",419.40095635834757,203.02578175435372,-0.17578830147292365,2,0.8619404816182571,1.7238809632365142,0.0,0.0,0.0,0.0,59.19300073391967,3.8048850284947306,True,False,True,False,True,0.0
