date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-05 17:00:00+00:00,40.86,40.95,40.86,40.95,1.0,,,,,,40.64540674603174,"rgba(38, 166, 154, 1.0)",,40.4917388257127,,0,,,0.0,0.0,0.0,0.0,64.63349304902006,7.058537356608312,False,False,True,False,True,
2024-02-06 17:00:00+00:00,41.1,41.15,41.1,41.1,113.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.69646125921454,,0,,,0.0,0.0,0.0,0.0,66.733784825767,9.707139793209109,False,False,True,False,True,
2024-02-07 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.69646125921454,,0,,,0.0,0.0,0.0,0.0,68.1339793435983,11.599299482866058,False,False,True,False,True,
2024-02-08 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.69646125921454,,0,,,0.0,0.0,0.0,0.0,69.06744235548584,13.01566109796255,False,False,True,False,True,
2024-02-09 17:00:00+00:00,41.1,41.42,41.1,41.42,1.0,,,,,,40.8366134751773,"rgba(38, 166, 154, 1.0)",,40.69825580354557,,0,,,0.0,0.0,0.0,0.0,71.90015621241594,16.116229925554308,False,False,True,False,True,
2024-02-12 17:00:00+00:00,41.87,41.98,41.87,41.98,100.0,,,,,,41.12633071553228,"rgba(38, 166, 154, 1.0)",,41.22368220658217,,0,,,0.0,0.0,0.0,0.0,76.106454947814,20.304683020110488,False,False,True,False,True,
2024-02-13 17:00:00+00:00,41.215,41.215,41.215,41.215,0.0,,,,,,41.12633071553228,"rgba(239, 83, 80, 1.0)",,41.22368220658217,,0,,,0.0,0.0,0.0,0.0,69.82071341823843,26.03040983193017,False,False,True,False,False,
2024-02-14 17:00:00+00:00,41.215,41.31,41.215,41.31,371.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.18860740505163,,0,,,0.0,0.0,0.0,0.0,66.24485410459215,22.824820264133308,False,False,True,False,False,
2024-02-15 17:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.18860740505163,,0,,,0.0,0.0,0.0,0.0,63.86094789549463,20.653078666907533,True,False,True,False,False,
2024-02-16 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.18860740505163,,0,,,0.0,0.0,0.0,0.0,64.82003505907494,20.653078666907533,True,False,True,False,False,
2024-02-19 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.18860740505163,,0,,,0.0,0.0,0.0,0.0,65.45942650146182,20.653078666907533,True,False,True,False,False,
2024-02-20 17:00:00+00:00,41.29,41.29,41.29,41.29,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.18860740505163,,0,,,0.0,0.0,0.0,0.0,61.459868440334446,17.971093015645934,True,False,True,False,False,
2024-02-21 17:00:00+00:00,41.29,41.29,41.01,41.03,296.0,,,,,,41.15365427391166,"rgba(239, 83, 80, 1.0)",,41.14734287084989,,0,,,0.0,0.0,0.0,0.0,56.624906787668365,13.3533070259747,True,False,True,False,False,
2024-02-22 17:00:00+00:00,41.03,41.675,41.03,41.675,2.0,,,,,,41.154798221359435,"rgba(239, 83, 80, 1.0)",,41.14827148123153,,0,,,0.0,0.0,0.0,0.0,57.884321278931026,13.3533070259747,True,False,True,False,False,
2024-02-23 17:00:00+00:00,41.675,42.01,41.675,42.01,600.0,,,,,,41.50484992785187,"rgba(38, 166, 154, 1.0)",,41.4715555305697,,0,,,0.0,0.0,0.0,0.0,60.426884243071186,13.3533070259747,True,False,True,False,True,
2024-02-26 17:00:00+00:00,42.11,42.11,41.94,41.94,80.0,,,,,,41.53183983315592,"rgba(38, 166, 154, 1.0)",,41.498578872035,,0,,,0.0,0.0,0.0,0.0,61.47910154777815,13.3533070259747,True,False,True,False,True,16.43249330690188
2024-02-27 17:00:00+00:00,42.115,42.115,42.115,42.115,0.0,,,,,,41.53183983315592,"rgba(38, 166, 154, 1.0)",,41.498578872035,,0,,,0.0,0.0,0.0,0.0,63.10872747354749,13.3533070259747,True,False,True,False,True,17.927540159053738
2024-02-28 17:00:00+00:00,42.115,42.32,42.115,42.32,5.0,,,,,,41.53434313240604,"rgba(38, 166, 154, 1.0)",,41.501032701592486,,0,,,0.0,0.0,0.0,0.0,65.22137802074037,9.07452124735071,True,False,True,False,True,19.61743949147137
2024-02-29 17:00:00+00:00,42.32,42.32,42.27,42.27,1.0,,,,,,41.53486682818397,"rgba(38, 166, 154, 1.0)",,41.50154508764551,,0,,,0.0,0.0,0.0,0.0,66.06260748414917,10.190098628995806,True,False,True,False,True,18.925279002450477
2024-03-01 17:00:00+00:00,42.17,42.605,42.17,42.55,147.0,,,,,,41.824647227056076,"rgba(38, 166, 154, 1.0)",,41.72679390556402,,0,,,0.0,0.0,0.0,0.0,68.06117060278547,12.399288457645838,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,42.55,42.55,42.55,42.55,0.0,,,,,,41.824647227056076,"rgba(38, 166, 154, 1.0)",,41.72679390556402,,0,,,0.0,0.0,0.0,0.0,69.39354601520967,13.959702709041991,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,41.99,41.99,41.86,41.86,296.0,,,,,,41.76605555438406,"rgba(239, 83, 80, 1.0)",,41.70455468728711,,0,,,0.0,0.0,0.0,0.0,63.212504419797604,18.901153296317716,True,False,True,False,False,12.19774082839485
2024-03-06 17:00:00+00:00,42.17,42.19,41.99,41.99,29.0,,,,,,41.770003807915934,"rgba(239, 83, 80, 1.0)",,41.70928687930757,,0,,,0.0,0.0,0.0,0.0,60.05381597945282,15.993863309972184,True,False,True,False,False,13.304904786935843
2024-03-07 17:00:00+00:00,42.22,42.26,42.22,42.26,4.0,,,,,,41.77124283482327,"rgba(239, 83, 80, 1.0)",,41.7105169639332,,0,,,0.0,0.0,0.0,0.0,59.808539381858154,15.696407489475718,False,False,True,False,False,15.526941758100648
2024-03-08 17:00:00+00:00,42.26,42.26,42.22,42.22,7.0,,,,,,41.77330290936632,"rgba(239, 83, 80, 1.0)",,41.71257931521097,,0,,,0.0,0.0,0.0,0.0,59.25527412499879,14.929559331340442,False,False,True,False,False,15.0367223849833
2024-03-11 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,41.77330290936632,"rgba(239, 83, 80, 1.0)",,41.71257931521097,,0,,,0.0,0.0,0.0,0.0,58.88643062042588,14.233935712154562,False,False,True,False,False,15.0367223849833
2024-03-12 17:00:00+00:00,42.22,42.52,42.22,42.52,46.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.731825045690925,,0,,,0.0,0.0,0.0,0.0,60.83932001277981,14.233935712154562,False,False,True,False,False,17.469593896769183
2024-03-13 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.731825045690925,,0,,,0.0,0.0,0.0,0.0,62.47856968293662,14.233935712154562,True,False,True,False,True,17.86384011087139
2024-03-14 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.731825045690925,,0,,,0.0,0.0,0.0,0.0,63.5714027963745,14.233935712154562,True,False,True,False,True,17.86384011087139
2024-03-15 17:00:00+00:00,41.9,41.9,41.9,41.9,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.731825045690925,,0,,,0.0,0.0,0.0,0.0,57.12326702611854,12.171912907722621,False,True,True,False,False,9.759611282029145
2024-03-18 17:00:00+00:00,41.98,42.07,41.98,42.07,1.0,,,,,,41.79367318571978,"rgba(239, 83, 80, 1.0)",,41.73195165617047,,0,,,0.0,0.0,0.0,0.0,54.41352945460499,9.737922677869392,False,True,True,False,False,11.20114882633706
2024-03-19 17:00:00+00:00,42.13,42.29,42.13,42.24,60.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,54.098478296299604,9.417879205126567,False,True,True,False,False,12.607886250341771
2024-03-20 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,53.888444190762684,9.012877392550301,False,True,True,False,False,12.607886250341771
2024-03-21 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,59.72546166795989,4.347083379029236,False,True,True,False,True,19.76860119490398
2024-03-22 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,63.61680665275803,7.901904141133244,False,False,True,False,True,19.76860119490398
2024-03-25 17:00:00+00:00,42.94,42.94,42.94,42.94,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,63.434139853914,7.901904141133244,False,False,True,False,True,16.797565870053557
2024-03-26 17:00:00+00:00,42.96,42.96,42.96,42.96,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,63.435418328717915,7.940910338967882,False,False,True,False,True,16.94043805021859
2024-03-27 17:00:00+00:00,43.105,43.105,43.105,43.105,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,64.35501031871934,9.13260543600294,False,False,True,False,True,17.97600011306737
2024-03-28 17:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,1.0,0.0,43.54,106.0,67.2535815676872,12.124361743884208,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.74677971852765,,0,,,0.0,0.0,0.0,0.0,69.18596240033246,14.128311723921627,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,43.48,43.48,43.48,43.48,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",1.131464302781341,41.74677971852765,1.531838235825721,0,,,0.0,0.0,0.0,0.0,69.64154690797673,14.786448062188896,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,42.78,42.78,42.78,42.78,0.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",1.1345276232546855,41.74677971852765,0.9107052664864111,0,,,0.0,0.0,0.0,0.0,62.65996403891487,17.889384046178662,False,True,True,False,False,12.529425691405908
2024-04-03 17:00:00+00:00,42.89,43.08,42.89,43.08,100.0,,,,,,42.26309879437446,"rgba(239, 83, 80, 1.0)",1.141983468901035,42.118154379895344,0.8422587947181643,0,,,0.0,0.0,0.0,0.0,60.22785457517322,15.730874271865233,False,True,True,False,False,14.660724984092536
2024-04-04 17:00:00+00:00,43.08,43.26,43.08,43.26,100.0,,,,,,42.3456491623028,"rgba(239, 83, 80, 1.0)",1.1483613393726577,42.195438276082456,0.9270267880135231,0,,,0.0,0.0,0.0,0.0,59.806309930347325,15.306467104888313,False,True,True,False,False,15.895296241873492
2024-04-05 17:00:00+00:00,42.81,42.98,42.69,42.84,37.0,,,,,,42.34309891639159,"rgba(239, 83, 80, 1.0)",1.1538646383365783,42.19754750313625,0.5567832443413115,0,,,0.0,0.0,0.0,0.0,56.09157785575624,11.741369936598048,False,True,True,False,False,11.672982274639455
2024-04-08 17:00:00+00:00,42.86,42.86,42.76,42.76,4.0,,,,,,42.34273575505615,"rgba(239, 83, 80, 1.0)",1.1571228220138194,42.197685388560956,0.48595931282420646,0,,,0.0,0.0,0.0,0.0,53.02975535823403,8.855504345626898,False,True,False,False,False,10.897442689975232
2024-04-09 17:00:00+00:00,42.79,42.79,42.79,42.79,0.0,,,,,,42.34273575505615,"rgba(239, 83, 80, 1.0)",1.1635520793851224,42.197685388560956,0.5090572411267155,0,,,0.0,0.0,0.0,0.0,51.25392741218006,7.1368416548752975,False,True,False,False,False,11.11617670324478
2024-04-10 17:00:00+00:00,42.32,42.32,42.18,42.3,303.0,,,,,,42.21328617153615,"rgba(239, 83, 80, 1.0)",1.1639312849288128,42.11399903918678,0.1598040736782785,0,,,0.0,0.0,0.0,0.0,46.63519271702671,2.781249622922992,False,True,False,True,False,6.482213977152799
2024-04-11 17:00:00+00:00,42.3,42.37,42.3,42.37,1.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.164059849549556,42.11398314254945,0.21993444542358795,0,,,0.0,0.0,0.0,0.0,44.25618705804105,0.5627135580487135,False,True,False,True,False,7.015491942750348
2024-04-12 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.1626018622426562,42.11398314254945,0.10839210011883617,0,,,0.0,0.0,0.0,0.0,41.807697776674324,-1.7904873149503686,False,True,False,True,False,5.82340833658953
2024-04-15 17:00:00+00:00,41.99,41.99,41.99,41.99,0.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.15916685287011,42.11398314254945,-0.10695884051762264,0,,,0.0,0.0,0.0,0.0,38.64810411939844,-4.829209621478377,False,True,False,True,False,3.5820828092595427
2024-04-16 17:00:00+00:00,40.93,40.93,40.92,40.92,1.0,,,,,,42.21176516967767,"rgba(239, 83, 80, 1.0)",1.1501640110228868,42.112824328169644,-1.0370906381506548,0,,,0.0,0.0,0.0,0.0,32.51030762452223,-10.536776252753256,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,40.77,40.855,40.77,40.855,159.0,,,,,,42.01446015184149,"rgba(239, 83, 80, 1.0)",1.1331970360544217,41.95143595957627,-0.9675598547220517,0,,,0.0,0.0,0.0,0.0,28.25029972911446,-14.373552890824378,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,40.855,40.855,40.45,40.45,1.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.1169144877621462,41.950434083082264,-1.3433741790640896,0,,,0.0,0.0,0.0,0.0,24.432003592894958,-17.834197303928917,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,40.57,40.57,40.57,40.57,0.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.1004727771886673,41.950434083082264,-1.254400937212461,0,,,0.0,0.0,0.0,0.0,23.19669159596998,-19.02643296249487,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,40.37,40.37,40.37,40.37,0.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.0918847866819066,41.950434083082264,-1.4474366731356307,0,,,0.0,0.0,0.0,0.0,21.810995729153575,-20.557065403741262,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,40.37,41.28,40.37,41.28,2.0,40.97666666666667,,,,,41.752772000276664,"rgba(38, 166, 154, 1.0)",1.080312946818221,41.754503039538044,-0.43922739326189414,0,,,0.0,0.0,0.0,0.0,28.822366617411834,-20.557065403741262,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,41.095,41.28,41.095,41.28,5.0,41.14928571428572,,,,,41.793312708225166,"rgba(38, 166, 154, 1.0)",1.067506469799162,41.7867499105646,-0.47470429913173207,0,,,0.0,0.0,0.0,0.0,33.49661387625068,-24.782432364464444,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,41.28,41.28,41.0,41.0,1.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.056206346717749,41.7848318978951,-0.7430668262257982,0,,,0.0,0.0,0.0,0.0,35.14546082482735,-23.187472899263096,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0446651991802856,41.7848318978951,-0.7512760054713554,0,,,0.0,0.0,0.0,0.0,36.24469212387847,-21.899335370513676,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.032874947734558,41.7848318978951,-0.7598518093758619,0,,,0.0,0.0,0.0,0.0,36.97751298991255,-20.793135504300412,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,41.44,41.44,41.44,41.44,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0180479333482306,41.7848318978951,-0.33871872492388116,0,,,0.0,0.0,0.0,0.0,41.30127495319087,-16.351961237466725,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,41.14,41.27,41.14,41.27,155.0,41.22252556237219,,,,,41.74299716599326,"rgba(38, 166, 154, 1.0)",0.9848557080942241,41.74108275240355,-0.47832667113757205,0,,,0.0,0.0,0.0,0.0,42.93276356473889,-14.502348165171767,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,41.64,41.86,41.64,41.86,125.0,41.46737847222222,,,,,41.79371106895215,"rgba(38, 166, 154, 1.0)",0.948307183097083,41.782013983799075,0.08223708265736131,0,,,0.0,0.0,0.0,0.0,48.088492802820426,-9.425187726823921,False,False,False,False,True,2.967345350716368
2024-05-03 17:00:00+00:00,41.86,42.02,41.86,42.02,2.0,41.47082183908046,,,,,41.79458631220578,"rgba(38, 166, 154, 1.0)",0.9128963757145739,41.782741898231315,0.2598959839039491,0,,,0.0,0.0,0.0,0.0,52.423129556265216,-5.273751459367396,False,False,True,False,True,4.055147766211075
2024-05-06 17:00:00+00:00,42.48,42.55,42.48,42.55,2.0,41.47805365296803,,,,,41.79691606772802,"rgba(38, 166, 154, 1.0)",0.896342935297462,41.78470226825213,0.8538001490399334,0,,,0.0,0.0,0.0,0.0,57.833097604840106,-0.21415328605718287,True,False,True,False,True,7.500630862884588
2024-05-07 17:00:00+00:00,42.55,42.755,42.55,42.71,25.0,41.572187171398525,,,,,41.828460044697565,"rgba(38, 166, 154, 1.0)",0.8807187533614439,41.81135583210996,1.0203531654801044,4,0.23064542005379857,0.9225816802151943,0.0,0.0,0.0,0.0,62.08664538680446,3.711693033177241,True,False,True,False,True,8.49557300961352
