date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,134.08,134.22,133.445,133.75,12065.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.98706350387013,23.65297407683819,False,False,True,False,False,
2024-01-11 17:00:00+00:00,133.16,134.48,133.08,134.07,6641.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.91965116579293,22.837745447022215,False,False,True,False,False,
2024-01-12 17:00:00+00:00,134.645,137.0,134.56,136.805,6693.0,,136.12166666666667,"rgba(38, 166, 154, 1.0)",,136.12166666666667,,0,,,0.0,0.0,0.0,0.0,67.49863738056175,22.837745447022215,False,False,True,False,False,
2024-01-15 17:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,136.12166666666667,"rgba(38, 166, 154, 1.0)",,136.12166666666667,,0,,,0.0,0.0,0.0,0.0,69.21796152374097,22.837745447022215,False,False,True,False,True,
2024-01-16 17:00:00+00:00,134.73,135.51,134.135,135.31,5934.0,,135.5874954462659,"rgba(38, 166, 154, 1.0)",,135.5874954462659,,0,,,0.0,0.0,0.0,0.0,67.12049694242654,22.837745447022215,False,False,True,False,True,
2024-01-17 17:00:00+00:00,130.985,131.75,130.32,131.14,8992.0,,132.3892658078542,"rgba(239, 83, 80, 1.0)",,132.3892658078542,,0,,,0.0,0.0,0.0,0.0,59.51541758188801,16.327481244984142,False,False,True,False,False,
2024-01-18 17:00:00+00:00,132.005,133.15,131.505,131.7,6781.0,,132.42476736400513,"rgba(239, 83, 80, 1.0)",,132.42476736400513,,0,,,0.0,0.0,0.0,0.0,55.239808414579755,12.376213688155474,False,False,True,False,False,
2024-01-19 17:00:00+00:00,131.45,131.955,130.795,131.76,10630.0,,132.17268014323872,"rgba(239, 83, 80, 1.0)",,132.17268014323872,,0,,,0.0,0.0,0.0,0.0,52.48059299566897,9.815042230899678,False,False,False,False,False,
2024-01-22 17:00:00+00:00,134.9,135.0,134.12,134.13,9986.0,,132.73245751031146,"rgba(239, 83, 80, 1.0)",,132.73245751031146,,0,,,0.0,0.0,0.0,0.0,53.92399662714407,9.815042230899678,False,False,True,False,False,
2024-01-23 17:00:00+00:00,134.585,135.04,134.43,134.68,6670.0,,133.0123846277748,"rgba(239, 83, 80, 1.0)",,133.0123846277748,,0,,,0.0,0.0,0.0,0.0,55.55192401307221,9.815042230899678,False,False,True,False,True,
2024-01-24 17:00:00+00:00,135.465,135.8,133.62,133.62,6868.0,,133.18197645127202,"rgba(239, 83, 80, 1.0)",,133.18197645127202,,0,,,0.0,0.0,0.0,0.0,54.851072932385414,9.815042230899678,False,False,True,False,True,
2024-01-25 17:00:00+00:00,133.61,134.65,133.245,134.61,2325.0,,133.2227636583454,"rgba(239, 83, 80, 1.0)",,133.2227636583454,,0,,,0.0,0.0,0.0,0.0,55.7395918468273,9.815042230899678,False,False,True,False,True,
2024-01-26 17:00:00+00:00,133.17,134.38,132.74,134.22,5565.0,,133.273790845573,"rgba(239, 83, 80, 1.0)",,133.273790845573,,0,,,0.0,0.0,0.0,0.0,55.617225866926375,9.815042230899678,False,False,True,False,True,
2024-01-29 17:00:00+00:00,135.955,136.44,134.97,136.395,8546.0,,133.5914453593396,"rgba(239, 83, 80, 1.0)",,133.5914453593396,,0,,,0.0,0.0,0.0,0.0,58.35540769221895,9.815042230899678,False,False,True,False,True,
2024-01-30 17:00:00+00:00,135.73,135.85,133.37,133.405,6998.0,,133.64718493799433,"rgba(239, 83, 80, 1.0)",,133.64718493799433,,0,,,0.0,0.0,0.0,0.0,55.35738028438438,9.815042230899678,False,False,True,False,False,
2024-01-31 17:00:00+00:00,133.47,133.78,131.21,131.395,10934.0,,133.4643054495146,"rgba(239, 83, 80, 1.0)",,133.4643054495146,,0,,,0.0,0.0,0.0,0.0,50.950640261960686,6.694431338402602,False,False,False,False,False,
2024-02-01 17:00:00+00:00,130.695,130.91,129.62,130.47,6179.0,,132.28723509700566,"rgba(239, 83, 80, 1.0)",,132.28723509700566,,0,,,0.0,0.0,0.0,0.0,47.02352382484074,3.0248795211430277,False,False,False,True,False,
2024-02-02 17:00:00+00:00,133.27,133.57,131.94,132.8,12041.0,,132.78808189953426,"rgba(239, 83, 80, 1.0)",,132.78808189953426,,0,,,0.0,0.0,0.0,0.0,47.7792029293828,3.0248795211430277,False,False,False,True,False,
2024-02-05 17:00:00+00:00,131.28,132.135,130.68,131.59,9405.0,,132.64189126463546,"rgba(239, 83, 80, 1.0)",,132.64189126463546,,0,,,0.0,0.0,0.0,0.0,46.82736786225721,2.684420900320376,False,False,False,True,False,
2024-02-06 17:00:00+00:00,135.625,135.93,134.26,135.29,26062.0,,133.44114602047205,"rgba(239, 83, 80, 1.0)",,133.44114602047205,,0,,,0.0,0.0,0.0,0.0,50.48109667281504,2.684420900320376,False,False,False,False,True,
2024-02-07 17:00:00+00:00,139.405,141.04,138.71,140.345,14382.0,,134.3051714512559,"rgba(38, 166, 154, 1.0)",,134.3051714512559,,0,,,0.0,0.0,0.0,0.0,56.633953664060286,0.33428131543504236,False,False,True,False,True,
2024-02-08 17:00:00+00:00,140.285,142.915,140.285,141.55,27830.0,,135.71018068394952,"rgba(38, 166, 154, 1.0)",,135.71018068394952,,0,,,0.0,0.0,0.0,0.0,61.420817722467675,4.6358157963709985,False,False,True,False,True,
2024-02-09 17:00:00+00:00,140.21,144.105,140.21,142.365,43511.0,,137.16672875895787,"rgba(38, 166, 154, 1.0)",,137.16672875895787,,0,,,0.0,0.0,0.0,0.0,65.07543485865068,7.885760366397861,False,False,True,False,True,
2024-02-12 17:00:00+00:00,143.95,143.96,142.205,143.805,9005.0,,137.43590116251312,"rgba(38, 166, 154, 1.0)",,137.43590116251312,,0,,,0.0,0.0,0.0,0.0,68.31249321507653,10.8277094245313,False,False,True,False,True,
2024-02-13 17:00:00+00:00,141.915,141.95,139.58,140.945,5265.0,,137.51765572946567,"rgba(38, 166, 154, 1.0)",,137.51765572946567,,0,,,0.0,0.0,0.0,0.0,66.41412287468499,10.8277094245313,False,False,True,False,True,
2024-02-14 17:00:00+00:00,143.84,145.355,143.02,144.975,5777.0,,137.70239413970776,"rgba(38, 166, 154, 1.0)",,137.70239413970776,,0,,,0.0,0.0,0.0,0.0,67.70369483809586,10.8277094245313,False,False,True,False,True,
2024-02-15 17:00:00+00:00,145.15,145.65,144.17,145.49,7833.0,,137.96046224497374,"rgba(38, 166, 154, 1.0)",,137.96046224497374,,0,,,0.0,0.0,0.0,0.0,68.84706504112802,11.66774421436753,False,False,True,False,True,
2024-02-16 17:00:00+00:00,147.64,147.87,145.83,145.84,15101.0,,138.49949563624742,"rgba(38, 166, 154, 1.0)",,138.49949563624742,,0,,,0.0,0.0,0.0,0.0,69.81546080129371,12.994110877553908,True,False,True,False,True,
2024-02-19 17:00:00+00:00,145.84,145.84,145.84,145.84,0.0,,138.49949563624742,"rgba(38, 166, 154, 1.0)",,138.49949563624742,,0,,,0.0,0.0,0.0,0.0,70.46105797473749,14.077103708536143,True,False,True,False,True,
2024-02-20 17:00:00+00:00,144.2,144.535,143.455,144.535,5728.0,,138.63017790725908,"rgba(38, 166, 154, 1.0)",,138.63017790725908,,0,,,0.0,0.0,0.0,0.0,68.69538168172006,14.077103708536143,False,False,True,False,True,
2024-02-21 17:00:00+00:00,145.1,145.1,143.53,144.59,3993.0,,138.72144264055382,"rgba(38, 166, 154, 1.0)",,138.72144264055382,,0,,,0.0,0.0,0.0,0.0,67.56859770043506,14.077103708536143,False,False,True,False,True,
2024-02-22 17:00:00+00:00,145.95,147.67,145.805,147.64,7772.0,,138.97187574606457,"rgba(38, 166, 154, 1.0)",,138.97187574606457,,0,,,0.0,0.0,0.0,0.0,69.27841582091085,14.077103708536143,True,False,True,False,True,
2024-02-23 17:00:00+00:00,148.295,148.815,147.96,148.59,4599.0,,139.13821583695676,"rgba(38, 166, 154, 1.0)",,139.13821583695676,,0,,,0.0,0.0,0.0,0.0,71.04997805469478,15.887839337687453,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,150.67,151.17,150.23,150.235,7302.0,,139.44798921307392,"rgba(38, 166, 154, 1.0)",,139.44798921307392,,0,,,0.0,0.0,0.0,0.0,73.23974869067854,18.206175694717345,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,149.38,149.455,147.97,148.56,6595.0,,139.66748464580664,"rgba(38, 166, 154, 1.0)",,139.66748464580664,,0,,,0.0,0.0,0.0,0.0,71.59326964434591,18.206175694717345,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,147.62,147.62,144.96,145.01,14564.0,,139.97380098573691,"rgba(38, 166, 154, 1.0)",,139.97380098573691,,0,,,0.0,0.0,0.0,0.0,65.42878533500442,20.687100519381787,False,False,True,False,False,18.845327921676883
2024-02-29 17:00:00+00:00,147.46,148.3,146.915,147.74,11953.0,,140.27456314710315,"rgba(38, 166, 154, 1.0)",,140.27456314710315,,0,,,0.0,0.0,0.0,0.0,63.84320290238791,19.269724052309996,False,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,147.77,148.755,147.63,148.335,4274.0,,140.38464217598184,"rgba(38, 166, 154, 1.0)",,140.38464217598184,,0,,,0.0,0.0,0.0,0.0,63.28534824088882,18.658245828912555,False,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,148.79,149.29,148.23,148.47,7565.0,,140.58235792752285,"rgba(38, 166, 154, 1.0)",,140.58235792752285,,0,,,0.0,0.0,0.0,0.0,63.03483495286184,18.183548886552373,False,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,148.87,149.245,147.72,147.945,6088.0,,140.72769350814053,"rgba(38, 166, 154, 1.0)",,140.72769350814053,,0,,,0.0,0.0,0.0,0.0,62.02542505268201,16.92565388026965,False,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,150.98,151.185,150.38,150.485,7413.0,,140.95167042993845,"rgba(38, 166, 154, 1.0)",,140.95167042993845,,0,,,0.0,0.0,0.0,0.0,63.75613993129984,16.92565388026965,False,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,151.375,151.87,150.525,151.27,11406.0,,141.29519539239078,"rgba(38, 166, 154, 1.0)",,141.29519539239078,,0,,,0.0,0.0,0.0,0.0,65.55457481886327,16.92565388026965,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,150.285,150.285,148.54,148.79,2849.0,,141.36043544301688,"rgba(38, 166, 154, 1.0)",,141.36043544301688,,0,,,0.0,0.0,0.0,0.0,62.758341887146365,16.92565388026965,False,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,148.03,148.43,147.4,148.34,4388.0,,141.44413524811998,"rgba(38, 166, 154, 1.0)",,141.44413524811998,,0,,,0.0,0.0,0.0,0.0,60.24302896789497,14.928853746180579,False,True,True,False,False,19.37273370164403
2024-03-12 17:00:00+00:00,150.53,151.05,150.04,150.53,16195.0,,141.84720098409147,"rgba(38, 166, 154, 1.0)",,141.84720098409147,,0,,,0.0,0.0,0.0,0.0,60.91907209366774,14.928853746180579,False,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,151.16,151.36,150.365,150.515,5736.0,,141.984641954164,"rgba(38, 166, 154, 1.0)",,141.984641954164,,0,,,0.0,0.0,0.0,0.0,61.34459024183942,14.928853746180579,False,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,150.91,151.21,150.445,151.155,10379.0,,142.22793153586895,"rgba(38, 166, 154, 1.0)",,142.22793153586895,,0,,,0.0,0.0,0.0,0.0,62.32158039620228,14.928853746180579,False,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,150.715,151.52,150.715,151.08,6341.0,,142.3728698829157,"rgba(38, 166, 154, 1.0)",,142.3728698829157,,0,,,0.0,0.0,0.0,0.0,62.818620911605116,14.928853746180579,False,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,152.34,152.74,151.02,151.15,4940.0,,142.4892770954863,"rgba(38, 166, 154, 1.0)",,142.4892770954863,,0,,,0.0,0.0,0.0,0.0,63.24050351225987,14.928853746180579,False,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,152.83,153.75,152.74,153.61,2876.0,,142.56842748347051,"rgba(38, 166, 154, 1.0)",,142.56842748347051,,0,,,0.0,0.0,0.0,0.0,66.26103413198791,12.576332611058177,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,154.13,157.68,153.67,157.62,16917.0,,143.13401436656423,"rgba(38, 166, 154, 1.0)",,143.13401436656423,,0,,,0.0,0.0,0.0,0.0,71.0036621919279,17.006369741665097,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,159.915,161.64,159.315,160.64,23628.0,,148.1928137128527,"rgba(38, 166, 154, 1.0)",,148.1928137128527,,0,,,0.0,0.0,0.0,0.0,75.46793554807226,20.984049265432375,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,161.0,161.27,159.74,161.03,13253.0,,148.5742497632528,"rgba(38, 166, 154, 1.0)",,148.5742497632528,,0,,,0.0,0.0,0.0,0.0,78.59117294315482,23.662898319590937,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,148.92373313583414,"rgba(38, 166, 154, 1.0)",,148.92373313583414,,0,,,0.0,0.0,0.0,0.0,77.31914927289759,23.662898319590937,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,149.0502857696506,"rgba(38, 166, 154, 1.0)",,149.0502857696506,,0,,,0.0,0.0,0.0,0.0,75.52109238660054,23.662898319590937,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,149.22884623613086,"rgba(38, 166, 154, 1.0)",,149.22884623613086,,0,,,0.0,0.0,0.0,0.0,74.54621180648186,23.662898319590937,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,149.33616244673595,"rgba(38, 166, 154, 1.0)",,149.33616244673595,,0,,,0.0,0.0,0.0,0.0,74.14394732434545,23.662898319590937,True,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,149.33616244673595,"rgba(38, 166, 154, 1.0)",10.232807114445274,149.33616244673595,0.9893509610840419,0,,,0.0,0.0,0.0,0.0,73.87577100292117,23.662898319590937,True,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,149.38353878942908,"rgba(38, 166, 154, 1.0)",10.0627412703435,149.38353878942908,0.9457126000662911,0,,,0.0,0.0,0.0,0.0,72.17780107580896,26.687117392592356,True,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,149.4090777713918,"rgba(38, 166, 154, 1.0)",9.964661990081604,151.0939288837801,0.7081094294260264,0,,,0.0,0.0,0.0,0.0,69.08290288101733,23.586900559564924,True,False,True,False,False,20.0
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,149.4688820788408,"rgba(38, 166, 154, 1.0)",9.814410116146997,151.2794934603229,0.7112507483452858,0,,,0.0,0.0,0.0,0.0,67.19193322686161,21.701464035211956,False,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,149.58149445846536,"rgba(38, 166, 154, 1.0)",9.676552342815281,151.37948784029774,0.6934817197247667,0,,,0.0,0.0,0.0,0.0,65.43148949531331,19.94022464755824,False,True,True,False,False,20.0
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,149.62606412829214,"rgba(38, 166, 154, 1.0)",9.759397447616387,151.43592877870665,0.770956533093241,0,,,0.0,0.0,0.0,0.0,65.77922020508211,19.94022464755824,False,True,True,False,False,20.0
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,149.6938446549386,"rgba(38, 166, 154, 1.0)",9.862820888258824,151.55349119453268,0.9111499546914901,0,,,0.0,0.0,0.0,0.0,68.20882979787386,19.94022464755824,False,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,152.05442538117688,"rgba(38, 166, 154, 1.0)",10.004795743285596,153.26576187709318,0.8800017860250168,0,,,0.0,0.0,0.0,0.0,71.41258568643869,16.94413013196322,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,151.88822848119216,"rgba(38, 166, 154, 1.0)",10.1151827872669,153.12184392218956,0.5791448559075714,0,,,0.0,0.0,0.0,0.0,66.12512345852468,21.027328285339763,False,True,True,False,False,20.0
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,151.76114150496522,"rgba(38, 166, 154, 1.0)",10.178752050536797,152.97705102066163,0.5028071176042116,0,,,0.0,0.0,0.0,0.0,61.03691749739349,16.529454261546434,False,True,True,False,False,20.0
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,151.55026681245354,"rgba(38, 166, 154, 1.0)",10.205473331890525,152.70397177594506,0.33080564852444255,0,,,0.0,0.0,0.0,0.0,54.6305111766931,10.921799542246191,False,True,True,False,False,17.62365963728268
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,151.50967299723706,"rgba(38, 166, 154, 1.0)",10.21736822481417,152.63039679038286,0.28232350505010695,0,,,0.0,0.0,0.0,0.0,49.61930658755992,6.671264902300308,False,True,False,True,False,16.701564281086593
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,151.41789560296112,"rgba(239, 83, 80, 1.0)",10.175957999038665,152.4860489984475,0.21216194109257014,0,,,0.0,0.0,0.0,0.0,45.16653781995336,2.8685234463446605,False,True,False,True,False,15.289239361690566
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,150.08825438849308,"rgba(239, 83, 80, 1.0)",10.044041749099737,150.78863228189627,-0.6360619003270159,0,,,0.0,0.0,0.0,0.0,35.82299242684853,-5.432729353048757,False,True,False,True,False,1.1892657320892432
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,148.48339685314085,"rgba(239, 83, 80, 1.0)",9.926588965777537,148.75615362847896,-0.71335215479271,0,,,0.0,0.0,0.0,0.0,28.815362143435507,-11.422300476949282,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,148.30511215331148,"rgba(239, 83, 80, 1.0)",9.788884755515188,148.53610284047397,-0.5640175544372737,0,,,0.0,0.0,0.0,0.0,26.1350335156848,-13.57353187502153,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,148.230523370232,"rgba(239, 83, 80, 1.0)",9.692554857087915,148.4425995959026,-0.350021191102331,0,,,0.0,0.0,0.0,0.0,27.173431331365656,-13.57353187502153,False,True,False,True,False,1.8943036915136346
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,148.1781246661648,"rgba(239, 83, 80, 1.0)",9.577630974833546,148.37444484907584,-0.10696223855019146,0,,,0.0,0.0,0.0,0.0,30.689586092963278,-13.57353187502153,False,True,False,True,True,4.343336808169344
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,147.52707238641787,"rgba(239, 83, 80, 1.0)",9.48754851475452,147.59909591089053,-0.7514160164560681,0,,,0.0,0.0,0.0,0.0,29.422207652250798,-13.57353187502153,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,147.3464393115705,"rgba(239, 83, 80, 1.0)",9.399341297124002,147.3876466105167,-0.7083099123716048,0,,,0.0,0.0,0.0,0.0,28.871290643547294,-13.57353187502153,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,146.8722841522891,"rgba(239, 83, 80, 1.0)",9.386910340401661,146.83845995516845,-0.9714016246562203,0,,,0.0,0.0,0.0,0.0,27.247132716469245,-13.888102834556108,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,146.2922378293735,"rgba(239, 83, 80, 1.0)",9.402655393102648,146.1755704098052,-1.1082582498396416,0,,,0.0,0.0,0.0,0.0,25.43895428762759,-16.229759994576312,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,145.82457328618594,"rgba(239, 83, 80, 1.0)",9.503088266642823,145.6450568344848,-1.6200056657922042,0,,,0.0,0.0,0.0,0.0,22.616642173170966,-19.444518714253384,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,142.83199883879072,"rgba(239, 83, 80, 1.0)",9.536205053364819,142.97457178604995,-1.3920182831393786,0,,,0.0,0.0,0.0,0.0,20.597208269547092,-21.830728619358982,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,142.66555278625341,"rgba(239, 83, 80, 1.0)",9.52214929793968,142.7375344365474,-1.0877307331012425,0,,,0.0,0.0,0.0,0.0,22.529224169761395,-21.830728619358982,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,142.62708535884778,"rgba(239, 83, 80, 1.0)",9.46930178795418,142.6600642160252,-0.8606826985272391,0,,,0.0,0.0,0.0,0.0,26.15643406028727,-21.830728619358982,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,142.54161584201572,"rgba(239, 83, 80, 1.0)",9.46707788806766,142.5503748537755,-0.8762339289751735,4,0.2381188562783802,0.9524754251135208,0.0,0.0,0.0,0.0,28.433382274907842,-28.497952931866898,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,142.4699109194306,"rgba(239, 83, 80, 1.0)",9.472094378695761,142.45953417153993,-0.8519271291985436,4,0.242330464012728,0.969321856050912,0.0,0.0,0.0,0.0,30.11874876111747,-26.60819080707284,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,142.42115066213861,"rgba(239, 83, 80, 1.0)",9.455653749891582,142.4006073110243,-0.8318417233831641,4,0.24738283041622522,0.9895313216649009,0.0,0.0,0.0,0.0,31.441285096150175,-25.01801731412176,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,142.4134349432614,"rgba(239, 83, 80, 1.0)",9.425996349945724,142.3830442954506,-0.6273123896854297,4,0.252381416340162,1.009525665360648,0.0,0.0,0.0,0.0,34.93165960927198,-21.447020374833496,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,142.4146711137967,"rgba(239, 83, 80, 1.0)",9.372576812601165,142.3608243559783,-0.5004839597229697,4,0.25356317661791966,1.0142527064716786,0.0,0.0,0.0,0.0,38.739795734820774,-17.712952309728834,False,True,False,True,True,0.0
