date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_298,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-19 14:00:00+00:00,28.705,28.775,28.59,28.59,162.0,,28.275551668734604,"rgba(38, 166, 154, 1.0)",0.7061207499525214,28.275551668734604,0.4453180724210967,8,0.18729233265897496,1.4983386612717997,0.0,0.0,0.0,0.0,54.67240526170019,5.671931028328245,False,False,True,False,True,4.057911111456747
2025-08-19 15:00:00+00:00,28.59,28.59,28.115,28.48,735.0,,28.292726986551276,"rgba(38, 166, 154, 1.0)",0.6972682023052135,28.292726986551276,0.2685810321330982,9,0.18449993474619408,1.6604994127157466,0.0,0.0,0.0,0.0,52.36537662622682,5.183026464129,False,False,False,False,False,3.22945177037694
2025-08-19 16:00:00+00:00,28.48,28.49,28.265,28.325,882.0,,28.289954986963494,"rgba(38, 166, 154, 1.0)",0.6957422829786347,28.289954986963494,0.05037068163583441,9,0.1886094571717468,1.697485114545721,0.0,0.0,0.0,0.0,48.76162761012794,1.857691923583971,False,True,False,True,False,2.068232589920168
2025-08-19 17:00:00+00:00,28.325,29.035,28.325,28.965,3860.0,,28.339127460946987,"rgba(38, 166, 154, 1.0)",0.6737783405929958,28.339127460946987,0.9288997602715745,9,0.19183527256506988,1.7265174530856289,0.0,0.0,0.0,0.0,53.68652243608189,0.043625948214241816,False,False,True,False,True,6.360997241556365
2025-08-19 18:00:00+00:00,28.97,29.25,28.885,28.97,1940.0,,28.360416099745944,"rgba(38, 166, 154, 1.0)",0.6635048015060787,28.360416099745944,0.9187332162033651,9,0.1981629002082641,1.783466101874377,0.0,0.0,0.0,0.0,57.009832248839245,2.8303480475871297,True,False,True,False,True,6.393189505896469
2025-08-19 19:00:00+00:00,28.98,29.905,28.98,29.465,16503.0,,28.51672580048543,"rgba(38, 166, 154, 1.0)",0.6716217229503066,28.51672580048543,1.411917106178435,9,0.2031091740802911,1.82798256672262,0.0,0.0,0.0,0.0,62.47748430783531,7.5749981321676145,True,False,True,False,True,9.496697548273424
2025-08-20 14:00:00+00:00,29.14,29.55,28.68,28.735,3443.0,,28.52064143844212,"rgba(38, 166, 154, 1.0)",0.6585821653130827,28.52064143844212,0.32548491721754463,9,0.20931575041667216,1.8838417537500494,0.0,0.0,0.0,0.0,58.582116150390455,7.5749981321676145,True,False,True,False,False,4.111323407094538
2025-08-20 15:00:00+00:00,28.82,29.48,28.82,29.46,3726.0,,28.534836240742703,"rgba(38, 166, 154, 1.0)",0.6606052575527286,28.534836240742703,1.4004789527177703,9,0.20865046971529017,1.8778542274376115,0.0,0.0,0.0,0.0,60.186127955219185,7.5749981321676145,True,False,True,False,False,8.412226987427132
2025-08-20 16:00:00+00:00,29.46,30.16,29.39,29.97,5663.0,,28.583096060083566,"rgba(38, 166, 154, 1.0)",0.6787301006656111,28.583096060083566,2.0433806288483978,9,0.20822342312930062,1.8740108081637055,0.0,0.0,0.0,0.0,63.31178078402651,7.5749981321676145,True,False,True,False,True,11.191109126422514
2025-08-20 17:00:00+00:00,29.945,30.19,29.56,29.56,5364.0,,28.62041485960298,"rgba(38, 166, 154, 1.0)",0.6873225045240601,28.62041485960298,1.3670222264112217,9,0.20851244576769098,1.876612011909219,0.0,0.0,0.0,0.0,62.32882432573513,7.5749981321676145,True,False,True,False,True,8.338076651324766
2025-08-20 18:00:00+00:00,29.75,30.11,29.69,29.87,9067.0,,28.68337860148988,"rgba(38, 166, 154, 1.0)",0.6941114093923615,28.68337860148988,1.7095546657976866,9,0.20279064134606678,1.825115772114601,0.0,0.0,0.0,0.0,63.009588063746726,7.5749981321676145,True,False,True,False,True,9.998129302647495
2025-08-20 19:00:00+00:00,29.83,30.45,29.83,30.025,25903.0,,29.009760156140917,"rgba(38, 166, 154, 1.0)",0.693652443022955,29.009760156140917,1.4636146013335445,9,0.196473234726596,1.768259112539364,0.0,0.0,0.0,0.0,64.10261369148054,8.224072269700713,True,False,True,False,True,10.813641922398062
2025-08-21 14:00:00+00:00,29.545,29.99,29.36,29.635,4911.0,,29.014114216084323,"rgba(38, 166, 154, 1.0)",0.6912327869580323,29.014114216084323,0.8982296494471336,9,0.19341245850881403,1.7407121265793262,0.0,0.0,0.0,0.0,61.91007210929223,8.224072269700713,True,False,True,False,True,8.13571154416379
2025-08-21 15:00:00+00:00,29.635,29.85,29.425,29.595,5000.0,,29.018948375852403,"rgba(38, 166, 154, 1.0)",0.6850282758680416,29.018948375852403,0.8409165642361914,9,0.19027156084797095,1.7124440476317386,0.0,0.0,0.0,0.0,60.16026969376745,8.224072269700713,True,False,True,False,False,7.865076648922653
2025-08-21 16:00:00+00:00,29.595,29.595,29.485,29.545,1013.0,,29.019456479928877,"rgba(38, 166, 154, 1.0)",0.6811967674879553,29.019456479928877,0.7715003140857053,9,0.1873766102907987,1.6863894926171883,0.0,0.0,0.0,0.0,58.60292775306669,8.224072269700713,True,False,True,False,False,7.522425575298591
2025-08-21 17:00:00+00:00,29.545,29.61,29.16,29.54,5447.0,,29.019022173957495,"rgba(38, 166, 154, 1.0)",0.6856270031054723,29.019022173957495,0.7598560495470453,9,0.18470517817395166,1.662346603565565,0.0,0.0,0.0,0.0,57.52174373947125,12.69177793767124,False,False,True,False,False,7.4876204452898705
2025-08-21 18:00:00+00:00,29.585,29.85,29.425,29.705,11102.0,,29.038676645358183,"rgba(38, 166, 154, 1.0)",0.692246681803873,29.038676645358183,0.9625518939368455,9,0.18158940096517,1.63430460868653,0.0,0.0,0.0,0.0,57.982096286901786,12.69177793767124,False,False,True,False,False,8.433025582387963
2025-08-21 19:00:00+00:00,29.7,30.0,29.51,29.73,10733.0,,29.063086066103086,"rgba(38, 166, 154, 1.0)",0.6994394473723549,29.063086066103086,0.9534977422311084,8,0.188557295886978,1.508458367095824,0.0,0.0,0.0,0.0,58.471873667448925,12.69177793767124,True,False,True,False,False,8.576833932441708
2025-08-22 14:00:00+00:00,29.51,30.32,29.51,29.93,2611.0,,29.07135115283512,"rgba(38, 166, 154, 1.0)",0.7165685560331966,29.07135115283512,1.1982787130909223,8,0.18478203541315424,1.478256283305234,0.0,0.0,0.0,0.0,60.24812273938914,12.69177793767124,True,False,True,False,True,9.727943055422418
2025-08-22 15:00:00+00:00,29.93,30.29,29.805,30.0,2767.0,,29.081596763395474,"rgba(38, 166, 154, 1.0)",0.7324154042101584,29.081596763395474,1.2539376306468293,8,0.181076302793727,1.448610422349816,0.0,0.0,0.0,0.0,61.92124347158848,12.69177793767124,True,False,True,False,True,10.129443945783532
2025-08-22 16:00:00+00:00,29.945,30.135,29.93,30.035,3751.0,,29.095068959008813,"rgba(38, 166, 154, 1.0)",0.752127834400034,29.095068959008813,1.2496958602003634,8,0.1781312984391779,1.4250503875134233,0.0,0.0,0.0,0.0,63.294668329836256,9.247705000671907,True,False,True,False,True,10.332394351385048
2025-08-22 17:00:00+00:00,30.035,30.06,29.85,29.955,2734.0,,29.103460334762786,"rgba(38, 166, 154, 1.0)",0.768713825780408,29.103460334762786,1.107745999459185,8,0.17592051868074027,1.4073641494459221,0.0,0.0,0.0,0.0,63.017140541107075,9.247705000671907,True,False,True,False,True,9.714243309045028
2025-08-22 18:00:00+00:00,29.955,29.96,29.66,29.96,3348.0,,29.11184205216403,"rgba(38, 166, 154, 1.0)",0.7847617013641364,29.11184205216403,1.0807840728741414,8,0.17460781851907398,1.3968625481525918,0.0,0.0,0.0,0.0,62.87962563644584,9.321025476262186,True,False,True,False,True,9.744390889556737
2025-08-22 19:00:00+00:00,29.93,30.15,29.805,30.05,10484.0,,29.143867322547678,"rgba(38, 166, 154, 1.0)",0.801993445413672,29.143867322547678,1.1298504777491487,8,0.17307428696810517,1.3845942957448414,0.0,0.0,0.0,0.0,63.67783276796915,10.358213878676061,True,False,True,False,True,10.293211354681354
2025-08-25 14:00:00+00:00,29.9,30.03,29.86,30.015,5194.0,,29.15792862922512,"rgba(38, 166, 154, 1.0)",0.8170502868068632,29.15792862922512,1.0489823999994254,8,0.17136791961846548,1.3709433569477238,0.0,0.0,0.0,0.0,63.55098188869092,10.504410680411688,True,False,True,False,True,10.009498272462082
2025-08-25 15:00:00+00:00,30.015,30.085,29.81,29.925,5376.0,,29.17122547337087,"rgba(38, 166, 154, 1.0)",0.8301398340907093,29.17122547337087,0.9080091036165898,8,0.17066693771870484,1.3653355017496387,0.0,0.0,0.0,0.0,61.766713231362544,10.504410680411688,True,False,True,False,False,9.273957630330557
2025-08-25 16:00:00+00:00,29.925,30.125,29.905,29.915,1701.0,,29.175639000380926,"rgba(38, 166, 154, 1.0)",0.8421876649910455,29.175639000380926,0.877905282104713,8,0.17055230079998374,1.3644184063998699,0.0,0.0,0.0,0.0,60.383801178749415,13.257702346443267,True,False,True,False,False,9.191365590874629
2025-08-25 17:00:00+00:00,29.915,29.99,29.85,29.89,1863.0,,29.179825722990007,"rgba(38, 166, 154, 1.0)",0.8497429553047772,29.179825722990007,0.8357518854101895,8,0.1693514177466188,1.3548113419729504,0.0,0.0,0.0,0.0,58.93803357452725,11.806685988967132,True,False,True,False,False,8.981403030705117
2025-08-25 18:00:00+00:00,29.89,29.95,29.79,29.86,5810.0,,29.191483190923552,"rgba(38, 166, 154, 1.0)",0.8533800416552415,29.191483190923552,0.7833752565618617,8,0.1719450014225545,1.375560011380436,0.0,0.0,0.0,0.0,57.310738640899665,10.224015250042164,False,False,True,False,False,8.725727946101365
2025-08-25 19:00:00+00:00,29.86,29.915,29.555,29.865,16613.0,,29.21688935691619,"rgba(38, 166, 154, 1.0)",0.8541928912695901,29.21688935691619,0.7587403848801858,7,0.170437307562801,1.1930611529396071,0.0,0.0,0.0,0.0,56.32717456947526,9.250836006004178,False,True,True,False,False,8.760024313330373
2025-08-26 14:00:00+00:00,29.42,29.42,28.94,28.94,4270.0,,29.212027540543524,"rgba(239, 83, 80, 1.0)",0.8436485007352286,29.212027540543524,-0.32244179928780053,7,0.17239281895302955,1.2067497326712069,0.0,0.0,0.0,0.0,45.175626392590644,-0.8958575211258264,False,True,False,True,False,1.3057390221341194
2025-08-26 15:00:00+00:00,28.745,28.98,28.695,28.8,3413.0,,29.162626852059425,"rgba(239, 83, 80, 1.0)",0.8321815572002003,29.162626852059425,-0.4357544924204398,8,0.190063793314577,1.520510346516616,0.0,0.0,0.0,0.0,37.05681373682051,-7.716822578927335,False,True,False,True,False,0.27117319819167207
2025-08-26 16:00:00+00:00,28.8,29.035,28.785,28.96,3291.0,,29.163341718285885,"rgba(239, 83, 80, 1.0)",0.8133846424518861,29.163341718285885,-0.2499945384669742,8,0.19299874951324433,1.5439899961059547,0.0,0.0,0.0,0.0,34.375454094830964,-9.508478341388091,False,True,False,True,False,1.4343398243984495
2025-08-26 17:00:00+00:00,28.96,28.96,28.71,28.78,4043.0,,29.153792221626595,"rgba(239, 83, 80, 1.0)",0.7807880518949993,29.153792221626595,-0.4787371178636607,8,0.19597355369435554,1.5677884295548443,0.0,0.0,0.0,0.0,31.46799179866177,-11.800426627593176,False,True,False,True,False,0.0925725409082574
2025-08-26 18:00:00+00:00,28.78,29.09,28.72,29.03,5616.0,,29.150297984078705,"rgba(239, 83, 80, 1.0)",0.7518098403426509,29.150297984078705,-0.1600111858390624,8,0.19799666969672444,1.5839733575737955,0.0,0.0,0.0,0.0,33.326701965899396,-11.800426627593176,False,True,False,True,False,1.9109434025521317
2025-08-26 19:00:00+00:00,29.04,29.44,28.86,29.26,8745.0,,29.15821289835141,"rgba(239, 83, 80, 1.0)",0.7395754686804317,29.15821289835141,0.13762909393168601,8,0.2014186554433782,1.6113492435470256,0.0,0.0,0.0,0.0,37.438151533860996,-11.800426627593176,False,True,False,True,True,3.53943593951594
2025-08-27 14:00:00+00:00,29.425,29.715,29.255,29.325,1851.0,,29.162221997183515,"rgba(239, 83, 80, 1.0)",0.7334612009733982,29.162221997183515,0.22193130679640138,9,0.17179790507767237,1.5461811456990513,0.0,0.0,0.0,0.0,40.93446210176752,-16.700728478662448,False,True,False,True,True,3.9956595519544074
2025-08-27 15:00:00+00:00,29.325,29.325,29.115,29.24,1519.0,,29.163035943500443,"rgba(239, 83, 80, 1.0)",0.726250198864935,29.163035943500443,0.10597457545601163,8,0.17960652605594976,1.436852208447598,0.0,0.0,0.0,0.0,42.34188405480205,-15.298156976496244,False,True,False,True,True,3.32837673915137
2025-08-27 16:00:00+00:00,29.24,29.26,29.12,29.12,2120.0,,29.16314808489844,"rgba(239, 83, 80, 1.0)",0.7092500670832991,29.16314808489844,-0.060836208413601864,8,0.18356045297856677,1.4684836238285341,0.0,0.0,0.0,0.0,42.01448164042297,-15.298156976496244,False,True,False,True,True,2.386684064557965
2025-08-27 17:00:00+00:00,29.16,29.645,29.1,29.6,8333.0,,29.17622257166915,"rgba(239, 83, 80, 1.0)",0.6949695372155995,29.17622257166915,0.6097784228481703,8,0.18602839723326614,1.4882271778661291,0.0,0.0,0.0,0.0,47.16208585663764,-10.255502577016912,False,True,False,False,True,5.783213732754206
2025-08-27 18:00:00+00:00,29.6,29.63,29.275,29.305,2528.0,,29.178783179724153,"rgba(239, 83, 80, 1.0)",0.6837641709255089,29.178783179724153,0.184591158242477,9,0.22554878554633628,2.0299390699170266,0.0,0.0,0.0,0.0,47.53856233209555,-9.650245100471928,False,True,False,False,True,3.481037420466503
2025-08-27 19:00:00+00:00,29.39,29.475,28.94,29.47,21074.0,,29.184216587492458,"rgba(239, 83, 80, 1.0)",0.6742172638837767,29.184216587492458,0.42387436189531547,9,0.2272595254394466,2.0453357289550196,0.0,0.0,0.0,0.0,49.36185350471293,-7.57531090711786,False,True,False,False,True,4.625673831458858
2025-08-28 14:00:00+00:00,25.365,25.745,22.91,23.0,30306.0,,28.597600042199264,"rgba(239, 83, 80, 1.0)",0.9604179458083014,28.597600042199264,-5.828295969093169,8,0.1975099422632632,1.5800795381061057,0.0,0.0,0.0,0.0,36.42484090269166,-5.782831535020129,False,True,False,True,False,0.0
2025-08-28 15:00:00+00:00,23.1,23.55,21.76,22.185,59492.0,,27.616605006116377,"rgba(239, 83, 80, 1.0)",1.230004130953294,27.616605006116377,-4.4159241984876125,6,0.9721489878649389,5.832893927189633,0.0,0.0,0.0,0.0,27.441665996024437,-13.632077637219417,False,True,False,True,False,0.0
2025-08-28 16:00:00+00:00,22.25,22.345,21.17,21.26,25746.0,,27.242978231789124,"rgba(239, 83, 80, 1.0)",1.504024636802241,27.242978231789124,-3.9779788744084272,5,0.9701146297518477,4.8505731487592385,0.0,0.0,0.0,0.0,21.08913919466901,-18.980687578250066,False,True,False,True,False,0.0
2025-08-28 17:00:00+00:00,21.3,21.5,20.59,20.7,18952.0,,26.970699555917736,"rgba(239, 83, 80, 1.0)",1.7666144977848979,26.970699555917736,-3.549557395674251,4,1.0299212205407096,4.119684882162838,0.0,0.0,0.0,0.0,16.65085695689194,-22.729841730724807,False,True,False,True,False,0.0
2025-08-28 18:00:00+00:00,20.7,22.145,20.69,21.965,64097.0,,26.306539881282852,"rgba(239, 83, 80, 1.0)",1.9280313957669528,26.306539881282852,-2.2517993694577925,4,0.9528860816385647,3.811544326554259,0.0,0.0,0.0,0.0,18.487735934265956,-22.729841730724807,False,True,False,True,False,0.0
2025-08-28 19:00:00+00:00,22.035,22.29,21.55,21.6,51211.0,,25.911868541435677,"rgba(239, 83, 80, 1.0)",2.0905824805800197,25.911868541435677,-2.0625201739179277,4,0.8855879066259351,3.5423516265037405,0.0,0.0,0.0,0.0,19.356277867208487,-22.729841730724807,False,True,False,True,False,0.0
2025-08-29 14:00:00+00:00,19.385,19.44,18.26,19.005,40561.0,,24.793300842393883,"rgba(239, 83, 80, 1.0)",2.361424657789109,24.793300842393883,-2.451190142061614,4,0.7905101545215124,3.1620406180860496,0.0,0.0,0.0,0.0,17.97897911494976,-22.729841730724807,False,True,False,True,False,0.0
2025-08-29 15:00:00+00:00,19.005,19.32,18.89,19.195,22746.0,,24.60010842164703,"rgba(239, 83, 80, 1.0)",2.58903162529096,24.60010842164703,-2.0876950164869434,4,0.7246577521057218,2.8986310084228872,0.0,0.0,0.0,0.0,17.693911985817522,-22.7816081996553,False,True,False,True,False,0.0
2025-08-29 16:00:00+00:00,19.195,19.595,19.0,19.37,14501.0,,24.489457614958035,"rgba(239, 83, 80, 1.0)",2.784830759733947,24.489457614958035,-1.8383370684425826,4,0.6756962631355032,2.702785052542013,0.0,0.0,0.0,0.0,18.130658665478407,-23.09882509097688,False,True,False,True,False,0.0
2025-08-29 17:00:00+00:00,19.355,19.355,19.0,19.245,15143.0,,24.372933822240654,"rgba(239, 83, 80, 1.0)",2.96658500241887,24.372933822240654,-1.7285646014051443,3,0.8143064967565475,2.4429194902696425,0.0,0.0,0.0,0.0,18.308395382255313,-23.736672037692855,False,True,False,True,False,0.0
2025-08-29 18:00:00+00:00,19.245,19.565,19.215,19.325,21280.0,,24.225218731108416,"rgba(239, 83, 80, 1.0)",3.1303100586144894,24.225218731108416,-1.5654100198870744,3,0.7720227847276805,2.3160683541830416,0.0,0.0,0.0,0.0,18.771969540108568,-24.06691131189179,False,True,False,True,False,0.0
2025-08-29 19:00:00+00:00,19.325,20.055,19.31,20.055,73511.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.2570907568255114,23.828831507881315,-1.158651013937186,2,1.064698691050483,2.129397382100966,0.0,0.0,0.0,0.0,22.174256605370278,-24.06691131189179,False,True,False,True,True,0.0
2025-09-01 14:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.374838784271006,23.828831507881315,-1.1182257136162714,2,1.026843434434466,2.053686868868932,0.0,0.0,0.0,0.0,24.44244798221142,-24.06691131189179,False,True,False,True,True,0.0
2025-09-01 15:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.4852110655125537,23.828831507881315,-1.0828129019859851,2,0.9933894359608991,1.9867788719217983,0.0,0.0,0.0,0.0,25.95457556677218,-30.103737789244303,False,True,False,True,True,0.0
2025-09-01 16:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.587588684279114,23.828831507881315,-1.0519130926068312,2,0.963571104577108,1.927142209154216,0.0,0.0,0.0,0.0,26.962660623146025,-28.75165221511791,False,True,False,True,True,0.0
2025-09-01 17:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.686364646410645,23.828831507881315,-1.0237271322455403,2,0.9368268763688758,1.8736537527377517,0.0,0.0,0.0,0.0,27.634717327395254,-27.698068336401413,False,True,False,True,True,0.0
2025-09-01 18:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.779076234900424,23.828831507881315,-0.9986121669177581,2,0.9127642985145882,1.8255285970291764,0.0,0.0,0.0,0.0,28.082755130228072,-26.83734549564096,False,True,False,True,True,0.0
2025-09-01 19:00:00+00:00,20.055,20.055,20.055,20.055,0.0,,23.828831507881315,"rgba(239, 83, 80, 1.0)",3.8640900470734194,23.828831507881315,-0.9766417091494893,2,0.8907735166403781,1.7815470332807561,0.0,0.0,0.0,0.0,28.381446998783282,-26.107600364632823,False,True,False,True,True,0.0
2025-09-02 14:00:00+00:00,20.525,20.935,20.39,20.895,10345.0,,23.794361618872642,"rgba(239, 83, 80, 1.0)",3.924464271696175,23.794361618872642,-0.7387916969414842,2,0.8749169263065635,1.749833852613127,0.0,0.0,0.0,0.0,34.08951958071356,-20.514899058389062,False,True,False,True,True,0.0
2025-09-02 15:00:00+00:00,20.895,21.175,20.56,20.62,7092.0,,23.771483240692383,"rgba(239, 83, 80, 1.0)",3.990381658912309,23.771483240692383,-0.7897698791928108,2,0.8590698201369945,1.718139640273989,0.0,0.0,0.0,0.0,36.69749918986429,-18.05737828102866,False,False,False,True,True,0.0
2025-09-02 16:00:00+00:00,20.62,20.83,20.62,20.735,2976.0,,23.76165803774517,"rgba(239, 83, 80, 1.0)",4.0498454402717705,23.76165803774517,-0.7473514933799705,2,0.8449151747222934,1.6898303494445868,0.0,0.0,0.0,0.0,39.12946851230609,-15.77470444434114,False,False,False,True,True,0.0
2025-09-02 17:00:00+00:00,20.735,21.68,20.735,21.605,16027.0,,23.508216225317543,"rgba(239, 83, 80, 1.0)",4.088915948100498,23.508216225317543,-0.46545740961040794,2,0.8349215021440858,1.6698430042881716,0.0,0.0,0.0,0.0,45.111317918611405,-10.290422171283204,True,False,False,True,True,0.0
2025-09-02 18:00:00+00:00,21.605,21.605,21.31,21.55,17046.0,,23.483463305217104,"rgba(239, 83, 80, 1.0)",4.125913202765748,23.483463305217104,-0.46861463394843905,2,0.8253087467357452,1.6506174934714903,0.0,0.0,0.0,0.0,48.78834122261053,-7.083474559366529,True,False,False,False,True,0.0
2025-09-02 19:00:00+00:00,21.55,21.56,21.01,21.215,62934.0,,23.342182562299755,"rgba(239, 83, 80, 1.0)",4.165973960076562,23.342182562299755,-0.5106087034352613,2,0.815234080152838,1.630468160305676,0.0,0.0,0.0,0.0,49.355284253224,-6.639201643468098,True,False,False,False,True,0.0
2025-09-03 14:00:00+00:00,20.52,20.77,20.46,20.6,1738.0,,23.3361465709271,"rgba(239, 83, 80, 1.0)",4.213714773117556,23.3361465709271,-0.6493430899459609,2,0.8036647786393685,1.607329557278737,0.0,0.0,0.0,0.0,46.83583114414132,-6.639201643468098,True,False,False,True,False,0.0
2025-09-03 15:00:00+00:00,20.6,20.835,20.465,20.475,20879.0,,23.266806159529608,"rgba(239, 83, 80, 1.0)",4.261654805903997,23.266806159529608,-0.6550990839666093,2,0.7924775857503102,1.5849551715006205,0.0,0.0,0.0,0.0,44.628509535186,-6.639201643468098,True,False,False,True,False,0.0
2025-09-03 16:00:00+00:00,20.475,20.67,20.475,20.54,2447.0,,23.25895120631516,"rgba(239, 83, 80, 1.0)",4.305408924714231,23.25895120631516,-0.6315198518560301,2,0.7821192482383964,1.5642384964767928,0.0,0.0,0.0,0.0,43.58894830932988,-6.639201643468098,True,False,False,True,False,0.0
2025-09-03 17:00:00+00:00,20.51,20.52,20.09,20.145,2571.0,,23.249249789451554,"rgba(239, 83, 80, 1.0)",4.352813421763519,23.249249789451554,-0.7131593956981239,2,0.7710365595361621,1.5420731190723242,0.0,0.0,0.0,0.0,41.110069507304445,-2.955522336024039,True,False,False,True,False,0.0
2025-09-03 18:00:00+00:00,20.145,20.345,20.11,20.255,3755.0,,23.235177910153826,"rgba(239, 83, 80, 1.0)",4.39478632550512,23.235177910153826,-0.6781166794977904,2,0.7611515680313711,1.5223031360627421,0.0,0.0,0.0,0.0,40.28460523568929,-3.979256061191144,True,False,False,True,False,0.0
2025-09-03 19:00:00+00:00,20.255,20.61,20.255,20.595,19608.0,,23.17385367165991,"rgba(239, 83, 80, 1.0)",4.426153639000343,23.17385367165991,-0.582639890521819,2,0.7530128161357099,1.5060256322714198,0.0,0.0,0.0,0.0,42.169545887576916,-3.979256061191144,True,False,False,True,False,0.0
2025-09-04 14:00:00+00:00,20.22,20.49,19.95,20.395,3853.0,,22.920674158519716,"rgba(239, 83, 80, 1.0)",4.458963618325393,22.920674158519716,-0.566426276307735,2,0.7450644890930275,1.490128978186055,0.0,0.0,0.0,0.0,42.30784772587655,-3.979256061191144,True,False,False,True,False,0.0
2025-09-04 15:00:00+00:00,20.395,20.44,20.32,20.395,2371.0,,22.917227698728755,"rgba(239, 83, 80, 1.0)",4.488794674590336,22.917227698728755,-0.5618942013557222,2,0.7378418836716133,1.4756837673432266,0.0,0.0,0.0,0.0,42.40004895140964,-3.979256061191144,True,False,False,True,False,0.0
2025-09-04 16:00:00+00:00,20.4,20.66,20.4,20.645,9922.0,,22.904767478723084,"rgba(239, 83, 80, 1.0)",4.510966314448604,22.904767478723084,-0.5009497569257079,2,0.7316544539178748,1.4633089078357495,0.0,0.0,0.0,0.0,44.44369778900205,-3.979256061191144,True,False,False,True,True,0.0
2025-09-04 17:00:00+00:00,20.645,20.68,20.49,20.68,3023.0,,22.899342025686327,"rgba(239, 83, 80, 1.0)",4.531052144981391,22.899342025686327,-0.4898072135727852,2,0.7261697392577708,1.4523394785155417,0.0,0.0,0.0,0.0,46.08149805237559,-8.340688607586074,True,False,False,True,True,0.0
2025-09-04 18:00:00+00:00,20.68,20.68,20.47,20.54,5667.0,,22.88661705786274,"rgba(239, 83, 80, 1.0)",4.551580783709167,22.88661705786274,-0.5155608939781222,2,0.7210482473392431,1.4420964946784862,0.0,0.0,0.0,0.0,46.065102653458666,-8.067413793135835,True,False,False,True,True,0.0
2025-09-04 19:00:00+00:00,20.525,20.64,20.42,20.585,27103.0,,22.823416212515067,"rgba(239, 83, 80, 1.0)",4.570370149813495,22.823416212515067,-0.4897669420947031,2,0.7161896939549385,1.432379387909877,0.0,0.0,0.0,0.0,46.48194378169157,-7.341567183307461,True,False,False,True,True,0.0
2025-09-05 14:00:00+00:00,20.5,20.5,20.185,20.185,4609.0,,22.809546728832714,"rgba(239, 83, 80, 1.0)",4.5856405085738885,22.809546728832714,-0.572340270443253,2,0.7106795472888349,1.4213590945776697,0.0,0.0,0.0,0.0,43.72989477726577,-7.341567183307461,True,False,False,True,False,0.0
2025-09-05 15:00:00+00:00,20.185,20.41,20.185,20.335,2060.0,,22.803595206365525,"rgba(239, 83, 80, 1.0)",4.59569617798656,22.803595206365525,-0.5371537000618373,1,1.312649832305114,1.312649832305114,0.0,0.0,0.0,0.0,43.43894340868661,-7.341567183307461,True,False,False,True,False,0.0
2025-09-05 16:00:00+00:00,20.335,20.38,20.25,20.265,1079.0,,22.800471006081413,"rgba(239, 83, 80, 1.0)",4.597432610012192,22.800471006081413,-0.5514971552948306,1,1.304153048419615,1.304153048419615,0.0,0.0,0.0,0.0,42.70399119500004,-7.341567183307461,True,False,False,True,False,0.0
2025-09-05 17:00:00+00:00,20.265,20.285,20.045,20.135,10188.0,,22.768140095281414,"rgba(239, 83, 80, 1.0)",4.606915750231345,22.768140095281414,-0.5715624591461617,1,1.2962280754502709,1.2962280754502709,0.0,0.0,0.0,0.0,41.206285250724264,-5.492891002347044,True,False,False,True,False,0.0
2025-09-05 18:00:00+00:00,20.2,20.22,20.0,20.055,12561.0,,22.72890879879292,"rgba(239, 83, 80, 1.0)",4.605066997781244,22.72890879879292,-0.5806449287450602,1,1.2872367097490767,1.2872367097490767,0.0,0.0,0.0,0.0,39.59253257369047,-7.14138542491785,True,False,False,True,False,0.0
2025-09-05 19:00:00+00:00,20.045,20.185,20.0,20.13,11673.0,,22.694881715318115,"rgba(239, 83, 80, 1.0)",4.590959989111376,22.694881715318115,-0.5586809123585007,1,1.2793776297037653,1.2793776297037653,0.0,0.0,0.0,0.0,39.54501077509171,-7.337033040856085,True,False,False,True,False,0.0
2025-09-08 14:00:00+00:00,20.135,20.47,20.135,20.225,885.0,,22.692694884955984,"rgba(239, 83, 80, 1.0)",4.5783542698026025,22.692694884955984,-0.5389916855565609,1,1.2734419305001625,1.2734419305001625,0.0,0.0,0.0,0.0,40.81754032600668,-7.337033040856085,True,False,False,True,False,0.0
