date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_157,aVWAP_peak_121,aVWAP_peak_88,aVWAP_peak_78,aVWAP_peak_50,aVWAP_peak_17,aVWAP_valley_424,aVWAP_valley_405,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_273,aVWAP_valley_249,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_129,aVWAP_valley_100,aVWAP_valley_74,aVWAP_valley_22,aVWAP_OB_bull_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,4.855,4.87,4.83,4.86,710.0,,,,,,4.957852590846935,4.960496747397801,5.020070820175449,5.045018854057969,5.062298193193136,5.064112646533946,5.098931911757648,5.10956478580913,5.098335498661739,5.097742835485656,5.09237390324285,5.052291903735691,,,4.620828796681764,4.723153544596961,5.010997532000833,5.036999950535453,5.077272136291826,5.084328794381076,5.109296559377912,5.099677997615913,5.0971752218437105,5.058910079462863,4.620828796681764,5.023326466024385,#000000,0.25359535406549166,4.945338077133588,-0.3365127781936765,55.17844183603674,-1.060539955901021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8256513026052111,0.8830995323981295,False,False,False,False,-0.07244387208718091,-0.0994466503404664,False,False,False,False,-9242.0,-5512.96761742582,False,False,False,False,3491.419153883302,False,False,False,False
2025-04-28 17:00:00+00:00,4.855,4.91,4.855,4.895,1011.0,,,,,,4.9576022082596936,4.960238731436063,5.019713570913944,5.044634866382841,5.061895651687652,5.063707634883187,5.0985095153927205,5.109150545580213,5.0979778250596555,5.097393293781574,5.092049016085275,5.052056998709834,,,4.623867476191014,4.724266485341377,5.010652005197165,5.036624989823382,5.076855245974107,5.08391872212646,5.108873509899338,5.099311722379264,5.096828400489755,5.058661249621334,4.623867476191014,5.023203570844235,#000000,0.2531481957451158,4.945452922936082,-0.19930192584457948,57.98990322153585,1.5382845336929591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291223404255327,0.8803191489361701,False,False,False,False,-0.05074883992260861,-0.07509774513153751,False,False,False,False,-8231.0,-5555.107654364954,False,False,False,False,3452.9630429703825,False,False,False,False
2025-04-29 17:00:00+00:00,4.925,4.975,4.92,4.955,1537.0,,,,,,4.957561773360601,4.960184621027174,5.019430902351838,5.044287274989523,5.06150711370864,5.063314438679931,5.098061589261453,5.108702160225096,5.097598654085535,5.097023151892428,5.091708762748695,5.051837417140979,,,4.6294380852892365,4.726578376301312,5.010396829307236,5.036297760016515,5.076434833201803,5.083497672461817,5.108415864531638,5.098922419472035,5.096461555633944,5.058423124906431,4.6294380852892365,5.023291191927322,#000000,0.2522076757589074,4.946000500706212,0.035682892151112526,61.10619783191613,4.464926817169641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8379814077025239,0.8691899070385125,False,False,False,False,-0.0074812803794684765,-0.041289512755502994,False,False,False,False,-6694.0,-5572.764900033714,False,False,False,False,3423.2581895909966,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.965,4.91,4.955,2874.0,,,,,,4.957421657009779,4.960019725074677,5.018858286270842,5.0435986520654925,5.060744782653263,5.062543630427072,5.097193844132445,5.107835541802893,5.096863050578993,5.096304838523449,5.091047158623993,5.051402638354431,,,4.639153294995226,4.730651380325647,5.009873361053849,5.035645707647551,5.075615085317699,5.082678459699849,5.107531444371952,5.098167547030091,5.09574949613275,5.057953443362266,4.639153294995226,5.023374847186876,#000000,0.2507906416634089,4.946899664363995,0.032299194189536806,63.18372757216965,6.478976934769378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366402116402124,0.8723544973544971,False,False,False,False,-0.014131954892562047,-0.02771073382403252,False,False,False,False,-6694.0,-5590.148389955672,False,False,False,False,3414.742558744624,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.985,4.995,4804.0,,,,,,4.958084185344618,4.960636320187955,5.018603331756057,5.043088362979301,5.060078980697472,5.061861424422033,5.096275703099677,5.106884661941629,5.096083918501181,5.09554537806945,5.090361240942796,5.051049550535239,,,4.656821383956913,4.738803113767901,5.009724734117419,5.035213320596814,5.0748275999819,5.0818624165466675,5.1065622363375915,5.097364423709713,5.094998140290095,5.057549497468182,4.656821383956913,5.024184043862358,#000000,0.2489348118294004,4.94927419803288,0.18368584783737285,65.43456390432195,8.73229270070403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.845394736842106,0.8657894736842104,False,False,False,False,0.027437577584516,-0.00013657811975826065,False,False,False,False,-1890.0,-5532.781748250933,False,False,False,False,3436.281433802847,False,False,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.01,5.03,794.0,,,,,,4.958271708495126,4.960815909460454,5.018623266939671,5.043060921984817,5.060023105712142,5.061802651777737,5.096171572440674,5.106772084611123,5.095995486965023,5.095459375005037,5.090285487667509,5.051024597950485,,,4.659817448064787,4.740253093233257,5.009764261528761,5.035200168532562,5.074749427911159,5.0817769558313834,5.106447645472972,5.097272761986309,5.094913266126943,5.05751681724114,4.659817448064787,5.024373829987372,#000000,0.24708010153910615,4.949737462252642,0.324844199299694,67.66267362665903,11.007269136572823,True,False,True,False,True,0.8977650146460192,0.0,0.0,0.0,0.0,0,0.8450889914304555,0.8615688859591298,False,False,False,False,0.04574973823033727,0.022806580055289502,False,False,False,False,-1096.0,-5463.994434324562,False,False,False,False,3395.3158301779963,False,False,False,False
2025-05-05 17:00:00+00:00,5.035,5.04,5.005,5.015,5465.0,,,,,,4.95938538949963,4.961877182678351,5.018642411488998,5.042769459843028,5.059544052155883,5.061304305304389,5.095376433224838,5.105924498017809,5.095318831866732,5.094800593307795,5.08969960016514,5.050791797278512,,,4.678758736604408,4.749574578785847,5.009911754055683,5.035002768437436,5.074123096042028,5.081105485878244,5.1055847684590745,5.0965729389006,5.094262510146513,5.057230183894354,4.678758736604408,5.025476969743122,#000000,0.24515573281759445,4.952607086202169,0.2545031808179378,68.33505576163654,11.908623934316324,True,False,True,False,True,0.42188738420195193,0.0,0.0,0.0,0.0,0,0.8415775401069526,0.8656417112299465,False,False,False,False,0.042418332598327564,0.03261245632680854,False,False,False,False,-6561.0,-5481.002272552088,False,False,False,False,3427.403956841903,False,False,False,False
2025-05-06 17:00:00+00:00,5.01,5.03,5.01,5.02,2924.0,,,,,,4.959964910158233,4.962429526158818,5.018652437576717,5.042616520759679,5.059292418201655,5.061042517895216,5.094957780259802,5.105477768729353,5.094961718347573,5.094452819658264,5.08939011957983,5.050668668325065,,,4.688097399659943,4.754311324635285,5.009988936451534,5.034899242222216,5.073793831771163,5.08075218138699,5.105130129939181,5.096203685073895,5.093918950277409,5.0570786145308,4.688097399659943,5.026016710937138,#000000,0.24285803883550042,4.954045056217076,0.27157817834310166,68.90988443212126,12.82956951501562,True,False,True,False,True,0.5805976980291874,0.0,0.0,0.0,0.0,0,0.8400267737617142,0.8701472556894243,False,False,False,False,0.0407529871933048,0.03668272176005667,False,False,False,False,-3637.0,-5452.4130900319005,False,False,False,False,3419.5992443327264,False,False,False,False
2025-05-07 17:00:00+00:00,5.045,5.055,5.0,5.015,4266.0,,,,,,4.960836660217133,4.963262383384033,5.018702335379016,5.042429386692264,5.0589616476558055,5.060697019029556,5.094382050982505,5.104859371911794,5.094469636336016,5.093973651709173,5.088964952408541,5.050510118156573,,,4.70096846096846,4.761014875389409,5.010136243742214,5.0347839628041715,5.073349896851797,5.080271874542468,5.104501063331789,5.0956945895605905,5.093445721607739,5.056879363370112,4.70096846096846,5.0267852892252245,#000000,0.2393810901184651,4.956083453857691,0.24612030178805042,68.96864733372199,13.34718354567783,True,False,True,False,True,0.4168270967782526,0.0,0.0,0.0,0.0,0,0.8411214953271035,0.8678237650200268,False,False,False,False,0.04574973823033727,0.041216229995196974,False,False,False,False,-7903.0,-5490.406685535281,False,False,False,False,3432.7217366686527,False,False,False,False
2025-05-08 17:00:00+00:00,5.025,5.045,5.01,5.02,3102.0,,,,,,4.961472143643186,4.963870238061229,5.018750774868953,5.042307256453521,5.058735999017574,5.060460770780572,5.093978875526082,5.104424596418931,5.094124330269035,5.09363738735199,5.088666979027756,5.050402979079647,,,4.709769086414565,4.765712938845606,5.010254603127336,5.034713562990161,5.07304255984765,5.079937713495722,5.104058951306161,5.0953372715857075,5.093113666599939,5.056743075328625,4.709769086414565,5.027318485281583,#000000,0.2352373346295226,4.9575068548768755,0.2656599779178127,69.16640629098869,14.043689881338977,True,False,True,False,True,0.5813707789869973,0.0,0.0,0.0,0.0,0,0.8385590393595738,0.8725817211474317,False,False,False,False,0.06680127330681651,0.05400875165100674,False,False,False,False,-4801.0,-5479.718209790548,False,False,False,False,3427.594267883092,False,False,False,False
2025-05-09 17:00:00+00:00,5.01,5.025,4.99,5.0,5846.0,,,,,,4.962269715946607,4.964619508369558,5.0185542968177135,5.041821012907889,5.05807145768372,5.059777557455337,5.0930150006361945,5.103414839651158,5.093297201474273,5.092830413318383,5.08793884656113,5.050046435289475,,,4.724144684419049,4.773478066182621,5.010176913673916,5.034316024835621,5.0722370974393645,5.079093506792153,5.103031544933537,5.094484887368122,5.092315356949873,5.056329521218417,4.724144684419049,5.027944396670811,#000000,0.23123049223780784,4.959630237212121,0.17458667495444805,67.79645524099007,14.043689881338977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8400267737617143,0.8721552878179385,False,False,False,False,0.06536762667322614,0.05968818916211644,False,False,False,False,-10647.0,-5559.831105762788,False,False,False,False,3465.0889303965323,False,False,False,False
2025-05-12 17:00:00+00:00,5.075,5.11,5.07,5.105,5745.0,,,,,,4.964617474309277,4.966912592479207,5.019612856574712,5.0424935319177635,5.0585148660049635,5.0601988609944,5.093035909311204,5.103331684913952,5.09331259111265,5.092849652319542,5.087998724206762,5.050390694218943,,,4.741080265068414,4.783414661480889,5.011391707902794,5.0351035355931115,5.072498855737524,5.079267676430767,5.102950509545787,5.094489619898238,5.092339048651892,5.0566308864125,4.741080265068414,5.029770731222692,"rgba(38, 166, 154, 0.5)",0.22931325205396644,4.96327046914224,0.6180607949531223,70.10599836302505,15.576615295251543,True,False,True,False,True,3.333203485560883,0.0,0.0,0.0,0.0,0,0.8531375166889194,0.8598130841121495,False,False,False,False,0.1257687992887357,0.09272849422542606,False,False,False,False,-4902.0,-5549.632173890496,False,False,False,False,3500.436388839997,False,False,False,False
2025-05-13 17:00:00+00:00,5.155,5.16,5.145,5.15,3621.0,,,,,,4.966679825870191,4.968938185106572,5.020755413303511,5.043356849958759,5.05921454214065,5.0608832775737715,5.093422593461461,5.103630873217479,5.093643118858009,5.0931765609698445,5.088337204476627,5.050877185185772,,,4.752567484386067,4.790450767049753,5.012646594987391,5.036049215919554,5.073068526044201,5.07976390534635,5.103258355918468,5.0948188077430245,5.092667216604035,5.057095413644056,4.752567484386067,5.031366465946787,"rgba(38, 166, 154, 0.5)",0.2279802623035564,4.966119579396911,0.8065628960381324,72.6373337616318,18.16797421643183,True,False,True,False,True,4.735263147541687,0.0,0.0,0.0,0.0,0,0.8614257161892079,0.8487674883411059,False,False,False,False,0.17211928351308464,0.13242388886925535,False,False,False,False,-1281.0,-5483.451830109248,False,False,False,False,3502.3055921137957,False,False,False,False
2025-05-14 17:00:00+00:00,5.175,5.19,5.17,5.175,2400.0,,,,,,4.968215336513367,4.9704488318288425,5.021653920352761,5.044060611524725,5.059804623750904,5.061462892631713,5.093792150860546,5.1039360999410945,5.0939598751820085,5.093489117369082,5.088653207667893,5.051281697119085,,,4.760318958214806,4.795301471839818,5.013623219194791,5.036810230901743,5.0735681859385755,5.080209670408906,5.103571485259096,5.0951362850632105,5.092980142664353,5.057486921526466,4.760318958214806,5.032549815855413,"rgba(38, 166, 154, 0.5)",0.22712743972024219,4.968158282680182,0.9106857259280915,74.83424637400421,20.362385003822084,True,False,True,False,True,5.505984390230228,0.0,0.0,0.0,0.0,0,0.8652291105121301,0.8389487870619945,False,False,False,False,0.19273616016528713,0.16258002451727124,False,False,False,False,1119.0,-5381.088235843988,False,False,False,False,3485.215582933737,False,False,False,False
2025-05-15 17:00:00+00:00,5.18,5.205,5.175,5.2,4539.0,,,,,,4.971262306683802,4.973448958611349,5.023485538671272,5.0455182011665585,5.061044006791772,5.0626822983513335,5.094604814519701,5.104621615914178,5.094657866773957,5.094177415802863,5.089343775449448,5.052129249885417,,,4.774732236269593,4.80449790365465,5.015604502414754,5.038377678937822,5.074633773984587,5.0811689992782,5.1042740023955835,5.095837234781469,5.0936686725346245,5.058311543373742,4.774732236269593,5.034882090149376,"rgba(38, 166, 154, 1.0)",0.224848798044331,4.972102776675682,1.013557667670461,76.79441255167276,22.30380785054247,True,False,True,False,True,6.275198642891496,0.0,0.0,0.0,0.0,0,0.8631436314363151,0.8407859078590786,False,False,False,False,0.20027261895502635,0.1814263217361488,False,False,False,False,5658.0,-5209.939581024701,False,False,False,False,3501.553325833989,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.255,5.22,5.25,2970.0,,,,,,4.973636076569825,4.975790679444215,5.024998085968043,5.046763489749441,5.062134366410361,5.063758744539302,5.0953862452984,5.105305810269039,5.095330422013073,5.094839717566659,5.089998461205247,5.052866338185048,,,4.784685264663806,4.811008643269166,5.017223612869516,5.0397010705173715,5.075600572830997,5.082054677227657,5.104974016141557,5.096515198000558,5.094330124544352,5.059036938118991,4.784685264663806,5.036701763954929,"rgba(38, 166, 154, 1.0)",0.22443020946146552,4.985424970171977,1.1788744058248126,78.99281027161129,24.44999425472554,True,False,True,False,True,7.793353455939968,0.0,0.0,0.0,0.0,0,0.8644639244774114,0.8381658799730276,False,False,False,False,0.23639505523093818,0.2089106884835435,False,False,False,False,8628.0,-4995.397882094086,False,False,False,False,3493.3121889993536,False,False,False,False
2025-05-19 17:00:00+00:00,5.205,5.225,5.18,5.21,2475.0,,,,,,4.975316326191272,4.977446260329874,5.026032003527581,5.047596247964893,5.0628494631267,5.064463091057213,5.0958694770603845,5.105718859333411,5.0957469430868105,5.09525041047193,5.090408889600264,5.053357770233965,,,4.792021040037422,4.815838451429271,5.018337712253785,5.040592965382828,5.076221721402355,5.082617465842521,5.105396913113119,5.096933865568931,5.0947407786659955,5.05951657616272,4.792021040037422,5.037969944272328,"rgba(38, 166, 154, 0.5)",0.22421912544699343,4.986454756410981,0.9969945389063882,77.37364323858174,24.44999425472554,True,False,True,False,True,6.32679248536607,0.0,0.0,0.0,0.0,0,0.8604026845637591,0.8389261744966442,False,False,False,False,0.20972497211850108,0.2093178303010223,False,False,False,False,6153.0,-4822.554504077123,False,False,False,False,3477.524403123394,False,False,False,False
2025-05-20 17:00:00+00:00,5.195,5.21,5.195,5.195,5100.0,,,,,,4.978629114170458,4.980710121589432,5.02806699694947,5.0492312508896235,5.064249608328262,5.065841688156193,5.096806901011327,5.106516963500257,5.096556502960216,5.096048985754219,5.091208948379979,5.05432741122784,,,4.8061841797756895,4.825303392625373,5.020531857114662,5.0423458127696446,5.07743407099559,5.083714334050346,5.106213974799929,5.097747016903355,5.095539497359536,5.060461419773436,4.8061841797756895,5.0404440609041785,"rgba(38, 166, 154, 0.5)",0.223002080546183,4.989749351566333,0.9203979080866037,75.18898082910903,24.44999425472554,True,False,True,False,False,5.7792602246036004,0.0,0.0,0.0,0.0,0,0.8612794612794621,0.8430976430976429,False,False,False,False,0.20972497211850172,0.209521401209762,False,False,False,False,1053.0,-4731.460635796857,False,False,False,False,3502.6790635400857,False,False,False,False
2025-05-21 17:00:00+00:00,5.195,5.205,5.155,5.165,1217.0,,,,,,4.979317598874532,4.981387685353934,5.028475996495938,5.049552399196536,5.064518752225672,5.0661059924184535,5.0969745167769585,5.1066550215591855,5.096701591634219,5.096192353775887,5.0913546648680805,5.054517517402191,,,4.809214362547201,4.827347341289854,5.020975782449793,5.042692980947055,5.077661574531788,5.083917432512063,5.106355448597699,5.0978921860033735,5.095683118948219,5.060644951264437,4.809214362547201,5.040948840050321,"rgba(38, 166, 154, 0.5)",0.22103870273801932,4.990354886174854,0.7901110152285843,71.5742094108333,26.381744754351303,True,False,True,False,False,4.684413385949313,0.0,0.0,0.0,0.0,0,0.853691275167786,0.8449664429530199,False,False,False,False,0.19273616016528713,0.20112878068752457,False,False,False,False,-164.0,-4660.647292606208,False,False,False,False,3467.2421788340375,False,False,False,False
2025-05-22 17:00:00+00:00,5.135,5.16,5.13,5.14,1067.0,,,,,,4.979820223331476,4.981881333222868,5.028755622434061,5.049761882830091,5.064686321863816,5.066269587902105,5.0970614803094225,5.106719735076852,5.09677708840061,5.096267287296116,5.091433796182681,5.054640021975889,,,4.811603917967555,4.828958359215478,5.0212833090714355,5.042923374105405,5.077795559320283,5.08403310611009,5.106422007979283,5.097966928419331,5.095758509937899,5.060760953788408,4.811603917967555,5.041308971548842,"rgba(38, 166, 154, 0.5)",0.21887303489786894,4.990653457155405,0.682343272273275,67.47106918656947,22.628569035619705,True,False,True,False,False,3.776503229146982,0.0,0.0,0.0,0.0,0,0.8520511096166786,0.8507061197041021,False,False,False,False,0.16652226465650755,0.18382552267201607,False,False,False,False,-1231.0,-4607.4744663642505,False,False,False,False,3430.0291217978506,False,False,False,False
2025-05-23 17:00:00+00:00,5.155,5.165,5.14,5.155,2488.0,,,,,,4.981051297040903,4.983091375506935,5.029458834926784,5.050298550410729,5.065123633527645,5.066697528608126,5.0973065482442,5.106910720931688,5.096989792961946,5.0964780212603635,5.091652752581403,5.054956425358935,,,4.817209252751938,4.832769309470968,5.0220526850294975,5.043509619591312,5.0781532155596265,5.084346279686763,5.106618078315886,5.098178466054047,5.095970138302042,5.061062790441666,4.817209252751938,5.04219330503814,"rgba(38, 166, 154, 0.5)",0.21729350765374197,4.991684110443568,0.7515912063819065,65.42262428818327,20.80264591665076,True,False,True,False,False,4.269902977054489,0.0,0.0,0.0,0.0,0,0.8516520566419427,0.8530006743088333,False,False,False,False,0.17211928351308464,0.17797240309255036,False,False,False,False,1257.0,-4516.552381614418,False,False,False,False,3415.424019134318,False,False,False,False
2025-05-26 17:00:00+00:00,5.155,5.155,5.155,5.155,0.0,,,,,,4.981051297040903,4.983091375506935,5.029458834926784,5.050298550410729,5.065123633527645,5.066697528608126,5.0973065482442,5.106910720931688,5.096989792961946,5.0964780212603635,5.091652752581403,5.054956425358935,,,4.817209252751938,4.832769309470968,5.0220526850294975,5.043509619591312,5.0781532155596265,5.084346279686763,5.106618078315886,5.098178466054047,5.095970138302042,5.061062790441666,4.817209252751938,5.04219330503814,"rgba(38, 166, 154, 0.5)",0.2150187923905244,4.991684110443568,0.7595423997164494,64.05699435592581,19.50079205130737,True,False,True,False,False,4.269902977054489,0.0,0.0,0.0,0.0,0,0.854138398914519,0.8548168249660785,False,False,False,False,0.17398731514855045,0.17597985912055042,False,False,False,False,1257.0,-4427.039941589388,False,False,False,False,3362.4717087601425,False,False,False,False
2025-05-27 17:00:00+00:00,5.185,5.215,5.18,5.205,1478.0,,,,,,4.981970246411547,4.983996986859884,5.03002879658104,5.050757939416335,5.065517742218215,5.067085627369134,5.0975715446331185,5.107136745958733,5.097219424397135,5.09670462219721,5.091879948508554,5.055232133525219,,,4.820903222576973,4.835314547694079,5.022666468300271,5.044001676406701,5.078494974529476,5.084655928762582,5.106849361514825,5.098409045408348,5.096196798918165,5.061331382269075,4.820903222576973,5.042868082433116,"rgba(38, 166, 154, 0.5)",0.21365729905959166,4.992806746374383,0.9931476928688224,65.41415163229857,19.50079205130737,True,False,True,False,False,5.930590670335853,0.0,0.0,0.0,0.0,0,0.8499327052489912,0.8506056527590846,False,False,False,False,0.20593968804327548,0.19095977358191296,False,False,False,False,2735.0,-4316.000562650018,False,False,False,False,3333.25509312045,False,False,False,False
2025-05-28 17:00:00+00:00,5.185,5.195,5.175,5.18,1949.0,,,,,,4.983078577338978,4.985088438393725,5.030701461915235,5.051292258943254,5.065969962600956,5.067530219424417,5.097862383964225,5.1073799335919565,5.0974718230360345,5.0969539533951895,5.092132134299012,5.055552431718173,,,4.8254573157627805,4.838466490394074,5.023393940590716,5.044577007442058,5.078881306036323,5.085003092765515,5.107098346417237,5.098661890860689,5.096446436367325,5.061641604337003,4.8254573157627805,5.043672348676984,"rgba(38, 166, 154, 0.5)",0.21203110429648647,4.994059254178834,0.8769503249917627,64.27428669565975,19.50079205130737,True,False,True,False,False,4.972583481399006,0.0,0.0,0.0,0.0,0,0.8483221476510074,0.8530201342281877,False,False,False,False,0.19650163468013124,0.1937307041310221,False,False,False,False,786.0,-4236.899778732964,False,False,False,False,3311.7937738472647,False,False,False,False
2025-05-29 17:00:00+00:00,5.205,5.22,5.19,5.215,1908.0,,,,,,4.984285824637294,4.986278705199211,5.031461210603672,5.05190943314095,5.0665029087163385,5.0680554295679086,5.098227923617337,5.107694374203842,5.0977890109846165,5.097266895604868,5.092444977816157,5.055925488675424,,,4.830109882644656,4.841717018646893,5.024210081791975,5.045236303658218,5.079346625697523,5.085426404072274,5.1074199477862425,5.098980618212707,5.096759360373843,5.062005853311069,4.830109882644656,5.0445561468488265,"rgba(38, 166, 154, 1.0)",0.21079048989607893,4.995558571777137,1.0410404583767001,65.08771529385798,19.50079205130737,True,False,True,False,False,6.137093863226234,0.0,0.0,0.0,0.0,0,0.8487903225806459,0.8541666666666664,False,False,False,False,0.21161983126451908,0.2026752676977706,False,False,False,False,2694.0,-4129.443968209972,False,False,False,False,3290.029529291493,False,False,False,False
2025-05-30 17:00:00+00:00,5.195,5.24,5.195,5.24,500.0,,,,,,4.98462342744141,4.986611778034502,5.031677892298125,5.052087512054331,5.066658244719949,5.068208691559214,5.098337754690074,5.107790043773729,5.097884318391142,5.09736087546616,5.092538431855281,5.056033606685269,,,4.831363374725954,4.842597703790508,5.0244420174176065,5.045425763931338,5.079483696777374,5.08555183214142,5.107517750553977,5.099076519432738,5.096853280524264,5.062111845496426,4.831363374725954,5.044804545478954,"rgba(38, 166, 154, 1.0)",0.20974562027661878,4.995993589350746,1.1633444852266805,66.63679836431835,19.50079205130737,True,False,True,False,True,6.961752604712462,0.0,0.0,0.0,0.0,0,0.8511066398390349,0.8511066398390339,False,False,False,False,0.221116914783415,0.2118960912405928,False,False,False,False,3194.0,-4015.90220126098,False,False,False,False,3246.773257519532,False,False,False,False
2025-06-02 17:00:00+00:00,5.21,5.26,5.205,5.255,1627.0,,,,,,4.985783607720059,4.987756987019048,5.032434076860378,5.052714502314979,5.067209291874591,5.068752854620249,5.098735999999999,5.108139977398336,5.098229942546003,5.09770155734063,5.092875954640563,5.056415615328162,,,4.835541075217467,4.845546970028708,5.025249211325003,5.046090780058411,5.079973739663334,5.086002154657452,5.107875368113682,5.099424627093032,5.0971936090060765,5.062487465240103,4.835541075217467,5.0456616143748985,"rgba(38, 166, 154, 1.0)",0.2089613956329331,4.997520607057824,1.2321864149226422,68.25177749524931,19.50079205130737,True,False,True,False,True,7.456968576660859,0.0,0.0,0.0,0.0,0,0.8513060951105162,0.8533154722036167,False,False,False,False,0.23256561537759599,0.2222308533090944,False,False,False,False,4821.0,-3878.895965582515,False,False,False,False,3221.6604938370588,False,False,False,False
2025-06-03 17:00:00+00:00,5.275,5.3,5.265,5.29,767.0,,,,,,4.986423060526778,4.988388952643892,5.032865528856182,5.053079300337708,5.067535190384124,5.069075286542977,5.0989825233772255,5.108360380369939,5.098443827147591,5.097912208388139,5.0930830381037095,5.056639159904727,,,4.837696881579221,4.84707907005638,5.025706944575275,5.04647509598633,5.080268390481543,5.086275304247503,5.108100478540253,5.099640477530036,5.09740386510097,5.062708739848729,4.837696881579221,5.046139790238789,"rgba(38, 166, 154, 1.0)",0.20906369993528037,4.99841350842819,1.3947255868047668,70.57915150756503,15.90395255163196,True,False,True,False,True,8.607533260949115,0.0,0.0,0.0,0.0,0,0.8598256203890011,0.8490945674044262,False,False,False,False,0.2711829288132639,0.24670689106117916,False,False,False,False,5588.0,-3732.1223847207707,False,False,False,False,3183.6037419946238,False,False,False,False
2025-06-04 17:00:00+00:00,5.285,5.3,5.275,5.285,510.0,,,,,,4.986849105058583,4.988810031943221,5.033153489462018,5.053322969890106,5.067753006846899,5.069290799700146,5.099147548303786,5.108508008634466,5.098587042253242,5.098053259602344,5.093221680477871,5.056788642230778,,,4.839124225990108,4.848095761775409,5.026012363046104,5.046731735642924,5.080465434941315,5.086458034220584,5.1082512516307625,5.09978501287761,5.097544649694071,5.062856729476466,4.839124225990108,5.046458270599578,"rgba(38, 166, 154, 1.0)",0.20853526069936776,4.999003276978652,1.3714549858963758,71.61143460504712,17.053910025656535,True,False,True,False,True,8.400435837586066,0.0,0.0,0.0,0.0,0,0.8593539703903101,0.8546433378196497,False,False,False,False,0.27508663771256797,0.2608967643868736,False,False,False,False,5078.0,-3595.5313399964175,False,False,False,False,3142.1525211885055,False,False,False,False
2025-06-05 17:00:00+00:00,5.285,5.31,5.275,5.285,2550.0,,,,,,4.988984802146099,4.9909210837346345,5.034602349439923,5.054551027439999,5.06885211072302,5.07037841953512,5.099982929295183,5.109256240457903,5.0993124943645665,5.098767773526552,5.093923818039431,5.057543944766761,,,4.846179102493301,4.853147590248919,5.027548186865794,5.048024464570517,5.081460876369327,5.087381836800197,5.109015327369668,5.100517182127992,5.0982577942789895,5.063604730499045,4.846179102493301,5.048053270491357,"rgba(38, 166, 154, 1.0)",0.2087355324867351,5.001903091938488,1.3562468482911612,72.29962333670187,17.930892468308627,True,False,True,False,True,8.400435837586077,0.0,0.0,0.0,0.0,0,0.8628110289172838,0.8533960995292532,False,False,False,False,0.2789985426143413,0.26994765350060745,False,False,False,False,5078.0,-3461.057985887946,False,False,False,False,3132.971861945273,False,False,False,False
2025-06-06 17:00:00+00:00,5.315,5.325,5.31,5.31,247.0,,,,,,4.989207122466221,4.991140956372935,5.034755474635454,5.054681862401149,5.068969965650661,5.070495127628135,5.100074053230478,5.109338367987658,5.099391645977976,5.098845711764667,5.094000200494242,5.0576246859125,,,4.846888579825222,4.853658447750322,5.027710082436835,5.048161813969409,5.081568294268045,5.087481859370089,5.109099172886362,5.100597120286655,5.098335560681686,5.063684894185973,4.846888579825222,5.04822007100421,"rgba(38, 166, 154, 1.0)",0.2105947818967993,5.0022077759084285,1.461537751882204,73.77502428358186,19.554330530274655,True,False,True,False,True,9.248353671422564,0.0,0.0,0.0,0.0,0,0.8734776725304472,0.8450608930987817,False,False,False,False,0.2986861738964762,0.28431691369854184,False,False,False,False,5325.0,-3324.8400326183655,False,False,False,False,3088.2281121476717,False,False,False,False
