date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_823,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_731,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_64,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_791,aVWAP_valley_724,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_589,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_150,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_62,aVWAP_valley_20,aVWAP_OB_bear_795,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.017537699668615,23.133527678230344,,,,,,,,,,,,,,,,,,,,,,,,,,23.784370013591047,,,23.311811797163333,#000000,,22.381253500589732,,28.205069970456965,-26.70067982537946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11835.0,3647.7786491773586,False,False,False,False,1904.478280945355,False,False,False,False
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.98929396461059,23.10491389259567,,,,,,,,,,,,,,,,,,,,,,,,,,23.755005225951617,,,23.28307102771929,#000000,,22.378866409848772,,29.389829947168096,-25.36436127281015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11352.0,3767.2239414381747,False,False,False,False,1882.4398579849617,False,False,False,False
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.78688025282447,22.89925228839703,,,,,,,,,,,,,,,,,,,,,,,,,,23.540541093361323,,,23.075557878194275,#000000,,22.27313382917812,,31.54074430888317,-23.14137320991822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15219.0,3944.7708570747923,False,False,False,False,1913.2082322797685,False,False,False,False
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.76079554352637,22.87243679482693,,,,,,,,,,,,,,,,,,,,,,,,,,23.511007697118394,,,23.048080011823895,#000000,,22.271127239271983,,35.46647996344689,-19.374799251305625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15901.0,4130.138750763555,False,False,False,False,1894.1197325545008,False,False,False,False
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.697306635094638,22.80726341487153,,,,,,,,,,,,,,,,,,,,,,,,,,23.439558375038185,,,22.981376141668118,#000000,,22.246840889056134,,37.77492871591916,-17.205407690899207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14256.0,4287.128847650942,False,False,False,False,1890.2574111195472,False,False,False,False
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65586911515389,22.76498402581429,,,,,,,,,,,,,,,,,,,,,,,,,,23.394358771051273,,,22.93840397067315,#000000,,22.214252495683645,,37.184977515041986,-17.205407690899207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13303.0,4426.909795749377,False,False,False,False,1875.726288466531,False,False,False,False
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.62143112878898,22.729928999095065,,,,,,,,,,,,,,,,,,,,,,,,,,23.357244056550535,,,22.9028680614782,#000000,,22.183274586114244,,38.113773994492064,-16.678273830777975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14058.0,4576.229023722255,False,False,False,False,1858.350687094957,False,False,False,False
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.555559947609698,22.6627821532423,,,,,,,,,,,,,,,,,,,,,,,,,,23.28559816095674,,,22.834646753936244,#000000,,22.126951070456105,,37.82931919625118,-16.678273830777975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12532.0,4699.574310176174,False,False,False,False,1853.1979632640275,False,False,False,False
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.34088462917733,22.444061882801986,,,,,,,,,,,,,,,,,,,,,,,,,,23.051979586862988,,,22.6123086996141,#000000,,21.93550079461253,,37.05639503207935,-16.678273830777975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7373.0,4741.02277048352,False,False,False,False,1904.450708019624,False,False,False,False
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.271780519150383,22.373265316034143,,,,,,,,,,,,,,,,,,,,,,,,,,22.974140320254374,,,22.539728718479633,#000000,,21.88157223189556,,37.71852826419921,-16.28318608183058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9397.0,4813.208463964395,False,False,False,False,1906.3041854146684,False,False,False,False
2025-04-09 15:00:00+00:00,19.815,20.14,19.68,19.8,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.239434095890925,22.340130511777787,,,,,,,,,,,,,,,,,,,,,,,,,,22.937677964042766,,,22.505747523903825,#000000,,21.855660899751925,,38.0895748131992,-15.61355370227109,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8429.0,4869.267247468823,False,False,False,False,1891.756833702813,False,False,False,False
2025-04-09 16:00:00+00:00,19.82,20.1,19.04,19.72,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.140443751815365,22.23903828068696,,,,,,,,,,,,,,,,,,,,,,,,,19.62,22.827827787500446,,,21.706827455000692,#000000,,21.339237416455006,,37.93016682333037,-15.44968241894992,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5610.0,4880.751476190237,False,False,False,False,1906.1326967461803,False,False,False,False
2025-04-09 17:00:00+00:00,19.72,21.28,19.67,21.28,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.11799799067003,22.215400436832322,,,,,,,,,,,,,,,,,,,,,,,,,19.958919990091655,22.798427573908317,,,21.77268649787558,#000000,,21.401088270255496,,46.31031624322928,-7.565455236508086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6828.0,4910.941375784186,False,False,False,False,1895.4639727656192,False,False,False,False
2025-04-09 18:00:00+00:00,21.28,21.4,21.06,21.17,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.209999999999997,22.11076223687769,22.207518140896084,,,,,,,,,,,,,,,,,,,,,,,,,20.1229121825226,22.787304233838515,,,21.68769935882698,#000000,,21.397710049307772,,51.237861966713396,-3.2930234581554174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6219.0,4931.221354454198,False,False,False,False,1875.518794893284,False,False,False,False
2025-04-09 19:00:00+00:00,21.17,21.34,20.93,21.04,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12438323612011,22.079134441923642,22.17339635627194,,,,,,,,,,,,,,,,,,,,,,,,,20.46385043754972,22.740668992170065,,,21.716286692807095,#000000,,21.43964986185998,,53.70788863437178,-1.3080369651522474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3742.0,4912.783814075063,False,False,False,False,1884.8440848949383,False,False,False,False
2025-04-10 14:00:00+00:00,21.04,21.04,20.12,20.16,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.94586986027944,22.056818376923204,22.15016208176914,,,,,,,,,,,,,,,,,,,,,,,,,20.460687611625264,22.712994484454857,,,21.66530648301038,#000000,,21.399704972789337,,50.788141225922274,-1.3080369651522474,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2653.0,4877.748406104907,False,False,False,False,1872.505416912071,False,False,False,False
2025-04-10 15:00:00+00:00,20.04,20.09,19.62,19.705,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.906302119460502,22.052603488149607,22.14584026455352,,,,,,,,,,,,,,,,,,,,,,,,,20.44892569560711,22.70818427765893,,,21.65237116908593,#000000,,21.38868371667296,,47.04941574961968,2.88139835862232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2503.0,4840.930601359094,False,False,False,False,1845.7999065723488,False,False,False,False
2025-04-10 16:00:00+00:00,19.705,19.705,19.455,19.54,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.807867037989148,22.04200873498093,22.13501718906751,,,,,,,,,,,,,,,,,,,,,,,,,20.414162358797626,22.69634642497483,,,21.61908034916201,#000000,,21.359910057075354,,43.94317530077034,0.11765054203240055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2160.0,4799.365785834147,False,False,False,False,1822.5006832146378,False,False,False,False
2025-04-10 17:00:00+00:00,19.54,19.64,19.12,19.36,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.39195264171991,21.980269682514635,22.07208656129948,,,,,,,,,,,,,,,,,,,,,,,,,20.227203530927024,22.628191956039075,,,21.459940874500024,#000000,,21.21993566615221,,41.19294664449886,-2.385338973616392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254.0,4728.894998456873,False,False,False,False,1823.7952462655737,False,False,False,False
2025-04-10 18:00:00+00:00,19.36,19.65,19.36,19.51,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.385270229468603,21.978769383488803,22.070553942536705,,,,,,,,,,,,,,,,,,,,,,,,,20.223824219116405,22.62651337370001,,,21.456986229662103,#000000,,21.21733027415115,,40.39272033509456,-3.2041781773571287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304.0,4660.291975224983,False,False,False,False,1796.2945447730842,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.7,19.32,19.6,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.185947161975086,21.91976387195543,22.01022535709565,,,,,,,,,,,,,,,,,,,,,,,,,20.113809523809525,22.560122073138654,,,21.35797359759487,#000000,,21.12970611279035,,40.50214923951289,-3.35184269437422,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2348.0,4624.442487236998,False,False,False,False,1800.1349394277652,False,False,False,False
2025-04-11 14:00:00+00:00,19.6,19.88,19.12,19.32,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.142964774951082,21.904303815584647,21.9944348039443,,,,,,,,,,,,,,,,,,,,,,,,,20.086826596146583,22.54281617916384,,,21.33426923395809,#000000,,21.108459465879744,,39.226771826881475,-4.910062478105672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818.0,4580.931751000766,True,False,False,False,1780.4429248629936,False,False,False,False
2025-04-11 15:00:00+00:00,19.32,19.46,19.275,19.46,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.10720520251156,21.890700185239346,21.980546145982263,,,,,,,,,,,,,,,,,,,,,,,,,20.063506581988953,22.527620852817332,,,21.313915793707892,#000000,,21.090132742274907,,39.493526788697494,-5.032177765412598,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2282.0,4545.289398272072,False,False,False,False,1760.0329570356603,False,False,False,False
2025-04-11 16:00:00+00:00,19.46,19.98,19.46,19.98,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.085396109298014,21.872429153475355,21.961761251066815,,,,,,,,,,,,,,,,,,,,,,,,,20.05007379222876,22.506364935847763,,,21.295205048383345,#000000,3.986236504331931,21.07392456206375,-0.27442540372979773,43.29138324219529,-5.032177765412598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3038.0,4521.920570391884,False,False,False,False,1744.466554600999,False,False,False,False
2025-04-11 17:00:00+00:00,19.88,20.11,19.87,20.11,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.083535868893016,21.864726921729623,21.953801119332198,,,,,,,,,,,,,,,,,,,,,,,,,20.049583361454186,22.497136278314823,,,21.289756709944772,#000000,3.969087506043501,21.069495062907304,-0.24174197758208577,46.61664701355307,-8.830301980557827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3400.0,4504.526453021467,False,False,False,False,1723.032964607185,False,False,False,False
2025-04-11 18:00:00+00:00,20.11,20.15,20.08,20.15,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.085791941391946,21.852865818690645,21.941509356097015,,,,,,,,,,,,,,,,,,,,,,,,,20.052559261181763,22.482704675370748,,,21.283086210546422,#000000,3.9584422554952194,21.064390255159708,-0.23099749753588736,49.09049401141048,-6.42482039801483,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3995.0,4496.626818090902,False,False,False,False,1705.5440814349804,False,False,False,False
2025-04-11 19:00:00+00:00,20.07,20.28,20.07,20.22,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.098754778949534,21.8226060199991,21.910081333762676,,,,,,,,,,,,,,,,,,,,,,,,,20.065602732753895,22.44541141576412,,,21.268491256245863,#000000,3.943703496748996,21.053856187182408,-0.2114398782438388,51.22170007598218,-4.329876229324519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5611.0,4513.903921686391,False,False,False,False,1704.155801102655,False,False,False,False
2025-04-14 14:00:00+00:00,20.21,20.25,19.605,20.15,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.080773018063226,21.764003037007168,21.849493158735964,,,,,,,,,,,,,,,,,,,,,,,,,20.056153595916122,22.374870773501733,,,21.225058716644845,#000000,3.9284294445618957,21.017925954154506,-0.22093459139401708,52.0103199277706,-3.421262923866749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2658.0,4485.130217474199,False,False,False,False,1723.517726666955,False,False,False,False
2025-04-14 15:00:00+00:00,20.11,20.14,19.915,19.98,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.079706166893093,21.75924161567417,21.84456674958541,,,,,,,,,,,,,,,,,,,,,,,,,20.055603858764602,22.369109727517696,,,21.221645623686992,#000000,3.9091536698388305,21.01511277464112,-0.2647920399311898,51.010372847283946,-3.421262923866749,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,4452.926648211032,False,False,False,False,1700.6724905945991,False,False,False,False
2025-04-14 16:00:00+00:00,19.98,19.98,19.61,19.69,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06422621146238,21.7414956569824,21.82631061701103,,,,,,,,,,,,,,,,,,,,,,,,,20.04403522520383,22.34831256751311,,,21.20487605563455,#000000,3.8838484466771797,21.000379402279734,-0.33739200184312684,48.042980083230816,-3.421262923866749,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1584.0,4408.4471652930315,False,False,False,False,1687.080669034993,False,False,False,False
2025-04-14 17:00:00+00:00,19.72,20.13,19.72,20.13,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.061594904002117,21.729228769775478,21.81361922654733,,,,,,,,,,,,,,,,,,,,,,,,,20.04250326255508,22.333462509572474,,,21.196081734490495,#000000,3.8391826422248188,20.993092047667897,-0.22481140599441068,49.80452964156805,-3.421262923866749,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2240.0,4374.827829397016,False,False,False,False,1671.0949222282488,False,False,False,False
2025-04-14 18:00:00+00:00,20.13,20.47,20.13,20.35,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.080539580277957,21.708123316298757,21.791545239630352,,,,,,,,,,,,,,,,,,,,,,,,,20.059311758686786,22.30634213379612,,,21.189172405737995,#000000,3.787387155872562,20.98922393031743,-0.1687770233170576,52.50814622925286,-2.6659115168931606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3658.0,4363.714219638922,False,False,False,False,1667.1709699456403,False,False,False,False
2025-04-14 19:00:00+00:00,20.35,20.38,20.16,20.17,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.098725145386958,21.670106683637513,21.75188503464095,,,,,,,,,,,,,,,,,,,,,,,,,20.076718071694092,22.258092007360347,,,21.17110538854397,#000000,3.7352304546773993,20.976479846229328,-0.21591167024766061,52.70879491655517,-2.296941639622709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141.0,4313.749658094132,False,False,False,False,1680.3466138224521,False,False,False,False
2025-04-15 14:00:00+00:00,20.68,20.68,20.33,20.42,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.106653150296005,21.664461664197788,21.745929676625455,,,,,,,,,,,,,,,,,,,,,,,,,20.08381049957231,22.250485186927243,,,21.17026803552376,#000000,3.6798767764817986,20.97658800342761,-0.1512518046758468,54.636314300986506,-0.2542191698077829,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1604.0,4271.7380354880215,False,False,False,False,1661.473022910476,False,False,False,False
2025-04-15 15:00:00+00:00,20.42,20.54,20.33,20.5,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.114648854849186,21.65812816942918,21.739254249533413,,,,,,,,,,,,,,,,,,,,,,,,,20.091036557120503,22.241989061758996,,,21.169011378538258,#000000,3.637697812955106,20.976382286389576,-0.1309570807924213,56.47028935017966,1.665709687943334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2120.0,4238.377755868052,False,False,False,False,1643.7137512374452,False,False,False,False
2025-04-15 16:00:00+00:00,20.5,20.755,20.48,20.755,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.12070264156451,21.65558705766678,21.736540486437807,,,,,,,,,,,,,,,,,,,,,,,,,20.096402438268164,22.23834590999143,,,21.169515706785738,#000000,3.588302287476111,20.97739501866548,-0.06197778248551781,59.34791815637587,4.502769237486461,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,4209.4416666297875,False,False,False,False,1622.1367938539188,False,False,False,False
2025-04-15 17:00:00+00:00,20.785,20.82,20.7,20.7,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.74,20.128308611543563,21.65295885260318,21.733715791364766,,,,,,,,,,,,,,,,,,,,,,,,,20.103132002994496,22.234459114671353,,,21.09876239552956,#000000,3.5491387015052687,20.944827907054748,-0.06898234406869239,60.62971473010735,5.824227786342405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2088.0,4176.551098154907,False,False,False,False,1601.3904869724624,False,False,False,False
2025-04-15 18:00:00+00:00,20.68,20.775,20.55,20.615,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.703304843304842,20.13240067787884,21.65109085528463,21.731723153147783,,,,,,,,,,,,,,,,,,,,,,,,,20.106789358200775,22.231795057675658,,,21.092850657582087,#000000,3.5039264886463903,20.940113847549675,-0.09278557886506121,60.46200052717788,5.857345304950229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,4141.317747795915,False,False,False,False,1579.4154406628118,False,False,False,False
2025-04-15 19:00:00+00:00,20.615,20.82,20.615,20.8,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.745,20.732195975503064,20.158952347726157,21.641539441854597,21.721450664142875,,,,,,,,,,,,,,,,,,,,,,,,,20.13051917186015,22.217614770459093,,,21.04961033879228,#000000,3.4539017458911965,20.923370512871863,-0.03571917267728444,61.76178717505701,7.339871798714427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2960.0,4123.002743954118,False,False,False,False,1571.30047259052,False,False,False,False
2025-04-16 14:00:00+00:00,20.8,20.8,20.5,20.51,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.738717948717948,20.728181818181817,20.15984427695627,21.641031867978384,21.720910792940707,,,,,,,,,,,,,,,,,,,,,,,,,20.131333509080264,22.216900680087882,,,21.04813155627761,#000000,3.40113729918801,20.92214901579741,-0.12117976416177141,59.24398605458079,7.339871798714427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,4104.212003737775,False,False,False,False,1547.6989148759383,False,False,False,False
2025-04-16 15:00:00+00:00,20.51,20.75,20.51,20.665,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.735738304093566,20.726298714759537,20.160534058682376,21.640683000701518,21.720538705779617,,,,,,,,,,,,,,,,,,,,,,,,,20.13196056403956,22.216403110569633,,,21.04745092266083,#000000,3.3363521240264014,20.92160862775637,-0.07691293311291403,58.88785249429685,7.339871798714427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2946.0,4086.2552284860267,False,False,False,False,1524.2462185212726,False,False,False,False
2025-04-16 16:00:00+00:00,20.665,20.7,20.55,20.555,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.707147458017023,20.706209354894803,20.166039975225864,21.637490636704136,21.717143422995232,,,,,,,,,,,,,,,,,,,,,,,,,20.137001169225076,22.211912645271237,,,21.040420666047627,#000000,3.2694199722511854,20.915908517764485,-0.11038915796308031,57.3958889080762,7.339871798714427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2637.0,4063.7861551761653,False,False,False,False,1505.405191877532,False,False,False,False
2025-04-16 17:00:00+00:00,20.56,20.64,20.34,20.345,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.69829219479653,20.699484833079143,20.166595517394285,21.63689640893131,21.716517434422578,,,,,,,,,,,,,,,,,,,,,,,,,20.13752929552074,22.21111641358715,,,21.03806172824739,#000000,3.2097657038908403,20.91389612751971,-0.1772391445363447,54.188586261190565,8.352723010593863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2587.0,4040.8902457935887,False,False,False,False,1482.8407702980353,False,False,False,False
2025-04-16 18:00:00+00:00,20.35,20.4,20.29,20.29,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.622821194400142,20.638856250886906,20.169023052390596,21.631940984666986,21.711325490502894,,,,,,,,,,,,,,,,,,,,,,,,,20.140001425671212,22.204662934275262,,,21.016947333256287,#000000,3.1525005061762372,20.895698974408685,-0.19213287142128205,51.4978351936326,5.813543245305546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2205.0,4012.426831130122,False,False,False,False,1465.7734715337247,False,False,False,False
2025-04-16 19:00:00+00:00,20.29,20.305,20.2,20.28,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.566299701046336,20.590064862861382,20.170289111650614,21.627222474371262,21.706394774286625,,,,,,,,,,,,,,,,,,,,,,,,,20.14143713722176,22.198602737685643,,,21.000044399874803,#000000,3.0921192213883457,20.881100908318082,-0.19439771408561332,49.59567013939899,4.025972007880952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1856.0,3978.9938570040736,False,False,False,False,1448.4591541456048,False,False,False,False
2025-04-17 14:00:00+00:00,20.26,20.39,20.02,20.02,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.534708852005533,20.562124739402368,20.170100448453745,21.62459175030288,21.70365757675995,,,,,,,,,,,,,,,,,,,,,,,,,20.14144860807708,22.19530183656779,,,20.99027625879562,#000000,3.0259201295854825,20.8725973644319,-0.28176466262138167,45.71893030193924,0.43303412218566706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,3943.2885258877313,False,False,False,False,1428.7931207479985,False,False,False,False
