date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_325,aVWAP_peak_291,aVWAP_peak_261,aVWAP_peak_199,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_58,aVWAP_peak_22,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_171,aVWAP_valley_119,aVWAP_valley_74,aVWAP_valley_54,aVWAP_OB_bull_349,aVWAP_OB_bull_295,aVWAP_OB_bull_171,aVWAP_OB_bull_1,aVWAP_OB_bear_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,105.445,106.28,105.26,106.24,14734.0,,,105.8092273432875,102.74197792110428,101.82618215229229,98.85165201857076,95.46491163616868,94.25613015247924,92.76545450522882,91.44223812172864,90.3250070607123,104.87281271789313,105.34411323388292,103.199747789209,101.85775722218284,99.81296712343224,97.14934196473504,94.87229068932776,91.99981075928211,91.15624400702791,104.87281271789313,103.199747789209,97.14934196473504,89.20013881123862,,97.98599257880808,"rgba(38, 166, 154, 1.0)",4.485326202646533,101.5062646172997,1.0553826341342094,51.765818409514274,-3.501051786147663,False,True,True,False,True,7.980575972079716,0.0,0.0,0.0,0.0,0,0.937551253696479,0.8407842747446637,False,False,False,False,0.23713262164089824,0.23146292331375928,False,False,False,False,942562.0,626342.2210996437,False,False,False,False,24302.09291673594,False,False,False,False
2025-07-01 17:00:00+00:00,106.415,106.65,105.95,105.97,22382.0,,,105.82231201698266,102.79183552008628,101.86437800982804,98.89433296372798,95.5103429837605,94.30286711223901,92.81325192091455,91.49025206815666,90.3734648267859,105.05011283244829,105.3828664221305,103.24623358045991,101.90697495941,99.85775617536828,97.19260524972933,94.9184437339138,92.04761717147368,91.20448971292302,105.05011283244829,103.24623358045991,97.19260524972933,89.2482111341921,,98.03722984779658,"rgba(38, 166, 154, 0.5)",4.469677279400095,101.55813722995701,0.9870651714333909,52.56316459894874,-2.55747939457342,False,True,True,False,True,7.506924170860582,0.0,0.0,0.0,0.0,0,0.9431988041853514,0.842177379172895,False,False,False,False,0.255744165565788,0.24360354443977364,False,False,False,False,920180.0,630897.8455787189,False,False,False,False,24272.324034305922,False,False,False,False
2025-07-02 17:00:00+00:00,105.275,105.725,104.835,105.41,26573.0,,,105.80275266851945,102.83456111981253,101.89995313858286,98.93842217010224,95.55944724034927,94.3538713409928,92.86591117499125,91.5435151718493,90.42748183616442,105.08775977606318,105.37979532805167,103.28387525082617,101.95244185726212,99.90295472845305,97.23853881257664,94.96857670143893,92.1005060048268,91.25807930415138,105.08775977606318,103.28387525082617,97.23853881257664,89.3020312691944,,98.07769131250079,"rgba(38, 166, 154, 0.5)",4.470175941274507,101.59055710543518,0.8544278669881261,51.32117192992166,-2.55747939457342,False,True,False,False,True,6.522105388968239,0.0,0.0,0.0,0.0,1,0.9353909361925998,0.850990805922289,False,False,False,False,0.22006830521760867,0.23183592482869114,False,False,False,False,893607.0,634970.8557247852,False,False,False,False,24307.993429122882,False,False,False,False
2025-07-03 17:00:00+00:00,105.655,105.925,105.655,105.925,0.0,,,105.80275266851945,102.83456111981253,101.89995313858286,98.93842217010224,95.55944724034927,94.3538713409928,92.86591117499125,91.5435151718493,90.42748183616442,105.08775977606318,105.37979532805167,103.28387525082617,101.95244185726212,99.90295472845305,97.23853881257664,94.96857670143893,92.1005060048268,91.25807930415138,105.08775977606318,103.28387525082617,97.23853881257664,89.3020312691944,,98.07769131250079,"rgba(38, 166, 154, 0.5)",4.47008741172608,101.59055710543518,0.9696550638348957,52.06668488059961,-2.55747939457342,False,True,True,False,True,7.2806339460533565,0.0,0.0,0.0,0.0,0,0.9405890786528158,0.8490077219106071,False,False,False,False,0.23783194792597853,0.23483393637733485,False,False,False,False,893607.0,638980.7184267265,False,False,False,False,23931.12531394268,False,False,False,False
2025-07-04 17:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,105.80275266851945,102.83456111981253,101.89995313858286,98.93842217010224,95.55944724034927,94.3538713409928,92.86591117499125,91.5435151718493,90.42748183616442,105.08775977606318,105.37979532805167,103.28387525082617,101.95244185726212,99.90295472845305,97.23853881257664,94.96857670143893,92.1005060048268,91.25807930415138,105.08775977606318,103.28387525082617,97.23853881257664,89.3020312691944,,98.07769131250079,"rgba(38, 166, 154, 0.5)",4.470874354698309,101.59055710543518,0.9694843895601492,52.56369351438491,-1.8589008158592861,False,True,True,False,True,7.2806339460533565,0.0,0.0,0.0,0.0,0,0.9461470102831028,0.8410054589310654,False,False,False,False,0.242558414800547,0.2386961755889409,False,False,False,False,893607.0,642928.4127146843,False,False,False,False,23560.100115276902,False,False,False,False
2025-07-07 17:00:00+00:00,105.55,105.955,105.04,105.645,41108.0,,,105.78811148956254,102.9035706872696,101.95706593606856,99.0077931023622,95.63616557076509,94.43343820110012,92.947951352221,91.62643146436552,90.5115219315699,105.16839212543455,105.39212801174584,103.34558218994063,102.02494759434529,99.97424304959354,97.31051860688792,95.04683922690418,92.18286703017604,91.34148846709199,105.16839212543455,103.34558218994063,97.31051860688792,89.38573458554468,,98.14439200207802,"rgba(38, 166, 154, 0.5)",4.47630529757753,101.64739291994083,0.8930595243855638,51.8292716297275,-1.8589008158592861,False,True,False,False,True,6.76788714063175,0.0,0.0,0.0,0.0,0,0.9409452812008725,0.8414473350575591,False,False,False,False,0.22762664783822675,0.23316141171358384,False,False,False,False,852499.0,646177.5691067047,False,False,False,False,23832.16057860594,False,False,False,False
2025-07-08 17:00:00+00:00,104.37,104.99,104.32,104.715,19977.0,,,105.75802088168204,102.92520749530685,101.97759559663795,99.03655744872357,95.66978208662331,94.46869688051176,92.98470587776927,91.66387121822642,90.54967772136729,105.12957740174402,105.3672650881693,103.36296969502543,102.05067457054558,100.00292228234194,97.34139516315659,95.08133256166097,92.21994134618599,91.37920594715916,105.12957740174402,103.36296969502543,97.34139516315659,89.42392348287545,,98.16496662571318,"rgba(38, 166, 154, 0.5)",4.476130110460299,102.11664301871572,0.5804918349473722,48.27801653072709,-1.8589008158592861,False,True,False,True,False,5.076628779202231,0.0,0.0,0.0,0.0,1,0.9330529179155228,0.8435886456942802,False,False,False,False,0.1984828425018259,0.21582212710770488,False,False,False,False,832522.0,649066.6300507868,False,False,False,False,23772.390647154683,False,False,False,False
2025-07-09 17:00:00+00:00,105.05,105.89,104.94,105.84,14861.0,,,105.7540514912339,102.94890242668444,101.99759409837267,99.0610831467873,95.6970604056866,94.49702115690438,93.01394952169446,91.69346166509959,90.57969230920376,105.15318983028149,105.37202718097168,103.38410775393193,102.07581298114259,100.02801436871765,97.36693828354339,95.1091759195301,92.24932093773955,91.40897749420542,105.15318983028149,103.38410775393193,97.36693828354339,89.45384408103287,,98.18835449842949,"rgba(38, 166, 154, 0.5)",4.4821648133929655,102.15835714520904,0.8213983662068841,49.80957059464451,-1.8589008158592861,False,True,False,False,False,6.817409923918529,0.0,0.0,0.0,0.0,1,0.93940235222856,0.8375902276513051,False,False,False,False,0.2247567241839313,0.2202894256458181,False,False,False,False,847383.0,652141.3024531001,False,False,False,False,23634.22955184996,False,False,False,False
2025-07-10 17:00:00+00:00,107.09,108.07,107.09,107.745,15018.0,,,105.7907913278569,102.99115957375265,102.02924784314138,99.09355163684238,95.73025308983681,94.5308494224028,93.04823825365533,91.72770076971348,90.61409445632428,105.28451373425038,105.4281010816486,103.42510211254417,102.1158043928286,100.06258833216816,97.39910021488456,95.14273106430872,92.28349617498016,91.44333791293813,105.28451373425038,103.42510211254417,97.39910021488456,89.48785625535143,,98.23003674411541,"rgba(38, 166, 154, 1.0)",4.510305120419559,102.25076507497357,1.2181514949293155,55.14645107454771,0.6536202588963604,False,False,True,False,True,9.62944273806962,0.0,0.0,0.0,0.0,0,0.9469837761816267,0.8322617911497316,False,False,False,False,0.3014459180079186,0.2608676718268683,False,False,False,False,862401.0,655401.1427251451,False,False,False,False,23500.64459755771,False,False,False,False
2025-07-11 17:00:00+00:00,108.41,108.845,107.92,108.17,21997.0,,,105.86090657486847,103.06051725667169,102.08049465885303,99.14439965849026,95.78128345829089,94.58262711387205,93.1004883457916,91.77970849077958,90.66622710928065,105.50225556685514,105.52909139204579,103.49316453616264,102.1804079523129,100.11714047008252,97.4489363097917,95.19420105600305,92.33547416825692,91.49549638072504,105.50225556685514,103.49316453616264,97.4489363097917,89.53929417821575,,98.29737891661854,"rgba(38, 166, 154, 1.0)",4.5144304789810645,102.3709578653341,1.2845567478923225,59.43930780518875,4.464811619900139,True,False,True,False,True,10.237491524206657,0.0,0.0,0.0,0.0,0,0.9474040632054178,0.8285929270127919,False,False,False,False,0.33072362744861855,0.2957956496377434,False,False,False,False,884398.0,658951.4815976234,False,False,False,False,23477.332278215734,False,False,False,False
2025-07-14 17:00:00+00:00,109.57,109.805,109.45,109.68,21225.0,,,105.95980864600395,103.14231075689827,102.13956913409092,99.19999327223425,95.83532986367481,94.63703648663171,93.15495629418169,91.83360511992471,90.72001887894588,105.77112264222099,105.66363591163652,103.57474662716251,102.25476077030302,100.1775525094608,97.50244341833113,95.24849417178731,92.38946849623956,91.54948571137184,105.77112264222099,103.57474662716251,97.50244341833113,89.59216740979399,,98.37524103950554,"rgba(0, 255, 255, 0.75)",4.5711445380113584,102.50228336967194,1.5702230744711203,64.48599103899107,8.897540541165938,True,False,True,False,True,12.350191973763629,0.0,0.0,0.0,0.0,0,0.9461582583106812,0.8254819322177614,False,False,False,False,0.3428282508677583,0.31931195025275083,False,False,False,False,905623.0,662775.8462240169,False,False,False,False,23442.412397933316,False,False,False,False
2025-07-15 17:00:00+00:00,108.845,109.05,107.79,107.79,22643.0,,,106.02084742466555,103.20858974625561,102.18972502330163,99.25059625903464,95.8865811325471,94.6891404659892,93.20764684236907,91.88614155316797,90.7727433377995,105.92904800851824,105.74944239318833,103.6394085759172,102.31737690947955,100.23152029073017,97.55232503698495,95.30023786402485,92.4419404804644,91.60218950049375,105.92904800851824,103.6394085759172,97.55232503698495,89.6442527173969,,98.43752782471843,"rgba(38, 166, 154, 1.0)",4.5920565207860635,102.57803716094462,1.1349953589341295,62.28215762122073,8.897540541165938,True,False,True,False,True,8.856305662859103,0.0,0.0,0.0,0.0,0,0.9383315576918316,0.8284730308961626,False,False,False,False,0.3005625333274217,0.3099372417900863,False,False,False,False,882980.0,666189.8641120166,False,False,False,False,23430.018407267686,False,False,False,False
2025-07-16 17:00:00+00:00,108.915,109.415,108.8,109.33,19405.0,,,106.09265748040715,103.27479660758132,102.23888544252799,99.29816716925166,95.93360334580008,94.73666234105505,93.25541559872057,91.93356174960091,90.82017958485227,106.10005710954448,105.84577885907446,103.70488432452288,102.37867776236068,100.2827595711119,97.59856894839692,95.34756743010588,92.48938671570085,91.649719004519,106.10005710954448,103.70488432452288,97.59856894839692,89.6909824051638,,98.49896272472967,"rgba(38, 166, 154, 1.0)",4.638861029245477,102.65961293584984,1.437936386129489,63.20491006353984,8.897540541165938,True,False,True,False,True,10.985219131410613,0.0,0.0,0.0,0.0,0,0.9398841080014798,0.8216249537664903,False,False,False,False,0.32449011606411093,0.3172136789270986,False,False,False,False,902385.0,669851.8042033032,False,False,False,False,23367.615021108497,False,False,False,False
2025-07-17 17:00:00+00:00,110.04,110.4,109.895,110.35,13083.0,,,106.15484763399411,103.32627646578457,102.27651672431186,99.33330989540465,95.967576975171,94.77080587111372,93.28953990985062,91.96729293403376,90.85381583268376,106.24092619582785,105.92692559558452,103.75632784260006,102.42557744105895,100.32094878617661,97.63230287293598,95.38166558154563,92.52319469808872,91.68349915780097,106.24092619582785,103.75632784260006,97.63230287293598,89.72402560568887,,98.54618613410929,"rgba(38, 166, 154, 1.0)",4.669071148246853,103.45889875185696,1.47590409941183,65.13224332099372,9.03624788120213,True,False,True,False,True,12.348097812207133,0.0,0.0,0.0,0.0,0,0.9425298633765854,0.8167234908876845,False,False,False,False,0.34282825095397257,0.33002096494053557,False,False,False,False,915468.0,673659.8072389109,False,False,False,False,23208.163625432393,False,False,False,False
2025-07-18 17:00:00+00:00,110.315,110.365,109.74,110.015,13953.0,,,106.21636730089631,103.37897113856444,102.31538495101462,99.3699423321004,96.00318926998177,94.80664355717991,93.32540770889291,92.00278660569954,90.88923742709339,106.3747447587696,106.00681251887909,103.80884134896911,102.47387126122354,100.36064054821746,97.66758421603976,95.41743227168175,92.55875378706088,91.71905150639863,106.3747447587696,103.80884134896911,97.66758421603976,89.75884911835217,,98.59420347270351,"rgba(38, 166, 154, 1.0)",4.529475612510591,103.51500652532337,1.4350432656538405,65.4983713937235,9.599896732808865,True,False,True,False,True,11.729282222064086,0.0,0.0,0.0,0.0,0,0.9414896238970772,0.8193670823680193,False,False,False,False,0.339543453468752,0.33478220920464374,False,False,False,False,901515.0,677192.4458863697,False,False,False,False,23064.67271651096,False,False,False,False
2025-07-21 17:00:00+00:00,109.225,109.375,107.87,107.935,11975.0,,,106.24555522837363,103.41252258340648,102.34138899895095,99.39636124094461,96.03004105382873,94.83395668873192,93.35304796048707,92.03036682325398,90.91692848333236,106.43397724070502,106.0459418639889,103.84148906634253,102.50591824575805,100.38869656841428,97.6936956621619,95.44454861133526,92.58629317016043,91.74672169838767,106.43397724070502,103.84148906634253,97.6936956621619,89.78622208081406,,98.62485839936465,"rgba(38, 166, 154, 1.0)",4.2858613639074425,103.511992342251,1.0319997037226882,60.92555150756523,9.599896732808865,True,False,True,False,False,8.003670882611381,0.0,0.0,0.0,0.0,0,0.9384252780437508,0.8214382165917855,False,False,False,False,0.2908987277580819,0.3128404684813628,False,False,False,False,889540.0,680484.6560276662,False,False,False,False,22892.739806177455,False,False,False,False
2025-07-22 17:00:00+00:00,107.445,107.59,106.81,107.295,27933.0,,,106.27546032998873,103.47121441523917,102.38971121020028,99.44950927068155,96.08638275834704,94.89182084566383,93.41217995065914,92.08979956107093,90.97691067788547,106.4850789051212,106.08961991924865,103.89688414461392,102.56485246020694,100.44399689202476,97.74755265691653,95.50172692988578,92.64546729941684,91.8064305768849,106.4850789051212,103.89688414461392,97.74755265691653,89.84579418968615,,98.67914437800307,"rgba(38, 166, 154, 0.5)",3.9643928076487747,104.00005597874392,0.8311345976864161,56.664960412924444,12.905442722783349,True,False,True,False,False,6.8990801833080795,0.0,0.0,0.0,0.0,0,0.9340995980786201,0.8279335359278506,False,False,False,False,0.24380359445133884,0.2783220314663508,False,False,False,False,861607.0,683292.7543838264,False,False,False,False,22970.883375073925,False,False,False,False
2025-07-23 17:00:00+00:00,107.71,108.825,107.57,108.47,19406.0,,,106.3169938886337,103.52210122853566,102.42992834412996,99.49096670071374,96.12887226617474,94.93511930198446,93.45608371143206,92.13367900614338,91.02101544897823,106.56191506966218,106.14448449125476,103.94617572683289,102.61401440881585,100.48779206188917,97.78874125310651,95.54467427638444,92.68925466510143,91.85046508895778,106.56191506966218,103.94617572683289,97.78874125310651,89.8894428594502,,98.72568205215173,"rgba(38, 166, 154, 1.0)",3.87775821626205,104.06436899462076,1.1361283400557205,56.01408043969367,12.228161339438927,True,False,True,False,False,8.55559124613265,0.0,0.0,0.0,0.0,0,0.9351042531373605,0.8229161580155283,False,False,False,False,0.2767050372461178,0.27751353435623427,False,False,False,False,881013.0,686358.1845484183,False,False,False,False,22915.613865382857,False,False,False,False
2025-07-24 17:00:00+00:00,108.55,109.025,108.47,108.73,13191.0,,,106.35053123045945,103.55931353452284,102.45904511007977,99.52036632280446,96.15865596955976,94.96538525536687,93.48668674012747,92.1642032694965,91.05165079067179,106.62327112323163,106.18780194809572,103.98248676881182,102.64958379318821,100.51899708691198,97.8177563504983,95.57473554443806,92.71973985670309,91.88108472994804,106.62327112323163,103.98248676881182,97.8177563504983,89.91972290078164,,98.75951641249532,"rgba(38, 166, 154, 1.0)",3.7497979368989576,104.11336597597688,1.2311687460794312,56.04161837239017,11.99299292694252,True,False,True,False,False,8.918527606440058,0.0,0.0,0.0,0.0,0,0.9379362707879205,0.8250018369296336,False,False,False,False,0.2950948950318523,0.2863042146940433,False,False,False,False,894204.0,689580.6002918537,False,False,False,False,22764.844658167618,False,False,False,False
2025-07-25 17:00:00+00:00,108.93,109.31,108.885,109.08,6570.0,,,106.36928601157965,103.57888892210016,102.47424954591614,99.53549283642761,96.17384899207433,94.98079199897825,93.5022320869678,92.17968467317829,91.06717086601083,106.65739877706861,106.21172583563019,104.00168272271549,102.66815509710433,100.53510923287249,97.83261172107981,95.59005367033369,92.73521110935145,91.89660970166761,106.65739877706861,104.00168272271549,97.83261172107981,89.935047897228,,98.77723354450316,"rgba(38, 166, 154, 1.0)",3.684660512190268,104.14055435231995,1.3405429431934008,56.70748169113956,11.99299292694252,True,False,True,False,False,9.410650965444045,0.0,0.0,0.0,0.0,0,0.9431860104773853,0.8220074276297994,False,False,False,False,0.3068986232840685,0.2966014189890559,False,False,False,False,900774.0,692854.9165663986,False,False,False,False,22513.761795250288,False,False,False,False
2025-07-28 17:00:00+00:00,108.975,109.0,108.375,108.49,22079.0,,,106.41991096829845,103.6381474209608,102.52124533575522,99.58349518709034,96.2227976340378,95.03060588084907,93.55267908259003,92.23006417807343,91.11777727255097,106.74461205648373,106.276651304409,104.05928820825886,102.72527877548684,100.585864436251,97.88017671776292,95.63949486041847,92.78550204567314,91.94715751242462,106.74461205648373,104.05928820825886,97.88017671776292,89.98511055788184,,98.8311527154097,"rgba(38, 166, 154, 1.0)",3.6216158891650627,104.19974166204453,1.1846254460034833,55.653737425099855,10.929070286105109,True,False,True,False,False,8.343019436951714,0.0,0.0,0.0,0.0,0,0.9413184864012618,0.8227975955853374,False,False,False,False,0.2930794825215493,0.29484045075530263,False,False,False,False,878695.0,695736.1581700203,False,False,False,False,22507.021302300673,False,False,False,False
2025-07-29 17:00:00+00:00,108.605,108.785,108.285,108.565,25052.0,,,106.47275868258917,103.70271201672331,102.5730472297303,99.63689378504247,96.27753266178729,95.08637219672339,93.60922360799677,92.28658921084444,91.1745958122193,106.83096262310274,106.34393421052111,104.12186546604842,102.78795539452696,100.64214570451504,97.93325950159925,95.69481244541959,92.8419061800109,92.00388096222565,106.83096262310274,104.12186546604842,97.93325950159925,90.04135808328074,,98.890024871757,"rgba(38, 166, 154, 1.0)",3.546754660478486,104.25659948961469,1.214744441839705,55.12078852734839,10.023080735006026,False,False,True,False,False,8.452198918304358,0.0,0.0,0.0,0.0,0,0.9374568412745391,0.8254414521061462,False,False,False,False,0.28796733648165684,0.29140389361847974,False,False,False,False,903747.0,698961.132461958,False,False,False,False,22546.47833637353,False,False,False,False
2025-07-30 17:00:00+00:00,108.475,109.2,108.255,108.58,17039.0,,,106.50944365863319,103.74684579067475,102.60854926932672,99.67338864163965,96.3148850454931,95.12441232951394,93.64778017490029,92.32512463398902,91.21332446555937,106.88932242177714,106.3900975687223,104.16469209569979,102.8307884096479,100.68061072874167,97.9695124540498,95.73255385432253,92.8803628396308,92.04254934148588,106.88932242177714,104.16469209569979,97.9695124540498,90.07969444531633,,98.93023576243377,"rgba(38, 166, 154, 1.0)",3.4306170156565705,104.29658420986041,1.2485846629311963,54.80312697489731,9.302347631351275,False,False,True,False,False,8.474436516130918,0.0,0.0,0.0,0.0,0,0.9421743437345224,0.8228083209509662,False,False,False,False,0.2944228326777318,0.2929133631481058,False,False,False,False,920786.0,702400.2776951059,False,False,False,False,22461.091075344484,False,False,False,False
2025-07-31 17:00:00+00:00,108.645,108.645,108.025,108.245,27081.0,,,106.55568755904265,103.81021139943364,102.66071399047817,99.72840975001358,96.3720116493682,95.18278206707909,93.70714380322758,92.38460988055319,91.27321832231947,106.95700377027842,106.44844877180071,104.22563162631795,102.89333262877433,100.73817463370894,98.02463927211426,95.79037200098536,92.93966587920501,92.10226843696331,106.95700377027842,104.22563162631795,98.02463927211426,90.13908444930364,,98.98857363564801,"rgba(38, 166, 154, 1.0)",3.331808051478389,104.34178234071537,1.1715013587150378,53.54130144871668,7.728770038760196,False,False,True,False,False,7.843565729098014,0.0,0.0,0.0,0.0,0,0.9455132183194741,0.8175251334243518,False,False,False,False,0.2812849714289965,0.2870991672885511,False,False,False,False,893705.0,705366.2423820035,False,False,False,False,22532.71757030038,False,False,False,False
2025-08-01 17:00:00+00:00,107.875,108.38,107.675,108.285,12113.0,,,106.57342687142788,103.83680292064147,102.68295679316061,99.75224869857767,96.39698026880004,95.20834423177602,93.73319447552483,92.41075519452806,91.29957250338666,106.98121317948036,106.47083572188193,104.25105871485165,102.919873148393,100.76299678569457,98.04865075932803,95.81566813002132,92.96571501803531,92.12852402255797,106.98121317948036,104.25105871485165,98.04865075932803,90.16524481189398,,99.01326763544817,"rgba(38, 166, 154, 1.0)",3.224051062290519,104.35843846552021,1.2178968194412443,52.82664460327995,6.718558811762719,False,False,True,False,False,7.905348009564989,0.0,0.0,0.0,0.0,0,0.9436399702454752,0.816712124969006,False,False,False,False,0.26926450984720746,0.27818183856787926,False,False,False,False,905818.0,708474.0215698794,False,False,False,False,22371.171561458515,False,False,False,False
2025-08-04 17:00:00+00:00,109.87,109.9,108.89,109.86,16243.0,,,106.61819994980814,103.88375656283849,102.72031615563058,99.78946012812457,96.4343810660788,95.24626216495254,93.77145503273107,92.44887402944364,91.33779170478054,107.05136200888585,106.52537345608674,104.29712837559967,102.96477086740657,100.80247593025629,98.08524085711493,95.85337037589107,93.00380541186848,92.16674898082138,107.05136200888585,104.29712837559967,98.08524085711493,90.20300386372824,,99.05559850323998,"rgba(0, 255, 255, 0.75)",3.0224229913668887,104.41123422430212,1.8027806800244326,56.49113496059236,6.718558811762719,True,False,True,False,True,10.296985282847114,0.0,0.0,0.0,0.0,0,0.9466669963406195,0.8168826031055291,False,False,False,False,0.31591498147049313,0.2970484100191862,False,False,False,False,922061.0,711785.4475920518,False,False,False,False,22276.161149652955,False,False,False,False
2025-08-05 17:00:00+00:00,110.28,110.475,109.45,109.65,26718.0,,,106.69643229915037,103.96344645829882,102.78362666613994,99.85197218909663,96.49687630161684,95.3095339691544,93.83521049209214,92.51233183024176,91.40136965544755,107.17202814756892,106.619727396118,104.37553733588534,103.0407112991068,100.86891085407112,98.14652897564794,95.91632429117284,93.06724134797909,92.2303701884667,107.17202814756892,104.37553733588534,98.14652897564794,90.26577926748435,,99.12712109429195,"rgba(0, 255, 255, 0.75)",2.8816555270505644,104.50189430027316,1.7865097515649404,58.14862720756999,4.212052081619895,True,False,True,False,True,9.885312060273094,0.0,0.0,0.0,0.0,0,0.9477702887556897,0.8198821100803346,False,False,False,False,0.33616860380003927,0.31660850690961273,False,False,False,False,895343.0,714631.3011177564,False,False,False,False,22345.026868262987,False,False,False,False
2025-08-06 17:00:00+00:00,109.07,109.15,107.96,108.77,50322.0,,,106.78039252880123,104.07772390573376,102.87963213681898,99.95339135296084,96.60231068992687,95.41726370046283,93.94480296801798,92.62220577857936,91.5120255583094,107.28098248750207,106.7213190706452,104.48550695526463,103.15425474608318,100.97464061586213,98.24828713214517,96.02303071838764,93.17676262385072,92.34067724031483,107.28098248750207,104.48550695526463,98.24828713214517,90.37556658682156,,99.23306723387037,"rgba(0, 255, 255, 0.75)",2.7666758634393487,104.58741797770405,1.5117716092323286,56.216033535085906,4.212052081619895,True,False,True,False,False,8.16891688667425,0.0,0.0,0.0,0.0,0,0.9357291977333734,0.8312456506610999,False,False,False,False,0.2863850017607492,0.30149675433518097,False,False,False,False,845021.0,716652.8468368609,False,False,False,False,22778.778389685263,False,False,False,False
2025-08-07 17:00:00+00:00,110.215,111.15,109.88,111.08,51476.0,,,106.94750770596033,104.23975360132111,103.00895565777714,100.07900487973924,96.72658519029478,95.54271886720741,94.07086186234582,92.74744379245654,91.63731508543384,107.52453849610131,106.91736068006587,104.64579871901006,103.30802342745389,101.10840782144788,98.37077758158834,96.14802827981543,93.30205739140506,92.46618234989116,107.52453849610131,104.64579871901006,98.37077758158834,90.49914618968486,,99.37729563273973,"rgba(0, 255, 0, 1.0)",2.698300461101944,104.7729394377136,2.337419665899879,59.76421109684554,5.549410747843979,True,False,True,False,True,11.60259401355923,0.0,0.0,0.0,0.0,0,0.9342542532612471,0.8311343683349044,False,False,False,False,0.34282825087115365,0.3221625026031673,False,False,False,False,896497.0,719441.1282812506,False,False,False,False,23223.696554186266,False,False,False,False
2025-08-08 17:00:00+00:00,113.165,114.45,112.785,114.15,44548.0,,,107.1909726412434,104.43778712426786,103.16107425327355,100.21631777756102,96.85578093780236,95.67144288243128,94.19842965841123,92.87285613055381,91.7617984236928,107.8883204470039,107.19841361252863,104.8454613022413,103.48968317677652,101.25759321497307,98.5009451961735,96.27711206587963,93.42806162973382,92.59159890116193,107.8883204470039,104.8454613022413,98.5009451961735,90.62106768472361,,99.54686940976165,"rgba(0, 255, 0, 1.0)",2.726283304732344,105.03877157957288,3.3419961911557943,65.58554330664134,10.811485796632724,True,False,True,False,True,15.732124135077331,0.0,0.0,0.0,0.0,0,0.9441991660534707,0.820505273485406,False,False,False,False,0.34282825132932054,0.3324953769662439,False,False,False,False,941045.0,722876.8472226266,False,False,False,False,23554.305909935316,False,False,False,False
2025-08-11 17:00:00+00:00,116.09,117.65,115.655,117.36,34899.0,,,107.45376437734393,104.63670571913445,103.3110830410558,100.34605485487032,96.97386965822393,95.78802074532962,94.31281372796704,92.98443759175952,91.87190087588162,108.27958148503862,107.49899929216829,105.04788732269999,103.66907403436001,101.40027322206413,98.62171064423521,96.39455000391014,93.54052516152927,92.70300905135811,108.27958148503862,105.04788732269999,98.62171064423521,90.72832435433925,,99.713014489385,"rgba(0, 255, 0, 1.0)",2.8730334394414685,105.31802557153975,4.191379836776723,71.50836801903169,15.975065755139866,True,False,True,False,True,19.58344129212045,0.0,0.0,0.0,0.0,0,0.9469283193967808,0.8134999274977043,False,False,False,False,0.3428282516757689,0.3376618143210064,False,False,False,False,975944.0,726800.3689711129,False,False,False,False,23730.192640013836,False,False,False,False
2025-08-12 17:00:00+00:00,116.39,117.215,116.1,116.635,38235.0,,,107.71892557668593,104.84336795263575,103.46889244758597,100.48388045773144,97.10012917801178,95.91285433114506,94.43550606176571,93.10429383341511,91.99028692343553,108.66013105795228,107.79978020666509,105.25768295395555,103.85673279376515,101.55127152512763,98.75050933200143,96.52020856393344,93.66126258719476,92.82271055479848,108.66013105795228,105.25768295395555,98.75050933200143,90.84377120671805,,99.88546812987812,"rgba(0, 255, 0, 1.0)",2.973505176730123,105.58995976802473,3.714484951434047,73.6792825337822,17.664304266485743,True,False,True,False,True,18.187856771474358,0.0,0.0,0.0,0.0,0,0.946702230843841,0.8235935984481088,False,False,False,False,0.34282825167627556,0.34024503299864095,False,False,False,False,937709.0,730070.2702273746,False,False,False,False,23955.073374277188,False,False,False,False
