date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_302,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_151,aVWAP_peak_133,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_52,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_313,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_139,aVWAP_valley_100,aVWAP_valley_59,aVWAP_OB_bull_139,aVWAP_OB_bear_360,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 17:00:00+00:00,14.975,15.18,14.955,15.05,3899.0,,,,,,,,16.123009508687645,15.749616857953201,15.820659457114724,15.843285884996645,15.630639838478649,,,,,,,,15.036046563014745,15.890558648831444,15.81634334084485,15.675838852083219,15.890558648831444,,,15.731777661333902,"rgba(239, 83, 80, 0.5)",0.8718530953204412,15.758831602430547,-0.8130172459501588,37.23114156560021,-7.063195100178383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975105683419442,0.8017848755284174,False,False,False,False,-0.06858330243448768,-0.02992861430507001,False,False,False,False,207384.0,124336.09032793582,False,False,False,False,6997.043488795355,False,False,False,False
2024-09-11 17:00:00+00:00,15.345,15.48,15.345,15.39,2395.0,,,,,,,,16.10040714842757,15.746581183535254,15.819128366500413,15.841702487009853,15.629985380665826,,,,,,,,15.118691856840005,15.885030786586995,15.814182511882544,15.675023544075753,15.885030786586995,,,15.736748140613802,#000000,0.8676410392397235,15.761590443796354,-0.42827670314207644,38.356748366757614,-7.063195100178383,False,True,False,True,False,0.7465454164344116,0.0,0.0,0.0,0.0,0,0.8961466165413532,0.804793233082707,False,False,False,False,-0.015089077411719665,-0.022508845858394837,False,False,False,False,209779.0,125660.7866019213,False,False,False,False,6925.693977341163,False,False,False,False
2024-09-12 17:00:00+00:00,15.8,15.95,15.76,15.84,1781.0,,,,,,,,16.094679458364904,15.747254223807275,15.819212698665902,15.841724718765882,15.630458902608698,,,,,,,,15.223114193324248,15.884736708554476,15.814321884108002,15.675414364860298,15.884736708554476,,,15.747879683673299,#000000,0.863187201100757,15.769314129851596,0.08188938628638584,42.02509022292635,-7.063195100178383,False,True,False,True,True,2.811667362636271,0.0,0.0,0.0,0.0,0,0.8978122662677632,0.7984293193717279,False,False,False,False,0.053438843789487746,0.015464998965546454,False,False,False,False,211560.0,126992.55735227911,False,False,False,False,6845.931280018044,False,False,False,False
2024-09-13 17:00:00+00:00,16.11,16.345,16.095,16.34,4604.0,,,,,,,,16.10390903836282,15.755737614292059,15.822303549616347,15.844601863873402,15.633942071116515,,,,,,,,15.502661084109231,15.892707404878557,15.818760290803063,15.678770328206472,15.892707404878557,,,15.783710360584273,"rgba(38, 166, 154, 0.5)",0.8657249734931667,15.795389088018393,0.6290807457986608,47.09666685184494,-9.298608763138148,False,True,False,False,True,5.018373413141671,0.0,0.0,0.0,0.0,0,0.8969341161121979,0.7985276302301744,False,False,False,False,0.11031637111354521,0.06289068503954583,False,False,False,False,216164.0,128375.06033906547,False,False,False,False,6811.17265552164,False,False,False,False
2024-09-16 17:00:00+00:00,16.685,16.79,16.63,16.635,6094.0,,,,,,,,16.14389467899715,15.775651896916516,15.83023699507449,15.852184418416085,15.64158351149033,,,,,,,,15.81361759670853,15.914373044292473,15.830030283945346,15.686358650164982,15.914373044292473,,,15.831992341778435,"rgba(38, 166, 154, 0.5)",0.8674983293075359,15.83211348992962,0.9255193732894799,51.81180386683425,-5.051065969888192,False,False,True,False,True,6.2830151372597065,0.0,0.0,0.0,0.0,0,0.905155596841616,0.7940548072457039,False,False,False,False,0.18787731164472513,0.12538399834213548,False,False,False,False,222258.0,129830.60979117297,False,False,False,False,6800.05369962208,False,False,False,False
2024-09-17 17:00:00+00:00,16.79,17.04,16.785,16.955,4598.0,,,,,,,,16.18252954625962,15.793966926561527,15.837792233029111,15.859449654296846,15.64859435895002,,,,,,,,15.997916621652445,15.934836997142229,15.84069065478783,15.69337611990988,15.934836997142229,,,15.865461456954389,"rgba(38, 166, 154, 1.0)",0.8748591752828516,15.85841927261591,1.2534368483128175,56.279612479996814,-1.0547837264861855,True,False,True,False,True,7.630575407775773,0.0,0.0,0.0,0.0,0,0.9027007029226781,0.7895856455789865,False,False,False,False,0.22054136299614302,0.17296268066913925,False,False,False,False,226856.0,131334.8794068137,False,False,False,False,6765.913332186079,False,False,False,False
2024-09-18 17:00:00+00:00,16.685,17.19,16.685,16.75,1831.0,,,,,,,,16.195877408148224,15.800773709223707,15.840630560010126,15.862176769632248,15.651252942571656,,,,,,,,16.05217134009009,15.942344982794038,15.844679080960375,15.696032390105438,15.942344982794038,,,15.876215464837323,"rgba(38, 166, 154, 1.0)",0.880391743272071,15.867035672015588,1.0029220909123704,57.76259510614486,0.2714996086596173,True,False,True,False,True,6.584722161243562,0.0,0.0,0.0,0.0,0,0.9056516936671573,0.7864506627393227,False,False,False,False,0.22460490278087175,0.1987837917250055,False,False,False,False,225025.0,132787.4394160104,False,False,False,False,6689.40304796614,False,False,False,False
2024-09-19 17:00:00+00:00,17.02,17.05,16.825,16.835,2155.0,,,,,,,,16.21157113936212,15.808884390570823,15.844042260578183,15.86545701687571,15.654439345485807,,,,,,,,16.10993402613762,15.951293158079698,15.84946205043915,15.699218200571515,15.951293158079698,,,15.888255732011181,"rgba(38, 166, 154, 1.0)",0.8838354072037632,15.876776353698615,1.0841652625492442,59.15828345994243,1.7269754007354123,True,False,True,False,True,6.949142462759603,0.0,0.0,0.0,0.0,0,0.9041566153275187,0.7937465206902953,False,False,False,False,0.22460490278087175,0.21169434725293862,False,False,False,False,227180.0,134250.88996770015,False,False,False,False,6619.102225517052,False,False,False,False
2024-09-20 17:00:00+00:00,16.885,17.25,16.865,17.12,6656.0,,,,,,,,16.267150268301844,15.837086363712217,15.856161003689763,15.877145749144178,15.665544174325756,,,,,,,,16.27774183610598,15.982800220082991,15.866374148815925,15.710367451741064,15.982800220082991,,,15.926707912879968,"rgba(38, 166, 154, 1.0)",0.8878867004256837,15.90837686845467,1.3646145740942355,61.420192880047026,4.098210161695889,True,False,True,False,True,8.167120617760297,0.0,0.0,0.0,0.0,0,0.9080534421970679,0.7863239933197257,False,False,False,False,0.2442143796788888,0.2279543634659137,False,False,False,False,233836.0,135794.84516199937,False,False,False,False,6619.674284036168,False,False,False,False
2024-09-23 17:00:00+00:00,17.39,17.93,17.37,17.67,9727.0,,,,,,,,16.38620306591032,15.894303391393924,15.881630063158141,15.901859905899245,15.687981755039607,,,,,,,,16.556374139626357,16.04850018225667,15.901670744091115,15.73309327055969,16.04850018225667,,,15.999068501992785,"rgba(0, 255, 255, 0.75)",0.9084641380319343,15.968912822723938,1.8724868776452097,65.03513365497136,7.714504386009601,True,False,True,False,True,10.442452104218738,0.0,0.0,0.0,0.0,0,0.9118594166896677,0.7773484221179505,False,False,False,False,0.34282823707993243,0.28539130027292303,False,False,False,False,243563.0,137465.6692680149,False,False,False,False,6667.849876531731,False,False,False,False
2024-09-24 17:00:00+00:00,18.64,18.97,18.2,18.9,18078.0,,,,,,,18.69,16.70266311313061,16.048668265070297,15.953570673513607,15.972015316514078,15.749564795891928,,,,,,,,17.13888725282913,16.22809240670886,16.0002295652514,15.795898408065884,16.22809240670886,,,16.42795897969758,"rgba(0, 255, 0, 1.0)",0.9679218613760848,16.304563258547976,2.681452754628474,70.38797995514163,12.825757434530516,True,False,True,False,True,15.096422438916914,0.0,0.0,0.0,0.0,0,0.9155094679891794,0.7651938683498652,False,False,False,False,0.3428282401924924,0.3141097702327077,False,False,False,False,261641.0,139390.8681940922,False,False,False,False,6844.751428833564,False,False,False,False
2024-09-25 17:00:00+00:00,18.01,18.22,17.665,17.755,10400.0,,,,,,,18.39419271016223,16.788886960175393,16.10504862694019,15.981547756860962,15.999240004737985,15.774413505791276,,,,,,,,17.23948729160141,16.29027129019376,16.037692054154014,15.821056913872008,16.29027129019376,,,16.443183711448924,"rgba(38, 166, 154, 1.0)",0.9834844883061216,16.325708374989148,1.453293510986181,67.1982609917626,12.825757434530516,True,False,True,False,False,9.322208673673945,0.0,0.0,0.0,0.0,0,0.8934462379818293,0.770574225985711,False,False,False,False,0.25388737664732575,0.2839985734400167,False,False,False,False,251241.0,141124.97876472643,False,False,False,False,6899.871561719865,False,False,False,False
2024-09-26 17:00:00+00:00,16.03,16.265,15.865,16.25,7519.0,,,,,,,17.920555231454472,16.75558661316391,16.105519326014704,15.983055626954254,16.000541126129004,15.777359082092937,,,,,,,,17.140036429547756,16.285936992041787,16.03895583505238,15.823701063507023,16.285936992041787,,,16.383124732595824,#000000,0.9693911203142719,16.27265101414033,-0.02336622820826562,59.59980518711855,17.893148669880105,True,False,True,False,False,2.647706464140537,0.0,0.0,0.0,0.0,0,0.8899443731279417,0.7862216516902014,False,False,False,False,0.010614890441693276,0.147306731940855,False,False,False,False,243722.0,142715.63025674617,False,False,False,False,6909.470452235836,False,False,False,False
2024-09-27 17:00:00+00:00,16.445,16.595,16.23,16.48,7933.0,,,,,,,17.652289589498444,16.73943491809456,16.11291828255893,15.98795642880804,16.00517164798728,15.783110392466616,,,,,,,,17.07928726593388,16.28999019134027,16.044803286946827,15.829230786627383,16.28999019134027,,,16.352419279026225,#000000,0.9455333734778353,16.2641709102382,0.22826173651379877,55.35603615716341,14.1004345063821,True,False,True,False,False,3.5299053906101925,0.0,0.0,0.0,0.0,0,0.895415350465295,0.7836591821053535,False,False,False,False,0.05471126188801249,0.10100899691443374,False,False,False,False,251655.0,144404.61273338576,False,False,False,False,6925.33912739497,False,False,False,False
2024-09-30 17:00:00+00:00,16.725,16.855,16.58,16.845,5447.0,,,,,,,17.55385709270848,16.740122545860064,16.122744225356296,15.993662304029586,16.010655462207296,15.788941396473202,,,,,,,,17.06145249448803,16.298604518006073,16.05198102911625,15.834976216999484,16.298604518006073,,,16.345699728524473,"rgba(38, 166, 154, 0.5)",0.9284886343645568,16.269751637595007,0.6195534776779283,53.826211406651794,12.662491411485476,True,False,True,False,False,4.913745851027429,0.0,0.0,0.0,0.0,0,0.896387184730743,0.7823790047716432,False,False,False,False,0.09358477674373292,0.09729688682908333,False,False,False,False,257102.0,146151.85904759684,False,False,False,False,6902.41914092373,False,False,False,False
2024-10-01 17:00:00+00:00,16.83,16.895,16.71,16.86,6043.0,,,,,,,17.474019006375556,16.743039248762933,16.134323567794006,16.000396130500185,16.017139869154796,15.795735175704161,,,,,,,,17.047460086779072,16.30902819228397,16.060456467324002,15.841687301483685,16.30902819228397,,,16.342328504616233,"rgba(38, 166, 154, 0.5)",0.9099788978842368,16.275816170416633,0.6419751391396373,52.86180563610782,11.499879277396133,False,False,False,False,False,4.970606832166595,0.0,0.0,0.0,0.0,0,0.8962981961186628,0.7850730956655556,False,False,False,False,0.10446378732603656,0.10088033707755995,False,False,False,False,263145.0,147965.70619414572,False,False,False,False,6889.0948131574705,False,False,False,False
2024-10-02 17:00:00+00:00,16.95,17.21,16.91,17.175,4368.0,,,,,,,17.446572110345443,16.751993555124745,16.14573122561768,16.006812529294947,16.023352480315864,15.801899804290583,,,,,,,,17.049519037735735,16.32023627550738,16.068652083653472,15.84783517428772,16.32023627550738,,,16.34626042761736,"rgba(38, 166, 154, 0.5)",0.8941034968408742,16.28607039931217,0.9942133140387841,53.42848682287777,11.499879277396133,False,False,True,False,False,6.167264013543797,0.0,0.0,0.0,0.0,0,0.8976648351648351,0.7879464285714289,False,False,False,False,0.13758264336032927,0.11923149021894461,False,False,False,False,267513.0,149819.15260974038,False,False,False,False,6850.0080718682075,False,False,False,False
2024-10-03 17:00:00+00:00,17.29,17.29,17.16,17.215,4204.0,,,,,,,17.43179678709839,16.76311627797807,16.15784733011182,16.013607415074688,16.02994310173702,15.808337343740618,,,,,,,,17.055973230476535,16.332389834440303,16.07734894385845,15.854273683686387,16.332389834440303,,,16.352463394820226,"rgba(38, 166, 154, 1.0)",0.8886584787711803,16.297445195138735,1.032516795574878,53.96462390584421,11.499879277396133,False,False,True,False,False,6.3193353069953275,0.0,0.0,0.0,0.0,0,0.901471474055589,0.7871095430685833,False,False,False,False,0.15895866530419556,0.1390950777615701,False,False,False,False,271717.0,151709.0417165661,False,False,False,False,6808.98469090901,False,False,False,False
2024-10-04 17:00:00+00:00,17.42,17.465,17.27,17.42,3999.0,,,,,,,17.429044358812195,16.776816843783113,16.170853119652566,16.020865198576026,16.036995481806848,15.815108474643012,,,,,,,,17.06730354462136,16.345718696895812,16.086664383512844,15.861067383100437,16.345718696895812,,,16.36104374854042,"rgba(38, 166, 154, 1.0)",0.8810581782796925,16.31043098086203,1.2593595366249903,55.1741259404174,11.499879277396133,True,False,True,False,False,7.103785836676931,0.0,0.0,0.0,0.0,0,0.8994663453262177,0.7860216904802897,False,False,False,False,0.1775357269292788,0.15831540234542446,False,False,False,False,275716.0,153631.63021708446,False,False,False,False,6765.419036786389,False,False,False,False
2024-10-07 17:00:00+00:00,17.44,17.44,17.12,17.23,2524.0,,,,,,,17.42311293105486,16.78348902158735,16.17811241104971,16.02500154761874,16.041010633904925,15.819023375609856,,,,,,,,17.071473512398903,16.352994260745,16.09193128763347,15.864984461480745,16.352994260745,,,16.365113344308355,"rgba(38, 166, 154, 1.0)",0.8772636100063986,16.316605711478417,1.0411856574273286,54.90613589037707,11.454335737315738,False,False,True,False,False,6.226377372428814,0.0,0.0,0.0,0.0,0,0.9069181296714758,0.7812445680514519,False,False,False,False,0.16611519016595888,0.16221529625569167,False,False,False,False,273192.0,155485.2793610056,False,False,False,False,6699.66060210753,False,False,False,False
2024-10-08 17:00:00+00:00,17.03,17.065,16.98,17.0,1613.0,,,,,,,17.413986292886722,16.785500414745552,16.181651182299582,16.027103333434248,16.043044317326686,15.821085917957065,,,,,,,,17.070716093215598,16.356331736193805,16.094564219548072,15.86703376367417,16.356331736193805,,,16.366101727128147,"rgba(38, 166, 154, 0.5)",0.8719693977604079,16.318547438521403,0.7815097218192062,53.44409623256397,9.492515075360345,False,False,True,False,False,5.168126752013489,0.0,0.0,0.0,0.0,0,0.8954679631880534,0.7870289980899466,False,False,False,False,0.13274251621989347,0.14747890623779258,False,False,False,False,271579.0,157285.18200657138,False,False,False,False,6620.797647036095,False,False,False,False
2024-10-09 17:00:00+00:00,17.04,17.155,17.01,17.09,2011.0,,,,,,,17.405062630104716,16.788709789147802,16.186388527424494,16.02989605020536,16.045749689378717,15.823797624356589,,,,,,,,17.070951010138188,16.36088311208294,16.098073902889727,15.869733687175167,16.36088311208294,,,16.36792460229037,"rgba(38, 166, 154, 0.5)",0.863935172326026,16.3215654475268,0.889458581023267,52.96801157750343,8.502242289442933,False,False,True,False,False,5.529520256907102,0.0,0.0,0.0,0.0,0,0.9020893434740798,0.7812745869394182,False,False,False,False,0.14048978319146066,0.14398434471462662,False,False,False,False,273590.0,159088.35747933772,False,False,False,False,6549.327916074295,False,False,False,False
2024-10-10 17:00:00+00:00,17.045,17.2,17.01,17.06,3462.0,,,,,,,17.39100679544508,16.79416718551345,16.19447339720313,16.034692035614107,16.050396558631174,15.828457154347104,,,,,,,,17.07147549023507,16.368639865404706,16.104088334781174,15.874372764638773,16.368639865404706,,,16.371176958181376,"rgba(38, 166, 154, 0.5)",0.8569323982293785,16.326679032525327,0.8557512459441182,52.4562643215388,7.491220126848781,False,False,True,False,False,5.388015633891534,0.0,0.0,0.0,0.0,0,0.9063512921594392,0.7749452474813845,False,False,False,False,0.14339928413244651,0.14369181442353657,False,False,False,False,270128.0,160809.9023246193,False,False,False,False,6501.462366987871,False,False,False,False
2024-10-11 17:00:00+00:00,17.455,17.52,17.37,17.405,6278.0,,,,,,,17.394050020465993,16.814441146126196,16.21422640346616,16.04605950433648,16.061453581260377,15.83908474982525,,,,,,,,17.088604194914296,16.388759619694216,16.11852678349728,15.885035240977547,16.388759619694216,,,16.385024124456383,"rgba(38, 166, 154, 1.0)",0.8632145662507132,16.412254280316787,1.1500567280683252,54.16553010632752,7.491220126848781,False,False,True,False,False,6.794410423768561,0.0,0.0,0.0,0.0,0,0.9120321790835956,0.7669639734172791,False,False,False,False,0.18768938423081558,0.16569059932717606,False,False,False,False,276406.0,162602.0898854779,False,False,False,False,6497.997834166354,False,False,False,False
2024-10-14 17:00:00+00:00,17.19,17.19,16.975,17.0,2426.0,,,,,,,17.38451945619219,16.817361563572252,16.219381929226365,16.049222122875392,16.06451749039329,15.84219150085731,,,,,,,,17.087997813199653,16.39359704281444,16.122446041324526,15.888122565084867,16.39359704281444,,,16.38693575255403,"rgba(38, 166, 154, 0.5)",0.8612929836029223,16.40827897953468,0.6870147925622948,52.55447437073281,6.989125367027604,False,True,True,False,False,4.861678930372044,0.0,0.0,0.0,0.0,0,0.9161409043112513,0.7667367683140558,False,False,False,False,0.14048978319146066,0.15309019125931836,False,False,False,False,273980.0,164328.87918957902,False,False,False,False,6434.866084799433,False,False,False,False
2024-10-15 17:00:00+00:00,16.37,16.71,16.37,16.475,4049.0,,,,,,,17.345703381514195,16.811423004482986,16.22241044219712,16.051663573236954,16.066841269379584,15.845062611012592,,,,,,,,17.071342905486723,16.395090530586412,16.12519212660387,15.890885964912286,16.395090530586412,,,16.382561580941275,#000000,0.854779978012372,16.3886343488554,0.1010384582772132,48.63800180415514,3.126723799631087,False,True,False,True,False,2.4412169210812245,0.0,0.0,0.0,0.0,0,0.9131191782014451,0.7686950465743888,False,False,False,False,0.04392328824710904,0.0985067397532137,False,False,False,False,269931.0,165966.12137268632,False,False,False,False,6397.875912942078,False,False,False,False
2024-10-16 17:00:00+00:00,15.85,15.85,15.365,15.48,7305.0,,,,,,,17.21250482119757,16.76830898682211,16.210610713750423,16.047136530760728,16.062247594010188,15.842933368233426,,,,,,,,16.995869233706234,16.377538584222435,16.11826822903449,15.888328122229927,16.377538584222435,,,16.352374618396748,"rgba(239, 83, 80, 0.5)",0.8587177325199268,16.325222883204827,-0.984284883374308,42.36409236287025,-2.6647381378684045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899922487296529,0.7784859185255365,False,False,False,False,-0.08678319264670425,0.0058617735532547205,False,False,False,False,262626.0,167464.72414210203,False,False,False,False,6411.9398522763095,False,False,False,False
2024-10-17 17:00:00+00:00,16.03,16.38,16.005,16.36,8447.0,,,,,,,17.135748025559348,16.748311015902217,16.211377718616653,16.049277658441948,16.06419661537445,15.846466295602776,,,,,,,,16.954931266910442,16.374454889218523,16.120100938657796,15.89156611141399,16.374454889218523,,,16.339643053569812,#000000,0.8568242327139134,16.309345244356763,0.05911919120540308,43.12529922041362,-2.6647381378684045,False,True,False,True,False,1.8105818547163182,0.0,0.0,0.0,0.0,0,0.9011335549305377,0.7723514872581612,False,False,False,False,-0.004721822590929843,0.0005699754811624388,False,False,False,False,271073.0,169071.054000364,False,False,False,False,6443.491172396056,False,False,False,False
2024-10-18 17:00:00+00:00,16.17,16.57,16.17,16.2,13588.0,,,,,,,17.042385193354164,16.72296830916466,16.214606830355265,16.053721906986755,16.068324600424198,15.852920628266999,,,,,,,,16.902986270000163,16.37219505160361,16.124383778014487,15.897581365325278,16.37219505160361,,,16.325207393349558,#000000,0.8511640571900772,16.295357552802535,-0.11203193085635828,43.0161234662505,-2.6647381378684045,False,True,False,True,False,1.1383299071769208,0.0,0.0,0.0,0.0,0,0.9024535696029986,0.7741523257795199,False,False,False,False,0.020113992421925183,0.010341983951543812,False,False,False,False,257485.0,170441.81285307155,False,False,False,False,6554.2587511185975,False,False,False,False
2024-10-21 17:00:00+00:00,15.97,16.27,15.9,16.245,8638.0,,,,,,,16.98153365229769,16.702088143278484,16.21310145073237,16.054617617129374,16.06905432621068,15.85540713113622,,,,,,,,16.865557403524683,16.36682460855702,16.124577595696106,15.899744526433244,16.36682460855702,,,16.313250645499586,#000000,0.8464478081322634,16.28250387224692,-0.044307365305456564,43.19007918893481,-2.6647381378684045,False,True,False,True,False,1.3233875894684957,0.0,0.0,0.0,0.0,0,0.8959095161153158,0.7830597839952381,False,False,False,False,-0.01976410582396087,-0.004711060936208529,False,False,False,False,266123.0,171925.24211116345,False,False,False,False,6586.564816992727,False,False,False,False
2024-10-22 17:00:00+00:00,16.205,16.23,16.075,16.075,10106.0,,,,,,,16.919128201794305,16.679008801452053,16.21115065025943,16.055499045488503,16.069748430934503,15.858144054397377,,,,,,,,16.825534947331565,16.360541133666615,16.12461101130888,15.902105116159065,16.360541133666615,,,16.300547139279228,#000000,0.8413946112805293,16.269560271467085,-0.23123546176624835,42.54950934698096,-2.8842464033929716,False,True,False,True,False,0.5932889010831843,0.0,0.0,0.0,0.0,0,0.8961436962628755,0.7850515025112799,False,False,False,False,-0.010318337976041545,-0.007514699456125037,False,False,False,False,256017.0,173228.9902954865,False,False,False,False,6641.129703550979,False,False,False,False
2024-10-23 17:00:00+00:00,15.485,15.53,15.3,15.375,7469.0,,,,,,,16.841449130839052,16.64223477942452,16.197869635510134,16.04964037177713,16.063852228922055,15.854765323933412,,,,,,,,16.770728731308033,16.342351241726476,16.116164443311227,15.89828698109103,16.342351241726476,,,16.277734286784305,"rgba(239, 83, 80, 1.0)",0.8471282862314033,16.24246031601361,-1.0240011225131633,39.4467353656447,-6.038582968678675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933367114263997,0.7903893252259104,False,False,False,False,-0.11398876938209479,-0.060751734419109915,False,False,False,False,248548.0,174396.7268800526,False,False,False,False,6653.964901945536,False,False,False,False
2024-10-24 17:00:00+00:00,15.135,15.34,15.135,15.29,3756.0,,,,,,,16.80163499551214,16.622437545356796,16.19015404307236,16.046075744872628,16.060278251281016,15.852541167987377,,,,,,,,16.741946889382092,16.332076333016335,16.111134299073665,15.895828281820972,16.332076333016335,,,16.265410755137538,"rgba(239, 83, 80, 1.0)",0.8558325328733098,16.228050396137427,-1.0960677002872106,37.09141537454555,-8.371958281022621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880634813439136,0.7935167989194669,False,False,False,False,-0.13922329527151736,-0.09998751484531364,False,False,False,False,244792.0,175488.1264633076,False,False,False,False,6609.03521354328,False,False,False,False
2024-10-25 17:00:00+00:00,15.2,15.23,14.95,15.055,14338.0,,,,,,,16.650973113985074,16.54266438222072,16.15647524751778,16.02978307344262,16.043990224263503,15.841734306548028,,,,,,,,16.62950697420088,16.28842578877503,16.088607646959804,15.884072323905833,16.28842578877503,,,16.215623308181925,"rgba(239, 83, 80, 1.0)",0.8681998669713268,16.17122856744725,-1.285681569315555,34.716991125713974,-10.676360564344982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861940298507462,0.7897727272727278,False,False,False,False,-0.1603263433305709,-0.13015692908794227,False,False,False,False,230454.0,176340.31054914778,True,False,False,False,6728.864124961215,True,False,False,False
2024-10-28 17:00:00+00:00,15.015,15.23,14.93,15.16,9059.0,,,,,,,16.570134837628565,16.497272728330103,16.13676054260159,16.02006711986421,16.034268691906224,15.835308204317089,,,,,,,15.106666666666667,16.567140179085406,16.262989604296404,16.075259743377753,15.877072546696542,16.262989604296404,,,16.089358260433688,"rgba(239, 83, 80, 1.0)",0.8786806653794834,16.095107614250445,-1.0642178109684384,33.97676338792168,-11.48201740282979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917748917748918,0.7869450810627285,True,False,False,False,-0.18856520182903633,-0.1593610654584893,False,False,False,False,239513.0,177319.73209102146,False,False,False,False,6764.990262558716,False,False,False,False
2024-10-29 17:00:00+00:00,15.79,15.845,15.605,15.715,6143.0,,,,,,,16.54104972200986,16.48099652923674,16.13154101548507,16.017952462309555,16.032085492016908,15.834638488257347,,,,,,,15.35518298030961,16.544294569244734,16.255202308077802,16.07203015795135,15.876129440483524,16.255202308077802,,,16.103736651398407,#000000,0.8782159023675162,16.102306397732715,-0.4410150131517827,37.45990593811841,-11.48201740282979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895004233700254,0.7886536833192214,False,False,False,False,-0.09159458066473194,-0.12547782306161062,False,False,False,False,245656.0,178379.20911286608,False,False,False,False,6755.347002674084,False,False,False,False
2024-10-30 17:00:00+00:00,16.02,16.375,15.96,16.295,3294.0,,,,,,,16.535074403049546,16.477981032007435,16.132066490589207,16.018679480372423,16.032749285200016,15.835820920310566,,,,,,,15.507419532151097,16.53952007139709,16.254856291655432,16.07270259006744,15.877212378008618,16.254856291655432,,,16.116734770437173,#000000,0.8772045587192633,16.111972337671858,0.208648781528641,42.96882856292614,-12.14129951996366,False,True,False,True,True,1.7470102565503218,0.0,0.0,0.0,0.0,0,0.8969543147208121,0.7855329949238583,False,False,False,False,-0.026155523152567747,-0.07581667310708919,False,False,False,False,248950.0,179473.32990181388,False,False,False,False,6701.682708058982,False,False,False,False
2024-10-31 17:00:00+00:00,16.635,16.82,16.48,16.48,3817.0,,,,,,,16.53626794908953,16.47944947116593,16.135618734607625,16.02118928782975,16.035162451026178,15.838575988596403,,,,,,,15.69318267377762,16.54039617917527,16.257832261849092,16.075626384534324,15.879893897478162,16.257832261849092,,,16.135745025375442,#000000,0.877314072600002,16.12769144271587,0.4015763205986536,47.53321525395825,-8.113181902037411,False,True,False,False,True,2.5114891014123195,0.0,0.0,0.0,0.0,0,0.9009892618584594,0.78481440771117,False,False,False,False,0.04496330361208107,-0.015426684747504058,False,False,False,False,252767.0,180609.6658723284,False,False,False,False,6656.9589451433385,False,False,False,False
2024-11-01 17:00:00+00:00,16.21,16.34,16.12,16.31,5470.0,,,,,,,16.528293253521323,16.475458072398073,16.136940049808825,16.022653954164653,16.03652052266689,15.840743795438012,,,,,,,15.804123084860048,16.533927408352163,16.257817758295552,16.077071745255193,15.881904911058426,16.257817758295552,,,16.14504132325629,#000000,0.8765917927811046,16.13538905657925,0.19919299365873877,49.50525660359062,-6.455701007916197,False,False,False,False,True,1.7603366220535683,0.0,0.0,0.0,0.0,0,0.8952162070139598,0.7986040177051417,False,False,False,False,-0.016943592506376007,-0.016185138626940033,False,False,False,False,247297.0,181643.57802934657,False,False,False,False,6638.55648087755,False,False,False,False
2024-11-04 17:00:00+00:00,16.68,16.935,16.55,16.585,13749.0,,,,,,,16.539110524019662,16.484703128868777,16.151709011099992,16.03292671325718,16.046438306894203,15.851669492498138,,,,,,,16.097389041381746,16.542386562384614,16.270924733981538,16.08912947965852,15.892602700420486,16.270924733981538,,,16.181726335860443,#000000,0.8771430487257753,16.17019853732802,0.4729005870531186,52.27127649181108,-3.929163495584646,False,False,True,False,True,2.9134551008983642,0.0,0.0,0.0,0.0,0,0.8917868555142932,0.7958372916486748,False,False,False,False,0.05862733756689733,0.021221099469978646,False,False,False,False,261046.0,182874.62333121715,False,False,False,False,6748.795915282549,False,False,False,False
