date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_250,aVWAP_peak_186,aVWAP_peak_151,aVWAP_peak_94,aVWAP_peak_60,aVWAP_valley_428,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_274,aVWAP_valley_209,aVWAP_valley_168,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_85,aVWAP_OB_bull_274,aVWAP_OB_bull_209,aVWAP_OB_bull_116,aVWAP_OB_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,71.41,71.51,70.385,70.385,7671.0,,,,,,,71.1595883785121,67.34247174844575,68.55202367613505,,,,,,,67.90124472254628,67.71414829180381,67.61109500758847,,,67.90124472254628,,68.3800953041719,"rgba(38, 166, 154, 0.5)",2.7507438764584706,68.8068412414963,0.5737207204240161,60.36922374100374,16.26133723136978,True,False,True,False,False,6.453794514566649,0.0,0.0,0.0,0.0,0,0.9335117255732706,0.8510424796521354,False,False,False,False,0.13345516842646235,0.13676042737405533,False,False,False,False,26723.0,35169.75219969275,False,False,False,False,6215.97524391033,False,False,False,False
2024-07-26 17:00:00+00:00,71.03,71.03,70.4,70.74,5547.0,,,,,,,71.0819002750222,67.39160852185093,68.57374750342396,,,,,,,67.97563655977343,67.79063021103003,67.65192203484162,,,67.97563655977343,,68.41090751765704,"rgba(38, 166, 154, 0.5)",2.769247795223687,68.83510628158079,0.687874057967909,59.40377150370728,15.317339464573266,False,False,True,False,False,7.292941012724555,0.0,0.0,0.0,0.0,0,0.9365546531555021,0.8539602116086732,False,False,False,False,0.12130439785250528,0.1290324126132803,False,False,False,False,32270.0,35124.7948012479,False,False,False,False,6205.603534702418,False,False,False,False
2024-07-29 17:00:00+00:00,70.47,70.665,70.38,70.42,7543.0,,,,,,,70.96618448258039,67.45162469649671,68.59944593325729,,,,,,,68.06258974053125,67.88075277913107,67.70163287948141,,,68.06258974053125,,68.44370508524635,"rgba(38, 166, 154, 0.5)",2.7833794838920634,68.86125946019011,0.5600172555810704,57.26930675441325,13.17350933289395,False,False,True,False,False,6.376615995763071,0.0,0.0,0.0,0.0,0,0.9437835403610156,0.8538672270799718,False,False,False,False,0.11127113943977607,0.12015177602652818,False,False,False,False,24727.0,34963.58868029832,False,False,False,False,6226.33836362176,False,False,False,False
2024-07-30 17:00:00+00:00,70.6,70.825,70.525,70.53,3213.0,,,,,,,70.94015248776996,67.47762098068897,68.61097046909963,,,,,,,68.0998364634573,67.91927900507855,67.72330739178467,,,68.0998364634573,,68.46186113297985,"rgba(38, 166, 154, 0.5)",2.7984662111833747,68.87585344154182,0.5910904165459616,56.304027111722085,12.062595706606096,False,False,True,False,False,6.64359848825929,0.0,0.0,0.0,0.0,0,0.943175803402646,0.8547826086956525,False,False,False,False,0.11921762972439219,0.11968470287546018,False,False,False,False,27940.0,34854.69583254176,False,False,False,False,6179.619939379562,False,False,False,False
2024-07-31 17:00:00+00:00,71.26,71.78,70.65,70.88,5653.0,,,,,,,70.95954904187168,67.52910966469132,68.63565243021188,,,,,,,68.17468654437623,67.99598473226057,67.76680659645706,,,68.17468654437623,,68.51029816831145,"rgba(38, 166, 154, 0.5)",2.817464037677056,68.91796565902433,0.6963831000992374,57.10041034585504,12.062595706606096,False,False,True,False,False,7.496281544074854,0.0,0.0,0.0,0.0,0,0.9469914040114608,0.8446689790378528,False,False,False,False,0.14748394779273705,0.1335843253340986,False,False,False,False,33593.0,34835.13465684344,False,False,False,False,6171.455289156623,False,False,False,False
2024-08-01 17:00:00+00:00,70.43,70.65,70.27,70.535,5810.0,,,,,,,70.9078864363164,67.57163140462993,68.65428557431348,,,,,,,68.23238305959961,68.05612287530602,67.80229055540828,,,68.23238305959961,,68.53743331759561,"rgba(38, 166, 154, 0.5)",2.8314510525635006,68.93751960258872,0.5641914226152592,55.77246124285494,11.043225732429285,False,True,True,False,False,6.474041996769756,0.0,0.0,0.0,0.0,0,0.9424975506820402,0.850855377194966,False,False,False,False,0.09016787283209163,0.11187609908309512,False,False,False,False,27783.0,34725.799235807106,False,False,False,False,6165.851331185202,False,False,False,False
2024-08-02 17:00:00+00:00,70.02,70.535,69.85,70.45,5152.0,,,,,,,70.85246166552746,67.60572383320337,68.66866704079487,,,,,,,68.27670930071196,68.10273520941735,67.83062476770515,,,68.27670930071196,,68.55615363622671,"rgba(38, 166, 154, 0.5)",2.837738714013131,68.94894571168373,0.5289614159696461,54.4328491961179,9.47065219211052,False,True,True,False,False,6.221018710410579,0.0,0.0,0.0,0.0,0,0.9376018802835586,0.8575002843170708,False,False,False,False,0.07521722058014003,0.09354665983161758,False,False,False,False,22631.0,34538.28296858529,False,False,False,False,6150.1327058955085,False,False,False,False
2024-08-05 17:00:00+00:00,67.97,68.03,67.34,67.535,11038.0,,,,,,,70.34189002942388,67.60649310870465,68.64942118520892,,,,,,,68.24824413170069,68.0826193296345,67.82594340597558,,,68.24824413170069,,68.45910186510804,#000000,2.8316479650899566,68.8280151691859,-0.4566299148506018,44.957683132944425,0.5923952595223767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297476117905059,0.8601642939449133,False,False,False,False,-0.06420076304194111,0.014672948394838237,False,False,False,False,11593.0,34182.54214736691,False,False,False,False,6225.913594176198,False,False,False,False
2024-08-06 17:00:00+00:00,68.36,68.825,67.87,67.995,16775.0,,,,,,,69.93153761211433,67.63043593547079,68.63787972364845,,,,,,,68.24709190473322,68.09166113815431,67.84012250600206,,,68.24709190473322,,68.39645480335385,#000000,2.8078744646100025,68.73279413357909,-0.2627589455576184,40.64241327947076,-3.134714250092422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927483711785342,0.8599020779521187,False,False,False,False,-0.027344915419761657,-0.00633598351246171,False,False,False,False,28368.0,34092.394207097655,False,False,False,False,6389.465321398273,False,False,False,False
2024-08-07 17:00:00+00:00,68.155,68.32,67.86,67.96,5544.0,,,,,,,69.81780158980666,67.6356521093756,68.63255148846197,,,,,,,68.24299405139477,68.0907669743406,67.84249045477263,,,68.24299405139477,,68.37704277802537,#000000,2.797693190682118,68.7031068876539,-0.26561414601460587,37.691956819461915,-5.662617342848179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253852706574762,0.8617672113374122,False,False,False,False,-0.04165570255135001,-0.02399584303190586,False,False,False,False,22824.0,33917.69042094111,False,False,False,False,6376.357331919229,False,False,False,False
2024-08-08 17:00:00+00:00,67.83,68.015,66.31,66.98,8382.0,,,,,,,69.59072329333692,67.62572277485441,68.61197228120483,,,,,,,68.20877113308389,68.06191561947915,67.8298682439048,,,68.20877113308389,,68.321495557644,"rgba(239, 83, 80, 0.5)",2.789950703494209,68.63098003455285,-0.5917595721261717,33.83332485313916,-9.130768991004281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245025360905182,0.8642606320717912,False,False,False,False,-0.09338659882974354,-0.0586912209308247,False,False,False,False,14442.0,33615.74173224434,False,False,False,False,6407.452567083272,False,False,False,False
2024-08-09 17:00:00+00:00,66.595,66.87,66.08,66.26,10035.0,,,,,,,69.30072149588071,67.59910278417357,68.5769901058182,,,,,,,68.14620463579134,68.00594950996216,67.80135129975513,,,68.14620463579134,,68.23838663856351,"rgba(239, 83, 80, 0.5)",2.7808272847099467,68.52807979909268,-0.8156133290130768,30.14163021623015,-12.484823006829998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247907579865605,0.8636881606349956,False,False,False,False,-0.13204043362581974,-0.09536582727832221,False,False,False,False,4407.0,33162.8930232173,False,False,False,False,6463.693612554848,False,False,False,False
2024-08-12 17:00:00+00:00,65.23,65.77,65.085,65.325,6166.0,,,,,,,69.09384398076593,67.56997738627288,68.54630495292076,,,,,,65.39333333333335,68.08880874126623,67.95288093214477,67.77213235843972,,,68.08880874126623,,67.77389738359194,"rgba(239, 83, 80, 1.0)",2.7603259665194173,68.19329379550557,-1.0391141590869022,26.480885358650994,-15.858345252235523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148936170212758,0.8743573518943292,False,False,False,False,-0.19173954721362305,-0.14355268724597264,False,False,False,False,-1759.0,32621.468325182923,False,False,False,False,6459.078207709036,False,False,False,False
2024-08-13 17:00:00+00:00,67.09,67.71,66.89,67.36,5778.0,,,,,,,69.00999713673325,67.5669221429463,68.5353283063394,,,,,,66.32537285108283,68.07407598355428,67.94105952750408,67.7670491948414,,,68.07407598355428,,67.88854359185737,#000000,2.72395667769917,68.24315608297206,-0.3242181089744919,31.561821497114217,-15.858345252235523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077334171644128,0.8768076076705442,False,False,False,False,-0.08569274172881428,-0.11462271448739346,False,False,False,False,4019.0,32178.01920386226,False,False,False,False,6448.518855651531,False,False,False,False
2024-08-14 17:00:00+00:00,67.695,67.865,67.42,67.56,11943.0,,,,,,,68.88583312838628,67.56810679521514,68.51861015710004,,,,,,66.97015943121083,68.0565849337502,67.9289388195307,67.76359607438216,,,68.0565849337502,,67.95597561993934,#000000,2.6975629007686783,68.25585955239102,-0.25795860114799407,35.53065417217858,-22.837344204993457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097596475355015,0.8744738601943278,False,False,False,False,-0.0665699896573061,-0.09059635207234978,False,False,False,False,15962.0,31926.60805341478,False,False,False,False,6533.704609827477,False,False,False,False
2024-08-15 17:00:00+00:00,68.94,69.35,68.56,68.83,7357.0,,,,,,,68.88726256081993,67.5882202217521,68.52297825710913,,,,,,67.4277170550079,68.07623195362675,67.95097593791715,67.77945887624495,,,68.07623195362675,,68.03326355178254,#000000,2.667843820138011,68.29999768312663,0.19866317243636356,41.496536825265096,-17.339245836039524,False,True,False,True,True,1.832566698501374,0.0,0.0,0.0,0.0,0,0.9081034950929044,0.8667520074479231,False,False,False,False,0.006383599440036821,-0.042106376316156484,False,False,False,False,23319.0,31793.15676576494,False,False,False,False,6546.468879442555,False,False,False,False
2024-08-16 17:00:00+00:00,68.5,68.81,68.36,68.65,6728.0,,,,,,,68.8745297078674,67.60195798473207,68.52381670769161,,,,,,67.63660710523544,68.08712744813691,67.96413026343517,67.78976595970599,,,68.08712744813691,,68.06827645382921,#000000,2.6566111227760802,68.31677206570784,0.12543346349613813,44.987153965906444,-14.143641044854974,False,True,False,True,True,1.3882896017556234,0.0,0.0,0.0,0.0,0,0.9089105830189407,0.8739838979425152,False,False,False,False,-0.014155699997478293,-0.02813103815681739,False,False,False,False,16591.0,31557.46441280734,False,False,False,False,6549.283315420189,False,False,False,False
2024-08-19 17:00:00+00:00,68.85,69.21,68.78,69.2,9606.0,,,,,,,68.88601779711834,67.62957086001097,68.53142531712349,,,,,,67.92466318466518,68.11494119845412,67.99473856180731,67.81202679670777,,,68.11494119845412,,68.12762624512673,#000000,2.6487269711254684,68.35256251690168,0.31994142557405003,48.688955820099,-10.635595479303575,False,True,False,False,True,2.691934870364925,0.0,0.0,0.0,0.0,0,0.913521093841299,0.8667757391609213,False,False,False,False,0.008604078263656258,-0.009763479946580566,False,False,False,False,26197.0,31474.35643741498,False,False,False,False,6596.674271770263,False,False,False,False
2024-08-20 17:00:00+00:00,68.81,69.49,68.81,69.32,3705.0,,,,,,,68.89337035386637,67.64098123702216,68.53507831352864,,,,,,68.01728301776417,68.12680791888657,68.00761643842165,67.82136598737823,,,68.12680791888657,,68.14892903812397,#000000,2.642346363803625,68.3661488643415,0.3609864129566418,51.45891596124105,-7.893653325029966,False,True,True,False,True,2.9759116140302595,0.0,0.0,0.0,0.0,0,0.9113000741116348,0.8674571907789528,False,False,False,False,0.017209433414854983,0.0037229767341372087,False,False,False,False,29902.0,31449.97881823025,False,False,False,False,6551.84211251801,False,False,False,False
2024-08-21 17:00:00+00:00,69.49,70.27,69.445,70.16,4771.0,,,,,,,68.92391438430279,67.6623720690863,68.54492475137457,,,,,,68.18249426148596,68.15209010966544,68.03394824103258,67.83963593503049,,,68.15209010966544,,68.1913399645683,"rgba(38, 166, 154, 0.5)",2.6458248598856877,68.39701982474624,0.666325349792778,55.30967038873104,-4.071803080433931,False,False,True,False,True,4.941219390936858,0.0,0.0,0.0,0.0,0,0.9102464432869463,0.8639897380082412,False,False,False,False,0.05654040508180078,0.030131690907968994,False,False,False,False,34673.0,31499.94813887784,False,False,False,False,6524.232157285172,False,False,False,False
2024-08-22 17:00:00+00:00,70.46,70.915,70.435,70.915,6365.0,,,,,,,68.9913954653095,67.69999362608131,68.56513643395263,,,,,,68.44481821774353,68.19915800169701,68.08208321868982,67.87251320403044,,,68.19915800169701,,68.26501402392918,"rgba(38, 166, 154, 0.5)",2.6542129133114245,68.45428053559688,0.9270994998412191,59.40406571785368,-0.030087022509086125,False,False,True,False,True,6.651715194083035,0.0,0.0,0.0,0.0,0,0.9152041094291156,0.8632914347978369,False,False,False,False,0.10221317841711872,0.06617243466254386,False,False,False,False,41038.0,31647.824911918495,False,False,False,False,6521.763441668348,False,False,False,False
2024-08-23 17:00:00+00:00,71.83,72.08,71.52,71.875,4448.0,,,,,,,69.06253907462703,67.73476514855767,68.58583758543467,,,,,,68.66966827184311,68.24440473384955,68.12778831820216,67.90341833389299,,,68.24440473384955,,68.33263163805817,"rgba(38, 166, 154, 1.0)",2.6794489365545915,68.50923929677306,1.2561391476095276,63.75960441915481,4.233549184709844,True,False,True,False,True,8.750370428796984,0.0,0.0,0.0,0.0,0,0.9230201863354032,0.8557841614906837,False,False,False,False,0.16580912069857698,0.11599077768056042,False,False,False,False,45486.0,31862.370262121305,False,False,False,False,6489.61207047969,False,False,False,False
2024-08-26 17:00:00+00:00,72.79,72.86,72.41,72.5,11472.0,,,,,,,69.27706692360297,67.83807529871318,68.65036224616411,,,,,,69.2437634937047,68.37990634535795,68.26403071612404,67.99606281587582,,,68.37990634535795,,68.52132397707754,"rgba(38, 166, 154, 1.0)",2.7186324016194354,68.66750812138754,1.4097131617829313,67.57447521803749,7.989157516869454,True,False,True,False,True,10.074742064267305,0.0,0.0,0.0,0.0,0,0.9218054426508723,0.8542948941276665,False,False,False,False,0.21385771916505592,0.16492424842280817,False,False,False,False,56958.0,32251.449792941126,False,False,False,False,6566.858394968377,False,False,False,False
2024-08-27 17:00:00+00:00,72.565,72.8,72.52,72.615,4271.0,,,,,,,69.35163480280346,67.87585544802613,68.6741845729874,,,,,,69.41961001492957,68.42885058783807,68.31327024594609,68.03002713812137,,,68.42885058783807,,68.58477611580744,"rgba(38, 166, 154, 1.0)",2.744148956506446,68.72174299287165,1.4187484239502854,70.28418631159533,10.773382230415464,True,False,True,False,True,10.317517556350246,0.0,0.0,0.0,0.0,0,0.9279940934172682,0.8496152949405459,False,False,False,False,0.21531032637732875,0.19011728740006845,False,False,False,False,61229.0,32700.714137236613,False,False,False,False,6531.263691170418,False,False,False,False
2024-08-28 17:00:00+00:00,73.09,73.885,72.96,73.71,7601.0,,,,,,,69.50959134019932,67.95369042693103,68.7250567620269,,,,,,69.76496031526088,68.53071153603102,68.41534294540205,68.10047023852749,,,68.53071153603102,,68.71426050919696,"rgba(0, 255, 255, 0.75)",2.8245700669416887,68.83426685693108,1.7261859424673884,73.52784250304242,14.120793682757466,True,False,True,False,True,12.585133029388455,0.0,0.0,0.0,0.0,0,0.9231514118604015,0.8478909245845764,False,False,False,False,0.2600787759048977,0.22509803165248307,False,False,False,False,68830.0,33260.85810410116,False,False,False,False,6547.848750222039,False,False,False,False
2024-08-29 17:00:00+00:00,73.85,74.54,73.85,73.99,5262.0,,,,,,,69.62766202387489,68.01208224575157,68.76404380714108,,,,,,70.00535601688433,68.6071852973411,68.49183992380759,68.15354421876879,,,68.6071852973411,,68.80881621908135,"rgba(0, 255, 255, 0.75)",2.892034233720083,68.91751784348865,1.7539495547348702,76.01383209600334,16.800869636206443,True,False,True,False,True,13.150895305514961,0.0,0.0,0.0,0.0,0,0.9253923635511823,0.8537908956039669,False,False,False,False,0.30650011780441405,0.26579907472844855,False,False,False,False,74092.0,33893.8990637275,False,False,False,False,6527.913110683712,False,False,False,False
2024-08-30 17:00:00+00:00,74.59,74.725,74.165,74.69,7529.0,,,,,,,69.80058887649088,68.09907678841597,68.82294738833312,,,,,,70.33584423927043,68.7207120762487,68.6053186736065,68.23285614402792,,,68.7207120762487,,68.94533488377049,"rgba(0, 255, 255, 0.75)",2.9680440111716915,69.03896577708669,1.9039590388966159,78.43289604960142,19.47076096354894,True,False,True,False,True,14.54875983497315,0.0,0.0,0.0,0.0,0,0.9276424038235515,0.8504661913343259,False,False,False,False,0.32179270262306675,0.2937958886757577,False,False,False,False,81621.0,34633.85411700304,False,False,False,False,6543.433837649856,False,False,False,False
2024-09-02 17:00:00+00:00,74.69,74.69,74.69,74.69,0.0,,,,,,,69.80058887649088,68.09907678841597,68.82294738833312,,,,,,70.33584423927043,68.7207120762487,68.6053186736065,68.23285614402792,,,68.7207120762487,,68.94533488377049,"rgba(0, 255, 255, 0.75)",3.037273230329395,69.03896577708669,1.8605616927985271,80.04560535200015,21.44121425834632,True,False,True,False,True,14.54875983497315,0.0,0.0,0.0,0.0,0,0.930775285320739,0.8485242030696578,False,False,False,False,0.33692192790289893,0.31535890828932833,False,False,False,False,81621.0,35362.33699890997,False,False,False,False,6441.985251019626,False,False,False,False
2024-09-03 17:00:00+00:00,74.25,74.43,73.925,74.11,3425.0,,,,,,,69.8694048107936,68.13564289164617,68.84762621205286,,,,,,70.45875110012808,68.76771317760944,68.65238842154531,68.2661939304986,,,68.76771317760944,,68.99967436346773,"rgba(0, 255, 255, 0.75)",3.0897251619806663,69.08763844478302,1.6255043060196956,78.01400133823718,21.44121425834632,True,False,True,False,True,12.8360558975495,0.0,0.0,0.0,0.0,0,0.9228362051891457,0.8529213705684295,False,False,False,False,0.30543490062802797,0.3103969044586782,False,False,False,False,78196.0,36026.42479737648,False,False,False,False,6395.210285887539,False,False,False,False
2024-09-04 17:00:00+00:00,75.0,75.51,74.96,75.42,6380.0,,,,,,,70.02460774865793,68.21529110749276,68.9027522716372,,,,,,70.73236799725784,68.87123403664862,68.755729714927,68.33915178510922,,,68.87123403664862,,69.12016209453294,"rgba(0, 255, 255, 0.75)",3.166233811573211,69.1962856874559,1.9656521542392722,78.5822553977345,21.44121425834632,True,False,True,False,True,15.46054516238383,0.0,0.0,0.0,0.0,0,0.9227846598329832,0.855582380179681,False,False,False,False,0.34282824841330634,0.3266125764359923,False,False,False,False,84576.0,36779.131389665214,False,True,False,False,6394.9744675016855,False,True,False,False
2024-09-05 17:00:00+00:00,74.955,75.545,74.85,75.32,3357.0,,,,,,75.23833333333332,70.10189570840214,68.25615339130277,68.93112035585911,,,,,,70.86258498042996,68.92391435010036,68.80835160977797,68.37661894947774,,,68.92391435010036,,69.93737158483542,"rgba(0, 255, 255, 0.75)",3.214999428355189,69.71120945549443,1.7445696864011744,78.46522101346915,21.44121425834632,True,False,True,False,True,15.164033214133937,0.0,0.0,0.0,0.0,0,0.9146389949109407,0.8641857506361325,False,False,False,False,0.34057913233173853,0.3335958543838654,False,False,False,False,81219.0,37468.121600678154,False,False,False,False,6347.8740881605745,False,False,False,False
2024-09-06 17:00:00+00:00,75.035,75.145,74.265,74.28,5737.0,,,,,,74.81250586467267,70.21212748623643,68.31825017275666,68.97389097588443,,,,,,71.03675248767442,69.00254227484605,68.88709447013585,68.43350880145586,,,69.00254227484605,,69.95958406670779,"rgba(38, 166, 154, 1.0)",3.234126191914145,69.75091942446701,1.4004031712975344,73.71406597265096,21.44121425834632,True,False,True,False,False,12.133119828924684,0.0,0.0,0.0,0.0,0,0.9105265246200842,0.8631512121572832,False,False,False,False,0.3113372510288416,0.3224665527063535,False,False,False,False,75482.0,38057.48405648159,False,False,False,False,6338.403172065062,False,False,False,False
2024-09-09 17:00:00+00:00,73.565,73.565,72.615,72.745,8547.0,,,,,,73.92224099162935,70.31021702348018,68.38556671261418,69.01865096068731,,,,,,71.16374716362074,69.0833777477793,68.96875894415359,68.49488399163036,,,69.0833777477793,,69.91843044194938,"rgba(38, 166, 154, 0.5)",3.217746577348175,69.7502178031908,0.9307079115215114,65.6382016024346,22.93096592259002,True,False,True,False,False,7.934335851298567,0.0,0.0,0.0,0.0,0,0.8997674510267623,0.8769067045051437,False,False,False,False,0.218696712544888,0.27058163262562074,False,False,False,False,66935.0,38505.197481962496,False,False,False,False,6372.644983350875,False,False,False,False
2024-09-10 17:00:00+00:00,71.81,72.165,71.6,72.165,5102.0,,,,,,73.48578493016167,70.34480084931907,68.4162895715151,69.03827309573747,,,,,,71.19434484200171,69.11810078102887,69.0042055979785,68.52274734056742,,,69.11810078102887,,69.89056837603871,"rgba(38, 166, 154, 0.5)",3.1695116257786147,69.74257090737578,0.7642909629741899,58.789117479065354,16.73031341368693,False,False,True,False,False,6.421564648088438,0.0,0.0,0.0,0.0,0,0.9045831687080196,0.8829316475701304,False,False,False,False,0.15184932454502317,0.21121547858532197,False,False,False,False,61833.0,38866.86883883129,False,False,False,False,6352.945061128381,False,False,False,False
2024-09-11 17:00:00+00:00,70.93,71.37,70.9,71.14,4679.0,,,,,,73.08495623951572,70.35959047006995,68.43746741182451,69.05096162445079,,,,,,71.19242030298058,69.14007571315786,69.02700565862547,68.54179145237133,,,69.14007571315786,,69.85428360912454,#000000,3.0896216961345075,69.82601635279916,0.4252894938059232,51.96718904498617,10.68792621888916,False,True,False,False,False,3.828623748039778,0.0,0.0,0.0,0.0,0,0.8983365601169537,0.88332213836975,False,False,False,False,0.11116883219980644,0.1611921553925642,False,False,False,False,57154.0,39150.39025218274,False,False,False,False,6326.99242452174,False,False,False,False
2024-09-12 17:00:00+00:00,72.01,73.105,72.01,72.955,4954.0,,,,,,73.02452217692118,70.40477985624277,68.47223208853835,69.07411116347399,,,,,,71.2435213948373,69.1805267360696,69.06800768984543,68.57354518999244,,,69.1805267360696,,69.88015578699013,"rgba(38, 166, 154, 1.0)",3.0288111454752,69.90894659976452,1.0056927467353116,52.1512578327977,10.68792621888916,False,True,False,False,False,7.701092118855147,0.0,0.0,0.0,0.0,0,0.9011742454094087,0.8752856805106786,False,False,False,False,0.1890141930273902,0.1751031742099772,False,False,False,False,62108.0,39506.32218625742,False,False,False,False,6305.705720265589,False,False,False,False
2024-09-13 17:00:00+00:00,73.995,74.2,73.5,74.2,3497.0,,,,,,73.11636504706418,70.45287703270084,68.50375702298274,69.09598300076748,,,,,,71.30757062146891,69.21871730484447,69.1064109306719,68.60253021747776,,,69.21871730484447,,69.9255263972473,"rgba(38, 166, 154, 1.0)",3.0247374199191723,69.98479910473407,1.3935758084344976,54.661133056335444,10.68792621888916,False,False,True,False,True,10.170111156731426,0.0,0.0,0.0,0.0,0,0.9104436483879846,0.8630476715348581,False,False,False,False,0.2617416353551164,0.21842240478254682,False,False,False,False,65605.0,39910.952850036374,False,False,False,False,6262.1598951451915,False,False,False,False
2024-09-16 17:00:00+00:00,73.77,73.865,73.42,73.67,3939.0,,,,,,73.16932779898858,70.50080175444603,68.53681335917729,69.11880806590436,,,,,,71.3680702599283,69.25820555324385,69.14619609668803,68.63291245742387,,,69.25820555324385,,69.96639191822504,"rgba(38, 166, 154, 1.0)",2.9966114301094975,70.03898327952554,1.2117075587413695,54.99418142016224,10.68792621888916,False,False,True,False,True,8.83407733196741,0.0,0.0,0.0,0.0,0,0.9094426022422224,0.8602558029369969,False,False,False,False,0.24990117713588816,0.2341617909592175,False,False,False,False,61666.0,40248.24040274899,False,False,False,False,6226.141912274724,False,False,False,False
2024-09-17 17:00:00+00:00,73.47,73.74,73.35,73.56,6620.0,,,,,,73.22360179043189,70.575693112408,68.5903372841155,69.1558087225607,,,,,,71.45877903654254,69.32150974127254,69.21004016737075,68.6821405177112,,,69.32150974127254,,70.02723879655164,"rgba(38, 166, 154, 1.0)",2.968079925042663,70.10797068864358,1.1630513323548075,54.928889977389126,10.68792621888916,False,False,True,False,True,8.556489028726293,0.0,0.0,0.0,0.0,0,0.903294619578098,0.8614995654578494,False,False,False,False,0.24436139508859264,0.23926159302390507,False,False,False,False,55046.0,40477.66303216373,False,False,False,False,6232.248239216201,False,False,False,False
2024-09-18 17:00:00+00:00,73.39,74.42,73.35,73.555,4189.0,,,,,,73.26923121497666,70.62465482009729,68.62512955323986,69.18008703691392,,,,,,71.51814860366642,69.36269214637497,69.25153710053095,68.71420145421943,,,69.36269214637497,,70.06821024125244,"rgba(38, 166, 154, 1.0)",2.9479003567816404,70.1519401090325,1.1544012616093953,54.87090864168374,10.68792621888916,False,False,True,False,True,8.54365847775005,0.0,0.0,0.0,0.0,0,0.9078025352334452,0.8563892606881349,False,False,False,False,0.26374582770570704,0.25150371036480607,False,False,False,False,50857.0,40638.582985153436,False,False,False,False,6200.569971941532,False,False,False,False
2024-09-19 17:00:00+00:00,73.595,74.02,73.595,73.91,5183.0,,,,,,73.32239824504815,70.68443780140193,68.66808560447909,69.21020609620597,,,,,,71.58957214139842,69.41335852699645,69.30258965071043,68.75383094021355,,,69.41335852699645,,70.11805987580675,"rgba(38, 166, 154, 1.0)",2.9260350644170345,70.20350253456775,1.2667303650958501,55.72881060193324,10.68792621888916,False,False,True,False,True,9.274846395173878,0.0,0.0,0.0,0.0,0,0.913079766304995,0.8558880807599062,False,False,False,False,0.25931073258051257,0.2554072214726593,False,False,False,False,56040.0,40877.364644298345,False,False,False,False,6184.7936933067795,False,False,False,False
2024-09-20 17:00:00+00:00,73.53,73.63,72.7,73.05,6104.0,,,,,,73.30309951864056,70.73674269350559,68.71090895096212,69.23978235426571,,,,,,71.64327345486457,69.46217743440855,69.35203218408823,68.79327458314066,,,69.46217743440855,,70.1551613967345,"rgba(38, 166, 154, 0.5)",2.901555539628587,70.23728375873013,0.9693821823689474,53.63101552674506,9.902798034555879,False,False,True,False,True,7.043431058416903,0.0,0.0,0.0,0.0,0,0.9059372651398275,0.8562556860883669,False,False,False,False,0.22290682878886892,0.23915702513076412,False,False,False,False,49936.0,41017.80860330147,False,False,False,False,6183.541077906674,False,False,False,False
2024-09-23 17:00:00+00:00,72.29,72.625,72.17,72.31,5716.0,,,,,,73.22408728163572,70.7688217100926,68.74351125739068,69.26175133885832,,,,,,71.66624313449461,69.49752093599206,69.38811495400321,68.82321940595011,,,69.49752093599206,,70.17165875230216,"rgba(38, 166, 154, 0.5)",2.8699275267868334,70.24822746542522,0.7184057838851224,50.272923002603804,6.332346615242713,False,True,False,False,False,5.179402958811725,0.0,0.0,0.0,0.0,0,0.8951571456809638,0.8644396125716546,False,False,False,False,0.18016169943709118,0.20965936228392765,False,False,False,False,44220.0,41067.454981544855,False,False,False,False,6176.292379024399,False,False,False,False
