date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_728,aVWAP_peak_691,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_582,aVWAP_peak_553,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_447,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_175,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_26,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_770,aVWAP_valley_737,aVWAP_valley_715,aVWAP_valley_659,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_100,aVWAP_valley_71,aVWAP_valley_40,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_770,aVWAP_OB_bull_659,aVWAP_OB_bull_196,aVWAP_OB_bear_617,aVWAP_OB_bear_506,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,192.82,193.33,192.75,192.935,5204.0,,,188.6862123719634,187.01313698159586,187.0186533890922,177.3156673835452,176.8476633325442,175.77356056765535,175.03343843891108,174.93764724937435,175.17469771268443,175.21018203900945,174.6935058207436,174.18563484289515,173.26444766387982,172.07461584598087,171.77791804433343,171.16612083325302,169.39964324502046,168.4493134024339,166.91642412052516,165.82354082225078,162.5164392375182,,,,,188.64206049891962,187.23226951658373,186.4216908227291,180.13172701127087,176.2999260231426,175.17760785375174,174.9764986205859,174.83419769277137,175.15888223444526,175.1764361387896,174.88542963619875,174.55244274882534,173.52197724411786,172.42300642514016,171.8858822709073,171.19067055675623,169.80219926644926,169.4755520961408,168.3556227660982,166.2476926579118,165.01085170912575,163.16482655943804,161.89164241945122,161.80645676648248,188.64206049891962,180.13172701127087,169.80219926644926,176.8476633325442,174.79997256266975,178.35604584688582,"rgba(0, 255, 0, 1.0)",2.747965163637253,179.34539824559857,4.945332617104215,77.48492625909303,20.93393506323696,True,False,True,False,True,16.089394408910874,0.0,0.0,0.0,0.0,0,1.0925725164599807,0.85049842671673,False,False,False,False,0.3267934482363195,0.32578677950152757,False,False,False,False,133570.0,100712.22213732263,False,False,False,False,4758.648834407313,False,False,False,False
2025-09-05 19:00:00+00:00,192.935,193.98,192.565,193.94,14041.0,,,189.20537478727113,187.36643146525682,187.21674507100136,177.54686610007008,177.0732428343076,175.98410683003107,175.22576420704863,175.10232673702203,175.32318876976206,175.34934294960394,174.82559919553967,174.3135126396252,173.38946177370173,172.19529820669248,171.89654007225826,171.2797570392613,169.5050093602254,168.55420834552552,167.02023940435694,165.9234784622254,162.60847747975544,,,,,189.36850104832973,187.62576047623742,186.74288981420096,180.3593538528666,176.51831522589586,175.37690866114298,175.16631930949043,175.0024816852696,175.31036805864449,175.32152223637405,175.01857120073376,174.68375480889733,173.6473997505336,172.54610638515055,172.0053694293846,171.30570433489993,169.90773524435798,169.58097560154755,168.46057151422804,166.34938195579807,165.10764394992515,163.25792691238607,161.98254203488855,161.8972624080517,189.36850104832973,180.3593538528666,169.90773524435798,177.0732428343076,174.97368627526217,178.58698590860627,"rgba(0, 255, 0, 1.0)",2.7748951575074985,179.60659272521352,5.165386964623635,78.32899082466731,20.93393506323696,True,False,True,False,True,17.767796423731426,0.0,0.0,0.0,0.0,0,1.0908586232420432,0.8450882943851121,False,False,False,False,0.33171646608268873,0.3287516227921081,False,False,False,False,147611.0,101439.3349724029,False,False,False,False,4902.561255579293,False,False,False,False
2025-09-08 14:00:00+00:00,196.735,198.19,195.98,198.11,2757.0,,,189.37603655766628,187.47295869404357,187.27769830889676,177.60248965087501,177.1272531961572,176.03401273483854,175.2710843153891,175.14115828972123,175.35831053811344,175.38228595750311,174.85673482467814,174.34352918547722,173.4185922340838,172.22317969158223,171.92389213173735,171.30585911996158,169.5289631805742,168.577932301061,167.04354180976352,165.94580299578644,162.62877760441654,,,,,189.59858651711767,187.74520077560848,186.83730891903505,180.41624757827216,176.57032727052885,175.4239155089163,175.21103244747476,175.04211857357944,175.34618692498296,175.35584573824883,175.05000604485713,174.71466915501136,173.67668397336172,172.57461350144447,172.03294022895912,171.3321299150638,169.93178301105766,169.60495272281102,168.48429593274022,166.37213897172794,165.12919381595856,163.27850866920465,162.0025483266303,161.9172422898997,189.59858651711767,180.41624757827216,169.93178301105766,177.1272531961572,175.01457740087142,178.64926726721416,"rgba(0, 255, 0, 1.0)",2.9848101755065244,179.67797623437713,6.175275036542302,81.75187940838856,24.457410647338804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0984141912898087,0.8370300702771905,False,False,False,False,0.34282825238661185,0.33578993758936,False,False,False,False,150368.0,102197.91892631912,False,False,False,False,4869.296739988917,False,False,False,False
2025-09-08 15:00:00+00:00,198.16,199.0,198.15,198.665,6200.0,,,189.78764966825645,187.73187639583946,187.42775796690512,177.7338150459534,177.25466195636508,176.15153323502162,175.3777129189857,175.2325832278051,175.4410823944677,175.45995176077614,174.9300800987241,174.41417835220184,173.4870468208107,172.28857654955118,171.98802058365376,171.36700747548878,169.5849501131098,168.6333144023907,167.09784177071467,165.99776630077878,162.67588552790778,,,,,190.14200218314403,188.03488139132335,187.06662506836145,180.55158364346028,176.69290819640938,175.5345190098407,175.31622977147921,175.1354103376912,175.43059091622976,175.4367453570122,175.12408184703378,174.78747488353974,173.74553049784652,172.64151118882785,172.09759102172893,171.39403612371456,169.98801998033647,169.66099974148187,168.53967255794115,166.4251311096002,165.179315031382,163.32629690701773,162.04895030796254,161.96357974865847,190.14200218314403,180.55158364346028,169.98801998033647,177.25466195636508,175.1107985810953,178.79765864498694,"rgba(0, 255, 0, 1.0)",3.194616283408975,179.84822156443238,5.890152921742523,84.26340801900223,27.167127719295536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1035334945840785,0.8387054369544648,False,False,False,False,0.3428282523485386,0.3393090949689493,False,False,False,False,156568.0,103040.86591970951,False,False,False,False,4889.927798283662,False,False,False,False
2025-09-08 16:00:00+00:00,198.665,199.425,198.5,199.425,2054.0,,,189.92348441993283,187.81893007470285,187.4788341385445,177.77801819069927,177.2975421405449,176.1910783020042,175.4135968029659,175.26337414590657,175.4689769245623,175.48613353862396,174.95480186212237,174.43798622548434,173.51010347922144,172.31059030436873,172.00960488981883,171.38758438029913,169.6037767155463,168.6519293875258,167.11608111126301,166.01521435737885,162.69168659708222,,,,,190.31788029564322,188.13195364309024,187.1439190993996,180.5972343028279,176.73415913000426,175.57173600359567,175.35163341712388,175.16682455994868,175.45903261253568,175.4640117670228,175.14905232892895,174.81201301982315,173.76872262421807,172.66403325091534,172.1193519768186,171.41486760188727,170.00693437503836,169.6798472281066,168.55828487612268,166.44292701870617,165.1961402951715,163.34232939260616,162.06451170453596,161.97911910457665,190.31788029564322,180.5972343028279,170.00693437503836,177.2975421405449,175.14319333377105,178.8472371828102,"rgba(0, 255, 0, 1.0)",3.428928092697266,179.9050519039798,5.692725997256309,86.24180965191715,29.35838101616679,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996168582375483,0.8488599523082287,False,False,False,False,0.3428282523706492,0.3410686736697992,False,False,False,False,158622.0,103902.58892870627,False,False,False,False,4845.959925442055,False,False,False,False
2025-09-08 17:00:00+00:00,199.47,199.675,198.895,199.19,4683.0,,,190.22325582618637,188.01485661213627,187.59498041408804,177.87875976256643,177.39528874609874,176.2812659668249,175.49547511376912,175.333680188851,175.53269584648856,175.54595430315572,175.0112952619826,174.49239522160818,173.56279625813255,172.3609007513367,172.05893512024176,171.43461527344508,169.64680900029282,168.69447559016504,167.15776541256352,166.05509020909955,162.72779590209961,,,,,190.7000448578613,188.34971446849082,187.31846068573108,180.70124230256107,176.8282145540219,175.65664090958487,175.43242110211622,175.2385472914755,175.5239964545332,175.5263012666035,175.20611321117786,174.8680874346522,173.82172534840132,172.71550379401816,172.16908535561555,171.46247903637837,170.0501684109902,169.72292742886506,168.60082467389688,166.48359770629418,165.23459291033242,163.3789683084522,162.10007265766077,162.01462957161317,190.7000448578613,180.70124230256107,170.0501684109902,177.39528874609874,175.2171447634228,178.9588565260387,"rgba(0, 255, 0, 1.0)",3.6465658496068882,180.0328123270557,5.253487380464969,86.69589142399454,30.17861682139852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.103429709793787,0.8424325633984822,False,False,False,False,0.3428282523886936,0.3419484630292464,False,False,False,False,153939.0,104678.34723988913,False,False,False,False,4843.433414970085,False,False,False,False
2025-09-08 18:00:00+00:00,199.12,199.9,199.02,199.59,5108.0,,,190.5374760591638,188.2256354214932,187.72174369356787,177.98884445691328,177.50212676399238,176.37989946369723,175.5850783396522,175.41069499703664,175.60253775578272,175.61154606734783,175.0732492656791,174.5520670959731,173.62058260354078,172.4160714145491,172.11303174217295,171.48619310041335,169.69399956803323,168.74112688107402,167.2034627921985,166.09880270845443,162.76737004747645,,,,,191.09242193271783,188.58294526137107,187.50706374410242,180.81488613065505,176.93104782511026,175.7495336156006,175.52083844618994,175.31710302357297,175.595195020393,175.59458485864863,175.2686891938496,174.92958221770243,173.87985330165984,172.77194549365439,172.22362357058057,171.51469154080695,170.09758304199536,169.77017103376724,168.64746821950115,166.52818215821603,165.27674386226244,163.4191250974776,162.1390439164033,162.0535451942353,191.09242193271783,180.81488613065505,170.09758304199536,177.50212676399238,175.29812562382025,179.07898575807494,"rgba(0, 255, 0, 1.0)",3.8618907438120122,180.17005543245745,5.028610557836091,87.21432764287354,31.140238983712237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100026917900404,0.8409690444145363,False,False,False,False,0.3428282523983524,0.3423883577137994,False,False,False,False,159047.0,105521.2720888831,False,False,False,False,4847.535222489929,False,False,False,False
2025-09-08 19:00:00+00:00,199.59,200.65,198.61,200.55,8787.0,,199.93666666666667,191.05481570568028,188.58394164769024,187.9413988763393,178.17937906856588,177.68709066124475,176.55077005138926,175.7404271175159,175.54439940577095,175.7238964062647,175.72557475403434,175.1809724786867,174.65582494635066,173.7210433018072,172.51196533653533,172.2070581641501,171.5758428421003,169.77600574106114,168.82217454903414,167.28282259302415,166.1747041019686,162.83604895765143,,,,,191.72225423930277,188.97717574938525,187.8294393495753,181.01165912864184,177.10913505180062,175.91053405884858,175.6741484618276,175.45345440732584,175.71889170339486,175.71325622987047,175.37749561652075,175.0365057416844,173.98091490143062,172.87004939450313,172.3184173138988,171.60543982106446,170.1799882377531,169.85227108807038,168.7285000803624,166.60560137485132,165.34992659341427,163.48882310021062,162.20666957053305,162.12107324547839,191.72225423930277,181.01165912864184,170.1799882377531,177.68709066124475,175.43864743314282,180.32156430097507,"rgba(0, 255, 0, 1.0)",4.077996258766105,181.61362619501102,4.643548596760763,88.04377742788664,32.413346340388685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1010913576274373,0.8364036146193662,False,False,False,False,0.34282825240764747,0.34260830506072343,False,False,False,False,167834.0,106487.36089370662,False,False,False,False,4908.612195784659,False,False,False,False
2025-09-09 14:00:00+00:00,193.79,196.185,193.24,196.135,3443.0,,198.5994426274189,191.14204445861537,188.66215904386056,187.99209236973084,178.23703435359286,177.74344054278265,176.60358607846626,175.78891445660352,175.5862672715151,175.7618548283702,175.76125482846496,175.2148773304797,174.68865403308473,173.75310346286045,172.54288100844389,172.23744604264058,171.60495880745427,169.8029755349355,168.84898610021122,167.30930516229395,166.2001805440854,162.85945369183145,,,,,191.81629968514775,189.06052380840998,187.90345511541227,181.06858494413706,177.16380127698972,175.96067906999218,175.72203810312666,175.4961843145465,175.7575782570885,175.75038391289465,175.41167260144326,175.0702079322585,174.013092633743,172.90158430947812,172.34902588741502,171.6349046517008,170.20701859748843,169.87925858752575,168.75532120855956,166.63152959125532,165.3745909411107,163.51251065591558,162.22977370219044,162.1441517652945,191.81629968514775,181.06858494413706,170.20701859748843,177.74344054278265,175.48268053043316,180.31852124977732,"rgba(0, 255, 0, 1.0)",4.131023953080498,181.60239918806113,3.5179173437379676,76.93713453526644,33.16907182266195,True,False,True,False,False,15.983533274685612,0.0,0.0,0.0,0.0,0,1.0768512029899562,0.8367982558592235,False,False,False,False,0.24691960820301806,0.2947639566318707,False,False,False,False,164391.0,107385.09173256389,False,False,False,False,4885.889526082571,False,False,False,False
2025-09-09 15:00:00+00:00,195.99,196.09,195.17,195.63,1991.0,,198.18370813116752,191.19617320595995,188.70956661153488,188.02287124761753,178.27106431050387,177.776684949525,176.63471724803674,175.8174815885347,175.61094283415267,175.78423717044845,175.7822976040963,175.23486531661183,174.70799995731247,173.77198195103733,172.5610695891195,172.25532069706233,171.62207900784585,169.81881730874903,168.86472623540928,167.3248396143081,166.21511753178495,162.87315800891395,,,,,191.87524162351954,189.11112333992276,187.94814511990117,181.10232271494635,177.19603666580736,175.990223703081,175.7502526682292,175.52136404122552,175.78038850336273,175.77227762999524,175.43182440057677,175.0900740370644,174.03204435427352,172.9201414888138,172.3670315679236,171.6522299444362,170.2228998646891,169.8951114841509,168.77106612292033,166.64673421884854,165.38904693562102,163.52638392216934,162.24329899832574,162.15766165862124,191.87524162351954,181.10232271494635,170.2228998646891,177.776684949525,175.50862516643875,180.33207538492533,"rgba(0, 255, 0, 1.0)",4.176000347332946,181.61496356029878,3.3560908223228707,68.66112941763043,25.856353693228158,True,False,True,False,False,14.867131551688324,0.0,0.0,0.0,0.0,0,1.0872096044904116,0.8367548464217042,False,False,False,False,0.23135762011405914,0.2630607883729649,False,False,False,False,162400.0,108238.03604678769,False,False,False,False,4841.007517926252,False,False,False,False
2025-09-09 16:00:00+00:00,195.74,196.16,195.61,195.76,1565.0,,197.951686937793,191.23981597497257,188.74751514574706,188.04756462015433,178.29804737632222,177.80304088478582,176.65939010601022,175.84011990160815,175.6305023763986,175.80198389654976,175.7989841952602,175.25071321709405,174.72333630074885,173.7869428958934,172.57547841185604,172.26947973281037,171.6356384312397,169.83135870350117,168.8771840957819,167.337130254081,166.22693299573285,162.88399217080402,,,,,191.92286919297268,189.1516364046523,187.98387739196576,181.1291201316,177.2215883108502,176.013636235763,175.77261168128302,175.54132158450216,175.79847378507966,175.78963760166312,175.44780329321938,175.10582451257716,174.04706471336291,172.93484368927415,172.3812947760002,171.66595172432548,170.23547391031536,169.9076619390335,168.78352746387736,166.65876232057946,165.4004802824711,163.5373528237851,162.25399058008296,162.16834091969372,191.92286919297268,181.1291201316,170.23547391031536,177.80304088478582,175.5291874790409,180.34684404238294,"rgba(0, 255, 0, 1.0)",4.221110019037272,181.62995177930665,3.347472147602551,63.361672940459584,21.415537565199898,False,False,True,False,False,15.060327477734848,0.0,0.0,0.0,0.0,0,1.0900595204984154,0.8529788062524345,False,False,False,False,0.22957052033474076,0.24631565435385283,False,False,False,False,163965.0,109102.0199840468,False,False,False,False,4790.216703694838,False,False,False,False
2025-09-09 17:00:00+00:00,195.735,195.83,195.315,195.46,1698.0,,197.71698467169986,191.28313981854396,188.78646527766048,188.07312805040698,178.32671715425357,177.83106255710106,176.68565906702247,175.8642465726904,175.65135836397113,175.8209076384946,175.81677949620672,175.26762334565655,174.7397082761745,173.80292576052875,172.59088469780545,172.28462216666856,171.65014586276698,169.84479112018835,168.89053326727316,167.35030931676758,166.2396085783203,162.89562912131504,,,,,191.9693040771416,189.19304437907505,188.02077563159912,181.15747796558432,177.24877462915828,176.03858206963315,175.79644282302706,175.56260272157854,175.81775791780635,175.80814988056977,175.46485019761738,175.12263282350958,174.0631079741173,172.95055961359031,172.39654742197322,171.6806323992629,170.24893849904436,169.92110353565403,168.79688094041907,166.67166365699472,165.41275003217203,163.5491319823392,162.2654766687025,162.17981407050232,191.9693040771416,181.15747796558432,170.24893849904436,177.83106255710106,175.5511123646629,180.3625670162473,"rgba(0, 255, 0, 1.0)",4.287353679905666,181.6458982893404,3.2220578804600857,59.22683472055597,17.921558405748286,False,False,True,False,False,14.384091766697328,0.0,0.0,0.0,0.0,0,1.0698196302841598,0.8569945861033976,False,False,False,False,0.21782767017392918,0.232071662263891,False,False,False,False,162267.0,109926.28324010808,False,False,False,False,4742.275359451507,False,False,False,False
2025-09-09 18:00:00+00:00,195.46,196.535,195.41,196.42,1884.0,,197.56180194134657,191.33669088936665,188.83287392103992,188.1035022060993,178.35949671086732,177.86307713401885,176.715624605321,175.89174333198108,175.67512909435152,175.8424854391078,175.83707292254618,175.2868950056589,174.7583551516482,173.82110991344678,172.60839088105627,172.3018236153756,171.66661671218066,169.86001848299222,168.90565485680315,167.36522168542274,166.25394121581166,162.90876298954709,,,,,192.02769812893425,189.24255631331144,188.06445957781756,181.19009031889146,177.27980936561974,176.06701660737235,175.82360116691947,175.58685408069343,175.8397457135772,175.8292590703953,175.48428249081252,175.14178505930366,174.0813662043054,172.96842381166545,172.41387584292227,171.69730016701476,170.26420746993398,169.93634225713734,168.81200631596377,166.6862554080847,165.4266170470519,163.56243081858864,162.27843624181335,162.1927585047832,192.02769812893425,181.19009031889146,170.26420746993398,177.86307713401885,175.57609524908455,180.38567624988005,"rgba(0, 255, 0, 1.0)",4.369480933778606,181.6705590913849,3.3755590497245156,58.26333968797812,17.116773727709813,False,False,True,False,False,15.8347176548201,0.0,0.0,0.0,0.0,0,1.0688622754491024,0.8557507626256927,False,False,False,False,0.22735592199488158,0.2297137921293863,False,False,False,False,164151.0,110766.97652320718,False,False,False,False,4697.961012793344,False,False,False,False
2025-09-09 19:00:00+00:00,196.36,196.76,195.525,196.46,6872.0,,197.2178173272358,191.5272791900529,189.00014413213813,188.21409683774155,178.47889067539217,177.979711826208,176.82485519470518,175.99203381885624,175.76190251070483,175.9212936172388,175.9112118900075,175.35731414842317,174.8264975677672,173.88756257896802,172.67236831855593,172.36468956133527,171.726817835701,169.91567908002415,168.96092572138127,167.4197236592445,166.30632523138738,162.95676402692192,,,,,192.23363247468788,189.4205261919197,188.22232639619892,181.30884939507388,177.39290562651266,176.1707050654216,175.92266497841678,175.67537212393833,175.92004378818143,175.90636392051817,175.55528723077455,175.21176881341958,174.14809001682283,173.03370690033935,172.47720484396046,171.75821890911405,170.3200215837519,169.99204460455417,168.8672905933009,166.7395858396024,165.4773001058934,163.61103554800115,162.32579967196347,162.2400664716641,192.23363247468788,181.30884939507388,170.3200215837519,177.979711826208,175.66726834050945,180.4781397896614,"rgba(0, 255, 0, 1.0)",4.441029045390962,181.77068263846684,3.30763820983747,57.695457877114244,16.35311736324826,False,False,True,False,False,15.894856732585925,0.0,0.0,0.0,0.0,0,1.0650259140729,0.8551360842844609,False,False,False,False,0.2307216615318849,0.2302177268306356,False,False,False,False,171023.0,111701.17843757606,False,False,False,False,4731.66704360275,False,False,False,False
2025-09-10 14:00:00+00:00,196.4,196.4,194.87,194.88,1626.0,,197.11077394196036,191.56236090284452,189.0340319710589,188.23705669463476,178.50554411270363,178.00579639562582,176.849378967446,176.01461221281028,175.7814647974919,175.93906191026701,175.92793258331824,175.37321998783378,174.8419092303917,173.90262250835076,172.6869019918453,172.37897918093606,171.7405181006914,169.92838323677242,168.97355729074638,167.4322033841318,166.3183358783558,162.9678068749226,,,,,192.26958029171456,189.45615290301882,188.2548625117477,181.3350645667903,177.4182499869317,176.19403306221633,175.944972724286,175.69532977674118,175.93814641897785,175.923750596583,175.5713175183728,175.2275818911078,174.16320334129963,173.0485265861043,172.49159659042544,171.77208128152304,170.33275342154494,170.00475691330112,168.87992674281463,166.75180726967793,165.48893153979392,163.62221064456293,162.33670185587332,162.25095667651658,192.26958029171456,181.3350645667903,170.33275342154494,178.00579639562582,175.68782174830204,180.496487438275,"rgba(0, 255, 0, 1.0)",4.481774209293377,181.7901213969154,2.9206912244578307,53.82515239643461,12.398240336888719,False,True,True,False,False,12.31750090724551,0.0,0.0,0.0,0.0,0,1.0601687452061026,0.8597767108888958,False,False,False,False,0.20009769834076097,0.21515771258569827,False,False,False,False,169397.0,112595.68729900898,False,False,False,False,4683.517166957746,False,False,False,False
2025-09-10 15:00:00+00:00,194.88,195.32,194.28,194.46,1647.0,,196.97549441489065,191.59088949997496,189.06426634494227,188.2579110248602,178.53134537927107,178.0310822118568,176.87322224115948,176.03660799408144,175.80053718090286,175.95638298224424,175.94423455056054,175.38874548626487,174.85696775438012,173.91736140389713,172.70115312760203,172.3929974872625,171.75397070484772,169.94088672250243,168.9860025035701,167.44451815098947,166.33020017111517,162.97874444713133,,,,,192.2972036568018,189.48761748402362,188.28432730214362,181.36020704443882,177.4428562772779,176.21674889624254,175.96670853622024,175.71479014755946,175.95579283635337,175.94070084468223,175.58695839843543,175.2430211899204,174.1779880748422,173.06305004692,172.50571270209906,171.785692301136,170.34527822863873,170.01726731692344,168.89237769783827,166.76387495801148,165.50042962727935,163.63327394671762,162.34750486821343,162.26174844656668,192.2972036568018,181.36020704443882,170.34527822863873,178.0310822118568,175.7078621078634,180.51218478717956,"rgba(0, 255, 0, 1.0)",4.503647713770915,181.8063284657408,2.8096494971326846,50.43878951393046,8.953464435781676,False,True,False,False,False,11.39518752559249,0.0,0.0,0.0,0.0,0,1.0471983192793628,0.8813134946901898,False,False,False,False,0.16920214008014578,0.19217992633292202,False,False,False,False,167750.0,113450.79292228015,False,False,False,False,4636.439381423517,False,False,False,False
2025-09-10 16:00:00+00:00,194.46,194.78,194.095,194.35,2216.0,,196.79620011135978,191.62508391433482,189.1024505599622,188.28455251966275,178.56533496824377,178.06441645311514,176.90470272246722,176.06568070871242,175.82576069813288,175.97929207426156,175.96579874566845,175.40929462154847,174.8769087431227,173.93689397530562,172.72005621109517,172.41159588033997,171.77182662050893,169.9575009585948,169.00254711329222,167.46090072398266,166.34599111701593,162.99331972271918,,,,,192.3291740756686,189.52712512454488,188.3218430522075,181.3931832005642,177.47532042613716,176.2467653525834,175.9954404932899,175.74052756722475,175.9791312986837,175.96312084131569,175.60765640851827,175.26345897556826,174.1975774942543,173.08230915823853,172.5244393189369,171.8037578503202,170.36191728928782,170.03389008795688,168.9089306585135,166.7799336246571,165.51573835683058,163.6480136256189,162.3619036870474,162.27613265281943,192.3291740756686,181.3931832005642,170.36191728928782,178.06441645311514,175.73436486699646,180.53232894627595,"rgba(0, 255, 0, 1.0)",4.517702783657391,181.82698654839248,2.7719870144864354,47.959577604778715,6.344202388765211,False,True,False,True,False,11.151989612968421,0.0,0.0,0.0,0.0,0,1.0417150487691598,0.881676730143986,False,False,False,False,0.1487738652016136,0.17047689576726782,False,False,False,False,165534.0,114258.28450488044,False,False,False,False,4598.913189463463,False,False,False,False
2025-09-10 17:00:00+00:00,194.325,194.6,193.24,193.61,2764.0,,196.5574435392689,191.65776533891545,189.1440930232063,188.3142810171602,178.60595083568836,178.10430601695177,176.94248809995327,176.10064864783305,175.85612745130945,176.0068719810951,175.99176447798962,175.4340669974651,174.90097231888103,173.96050204669174,172.74294583969748,172.43412673580644,171.79347766071987,169.9776914826979,169.02267304193984,167.48085866340026,166.3652474240243,163.01113838178807,,,,193.8166666666667,192.35674998043746,189.56965601148863,188.3635102469136,181.4322220220048,177.5142302033207,176.28285092624157,176.03000487215547,175.7715161824258,176.00722665978273,175.99011438856814,175.63259871298342,175.288103926514,174.221244383566,173.10561714218247,172.54712175649325,171.82566173894992,170.3821289831696,170.05408930183202,168.92906860172724,166.79950896573544,165.53441955582028,163.666025294756,162.37951385977175,162.2937259025774,192.35674998043746,181.4322220220048,170.3821289831696,178.10430601695177,175.7662724210664,181.31085032905358,"rgba(0, 255, 0, 1.0)",4.516793675621287,182.7393692368535,2.406714041825535,44.82561594173517,3.1050198124331345,False,True,False,True,False,9.518800134875896,0.0,0.0,0.0,0.0,0,1.0263663349048373,0.8906350037832498,False,False,False,False,0.13024745004516597,0.1503621729062169,False,False,False,False,162770.0,115010.40412495982,False,False,False,False,4570.464922960154,False,False,False,False
2025-09-10 18:00:00+00:00,193.49,194.85,193.26,194.535,5563.0,,196.23212365188738,191.73228002311677,189.23267191995825,188.37741829034505,178.6891681824717,178.18600076082348,177.01981092236912,176.1721843574796,175.9182843711846,176.06335901572626,176.04495915348198,175.48479985338648,174.9502352750316,174.00879734145894,172.7897326387393,172.48017234628549,171.8377110589648,170.01890205957926,169.063730116088,167.52154193951245,166.40448333498793,163.04740187029907,,,,194.0827803130379,192.42359065378656,189.66054289234654,188.45147320861582,181.51255826993633,177.5938832027736,176.35667128059845,176.10071528707786,175.83493447876484,176.06476443407553,176.04540504473516,175.6836877164665,175.33857003699114,174.26966993639064,173.15326893139977,172.59347988281743,171.87041113490375,170.42339254585755,170.0953194110381,168.9701480599208,166.83940132960262,165.57247233910076,163.7026896586342,162.41534582408443,162.32952243617456,192.42359065378656,181.51255826993633,170.42339254585755,178.18600076082348,175.83156105453915,181.37210549285746,"rgba(0, 255, 0, 1.0)",4.51260811305462,182.80434226415724,2.5995294610021387,45.33482761038147,3.1050198124331345,False,True,False,True,False,11.064750559568424,0.0,0.0,0.0,0.0,0,1.0229945585395825,0.8963197004271262,False,False,False,False,0.13507135822569732,0.1427167655659571,False,False,False,False,168333.0,115837.11103775114,False,False,False,False,4585.853063689454,False,False,False,False
2025-09-10 19:00:00+00:00,194.57,195.37,193.97,195.16,4074.0,,196.10298991615682,191.79707217025313,189.3034136073657,188.4276133304324,178.75195560197196,178.24759309897436,177.07802023853532,176.22599847719397,175.96506730290537,176.10590646730395,176.08503811167438,175.52300077717516,174.98730617809176,174.04509786848539,172.8248524175337,172.5147258432524,171.870886395695,170.0497623600407,169.09445012778872,167.55194575573094,166.43378456176606,163.0744314118719,,,,194.3293534123592,192.485438873909,189.7336133147947,188.52096566231086,181.5735868805732,177.65388810667224,176.41220693991104,176.15390721003018,175.8826553461397,176.10809909907346,176.08705494442094,175.72216680345377,175.37656299904984,174.30608013198295,173.18905045600314,172.6282714059033,171.9039732883117,170.45430395013216,170.1261964446908,169.00088236020486,166.8692006981135,165.6008760954817,163.7300276139564,162.4420450897256,162.3561941232689,192.485438873909,181.5735868805732,170.45430395013216,178.24759309897436,175.88068046364845,181.42612674770564,"rgba(0, 255, 0, 1.0)",4.511294786275121,182.86312963716773,2.7257962393066153,47.24722203366356,3.1050198124331345,False,True,False,True,False,12.088795795130775,0.0,0.0,0.0,0.0,0,1.0164802825191295,0.9030017657445565,False,False,False,False,0.1571296986140014,0.14992323208997926,False,False,False,False,172407.0,116714.1635798015,False,False,False,False,4577.917357275664,False,False,False,False
