date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_346,aVWAP_peak_326,aVWAP_peak_296,aVWAP_peak_279,aVWAP_peak_224,aVWAP_peak_194,aVWAP_peak_151,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_407,aVWAP_valley_360,aVWAP_valley_343,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_176,aVWAP_valley_141,aVWAP_valley_42,aVWAP_OB_bull_360,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,0.3573,0.3648,0.3573,0.3611,1619.0,,,,,,,0.3781349092815232,0.3854750507947891,0.3908691955597343,0.40292253782483806,0.4131751808683889,0.41482509594385425,0.4088864598413976,,,,,,,0.3809810054568675,0.3854750507947891,0.38547228793309446,0.3894154660979294,0.39282130340109694,0.4094154910742713,,0.3854750507947891,0.395220694990198,"rgba(255, 0, 0, 1.0)",0.01930354604962854,0.3922137115487783,-1.611813263158303,39.84295410478348,-13.725503333810138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7765250072275223,0.9140406668594008,False,False,False,False,-0.2558417634368081,-0.2954980653363547,False,False,False,False,-18027.0,-7657.593146705514,False,False,False,False,783.1318487317486,False,False,False,False
2024-12-05 17:00:00+00:00,0.368,0.368,0.353,0.353,200.0,,,,,,,0.37793268049348,0.3853118391350838,0.3907930662837335,0.40284953400125156,0.41310232359045146,0.41475945189865865,0.408832937682859,,,,,,,0.38080449326010984,0.3853118391350838,0.38530915083135403,0.38933193654169984,0.3927465161814556,0.4093609804711519,,0.3853118391350838,0.39511128842356713,"rgba(255, 0, 0, 1.0)",0.0196797246007255,0.3886332149646207,-1.8106561797773892,40.45974915825116,-13.188847637350477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7922569377061904,0.9041335144575976,False,False,False,False,-0.2601712437880366,-0.27783465456219564,False,False,False,False,-18227.0,-7821.459919624808,False,False,False,False,774.0910448754424,False,False,False,False
2024-12-06 17:00:00+00:00,0.353,0.3541,0.353,0.3541,900.0,,,,,,,0.3768862473774404,0.3844896725295071,0.39041079261746764,0.4024929563035922,0.4127516295727474,0.414443855788145,0.4085733753465479,,,,,,,0.37990007795389585,0.3844896725295071,0.3844873395026028,0.38891103871080746,0.3923730691370367,0.4090968471700501,,0.3844896725295071,0.39456204419533447,"rgba(255, 0, 0, 1.0)",0.019902222973309288,0.3878368145525919,-1.6951279562004726,41.388477841051234,-12.258337139491474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7909993121745111,0.9072418197897222,False,False,False,False,-0.31577140993038055,-0.2968030322462881,False,False,False,False,-17327.0,-7968.8326340492295,False,False,False,False,776.0431216990789,False,False,False,False
2024-12-09 17:00:00+00:00,0.3541,0.3541,0.346,0.346,1506.0,,,,,,,0.3749843481637469,0.38299554249598056,0.3897030574114343,0.4018473122135886,0.41212471311803944,0.41387981375246624,0.40810510203904987,,,,,,,0.37824821233960276,0.38299554249598056,0.3829938036911823,0.3881309157584657,0.391684555500888,0.4086207537293901,,0.38299554249598056,0.3935625902084473,"rgba(255, 0, 0, 1.0)",0.020311105292382288,0.38657230775988904,-1.9975430768460336,39.402439781575126,-12.258337139491474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7770520569311756,0.903100019496978,False,False,False,False,-0.34282825441539394,-0.319815643330841,False,False,False,False,-18833.0,-8137.269337397303,False,False,False,False,787.3602826029692,False,False,False,False
2024-12-10 17:00:00+00:00,0.344,0.345,0.344,0.344,1805.0,,,,,,,0.3726909854639916,0.38115322122196127,0.38879878904323384,0.40103168735596084,0.41133867940284724,0.4131719645280494,0.407512866712629,,,,,,,0.3762245311294766,0.38115322122196127,0.38115214870725694,0.3871356540057827,0.3908064377594213,0.40801906440935753,,0.38115322122196127,0.39232225007399457,"rgba(255, 0, 0, 1.0)",0.02080569022998248,0.3850906104763097,-1.9749698290276017,37.51387423951374,-8.71378147281802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.790511093502377,0.9095681458003172,False,False,False,False,-0.34282825441539394,-0.3313219488731175,False,False,False,False,-20638.0,-8331.079115112074,False,False,False,False,803.137642562613,False,False,False,False
2024-12-11 17:00:00+00:00,0.344,0.3527,0.344,0.3527,18550.0,,,,,,,0.3627404821046383,0.37084642411998564,0.3821686517828776,0.39451486776840633,0.40478645004649266,0.4071709540631232,0.4024846218155857,,,,,,,0.3661799603825137,0.37084642411998564,0.3708478954424385,0.3800671776500886,0.38424226540791495,0.4029105587221998,,0.37084642411998564,0.3846005179558655,"rgba(239, 83, 80, 1.0)",0.021088443101198236,0.37738069621036513,-1.1703422624386515,40.44222587535023,-8.71378147281802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7890219560878243,0.8992015968063873,False,False,False,False,-0.31319053699693705,-0.3222562429350273,False,False,False,False,-2088.0,-8234.28719084677,False,False,False,False,1078.2827953910996,False,False,False,False
2024-12-12 17:00:00+00:00,0.3528,0.3528,0.3421,0.3421,7700.0,,,,,,,0.3601306361747463,0.36782307848243395,0.3797625181202845,0.39206498078551444,0.40228415603024026,0.4048448164302461,0.40050151004176254,,,,,,,0.36338434336283193,0.36782307848243395,0.36782493880669165,0.3775607296171181,0.38183874296688297,0.4008988384564477,,0.36782307848243395,0.38205710521212577,"rgba(255, 0, 0, 1.0)",0.021580710606240797,0.37483567489305514,-1.5168951333599037,39.21128466866814,-8.71378147281802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052079127977392,0.897961243439645,False,False,False,False,-0.3200695430676794,-0.32116289300135337,False,False,False,False,-9788.0,-8258.375761531315,False,False,False,False,1180.945077633098,False,False,False,False
2024-12-13 17:00:00+00:00,0.3385,0.3385,0.337,0.3371,103.0,,,,,,,0.36008452562553245,0.3677745069954748,0.3797253149724159,0.3920284211942315,0.4022475163667996,0.40481077984241143,0.40047212498772916,,,,,,,0.3633373024986898,0.3677745069954748,0.3677763734097089,0.37752175565302876,0.3818018471655145,0.40086906469350253,,0.3677745069954748,0.38201723387696257,"rgba(255, 0, 0, 1.0)",0.02216914811010952,0.3747938954982468,-1.7002861504208064,37.182154297544585,-8.71378147281802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8017733387688544,0.9174480228291889,False,False,False,False,-0.34282825441539394,-0.3319955737083736,False,False,False,False,-9891.0,-8283.687765228504,False,False,False,False,1164.2327508480887,False,False,False,False
2024-12-16 17:00:00+00:00,0.3346,0.3346,0.3304,0.3304,1377.0,,,,,,,0.35933342075828284,0.36701947497040555,0.37916743144084136,0.39149339418962237,0.40171858958281104,0.40432053327611767,0.4000463486603149,,,,,,,0.3625883051626998,0.36701947497040555,0.36702144029096384,0.37693423913550633,0.3812512998885886,0.40043790164033505,,0.36701947497040555,0.3814116810743765,"rgba(255, 0, 0, 1.0)",0.02290449816162933,0.37414377310815017,-1.9098332912367284,34.399910855335946,-11.282950196987514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7957283125822452,0.9169956473327262,False,False,False,False,-0.34282825441539394,-0.33741191406188376,False,False,False,False,-11268.0,-8329.956171969146,False,False,False,False,1167.5314678892034,False,False,False,False
2024-12-17 17:00:00+00:00,0.3304,0.3304,0.3304,0.3304,0.0,,,,,,,0.35933342075828284,0.36701947497040555,0.37916743144084136,0.39149339418962237,0.40171858958281104,0.40432053327611767,0.4000463486603149,,,,,,,0.3625883051626998,0.36701947497040555,0.36702144029096384,0.37693423913550633,0.3812512998885886,0.40043790164033505,,0.36701947497040555,0.3814116810743765,"rgba(255, 0, 0, 1.0)",0.023645592698304265,0.37414377310815017,-1.8499757509266075,32.54508189386352,-13.01370388050448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7969909525261767,0.9230456439971537,False,False,False,False,-0.34282825441539394,-0.3401200842386388,False,False,False,False,-11268.0,-8375.5072390704,False,False,False,False,1149.4302048211537,False,False,False,False
2024-12-18 17:00:00+00:00,0.331,0.331,0.3226,0.3226,826.0,,,,,,,0.35880135914958233,0.36650201148992756,0.3787945919172586,0.39114306985121133,0.4013764094853481,0.4040039281586028,0.399769754199601,,,,,,,0.3620659513201601,0.36650201148992756,0.36650404583101326,0.3765400501912267,0.38088483784528043,0.40015796384702346,,0.36650201148992756,0.38100353729047415,"rgba(255, 26, 202, 1.0)",0.024574606537776617,0.37369767128483194,-2.07928746310886,29.76872012198105,-15.610669866332486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8003681734506034,0.9197177336878709,False,False,False,False,-0.34282825441539394,-0.34147416932701635,False,False,False,False,-12094.0,-8433.158289627449,False,False,False,False,1144.4157830409808,False,False,False,False
2024-12-19 17:00:00+00:00,0.3192,0.3192,0.3056,0.308,72.0,,,,,,,0.35873602517440095,0.3664418532385063,0.3787535984562464,0.39110602812769946,0.4013410763248329,0.4039713938923144,0.39974107030210615,,,,,,,0.36200342289706405,0.3664418532385063,0.3664438962301499,0.3764963362607464,0.38084485286334285,0.4001289585807187,,0.3664418532385063,0.38095772042974113,"rgba(255, 26, 202, 1.0)",0.025935440846300253,0.37364592355759996,-2.5311281171827273,25.881658181944445,-19.17903670975803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7890482925843604,0.9227116589209944,False,False,False,False,-0.34282825441539394,-0.3421512118712051,False,False,False,False,-12166.0,-8491.031804516944,False,False,False,False,1127.7891817535237,False,False,False,False
2024-12-20 17:00:00+00:00,0.3022,0.308,0.2985,0.2992,5997.0,,,,,,,0.3529342984561439,0.36110342371915116,0.3750719779210302,0.3878018154679186,0.3982073005179625,0.40108357574528114,0.3971786851073059,,,,,,,0.35644750417469495,0.36110342371915116,0.3611061811646166,0.37257410307217503,0.3772570759161444,0.39753937239903864,,0.36110342371915116,0.37687759518312425,"rgba(255, 26, 202, 1.0)",0.0275163920351248,0.3690427838754956,-2.5382246257554755,22.408674288833563,-22.298329556058647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7868736767819338,0.9341667506805124,False,False,False,False,-0.34282825441539394,-0.34248973314329956,False,False,False,False,-18163.0,-8640.98479979575,False,False,False,False,1203.2808223464924,False,False,False,False
2024-12-23 17:00:00+00:00,0.2963,0.2963,0.2963,0.2963,0.0,,,,,,,0.3529342984561439,0.36110342371915116,0.3750719779210302,0.3878018154679186,0.3982073005179625,0.40108357574528114,0.3971786851073059,,,,,,,0.35644750417469495,0.36110342371915116,0.3611061811646166,0.37257410307217503,0.3772570759161444,0.39753937239903864,,0.36110342371915116,0.37687759518312425,"rgba(255, 26, 202, 1.0)",0.02907699087247936,0.3690427838754956,-2.5017301203731095,19.82858253583301,-24.605769710004886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7871611407840371,0.9415499344956165,False,False,False,False,-0.34282825441539394,-0.3426589937793467,False,False,False,False,-18163.0,-8788.612942434575,False,False,False,False,1184.6253057209653,False,False,False,False
2024-12-24 17:00:00+00:00,0.2963,0.2963,0.2945,0.2945,1100.0,,,,,,,0.351871327841735,0.3601170131152293,0.3743753965174563,0.38717623958365305,0.39761472053724306,0.40053641483664765,0.39669066729831176,,,,,,,0.3554246583301756,0.3601170131152293,0.36011989015069196,0.37183405033172384,0.37657787239052937,0.3970464014057805,,0.3601170131152293,0.37611551272726207,"rgba(255, 26, 202, 1.0)",0.030584978530510083,0.3681889470005292,-2.409318251671182,17.93920988453604,-26.354333982943885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7852389594676346,0.9425287356321841,False,False,False,False,-0.34282825441539394,-0.34274362409737036,False,False,False,False,-19263.0,-8951.006540226286,False,False,False,False,1183.3132854772293,True,False,False,False
2024-12-25 17:00:00+00:00,0.2945,0.2945,0.2945,0.2945,0.0,,,,,,,0.351871327841735,0.3601170131152293,0.3743753965174563,0.38717623958365305,0.39761472053724306,0.40053641483664765,0.39669066729831176,,,,,,,0.3554246583301756,0.3601170131152293,0.36011989015069196,0.37183405033172384,0.37657787239052937,0.3970464014057805,,0.3601170131152293,0.37611551272726207,"rgba(255, 26, 202, 1.0)",0.031984173620123665,0.3681889470005292,-2.303919053083363,16.679628117004725,-27.626098456873766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7859819710321078,0.9440899422667886,False,False,False,False,-0.34282825441539394,-0.3427859392563821,False,False,False,False,-19263.0,-9110.882407819678,False,False,False,False,1164.9673430667297,True,False,False,False
2024-12-26 17:00:00+00:00,0.3036,0.3114,0.3036,0.3052,1803.0,,,,,,,0.3505512765198209,0.35884059614271,0.3734232641111719,0.3862961939549862,0.39676658833678424,0.3997493019034766,0.3959912275935429,,,,,,,0.35412939351018524,0.35884059614271,0.358843607490597,0.37083047991176393,0.3756440914034307,0.3963396024590934,,0.35884059614271,0.37509586303694403,"rgba(255, 0, 0, 1.0)",0.032959456229662044,0.3670756947852916,-1.8773275370242977,21.75358381448123,-27.626098456873766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7900801603206413,0.9405811623246495,False,False,False,False,-0.2778885911692346,-0.31033726521280836,False,False,False,False,-17460.0,-9240.326091419372,False,False,False,False,1174.8593222439897,False,False,False,False
2024-12-27 17:00:00+00:00,0.303,0.307,0.3011,0.3029,700.0,,,,,,,0.3500249224831066,0.35833312967269765,0.37304412273209625,0.38594672040022254,0.3964304875365311,0.3994373018818327,0.39571336873181706,,,,,,,0.3536135503373346,0.35833312967269765,0.3583361933288667,0.3704308957807449,0.37527241688797086,0.3960588762479282,,0.35833312967269765,0.3746903935149114,"rgba(255, 0, 0, 1.0)",0.033433881234676735,0.36663247668962606,-1.9062242951178647,24.63004999828132,-31.55902343014767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7923447860156722,0.9439421338155517,False,False,False,False,-0.29488072030127715,-0.3026089927570428,False,False,False,False,-18160.0,-9378.615609381863,False,False,False,False,1167.4971622091991,False,False,False,False
2024-12-30 17:00:00+00:00,0.2972,0.2992,0.2943,0.2985,134.0,,,,,,,0.349911926404848,0.35822591737604004,0.3729654310549885,0.3858750345121811,0.39636205098075616,0.399373872683554,0.3956567225554734,,,,,,0.29733333333333334,0.3535036344468412,0.35822591737604004,0.3582289925205129,0.3703477408108574,0.37519545079369754,0.39600166063337316,,0.35822591737604004,0.3690862632487497,"rgba(255, 0, 0, 1.0)",0.034226080514535163,0.3603497390213019,-1.8070938328750648,25.606590241784122,-30.57527654694584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7866213378662134,0.9483051694830519,True,False,False,False,-0.33140177706520685,-0.31700538491112484,False,False,False,False,-18294.0,-9516.838623189895,False,False,False,False,1151.4739503920023,False,False,False,False
2024-12-31 17:00:00+00:00,0.3008,0.31,0.2993,0.31,391.0,,,,,,,0.34964155520566603,0.35796165570518845,0.37276426297542187,0.3856879529972959,0.396181199091338,0.3992057070578527,0.3955070696151399,,,,,,0.30411066666666664,0.35323691433705784,0.35796165570518845,0.3579647565367153,0.37013628635573903,0.374997883185754,0.3958504516251597,,0.35796165570518845,0.36937200121858454,"rgba(239, 83, 80, 1.0)",0.034628789511952626,0.36055306778977914,-1.4598566251450984,31.43939611175782,-25.07386434301294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7931988928430208,0.9376235666271254,False,False,False,False,-0.291913907925938,-0.3044596464185314,False,False,False,False,-17903.0,-9646.856629031912,False,False,False,False,1139.683656587475,False,False,False,False
2025-01-01 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,0.34964155520566603,0.35796165570518845,0.37276426297542187,0.3856879529972959,0.396181199091338,0.3992057070578527,0.3955070696151399,,,,,,0.30411066666666664,0.35323691433705784,0.35796165570518845,0.3579647565367153,0.37013628635573903,0.374997883185754,0.3958504516251597,,0.35796165570518845,0.36937200121858454,"rgba(239, 83, 80, 1.0)",0.03511143264953399,0.36055306778977914,-1.4397893784163234,35.32793335840695,-21.525742349104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801400700350175,0.9454727363681842,False,False,False,False,-0.2656730121462493,-0.28506632928239034,False,False,False,False,-17903.0,-9774.858851837618,False,False,False,False,1122.0141425318552,False,False,False,False
2025-01-02 17:00:00+00:00,0.3143,0.3182,0.3102,0.3181,2565.0,,,,,,,0.3483033765267972,0.35658642499084564,0.37165050171873426,0.38462013428391817,0.39513065197895014,0.3982237938656667,0.3946363205759222,,,,,,0.3135649190938511,0.35188442180862955,0.35658642499084564,0.35658963375374014,0.36897567985380136,0.3738971830748888,0.394970337741755,,0.35658642499084564,0.3689728431613104,"rgba(239, 83, 80, 1.0)",0.035163342142502475,0.35999069823333063,-1.1913173117494058,40.965689692497904,-16.39548038187543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7939708524655619,0.9403074465961272,False,False,False,False,-0.24532197232540687,-0.26519415080389863,False,False,False,False,-15338.0,-9861.109102196724,False,False,False,False,1144.3860162910512,False,False,False,False
2025-01-03 17:00:00+00:00,0.317,0.3248,0.3142,0.3203,324.0,,,,,,,0.3481627887763687,0.3564364067353278,0.3715233469990823,0.3844957424136585,0.39500690033820907,0.39810771182673926,0.39453353516607065,,,,,,0.3141534856473344,0.3517396747899627,0.3564364067353278,0.35643962506129534,0.3688439930179863,0.373770984740551,0.39486643027416124,,0.3564364067353278,0.3688940737515768,"rgba(239, 83, 80, 1.0)",0.03512943007874906,0.3599008876528142,-1.1272852296220455,45.46877287374648,-12.3730551105687,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7943661971830983,0.9501006036217305,False,False,False,False,-0.21992011754238133,-0.24255713417313998,False,False,False,False,-15014.0,-9940.998883558015,False,False,False,False,1131.666853247779,False,False,False,False
2025-01-06 17:00:00+00:00,0.323,0.323,0.313,0.3163,1206.0,,,,,,,0.34760942732286126,0.3558537304743147,0.371034383979212,0.3840203517351643,0.3945356444354896,0.3976658511588477,0.3941415498222391,,,,,,0.3150096536796536,0.3511736750663493,0.3558537304743147,0.3558569873295434,0.3683369455643787,0.3732862992818756,0.394470235423393,,0.3558537304743147,0.3684891761248311,"rgba(239, 83, 80, 1.0)",0.03540709706432575,0.3594623910633833,-1.2190321896474061,46.88533349958908,-11.092098490300536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7795433973649805,0.9584632404706829,False,False,False,False,-0.22707968184976965,-0.23481840801145482,False,False,False,False,-16220.0,-10038.347738076494,False,False,False,False,1132.8193051354103,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.313,0.313,68.0,,,,,,,0.3475764185560859,0.3558194026032965,0.3710058713795532,0.3839928020243329,0.3945084328693916,0.39764035040724977,0.39411888825203634,,,,,,0.31501048065984066,0.3511401174498173,0.3558194026032965,0.35582266181560185,0.36830733814478483,0.37325807117867393,0.3944473342070625,,0.3558194026032965,0.3684619694393588,"rgba(239, 83, 80, 1.0)",0.03557720031118308,0.3594334510902105,-1.3051462926838278,46.58733804747917,-11.092098490300536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7736895161290323,0.9663306451612903,False,False,False,False,-0.23618153483065635,-0.23549997142105558,False,False,False,False,-16288.0,-10135.241571594688,False,False,False,False,1116.3104786992023,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.334,0.3263,0.3325,1891.0,,,,,,,0.34711984496573867,0.35525026687307004,0.37044608908489635,0.3834097512692225,0.39390876650422274,0.3970725199453221,0.39361930894054004,,,,,,0.3195871814358818,0.3506310239773328,0.35525026687307004,0.3552535341443163,0.36773847641891627,0.3726949880046996,0.39394197375544543,,0.35525026687307004,0.3682802851566196,"rgba(239, 83, 80, 0.5)",0.035510323939755485,0.3592289002379421,-0.752707868373394,52.376355151719295,-5.5368633956916185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7758362456315526,0.9622566150773841,False,False,False,False,-0.16967596587221942,-0.2025879686466375,False,False,False,False,-14397.0,-10201.315345678491,False,False,False,False,1128.3211689519278,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,0.34711984496573867,0.35525026687307004,0.37044608908489635,0.3834097512692225,0.39390876650422274,0.3970725199453221,0.39361930894054004,,,,,,0.3195871814358818,0.3506310239773328,0.35525026687307004,0.3552535341443163,0.36773847641891627,0.3726949880046996,0.39394197375544543,,0.35525026687307004,0.3682802851566196,"rgba(239, 83, 80, 0.5)",0.03545528497181342,0.3592289002379421,-0.7538763335054633,56.235699887879385,-1.8354349373875891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7812437512497499,0.9618076384723055,False,False,False,False,-0.1587110318959608,-0.18064950027129917,False,False,False,False,-14397.0,-10266.364720164096,False,False,False,False,1110.8278174953086,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3366,0.3366,227.0,,,,,,0.3386333333333334,0.34709198935770263,0.3552047728743784,0.3703928316469512,0.3833507644958237,0.3938462495723433,0.397012865597007,0.3935671701560038,,,,,,0.32022242629052794,0.35059484795352713,0.3552047728743784,0.3552080377851473,0.3676853942875506,0.3726406773152765,0.3938891967822528,,0.3552047728743784,0.36630302202148024,"rgba(239, 83, 80, 0.5)",0.035330919924377424,0.35611914238733083,-0.5524662938046829,59.78554403170149,1.5812037672351096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7957317073170732,0.9637195121951221,False,False,False,False,-0.1255699640348533,-0.15310973215307622,False,False,False,False,-14170.0,-10326.886197370854,False,False,False,False,1097.1250606349163,False,False,False,False
2025-01-13 17:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,0.3386333333333334,0.34709198935770263,0.3552047728743784,0.3703928316469512,0.3833507644958237,0.3938462495723433,0.397012865597007,0.3935671701560038,,,,,,0.32022242629052794,0.35059484795352713,0.3552047728743784,0.3552080377851473,0.3676853942875506,0.3726406773152765,0.3938891967822528,,0.3552047728743784,0.36630302202148024,"rgba(239, 83, 80, 0.5)",0.035259008177453394,0.35611914238733083,-0.553593064475718,62.15210679424956,3.9540323830194097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.779557278384168,0.9658267877180454,False,False,False,False,-0.12341943663148902,-0.13826458439228262,False,False,False,False,-14170.0,-10386.469357101538,False,False,False,False,1080.1153697723594,False,False,False,False
2025-01-14 17:00:00+00:00,0.335,0.335,0.334,0.334,500.0,,,,,,0.3356759743237048,0.3470004086632787,0.35507966384136774,0.3702603534759777,0.3832089431411809,0.39369835906152606,0.39687225033950135,0.3934437128311158,,,,,,0.3211881330413358,0.35048755937928855,0.35507966384136774,0.355082927180102,0.3675519486789633,0.372506609923518,0.3937642835869105,,0.35507966384136774,0.36606005275394254,"rgba(239, 83, 80, 0.5)",0.03506708371622067,0.3558943678612614,-0.624356677003451,62.36400991700496,4.476678316019658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7972930765226445,0.9651223321186883,False,False,False,False,-0.12633363239993695,-0.13229910839610978,False,False,False,False,-14670.0,-10452.880684898413,False,False,False,False,1071.1213330317028,False,False,False,False
2025-01-15 17:00:00+00:00,0.3236,0.3266,0.3121,0.3243,11118.0,,,,,,0.32190075418601377,0.3434217151959328,0.3510714791973004,0.36654007816285583,0.3794486456951484,0.3898916280464451,0.39326725329139506,0.3902350105306212,,,,,,0.32107460377768127,0.34671500310694814,0.3510714791973004,0.35107486752059913,0.3637486480064861,0.3687877138750345,0.39052191641917866,,0.3510714791973004,0.36191805308059605,"rgba(239, 83, 80, 0.5)",0.03479770355889945,0.35178041455856845,-0.7897191983388919,58.22463400594792,4.476678316019658,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7929831760361099,0.946142798522774,False,False,False,False,-0.20591935904925052,-0.16910923372268016,False,False,False,False,-25788.0,-10690.634472729445,False,False,False,False,1226.8868937598934,False,False,False,False
2025-01-16 17:00:00+00:00,0.3243,0.3243,0.3108,0.3143,2408.0,,,,,,0.3209826820084661,0.3426414238315061,0.35021188307423573,0.3657342021895175,0.37863475385496065,0.38906824211885854,0.3924849595181091,0.3895340683392392,,,,,,0.3205419658858167,0.345899439405815,0.35021188307423573,0.3502152936363043,0.36292653674245967,0.36798211587975505,0.38981403859767516,,0.35021188307423573,0.36112556587713035,"rgba(239, 83, 80, 1.0)",0.0346142212611173,0.35098496801053003,-1.0598235833125274,52.272995484481875,10.279307959189708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7890316705453809,0.9492057067691997,False,False,False,False,-0.2155288446322875,-0.19231903917748383,False,False,False,False,-28196.0,-10962.035488656122,False,False,False,False,1245.1987248643911,False,False,False,False
2025-01-17 17:00:00+00:00,0.325,0.325,0.3187,0.3187,213.0,,,,,,0.3209799921655376,0.3425856397712148,0.35014739926438304,0.3656703253578936,0.3785687200598938,0.3890005916242143,0.3924204289668873,0.38947634619302024,,,,,,0.3205445774926744,0.3458397208910932,0.35014739926438304,0.3501508103138337,0.3628618453685545,0.3679179430201248,0.3897557349177138,,0.35014739926438304,0.3610711649780948,"rgba(239, 83, 80, 0.5)",0.034521291249743576,0.35093167256842456,-0.9336751726708367,50.028158200116636,8.079125549208968,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7935340920535803,0.9443045623929902,False,False,False,False,-0.1883640581913744,-0.1903415486844291,False,False,False,False,-27983.0,-11225.926411312616,False,False,False,False,1229.1956438587415,False,False,False,False
2025-01-20 17:00:00+00:00,0.3187,0.3187,0.3187,0.3187,0.0,,,,,,0.3209799921655376,0.3425856397712148,0.35014739926438304,0.3656703253578936,0.3785687200598938,0.3890005916242143,0.3924204289668873,0.38947634619302024,,,,,,0.3205445774926744,0.3458397208910932,0.35014739926438304,0.3501508103138337,0.3628618453685545,0.3679179430201248,0.3897557349177138,,0.35014739926438304,0.3610711649780948,"rgba(239, 83, 80, 0.5)",0.03452642299290152,0.35093167256842456,-0.9335363983419673,48.531600010539805,6.4387636042322,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7987625519829596,0.9502992189877271,False,False,False,False,-0.20332363006038864,-0.19683258937240888,False,False,False,False,-27983.0,-11485.726001834899,False,False,False,False,1210.13834705473,False,False,False,False
