date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_145,aVWAP_peak_109,aVWAP_peak_76,aVWAP_peak_66,aVWAP_peak_38,aVWAP_valley_412,aVWAP_valley_393,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_62,aVWAP_OB_bull_338,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,5.325,5.335,5.26,5.275,4190.0,,,,,,,,5.305149434058248,5.285995654024509,5.311823767315703,5.316677941474782,5.3255945559091,5.311759345531343,5.233511616382839,5.2250696968933745,5.198176942548647,,,,,,5.272357535420764,5.329985288286585,5.304713736808245,5.3260165484633575,5.243649106049931,5.221975594833635,,5.280830450933404,#000000,0.08062497992176824,5.307525243629851,-0.4034139749418852,52.534414922459575,7.58067339438216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8577044025157246,0.8238993710691815,False,False,False,False,0.03962065998124743,0.06872057313019714,False,False,False,False,16248.0,24616.35932786889,False,False,False,False,1775.5225372801108,False,False,False,False
2024-12-11 17:00:00+00:00,5.305,5.305,5.295,5.305,280.0,,,,,,,,5.3049728359290125,5.286093338379454,5.311782609744332,5.316618691175986,5.325545309988631,5.311742915780049,5.233595945446324,5.225159621302966,5.198285016136811,,,,,,5.27260371981401,5.329897411458736,5.304706338056666,5.325973944957187,5.24372433071547,5.2220679382763056,,5.28085133114413,#000000,0.08040875305317023,5.307508570566254,-0.031197729985883868,51.32481917052029,6.378305992114619,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8592767295597499,0.8278301886792444,False,False,False,False,0.04226508904692194,0.05549283108855954,False,False,False,False,16528.0,24490.95840805697,False,False,False,False,1752.3361413532873,False,False,False,False
2024-12-12 17:00:00+00:00,5.295,5.31,5.29,5.305,2078.0,,,,,,,,5.3040688596491234,5.286781922250358,5.311487280714078,5.316193169627164,5.325186074067639,5.311622635186887,5.234215325670498,5.225820447806689,5.199080077127482,,,,,,5.27430910494263,5.3292618993453145,5.304652531688698,5.325662365087296,5.2442765674448495,5.222746627878032,,5.281024325899115,#000000,0.08037367683468309,5.307405622435642,-0.029930476374623788,50.518422002560776,5.4550352118772025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.85657998423956,0.8289992119779345,False,False,False,False,0.04226508904692194,0.04887896006774074,False,False,False,False,16528.0,24367.50168855221,False,False,False,False,1757.3851934253294,False,False,False,False
2024-12-13 17:00:00+00:00,5.285,5.295,5.28,5.295,100.0,,,,,,,,5.303886147186148,5.286788755122409,5.311457134973859,5.316157345988849,5.325160618600456,5.311610221227083,5.234239741766058,5.225847113733311,5.1991137135500285,,,,,,5.274353288467135,5.32921941225061,5.304640060599868,5.325640379916693,5.244297528996473,5.222774211762519,,5.2810123782761,#000000,0.08057462547395686,5.307379277834702,-0.15363742321958732,49.35173456318617,4.132752876209544,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8502758077226177,0.831363278171788,False,False,False,False,0.02904810999129944,0.03896353502952009,False,False,False,False,16428.0,24244.40863911729,False,False,False,False,1731.6892989536188,False,False,False,False
2024-12-16 17:00:00+00:00,5.255,5.265,5.25,5.255,2382.0,,,,,,,,5.292729947761688,5.285338628509066,5.309685333514346,5.314280409895053,5.3240002821081776,5.310868977092088,5.234471144474718,5.226149144388399,5.1996164608117805,,,,,,5.273241544618904,5.327396236632873,5.303686787793848,5.324642188104395,5.244431142069368,5.223102128656301,,5.279576023762067,"rgba(239, 83, 80, 0.5)",0.0812210863314633,5.30551087185524,-0.6218935763688952,46.25498419902105,1.0548560823124475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8458528951486713,0.8294209702660398,False,False,False,False,-0.002640058511229834,0.018161738259145126,False,False,False,False,14046.0,24086.293776495317,False,False,False,False,1741.7716354039503,False,False,False,False
2024-12-17 17:00:00+00:00,5.205,5.225,5.205,5.225,234.0,,,,,,,,5.291042393692646,5.285023233359485,5.309396049295839,5.313983952394157,5.323824723212299,5.310746500674977,5.23445480351896,5.226141627208558,5.199632508665605,,,,,,5.272904569575215,5.327127668157502,5.303520498218267,5.324491264578416,5.244403477299705,5.223097600400384,,5.279319391350133,"rgba(239, 83, 80, 0.5)",0.08186497342497598,5.305201432591667,-0.9796794555264421,42.70839302242051,-2.3170045669881603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423106947697128,0.8352849336455885,False,False,False,False,-0.04755586294293557,-0.01469706234189522,False,False,False,False,13812.0,23927.002400115543,False,False,False,False,1718.395330979083,False,False,False,False
2024-12-18 17:00:00+00:00,5.225,5.23,5.13,5.135,3424.0,,,,,,,,5.259632702571567,5.277289271129347,5.303001521853472,5.3075395311427505,5.320055187408443,5.307977462730736,5.233440739398333,5.22529309878945,5.199203396515911,,,,,,5.264013147867383,5.32148896044314,5.2996810543017165,5.321245529991897,5.243190658874963,5.222301430702196,,5.273690246248088,"rgba(255, 0, 0, 1.0)",0.08508517195425204,5.2985896644555375,-1.9226577404520655,37.10889995233977,-7.443704889012523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8326908249807263,0.8373168851195057,False,False,False,False,-0.08468187884403873,-0.049689470592966974,False,False,False,False,10388.0,23717.095386160265,False,False,False,False,1744.8388142197173,False,False,False,False
2024-12-19 17:00:00+00:00,5.1,5.11,5.08,5.095,4392.0,,,,,,,,5.219754761379513,5.2633725599263,5.291821217313263,5.2963667628178275,5.313406084211186,5.302910636000548,5.2308956832575015,5.223014245967271,5.19757316534513,,,,,5.095000000000001,5.2478567490115,5.311816363771907,5.29265376317188,5.315489893402377,5.240343057901141,5.220102348381751,,5.253898580741193,"rgba(255, 26, 202, 1.0)",0.08936850524501284,5.278736299883759,-2.0559401701978515,32.340253849736825,-11.650794828945003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291187739463618,0.85287356321839,True,False,False,False,-0.17603614290006175,-0.11286280674651436,False,False,False,False,5996.0,23442.349721258553,True,False,False,False,1785.8800729139853,False,False,False,False
2024-12-20 17:00:00+00:00,5.16,5.175,5.135,5.145,4323.0,,,,,,,,5.2066465523639875,5.255565139364937,5.2847787089450176,5.289248016053653,5.308835585246969,5.29945004013726,5.229487522098426,5.221806754490705,5.196876975482096,,,,,5.123109007458406,5.239584493780006,5.305355918654275,5.288045059623278,5.311487950604447,5.238696974901778,5.218958176218598,,5.25112080471399,"rgba(239, 83, 80, 1.0)",0.09141741707214392,5.2745886270934275,-1.4175485508539405,32.87423402055177,-11.650794828945003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338391502276192,0.8437025796661599,False,False,False,False,-0.11133781723226707,-0.11210031198939072,False,False,False,False,10319.0,23238.886934882452,False,False,False,False,1825.2152655819855,False,False,False,False
2024-12-23 17:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,5.2066465523639875,5.255565139364937,5.2847787089450176,5.289248016053653,5.308835585246969,5.29945004013726,5.229487522098426,5.221806754490705,5.196876975482096,,,,,5.123109007458406,5.239584493780006,5.305355918654275,5.288045059623278,5.311487950604447,5.238696974901778,5.218958176218598,,5.25112080471399,"rgba(255, 0, 0, 1.0)",0.0948116672791404,5.2745886270934275,-1.683217178573322,32.2260394196209,-11.664650398479978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340909090909107,0.8492424242424234,False,False,False,False,-0.15433382051348532,-0.13321706625143803,False,False,False,False,10319.0,23038.57861031063,False,False,False,False,1796.917354487691,False,False,False,False
2024-12-24 17:00:00+00:00,5.175,5.205,5.175,5.205,400.0,,,,,,,,5.206442718588201,5.255175978281824,5.284363225465582,5.28882093604616,5.308538715138554,5.2992293729808715,5.229430899314535,5.2217648419228535,5.196874345347985,,,,,5.126263850795393,5.239232520196837,5.3049455363008695,5.287764480161629,5.311225244221928,5.238622050281847,5.218921170745018,,5.251100992861881,"rgba(239, 83, 80, 0.5)",0.09573767650565201,5.274474702123762,-0.725677754668098,37.1008616755112,-11.664650398479978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323216995447664,0.8505311077389975,False,False,False,False,-0.07405512139573993,-0.10363609382358899,False,False,False,False,10719.0,22847.577391546125,False,False,False,False,1775.259721084781,False,False,False,False
2024-12-25 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,5.206442718588201,5.255175978281824,5.284363225465582,5.28882093604616,5.308538715138554,5.2992293729808715,5.229430899314535,5.2217648419228535,5.196874345347985,,,,,5.126263850795393,5.239232520196837,5.3049455363008695,5.287764480161629,5.311225244221928,5.238622050281847,5.218921170745018,,5.251100992861881,"rgba(239, 83, 80, 0.5)",0.09655904229354609,5.274474702123762,-0.7195048798491024,40.350743179438055,-16.154351557975602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8355011476664133,0.8530986993113991,False,False,False,False,-0.05814548297765231,-0.08089078840062065,False,False,False,False,10719.0,22659.53743198727,False,False,False,False,1747.7363145563347,False,False,False,False
2024-12-26 17:00:00+00:00,5.195,5.205,5.185,5.205,1573.0,,,,,,,,5.205920528355439,5.2537750620185415,5.282825545985501,5.287236685402638,5.307419976251016,5.298398032909394,5.22923140554289,5.221621653820653,5.196882340986423,,,,,5.136870633732535,5.238001027290188,5.3034089263952655,5.286716386032879,5.310232844712444,5.238352209987881,5.21879687344075,,5.250980633304028,"rgba(239, 83, 80, 0.5)",0.09762148818243417,5.27399913623317,-0.7068027492494824,42.51733084872263,-14.07145345669312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398768283294857,0.8521939953810613,False,False,False,False,-0.06874814574249725,-0.07481946707155895,False,False,False,False,10719.0,22474.412820638634,False,False,False,False,1745.0272244081743,False,False,False,False
2024-12-27 17:00:00+00:00,5.155,5.16,5.13,5.155,4994.0,,,,,,,,5.19614585457594,5.246123454278616,5.2756034587813625,5.279922359648105,5.302452870099448,5.294572532865072,5.227616658073438,5.220226840242579,5.196052088184532,,,,,5.140520979466905,5.230177135202819,5.296623324659091,5.2817521944631975,5.3058370801686845,5.236477911378685,5.217471648539808,,5.246723524414268,"rgba(239, 83, 80, 1.0)",0.0997039310853492,5.2683389079217084,-1.1367546563904998,41.55340434116139,-14.07145345669312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8316755929609808,0.8553940321346586,False,False,False,False,-0.12204235847981126,-0.09843091277568511,False,False,False,False,5725.0,22214.732001714005,False,False,False,False,1795.3988953475823,False,False,False,False
2024-12-30 17:00:00+00:00,5.12,5.15,5.12,5.145,8039.0,,,,,,,,5.183739489068631,5.234849094000192,5.264681789540012,5.268858437502025,5.29459894714075,5.288413854987471,5.224837228994667,5.217792512969557,5.194505742682924,,,,,5.139779590517544,5.21886585776879,5.286207565960002,5.273922512048422,5.298822710256356,5.233295124335563,5.215146169545219,,5.2398947892073835,"rgba(239, 83, 80, 1.0)",0.10186826858321656,5.259430289684608,-1.123316330748567,40.46784773334441,-14.07145345669312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269525267993889,0.8560490045941798,False,False,False,False,-0.13277480429316485,-0.11560285853442498,False,False,False,False,-2314.0,21834.44158308278,False,False,False,False,1892.1989124739764,False,False,False,False
2024-12-31 17:00:00+00:00,5.135,5.135,5.11,5.125,2049.0,,,,,,,,5.180606808402936,5.231953333248847,5.261872316208805,5.266016643317099,5.292535129815646,5.286771785038108,5.224038176101837,5.217082223200851,5.194023033400415,,,,,5.1384719311861335,5.21595829062876,5.283520945534366,5.271855846985749,5.2969694173998345,5.232393661145344,5.214463629195329,,5.238033323175629,"rgba(239, 83, 80, 1.0)",0.10443145085617714,5.257052038196933,-1.264485335732762,38.848527702783514,-14.07145345669312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248286367098263,0.8575780654988567,False,False,False,False,-0.1462335550942874,-0.13091820681435618,False,False,False,False,-4363.0,21428.27969807374,False,False,False,False,1894.629937086783,False,False,False,False
2025-01-01 17:00:00+00:00,5.125,5.125,5.125,5.125,0.0,,,,,,,,5.180606808402936,5.231953333248847,5.261872316208805,5.266016643317099,5.292535129815646,5.286771785038108,5.224038176101837,5.217082223200851,5.194023033400415,,,,,5.1384719311861335,5.21595829062876,5.283520945534366,5.271855846985749,5.2969694173998345,5.232393661145344,5.214463629195329,,5.238033323175629,"rgba(239, 83, 80, 1.0)",0.10686684482345656,5.257052038196933,-1.2356689150417215,37.76898101574291,-14.07145345669312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259202453987745,0.8596625766871157,False,False,False,False,-0.14353774663967456,-0.13722797672701537,False,False,False,False,-4363.0,21028.414896553215,False,False,False,False,1865.2558295350498,False,False,False,False
2025-01-02 17:00:00+00:00,5.13,5.135,5.09,5.105,1902.0,,,,,,,,5.177363928329952,5.229082919806788,5.259120995650379,5.263238898925697,5.290515903019305,5.28515450329979,5.223210901633821,5.216339962535351,5.193497360867152,,,,,5.136514948925508,5.213047020585049,5.280904118531675,5.269819857058452,5.295154337843608,5.231469300857947,5.213747696912481,,5.236136415923934,"rgba(239, 83, 80, 1.0)",0.1096719925320233,5.243716309897571,-1.2648289385010156,36.081251399687645,-14.07145345669312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197852760736211,0.8642638036809808,False,False,False,False,-0.15703832900072126,-0.1471331528638683,False,False,False,False,-6265.0,20605.261177226806,False,False,False,False,1865.8255065965218,False,False,False,False
2025-01-03 17:00:00+00:00,5.19,5.22,5.19,5.215,1848.0,,,,,,,,5.178686893203883,5.2286190119005855,5.258242510467561,5.262305256248638,5.289641992642291,5.2844776389815955,5.223106772460722,5.216286399507674,5.193586998929799,,,,,5.141010896567299,5.212924457951684,5.2798561240092,5.269077448623123,5.294343070183865,5.231300767340719,5.213711882041039,,5.23607363256623,#000000,0.11027512685824413,5.24647408520853,-0.28541418273759384,42.479047083225026,-13.286685033406165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8185269552012163,0.8610478359908877,False,False,False,False,-0.05814548297765231,-0.10263931792076031,False,False,False,False,-4417.0,20217.31914347135,False,False,False,False,1865.549142153165,False,False,False,False
2025-01-06 17:00:00+00:00,5.25,5.255,5.215,5.23,4449.0,,,,,,,,5.183782829235574,5.22885979917189,5.257246698476312,5.261165853414186,5.288236448134952,5.2834153014393825,5.223276234958756,5.216556598227932,5.194156851244933,,,,,5.153102583728302,5.214126744524774,5.278293044248768,5.268067768881887,5.293000807701183,5.231335798413518,5.214019453438704,,5.2367901759525655,#000000,0.1106207709020019,5.249343379265435,-0.1748620906156081,47.47374686153697,-8.730981995769312,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8174904942965793,0.86083650190114,False,False,False,False,-0.017656206898794647,-0.060147762409777476,False,False,False,False,32.0,19904.368459076446,False,False,False,False,1905.6026438252088,False,False,False,False
2025-01-07 17:00:00+00:00,5.215,5.215,5.185,5.195,388.0,,,,,,,,5.18390020860622,5.228724426817839,5.257042011790165,5.260951086796929,5.2880411630454445,5.283261455483735,5.223240240709334,5.216531442748191,5.194162066823516,,,,,5.15361338300783,5.214046019408949,5.278059437575611,5.2678964019026,5.29281951683382,5.2312862679720125,5.213998039015614,,5.236723323033613,#000000,0.11130673469825367,5.249230837286801,-0.48721973053847195,48.6232750772717,-7.7291753613478775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8179741051028192,0.8629093678598623,False,False,False,False,-0.05573670271318079,-0.05794223256147914,False,False,False,False,-356.0,19590.254219400842,False,False,False,False,1882.073920665128,False,False,False,False
2025-01-08 17:00:00+00:00,5.195,5.205,5.19,5.205,1159.0,,,,,,,,5.184279038763467,5.228348899642426,5.25645609183993,5.260335054168519,5.287473588382967,5.282814149392467,5.2231404912769275,5.216463556503541,5.194183763122959,,,,,5.155127125802455,5.213834788739095,5.277384105301136,5.267401633469139,5.292291571582576,5.231146634782008,5.213941187464228,,5.236538855014615,#000000,0.11155405105286205,5.248926463868306,-0.39376843291411207,49.96703660921027,-6.360233777098884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8155487804878063,0.866615853658536,False,False,False,False,-0.04677232339554399,-0.052357277978511564,False,False,False,False,803.0,19298.978960185323,False,False,False,False,1870.863472282723,False,False,False,False
2025-01-09 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,,,,5.184279038763467,5.228348899642426,5.25645609183993,5.260335054168519,5.287473588382967,5.282814149392467,5.2231404912769275,5.216463556503541,5.194183763122959,,,,,5.155127125802455,5.213834788739095,5.277384105301136,5.267401633469139,5.292291571582576,5.231146634782008,5.213941187464228,,5.236538855014615,#000000,0.11121734261029416,5.248926463868306,-0.3949605595435307,50.86287763050264,-5.284770809004712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233486943164376,0.8632872503840239,False,False,False,False,-0.0382590498022964,-0.045308163890403985,False,False,False,False,803.0,19012.219596461517,False,False,False,False,1841.8578370535336,False,False,False,False
2025-01-10 17:00:00+00:00,5.135,5.155,5.125,5.155,2064.0,,,,,,,,5.18269930501429,5.226452539215362,5.25445392144917,5.2582958416497485,5.285856475625895,5.281508142026324,5.2225477498667745,5.215944735607926,5.193860385700906,,,,,5.154570915380521,5.2120393935947495,5.2753754101453865,5.265833550573512,5.290814584132938,5.230467335243556,5.213446136040506,,5.2352604013292225,"rgba(239, 83, 80, 0.5)",0.11145948239703286,5.246749072282016,-0.8231607603846045,48.25561917287459,-5.284770809004712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81873571972582,0.8644325971058638,False,False,False,False,-0.10038109590962775,-0.07284462990001586,False,False,False,False,-1261.0,18697.90611434583,False,False,False,False,1845.3019015953391,False,False,False,False
2025-01-13 17:00:00+00:00,5.18,5.22,5.17,5.215,8784.0,,,,,,,,5.1854713219308755,5.224264429503221,5.2507049260738565,5.2543329137488275,5.281977110982881,5.27841292118302,5.221894730471129,5.215516808605496,5.194072871282219,,,,,5.163493551030972,5.2110030293724,5.270904419262544,5.262515980364456,5.287165839604253,5.229532202976338,5.213096829587219,,5.234022492873732,#000000,0.11073696616610887,5.244988673751112,-0.2708099633696683,50.271783806350484,-5.284770809004712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8278247501921613,0.855495772482705,False,False,False,False,-0.03435745744863901,-0.053601043674327435,False,False,False,False,7523.0,18524.65175598388,False,False,False,False,1952.8786162992872,False,False,False,False
2025-01-14 17:00:00+00:00,5.195,5.235,5.195,5.225,3226.0,,,,,,,,5.187145297120901,5.224078171593967,5.249882040533301,5.253430876059248,5.280918000990426,5.277569542955775,5.2218542909605015,5.215547472804382,5.194312995757805,,,,,5.167061067419507,5.211262484959532,5.269758813555888,5.2616926695239945,5.286146501347313,5.229400234999027,5.2131532440122355,,5.2339508565371125,#000000,0.1099190119551093,5.244869156000998,-0.18076177767239415,52.16044564300146,-3.6670346592987357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8375870069605582,0.8515081206496512,False,False,False,False,-0.010452927216244903,-0.03202698544528617,False,False,False,False,10749.0,18404.09901558103,False,False,False,False,1972.6169323256547,False,False,False,False
2025-01-15 17:00:00+00:00,5.25,5.265,5.25,5.26,5256.0,,,,,,,,5.192600700823298,5.225745518584716,5.250218138070883,5.253623165153019,5.280321828920406,5.277139427508303,5.222516902185621,5.216293188445205,5.195329007492219,,,,,5.175807868091262,5.213828947049934,5.269367070028378,5.261593684946199,5.2854912437190995,5.2299452659823595,5.213932589432228,,5.235234659152071,#000000,0.1086164007989622,5.24658197383155,0.12353591234610704,55.231944979874925,-0.5955651527941015,True,False,True,False,True,0.0024143765949702356,0.0,0.0,0.0,0.0,0,0.844840961986037,0.8440651667959651,False,False,False,False,0.04033854041952967,0.004155777487121749,False,False,False,False,16005.0,18366.90368200613,False,False,False,False,2023.5220961655668,False,False,False,False
2025-01-16 17:00:00+00:00,5.285,5.295,5.27,5.28,10318.0,,,,,,,,5.204247545540573,5.230622860330852,5.252495519901931,5.2556280906220625,5.280388085119928,5.277329790586726,5.224553438846232,5.218455926989948,5.197937547217324,,,,,5.192569440181695,5.220387879469375,5.27014272500759,5.262691286513756,5.285322180094109,5.2317897136181735,5.216151129988339,,5.238794572501789,#000000,0.1073712092535744,5.250989077884016,0.2701927482950297,58.22588337083007,2.33206071293624,True,False,True,False,True,0.9283365476845731,0.0,0.0,0.0,0.0,0,0.8445312500000013,0.8453124999999994,False,False,False,False,0.07029648690274501,0.03722613219493338,False,False,False,False,26323.0,18490.254012517664,False,False,False,False,2152.1186528141625,False,False,False,False
2025-01-17 17:00:00+00:00,5.3,5.315,5.275,5.275,6259.0,,,,,,,,5.210427376521103,5.233522746735176,5.254003569963898,5.256987514942224,5.280618645364389,5.27760347661833,5.225858273026996,5.219830663150428,5.19956447121859,,,,,5.200961501663796,5.224152135556814,5.270812965056043,5.263514520444888,5.2854008152740795,5.232986989994126,5.217557357047034,,5.24086268891112,#000000,0.1056830208732661,5.253385659516434,0.20452046416695382,59.78834957396387,3.9315931859285413,True,False,True,False,True,0.6899513088804596,0.0,0.0,0.0,0.0,0,0.8442367601246119,0.842679127725856,False,False,False,False,0.08531947119944593,0.061272801697189655,False,False,False,False,20064.0,18514.653175114287,False,False,False,False,2215.7912318402996,False,False,False,False
2025-01-20 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,5.210427376521103,5.233522746735176,5.254003569963898,5.256987514942224,5.280618645364389,5.27760347661833,5.225858273026996,5.219830663150428,5.19956447121859,,,,,5.200961501663796,5.224152135556814,5.270812965056043,5.263514520444888,5.2854008152740795,5.232986989994126,5.217557357047034,,5.24086268891112,#000000,0.10475484034914513,5.253385659516434,0.2063326182496792,60.8299937093864,5.127065576039669,True,False,True,False,True,0.6899513088804596,0.0,0.0,0.0,0.0,0,0.8494453248811423,0.8438985736925508,False,False,False,False,0.06129830920847263,0.06128555545283114,False,False,False,False,20064.0,18538.674056120264,False,False,False,False,2181.437879408667,False,False,False,False
2025-01-21 17:00:00+00:00,5.305,5.31,5.29,5.295,1221.0,,,,,,,,5.21166988871396,5.234151885684909,5.254364505674773,5.25732007694284,5.280718362454473,5.277703574516998,5.22614637153179,5.22013079641621,5.199910034595464,,,,,5.202598126938678,5.224945284610512,5.271009363328717,5.263731232838538,5.285466365013802,5.233255804420727,5.217863180546855,,5.241311553389329,#000000,0.10323998980769908,5.2539044780209565,0.3980581754762896,62.674025773806186,7.11326164235205,True,False,True,False,True,1.64910615352386,0.0,0.0,0.0,0.0,0,0.8487261146496828,0.8431528662420377,False,False,False,False,0.09133906039632035,0.07631230792457575,False,False,False,False,21285.0,18581.2527529246,False,False,False,False,2166.5473696503927,False,False,False,False
2025-01-22 17:00:00+00:00,5.365,5.37,5.345,5.355,1851.0,,,,,,,,5.214711641261027,5.235928672537714,5.255611838248373,5.258516875797256,5.281360982990567,5.278277394997021,5.226928200813349,5.220917583757503,5.200737075431989,,,,,5.20642631496521,5.227046279700353,5.271926143722824,5.264599919876244,5.286009285425917,5.234020653017038,5.218655306475431,,5.242604635563613,"rgba(38, 166, 154, 0.5)",0.10188259450495646,5.255484050652725,0.9767708589560347,66.58184446412392,10.943713990107433,True,False,True,False,True,4.4372294937754475,0.0,0.0,0.0,0.0,0,0.8500000000000013,0.839682539682539,False,False,False,False,0.161154425417758,0.11873336667116688,False,False,False,False,23136.0,18651.868989313363,False,False,False,False,2161.655162368991,False,False,False,False
2025-01-23 17:00:00+00:00,5.345,5.38,5.345,5.38,1857.0,,,,,,,5.368333333333334,5.2178781319836025,5.2378274859898015,5.256974002733131,5.259828241452263,5.282093052244149,5.278929195963185,5.227772900736756,5.221764921338483,5.201619501135071,,,,,5.210364146758871,5.2292715463014,5.272950326371131,5.2655636435799416,5.286634280855099,5.234850604392802,5.219507381838469,,5.251303688059264,"rgba(38, 166, 154, 1.0)",0.1005501533232628,5.2623961616636965,1.16960376935691,70.04643826421554,14.23785916991065,True,False,True,False,True,5.559460695278197,0.0,0.0,0.0,0.0,0,0.8494453248811423,0.8391442155309027,False,True,False,False,0.16728982723466143,0.14301159695291416,False,False,False,False,24993.0,18750.18109800618,False,True,False,False,2156.9318265183088,False,False,False,False
2025-01-24 17:00:00+00:00,5.375,5.38,5.365,5.365,1235.0,,,,,,5.37,5.368999029754204,5.219935250984558,5.239076170659813,5.257875117007199,5.260696294595008,5.282582408171175,5.2793654620187445,5.228335699012929,5.22232941831865,5.202207048117935,,,,,5.212905168821237,5.230730331262939,5.273631189074962,5.266204949971574,5.2870530796703505,5.235403729932806,5.220074990608994,,5.2587447409990595,"rgba(38, 166, 154, 0.5)",0.09809431938442627,5.2686968483655265,0.9817403519266685,70.72311369186949,14.970123101586822,True,False,True,False,True,4.782605445953237,0.0,0.0,0.0,0.0,0,0.8561208267090633,0.8386327503974557,False,True,False,False,0.17959864743034523,0.16130512219162968,False,False,False,False,23758.0,18827.821701137866,False,False,False,False,2142.6383098281026,False,False,False,False
2025-01-27 17:00:00+00:00,5.265,5.275,5.255,5.27,7181.0,,,,,,5.281830243979721,5.297466984652325,5.223341860559549,5.240512865136629,5.25826461466958,5.2609578364089264,5.282083395187321,5.279021333041495,5.229197801532391,5.223289892846799,5.203488886119648,,,,,5.217459497294577,5.2327732126883095,5.273358221853504,5.266220867338773,5.2864744874232095,5.236130410200969,5.221074849631324,,5.2507192922536134,#000000,0.09473305310898462,5.259562731242935,0.11017557668131676,63.67843004243353,19.870192731474262,True,False,True,False,False,0.102210061636967,0.0,0.0,0.0,0.0,0,0.8497615262321158,0.8457869634340217,False,False,False,False,0.049315890283373756,0.10531050623750171,False,False,False,False,16577.0,18792.92524065511,False,False,False,False,2220.75244455945,False,False,False,False
2025-01-28 17:00:00+00:00,5.235,5.265,5.235,5.255,4879.0,,,,,,5.270760812335465,5.282719112988384,5.224678554041289,5.240893996059317,5.2580718114574925,5.260689290538139,5.281448957518392,5.278526780475813,5.229535983037287,5.2237014976697065,5.2041311441964995,,,,,5.219321207997293,5.23347581300813,5.272795567157197,5.265887767244114,5.285815981512069,5.236371956692383,5.221514487438917,,5.249463373409328,#000000,0.09133765689772173,5.258000261079529,-0.032848018894204994,58.11400303776275,14.8953520629141,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8516129032258078,0.8435483870967737,False,False,False,False,0.031367684497528914,0.06833909536751531,False,False,False,False,11698.0,18682.92639971472,False,False,False,False,2261.965584953877,False,False,False,False
