date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_755,aVWAP_peak_752,aVWAP_peak_738,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_631,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_520,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_37,aVWAP_valley_865,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_700,aVWAP_valley_658,aVWAP_valley_644,aVWAP_valley_602,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_406,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_119,aVWAP_valley_115,aVWAP_valley_72,aVWAP_valley_55,aVWAP_OB_bull_602,aVWAP_OB_bull_444,aVWAP_OB_bear_821,aVWAP_OB_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,3.685,3.82,3.68,3.705,17890.0,3.8880746654913056,3.9360809892479227,3.939470557008725,3.906941140956713,3.90672084509848,3.9028139869442113,3.86137660372004,3.8341945648366713,3.7878920154934375,3.7239202657557984,3.6566501526935205,3.613494546126512,3.597518472629014,3.555525971166175,3.55256569744086,3.523443278978416,3.513930851977624,3.506441964932864,3.494741676568318,3.465861814853427,3.446153974860278,3.4386571768166228,3.4326608753678314,3.4078609107160323,3.402838095639844,3.402491985280959,3.3763063637984,3.379818954401261,3.3855464133190103,3.401666498805935,3.4141638454442234,,3.936015770695192,3.9310594412388373,3.9115125624019136,3.8991135500758043,3.870922516617716,3.8246784221484504,3.8118968386304943,3.668385794680001,3.6250285762192203,3.610028289716495,3.573450899117638,3.5416854280085266,3.5347087846225014,3.518985975718331,3.475696879128815,3.4584217907029737,3.4447805361294863,3.444767451510213,3.4352620760029535,3.4175010468859024,3.4171370396813,3.3885054000222006,3.382525906675994,3.382812483526065,3.399960038429882,3.406871920492183,3.668385794680001,3.5416854280085266,3.8880746654913056,3.6566501526935205,3.7909106975484117,"rgba(255, 0, 0, 1.0)",0.09686728173265756,3.892180284796659,-1.9323375390387711,27.849558713080498,-18.97035957481017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964319248826291,0.9793427230046952,False,False,False,False,-0.28921382284185965,-0.24230104245260237,False,False,False,False,140149.0,209972.72994714085,False,False,False,False,6219.51803776411,False,False,False,False
2025-08-01 15:00:00+00:00,3.705,3.775,3.695,3.77,11167.0,3.88015848865539,3.9288428652415273,3.933290068827069,3.903895102721114,3.9037756095792555,3.900267469698872,3.859881644973044,3.833198122703249,3.787554206691698,3.7240824965016257,3.6572490860518414,3.614332213726757,3.5984353004728735,3.5566505307909333,3.553704195787546,3.524716860006184,3.515246934117088,3.507790876182365,3.4961413071959164,3.467381856086019,3.447739950827144,3.4402656781172296,3.434286795228537,3.4095492479532674,3.4045345819634236,3.404188897233492,3.3779604602723,3.381444263527818,3.3871160949628445,3.403108290860546,3.415520786547992,,3.9294087187387046,3.926810717717302,3.9082002501102107,3.896701311938757,3.869229934747677,3.8238310843868035,3.811231161978428,3.668912791937276,3.6258044705246633,3.6108839706092115,3.5744883445857782,3.542875336352865,3.535931184905922,3.520279503463725,3.477178635373651,3.4599672910291766,3.446370801597957,3.44635775889857,3.4368806224172936,3.4191680918528937,3.4188051557361545,3.3902334864288,3.3841267828150574,3.3844079203802413,3.4014139568937356,3.408277298884632,3.668912791937276,3.542875336352865,3.88015848865539,3.6572490860518414,3.789084638556402,"rgba(239, 83, 80, 1.0)",0.09816675461537623,3.888941619905972,-1.2116283193021191,31.306880208890455,-23.555654592219454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693308550185874,0.988847583643123,False,False,False,False,-0.3158013125748725,-0.2790511775137374,False,False,False,False,151316.0,209063.3232812937,False,False,False,False,6296.223184465442,False,False,False,False
2025-08-01 16:00:00+00:00,3.765,3.775,3.745,3.76,7532.0,3.8757865562050133,3.92460040387731,3.9296226159735275,3.9020738967025705,3.902013004874793,3.898741338880301,3.8590113093371934,3.8326403499365007,3.7874027548209366,3.724254452064155,3.6577081478458546,3.614947613139503,3.599102403860476,3.5574542903822826,3.5545171276081113,3.5256188120197676,3.5161769029928,3.5087424852435016,3.497126367930857,3.4684463496497737,3.4488475453766148,3.4413879377139374,3.4354203865489246,3.4107232043013727,3.4057136439108397,3.4053682177109277,3.3791078533325805,3.382572130604992,3.38820611822706,3.4041114529901786,3.4164663892246865,,3.9255133261896686,3.9242579299368447,3.906218588392773,3.8952577428954918,3.868235499836421,3.8233668551807916,3.8108809397392442,3.6693245255586313,3.6263793546691816,3.611511171570931,3.5752347451446305,3.543722144925527,3.536799411334589,3.5211946012060595,3.478217940405081,3.4610484315300507,3.447481193842016,3.4474681785292702,3.438009422689252,3.420328380128666,3.419966143790968,3.391432922680182,3.385238048041778,3.385515461690947,3.402425346367319,3.4092557541227335,3.6693245255586313,3.543722144925527,3.8757865562050133,3.6577081478458546,3.7880615926806014,"rgba(239, 83, 80, 1.0)",0.09790292121272871,3.8870398156146493,-1.2976100614874462,33.20329378939247,-21.702359013078425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823091247672252,0.9878957169459964,False,False,False,False,-0.29634233671150245,-0.28769675711261994,False,False,False,False,143784.0,208051.24074980078,False,False,False,False,6315.382514938845,False,False,False,False
2025-08-01 17:00:00+00:00,3.76,3.775,3.745,3.77,9043.0,3.871079773635789,3.919877867514668,3.9255020195321917,3.8999972192474424,3.9000014168971124,3.896995335891391,3.85802071598018,3.832012028871163,3.7872449580774186,3.724477791428775,3.658271697043787,3.615696455886794,3.599912536652548,3.5584266824330446,3.5555004145792353,3.5267078832799705,3.517299277306239,3.509890585630019,3.4983142435787555,3.4697287006416415,3.450181134580564,3.442738958984071,3.436784878564748,3.4121356728493066,3.407132168349123,3.406787048092084,3.380488330119753,3.3839292943745303,3.389518080560016,3.4053196465574054,3.417605804019005,,3.9211563222283607,3.9213545203883333,3.903960954926936,3.893606082799506,3.8671012725274916,3.822847193638408,3.810493868892974,3.669831959081642,3.6270801499360776,3.6122740092589933,3.5761390099938404,3.544745682826242,3.5378484012887,3.522299297526208,3.479470336828757,3.4623505706225837,3.448818108927478,3.448805126176875,3.4393682196500825,3.421724609694433,3.421363205794851,3.39287567039248,3.386575385428145,3.386848348862066,3.4036433696411312,3.4104344264719004,3.669831959081642,3.544745682826242,3.871079773635789,3.658271697043787,3.786934473710595,"rgba(239, 83, 80, 1.0)",0.09752107649305428,3.8848992072168613,-1.178198717125982,35.19867650560326,-19.737883977260907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794776119402983,0.9906716417910448,False,False,False,False,-0.29634233671150245,-0.2920195469120612,False,False,False,False,152827.0,207195.0509707341,False,False,False,False,6357.671158118088,False,False,False,False
2025-08-01 18:00:00+00:00,3.77,3.77,3.695,3.71,12901.0,3.862848534348966,3.912062883697797,3.9186560077493735,3.896338480910909,3.896453420059958,3.893888547410159,3.856084535947551,3.830645663225752,3.7866681857696554,3.724482014723727,3.6587757685200857,3.6164777742932475,3.600786675239664,3.5595415647224122,3.5566314802535066,3.527995502852831,3.5186362118374976,3.5112656475321296,3.4997481826960106,3.4713026043628123,3.451833701327748,3.444418727715791,3.438485742285092,3.413913444958059,3.4089208051224547,3.4085762923530623,3.382245190900126,3.385654862232584,3.3911836442694425,3.4068462338753265,3.4190396251239683,,3.9139158014002575,3.9164273154658744,3.900015888313048,3.890647449673559,3.864942650612057,3.821653602335632,3.8095123630427823,3.670253536677612,3.62778979179388,3.6130762965026646,3.577152999535367,3.5459362883510197,3.539076640302186,3.5236100697780857,3.4809993911287918,3.4639548037176637,3.4504758299020635,3.4504628973111395,3.4410601240323033,3.423475624064554,3.4231155061063916,3.3947036793382304,3.388274515221803,3.3885417231125476,3.4051831941204376,3.411921248905153,3.670253536677612,3.5459362883510197,3.862848534348966,3.6587757685200857,3.7847639100788797,"rgba(255, 0, 0, 1.0)",0.0995643664323077,3.8811356991158354,-1.7188448563290766,34.043366803425975,-19.737883977260907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667590027700832,0.991689750692521,False,False,False,False,-0.34282825441539394,-0.3174239006637276,False,False,False,False,139926.0,206152.11994793202,False,False,False,False,6459.118116906955,False,False,False,False
2025-08-01 19:00:00+00:00,3.705,3.715,3.645,3.675,23951.0,3.845374290741582,3.895867427924487,3.9043301235145567,3.8881927702072008,3.8885413309505057,3.886894497391052,3.8514076229689493,3.8271187483947116,3.784836035361737,3.723799369917871,3.6590462569659064,3.617287890527954,3.601779863690504,3.5609995294157852,3.558120736521342,3.5297862999405196,3.520522075918296,3.5132250870902704,3.5018210980578033,3.4736455828544854,3.4543343847935772,3.4469748653186905,3.441085040606851,3.416673749264137,3.4117061582494985,3.4113631501926935,3.38502210454884,3.388378306801223,3.3938061483524784,3.4092319671158773,3.421265736650402,,3.898807179566823,3.9058290866739767,3.8913000712430765,3.8839489991670524,3.8598242556181983,3.818479729792204,3.8067748041718583,3.6703665611875964,3.6284608035944914,3.613927302531759,3.578416546266573,3.5475401525581423,3.540752919035293,3.5254455305210373,3.4832548175239144,3.4663584780883387,3.452986947811954,3.452974116147964,3.443641007836149,3.4261784630607544,3.425820941157691,3.3975725720864216,3.390953200121381,3.391211091732,3.407591653628339,3.4142386851228586,3.6703665611875964,3.5475401525581423,3.845374290741582,3.6590462569659064,3.779664443911456,"rgba(255, 0, 0, 1.0)",0.10320398763161641,3.8728340583903273,-1.9169226202430314,32.09898770049787,-19.737883977260907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580291970802919,0.9990875912408761,False,False,False,False,-0.34282825441539394,-0.3301260775395608,False,False,False,False,115975.0,204754.02506501833,False,False,False,False,6730.310084086692,False,False,False,False
2025-08-04 14:00:00+00:00,3.71,3.715,3.685,3.695,4436.0,3.8428396239490263,3.8933644822884643,3.9020806213648958,3.886887900417441,3.8872719727923903,3.8857681087600646,3.8506652782636586,3.8265687823276804,3.784565930574795,3.723729791182914,3.659146635418419,3.617484006468146,3.6020083579888778,3.56131100205139,3.5584377983686686,3.53015733078329,3.520910129418283,3.513626314597922,3.5022426596642418,3.4741155542478728,3.4548323051798695,3.447482568874177,3.44160035267714,3.417217270346049,3.4122539518071253,3.4119111955398655,3.385565394253039,3.388911575997312,3.394320390634776,3.4097017362121007,3.421705600776081,,3.8964538688979795,3.9041324212696877,3.8899050658009813,3.882870679219701,3.8590080194761427,3.817988954308913,3.8063572748698205,3.670438831295225,3.6286321883887283,3.6141306781847202,3.578693265749283,3.547877723903333,3.541103455434688,3.525824556140593,3.4837091496109487,3.466839209171621,3.453486712735897,3.45347389894784,3.4441530779694656,3.426711987336257,3.4263549253730026,3.398134963774607,3.3914780523492856,3.3917341638892107,3.4080656821227415,3.4146956530094763,3.670438831295225,3.547877723903333,3.8428396239490263,3.659146635418419,3.778892149652373,"rgba(255, 0, 0, 1.0)",0.10685546354816795,3.871529977921246,-1.6520444725942398,32.39665139339856,-19.737883977260907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637681159420289,0.9963768115942031,False,False,False,False,-0.310072223209548,-0.3200991503745544,False,False,False,False,120411.0,203446.38126556066,False,False,False,False,6694.7393851086035,False,False,False,False
2025-08-04 15:00:00+00:00,3.695,3.705,3.69,3.695,3904.0,3.8406552406106647,3.8911952253697772,3.900125290153318,3.885744249974975,3.8861590489864692,3.884779164238685,3.8500108096457315,3.8260824035986727,3.7843250430542295,3.7236648727020403,3.659230813068308,3.617652277266312,3.6022050926729428,3.561580633886363,3.5587123414765114,3.5304792932124585,3.5212470509593583,3.513974814278716,3.50260903013655,3.4745244770680896,3.455265844975565,3.4479247334651753,3.44204922645241,3.417691049969254,3.4127315217444294,3.4123889896036053,3.3860394324268053,3.38937685584813,3.394769053025611,3.4101115256638654,3.422089233740465,,3.894410984342505,3.9026501162130995,3.8886834045318763,3.8819235144125472,3.8582890878545855,3.817554371529046,3.8059868414602853,3.670498344112971,3.6287787352992353,3.61430532760673,3.578932366550363,3.548170285968132,3.541407408593741,3.526153544316911,3.4841043169046713,3.4672576076788855,3.4539218780725154,3.4539090800333874,3.4445990923289083,3.427176929119709,3.42682027251819,3.3986254336531547,3.391935978783311,3.392190538897441,3.4084791964101133,3.415094247244102,3.670498344112971,3.548170285968132,3.8406552406106647,3.659230813068308,3.7782169303656694,"rgba(255, 0, 0, 1.0)",0.1100416792455246,3.870390608739163,-1.5938561637889253,32.59509385533235,-19.737883977260907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647696476964769,0.9981933152664862,False,False,False,False,-0.314130346210091,-0.31711474829232267,False,False,False,False,120411.0,202159.01101338142,False,False,False,False,6651.472107820097,False,False,False,False
2025-08-04 16:00:00+00:00,3.695,3.715,3.695,3.705,3618.0,3.83880220466178,3.8893114782978286,3.8984190179482097,3.884742764903984,3.88518404691989,3.883912051756844,3.849441925221363,3.825663712444213,3.7841240891074737,3.7236234717991987,3.6593257780561097,3.617823963131639,3.6024027062823434,3.5618449114382837,3.558981110731382,3.530791465816299,3.52157291729979,3.51431127881971,3.5029618578536184,3.4749162696792455,3.455680060837725,3.4483467885081875,3.442477377109875,3.4181417621364663,3.4131856237392353,3.41284329018336,3.3864892065198333,3.3898184553077892,3.3951951044995954,3.4105012649066118,3.422454569141209,,3.8926329342839936,3.901350003999796,3.8876134902491115,3.881093399247059,3.8576625465867287,3.8171819680486565,3.8056717713766024,3.670570743428922,3.628930585871624,3.6144828337951322,3.579168710415061,3.548455547880333,3.5417030984728717,3.5264721474897454,3.4844835339025386,3.4676580329743185,3.454337572800296,3.454324789101701,3.445024646662662,3.4276196623736626,3.4272633748660697,3.399091204819362,3.3923707049799234,3.3926238051066773,3.408872411643653,3.4154735391388926,3.670570743428922,3.548455547880333,3.83880220466178,3.6593257780561097,3.777639244370874,"rgba(239, 83, 80, 1.0)",0.11329623134085165,3.869398939570741,-1.4510539108414553,33.6307772563546,-19.737883977260907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657965796579657,0.9963996399639966,False,False,False,False,-0.30198542966137176,-0.3095500889768472,False,False,False,False,124029.0,200947.69301317394,False,False,False,False,6604.441532505057,False,False,False,False
2025-08-04 17:00:00+00:00,3.705,3.71,3.7,3.705,1701.0,3.8379483851282727,3.8884389463284297,3.8976270860061573,3.8842757429765498,3.884729268277,3.8835072636680916,3.849176004363906,3.8254678641857516,3.7840299622089235,3.723604070602901,3.659370289715163,3.617904448082189,3.602495351831868,3.561968825026692,3.559107131380824,3.530937847899567,3.5217257240182196,3.514469058087724,3.503127314750177,3.4751000107041157,3.455874329618455,3.4485447388077417,3.4426781903360135,3.4183531757809207,3.4133986321436938,3.4130563920967623,3.3867002293861486,3.390025646188364,3.3953950081197637,3.4106841447109604,3.422626005419787,,3.8918084713407053,3.9007446500002714,3.8871147665830175,3.8807058073782694,3.857369745331377,3.8170077331597274,3.8055243198498765,3.6706046770078706,3.629001769400647,3.6145660482901207,3.5792795213220354,3.5485893052238207,3.541841747754387,3.526621546563132,3.4846613728819213,3.4678458268385346,3.4545325360317527,3.4545197590667756,3.44522424039455,3.427827325792163,3.4274712116266235,3.3993096977061685,3.39257467419974,3.392827090372829,3.409056921301971,3.4156515201562767,3.6706046770078706,3.5485893052238207,3.8379483851282727,3.659370289715163,3.777370840722633,"rgba(239, 83, 80, 1.0)",0.11633413355775835,3.8689375179677703,-1.4091953320508244,34.321232857036094,-19.523824721333455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667565139263253,0.9973045822102427,False,False,False,False,-0.30198542966137176,-0.3057677593191095,False,False,False,False,124029.0,199755.1551370007,False,False,False,False,6528.419183163893,False,False,False,False
2025-08-04 18:00:00+00:00,3.705,3.705,3.7,3.705,934.0,3.83747836120893,3.887959032039875,3.8971912583267088,3.8840179627352946,3.8844782228162433,3.883283709151325,3.849028723098676,3.8253591122034383,3.783977285408133,3.7235924819856856,3.659393802312352,3.617947733813042,3.602545325367935,3.5620359816310203,3.559175445998868,3.5310173514674084,3.5218087582136417,3.5145548250529455,3.5032173009588017,3.475200045582046,3.4559801589500165,3.448652595754479,3.4427876242837634,3.4184684539733596,3.4135147927268115,3.4131726045529347,3.3868153747038674,3.390138695191614,3.3955040729792967,3.4107838972922035,3.422719495619626,,3.891354830507673,3.900411025042989,3.8868395842518004,3.880491697943162,3.857207695247794,3.816910872575146,3.8054422001067443,3.6706223796377975,3.6290399429185274,3.6146108345050916,3.5793394778656795,3.548661871144141,3.541917001776165,3.526702708142887,3.484758162621669,3.4679480922222883,3.454638747733361,3.454625974475113,3.4453330024851216,3.4279405344050478,3.4275845156762315,3.3994288836282647,3.3926859613982687,3.3929380042053614,3.409157565719975,3.4157485921222435,3.6706223796377975,3.548661871144141,3.83747836120893,3.659393802312352,3.7772223813080426,"rgba(239, 83, 80, 1.0)",0.11926716923638864,3.868682943703137,-1.372405706877439,34.78153659082376,-18.790651557079673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966786355475763,0.9982046678635548,False,False,False,False,-0.30602397375988544,-0.30589586653949746,False,False,False,False,124029.0,198581.10622014795,False,False,False,False,6441.684002029569,False,False,False,False
2025-08-04 19:00:00+00:00,3.705,3.74,3.7,3.74,3860.0,3.8359020924387695,3.886249136018792,3.8956249548869972,3.883096939709074,3.8835807379337677,3.88248470386201,3.8485201641225313,3.8249972628390116,3.783823090697323,3.7235997281399027,3.6595421682937954,3.618174917506044,3.6027990217337034,3.562358569281045,3.5595026756409225,3.53138953105865,3.5221951218519116,3.5149521641163433,3.5036315985484867,3.4756547269959883,3.4564577354199804,3.4491381259222265,3.4432793315584536,3.418982826366842,3.4140324419109422,3.4136904401728225,3.3873253710988096,3.390639778741117,3.395988097739898,3.41122825408661,3.4231372812601077,,3.889732787971418,3.899205947762566,3.8858545093884183,3.8797281156818473,3.8566425901751624,3.8165941948615947,3.8051814485873523,3.6707473801133044,3.6292467080410002,3.6148439986149676,3.5796331638404095,3.5490061814975356,3.542272116211364,3.527081546166774,3.4851998694100956,3.468411592579134,3.455117828764847,3.455105070132936,3.4458220834074575,3.4284469710777956,3.428091328647097,3.399958203776495,3.3931795231481,3.3934299402712944,3.409605709564213,3.4161815669116056,3.6707473801133044,3.5490061814975356,3.8359020924387695,3.6595421682937954,3.7767265733000324,"rgba(239, 83, 80, 1.0)",0.12114011692223031,3.8677842434231238,-1.0548466244684134,38.68363017674265,-14.961243368338224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967023172905526,0.9919786096256686,False,False,False,False,-0.2779488132254561,-0.2919223398824768,False,False,False,False,127889.0,197485.10457332394,False,False,False,False,6401.6578934709705,False,False,False,False
2025-08-05 14:00:00+00:00,3.655,3.665,3.605,3.625,16129.0,3.8244437893423577,3.875450213638124,3.885868593930227,3.8770942799866392,3.87773335808645,3.8772495568838607,3.844818443391268,3.8220800937017927,3.782131522197148,3.7227030987211185,3.659287629858183,3.6182917018857776,3.6030434806577643,3.5629214284047923,3.560087021896676,3.5321803150417352,3.5230510863979694,3.5158586377081265,3.5046159058074813,3.476824592601547,3.457739955969884,3.4504604644080636,3.4446330028565884,3.420455762812636,3.4155253683594506,3.415184625996517,3.3888479523352375,3.3921301035419904,3.3974187110130276,3.4125164087544295,3.4243281271870782,,3.879531953566643,3.891670584112748,3.8794860331840035,3.874687399079204,3.8526454182506233,3.813921815455925,3.802814294567297,3.670386523888855,3.629267936094596,3.6149890034797685,3.5800629980918433,3.54966891732465,3.5429843813370407,3.5279029702067115,3.48630889440343,3.4696246191739766,3.4564075511851553,3.456394864727073,3.4471623331368972,3.4298764317587915,3.429522653612351,3.401513780892352,3.394643154434288,3.394888342220336,3.4109076760167123,3.4174281873826446,3.670386523888855,3.54966891732465,3.8244437893423577,3.659287629858183,3.7729032460182803,"rgba(255, 0, 0, 1.0)",0.1260746597053647,3.8617947136701125,-1.8782102146735875,35.3541323329851,-14.961243368338224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503916449086162,0.9921671018276762,False,False,False,False,-0.34282825441539394,-0.31737529714893536,False,False,False,False,111760.0,196156.03318459023,False,False,False,False,6552.469398998553,False,False,False,False
2025-08-05 15:00:00+00:00,3.625,3.655,3.625,3.645,24620.0,3.810025744376126,3.8612334983294545,3.8728265508290125,3.8688164023876754,3.8696553770629425,3.869975552871722,3.839659424341009,3.8180182702768293,3.7797876200842873,3.721514365843719,3.6590453990481886,3.6185965246346803,3.603536365411265,3.563885634871573,3.5610830624398204,3.5334825817167466,3.5244501069911545,3.51733264932405,3.506205539440783,3.47869004450185,3.45977187946569,3.4525517733527447,3.44677069415409,3.4227697964811865,3.4178687758573476,3.4175298764927384,3.391230063433446,3.394463295288583,3.3996610855137903,3.4145423413575666,3.4262063032750274,,3.865996513813771,3.881365235046456,3.8707259300043093,3.867677013057528,3.847074654760744,3.8102041218857936,3.799526962644545,3.6699873555042473,3.629431762317957,3.6153354523834405,3.580830117786222,3.550781206007416,3.544170151007349,3.5292507100723465,3.4880840030951834,3.471554012893979,3.4584505851354588,3.4584380056369306,3.4492801628150596,3.4321262878961782,3.4317752755764017,3.4039498530956225,3.3969357955421504,3.397172977002925,3.4129545792452602,3.4193910479193974,3.6699873555042473,3.550781206007416,3.810025744376126,3.6590453990481886,3.7677892739829395,"rgba(255, 0, 0, 1.0)",0.13000779602404886,3.853665684583492,-1.6050243982668009,34.79032610820252,-11.280337071215847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954112554112554,0.9939393939393941,False,False,False,False,-0.33532736092529486,-0.3263513290371151,False,False,False,False,136380.0,195229.27298017798,False,False,False,False,6832.58615250245,False,False,False,False
2025-08-05 16:00:00+00:00,3.645,3.675,3.625,3.655,41935.0,3.7912686818701347,3.8415640203255936,3.854385750028997,3.8565462786546694,3.8576496606546304,3.8590679378022847,3.8318649685277784,3.811874642221163,3.7762467577944188,3.7198117101505894,3.6588765811648725,3.619315112951171,3.604560284497477,3.5656790072031814,3.56292847877731,3.5358293861229626,3.5269555025395265,3.519961013640678,3.5090236288643033,3.481961194287862,3.46331607869805,3.4561933734162094,3.450488393213716,3.426776817270322,3.4219238470157265,3.42158795553298,3.3953437279104284,3.3984952853429222,3.4035411349791,3.4180601977523377,3.4294767902875307,,3.847058425253812,3.866295923438469,3.857793359978639,3.857147523077544,3.838664552107581,3.8045827396932097,3.7945618862073505,3.669563670788929,3.629921162665665,3.6161216978290502,3.5823013709101206,3.5528168635698836,3.546326133598361,3.53167203348353,3.4912068229296835,3.474930005624402,3.462013010833153,3.462000606880243,3.4529652795176062,3.436028077942344,3.4356816136848884,3.4081571854573585,3.400900001286503,3.4011237358873627,3.4165075295822156,3.4228033238280084,3.669563670788929,3.5528168635698836,3.7912686818701347,3.6588765811648725,3.760508948231893,"rgba(239, 83, 80, 1.0)",0.13350345003472688,3.841864787241728,-1.3997000616322721,35.24831022128781,-11.280337071215847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538327526132403,1.0052264808362372,False,False,False,False,-0.32043310127327634,-0.32339221515519573,False,False,False,False,178315.0,194967.0361897876,False,False,False,False,7376.809623006288,False,False,False,False
2025-08-05 17:00:00+00:00,3.655,3.66,3.63,3.63,25847.0,3.780976618608768,3.8305412011961173,3.8439063213130296,3.849258320540182,3.850503911860147,3.8525231125890835,3.8270840113966056,3.80804931866618,3.773964771777851,3.7186303068066024,3.6586140916055507,3.619588484204847,3.6050189680537534,3.566603237462628,3.563884247480039,3.537088930533285,3.5283112400716052,3.521391386575866,3.5105691646696986,3.483782057939915,3.465304779589157,3.458242245973392,3.4525843396641394,3.429052903901697,3.4242304956789837,3.423896541514746,3.397702625290795,3.4008064229487216,3.405764005829941,3.4200712231386095,3.431342353742766,,3.8363642007132355,3.8575010425218608,3.850146572466899,3.850813711605268,3.83353071159888,3.8010627623383493,3.7914277820577396,3.6691481945861155,3.6300560654031933,3.616436009540301,3.5830306682413213,3.553887825889966,3.54746997818786,3.5329767803959116,3.492937220588447,3.4768152615428307,3.464012949844621,3.4640006539667003,3.4550410462778967,3.4382382285298903,3.43789457121103,3.4105590896950857,3.403171653197919,3.403387724689779,3.4185391621244667,3.424752326683881,3.6691481945861155,3.553887825889966,3.780976618608768,3.6586140916055507,3.756191215886181,"rgba(239, 83, 80, 1.0)",0.13710149459368942,3.83492834003793,-1.4947199565201719,34.39771521848926,-11.871253298471792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512195121951218,1.001742160278746,False,False,False,False,-0.327862672373932,-0.3256274437645639,False,False,False,False,152468.0,194308.13640389944,False,False,False,False,7663.169163734873,False,False,False,False
2025-08-05 18:00:00+00:00,3.635,3.655,3.635,3.645,24604.0,3.7727056010033952,3.821360485663644,3.8350626216773644,3.842917649201209,3.8442760296829865,3.8467845551892865,3.8228650518455467,3.804666598927931,3.771940895611367,3.717607232824809,3.658436238289522,3.619904200000573,3.6055055484491367,3.567520411101967,3.5648306218380457,3.5383168214415663,3.5296283465441114,3.5227777364983663,3.512062404317459,3.4855310402796773,3.4672096967106607,3.4602030945216864,3.454588959715317,3.4312251377518592,3.426431176521589,3.426099025406162,3.3999516798928777,3.403010829520904,3.4078858412428366,3.4219947270150226,3.433129565348456,,3.827396748729317,3.8499199289116253,3.843511944039154,3.8452535669750985,3.829004386517007,3.797948913303804,3.7886549273263053,3.66882941047279,3.6302440717185447,3.616789488570255,3.583767413433559,3.554940914248385,3.548590611376656,3.5342465893109285,3.494602166227885,3.4786240521519334,3.4659283124197904,3.465916117007359,3.457026901548886,3.4403490948095223,3.4400080505646806,3.4128485286286505,3.405339132274163,3.40554803065537,3.4204819664860286,3.4266177279034613,3.66882941047279,3.554940914248385,3.7727056010033952,3.658436238289522,3.752514956778648,"rgba(239, 83, 80, 1.0)",0.14012918749922443,3.828956540135686,-1.3127639103502569,35.1944526451352,-11.871253298471792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543859649122804,1.0043859649122808,False,False,False,False,-0.32786267237393263,-0.32674505806924825,False,False,False,False,177072.0,194040.90948290876,False,False,False,False,7925.817703832006,False,False,False,False
