date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_363,aVWAP_peak_294,aVWAP_peak_242,aVWAP_peak_182,aVWAP_peak_148,aVWAP_peak_103,aVWAP_peak_57,aVWAP_valley_424,aVWAP_valley_385,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_189,aVWAP_valley_166,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_37,aVWAP_valley_19,aVWAP_OB_bull_338,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,78.155,78.365,78.11,78.145,215798.0,,74.96539471812667,72.57706913958629,73.12925845139647,70.01365943208448,68.70139196480805,67.4636608542108,66.26031143177387,,74.81725394540791,71.76956124309743,70.83103592399134,73.29821029703568,73.08868956603345,70.47439080402074,69.38550741008248,68.50861165281876,66.87951879147782,65.30938433293946,64.32147854665892,71.76956124309743,70.47439080402074,70.09968825030838,"rgba(38, 166, 154, 1.0)",4.290300916597347,72.3056776672039,1.3610519276646191,61.5112100062236,3.439091035397581,True,False,True,False,True,9.003625501651758,0.0,0.0,0.0,0.0,0,0.8731410836673994,0.8632613474718741,False,False,False,False,0.2388860823579743,0.1918279482798645,False,False,False,False,8038140.0,6794461.407874093,False,False,False,False,241325.52671421794,False,False,False,False
2025-06-25 17:00:00+00:00,79.005,79.315,78.875,79.11,273562.0,,75.1417517149942,72.64963595952338,73.17172766073395,70.05747376505595,68.7467706373904,67.50807004560394,66.30265097062265,,75.35296609402242,71.9279871017245,70.9568348754321,73.35065509332802,73.1384709745248,70.51726490867327,69.43033652735707,68.55398350000078,66.92259049883161,65.35132915325147,64.3637096089696,71.9279871017245,70.51726490867327,70.19134494944666,"rgba(0, 255, 255, 0.75)",4.366057926759663,72.44157104585135,1.527334054199718,65.86612579861023,7.453097315346454,True,False,True,False,True,10.362266703697859,0.0,0.0,0.0,0.0,0,0.8782480543992555,0.8593737880394037,False,False,False,False,0.26900468414378237,0.23041631621182343,False,False,False,False,8311702.0,6817984.517829534,False,False,False,False,241825.31699771844,False,False,False,False
2025-06-26 17:00:00+00:00,79.785,80.095,79.61,79.98,250758.0,,75.32060278407337,72.72277483169164,73.2152791732249,70.10076467906005,68.7911874844596,67.55125202722725,66.34361233650651,,75.8201808370598,72.082751539413,71.07976514400731,73.40443523413447,73.18937316044239,70.55979810574178,69.4744154705843,68.59834258241752,66.96436609181431,65.39176426207868,64.4042858197343,72.082751539413,70.55979810574178,70.27860842020395,"rgba(0, 255, 255, 0.75)",4.452134281180063,72.571127450628,1.6641170462199633,69.66786098600774,10.992998035374598,True,False,True,False,True,11.563669447813716,0.0,0.0,0.0,0.0,0,0.8825853431802922,0.8553684862882821,False,False,False,False,0.29601166022403064,0.263213988217927,False,False,False,False,8562460.0,6845030.649336052,False,False,False,False,241963.80820705614,False,False,False,False
2025-06-27 17:00:00+00:00,79.89,79.92,78.955,79.425,251388.0,,75.47010242912867,72.79000489453816,73.25539868083588,70.14175582421348,68.83352540979772,67.59263350574255,66.38303899440012,,76.15794862474365,72.22316565346918,71.19337737620351,73.45369815843766,73.23617844418956,70.5999629653704,69.51629268120736,68.64066293054691,67.00449176863782,65.43079269973174,64.44354571827172,72.22316565346918,70.5999629653704,70.35369870885923,"rgba(38, 166, 154, 1.0)",4.535468727328812,72.67905530498078,1.4873754181945993,70.38117844378067,11.814404206279164,True,False,True,False,True,10.528854221773202,0.0,0.0,0.0,0.0,0,0.8810455833118721,0.8551377800669587,False,False,False,False,0.28116613466589296,0.27219006144191,False,False,False,False,8311072.0,6867759.97260216,False,False,False,False,242109.91970772194,False,False,False,False
2025-06-30 17:00:00+00:00,80.43,80.46,79.91,80.15,309162.0,,75.671360958774,72.87986777843926,73.30985980754592,70.19565225940623,68.88873670952678,67.64628770383015,66.43393326676093,,76.57198511521707,72.40564856740527,71.34110607453536,73.52055210541094,73.29954678923778,70.65295921730112,69.57112084043513,68.6957958476553,67.05640351595147,65.48101509453751,64.49391771343834,72.40564856740527,70.65295921730112,70.45087496474491,"rgba(0, 255, 255, 0.75)",4.630549664802144,72.81888271448881,1.5832067068056044,71.7412806042417,13.450343896598397,True,False,True,False,True,11.54007424303294,0.0,0.0,0.0,0.0,0,0.8829571944565411,0.8491943540743402,False,False,False,False,0.30799785300164323,0.2900939572217766,False,False,False,False,8620234.0,6894930.112561815,False,False,False,False,243149.48684403632,False,False,False,False
2025-07-01 17:00:00+00:00,80.825,81.715,80.73,81.475,307215.0,,75.90121202900018,72.98056699185702,73.37193225505634,70.25465719828665,68.94852713931978,67.70393531790911,66.48827740187724,,77.01202744234479,72.6041426023241,71.50139612078473,73.59677508772239,73.37157444178732,70.71124396101374,69.63081227572543,68.7554202796846,67.11200666363085,65.53440698663867,64.54724893467044,72.6041426023241,70.71124396101374,70.55700906275743,"rgba(0, 255, 255, 0.75)",4.7537235997756655,72.9725739886751,1.788582325595485,74.0283671224702,16.01689525041904,True,False,True,False,True,13.343551105863526,0.0,0.0,0.0,0.0,0,0.8871948105015833,0.8453366023087143,False,False,False,False,0.34282825073327794,0.31646110397752725,False,False,False,False,8927449.0,6926442.033297291,False,False,False,False,244142.7506138962,False,False,False,False
2025-07-02 17:00:00+00:00,82.085,82.385,81.81,82.345,241366.0,,76.09616947789215,73.06613271511618,73.4253217886904,70.30420575349234,68.99839084795391,67.75177246254688,66.5331954857297,,77.36370936214891,72.76902566340206,71.63465594936058,73.66228723206893,73.433389798442,70.76032812813224,69.68076118058953,68.80510276450738,67.15805736711815,65.57841148087883,64.59108338521574,72.76902566340206,70.76032812813224,70.64511115796034,"rgba(0, 255, 255, 0.75)",4.8947030341782565,73.10011559803763,1.8887528696650413,76.31601485960671,18.575094583502903,True,False,True,False,True,14.495611352784717,0.0,0.0,0.0,0.0,0,0.8888036024971856,0.8464077371814558,False,False,False,False,0.3428282508867725,0.32964467743214987,False,False,False,False,9168815.0,6961207.505649271,False,False,False,False,244099.70021678152,False,False,False,False
2025-07-03 17:00:00+00:00,83.515,83.515,83.515,83.515,0.0,,76.09616947789215,73.06613271511618,73.4253217886904,70.30420575349234,68.99839084795391,67.75177246254688,66.5331954857297,,77.36370936214891,72.76902566340206,71.63465594936058,73.66228723206893,73.433389798442,70.76032812813224,69.68076118058953,68.80510276450738,67.15805736711815,65.57841148087883,64.59108338521574,72.76902566340206,70.76032812813224,70.64511115796034,"rgba(0, 255, 0, 1.0)",5.061268853302148,73.10011559803763,2.0577615423783175,78.72832279212494,21.22896155521977,True,False,True,False,True,16.008227261784405,0.0,0.0,0.0,0.0,0,0.8872595598243406,0.8527953979300961,False,False,False,False,0.3428282511099933,0.33623646427107157,False,False,False,False,9168815.0,6995433.978429903,False,False,False,False,240315.20874055233,False,False,False,False
2025-07-04 17:00:00+00:00,83.515,83.515,83.515,83.515,0.0,,76.09616947789215,73.06613271511618,73.4253217886904,70.30420575349234,68.99839084795391,67.75177246254688,66.5331954857297,,77.36370936214891,72.76902566340206,71.63465594936058,73.66228723206893,73.433389798442,70.76032812813224,69.68076118058953,68.80510276450738,67.15805736711815,65.57841148087883,64.59108338521574,72.76902566340206,70.76032812813224,70.64511115796034,"rgba(0, 255, 255, 0.75)",5.218346798202218,73.10011559803763,1.995820669785768,80.33652808047043,23.13091854929405,True,False,True,False,True,16.008227261784405,0.0,0.0,0.0,0.0,0,0.8887224259957637,0.8490726868832983,False,False,False,False,0.3428282511099933,0.33953235769053247,False,False,False,False,9168815.0,7029129.808221688,False,False,False,False,236589.39155077632,False,False,False,False
2025-07-07 17:00:00+00:00,81.835,82.3,81.5,82.29,201303.0,,76.24595499838952,73.13513323543633,73.46860249075881,70.3446982180014,69.03922144397767,67.79101597673751,66.57010440342438,,77.614321140041,72.90013597067612,71.74173415996111,73.71521656472662,73.48341225327452,70.80041139513608,69.72161996162414,68.8457967899724,67.19586827754546,65.61460437148013,64.62716530525711,72.90013597067612,70.80041139513608,70.71416760869,"rgba(0, 255, 255, 0.75)",5.332705618747133,73.19832981949949,1.704888818264923,77.06906337166599,23.13091854929405,True,False,True,False,False,13.593642690967183,0.0,0.0,0.0,0.0,0,0.8872014571201355,0.8460018983607404,False,False,False,False,0.2903219439303152,0.31492715081042383,False,False,False,False,8967512.0,7059182.245303522,False,False,False,False,236042.3157127798,False,False,False,False
2025-07-08 17:00:00+00:00,81.825,81.955,81.48,81.61,350395.0,,76.47473811218913,73.2481321386626,73.53988561656695,70.41243644813493,69.10779620590569,67.85715397962335,66.63249360750191,,77.96204618791175,73.11133192408113,71.91681377996724,73.80197397657707,73.56561572944118,70.86736254989331,69.79010438201813,68.91418030214112,67.25969195379574,65.67589579106985,64.68836588502315,73.11133192408113,70.86736254989331,70.82366769836136,"rgba(0, 255, 255, 0.75)",5.427288082268064,73.3500743505074,1.5219250432788483,72.80585230109213,29.910392154825985,True,False,True,False,False,12.2819474515418,0.0,0.0,0.0,0.0,0,0.8836829062667655,0.8453874255933377,False,False,False,False,0.2844901150989784,0.2997086329547011,False,False,False,False,8617117.0,7083336.272508118,False,False,False,False,237815.2255466902,False,False,False,False
2025-07-09 17:00:00+00:00,81.705,82.015,81.62,81.755,390412.0,,76.7131338275623,73.37223733942065,73.61896766283914,70.48772417080725,69.18402246910242,67.93071427239067,66.70193059357261,,78.29554715747365,73.33799602482406,72.10697732761471,73.89781925631691,73.6565576808322,70.94177912173132,69.86622123517354,68.99019904965584,67.33070724621562,65.74412530198,64.75649859166131,73.33799602482406,70.94177912173132,70.94073101828745,"rgba(38, 166, 154, 1.0)",5.523335587216301,73.50918573005181,1.4929048108235592,70.2117246167006,27.322477612462166,True,False,True,False,False,12.483347288268632,0.0,0.0,0.0,0.0,0,0.8884450858114725,0.8436839663969493,False,False,False,False,0.28768328010796307,0.29369595653133207,False,False,False,False,9007529.0,7113168.717895589,False,False,False,False,240181.0670110826,False,False,False,False
2025-07-10 17:00:00+00:00,82.55,82.685,82.1,82.29,218210.0,,76.8510199896893,73.44456611132335,73.66550267595089,70.53144039531516,69.22810893703287,67.97314328768854,66.7418979597395,,78.483884374526,73.467678538349,72.21608679791127,73.95413331461859,73.70996425080652,70.98506179220338,69.91032882986882,69.0341444363921,67.37162723692734,65.7833348144478,64.79559101433145,73.467678538349,70.98506179220338,71.00819526428455,"rgba(0, 255, 255, 0.75)",5.626290312068575,73.60068833520275,1.5444122472952388,69.41011258267991,26.320573072910847,True,False,True,False,False,13.230144756853065,0.0,0.0,0.0,0.0,0,0.8887313047962867,0.8399174832387831,False,False,False,False,0.3061574987533344,0.29992672764233325,False,False,False,False,9225739.0,7145921.745525114,False,False,False,False,239840.43031323637,False,False,False,False
2025-07-11 17:00:00+00:00,82.305,82.675,82.24,82.53,244670.0,,77.00111684443353,73.52539624705128,73.717826616617,70.58058345651335,69.27765275199242,68.020826760368,66.78682177634218,,78.68141334610158,73.61067875701053,72.337151765099,74.01730469598311,73.76991551401275,71.03372631126061,69.9599022751768,69.08352920160637,67.41762035579053,65.82740483560943,64.83952413423005,73.61067875701053,71.03372631126061,71.08268864695548,"rgba(0, 255, 255, 0.75)",5.722876861122262,73.70077574491145,1.542794728831039,69.29004061722767,25.80790268085498,True,False,True,False,False,13.566073202319018,0.0,0.0,0.0,0.0,0,0.8846870150025867,0.8437661665804451,False,False,False,False,0.3082584809390652,0.30409260429069923,False,False,False,False,9470409.0,7181960.307609996,False,False,False,False,239915.30736264357,False,False,False,False
2025-07-14 17:00:00+00:00,83.235,83.52,83.135,83.47,427945.0,,77.285061348978,73.6771112829712,73.81704519310982,70.67195295025478,69.36922656586434,68.10858521262033,66.86922070549372,,79.05477147966543,73.87430127320835,72.56023117018138,74.13700136787378,73.88338053598822,71.1244261464059,70.0517955087096,69.17474166862377,67.50212684188284,65.90803450300596,64.91970831849581,73.87430127320835,71.1244261464059,71.22159567074074,"rgba(0, 255, 255, 0.75)",5.839936017173965,73.88821148079248,1.6407351880276757,70.70997795111285,25.80790268085498,True,False,True,False,False,14.872938166193375,0.0,0.0,0.0,0.0,0,0.8794465355457775,0.8470285744579337,False,False,False,False,0.33664319598479564,0.3203679001377474,False,False,False,False,9898354.0,7224074.938499763,False,False,False,False,242830.49639578085,False,False,False,False
2025-07-15 17:00:00+00:00,78.525,79.03,77.725,78.86,658926.0,,77.36550859401792,73.78973351349266,73.89057029395721,70.75750983919309,69.46002689663369,68.19957228774987,66.95779350412379,,78.99841956215252,74.06045075462798,72.74064853992365,74.22201245806399,73.96653706791835,71.20738360580245,70.14037074435588,69.26586328249866,67.59138954651347,65.9967659909276,65.00982054479222,74.06045075462798,71.20738360580245,71.3122431681525,"rgba(38, 166, 154, 0.5)",5.868024017833847,74.54434675407126,0.7354525531614722,60.74385367021322,17.40563969189276,False,False,True,False,False,6.225961336224724,0.0,0.0,0.0,0.0,0,0.8745604054613156,0.8474606950765413,False,False,False,False,0.1806166489367384,0.2504922745372429,False,False,False,False,9239428.0,7255320.722398991,False,False,False,False,249281.58947491602,False,False,False,False
2025-07-16 17:00:00+00:00,79.395,80.08,79.37,79.895,439066.0,,77.4646134679005,73.8808266527128,73.95107386361526,70.82243959187834,69.52768906767815,68.26650969864697,67.02232680869818,,79.05150809649255,74.20866257090483,72.87945085576989,74.29265700086316,74.03494312457457,71.2708396834059,70.2069594284153,69.33361300097079,67.65673609415168,66.06099521371863,65.07466424437662,74.20866257090483,71.2708396834059,71.38925047026522,"rgba(38, 166, 154, 0.5)",5.911789783258743,74.65672449239648,0.8860726953514972,56.09370062205471,13.282931435833405,False,True,True,False,False,7.709177803983227,0.0,0.0,0.0,0.0,0,0.8764007142672292,0.8485805232783834,False,False,False,False,0.22194146599686698,0.23621687026705493,False,False,False,False,9678494.0,7292889.3003462935,False,False,False,False,252223.98343654524,False,False,False,False
2025-07-17 17:00:00+00:00,80.09,80.15,79.47,79.75,371265.0,,77.54256263303822,73.95582511411963,74.0013447746582,70.87666856386174,69.5842603362862,68.32255030883368,67.0764254758389,,79.0915392535045,74.32830255086392,72.99275566207898,74.3510951563998,74.09162450553865,71.32382030998303,70.26260025946611,69.39026840870837,67.71148517187842,66.11487359957148,65.1290829675197,74.32830255086392,71.32382030998303,71.45261583623054,"rgba(38, 166, 154, 0.5)",5.878158934518568,74.73449358632607,0.8532444375093631,52.74904452423503,10.322736382187998,False,True,False,False,False,7.4549644294691255,0.0,0.0,0.0,0.0,0,0.8704644505763726,0.8485442401423525,False,False,False,False,0.22457197008767502,0.23039442017736497,False,False,False,False,9307229.0,7324119.373209141,False,False,False,False,254069.5805925678,False,False,False,False
2025-07-18 17:00:00+00:00,80.44,80.77,80.21,80.62,222153.0,,77.60137149852547,74.00540088187883,74.03482325563434,70.91148495421595,69.6202573192369,68.35798009718052,67.11045756039782,,79.13683536143607,74.40688311358738,73.06601593922454,74.3901705947399,74.12936504888151,71.35796412315082,70.29815959796359,69.42627871386897,67.74601122560694,66.14865237699975,65.1630945594026,74.40688311358738,71.35796412315082,71.49506701232956,"rgba(38, 166, 154, 1.0)",5.732649767809068,74.79151841433239,1.0167168450437492,52.24002550280295,9.807726656852552,False,True,False,False,False,8.702539703036575,0.0,0.0,0.0,0.0,0,0.8719746372142175,0.8463540995437793,False,False,False,False,0.24572972853737254,0.23806207435736876,False,False,False,False,9529382.0,7358309.491453961,False,False,False,False,253574.7498857063,False,False,False,False
2025-07-21 17:00:00+00:00,81.11,81.26,80.175,80.26,189229.0,,77.65019232201735,74.04724568672982,74.06320825544792,70.94104096832703,69.65082167936983,68.3880753623165,67.13937855220041,,79.17405758484458,74.47260271517898,73.12756516931059,74.42323697783908,74.16132249183963,71.38694832632348,70.32834838514557,69.45685601520155,67.77534653020149,66.17736348990985,65.19200670619266,74.47260271517898,71.38694832632348,71.53086762324422,"rgba(38, 166, 154, 0.5)",5.6032492560322735,74.83766304070338,0.967712966446945,51.172451343326784,8.54036781666386,False,True,False,False,False,8.054807820974066,0.0,0.0,0.0,0.0,0,0.876409992274015,0.8429822302343551,False,False,False,False,0.2528557720990682,0.24545892322821847,False,False,False,False,9340153.0,7389035.7474004105,False,False,False,False,252577.1413603465,False,False,False,False
2025-07-22 17:00:00+00:00,81.865,82.595,81.675,82.36,453310.0,,77.82330404443397,74.17010894188846,74.14716571693151,71.02309087717288,69.73428254574284,68.46922885819076,67.21658479578211,,79.3524689820609,74.66548222146393,73.30270053489167,74.52186276036407,74.25594120194921,71.46795783311786,70.41145677116927,69.54017463178032,67.85404684555726,66.2534907631775,65.26819236703894,74.66548222146393,71.46795783311786,71.63764114959518,"rgba(38, 166, 154, 1.0)",5.4931881994517155,74.99492916832075,1.3407643365312638,54.17571966408013,8.54036781666386,False,True,True,False,False,11.00268321752511,0.0,0.0,0.0,0.0,0,0.877690302131793,0.8356423495731305,False,False,False,False,0.2978598818769466,0.27165940255258253,False,False,False,False,9793463.0,7426313.68930118,False,False,False,False,255689.27870359694,False,False,False,False
2025-07-23 17:00:00+00:00,83.325,83.925,83.28,83.535,263974.0,,77.94781924989633,74.25186985679402,74.20343640702772,71.07610668898282,69.78765603493477,68.52071719400543,67.26525547339696,,79.49235306357593,74.7930367415452,73.41682189864918,74.58818311076797,74.31933699381523,71.52052089542522,70.46487706269426,69.59338585406952,67.90381783396413,66.3012671246974,65.31580599303012,74.7930367415452,71.52052089542522,71.70901485984847,"rgba(0, 255, 255, 0.75)",5.502347216587924,75.10345102796288,1.5323549460162262,57.78388233082898,8.54036781666386,False,True,True,False,True,12.572179879277762,0.0,0.0,0.0,0.0,0,0.8816960879076157,0.830671007783487,False,False,False,False,0.34282825112285054,0.30724382683771656,False,False,False,False,10057437.0,7467106.298769378,False,False,False,False,255817.72399501404,False,False,False,False
2025-07-24 17:00:00+00:00,84.44,84.785,83.69,83.865,297197.0,84.11333333333333,78.09439174919163,74.34740386479763,74.26954918204027,71.13778488406837,69.84956132834148,68.580305578721,67.32148639186654,,79.6583171231316,74.94080137441733,73.54889597484218,74.66605805591612,74.39373937204914,71.58174924113372,70.52692913908949,69.65507952904949,67.96137081902329,66.35639273461983,65.3706734121121,74.94080137441733,71.58174924113372,72.44072753093393,"rgba(38, 166, 154, 1.0)",5.424504815694836,76.07715665094938,1.4356782072564271,60.618924460745156,3.391184944190897,False,False,True,False,True,13.007877446156815,0.0,0.0,0.0,0.0,0,0.8838344049404052,0.8273145442069685,False,False,False,False,0.3428282512132425,0.3250360390254795,False,False,False,False,10354634.0,7511874.170106287,False,False,False,False,256459.26315788203,False,False,False,False
2025-07-25 17:00:00+00:00,84.24,84.455,84.16,84.295,275406.0,84.20471800997666,78.22822565589829,74.43598597483617,74.3311992182863,71.19525136005797,69.90720971609481,68.63579018406578,67.37384614567497,,79.80793286753504,75.0763605694813,73.67055689057686,74.73852354607997,74.46301255020778,71.63881131747496,70.58472699874646,69.71252870641798,68.01496336894886,66.40771605747624,65.42174522832084,75.0763605694813,71.63881131747496,72.51837391400828,"rgba(0, 255, 255, 0.75)",5.322577769945507,76.1908933145791,1.5225905633885877,63.08445294817955,5.906101093785026,False,False,True,False,True,13.577858420067912,0.0,0.0,0.0,0.0,0,0.8831386917029234,0.8274431977202759,False,False,False,False,0.34282825122290406,0.3339321451241918,False,False,False,False,10630040.0,7560217.826383709,False,False,False,False,256753.01101589936,False,False,False,False
2025-07-28 17:00:00+00:00,82.995,83.1,82.71,83.045,222086.0,83.85453679363877,78.30892516079103,74.49664933973087,74.37370037031603,71.23648696302743,69.94902982732313,68.67641280543778,67.41248183725432,,79.88752081095024,75.16724920237947,73.75445790574078,74.78802395012653,74.51059585275065,71.6795829749042,70.6264253702908,69.75426694462948,68.05435969857508,66.44577975650753,65.45979514689742,75.16724920237947,71.6795829749042,72.54927793217219,"rgba(38, 166, 154, 1.0)",5.197753805406965,76.23352933175694,1.3104642742327324,61.47559673697027,5.906101093785026,False,False,True,False,True,11.226177117724351,0.0,0.0,0.0,0.0,0,0.8769238558120697,0.8319663831510735,False,False,False,False,0.29867685835353364,0.3163045017388627,False,False,False,False,10407954.0,7604368.774811868,False,False,False,False,256215.53797689316,False,False,False,False
2025-07-29 17:00:00+00:00,82.585,82.785,82.46,82.625,165694.0,83.64211838749056,78.36322747833977,74.53961326906486,74.40393436606014,71.26620714617073,69.97927327721494,68.70587706067661,67.44057613893993,,79.9382370433123,75.23090164126155,73.81387373658121,74.82309854219208,74.54438336856025,71.70893051542548,70.65652912304624,69.78446553927346,68.08297259282844,66.47350180777111,65.48754517624398,75.23090164126155,71.70893051542548,72.57290874791859,"rgba(38, 166, 154, 1.0)",5.093645816377858,76.26363583052859,1.2488823131395193,59.40411521197559,5.906101093785026,False,False,True,False,False,10.448372908083506,0.0,0.0,0.0,0.0,0,0.8738048743374501,0.8342167330273136,False,False,False,False,0.28992377376064726,0.303114137749755,False,False,False,False,10242260.0,7645266.313186877,False,False,False,False,254812.103279577,False,False,False,False
2025-07-30 17:00:00+00:00,82.85,82.9,81.3,81.79,362132.0,83.1915596244025,78.46049995803394,74.624791519068,74.4642672910145,71.32707053385144,70.04162071318072,68.76696105708324,67.49909825257723,,80.0183879162688,75.35482491940425,73.93195542717633,74.89260153954501,74.61160408544741,71.7688747663083,70.71838123223368,69.84677760153531,68.14243948718406,66.5314219251846,65.54567631020342,75.35482491940425,71.7688747663083,72.61783232419486,"rgba(38, 166, 154, 1.0)",4.94325026659577,76.31382566211101,1.1078084342390024,56.12254100126885,5.906101093785026,False,True,True,False,False,8.91279986667783,0.0,0.0,0.0,0.0,0,0.8671722917456706,0.8354695992921252,False,False,False,False,0.2738465652527438,0.2884803515012494,False,False,False,False,9880128.0,7679915.331587081,False,False,False,False,256475.9776473355,False,False,False,False
2025-07-31 17:00:00+00:00,80.87,81.125,80.33,80.625,235841.0,82.8134790146368,78.49876252422051,74.66960198496234,74.49633662659788,71.36154164171006,70.07748938126406,68.80255199697172,67.5335551546434,,80.03508026803154,75.41775502506754,73.99490694339839,74.92897392317559,74.6471221669146,71.80261259226401,70.75368812341172,69.88270135143964,68.17727744638475,66.56575157690655,65.58033306756067,75.41775502506754,71.80261259226401,72.63365898997692,"rgba(38, 166, 154, 0.5)",4.785322780870489,76.32243027489372,0.8991179742996581,51.63233238420921,8.561345183144894,False,True,False,False,False,6.819474474374498,0.0,0.0,0.0,0.0,0,0.8671045982819606,0.8390096008084892,False,False,False,False,0.23224246413160496,0.2603614078164272,False,False,False,False,9644287.0,7710370.706291157,False,False,False,False,256156.05551326828,False,False,False,False
2025-08-01 17:00:00+00:00,78.17,78.215,77.405,77.78,264813.0,82.08527750490127,78.48557114210246,74.6953431800321,74.51532463754803,71.38803882925356,70.10657881800023,68.8326001390999,67.56357168250753,,79.97469009885653,75.44887464668825,74.03427460558716,74.94904631532783,74.66766266345917,71.8279625786225,70.78158193659223,69.91203558520276,68.20717561161268,66.59624674653531,65.61164483316597,75.44887464668825,71.8279625786225,72.6149211344787,#000000,4.5898237242644475,76.27147428112355,0.3286674629575688,44.70223389273515,2.1371438121923703,False,True,False,True,False,2.030925693668511,0.0,0.0,0.0,0.0,0,0.8591874075745044,0.8478832994962029,False,False,False,False,0.14618993161902513,0.20327566971772615,False,False,False,False,9379474.0,7736248.276736255,False,False,False,False,256290.271706861,False,False,False,False
2025-08-04 17:00:00+00:00,77.58,77.69,77.34,77.585,193005.0,81.65000606511806,78.4727148949074,74.71228026699772,74.52793527004673,71.40643139630667,70.12692611539055,68.85373878120303,67.58478202561831,,79.92763854070462,75.46858051739959,74.06049942098412,74.96217327338155,74.68122889326723,71.84550030666183,70.80102040327785,69.93257412443225,68.22825844644373,66.61785193565906,65.63387726676456,75.46858051739959,71.84550030666183,72.60494831287183,#000000,4.350857664233037,76.23869574549897,0.3094342215716555,39.867257223673064,-2.1879574296080193,False,True,False,True,False,1.7169004630798952,0.0,0.0,0.0,0.0,0,0.8556752819430838,0.8540426493858791,False,False,False,False,0.1376274999033685,0.17045158481054734,False,False,False,False,9186469.0,7758732.318957398,False,False,False,False,255309.10470365387,False,False,False,False
2025-08-05 17:00:00+00:00,77.605,78.245,77.53,77.98,257875.0,81.22683791627476,78.46284074611485,74.73759839101253,74.54672735509708,71.43234710793107,70.15532401147284,68.88305136650546,67.61405745849989,,79.87709616390381,75.49906553612205,74.09869420669939,74.98206262734968,74.70154028118338,71.87031806689106,70.8282734242461,69.96120619612906,68.25742279081942,66.64758579809771,65.66439718889323,75.49906553612205,71.87031806689106,72.60244455964438,#000000,4.176748949097219,76.21115869854572,0.42349715604444277,37.70195400629492,-4.128201465669619,False,True,False,True,False,2.3292445239332515,0.0,0.0,0.0,0.0,0,0.8549533652634232,0.8558104360978072,False,False,False,False,0.14844286858058225,0.1594472266955648,False,False,False,False,9444344.0,7784865.8333921665,False,False,False,False,255348.88602607785,False,False,False,False
2025-08-06 17:00:00+00:00,78.12,78.305,77.56,77.62,254435.0,80.88485492822315,78.45188279372756,74.76149407366825,74.56457618397016,71.45736371644404,70.1828184346479,68.91150147516035,67.64252937165061,,79.8274801297073,75.52731767844826,74.1347747570862,75.00083257551933,74.72077869552184,71.89424531974423,70.85462036948502,69.98893854845886,68.28576007325135,66.67653701501708,65.69414163957394,75.52731767844826,71.89424531974423,72.6032867252266,#000000,4.043992883455951,76.18862663248777,0.35395051592895005,35.762898838569285,-6.056107021701514,False,True,False,True,False,1.7329607853614952,0.0,0.0,0.0,0.0,0,0.8580803109462154,0.8550263749021986,False,False,False,False,0.14975171089994085,0.15459946879775283,False,False,False,False,9189909.0,7806649.448378335,False,False,False,False,255334.71725047973,False,False,False,False
2025-08-07 17:00:00+00:00,77.145,77.29,76.805,77.08,174229.0,80.63818018660017,78.43559535213573,74.77358998772674,74.57382969442911,71.47232490480249,70.19964763110576,68.92920572083244,67.66046769671964,77.05833333333334,79.78230733995048,75.53992906882674,74.15401427817099,75.01008197873941,74.73058599789212,71.90840768457457,70.87056835796444,70.00596206587166,68.30350997368383,66.69491266462357,65.71313874189512,75.53992906882674,71.90840768457457,72.82272963299391,#000000,3.948272829141152,76.51549350771744,0.1429755532890455,33.72711325825617,-8.208418058088498,False,True,False,True,False,0.8378833984580218,0.0,0.0,0.0,0.0,0,0.8611415048728978,0.8549835873686357,False,False,False,False,0.12409867495433258,0.1393490718760427,False,False,False,False,9015680.0,7825394.1080934,False,False,False,False,254077.26426985214,False,False,False,False
