date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_266,aVWAP_peak_238,aVWAP_peak_182,aVWAP_peak_124,aVWAP_peak_66,aVWAP_peak_33,aVWAP_valley_426,aVWAP_valley_352,aVWAP_valley_283,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_147,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_46,aVWAP_valley_16,aVWAP_OB_bear_365,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,0.577,0.577,0.561,0.561,100.0,,0.6119223621462634,0.548793636225856,0.849558662643795,1.0889315495066134,1.527701409892653,1.4225342875938776,1.6572708070788311,1.660505755364865,1.6697290877386044,,0.5705289711934158,0.8468598113912612,1.088259357358044,1.088259357358044,1.0882423870798474,1.5262713181135656,1.656295971551951,1.656295971551951,1.656165080672245,1.6608611730650318,1.6604875534524983,1.6606047810420121,1.6607002286912835,1.6726656342879183,0.6119223621462634,1.4225342875938776,1.276317510214131,"rgba(255, 26, 202, 1.0)",0.06671788222811663,0.9050592736263283,-5.156927380427745,42.958626652683904,-11.900219775599645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522626247904976,0.8563725132988413,False,False,False,False,-0.24768962392756483,-0.2498508134596441,False,False,False,False,618764.0,531887.9511645059,False,False,False,False,2319.9730684907463,False,False,False,False
2025-05-19 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,0.6119223621462634,0.548793636225856,0.849558662643795,1.0889315495066134,1.527701409892653,1.4225342875938776,1.6572708070788311,1.660505755364865,1.6697290877386044,,0.5705289711934158,0.8468598113912612,1.088259357358044,1.088259357358044,1.0882423870798474,1.5262713181135656,1.656295971551951,1.656295971551951,1.656165080672245,1.6608611730650318,1.6604875534524983,1.6606047810420121,1.6607002286912835,1.6726656342879183,0.6119223621462634,1.4225342875938776,1.276317510214131,"rgba(255, 26, 202, 1.0)",0.06424931837543132,0.9050592736263283,-5.3550649614034675,43.413455054979146,-11.245982468002687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522626247904976,0.858704364934781,False,False,False,False,-0.25389312115012935,-0.2518719673048867,False,False,False,False,618764.0,533234.8666503276,False,False,False,False,2284.004493785463,False,False,False,False
2025-05-20 17:00:00+00:00,0.5256,0.5256,0.5199,0.5199,100.0,,0.6111568617458025,0.5487482558041795,0.8494228812377359,1.0888016343672204,1.5275561122474142,1.4224296697778647,1.6571544257639623,1.6603914427424176,1.6696150841903983,,0.5703624333561178,0.846727352879254,1.088129777269434,1.088129777269434,1.0881128150228894,1.5261264032878126,1.6561792454532038,1.6561792454532038,1.6560484676247644,1.6607466033599938,1.66037319156871,1.6604906045041452,1.6605860882442738,1.6725519815672139,0.6111568617458025,1.4224296697778647,1.2761633600367779,"rgba(255, 26, 202, 1.0)",0.06315114039610965,0.9047956052485896,-6.094832220516806,39.17816382771724,-11.245982468002687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852063621059964,0.8593051605038602,False,False,False,False,-0.2838289419759074,-0.26785045464039703,False,False,False,False,618664.0,534559.3493379194,False,False,False,False,2250.143958998092,False,False,False,False
2025-05-21 17:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,0.6111568617458025,0.5487482558041795,0.8494228812377359,1.0888016343672204,1.5275561122474142,1.4224296697778647,1.6571544257639623,1.6603914427424176,1.6696150841903983,,0.5703624333561178,0.846727352879254,1.088129777269434,1.088129777269434,1.0881128150228894,1.5261264032878126,1.6561792454532038,1.6561792454532038,1.6560484676247644,1.6607466033599938,1.66037319156871,1.6604906045041452,1.6605860882442738,1.6725519815672139,0.6111568617458025,1.4224296697778647,1.2761633600367779,"rgba(255, 26, 202, 1.0)",0.06261564732625467,0.9047956052485896,-6.1469556202639986,36.35463634287598,-8.714703010715226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520421492641297,0.8602571917907632,False,False,False,False,-0.28607879202512126,-0.2769646233327592,False,False,False,False,618664.0,535863.2974101997,False,False,False,False,2215.258006145408,False,False,False,False
2025-05-22 17:00:00+00:00,0.51,0.517,0.51,0.517,20.0,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,1.6571310061390472,1.660368439754401,1.6695921445151525,,0.570324389799636,0.846700292825371,1.0881035420240786,1.0881035420240786,1.088086581393646,1.5260972195212508,1.656155756331772,1.656155756331772,1.656025001233577,1.6607235486897027,1.660350178666837,1.6604676289091824,1.6605631199227109,1.6725291128302757,0.6109932219678339,1.422408583431282,1.2761314410137334,"rgba(255, 26, 202, 1.0)",0.06220034781626448,0.9047398494664773,-6.233724779350656,34.1989865959933,-10.748530560117572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491491329819255,0.8717018808639346,False,False,False,False,-0.2911414178940267,-0.28405302061339294,False,False,False,False,618644.0,537146.719155778,False,False,False,False,2181.2229982981926,False,False,False,False
2025-05-23 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,1.6571310061390472,1.660368439754401,1.6695921445151525,,0.570324389799636,0.846700292825371,1.0881035420240786,1.0881035420240786,1.088086581393646,1.5260972195212508,1.656155756331772,1.656155756331772,1.656025001233577,1.6607235486897027,1.660350178666837,1.6604676289091824,1.6605631199227109,1.6725291128302757,0.6109932219678339,1.422408583431282,1.2761314410137334,"rgba(255, 26, 202, 1.0)",0.06204204836851835,0.9047398494664773,-6.531696810837502,31.233159774537736,-13.541907806795734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7993596200892215,1.0439091955677076,False,False,False,False,-0.28248611295709325,-0.28326956678524307,False,False,False,False,618644.0,538410.2428897968,False,False,False,False,2147.405587471864,False,False,False,False
2025-05-26 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,0.6109932219678339,0.548736800385415,0.8493951474757016,1.088775331684075,1.5275268516860128,1.422408583431282,1.6571310061390472,1.660368439754401,1.6695921445151525,,0.570324389799636,0.846700292825371,1.0881035420240786,1.0881035420240786,1.088086581393646,1.5260972195212508,1.656155756331772,1.656155756331772,1.656025001233577,1.6607235486897027,1.660350178666837,1.6604676289091824,1.6605631199227109,1.6725291128302757,0.6109932219678339,1.422408583431282,1.2761314410137334,"rgba(255, 26, 202, 1.0)",0.061816832659040366,0.9047398494664773,-6.555493577317946,29.25594189356736,-15.420033468558195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902135381498988,1.0029751856853477,False,False,False,False,-0.28248611295709325,-0.28287783987116816,False,False,False,False,618644.0,539654.1771085596,False,False,False,False,2114.112477588579,False,False,False,False
2025-05-27 17:00:00+00:00,0.4995,0.4995,0.47,0.47,65.0,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,1.6570525785085786,1.6602914136597937,1.6695153484560044,,0.5701239495655139,0.8466031550504434,1.088013115677686,1.088013115677686,1.0879961604638693,1.5259991178024843,1.6560770940091794,1.6560770940091794,1.655946414759459,1.6606463502542335,1.660273119342125,1.6603906947290463,1.6604862102841549,1.6724525599033335,0.6102742649125765,1.4223374300620593,1.2760092762756874,"rgba(255, 26, 202, 1.0)",0.062142883076929334,0.9045013661390802,-6.991973088876362,25.85772261397689,-18.627972785411536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745779772264977,0.9784847023297752,False,False,False,False,-0.29997390313449196,-0.29142587150283006,False,False,False,False,618579.0,540877.8177735432,False,False,False,False,2082.3432918895314,False,False,False,False
2025-05-28 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,1.6570525785085786,1.6602914136597937,1.6695153484560044,,0.5701239495655139,0.8466031550504434,1.088013115677686,1.088013115677686,1.0879961604638693,1.5259991178024843,1.6560770940091794,1.6560770940091794,1.655946414759459,1.6606463502542335,1.660273119342125,1.6603906947290463,1.6604862102841549,1.6724525599033335,0.6102742649125765,1.4223374300620593,1.2760092762756874,"rgba(255, 26, 202, 1.0)",0.06295769985606971,0.9045013661390802,-6.901480948834096,23.59224309424991,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810122804025242,0.9844149752686335,False,False,False,False,-0.31764171134637653,-0.3045337914246033,False,False,False,False,618579.0,542082.4872654262,False,False,False,False,2050.058899767213,False,False,False,False
2025-05-29 17:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,0.6102742649125765,0.5486616136180501,0.849295667958742,1.0886846789960867,1.5274284964569538,1.4223374300620593,1.6570525785085786,1.6602914136597937,1.6695153484560044,,0.5701239495655139,0.8466031550504434,1.088013115677686,1.088013115677686,1.0879961604638693,1.5259991178024843,1.6560770940091794,1.6560770940091794,1.655946414759459,1.6606463502542335,1.660273119342125,1.6603906947290463,1.6604862102841549,1.6724525599033335,0.6102742649125765,1.4223374300620593,1.2760092762756874,"rgba(255, 26, 202, 1.0)",0.06301200120208275,0.9045013661390802,-6.736833587901491,24.663531348901795,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938429332930488,0.9759587370783606,False,False,False,False,-0.3056432264829956,-0.30508850895379946,False,False,False,False,618579.0,543268.4797109235,False,False,False,False,2018.2750408560933,False,False,False,False
2025-05-30 17:00:00+00:00,0.48,0.48,0.4783,0.4783,1.0,,0.6102631840796019,0.5486604419524699,0.8492941339197344,1.088683282336217,1.5274269820476905,1.4223363343561013,1.6570513710205548,1.660290227751126,1.6695141660956685,,0.5701208398646043,0.8466016570872252,1.0880117225022636,1.0880117225022636,1.0879947673718309,1.5259976072945285,1.6560758829072761,1.6560758829072761,1.6559452048251546,1.6606451616926172,1.6602719329218603,1.6603895102354929,1.6604850261684954,1.6724513812882094,0.6102631840796019,1.4223363343561013,1.2760073924787945,"rgba(255, 26, 202, 1.0)",0.06285361193542588,0.9044977003398227,-6.7807988628829605,25.217142822152518,-20.765697361038512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897636073388879,0.9835334251787705,False,False,False,False,-0.3066597407049772,-0.30587412482938836,False,False,False,False,618578.0,544436.0691727696,False,False,False,False,1986.9994588273166,False,False,False,False
2025-06-02 17:00:00+00:00,0.435,0.4591,0.435,0.4591,7.0,,0.6101692707455474,0.5486489749787389,0.8492825901385899,1.0886730602130386,1.5274161002526978,1.4223284384875081,1.6570427192353143,1.6602817311199123,1.6695056963950616,,0.570092448244927,0.8465903790119133,1.0880015253912958,1.0880015253912958,1.087984570858785,1.525986753149588,1.656067205062705,1.656067205062705,1.655936535324452,1.660636646112863,1.6602634326222323,1.6603810237593977,1.6604765424156143,1.6724429388896505,0.6101692707455474,1.4223284384875081,1.2759926067581755,"rgba(255, 26, 202, 1.0)",0.0629719792683122,0.9044669953002981,-7.072463029987829,23.955032783357005,-20.845530577812358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812055964782287,0.986270322102602,False,False,False,False,-0.34282825441539394,-0.3243511896223912,False,False,False,False,618571.0,545585.4479452848,False,False,False,False,1956.301792798986,False,False,False,False
2025-06-03 17:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,0.6101692707455474,0.5486489749787389,0.8492825901385899,1.0886730602130386,1.5274161002526978,1.4223284384875081,1.6570427192353143,1.6602817311199123,1.6695056963950616,,0.570092448244927,0.8465903790119133,1.0880015253912958,1.0880015253912958,1.087984570858785,1.525986753149588,1.656067205062705,1.656067205062705,1.655936535324452,1.660636646112863,1.6602634326222323,1.6603810237593977,1.6604765424156143,1.6724429388896505,0.6101692707455474,1.4223284384875081,1.2759926067581755,"rgba(255, 26, 202, 1.0)",0.0622910326286353,0.9044669953002981,-7.14977704664928,23.113626090826664,-21.947373774840468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939633931714185,0.9809486096444913,False,False,False,False,-0.3282056647825226,-0.3262784272024569,False,False,False,False,618571.0,546717.0068918695,False,False,False,False,1925.9715324455133,False,False,False,False
2025-06-04 17:00:00+00:00,0.4591,0.4591,0.435,0.435,1500.0,,0.5914124320414983,0.5460551007487942,0.8467746722638352,1.0864626364597045,1.5250719855636603,1.4206254528043556,1.6551792935887455,1.6584516970257024,1.6676815243239984,,0.5639151341306629,0.8441396078780665,1.0857964707509096,1.0857964707509096,1.085779644541283,1.5236485655284464,1.6541981677542963,1.6541981677542963,1.654069291314338,1.6588025397309965,1.658432609465135,1.6585531743743736,1.6586492794169285,1.6706246604003703,0.5914124320414983,1.4206254528043556,1.2728681557235002,"rgba(255, 26, 202, 1.0)",0.061047511050010515,0.8985433280513471,-7.593156872056739,20.924034261733194,-24.282245789276477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880978176752825,0.9877064585314083,False,False,False,False,-0.34282825441539394,-0.3345533408089254,False,False,False,False,617071.0,547807.7664749413,False,False,False,False,1919.3673226401563,False,False,False,False
2025-06-05 17:00:00+00:00,0.412,0.412,0.4,0.4,3500.0,,0.552520963279181,0.5383557565246121,0.8404873006599589,1.0810540297033955,1.5194457039056193,1.4165170167734904,1.6507141677372859,1.6540664923470483,1.6633111576847681,,0.5476224386031305,0.8379899035787378,1.0804005964292624,1.0804005964292624,1.0803840741921547,1.5180362036017285,1.64971956941307,1.64971956941307,1.649594955683522,1.6544076588201813,1.6540455216475924,1.6541731882294257,1.6542707004394253,1.6662686152917967,0.552520963279181,1.4165170167734904,1.2654827853485864,"rgba(255, 26, 202, 1.0)",0.06056061590005452,0.8864194317576493,-8.031943277466095,17.967563201366588,-27.227797860185262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8835938016620012,0.9973989904556178,False,False,False,False,-0.34282825441539394,-0.3386907976121597,False,False,False,False,613571.0,548827.3514908336,False,False,False,False,1943.8732556224793,False,False,False,False
2025-06-06 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,0.552520963279181,0.5383557565246121,0.8404873006599589,1.0810540297033955,1.5194457039056193,1.4165170167734904,1.6507141677372859,1.6540664923470483,1.6633111576847681,,0.5476224386031305,0.8379899035787378,1.0804005964292624,1.0804005964292624,1.0803840741921547,1.5180362036017285,1.64971956941307,1.64971956941307,1.649594955683522,1.6544076588201813,1.6540455216475924,1.6541731882294257,1.6542707004394253,1.6662686152917967,0.552520963279181,1.4165170167734904,1.2654827853485864,"rgba(255, 26, 202, 1.0)",0.061239177385417044,0.8864194317576493,-8.024592307385754,15.828643652461542,-29.33802285848472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909211986681466,0.9973140954495006,False,False,False,False,-0.34282825441539394,-0.3407595260137768,False,False,False,False,613571.0,549831.1289870996,False,False,False,False,1913.7356857678672,False,False,False,False
2025-06-09 17:00:00+00:00,0.3934,0.394,0.386,0.391,252.0,,0.5501333430696732,0.5377803623948503,0.8400275354095402,1.0806601226563466,1.5190378536580247,1.4162185150769753,1.6503903975431664,1.6537485015813287,1.6629942553478037,,0.5464770302942737,0.8375400154204055,1.0800076045303706,1.0800076045303706,1.0799911041357344,1.5176293535158898,1.6493948242476948,1.6493948242476948,1.6492705181958984,1.6540889696360934,1.6537273948011697,1.653855574658539,1.653953188702398,1.6659527528068356,0.5501333430696732,1.4162185150769753,1.2649690724802019,"rgba(255, 26, 202, 1.0)",0.06257769297164426,0.8856438149479402,-7.9044750846292375,14.263119571704546,-30.92196335834059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885591234686364,1.0037042822395286,False,False,False,False,-0.34282825441539394,-0.3417938902145854,False,False,False,False,613319.0,550815.4370648189,False,False,False,False,1887.972341802474,False,False,False,False
2025-06-10 17:00:00+00:00,0.401,0.415,0.3851,0.39,1493.0,,0.5378247094012502,0.5346044003156368,0.8373610513311176,1.0783570032793681,1.5166411296512974,1.4144645203926192,1.6484852694612802,1.6518772875453687,1.661129342949002,,0.5402823074223875,0.8349307293628234,1.0777098436594374,1.0777098436594374,1.0776934712005795,1.5152385166899065,1.6474839798263388,1.6474839798263388,1.64736148226109,1.6522136494893003,1.6518553816060624,1.6519865752879022,1.6520847865512551,1.6640939201768783,0.5378247094012502,1.4144645203926192,1.2620782565834774,"rgba(255, 26, 202, 1.0)",0.06425210910406003,0.8814954051185823,-7.649482825887892,13.181985556018985,-32.09936716347907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967009194159007,0.9990084730484946,False,False,False,False,-0.3316672293704651,-0.33673055979252525,False,False,False,False,611826.0,551761.3372653644,False,False,False,False,1881.848739603986,False,False,False,False
2025-06-11 17:00:00+00:00,0.402,0.407,0.3935,0.3935,408.0,,0.5348251572988415,0.5337691623332187,0.8366400717791551,1.0777315088804056,1.5159887022609784,1.4139868573936163,1.647966191606478,1.6513674284260145,1.6606211867504128,,0.5386921254953525,0.834225140477048,1.0770858020024177,1.0770858020024177,1.0770694642334775,1.5145876907027316,1.6469633487408455,1.6469633487408455,1.6468413431142253,1.6517026732797175,1.6513453051746172,1.6514773183377738,1.6515756919044977,1.6635874140815123,0.5348251572988415,1.4139868573936163,1.2613157221140088,"rgba(255, 26, 202, 1.0)",0.06584068686490556,0.8804427562877774,-7.395772727688961,13.594882877110582,-32.09936716347907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946712300822774,1.0069811192456763,False,False,False,False,-0.3314459347384276,-0.3340882472654764,False,False,False,False,612234.0,552698.8979279168,False,False,False,False,1858.99837154811,False,False,False,False
2025-06-12 17:00:00+00:00,0.3792,0.385,0.3716,0.385,375.0,,0.5318417895569076,0.53291282834605,0.8359531861091478,1.077142872516947,1.5153803574192484,1.4135406837693434,1.647482816451533,1.650892647966201,1.6601480357861564,,0.5370839926610813,0.8335527414837474,1.076498517364366,1.076498517364366,1.0764822118551653,1.513980826532453,1.6464785232894112,1.6464785232894112,1.6463569747883724,1.6512268550487819,1.6508703224031673,1.6510030987196371,1.6511016237877034,1.6631158126004049,0.5318417895569076,1.4135406837693434,1.260582914346767,"rgba(255, 26, 202, 1.0)",0.06751631589258557,0.8794004843388084,-7.322681603738125,13.415642722965172,-32.37104199131568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114936172173834,1.0102078436794322,False,False,False,False,-0.34282825441539394,-0.3384582508404352,False,False,False,False,611859.0,553616.1088127553,False,False,False,False,1835.9906448574418,False,False,False,False
2025-06-13 17:00:00+00:00,0.3824,0.3824,0.363,0.363,100.0,,0.5310088403269383,0.5326696193678949,0.8357659233478384,1.0769835796224885,1.5152166613097162,1.4134204952551548,1.6473528532892394,1.6507649973336092,1.6600208305696404,,0.5366307401097863,0.8333693995612198,1.0763395877306747,1.0763395877306747,1.0763232908879068,1.5138175267680378,1.6463481695352047,1.6463481695352047,1.646226743778478,1.6510989258054543,1.650742617384004,1.65087559889553,1.6509741647580483,1.662989026142016,0.5310088403269383,1.4134204952551548,1.2603821663787529,"rgba(255, 26, 202, 1.0)",0.0699436128876645,0.8791101854916324,-7.378946614046805,12.356554713039372,-33.68236224074775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158815923155076,0.9885240602198206,False,False,False,False,-0.34282825441539394,-0.34064325262791456,False,False,False,False,611759.0,554517.5489862009,False,False,False,False,1809.0760612162412,False,False,False,False
2025-06-16 17:00:00+00:00,0.3512,0.355,0.3481,0.355,927.0,,0.5229146091441816,0.5302209273311709,0.833974965638144,1.075475428283481,1.5136792479846466,1.4122897906068221,1.6461335611105743,1.649567416714023,1.6588275262938843,,0.5321329086208718,0.8316155114615191,1.0748348391723,1.0748348391723,1.0748186234705803,1.5122838061216457,1.6451252052700884,1.6451252052700884,1.6450049284972876,1.649898737738352,1.6495445267984679,1.6496794329004538,1.6497783821880245,1.6617996785029787,0.5229146091441816,1.4122897906068221,1.25845772556535,"rgba(255, 26, 202, 1.0)",0.0726422090339288,0.8762798840299434,-7.175991630244485,11.373554416063921,-34.886934463158184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209398243622124,0.985796046991218,False,False,False,False,-0.34282825441539394,-0.34173575352165425,False,False,False,False,610832.0,555390.6412499807,False,False,False,False,1795.4004633679272,False,False,False,False
2025-06-17 17:00:00+00:00,0.355,0.355,0.3511,0.3511,50.0,,0.5224981306889421,0.5300905237529518,0.8338786833809838,1.0753942272821868,1.5135964180320942,1.4122288545669608,1.6460678456570945,1.6495028701675534,1.6587632096718394,,0.5318961562779917,0.8315212159373692,1.0747538211079404,1.0747538211079404,1.0747376097686423,1.51220117495246,1.6450592921406821,1.6450592921406821,1.6449390772367907,1.649834050781761,1.649479952793713,1.6496149625204788,1.6497139324500112,1.6617355748248492,0.5224981306889421,1.4122288545669608,1.258355399014761,"rgba(255, 26, 202, 1.0)",0.07499798615912026,0.87613153837882,-7.00060848653831,10.584607329739644,-35.88837331795954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252388982574481,0.9858768971332208,False,False,False,False,-0.34124861425466146,-0.34149218388815783,False,False,False,False,610782.0,556249.422005795,False,False,False,False,1768.3399910676492,False,False,False,False
2025-06-18 17:00:00+00:00,0.338,0.3405,0.331,0.3405,362.0,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,1.6455867260007284,1.6490303187547062,1.6582923778327212,,0.5300581671885876,0.830818187962981,1.0741555686784243,1.0741555686784243,1.0741393892604008,1.5115955091525863,1.6445767216791194,1.6445767216791194,1.6444569590488407,1.649360473173668,1.6490072003460896,1.649142968953113,1.649242090341051,1.6612663129341716,0.5192806556904911,1.4117816176955134,1.2575870083950076,"rgba(255, 26, 202, 1.0)",0.0774746614084632,0.8749934822357374,-6.898945700682343,9.712586434330397,-36.95026762974523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119518847471851,0.9866191108935356,False,False,False,False,-0.34282825441539394,-0.34216021915177586,False,False,False,False,610420.0,557089.2759281857,False,False,False,False,1746.5362702759028,False,False,False,False
2025-06-19 17:00:00+00:00,0.3405,0.3405,0.3405,0.3405,0.0,,0.5192806556904911,0.5290725043646568,0.8331609689874504,1.074794635622381,1.512989304982863,1.4117816176955134,1.6455867260007284,1.6490303187547062,1.6582923778327212,,0.5300581671885876,0.830818187962981,1.0741555686784243,1.0741555686784243,1.0741393892604008,1.5115955091525863,1.6445767216791194,1.6445767216791194,1.6444569590488407,1.649360473173668,1.6490072003460896,1.649142968953113,1.649242090341051,1.6612663129341716,0.5192806556904911,1.4117816176955134,1.2575870083950076,"rgba(255, 26, 202, 1.0)",0.07978522006321839,0.8749934822357374,-6.699154076559889,9.131239170724234,-37.72848499090867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134787104051135,0.9865118902152457,False,False,False,False,-0.3379413291161906,-0.3400507741339832,False,False,False,False,610420.0,557916.1088595316,False,False,False,False,1719.4581885661987,False,False,False,False
2025-06-20 17:00:00+00:00,0.33,0.33,0.3085,0.3131,813.0,,0.5116907280790909,0.5265889074725572,0.8314914781501234,1.0734149167549623,1.5116047869696685,1.4107597472504807,1.6444908797386146,1.6479540050456951,1.6572200810977997,,0.5256359739009704,0.8291824356192072,1.0727788948219659,1.0727788948219659,1.0727627879422352,1.5102142612077356,1.6434775630141683,1.6434775630141683,1.6433588278974274,1.6482818286572494,1.6479304290175663,1.6480679256347122,1.6481673927246006,1.6601976208383002,0.5116907280790909,1.4107597472504807,1.2557971417505285,"rgba(255, 26, 202, 1.0)",0.08299076314604659,0.8722992409472925,-6.738090116887075,8.016321748313349,-38.983518567049806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091099916036945,0.9866125571415243,False,False,False,False,-0.34282825441539394,-0.34143951427468855,False,False,False,False,609607.0,558717.5180245001,False,False,False,False,1705.404573239591,False,False,False,False
2025-06-23 17:00:00+00:00,0.283,0.2894,0.2791,0.2894,5124.0,,0.468485270825551,0.5100348209810242,0.8205888120943585,1.0644790270417108,1.5027257245500867,1.4041802753433426,1.63746405873351,1.64105200122635,1.6503444982537785,,0.49788747015538054,0.8184934332301594,1.063862268465786,1.063862268465786,1.063846620193544,1.501355817822108,1.6364295383549132,1.6364295383549132,1.636317341545879,1.6413649952190086,1.641025505803819,1.6411740306570626,1.641275710412916,1.653345275247912,0.468485270825551,1.4041802753433426,1.2445529409532143,"rgba(255, 26, 202, 1.0)",0.08683182527781337,0.8557717524121081,-6.522628662935907,6.867218635384796,-40.22739209445834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063772676786377,0.9906284709366902,False,False,False,False,-0.34282825441539394,-0.3421338843450412,False,False,False,False,604483.0,559427.0603807095,False,False,False,False,1758.4060527242484,False,False,False,False
2025-06-24 17:00:00+00:00,0.2849,0.2849,0.2775,0.284,1192.0,,0.46054122141954557,0.5064448726080982,0.8180969691793231,1.062419172102221,1.5006721458551238,1.4026554995544365,1.6358352065596862,1.639451886784376,1.6487504341488506,,0.4922288433188851,0.8160494121934498,1.0618068069002071,1.0618068069002071,1.0617912632466673,1.4993069788369873,1.6347958069152935,1.6347958069152935,1.634685116488986,1.6397614630024961,1.6394247188805222,1.6395757839086444,1.6396779730340545,1.6517565537362922,0.46054122141954557,1.4026554995544365,1.2421072890785223,"rgba(255, 26, 202, 1.0)",0.09061493327994538,0.85237364272005,-6.272405906475912,6.023215077478428,-41.16386393264753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905226722049152,0.9906542056074765,False,False,False,False,-0.34282825441539394,-0.3424810693802176,False,False,False,False,603291.0,560107.1214600783,False,False,False,False,1749.624563534725,False,False,False,False
2025-06-25 17:00:00+00:00,0.2829,0.287,0.2651,0.2651,700.0,,0.45594632730909684,0.504299696223747,0.8166179781835452,1.0611995469338449,1.4994597953354505,1.401754246116051,1.6348736246678537,1.6385072515042445,1.6478093977448351,,0.4888944224143537,0.8145985418398183,1.0605897643888147,1.0605897643888147,1.0605742822240276,1.4980974118646748,1.6338313462153669,1.6338313462153669,1.6337215429578225,1.638814814932032,1.6384796872402456,1.6386322496260128,1.6387347392730487,1.6508186762246575,0.45594632730909684,1.401754246116051,1.2406656820290594,"rgba(255, 26, 202, 1.0)",0.09458197308381787,0.7825968107555922,-5.471410606934476,5.218208921587017,-42.06006601192577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011055793188884,0.9900427739990183,False,False,False,False,-0.34282825441539394,-0.3426546618978058,False,False,False,False,602591.0,560765.7862436429,False,False,False,False,1733.351314487675,False,False,False,False
