date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_668,aVWAP_peak_638,aVWAP_peak_618,aVWAP_peak_571,aVWAP_peak_534,aVWAP_peak_508,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_307,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_252,aVWAP_peak_237,aVWAP_peak_198,aVWAP_peak_170,aVWAP_peak_127,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_828,aVWAP_valley_783,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_66,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_684,aVWAP_OB_bull_630,aVWAP_OB_bull_557,aVWAP_OB_bull_150,aVWAP_OB_bear_869,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-24 16:00:00+00:00,12.995,13.005,12.82,12.905,54164.0,,12.938078730802115,13.554084328280808,13.735773181453766,13.418626473291942,13.003068217765623,12.560171118110834,12.066890517699095,11.809819659612671,11.491301028559164,11.296557973279127,11.154993666328519,10.997479168177184,10.890812722675555,10.731998450495105,10.579267093214677,10.553532540689115,10.450164125079427,10.40154938436426,10.35342341382373,10.297005537836865,10.247287388898755,10.173738355856697,9.91866454753062,9.80873585636522,9.600023483266538,9.438636696060138,9.329365399647275,9.223683085593624,9.193910497282468,,12.75194338654383,12.708307633119185,13.718920850399602,13.504234945851415,13.132052793041707,12.755897792001235,12.18233857045744,11.977767606669422,11.595412772170189,11.428485601263201,11.061735275976355,10.951487130571241,10.850578462854504,10.6009258642253,10.479387700563413,10.36893386602943,10.308074746244039,10.306473424518117,9.978712287826971,9.739556493749513,9.711913742736812,9.533821432306405,9.38319708686067,9.31441244717603,9.257825170252707,9.20653687110602,12.755897792001235,11.977767606669422,11.428485601263201,9.739556493749513,,9.193910497282468,12.267449645764048,#000000,0.8111720304982148,12.889373599610826,0.019263978295178535,46.30874186512058,-8.94209908966765,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877556699596493,0.9615973285098093,False,False,False,False,-0.09758705297730595,-0.09411268561610328,False,False,False,False,6565610.0,5791753.758604089,False,False,False,False,107007.67834670896,False,False,False,False
2025-10-24 17:00:00+00:00,12.91,12.935,12.71,12.73,60490.0,,12.925584545513113,13.543524217375538,13.727941362776702,13.415163725605762,13.002249645423667,12.560891234532072,12.068722651983412,11.8120718739354,11.493932127739408,11.299369221903152,11.157899047124234,11.000493662410188,10.893868379254688,10.73506091416109,10.582325420294717,10.556588158856105,10.45321827770827,10.404601765453004,10.356468879416266,10.30003330569588,10.250297835648505,10.176717818263302,9.921664169914113,9.811763644032508,9.603098220899362,9.441728912948713,9.332455835223431,9.226758667407687,9.196976083756034,,12.75381159027037,12.711474327694386,13.709505667530085,13.500012779170914,13.130571359544616,12.756019312547425,12.183942373492743,11.979759980958235,11.597933788879724,11.431183041254242,11.06470430020273,10.954526287434177,10.853642152153046,10.60398307890056,10.482442597168284,10.371984618681385,10.311105883585515,10.309504233100345,9.981697021184631,9.742602249676992,9.714966554808695,9.536906953019736,9.386290215201988,9.31750159204084,9.260907293049945,9.20960735092194,12.756019312547425,11.979759980958235,11.431183041254242,9.742602249676992,,9.196976083756034,12.26700626018228,#000000,0.8199398461782952,12.88699477493372,-0.19147108859932338,43.442345551908346,-8.94209908966765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842793544796883,0.9646633277685029,False,False,False,False,-0.1126870204086125,-0.10339985301235789,False,False,False,False,6505120.0,5802813.700331157,False,False,False,False,106286.47403125609,False,False,False,False
2025-10-24 18:00:00+00:00,12.73,12.805,12.715,12.785,71036.0,,12.911261246879338,13.531117071995808,13.718683300291815,13.410995427730125,13.001190796564524,12.561646271603616,12.070793353145818,11.814640903751217,11.496953067842409,11.302605714921155,11.161249277330644,11.003974857587677,10.897400283782423,10.738605018522344,10.585868350219329,10.560128517353665,10.456759057110741,10.408141427283846,10.360001426179862,10.3035463636787,10.253791674330813,10.18017693796186,9.925150194039986,9.815283686460978,9.606675094289459,9.445327719492509,9.336053597222572,9.230340096437287,9.200546145277727,,12.754571646488225,12.713902574415362,13.698415296027763,13.494956708129068,13.128729378146584,12.756068246464142,12.185743142093827,11.982020409122116,11.600823190658303,11.434283067384778,11.0681310340575,10.958037340744264,10.85718448101171,10.607524244613442,10.485983657971666,10.37552300028044,10.314622650979363,10.313020647631813,9.985165006405744,9.74614394731407,9.718516754885759,9.540497035548267,9.389890608898302,9.321097989482348,9.264496030754625,9.213182994718984,12.756068246464142,11.982020409122116,11.434283067384778,9.74614394731407,,9.200546145277727,12.266327744286341,#000000,0.8269201079091022,12.883991809995644,-0.11971145585750495,42.71946979231057,-8.94209908966765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838124476695506,0.968183086798772,False,False,False,False,-0.123202888038178,-0.11330137052526795,False,False,False,False,6576156.0,5814803.503426799,False,False,False,False,105739.9550540273,False,False,False,False
2025-10-24 19:00:00+00:00,12.785,12.885,12.785,12.845,157160.0,,12.8990298435255,13.507424509322197,13.700285208771804,13.402945680886432,12.99957600316027,12.563856517365421,12.075786690756342,11.820689461553597,11.503951160583618,11.310055253857389,11.168932717835315,11.011931782991008,10.905457760321502,10.746671162981654,10.593916164333875,10.56816809333048,10.464790376708429,10.416166172468229,10.368006272529053,10.311502953705089,10.261701318036486,10.188003274213393,9.933021551916703,9.823225617864454,9.614734483076987,9.453429252937127,9.344148360862842,9.238394226220617,9.208573709552338,,12.763264281054214,12.724644335989176,13.676562685395043,13.485069291329934,13.125498750831778,12.756785194487017,12.190161977010375,11.987416746866355,11.607545531007258,11.441447955679923,11.075973694323393,10.96605560071085,10.86526048976609,10.615570159267335,10.494018131824689,10.383542231087926,10.322588432826985,10.320985513547978,9.992999189962303,9.754131018134544,9.726521558735298,9.548583089143026,9.397993420252448,9.329189109353802,9.272567814131849,9.221223529102103,12.756785194487017,11.987416746866355,11.441447955679923,9.754131018134544,,9.208573709552338,12.266813945424628,#000000,0.8319093689806215,12.880093387239508,-0.042184147153564874,43.52199484060196,-8.94209908966765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836660617059891,0.9656568476895157,False,False,False,False,-0.11058689500913015,-0.11194413276719906,False,False,False,False,6733316.0,5829044.007249638,False,False,False,False,106537.16505318967,False,False,False,False
2025-10-27 14:00:00+00:00,12.415,12.425,12.01,12.035,181853.0,,12.778374330590152,13.456006466206112,13.663838473360286,13.382999010204177,12.990014763617143,12.560127184006749,12.076390990411861,11.822970914268438,11.507867824410175,11.314780744385637,11.174141343003463,11.0176488075679,10.911439335817978,10.752910994520153,10.60035038865858,10.574628143377291,10.471366628877833,10.422791190042446,10.374666357297732,10.318180613732565,10.268388111279931,10.194687495449031,9.939952140004072,9.83029754742328,9.622048696693746,9.460877379433246,9.351650190671752,9.24591282375606,9.216082303098531,,12.698231154215678,12.673061188885693,13.633154482636522,13.462319744509664,13.113185628414003,12.750793772249027,12.18990157747642,11.988641978419553,11.610975554227327,11.445646388462738,11.081485584629148,10.971901678282883,10.871323345980649,10.621975062656725,10.50056330963325,10.390197815255412,10.32926267347993,10.32766060014863,9.999851825933714,9.761290369016674,9.733715134290707,9.555961741542532,9.405473603348915,9.336695485558163,9.280085597180918,9.228737990097521,12.750793772249027,11.988641978419553,11.445646388462738,9.761290369016674,,9.216082303098531,12.251035956810348,"rgba(239, 83, 80, 0.5)",0.8533219400278381,12.853283921677033,-0.95893927402164,36.548915907199,-8.49459829859898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743131868131868,0.9675824175824176,False,False,False,False,-0.23517762857076163,-0.17356088066898034,False,False,False,False,6551463.0,5840244.301710884,True,False,False,False,107704.85241670611,False,False,False,False
2025-10-27 15:00:00+00:00,12.035,12.255,11.97,12.25,125196.0,,12.715978098886577,13.422867526636946,13.639757826353334,13.369652014095587,12.98357037043914,12.557609635888701,12.076810325795822,11.824531402461472,11.510543886704715,11.318009827871345,11.177701417872123,11.021557306805114,10.91552966510124,10.757179843916575,10.604754009992739,10.5790497404134,10.475868838846917,10.427327277865903,10.379226975972726,10.322753943894257,10.272968286123008,10.199266789393079,9.944701989951152,9.835144798679384,9.627063018354438,9.465984359807146,9.356794634846581,9.251069447466966,9.221232292002304,12.158333333333335,12.661121335966428,12.642772150058313,13.604715698215706,13.44712491958724,13.104903490154715,12.746749434441453,12.189733519779775,11.989483490481334,11.61331927886417,11.448514959158894,11.08525349235286,10.975898748396538,10.875469685791773,10.626358394912275,10.505043947618063,10.394755157711218,10.333833532315403,10.332232055676998,10.004547949908096,9.76619786058577,9.73864621146102,9.561020567993502,9.410602879437064,9.341843140019849,9.285241433814313,9.233891902986276,12.746749434441453,11.989483490481334,11.448514959158894,9.76619786058577,,9.221232292002304,12.291460539624065,"rgba(239, 83, 80, 0.5)",0.8688706919207375,12.856482967905189,-0.6980129190046553,35.246666804550856,-9.645374225015416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676185271211911,0.9737669080475475,True,False,False,False,-0.2632613479047561,-0.2184111142868682,False,False,False,False,6676659.0,5853211.9714518,False,False,False,False,107976.03299939283,False,False,False,False
2025-10-27 16:00:00+00:00,12.255,12.385,12.22,12.38,69840.0,,12.695373447788775,13.40749401136488,13.62815977430772,13.363359400669175,12.98075027354076,12.556811030778414,12.077526315199533,11.8258357515731,11.51241642907882,11.320162683654784,11.180018567248394,11.024050351625437,10.91811032225462,10.759837514342614,10.607467374182603,10.581769953639022,10.478622666853834,10.430094925674982,10.382003109133343,10.325530654560044,10.275743195824676,10.20203292686402,9.94754565315919,9.838037280495922,9.63003891135315,9.469004226342282,9.359829898390338,9.254105862527112,9.224263193853648,12.219208248733567,12.64883230413237,12.632778354215551,13.591131952353512,13.439899356860805,13.101164068466128,12.74516213244755,12.190143909584721,11.990418297408297,11.615023113780953,11.450486017671645,11.0876751451543,10.97843570858056,10.878076090160782,10.62906290226336,10.50778887361637,10.397531337782393,10.336610111667914,10.335008797975062,10.00736486812437,9.769120692853377,9.741580934195289,9.5640182240124,9.413632440876667,9.3448794158771,9.288279281946025,9.236925790515034,12.74516213244755,11.990418297408297,11.450486017671645,9.769120692853377,,9.224263193853648,12.29049266584879,"rgba(239, 83, 80, 0.5)",0.8797248085272364,12.852974895599896,-0.537639601629186,36.198974219257735,-9.645374225015416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715917003202895,0.9774404679014064,False,False,False,False,-0.22815636956737775,-0.22328374192712297,False,False,False,False,6746499.0,5867061.382747121,False,False,False,False,107384.77667382084,False,False,False,False
2025-10-27 17:00:00+00:00,12.385,12.525,12.38,12.515,72311.0,,12.683791104205156,13.394103558835775,13.617681253403948,13.357825371324019,12.978499148165186,12.556511059209434,12.078689461590937,11.827566801877632,11.514689158462417,11.322701265041966,11.182709590206423,11.026907450363206,10.921046083442175,10.76283326554257,10.610503711977278,10.584810594170072,10.481688150662988,10.43317026005431,10.385082660996057,10.328605074452273,10.278810805287582,10.205084160212161,9.950661671010442,9.841199002654099,9.633278397620101,9.472282450633159,9.363119213202395,9.257391387206956,9.227541407915009,12.28794303533111,12.642369374062941,12.627698584770922,13.578949262818577,13.433478991498351,13.098049437592918,12.744098615809303,12.191009438717815,11.99179375359003,11.61713556730432,11.452853088362273,11.090464437268745,10.981333494488918,10.881033706710436,10.632092226812865,10.510847888697082,10.40061258701146,10.339685492971233,10.338084198574334,10.01045602564557,9.772310982531051,9.744782422926631,9.567277548752365,9.416918285793429,9.348169091802372,9.291567944254925,9.24020780061946,12.744098615809303,11.99179375359003,11.452853088362273,9.772310982531051,,9.227541407915009,12.291154092172095,#000000,0.8864947828383122,12.851606119602732,-0.37970456918540557,38.619099729794584,-9.645374225015416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758244829513695,0.9734488541084404,False,False,False,False,-0.20083122417458663,-0.2120574830508548,False,False,False,False,6818810.0,5881817.175262669,False,False,False,False,106840.99719050579,False,False,False,False
2025-10-27 18:00:00+00:00,12.515,12.525,12.435,12.48,74275.0,,12.673427257772016,13.380840013289259,13.607175838025274,13.352254536764875,12.97623782371799,12.556229692898597,12.07989716643218,11.829353515376553,11.517028607408092,11.325312225963101,11.185476286385112,11.029843917186035,10.92406296570756,10.765911447161049,10.613623371688767,10.587934648718322,10.484837607492135,10.43632978949948,10.388246495126516,10.331763634653068,10.281962374047119,10.208218929715683,9.953862764291832,9.844446915391496,9.63660598637406,9.475649736714761,9.366497865905155,9.260766154929629,9.23090868172636,12.329699804657391,12.636451405617368,12.623018397404994,13.566782901835161,13.427017622083337,13.094916021186856,12.743041527104571,12.191913848675608,11.993217881315038,11.619311408617223,11.455288880140746,11.09333157664789,10.984311560186708,10.88407292907944,10.635204714729246,10.513990731072825,10.403778164508271,10.342845041320096,10.341243766212257,10.01363165530009,9.775588163326958,9.748071078059086,9.570625466631823,9.420293382084202,9.351548114643117,9.294945928165559,9.243578965680202,12.743041527104571,11.993217881315038,11.455288880140746,9.775588163326958,,9.23090868172636,12.29085518866768,#000000,0.8953736851368729,12.84901566998597,-0.4121359339810837,39.87591770049865,-9.645374225015416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801008968609863,0.968329596412556,False,False,False,False,-0.19585470047510822,-0.20395609176298152,False,False,False,False,6744535.0,5895192.645413635,False,False,False,False,106336.09800925764,False,False,False,False
2025-10-27 19:00:00+00:00,12.485,12.495,12.415,12.435,154710.0,,12.651867279211768,13.35348350911671,13.585307343317359,13.34046178255773,12.971296477702209,12.555409499216736,12.08219228112745,11.832864272767662,11.521706250728833,11.330564924181964,11.191061364110697,11.035789705162419,10.930182462946682,10.772169998742136,10.619978419847568,10.594300538658278,10.49126233485677,10.442778175477102,10.394706666459376,10.338216479911468,10.288403839989188,10.214630161306829,9.96042122865998,9.851105523922786,9.64343530622688,9.482565749779086,9.37344057645688,9.267704008153036,9.237832014947312,12.366678668042091,12.623177594410942,12.612202562665919,13.541572829314486,13.413395509558809,13.088159354095257,12.740604796896413,12.193574531143712,11.99596648488096,11.623643037696171,11.4601699170608,11.099130297131131,10.99034630152337,10.890241604451653,10.64154356843885,10.520400037920995,10.410240911275528,10.349299244422149,10.347698103140775,10.020135540554335,9.78230927957359,9.754816697591526,9.577498676412477,9.42722714998979,9.358492034836203,9.301889391303144,9.250509920459479,12.740604796896413,11.99596648488096,11.4601699170608,9.78230927957359,,9.237832014947312,12.288025062944861,#000000,0.905392021011485,12.840895540026192,-0.4483091639936631,40.227995258633364,-9.645374225015416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749053694097854,0.9711201458012056,False,False,False,False,-0.20037841066113815,-0.20216725121205983,False,False,False,False,6589825.0,5905962.1392831905,False,False,False,False,107086.0809858583,False,False,False,False
2025-10-28 14:00:00+00:00,12.66,12.715,12.52,12.635,106846.0,,12.650096891887339,13.338984120738738,13.57293151629167,13.334058155391906,12.969061544174187,12.555764229014844,12.08451035955163,11.835948534588558,11.525514329492973,11.334727426906774,11.195422663996062,11.040372110234712,10.934863982052308,10.776913611613024,10.624759340552563,10.59908416175622,10.4960694661975,10.447593982017294,10.399522774032844,10.343017721053922,10.293188759528395,10.219381728432593,9.965247732143153,9.85599276697624,9.64842550270569,9.48760406759884,9.378488971867473,9.272740490311486,9.242855727650834,12.412142070831496,12.623184831069352,12.61265900378142,13.527497937284263,13.405873251478251,13.084828805494782,12.739938949681683,12.19548817923769,11.998572304431793,11.627237436634633,11.464104985387054,11.103621817288394,10.99498182906711,10.89494880947669,10.646317017052167,10.525201244307786,10.415061617843518,10.354103301972266,10.352501996925701,10.02492927181795,9.787234719913947,9.759757125018098,9.582514512341591,9.432273559856737,9.363540083971381,9.306932585501741,9.25554010153518,12.739938949681683,11.998572304431793,11.464104985387054,9.787234719913947,,9.242855727650834,12.289100931357494,#000000,0.912022566695426,12.839378770429779,-0.22409398395734215,43.35091884357978,-11.495780150095385,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773774612484287,0.9635525764558023,False,False,False,False,-0.17111009340545985,-0.18663867230875986,False,False,False,False,6696671.0,5918221.191387326,False,False,False,False,107082.35880003103,False,False,False,False
2025-10-28 15:00:00+00:00,12.635,12.695,12.575,12.655,82306.0,,12.649712350872136,13.328477862230052,13.563793023882264,13.329327983652844,12.967449663065905,12.55610842875524,12.086342830868768,11.838362990857926,11.528478567700345,11.337961028955103,11.198807111212403,11.043924721367278,10.93849161765781,10.78058730258007,10.628460307159196,10.602786982721042,10.499789544704983,10.451320369103756,10.40324903443954,10.346732120764752,10.296890240620556,10.2230570267156,9.9689793500855,9.859770655525551,9.652281807045588,9.491496821578751,9.382389100297804,9.276631086948342,9.24673639033765,12.439701067664114,12.62382351459302,12.61354726128274,13.517160440377399,13.400309120700303,13.08239620533819,12.739511001529754,12.197013397560857,12.00062338797978,11.630039349188843,11.46716580763767,11.107105254859219,10.998574781838704,10.898595759795308,10.650012420374246,10.528916991423575,10.418791537187063,10.357819949795694,10.356218507307158,10.028635944694503,9.791041725032786,9.763575555753121,9.586390306694184,9.43617234731933,9.367439894263631,9.31082846512719,9.259425788201458,12.739511001529754,12.00062338797978,11.46716580763767,9.791041725032786,,9.24673639033765,12.289828686158836,#000000,0.9181943551740152,12.838130077730876,-0.1994458762449804,45.70562706125434,-9.173822823063482,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836340746957616,0.960414043922227,False,False,False,False,-0.16797622252010425,-0.17730744741443205,False,False,False,False,6778977.0,5931566.242683647,False,False,False,False,106698.22920623209,False,False,False,False
2025-10-28 16:00:00+00:00,12.655,12.735,12.615,12.72,105367.0,,12.651935152492275,13.316395842724544,13.552952226749321,13.323785042181603,12.965711903209312,12.556791725532298,12.08887387000214,11.841617615947037,11.532414212838187,11.342229969320684,11.203261149885519,11.048586670388868,10.943244374637636,10.785390830100225,10.633291729871726,10.607619643190379,10.504640195177089,10.456177264850146,10.40810391671649,10.351569538202378,10.301709156985588,10.22783954714117,9.973827472200986,9.864675895519257,9.657283701190059,9.49654251555266,9.387442244887163,9.281670030175153,9.251761990623303,12.473049002488038,12.626627121758458,12.616431244142808,13.504984932551787,13.393749514302165,13.079658007612712,12.739236515315548,12.199161402190583,12.003426682250481,11.633774109633345,11.471221382199932,11.111681473916557,11.003286242056895,10.903371212337792,10.654837617069413,10.533763227198207,10.423651758143054,10.362660682514376,10.361059003921559,10.033453366592932,9.795982987991433,9.768530958757216,9.591416000674716,9.441224767139115,9.372492353441835,9.315874829787976,9.2644580936532,12.739236515315548,12.003426682250481,11.471221382199932,9.795982987991433,,9.251761990623303,12.291233720467645,#000000,0.923094155446438,12.8372140148959,-0.12697947896681433,48.20154574913035,-6.75327857861366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9829457364341082,0.9687103594080338,False,False,False,False,-0.1608252440491165,-0.16906634573177426,False,False,False,False,6884344.0,5946337.990859094,False,False,False,False,106677.58999373237,False,False,False,False
2025-10-28 17:00:00+00:00,12.715,12.795,12.705,12.775,40470.0,,12.65414307826599,13.312369042949365,13.5491836658721,13.321908333392795,12.965214218253053,12.557186000316042,12.089950242371938,11.84296122433613,11.534007574199219,11.343945221835732,11.205043123847325,11.050444500578422,10.945134138305775,10.787295343625443,10.635202852743909,10.609530572632522,10.506555633784327,10.458094027963838,10.410018810483885,10.353476357192637,10.303607690726187,10.229722365091034,9.975731710677465,9.866600871569858,9.659243672637965,9.498517645867675,9.389419059124064,9.28364018920302,9.253726642222869,12.486937087679328,12.628735936029955,12.618457852408408,13.500787386205,13.391503670542306,13.07879909252998,12.739277092755351,12.200095619391165,12.004603898394588,11.635293945135842,11.472858865430393,11.113507904492149,11.005161908893353,10.905268530360733,10.65674686949199,10.535677632435121,10.425569095147154,10.364569036789518,10.36296723171838,10.0353465144053,9.79792109067397,9.77047421633178,9.593384449960833,9.443201892587432,9.374468738368309,9.317848236779167,9.266425488540907,12.739277092755351,12.004603898394588,11.472858865430393,9.79792109067397,,9.253726642222869,12.292095059444236,#000000,0.9272509645996091,12.837303622733288,-0.06719175833932955,50.65554316631625,-4.39472757382935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9855748833262621,0.9663413944279454,False,False,False,False,-0.14746040157094645,-0.15826337365136034,False,False,False,False,6924814.0,5961508.161543449,False,False,False,False,105651.11573026364,False,False,False,False
2025-10-28 18:00:00+00:00,12.775,12.8,12.635,12.725,57407.0,,12.656026223867947,13.306367283753973,13.543642678782724,13.319087850133212,12.964382278273993,12.557636561910414,12.091383932783588,11.844780868542951,11.536190133565023,11.34630545512498,11.207501664273542,11.053013936950157,10.947751512655856,10.789938193514965,10.637859066019637,10.612187170033213,10.50922096042516,10.460762282512684,10.412685502558402,10.356132984832914,10.306253770019282,10.232347939551618,9.978391273913832,9.869290936472733,9.66198532408148,9.501282385086679,9.39218734957781,9.286400258364258,9.25647930051126,12.501991685495074,12.630762731797143,12.62047412238588,13.49461017648425,13.388153789745086,13.077443761062167,12.7392191645884,12.201324839323457,12.006182896303685,11.637369461557997,11.475105460222567,11.116031552893608,11.007757664520772,10.90789770506059,10.65939992951913,10.53834084802575,10.428238852542322,10.367227576158852,10.36562562758046,10.037989709595118,9.800630415582003,9.77319110289963,9.596138747709952,9.4459700375995,9.377236586540107,9.320612505557452,9.269181860767535,12.7392191645884,12.006182896303685,11.475105460222567,9.800630415582003,,9.25647930051126,12.292909846973703,#000000,0.9318001806053331,12.836904307263074,-0.12009474734205054,51.37959417418057,-3.602156541082657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787775891341254,0.9701471420486703,False,False,False,False,-0.15324513964620035,-0.15575425664878034,False,False,False,False,6867407.0,5975553.104775334,False,False,False,False,104903.14494374793,False,False,False,False
2025-10-28 19:00:00+00:00,12.725,12.83,12.71,12.76,126884.0,,12.662603150234151,13.294546046883857,13.53233382911302,13.313425057785842,12.962910695124021,12.558907326170788,12.094763253328109,11.848989101836272,11.541174805614286,11.35166980006533,11.213074242674637,11.058823280477108,10.953660887020895,10.795894614809871,10.64383707112988,10.618164736798464,10.515213167603049,10.466758883384498,10.418676549201791,10.362099198679292,10.31219444155729,10.238240023669878,9.984351080306862,9.87531574221843,9.668119885956,9.507464708186768,9.398375250203053,9.292567706811854,9.262629655551207,12.535058467209918,12.637121505781971,12.626620450323284,13.482099793291402,13.381375927657217,13.074870556511044,12.739400264440416,12.20426381263597,12.009874826116384,11.642125348653092,11.480227470168463,11.121742893249992,11.013622765368362,10.91383086447534,10.665371980893642,10.544329671566652,10.43423741662598,10.373198511650246,10.371596177598216,10.043914746767134,9.806696361215298,9.779273205542454,9.602299946499405,9.452158748896707,9.383423192182324,9.326789987270137,9.275340736453854,12.739400264440416,12.009874826116384,11.480227470168463,9.806696361215298,,9.262629655551207,12.295264986828599,#000000,0.9351097252182513,12.83680623317569,-0.08213606500324172,52.449237947052325,-2.3963543009628268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842284739982946,0.9683148621767547,False,False,False,False,-0.14390545077549424,-0.1498298537121373,False,False,False,False,6994291.0,5991347.4907478085,False,False,False,False,105243.93339423246,False,False,False,False
2025-10-29 14:00:00+00:00,12.825,13.095,12.805,12.955,59507.0,,12.670443252818842,13.291059671973763,13.528397015798754,13.311694216513992,12.962871582797582,12.560023951311456,12.096769658945313,11.851344713284199,11.543849478734256,11.354498778633715,11.215983591082404,11.061827904870809,10.956700552426984,10.798936824293667,10.646872452189415,10.621197138236102,10.51824251106917,10.469785838406406,10.421696336405168,10.36510161016345,10.31517992270399,10.241195406237615,9.987322652481728,9.878312916361349,9.671159851482292,9.510520204421768,9.401428450173404,9.295606265264599,9.265658572515544,12.558117406848295,12.643875469866256,12.63290561909766,13.477858694461897,13.379189269630297,13.07439398535914,12.740055075365616,12.206081599331142,12.012014225799287,11.644706697877735,11.482959100664216,11.124707567504862,11.016648830558863,10.916876944689395,10.668406714523293,10.547360168506152,10.437262376643575,10.37620423540304,10.374601571089293,10.046872864535612,9.809709946262148,9.782293245119662,9.60534968015509,9.455214794085343,9.38647508882031,9.329834927938316,9.278374364182909,12.740055075365616,12.012014225799287,11.482959100664216,9.809709946262148,,9.265658572515544,12.297691094365211,#000000,0.9368976743763473,12.838536905501158,0.1243071657493083,56.0323944612584,1.1094516707820148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986693091732729,0.9568233295583239,False,False,False,False,-0.11206200269102282,-0.13094592820158008,False,False,False,False,7053798.0,6007819.591666447,False,False,False,False,104534.83365168622,False,False,False,False
2025-10-29 15:00:00+00:00,12.955,13.025,12.815,12.845,56990.0,,12.67612848631315,13.28724009466487,13.524310874399024,13.309793570471859,12.96264622847036,12.560933538547253,12.098555623819294,11.853475574564241,11.54629880405413,11.357102942999113,11.21867009849286,11.064610497459572,10.959520546573183,10.80176583566906,10.649700679600407,10.624023461139373,10.521069271686423,10.472611824562565,10.424517026094195,10.36790765557375,10.317971483314897,10.243960707092224,9.990108664831265,9.881125023973182,9.674015762362071,9.5133932786228,9.404300999038226,9.29846654260617,9.268510190974835,12.57507596736121,12.648935525097235,12.63767093042954,13.473429459105025,13.376841040109246,13.073731866555441,12.74051149197209,12.207682543341415,12.013931028935009,11.647062565972796,11.485465129459902,11.127450065225483,11.019453444695328,10.919704654176506,10.671233599483932,10.550187103062735,10.440087445207322,10.379013070691194,10.377410141728323,10.04964506835843,9.81253869997247,9.785128542570947,9.608215843894179,9.45808922350937,9.389346629105333,9.332700732705755,9.281230240257177,12.74051149197209,12.013931028935009,11.485465129459902,9.81253869997247,,9.268510190974835,12.299480295700619,#000000,0.9397306830982551,12.839496880211987,0.005856060557552247,56.15860558907528,1.3704550502610715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9872988992379337,0.9556872706745696,False,False,False,False,-0.11735184081153367,-0.12414888450655687,False,False,False,False,6996808.0,6023152.745284022,False,False,False,False,103797.70444778411,False,False,False,False
