date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_503,aVWAP_peak_433,aVWAP_peak_349,aVWAP_peak_275,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_178,aVWAP_peak_130,aVWAP_peak_97,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_687,aVWAP_valley_670,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_475,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_220,aVWAP_valley_205,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_40,aVWAP_OB_bull_744,aVWAP_OB_bull_312,aVWAP_OB_bear_433,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 19:00:00+00:00,50.465,50.53,50.22,50.49,25961.0,,49.31338579691278,49.089724499764955,48.89427527154588,48.9050910417731,49.07935996342025,49.11786677579028,49.1886457370174,49.24853096450699,49.27487885679217,49.26419826495394,49.171645744502996,48.55552595147632,48.54248600181369,48.50988462275225,48.3995954328075,48.201730861199856,47.87134290310335,47.834452290638374,47.78590766415022,47.63073903373112,47.474392775583524,50.53937760615123,50.34922177571444,49.904398969221255,49.6470927505647,49.16198217358342,48.83008643308183,48.744300833892304,48.86228572046888,49.00045025757587,49.06625368884203,49.08430703803675,49.20661079233573,49.231701859924925,49.257411335844246,49.209446337864925,49.205949811936435,49.17514502136887,48.68237365511278,48.562461487703374,48.54238277603107,48.52820134423989,48.41184239397962,48.32390991557727,48.247300962888225,48.02845652769503,47.830003108475935,47.66223336410176,49.16198217358342,48.68237365511278,49.26419826495394,49.258835389823204,"rgba(38, 166, 154, 0.5)",1.1551629618666632,49.5638249513788,0.8017700352204584,51.47677752549963,6.047206071856969,False,True,False,False,False,10.224195370569678,0.0,0.0,0.0,0.0,1,0.9779559118236474,0.9611723446893785,False,False,False,False,0.26105602574584197,0.2794119314475989,False,False,False,False,463528.0,416692.85640740115,False,False,False,False,9576.35277275469,False,False,False,False
2025-08-11 14:00:00+00:00,50.535,50.645,50.23,50.315,4563.0,,49.319152137107096,49.09579901575812,48.89869338060309,48.90945102735721,49.082545023300725,49.12081610580425,49.19126184987732,49.2507391197265,49.27675445850968,49.26558304308784,49.17289389379847,48.556988105059055,48.543871071309034,48.51119260223365,48.40090640030795,48.20301035300536,47.87263123895209,47.835728066715205,47.787170800019766,47.63201503092384,47.47569328545219,50.53653338545489,50.34965217624687,49.90791754648687,49.65175067660995,49.16804529585601,48.83619241153061,48.75002124742613,48.86688661277238,49.00421106712012,49.069552063156586,49.08745034756832,49.20912049331682,49.23397828579763,49.25941634374311,49.21121067166312,49.20721617297949,49.176404633656624,48.68389503939771,48.5639379962982,48.54377802258302,48.52956103341906,48.41315262557393,48.3252230827039,48.248603101677226,48.029727557348835,47.831278665868304,47.66350453984578,49.16804529585601,48.68389503939771,49.26558304308784,49.26210935143525,"rgba(38, 166, 154, 0.5)",1.1381354358205196,49.56647527674219,0.6576763183883935,48.73548735173594,3.343762600451967,False,True,False,True,False,8.439766233025782,0.0,0.0,0.0,0.0,1,0.9827672327672329,0.9572927072927071,False,False,False,False,0.2725738748926366,0.27599290317011776,False,False,False,False,458965.0,417348.23847860424,False,False,False,False,9498.626373177098,False,False,False,False
2025-08-11 15:00:00+00:00,50.315,50.415,50.205,50.215,4734.0,,49.32442013785764,49.10147390884611,48.902889751922615,48.913589771838474,49.08553711389319,49.123579151760225,49.193698780902245,49.25278542354688,49.27848882213705,49.26686621149815,49.1740611788817,48.558405184181964,48.54521422500628,48.51246263779358,48.40218414334912,48.204264696826336,47.87390386805969,47.83698921390055,47.78842061346522,47.63328099377194,47.47698669889424,50.531302780939676,50.34898721375211,49.91064416497439,49.65576436248138,49.173673201375685,48.842000530297895,48.75549082762315,48.87126387125572,49.00776169814147,49.07265321727972,49.090402258948046,49.211454743559216,49.23609122551789,49.26127337562346,49.21285342545594,49.208396724305075,49.177582246759364,48.68536173398407,48.56536858330017,48.54513103497328,48.53088031619362,48.41442914484143,48.326505976926654,48.24987804296608,48.03097892463694,47.83253970526149,47.664765060298855,49.173673201375685,48.68536173398407,49.26686621149815,49.264997838857134,"rgba(38, 166, 154, 0.5)",1.12020514530494,49.56800652528385,0.5775669549705837,45.784638220139115,0.5278892615757442,False,True,False,True,False,7.433355520973091,0.0,0.0,0.0,0.0,1,0.9910860012554928,0.9570621468926552,False,False,False,False,0.24914884512600838,0.26257087414806307,False,False,False,False,454231.0,417920.06423862587,False,False,False,False,9424.756196848772,False,False,False,False
2025-08-11 16:00:00+00:00,50.21,50.7,50.21,50.61,10367.0,,49.33847044487166,49.11608775113575,48.91350166659966,48.92406824674039,49.0932818336383,49.13077150210776,49.20011290360582,49.258229697001134,49.28312860152485,49.27029668902584,49.17713561384754,48.5619112168792,48.548534909488765,48.515596328944895,48.405316014271634,48.20730812069284,47.8769503159756,47.84000433914113,47.79140379618591,47.63628805942289,47.4800455120882,50.53025627630065,50.35214232451907,49.920099512004015,49.667535534030165,49.18830742710055,48.856553989533445,48.769108601502886,48.88229570646358,49.01685352348033,49.080664841207316,49.09804857651534,49.21761753629871,49.24169582133445,49.26622425116251,49.217200458546905,49.21152273727221,49.18068545806763,48.6890232884291,48.56890959590929,48.548476014305514,48.53413907755035,48.41756020834661,48.329637482478425,48.252978106615615,48.03399236940195,47.835554113133604,47.667762029552115,49.18830742710055,48.6890232884291,49.27029668902584,49.273302148650046,"rgba(38, 166, 154, 0.5)",1.1048015271597467,49.576571705531094,0.9353972356697136,48.971096758653815,0.5278892615757442,False,True,False,False,True,10.565842994144106,0.0,0.0,0.0,0.0,1,0.9947539345490883,0.9431676242817884,False,False,False,False,0.2758114380446123,0.2691911560963377,False,False,False,False,464598.0,418643.75316515873,False,False,False,False,9439.36462790538,False,False,False,False
2025-08-11 17:00:00+00:00,50.61,50.895,50.56,50.71,7584.0,,49.35039239552542,49.12821085327348,48.922212022931845,48.93267648978488,49.09974799199046,49.13680069170019,49.20553124518712,49.26286337111398,49.28709324445064,49.2732285808933,49.1797380088683,48.56475075143533,48.55122299806201,48.518129428286066,48.40783505684116,48.209737156783845,47.879356333269534,47.84238323924932,47.79375448078344,47.63864837631691,47.482437963009396,50.53602512746536,50.357473421929015,49.929295297191075,49.67809657768625,49.20052420963132,48.86840678090138,48.78015350502628,48.89132803450338,49.02438493101373,49.087344437944246,49.10443599228402,49.22283470523636,49.246456216960816,49.27044466042975,49.2208892395228,49.21417810714487,49.18331306368087,48.69200833419661,48.571778370124626,48.55118370370151,48.53677533393487,48.420079935179196,48.33214832962429,48.25545641331928,48.036383496630066,47.83793216045493,47.67011620611403,49.20052420963132,48.69200833419661,49.2732285808933,49.28067400098309,"rgba(38, 166, 154, 1.0)",1.0999117573123618,49.58600202657458,1.0218983167994409,52.111313263988265,-3.10070989758065,False,True,True,False,True,11.328412610914501,0.0,0.0,0.0,0.0,1,0.9997505301234878,0.9419982537108642,False,False,False,False,0.3270077179361234,0.29809943701623054,False,False,False,False,472182.0,419473.8035036834,False,False,False,False,9410.599284837079,False,False,False,False
2025-08-11 18:00:00+00:00,50.72,50.815,50.57,50.73,17476.0,,49.3767726902457,49.15517633038391,48.941784552470146,48.952020318442536,49.114303266093124,49.15037713907239,49.21773549259959,49.2733092358891,49.296041218593984,49.27986250185149,49.18563705533505,48.57121528049631,48.55734461040787,48.52390044149392,48.41357728082876,48.2152795974143,47.88485269466803,47.84781842848171,47.799126137489964,47.64404426041375,47.48790922871251,50.54699823122629,50.36865497888897,49.94927353809377,49.701269094512,49.22764740178171,48.89491365828508,48.80492050771009,48.91162103008827,49.041320999842014,49.102376425869,49.11881532608765,49.23458789257912,49.257187359490466,49.279966662615315,49.22922727279547,49.22019427613948,49.189268708183825,48.69879737331523,48.57830891572798,48.557349771279426,48.54277984608894,48.42582338210387,48.33787390196349,48.26110987087635,48.04184316798416,47.84336547823782,47.67549764690112,49.22764740178171,48.69879737331523,49.27986250185149,49.2970465250203,"rgba(38, 166, 154, 1.0)",1.0946553696842092,49.606032733271995,1.0267772833857733,54.41454942142288,-0.9815383818088748,False,True,True,False,True,11.481826707287443,0.0,0.0,0.0,0.0,1,1.0002492522432702,0.9420488534396809,False,False,False,False,0.3203438623002583,0.3092216496582444,False,False,False,False,489658.0,420561.9305811457,False,False,False,False,9535.644257165186,False,False,False,False
2025-08-11 19:00:00+00:00,50.72,51.06,50.72,50.985,26607.0,,49.42125928856064,49.20000302017315,48.97433382763955,48.98421500400952,49.138913864175734,49.173420265308835,49.2385914903346,49.291288840031704,49.31151151547667,49.29136306127783,49.19579950966751,48.58197460766083,48.56753170455386,48.53349551507045,48.4230862874097,48.224401015148345,47.89381966406266,47.85667843709337,47.807873418184464,47.6528019888398,47.49676219591845,50.580708508048154,50.39447953871202,49.98596394982101,49.74180397953061,49.272902550612294,48.93849099186462,48.84559053829288,48.94528856565139,49.06973440780646,49.127756041391734,49.143141820510316,49.25471291822051,49.27562566536115,49.296391150498806,49.24358102042441,49.230584213331944,49.199530537947496,48.710152966929215,48.58918034057441,48.5676103144039,48.55276773843204,48.43533849455428,48.34733120549542,48.27042592499986,48.050785471937736,47.85222154504735,47.684237630759974,49.272902550612294,48.710152966929215,49.29136306127783,49.325642872949395,"rgba(38, 166, 154, 1.0)",1.0931963960608608,49.6440776757666,1.2266069747990134,58.385032001311494,2.6899380815559226,False,False,True,False,True,13.412446053369504,0.0,0.0,0.0,0.0,1,1.0004954173891505,0.9368342828833289,False,False,False,False,0.3428282355331098,0.3260249425956771,False,False,False,False,516265.0,422045.6990992674,False,True,False,False,9800.31643922464,False,False,False,False
2025-08-12 14:00:00+00:00,51.055,51.11,50.675,50.975,15399.0,50.919999999999995,49.445827605294944,49.22489834295824,48.99267192384679,49.00235597519873,49.15284058986563,49.186472330414155,49.25041872184455,49.30150614600771,49.32032215228161,49.29793905500882,49.20162130544997,48.588152361796524,48.573383409663904,48.539009882154424,48.42855317783184,48.229648824124375,47.89898236974963,47.8617801619502,47.81291092089469,47.65784666780575,47.50186260918501,50.59750192048702,50.408308930001624,50.00592525900172,49.76402543485228,49.29798108636247,48.96284562095813,48.868404154903565,48.96424758605684,49.085775529219696,49.14211042150369,49.156910446209,49.26613114747527,49.28610091672904,49.30573807319886,49.251769529585545,49.23653383045907,49.205408603054735,48.71666733955528,48.59542183569969,48.573503920507584,48.55850604201091,48.44080869527384,48.35276960497313,48.27578454446513,48.05593258138046,47.85732104811546,47.6892719009466,49.29798108636247,48.71666733955528,49.29793905500882,49.406443593770284,"rgba(38, 166, 154, 1.0)",1.0897075523045823,49.75320909209634,1.121209911154364,60.85950399491487,4.9534027180139475,True,False,True,False,True,13.30504268480242,0.0,0.0,0.0,0.0,1,0.9996310416922888,0.9372770876890911,False,False,False,False,0.3428282355451368,0.33442658907040695,False,False,False,False,500866.0,423267.719268271,False,False,False,False,9887.117734740537,False,False,False,False
2025-08-12 15:00:00+00:00,50.985,51.08,50.76,50.765,9830.0,50.89986906602191,49.46055896890237,49.23994393707689,49.00388942799775,49.01345233334847,49.161360825853464,49.19445733363985,49.2576510933375,49.30775555208406,49.32571612212808,49.3019763349172,49.20520602921731,48.59199190711025,48.5770217540265,48.54244059288006,48.43195837262726,48.23292397880501,47.90221259187471,47.86497311746063,47.81606477632212,47.66100794151169,47.50506144002135,50.60579692308332,50.41590904812804,50.017532112059605,49.77716280908553,49.31309720240618,48.97767962722298,48.88234653793266,48.97584620249884,49.095586418854495,49.15089114784875,49.165334346474104,49.273113330534464,49.29250906492741,49.3114594647379,49.25679439082903,49.24019403224955,49.20902748874701,48.720708720186316,48.59930049598217,48.57716820537943,48.56207475521055,48.44421552753511,48.35615959091853,48.279127298802464,48.059149510849515,47.86051270940364,47.69242609717308,49.31309720240618,48.720708720186316,49.3019763349172,49.41502853148056,"rgba(38, 166, 154, 0.5)",1.0819785305359044,49.76332732692107,0.9257786959809635,59.094703812890884,4.9534027180139475,True,False,True,False,True,11.064658162238327,0.0,0.0,0.0,0.0,1,1.0026954177897576,0.9376378338642489,False,False,False,False,0.3428282356764289,0.3386274123734179,False,False,False,False,491036.0,424318.39028736757,False,False,False,False,9886.23218846549,False,False,False,False
2025-08-12 16:00:00+00:00,50.75,50.825,50.62,50.74,9378.0,50.85338534593194,49.472961717503324,49.25283098454575,49.01367253324236,49.023126373889696,49.168750544147926,49.20137356163227,49.26389638201637,49.31314060463332,49.33036329678126,49.30546614049727,49.20832490323862,48.595418328246744,48.58027063837342,48.54550770784752,48.435011977867184,48.235875384418065,47.905142592997194,47.86787124094271,47.81892981962915,47.66388666536704,47.50798072551466,50.60927573787995,50.42075689887387,50.02654296263351,49.78783693302684,49.325975506924756,48.9905857475533,48.89454285808894,48.98597166114542,49.104114787093906,49.15850915350074,49.17263962345772,49.279138336035956,49.298035504920016,49.31639152840743,49.26114523700078,49.243371712337684,49.21217526218468,48.724299730145795,48.60276094000946,48.580440167060075,48.56526305741063,48.44726961332611,48.3592054358637,48.28213632289164,48.062059061127606,47.86340987955367,47.69529703710279,49.325975506924756,48.724299730145795,49.30546614049727,49.42099855283469,"rgba(38, 166, 154, 0.5)",1.071725673350701,49.769305807007,0.9057300922522182,57.53994225730337,4.9534027180139475,False,False,True,False,False,10.800222447303685,0.0,0.0,0.0,0.0,0,0.9986316706057967,0.953352407015798,False,False,False,False,0.30624902116947894,0.32243821677144846,False,False,False,False,481658.0,425207.37648446264,False,False,False,False,9878.352619652072,False,False,False,False
2025-08-12 17:00:00+00:00,50.76,50.76,50.38,50.65,14189.0,50.77873616689892,49.489352079911015,49.27020787975829,49.02714467424733,49.03644324717444,49.178866873846175,49.21082794700183,49.27240480557981,49.32046020595842,49.33667952052569,49.31022829565419,49.212612916759106,48.60026295148525,48.58486745448634,48.5498530209148,48.43935233113819,48.24009244444732,47.909357967774056,47.87204366919665,47.82305826435454,47.66804524432806,47.51220741385346,50.60875642930953,50.42479203142336,50.03727240593564,49.80134087259657,49.343232803645336,49.008302620497,48.91138949148746,48.999930031490734,49.11581784507823,49.16894130950051,49.18263910368425,49.28734030767906,49.30555432619504,49.323099034209726,49.267093031078296,49.247729838099595,49.21650170349055,48.729353237232964,48.607652292388515,48.585069485314634,48.569776635186756,48.4516091487246,48.363543695058354,48.2864306809097,48.0662324033787,47.867581268676396,47.69944236880144,49.343232803645336,48.729353237232964,49.31022829565419,49.42826500178851,"rgba(38, 166, 154, 0.5)",1.0636990319779018,49.7750455430238,0.82255829014835,55.11751342271967,4.9534027180139475,False,True,True,False,False,9.842618883655177,0.0,0.0,0.0,0.0,0,0.9933035714285715,0.9539930555555557,False,False,False,False,0.27854289596678217,0.3004905563691153,False,False,False,False,467469.0,425862.59545369574,False,False,False,False,9945.184361983047,False,False,False,False
2025-08-12 18:00:00+00:00,50.63,50.66,50.385,50.395,5984.0,50.74610313983205,49.49540872384206,49.276769553349,49.0323406067778,49.04157718680564,49.182742894939274,49.21444445026449,49.27564735994026,49.32324225606306,49.3390795407839,49.31204496449106,49.214261623835114,48.602180086768364,48.586687756029406,48.55157593686482,48.44107888042512,48.24177858988709,47.91105477523216,47.87372432216353,47.82472261591331,47.66972580407774,47.51391919897893,50.60655820256777,50.425320997992664,50.040758596776556,49.80608599755875,49.349706669838994,49.01511756331703,48.917909796076216,49.00531966321264,49.120314073015756,49.17293986367002,49.18646978094951,49.29046333604929,49.30841506046188,49.32564959219805,49.26936685807281,49.24940117341015,49.21816466819737,48.73134366388198,48.60958738408624,48.58690260353627,48.57156494143084,48.453334781562425,48.365272930379064,48.28814577058916,48.067907373428106,47.86926163286282,47.7011167961804,49.349706669838994,48.73134366388198,49.31204496449106,49.430710070574214,"rgba(38, 166, 154, 0.5)",1.0506055182393863,49.776337773430946,0.5888625329189369,50.22131270515536,6.389488598987569,False,True,False,False,False,7.190514377073697,0.0,0.0,0.0,0.0,1,0.9928226704615766,0.9555748050983791,False,False,False,False,0.2699993959539505,0.2852449761615329,False,False,False,False,461485.0,426414.8807954989,False,False,False,False,9883.77065094455,False,False,False,False
2025-08-12 19:00:00+00:00,50.39,50.545,50.18,50.45,17391.0,50.660694808163946,49.51105567696658,49.29407087478152,49.04632382310591,49.05538887029376,49.19311943391404,49.22411337199691,49.28428896933958,49.330640664223985,49.34546212415468,49.31689587741623,49.218696221917206,48.60746857691045,48.591712318011936,48.55633718396866,48.44586344962645,48.24647174240958,47.915804302969676,47.87843131850832,47.82938730267107,47.67444538684233,47.51873506016449,50.59639981679357,50.42440925499554,50.048609401191506,49.817748161915574,49.36667140230861,49.033396994350895,48.93550103833431,49.01983776253506,49.132376501114045,49.183647354172855,49.1967238175984,49.29878034840982,49.3160295942462,49.33243635062172,49.275448376561805,49.25388603621658,49.22263631126287,48.736811815277974,48.61492408087386,48.59196237971875,48.57650356999394,48.45811541463909,48.37007326566655,48.2929147949092,48.072584301991455,47.873968124880086,47.70581735000372,49.36667140230861,48.736811815277974,49.31689587741623,49.436926991683634,"rgba(38, 166, 154, 0.5)",1.0360959597633475,49.77838534675708,0.6482166510873457,47.85783459166443,4.169721193914064,False,True,False,True,False,7.653839492164771,0.0,0.0,0.0,0.0,1,0.9881875230712441,0.9569336778639105,False,False,False,False,0.241494645183489,0.263369810672511,False,False,False,False,478876.0,427228.23148084,False,False,False,False,10000.161803643085,False,False,False,False
2025-08-13 14:00:00+00:00,50.44,50.55,50.155,50.23,15576.0,50.598738703317494,49.52338137631173,49.308020308581774,49.05787536795225,49.06679504487307,49.201652663787705,49.23205516351254,49.291364889937526,49.33668740356041,49.35068111678068,49.32088302292139,49.22237078424848,48.61196748067378,48.59598984682012,48.56039569020604,48.44995343268607,48.2505016303306,47.919905784395375,47.88249843915165,47.83342080076758,47.6785344984401,47.522914927685605,50.584834275178835,50.421738469953986,50.053776968935665,49.82640383485241,49.38025358865214,49.04842115139036,48.95005745674589,49.03184159190197,49.14231328588709,49.19245429786836,49.20515568901135,49.30558591136517,49.322258629567806,49.337988295378786,49.28045313510027,49.25759271174571,49.22634034569779,48.74144351829033,48.61946276107945,48.59626969729909,48.58071014121467,48.46220081828125,48.37418397673708,48.29700566858571,48.07661322429494,47.878035073821266,47.70988843006847,49.38025358865214,48.74144351829033,49.32088302292139,49.44203154481622,#000000,1.0212274322933959,49.779331927323895,0.4413003983490978,43.84516222072729,0.3978154493678119,False,True,False,True,False,5.411268394783576,0.0,0.0,0.0,0.0,0,0.9879916676877833,0.958828574929543,False,False,False,False,0.23972626352855178,0.25154803710053136,False,False,False,False,463300.0,427787.4837059433,False,False,False,False,10086.60890746257,False,False,False,False
2025-08-13 15:00:00+00:00,50.225,50.43,50.025,50.43,11182.0,50.56440694841755,49.53181632882497,49.31763864559238,49.0659304849287,49.07474870733132,49.20760803430584,49.23759850207631,49.29630287946227,49.340909168032404,49.35432881581389,49.32367792033204,49.22495342162806,48.615151094624736,48.5990178814774,48.563270117122876,48.45285240217923,48.25336168461153,47.92282112879341,47.88538987304385,47.8362889532824,47.68144372669391,47.525890057805796,50.576622099637916,50.41961913684743,50.05713153460143,49.83222591421804,49.38959572374559,49.058851571469596,48.96019343586261,49.040212040006146,49.14924404617875,49.19859957438649,49.21104070829649,49.310335491121904,49.326608080549555,49.34186780625788,49.2839587507545,49.260195930342924,49.22894337378024,48.74471673515436,48.622674188164034,48.59931872166098,48.583688524293024,48.46509630885369,48.377099042727714,48.29990808408724,48.079475154228064,47.88092643783746,47.71278454884616,49.38959572374559,48.74471673515436,49.32367792033204,49.44589577714879,"rgba(38, 166, 154, 0.5)",1.0037967024352656,49.78035447598775,0.6471883424563705,44.330868297047175,0.3978154493678119,False,True,False,True,False,7.119740610587559,0.0,0.0,0.0,0.0,0,0.9819622181596587,0.9639244363193176,False,False,False,False,0.21774141820747242,0.2346447276540019,False,False,False,False,474482.0,428511.4296949984,False,False,False,False,10103.59171509881,False,False,False,False
2025-08-13 16:00:00+00:00,50.435,50.605,50.325,50.49,14013.0,50.553107214322395,49.54453994877176,49.33158224324197,49.07732141426953,49.08600736105414,49.21618922069798,49.24562208869411,49.30351568331882,49.347126678533265,49.35971953317563,49.32779676440093,49.22870888708418,48.61954549430729,48.60319474507561,48.56722842239074,48.45682293155955,48.25724663867021,47.92673837198284,47.88927102172612,47.84013384244203,47.685328520182075,47.529848941854,50.57308033289125,50.42072165202645,50.064260553136656,49.84205497289594,49.403290602259986,49.073529369221546,48.97435040536307,49.05201507945557,49.15914639841216,49.20744162543755,49.219525206138556,49.31728994232319,49.33299779349163,49.34758669984574,49.28908672658385,49.26399886976103,49.232730274518765,48.74926884646389,48.62710864232784,48.60352448958117,48.58779381176277,48.46906433856362,48.381078179811375,48.303857490126575,48.08333909283837,47.88480701784751,47.71665476162489,49.403290602259986,48.74926884646389,49.32779676440093,49.45364434982252,"rgba(38, 166, 154, 0.5)",0.9883568673800928,49.786486617435784,0.7118009757235463,45.52065377946062,0.3978154493678119,False,True,False,True,False,7.6260965270219,0.0,0.0,0.0,0.0,0,0.9943730886850154,0.9603669724770643,False,False,False,False,0.2597083856172162,0.24717655663560906,False,False,False,False,488495.0,429441.4075291845,False,False,False,False,10164.202696260068,False,False,False,False
2025-08-13 17:00:00+00:00,50.49,50.52,50.375,50.46,4747.0,50.54901559760612,49.54867380100959,49.336141553920974,49.08107923093597,49.08972139166669,49.21902018585693,49.24826900695105,49.3058941820323,49.349177226567555,49.361498616471096,49.32915910295737,49.22995390104537,48.62101207434448,48.60458912411318,48.568550408177764,48.45815002539871,48.25854677514674,47.92805137096328,47.89057214729952,47.84142308766681,47.68663186223174,47.53117777665793,50.571686191318214,50.420935332588556,50.06649550239311,49.84520469911275,49.407759332075614,49.07835684588005,48.97901784294034,49.05590919631783,49.162412635503344,49.210358389441375,49.22232436170464,49.319583187651304,49.33510541505592,49.34947389302417,49.29078225239895,49.26525875665261,49.233985579042475,48.750786162707186,48.62858845636502,48.604928485254284,48.589164530293914,48.47039048985596,48.38240879294646,48.305178796792994,48.084633361032054,47.886107976632175,47.71795307800813,49.407759332075614,48.750786162707186,49.32915910295737,49.45615583481698,"rgba(38, 166, 154, 0.5)",0.9780249126325066,49.78839929764163,0.686690792518414,45.89836536378473,0.3978154493678119,False,True,False,True,False,7.312822910841554,0.0,0.0,0.0,0.0,0,0.9872188767358977,0.9682929826717462,False,False,False,False,0.25658708191048785,0.2518818192730484,False,False,False,False,483748.0,430283.3702031506,False,False,False,False,10080.21505755836,False,False,False,False
2025-08-13 18:00:00+00:00,50.46,50.53,50.41,50.49,6774.0,50.5450779481988,49.55466953725614,49.34272819321014,49.08650337876928,49.09508313744334,49.22311907798751,49.25210417221656,49.30934498712787,49.352156277555366,49.364085354161055,49.331140629676156,49.23176242665984,48.6231293571397,48.60660215545339,48.57045868388178,48.46006445302182,48.2604205315781,47.92994120397418,47.892444677382706,47.843278245758185,47.68850641139197,47.53308815532346,50.57015432958181,50.42147913515693,50.06984462948252,49.84982640558355,49.41422181424502,49.085311756955974,48.98573967068914,49.061527615211354,49.16713492204098,49.21458038101406,49.2263776067058,49.32291156689347,49.33816632256073,49.352216616079055,49.29324515366445,49.26708978898554,49.23580912174093,48.75297846139053,48.63072490973303,48.606955378622175,48.591143275546166,48.472303687310266,48.3843275325954,48.30708342499545,48.08649732339816,47.8879802394924,47.71982057451494,49.41422181424502,48.75297846139053,49.331140629676156,49.459904399591636,"rgba(38, 166, 154, 0.5)",0.9562761719907114,49.79141906542174,0.7305221598526304,46.65592352749883,0.3978154493678119,False,True,False,True,True,7.57368438107946,0.0,0.0,0.0,0.0,0,0.9956709956709956,0.961286332714904,False,False,False,False,0.2606010940588798,0.2562414566659641,False,False,False,False,490522.0,431217.30244806304,False,False,False,False,10028.955909379161,False,False,False,False
2025-08-13 19:00:00+00:00,50.495,50.525,50.41,50.48,18433.0,50.53560819290487,49.5705129089565,49.36019479167802,49.10099968148997,49.109413446833216,49.234094701536364,49.262377850696275,49.318593155961906,49.36014786575976,49.37103249170032,49.336474770643186,49.23663755757206,48.628850917365966,48.61204345321669,48.57561852678605,48.46524266901987,48.26549182662257,47.93505947401892,47.897516559010256,47.84830363130825,47.693585467138675,47.538265229667786,50.566015349037286,50.42277723365274,50.07857851090891,49.861969247702774,49.43133698052858,49.103824677441565,49.00366857344717,49.07654030611695,49.17976636162863,49.22588280120647,49.23723200427596,49.33183352588748,49.34637675897168,49.35957992893903,49.299867450970346,49.27202389391349,49.24072436228415,48.758898688479384,48.636497887890656,48.612433988508464,48.596492549801034,48.477478397903745,48.38951850062983,48.3122374036573,48.091544169451815,47.89305143974252,47.724880322596405,49.43133698052858,48.758898688479384,49.336474770643186,49.46992899192931,"rgba(38, 166, 154, 0.5)",0.924191845650922,49.799465715680505,0.736356079662423,46.991511944061976,0.3978154493678119,False,True,False,True,True,7.4655835726616395,0.0,0.0,0.0,0.0,0,0.9936881188118811,0.9574257425742575,False,False,False,False,0.2601546891453898,0.258198072905677,False,False,False,False,472089.0,431850.97217755043,False,False,False,False,10159.251166598087,False,False,False,False
2025-08-14 14:00:00+00:00,50.515,50.53,50.035,50.04,6282.0,50.52154565910077,49.574207505407685,49.36460841892219,49.10491140286761,49.11327480593414,49.23698478333016,49.265066770961624,49.32098125384296,49.3621901464522,49.37280429135457,49.337851605858184,49.23792895197882,48.63050824411609,48.61362242053718,48.577121117331615,48.4667646699334,48.26700395603649,47.93661391696275,47.899059687579864,47.84983608649508,47.695144367104064,47.53986340699327,50.560870712687716,50.42084521300887,50.07948358994646,49.86421496478799,49.435562819536564,49.10879827094326,49.00857462487756,49.08060780020219,49.183127434036365,49.22886360368745,49.24008842443096,49.334129794142505,49.34848290788421,49.3614633820694,49.30159125867327,49.27331983728857,49.2420250927915,48.76059041492905,48.63816882098924,48.614023682506605,48.59804715231695,48.47899788883036,48.39105305764303,48.3137693677936,48.09306470771525,47.89459468165953,47.72643136315114,49.435562819536564,48.76059041492905,49.337851605858184,49.47173119356355,#000000,0.8871739573672798,49.79960863865854,0.27096304996917253,41.76370788151874,-3.01586956985021,False,True,False,True,False,2.8875206346759157,0.0,0.0,0.0,0.0,0,0.9876892773605811,0.957774221346793,False,False,False,False,0.22738803721119324,0.24279305505843513,False,False,False,False,465807.0,432377.42222130933,False,False,False,False,10099.13874541052,False,False,False,False
