date,Open,High,Low,Close,Volume,aVWAP_peak_587,aVWAP_peak_573,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_253,aVWAP_peak_186,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_21,aVWAP_valley_617,aVWAP_valley_591,aVWAP_valley_534,aVWAP_valley_480,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_210,aVWAP_valley_151,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_47,aVWAP_OB_bull_617,aVWAP_OB_bull_534,aVWAP_OB_bull_210,aVWAP_OB_bull_151,aVWAP_OB_bear_495,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 19:00:00+00:00,22.805,22.915,22.805,22.87,14116.0,22.89008657195175,22.92886273061702,22.247931400721047,22.10015973464184,22.009756591872762,21.982864704126257,21.891362715474806,21.838164402263327,21.80458042119898,21.777989393094064,21.748249063858,21.40430615363567,20.29763154669491,20.126998286450373,20.060540507392133,20.030360169937776,19.736603695453915,22.707050047991228,22.876403892266126,22.452652097668388,22.176124433123952,22.020312044897427,21.90402029413,21.845104879327824,21.769814579782487,21.556663655033166,21.016635868574586,20.19944904007585,20.079771019641043,20.04786820945504,19.86410261720202,22.707050047991228,22.452652097668388,21.016635868574586,20.19944904007585,22.247931400721047,21.82292698197887,"rgba(38, 166, 154, 1.0)",0.6266587142490868,22.240318590727856,1.004823510715366,52.83908432473423,-5.224251337418053,True,False,True,False,True,8.160092900972863,0.0,0.0,0.0,0.0,0,0.9610752688172043,0.98258064516129,False,False,False,False,0.2711488293690154,0.257639207374985,False,False,False,False,663164.0,642748.2471171205,False,False,False,False,10291.567481115459,False,False,False,False
2025-08-21 14:00:00+00:00,23.14,23.5,23.135,23.425,113186.0,22.98413064065703,22.992156808886055,22.344209674047573,22.187801713644532,22.088339114775366,22.059140073345745,21.964163126542577,21.907779876440074,21.870963631280013,21.840354735397653,21.807655010540646,21.462630614236257,20.359135288340365,20.18963595149253,20.1235860561868,20.09354106574125,19.801934856544996,23.159136002373213,22.982670080146566,22.54809154660808,22.271129503808353,22.09929939605756,21.97722513479188,21.915574739001432,21.831517407839918,21.61334891339565,21.078286352523165,20.261588566553566,20.142699047563095,20.110983907592637,19.928579974709656,23.159136002373213,22.54809154660808,21.078286352523165,20.261588566553566,22.344209674047573,21.911838556109032,"rgba(0, 255, 255, 0.75)",0.6017526728477864,22.354664008981132,1.7786975269316514,61.76107219541106,3.1034243733614275,True,False,True,False,True,15.502396610204322,0.0,0.0,0.0,0.0,0,0.9636248948696384,0.9642556770395289,False,False,False,False,0.3428282299712493,0.30023371867311716,False,False,False,False,776350.0,644819.5921230566,False,False,False,False,11886.830000788088,False,False,False,False
2025-08-21 15:00:00+00:00,23.425,23.46,23.17,23.21,32593.0,23.000471565587237,23.004007518005526,22.367105704349516,22.209363006998732,22.108076712768728,22.078397910900385,21.982764526369255,21.925697973385063,21.888142810686603,21.856581508057253,21.823181354335322,21.478157391128764,20.37596682498727,20.206816861396504,20.140893292594207,20.11089218855011,19.81993270132686,23.17940009979475,23.00059692169569,22.569763178566415,22.29404256109872,22.119107553293485,21.99590214453332,21.933688698515006,21.847589813450224,21.62835441019233,21.094887550113466,20.278617020650536,20.159969905701203,20.128313146763823,19.946319140365958,23.17940009979475,22.569763178566415,21.094887550113466,20.278617020650536,22.367105704349516,21.929867264834407,"rgba(38, 166, 154, 1.0)",0.5690359557348693,22.37430441670822,1.4686164817345142,62.9719329158862,4.159145152336734,True,False,True,False,True,11.73608936478956,0.0,0.0,0.0,0.0,0,0.9672575599582902,0.9641293013555783,False,False,False,False,0.3422172494960445,0.32122548408458085,False,False,False,False,743757.0,646353.5054234744,False,False,False,False,12207.855892248737,False,False,False,False
2025-08-21 16:00:00+00:00,23.21,23.28,23.15,23.24,22036.0,23.008493869854465,23.00994719740049,22.381039002949446,22.22271815882083,22.120427326631305,22.090479497929326,21.99450922093923,21.937053621979192,21.899058888871576,21.86691810879116,21.83309327553314,21.48818008278944,20.38701715870593,20.218112773283103,20.152278208100306,20.12230868649712,19.83179824199181,23.183873095078585,23.009320861808995,22.58259024113784,22.308096228308216,22.13149187703583,22.007685102373888,21.945161286155358,21.857833766924514,21.638004546802417,21.105683012773813,20.289806125238997,20.171329198139745,20.139713656936284,19.958004435557378,23.183873095078585,22.58259024113784,21.105683012773813,20.289806125238997,22.381039002949446,21.940663773124683,"rgba(0, 255, 255, 0.75)",0.5371376842971182,22.385314224820448,1.5911856497239925,64.0936313433173,5.42189568500681,True,False,True,False,True,12.108740694959632,0.0,0.0,0.0,0.0,0,0.9711959924859112,0.9691087455645999,False,False,False,False,0.31797332873533884,0.3195994064099599,False,False,False,False,765793.0,648205.2805331879,False,False,False,False,12360.230219500694,False,False,False,False
2025-08-21 17:00:00+00:00,23.24,23.28,23.18,23.2,8642.0,23.011438155328747,23.01215466848588,22.38635916894385,22.227843059543773,22.125182179576612,22.095134555629905,21.999042400799116,21.94144156876403,21.90328069317696,21.87091946718973,21.836933064525265,21.492071898959985,20.39132239479217,20.222514814843105,20.156715357239484,20.126758349315086,19.836424521030075,23.185260214652466,23.012508024701084,22.587458854429062,22.313472737692397,22.13625861819096,22.012232073119623,21.949593447397746,21.86179997372,21.64174941012315,21.109880286190005,20.294166090594736,20.175756240523775,20.144156965438473,19.962559760071507,23.185260214652466,22.587458854429062,21.109880286190005,20.294166090594736,22.38635916894385,21.944800712854814,"rgba(0, 255, 255, 0.75)",0.5086523884269415,22.389472757405876,1.5934796749913231,63.97277158113495,5.726092720291589,True,False,True,False,True,11.416185494637464,0.0,0.0,0.0,0.0,0,0.978714436248683,0.9698630136986297,False,False,False,False,0.32158631731324416,0.320592861861602,False,False,False,False,757151.0,649894.361455154,False,False,False,False,12302.583239353396,False,False,False,False
2025-08-21 18:00:00+00:00,23.195,23.325,23.185,23.305,20086.0,23.01959387199755,23.01834227583502,22.399218029207603,22.24016324975218,22.136590386669393,22.10629737039877,22.009890519095876,21.951932606966594,21.913370625954617,21.8804814404345,21.846106349792464,21.50131861332597,20.401460233041373,20.23287196618399,20.1671520035697,20.13722309352089,19.84729185592556,23.192339423159286,23.021310801570888,22.599393554525808,22.32642581846751,22.1476985408114,22.023116160740447,21.960190858653096,21.871277027157436,21.650667926502727,21.119808929618213,20.30442776881451,20.18616999722232,20.1546075267118,19.97326554760677,23.192339423159286,22.599393554525808,21.119808929618213,20.30442776881451,22.399218029207603,21.95497177394709,"rgba(0, 255, 255, 0.75)",0.4914152846444271,22.399975566230147,1.8416692806466137,65.14892783488679,7.386536853480948,True,False,True,False,True,12.742024781276285,0.0,0.0,0.0,0.0,0,0.9841605068637804,0.9567053854276661,False,False,False,False,0.32762610587811636,0.32410948386985916,False,False,False,False,777237.0,651868.6659287175,False,False,False,False,12423.256367425436,False,False,False,False
2025-08-21 19:00:00+00:00,23.305,23.375,23.3,23.34,10672.0,23.024814505872513,23.0223453007944,22.406409884367598,22.247007049155478,22.142910474705527,22.11247699181662,22.01587996899617,21.95771780782532,21.91893142756427,21.885749870446844,21.851158404479598,21.506376091454804,20.406942082482875,20.23846640692114,20.172787221375895,20.14287254754425,19.853149779612174,23.198429469514856,23.026930702169658,22.606179001733516,22.333641954189662,22.154038454246084,22.029127575262972,21.966035327806054,21.876497936002934,21.65556013548752,21.125209445178037,20.309973086516564,20.19179347050822,20.160249858346887,19.979039964205235,23.198429469514856,22.606179001733516,21.125209445178037,20.309973086516564,22.406409884367598,21.960752374199643,"rgba(0, 255, 255, 0.75)",0.47244954923966126,22.406117949579418,1.9766810063075078,66.33947255922062,9.078466987477633,True,False,True,False,True,13.18047735329959,0.0,0.0,0.0,0.0,0,0.9915379733446164,0.9488047387349269,False,False,False,False,0.3428282301315387,0.33346885700069895,False,False,False,False,787909.0,653977.818394939,False,False,False,False,12396.105105914965,False,False,False,False
2025-08-22 14:00:00+00:00,23.23,23.715,23.23,23.665,10497.0,23.032929915028223,23.028596929322774,22.414859937423927,22.254864254947538,22.15008308080945,22.119468781578625,22.02259441296435,21.964171945742475,21.925117242354048,21.8915973859685,21.856752625165914,21.511859170384326,20.41267757623837,20.244300294885846,20.17865658487607,20.148753632894923,19.859219302408185,23.21176048440793,23.035666365175977,22.614508032137078,22.342021532632394,22.161242241389154,22.035874705308178,21.972559670912176,21.882288933602293,21.66090842485287,21.13096956260875,20.315763657663386,20.19765260614092,20.166125319926298,19.98503458405021,23.21176048440793,22.614508032137078,21.13096956260875,20.315763657663386,22.414859937423927,21.967737486540187,"rgba(0, 255, 0, 1.0)",0.45998160950332023,22.414117229507966,2.7194190912169596,70.06903743793825,13.046402263377445,True,False,True,False,True,17.047602929294285,0.0,0.0,0.0,0.0,0,0.9864611539262657,0.9377213080608203,False,False,False,False,0.34282823116083877,0.3381485440807689,False,False,False,False,798406.0,656217.0150089709,False,False,False,False,12366.661615900779,False,False,False,False
2025-08-22 15:00:00+00:00,23.665,23.81,23.545,23.605,10603.0,23.0427091181458,23.03617431240236,22.42414244283997,22.263417777536795,22.157856879951208,22.127037508018105,22.02983472417693,21.97111763617742,21.931766557297895,21.897877963108737,21.862755585261834,21.517685024420594,20.418665247904393,20.250380253013848,20.18476971742013,20.154877305636596,19.86552369993681,23.228666967579635,23.046176660809003,22.62381655607088,22.351183152369927,22.16905374677003,22.043153983468816,21.97958257736612,21.888507161787977,21.666614028264675,21.13704078959525,20.321802741334533,20.203756167597415,20.17224409737876,19.99126749587398,23.228666967579635,22.62381655607088,21.13704078959525,20.321802741334533,22.42414244283997,21.97548077582691,"rgba(0, 255, 0, 1.0)",0.4473074803557026,22.510981674463967,2.4457858935559527,71.12759141290051,14.432563302022515,True,False,True,False,True,15.975518518350547,0.0,0.0,0.0,0.0,0,0.9981385729058949,0.9348500517063082,False,False,False,False,0.34282823256708755,0.34048838832392825,False,False,False,False,787803.0,658257.1077995294,False,False,False,False,12339.318024956581,False,False,False,False
2025-08-22 16:00:00+00:00,23.61,23.69,23.55,23.585,7939.0,23.049306910763214,23.041323633326904,22.430751003039287,22.269548897782943,22.163451510312242,22.132490225916722,22.03506485652685,21.97614282247624,21.936582567858512,21.90243150998826,21.867111805147136,21.521934947200492,20.423071884164813,20.25485843232195,20.189273662901968,20.159389618247474,19.870174503552118,23.23924768494141,23.053248895234535,22.630377924050862,22.357725363042267,22.17467356846228,22.048410466892,21.984662331873388,21.893016559923637,21.670768472261642,21.141486569552374,20.32624933493076,20.208252681808368,20.176752452144978,19.99586336413477,23.23924768494141,22.630377924050862,21.141486569552374,20.32624933493076,22.430751003039287,21.980957527119628,"rgba(0, 255, 0, 1.0)",0.43367840037883104,22.516093468135743,2.464744683919088,71.33771147571176,15.099141003744748,True,False,True,False,True,15.616533263391585,0.0,0.0,0.0,0.0,0,1.0070789090151988,0.9392046637518217,False,False,False,False,0.33031667034363504,0.3354025293337817,False,False,False,False,779864.0,660142.4859731802,False,False,False,False,12271.096040073533,False,False,False,False
2025-08-22 17:00:00+00:00,23.585,23.735,23.575,23.725,9215.0,23.057709796275354,23.04790923641612,22.438780341591425,22.276964166816615,22.17020345686752,22.139067024356034,22.041360490749568,21.982185639873073,21.942370674069565,21.907902256938595,21.87234317605335,21.527011104364323,20.42828360631377,20.2601496033018,20.19459339776357,20.164718412466176,19.875659153523255,23.253006017452766,23.062245353125018,22.638422385254767,22.365654490265225,22.18145767460777,22.054739510930293,21.990771433410238,21.8984335633704,21.675741814780512,21.146772746154316,20.331505302711278,20.213564175019805,20.182077045523293,20.001286367476915,23.253006017452766,22.638422385254767,21.146772746154316,20.331505302711278,22.438780341591425,21.987639634641987,"rgba(0, 255, 0, 1.0)",0.42126490135935296,22.52433950496132,2.8501318081908744,72.77522440489199,16.934578347788673,True,False,True,False,True,17.244397398313716,0.0,0.0,0.0,0.0,0,1.004368629082588,0.9344705637611815,False,False,False,False,0.33792028604199675,0.3366614076878892,False,False,False,False,789079.0,662141.5016945262,False,False,False,False,12223.714706118904,False,False,False,False
2025-08-22 18:00:00+00:00,23.725,23.735,23.615,23.695,16225.0,23.072048401069804,23.059239177143358,22.452706702816858,22.28986297891447,22.181972531057795,22.15053668437998,22.05235119472878,21.992742404682218,21.95248832368359,21.917471194983705,21.881497926769963,21.535904691666577,20.437428895046263,20.269435257143883,20.203929545328048,20.17407065073896,19.885286197574807,23.2754188606809,23.077554115752264,22.652334687031594,22.37942131093742,22.193281223056147,22.0657871482162,22.00144242808251,21.907909613031542,21.684453308204855,21.156039041074184,20.340728798766964,20.22288575395534,20.191421792555303,20.010804638915417,23.2754188606809,22.652334687031594,21.156039041074184,20.340728798766964,22.452706702816858,21.999202275956872,"rgba(0, 255, 0, 1.0)",0.4029209230983916,22.537819109518278,2.8719801433571712,72.92269826297556,17.55560228786078,True,False,True,False,True,16.694775104450727,0.0,0.0,0.0,0.0,0,1.0060341240116522,0.9338327091136077,False,False,False,False,0.34228212329208463,0.3394717654899869,False,False,False,False,772854.0,663857.9745364714,False,False,False,False,12285.75013703179,False,False,False,False
2025-08-22 19:00:00+00:00,23.695,23.725,23.6,23.67,32686.0,23.098284224343274,23.080297163751144,22.479467363490308,22.314839267562274,22.20487653300158,22.17288661685141,22.073829225246904,22.013410182929075,21.972324452962017,21.936258947139688,21.899493951525987,21.553462687787253,20.45560340371675,20.287898795209195,20.222497240715036,20.19267212570906,19.9044486861021,23.312543785228378,23.10541513344361,22.678828382904328,22.405954667064055,22.21628275552092,22.08736875957176,22.02232656387007,21.926520448431262,21.701630692137982,21.17438037028621,20.359064658027595,20.241423403935034,20.210007308987844,20.029744526471493,23.312543785228378,22.678828382904328,21.17438037028621,20.359064658027595,22.479467363490308,22.021329961280127,"rgba(0, 255, 0, 1.0)",0.3779438444395425,22.561965507031235,2.9317437213771376,72.30680072141962,17.55560228786078,True,False,True,False,True,16.23253591046498,0.0,0.0,0.0,0.0,0,1.007070076939073,0.9320024953212724,False,False,False,False,0.33955451541884835,0.3395131404544176,False,False,False,False,740168.0,665041.0757064485,False,False,False,False,12602.0330806437,False,False,False,False
2025-08-25 14:00:00+00:00,23.605,23.755,23.57,23.63,12804.0,23.10771227332504,23.087973296539566,22.489516649559466,22.324283401934068,22.213576790266327,22.181386276025517,22.08201841408768,22.02130348755007,21.979909885867308,21.943453048430857,21.906392385965322,21.560219015917188,20.462637838288185,20.295048510351652,20.229688561770264,20.19987713456829,19.91187587019898,23.324747496749147,23.115378614992174,22.688697378112764,22.41594541327302,22.22501715641662,22.095594805587726,22.030299968621687,21.933648705515314,21.708233451161703,21.18145420812136,20.366163550405204,20.248602725323977,20.217205775957463,20.037083372236406,23.324747496749147,22.688697378112764,21.18145420812136,20.366163550405204,22.489516649559466,22.0296244809226,"rgba(0, 255, 0, 1.0)",0.35238170336306923,22.570721740036394,3.0060535205262906,70.71068672546492,17.55560228786078,True,False,True,False,True,15.487793505615603,0.0,0.0,0.0,0.0,0,1.006634874559403,0.9303338171262698,False,False,False,False,0.33955451541884835,0.339533827936633,False,False,False,False,727364.0,666007.3225947206,False,False,False,False,12605.164350711239,False,False,False,False
2025-08-25 15:00:00+00:00,23.635,23.685,23.56,23.665,14584.0,23.11778155873957,23.096243015682077,22.500610050657325,22.334759458654723,22.223257904083273,22.190851733848064,22.091154957422155,22.03012009042226,21.988390011068343,21.951502797036092,21.914116992602736,21.56780697630987,20.470575056031166,20.30311900919139,20.23780721387549,20.208011794537313,19.920266001374937,23.337029290905754,23.125988166277775,22.699525873558805,22.426995825551245,22.23473395514563,22.10477035400687,22.03920414454456,21.941626236424316,21.715642231239148,21.189413762279013,20.374175380006207,20.256707491327283,20.225332721673183,20.045371772363026,23.337029290905754,22.699525873558805,21.189413762279013,20.374175380006207,22.500610050657325,22.038775793267536,"rgba(0, 255, 0, 1.0)",0.32434296718220246,22.58016199213932,3.3447249289399936,70.1548936434073,17.55560228786078,True,False,True,False,False,15.91840982955436,0.0,0.0,0.0,0.0,0,1.0045652625025938,0.9360863249636852,False,False,False,False,0.3308585556178055,0.33519619177721927,False,False,False,False,741948.0,667184.6974382133,False,False,False,False,12635.84397318083,False,False,False,False
2025-08-25 16:00:00+00:00,23.665,23.68,23.57,23.635,10640.0,23.124775067513433,23.10203012962834,22.50851062641331,22.34224928041921,22.230197073141,22.19764074071773,22.09771763263586,22.03645885892401,21.994491257349743,21.957298698434077,21.919682180051076,21.57328584513958,20.476325609857476,20.308967766680627,20.243691479673377,20.21390795189545,19.926349680983552,23.345163798111077,23.13333813021859,22.7072023200591,22.434877766959303,22.24169739373302,22.1113598485526,22.04560474119825,21.94737100080902,21.720988322033563,21.195168640541322,20.37998095506055,20.2625815183976,20.231223115439203,20.051380695421923,23.345163798111077,22.7072023200591,21.195168640541322,20.37998095506055,22.50851062641331,22.04529534736728,"rgba(0, 255, 0, 1.0)",0.2970214297486401,22.586799261123467,3.5290407825576557,68.78765598698462,17.55560228786078,True,False,True,False,False,15.346636936454615,0.0,0.0,0.0,0.0,0,1.0173785594639868,0.9309045226130652,False,False,False,False,0.3314006284704968,0.333298410123858,False,False,False,False,731308.0,668178.8571678533,False,False,False,False,12604.900655767175,False,False,False,False
2025-08-25 17:00:00+00:00,23.635,23.65,23.585,23.6,3797.0,23.12714354255172,23.104000527111985,22.51126173474571,22.344866783676487,22.232627504709875,22.20001992976393,22.100020695037564,22.038685205333994,21.99663547862023,21.959336808032916,21.921640152847367,21.575218192171,20.478361865983867,20.31103952650643,20.245776086474947,20.2159968946949,19.928506125760727,23.347793334632627,23.13582267335153,22.70986210137823,22.43762661067597,22.24413588881753,22.1136719184084,22.04785247757368,21.949391387339436,21.722872297059105,21.197201739569227,20.38203712162737,20.26466242123407,20.23330994401436,20.05351019964305,23.347793334632627,22.70986210137823,21.197201739569227,20.38203712162737,22.51126173474571,22.04756501990105,"rgba(0, 255, 0, 1.0)",0.30386845186072425,22.589063340871398,3.3268891618665246,66.69195113167073,20.576700331654195,True,False,True,False,False,14.675262038588851,0.0,0.0,0.0,0.0,0,1.0217574989438107,0.9258555133079847,False,False,False,False,0.3297749722325633,0.33153669117821066,False,False,False,False,727511.0,669098.7353512974,False,False,False,False,12468.344056452954,False,False,False,False
2025-08-25 18:00:00+00:00,23.595,23.685,23.55,23.56,11587.0,23.13403582854779,23.109764861100487,22.519472180015924,22.352704720777748,22.239920471934482,22.20716295707169,22.10694403856656,22.045383169389595,22.003090085490477,21.96547547696226,21.927540306755002,21.581053936578595,20.484533053991097,20.317320237345385,20.252096454368754,20.222330736247823,19.93504743553279,23.35511654120797,23.143039437088827,22.7177643064303,22.445841838744855,22.251451840914,22.12062121923343,22.054613855889865,21.955477414258286,21.728557910749,21.20335074474026,20.388269778466384,20.270971356512405,20.239637182630155,20.059968624735998,23.35511654120797,22.7177643064303,21.20335074474026,20.388269778466384,22.519472180015924,22.05434024849001,"rgba(0, 255, 0, 1.0)",0.30893405809727453,22.59571676966461,3.1213238070105063,63.947325947968096,17.880842341784515,True,False,True,False,False,13.904812411102437,0.0,0.0,0.0,0.0,0,1.0209125475285175,0.9178284748626953,False,False,False,False,0.3297749722325633,0.330655831705387,False,False,False,False,715924.0,669824.7084466261,False,False,False,False,12454.679807515698,False,False,False,False
2025-08-25 19:00:00+00:00,23.56,23.61,23.52,23.595,14216.0,23.141809967189964,23.116326908652184,22.52916340781492,22.36201049425429,22.248610567647596,22.21568228185917,22.11521978772936,22.053400374320013,22.01082367857216,21.972837702103774,21.934622373047766,21.588085650865416,20.492014680427868,20.324938715660153,20.25976453979917,20.230015859929555,19.94299021524298,23.36272893795195,23.151153451954347,22.727017638573884,22.455562668086152,22.26016681156447,22.128925666202356,22.062705033652396,21.962778034275914,21.735400162864718,21.210778941267467,20.395828312391995,20.278625143077157,20.247313888266028,20.067808298098786,23.36272893795195,22.727017638573884,21.210778941267467,20.395828312391995,22.52916340781492,22.062343689957206,"rgba(0, 255, 0, 1.0)",0.31193363812643454,22.68157893004922,2.9282544692424177,62.94643796171931,16.85391350246104,True,False,True,False,False,14.369907552713585,0.0,0.0,0.0,0.0,0,1.0152736529486637,0.927450148493848,False,False,False,False,0.3184418184864231,0.32454882509590505,False,False,False,False,730140.0,670759.8292459032,False,False,False,False,12481.987097321657,False,False,False,False
2025-08-26 14:00:00+00:00,23.84,23.935,23.795,23.835,5271.0,23.146441664715855,23.120169899965944,22.53366160793709,22.366213156280914,22.25247812703071,22.219459288730256,22.118848628372454,22.056894761625628,22.014181674726007,21.976024453800427,21.93767838999563,21.591045918828712,20.49503062140234,20.327997024030154,20.262838092839264,20.23309417383164,19.946152792109626,23.368967858382284,23.156021681041814,22.731514205814527,22.46001547161566,22.264050979917425,22.13257228019477,22.066234644423126,21.96593547444536,21.73830844516221,21.21384614219398,20.3988677848838,20.28169429451413,20.25039002535826,20.07093756536523,23.368967858382284,22.731514205814527,21.21384614219398,20.3988677848838,22.53366160793709,22.066098407420682,"rgba(0, 255, 0, 1.0)",0.3241134825176968,22.689657937912806,3.5337686454455315,66.39159386487145,16.85391350246104,True,False,True,False,True,17.436118249004288,0.0,0.0,0.0,0.0,0,1.0115497690046198,0.9246115077698446,False,False,False,False,0.3428282337121769,0.333688529404041,False,False,False,False,735411.0,671762.1729785248,False,False,False,False,12370.188847750776,False,False,False,False
2025-08-26 15:00:00+00:00,23.83,23.995,23.82,23.965,4630.0,23.150867266557217,23.123838729856168,22.537800623948613,22.37006203303422,22.256011268322084,22.222907396639048,22.122154768332752,22.060074929673842,22.01723567937547,21.97892120590859,21.940454794044786,21.59372193257029,20.497731748893784,20.33073354392027,20.26558731913942,20.235847245802315,19.948977411814273,23.375108090048485,23.160675449659948,22.73568455094977,22.464103206975796,22.26760021313475,22.135895494652118,22.06944733205977,21.968805151298774,21.740942749588736,21.216607427145895,20.401588498475476,20.28443985014068,20.253141388717655,20.073734000579496,23.375108090048485,22.73568455094977,21.216607427145895,20.401588498475476,22.537800623948613,22.069558963402663,"rgba(0, 255, 0, 1.0)",0.33780409056700994,22.79147064515177,3.4739939142786636,70.12600252373007,15.726904462383757,True,False,True,False,True,19.001415589606193,0.0,0.0,0.0,0.0,0,1.0127561689669595,0.9211626934337095,False,False,False,False,0.3428282339552394,0.3382583816796402,False,False,False,False,740041.0,672820.759443974,False,False,False,False,12250.18591987867,False,False,False,False
2025-08-26 16:00:00+00:00,23.97,23.99,23.865,23.935,5563.0,23.156141291981356,23.12822108575642,22.542753143868843,22.374671316529184,22.260245137419815,22.22704003190682,22.12611848494213,22.06388845915086,22.02089861023283,21.982396266494558,21.943786023502554,21.596933678394983,20.50097471655871,20.334019048525455,20.26888809790518,20.239152653922265,19.952368768181728,23.382352684396796,23.166217217940478,22.740670855707616,22.468995759275657,22.27185319675978,22.13987953206757,22.07329967178377,21.972247863450153,21.74410433591215,21.219921790029936,20.404855008996478,20.287736216480397,20.25644473734886,20.077091492793148,23.382352684396796,22.740670855707616,21.219921790029936,20.404855008996478,22.542753143868843,22.073699408463394,"rgba(0, 255, 0, 1.0)",0.3509522695405995,22.79833998752049,3.2387880379500347,71.57526203564154,17.002355802910373,True,False,True,False,True,18.403333252533315,0.0,0.0,0.0,0.0,0,1.0259795570698464,0.9184412265758093,False,False,False,False,0.34282823406765794,0.34054330787364906,False,False,False,False,734478.0,673776.685654145,False,False,False,False,12146.508618795278,False,False,False,False
2025-08-26 17:00:00+00:00,23.935,23.97,23.905,23.915,7764.0,23.163383737932243,23.13425826841959,22.54960651363548,22.38105891280063,22.266118458816692,22.23277440619057,22.131621477462055,22.069184881336575,22.025987388714277,21.987225591268736,21.94841664782404,21.60140141675448,20.50549053251036,20.338594447787607,20.273484900749057,20.24375596992633,19.957092266145995,23.392153018513053,23.17381944337611,22.747560789647984,22.475769705373647,22.277752622977545,22.145410364549182,22.078649596890077,21.97703252745257,21.748501567068907,21.22453396715463,20.409403816020244,20.29232683649054,20.261045144986237,20.081767614303278,23.392153018513053,22.747560789647984,21.22453396715463,20.409403816020244,22.54960651363548,22.07942840401909,"rgba(0, 255, 0, 1.0)",0.363430848968803,22.80665014235483,3.0496856851585283,71.81448872040237,17.28933883881804,True,False,True,False,True,18.000805380160728,0.0,0.0,0.0,0.0,0,1.0241556220607095,0.9198375374091492,False,False,False,False,0.3428282341234052,0.34168577099852715,False,False,False,False,726714.0,674597.4192098946,False,False,False,False,12078.562748736436,False,False,False,False
2025-08-26 18:00:00+00:00,23.915,23.93,23.87,23.895,9550.0,23.17174800817188,23.141270071358417,22.557752827891544,22.38868512487401,22.27315001176614,22.23964452671038,22.138226098251916,22.075548413873975,22.032106197718573,21.99303679681937,21.95399240405183,21.606799068341175,20.51097764915322,20.344156927495284,20.279074496014548,20.249353983618136,19.962840787573505,23.403055040602368,23.182582399721703,22.755702893380718,22.483836667777073,22.28481382863448,22.152046902325328,22.085076224298366,21.98279094761303,21.7538079538579,21.230119474580896,20.414932754950417,20.297908601271285,20.266639330084793,20.087456665347233,23.403055040602368,22.755702893380718,21.230119474580896,20.414932754950417,22.557752827891544,22.086234368568803,"rgba(0, 255, 0, 1.0)",0.3746313503283627,22.81461461214466,2.8838627277412514,71.20542570133941,17.28933883881804,True,False,True,False,True,17.59362336607665,0.0,0.0,0.0,0.0,0,1.021181001283697,0.9197689345314505,False,False,False,False,0.33523765321462057,0.33846171210657383,False,False,False,False,717164.0,675257.3661988884,False,False,False,False,12039.360225500212,False,False,False,False
2025-08-26 19:00:00+00:00,23.895,23.98,23.84,23.965,18859.0,23.188377972236072,23.155279445460096,22.573907850536852,22.40381697805476,22.287112289925407,22.253288662583763,22.151344536715783,22.08819042465936,22.044265054119535,22.004588441821557,21.965078526748975,21.617522564414447,20.521856953470976,20.355182899533098,20.290153226421385,20.260448994125372,19.97422981082061,23.42448479047011,23.19997890394522,22.77186126442879,22.49983349364358,22.298834779376627,22.16522862387974,22.09784267037544,21.994238196011125,21.764355768035433,21.241204522932602,20.425893386616384,20.308972093784625,20.277726977685212,20.098729579881198,23.42448479047011,22.77186126442879,21.241204522932602,20.425893386616384,22.573907850536852,22.09974275999983,"rgba(0, 255, 0, 1.0)",0.38713777606668975,22.83106643102774,2.9290181405002564,71.91553867110314,17.741445500751496,True,False,True,False,True,18.47744700893945,0.0,0.0,0.0,0.0,0,1.0220132506945927,0.9170762983543491,False,False,False,False,0.33725813686877365,0.33785992448767377,False,False,False,False,736023.0,676199.4690485181,False,False,False,False,12145.091074717262,False,False,False,False
