date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_378,aVWAP_peak_310,aVWAP_peak_265,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_84,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_53,aVWAP_valley_33,aVWAP_OB_bull_385,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 17:00:00+00:00,160.155,161.485,159.44,159.95,32303.0,,,,159.9576770441897,154.8521448426284,151.08769579669075,150.86153406833924,,,,,157.02090455475354,156.84394780811806,153.86496407379897,151.61325059448757,150.80757989483604,150.62900279139487,150.27083444461718,148.1947748830063,,,153.00035923307175,"rgba(38, 166, 154, 1.0)",4.948550383789122,154.21031469785675,1.1598720548437351,47.94230849399986,-0.06012986412744681,False,True,False,True,True,4.653741859895696,0.0,0.0,0.0,0.0,0,0.8619619850161898,0.8012274260631596,False,False,False,False,0.25011312465096486,0.20392804271004206,False,False,False,False,560075.0,446584.80827385944,False,False,False,False,18591.87399628685,False,False,False,False
2024-12-23 17:00:00+00:00,156.645,156.645,156.645,156.645,0.0,,,,159.9576770441897,154.8521448426284,151.08769579669075,150.86153406833924,,,,,157.02090455475354,156.84394780811806,153.86496407379897,151.61325059448757,150.80757989483604,150.62900279139487,150.27083444461718,148.1947748830063,,,153.00035923307175,"rgba(38, 166, 154, 0.5)",4.868567835181546,154.21031469785675,0.5000824440710452,47.813998481789845,-0.06012986412744681,False,True,False,True,True,2.2825924578483985,0.0,0.0,0.0,0.0,0,0.8644445043975615,0.8044973830464577,False,False,False,False,0.17261480006838012,0.1882714213892111,False,False,False,False,560075.0,448344.34613007866,False,False,False,False,18303.627887817285,False,False,False,False
2024-12-24 17:00:00+00:00,158.29,158.84,158.0,158.625,4312.0,,,,159.93280390617335,154.8650025845197,151.10248256619005,150.8721717202919,,,,,157.1036252336815,156.85401173553996,153.87824306919177,151.62881615480418,150.82073937928132,150.6406643257181,150.28021226376595,148.20532009842495,,,153.01534108646518,"rgba(38, 166, 154, 0.5)",4.722795331023491,154.224824201848,0.9316888600375609,49.150599791798754,-0.06012986412744681,False,True,False,False,True,3.58224300426248,0.0,0.0,0.0,0.0,0,0.8654521008403365,0.8028235294117647,False,False,False,False,0.2083393814909824,0.19830540144009676,False,False,False,False,564387.0,450143.4570427906,False,False,False,False,18086.70342444027,False,False,False,False
2024-12-25 17:00:00+00:00,158.625,158.625,158.625,158.625,0.0,,,,159.93280390617335,154.8650025845197,151.10248256619005,150.8721717202919,,,,,157.1036252336815,156.85401173553996,153.87824306919177,151.62881615480418,150.82073937928132,150.6406643257181,150.28021226376595,148.20532009842495,,,153.01534108646518,"rgba(38, 166, 154, 0.5)",4.625963062136445,154.224824201848,0.9511912955309729,50.0416673318047,-5.038628640480049,False,True,False,False,True,3.58224300426248,0.0,0.0,0.0,0.0,0,0.8634595839826551,0.8047293177044516,False,False,False,False,0.21249760642742435,0.20540150393376055,False,False,False,False,564387.0,451914.6747630574,False,False,False,False,17806.2894178598,False,False,False,False
2024-12-26 17:00:00+00:00,159.975,160.17,159.25,159.54,9707.0,,,,159.92254485715299,154.90281769254074,151.14077127642395,150.89965700389618,,,,,157.39074839520492,156.8920552192333,153.9153429685275,151.66950769707626,150.85467515450358,150.67066849544236,150.30423035112878,148.23166071316123,,,153.066223318691,"rgba(38, 166, 154, 1.0)",4.538136729206327,154.27438164817684,1.1603040335772457,51.36510923315144,-3.502861130315992,False,False,False,False,True,4.191189669558881,0.0,0.0,0.0,0.0,1,0.868530246778773,0.8004749945402925,False,False,False,False,0.23463048439328144,0.220015994163521,False,False,False,False,574094.0,453808.9278675061,False,False,False,False,17680.71903928833,False,False,False,False
2024-12-27 17:00:00+00:00,157.205,158.66,157.015,158.5,10703.0,,,,159.85002534513364,154.93005766826636,151.17475696247075,150.9242779775272,,,,,157.4644835901193,156.9092735327453,153.94448252839211,151.70503034265337,150.88506350814805,150.69768720646783,150.32607680455354,148.25652765437226,,,153.08897859340416,"rgba(38, 166, 154, 0.5)",4.440949037238534,154.29757488295036,0.9462898767383267,51.25915036068449,-3.2888086858478687,False,False,False,False,True,3.4157243529794172,0.0,0.0,0.0,0.0,0,0.8616805923510636,0.8040350519665783,False,False,False,False,0.19656209581265416,0.2082890449880876,False,False,False,False,563391.0,455507.87472227344,False,False,False,False,17572.537348756727,False,False,False,False
2024-12-30 17:00:00+00:00,157.75,158.55,157.745,158.24,7560.0,,,,159.8053199502409,154.94974402962941,151.1989769893058,150.94185785569724,,,,,157.51614498275305,156.92237082238378,153.96541249968942,151.73035386906272,150.90673059327708,150.71696211650504,150.341672211648,148.27423067125542,,,153.105814715954,"rgba(38, 166, 154, 0.5)",4.301810298798093,154.31478172158054,0.9124573158226326,50.929815266284145,-3.2643516849884975,False,False,False,False,True,3.220326822675144,0.0,0.0,0.0,0.0,0,0.863201521945917,0.806087783666259,False,False,False,False,0.20282293396592496,0.20555598947700626,False,False,False,False,555831.0,457063.272013401,False,False,False,False,17417.304211566698,False,False,False,False
2024-12-31 17:00:00+00:00,157.88,158.05,156.5,156.935,8029.0,,,,159.73230949285238,154.96389009873573,151.22079647335244,150.95782529752321,,,,,157.49084446005048,156.92496523998702,153.98210571136474,151.7528258887829,150.92640368632237,150.73454981884728,150.356027463638,148.29104000617187,,,153.11113196980236,"rgba(38, 166, 154, 0.5)",4.23734733228383,154.32068517764802,0.6169696787501561,49.38543865315338,-3.2643516849884975,False,True,False,False,True,2.234639606407594,0.0,0.0,0.0,0.0,0,0.8599637534150238,0.8078390002434472,False,False,False,False,0.18524008481262277,0.19539803714481452,False,False,False,False,547802.0,458470.0739976893,False,False,False,False,17271.749107511398,False,False,False,False
2025-01-01 17:00:00+00:00,156.935,156.935,156.935,156.935,0.0,,,,159.73230949285238,154.96389009873573,151.22079647335244,150.95782529752321,,,,,157.49084446005048,156.92496523998702,153.98210571136474,151.7528258887829,150.92640368632237,150.73454981884728,150.356027463638,148.29104000617187,,,153.11113196980236,"rgba(38, 166, 154, 0.5)",4.165698148337388,154.32068517764802,0.6275814351540114,48.35585424439953,-3.2643516849884975,False,True,False,True,False,2.2346396064075833,0.0,0.0,0.0,0.0,0,0.8627714440825196,0.8101927252985885,False,False,False,False,0.17841943590305046,0.18690873652393247,False,False,False,False,547802.0,459855.0650985003,False,False,False,False,17003.97005158099,False,False,False,False
2025-01-02 17:00:00+00:00,157.23,157.605,154.96,156.26,9399.0,,,,159.62403637841823,154.97363294482508,151.2423549842153,150.9737567814206,,,,,157.3970908434585,156.91681936512467,153.9960390651838,151.77462337162157,150.94602435020218,150.75219337497333,150.37057617455736,148.30867811777387,,,153.10631881264786,#000000,4.166131231903276,154.31640219239344,0.46652342411178155,46.910063194578626,-3.2643516849884975,False,True,False,True,False,1.7140023422948545,0.0,0.0,0.0,0.0,0,0.8581243419809415,0.809235213130686,False,False,False,False,0.16537512093033963,0.17614192872713605,False,False,False,False,538403.0,461072.8625388336,False,False,False,False,16886.063539153376,False,False,False,False
2025-01-03 17:00:00+00:00,155.725,157.14,155.64,156.665,18337.0,,,,159.44309800812246,154.99518325118035,151.2855951931948,151.00576617760242,,,,,157.27738484230443,156.9064334496089,154.02516204796734,151.81847532426315,150.98536046225038,150.78756968767817,150.39974143787035,148.34375277694505,,,153.106126888249,"rgba(38, 166, 154, 0.5)",4.169375564109458,154.31638603081421,0.5633011306064534,46.54610250900818,-0.04365328287803294,False,True,False,True,False,2.015220121278091,0.0,0.0,0.0,0.0,0,0.85880967527985,0.816104711758416,False,False,False,False,0.16752023572615157,0.1718310822266438,False,False,False,False,556740.0,462556.07397234003,False,False,False,False,16908.55867808123,False,False,False,False
2025-01-06 17:00:00+00:00,156.8,156.81,153.52,153.565,29724.0,,,,159.0323525827341,154.9869532449437,151.32976812665268,151.03960485843746,,,,,156.8146581485753,156.82170414930064,154.036466302979,151.86032667886883,151.02688278236013,150.82566276529843,150.43222901268456,148.38719253598543,,,153.04948343240167,#000000,4.151417219206761,154.25632990466391,-0.16652864989465305,42.992167371980756,-3.504499427690419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526486925890805,0.8256740279094975,False,False,False,False,0.1431612600372359,0.15749617113193987,False,False,False,False,527016.0,463555.4526704433,False,False,False,False,17107.247690824155,False,False,False,False
2025-01-07 17:00:00+00:00,154.325,154.51,152.5,153.115,35058.0,,,,158.51483240789548,154.94502916512423,151.3611250476683,151.06503118057833,,,,,156.22645496154658,156.6766571976972,154.022238044225,151.88644557683432,151.0580023781909,150.85511460309147,150.4586349191398,148.42750561925806,,,152.95808925843747,#000000,4.15846112064191,154.15508211355336,-0.250112261093547,40.213845708560335,-6.085545297764334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471233468869468,0.8338444081213611,False,False,False,False,0.1104141653916225,0.1339551682617812,False,False,False,False,491958.0,463995.8022414441,False,False,False,False,17385.55392817572,False,False,False,False
2025-01-08 17:00:00+00:00,152.86,153.34,151.95,152.34,15120.0,,,,158.28818160785087,154.91838823363122,151.3688908666094,151.0719402021937,,,,,155.97347354593498,156.60297593587302,154.00864431891569,151.8912948179323,151.0664440172334,150.86348449728558,150.46667156878738,148.4418026861898,,,152.91351602486978,#000000,4.167453212608122,154.10454846526486,-0.42341170380183885,37.643792801557,-8.420360766072584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424037977610624,0.8410163635621692,False,False,False,False,0.09354544066966769,0.11375030446572444,False,False,False,False,476838.0,464194.90608266206,False,False,False,False,17350.42906107222,False,False,False,False
2025-01-09 17:00:00+00:00,152.34,152.34,152.34,152.34,0.0,,,,158.28818160785087,154.91838823363122,151.3688908666094,151.0719402021937,,,,,155.97347354593498,156.60297593587302,154.00864431891569,151.8912948179323,151.0664440172334,150.86348449728558,150.46667156878738,148.4418026861898,,,152.91351602486978,#000000,4.168878127006871,154.10454846526486,-0.4232669825087318,35.930424196888104,-9.969274406804544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421477980960212,0.849284295596192,False,False,False,False,0.0875761460071786,0.10066322523645152,False,False,False,False,476838.0,464390.9230426208,False,False,False,False,17081.430160900556,False,False,False,False
2025-01-10 17:00:00+00:00,151.42,152.445,150.93,151.12,25691.0,,,,157.87682266917898,154.8551201928616,151.3703196906075,151.0752995702681,,,,151.49833333333333,155.5057721404328,156.45290622047423,153.97004100215247,151.88642684438864,151.070574791423,150.86878781454422,150.47338528332506,148.4597372966468,,,152.7202712961259,"rgba(239, 83, 80, 0.5)",4.175211245667031,154.02698457296611,-0.6962485014340132,33.594629261628086,-12.130250727471221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835592376421123,0.852106442422063,False,False,False,False,0.0748261005496862,0.08774466289306887,False,False,False,False,451147.0,464185.5909024252,False,False,False,False,17214.91186383233,False,False,False,False
2025-01-13 17:00:00+00:00,151.435,152.82,151.435,152.37,18231.0,,,,157.64316685282162,154.82082480868857,151.37683288328498,151.08159895910518,,,,151.79303780945008,155.27810635152673,156.36616527895166,153.95102379098512,151.88923199594157,151.07824488936873,150.8766818186911,150.48136046404707,148.47528108035166,,,152.70088899870876,#000000,4.174772899902971,153.99045732668355,-0.388154605181329,34.706892871303566,-12.130250727471221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460883404065228,0.8486849452758545,False,False,False,False,0.08342091288098642,0.08558278788702764,False,False,False,False,469378.0,464266.0933690542,False,False,False,False,17230.66516826904,False,False,False,False
2025-01-14 17:00:00+00:00,152.205,154.39,152.07,153.92,24597.0,,,,157.4227823114099,154.79744376555956,151.39845052176167,151.09930684665878,,,,152.39144509795335,155.12317783305443,156.28818765310626,153.9439751131037,151.90748498766638,151.09971267889048,150.89705928039172,150.49971986552163,148.5030128475675,,,152.7209045232804,#000000,4.1275057723641515,153.9881013328137,-0.016499391295752,38.30390039093355,-16.24328432968813,False,True,False,True,True,0.02737320971839452,0.0,0.0,0.0,0.0,0,0.8555168343544494,0.8354224045865888,False,False,False,False,0.10501374175347654,0.09529826482025208,False,False,False,False,493975.0,464726.69657263474,False,False,False,False,17344.87190984626,False,False,False,False
2025-01-15 17:00:00+00:00,155.6,155.88,154.38,154.79,17019.0,,,,157.33815804573956,154.80001929774303,151.42424479919347,151.11938369352643,,,,152.91377021518701,155.11724749837512,156.26501177178272,153.95452479960892,151.93228444054515,151.1239894272016,150.91942155764542,150.51890165974234,148.5279901133422,,,152.76576517843333,#000000,4.093376470339176,154.0190890771794,0.18833130263162118,42.137013581917046,-12.75236897992194,False,True,False,True,True,0.7335977333579038,0.0,0.0,0.0,0.0,0,0.8597452211407469,0.8275678029185802,False,False,False,False,0.1424678964959003,0.11888308065807619,False,False,False,False,510994.0,465444.01910639234,False,False,False,False,17339.819632174225,False,False,False,False
2025-01-16 17:00:00+00:00,155.78,156.36,153.89,154.95,22549.0,,,,157.23702277030864,154.80410628703984,151.45832714688956,151.1460065399103,,,,153.36290528308984,155.11377251940027,156.23675486791342,153.9688300561691,151.96506193096232,151.15610197538126,150.94903581573854,150.5443464462507,148.56104247089104,,,152.80794723922656,#000000,4.049882862280916,154.04667552321325,0.22304953192596258,44.961489065379986,-10.233772360710809,False,True,False,True,True,0.8646486525700467,0.0,0.0,0.0,0.0,0,0.8561623729713866,0.827087322998644,False,False,False,False,0.14236885568302313,0.13062596817054967,False,False,False,False,533543.0,466499.8172597816,False,False,False,False,17420.582118497103,False,False,False,False
2025-01-17 17:00:00+00:00,156.72,157.13,155.79,156.19,22624.0,,,,157.19994750251863,154.82782235609517,151.50400993286772,151.18111986593337,,,,153.88338566251755,155.19478041334963,156.23983437412426,153.99942372074148,152.01079945990998,151.1983643185164,150.98759780292102,150.57686688595408,148.60044741386312,,,152.877261516101,"rgba(38, 166, 154, 0.5)",4.047657862414959,154.1038449270272,0.5153980755992359,48.86884859841166,-6.705100797059828,False,False,False,False,True,1.8849537855727085,0.0,0.0,0.0,0.0,0,0.8593068465279622,0.8254992405133852,False,False,False,False,0.168917875040522,0.14977192160553582,False,False,False,False,556167.0,467890.0061394749,False,False,False,False,17501.25526394676,False,False,False,False
2025-01-20 17:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,157.19994750251863,154.82782235609517,151.50400993286772,151.18111986593337,,,,153.88338566251755,155.19478041334963,156.23983437412426,153.99942372074148,152.01079945990998,151.1983643185164,150.98759780292102,150.57686688595408,148.60044741386312,,,152.877261516101,"rgba(38, 166, 154, 0.5)",4.034842032251533,154.1038449270272,0.5170351295782117,51.473754953766104,-4.3800874018256195,False,False,True,False,True,1.8849537855727085,0.0,0.0,0.0,0.0,0,0.8643225305373159,0.8258278613288143,False,False,False,False,0.16353053165982998,0.15665122663268288,False,False,False,False,556167.0,469258.641703204,False,False,False,False,17229.917973032858,False,False,False,False
2025-01-21 17:00:00+00:00,155.455,156.12,153.49,155.98,18953.0,,,,157.13066578653817,154.8324435742801,151.53255952342099,151.20360440540233,,,,154.0496956293208,155.19487708922625,156.22002073612498,154.01206783675852,152.03827256710235,151.22533153658216,151.01253209728438,150.59837078627763,148.62821443296392,,,152.89835815394483,#000000,4.0217162006035,154.11623520087832,0.4634252409063552,52.725162542344904,-3.1987983723579774,True,False,True,False,True,1.6988141630035614,0.0,0.0,0.0,0.0,0,0.859201758216988,0.8255589523957114,False,False,False,False,0.13603592430727593,0.1463435754699794,False,False,False,False,537214.0,470312.213149666,False,False,False,False,17256.632423063355,False,False,False,False
2025-01-22 17:00:00+00:00,155.2,155.44,154.18,154.385,35163.0,,,,156.98220105889064,154.8287155598797,151.57690286199093,151.2392272164939,,,,154.16739032536734,155.14915653596142,156.16720274909437,154.0246793330346,152.07968785135654,151.2678820718382,151.05227453413673,150.63321719939506,148.67502124122512,,,152.91104296451266,#000000,4.020849723067744,154.11373595548605,0.06746435783403962,50.24689958469026,-3.1987983723579774,False,False,False,False,False,0.2861852839998207,0.0,0.0,0.0,0.0,0,0.8597966559322754,0.8243309755171494,False,False,False,False,0.13613479170800266,0.141239183588991,False,False,False,False,502051.0,470804.2873643998,False,False,False,False,17534.250525031366,False,False,False,False
2025-01-23 17:00:00+00:00,154.725,156.14,154.54,155.425,24500.0,,,,156.91713527807815,154.83712347250878,151.61389494648844,151.2685966153259,,,,154.3079508058365,155.16166030592117,156.14869499586612,154.04243259737837,152.11537838780038,151.30288915643195,151.08472061754577,150.66129708760872,148.71096687680566,,,152.93636470335352,#000000,4.01831166083494,154.1297415982061,0.32233896002103085,50.721133492959524,-3.1987983723579774,False,False,False,False,False,1.190661848091878,0.0,0.0,0.0,0.0,0,0.8601053740779773,0.823280646294345,False,False,False,False,0.14663014308033828,0.14393466333466465,False,False,False,False,526551.0,471668.5774827812,False,False,False,False,17642.246640922353,False,False,False,False
2025-01-24 17:00:00+00:00,154.42,155.08,153.36,154.79,19092.0,,,,156.84076693454338,154.83199958822811,151.63499361439733,151.2859126133442,,,,154.31648040808048,155.12966670308035,156.11786197924167,154.04617856820042,152.13462148665295,151.32342377488624,151.1040871412056,150.67854072125544,148.7347176583532,,,152.93686547626686,#000000,4.018756895108292,154.12256742065233,0.16607936154587327,49.76011632789766,-3.1987983723579774,False,False,False,False,False,0.6203017649243563,0.0,0.0,0.0,0.0,0,0.8537437884275251,0.8285325247761026,False,False,False,False,0.12448614187023978,0.1342104026024522,False,False,False,False,507459.0,472223.46775436593,False,False,False,False,17664.72343718712,False,False,False,False
2025-01-27 17:00:00+00:00,155.485,156.27,155.165,155.92,19055.0,,,,156.80961717061302,154.84327487404417,151.66601415619223,151.31052892899106,,,,154.42955346150842,155.1563717269313,156.11207309374697,154.063686901353,152.16492126661672,151.35265994573825,151.1311388361673,150.70187723033726,148.7639213724513,,,152.96197222805316,#000000,4.002769157461666,154.14141828859357,0.44433781750589263,51.36700021753373,-3.1987983723579774,True,False,False,False,False,1.6178104505198299,0.0,0.0,0.0,0.0,0,0.8670572713473029,0.8200428435642438,False,False,False,False,0.15412507969194583,0.14416774114719902,False,False,False,False,526514.0,473065.1814325928,False,False,False,False,17686.27811257957,False,False,False,False
2025-01-28 17:00:00+00:00,157.37,159.84,157.33,158.26,28310.0,,,,156.87962303170733,154.90603878242268,151.74081798922174,151.36831173717525,,,,154.84500096694032,155.34591578042426,156.1716309882655,154.1287304014033,152.24180934570703,151.42134776665375,151.19367120502088,150.7543092793786,148.82332869865948,,,153.06311815176767,"rgba(38, 166, 154, 1.0)",3.99015850912296,154.2377599406532,1.0080401693693308,55.94225229907862,0.46420619189140666,True,False,True,False,True,3.6400298475198944,0.0,0.0,0.0,0.0,0,0.877838953888507,0.8044706354668499,False,False,False,False,0.211685681061087,0.17792671110414301,False,False,False,False,554824.0,474332.7600150332,False,False,False,False,17850.986979051206,False,False,False,False
2025-01-29 17:00:00+00:00,157.44,158.63,156.995,157.44,13161.0,,,,156.8951087408296,154.92820421277685,151.7710319623123,151.391914136133,,,,154.97451037971473,155.40647376778142,156.1891850029211,154.15295501624186,152.27248016941007,151.44931315331416,151.2192730985511,150.7759804870051,148.84846450644213,,,153.0980688179564,"rgba(38, 166, 154, 0.5)",3.9873979898836476,154.27025917788424,0.7949396649538485,57.17821738096447,1.7281957415830291,True,False,True,False,True,2.8726778387226375,0.0,0.0,0.0,0.0,0,0.8836512143198509,0.8032034293493213,False,False,False,False,0.19605785813074086,0.18699228461744194,False,False,False,False,541663.0,475376.63970472256,False,False,False,False,17778.27400263181,False,False,False,False
2025-01-30 17:00:00+00:00,159.35,160.7,158.51,159.08,15698.0,,,,156.95171249611792,154.97057894610606,151.81716099503973,151.42756051503133,,,,155.20409804809785,155.52683307512643,156.233314747268,154.19544538458229,152.320234933592,151.4915656549134,151.2576982294026,150.80812117136344,148.88413028566586,,,153.16065034479283,"rgba(38, 166, 154, 1.0)",3.9909388664867373,154.33160439327247,1.1897941225312731,60.13187182589279,4.622421266989463,True,False,True,False,True,4.280964969798614,0.0,0.0,0.0,0.0,0,0.8898993555861272,0.7919774093114181,False,False,False,False,0.23247903077850265,0.2097356576979723,False,False,False,False,557361.0,476647.71505813766,False,False,False,False,17746.02169251349,False,False,False,False
2025-01-31 17:00:00+00:00,160.09,160.635,157.835,158.43,28380.0,,,,157.02989894970963,155.03744349979365,151.89417059584466,151.48752342425578,,,,155.524741659485,155.70331675564142,156.29898655762642,154.2639028683867,152.39944923682995,151.56243529136518,151.3223736320412,150.86253531360725,148.94519671389915,,,153.25630573065277,"rgba(38, 166, 154, 1.0)",3.9992255162378787,154.424829878278,1.001486439176786,60.64930542347709,5.270455018677467,True,False,True,False,True,3.659827363722851,0.0,0.0,0.0,0.0,0,0.8913417472640272,0.7925431177805725,False,False,False,False,0.22491439948859682,0.21732502859328456,False,False,False,False,528981.0,477459.08381692617,False,False,False,False,17910.88957324971,False,False,False,False
2025-02-03 17:00:00+00:00,157.08,157.25,155.78,156.9,26931.0,,,,157.01617037400422,155.0625435816303,151.94222237229303,151.52614538289802,,,,155.6084323320943,155.74695799803706,156.30666245359973,154.29586467102968,152.44690997003636,151.60773902156978,151.3644006990298,150.8988922197057,148.98918828755936,,,153.29324072026827,"rgba(38, 166, 154, 0.5)",3.9802382596525545,154.4562340952173,0.6139747787349874,57.93744421749005,5.270455018677467,True,False,True,False,False,2.2069554710515042,0.0,0.0,0.0,0.0,0,0.8906829965770742,0.792703534135386,False,False,False,False,0.15535767098034073,0.18634134978681266,False,False,False,False,502050.0,477840.3383313924,False,False,False,False,18050.736246532662,False,False,False,False
2025-02-04 17:00:00+00:00,157.52,158.68,156.875,157.77,18523.0,,,,157.03426395731083,155.09139300590164,151.98253256220517,151.55817596412714,,,,155.7144660749971,155.80971273027768,156.32883470737966,154.32771357299242,152.48757991567567,151.64533049841194,151.39903797113018,150.92850819659034,149.02358532137305,,,153.33316419064406,"rgba(38, 166, 154, 0.5)",3.9831048903545025,154.49369497476047,0.8225505266440375,57.504176593717496,5.270455018677467,True,False,True,False,False,2.9788116094505845,0.0,0.0,0.0,0.0,1,0.8918761807876765,0.7954803080947535,False,False,False,False,0.180611587258236,0.18347646852252433,False,False,False,False,520573.0,478502.8602177274,False,False,False,False,18058.058165191072,False,False,False,False
2025-02-05 17:00:00+00:00,159.88,160.03,158.11,158.65,33048.0,,,,157.11162077960677,155.16287849050096,152.0671534482718,151.62498258564918,,,,155.97269331551345,155.9729652236321,156.39707488401496,154.4016732077854,152.5741385339464,151.72369931625025,151.4709435847194,150.98952699007006,149.09230267301504,,,153.42781946407507,"rgba(38, 166, 154, 1.0)",3.892034145892242,154.58645947606638,1.0440660003516145,58.51526729181208,5.270455018677467,True,False,True,False,False,3.758492558531252,0.0,0.0,0.0,0.0,0,0.8928924131520861,0.7961688160799346,False,False,False,False,0.2093739365876514,0.19642520255508789,False,False,False,False,553621.0,479667.4825399331,False,False,False,False,18290.46036418036,False,False,False,False
2025-02-06 17:00:00+00:00,164.98,166.62,164.83,166.325,53734.0,,,165.925,157.65998414620924,155.47917256182672,152.33626604905675,151.83263284977804,,,,157.1221116983587,156.75319752481195,156.7868675204988,154.69510080740704,152.85956171823733,151.96783686863205,151.69190461566,151.1724480848933,149.28003402627763,,165.925,154.68300846226052,"rgba(0, 255, 0, 1.0)",4.052812406885338,155.85237874046732,2.584037998339301,65.35562408059226,10.076698738804772,True,False,True,False,True,10.019041157285248,-1.0,166.62,164.83,0.0,0,0.9008545057704109,0.7899114110044362,False,False,False,False,0.3428282519487962,0.26962672725194203,False,False,False,False,607355.0,481647.1339734225,False,False,False,False,18839.972606596166,False,False,False,False
2025-02-07 17:00:00+00:00,164.495,165.09,163.63,163.975,25403.0,,,165.38143950785772,157.84776361118116,155.59911372276966,152.4444802543605,151.91717015867368,,,,157.49019405415544,157.02047058304913,156.92812282743301,154.80853763123662,152.97334785107833,152.0667042591881,151.78187999557105,151.24762604089847,149.35845346635298,,165.38143950785772,154.77609314027183,"rgba(0, 255, 255, 0.75)",4.147468773266836,155.9611048705529,1.9322376050428438,66.25318542444546,10.876817238183705,True,False,True,False,True,7.747108164947349,0.0,0.0,0.0,0.0,0,0.893592726338477,0.7978904097857578,False,False,False,False,0.30631541235545795,0.2879710698037,False,False,False,False,581952.0,483202.24817538494,False,False,False,False,18941.724969284594,False,False,False,False
2025-02-10 17:00:00+00:00,163.1,163.12,161.79,162.39,18648.0,,,164.81922358575787,157.94197352861687,155.6671789930892,152.5107442258477,151.96954188643394,,,,157.67118335591292,157.15884942787162,157.00374788398102,154.87454033854425,153.04232542846287,152.12769293356692,151.83768960622453,151.29469695167816,149.40860118404274,,164.81922358575787,154.80914209500222,"rgba(0, 255, 255, 0.75)",4.2071579159484855,156.00396486984135,1.5178976538889741,64.68710440206542,10.876817238183705,True,False,True,False,True,6.2527567171315255,0.0,0.0,0.0,0.0,0,0.8870024929081067,0.8065274076621103,False,False,False,False,0.24451455886110265,0.2662428143324013,False,False,False,False,563304.0,484444.13580057275,False,False,False,False,18937.17109379181,False,False,False,False
2025-02-11 17:00:00+00:00,158.43,160.37,157.71,158.68,61513.0,,,162.54123553549533,158.00404768611435,155.7706438974783,152.6479913126724,152.08187588352746,,,,157.80575827358047,157.2958154108609,157.0868156573398,154.9868478823371,153.18037517703902,152.25699819975725,151.95801787685667,151.39909536082752,149.52743291366374,,162.54123553549533,154.75306793339647,"rgba(38, 166, 154, 0.5)",4.215570588590072,155.96502293107864,0.6440354898266368,59.52265850752808,15.206683428194793,True,False,True,False,False,2.8929325793895586,0.0,0.0,0.0,0.0,0,0.8747498427583057,0.8114243238607123,False,False,False,False,0.14654928906212114,0.20639605169726122,False,False,False,False,501791.0,484713.0794315716,False,False,False,False,19597.261464430696,False,False,False,False
2025-02-12 17:00:00+00:00,162.125,163.59,161.665,162.04,68544.0,,,162.5082728308799,158.29650045114548,155.99865184411314,152.87600393081678,152.26497240021428,,,,158.30168356358715,157.70539425578758,157.33309662339445,155.21023937685322,153.41632243456746,152.46834972384477,152.15262022812658,151.56487855693288,149.7046144201171,,162.5082728308799,154.98582861717003,"rgba(38, 166, 154, 1.0)",4.265103874826651,156.21263356520586,1.3662894517500994,58.956205820770556,14.663908574344859,True,False,True,False,False,5.546981117860884,0.0,0.0,0.0,0.0,0,0.8778713466845944,0.8065246620904393,False,False,False,False,0.24957167863516622,0.22798386516621372,False,False,False,False,570335.0,486040.5510682914,False,False,False,False,20356.125627772853,False,False,False,False
