date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_670,aVWAP_peak_630,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_483,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_353,aVWAP_peak_320,aVWAP_peak_280,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_68,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_812,aVWAP_valley_761,aVWAP_valley_723,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_607,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_24,aVWAP_OB_bull_761,aVWAP_OB_bull_468,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,76.455,76.785,76.44,76.585,20722.0,,78.96369039217839,79.28108544006378,79.18704161651529,79.2394748878151,79.55496577114748,80.01503365765153,80.13206465181527,79.19004416154793,77.64284053652098,77.52111617987256,77.42747620292299,76.36787774794395,75.97526227331285,75.74642966884846,75.6919710982083,75.70400846789809,75.79218590778376,75.81627542356318,75.85157346992084,75.8827575568384,76.02699129439804,76.0345961484522,76.17752835400299,76.24771075481523,,77.2699338399957,79.09600298608159,79.1637730714374,79.20435194147285,79.35595811611088,79.75747064458014,79.92564231691675,80.04116361323216,79.60293082764446,78.33403662587094,77.48917239960596,76.92297711757341,76.16366304921951,75.8469367244745,75.7508472608115,75.72399843113882,75.68001991919519,75.6968674456739,75.73341772991837,75.80817379909335,75.83939332502744,75.86744462792944,75.89852439055421,76.05977294112287,76.2533814531385,79.09600298608159,78.33403662587094,78.96369039217839,78.67399151182948,"rgba(239, 83, 80, 1.0)",2.172293341232277,79.03519036114025,-1.1279279435393097,36.07065727857434,-18.491291019448372,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495524199666211,0.9950690335305722,False,False,False,False,-0.29124508669435295,-0.31003537712783635,False,False,False,False,1065375.0,1104044.7820782587,False,False,False,False,20339.636854591958,False,False,False,False
2025-07-25 18:00:00+00:00,76.59,76.775,76.505,76.62,21327.0,,78.93343025295972,79.25185601986291,79.1676509696106,79.2203524372579,79.5368946145954,79.99958072888484,80.11718338141355,79.18252755747257,77.64059463311088,77.51919633164866,77.42579842765458,76.36834750676708,75.97634050686707,75.74775825619707,75.69329400553887,75.70527755589046,75.79328176736102,75.81732891798663,75.8525655911095,75.8836934730825,76.02769053361438,76.03528566458941,76.17803135553571,76.24811157052103,,77.2548730623229,79.06605215636228,79.14040645839073,79.18514121714617,79.33735834426442,79.73976602736735,79.90926270844233,80.0258873621259,79.59338658803932,78.32974481516693,77.48733576393718,76.92241794202376,76.16446500746304,75.8481721376817,75.7521758464812,75.72533737911787,75.68139622099962,75.69815890701666,75.73461925766154,75.80924126471463,75.8404059078038,75.8684078592288,75.89939799309563,76.06042878541889,76.25377777866898,79.06605215636228,78.32974481516693,78.93343025295972,78.66078041257164,"rgba(239, 83, 80, 1.0)",2.1867732512206115,79.01381759054064,-1.094680296278755,39.04578884952197,-15.777605479829887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462186148828036,0.9975726314192521,False,False,False,False,-0.2885215508962908,-0.2992784640120636,False,False,False,False,1086702.0,1103775.90173596,False,False,False,False,20354.944810334717,False,False,False,False
2025-07-25 19:00:00+00:00,76.59,76.94,76.46,76.925,46406.0,,78.87411995886663,79.19375560493539,79.12876186870314,79.18192403778896,79.50021660466788,79.96783418770846,80.08653530849126,79.1672242144457,77.6364245638252,77.51571092652911,77.42282036308767,76.36990735305989,75.9791777756547,75.7510957263135,75.69659162297611,75.70844676635325,75.79605690547059,75.82000823065636,75.8551058243304,75.88610525008028,76.0295610630124,76.03713463387272,76.17946138352438,76.24930052215747,,77.23137939510818,79.0069860236416,79.09381458663171,79.14658262691147,79.29982685555383,79.70365260448314,79.87569617365499,79.99448447823448,79.57381337813965,78.32125423678761,77.48402493469068,76.92180126449475,76.1667249792708,75.85132955525654,75.75551554051304,75.7286896932945,75.6848209025395,75.70138060011013,75.73763301866066,75.81195213174688,75.84299237325351,75.87088205680018,75.90165726516959,76.06220228975809,76.25495811599568,79.0069860236416,78.32125423678761,78.87411995886663,78.6346110611885,"rgba(239, 83, 80, 0.5)",2.194523954617284,78.97222297808266,-0.9328779363630529,44.14508824957596,-11.16262570665787,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432050215533538,0.9978068516977996,False,False,False,False,-0.28259365933185276,-0.2909360616719582,False,False,False,False,1133108.0,1104230.662949356,False,False,False,False,20758.83713885666,False,False,False,False
2025-07-28 14:00:00+00:00,75.945,76.265,75.895,76.04,30389.0,,78.82449484276833,79.14644696292721,79.09651322449321,79.15019180709987,79.47061441622041,79.94284402550319,80.06253997003847,79.15437155191331,77.63148787545725,77.5112803551366,77.41876864392225,76.36914755430416,75.97938083587157,75.75176570499943,75.69732894460563,75.70914040007777,75.79655691729866,75.82045930728711,75.85548665610575,75.88642463059765,76.02962178340327,76.03718289428019,76.17928472145552,76.2490310413731,,77.19519840138094,78.95816921176521,79.0552654839444,79.11465008210966,79.26910979700686,79.67487122194173,79.84916890224095,79.9697943896706,79.55793569687964,78.31322013755589,77.47972408646467,76.91946513740352,76.16648302324187,75.85180887610547,75.75617942380617,75.72939506337158,75.68560235172849,75.70209486268755,75.7382560014224,75.81241947718226,75.84339700098627,75.87123133202965,75.90193560768627,76.0622095338606,76.25467930330863,78.95816921176521,78.31322013755589,78.82449484276833,78.61207027205562,"rgba(239, 83, 80, 1.0)",2.2138248321375977,78.93543404631735,-1.307887599906272,41.08110574404412,-11.16262570665787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309931891325498,0.9992515530274683,False,False,False,False,-0.34282825441539394,-0.31688215804367603,False,False,False,False,1102719.0,1104207.2263144823,False,False,False,False,20908.14198941702,False,False,False,False
2025-07-28 15:00:00+00:00,76.04,76.335,75.99,76.105,26621.0,,78.7836114778591,79.10716780669699,79.06951704440746,79.12359867085672,79.44567362479691,79.9216418779839,80.04215283945214,79.14347715137194,77.62739937340724,77.50762614401533,77.41543927699006,76.36865299525333,75.97971350754001,75.75249260012797,75.6981060088777,75.70987565028103,75.7971173093167,75.82097572393833,75.85593984865834,75.88682209461786,76.02978455756585,76.03733463639242,76.17923546278134,76.24889459592633,,77.16733274155571,78.91781721111055,79.023139836081,79.08790617090106,79.24330985299027,79.65055805233759,79.82669746475804,79.94883919671106,79.54444723965572,78.30646768512031,77.47618115299116,76.91761217190012,76.16643408848815,75.85237621737522,75.75690169616296,75.73015046893352,75.68642148232159,75.70284936894998,75.7389267532841,75.81295049575655,75.84387155857412,75.87165590344641,75.90229178866146,76.06232468363262,76.25453505809435,78.91781721111055,78.30646768512031,78.7836114778591,78.59330804590768,"rgba(239, 83, 80, 1.0)",2.2303344939619727,78.90515622937532,-1.2554871195132316,39.659390805991556,-11.16262570665787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323111443530289,0.9977561705310399,False,False,False,False,-0.334434805604597,-0.3256584818241365,False,False,False,False,1129340.0,1104596.881720459,False,False,False,False,20996.713431441563,False,False,False,False
2025-07-28 16:00:00+00:00,76.105,76.195,75.74,75.905,24329.0,,78.74462050288659,79.06983542227545,79.0436438345808,79.09812636726697,79.42186685569864,79.9014732053228,80.02277507991482,79.13294128708756,77.62318992045255,77.50382462716328,77.41194366796898,76.36781005509306,75.97965233971719,75.75282146684413,75.69850115627526,75.71024153639912,75.79733784857402,75.82115918193512,75.85607020515262,75.88690658943062,76.02967596314421,76.03721634010594,76.1789446088638,76.24853845990282,,77.1384780315536,78.8793948805394,78.99243075662548,79.0622779106123,79.21862849968306,79.62739947402831,79.80531392093867,79.92890852696894,79.53150552934108,78.29977552433785,77.47248430104146,76.9154982932404,76.16601035064159,75.85254362114935,75.75722468941956,75.73051097383085,75.68684641070094,75.70322979979417,75.73924065021244,75.81314630903546,75.84401998275537,75.87176271632819,75.90235154574263,76.06217484375054,76.25417099384426,78.8793948805394,78.29977552433785,78.74462050288659,78.57520627301054,"rgba(239, 83, 80, 1.0)",2.2493838756027067,78.87593192807427,-1.320775862358409,37.60475622889351,-6.430810051786835,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927579513214872,1.0014932059130957,False,False,False,False,-0.34282825441539394,-0.3342433681197652,False,False,False,False,1105011.0,1104603.3021589015,False,False,False,False,21048.37678909363,False,False,False,False
2025-07-28 17:00:00+00:00,75.905,75.955,75.735,75.77,17219.0,,78.71644561133391,79.04289160375966,79.0248510708315,79.07962890583401,79.40460527112909,79.88686870467923,80.00874804093978,79.12523156300344,77.61999924229978,77.50092729766001,77.40926666576826,76.36703666524308,75.97944346615758,75.75290189768346,75.69863770705273,75.7103614387522,75.79736147690875,75.82115798569178,75.85603356241938,75.88683979748795,76.0294822567693,76.03701594250059,76.17862717713211,76.24818135753318,,77.11678248266325,78.85164753627772,78.9701755266186,79.04366340814086,79.20071463839682,79.61062502958444,79.78982932023916,79.91447713562148,79.52208041737771,78.29480827215879,77.46966229992695,76.91381285869556,76.16553881508239,75.85250277964684,75.7573002207418,75.73061630641563,75.68700010862047,75.7033586091963,75.73932692410699,75.81315340508289,75.8439954613709,75.87171060126086,75.90227313168985,76.0619529902211,76.25380792074101,78.85164753627772,78.29480827215879,78.71644561133391,78.56201273533061,"rgba(239, 83, 80, 1.0)",2.233973033300787,78.85466195409553,-1.3807964143317446,35.519325834156945,-8.494837941795872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324263379434754,1.004735417919423,False,False,False,False,-0.34282825441539394,-0.3385358112675796,False,False,False,False,1087792.0,1104342.6618153525,False,False,False,False,20989.006606316983,False,False,False,False
2025-07-28 18:00:00+00:00,75.77,75.99,75.7,75.9,26419.0,,78.6748882699891,79.00295387280805,78.9968238244402,79.05202267604864,79.37875654942808,79.86489980795925,79.98762832731144,79.1136262716056,77.61524302496346,77.49661537792247,77.40528833232635,76.36594795568284,75.97921086286556,75.75310438424233,75.69892121439305,75.7106174048648,75.7974668439883,75.82122465837666,75.85604492247727,75.88680384853426,76.02924708450625,76.03677044305707,76.17819995084093,76.24768994556071,,77.08591618826755,78.81063478598014,78.937091521235,79.01589358969447,79.17394134956551,79.58546449744944,79.76656074571041,79.89276343696181,79.50788041490772,78.28735839016781,77.46546445545296,76.9113390149118,76.16490825129547,75.85252359383672,75.7574956039248,75.73085555228792,75.68731184626215,75.70362890602125,75.73952984553893,75.81323299189799,75.84402570331542,75.87169768053995,75.90221632620384,76.06167421254278,76.2533075664449,78.81063478598014,78.28735839016781,78.6748882699891,78.54239643728343,"rgba(239, 83, 80, 1.0)",2.2117161980105213,78.8232685289182,-1.3217195459108781,35.614922246958635,-8.615417733650283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297439759036144,1.0023343373493978,False,False,False,False,-0.34282825441539394,-0.3406820328414868,False,False,False,False,1114211.0,1104495.6593065872,False,False,False,False,21073.192550405092,False,False,False,False
2025-07-28 19:00:00+00:00,75.9,75.955,75.675,75.915,83352.0,,78.55070212118851,78.88270393227985,78.91115819263445,78.9675537711789,79.29928381241842,79.79687970015698,79.92214649871315,79.0773803075304,77.60027748379717,77.48303528720436,77.39274900414323,76.36244211733364,75.97838885837146,75.75365211479962,75.69972829225341,75.71134062072663,75.7977218760199,75.821359193761,75.856007244487,75.88661911907369,76.02844277224338,76.03593382391489,76.17679575455516,76.24608754565867,,76.99669726688236,78.68768942481476,78.83669208556937,78.93097104838246,79.0918473668052,79.507940450657,79.69464747810103,79.82550753356492,79.46361164881388,78.26400674594383,77.45224021750666,76.90349921336822,76.16283785618458,75.85249834018289,75.7580206459733,75.73151992251917,75.68820499326999,75.70439620049791,75.74008868859087,75.81340775684235,75.8440468528848,75.87158453708605,75.90196946452616,76.06073364374627,76.25167692053691,78.68768942481476,78.26400674594383,78.55070212118851,78.48258002260692,"rgba(239, 83, 80, 1.0)",2.1917552347400826,78.7287800806708,-1.2838021491047007,35.85750090170668,-8.717720385182986,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644253322908519,1.001485535574668,False,False,False,False,-0.34282825441539394,-0.3417551436284404,False,False,False,False,1197563.0,1105938.5638134617,False,False,False,False,22038.755456600364,False,False,False,False
2025-07-29 14:00:00+00:00,76.755,77.215,76.025,76.14,68839.0,76.46000000000001,78.47749607448287,78.80876125922421,78.85728867365452,78.91411458551012,79.2474612636948,79.75085304931177,79.87749654302483,79.0536031703845,77.59235648816687,77.47612119476773,77.3865858588729,76.36298479715678,75.9808741492996,75.75699158085004,75.70310492490964,75.7145736307259,75.80045291124118,75.82396610964646,75.85843466588277,75.88888402929845,76.03002154033007,76.03748308279125,76.17778791882284,76.24679407114955,,76.96653849398113,78.6138617407101,78.77455743615923,78.87744403000929,79.0392632640518,79.45660165957366,79.6463492401416,79.77991242730315,79.43390079835562,78.24985410905363,77.44558384643707,76.90081421760598,76.16443428410606,75.85550713730458,75.76135569686615,75.734906546208,75.69172444212981,75.70769074354452,75.74312961705975,75.81605570701409,75.8465344032056,75.87392846868819,75.90407294412708,76.06218214636286,76.25236739299207,78.6138617407101,78.24985410905363,78.47749607448287,78.45799216886536,"rgba(239, 83, 80, 1.0)",2.1665423068957335,78.51449092788488,-1.0959817956599691,38.64210713295009,-8.717720385182986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571628123544932,0.9639919292255166,False,False,False,False,-0.26546002808961733,-0.30360758585902886,False,False,False,False,1266402.0,1108426.369025656,False,False,False,False,22764.340643319738,False,False,False,False
2025-07-29 15:00:00+00:00,76.14,76.395,76.015,76.21,39352.0,76.36785579823338,78.43293410411064,78.76414036849114,78.82440126710152,78.88152768495921,79.21606185704341,79.72312580834189,79.85063183867068,79.03889518194237,77.5868756581376,77.47123557881314,77.38214584010275,76.36248929665854,75.98153826424735,75.75820362182314,75.7043801848979,75.7157854321675,75.80140823637943,75.82485705172635,75.85923287697057,75.88959999239687,76.03039018382748,76.03783567668165,76.17784563871963,76.24671844954732,,76.94288880610864,78.5691051125626,78.73674564357587,78.8447754429798,79.00727589352616,79.425607178647,79.61723779945625,79.75245168187035,79.41575461978312,78.24073197695586,77.44085088523948,76.8984201612515,76.16456358513236,75.85649854958403,75.76256183176682,75.73615694952322,75.69306329488717,75.70893134353291,75.74424621416632,75.81696801290738,75.84736390438732,75.87468444457248,75.90472357952618,76.06248117335477,76.25228096742262,78.5691051125626,78.24073197695586,78.43293410411064,78.43176661938253,"rgba(239, 83, 80, 1.0)",2.1437161428002534,78.47714015718836,-1.057574793567066,41.2696833255704,-8.717720385182986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448115040808394,0.9835989117761373,False,False,False,False,-0.304904015677781,-0.30425580076840497,False,False,False,False,1305754.0,1111485.7121415373,False,False,False,False,23021.5136566016,False,False,False,False
2025-07-29 16:00:00+00:00,76.215,76.355,76.01,76.185,39645.0,76.31837263363909,78.38932222401526,78.72031217074233,78.79179597750813,78.8492023257234,79.18483739929242,79.69544492005444,79.82379104147692,79.02410974495702,77.58130507944219,77.4662613463559,77.37761830193976,76.3619189972143,75.98213444903531,75.75935490946766,75.705599045479,75.71694249214528,75.80231098875085,75.82569584516729,75.859979581173,75.8902651900362,76.03071106514646,76.03814052463345,76.17785666642432,76.24659833656447,,76.91979699451267,78.52523821317283,78.6994207939502,78.81237788891566,78.97551019944925,79.39475198816102,79.58820640664531,79.72503073166611,79.39754708810607,78.23151944144112,77.43602965265872,76.89594412737394,76.16462130149444,75.8574255207374,75.76370686206964,75.73734783839645,75.6943441357964,75.71011665868062,75.74530921030606,75.81782803843292,75.84814170763278,75.875389297797,75.90532580060177,76.06273262850215,76.25214985812309,78.52523821317283,78.23151944144112,78.38932222401526,78.40742662753657,"rgba(239, 83, 80, 1.0)",2.1199820456492886,78.44237987345286,-1.0648108450189693,42.76724029964416,-12.357760557603413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376268540202966,0.9916471506635446,False,False,False,False,-0.3070680435342545,-0.3056619221513297,False,False,False,False,1266109.0,1113882.9724184128,False,False,False,False,23279.242127041885,False,False,False,False
2025-07-29 17:00:00+00:00,76.205,76.52,76.065,76.26,26725.0,76.31275301088635,78.36213346173001,78.69271068188604,78.77107861094863,78.82863287917158,79.16482683067714,79.67754366567239,79.80640083217578,79.01457088886197,77.57783718212215,77.4631851575246,77.37483521179736,76.36174715585912,75.98272980827545,75.76030667369966,75.70658559607581,75.71788301970584,75.80307357006959,75.82641393116025,75.86063348603662,75.89086179479767,76.03106549214648,76.03848399494176,76.17799710155442,76.24664307621823,,76.9069817555656,78.49777019173126,78.67582905174662,78.79178023004233,78.95523694892326,79.37490833250845,79.56946877810223,79.70728923093667,79.38576052319999,78.22565153881263,77.43305391436321,76.89451365606072,76.16486341817766,75.85823508343509,75.7646552806677,75.73832326829742,75.69537666327389,75.71107769543481,75.746183099622,75.81856087391574,75.84881722441624,75.87601377679789,75.90587336847092,76.06303927638861,76.25218764634589,78.49777019173126,78.22565153881263,78.36213346173001,78.39305998885224,"rgba(239, 83, 80, 1.0)",2.114055263624654,78.42193913954017,-1.022650247956817,44.71319399812358,-10.343330496551609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369495752474474,0.9894006702517346,False,False,False,False,-0.2965144219171997,-0.3010881720342647,False,False,False,False,1292834.0,1116657.4069545614,False,False,False,False,23332.664729723405,False,False,False,False
2025-07-29 18:00:00+00:00,76.26,76.425,76.13,76.32,23050.0,76.3102934300216,78.33935072120607,78.66949838230461,78.75355354084408,78.81122349150534,79.1478472978028,79.66229917994275,79.79158071636286,79.00642678411137,77.57488395323173,77.46056713149352,77.37246801166535,76.36161796878724,75.98325851474083,75.76114046935497,75.70744852326706,75.7187060449151,75.8037430435023,75.82704502226184,75.86120920127792,75.89138802998355,76.03138254436543,76.03879160662487,76.17812957460933,76.24669256346141,,76.89650540227643,78.47471839944902,78.65593161012973,78.77435212428755,78.93805950463435,79.3580501658291,79.55352617092095,79.69217782643649,79.37569865649178,78.22064472339495,77.43052185396257,76.89330527617585,76.16508924730061,75.85894727573643,75.76548626318863,75.7391771936951,75.69627943446028,75.71191846771752,75.74694856777813,75.81920468678982,75.84941158238259,75.87656408230751,75.906356894453,76.06331513327898,76.25223119025117,78.47471839944902,78.22064472339495,78.33935072120607,78.38100409293072,"rgba(239, 83, 80, 0.5)",2.1014999619537273,78.40485591749822,-0.9920799216003685,46.782218402161945,-8.235122681083745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378412104195911,0.9907970675401659,False,False,False,False,-0.2979497306266385,-0.2995189513304516,False,False,False,False,1315884.0,1119746.1913428628,False,False,False,False,23328.282330812963,False,False,False,False
2025-07-29 19:00:00+00:00,76.32,76.33,75.795,76.21,60161.0,76.26393624339855,78.2771581807984,78.60654606531266,78.70569819686226,78.76372326099464,79.10172722304759,79.62105927320114,79.75152288264536,78.98400394826125,77.56616716390685,77.45274503647306,77.36531713118457,76.36042112650784,75.98382952781775,75.76257022006304,75.7089985865443,75.72017171174042,75.80484033689125,75.82804913001115,75.86207929043425,75.89214030681063,76.03163667167274,76.03902197182214,76.17792802229624,76.24630631193286,,76.86311248517475,78.4119833063633,78.60169288854416,78.72677219567505,78.89127287323726,79.3123736663263,79.51038068599969,79.65130469367666,79.34822774935103,78.20649004400539,77.42292952665254,76.88923728176476,76.16484207232683,75.86002647303106,75.76690510782622,75.740671492931,75.69791438522596,75.7134236941702,75.74827950983149,75.82023976970451,75.85032704656724,75.87737369337655,75.90702631728699,76.06346692371768,76.25182770058281,78.4119833063633,78.20649004400539,78.2771581807984,78.3462321251746,"rgba(239, 83, 80, 1.0)",2.08212394374555,78.35561956225258,-1.0304955997925938,46.71865014239991,-8.079276740177278,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9299456943366952,0.9930954228083791,False,False,False,False,-0.31865732052923523,-0.3090881359298434,False,False,False,False,1255723.0,1121854.3589189423,False,False,False,False,23899.332217156945,False,False,False,False
2025-07-30 14:00:00+00:00,76.33,76.33,75.84,75.97,24488.0,76.24508661045371,78.25209615641097,78.58115572963185,78.68623619092709,78.7444017620575,79.08295379829889,79.60424012122324,79.73517959725075,78.97477179739667,77.56249150658199,77.44943397617747,77.36227988947171,76.35981079742469,75.98394306098267,75.76304111439555,75.7095248273806,75.72066663986264,75.80519059816359,75.82836261190928,75.86233993961054,75.89235481449681,76.03165601181126,76.03903179558614,76.17776619646304,76.2460741276518,,76.84921351592664,78.38669632726372,78.57971284803865,78.70741926748526,78.87223435087176,79.29377728915938,79.49279690876963,79.63463300758173,79.33695600954027,78.20060567840399,77.41971215666166,76.88745613430052,76.1646199317625,75.86035032869094,75.767371052926,75.74117034046864,75.69847222777439,75.71393366985274,75.74872207334985,75.82056549149547,75.85060562469684,75.87761066039776,75.9072113992486,76.06344548327431,76.25158826830044,78.38669632726372,78.20060567840399,78.25209615641097,78.33205405709238,"rgba(239, 83, 80, 1.0)",2.067988867222534,78.33560748509312,-1.1439169342677904,43.995103578016,-8.079276740177278,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9314285714285713,0.9925868725868732,False,False,False,False,-0.31647809900304247,-0.31278311746644294,False,False,False,False,1231235.0,1123550.1828116719,False,False,False,False,23908.458849449085,False,False,False,False
2025-07-30 15:00:00+00:00,75.965,76.045,75.65,75.885,58047.0,76.17940144242306,78.19003714122306,78.51864764612336,78.638038215928,78.69658670735245,79.03668121134682,79.56293777540272,79.69507736033262,78.95173733248654,77.55278501153465,77.44061112286813,77.35412229199822,76.35751671879228,75.98341449528326,75.76342057678049,75.71007866752777,75.72116551226746,75.80537813282166,75.82846978379759,75.86233213350835,75.89224869896738,76.03113402015677,76.03848810288507,76.17684026722037,76.24501270695691,,76.81084360613731,78.32424831859282,78.52536083895718,78.6595009161797,78.82519185595869,79.24804460303032,79.44960098323443,79.5936990591931,79.3090436358832,78.18558669946864,77.41111666854492,76.88233327383654,76.16326862263386,75.86034889364488,75.76773531058856,75.74162777561256,75.699082361025,75.71446161945741,75.74911193163287,75.82069950337565,75.85063711488309,75.87755242158929,75.90706353466278,76.06283189007767,76.250507968764,78.32424831859282,78.18558669946864,78.19003714122306,78.29595001747315,"rgba(239, 83, 80, 1.0)",2.049404345455658,78.28460973818872,-1.1708815507830856,41.35243792789174,-3.8732657114897933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266182604665534,1.0023173180905305,False,False,False,False,-0.3396327633162563,-0.3262079403913496,False,False,False,False,1173188.0,1124319.761372731,False,False,False,False,24437.738557209563,False,False,False,False
2025-07-30 16:00:00+00:00,75.9,76.205,75.75,76.14,16139.0,76.17271237438489,78.17458005227216,78.50286473232772,78.62573838449023,78.6843604686752,79.02473354835118,79.55214062863507,79.68456714905301,78.94574563259299,77.55037760493671,77.43843998435644,77.35212870963757,76.35710141735498,75.9834716399661,75.76371214423828,75.71040742229528,75.72147430162028,75.80559319939518,75.8286609826587,75.8624890502663,75.89237571536103,76.03113447011629,76.03848234809534,76.17672274962605,76.24484975242667,,76.80253027419263,78.30860196726924,78.51158157022725,78.64726270449869,78.81311456964917,79.23617835861609,79.43833863830847,79.582991360848,79.30174481764772,78.18175082438903,77.40900627249508,76.88115565746557,76.16310650872971,75.86054378611269,75.76802356451013,75.74193786948214,75.69943127649442,75.71478007078409,75.74938689468554,75.82089864792466,75.85080567277008,75.8776939935773,75.90717194359945,76.0628057783538,76.25034023995565,78.30860196726924,78.18175082438903,78.17458005227216,78.287189908107,"rgba(239, 83, 80, 1.0)",2.025862861433289,78.27236765834661,-1.0525725600389202,43.393596571561375,-3.8732657114897933,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9332968835429195,1.0057017886432873,False,False,False,False,-0.32691662074856287,-0.32656228056995623,False,False,False,False,1189327.0,1125327.625537495,False,False,False,False,24309.07594391949,False,False,False,False
2025-07-30 17:00:00+00:00,76.14,76.625,76.055,76.535,40774.0,76.19655632898643,78.14313218390805,78.46975993134318,78.59957345003112,78.6582434558515,78.99868043976886,79.52801609849726,79.66096711959108,78.9326423828953,77.54581609339003,77.43443225737731,77.3485352077164,76.35725515450598,75.98472910228422,75.76546834593374,75.71219674569737,75.72318735480529,75.80702901007497,75.83002783555324,75.86375618686218,75.89355291044164,76.03193068552761,76.03926187403238,76.17718865453925,76.24515819826513,,76.79209594930586,78.27633585057721,78.48257829287382,78.62118717557472,78.78709604093856,79.21003322164579,79.41329529694634,79.55903770305609,79.28553767673979,78.17379255787453,77.40514059380695,76.87949613237336,76.16385698903066,75.8621041140414,75.7697763050102,75.74372405418995,75.70129643147196,75.71652628305549,75.75099479696766,75.82228832526606,75.85210628535536,75.87891494170056,75.90826380779961,76.06352859199875,76.25063913744359,78.27633585057721,78.17379255787453,78.14313218390805,78.27036946382303,"rgba(239, 83, 80, 0.5)",2.0129865155318445,78.24943616180647,-0.8516878521431672,48.90742892601827,-6.2855387845105355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9255637912001261,1.0111181201703205,False,False,False,False,-0.2919770678453507,-0.3092696742076535,False,False,False,False,1230101.0,1126952.0189400143,False,False,False,False,24564.346084323843,False,False,False,False
