date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_375,aVWAP_peak_297,aVWAP_peak_233,aVWAP_peak_178,aVWAP_peak_81,aVWAP_peak_37,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_61,aVWAP_OB_bull_389,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,63.9,64.05,63.38,63.51,11731.0,,,,62.34980891317672,60.5788084212738,54.476260205842046,51.99320642014722,,,,,60.206979442930674,59.470054063116685,62.74930584139139,61.02031131407312,59.63344237851647,53.70367447903438,,,58.61818514795025,"rgba(38, 166, 154, 1.0)",2.926092662624992,59.30051640355284,1.4386022870071509,59.84239536791568,3.385631484270732,True,False,True,False,True,7.3368205652505445,0.0,0.0,0.0,0.0,0,0.900339618222274,0.8003279072490928,False,False,False,False,0.19129926224253102,0.15467102044243405,False,False,False,False,620309.0,613637.556892454,False,False,False,False,17312.90515408819,False,False,False,False
2025-01-22 17:00:00+00:00,62.85,63.705,62.64,63.57,9194.0,,,,62.35797180887867,60.59144954507545,54.50113739544275,52.020974205485686,,,,,60.65033914970011,59.61010765971531,62.753279700907086,61.03159455761777,59.64879832467193,53.72967272102363,,,58.68953250685185,"rgba(38, 166, 154, 1.0)",2.9283125356259103,59.36959859478766,1.434410212062466,62.605902410216515,6.021251696013486,True,False,True,False,True,7.422224550808572,0.0,0.0,0.0,0.0,0,0.8955429711569494,0.8098353921539866,False,False,False,False,0.175667139991967,0.16516908021720053,False,False,False,False,629503.0,613883.5327545865,False,False,False,False,17187.030655575192,False,False,False,False
2025-01-23 17:00:00+00:00,63.985,64.59,63.77,64.235,29067.0,,,,62.406386245143686,60.6435614277075,54.58676085189145,52.11475224384456,,,,,61.75556304544302,60.085028891888065,62.785227941258526,61.080278571863026,59.70817064476056,53.81853093600095,,,58.898426079980126,"rgba(0, 255, 255, 0.75)",2.929896820431722,59.58195857887165,1.588124670015759,65.30084430520361,8.628237858512819,True,False,True,False,True,8.37330731698983,0.0,0.0,0.0,0.0,0,0.9016566485852512,0.8057176367101602,False,False,False,False,0.2047718596711459,0.1849704699441732,False,False,False,False,658570.0,614576.3462002518,False,False,False,False,17371.216226806584,False,False,False,False
2025-01-24 17:00:00+00:00,63.225,64.615,63.225,64.46,18303.0,,,,62.433983951156975,60.67472321462143,54.63936125987435,52.17259063763927,,,,,62.140015081740046,60.33070292301862,62.80328018519146,61.10923060966424,59.74396629937488,53.873190817526314,,,58.992104497980755,"rgba(0, 255, 255, 0.75)",2.935793319430362,59.68067765359883,1.6279491866029956,67.3871088712124,10.716488556996197,True,False,True,False,True,8.695482686844734,0.0,0.0,0.0,0.0,0,0.8986164331471024,0.806593149442771,False,False,False,False,0.19723006130855508,0.19110026562636415,False,False,False,False,676873.0,615542.1857940464,False,False,False,False,17385.662486856094,False,False,False,False
2025-01-27 17:00:00+00:00,62.83,62.97,61.325,62.45,8184.0,,,,62.43264104562987,60.681041318650124,54.65812665188059,52.19428533035651,,,,,62.1474148427631,60.381772506486506,62.79989394846532,61.1140931211213,59.753060118199855,53.89305258536755,,,59.00553814689207,"rgba(38, 166, 154, 0.5)",2.927197552867083,59.6954756328939,0.9410107508487578,63.30241835321037,10.716488556996197,True,False,True,False,False,5.1620224420322,0.0,0.0,0.0,0.0,0,0.8790252644967331,0.8159796496502288,False,False,False,False,0.1463559283218514,0.1687280969741078,False,False,False,False,668689.0,616366.1674096426,False,False,False,False,17243.00105295135,False,False,False,False
2025-01-28 17:00:00+00:00,63.41,64.535,63.41,64.22,9488.0,,,,62.44613310468125,60.69667357236743,54.68491735598446,52.22381874059813,,,,,62.28740809780899,60.49178659288533,62.808710402527495,61.128575640087405,59.77109433446237,53.92091503470071,,,59.04600328761036,"rgba(0, 255, 255, 0.75)",2.920139370979314,59.73845499853974,1.534702434410624,63.3502184624754,10.716488556996197,True,False,True,False,False,7.714550260458324,0.0,0.0,0.0,0.0,0,0.8904521161346235,0.8023111367904093,False,False,False,False,0.19875111416548988,0.18373960556979885,False,False,False,False,678177.0,617324.4748916636,False,False,False,False,17122.768478486985,False,False,False,False
2025-01-29 17:00:00+00:00,63.86,64.32,63.48,64.0,8881.0,,,,62.4576204675718,60.71064969503015,54.709532244728415,52.251046868709295,,,,,62.39320370759058,60.58563648711027,62.81605658111137,61.14144473818493,59.78736279066629,53.94654543380963,,,59.07990990145127,"rgba(38, 166, 154, 1.0)",2.926133875860258,59.77455404187211,1.444037127961429,62.84801878596588,10.716488556996197,True,False,True,False,False,7.3328912366966215,0.0,0.0,0.0,0.0,0,0.8977398497116559,0.8013630803285376,False,False,False,False,0.19665084987618703,0.19019522772299294,False,False,False,False,669296.0,618130.2349708626,False,False,False,False,16994.98912223137,False,False,False,False
2025-01-30 17:00:00+00:00,64.94,65.05,64.13,64.66,21004.0,,,,62.49629453535299,60.75010273089123,54.771483115150644,52.31866077068171,,,,,62.686169151415776,60.82966116875362,62.84339992433201,61.178715759256185,59.83156540566832,54.01073564518534,,,59.17167882066879,"rgba(0, 255, 255, 0.75)",2.937912979595071,59.87211181544521,1.6296902657799948,63.512095577992085,10.716488556996197,True,False,True,False,False,8.275377281093895,0.0,0.0,0.0,0.0,0,0.9060932320239384,0.793763018159416,False,False,False,False,0.21671189849779948,0.2034535631103962,False,False,False,False,690300.0,619249.1460565856,False,False,False,False,17057.144329638635,False,False,False,False
2025-01-31 17:00:00+00:00,64.805,64.905,63.96,64.08,9290.0,,,,62.51061221114563,60.76597139195017,54.79781413973179,52.34761088700338,,,,,62.77599313787761,60.92062127950062,62.85323612963789,61.193536756932275,59.84965513240186,54.03808905321136,,,59.20531401193925,"rgba(38, 166, 154, 1.0)",2.942800442000604,59.90788824262572,1.417735194622288,62.39758980220132,10.716488556996197,True,False,True,False,False,7.248115230626098,0.0,0.0,0.0,0.0,0,0.9036675678852708,0.8014870106970734,False,False,False,False,0.2121181544204757,0.20778585876543595,False,False,False,False,681010.0,620206.6786758633,False,False,False,False,16936.723487318657,False,False,False,False
2025-02-03 17:00:00+00:00,62.96,63.4,62.75,63.1,5242.0,,,,62.51314506268144,60.77177741787677,54.8106932169356,52.3622098892065,,,,,62.785268034134894,60.95200736508041,62.85410069045239,61.198562518422385,59.85700046799541,54.05161744032938,,,59.215638210311525,"rgba(38, 166, 154, 1.0)",2.930862073775052,59.918867575996266,1.0853913776660005,59.23866145895942,14.620660419584098,True,False,True,False,False,5.5352520875199644,0.0,0.0,0.0,0.0,0,0.9041814399156091,0.802267998945117,False,False,False,False,0.16305108499775248,0.18541847188159422,False,False,False,False,675768.0,621068.0945103461,False,False,False,False,16755.409944879608,False,False,False,False
2025-02-04 17:00:00+00:00,62.64,63.01,62.37,62.94,8840.0,,,,62.515071179180225,60.78019867620588,54.83151128475175,52.38603033843393,,,,,62.784690073023896,60.99551652618976,62.8535921422012,61.20559350157689,59.86812922709226,54.07356008164223,,,59.229389303029805,"rgba(38, 166, 154, 1.0)",2.9256594036120216,59.93340962927033,1.0276624705588522,56.750868273980956,12.071957130614258,True,False,True,False,False,5.256802618004301,0.0,0.0,0.0,0.0,0,0.8991331524943975,0.8097063332940209,False,False,False,False,0.1258618421294196,0.1556401570055069,False,False,False,False,666928.0,621779.1007970073,False,False,False,False,16632.690410850468,False,False,False,False
2025-02-05 17:00:00+00:00,64.98,65.21,64.65,64.8,22533.0,,,,62.558993332122405,60.82377109551402,54.89807755617044,52.45851160378865,,,,,63.01564756480525,61.21885658282855,62.8857066634794,61.24701494979559,59.91647401109608,54.14246147648057,,,59.3165514836081,"rgba(0, 255, 255, 0.75)",2.9303867392272536,60.0256552464863,1.629254149154625,58.63895826844253,12.071957130614258,True,False,True,False,False,8.004524255737113,0.0,0.0,0.0,0.0,0,0.8992745619010656,0.8133564199779089,False,False,False,False,0.20334880947836265,0.1794944832419348,False,False,False,False,689461.0,622828.4325675963,False,False,False,True,16724.168078899296,False,False,False,True
2025-02-06 17:00:00+00:00,64.39,64.825,63.75,63.98,20140.0,,,,62.58547075063802,60.85534893446313,54.95270558631034,52.518970077803395,,,,,63.12021721369708,61.363598390684274,62.903795353176626,61.2762695892786,59.952913097702606,54.19933302552954,,,59.372862201928356,"rgba(38, 166, 154, 1.0)",2.9362126935866675,60.08481081757107,1.3266032092759754,57.8456254673994,12.071957130614258,True,False,True,False,False,6.559025440205346,0.0,0.0,0.0,0.0,0,0.9006092462071434,0.8106259706128303,False,False,False,False,0.17196930193404694,0.17573189258799088,False,False,False,False,669321.0,623549.2475665483,False,False,False,False,16777.126713334965,False,False,False,False
2025-02-07 17:00:00+00:00,64.14,65.225,63.855,64.535,22671.0,,,64.53833333333333,62.62062255621987,60.893890264426304,55.01575910091961,52.58832362393983,,,,,63.24991385187606,61.52890746980313,62.92901580426526,61.31242789004923,59.99655729175197,54.26482401936009,,64.53833333333333,59.90350683690406,"rgba(38, 166, 154, 1.0)",2.9414035489601433,60.75029089675072,1.2867017531774116,58.33526029701985,12.071957130614258,True,False,True,False,False,7.372404480338325,-1.0,65.225,63.855,0.0,1,0.9006511237135055,0.8155849611426177,False,False,False,False,0.18123880985503948,0.17848535122151518,False,False,False,False,691992.0,624610.375511253,False,False,False,False,16868.504593748374,False,False,False,False
2025-02-10 17:00:00+00:00,63.31,63.67,61.775,61.86,14382.0,,,63.72193142255687,62.61852687972839,60.904053580140946,55.0465901516489,52.62423554745763,,,,,63.20522656127869,61.55788067367016,62.924227111683294,61.320266431451344,60.01119233790474,54.297523539944606,,63.72193142255687,59.839241294315045,#000000,2.940373474776403,60.70783458685861,0.3918432209462795,53.23003711463947,8.20119803499783,True,False,True,False,False,2.82364387613681,0.0,0.0,0.0,0.0,0,0.8846897207933153,0.8268859088341118,False,False,False,False,0.11510256048243317,0.1467939558519742,False,False,False,False,677610.0,625432.0751157297,False,False,False,False,16829.95413493057,False,False,False,False
2025-02-11 17:00:00+00:00,59.545,60.515,59.545,59.965,23586.0,,,62.27749921667573,62.57107715497023,60.894469786254184,55.08017539355992,52.66813828618455,,,,,62.94144973850379,61.480671897346845,62.87859892503654,61.305413139540825,60.011164471711346,54.33476283403332,,62.27749921667573,59.67667462216521,#000000,2.953336676120759,60.57616070157278,-0.2069390552436253,47.2508774781474,2.716187128363593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722255192878337,0.8429080118694368,False,False,False,False,0.01877545828265207,0.08278470706731313,False,False,False,False,654024.0,625875.3607728501,False,False,False,False,16934.69903206343,False,False,False,False
2025-02-12 17:00:00+00:00,59.635,60.65,59.44,59.85,21637.0,,,61.67330126646895,62.528575942849734,60.88558114869021,55.110413115509374,52.70780283964688,,,,,62.73306419354001,61.415075596265034,62.837578288191274,61.29178873049627,60.01088828716509,54.36833183964914,,61.67330126646895,59.596581931679275,#000000,2.965250233276011,60.50428321974678,-0.22065025487711626,43.122257474523416,-0.9019280737976274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720988676344497,0.8418531768323335,False,False,False,False,0.019309488507079017,0.05104709778719607,False,False,False,False,632387.0,625976.3164197826,False,False,False,False,17007.602923039187,False,False,False,False
2025-02-13 17:00:00+00:00,59.35,61.09,59.3,60.99,13623.0,,,61.50094490036392,62.50743102691895,60.88299249348338,55.13111835798135,52.734190101662215,,,,,62.636631596157144,61.3894946728507,62.81658056170708,61.28643996663079,60.013380316646234,54.391053773212356,,61.50094490036392,59.571841615237645,#000000,2.957448311215431,60.47982508542434,0.17250509929148894,42.95396600979327,-0.9656998971857433,False,True,False,True,False,1.4237543844742717,0.0,0.0,0.0,0.0,0,0.8711145029205433,0.8412926707564065,False,False,False,False,0.02465044677389476,0.037848772280545416,False,False,False,False,646010.0,626286.9161652123,False,False,False,False,16955.1284591161,False,False,False,False
2025-02-14 17:00:00+00:00,61.84,62.92,61.81,62.5,7806.0,,,61.569370570367866,62.50686367669162,60.88829617879741,55.147225497697235,52.753025135781876,,,,,62.63125314285194,61.40492001773726,62.81453342122795,61.29056469338727,60.02097614375492,54.40815608871895,,61.569370570367866,59.58501677881948,"rgba(38, 166, 154, 0.5)",2.931213033343761,60.49033252274312,0.6856094914958701,45.723121975314584,-0.9656998971857433,False,True,False,True,True,3.681814892157444,0.0,0.0,0.0,0.0,0,0.887694599409995,0.8350030668574938,False,False,False,False,0.10222845387262912,0.07003861307658726,False,False,False,False,653816.0,626713.7236665268,False,False,False,False,16813.281506261585,False,False,False,False
2025-02-17 17:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,61.569370570367866,62.50686367669162,60.88829617879741,55.147225497697235,52.753025135781876,,,,,62.63125314285194,61.40492001773726,62.81453342122795,61.29056469338727,60.02097614375492,54.40815608871895,,61.569370570367866,59.58501677881948,"rgba(38, 166, 154, 0.5)",2.907328628957215,60.49033252274312,0.6912419384724664,47.56922595232879,-0.9656998971857433,False,True,False,True,True,3.681814892157444,0.0,0.0,0.0,0.0,0,0.8896117216117214,0.838564102564103,False,False,False,False,0.10708580958856662,0.08856221133257694,False,False,False,False,653816.0,627133.9139972783,False,False,False,False,16552.610475156755,False,False,False,False
2025-02-18 17:00:00+00:00,62.73,63.46,62.71,63.45,8754.0,,,61.696820485688114,62.51140393850145,60.89729134293113,55.16717629622383,52.7757959019784,,,,,62.646170356111654,61.43495250208976,62.816735167900745,61.29842086951662,60.03225893758665,54.4291497064783,,61.696820485688114,59.60965231863697,"rgba(38, 166, 154, 1.0)",2.8916887160668083,60.51135477624791,1.016238437914974,50.539935960585474,-5.693633046226431,False,False,False,False,True,5.087370700322719,0.0,0.0,0.0,0.0,0,0.8929752187015416,0.8319143333625916,False,False,False,False,0.12819565061944915,0.10837893097601305,False,False,False,False,662570.0,627683.310679491,False,False,False,False,16431.70178561944,False,False,False,False
2025-02-19 17:00:00+00:00,63.16,63.43,62.52,63.01,16278.0,,,61.859913583507456,62.517069269464855,60.91225766691369,55.203005222473536,52.81698779792582,,,,,62.661829494311405,61.4816020234219,62.81849103345198,61.31119479085371,60.051588730816846,54.46695022588623,,61.859913583507456,59.645535439911576,"rgba(38, 166, 154, 0.5)",2.861869896816378,60.54206439248287,0.862350734483956,51.52529487020647,-4.590034431804526,False,False,True,False,True,4.348295872501982,0.0,0.0,0.0,0.0,0,0.8903948835298946,0.8353282872733678,False,False,False,False,0.12421815635885106,0.11629854366743206,False,False,False,False,646292.0,627971.8174906617,False,False,False,False,16429.318812198984,False,False,False,False
2025-02-20 17:00:00+00:00,60.225,60.8,59.6,60.75,11379.0,,,61.73999860829598,62.49943606149408,60.909622391107035,55.21954489239634,52.838265034918614,,,,,62.59086114821588,61.45899648721687,62.80102791255688,61.306312948814224,60.05309909586945,54.48516276008204,,61.73999860829598,59.62748430372432,#000000,2.8542132205050126,60.52355679746444,0.0793364703480342,48.01017149970082,-4.590034431804526,False,False,False,True,False,0.6874782154543695,0.0,0.0,0.0,0.0,0,0.8812449287121823,0.8441520806769447,False,False,False,False,0.024828501243573317,0.07056352245550268,False,False,False,False,634913.0,628079.4327233647,False,False,False,False,16351.019295730783,False,False,False,False
2025-02-21 17:00:00+00:00,60.53,60.53,58.08,58.63,9492.0,,,61.5712328551949,62.4760253178374,60.90204976708878,55.22979920568249,52.852872352141105,,,,,62.50195250304144,61.418839578183636,62.77890098533331,61.29658461343223,60.0494174456468,54.496931340719236,,61.5712328551949,59.59769145130012,"rgba(239, 83, 80, 0.5)",2.8097215837829697,60.493996272160686,-0.663409600054047,42.96189950181235,-0.6125959622321844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745991754466326,0.8450526797984427,False,False,False,False,-0.00702896624411985,0.03176727810569142,False,False,False,False,625421.0,628038.2167121497,False,False,False,False,16244.677911300847,False,False,False,False
2025-02-24 17:00:00+00:00,58.45,58.9,57.97,57.99,6995.0,,,61.424520847833904,62.45499467258784,60.894096828986335,55.2357712824317,52.86222748523547,,,,,62.42472762836144,61.380356199593095,62.759301188010966,61.28692319923202,60.044516304950555,54.5040709405731,,61.424520847833904,59.57013696161786,"rgba(239, 83, 80, 0.5)",2.7313675632846053,60.46669095928789,-0.9067585749277707,38.90607835614295,-4.341327507542822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781317927010636,0.851332799450864,False,False,False,False,-0.038009667970968046,-0.0031211949326383145,False,False,False,False,618426.0,627889.1900964574,False,False,False,False,16101.272052210912,False,False,False,False
2025-02-25 17:00:00+00:00,57.375,58.46,57.25,57.87,10651.0,,,61.19752650659077,62.42013801751525,60.88011325500393,55.24355457074764,52.87529487705704,,,,,62.30084831537018,61.31570643153051,62.726967866272695,61.27025550100143,60.0353069445973,54.513670170682836,,61.19752650659077,59.52539840512451,"rgba(239, 83, 80, 0.5)",2.6850483579783466,60.42206316339829,-0.9504719554920118,36.06755105014949,-6.956768504159896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737983520256349,0.8597791256580457,False,False,False,False,-0.058700385392728524,-0.03091079016268342,False,False,False,False,607775.0,627577.3421879852,False,False,False,False,16016.771710316169,False,False,False,False
2025-02-26 17:00:00+00:00,59.75,59.9,58.465,59.14,11505.0,,,61.06692683072367,62.39370922807976,60.87163363851989,55.25608839814688,52.89301816160728,,,,,62.21163590156157,61.27393750320523,62.70177887214359,61.25927028921418,60.03137684905403,54.528007502803796,,61.06692683072367,59.498853015914534,#000000,2.6937115424394293,60.39418372324433,-0.4655968924232105,37.30950895333128,-6.956768504159896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776350929030056,0.8501619410193766,False,False,False,False,-0.011389008537797432,-0.021149899350240427,False,False,False,False,619280.0,627448.7012238305,False,False,False,False,15946.821761319017,False,False,False,False
2025-02-27 17:00:00+00:00,59.095,59.27,58.145,58.23,12955.0,,,60.89673384138178,62.35883649870183,60.85874613906959,55.26788488100916,52.910896054942484,,,,,62.09780843706778,61.215519073428226,62.66893616203124,61.24340990488939,60.02384518869242,54.54190345870203,,60.89673384138178,59.462229058174174,"rgba(239, 83, 80, 0.5)",2.6973520415462238,60.35601500322045,-0.7881859581079155,36.834954009047095,-6.956768504159896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730203540072831,0.854247240493465,False,False,False,False,-0.028300895509594304,-0.024725397429917365,False,False,False,False,606325.0,627121.2019800501,False,False,False,False,15900.436927810195,False,False,False,False
2025-02-28 17:00:00+00:00,59.27,60.16,58.61,60.15,17765.0,,,60.790155727622654,62.325440801273324,60.84954559838363,55.28926209569882,52.93994069308004,,,,,61.99736337355312,61.17053506289232,62.63644504974291,61.23064856367632,60.02119054190821,54.565953146477256,,60.790155727622654,59.437861877664425,#000000,2.6791216255859376,60.32819836379103,-0.06651372677119877,40.55828910471202,-6.956768504159896,False,True,False,True,True,0.03911235615222708,0.0,0.0,0.0,0.0,0,0.8773484081448977,0.8476487793902581,False,False,False,False,-0.004181746272337235,-0.0144535718511273,False,False,False,False,624090.0,627074.2066005144,False,False,False,False,15929.344882417789,False,False,False,False
2025-03-03 17:00:00+00:00,60.3,60.86,58.22,58.8,9953.0,,,60.722262834651886,62.30471733696092,60.84299132202968,55.30020070366803,52.955267591002325,,,,,61.93683637019247,61.140979307784704,62.61647349339475,61.22204836239302,60.018381190230606,54.57841447662887,,60.722262834651886,59.421688453539744,"rgba(239, 83, 80, 0.5)",2.677790537394537,60.310068398629824,-0.5639232708989657,40.95913906860082,-6.956768504159896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745686296337524,0.8492986752755209,False,False,False,False,0.0013345905398141542,-0.006559490655656574,False,False,False,False,614137.0,626873.6297539948,False,False,False,False,15836.688372612862,False,False,False,False
2025-03-04 17:00:00+00:00,55.315,57.885,55.31,56.05,20427.0,,,60.355445421407296,62.22324442543783,60.805044498955525,55.30641625067294,52.972312580842086,,,,,61.69430655987387,60.99304735861653,62.54136065645379,61.17864748357886,59.99006114262434,54.58829687661757,,60.355445421407296,59.33165302318915,"rgba(255, 0, 0, 1.0)",2.723122876073677,60.21698705887489,-1.5302236617699188,38.02981694053708,-6.956768504159896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615628935983788,0.8612617052735341,False,False,False,False,-0.1037570958862563,-0.055158293270956435,False,False,False,False,593710.0,626359.4649516073,False,False,False,False,15907.855994742895,False,False,False,False
2025-03-05 17:00:00+00:00,56.05,57.215,55.66,57.215,6814.0,,,60.25437672546245,62.19785965703445,60.79333342188095,55.30899712148825,52.978423261574235,,,,,61.6221414569952,60.94864978503021,62.51784119170935,61.16518945181018,59.98144946092225,54.592074483530915,,60.25437672546245,59.30548509249441,"rgba(239, 83, 80, 1.0)",2.7349262272438097,60.189526771058006,-1.0876076807584152,38.30726425032421,-6.956768504159896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676591544661948,0.8622032132477933,False,False,False,False,-0.1095163658917705,-0.08233732958136347,False,False,False,False,600524.0,625958.9151073962,False,False,False,False,15766.865979320524,False,False,False,False
2025-03-06 17:00:00+00:00,55.34,55.34,52.94,53.76,30874.0,,,59.56013044036986,62.03099836609293,60.706881701800675,55.298189786491,52.986060130897364,,,,,61.154894778122774,60.63845048572851,62.365555718917875,61.06919363680986,59.911568785732605,54.58741397132184,,59.56013044036986,59.119030709298656,"rgba(255, 26, 202, 1.0)",2.8224301984677735,59.997109611452544,-2.209836620525998,35.28453543536283,-8.86756696604089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456647087352478,0.8685132295090804,False,False,False,False,-0.19321561267301812,-0.1377764711271908,False,False,False,False,569650.0,625085.9086716226,False,False,False,False,16001.085111424081,False,False,False,False
2025-03-07 17:00:00+00:00,50.82,52.62,50.165,52.26,22737.0,,,58.96358639931975,61.8779098906623,60.622919737914735,55.27610983192014,52.979009826402454,,,,,60.74501316523947,60.35282821369432,62.22649986843521,60.977306843072306,59.84120877815182,54.57028310103402,,58.96358639931975,58.94842505962242,"rgba(255, 26, 202, 1.0)",2.929205981948405,59.82101707536034,-2.5812514114596397,32.21780463147573,-11.94672987344451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363597176572009,0.8741042082008732,False,False,False,False,-0.31978420606605035,-0.22878033859662056,False,False,False,False,546913.0,623873.9255914425,False,False,False,False,16105.51790039425,False,False,False,False
2025-03-10 17:00:00+00:00,48.5,48.5,47.095,47.825,10790.0,,,58.5765943526835,61.77982254587367,60.56658694624625,55.254531047687095,52.965776703871136,,,,47.80666666666667,60.48469736833928,60.1657961175064,62.13798133481559,60.91641145254406,59.79258030489938,54.55141294535353,,58.5765943526835,57.91657148220722,"rgba(255, 26, 202, 1.0)",3.2354353662230175,59.17838588869503,-3.509075164109597,27.877008362713205,-16.094821681384552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8171821849537216,0.88081111726393,False,False,False,False,-0.34282825441539394,-0.28580429650600725,False,False,False,False,536123.0,622513.4461249085,False,False,False,False,16023.106770155578,False,False,False,False
2025-03-11 17:00:00+00:00,49.415,51.44,48.88,50.92,39186.0,,,57.66331408572679,61.499176625738244,60.40705887761971,55.20426574765284,52.94227907691003,,,,49.85054452804013,59.798906004189014,59.664919285994515,61.88229497294505,60.7429624710619,59.65693284241651,54.509905442565554,,57.66331408572679,57.81854666340502,"rgba(255, 26, 202, 1.0)",3.356343928676746,59.00439676229806,-2.4086914017436127,29.608817949148378,-16.094821681384552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181983290955318,0.8685070831819836,False,False,False,False,-0.26147043112086255,-0.2736373638134349,False,False,False,False,575309.0,621781.594247003,False,False,False,False,16382.221393874095,False,False,False,False
2025-03-12 17:00:00+00:00,51.88,52.87,51.72,52.25,34700.0,,,57.17806627095455,61.30192075492408,60.29553624930715,55.17762440604935,52.93692380618595,,,,50.84612893066906,59.37131455787621,59.343667585161334,61.70037742472828,60.620987376674236,59.56365221819111,54.490273094652984,,57.17806627095455,57.73553938961453,"rgba(255, 0, 0, 1.0)",3.4320026945638027,58.87516847150609,-1.9304088781748852,32.473567635284226,-16.094821681384552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282698249227597,0.862512873326468,False,False,False,False,-0.1907797824833277,-0.23220857314838128,False,False,False,False,610009.0,621599.0734059642,False,False,False,False,16666.21796141093,False,False,False,False
2025-03-13 17:00:00+00:00,50.79,51.6,50.195,51.25,13415.0,,,56.970529317017046,61.217527684788486,60.24656220243131,55.16301472463873,52.930934421085844,,,,50.86922386695348,59.19154935954284,59.20591701321379,61.62268452183511,60.56775954239201,59.52206531481632,54.478484548423985,,56.970529317017046,57.66552104309491,"rgba(255, 26, 202, 1.0)",3.528910184474496,58.7941536437035,-2.1378140132027568,33.607943721441394,-16.094821681384552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184036786806071,0.8718370282837111,False,False,False,False,-0.23679575299472685,-0.23450216307155408,False,False,False,False,596594.0,621211.3978492826,False,False,False,False,16615.811481389053,False,False,False,False
2025-03-14 17:00:00+00:00,53.32,53.8,53.06,53.73,15794.0,,,56.839327512842985,61.14398577397292,60.20509053109737,55.156294648265906,52.93312435689514,,,,51.23823030542507,59.051698548865986,59.09750437683645,61.55399608288023,60.52214444226946,59.48794157429802,54.47471167658597,,56.839327512842985,57.64200415251963,"rgba(239, 83, 80, 1.0)",3.5437803655527285,58.752856535172185,-1.4173724150618365,37.46826859860414,-18.701001341914143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8221796345981854,0.8726204165069634,False,False,False,False,-0.15399455817978536,-0.19424836062566972,False,False,False,False,612388.0,621074.6009834022,False,False,False,False,16603.070218111705,False,False,False,False
2025-03-17 17:00:00+00:00,54.1,55.01,54.1,54.65,6239.0,,,56.80589724743583,61.119299286297746,60.19142004817948,55.15537017816493,52.935508698599804,,,,51.41214138445829,59.008550626990335,59.06372439475232,61.53071374730302,60.506986431046506,59.47694047410047,54.474887317715044,,56.80589724743583,57.640119986253644,"rgba(239, 83, 80, 1.0)",3.5546593303652485,58.74376509006569,-1.151661723275477,41.08586192861502,-15.255927985486174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8200643086816716,0.8753954983922834,False,False,False,False,-0.11793741822718751,-0.15609288942642863,False,False,False,False,618627.0,621036.653681334,False,False,False,False,16442.386958916173,False,False,False,False
