date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_374,aVWAP_peak_294,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_19,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_270,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_30,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,13.795,13.795,13.795,13.795,0.0,,,,,,,,,,,,,,,,,,,,,,13.58469648437035,,#000000,,,,69.41119588159172,13.742363604411203,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,887945.0,87319.84930169866,False,False,False,False,276948.2173155511,False,False,False,False
2024-01-02 17:00:00+00:00,13.755,13.86,13.735,13.86,233252.0,,,,,,,,,,,,,,,,,,,,,,13.597997163872844,,#000000,,,,71.37195445211546,13.742363604411203,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1121197.0,103348.95241330023,False,False,False,False,276270.7565819767,False,False,False,False
2024-01-03 17:00:00+00:00,13.945,14.085,13.93,14.015,209662.0,,,,,,,,,,,14.009999999999998,,,,,,,,,,,13.618053589080136,14.009999999999998,#000000,,14.009999999999998,,75.49715949016154,17.810189690172933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330859.0,122380.1159417762,False,False,False,False,275238.06268148095,False,False,False,False
2024-01-04 17:00:00+00:00,14.025,14.03,13.845,13.865,172448.0,,,,,,,,,,,13.966373888845272,,,,,,,,,,,13.629421363910886,13.966373888845272,#000000,,13.966373888845272,,70.67033584587169,17.810189690172933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158411.0,138442.6102682603,False,False,False,False,273644.4182988223,False,False,False,False
2024-01-05 17:00:00+00:00,13.935,13.97,13.89,13.935,166024.0,,,,,,,,,,,13.95586143777495,,,,,,,,,,,13.640223470030918,13.95586143777495,#000000,,13.95586143777495,,69.07316620371026,17.810189690172933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1324435.0,156830.0891788299,False,False,False,False,271975.8846817863,False,False,False,False
2024-01-08 17:00:00+00:00,13.915,13.99,13.905,13.97,144377.0,,,,,,,,,,,13.95568184235822,,,,,,,,,,,13.649711720721161,13.95568184235822,#000000,,13.95568184235822,,68.75402148137823,17.810189690172933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1468812.0,177170.89399776276,False,False,False,False,269997.6073998981,False,False,False,False
2024-01-09 17:00:00+00:00,13.945,14.01,13.905,14.0,245733.0,,,,,,,,,,,13.959868385338286,,,,,,,,,,,13.665423166685796,13.959868385338286,#000000,,13.959868385338286,,69.17317948980404,17.810189690172933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714545.0,201006.15145516177,False,False,False,False,269621.4119363338,False,False,False,False
2024-01-10 17:00:00+00:00,13.955,13.985,13.91,13.915,158557.0,,,,,,,,,,,13.95651427196,,,,,,,,,,,13.673703316901085,13.95651427196,#000000,,13.95651427196,,65.73440921482215,21.923093193529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555988.0,222013.62197523678,False,False,False,False,267899.48306910385,False,False,False,False
2024-01-11 17:00:00+00:00,13.975,14.01,13.85,13.92,242563.0,,,,,,,,,,,13.951108777499373,,,,,,,,,,,13.684989662384469,13.951108777499373,#000000,,13.951108777499373,,63.58498603969153,19.59384343725786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1798551.0,246456.06194461294,False,False,False,False,267506.66937811003,False,False,False,False
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,13.953336077512223,,,,,,,,,,,13.692153765541507,13.953336077512223,#000000,,13.953336077512223,,64.40960618934136,19.59384343725786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936253.0,272654.4640850065,False,False,False,False,265494.1938838758,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,13.953336077512223,,,,,,,,,,,13.692153765541507,13.953336077512223,#000000,,13.953336077512223,,64.95935295577459,19.59384343725786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936253.0,298446.6894480296,False,False,False,False,261378.0048314126,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,13.946058981227809,,,,,,,,,,,13.69766382912931,13.946058981227809,#000000,,13.946058981227809,,60.954560821434754,16.302811663411703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1769327.0,321251.03534806013,False,False,False,False,259913.63266348373,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,13.92335643074032,,,,,,,,,,,13.7007049657778,13.92335643074032,#000000,,13.92335643074032,,54.31372025300625,10.087512722792155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1523280.0,339887.14332716,False,False,False,False,259698.64611056147,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,13.888567205481007,,,,,,,,,,13.696666666666667,13.700486371579862,13.792616936073838,#000000,,13.792616936073838,,48.89818592093167,5.2549267669313195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1180639.0,352922.05583371565,False,False,False,False,260984.57407783958,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,13.880906602452846,,,,,,,,,,13.710799212275665,13.701442081554987,13.795852907364257,#000000,,13.795852907364257,,47.19207705307805,3.8382461127998866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1309652.0,367755.0782238906,False,False,False,False,258938.50316190408,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,13.883228183902553,,,,,,,,,,13.762426398211005,13.706562908832291,13.822827291056779,#000000,,13.822827291056779,,49.14102820025591,3.8382461127998866,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1465836.0,384779.5886390241,False,False,False,False,257345.4100896265,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,13.885801943538043,,,,,,,,,,13.793516815059055,13.711270399903302,13.83965937929855,#000000,,13.83965937929855,,51.83117933443599,3.8382461127998866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1607130.0,403730.75780741137,False,False,False,False,255546.16342157027,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,13.905739584981687,,,,,,,,,,13.876125141639406,13.728438544606833,13.890932363310547,#000000,,13.890932363310547,,56.91496656259331,-0.1982260446953319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1962332.0,427895.1181514825,False,False,False,False,257091.2151514684,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,13.95440403565928,,,,,,,,,,13.991443503327678,13.76153949639668,13.97292376949348,#000000,,13.97292376949348,,63.01882596393209,5.39993298194679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422286.0,458815.907017351,False,False,False,False,260236.3746064844,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,13.998698736277989,,,,,,,,,,14.071686071026708,13.791882035209404,14.03519240365235,#000000,,14.03519240365235,,68.84882211777408,10.62803699987812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2789020.0,494943.1022573921,False,False,False,False,261887.50058157765,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,14.050985843510382,,,,,,,,,,14.149926144813833,13.830697763798844,14.100455994162107,#000000,,14.100455994162107,,73.31130875506958,14.587895411177087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3276080.0,538061.5037727813,False,False,False,False,265378.54708418885,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,14.081503383202476,,,,,,,,,,14.19147453790828,13.853935739901706,14.136488960555377,#000000,,14.136488960555377,,76.54956415477238,17.529579740027543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3556019.0,584851.5424739786,False,False,False,False,265604.2905402479,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,14.096993106309512,,,,,,,,,,14.206103763482151,13.86970037481289,14.151548434895831,#000000,,14.151548434895831,,71.21095408786152,17.529579740027543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3266267.0,626423.8751488007,False,False,False,False,265978.67363264714,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,14.118348877294016,,,,,,,,,,14.22839906404138,13.889988034336891,14.173373970667697,#000000,,14.257249313778466,,68.4486509617672,17.529579740027543,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3607360.0,672639.939099982,False,False,False,False,267143.23683214094,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,14.12547483810867,,,,,,,,,,14.233993914027112,13.898158962045374,14.179734376067891,#000000,,14.25238670046374,,66.09999153140228,25.555436871883103,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3436000.0,715482.7307418428,False,False,False,False,265658.22540838685,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,14.134389213121645,,,,,,,,,,14.238615268258846,13.91045436246309,14.186502240690245,#000000,,14.243667686093012,,63.604225339269036,22.892272752544883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3129350.0,752907.0294900313,False,False,False,False,266293.7567974041,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,14.128891921160815,,,,,,,,,,14.225414191514266,13.911630720495218,14.177153056337541,#000000,,14.212278902207885,,55.58640272802974,15.197575832487303,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2931558.0,786684.5639165423,False,False,False,False,265231.7140563591,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,14.121779642401721,,,,,,,,,,14.211175544257806,13.911017485520397,14.166477593329763,#000000,,14.107994593633897,,49.2290976839096,9.298354810957171,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2761094.0,817295.5629255881,False,False,False,False,263762.4471717644,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,14.118273753163324,,,,,,,,,,14.204013266845887,13.910990962796351,14.161143510004607,#000000,,14.102217928888738,,45.112039700483265,5.483406115249174,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2862713.0,849007.4611748038,False,False,False,False,261248.5952776285,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,14.113226244983709,,,,,,,,,,14.193717957603582,13.911130348718137,14.153472101293644,#000000,,14.09363989743252,,43.02373887022612,3.3824306555668358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3024326.0,882733.3299937991,False,False,False,False,259703.85736634742,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,14.112662660049267,,,,,,,,,,14.19148844643457,13.912335703698247,14.152075553241918,#000000,,14.098247279246596,,45.274437882989915,3.3824306555668358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3105037.0,917187.6504590114,False,False,False,False,256928.77430640406,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,14.110669970089356,,,,,,,,,,14.186605288655677,13.913426809279285,14.148637629372516,#000000,,14.097515946338964,,44.62120590819409,3.3824306555668358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2981856.0,949198.0124673988,False,False,False,False,254855.16540242877,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,14.110098266577578,,,,,,,,,,14.1838334746272,13.915351011312076,14.14696587060239,#000000,,14.101085134938113,,46.59336688875487,3.3824306555668358,False,True,False,True,False,9.988334985836854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3106314.0,982641.6711888345,False,False,False,False,252833.50392332132,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,14.131673201452195,,,,,,,,,,14.205141828454886,13.93895967663658,14.16840751495354,#000000,,14.171181781376035,,52.8158296318493,3.3824306555668358,False,True,True,False,True,17.46278804841846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3678715.0,1024441.2576820308,False,False,False,False,257788.03874621558,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,14.142754470439781,,,,,,,,,,14.217247747888552,13.949571277572456,14.180001109164166,#000000,,14.196570224306193,,58.18808464750825,-1.0901742256333478,False,True,True,False,True,19.750456471621703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3886154.0,1068808.8970978132,False,False,False,False,257007.43349433626,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,14.142754470439781,,,,,,,,,,14.217247747888552,13.949571277572456,14.180001109164166,#000000,,14.196570224306193,,61.769587991280886,2.418894895006545,False,False,True,False,True,19.750456471621703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3886154.0,1112488.6661350564,False,False,False,False,253022.82212233104,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,14.15162339573352,,,,,,,,,,14.227210731798252,13.95766535035377,14.189417063765886,#000000,,14.215266185145051,,65.19590918102566,5.830253786822865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4027348.0,1157680.2837143578,False,False,False,False,251289.0419343879,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,14.175785252746104,,,,,,,,,,14.255418196747044,13.978153041406731,14.215601724746573,#000000,,14.263290071278222,,69.12494781720679,9.73143890447978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4310843.0,1206566.527377701,False,False,False,False,251788.35911369973,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,14.192696080544184,,,,,,,,,,14.274708373851139,13.992881057032465,14.23370222719766,#000000,,14.293054922054118,,70.59149287045143,11.409243557053543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4094938.0,1251347.4804416127,False,False,False,False,251232.02796465013,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,14.203147254265597,,,,,,,,,,14.286748193626808,14.001774676642547,14.244947723946202,#000000,,14.310947699514909,,72.5786516039115,13.700182533274152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4213264.0,1297268.666791355,False,False,False,False,249171.46939155477,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,14.220506831691482,,,,,,,,,,14.305447797965957,14.018067747508955,14.26297731482872,#000000,,14.33606295350009,,69.04806806974118,13.700182533274152,True,False,True,False,True,18.907767694526243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3926783.0,1338036.3308721092,False,False,False,False,249749.9117265694,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,14.227573060877194,,,,,,,,,,14.312828023827487,14.024963593458532,14.270200542352342,#000000,,14.345332384870886,,66.28152881379708,13.700182533274152,True,False,True,False,False,18.332414427524245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3794482.0,1376120.7598508361,False,False,False,False,247928.99836646757,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,14.229675613857955,,,,,,,,,,14.314852635783023,14.027229498508925,14.272264124820488,#000000,,14.347597380289963,,61.68431215676146,20.164508842338734,False,False,True,False,False,14.419181311132863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3741656.0,1412795.7248143891,False,False,False,False,244904.14567861534,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,14.232560776764531,,,,,,,,,,14.317765770743883,14.030167863874267,14.275163273754206,#000000,,14.35105298862338,,60.24912848744801,18.5301874010528,False,False,True,False,False,16.30264368407494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3803424.0,1449859.7290808326,False,False,False,False,242064.82559057476,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,14.243128196195608,,,,,,,,,,14.329611422419756,14.0394194903458,14.286369809307683,#000000,,14.3666952001323,,63.12432270165274,18.5301874010528,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3932994.0,1488357.9348315173,False,False,False,False,240320.71976746505,False,False,False,False
2024-03-04 17:00:00+00:00,14.995,15.005,14.885,14.91,69750.0,,,,,,,,,,,14.248508245802782,,,,,,,,,,14.335577501911498,14.044198967360021,14.29204287385714,#000000,,14.374386086953333,,63.76458241841846,18.5301874010528,False,False,True,False,False,19.96946976892654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3863244.0,1525177.8738263773,False,False,False,False,237676.21248424854,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.13,14.99,15.015,110147.0,,,,,,,,,,,14.258193356130699,,,,,,,,,,14.346478353519615,14.052578299929337,14.302335854825156,#000000,,14.38852548602587,,65.26073337991944,18.5301874010528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3973391.0,1563134.6664802318,False,False,False,False,235699.01539146947,False,False,False,False
