date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_260,aVWAP_peak_224,aVWAP_peak_187,aVWAP_peak_75,aVWAP_peak_39,aVWAP_valley_418,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_196,aVWAP_valley_171,aVWAP_valley_131,aVWAP_valley_64,aVWAP_valley_29,aVWAP_OB_bear_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,27.09,27.23,26.92,26.99,28977.0,25.17441596755999,26.197858937141255,27.074672391519886,27.74996456281417,28.362861242839003,29.284345181822165,30.107142562863828,,,25.041583224571117,25.376455161608945,26.569126093142884,26.848492005050918,27.302173669112353,28.23102827299265,28.516114400551107,28.717316780868092,29.41429643604565,30.344439997863876,27.74996456281417,27.66542864049223,#000000,1.6126424177626857,26.882343172870673,0.06675802765915344,60.85273656196078,4.170313848225135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836749932120554,0.9107385283736086,False,False,False,False,-0.09017344206963422,-0.11734502893592905,False,False,False,False,-281913.0,-183093.3229772954,False,False,False,False,25458.005773566805,False,False,False,False
2025-04-28 17:00:00+00:00,26.965,27.055,26.82,27.05,35312.0,25.257446628743956,26.213822195321807,27.073382982017943,27.742142336978308,28.350614782050112,29.269800177922182,30.088905140096387,,,25.17377088803009,25.43494563991613,26.576138961156946,26.850260549805675,27.298340880150526,28.219545813773216,28.503517412654332,28.70464627857081,29.399148025824065,30.325198142675394,27.742142336978308,27.67538981386399,#000000,1.6122375252541887,26.895493125386785,0.09583381616728921,63.29230779790401,6.589922257593976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.831918505942275,0.9152461799660442,False,False,False,False,-0.03935677652931321,-0.07835090273262113,False,False,False,False,-246601.0,-184077.93812493424,False,False,False,False,25610.78087785259,False,False,False,False
2025-04-29 17:00:00+00:00,27.04,27.2,27.02,27.17,52142.0,25.376822449902804,26.24079276006263,27.074444214776015,27.733152720435776,28.334915260306538,29.250083068947543,30.063681931009732,,,25.353153642874812,25.52183305004462,26.589918330474504,26.855918296459116,27.29547839506676,28.205033954862806,28.487137146996712,28.687917031046368,29.378529084859807,30.29848004332313,27.733152720435776,27.69101714008528,#000000,1.6105978326007677,26.922968787875437,0.15337858224089546,65.29068557916273,8.643781473331622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8339533552725712,0.9054943482615538,False,False,False,False,-0.02597178406327184,-0.05216134339794649,False,False,False,False,-194459.0,-184238.8848206717,False,False,False,False,26022.117608428518,False,False,False,False
2025-04-30 17:00:00+00:00,26.775,27.2,26.665,27.16,79784.0,25.521825607241073,26.27387577632705,27.072600965483307,27.717223453351707,28.309311374326636,29.218915367560538,30.024342321040006,,,25.556816227386996,25.62994482239338,26.60526231724251,26.860493489217372,27.288196776386652,28.181132231209105,28.46063555917541,28.661049985016376,29.3460264073791,30.25691486414392,27.717223453351707,27.704974561463597,#000000,1.6033079177996943,26.947390811438183,0.1326065855482036,66.54726754362004,10.076089523642956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343673351608714,0.8992208916462272,False,False,False,False,-0.0397449344607575,-0.04595313892935199,False,False,False,False,-274243.0,-185634.29745911088,False,False,False,False,26855.63516488699,False,False,False,False
2025-05-01 17:00:00+00:00,26.35,26.47,25.785,25.845,111004.0,25.578115402231393,26.260266809817868,27.033791910899282,27.667263468457822,28.249792545791447,29.158463655845747,29.954105680455275,,,25.626469018655612,25.667012271728012,26.577498174535805,26.827332721894106,27.245431888596375,28.12306162633916,28.401586592832157,28.603841547367626,29.28400650857635,30.183960555542775,27.667263468457822,27.673058845856875,"rgba(239, 83, 80, 0.5)",1.5996126417365901,26.904114166113292,-0.6621066491219306,59.86981493082186,16.637426396333098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8256351861077503,0.8973738523948473,False,False,False,False,-0.10247701289657392,-0.07421507591296295,False,False,False,False,-385247.0,-188729.06804114016,False,False,False,False,28160.26097628409,False,False,False,False
2025-05-02 17:00:00+00:00,26.075,26.19,25.69,26.155,70457.0,25.606421550503253,26.251648974859183,27.01012608856581,27.63666172895797,28.213249325042348,29.12101172198632,29.910553770676806,,,25.65917274090391,25.68600640429975,26.560584611392297,26.807092277038674,27.219309381625607,28.087438835741914,28.365245110163322,28.568509315270195,29.24557712983365,30.13871302007168,27.63666172895797,27.65219541099604,#000000,1.5970150281070958,26.882552493380516,-0.4555702235581748,56.83877095089633,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8235001421666194,0.9053170315609895,False,False,False,False,-0.11718646510719354,-0.09570077051007825,False,False,False,False,-314790.0,-190683.5010947659,False,False,False,False,28816.024372000615,False,False,False,False
2025-05-05 17:00:00+00:00,26.885,27.045,26.77,26.8,43083.0,25.654994629778475,26.264518812039242,27.008193158217864,27.628112028701103,28.199987385348816,29.10476019310729,29.890163885058175,,,25.71901309423712,25.72465943826945,26.56616852063025,26.80805745953251,27.21486603090594,28.075024173212842,28.351485390079603,28.554483586495195,29.228651550205434,30.11719081959624,27.628112028701103,27.6535488326715,#000000,1.5926228098373831,26.891517567705435,-0.057463428967703165,57.39727735862741,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8296521064145085,0.9061463552325172,False,False,False,False,-0.041685906027017855,-0.06869333826854805,False,False,False,False,-271707.0,-191939.6793723664,False,False,False,False,29037.21779258975,False,False,False,False
2025-05-06 17:00:00+00:00,26.69,26.855,26.625,26.72,22545.0,25.6762310964902,26.269556397423145,27.0061997871967,27.622909437903786,28.192439577566265,29.09582809881383,29.879118684356605,,,25.74454952676292,25.741578334419575,26.56772410023233,26.80747753613759,27.211666749181965,28.067892934117115,28.343721908165612,28.546640274483284,29.21937616137568,30.105565813592,27.622909437903786,27.65285155401286,#000000,1.581778013718926,26.894053525795293,-0.1100366323755355,57.35097911208884,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8240164166430795,0.9133880554769317,False,False,False,False,-0.054699236080041354,-0.061696287174294706,False,False,False,False,-294252.0,-193525.916901477,False,False,False,False,28936.563253169752,False,False,False,False
2025-05-07 17:00:00+00:00,26.88,27.01,26.56,26.89,34433.0,25.709629044495102,26.278444095305176,27.00415994452176,27.61584210468463,28.181736446846212,29.082810932435045,29.862858378757434,,,25.784370703090836,25.76851530923754,26.571259339237464,26.80762422822837,27.20773230567947,28.05784438827711,28.332637900517202,28.535357059307653,29.20583142474387,30.08841664152872,27.61584210468463,27.65265119099374,#000000,1.5699819445796854,26.899146039639973,-0.005825569951010542,58.01546742400116,13.828499760921545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8258164852255054,0.9108581931287996,False,False,False,False,-0.05120148168124527,-0.05644888442776999,False,False,False,False,-259819.0,-194553.7166394386,False,False,False,False,29021.77932676402,False,False,False,False
2025-05-08 17:00:00+00:00,27.58,27.675,27.37,27.385,30212.0,25.753770358108685,26.295182306573366,27.008658525209988,27.614775471756353,28.176944712631837,29.074790605515727,29.85178139336805,,,25.837620679814698,25.805148597644564,26.58225659463456,26.81443088990114,27.21008197330503,28.053767002227502,28.327209251285815,28.529321443564132,29.197308916669257,30.076510122815147,27.614775471756353,27.659385814413284,#000000,1.5565397434607562,26.913449458212476,0.3029479611867132,60.32643781013776,13.828499760921545,True,False,True,False,True,0.9449007519744406,0.0,0.0,0.0,0.0,0,0.8299646643109541,0.9137102473498233,False,False,False,False,0.006007114698055483,-0.025220884864857254,False,False,False,False,-229607.0,-195097.17839696666,False,False,False,False,29040.2323604576,False,False,False,False
2025-05-09 17:00:00+00:00,27.025,27.19,26.97,27.13,23306.0,25.779159080547792,26.303727067612538,27.00930017885603,27.6117303714471,28.17131075547404,29.067199945161008,29.841950527448276,,,25.867457810090333,25.826167603440222,26.58703175262583,26.81662867747909,27.20932269178706,28.048615017976523,28.321218269924888,28.523048423847406,29.189352393641233,30.066067483223197,27.6117303714471,27.661134591210743,#000000,1.5371250366766784,26.919407978401544,0.13700383285263668,60.26557146164484,13.828499760921545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8262436404748443,0.9207179197286601,False,False,False,False,-0.02829880596432836,-0.02675984541459281,False,False,False,False,-252913.0,-195993.54772414546,False,False,False,False,28951.329533163684,False,False,False,False
2025-05-12 17:00:00+00:00,27.86,27.97,27.78,27.93,26743.0,25.824050223492243,26.322938341060322,27.01663467929119,27.613616803401886,28.169657124301146,29.062053834687372,29.83400456633677,,,25.92108913511247,25.864063643787834,26.600799490451955,26.82616430425628,27.214537194560396,28.047661771079238,28.318841149165785,28.51990034927571,29.18374396057485,30.057365406351273,27.613616803401886,27.670418939834512,"rgba(38, 166, 154, 0.5)",1.5262998447933214,26.936418197597128,0.6509741881926316,62.975514225482094,13.828499760921545,True,False,True,False,True,2.918291787115063,0.0,0.0,0.0,0.0,0,0.8259280089988752,0.9215410573678292,False,False,False,False,0.03334176396330493,0.0032909592743560617,False,False,False,False,-226170.0,-196461.3996974145,False,False,False,False,28917.09186598285,False,False,False,False
2025-05-13 17:00:00+00:00,28.33,28.33,28.1,28.195,14648.0,25.8514611753164,26.335336915149053,27.02202565696614,27.61579096361046,28.16978273552631,29.06000879050961,29.830381703325095,,,25.9537805994621,25.88736897162231,26.61002621542336,26.8328366785266,27.21866962826113,28.048200207655576,28.318505901373477,28.519049538422006,29.181437438241858,30.053317995496712,27.61579096361046,27.67694006558166,"rgba(38, 166, 154, 0.5)",1.502155733220343,26.9476460742658,0.8303759045409385,65.53671524090984,10.33545359114833,True,False,True,False,True,3.861066137542373,0.0,0.0,0.0,0.0,0,0.8381585531489026,0.9155765244120379,False,False,False,False,0.0597539242617895,0.031522441768072784,False,False,False,False,-211522.0,-196694.89737652437,False,False,False,False,28695.865635502494,False,False,False,False
2025-05-14 17:00:00+00:00,27.995,28.02,27.825,27.87,40212.0,25.914288976114957,26.363171377602328,27.032856601331314,27.618664613790024,28.167442839161144,29.05246302981465,29.81867419339425,,,26.02745058070663,25.94096999782865,26.63011418683431,26.846859643924436,27.226415845043007,28.046894820237675,28.31509059176602,28.514480563757335,29.173204839849756,30.040485626396286,27.618664613790024,27.689972254561926,"rgba(38, 166, 154, 0.5)",1.4788185417011708,26.971290423508606,0.6077213337192523,65.12591509864026,10.33545359114833,True,False,True,False,True,2.5910601012625385,0.0,0.0,0.0,0.0,0,0.8399513486442012,0.9070616012019747,False,False,False,False,0.037028065980957224,0.03427525387451501,False,False,False,False,-251734.0,-197548.21679704337,False,False,False,False,28874.41035433191,False,False,False,False
2025-05-15 17:00:00+00:00,28.055,28.085,27.88,27.955,65653.0,26.012247975226874,26.408476763438646,27.0513217796476,27.62432641963578,28.164682061450595,29.041074111719627,29.80053437517765,,,26.140435777882733,26.02545732420946,26.66329283808485,26.870411362679302,27.2399302846498,28.04581604955231,28.310543353189622,28.50798546815542,29.160701623539197,30.020520833946296,27.62432641963578,27.711044611893282,"rgba(38, 166, 154, 0.5)",1.435434375667081,27.008748383623043,0.6592092487245953,65.15879054909729,10.520719606045965,True,False,True,False,True,2.900932062229547,0.0,0.0,0.0,0.0,0,0.8500216418987159,0.9039099697013416,False,False,False,False,0.04168589826251352,0.037980576068514266,False,False,False,False,-186081.0,-197370.43049011246,False,False,False,False,29444.62104651281,False,False,False,False
2025-05-16 17:00:00+00:00,28.065,28.175,28.025,28.13,33366.0,26.06177095037155,26.432465169298617,27.061781184444627,27.628234980847918,28.164289641409695,29.03610682214294,29.792130769668937,,,26.196889742787967,26.068586461953767,26.681228777068952,26.88344418395679,27.247858103786125,28.046290870508095,28.309196373674634,28.50557253214568,29.155166566726002,30.01118899601381,27.628234980847918,27.722482478047418,"rgba(38, 166, 154, 0.5)",1.4073269755874471,27.028422542726275,0.7827445052802335,65.83386076984232,11.530876580426892,True,False,True,False,True,3.5433619212877794,0.0,0.0,0.0,0.0,0,0.8478433639187918,0.9038364280037569,False,False,False,False,0.05081291334939878,0.04439674470895652,False,False,False,False,-152715.0,-196678.09823445178,False,False,False,False,29505.41761943509,False,False,False,False
2025-05-19 17:00:00+00:00,28.07,28.16,28.045,28.115,11062.0,26.077651567166377,26.44025405902279,27.065192493021076,27.629508087197326,28.164152868708005,29.03446578394175,29.78935760591086,,,26.214867226489353,26.082471334980163,26.68706376381374,26.88769316337357,27.250444622321684,28.04643858800899,28.30874638151422,28.504772317600917,29.153338539154777,30.00810986424505,27.629508087197326,27.7261487215571,"rgba(38, 166, 154, 0.5)",1.3852308423098223,27.034725171060266,0.7798518455872763,66.16288664073245,12.2135747541316,True,False,True,False,True,3.4821981352237934,0.0,0.0,0.0,0.0,0,0.8479877515310587,0.9088655584718577,False,False,False,False,0.05100719170604944,0.047701968207502984,False,False,False,False,-163777.0,-196168.00368818123,False,False,False,False,29219.473160219044,False,False,False,False
2025-05-20 17:00:00+00:00,28.275,28.345,28.09,28.33,48681.0,26.149605657868207,26.476662973997314,27.082044808077953,27.63674804581774,28.165092003452283,29.028456002062327,29.778327614854668,,,26.296019772868725,26.145710011153582,26.714809223853052,26.908279659218906,27.263584782117636,28.048660249152775,28.3082259477633,28.50258662523392,29.14649846539478,29.99572480296109,27.63674804581774,27.743943332108724,"rgba(38, 166, 154, 0.5)",1.3609904713343717,27.06442630924444,0.9298916615593481,67.2687258463865,13.593152788485611,True,False,True,False,True,4.287579731241749,0.0,0.0,0.0,0.0,0,0.8383505456676188,0.9134988647183769,False,False,False,False,0.05994839491508066,0.05382518156129182,False,False,False,False,-115096.0,-194911.07339844198,False,False,False,False,29521.20225851022,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,27.98,28.05,16807.0,26.1727164890492,26.488506329992955,27.087476954744904,27.638983309465587,28.165210220075217,29.02625216175102,29.7744159803682,,,26.321790865119812,26.16613277567786,26.72381754106059,26.914950848464986,27.26778716287457,28.04920868269629,28.307859791913025,28.501670192429454,29.144012498827408,29.99135155161981,27.638983309465587,27.749537844478283,"rgba(38, 166, 154, 0.5)",1.2968339200591978,27.083164589229508,0.7455352576884777,65.57195117858257,13.593152788485611,True,False,True,False,True,3.118524390307364,0.0,0.0,0.0,0.0,0,0.8345255474452553,0.9151094890510948,False,False,False,False,0.06422792148586833,0.05902655152358007,False,False,False,False,-131903.0,-193934.20404342737,False,False,False,False,29324.082843649594,False,False,False,False
2025-05-22 17:00:00+00:00,28.015,28.235,28.0,28.13,8125.0,26.18328717830272,26.493919415921738,27.089904167999027,27.639910296520032,28.165135487287056,29.025092680820055,29.77244026928404,,,26.333501796867854,26.17549372449441,26.72790891831289,26.917960036338968,27.269638934812523,28.04933680687495,28.307560361918817,28.501117664533215,29.14271832626437,29.989154942333283,27.639910296520032,27.752004765228584,"rgba(38, 166, 154, 0.5)",1.262936917528958,27.085814446170367,0.8267915359325059,64.85272751057741,13.593152788485611,True,False,True,False,False,3.4261977389488827,0.0,0.0,0.0,0.0,0,0.832498526812021,0.9276664702416026,False,False,False,False,0.05217294315413061,0.05559974733885534,False,False,False,False,-123778.0,-192846.51095748277,False,False,False,False,28995.414892585257,False,False,False,False
2025-05-23 17:00:00+00:00,28.03,28.165,27.915,27.95,23051.0,26.21096981293579,26.508042841423872,27.095990071143817,27.641915806895685,28.16438376858121,29.021414698369004,29.766483279273313,,,26.363887880255625,26.200073720644514,26.73846743993815,26.925631664168137,27.274166211491256,28.049140454070407,28.306208923691305,28.49910008472557,29.138664867443584,29.982580098430144,27.641915806895685,27.758065977851846,"rgba(38, 166, 154, 0.5)",1.2642828042051737,27.091594735697097,0.6789661786490584,62.75842713033679,16.08337286778594,True,False,True,False,False,2.6629888199468112,0.0,0.0,0.0,0.0,0,0.8281226957675859,0.9289927739271494,False,False,False,False,0.046151348542348286,0.05087554794060181,False,False,False,False,-146829.0,-192133.06117519623,False,False,False,False,28903.253421382386,False,False,False,False
2025-05-26 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,26.21096981293579,26.508042841423872,27.095990071143817,27.641915806895685,28.16438376858121,29.021414698369004,29.766483279273313,,,26.363887880255625,26.200073720644514,26.73846743993815,26.925631664168137,27.274166211491256,28.049140454070407,28.306208923691305,28.49910008472557,29.138664867443584,29.982580098430144,27.641915806895685,27.758065977851846,"rgba(38, 166, 154, 0.5)",1.2445920204216259,27.091594735697097,0.6897081535297838,61.362226876843046,14.673656905829716,True,False,True,False,False,2.6629888199468112,0.0,0.0,0.0,0.0,0,0.8267657992565054,0.9375464684014869,False,False,False,False,0.03916269425289626,0.045019121096749035,False,False,False,False,-146829.0,-191430.67262984437,False,False,False,False,28455.140965236922,False,False,False,False
2025-05-27 17:00:00+00:00,28.44,28.545,28.42,28.44,61104.0,26.29814915882203,26.555284345803116,27.119637603363437,27.653618967243315,28.168238398945125,29.016153054027228,29.754955560193128,,,26.460361615732698,26.277873397530353,26.775424521666523,26.953834820553713,27.2932144638174,28.054614683239443,28.308137567486963,28.498768646335773,29.132365846490654,29.969361833264287,27.653618967243315,27.78176438144207,"rgba(38, 166, 154, 1.0)",1.2394320771521774,27.142379113399343,1.046947961506838,63.308889071880984,14.673656905829716,True,False,True,False,True,4.604755402783823,0.0,0.0,0.0,0.0,0,0.8220207826663717,0.936178052914732,False,False,False,False,0.08059093104845927,0.06280502607260416,False,False,False,False,-85725.0,-189791.82499217236,False,False,False,False,28961.324826240998,False,False,False,False
2025-05-28 17:00:00+00:00,28.475,28.495,28.19,28.265,33136.0,26.33955613287423,26.57800644462543,27.13071962030622,27.658672050074962,28.169252197726998,29.012562946814064,29.74806255302246,,,26.50539002941354,26.31510270407593,26.793076116293864,26.967213218620486,27.30199149216235,28.05645741555055,28.30819223691639,28.4977110095018,29.128230266710563,29.9615751950272,27.658672050074962,27.792457154689238,"rgba(38, 166, 154, 0.5)",1.2386495479765818,27.160009460357802,0.8920929583733151,62.87622815943226,14.673656905829716,True,False,True,False,True,3.8335616492384617,0.0,0.0,0.0,0.0,0,0.8206525742063783,0.9369521985711129,False,False,False,False,0.06967801228539659,0.06624151917900037,False,False,False,False,-118861.0,-188692.12227911543,False,False,False,False,29026.04847234579,False,False,False,False
2025-05-29 17:00:00+00:00,28.15,28.19,27.92,28.035,17855.0,26.35823764560322,26.5881563056534,27.1352744555384,27.66026564852066,28.16880879992481,29.009903636814855,29.743684489654523,,,26.525297097872944,26.33199060001914,26.80077510472517,26.972901805272812,27.30542450343114,28.05642674889516,28.3072978172172,28.496309047818805,29.125288124753407,29.956730284867547,27.66026564852066,27.796633653916658,"rgba(38, 166, 154, 0.5)",1.2244355493100896,27.1655415067303,0.710089227448189,60.468879960833306,13.848715045319473,True,False,True,False,False,2.8224638179964536,0.0,0.0,0.0,0.0,0,0.8179141826746152,0.9406049900640316,False,False,False,False,0.04731654395700699,0.05677903156800368,False,False,False,False,-136716.0,-187886.29092595083,False,False,False,False,28852.853922386937,False,False,False,False
2025-05-30 17:00:00+00:00,27.915,28.42,27.89,28.325,45846.0,26.408845830779764,26.616431941941922,27.148820878378707,27.66599577259509,28.169208562076786,29.00429060785773,29.733618768776726,,,26.579372211758006,26.37786940576356,26.822650198841746,26.989415058590136,27.31600300102269,28.057916960676465,28.30646004997717,28.494047005629096,29.118941224929944,29.945456908576435,27.66599577259509,27.80913790518659,"rgba(38, 166, 154, 0.5)",1.2229833630537223,27.185546411711428,0.9316999909495237,60.74052674713302,13.848715045319473,True,False,True,False,False,3.994173726250377,0.0,0.0,0.0,0.0,0,0.816080106022677,0.9438227065233398,False,False,False,False,0.05508794867038559,0.055933490119194636,False,False,False,False,-90870.0,-186382.1623844632,False,False,False,False,29116.313551497216,False,False,False,False
2025-06-02 17:00:00+00:00,28.135,28.22,28.01,28.07,88797.0,26.49379193205945,26.66484397099265,27.17145450319578,27.674558906625002,28.167980411110804,28.992140074667084,29.713091231974364,,,26.668291529912157,26.45560707847156,26.859890498962226,27.01736762066353,27.3333363095038,28.0586851141331,28.30301536317895,28.488073734469534,29.105413126737314,29.922651221885527,27.674558906625002,27.828834860502518,"rgba(38, 166, 154, 0.5)",1.2166691793136613,27.216771598958186,0.7012821690142029,58.64248769306594,11.99771478522564,False,False,True,False,False,2.8600798614509344,0.0,0.0,0.0,0.0,0,0.8135241343515976,0.9506932601764662,False,False,False,False,0.05197864149264852,0.05395606580592158,False,False,False,False,-179667.0,-186278.05133974284,False,False,False,False,30041.59551193912,False,False,False,False
2025-06-03 17:00:00+00:00,28.38,28.46,28.185,28.355,39141.0,26.533638663664206,26.68850319465109,27.18351471029834,27.680238907240867,28.169263785982526,28.988261123088396,29.705491053652935,,,26.710130371486954,26.49224027507099,26.878585465009742,27.031807259690765,27.342987647027105,28.060877267807214,28.30323670586142,28.487046642591995,29.100921028541688,29.914040801143305,27.680238907240867,27.839457935459386,"rgba(38, 166, 154, 0.5)",1.2259609505413045,27.23496117354812,0.9136007357798354,59.11186004242308,11.99771478522564,False,False,True,False,False,4.022210665221355,0.0,0.0,0.0,0.0,0,0.8125603147502042,0.9506346967559945,False,False,False,False,0.11248044510952641,0.08321825545772399,False,False,False,False,-140526.0,-185568.7172104445,False,False,False,False,30182.671550513704,False,False,False,False
2025-06-04 17:00:00+00:00,28.305,28.585,28.265,28.45,32176.0,26.56687412991347,26.70860787432761,27.19408899517883,27.685539127078364,28.17093794992149,28.985588141510245,29.699756496641978,,,26.745005154564613,26.52287960044073,26.894634361991006,27.044336168779473,27.351570290513113,28.063305158543006,28.304012832450397,28.486755152107385,29.09774325241213,29.90747552324463,27.685539127078364,27.848771188801088,"rgba(38, 166, 154, 0.5)",1.2415779955036277,27.25093498357039,0.9657589138757471,60.01202559464315,11.99771478522564,True,False,True,False,False,4.4090060843462915,0.0,0.0,0.0,0.0,1,0.819641383449621,0.9458323955285468,False,False,False,False,0.13880337147781968,0.11101081346777184,False,False,False,False,-108350.0,-184371.5277963291,False,False,False,False,30213.57586756,False,False,False,False
2025-06-05 17:00:00+00:00,28.52,28.64,28.25,28.39,39703.0,26.606174625478133,26.732692617910175,27.206823999748796,27.691919901672065,28.172922975855737,28.98228575486326,29.692714427629735,,,26.78597766917288,26.559251418770586,26.913902849163055,27.059417889363406,27.361912126221554,28.06620453762108,28.304909132946275,28.486355459113522,29.093824616528323,29.899417945101206,27.691919901672065,27.85980634983293,"rgba(38, 166, 154, 0.5)",1.2559443989815877,27.26966662273451,0.8920246614212708,59.98614297718778,11.99771478522564,False,False,True,False,False,4.13109389720816,0.0,0.0,0.0,0.0,1,0.8232600045048426,0.9405360762820032,False,False,False,False,0.1557069962985581,0.13335890488316499,False,False,False,False,-148053.0,-183808.4498459984,False,False,False,False,30360.698722326513,False,False,False,False
2025-06-06 17:00:00+00:00,27.98,28.03,27.86,27.88,21926.0,26.621368511431708,26.741839468025365,27.210889104748937,27.693014979749723,28.171857627546483,28.978841661834696,29.687325851130332,,,26.80107783998454,26.573493224448335,26.920865684861006,27.064592020639477,27.36487882955803,28.065577725593368,28.30337543335107,28.484294808320822,29.090062182898873,29.893497640448107,27.693014979749723,27.862756034974755,#000000,1.265267667440435,27.275555638042,0.4777205468158018,55.47135410133343,8.718700884266248,False,True,True,False,False,1.7998325920307998,0.0,0.0,0.0,0.0,1,0.8228066232112083,0.9402862066381958,False,False,False,False,0.10881488471107448,0.12108689479711973,False,False,False,False,-169979.0,-183594.03977086666,False,False,False,False,30229.928199499744,False,False,False,False
2025-06-09 17:00:00+00:00,28.1,28.265,28.085,28.16,20962.0,26.63826081526626,26.752252162681007,27.216063299607153,27.69516317731235,28.171850077869387,28.976334473488293,29.682920888826096,,,26.81823557221249,26.58927134384423,26.92904915715604,27.070885379505782,27.368925812290456,28.066013881032042,28.30286487782716,28.483198904403423,29.087243419812243,29.8885752011756,27.69516317731235,27.866888732018236,"rgba(38, 166, 154, 0.5)",1.2786434534618991,27.289947347651953,0.6804497766694839,54.64082748618204,7.979604422618522,False,True,True,False,False,2.9883574850875334,0.0,0.0,0.0,0.0,1,0.8221873129862356,0.9354428485936565,False,False,False,False,0.14255529896857347,0.1318210968828466,False,False,False,False,-149017.0,-183057.96163488424,False,False,False,False,30086.239390205174,False,False,False,False
2025-06-10 17:00:00+00:00,28.505,28.805,28.43,28.795,42210.0,26.682071317933662,26.78009654866585,27.23175957156174,27.703984285812137,28.175947835753075,28.97447562564589,29.677072688081427,,,26.863984963341494,26.630001300514152,26.951803575690153,27.089085674537078,27.38202971735868,28.071107045355312,28.30572415580071,28.484547829568694,29.08472604781285,29.88164522679566,27.703984285812137,27.880591965307566,"rgba(38, 166, 154, 1.0)",1.304728034206032,27.332348518951925,1.1210393604657591,57.80933621670144,7.979604422618522,False,False,True,False,True,5.5961289013732625,0.0,0.0,0.0,0.0,1,0.8291663556981864,0.9263377864019704,False,False,False,False,0.18553850017351006,0.15867979852817832,False,False,False,False,-106807.0,-181875.7761831806,False,False,False,False,30274.204670977186,False,False,False,False
2025-06-11 17:00:00+00:00,28.735,28.895,28.68,28.785,32721.0,26.71656116542685,26.802353235328443,27.244605838383368,27.71147508898027,28.17976675929548,28.973576856929263,29.673079115165496,,,26.899988722130825,26.662136671997654,26.97013823189481,27.10387112646326,27.392856363262606,28.07570380164158,28.308559147508095,28.486171983755202,29.083316084678152,29.876812883795655,27.71147508898027,27.89182194568453,"rgba(38, 166, 154, 1.0)",1.3296343838042435,27.358213480072152,1.073066804910415,59.832089081349466,6.037683785766717,False,False,True,False,True,5.549255277332428,0.0,0.0,0.0,0.0,0,0.8378256963162622,0.9185384845762203,False,False,False,False,0.20222519549483084,0.18045249701150456,False,False,False,False,-139528.0,-181219.22151367393,False,False,False,False,30312.139482279865,False,False,False,False
2025-06-12 17:00:00+00:00,28.925,29.05,28.88,29.03,25903.0,26.74563446097903,26.821366113084743,27.255925361977106,27.718421397441293,28.183741403631675,28.973626259130896,29.67065058825291,,,26.93046968382849,26.6892364903273,26.98596437445634,27.116763907882316,27.402522391830278,28.080313015293093,28.3117087721928,28.488292922392038,29.08295550238581,29.873713878132115,27.718421397441293,27.901841560189308,"rgba(38, 166, 154, 1.0)",1.356485007870148,27.448587230062778,1.1658166221978674,62.427121108486375,8.388148332215202,True,False,True,False,True,6.544574140359526,0.0,0.0,0.0,0.0,0,0.8418608135440857,0.9121282493070643,False,False,False,False,0.21976760891603964,0.2001100529637721,False,False,False,False,-113625.0,-180171.24908710533,False,False,False,False,30243.78073061661,False,False,False,False
