date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_819,aVWAP_peak_793,aVWAP_peak_765,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_683,aVWAP_peak_649,aVWAP_peak_620,aVWAP_peak_592,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_350,aVWAP_peak_335,aVWAP_peak_243,aVWAP_peak_190,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_42,aVWAP_valley_857,aVWAP_valley_825,aVWAP_valley_785,aVWAP_valley_750,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_633,aVWAP_valley_538,aVWAP_valley_474,aVWAP_valley_451,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_256,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_135,aVWAP_valley_96,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_785,aVWAP_OB_bull_715,aVWAP_OB_bull_256,aVWAP_OB_bull_206,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,67.875,68.22,67.86,68.205,37587.0,,,,,,,,,,,67.14906190803943,68.33344654483018,68.73936559347372,68.6612184723108,68.647843747044,68.62224611982471,68.52510032443149,68.54263285906316,68.56376034031035,68.11678519794876,67.64908775414071,67.17112440558411,66.50382367477354,65.79414402769585,,,,,,,,66.8847257870907,68.75573708247163,68.67589804303805,68.58582874928176,68.52986662943434,68.54703750494666,68.48223832141065,68.29876319470017,68.20362558525201,67.80169784387711,67.57348405665648,67.05975197757702,66.55984884414521,65.63269365515393,65.47491878890145,,,68.20362558525201,67.80169784387711,65.30565000355531,68.10720707547533,#000000,1.9183614371653994,68.37419040850635,-0.0881952718755393,67.12295740523632,12.109844972739936,True,False,True,False,True,1.5102229494255255,0.0,0.0,0.0,0.0,0,0.9626666666666664,0.9885714285714279,False,False,False,False,-0.10497566569113508,-0.11359299303022281,False,False,False,False,3270373.0,3341351.0213513733,False,False,False,False,99202.21855755018,False,False,False,False
2025-08-26 19:00:00+00:00,68.205,68.735,68.125,68.38,197984.0,,,,,,,,,,,67.24840060938037,68.33537583412662,68.73433918161851,68.65786445692648,68.64485759291088,68.61978455787562,68.52399030574638,68.54141365890315,68.56243066382092,68.11880829438563,67.65368305948593,67.17765739784625,66.51275001668539,65.80547200174449,,,,,,,,66.96154592229139,68.75023727127073,68.67226406659432,68.5838989749333,68.52874124115228,68.5458089947451,68.48170778366841,68.29958921641308,68.20509848725465,67.80550162903832,67.57844582818572,67.0666706114623,66.56858183389872,65.64454393389107,65.48724588231526,,,68.20509848725465,67.80550162903832,65.3184220548233,68.11466789895739,#000000,1.8810021648429496,68.38902986550985,-0.004800560934289632,70.05043545483582,14.829785653986619,True,False,True,False,True,2.795196312580895,0.0,0.0,0.0,0.0,0,0.9672301444895643,0.9805458494664265,False,False,False,False,-0.05946419949590215,-0.08652859626306247,False,False,False,False,3468357.0,3343320.106291662,False,False,False,False,100733.71904503003,False,False,False,False
2025-08-27 14:00:00+00:00,68.36,68.55,68.32,68.475,76523.0,,,,,,,,,,,67.28376807019585,68.33642046846872,68.73264502285774,68.65677437363072,68.64389510354286,68.61900728255368,68.52370099559798,68.54107565793066,68.56204217698078,68.11967491306233,67.655525575299,67.18023509735872,66.51624094909727,65.80988258720303,,,,,,,,66.98987516329012,68.74837453206622,68.67107253842872,68.58331530592339,68.52844222477626,68.54546404781333,68.48160875724056,68.30000256187473,68.20575700833446,67.80704311584283,67.58042767381862,67.0693948352189,66.57199884311123,65.64915473461413,65.49203943078496,,,68.20575700833446,67.80704311584283,65.3233860172812,68.11750165380874,#000000,1.835613118966594,68.39417047907207,0.04403407237219241,72.49843138133724,17.108984064126048,True,False,True,False,True,3.4878347740923346,0.0,0.0,0.0,0.0,0,0.9700226244343888,0.9844457013574655,False,False,False,False,-0.05888271249501234,-0.07270565437903741,False,False,False,False,3544880.0,3346445.0658840393,False,False,False,False,100358.35905983576,False,False,False,False
2025-08-27 15:00:00+00:00,68.475,68.745,68.475,68.735,58484.0,,,,,,,,,,,67.31390308663484,68.3386329792113,68.73228007438284,68.65675414535679,68.64392408436379,68.61912005038086,68.52407389001344,68.54138172833802,68.56227479531321,68.12074204365962,67.6572876820068,67.18251286714323,66.51918036406533,65.81350255285501,,,,,,,,67.01372739070881,68.74792064579141,68.67099394136702,68.5835394785323,68.5287914499877,68.5457505074259,68.48199352190532,68.30074785156047,68.20667775077776,67.80858821229347,67.58228968653663,67.07177558068052,66.57488408230871,65.6529236405185,65.49594379054489,,,68.20667775077776,67.80858821229347,65.32741537095208,68.12042270106723,#000000,1.792001968205901,68.39932404407026,0.18731896609790735,75.33500026701881,19.769443543456248,True,False,True,False,True,5.35362450836924,0.0,0.0,0.0,0.0,0,0.9717327805521527,0.9840761330443787,False,False,False,False,-0.03855289607044029,-0.055629275224738844,False,False,False,False,3603364.0,3350428.305172659,False,False,False,False,99709.14419069102,False,False,False,False
2025-08-27 16:00:00+00:00,68.735,68.735,68.48,68.555,47964.0,,,,,,,,,,,67.33654968502357,68.34007154444906,68.73175613290647,68.65653803223724,68.64375967095552,68.61903782240636,68.52423106792601,68.5414918302186,68.56233368603392,68.12151274972014,67.65863884516638,67.1842974696985,66.52151547240643,65.81640013332988,,,,,,,,67.03206655886957,68.74731511805737,68.67072579998903,68.58355680917629,68.52893338544423,68.54584817606786,68.4821935639847,68.30124972914142,68.20732578629388,67.80975878830418,67.58372415710907,67.07364673921126,66.5771742767224,65.65594412951673,65.49907621496976,,,68.20732578629388,67.80975878830418,65.33065149063431,68.12254949700453,#000000,1.74443565050091,68.40296638763358,0.08715346554787941,74.23629108787887,19.769443543456248,True,False,True,False,True,3.89940626694219,0.0,0.0,0.0,0.0,0,0.9671851289833079,0.9883345978755685,False,False,False,False,-0.03884305799253993,-0.047236166608639385,False,False,False,False,3555400.0,3353606.1609064164,False,False,False,False,98906.89389316093,False,False,False,False
2025-08-27 17:00:00+00:00,68.555,68.58,68.43,68.435,55608.0,,,,,,,,,,,67.35963554746522,68.34100484043188,68.73069295541524,68.65588412454558,68.64318870774217,68.61858956709733,68.52411373937898,68.54133516873411,68.56213552337528,68.12219723006454,67.6600188089586,67.18620181015729,66.52407469944934,65.81962102120978,,,,,,,,67.05135954649032,68.74613941421869,68.67000291849334,68.58324090701943,68.52880665232189,68.54568435538727,68.4821924350005,68.30161192846779,68.20786244330127,67.81092371248931,67.58520364087158,67.07565576347184,66.5796803950727,65.65930921358347,65.50257291561914,,,68.20786244330127,67.81092371248931,65.33427088602146,68.12453448543889,#000000,1.7115014929471069,68.40624123729351,0.016803235536164855,71.66266277323858,19.769443543456248,True,False,True,False,False,2.939858945332791,0.0,0.0,0.0,0.0,0,0.9654091038677182,0.9928727549177986,False,False,False,False,-0.05074588993016503,-0.04899102826940221,False,False,False,False,3499792.0,3355872.6080241464,False,False,False,False,98235.59321264681,False,False,False,False
2025-08-27 18:00:00+00:00,68.435,68.52,68.39,68.415,60533.0,,,,,,,,,,,67.38287163823288,68.34172195057424,68.72936158931779,68.65501567758278,68.64241894080683,68.61796334420455,68.52386708653793,68.54105186325975,68.56181423447921,68.12285679797479,67.66144286569354,67.18820465409928,66.52679623217462,65.82306578298734,,,,,,,,67.07121455420392,68.74467956940292,68.6690564735387,68.58276469944089,68.52855305693043,68.5453961408395,68.4820981296674,68.30191733266476,68.20835925262648,67.81211187647298,67.58673701091936,67.07777418040493,66.58234376857783,65.66291144506245,65.50631901503147,,,68.20835925262648,67.81211187647298,65.33815144542423,68.12646386753815,#000000,1.6778097772538116,68.40931332075827,0.0033893468251458233,69.63268030098467,25.23411854741441,True,False,True,False,False,2.7789879960691657,0.0,0.0,0.0,0.0,0,0.9655467783382503,0.992195679071095,False,False,False,False,-0.05655715823045433,-0.05277409324992827,False,False,False,False,3439259.0,3357165.420302842,False,False,False,False,97651.05688376856,False,False,False,False
2025-08-27 19:00:00+00:00,68.415,68.47,68.26,68.415,113808.0,,,,,,,,,,,67.42163225737373,68.34224988839746,68.72637624729175,68.65294797105996,68.6405596914401,68.61640126664862,68.52307173987005,68.54020461465689,68.56091544552463,68.12385751003457,67.6639014164134,67.19177352719096,66.53173244911301,65.82936999330897,,,,,,,,67.10547982505112,68.74143644552167,68.66683418146711,68.58150094515103,68.52775374504674,68.54454762567211,68.48166064841013,68.30224295035593,68.20904886265407,67.81412191638057,67.58940379744817,67.08156484390904,66.58716967535625,65.66951311126407,65.51319282222909,,,68.20904886265407,67.81412191638057,65.34528055604736,68.12946628153306,#000000,1.6406517684216486,68.41381627578451,0.0007214963213264494,68.2793586528154,23.792844071732844,True,False,True,False,False,2.7789879960691657,0.0,0.0,0.0,0.0,0,0.9631714531056195,0.9954202843240144,False,False,False,False,-0.06702733069409794,-0.059900711972013104,False,False,False,False,3439259.0,3358438.188980317,False,False,False,False,97901.55212588067,False,False,False,False
2025-08-28 14:00:00+00:00,68.785,68.945,68.67,68.825,79188.0,,,,,,,,,,,67.45822335686059,68.34654260524384,68.7268926641951,68.65378770726213,68.64141264280276,68.61730295185686,68.5241969791156,68.54121111393171,68.56178868024841,68.12570749021086,67.6666250659832,67.1951404980816,66.53594944799043,65.83447697490836,,,,,,,,67.13599668419042,68.74188061307201,68.66761819046285,68.5825102460248,68.52883097189802,68.54551337023484,68.48266288816504,68.30369083228936,68.21071731451565,67.81656955896338,67.59225409358496,67.0850608505551,66.591316386383,65.67481578123065,65.51867312053845,,,68.21071731451565,67.81656955896338,65.3509237490003,68.13373815024528,#000000,1.6129056735319602,68.42058687168728,0.2507357590398557,70.46241499782859,23.792844071732844,True,False,True,False,False,5.826594392910646,0.0,0.0,0.0,0.0,0,0.9719234795850383,0.9845817074331394,False,False,False,False,-0.01564658513493663,-0.03777364855347487,False,False,False,False,3518447.0,3360918.9457403123,False,False,False,False,97611.41953478174,False,False,False,False
2025-08-28 15:00:00+00:00,68.83,69.12,68.72,69.095,78220.0,,,,,,,,,,,67.49670272006738,68.35217865048479,68.72835905333149,68.65545753655468,68.64304765208855,68.61892842928323,68.52592934712744,68.54279647958754,68.56320724554905,68.12796129056852,67.6696880755293,67.19879033377838,66.54040030883685,65.83978286639068,,,,,,,,67.16795016376498,68.74331477218125,68.669252058839,68.58420513978243,68.53049958352031,68.54704404600616,68.48413797984702,68.30557341465638,68.21280512887668,67.81937381276471,67.59543522922478,67.0888286590788,66.59570030293023,65.68031054447067,65.52433879805092,,,68.21280512887668,67.81937381276471,65.35674473765852,68.13868668421692,#000000,1.5877317011872134,68.42836935719659,0.41986353381049474,73.3114157484583,23.792844071732844,True,False,True,False,True,7.734007202714636,0.0,0.0,0.0,0.0,0,0.9761588145896655,0.9760638297872336,False,False,False,False,-0.0026075621415683477,-0.02019060534752161,False,False,False,False,3596667.0,3364573.9543334856,False,False,False,False,97310.7773714518,False,False,False,False
2025-08-28 16:00:00+00:00,69.1,69.375,69.08,69.245,49570.0,,,,,,,,,,,67.52412160807776,68.35713208240729,68.73021849237779,68.65733563421081,68.64485741774301,68.62067648628886,68.52763532692775,68.54437997748188,68.56465038773612,68.12980987643333,67.67199858751837,67.20142593695563,66.5435066953226,65.84340852443471,,,,,,,,67.19040466824345,68.74519106468529,68.6711255541287,68.58596183347328,68.53214909953472,68.54857870541962,68.48554825512097,68.30721117244313,68.21456113507082,67.82153341489229,67.59781399083188,67.09152985713077,66.5987666201617,65.68405177031629,65.52818405372405,,,68.21456113507082,67.82153341489229,65.36068304445551,68.14258468741181,"rgba(38, 166, 154, 0.5)",1.564190251901617,68.43451104637018,0.5181524131380446,75.86878448002274,20.329489847792956,True,False,True,False,True,8.769307297320257,0.0,0.0,0.0,0.0,0,0.9798740938573062,0.9791110263258296,False,False,False,False,0.03304098484835958,0.006425189750418985,False,False,False,False,3646237.0,3368940.8232585476,False,False,False,False,96570.61028042153,False,False,False,False
2025-08-28 17:00:00+00:00,69.245,69.345,69.165,69.315,53382.0,,,,,,,,,,,67.55339359331471,68.36265525913822,68.73237024437577,68.65948987768962,68.64693110520068,68.62267515475153,68.52957125154252,68.54617978871617,68.56629398208702,68.13186862456831,67.6745453549513,67.20431464189537,66.54689565837982,65.84735223140011,,,,,,,,67.21452844975036,68.74736675005101,68.673277755538,68.58796409556562,68.53402187296201,68.55032382300328,68.48714535045465,68.3090474814657,68.21652250080635,67.82392014880531,67.60043303294775,67.09448762378702,66.60211287684545,65.68811909471601,65.53236257584963,,,68.21652250080635,67.82392014880531,65.36496080887284,68.14685762560856,"rgba(38, 166, 154, 0.5)",1.533678305298754,68.44117408825227,0.5697582789876605,77.87194885934395,22.318654341199377,True,False,True,False,True,9.251187755049383,0.0,0.0,0.0,0.0,0,0.979720681079013,0.9785727951023527,False,False,False,False,0.03623181855335697,0.02132850415188798,False,False,False,False,3699619.0,3374067.616696399,False,False,False,False,95901.01942336073,False,False,False,False
2025-08-28 18:00:00+00:00,69.315,69.58,69.315,69.485,66201.0,,,,,,,,,,69.46,67.59212067034467,68.37078342765712,68.7359169727882,68.66293737862036,68.65023581058651,68.6258350296534,68.53255056245465,68.54896296764709,68.56885105139783,68.13482302402889,67.67805625996266,67.20820493393157,66.55137098498501,65.85249368435193,,,,,,,,67.2462981027644,68.75097757547653,68.67673963640208,68.5910953580356,68.53690788629969,68.55302591861938,68.48957999017765,68.31174939567558,68.2193681776071,67.82724513347908,67.60402723558829,67.09845481031331,66.60653750873742,65.69340985083718,65.53778709465759,,,68.2193681776071,67.82724513347908,65.37050324187057,68.26698989238047,"rgba(38, 166, 154, 0.5)",1.5004988449791328,68.49584043445176,0.6592204778151568,79.89546482055736,24.352990560031785,True,False,True,False,True,10.415667655705583,0.0,0.0,0.0,0.0,0,0.9786300324365578,0.9742415569547794,False,False,False,False,0.05859197230458129,0.039960238228234635,False,False,False,False,3765820.0,3380141.297057695,False,False,False,False,95440.55400594429,False,False,False,False
2025-08-28 19:00:00+00:00,69.485,69.525,69.24,69.45,160096.0,,,,,,,,,,69.42108971837894,67.67700212373214,68.38898321966383,68.74371211390736,68.67058619660928,68.65758238131487,68.63288156709031,68.5392546366526,68.55522192256261,68.5745968807161,68.14161941429438,67.68622968404681,67.21732927624369,66.56193360431413,65.86467849768054,,,,,,,,67.31771525760527,68.75889455897916,68.68440788397564,68.59810215596148,68.5434019752341,68.55910233671273,68.49508683230512,68.31792090265297,68.22589371866664,67.83496147413595,67.61240616565836,67.10777183955634,66.61697616238044,65.70595757650207,65.55066056744903,,,68.22589371866664,67.83496147413595,65.38366544311175,68.27847016946627,"rgba(38, 166, 154, 0.5)",1.4601124756132262,68.51393173018032,0.6410932619602132,80.52522682016428,25.148400294975175,True,False,True,False,True,10.099030595065063,0.0,0.0,0.0,0.0,0,0.9765624999999999,0.9777057926829265,False,False,False,False,0.05103635715536699,0.04549829769180081,False,False,False,False,3605724.0,3383638.703304863,False,False,False,False,96442.964021356,False,False,False,False
2025-08-29 14:00:00+00:00,69.04,69.14,68.83,68.935,91612.0,,,,,,,,,,69.29061867809132,67.710697529157,68.39475907711076,68.74519969584739,68.67233209586684,68.65930363734805,68.63460862377194,68.54113309648669,68.55694313743987,68.57613908595974,68.14414297343308,67.68969263428461,67.22148111114609,66.56701982106759,65.87075813626876,,,,,,,,67.34838311417593,68.76033534049438,68.6861083843764,68.59991707284436,68.54521326497962,68.56076572183525,68.49671032035606,68.32001516735164,68.228224674517,67.8381244978307,67.61600643498426,67.11206254503108,66.62198445238852,65.71225657520796,65.55715847461603,,,68.228224674517,67.8381244978307,65.39034503540265,68.2779567165888,#000000,1.408864065463705,68.51416358786415,0.29870618638948965,72.80757128749214,28.63507575432554,True,False,True,False,False,5.61221550695571,0.0,0.0,0.0,0.0,0,0.9733815001425987,0.978039737617644,False,False,False,False,0.004925407082425705,0.025211852387113258,False,False,False,False,3514112.0,3385661.54511409,False,False,False,False,96368.06535435823,False,False,False,False
2025-08-29 15:00:00+00:00,68.935,69.165,68.915,68.955,78510.0,,,,,,,,,,69.2353727831747,67.73915314938331,68.39998512467233,68.74670348951678,68.67402875813156,68.66096835008284,68.63626494808842,68.54289183736408,68.55856099399365,68.57759611927882,68.1464064582298,67.6927455481383,67.22511140675185,66.5714398986655,65.87602198988101,,,,,,,,67.37445156255373,68.76180835645215,68.6877708412211,68.60163961111594,68.54691098654885,68.56233091477247,68.49821980881964,68.32191846158284,68.23032692972028,67.84092453554172,67.61917500890124,67.11580936593178,66.62633848440143,65.7177069759015,65.56277793767637,,,68.23032692972028,67.84092453554172,65.39611864980598,68.27988301399873,#000000,1.3578076957871181,68.5172842672455,0.32236945932226063,67.84538668330885,24.2244433145396,True,False,True,False,False,5.756888286705461,0.0,0.0,0.0,0.0,0,0.9780534351145037,0.973187022900763,False,False,False,False,0.011299860356120744,0.018255856371617002,False,False,False,False,3592622.0,3388870.234337128,False,False,False,False,96091.1961240581,False,False,False,False
2025-08-29 16:00:00+00:00,68.955,69.13,68.925,69.055,75756.0,,,,,,,,,,69.20349227158009,67.76597164717737,68.40514729086716,68.74827392914207,68.67576993265371,68.6626732738093,68.63795495398772,68.54466630761146,68.56019675602577,68.57907327276745,68.14864215679287,67.6957336182108,67.22864925018266,66.57573334134904,65.88112485995075,,,,,,,,67.39921491615773,68.76335401168268,68.6894815449249,68.60338862973794,68.54862497221657,68.5639143941706,68.4997384935763,68.3238112936894,68.232409337012,67.8436711395794,67.62227347219157,67.11945825964905,66.63056864485321,65.72298892803275,65.56822215437039,,,68.232409337012,67.8436711395794,65.40171071064755,68.28262340501585,#000000,1.3031430300457278,68.52134572537958,0.4095132017869945,65.48435700839518,22.197347727082374,True,False,True,False,False,6.4857226076138375,0.0,0.0,0.0,0.0,0,0.9696530395283652,0.9819271286363196,False,False,False,False,0.009851058948721406,0.014053457660169204,False,False,False,False,3668378.0,3393203.688068335,False,False,False,False,95775.92176554557,False,False,False,False
2025-08-29 17:00:00+00:00,69.055,69.055,68.85,68.915,68352.0,,,,,,,,,,69.17017252298837,67.78746532566409,68.40903158937773,68.74920627420487,68.67690967888466,68.6638041551478,68.63910085586654,68.54594401642974,68.56136558375209,68.58011809017982,68.15043119846311,67.69822473561072,67.23165945234273,66.57944268896973,65.88557427168914,,,,,,,,67.4196510948668,68.76424576298164,68.69058495225747,68.60460528788377,68.54985690162972,68.56504377734755,68.50085604081869,68.32528012009085,68.23405428855399,67.84593857235821,67.62486723126825,67.1225732536707,66.63421982074276,65.72760163717099,65.57298316311052,,,68.23405428855399,67.84593857235821,65.40660772268026,68.28443963050559,#000000,1.2567607905582934,68.52398086671332,0.31113250526616676,61.9634062151272,18.973690200365823,False,False,True,False,False,5.2785928654052405,0.0,0.0,0.0,0.0,0,0.9723408385093163,0.9790372670807451,False,False,False,False,0.0011589060296464389,0.007606181844907822,False,False,False,False,3600026.0,3396410.2355401437,False,False,False,False,95350.74468390922,False,False,False,False
2025-08-29 18:00:00+00:00,68.915,69.09,68.855,68.99,64121.0,,,,,,,,,,69.14982858621876,67.80757242556749,68.41288389941359,68.75024677938586,68.67812446134305,68.66500276306454,68.64030389374044,68.54725102166323,68.56256588809192,68.58119656625306,68.15218328494124,67.7006244623905,67.23453686061973,66.58296819824362,65.88978874959344,,,,,,,,67.43880661360438,68.76525485002207,68.69176899490286,68.60586820388679,68.55111840435687,68.5662047884116,68.50199033061696,68.32673720309506,68.23567389605506,67.84813137068431,67.62736182367061,67.1255471849734,66.63769127751047,65.73196830268593,65.57748796785067,,,68.23567389605506,67.84813137068431,65.4112390074639,68.28667138227894,#000000,1.2120114210207438,68.5271119097948,0.3819172675908927,60.438942126713975,17.51152885197729,False,False,True,False,False,5.838663699599902,0.0,0.0,0.0,0.0,0,0.9752017893610809,0.9739375668579208,False,False,False,False,0.003476742130146789,0.005541461987527306,False,False,False,False,3664147.0,3400561.1931286687,False,False,False,False,94866.5625957866,False,False,False,False
2025-08-29 19:00:00+00:00,68.985,69.135,68.96,69.13,167322.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.1828012710708828,68.53809108388927,0.5004297260983018,60.88751015316771,17.51152885197729,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,0.9830988667448215,0.9683470105509964,False,False,False,False,0.012169163580862365,0.008855312784194835,False,False,False,False,3831469.0,3407241.934320472,False,False,False,False,95989.9027105806,False,False,False,False
2025-09-01 14:00:00+00:00,69.13,69.13,69.13,69.13,0.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.1444314926816306,68.53809108388927,0.5172078188129592,61.18655550413688,17.51152885197729,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,0.9897547039700517,0.9650280760516207,False,False,False,False,0.02173300220327621,0.015294157493735522,False,False,False,False,3831469.0,3413819.098129457,False,False,False,False,94501.68716468013,False,False,False,False
2025-09-01 15:00:00+00:00,69.13,69.13,69.13,69.13,0.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.1032483282896703,68.53809108388927,0.5365146730186685,61.38591907144965,17.410248397693167,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,0.9891628554384564,0.9659972161463513,False,False,False,False,0.02173300220327621,0.018513579848505865,False,False,False,False,3831469.0,3420294.2904065195,False,False,False,False,93036.54472801842,False,False,False,False
2025-09-01 16:00:00+00:00,69.13,69.13,69.13,69.13,0.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.0761079561704865,68.53809108388927,0.5500460364749405,61.51882811632483,17.0094388189935,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,1.0051308363263207,0.9589533093894305,False,False,False,False,0.02173300220327621,0.020123291025891037,False,False,False,False,3831469.0,3426669.0921056434,False,False,False,False,91594.11767797162,False,False,False,False
2025-09-01 17:00:00+00:00,69.13,69.13,69.13,69.13,0.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.0610834468038672,68.53809108388927,0.557834464286139,61.60743414624162,16.545701104707334,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,0.9960707269155201,0.9625685037741701,False,False,False,False,0.02173300220327621,0.020928146614583622,False,False,False,False,3831469.0,3432945.059669897,False,False,False,False,90174.05383800306,False,False,False,False
2025-09-01 18:00:00+00:00,69.13,69.13,69.13,69.13,0.0,,,,,,,,,,69.13360973224349,67.86105798121615,68.42437241585114,68.75405005615265,68.68225479214448,68.66903970517026,68.64428973372686,68.55138121470301,68.56638647056829,68.58466186804101,68.15725147613983,67.7073148897951,67.24241469096063,66.5924886032041,65.90107493349971,,,,,,,,67.48964770633852,68.76901829350001,68.69584026047018,68.60996886208265,68.55511254500004,68.56990737916178,68.50552055343786,68.33106853445912,68.24041302310559,67.85429963074552,67.63429099409986,67.13366543181353,66.64707383767409,65.74364560160024,65.58951973954008,,,68.24041302310559,67.85429963074552,65.42359382413225,68.29467352963711,"rgba(38, 166, 154, 0.5)",1.0546175815163241,68.53809108388927,0.561254549976003,61.666504832852816,16.059648185351108,False,False,True,False,False,6.880947786018808,0.0,0.0,0.0,0.0,0,0.9952033368091755,0.9638164754953076,False,False,False,False,0.02173300220327621,0.021330574408929916,False,False,False,False,3831469.0,3439123.725411449,False,False,False,False,88776.00649167743,False,False,False,False
