date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_748,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_438,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_71,aVWAP_peak_40,aVWAP_valley_864,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_12,aVWAP_OB_bull_763,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_425,aVWAP_OB_bull_362,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,62.41,62.44,62.205,62.21,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.0388546100882496,57.56372020483758,4.472502456111471,65.98237079459503,9.17700995557751,True,False,True,False,True,17.724518213464112,0.0,0.0,0.0,0.0,0,1.0134207870837544,0.9341069626639756,False,False,False,False,0.3428282445858304,0.34207567709405784,False,False,False,False,1275.0,1578.5790280890337,False,False,False,False,59.876321328881126,False,False,False,False
2025-07-10 17:00:00+00:00,62.205,62.43,62.18,62.34,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.0329709492443127,57.56372020483758,4.6238278033439295,66.46634513699712,9.85716927386229,True,False,True,False,True,18.4227142053772,0.0,0.0,0.0,0.0,0,1.0161486898232792,0.9340849075766806,False,False,False,False,0.3411090452182386,0.3415923611561482,False,False,False,False,1275.0,1573.872376490754,False,False,False,False,58.94800626951863,False,False,False,False
2025-07-10 18:00:00+00:00,62.34,62.38,62.185,62.245,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.022452725839829,57.56372020483758,4.5784804293198755,65.46122060804719,9.85716927386229,True,False,True,False,True,17.581153661036385,0.0,0.0,0.0,0.0,0,1.0263400635441229,0.926001844829353,False,False,False,False,0.3389014939991428,0.3402469275776455,False,False,False,False,1275.0,1569.2386962350834,False,False,False,False,58.03408369169664,False,False,False,False
2025-07-10 19:00:00+00:00,62.28,62.36,62.015,62.15,59.0,,,,,,,,62.175000000000004,61.2124069706499,60.675404407081906,59.24133239014646,58.145833699071,56.63915522606627,56.28291812737367,56.01785577809989,54.50087902523938,53.030350118714345,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.55074368054094,50.096905130853976,50.081351028043365,50.16300890541703,,,,,,,,61.15463689892051,60.77599856938483,60.02871313963574,58.51963981326821,57.068047820214396,56.460412738240066,56.18838058449692,54.78837375847871,54.07530294920887,52.626806437374796,52.373542654421264,51.00912195816135,50.13768950247458,50.060584138013226,50.05065382459357,50.085932550595004,50.085932550595004,50.085932550595004,50.14838029956844,50.156894955190374,50.21028190435768,,,,58.51963981326821,57.068047820214396,52.626806437374796,56.33590196760743,"rgba(0, 255, 0, 1.0)",1.015203458949874,58.0498090717788,4.038787389931109,63.47320773778416,9.85716927386229,True,False,True,False,False,16.73790506301483,0.0,0.0,0.0,0.0,0,1.0178973205154433,0.9232971977909591,False,False,False,False,0.32961542171861785,0.3349311746481317,False,False,False,False,1216.0,1563.7621273012062,False,False,False,False,58.04905913833699,False,False,False,False
2025-07-11 14:00:00+00:00,61.72,62.08,61.675,61.76,0.0,,,,,,,,62.175000000000004,61.2124069706499,60.675404407081906,59.24133239014646,58.145833699071,56.63915522606627,56.28291812737367,56.01785577809989,54.50087902523938,53.030350118714345,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.60413952102459,51.55074368054094,50.096905130853976,50.081351028043365,50.16300890541703,,,,,,,,61.15463689892051,60.77599856938483,60.02871313963574,58.51963981326821,57.068047820214396,56.460412738240066,56.18838058449692,54.78837375847871,54.07530294920887,52.626806437374796,52.373542654421264,51.00912195816135,50.13768950247458,50.060584138013226,50.05065382459357,50.085932550595004,50.085932550595004,50.085932550595004,50.14838029956844,50.156894955190374,50.21028190435768,,,,58.51963981326821,57.068047820214396,52.626806437374796,56.33590196760743,"rgba(0, 255, 0, 1.0)",1.0005779726138335,58.0498090717788,3.7080477781546355,57.71585887037256,13.649753719797346,False,False,True,False,False,13.366315410626466,0.0,0.0,0.0,0.0,0,1.0191441441441447,0.9237305487305485,False,False,False,False,0.29968234701178087,0.3173067608299563,False,False,False,False,1216.0,1558.3704664128154,False,False,False,False,57.14907372533952,False,False,False,False
2025-07-11 15:00:00+00:00,61.78,61.99,61.645,61.79,100.0,,,,,,,,61.944392033542975,61.255841836734696,60.717102196049574,59.28335925562103,58.1855829896534,56.67939168677513,56.3229805926141,56.05575653445042,54.5325404390526,53.0613469166755,51.634966969779335,51.634966969779335,51.634966969779335,51.634966969779335,51.634966969779335,51.634966969779335,51.634966969779335,51.634966969779335,51.58143389282826,50.12707367336423,50.10952802005492,50.18951712154668,,,,,,,,61.213054810843005,60.818481481481484,60.0664809705716,58.56135861981477,57.108566544149085,56.500768311701385,56.22793264832151,54.820115301139474,54.1070099908429,52.657874440271144,52.40472070762146,51.039771060971546,50.16801073871999,50.09051775977167,50.08053660685539,50.11389696001016,50.11389696001016,50.11389696001016,50.175228610682595,50.18353960377174,50.234843639700706,,,,58.56135861981477,57.108566544149085,52.657874440271144,56.36258104748178,"rgba(0, 255, 0, 1.0)",0.9876401713725717,58.07640804808803,3.760065719837026,54.217852261419836,10.344237498015765,False,True,True,False,False,13.543605127417806,0.0,0.0,0.0,0.0,0,1.0151561699948803,0.9255504352278543,False,False,False,False,0.29395009657380256,0.30562842870187945,False,False,False,False,1316.0,1554.6127847630041,False,False,False,False,57.81342917145829,False,False,False,False
2025-07-11 16:00:00+00:00,61.785,61.935,61.725,61.93,11.0,,,,,,,,61.93914705882352,61.26067365630273,60.72172409579669,59.287997221768244,58.189968383017145,56.68382654119356,56.327395855973364,56.05993492053111,54.53603265341478,53.06476456053653,51.63836489288875,51.63836489288875,51.63836489288875,51.63836489288875,51.63836489288875,51.63836489288875,51.63836489288875,51.63836489288875,51.58481670355523,50.130398307194405,50.11263375770675,50.192439427730505,,,,,,,,61.21938495575221,60.82318994947426,60.070665890323944,58.56595980069248,57.11303302021066,56.5052158888135,56.232291959681234,54.82361669754902,54.110506693989095,52.661299553511014,52.40815770348836,51.04314900981669,50.171352172670815,50.0938165592548,50.08382981426427,50.11697933063039,50.11697933063039,50.11697933063039,50.17818830570904,50.186476909007794,50.23755189035451,,,,58.56595980069248,57.11303302021066,52.661299553511014,56.366329865295945,"rgba(0, 255, 0, 1.0)",0.9780628583867675,58.080350375732465,3.935994083874331,53.47942082301147,9.557787641773935,False,True,True,False,False,14.37403843501027,0.0,0.0,0.0,0.0,0,1.0165757232574906,0.9288582312364869,False,False,False,False,0.2951427562568521,0.3003855924793658,False,False,False,False,1327.0,1551.0839043790816,False,False,False,False,57.08763957190079,False,False,False,False
2025-07-11 17:00:00+00:00,61.93,61.985,61.745,61.86,200.0,,,,,,,,61.898166666666654,61.336815118972424,60.79970286885247,59.369508097272764,58.26791777188326,56.76315732373514,56.40646373396179,56.134870660899146,54.59895224192467,53.12644397710013,51.69975399255521,51.69975399255521,51.69975399255521,51.69975399255521,51.69975399255521,51.69975399255521,51.69975399255521,51.69975399255521,51.64593650274521,50.19051941619053,50.16881687783884,50.24531829097006,,,,,,,,61.316219298245606,60.901958853969454,60.14349414313766,58.64743678444936,57.192802966694664,56.58481356309887,56.31039239482204,54.88667681879939,54.17353780487808,52.723132867446125,52.47021582655114,51.10420066203988,50.231774286624784,50.15347399278537,50.14338692688186,50.17274175172084,50.17274175172084,50.17274175172084,50.231740757714654,50.23962600515857,50.28657375977737,,,,58.64743678444936,57.192802966694664,52.723132867446125,56.43406783014328,"rgba(0, 255, 0, 1.0)",0.964155561072325,58.15142815426141,3.846445527539093,52.146740942613874,8.084509289252182,False,True,False,False,False,13.762097977519847,0.0,0.0,0.0,0.0,0,1.014771201322178,0.9284164859002166,False,False,False,False,0.2984865614646688,0.2994360769720173,False,False,False,False,1127.0,1544.5089601251423,False,False,False,False,59.30333508241395,False,False,False,False
2025-07-11 18:00:00+00:00,61.845,62.025,61.8,61.875,100.0,,,,,,,,61.89855673758864,61.37027827292534,60.83604029062088,59.40892999948069,58.30604986876638,56.802197015757216,56.44541669621123,56.17185269527659,54.630165305744406,53.157088601699854,51.730282682868406,51.730282682868406,51.730282682868406,51.730282682868406,51.730282682868406,51.730282682868406,51.730282682868406,51.730282682868406,51.67633332345208,50.22044321211655,50.19679489625564,50.27166131730031,,,,,,,,61.357043123543114,60.93837042441931,60.17846340168558,58.68713123423641,57.23199694698863,56.624002433090034,56.34888831496789,54.91794860361769,54.20481902834011,52.753861728725774,52.50106033843603,51.13457200997765,50.261846258257926,50.18316918202423,50.17303267182756,50.200511721524954,50.200511721524954,50.200511721524954,50.258417162018006,50.266102785346675,50.31100713218743,,,,58.68713123423641,57.23199694698863,52.753861728725774,56.467651671743816,"rgba(0, 255, 0, 1.0)",0.9465179333741894,58.18656882993209,3.8968423523886373,51.45282733855926,7.132493289578036,False,True,False,False,False,13.853643164132112,0.0,0.0,0.0,0.0,0,1.013442250025851,0.9274118498604073,False,False,False,False,0.3030349910240386,0.30123553399802794,False,False,False,False,1227.0,1539.5863405883183,False,False,False,False,59.934291127647846,False,False,False,False
2025-07-11 19:00:00+00:00,61.88,61.88,61.63,61.71,300.0,,,,,,,,61.836781385281384,61.42621196839806,60.91752704326924,59.51301111276478,58.41090330788802,56.912268415316795,56.555697539864404,56.27698481129504,54.72019740267053,53.24609217651803,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.76504167401223,50.30808661543792,50.27879730049725,50.34890305778816,,,,,,,,61.423451830443156,61.01745259234901,60.26647034880081,58.794955654972114,57.34185892228541,56.73471434754383,56.45802013045437,55.00800076267585,54.29524120000003,52.84323454006983,52.5908401356137,51.223330264650606,50.349911681713145,50.27015639243627,50.2598782858239,50.281909475664214,50.281909475664214,50.281909475664214,50.33662957917047,50.34373402495867,50.38269072358931,,,,58.794955654972114,57.34185892228541,52.84323454006983,56.554693943601244,"rgba(0, 255, 0, 1.0)",0.9286391865194422,58.274652941017926,3.6993345842509857,48.902826413575426,4.445120285855332,False,True,False,True,False,12.387318188906875,0.0,0.0,0.0,0.0,0,1.0088833798161352,0.9299659126123331,False,False,False,False,0.2879989003747438,0.2946172171863859,False,False,False,False,927.0,1530.0888779435381,False,False,False,False,63.656240102412994,False,False,False,False
2025-07-14 14:00:00+00:00,61.71,61.71,60.53,61.03,0.0,,,,,,,,61.836781385281384,61.42621196839806,60.91752704326924,59.51301111276478,58.41090330788802,56.912268415316795,56.555697539864404,56.27698481129504,54.72019740267053,53.24609217651803,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.81935824038916,51.76504167401223,50.30808661543792,50.27879730049725,50.34890305778816,,,,,,,,61.423451830443156,61.01745259234901,60.26647034880081,58.794955654972114,57.34185892228541,56.73471434754383,56.45802013045437,55.00800076267585,54.29524120000003,52.84323454006983,52.5908401356137,51.223330264650606,50.349911681713145,50.27015639243627,50.2598782858239,50.281909475664214,50.281909475664214,50.281909475664214,50.33662957917047,50.34373402495867,50.38269072358931,,,,58.794955654972114,57.34185892228541,52.84323454006983,56.554693943601244,"rgba(0, 255, 0, 1.0)",0.9013193382760106,58.274652941017926,3.0570153573453074,41.84345113634103,-2.2179273489396962,False,True,False,True,False,6.716281206378099,0.0,0.0,0.0,0.0,0,0.9899665551839472,0.9321982365460624,False,False,False,False,0.22857058345935036,0.2615939003228681,False,False,False,False,927.0,1520.7386627816227,False,False,False,False,62.66932165121279,False,False,False,False
2025-07-14 15:00:00+00:00,61.065,61.32,61.065,61.23,86.0,,,,,,,,61.77330802180685,61.41701707749316,60.924768599882846,59.534394072985535,58.435148320048405,56.93952586631227,56.58329364805487,56.30351434533126,54.74365254938249,53.26968144012499,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.78883523837433,50.33180133444676,50.30100293033365,50.36982320516268,,,,,,,,61.41310664464023,61.022610595885304,60.28139243236581,58.81911227661226,57.368660320533515,56.76227507348197,56.48540777762872,55.03136208886748,54.31892928326559,52.86700683195591,52.61476990330984,51.2472204905562,50.37373431665261,50.29369985562757,50.283385027761796,50.30395250610097,50.30395250610097,50.30395250610097,50.35781164543959,50.36475930010956,50.40211428094414,,,,58.81911227661226,57.368660320533515,52.86700683195591,56.571275931677164,"rgba(0, 255, 0, 1.0)",0.881068643725172,58.63367510619385,2.9467907095511263,39.7463241128525,-4.0892368395069525,False,True,False,True,False,8.020796143179581,0.0,0.0,0.0,0.0,0,0.9988864142538981,0.940372545049605,False,False,False,False,0.23526870276340306,0.24843130154313559,False,False,False,False,1013.0,1512.8667455291945,False,False,False,False,63.03103759460484,False,False,False,False
2025-07-14 16:00:00+00:00,61.235,61.4,61.14,61.39,0.0,,,,,,,,61.77330802180685,61.41701707749316,60.924768599882846,59.534394072985535,58.435148320048405,56.93952586631227,56.58329364805487,56.30351434533126,54.74365254938249,53.26968144012499,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.843240280489944,51.78883523837433,50.33180133444676,50.30100293033365,50.36982320516268,,,,,,,,61.41310664464023,61.022610595885304,60.28139243236581,58.81911227661226,57.368660320533515,56.76227507348197,56.48540777762872,55.03136208886748,54.31892928326559,52.86700683195591,52.61476990330984,51.2472204905562,50.37373431665261,50.29369985562757,50.283385027761796,50.30395250610097,50.30395250610097,50.30395250610097,50.35781164543959,50.36475930010956,50.40211428094414,,,,58.81911227661226,57.368660320533515,52.86700683195591,56.571275931677164,"rgba(0, 255, 0, 1.0)",0.8604077966739605,58.63367510619385,3.2035098989817996,40.256175106900656,-4.0892368395069525,False,True,False,True,False,9.04932165661576,0.0,0.0,0.0,0.0,0,1.0166475913016342,0.935074393923629,False,False,False,False,0.2424517739593743,0.24544153775125493,False,False,False,False,1013.0,1505.1168735054862,False,False,False,False,62.0538122055412,False,False,False,False
2025-07-14 17:00:00+00:00,61.385,61.555,61.365,61.41,50.0,,,,,,,,61.7550974981604,61.41763803680983,60.93225365665897,59.548317772915134,58.45024813439076,56.956091290275126,56.60000745122317,56.319551222048894,54.757711559715204,53.283741943622566,51.85742146261716,51.85742146261716,51.85742146261716,51.85742146261716,51.85742146261716,51.85742146261716,51.85742146261716,51.85742146261716,51.80296239391276,50.345842747744314,50.31415301578306,50.38221578107048,,,,,,,,61.41391657734905,61.029231979855204,60.29203486597058,58.83431633835456,57.38502972842681,56.77899433292855,56.501982816261055,55.04538468267509,54.3331009972417,52.881159185918584,52.6290058479532,51.2613888425694,50.38784038874869,50.30763933688393,50.2973026047772,50.31700667197922,50.31700667197922,50.31700667197922,50.370358641192816,50.377213853164264,50.41362346335328,,,,58.83431633835456,57.38502972842681,52.881159185918584,56.582980070768926,"rgba(0, 255, 0, 1.0)",0.8543289975394731,58.64849314139368,3.232369340803893,40.83753476150616,-4.0892368395069525,False,True,False,True,False,9.17824408852755,0.0,0.0,0.0,0.0,0,1.01225259189444,0.9376898104513559,False,False,False,False,0.2601678770393161,0.2528047073952855,False,False,False,False,1063.0,1498.2623483348584,False,False,False,False,61.866931396152964,False,False,False,False
