date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_720,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_545,aVWAP_peak_492,aVWAP_peak_447,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_188,aVWAP_peak_171,aVWAP_peak_155,aVWAP_peak_118,aVWAP_peak_30,aVWAP_valley_849,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_741,aVWAP_valley_700,aVWAP_valley_630,aVWAP_valley_585,aVWAP_valley_556,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_849,aVWAP_OB_bull_741,aVWAP_OB_bull_700,aVWAP_OB_bull_630,aVWAP_OB_bull_585,aVWAP_OB_bull_269,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 17:00:00+00:00,371.34,371.46,361.02,363.54,5490.0,,,,,368.05112588155794,366.42878204787297,366.9140865526029,362.2118662919715,343.5201964873107,341.6718059731135,339.0698726411328,332.6321208222463,328.83107991238944,325.2190009327309,317.4226583439164,313.7549751432279,309.8405654314896,306.7761291649327,303.7261399462686,294.81705361512627,282.5849998323292,,,,364.58804118856585,371.9369159581704,363.92323550630675,352.5340301738643,344.7005276913151,341.9940702082447,339.2007391494276,337.7869405827368,333.3602824426912,332.1107161313926,319.42253099843856,315.0585862558685,311.4138682625402,301.49604958884237,295.3075976987394,286.2328844836061,283.6007195687773,,364.58804118856585,371.9369159581704,363.92323550630675,352.5340301738643,319.42253099843856,301.49604958884237,341.35032222318546,"rgba(38, 166, 154, 0.5)",10.643440712391419,357.43907678603307,0.5732096770985035,52.80979673786661,9.20859786511209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9835922567998044,0.948149963244303,False,False,False,False,-0.10210569881642911,-0.04137604512096886,False,False,False,False,245814.0,241639.31584046598,False,False,False,False,4561.652046827266,False,False,False,False
2025-10-03 18:00:00+00:00,363.54,367.39,363.13,364.46,1255.0,,,,,368.02911993126366,366.42510653910955,366.91007395274306,362.2161886612871,343.5402226947646,341.690402252549,339.08876967331,332.65233367524627,328.8515340812464,325.2399403769118,317.4451322527252,313.77810187767653,309.86427417342026,306.8002137987598,303.75052559102204,294.84234472475106,282.6110681974097,,,,364.59345324863716,371.9042590718817,363.92505588900553,352.54933669781866,344.7211772154294,342.0127764790948,339.2196294636334,337.80599891025696,333.3803655579661,332.13101733840983,319.44459988187,315.0815040818392,311.43734898173864,301.52068817329314,295.33288173878697,286.2587118594438,283.6267484869427,,364.59345324863716,371.9042590718817,363.92505588900553,352.54933669781866,319.44459988187,301.52068817329314,341.3629379514566,"rgba(38, 166, 154, 0.5)",10.478948374098426,357.4379975326732,0.6701056457805992,49.06497391439642,5.79292940475375,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853572231508368,0.9567168118237004,False,False,False,False,-0.11921151924983144,-0.08029378218540015,False,False,False,False,247069.0,241723.49699022618,False,False,False,False,4510.386123620641,False,False,False,False
2025-10-03 19:00:00+00:00,365.01,366.71,364.7,365.93,4097.0,,,,,367.97749235688184,366.4197588234898,366.90241919226156,362.23417684289046,343.60772765124216,341.75294714007117,339.15213609620594,332.7197447533058,328.91959670273525,325.3094945380877,317.51956307008595,313.8546123870937,309.94263307961273,306.8797615659219,303.83101943338954,294.9257063079737,282.6968663169879,,,,364.643017706634,371.8116508389372,363.9353003032555,352.60218711223786,344.79090148537915,342.075715847302,339.28298191102834,337.86982505601947,333.44737764885457,332.19869965736564,319.5177378328884,315.1573509527672,311.5149835600912,301.60198416428443,295.41622566311554,286.34374986633924,283.71242562644716,,364.643017706634,371.8116508389372,363.9353003032555,352.60218711223786,319.5177378328884,301.60198416428443,341.4086959786845,"rgba(38, 166, 154, 0.5)",10.29703203674529,357.4653989553711,0.8220427997526589,47.837179532557755,4.629455033876248,False,False,False,True,False,0.8877846752793417,0.0,0.0,0.0,0.0,0,0.9883898354819151,0.9565327960249614,False,False,False,False,-0.11143606702862013,-0.09586492460701014,False,False,False,False,251166.0,241869.89238572653,False,False,False,False,4503.977036432724,False,False,False,False
2025-10-06 14:00:00+00:00,368.49,368.94,364.43,368.94,4072.0,,,,,367.9654289118348,366.428068741446,366.90599187951864,362.2601456705013,343.6793986620823,341.8190534229633,339.21871824992144,332.7898169910113,328.9900250699943,325.38120836682987,317.59584457564443,313.93285231603016,310.02260076157194,306.9608293860391,303.9129493037656,295.01029798622113,282.7836625398314,,,,364.7543786057378,371.7468716107292,363.95441459950774,352.6608495480658,344.86517806440503,342.14229062190105,339.34956715048224,337.9367221168664,333.51710530894127,332.2690050421233,319.59279600514736,315.23497012670407,311.59427388583833,301.68466100435165,295.50081155428734,286.42984786354435,283.7991184803228,,364.7543786057378,371.7468716107292,363.95441459950774,352.6608495480658,319.59279600514736,301.68466100435165,341.4633990217691,"rgba(38, 166, 154, 1.0)",10.116799398182023,357.53080425629236,1.1277475508467492,49.39437576584091,4.629455033876248,False,False,False,False,False,2.810437372667547,0.0,0.0,0.0,0.0,0,0.9850656236926345,0.9537472150063728,False,False,False,False,-0.09435846773116938,-0.09511169616908977,False,False,False,False,255238.0,242077.14986811837,False,False,False,False,4497.279718038419,False,False,False,False
2025-10-06 15:00:00+00:00,368.65,374.46,367.55,373.955,6242.0,,,,,368.0984340411482,366.49685792847936,366.95756258178835,362.33401745720874,343.80932003491944,341.93761818281405,339.3365417377569,332.91072324458275,329.11020893122156,325.50251291866016,317.7229630418662,314.06250971344946,310.154436858903,307.09399975273317,304.0471009500947,295.14771194369047,282.9235038954242,,,,365.1709546653874,371.75223052043475,364.0210868333971,352.77730355012346,345.00086655430283,342.2619103527808,339.4674690484952,338.054415514697,333.6377064657125,332.39011208990934,319.71830060700626,315.36384238168193,311.7252545771587,301.8197400206194,295.6382687743619,286.5688696812493,283.93887586336473,,365.1709546653874,371.75223052043475,364.0210868333971,352.77730355012346,319.71830060700626,301.8197400206194,341.5848289189993,"rgba(0, 255, 255, 0.75)",9.971112203589414,357.75797916112737,1.6243946019423985,53.54352077832018,4.629455033876248,True,False,True,False,True,5.8598737764405655,0.0,0.0,0.0,0.0,0,0.9903173801569424,0.9521016238054543,False,False,False,False,-0.01959430483143797,-0.057353000500263866,False,False,False,False,261480.0,242377.969250008,False,False,False,False,4524.329644890536,False,False,False,False
2025-10-06 16:00:00+00:00,373.77,377.42,373.64,376.64,2805.0,,,,,368.21264679735424,366.548845443012,366.9981534565344,362.3801521432081,343.8753666162348,341.99749126551507,339.39552323103817,332.97022733553126,329.1689051117197,325.5613884876804,317.78399742352906,314.1245079571143,310.21723449289834,307.157262265363,304.1106742686477,295.21243808524775,282.9889561289453,,,,365.4415953380876,371.7931888259515,364.06522220441417,352.8397420360062,345.07017449051193,342.3223852318119,339.5265137719454,338.11310559938505,333.6971584314411,332.4496467577499,319.77870967018555,315.42555142919656,311.7877377765175,301.8836467604911,295.70303431640633,286.63404974908525,284.0043189064875,,365.4415953380876,371.7931888259515,364.06522220441417,352.8397420360062,319.77870967018555,301.8836467604911,341.65311747326706,"rgba(0, 255, 255, 0.75)",9.898931179450068,357.89582316993784,1.8935556263866733,57.65584140247791,0.6384959411259032,True,False,True,False,True,7.419476547938569,0.0,0.0,0.0,0.0,0,0.9906234706861119,0.9592443965939124,False,False,False,False,0.05849717211390173,0.0005720858068189311,False,False,False,False,264285.0,242717.61313760479,False,False,False,False,4497.673371326341,False,False,False,False
2025-10-06 17:00:00+00:00,376.53,380.6,376.22,378.99,3727.0,,,,378.6033333333333,368.410907622524,366.6367522834178,367.0677262566747,362.4531282823725,343.97007562580853,342.0830362020958,339.4793799292162,333.053998634798,329.2511656402821,325.6435935579583,317.868658967684,314.21028933427675,310.3039147848101,307.24443783038475,304.1981445125211,295.30115527289064,283.0783062185927,,,,365.8684247544797,371.8813848638793,364.13663990764735,352.9318487728811,345.1698171356407,342.4088447192884,339.6104797394527,338.1963648151324,333.7809373503486,332.5334047073111,319.86263110305225,315.51100634762685,311.87406385284396,301.9714842667139,295.7918219987081,286.72312570138183,284.0936827622922,,365.8684247544797,371.8813848638793,364.13663990764735,352.9318487728811,319.86263110305225,301.9714842667139,344.42495319548726,"rgba(0, 255, 255, 0.75)",9.942359098394842,359.96251299671275,1.913779900220983,61.47077269137157,4.223644225265446,True,False,True,False,True,8.754044511078469,0.0,0.0,0.0,0.0,0,0.9964959250364193,0.9529705893932835,False,False,False,False,0.10851287255740993,0.05454247918211443,False,False,False,False,268012.0,243109.77417423108,False,False,False,False,4485.724946964692,False,False,False,False
2025-10-06 18:00:00+00:00,378.765,379.12,372.09,372.22,6022.0,,,,376.05427325879583,368.592322172061,366.72805405680685,367.1388047964901,362.5398870547977,344.1039130175578,342.2048925356184,339.59990646274053,333.1765020967493,329.3724376577323,325.765573493599,317.9956953235012,314.3395599404353,310.43507315871494,307.37672566765417,304.3312290647492,295.4370227350553,283.2161021204279,,,,366.2970290538083,371.9345791043522,364.21806670397956,353.0555880824174,345.3098535939623,342.53184775166085,339.73111233998594,338.31650652261527,333.90324445549027,332.65603326075086,319.98823392813637,315.6395957246867,312.0044802571663,302.1053658730534,295.9277528899842,286.86024057356354,284.231429377842,,366.2970290538083,371.9345791043522,364.21806670397956,353.0555880824174,319.98823392813637,302.1053658730534,344.4477404955493,"rgba(38, 166, 154, 1.0)",9.93569412737661,360.02163442567434,1.2277315925733425,58.618886931155586,4.223644225265446,True,False,True,False,True,4.158755482112152,0.0,0.0,0.0,0.0,0,0.9837006562836716,0.955549025369772,False,False,False,False,0.05979488937095906,0.05716868427653675,False,False,False,False,261990.0,243402.49085370035,False,False,False,False,4509.543164841208,False,False,False,False
2025-10-06 19:00:00+00:00,372.245,373.67,369.33,370.175,13433.0,,,,373.1593349006413,368.7465512018276,366.8376963614443,367.22092549180473,362.6748265520595,344.36513913398574,342.4449909753871,339.8397312160537,333.4247684793071,329.62029890232236,326.0165437447217,318.25999865955475,314.60965134820026,310.71020536232936,307.65500868419565,304.6119074158854,295.7253872401212,283.51052762316795,,,,366.77297878172266,371.8962681820992,364.3361499558778,353.2833112795852,345.58140454035623,342.7738541257479,339.9710373094999,338.55658975599056,334.15067403528803,332.9048592588731,320.2488923844744,315.9078751175432,312.2776338050657,302.38821310724177,296.21615984387086,287.1526850172144,284.52560516331425,,366.77297878172266,371.8962681820992,364.3361499558778,353.2833112795852,320.2488923844744,302.38821310724177,344.54417406777475,"rgba(38, 166, 154, 1.0)",9.891287381481558,360.0682930383235,1.0217787201894757,55.41716607493582,4.223644225265446,True,False,True,False,False,2.842314624009468,0.0,0.0,0.0,0.0,0,0.9781093167216705,0.962955730438009,False,False,False,False,-0.01105720801633846,0.023055738130099146,False,False,False,False,248557.0,243482.4057241856,False,False,False,False,4647.891332828166,False,False,False,False
2025-10-07 14:00:00+00:00,368.5,371.24,367.345,368.62,2957.0,,,,372.6965363377838,368.7509211172907,366.85006026377357,367.2294067733894,362.69704349863036,344.41772784168734,342.49366954584104,339.88869953015984,333.47611609765033,329.6718639118255,326.0689923049107,318.31564686363276,314.66667753946786,310.7684489531071,307.7140282533598,304.6715352757156,295.78690065864845,283.57360733511047,,,,366.8223996514682,371.8693103768799,364.3540645890759,353.3271425872784,345.6358043276481,342.82286710885006,340.02000988664213,338.60576016485453,334.20178576390543,332.9563664623594,320.3036807771581,315.9644645265031,312.33539978658973,302.4483694849644,296.2776694538987,287.21526772925927,284.5886113784752,,366.8223996514682,371.8693103768799,364.3540645890759,353.3271425872784,320.3036807771581,302.4483694849644,344.56428071394663,"rgba(38, 166, 154, 0.5)",9.839968895522896,360.06493523799315,0.8694198988677021,52.313373614708695,9.90279525936404,False,False,False,False,False,1.8506587356302369,0.0,0.0,0.0,0.0,0,0.971061093247589,0.9712559680405342,False,False,False,False,-0.04915914941059126,-0.013051705640246058,False,False,False,False,245600.0,243515.23664319047,False,False,False,False,4621.675963326954,False,False,False,False
2025-10-07 15:00:00+00:00,368.17,368.28,358.355,360.08,6306.0,,,,370.6638832896696,368.56761860234684,366.79618498908854,367.18101583372413,362.69366922909444,344.4982651873109,342.57035932839426,339.96826621705424,333.56420719191,329.76239423978495,326.1627180174163,318.41799843786646,314.7726735218449,310.87776382808244,307.82554422061054,304.78488012262767,295.9055437394884,283.69709695082145,,,362.2383333333333,366.62115823378167,371.6774223596269,364.3371205320953,353.3796007971642,345.71740767790027,342.8997401534231,340.0994716604033,338.6866996566577,334.28903246941206,333.04503786760085,320.4038036473198,316.06927389671444,312.44341442351197,302.56317995348337,296.3962209006706,287.3373009160274,284.71182536183665,,366.62115823378167,371.6774223596269,364.3371205320953,353.3796007971642,320.4038036473198,302.56317995348337,346.4124273139638,#000000,9.869303180582886,360.85305478556245,-0.07832921650267997,46.12176045795664,4.080669230836662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496315910660837,0.9795840049121194,False,False,False,False,-0.15333405859239405,-0.08319288211632005,False,False,False,False,239294.0,243449.79111383867,False,False,False,False,4647.789514283125,False,False,False,False
2025-10-07 16:00:00+00:00,360.22,365.42,360.22,363.99,1818.0,,,,370.26837910671367,368.52449483098314,366.7841474339565,367.16994706309555,362.6947618997733,344.52261319013763,342.5934450668667,339.99209620281795,333.5903606620722,329.7891785488541,326.190374063667,318.4480698864256,314.8037679323256,310.9097873753046,307.8581818585033,304.818025485631,295.9401694196686,283.73306620402855,,,362.45577424913836,366.57852520474995,371.62906292933724,364.3345241679243,353.3962560933257,345.74215982422163,342.9228973614426,340.1232756198158,338.7108898692172,334.3149556199351,333.07134945568686,320.43324840306036,316.10003606790127,312.4750738817234,302.5967352273419,296.43082302920124,287.3728644556428,284.747719285383,,366.57852520474995,371.62906292933724,364.3345241679243,353.3962560933257,320.43324840306036,302.5967352273419,346.4152329128447,#000000,9.848042643129348,360.82439783346894,0.32144480697792355,44.67519160664807,2.6968726758075405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545055517504174,0.9943566047018646,False,False,False,False,-0.16212744886287098,-0.12266016548959552,False,False,False,False,241112.0,243413.5462903683,False,False,False,False,4603.916808635325,False,False,False,False
2025-10-07 17:00:00+00:00,363.99,365.65,363.875,364.365,2151.0,,,,369.935316178759,368.48775592502284,366.77562612755935,367.1615979750622,362.6995953379803,344.55352207570525,342.62256950191926,340.0219485866867,333.622725718951,329.82215766762033,326.2242956386079,318.48472441638313,314.8415840555099,310.94865339596174,307.8977374117339,304.85814599388124,295.981955265423,283.77634149717073,,,362.91093333333333,366.55013151506535,371.5820852484831,364.335327290242,353.4187302053078,345.7737288395043,342.9521411498438,340.15310485963295,338.7411047452899,334.3470714659437,333.1038852385285,320.4691889671419,316.13747660174795,312.5135283721431,302.6373178128263,296.4725864833434,287.4156861447088,284.7909132896971,,366.55013151506535,371.5820852484831,364.335327290242,353.4187302053078,320.4691889671419,302.6373178128263,346.4354697844129,#000000,9.85960689556781,360.81764125524694,0.35978703637238457,43.96169839114409,1.7740358087064223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964503062252888,0.9828668889061168,False,False,False,False,-0.127921363042285,-0.12529076426594027,False,False,False,False,243263.0,243411.21223935482,False,False,False,False,4565.887090671987,False,False,False,False
2025-10-07 18:00:00+00:00,364.365,367.31,364.29,367.21,3068.0,,,,369.6504980328588,368.4583117610912,366.7727893078484,367.1574372694981,362.71226922381254,344.6010316232808,342.6670628210623,340.0672318151204,333.67120723256403,329.87129951562156,326.27463659326537,318.53875917854856,314.8971958839362,311.0056819177611,307.9556889214283,304.91684491683174,296.04288881815336,283.8392359332745,,,363.68329461140667,366.5444277867371,371.5317127198472,364.34279868628647,353.4552965481446,345.82247432981563,342.9968611378868,340.19836752136246,338.78680124697985,334.395235525839,333.152583586667,320.5222504299476,316.1925813399027,312.5700013833632,302.69663836641485,296.5334970146117,287.4779767268293,284.85370456355537,,366.5444277867371,371.5317127198472,364.34279868628647,353.4552965481446,320.5222504299476,302.69663836641485,346.4826887938158,"rgba(38, 166, 154, 0.5)",9.820463580092392,360.8401435299984,0.6486309345838097,45.38961819236768,1.7740358087064223,False,True,False,True,False,1.0039912842751768,0.0,0.0,0.0,0.0,0,0.9684558216350128,0.9769854762714335,False,False,False,False,-0.10977790719828019,-0.11753433573211022,False,False,False,False,246331.0,243456.48026665163,False,False,False,False,4542.664035002654,False,False,False,False
2025-10-07 19:00:00+00:00,367.22,372.415,366.67,370.54,10578.0,,,,369.6979367425755,368.52032286830365,366.8316602351237,367.2004694819517,362.79887287136273,344.79024402220796,342.84242922769783,340.24348718043296,333.85562958912425,330.0564026723567,326.46279583513507,318.7381299545026,315.1014089138924,311.21417695939647,308.16691546863615,305.13021372569364,296.26291399076035,284.06480459427416,,,366.42130136699967,366.76290113006615,371.4792619102489,364.4154922477925,353.6148143632595,346.01809819498146,343.17342349607,340.3746438556699,338.96371412573126,334.5788453703904,333.3375555924327,320.71860196893124,316.39525946439596,312.776815745632,302.9118713913298,296.7535089817626,287.7017846311655,285.07901258328815,,366.76290113006615,371.4792619102489,364.4154922477925,353.6148143632595,320.71860196893124,302.9118713913298,346.73169175070973,"rgba(38, 166, 154, 0.5)",9.742717943567959,361.0842486486008,0.9705455301250719,48.337841266837046,1.7740358087064223,False,True,False,False,True,2.9234816984743475,0.0,0.0,0.0,0.0,0,0.9704548962111278,0.9660467628675051,False,False,False,False,-0.044838987590896114,-0.08118666166150316,False,False,False,False,256909.0,243665.04646406788,False,False,False,False,4636.235135235171,False,False,False,False
2025-10-08 14:00:00+00:00,375.62,380.1,375.62,376.69,1530.0,,,,369.9284321250888,368.5766281991184,366.8607808723314,367.2239365593807,362.8244852589083,344.82559267043825,342.8746811787768,340.27529851078305,333.88774083115476,330.08811395950863,326.4946146376532,318.77110271032177,315.1348990255092,311.2481001139122,308.20109362115085,305.16456604438457,296.29790220051643,284.10021198980934,,,367.0854995874425,366.86353361304106,371.5065698536457,364.4402563001005,353.6482881402671,346.0550542267032,343.2059790524844,340.4064868458626,338.99538252184146,334.6109262216874,333.3696851180571,320.75124102152927,316.4285934468577,312.8105684005638,302.94640652630073,296.78851625166436,287.737038255215,285.1144123155198,,366.86353361304106,371.5065698536457,364.4402563001005,353.6482881402671,320.75124102152927,302.94640652630073,346.79995613851935,"rgba(0, 255, 255, 0.75)",9.719469002197489,361.17522400553537,1.596257572399981,53.260150106892794,-4.120582404247315,False,False,True,False,True,6.282776094967655,0.0,0.0,0.0,0.0,0,0.9766201295912821,0.9594526247483086,False,False,False,False,0.09892703664606216,0.008870187492279497,False,False,False,False,258439.0,243894.10000726063,False,False,False,False,4588.076450967958,False,False,False,False
2025-10-08 15:00:00+00:00,376.69,377.97,374.79,377.97,1573.0,,,,370.1350044830678,368.63018321655466,366.88898262659865,367.2466390711291,362.84972110159197,344.8612330747512,342.90724125498434,340.3074556971583,333.9202817181899,330.12028748348195,326.52692741237644,318.80464053586695,315.16898390210315,311.28264584313735,308.23591341554675,305.1995765524826,296.333594372491,284.1363683578465,,,367.657359384251,366.9596816985273,371.5317747513986,364.46452854007435,353.6817981690558,346.09228278153176,343.2388392168895,340.4386740417276,339.02741358487816,334.6434283993878,333.40225005535314,320.7844273384796,316.46251229685924,312.8449327391705,302.98161236420856,296.82422615195526,287.7730277994799,285.1505581639642,,366.9596816985273,371.5317747513986,364.46452854007435,353.6817981690558,320.7844273384796,302.98161236420856,346.8633427173666,"rgba(0, 255, 255, 0.75)",9.677537600495393,361.25852842882483,1.7268309626944498,57.075599019416536,-0.43750131203243114,True,False,True,False,True,6.956296852985666,0.0,0.0,0.0,0.0,0,0.9729863787248658,0.963667060933267,False,False,False,False,0.07321722208011455,0.041043704786197024,False,False,False,False,260012.0,244143.98992962867,False,False,False,False,4541.3310796351225,False,False,False,False
2025-10-08 16:00:00+00:00,378.035,379.215,376.88,377.81,1202.0,,,,370.30819792145684,368.6758172098967,366.91269109665546,367.265807593054,362.87039101207966,344.8893117750228,342.932853014211,340.33269982445006,333.94572585268673,330.14539834999493,326.5521092307095,318.8307085371421,315.1954503758411,311.30944460529514,308.2629066856931,305.22670112694425,296.3612050201832,284.1642930444225,,,368.09645067195726,367.0396048657921,371.5546359820972,364.4845842821718,353.7085034176964,346.1216451720604,343.26469387407514,340.4639441045397,339.052536286957,334.66885217460606,333.42770609006413,320.81023775719336,316.488858930219,312.8716006348467,303.0088769469472,296.85185256494873,287.8008357458917,285.17847799973737,,367.0396048657921,371.5546359820972,364.4845842821718,353.7085034176964,320.81023775719336,303.0088769469472,346.9137586010716,"rgba(0, 255, 255, 0.75)",9.592470125473483,361.3259722861189,1.7184340944786074,59.48835421712802,1.949786974168191,True,False,True,False,True,6.853965423686656,0.0,0.0,0.0,0.0,0,0.9815930870747911,0.9626863519709336,False,False,False,False,0.10219281231619766,0.07161825855119734,False,False,False,False,258810.0,244371.3699307197,False,False,False,False,4489.5585047570585,False,False,False,False
2025-10-08 17:00:00+00:00,377.81,378.02,375.26,377.655,1629.0,,,,370.5022481873057,368.730441673802,366.94179757566303,367.28928353418786,362.89648275051707,344.92615266013865,342.96652434793,340.3659592261871,333.9793875030489,330.17868397450377,326.5855409951021,318.8654095222011,315.2307181249791,311.34519015015576,308.2989366517027,305.2629293509279,296.39814073461577,284.20171208646997,,,368.5810792720371,367.1364401918741,371.580617975931,364.50968110319735,353.7431287685098,346.1601177253234,343.29867397257567,340.497234291169,339.085667087095,334.70247324146493,333.4613930062643,320.84457472746493,316.52395457993794,312.9071581156203,303.0453078207481,296.88880642916166,287.83808138729955,285.2158858981531,,367.1364401918741,371.580617975931,364.50968110319735,353.7431287685098,320.84457472746493,303.0453078207481,346.9741179157373,"rgba(0, 255, 255, 0.75)",9.459720760882268,361.4048275129046,1.717827925142664,60.95601863085552,3.5559288128743844,True,False,True,False,True,6.753059568370453,0.0,0.0,0.0,0.0,0,0.9709030517716408,0.9645095949850725,False,False,False,False,0.07772586475018052,0.07467206165068893,False,False,False,False,257181.0,244569.9688465225,False,False,False,False,4445.208760497259,False,False,False,False
2025-10-08 18:00:00+00:00,377.505,379.24,376.38,378.88,1705.0,,,,370.7287310294228,368.7949771694993,366.9756679757001,367.3167322002174,362.92598445086065,344.9660480813972,343.0029241685598,340.40183349586613,334.01553538684965,330.2143552122883,326.621309081323,318.9024269161179,315.2682977338583,311.38323836304176,308.3372589249064,305.30143628139047,296.43733300629856,284.24134581889246,,,369.09893182298265,367.2477886752162,371.61347537424354,364.53833422546876,353.781107197535,346.20183130579255,343.33541838722834,340.5331455263212,339.1213671733451,334.73859323410994,333.4975570875151,320.8812285954237,316.56136519617877,312.9450217578269,303.08401219747805,296.92802120733637,287.8775506375186,285.25551301403993,,367.2477886752162,371.61347537424354,364.53833422546876,353.781107197535,320.8812285954237,303.08401219747805,347.0406667587785,"rgba(0, 255, 255, 0.75)",9.333412533608252,361.49359305641644,1.8628135080258852,62.59871258381215,5.4189825152409625,True,False,True,False,True,7.424862503837847,0.0,0.0,0.0,0.0,0,0.9752606789643832,0.9607182940516276,False,False,False,False,0.0980565210892125,0.08636429136995072,False,False,False,False,258886.0,244791.92281789423,False,False,False,False,4402.724903745364,False,False,False,False
2025-10-08 19:00:00+00:00,379.11,383.46,378.77,383.33,7291.0,,,,371.9767611170949,369.16602722090585,367.1651938652909,367.47192124606494,363.08107382516414,345.1544006180717,343.1739638680583,340.56937683531135,334.1822996163493,330.3779794896599,326.78460399542575,319.0700172267128,315.4378819067108,311.5544091270203,308.50928813827323,305.4739517177778,296.61204671371956,284.4170905480045,,,371.49249547416196,367.8521909143023,371.82736864471923,364.69229967022306,353.96654133737536,346.39942154823757,343.5082157760602,340.70090976817494,339.2876418111175,334.9054312182735,333.6642549434757,321.04749548471983,316.7303742478723,313.11556586828755,303.25717741531025,297.1028778988032,288.05281822397865,285.43129664803087,,367.8521909143023,371.82736864471923,364.69229967022306,353.96654133737536,321.04749548471983,303.25717741531025,347.3699303905129,"rgba(0, 255, 0, 1.0)",9.20257724036359,361.95413901387525,2.322812450013208,65.78664142166201,8.716337911671047,True,False,True,False,True,9.803777852050622,0.0,0.0,0.0,0.0,0,0.979995420983344,0.9515578196249023,False,False,False,False,0.15598279300455462,0.12117354218725267,False,False,False,False,266177.0,245123.47440211292,False,False,False,False,4447.504362602025,False,False,False,False
2025-10-09 14:00:00+00:00,375.83,378.79,375.83,377.85,1947.0,,,,372.13712498319313,369.22871321799295,367.2001980227043,367.5004002718658,363.1125334453975,345.1984320456037,343.2142603392912,340.60918446214276,334.2225779591911,330.41780976985,326.8246050999647,319.1115201371709,315.4800563027054,311.5971498514178,308.55236609755605,305.517264777533,296.65619965083897,284.4618178334259,,,371.77871394839616,367.95753073494416,371.8587798461891,364.7226163439369,354.0079629937796,346.44536811127574,343.548876908299,340.74075390282667,339.32729618751733,334.9456620264876,333.7045628458534,321.08856726936216,316.77234473890263,313.1580836364331,303.30073095997335,297.1470524065987,288.09733937374307,285.4760106791814,,367.95753073494416,371.8587798461891,364.7226163439369,354.0079629937796,321.08856726936216,303.30073095997335,347.4270558244855,"rgba(0, 255, 255, 0.75)",8.973854829196235,362.02648646091046,1.7632905635611706,63.02510034884599,8.716337911671047,True,False,True,False,True,6.211229613965859,0.0,0.0,0.0,0.0,0,0.9689004247286458,0.9496649362907031,False,False,False,False,0.08935928848175446,0.10526641533450357,False,False,False,False,264230.0,245419.6996051809,False,False,False,False,4408.736853104319,False,False,False,False
2025-10-09 15:00:00+00:00,377.85,379.16,376.02,376.535,2571.0,,,,372.32581127352245,369.3075793407632,367.24493709301737,367.53681829554256,363.15314229869983,345.25594013427354,343.2669371437688,340.6612610272138,334.2753418859484,330.4700216639484,326.8770677911491,319.1659983112125,315.5354338808411,311.65328862493664,308.608960516416,305.5741799004184,296.7142482001616,284.52065448198414,,,372.10237097158495,368.08957289977707,371.89789806211957,364.7616451315155,354.06185320547127,346.50534241030357,343.6020237860027,340.79287635939096,339.3791890790392,334.9983566490892,333.75737041403863,321.1424691931236,316.82744837823986,313.21392278001,303.3579700445693,297.2051277217984,288.1558960586025,285.534827430906,,368.08957289977707,371.89789806211957,364.7616451315155,354.06185320547127,321.1424691931236,303.3579700445693,347.49837091195036,"rgba(0, 255, 255, 0.75)",8.742817529340552,362.1153202409378,1.6493172493501467,60.187503237597234,8.716337911671047,True,False,True,False,False,5.377469991564862,0.0,0.0,0.0,0.0,0,0.9689993398094882,0.9509101197774216,False,False,False,False,0.09422799398858096,0.09974720466154227,False,False,False,False,261659.0,245671.47170432538,False,False,False,False,4380.244808870143,False,False,False,False
