date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_610,aVWAP_peak_557,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_151,aVWAP_peak_116,aVWAP_peak_44,aVWAP_valley_881,aVWAP_valley_849,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_729,aVWAP_valley_690,aVWAP_valley_658,aVWAP_valley_576,aVWAP_valley_510,aVWAP_valley_424,aVWAP_valley_390,aVWAP_valley_288,aVWAP_valley_254,aVWAP_valley_199,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_88,aVWAP_valley_58,aVWAP_OB_bull_803,aVWAP_OB_bull_576,aVWAP_OB_bull_288,aVWAP_OB_bull_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,82.77,82.91,82.695,82.845,33689.0,,,,,,,,,,,,,83.48669734168186,81.24646638764372,81.58794697865233,79.60983684552879,79.27729240608198,79.04266235603221,78.5984050963497,78.45825856675086,78.05974510544077,76.68948864084624,,,,,,,,,,,81.52315443558184,81.49085644486323,80.00910189244851,79.49550081889305,78.830128786029,78.53102501214624,78.31810476007837,77.5009413869428,76.89553624604946,,,80.00910189244851,78.31810476007837,79.40269207937057,"rgba(38, 166, 154, 1.0)",1.8809413064206197,80.08355844143799,1.4681168142439067,42.893121608426675,-12.550017596540897,False,True,False,True,True,5.367609733068136,0.0,0.0,0.0,0.0,0,1.0478534538411874,0.9080858618463524,False,False,False,False,0.15204742625829085,0.15116590394415566,False,False,False,False,3275344.0,2492073.2402001936,False,False,False,False,85250.18815994186,False,False,False,False
2025-07-30 17:00:00+00:00,82.85,82.9,82.425,82.425,94489.0,,,,,,,,,,,,,83.435634140617,81.26397122857294,81.59684950903423,79.62498247007176,79.29269518588792,79.05832051336355,78.61440794543095,78.47393759654723,78.07545303127525,76.70663248483487,,,,,,,,,,,81.53984692933014,81.50138249942496,80.02338639681386,79.51079232358613,78.84608748383219,78.54689724392931,78.33380333224535,77.51699468524978,76.9123610847838,,,80.02338639681386,78.33380333224535,79.4144440044648,"rgba(38, 166, 154, 1.0)",1.8790872161150147,80.09468035410194,1.2401338404696083,40.68879816026763,-12.550017596540897,False,True,False,True,True,2.7504108376154726,0.0,0.0,0.0,0.0,0,1.041942248749798,0.9091788998225517,False,False,False,False,0.1373740052379477,0.14426995459105169,False,False,False,False,3180855.0,2502752.027173834,False,False,False,False,85393.42555281096,False,False,False,False
2025-07-30 18:00:00+00:00,82.46,82.565,81.55,81.615,120037.0,,,,,,,,,,,,,83.33341973315859,81.27454161772044,81.60036755992057,79.63967315421642,79.30809502532644,79.07425201066435,78.63113556511757,78.49044923976632,78.09229419566918,76.72578942013125,,,,,,,,,,,81.54710558558935,81.50632356521284,80.03659277279027,79.5257917466089,78.86254884903454,78.5635487644324,78.35044692943232,77.53455177588063,76.93107120642658,,,80.03659277279027,78.35044692943232,79.42252624826835,"rgba(38, 166, 154, 0.5)",1.8724250138346115,80.10135055506117,0.8083898867805445,35.47066265356348,-9.00232368961153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212101808868255,0.9230830798783416,False,False,False,False,0.07455461811984043,0.10941228635544606,False,False,False,False,3060818.0,2511404.2127990457,False,False,False,False,85930.53523416273,False,False,False,False
2025-07-30 19:00:00+00:00,81.6,81.855,81.3,81.79,147606.0,,,,,,,,,,,,,83.20515985675614,81.28191397550756,81.60102115807094,79.65542849945996,79.32490549916646,79.09181480862253,78.64985062092933,78.5089997388888,78.11139599584702,76.74797436248564,,,,,,,,,,,81.54948908557188,81.50840422285165,80.05034783025906,79.54198469182877,78.88083263409014,78.58221648705994,78.36921294370543,77.5546701005801,76.95268822921892,,,80.05034783025906,78.36921294370543,79.42991109162632,"rgba(38, 166, 154, 0.5)",1.865370293891925,80.10667833796326,0.9024061697287188,33.742640183726635,-10.636859397303219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0169928324071833,0.9408874929532092,False,False,False,False,0.02515304265192583,0.06728266450368595,False,False,False,False,3208424.0,2522210.7211277424,False,False,False,False,86886.74399022222,False,False,False,False
2025-07-31 14:00:00+00:00,81.52,81.585,81.075,81.095,40006.0,,,,,,,,,,,,,83.16567473094784,81.28175314471468,81.59973567654379,79.65881474135308,79.3286493985988,79.0958015141081,78.65421734300044,78.51335950002716,78.1159612414002,76.7534688649652,,,,,,,,,,,81.54760052311583,81.5073887419815,80.05312014980689,79.5455125329694,78.88504250718874,78.58658765716591,78.37365158995416,77.55956389236073,76.9580210033692,,,80.05312014980689,78.37365158995416,79.43073288176693,"rgba(38, 166, 154, 0.5)",1.8585716762279554,80.10682383626559,0.5316857974183439,30.18385277212037,-14.004756556734769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050501002004002,0.9389178356713425,False,False,False,False,-0.000256614776136954,0.0335130248637745,False,False,False,False,3168418.0,2532229.438629638,False,False,False,False,86159.91075006375,False,False,False,False
2025-07-31 15:00:00+00:00,81.1,81.195,80.67,80.89,75192.0,,,,,,,,,,,,,83.08342318765804,81.27815715139953,81.59505556226934,79.66381673579599,79.33443395929815,79.10210248890073,78.66133695508742,78.52052342259586,78.12359756490156,76.76299709732227,,,,,,,,,,,81.54018895615367,81.50304195510464,80.05685673587755,79.5508161600864,78.89180593466926,78.59374198785235,78.38099525792684,77.56789962880636,76.96723297287149,,,80.05685673587755,78.38099525792684,79.43042230076725,#000000,1.853207222360772,80.10506063047646,0.42355725795392696,27.24766649085601,-16.757610075326667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974315755678622,0.9491130909382773,False,False,False,False,-0.04108064116383768,-0.003783808150031591,False,False,False,False,3093226.0,2540927.059736155,False,False,False,False,85989.86562215578,False,False,False,False
2025-07-31 16:00:00+00:00,80.89,80.98,80.665,80.875,57673.0,,,,,,,,,,,,,83.02216508895295,81.27485682062085,81.59109870165231,79.66738858935058,79.3386243052989,79.10669878048108,78.6665790203191,78.52581079982554,78.12926317626871,76.7701386392071,,,,,,,,,,,81.53392014266149,81.49931028745348,80.05944231464436,79.5546249752294,78.89676378985547,78.59901583482649,78.38642625515297,77.57411640723376,76.97413014697659,,,80.05944231464436,78.38642625515297,79.43001968821112,#000000,1.8452489345971057,80.10350851377275,0.41809615589654653,25.2474694337304,-18.680243395982032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914002920655522,0.9656011682622094,False,False,False,False,-0.05239626777856608,-0.028090037964298837,False,False,False,False,3035553.0,2548595.6789650517,False,False,False,False,85550.84444971925,False,False,False,False
2025-07-31 17:00:00+00:00,80.87,80.885,80.33,80.765,69060.0,,,,,,,,,,,,,82.94737505662052,81.26936070272939,81.58529232994982,79.67098505184633,79.34301350586563,79.11160243563499,78.67230587205887,78.53162049577777,78.13556796275887,76.77828060242298,,,,,,,,,,,81.52465046351013,81.49369177309846,80.06180720909245,79.55852174726832,78.90212058124472,78.60479383181013,78.39242328533417,77.58112104076301,76.98197380527962,,,80.06180720909245,78.39242328533417,79.42876356595086,#000000,1.8173923874857654,80.10078640192316,0.3654761638986143,23.58004533148569,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794348635737993,0.9663994818233337,False,False,False,False,-0.07455462844138529,-0.05132233320284206,False,False,False,False,2966493.0,2555074.7071981514,False,False,False,False,85295.17244274687,False,False,False,False
2025-07-31 18:00:00+00:00,80.765,81.125,80.51,81.01,46041.0,,,,,,,,,,,,,82.9046729905187,81.26706397824975,81.58237915113922,79.67390245603653,79.34641333690269,79.11531999878964,78.67652935482992,78.53587773048365,78.1401213752893,76.78399867882506,,,,,,,,,,,81.52013553526119,81.49097250229386,80.06395393188748,79.56162417331672,78.90612186448395,78.60904148103285,78.39679296582399,77.58610819815163,76.98749854142089,,,80.06395393188748,78.39679296582399,79.42886990761774,"rgba(38, 166, 154, 0.5)",1.7893629018719797,80.09998516943567,0.5085691838208475,25.27758857618617,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821284817259697,0.9603123490581222,False,False,False,False,-0.05291091123121513,-0.05211662221702859,False,False,False,False,3012534.0,2562167.0993346144,False,False,False,False,84686.58062192908,False,False,False,False
2025-07-31 19:00:00+00:00,81.015,81.09,80.43,80.625,120740.0,,,,,,,,,,,,,82.79207307251501,81.2586185730938,81.57306269134192,79.68044021150831,79.35429805246535,79.12408240610941,78.68669753483738,78.54618113864164,78.15126944455278,76.79831175566741,,,,,,,,,,,81.5055775351912,81.48203523066691,80.06839392971987,79.56867287317198,78.91565977821054,78.61929437748962,78.40741594364837,77.59845762476095,77.00129586541028,,,80.06839392971987,78.40741594364837,79.42799147573699,#000000,1.7536720162395407,80.09658461572138,0.3013193911890754,24.904910749252345,-20.374175783472822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839135654261701,0.9587034813925567,False,False,False,False,-0.05883139288888158,-0.05547400755295509,False,False,False,False,2891794.0,2567277.5939185736,False,False,False,False,85245.54836422476,False,False,False,False
2025-08-01 14:00:00+00:00,77.77,78.81,77.48,78.41,60824.0,,,,,,,,,,,,,82.67696115302006,81.23548263196666,81.55508915862637,79.67587679652505,79.3510541270229,79.12163123986842,78.68556116458457,78.54543773786774,78.15144804091418,76.80093909510273,,,,,,,,,,,81.47604067799142,81.46329479116321,80.06211109297323,79.56457443209169,78.91385215450784,78.61835009876249,78.40701501059077,77.5997174378551,77.00358892690801,,,80.06211109297323,78.40701501059077,79.41621188254433,"rgba(239, 83, 80, 0.5)",1.7420658700223168,80.08249833867202,-0.9600660729611806,20.59243721604716,-23.670629993624807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601898637268411,0.9689174705251872,False,False,False,False,-0.3396638869406292,-0.19756894724679214,False,False,False,False,2830970.0,2571365.848276425,False,False,False,False,84866.91970741507,False,False,False,False
2025-08-01 15:00:00+00:00,78.41,78.66,78.025,78.625,56057.0,,,,,,,,,,,,,82.58052599955373,81.21589419339408,81.53969828587071,79.67228568564137,79.34862188209836,79.1198984721941,78.68498752289855,78.54520004940063,78.15201897117191,76.80369453790213,,,,,,,,,,,81.45096459915108,81.44728885640056,80.0569982302575,79.56139295567729,78.91268990638319,78.6179413572194,78.40707781634585,77.60124527784086,77.00604291297648,,,80.0569982302575,78.40707781634585,79.4065509217041,"rgba(239, 83, 80, 0.5)",1.7300669361630836,80.07079696488971,-0.8356884549774565,19.250062455998332,-25.08380638667235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649843952196085,0.9743472634543653,False,False,False,False,-0.31712512159117145,-0.25734703441898177,False,False,False,False,2887027.0,2576259.8196209767,False,False,False,False,84420.25428559468,False,False,False,False
2025-08-01 16:00:00+00:00,78.625,78.85,78.125,78.18,46926.0,,,,,,,,,,,,,82.5021435112048,81.1994051380473,81.5267181511812,79.66917045491013,79.34648095728485,79.11834549691972,78.68440985905097,78.54490753495583,78.15240871773516,76.80592126961261,,,,,,,,,,,81.42993470198567,81.4337919742462,80.05260716952266,79.5586217614906,78.91161619015325,78.61750348579133,78.40703873937234,77.60244113541386,77.00801676540213,,,80.05260716952266,78.40703873937234,79.39849910601475,"rgba(239, 83, 80, 1.0)",1.7475279012842344,80.06102611510786,-1.0763926079380577,17.756433588353147,-26.700030658965368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626456741529673,0.978004167631396,False,False,False,False,-0.30077509856527335,-0.2790610664921276,False,False,False,False,2840101.0,2580350.380557086,False,False,False,False,83838.94801760097,False,False,False,False
2025-08-01 17:00:00+00:00,78.17,78.215,77.755,77.785,60237.0,,,,,,,,,,,,,82.39478986498123,81.17505493588239,81.5077599882717,79.66374840142268,79.34241950990189,79.11509914074078,78.68252090338878,78.54344235746511,78.15190714297061,76.80792843560309,,,,,,,,,,,81.3992855912641,81.41401458661694,80.04543629799645,79.55367668184131,78.90902856953143,78.6158204784435,78.40593090168981,77.60305863717649,77.00968635186528,,,80.04543629799645,78.40593090168981,79.38634783037124,"rgba(239, 83, 80, 1.0)",1.7760769274593282,80.04648534367101,-1.2733037115155021,16.279712337359182,-28.329282273941807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588512313749707,0.9869528294603565,False,False,False,False,-0.34282825441539394,-0.3109446604537608,False,False,False,False,2779864.0,2583443.6149670533,False,False,False,False,83473.02634290948,False,False,False,False
2025-08-01 18:00:00+00:00,77.785,78.04,77.405,77.77,91646.0,,,,,,,,,,,,,82.23457956204854,81.13668375406652,81.47786824961335,79.65471916173097,79.33550899206378,79.10945579129319,78.67899206409923,78.54058818468097,78.15056323477278,76.81047555435289,,,,,,,,,,,81.35130916387111,81.38282040996063,80.03370287854239,79.54538820762475,78.90440684800026,78.61261858801541,78.40363634569721,77.60345975905351,77.01171391156124,,,80.03370287854239,78.40363634569721,79.36728898216046,"rgba(239, 83, 80, 1.0)",1.8058191398273753,80.02370124551676,-1.2480215741495602,15.276768304635414,-29.545191551889943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551641928785664,0.9866953779896943,False,False,False,False,-0.34282825441539394,-0.32688645743457734,False,False,False,False,2688218.0,2585068.0240373313,False,False,False,False,83599.73911278685,False,False,False,False
2025-08-01 19:00:00+00:00,77.77,78.06,77.625,77.78,112930.0,,,,,,,,,,,,,82.05509665936633,81.09169457223021,81.44248655617396,79.64418754268685,79.32751506903278,79.10298392759239,78.67506181943392,78.53746131467422,78.14925152965147,76.81387527835636,,,,,,,,,,,81.2952168658592,81.34596475511925,80.01992658228482,79.5357445412962,78.8991651450831,78.60907809915149,78.4011819497716,77.60425416066673,77.01448165215757,,,80.01992658228482,78.4011819497716,79.3455067379257,"rgba(239, 83, 80, 1.0)",1.8439903802687363,79.9974315218436,-1.202517944546128,14.69797958513419,-30.409520762123623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560733384262794,0.9833460656990066,False,False,False,False,-0.3298607005195239,-0.3283735789770506,False,False,False,False,2801148.0,2588418.1011840394,False,False,False,False,84054.47183972038,False,False,False,False
2025-08-04 14:00:00+00:00,77.9,78.055,77.575,77.715,65468.0,,,,,,,,,,,,,81.95665636954736,81.06585589706769,81.42206367655119,79.63800457441874,79.32279728004907,79.09914554715796,78.67269380375208,78.53556041921169,78.14840361666525,76.81575791394803,,,,,,,,,,,81.263142678211,81.32470739651754,80.01187455321269,79.53007383192816,78.89603764243131,78.60693654585337,78.39967098090591,77.60462780635375,77.01599844428308,,,80.01187455321269,78.39967098090591,79.33315836726663,"rgba(239, 83, 80, 1.0)",1.88676453364126,79.98248490437138,-1.2017847823307137,14.21183297589234,-31.22549861061975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556347641437887,0.9835431518276957,False,False,False,False,-0.33282284687435637,-0.33059821292570346,False,False,False,False,2735680.0,2590701.23139824,False,False,False,False,83766.30948561619,False,False,False,False
2025-08-04 15:00:00+00:00,77.71,77.825,77.1,77.155,94365.0,,,,,,,,,,,,,81.80893799721792,81.02462244507454,81.38966039957177,79.62715633634153,79.31420076042468,79.09189377700238,78.66769771416398,78.53131412898352,78.14579095865342,76.81727966103666,,,,,,,,,,,81.21245194149995,81.29091563165561,79.998194634387,79.52000855194095,78.88986620871601,78.6023019017439,78.39602883613199,77.6038874393629,77.01697597937712,,,79.998194634387,78.39602883613199,79.31311501596242,"rgba(239, 83, 80, 1.0)",1.9491046754951753,79.95846123272926,-1.4383328242835574,13.105728503985583,-32.614591364998084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489910734378514,0.9871727552321654,False,False,False,False,-0.34282825441539394,-0.33671323367054873,False,False,False,False,2641315.0,2591485.9409889653,False,False,False,False,83930.63026878494,False,False,False,False
2025-08-04 16:00:00+00:00,77.155,77.72,76.91,77.585,65778.0,,,,,,,,,,,,,81.71244801201341,80.99676515794765,81.36762631330818,79.61980426542739,79.30838984333114,79.0870049452643,78.66435664673166,78.52848533157142,78.14408370792336,76.81842292144896,,,,,,,,,,,81.17829299831423,81.26796523197801,79.98890333344643,79.51319252435478,78.88571927912912,78.5992078918786,78.39361472045833,77.6034687392694,77.01774305976838,,,79.98890333344643,78.39361472045833,79.29976289071394,"rgba(239, 83, 80, 1.0)",1.9957990497161693,79.94237631994142,-1.1811691764642713,16.311299788727077,-32.614591364998084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467872230045207,0.988883124583117,False,False,False,False,-0.34282825441539394,-0.33977074404297136,False,False,False,False,2707093.0,2593278.2984930123,False,False,False,False,83649.19414058671,False,False,False,False
2025-08-04 17:00:00+00:00,77.58,77.69,77.375,77.395,35856.0,,,,,,,,,,,,,81.66257414006412,80.98210097509867,81.35596313505147,79.61596407661459,79.30537241686554,79.08448073940434,78.66266046628112,78.52706096604993,78.14325885120192,76.81913075355114,,,,,,,,,,,81.16032704879356,81.25583069809707,79.98402576265377,79.50963874651208,78.88359263949224,78.5976429292311,78.39241201558265,77.6033348550686,77.01824783471457,,,79.98402576265377,78.39241201558265,79.29282205528045,"rgba(239, 83, 80, 1.0)",2.047346557847266,79.93397278650261,-1.240128485707998,17.979475113657358,-36.24504722053405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9538949542637944,0.9893773974623781,False,False,False,False,-0.3207136795356919,-0.33024221178933166,False,False,False,False,2671237.0,2594486.96053188,False,False,False,False,82908.21438646909,False,False,False,False
2025-08-04 18:00:00+00:00,77.39,77.655,77.34,77.51,35554.0,,,,,,,,,,,,,81.61444282076557,80.96774266678472,81.34451176908041,79.61219658885396,79.30241485439413,79.08200906762656,78.66100478089254,78.52567274545757,78.14246162186257,76.81984688307737,,,,,,,,,,,81.14275629318142,81.24392260438492,79.97923695040932,79.50615322391482,78.88151286060001,78.59611638179207,78.39124228415606,77.60321943079263,77.0187632800032,,,79.97923695040932,78.39124228415606,79.28606458463315,"rgba(239, 83, 80, 1.0)",2.095445829704587,79.92577376577543,-1.1528686313575565,20.152438591958486,-34.10541345635835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953594243336515,0.9899405242675672,False,False,False,False,-0.32425142463983964,-0.3272468182145857,False,False,False,False,2706791.0,2596228.1084306105,False,False,False,False,82174.0405200122,False,False,False,False
2025-08-04 19:00:00+00:00,77.505,77.655,77.475,77.585,121595.0,,,,,,,,,,,,,81.46059310957095,80.92049396998601,81.30656124530508,79.59983662029866,79.29276322312712,79.07398581719481,78.65571759172404,78.52127591450918,78.14004621719447,76.8225350204896,,,,,,,,,,,81.08505026818408,81.20451289218518,79.9634567139395,79.49473673419247,78.87480552047676,78.59125943715183,78.38757788522078,77.60309739316894,77.02077216325418,,,79.9634567139395,78.38757788522078,79.26416198616703,"rgba(239, 83, 80, 1.0)",2.139378010140188,79.89903669683875,-1.0816399373419392,22.32641316382601,-31.99985327678517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556938850238006,0.9899670450384472,False,False,False,False,-0.317435569241117,-0.3223411937278513,False,False,False,False,2828386.0,2599827.4555867254,False,False,False,False,82785.21818636861,False,False,False,False
2025-08-05 14:00:00+00:00,77.48,77.48,76.155,76.505,89194.0,,,,,,,,,,,,,81.3316723881599,80.87799173748418,81.27291829798259,79.58706808733017,79.28225479912943,79.06482281275355,78.64882672632498,78.51518436983471,78.13563132304873,76.8222493604903,,,,,,,,,,76.71333333333334,81.03383790670692,81.16943405056813,79.94790525034726,79.48274796003324,78.86671695776671,78.58475120249693,78.38210482138831,77.60058017581129,77.01995496362689,,,79.94790525034726,78.38210482138831,79.11699932623087,"rgba(239, 83, 80, 1.0)",2.207698593803557,79.78429046968708,-1.485388666229715,20.945697156634438,-31.99985327678517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361595294455204,0.9911771035076392,True,False,False,False,-0.34282825441539394,-0.33258472407162265,False,False,False,False,2739192.0,2601988.1461977838,True,False,False,False,82884.57914471948,False,False,False,False
2025-08-05 15:00:00+00:00,76.505,77.365,76.405,77.3,102117.0,,,,,,,,,,,,,81.20175873670757,80.83391832202516,81.23757896949029,79.57414963353675,79.27176767337174,79.05579069297276,78.6422512705847,78.50945167792756,78.13170459003673,76.82284978888367,,,,,,,,,,76.87880353630128,80.98076189768332,81.13268714553344,79.93197129868301,79.47067073794605,78.85885296426808,78.5785803312831,78.37703843751956,77.59871652117812,77.01996521352103,,,79.93197129868301,78.37703843751956,79.10546347197271,"rgba(239, 83, 80, 1.0)",2.253031917177594,79.76767161902302,-1.095267048908171,25.714101731019063,-28.930044356067086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405646359583952,0.9929243614236185,False,False,False,False,-0.3363743598313693,-0.334479541951496,False,False,False,False,2841309.0,2605698.5470319265,False,False,False,False,83182.75621224321,False,False,False,False
2025-08-05 16:00:00+00:00,77.295,77.685,77.06,77.6,84670.0,,,,,,,,,,,,,81.11020428560536,80.8021233686679,81.21163049675376,79.56530491563531,79.26477556026246,79.04991548459304,78.63826017230174,78.50608154559868,78.12971011289778,76.82439453555523,,,,,,,,,,77.05353327463364,80.94242080126016,81.10580933325348,79.92080206160045,79.46246994706651,78.85388126793863,78.5748887586889,78.3741761028006,77.5983150321808,77.02104011761165,,,79.92080206160045,78.3741761028006,79.10048685874531,"rgba(239, 83, 80, 0.5)",2.288932484570055,79.7588204639333,-0.9431560251279386,30.64885660999454,-24.500806156585313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611209648811634,0.9883646683220999,False,False,False,False,-0.2905198321573335,-0.3124996870544148,False,False,False,False,2925979.0,2610664.135450036,False,False,False,False,83205.81425546425,False,False,False,False
2025-08-05 17:00:00+00:00,77.605,78.14,77.53,78.025,55201.0,,,,,,,,,,,,,81.05992662508869,80.78445257210014,81.19690390633974,79.56079542603266,79.26136800737449,79.0471779319118,78.63665108857111,78.50482572998786,78.12927068874059,76.82612092826206,,,,,,,,,,77.19434348787071,80.92103117180591,81.09062650283302,79.91488967307804,79.45834567276492,78.851690489411,78.5734511687721,78.37322187588336,77.59883632798699,77.02247298113367,,,79.91488967307804,78.37322187588336,79.10032011279745,"rgba(239, 83, 80, 0.5)",2.3153263580206724,79.75634569591477,-0.7477760920904742,36.21433250204754,-19.609422017950386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761972431433849,0.9721472218274833,False,False,False,False,-0.2480919095119583,-0.2802957982831865,False,False,False,False,2981180.0,2616408.5674585626,False,False,False,False,82771.63108871286,False,False,False,False
2025-08-05 18:00:00+00:00,78.025,78.165,77.76,78.115,52508.0,,,,,,,,,,,,,81.01522832559584,80.76850414065059,81.18350088936286,79.5568236784294,79.25841457146599,79.04484543852719,78.63536437922487,78.503861579691,78.12906162331173,76.82793353437755,,,,,,,,,,77.30642229838324,80.9017256808374,81.07683264820422,79.90961661085021,79.45473045019075,78.8498661421564,78.57232133992736,78.37253669204782,77.59952026988823,77.02400999166292,,,79.90961661085021,78.37253669204782,79.09955601423928,"rgba(239, 83, 80, 0.5)",2.342914547433966,79.75344941225782,-0.6993210290372344,40.39179120944674,-16.04817772267876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836556990935692,0.9674541431732211,False,False,False,False,-0.23655379587338246,-0.2584247970782845,False,False,False,False,3033688.0,2622878.016025096,False,False,False,False,82302.42750594212,False,False,False,False
2025-08-05 19:00:00+00:00,78.115,78.245,77.915,77.98,150166.0,,,,,,,,,,,,,80.8956869638228,80.72443027598932,81.14618205937055,79.54581959947846,79.25026884168348,79.03844622727662,78.63190933923487,78.50131095937155,78.12863888495214,76.83323184729203,,,,,,,,,,77.51464237235011,80.84852419504212,81.03847982175034,79.89495875522543,79.44472732657611,78.84489846240571,78.56930637823933,78.37077199000521,77.60162041400787,77.02852665823231,,,79.89495875522543,78.37077199000521,79.0926190686153,"rgba(239, 83, 80, 0.5)",2.373768866303491,79.74053884815939,-0.7416639729128104,42.478338484262004,-14.307063641821642,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856387539296942,0.9619891397542154,False,False,False,False,-0.2259751745848892,-0.24219998583158683,False,False,False,False,2883522.0,2626919.008024707,False,False,False,False,83354.57591670271,False,False,False,False
2025-08-06 14:00:00+00:00,78.535,78.83,78.07,78.465,65887.0,,,,,,,,,,,,78.455,80.85331232733623,80.70842035170965,81.13220722845858,79.5423432264757,79.24793010810401,79.03680968516444,78.63145495556935,78.50119787708913,78.12937191369832,76.83631942759081,,,,,,,,,,77.6179488603174,80.82911362485062,81.0242119560639,79.89000481533009,79.44165189984506,78.84384326703137,78.56901944008996,78.37097164535635,77.60337540817721,77.03128557868581,,,79.89000481533009,78.37097164535635,79.06170445699733,"rgba(239, 83, 80, 0.5)",2.395711461217009,79.73187844232612,-0.5288109452390187,46.501409368539896,-10.63596100506141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911762612965203,0.9502597310182881,False,False,False,False,-0.1929747512613558,-0.21758736854647132,False,False,False,False,2949409.0,2631918.852861533,False,False,False,False,83083.76078621119,False,False,False,False
2025-08-06 15:00:00+00:00,78.465,78.525,78.19,78.35,68998.0,,,,,,,,,,,,78.40384679541832,80.80870027686721,80.69116149339055,81.11718642242909,79.53839375050146,79.24518862487628,79.03481280291025,78.63071336101586,78.50082498814561,78.1299013725502,76.83934124135969,,,,,,,,,,77.6939948251017,80.80827907152623,81.00886333859619,79.88449438727204,79.43812733011845,78.84246174230758,78.56845830470859,78.37093209648344,77.60499064748939,77.03396121976282,,,79.88449438727204,78.37093209648344,79.05688733775386,"rgba(239, 83, 80, 0.5)",2.4187833513777197,79.72432681867808,-0.568189299754887,48.492840811746746,-8.783437569642501,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911327231121281,0.9577374141876431,False,False,False,False,-0.20118333660374718,-0.20938535257510926,False,False,False,False,2880411.0,2635771.4442900363,False,False,False,False,82865.37689805288,False,False,False,False
