date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_369,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_186,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_399,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_141,aVWAP_valley_77,aVWAP_valley_45,aVWAP_OB_bull_399,aVWAP_OB_bull_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,6.125,6.17,6.05,6.1,12799.0,,,,6.314547680923322,7.347681672650549,7.812657496787606,8.346781544519155,8.570686026760386,,,,7.776514926184466,8.096681384968516,8.49636780110662,,,7.845239816737578,"rgba(239, 83, 80, 1.0)",1.2413422261900628,7.418580441276642,-1.0622215320295998,47.44876587271922,3.0426832880426957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8232914160743577,0.8999453253143793,False,False,False,False,-0.30411221731354793,-0.3068729704403491,False,False,False,False,-4254.0,173556.10364610402,False,False,False,False,20081.124521653695,False,False,False,False
2025-02-27 17:00:00+00:00,5.89,5.905,5.565,5.825,22015.0,,,,6.246080862615048,7.326607547016891,7.79688112090834,8.330648597616038,8.554766166857656,,,,7.757930706372539,8.080960729163863,8.48022632607584,,,7.821762757078277,"rgba(239, 83, 80, 1.0)",1.2157870138568847,7.398614815913783,-1.2943178352610858,44.45466514522259,0.1252705380765633,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.814526588845655,0.9020752269779505,False,False,False,False,-0.34282825441539394,-0.3248506124278715,False,False,False,False,-26269.0,170458.0400236838,False,False,False,False,20111.10708720945,False,False,False,False
2025-02-28 17:00:00+00:00,5.95,6.25,5.935,6.25,25280.0,,,,6.233429678075218,7.308812570668084,7.782394680501091,8.315077193529286,8.539166586430989,,,,7.740998562511378,8.066087441883838,8.46448602002774,,,7.806306591703453,"rgba(239, 83, 80, 0.5)",1.1979057664212165,7.385473892031133,-0.9478824827961209,46.93617754766544,0.1252705380765633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8223669923995658,0.8930510314875133,False,False,False,False,-0.2955722799707046,-0.3102114461992881,False,False,False,False,-989.0,167799.94637990574,False,False,False,False,20191.244961826356,False,False,False,False
2025-03-03 17:00:00+00:00,6.005,6.02,5.575,5.685,27433.0,,,,6.176818123699598,7.283907995345989,7.7633299090500305,8.295475074777952,8.519779673472609,,,,7.718685601606416,8.047020688459318,8.444847890773651,,,7.781233119648196,"rgba(239, 83, 80, 1.0)",1.1935168601638904,7.363278475790732,-1.4061623524616789,44.332560421437115,0.1252705380765633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110405681695901,0.8968040460561713,False,False,False,False,-0.33446513417654566,-0.3223382901879169,False,False,False,False,-28422.0,164757.74566083745,False,False,False,False,20303.520233736024,False,False,False,False
2025-03-04 17:00:00+00:00,5.465,5.545,5.4,5.4,13597.0,,,,6.136058132692491,7.269394414296227,7.752563735273347,8.284689840045958,8.50919669730549,,,,7.706081314107735,8.036414759605545,8.434102027080135,,,7.766062615050867,"rgba(255, 0, 0, 1.0)",1.1859732955078006,7.349482779115194,-1.643783031624232,40.998481459381054,-3.0354873983323287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077294685990339,0.9006977992485238,False,False,False,False,-0.34282825441539394,-0.3325832723016554,False,False,False,False,-42019.0,161551.90464283995,False,False,False,False,20199.543175848645,False,False,False,False
2025-03-05 17:00:00+00:00,5.69,6.015,5.64,5.975,32080.0,,,,6.105809168778074,7.243888968175498,7.732204006281491,8.263358987627363,8.487968494864107,,,,7.682428824373786,8.01581665896669,8.412645382770322,,,7.7430150614796664,"rgba(239, 83, 80, 1.0)",1.1739841305310363,7.328725898747032,-1.1531040867943352,43.53965777712356,-3.0354873983323287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069707951396293,0.8951183116606267,False,False,False,False,-0.29799991265067055,-0.315291592476163,False,False,False,False,-9939.0,158893.13092744708,False,False,False,False,20383.736304905255,False,False,False,False
2025-03-06 17:00:00+00:00,5.945,5.995,5.815,5.84,21633.0,,,,6.089589424811667,7.227291764526762,7.718770637637392,8.249226291171567,8.473881642189006,,,,7.666878792467444,8.002189418262622,8.398415813346686,,,7.728280473051644,"rgba(239, 83, 80, 1.0)",1.1536884328101646,7.315393013073821,-1.2788487525007475,44.352776245272096,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8076964076324488,0.8969193049781473,False,False,False,False,-0.2883718098171117,-0.3018317011466374,False,False,False,False,-31572.0,155940.18316113006,False,False,False,False,20403.104734286568,False,False,False,False
2025-03-07 17:00:00+00:00,5.57,5.88,5.55,5.765,33905.0,,,,6.052885754814279,7.199233328906768,7.696397420327946,8.226012447838253,8.450832763152789,,,,7.64101399948938,7.979674667990961,8.375107761176334,,,7.702644767962088,"rgba(239, 83, 80, 1.0)",1.127738520744567,7.291788677707189,-1.3538498948312574,44.39127034546601,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800873176445533,0.9041635608561386,False,False,False,False,-0.3120728393997352,-0.3069522702731863,False,False,False,False,-65477.0,152507.35861599626,False,False,False,False,20612.436443832514,False,False,False,False
2025-03-10 17:00:00+00:00,5.61,5.635,5.345,5.585,23644.0,,,,6.017432662950156,7.177569620965268,7.67945506037373,8.208734066840545,8.433763634781815,,,5.521666666666667,7.621443104346788,7.962794027661757,8.35782110893719,,,7.4422977726137685,"rgba(239, 83, 80, 1.0)",1.1043976712290675,7.095489403159304,-1.3677042631557734,43.2090841091181,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927631578947371,0.9093803056027164,False,False,False,False,-0.3405884015520308,-0.3237703359126085,False,False,False,False,-89121.0,148761.18251342268,False,False,False,False,20659.43742919945,False,False,False,False
2025-03-11 17:00:00+00:00,5.63,5.835,5.63,5.715,21695.0,,,,6.000654280926669,7.160578804450013,7.665594881262247,8.194267865600427,8.419365909000469,,,5.619760471117581,7.605523184677822,7.948791296810558,8.343275913557816,,,7.439756956378179,"rgba(239, 83, 80, 1.0)",1.096102398714846,7.08849628295526,-1.2530729652317631,43.645400566372246,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7935504606813799,0.9138632954788943,False,False,False,False,-0.30987596618975793,-0.3168231510511832,False,False,False,False,-67426.0,145409.44324964867,False,False,False,False,20675.49266285527,False,False,False,False
2025-03-12 17:00:00+00:00,5.805,5.89,5.78,5.8,11691.0,,,,5.995306672582488,7.1521929562481015,7.658575496611692,8.186844674715472,8.411946841805927,,,5.661492372435561,7.597490384490581,7.941643080661894,8.3357913919735,,,7.437920430169468,"rgba(239, 83, 80, 1.0)",1.0732461158677422,7.084879724549719,-1.1971901929604156,44.74412073725357,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.79016323024055,0.9144115120274913,False,False,False,False,-0.2970658378875316,-0.3069444944693574,False,False,False,False,-55735.0,142290.9247496541,False,False,False,False,20536.198202966043,False,False,False,False
2025-03-13 17:00:00+00:00,5.875,5.915,5.755,5.8,23872.0,,,,5.985330929313889,7.135392295652445,7.644407367642076,8.171830610377462,8.396928687030027,,,5.709247278600446,7.581310944594175,7.927195352723716,8.320645897820636,,,7.430254373750541,"rgba(239, 83, 80, 1.0)",1.0478948781608033,7.075408856387561,-1.2171152688770421,45.476600851174446,-3.0354873983323287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.798069623685067,0.9120485847521961,False,False,False,False,-0.2970658378875316,-0.30200516617844453,False,False,False,False,-55735.0,139220.75537369048,False,False,False,False,20587.9160602844,False,False,False,False
2025-03-14 17:00:00+00:00,6.035,6.1,5.96,6.035,21467.0,,,,5.987628133179368,7.122984883530344,7.633288472190376,8.159674452132041,8.384652845053376,,,5.77685931939031,7.568706057223432,7.91564041820943,8.308304591169588,,,7.428637685786474,"rgba(239, 83, 80, 1.0)",1.006901647594191,7.071318827063972,-1.0292155440802662,48.30975733206948,-5.978963255277044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7979819898014537,0.9034392969512854,False,False,False,False,-0.27295073055445485,-0.2874779483664497,False,False,False,False,-34268.0,136531.00722836194,False,False,False,False,20601.54526865208,False,False,False,False
2025-03-17 17:00:00+00:00,5.995,6.485,5.99,6.385,35539.0,,,,6.0103104081695085,7.107705092627342,7.6180918275768335,8.142225956670615,8.36678003323012,,,5.908237073507943,7.551671417371204,7.899365298489143,8.290419249798198,,,7.432756261937878,"rgba(239, 83, 80, 0.5)",0.9678101826027237,7.071147186603712,-0.7089687615793236,52.987040626039544,-1.5349281651605082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7974161328845947,0.9005536858104439,False,False,False,False,-0.24762499410630576,-0.26755147123637774,False,False,False,False,1271.0,134433.9528527284,False,False,False,False,20833.133714099335,False,False,False,False
2025-03-18 17:00:00+00:00,6.2,6.21,6.105,6.185,17526.0,,,,6.015948131079862,7.099302073398061,7.610059080606485,8.133191636629375,8.35757570260092,,,5.937376367675884,7.5426552075854225,7.890870047745897,8.281193859767836,,,7.42979690078775,"rgba(239, 83, 80, 0.5)",0.9343263845106591,7.067672148886856,-0.9447149984415176,53.9310924304543,-0.6536816400054803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7934027777777779,0.899739583333333,False,False,False,False,-0.2573506325939173,-0.2624510519151475,False,False,False,False,-16255.0,132097.69001780238,False,False,False,False,20781.860323183064,False,False,False,False
2025-03-19 17:00:00+00:00,6.245,6.37,6.17,6.295,24249.0,,,,6.028416099368886,7.089282877685918,7.59993903732043,8.121529236816107,8.345609491143497,,,5.983389988665223,7.531369021368205,7.88000484967445,8.269228103617527,,,7.427640967295582,"rgba(239, 83, 80, 0.5)",0.9016747530902299,7.064758584869656,-0.8536987225510427,55.45585772451253,0.8618027087390985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799912910951448,0.8942956673198342,False,False,False,False,-0.24368712746742105,-0.2530690896912843,False,False,False,False,7994.0,130173.6018004721,False,False,False,False,20835.614426699605,False,False,False,False
2025-03-20 17:00:00+00:00,6.38,6.495,6.31,6.345,18328.0,,,,6.040721067691683,7.082830593318343,7.592991172491988,8.113307980874152,8.337110880871384,,,6.02040895034451,7.523675133605433,7.872421350429456,8.260750531840838,,,7.427135295718642,"rgba(239, 83, 80, 0.5)",0.8681042460338206,7.063737236911866,-0.8279388566472519,56.889435871077595,2.32984543627785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8019381533101047,0.8919860627177698,False,False,False,False,-0.2277078079404551,-0.24038844881586968,False,False,False,False,26322.0,128563.4994469764,False,False,False,False,20796.73668365,False,False,False,False
2025-03-21 17:00:00+00:00,6.515,7.025,6.51,7.015,29794.0,,,6.8500000000000005,6.083898184692009,7.0794218959989195,7.586157003748142,8.103668890921131,8.326714122462969,,,6.128908920641192,7.516414928131546,7.864068700691632,8.250516284249073,,,7.378976893153661,#000000,0.8282165632705263,6.993923579445667,0.025447958286543254,62.037284915095526,7.167350525109136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7983091787439616,0.8838383838383836,False,False,False,False,-0.1842489752630053,-0.21231871203943747,False,False,False,True,56116.0,127440.28240128685,False,False,False,False,20936.229138167055,False,False,False,True
2025-03-24 17:00:00+00:00,6.97,6.97,6.65,6.7,37325.0,,,6.807365524913462,6.127091960254755,7.073909082062665,7.576897375700827,8.091073042385798,8.313227091251957,,,6.219630986057155,7.506516148074549,7.853018693122611,8.237212295492698,,,7.380594219931647,#000000,0.7715434571728748,6.9979745571247225,-0.3862057987201064,62.049151806841266,7.174207971960307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8086650538816802,0.8817901913349458,False,False,False,False,-0.17923612585799395,-0.1957774189487157,False,False,False,False,18791.0,125755.79740281728,False,False,False,False,21190.318608893147,False,False,False,False
2025-03-25 17:00:00+00:00,6.985,7.01,6.78,6.785,34585.0,,,6.82469740619838,6.1672127556400245,7.070370524707106,7.569391689428985,8.080352121843216,8.301615873913274,,,6.293332738323629,7.498612951016829,7.84376832273925,8.225800539775868,,,7.387515492358657,#000000,0.7417139088101876,7.00566151880694,-0.2975021988746471,62.5789725379219,7.842838338595591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8072423398328691,0.8891364902506962,False,False,False,False,-0.16923684427784838,-0.18250713161328203,False,False,False,False,53376.0,124633.63000122321,False,False,False,False,21397.988087825033,False,False,False,False
2025-03-26 17:00:00+00:00,6.775,6.97,6.775,6.905,40688.0,,,6.841452410715958,6.210634570429119,7.066827075940642,7.561063316024789,8.068228864726935,8.288423311042854,,,6.363854867123185,7.4899119156703815,7.833374048355136,8.21285558628266,,,7.393662596631165,#000000,0.7084809469930837,7.013470139394361,-0.1531024085470847,63.67798248148021,9.110230822526098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8046822742474918,0.8917502787068002,False,False,False,False,-0.17188037270030296,-0.1771937521567925,False,False,False,False,94064.0,124159.68224926625,False,False,False,False,21697.058039951775,False,False,False,False
2025-03-27 17:00:00+00:00,6.76,6.86,6.745,6.76,21303.0,,,6.834539580724315,6.228410186561361,7.064091798003605,7.556182979797428,8.061477828013592,8.281153080017612,,,6.388854907945497,7.484755529519001,7.827485883835113,8.205699865153967,,,7.3932651639571505,#000000,0.6817539845834858,7.0147333833224295,-0.3736441430233191,62.71569693324449,9.110230822526098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062745098039218,0.887955182072829,False,False,False,False,-0.18012009201155732,-0.1786569220841749,False,False,False,False,72761.0,123362.80345470397,False,False,False,False,21690.94861297578,False,False,False,False
2025-03-28 17:00:00+00:00,6.38,6.465,6.225,6.35,28285.0,,,6.762659773587527,6.233051849652107,7.054856495579421,7.546124728927495,8.049551775688066,8.268784316548905,,,6.38579510809224,7.473756783635042,7.816490071997218,8.193383011596401,,,7.378445391530443,"rgba(239, 83, 80, 0.5)",0.6693594827273915,7.0045542464627095,-0.9778814872326066,58.079484518391965,12.617353212676683,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7996206627245346,0.8961285283945105,False,False,False,False,-0.23462774041823423,-0.20664233125120457,False,False,False,False,44476.0,122139.75223835197,False,False,False,False,21793.181967813365,False,False,False,False
2025-03-31 17:00:00+00:00,6.02,6.115,5.795,5.8,18012.0,,,6.688951309256226,6.225011480652123,7.045493660751219,7.537470963490946,8.040088512266871,8.259192174081477,,,6.364495996352969,7.464151173180892,7.807486127539628,8.183761688036181,,,7.361610308560853,"rgba(255, 0, 0, 1.0)",0.6604112628022024,6.991658943787774,-1.804419474512633,51.25834442158313,6.402004936307527,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7882064429829453,0.9080370081373312,False,False,False,False,-0.2821877319719948,-0.2444150316115997,False,False,False,False,26464.0,120656.40724240852,False,False,False,False,21734.558991568196,False,False,False,False
2025-04-01 17:00:00+00:00,5.745,5.84,5.42,5.655,39523.0,,,6.522534162942776,6.195213791475671,7.020828370578388,7.515770151005392,8.017073984636708,8.23607759308088,,,6.300365360522815,7.439970768777629,7.785314455527654,8.160510058537223,,,7.319365869708514,"rgba(255, 0, 0, 1.0)",0.6542698495544473,6.957913843983507,-1.9914013229721355,45.91251401536057,1.7727179151996424,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862459726697034,0.9093434062881899,False,False,False,False,-0.32278543034813406,-0.28360023097986686,False,False,False,False,-13059.0,118583.30015337892,False,False,False,False,22010.34877464466,False,False,False,False
2025-04-02 17:00:00+00:00,5.765,5.815,5.65,5.77,11517.0,,,6.488228556907456,6.188647648692161,7.01434483748126,7.509893532056463,8.010747327916432,8.229691953346059,,,6.286431714095049,7.433454709986494,7.779255423504951,8.154097426142767,,,7.309479313012909,"rgba(255, 0, 0, 1.0)",0.6563877054148582,6.949926937131108,-1.7976067001214728,43.509456317650944,-0.16585440225919967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.787915878491154,0.9136530544119281,False,False,False,False,-0.30987596618975793,-0.29673809858481237,False,False,False,False,-1542.0,116720.89239906297,False,False,False,False,21847.661196743193,False,False,False,False
2025-04-03 17:00:00+00:00,5.305,5.35,5.25,5.25,7775.0,,,6.453378049430757,6.179820979147256,7.008426590498403,7.504916288374418,8.005629940765116,8.224602010726807,,,6.269724796387457,7.427888992801196,7.7742616550377495,8.14896162285395,,,7.299761092602312,"rgba(255, 26, 202, 1.0)",0.670082871034633,6.941865186973155,-2.5248596257368168,39.13696797672204,-4.056810836938297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7824541921154915,0.9240421987784562,False,False,False,False,-0.34282825441539394,-0.31978317650010313,False,False,False,False,-9317.0,114766.8165479147,False,False,False,False,21629.480402995236,False,False,False,False
2025-04-04 17:00:00+00:00,4.7,4.76,4.56,4.72,11236.0,,,6.382225848649434,6.1589822242282235,6.996978672754206,7.495819865035695,7.996636901882468,8.215774805786115,,4.680000000000001,6.2323605073903785,7.41764788168205,7.765340689996353,8.140016210972378,,4.680000000000001,7.043798509852482,"rgba(255, 26, 202, 1.0)",0.6939971246402763,6.732486235084664,-2.8998480881715594,34.22033365343208,-8.445850155352979,False,True,False,True,False,0.0,1.0,4.76,4.56,0.0,0,0.7860531832726472,0.9253006730663134,True,False,False,False,-0.34282825441539394,-0.33130571545774856,False,False,False,False,-20553.0,112668.83489600904,False,False,False,False,21468.341171941043,True,False,False,False
2025-04-07 17:00:00+00:00,5.05,5.19,5.005,5.16,17878.0,,,6.306380673623769,6.136473690853975,6.982396182213573,7.4837007503990565,7.984305520674873,8.203549814021791,,4.9491668384053495,6.192200610836433,7.404093312427972,7.753253385936288,8.127668722156907,,4.9491668384053495,7.047562681959089,"rgba(255, 26, 202, 1.0)",0.7030616250718073,6.7307692746325,-2.2341843426201358,34.86907142801451,-8.445850155352979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7988980716253447,0.9193388429752064,False,False,False,False,-0.2944406347022957,-0.3128731750800221,False,False,False,False,-2675.0,110880.5583859934,False,False,False,False,21412.676967724903,False,False,False,False
2025-04-08 17:00:00+00:00,4.99,5.05,4.65,4.805,60969.0,,,6.056419381054548,6.047068971409859,6.927017532431734,7.438443196885987,7.938955164140444,8.158812274758027,,4.871897675847089,6.043615558839603,7.35346272114411,7.708505099446651,8.082414652332398,,4.871897675847089,6.9660556571173124,"rgba(255, 26, 202, 1.0)",0.7077515278861547,6.657462392179126,-2.617390876868731,33.80806365461265,-8.870680931793089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7916028865077632,0.918106275967636,False,False,False,False,-0.3216361594832992,-0.31725466728166063,False,False,False,False,-63644.0,108174.7512792338,False,False,False,False,22025.953293806688,False,False,False,False
2025-04-09 17:00:00+00:00,4.8,5.645,4.725,5.605,49144.0,,,5.96832654059874,6.009184625562451,6.894394543052467,7.409730790630437,7.908962602127897,8.128797356095545,,5.0318326067022445,5.985343247338619,7.321743908670788,7.67940489804017,8.052202035200764,,5.0318326067022445,6.944538468547284,"rgba(239, 83, 80, 1.0)",0.692675794839633,6.6341109919240715,-1.4857037009100755,38.54326297454018,-8.870680931793089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7942035254677196,0.9117551638369199,False,False,False,False,-0.28492832875142254,-0.30109149801654156,False,False,False,False,-14500.0,106272.81715087358,False,False,False,False,22446.38812646085,False,False,False,False
2025-04-10 17:00:00+00:00,5.15,5.205,4.93,4.97,26513.0,,,5.911381522980636,5.9823689570098235,6.874188968102123,7.392452122573311,7.891281683080477,8.111219263390005,,5.032339286432565,5.94551061457342,7.302614240626046,7.66210095641167,8.034471600153498,,5.032339286432565,6.921811746848507,"rgba(255, 26, 202, 1.0)",0.6855681079444921,6.612670757509607,-2.396072306272753,38.88505573910943,-8.870680931793089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7893719806763286,0.9203435319377345,False,False,False,False,-0.2977138767653303,-0.2994026873909359,False,False,False,False,-41013.0,103989.31610977477,False,False,False,False,22509.43637256223,False,False,False,False
2025-04-11 17:00:00+00:00,5.425,5.505,5.315,5.355,16623.0,,,5.892233042238328,5.972347397596002,6.864156621347898,7.383366174984397,7.881677168172411,8.101565791321548,,5.065093184107156,5.931328825602311,7.292643732007014,7.6528241513073025,8.024770221131519,,5.065093184107156,6.914727846346898,"rgba(255, 0, 0, 1.0)",0.6710715983336277,6.6053169190567065,-1.8631647087455825,41.27071078437783,-15.779674823998114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880115396944118,0.9156961213804892,False,False,False,False,-0.26069250294707047,-0.2800475951690032,False,False,False,False,-24390.0,101998.93911582476,False,False,False,False,22418.17379314266,False,False,False,False
2025-04-14 17:00:00+00:00,5.115,5.175,5.04,5.07,45757.0,,,5.818823884930113,5.933203483464627,6.831804674777902,7.355114237630785,7.852511775796159,8.072473221594107,,5.071091983751242,5.876262189336795,7.261527932021358,7.624376195779642,7.995462386045428,,5.071091983751242,6.8811501786480145,"rgba(255, 26, 202, 1.0)",0.6648859348085695,6.573245629788811,-2.260907549836526,41.60416987314543,-15.084518460254728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7774311531841654,0.9272805507745264,False,False,False,False,-0.29335091868524726,-0.2866992569271252,False,False,False,False,-70147.0,99330.00982720732,False,False,False,False,22780.016059915644,False,False,False,False
2025-04-15 17:00:00+00:00,6.31,6.57,6.19,6.48,90363.0,,,5.910297700738419,5.97208217286836,6.817219027624185,7.332698962373666,7.823368116023222,8.041362741316124,,5.45192535656011,5.938061881155549,7.238456447820101,7.598348402559013,7.964812475028485,,5.45192535656011,6.917148480369748,#000000,0.6480935103811464,6.6015617609912685,-0.18756824292188495,47.85175157865719,-8.962661135973633,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7777193904361535,0.9253809774040985,False,False,False,False,-0.1592010869293982,-0.22295017192826172,False,False,False,False,20216.0,98103.43603143666,False,False,False,False,23827.814260537107,False,False,False,False
2025-04-16 17:00:00+00:00,6.35,6.435,6.17,6.405,42375.0,,,5.938991347250786,5.985419973576379,6.809490821317273,7.321704695776241,7.809382950769934,8.02650380802633,,5.555819168019923,5.9584694775894596,7.227098502314932,7.585759392429544,7.950154563541639,,5.555819168019923,6.924435881873859,#000000,0.6301599396577889,6.607619511294601,-0.3215366425936789,51.646832031815286,-5.354975823533742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7761929732564239,0.9258521237545881,False,False,False,False,-0.16716537039329,-0.19505777116077586,False,False,False,False,-22159.0,96238.9021394764,False,False,False,False,24115.3675278156,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.215,6.025,6.09,21955.0,,,5.9447531332167,5.987737386557675,6.803710658269414,7.31481441801107,7.8011406719384,8.017887580021277,,5.587602415104328,5.962385121697929,7.219856063080295,7.578169394394775,7.9416110642470885,,5.587602415104328,6.923606173321724,"rgba(239, 83, 80, 0.5)",0.5950757238512384,6.606770819164645,-0.868411864997926,52.59811217617583,-4.338684269454937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7715629900679563,0.9273392577104024,False,False,False,False,-0.1860051661911486,-0.1905314686759622,False,False,False,False,-44114.0,94062.88815281785,False,False,False,False,24081.873457616908,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,5.9447531332167,5.987737386557675,6.803710658269414,7.31481441801107,7.8011406719384,8.017887580021277,,5.587602415104328,5.962385121697929,7.219856063080295,7.578169394394775,7.9416110642470885,,5.587602415104328,6.923606173321724,"rgba(239, 83, 80, 0.5)",0.5570755201362676,6.606770819164645,-0.9276494846483941,53.23229893908287,-3.4488370227936898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7664588396914298,0.9368065095635632,False,False,False,False,-0.18911430311460323,-0.18982288589528273,False,False,False,False,-44114.0,91920.61081711524,False,False,False,False,23708.51107842905,False,False,False,False
2025-04-21 17:00:00+00:00,5.88,6.085,5.82,6.055,22680.0,,,5.946162889910524,5.987717199443808,6.796795189869858,7.3070581596810955,7.792094894821622,8.00849765867305,,5.609922842893301,5.96301643947323,7.211651908102269,7.569758506845129,7.93227964829005,,5.609922842893301,6.9204504852730855,"rgba(239, 83, 80, 1.0)",0.540246623695486,6.603874504641919,-1.015970263520418,53.45309755422179,-2.819250121090903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7620363481772773,0.9385694547773408,False,False,False,False,-0.20341182461425894,-0.19661735525477084,False,False,False,False,-66794.0,89459.91917653981,False,False,False,False,23692.56517023635,False,False,False,False
2025-04-22 17:00:00+00:00,6.225,6.265,6.095,6.15,12052.0,,,5.950093358315654,5.989525333732787,6.793988664749862,7.303540458275621,7.787809030089603,8.003992413781843,,5.626088884631197,5.965837188273744,7.207982380757792,7.565838510264518,7.927820993393645,,5.626088884631197,6.920228837842387,"rgba(239, 83, 80, 0.5)",0.5266065081390201,6.603697369492695,-0.8615491120609576,54.104948867543705,-1.7200655286877975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7622601279317699,0.9342217484008527,False,False,False,False,-0.17979747996526463,-0.18820741761001775,False,False,False,False,-54742.0,87224.23050713609,False,False,False,False,23512.091291628032,False,False,False,False
2025-04-23 17:00:00+00:00,6.285,6.37,6.175,6.345,16880.0,,,5.9584123162768465,5.993733999310536,6.790889253623667,7.299196487326103,7.782311211134401,7.998152626729647,,5.652144827453914,5.972033521111028,7.203508008180663,7.5608798289304895,7.922061276097676,,5.652144827453914,6.921211214197725,"rgba(239, 83, 80, 0.5)",0.5181543215113218,6.604679499092352,-0.5011624690013871,55.58715826354553,0.13321680217507037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7586835334476846,0.9382504288164665,False,False,False,False,-0.17025391445059804,-0.1792306660303079,False,False,False,False,-37862.0,85284.90910392467,False,False,False,False,23409.268170827596,False,False,False,False
2025-04-24 17:00:00+00:00,6.62,6.75,6.595,6.725,21708.0,,,5.980319378155433,6.005791082407586,6.790087082694038,7.295835137567451,7.777156424038536,7.992423607876197,,5.701537789782074,5.9889202424252925,7.2002860171716465,7.556525966296918,7.916491751613332,,5.701537789782074,6.927761316366227,#000000,0.5136797561631655,6.563869371257172,0.31367914894361915,58.42443981545641,3.142414535660741,True,False,True,False,True,0.6610471865761802,0.0,0.0,0.0,0.0,0,0.7617618690386885,0.941699710641946,False,False,False,False,-0.1293134279746243,-0.1542720470024661,False,False,False,False,-16154.0,83712.21283874754,False,False,False,False,23382.89192011709,False,False,False,False
