date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_213,aVWAP_peak_194,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_37,aVWAP_peak_27,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_148,aVWAP_valley_124,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bull_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,4.965,4.975,4.93,4.95,8203.0,,,,,,5.158807258889199,5.161140002198308,5.179674659190423,5.193560356217332,5.20615473141499,5.207831503077473,5.229352303340284,5.231925157963827,5.203865932472335,5.200486441534668,,,,4.901054228435363,5.175121534253389,5.188180769307826,5.2175356425569825,5.2172985044761555,5.235153395305149,5.207904277488936,5.199122816662052,,5.184120528599149,"rgba(255, 0, 0, 1.0)",0.13071656291312103,5.165472169492,-1.6483922518312444,38.34882130382131,-17.632718091342014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7894280762565001,0.9133448873483532,False,False,False,False,-0.24856731166743892,-0.2642601774027443,False,False,False,False,-34168.0,-3217.6814045530723,False,False,False,False,2961.199397668235,False,False,False,False
2025-03-20 17:00:00+00:00,4.965,4.975,4.95,4.965,1591.0,,,,,,5.156939722210547,5.15927102015607,5.17833338529063,5.192322961216323,5.204948204085586,5.206623581689119,5.2282590850503805,5.230915163676443,5.20306431837161,5.199715792383322,,,,4.904640534703874,5.173734208659111,5.18692307061275,5.216350760261331,5.216195763614646,5.234101505112712,5.207071151401739,5.198361472190935,,5.183209538927063,"rgba(255, 0, 0, 1.0)",0.1322949543820741,5.164349054617369,-1.506853043250913,40.794377258624095,-15.279914900853967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880622837370252,0.9134948096885809,False,False,False,False,-0.23746007481180972,-0.25086012610727704,False,False,False,False,-32577.0,-3672.8646385910088,False,False,False,False,2939.955996153999,False,False,False,False
2025-03-21 17:00:00+00:00,4.95,4.965,4.94,4.955,1838.0,,,,,,5.154717026891652,5.157047400288247,5.176733324563406,5.190848211887624,5.203512132663846,5.2051861566360795,5.226960028450111,5.229714531575904,5.2021065283348005,5.198794312892003,,,,4.907677741202022,5.172078853705679,5.185423315355094,5.214942044907062,5.214883774925254,5.232851894003598,5.206076523441582,5.197450865022286,,5.182055814819236,"rgba(255, 0, 0, 1.0)",0.13304219340203816,5.162932988989013,-1.5629101089807158,42.0254962914857,-13.988297854060832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7849740932642496,0.916234887737478,False,False,False,False,-0.2485673116674379,-0.24971371888735747,False,False,False,False,-34415.0,-4149.486892256265,False,False,False,False,2922.87140706634,False,False,False,False
2025-03-24 17:00:00+00:00,5.01,5.025,5.0,5.0,1770.0,,,,,,5.15319414158394,5.155516975398367,5.175587918077284,5.189770029970697,5.202445242587921,5.2041161926345385,5.225969716744934,5.228796236623397,5.201393481135292,5.198110797518564,,,,4.913381246598584,5.170903022041552,5.184335108537413,5.213881861861165,5.213895738349985,5.2318937085081405,5.205332873694118,5.196776456334967,,5.181405597122271,"rgba(239, 83, 80, 1.0)",0.13321262554128907,5.149104810249138,-1.1192993880517994,45.014433950065694,-11.018983466600801,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886597938144339,0.9158075601374566,False,False,False,False,-0.1827210148419541,-0.21621736686465579,False,False,False,False,-32645.0,-4591.277793151516,False,False,False,False,2904.997431762986,False,False,False,False
2025-03-25 17:00:00+00:00,4.995,5.015,4.98,5.015,2108.0,,,,,,5.151360087859349,5.1536743594750964,5.1742037722471474,5.188467529899404,5.201157397890044,5.202824826953549,5.224775108201416,5.227687894836259,5.200529269955345,5.197281851824186,,,,4.919067826260808,5.169482100213062,5.183020093055316,5.212602964256419,5.212702965011236,5.230737878875113,5.204432186820711,5.195958365683555,,5.180553693295446,"rgba(239, 83, 80, 0.5)",0.1339578392730444,5.148002599671845,-0.9928691026491371,47.69464759698887,-8.378013381220057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7822719449225483,0.9216867469879517,False,False,False,False,-0.19901508686301878,-0.2076162268638373,False,False,False,False,-30537.0,-4993.537052172423,False,False,False,False,2892.640882433327,False,False,False,False
2025-03-26 17:00:00+00:00,4.955,4.965,4.94,4.955,300.0,,,,,,5.151015783322226,5.153329740102369,5.173951480560621,5.188233979176737,5.20092948924278,5.20259667107651,5.224567986645063,5.2274960908097325,5.200375862962994,5.197134188294591,,,,4.919373359092485,5.169221572243405,5.182782854191771,5.21237903512156,5.212494036894728,5.230538378065658,5.204272950061338,5.195812426107082,,5.1803614379984255,"rgba(239, 83, 80, 1.0)",0.13533714990402385,5.147549049054554,-1.4227361015885334,46.665195006092276,-8.378013381220057,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7749360613810753,0.9224211423699913,False,False,False,False,-0.2485673116674379,-0.2280917692656376,False,False,False,False,-30837.0,-5394.210896324788,False,False,False,False,2852.444899759942,False,False,False,False
2025-03-27 17:00:00+00:00,4.945,4.965,4.94,4.955,1730.0,,,,,,5.149053421316885,5.15136533963164,5.172507770132682,5.1868961704920045,5.19962335147662,5.2012890710283095,5.2233797256472,5.226395232336924,5.199494917639234,5.19628613757933,,,,4.921034157832744,5.167731363074742,5.181424281835398,5.211095219952102,5.2112957548350645,5.229393498823046,5.203358610802793,5.194974254766914,,5.179255459955758,"rgba(239, 83, 80, 1.0)",0.1365409881370481,5.145404902067386,-1.3944889711525603,45.97889327882788,-8.378013381220057,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7771135781383444,0.9222886421861656,False,False,False,False,-0.2485673116674379,-0.23832954046653776,False,False,False,False,-30837.0,-5788.672742893396,False,False,False,False,2835.0426532520355,False,False,False,False
2025-03-28 17:00:00+00:00,4.905,4.95,4.895,4.905,1748.0,,,,,,5.146745699899068,5.149058991080129,5.170827255134058,5.185350040805816,5.198123142842989,5.199788401521824,5.222028038789063,5.225143702539326,5.1984795265186525,5.195306815335758,,,,4.920828507035171,5.165992438500908,5.179849759124683,5.209628213387149,5.2099257041413605,5.228093896557353,5.202307004934827,5.1940056096588085,,5.17786015265594,"rgba(255, 0, 0, 1.0)",0.13882492701370458,5.142788363432176,-1.7128650347404968,43.38319916213356,-8.378013381220057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7667514843087372,0.9253604749787954,False,False,False,False,-0.28226491081331595,-0.26029722563992685,False,False,False,False,-32585.0,-6204.119677112103,False,False,False,False,2818.189278783012,False,False,False,False
2025-03-31 17:00:00+00:00,4.865,4.9,4.86,4.875,9301.0,,,,,,5.133274679300397,5.135606667699535,5.160949521209128,5.176279378551712,5.18934904944237,5.191016206372818,5.214153257526116,5.2178440590847925,5.192478450838488,5.189507850835438,,,,4.912314643287954,5.155767896176951,5.170601289234649,5.201071813027884,5.201919274781416,5.220527209658074,5.196104876853983,5.1882658332192975,,5.169279553172278,"rgba(255, 0, 0, 1.0)",0.14209817694781277,5.129737263646669,-1.7926849528845443,40.526355918324704,-3.9013580693741545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7592905405405417,0.934966216216216,False,False,False,False,-0.33111668531851896,-0.2957069554792229,False,False,False,False,-41886.0,-6757.327123978582,False,False,False,False,2918.697972135213,False,False,False,False
2025-04-01 17:00:00+00:00,4.915,4.915,4.87,4.91,3281.0,,,,,,5.129187605489427,5.131519270685666,5.157857834852904,5.173412487084531,5.18655941372678,5.188225583188517,5.211621129148003,5.215489232372742,5.190546230152375,5.187640767515445,,,,4.911391744626631,5.152580047580047,5.167686829140974,5.1983385478867525,5.199355327092057,5.21808700054785,5.194107464250935,5.18641803173074,,5.16666803039291,"rgba(239, 83, 80, 1.0)",0.14454551326625606,5.126573929209309,-1.4983095933968904,40.88260098958294,-3.9013580693741545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7623845507976501,0.9311502938706967,False,False,False,False,-0.3165990941789943,-0.30615302482910856,False,False,False,False,-38605.0,-7251.089494149456,False,False,False,False,2924.315057838543,False,False,False,False
2025-04-02 17:00:00+00:00,4.925,4.955,4.91,4.955,2648.0,,,,,,5.126568201980275,5.128893083389433,5.155807371732215,5.171485467031654,5.18466655842995,5.186330042892052,5.20987482326586,5.213860257913248,5.189224939589475,5.186365790113256,,,,4.912838742128754,5.150476529461956,5.165736645986842,5.196469751275313,5.197599489863313,5.2163975104927625,5.192739203226409,5.18515703337527,,5.165027302341558,"rgba(239, 83, 80, 1.0)",0.1462452586434024,5.1249463648957345,-1.162064100212122,43.666707469789785,-3.9013580693741545,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7713567839195989,0.9262981574539362,False,False,False,False,-0.2709663749268992,-0.2885596998780039,False,False,False,False,-35957.0,-7696.142370209154,False,False,False,False,2920.0311034534493,False,False,False,False
2025-04-03 17:00:00+00:00,4.795,4.795,4.76,4.765,2098.0,,,,,,5.122735344873659,5.125071701296395,5.152976359738407,5.168898045471441,5.182179743204783,5.183846332817367,5.2076624256083575,5.21180607200195,5.1874944567627495,5.184687820514062,,,,4.907463591118621,5.147542759998962,5.163091678018523,5.194058409751045,5.1953359314404866,5.214275030406541,5.190957543741003,5.183494066419406,,5.162420961843542,"rgba(255, 26, 202, 1.0)",0.15260795912792083,5.121176703863113,-2.3339326854148843,39.23342013275314,-5.26631942022393,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718724448078506,0.9280457890433359,False,False,False,False,-0.34282825441539394,-0.3156939771466989,False,False,False,False,-38055.0,-8166.822333461725,False,False,False,False,2907.286435182853,False,False,False,False
2025-04-04 17:00:00+00:00,4.545,4.565,4.495,4.53,5638.0,,,,,,5.105941241308147,5.108367289697911,5.1408263370243406,5.157931992401318,5.1717532706287574,5.173447443050925,5.198557094296964,5.20336807438155,5.180223867131112,5.177617516599274,,,,4.872047130090366,5.134897690500144,5.151828066587986,5.184042193923504,5.185931524570477,5.205577978562883,5.183497290349964,5.176478768203557,,5.150685264961621,"rgba(255, 26, 202, 1.0)",0.1681240693734916,5.103081898164572,-3.4086844334671453,32.75751178900097,-11.19291942045917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7677165354330717,0.9409448818897637,False,False,False,False,-0.34282825441539394,-0.32926111578104644,False,False,False,False,-43693.0,-8717.615785656117,False,False,False,False,2949.6230795986226,False,False,False,False
2025-04-07 17:00:00+00:00,4.44,4.49,4.435,4.485,16148.0,,,,,,5.0582080333307005,5.060862036123887,5.105336577891791,5.125697843459287,5.1410274118079835,5.142800223573617,5.171558574581281,5.178262707163386,5.158420430262888,5.156386716560544,,,4.47,4.786888256358461,5.098063477524024,5.1187686938384145,5.154472484514632,5.158075434737036,5.179741390061049,5.161153931183206,5.155404848066137,4.47,5.083217319528333,"rgba(255, 26, 202, 1.0)",0.18401299895329035,5.013603036327106,-2.872639646839761,27.980088265628257,-15.383026003265371,False,True,False,True,False,0.0,1.0,4.49,4.435,0.0,0,0.755244755244756,0.9471639471639471,True,False,False,False,-0.34282825441539394,-0.33604468509822016,False,False,False,False,-59841.0,-9510.22639363044,False,False,False,False,3154.2490783645353,True,False,False,False
2025-04-08 17:00:00+00:00,4.56,4.57,4.495,4.505,4586.0,,,,,,5.047044270892594,5.049736904654451,5.096721543501767,5.117787337395813,5.1334409143538675,5.135229240398829,5.16480753173866,5.171956728498095,5.152931240066091,5.1510381359445105,,,4.481796405260281,4.771933814219549,5.089161299220355,5.110680897318943,5.14713603819624,5.151138164202853,5.173258256770747,5.155531493174691,5.1500952199522905,4.481796405260281,5.076390812408453,"rgba(255, 26, 202, 1.0)",0.19715286518905084,5.0048442310614,-2.5353130454487522,25.71085142803891,-17.314931744377468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7640276710222913,0.937740199846272,False,False,False,False,-0.29362722616061826,-0.31483595562941924,False,False,False,False,-55255.0,-10219.447689853223,False,False,False,False,3176.446767072062,False,False,False,False
2025-04-09 17:00:00+00:00,4.49,4.805,4.48,4.795,31499.0,,,,,,5.002694887390436,5.005377806929852,5.059493872699821,5.082669159371107,5.099202281102121,5.101006918577635,5.133332951848084,5.142267212032176,5.127175755678075,5.125933845150162,,,4.609363301616475,4.749891502406771,5.051099105342101,5.075067054609028,5.113583081195147,5.119171410562779,5.142769364190995,5.129144654646601,5.125178619672064,4.609363301616475,5.052338041316918,"rgba(239, 83, 80, 0.5)",0.20028486469782683,4.980063236532464,-0.9240001076050969,33.514554596055675,-24.176955776971717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.770419426048566,0.9094922737306843,False,False,False,False,-0.2189258048925285,-0.2668808802609739,False,False,False,False,-23756.0,-10429.316717917514,False,False,False,False,3615.556119520557,False,False,False,False
2025-04-10 17:00:00+00:00,4.6,4.675,4.565,4.61,4056.0,,,,,,4.996561454571095,4.999246349194003,5.054293342405729,5.077756819928251,5.094416429472696,5.096224673614306,5.128929471985476,5.138102250008141,5.123518344829211,5.122362326734101,,,4.609889558054564,4.745248357364221,5.045785780337525,5.070084855598102,5.108896749201891,5.114693534023783,5.138500603143549,5.125404800887611,5.121631618410826,4.609889558054564,5.047976174724479,"rgba(255, 0, 0, 1.0)",0.20808706164782312,4.975209522421831,-1.7550803953391831,35.39563205448869,-22.63539351854492,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7697790449037784,0.9144689950106912,False,False,False,False,-0.23398594822188984,-0.25043341424143184,False,False,False,False,-27812.0,-10698.815683531197,False,False,False,False,3622.3847068148116,False,False,False,False
2025-04-11 17:00:00+00:00,4.655,4.7,4.6,4.62,12018.0,,,,,,4.980529955554891,4.9832055745245265,5.0403617683488715,5.064497847280853,5.081443465743077,5.083256737739619,5.11688645949901,5.126675339334846,5.113467678376745,5.112542976019478,,,4.615187218489077,4.735397000944993,5.031594708344973,5.056666510903831,5.096150222688686,5.102482251666024,5.126797161158745,5.115131095409681,5.111878915319579,4.615187218489077,5.036534362491975,"rgba(255, 0, 0, 1.0)",0.21527978861794492,4.962936074923118,-1.5929785007905402,36.896802505144414,-21.180388818037407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7776213933849409,0.912737508796622,False,False,False,False,-0.2136262432339963,-0.23202982873771405,False,False,False,False,-15794.0,-10777.810789212883,False,False,False,False,3752.549285003729,False,False,False,False
2025-04-14 17:00:00+00:00,4.655,4.675,4.625,4.665,2946.0,,,,,,4.97698124273799,4.979652111915148,5.0372111476204475,5.061479866043247,5.078479873181227,5.080293399193424,5.114114350323921,5.124037680598213,5.111143422891977,5.110271124002918,,,4.616833302925258,4.733593696862644,5.0283937065654145,5.053617899060579,5.093229991259271,5.099678146567799,5.1240974856510215,5.11275612745957,5.109622280567629,4.616833302925258,5.0339729923909315,"rgba(239, 83, 80, 1.0)",0.22082274494418436,4.960267731799002,-1.3371255387375711,39.061575846658144,-18.93855123784263,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7823652904128768,0.9160251924422672,False,False,False,False,-0.21116238921229663,-0.22159610897500534,False,False,False,False,-12848.0,-10809.906745969272,False,False,False,False,3740.0446449261517,False,False,False,False
2025-04-15 17:00:00+00:00,4.68,4.69,4.665,4.675,1048.0,,,,,,4.975821120080603,4.9784896289055585,5.036165576407605,5.0604736151345255,5.077488955823293,5.079302298427752,5.113182376921429,5.123149484776956,5.110361277112532,5.109506577360824,,,4.617700585054149,4.733143062164816,5.027333391822622,5.052602868313656,5.092251360522106,5.098737271156727,5.123188561710794,5.111956875686415,5.108862882206186,4.617700585054149,5.03314304050466,"rgba(239, 83, 80, 1.0)",0.2258634682862766,4.959429373178244,-1.2592978197684304,40.77492445694466,-17.027211292448868,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907627711686501,0.9125262421273617,False,False,False,False,-0.1892553694451534,-0.20542573921007937,False,False,False,False,-11800.0,-10825.257028977501,False,False,False,False,3698.3075186482265,False,False,False,False
2025-04-16 17:00:00+00:00,4.65,4.655,4.565,4.61,5595.0,,,,,,4.968428992782804,4.971093185335064,5.02966817629806,5.054271446992179,5.071414004405167,5.073229720270555,5.107523505720903,5.117767473916986,5.105598177462604,5.104848344686926,,,4.617147478689535,4.728149871362828,5.02072315470916,5.046330259969435,5.086277749734697,5.093001820588167,5.117682605671975,5.107092977743603,5.1042348280220855,4.617147478689535,5.027604409176986,"rgba(239, 83, 80, 1.0)",0.23227996465898967,4.953449921273262,-1.478603295714638,40.52076373065725,-16.867988206920636,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7804030576789446,0.9145239749826267,False,False,False,False,-0.2362117036667248,-0.2208187214384021,False,False,False,False,-17395.0,-10927.113509148392,False,False,False,False,3727.713603630424,False,False,False,False
2025-04-17 17:00:00+00:00,4.645,4.665,4.635,4.635,3400.0,,,,,,4.964505634146197,4.967163544125534,5.026136985647956,5.050875616803409,5.068073087455304,5.069888735656448,5.104384015800797,5.114773362987413,5.102949055403688,5.102257035773736,,,4.618312340090534,4.726150298829436,5.017141196791134,5.042903446428421,5.082980912765207,5.089829591248081,5.114620769891228,5.104387920600132,5.101660348903228,4.618312340090534,5.024683889439362,"rgba(239, 83, 80, 1.0)",0.23774276355258658,4.950423407658459,-1.3267424124507166,41.13901398068262,-15.751447264832677,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7892190739460961,0.9094678645473394,False,False,False,False,-0.20827507489478778,-0.21454689816659495,False,False,False,False,-13995.0,-10974.677640789501,False,False,False,False,3722.6327725663864,False,False,False,False
2025-04-18 17:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,4.964505634146197,4.967163544125534,5.026136985647956,5.050875616803409,5.068073087455304,5.069888735656448,5.104384015800797,5.114773362987413,5.102949055403688,5.102257035773736,,,4.618312340090534,4.726150298829436,5.017141196791134,5.042903446428421,5.082980912765207,5.089829591248081,5.114620769891228,5.104387920600132,5.101660348903228,4.618312340090534,5.024683889439362,"rgba(239, 83, 80, 1.0)",0.24231860495287133,4.950423407658459,-1.3016887734221063,41.55118081403286,-14.785972622076791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7905686546463254,0.9133148404993066,False,False,False,False,-0.21871156257137264,-0.2166292303689838,False,False,False,False,-13995.0,-11021.504344033074,False,False,False,False,3664.9175357824115,False,False,False,False
2025-04-21 17:00:00+00:00,4.575,4.585,4.515,4.56,2930.0,,,,,,4.9602518522441725,4.962910153692166,5.022426059516698,5.047343305775245,5.064620949067451,5.0664389418708184,5.101179425193136,5.1117258288917675,5.1002383621565155,5.099604255080516,,,4.616051892131488,4.72264162884431,5.0133617703144795,5.0393273583964895,5.0795926743461655,5.086575736374256,5.111504975831316,5.10162196617084,5.0990240791396,4.616051892131488,5.021391642896708,"rgba(255, 0, 0, 1.0)",0.24829055197126923,4.946770593667676,-1.5577338348034728,39.988148204594815,-14.785972622076791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7891483516483525,0.9141483516483517,False,False,False,False,-0.27882107495734654,-0.24772515266316517,False,False,False,False,-16925.0,-11113.03140846667,False,False,False,False,3653.5234654602036,False,False,False,False
2025-04-22 17:00:00+00:00,4.665,4.685,4.635,4.655,1450.0,,,,,,4.9587139678803736,4.961368783781582,5.021017321446519,5.045981337859829,5.063276960924103,5.0650945800221425,5.099908599075501,5.110511168551548,5.099162412767073,5.0985514265765195,,,4.61676747280452,4.7220019209000785,5.011935822966785,5.03795507199576,5.078263248350622,5.085294232368656,5.110263451912202,5.100523567680076,5.097978029185651,4.61676747280452,5.020240493528923,"rgba(239, 83, 80, 1.0)",0.25190084564374793,4.945608359914138,-1.153661708326028,42.237855193234545,-13.34870300506239,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049113233287866,0.9031377899045021,False,False,False,False,-0.20134231548296672,-0.22453373407306593,False,False,False,False,-15475.0,-11180.658828490441,False,False,False,False,3619.3603109569444,False,False,False,False
2025-04-23 17:00:00+00:00,4.76,4.775,4.725,4.765,650.0,,,,,,4.9582498700266955,4.960901677972318,5.02055672465706,5.045525368607824,5.062820498802162,5.064637342038243,5.099465475995174,5.110084728611932,5.098787182437579,5.098184376611161,,,4.61780830804161,4.722148413755421,5.011474049332673,5.037498941851428,5.077806578486006,5.084851751549364,5.109827684031618,5.100140201113963,5.097613469801802,4.61780830804161,5.019914875985475,"rgba(239, 83, 80, 0.5)",0.253247413120552,4.945343335935071,-0.7121231119909747,46.74267087333936,-8.879357532528964,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8168249660786983,0.8921302578018997,False,False,False,False,-0.13971825221977757,-0.18212599314642175,False,False,False,False,-14825.0,-11237.160242002215,False,False,False,False,3573.3237169886197,False,False,False,False
2025-04-24 17:00:00+00:00,4.825,4.885,4.82,4.875,400.0,,,,,,4.958112320552531,4.960761328177522,5.0203858319119465,5.0453466368339415,5.062635858453672,5.064451824167921,5.099276299721066,5.109900261915432,5.098627078926285,5.098027878935217,,,4.618925351105782,4.7225239927800295,5.011306705664973,5.0373230348677795,5.0776173936772375,5.0846665355571155,5.109639247897803,5.099976349155718,5.097458146830502,4.618925351105782,5.019840109322762,#000000,0.2531957544867002,4.945348935472089,-0.2778440563298801,52.10510006428796,-3.8509910572861727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8229376257545279,0.8832997987927564,False,False,False,False,-0.070772864041082,-0.12644942859375188,False,False,False,False,-14425.0,-11286.584114219235,False,False,False,False,3524.1248996709664,False,False,False,False
2025-04-25 17:00:00+00:00,4.855,4.87,4.83,4.86,710.0,,,,,,4.957852590846935,4.960496747397801,5.020070820175449,5.045018854057969,5.062298193193136,5.064112646533946,5.098931911757648,5.10956478580913,5.098335498661739,5.097742835485656,,,4.620828796681764,4.723153544596961,5.010997532000833,5.036999950535453,5.077272136291826,5.084328794381076,5.109296559377912,5.099677997615913,5.0971752218437105,4.620828796681764,5.019692390381309,#000000,0.25359535406549316,4.945338077133588,-0.33651277819367453,55.17844183603674,-1.060539955901028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8256513026052111,0.8830995323981295,False,False,False,False,-0.07244387208718091,-0.0994466503404664,False,False,False,False,-15135.0,-11346.24947678948,False,False,False,False,3480.495056265215,False,False,False,False
2025-04-28 17:00:00+00:00,4.855,4.91,4.855,4.895,1011.0,,,,,,4.9576022082596936,4.960238731436063,5.019713570913944,5.044634866382841,5.061895651687652,5.063707634883187,5.0985095153927205,5.109150545580213,5.0979778250596555,5.097393293781574,,,4.623867476191014,4.724266485341377,5.010652005197165,5.036624989823382,5.076855245974107,5.08391872212646,5.108873509899338,5.099311722379264,5.096828400489755,4.623867476191014,5.019580126357864,#000000,0.2531481957451173,4.945452922936082,-0.19930192584457831,57.98990322153584,1.538284533692952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291223404255327,0.8803191489361701,False,False,False,False,-0.05074883992260861,-0.07509774513153751,False,False,False,False,-14124.0,-11389.31537637414,False,False,False,False,3442.20831120684,False,False,False,False
2025-04-29 17:00:00+00:00,4.925,4.975,4.92,4.955,1537.0,,,,,,4.957561773360601,4.960184621027174,5.019430902351838,5.044287274989523,5.06150711370864,5.063314438679931,5.098061589261453,5.108702160225096,5.097598654085535,5.097023151892428,,,4.6294380852892365,4.726578376301312,5.010396829307236,5.036297760016515,5.076434833201803,5.083497672461817,5.108415864531638,5.098922419472035,5.096461555633944,4.6294380852892365,5.019690267147251,#000000,0.2522076757589089,4.946000500706212,0.03568289215111231,61.10619783191613,4.464926817169641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8379814077025239,0.8691899070385125,False,False,False,False,-0.0074812803794684765,-0.041289512755502994,False,False,False,False,-12587.0,-11407.884130228804,False,False,False,False,3412.670197854796,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.965,4.91,4.955,2874.0,,,,,,4.957421657009779,4.960019725074677,5.018858286270842,5.0435986520654925,5.060744782653263,5.062543630427072,5.097193844132445,5.107835541802893,5.096863050578993,5.096304838523449,,,4.639153294995226,4.730651380325647,5.009873361053849,5.035645707647551,5.075615085317699,5.082678459699849,5.107531444371952,5.098167547030091,5.09574949613275,4.639153294995226,5.019813146584922,#000000,0.2507906416634104,4.946899664363995,0.03229919418953661,63.18372757216965,6.478976934769378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8366402116402124,0.8723544973544971,False,False,False,False,-0.014131954892562047,-0.02771073382403252,False,False,False,False,-12587.0,-11426.164996426807,False,False,False,False,3404.318721919062,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.985,4.995,4804.0,,,,,,4.958084185344618,4.960636320187955,5.018603331756057,5.043088362979301,5.060078980697472,5.061861424422033,5.096275703099677,5.106884661941629,5.096083918501181,5.09554537806945,,,4.656821383956913,4.738803113767901,5.009724734117419,5.035213320596814,5.0748275999819,5.0818624165466675,5.1065622363375915,5.097364423709713,5.094998140290095,4.656821383956913,5.020701033489703,#000000,0.2489348118294019,4.94927419803288,0.18368584783737174,65.43456390432195,8.732292700704022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.845394736842106,0.8657894736842104,False,False,False,False,0.027437577584516,-0.00013657811975826065,False,False,False,False,-7783.0,-11369.681818187632,False,False,False,False,3426.0192068505494,False,False,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.01,5.03,794.0,,,,,,4.958271708495126,4.960815909460454,5.018623266939671,5.043060921984817,5.060023105712142,5.061802651777737,5.096171572440674,5.106772084611123,5.095995486965023,5.095459375005037,,,4.659817448064787,4.740253093233257,5.009764261528761,5.035200168532562,5.074749427911159,5.0817769558313834,5.106447645472972,5.097272761986309,5.094913266126943,4.659817448064787,5.020904795372627,#000000,0.24708010153910764,4.949737462252642,0.32484419929969205,67.66267362665903,11.007269136572816,True,False,True,False,True,0.8874494938696103,0.0,0.0,0.0,0.0,0,0.8450889914304555,0.8615688859591298,False,False,False,False,0.04574973823033727,0.022806580055289502,False,False,False,False,-6989.0,-11301.76427061883,False,False,False,False,3385.212707519533,False,False,False,False
