date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_290,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_190,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_88,aVWAP_peak_61,aVWAP_valley_415,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_213,aVWAP_valley_175,aVWAP_valley_139,aVWAP_valley_66,aVWAP_valley_45,aVWAP_valley_34,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,2.585,2.6,2.565,2.58,158154.0,,,,,,2.887833340539095,2.9423443295426046,3.0409616863114026,3.1536784409804843,3.189339896084355,3.2244919820293316,3.256875215545231,3.266879824516539,,,,,,,,2.9057927026391877,2.9571087626187293,3.099629210810721,3.1814359201833016,3.26743700785678,3.2655692863545034,3.262771429927314,3.1536784409804843,3.126809935729305,"rgba(255, 26, 202, 1.0)",0.225215352396227,3.0315776535987045,-2.005092675939039,28.328735473092735,-16.40595172934296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004886717014661,0.8258551754775652,False,False,False,False,-0.34282825441539394,-0.33042526267889616,False,False,False,False,-251096.0,-144655.09193193846,False,False,False,False,149963.79672173364,False,False,False,False
2024-12-09 17:00:00+00:00,2.615,2.625,2.545,2.555,97525.0,,,,,,2.8805944414034292,2.9377055375882333,3.0374337187944533,3.150350512611947,3.1862618381774177,3.221551937705787,3.2539623365233132,3.2641646609771366,,,,,,,,2.8994159980565817,2.952959649352324,3.096228894535505,3.178279079105058,3.2646506449023374,3.262948369364642,3.2602105208232492,3.150350512611947,3.123114542661428,"rgba(255, 26, 202, 1.0)",0.22012226332384602,3.026995006300354,-2.1442402016644273,25.604734299553883,-18.954582021545992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899822695035461,0.8249113475177302,False,False,False,False,-0.34132664976411653,-0.33587595622150634,False,False,False,False,-348621.0,-147817.35407252854,False,False,False,False,149150.7921213967,False,False,False,False
2024-12-10 17:00:00+00:00,2.555,2.555,2.51,2.515,173017.0,,,,,,2.866638002670242,2.9286988480732243,3.030663926208858,3.1440516010194828,3.1804505144222843,3.216015986500589,3.2484918945258245,3.259065650807639,,,,,,,,2.8870898902374758,2.94490284696664,3.0897542546406154,3.1723164522557874,3.259419607744168,3.258024024493813,3.255396704420464,3.1440516010194828,3.116065346999141,"rgba(255, 26, 202, 1.0)",0.21762069241174561,3.01819281114715,-2.3122470826215924,23.18111875650736,-21.241225993388944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014272970562,0.8264942016057091,False,False,False,False,-0.34282825441539394,-0.33935210531845017,False,False,False,False,-521638.0,-153613.02300163664,False,False,False,False,149520.81084819676,False,False,False,False
2024-12-11 17:00:00+00:00,2.545,2.59,2.525,2.59,302081.0,,,,,,2.847423086570517,2.9154201631709453,3.0202069973873895,3.134075649849026,3.1711771558860713,3.2071305897982,3.2396755208733814,3.2508269588140615,,,,,,,,2.8696908326519672,2.932873701181178,3.0796066806811226,3.1628186300933647,3.2509713726668035,3.2500633203624094,3.2476137025206437,3.134075649849026,3.105304957500472,"rgba(255, 0, 0, 1.0)",0.21302672927918992,3.0054285908069143,-1.9501242506636778,25.926316811692537,-21.241225993388944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9064039408866997,0.8190774742498879,False,False,False,False,-0.32845795822816276,-0.33390503177330644,False,False,False,False,-219557.0,-154635.41024192135,False,False,False,False,151886.08509861233,False,False,False,False
2024-12-12 17:00:00+00:00,2.545,2.575,2.52,2.52,156558.0,,,,,,2.8374379632913955,2.908353903970419,3.0146238980846682,3.128773257320507,3.1662470718583733,3.2024090461564927,3.23499543460194,3.246449672435115,,,,,,,,2.860574922349584,2.9264482763212105,3.0742018281191466,3.1577702946635244,3.246484830494971,3.2458310440650853,3.243473916389181,3.128773257320507,3.099605024008107,"rgba(255, 26, 202, 1.0)",0.20594359850640584,2.9987070371780415,-2.324456990408233,26.248564831084202,-21.241225993388944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027341999103542,0.8242940385477362,False,False,False,False,-0.3341900712602501,-0.33404755151677823,False,False,False,False,-376115.0,-158069.2023311939,False,False,False,False,151958.51788778114,False,False,False,False
2024-12-13 17:00:00+00:00,2.515,2.525,2.5,2.5,145120.0,,,,,,2.8278695287893507,2.9015241730136205,3.0092442402446498,3.1236963779859734,3.1615302021992737,3.197896562672934,3.23052828651732,3.242270073486472,,,,,,,,2.8518158152502995,2.9202302726516596,3.0690122335955663,3.15294000928784,3.2422021743378124,3.2417882263204274,3.239518073004697,3.1236963779859734,3.094137749957193,"rgba(255, 26, 202, 1.0)",0.20297776472553572,2.992248165684283,-2.4251334442957124,26.066860390870772,-21.241225993388944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955696202531648,0.8349909584086797,False,False,False,False,-0.34282825441539394,-0.3384379029660861,False,False,False,False,-521235.0,-163699.6798144312,False,False,False,False,151852.49435463725,False,False,False,False
2024-12-16 17:00:00+00:00,2.415,2.42,2.37,2.375,154651.0,,,,,,2.814660367828029,2.8923536360742057,3.002292084745432,3.1173393564200707,3.1556675390541735,3.1923261622448935,3.2250467785498484,3.2371479727413233,,,,,,,,2.8398506398573486,2.9119321583797215,3.0624241096787426,3.1469272941117703,3.2369552186906483,3.2368314442033106,3.234664800888131,3.1173393564200707,3.08709463756451,"rgba(255, 26, 202, 1.0)",0.20338759429600303,2.983626804903124,-2.992448025209198,23.913107032488956,-21.241225993388944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914209115281503,0.8351206434316352,False,False,False,False,-0.34282825441539394,-0.34063307869074,False,False,False,False,-675886.0,-171640.5529956028,False,False,False,False,151895.88203906146,False,False,False,False
2024-12-17 17:00:00+00:00,2.315,2.355,2.305,2.345,179947.0,,,,,,2.798454237643499,2.8810008855589557,2.9937103213754988,3.1095483725038235,3.148490435966706,3.1855167381294556,3.218356941807171,3.230895216293314,,,,,,,,2.8251279523332062,2.9016459437436013,3.054323169999374,3.139565463670048,3.2305519915251772,3.2307778756271763,3.2287353886375265,3.1095483725038235,3.078446728987635,"rgba(255, 26, 202, 1.0)",0.21226789125456474,2.9730274754869255,-2.9586550833246656,22.08386255286715,-22.890608730719357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867588051716453,0.8421756576014264,False,False,False,False,-0.34282825441539394,-0.34173066655306694,False,False,False,False,-855833.0,-182248.18783288027,False,False,False,False,152330.78309271942,False,False,False,False
2024-12-18 17:00:00+00:00,2.335,2.35,2.255,2.26,208795.0,,,,,,2.779210313466805,2.867316919418108,2.983339228251592,3.1001675703678098,3.1398497063514026,3.1773238519690508,3.210316109984461,3.223375517871385,,,,,,,,2.8075586104381007,2.8892152475857245,3.044551466563405,3.130703153372597,3.222853984195904,3.223494244854176,3.2215984586219144,3.1001675703678098,3.0680582922208277,"rgba(255, 26, 202, 1.0)",0.22415109125702204,2.9603415592398576,-3.1244173531005197,19.87559214520319,-25.165366079482013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863636363636365,0.8409090909090906,False,False,False,False,-0.34282825441539394,-0.3422794604842304,False,False,False,False,-1064628.0,-195928.49499826197,False,False,False,False,153206.19730833618,False,False,False,False
2024-12-19 17:00:00+00:00,2.245,2.25,2.22,2.235,175438.0,,,,,,2.7624902274429703,2.8552833481114623,2.974207080322316,3.09194252410711,3.13227610725316,3.1701485551844155,3.203281947212548,3.216794174128554,,,,,,,2.235,2.7922340316683076,2.8782604593530903,3.035965979972049,3.1229356046151358,3.216118764363003,3.2171166231714325,3.215347001358954,3.09194252410711,3.0074626517665317,"rgba(255, 26, 202, 1.0)",0.23650034759893393,2.8908059934167607,-2.77295995576675,18.142797801664287,-26.965794301982783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878787878787879,0.8521031207598371,True,False,False,False,-0.34282825441539394,-0.34255385744981215,False,False,False,False,-1240066.0,-212116.67337038193,False,False,False,False,153550.87641983485,True,False,False,False
2024-12-20 17:00:00+00:00,2.295,2.305,2.265,2.285,381403.0,,,,,,2.7325939971653916,2.8326262428713838,2.956395067083179,3.0756023509078125,3.117134231180452,3.15573450999381,3.1891061697805965,3.203497862591609,,,,,,,2.269247029223782,2.764342341902032,2.8574222559592792,3.01904202687051,3.107430330788494,3.202518903126564,3.204223264834147,3.202705329164772,3.0756023509078125,2.993101369590238,"rgba(255, 26, 202, 1.0)",0.24710717301397211,2.8730903735133255,-2.379900050412835,19.89334843294547,-26.965794301982783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787742226228032,0.8472284812978818,False,False,False,False,-0.31956542730549886,-0.3310596423776555,False,False,False,False,-858663.0,-222140.64742665505,False,False,False,False,157083.46748309323,False,False,False,False
2024-12-23 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,2.7325939971653916,2.8326262428713838,2.956395067083179,3.0756023509078125,3.117134231180452,3.15573450999381,3.1891061697805965,3.203497862591609,,,,,,,2.269247029223782,2.764342341902032,2.8574222559592792,3.01904202687051,3.107430330788494,3.202518903126564,3.204223264834147,3.202705329164772,3.0756023509078125,2.993101369590238,"rgba(255, 26, 202, 1.0)",0.25688452202820605,2.8730903735133255,-2.269854053134824,21.350545316280588,-26.965794301982783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841104572204619,0.8451788139429605,False,False,False,False,-0.31725780985211244,-0.32415872611488394,False,False,False,False,-858663.0,-232009.21103244333,False,False,False,False,154648.06488645612,False,False,False,False
2024-12-24 17:00:00+00:00,2.405,2.42,2.405,2.41,149860.0,,,,,,2.7248884146595143,2.8261558807300893,2.9509191475937193,3.0703615224054532,3.11221503123999,3.151003934947619,3.1844189774393867,3.1990829995660293,,,,,,,2.2994479301241495,2.7568836911728867,2.8513540474673222,3.013710990570646,3.1024082232910004,3.1980061548677425,3.1999390255280904,3.1985043903207684,3.0703615224054532,2.9899562726202755,"rgba(255, 0, 0, 1.0)",0.263036632943536,2.8693526064575177,-1.7463446110797924,28.248954547708898,-26.934076436197522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.883228133453562,0.8494138863841297,False,False,False,False,-0.2616673885943843,-0.29291305735463413,False,False,False,False,-708803.0,-239401.3627993822,False,False,False,False,154573.83132232502,False,False,False,False
2024-12-25 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,2.7248884146595143,2.8261558807300893,2.9509191475937193,3.0703615224054532,3.11221503123999,3.151003934947619,3.1844189774393867,3.1990829995660293,,,,,,,2.2994479301241495,2.7568836911728867,2.8513540474673222,3.013710990570646,3.1024082232910004,3.1980061548677425,3.1999390255280904,3.1985043903207684,3.0703615224054532,2.9899562726202755,"rgba(255, 0, 0, 1.0)",0.2686546059484176,2.8693526064575177,-1.7098259113626155,32.84789403532777,-22.87172809733957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816086760054228,0.8513330320831449,False,False,False,False,-0.26278516257056006,-0.2778491099625971,False,False,False,False,-708803.0,-246678.90756218246,False,False,False,False,152177.33781345174,False,False,False,False
2024-12-26 17:00:00+00:00,2.425,2.43,2.395,2.395,278574.0,,,,,,2.711292142666705,2.8145031132370706,2.940935443919604,3.0607637379207158,3.1031867327645064,3.1423098581433226,3.175799079240609,3.1909544153611527,,,,,,,2.329762666937319,2.74363629938526,2.8403786570690075,3.0039655599927237,3.093196549336537,3.189700362629676,3.192047183006158,3.190763812631607,3.0607637379207158,2.9826997258901233,"rgba(255, 0, 0, 1.0)",0.27385275849137547,2.861120353095566,-1.70208383389443,35.411935552237026,-20.678724182021536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792947558770344,0.8517179023508136,False,False,False,False,-0.26166738859438415,-0.2697582492784906,False,False,False,False,-987377.0,-258162.59891780754,False,False,False,False,154136.9759868866,False,False,False,False
2024-12-27 17:00:00+00:00,2.415,2.435,2.405,2.41,494965.0,,,,,,2.690503961505401,2.795790958323277,2.9243872742207446,3.0446287054746644,3.0879250386752224,3.1275565320738337,3.1611387688744363,3.177094724817632,,,,,,,2.358821764263453,2.7230449407785233,2.822578226736346,2.9876778818882928,3.0776471660079774,3.1755480941192276,3.1785794268156202,3.1775481748957857,3.0446287054746644,2.9694044774669024,"rgba(255, 0, 0, 1.0)",0.2784989203725051,2.846656892238624,-1.5678943805404177,37.88889471598093,-18.443298610300058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772088808337111,0.8559130040779337,False,False,False,False,-0.25831788718154997,-0.2640380682300203,False,False,False,False,-492412.0,-261794.37257799658,False,False,False,False,159421.1313979426,False,False,False,False
2024-12-30 17:00:00+00:00,2.455,2.495,2.45,2.46,394212.0,,,,,,2.678683242990965,2.7839671307555736,2.913203595115778,3.0333557053246314,3.07714579250486,3.1170519559716574,3.1506442317511807,3.1671324426397263,,,,,,,2.381852908654547,2.7108795133637074,2.81110923142634,2.976454528030165,3.0666938785598252,3.1653844923837235,3.1688882196273926,3.168034234149681,3.0333557053246314,2.9606550689531095,"rgba(239, 83, 80, 1.0)",0.2814515624081421,2.8377462184766076,-1.3421358021414196,41.956317334756804,-14.683912019244886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8739267962042478,0.8499774062358789,False,False,False,False,-0.2350249622015422,-0.24953151521578126,False,False,False,False,-98200.0,-259258.0257163222,False,False,False,False,163061.29990340085,False,False,False,False
2024-12-31 17:00:00+00:00,2.535,2.59,2.53,2.575,597574.0,,,,,,2.670198681844773,2.772603936842943,2.900723661132395,3.0198678929222997,3.0639864733207753,3.104031621350791,3.1374983981486957,3.154570511932946,,,,,,,2.4261258814969313,2.701030837163835,2.799595823152887,2.963403286001624,3.0533854130136366,3.152583957853286,3.156650621066179,3.1560159170843045,3.0198678929222997,2.952017057145519,"rgba(239, 83, 80, 0.5)",0.28167353795126787,2.830328755687683,-0.9064705103106168,48.77813837195188,-8.4758069693505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762840553818669,0.84323358642251,False,False,False,False,-0.19674020879230275,-0.223135862004042,False,False,False,False,499374.0,-247496.288883511,False,False,False,False,169797.93091265045,False,False,False,False
2025-01-01 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,2.670198681844773,2.772603936842943,2.900723661132395,3.0198678929222997,3.0639864733207753,3.104031621350791,3.1374983981486957,3.154570511932946,,,,,,,2.4261258814969313,2.701030837163835,2.799595823152887,2.963403286001624,3.0533854130136366,3.152583957853286,3.156650621066179,3.1560159170843045,3.0198678929222997,2.952017057145519,"rgba(239, 83, 80, 0.5)",0.28207960029201556,2.830328755687683,-0.9051656178729699,53.32601906341527,-4.485334765253796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8841820639927895,0.8431726002703918,False,False,False,False,-0.19023684530363338,-0.2066863536538377,False,False,False,False,499374.0,-235916.90455973562,False,False,False,False,167165.4048519892,False,False,False,False
2025-01-02 17:00:00+00:00,2.685,2.69,2.615,2.65,338908.0,,,,,,2.6694461212219687,2.7691463400402823,2.8957619827438874,3.0139508435207745,3.058064300057329,3.098060573142872,3.131391279064657,3.1486897840730723,,,,,,,2.4533188274786957,2.6992104352484474,2.7957724426882344,2.957894389296112,3.0474313105626227,3.1465993608622758,3.1509128328969043,3.1503789964217837,3.0139508435207745,2.949126863707495,"rgba(239, 83, 80, 0.5)",0.28087552948426364,2.828724584413611,-0.6363124076411377,58.47967116907281,0.10866485107006696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8856502242152466,0.8367713004484302,False,False,False,False,-0.1568756348514905,-0.18178099425266409,False,False,False,False,838282.0,-219262.65797741414,False,False,False,False,169828.08074575683,False,False,False,False
2025-01-03 17:00:00+00:00,2.625,2.645,2.615,2.63,204310.0,,,,,,2.6685035219435513,2.7667887282132226,2.892608098240476,3.0102668720335863,3.0543896205401655,3.0943654465221897,3.127620280331849,3.145058912933243,,,,,,,2.465290571840952,2.697705264795651,2.793229133187874,2.954438049806565,3.0437345291226103,3.1429052169838103,3.1473689845804462,3.14689625101483,3.0102668720335863,2.946948092630689,"rgba(239, 83, 80, 0.5)",0.2796985990424491,2.827221202086663,-0.7051204502341163,60.80663411291222,2.1795941600720994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8844943820224722,0.8404494382022472,False,False,False,False,-0.166522331309779,-0.17415166278122154,False,False,False,False,633972.0,-206034.2136676868,False,False,False,False,170362.68414504742,False,False,False,False
2025-01-06 17:00:00+00:00,2.675,2.675,2.63,2.655,276726.0,,,,,,2.6680279232951998,2.7642434685760136,2.8888229316286873,3.0056877658427066,3.049780100774824,3.089699511478526,3.1228375112442737,3.1404405501228863,,,,,,,2.4810976178397737,2.6964356412421435,2.790381266159242,2.9501996331370237,3.0391071841086688,3.1382089730295033,3.1428582712100175,3.142462352584766,3.0056877658427066,2.944393168892141,"rgba(239, 83, 80, 0.5)",0.27848428231319977,2.825682889684834,-0.6128995441576628,63.09102728971794,4.41676809101493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848072562358279,0.8462585034013603,False,False,False,False,-0.1568756348514905,-0.16551364881635602,False,False,False,False,910698.0,-188720.5359364048,False,False,False,False,172011.72780171336,False,False,False,False
2025-01-07 17:00:00+00:00,2.675,2.695,2.665,2.685,370619.0,,,,,,2.668577513392704,2.761834749505519,2.8845250080690508,3.000214510104551,3.0441995701449533,3.0839987760752976,3.116958604393835,3.1347413649137024,,,,,,,2.501393288554444,2.695890558064215,2.787495916412547,2.9452308482607283,3.0335216822214846,3.1324180345841515,3.137286829511937,3.1369841852733504,3.000214510104551,2.9415794649676545,"rgba(239, 83, 80, 0.5)",0.2762812576584518,2.8243716381644637,-0.5044556382350031,65.4672554693716,6.872123503299086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843692870201099,0.8491773308957951,False,False,False,False,-0.14512424826521456,-0.1553189485407853,False,False,False,False,1281317.0,-165929.25630948378,False,False,False,False,175090.91031641548,False,False,False,False
2025-01-08 17:00:00+00:00,2.665,2.675,2.63,2.675,164810.0,,,,,,2.6684265163339824,2.7605307337944436,2.8824724627402647,2.997678031884616,3.0416268730422718,3.081380795746069,3.114266718944999,3.132133203251023,,,,,,,2.508222984677932,2.695311024446863,2.786008724252119,2.942903045988339,3.0309440396286313,3.1297682688597024,3.134736509322393,3.134475785110945,2.997678031884616,2.9400553573765373,"rgba(239, 83, 80, 0.5)",0.2758962789831702,2.8234392946688107,-0.5380257218977055,66.37665341111499,8.085028358394567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8820301783264747,0.8495656149977137,False,False,False,False,-0.1568756348514905,-0.1560972916961379,False,False,False,False,1116507.0,-146046.52365352277,False,False,False,False,174931.51635802144,False,False,False,False
2025-01-09 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,2.6684265163339824,2.7605307337944436,2.8824724627402647,2.997678031884616,3.0416268730422718,3.081380795746069,3.114266718944999,3.132133203251023,,,,,,,2.508222984677932,2.695311024446863,2.786008724252119,2.942903045988339,3.0309440396286313,3.1297682688597024,3.134736509322393,3.134475785110945,2.997678031884616,2.9400553573765373,"rgba(239, 83, 80, 0.5)",0.276345716368026,2.8234392946688107,-0.5371506988410324,66.98291870561059,9.156576550094755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8812384473197783,0.8544362292051755,False,False,False,False,-0.14017197966994277,-0.14813463568304033,False,False,False,False,1116507.0,-126472.05041858443,False,False,False,False,172219.39982533894,False,False,False,False
2025-01-10 17:00:00+00:00,2.735,2.765,2.71,2.73,316634.0,,,,,,2.670604412549775,2.759917721561703,2.8799270888042936,2.993968667351935,3.037732258583843,3.077320028719168,3.1100223719738724,3.12798530842773,,,,,,,2.5255503837284436,2.6965052168060764,2.7848906668294835,2.9396936161885887,3.0270717272058314,3.1255596234100644,3.13067462597262,3.130480098103666,2.993968667351935,2.9386189885135683,#000000,0.2761157219208903,2.8234908216693704,-0.3385928951056122,69.15892142914572,11.725813741707945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8852534562211981,0.8465437788018431,False,False,False,False,-0.1082093412709519,-0.12817198847699612,False,False,False,False,1433141.0,-102292.00312527304,False,False,False,False,174458.3858745585,False,False,False,False
2025-01-13 17:00:00+00:00,2.765,2.775,2.7,2.71,578452.0,,,,,2.728333333333333,2.6738600018555974,2.758590498675748,2.875293162963116,2.987288158424619,3.030715757735617,3.070002410907088,3.102375281383122,3.1205023286421687,,,,,,,2.5503890444684663,2.6981636027588727,2.7827131227818045,2.9338963688434636,3.020097399116629,3.117970866035283,3.123341825904408,3.1232635233233146,2.987288158424619,2.923340981597215,#000000,0.2757254967346185,2.8034855314971727,-0.3390529080709251,69.04146249256549,12.145603278537152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8895027624309396,0.8453038674033148,False,False,False,False,-0.10669307448008289,-0.1174325314785395,False,False,False,False,854689.0,-87455.08834813703,False,False,False,False,180721.85276022425,False,False,False,False
2025-01-14 17:00:00+00:00,2.685,2.725,2.675,2.71,320355.0,,,,,2.7194227718891075,2.6747526353621787,2.7573337945484337,2.8724305125834997,2.9833875708434734,3.0266550582719596,3.0657933506863864,3.097996260070112,3.1162209011401862,,,,,,,2.5601050909143788,2.698308597446222,2.7810558684584423,2.9304464815576763,3.016054133428322,3.113629817327161,3.1191448552172827,3.1191312124446555,2.9833875708434734,2.9206981713052635,#000000,0.2733266039602348,2.802148354587989,-0.3371364267248401,68.96315653484533,12.679140116588158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8910433979686058,0.8476454293628806,False,False,False,False,-0.12361058518392752,-0.12052155833123351,False,False,False,False,854689.0,-72848.20325746824,False,False,False,False,182886.70775618975,False,False,False,False
2025-01-15 17:00:00+00:00,2.735,2.765,2.715,2.75,199554.0,,,,,2.7237669248392224,2.6760225012195544,2.757138222717705,2.871105540790706,2.9813509098740996,3.0244827988945393,3.0635039528892345,3.0955883259812045,3.1138521698693293,,,,,,,2.5670797533849354,2.6990817092866877,2.7805715874257815,2.9287185787045718,3.0139028178764415,3.111230534410266,3.1168200745584076,3.116841688760899,2.9813509098740996,2.920062240675505,#000000,0.2704774224145865,2.8024575650293917,-0.19394433946129888,70.36047829129822,14.5796697434196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933025404157044,0.8452655889145493,False,False,False,False,-0.1055675062207838,-0.11304453227600866,False,False,False,False,1054243.0,-55373.92103642222,False,False,False,False,183145.11538787672,False,False,False,False
2025-01-16 17:00:00+00:00,2.705,2.715,2.64,2.645,391318.0,,,,,2.708767479436845,2.675694694229709,2.7547260468389276,2.8670721630631064,2.9762011405428863,3.0191827469791575,3.058054881228112,3.0899528285030335,3.1083501965250946,,,,,,,2.5739970668243837,2.6980258047498737,2.777774471014851,2.9240575944184237,3.00861333016358,3.1056528731487725,3.1114249027434058,3.111526926838246,2.9762011405428863,2.9158279498381416,"rgba(239, 83, 80, 0.5)",0.2654938963686579,2.7995122328635946,-0.5819803580306907,64.18069224770906,20.026194020989195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.88572739788894,0.8467186782927946,False,False,False,False,-0.13379437235914812,-0.1234194523175784,False,False,False,False,662925.0,-44237.50365601258,False,False,False,False,186372.60197101042,False,False,False,False
2025-01-17 17:00:00+00:00,2.645,2.645,2.615,2.645,149830.0,,,,,2.702026082199,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.974076529362563,3.017016185958726,3.0558423042335487,3.0876755806358958,3.106130767877266,,,,,,,2.5755774252756067,2.6972494105953455,2.776444557951231,2.922102372569431,3.006446852004252,3.1034027496074152,3.109248597806263,3.109382555052057,2.974076529362563,2.9139191978178367,"rgba(239, 83, 80, 0.5)",0.2591036176603626,2.7980191288742224,-0.5905711786502437,60.06083488531629,16.125905988161463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.891102873030584,0.851714550509731,False,False,False,False,-0.15538706231747398,-0.13940325731752617,False,False,False,False,662925.0,-33273.743909407734,False,False,False,False,185806.05000246761,False,False,False,False
2025-01-20 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,2.702026082199,2.6751559843906056,2.7535161636298673,2.8653322437541595,2.974076529362563,3.017016185958726,3.0558423042335487,3.0876755806358958,3.106130767877266,,,,,,,2.5755774252756067,2.6972494105953455,2.776444557951231,2.922102372569431,3.006446852004252,3.1034027496074152,3.109248597806263,3.109382555052057,2.974076529362563,2.9139191978178367,"rgba(239, 83, 80, 0.5)",0.25042921713090016,2.7980191288742224,-0.6110274616808742,57.31426331038777,13.551913097533614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8928238583410999,0.851817334575955,False,False,False,False,-0.1485537118204503,-0.14397848456898824,False,False,False,False,662925.0,-22479.964934068077,False,False,False,False,182925.33604894098,False,False,False,False
2025-01-21 17:00:00+00:00,2.635,2.67,2.615,2.62,423753.0,,,,,2.6882602573013026,2.673706816901457,2.750223039211669,2.8605496637050667,2.968208409871373,3.011018872928542,3.0497081003466224,3.081356702189418,3.0999649197969776,,,,,,,2.579634022280773,2.695153658497895,2.7728139457256056,2.9167130688595435,3.0004533873272354,3.0971538119061606,3.1031997799805264,3.103420953333973,2.968208409871373,2.9089140829508318,"rgba(239, 83, 80, 0.5)",0.24549383948528733,2.7941947603094173,-0.709568764229038,53.929120219824014,10.366228682492824,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8897711349836526,0.8528724894908919,False,False,False,False,-0.14969163076584469,-0.14683505766741645,False,False,False,False,239172.0,-18423.345322687175,False,False,False,False,186659.09828074035,False,False,False,False
2025-01-22 17:00:00+00:00,2.645,2.655,2.6,2.61,223989.0,,,,,2.6817387903645034,2.672732692832575,2.7483622130297065,2.857956284320921,2.965067062841412,3.007814504342966,3.0464354073213693,3.0779897320865612,3.0966789009280573,,,,,,,2.5810979367935443,2.6938687613415375,2.770790669949296,2.913814309468016,2.9972500582756,3.093824245893609,3.099975101687314,3.100241895933396,2.965067062841412,2.906214033377081,"rgba(239, 83, 80, 0.5)",0.2413788842582727,2.7920753736401975,-0.754313593749895,51.06069797410569,7.654817875174281,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8971918134221799,0.8510233222275104,False,False,False,False,-0.15652733810693942,-0.15168119788717793,False,False,False,False,15183.0,-17902.31671303311,False,False,False,False,187237.8564469304,False,False,False,False
