date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_714,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_410,aVWAP_peak_383,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_263,aVWAP_peak_235,aVWAP_peak_212,aVWAP_peak_177,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_863,aVWAP_valley_830,aVWAP_valley_802,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_162,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_46,aVWAP_valley_18,aVWAP_OB_bull_726,aVWAP_OB_bull_666,aVWAP_OB_bull_269,aVWAP_OB_bull_162,aVWAP_OB_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 16:00:00+00:00,44.75,44.76,44.71,44.71,242.0,,,,,,,45.68868303168238,42.441235910545046,42.4644434740004,42.45916643448004,42.018580859927084,42.016119232942295,41.94909282432404,41.918223610918226,41.76831567181512,41.733457175352534,41.549399274060455,41.410240046431454,41.32420838268885,41.03367351518953,40.66496741324348,40.46486780567681,40.363263712322144,40.314435160571115,,,,44.67497126436781,44.84430441400305,42.84927400743621,42.46877698832826,42.47262091963995,42.46762801942021,42.23400536511561,42.1814260120934,42.01302760835667,42.01190691616771,42.02120352614009,41.96294692898319,41.94453167670803,41.86338370944557,41.86297338641062,41.79315541043562,41.663089052100084,41.562718195198414,41.492166154903266,41.36786592428383,40.78890796923078,40.39661191014591,40.341102255256736,40.28587929032583,40.247736065437515,40.24523804708324,44.84430441400305,42.84927400743621,41.562718195198414,40.78890796923078,42.4644434740004,42.49559988814746,"rgba(38, 166, 154, 0.5)",2.100223175614159,42.852630458325045,0.8843677011286257,39.94812085137093,-8.839015208479942,False,True,False,True,True,7.6122246492064995,0.0,0.0,0.0,0.0,0,1.0201702685003267,0.9105435494433525,False,False,False,False,0.1327747660038955,0.13237217055410172,False,False,False,False,10456.0,7831.181268244241,False,False,False,False,541.2172909060956,False,False,False,False
2025-08-20 17:00:00+00:00,44.71,44.82,44.71,44.76,104.0,,,,,,,45.678369413782015,42.44484046787466,42.46698719721958,42.46138987344123,42.02025623794374,42.01771132385283,41.950522189067364,41.91959262926393,41.76960699163668,41.734715610473025,41.5506193573664,41.41145155873634,41.32542191007742,41.034907892712994,40.66625168356509,40.466141236436,40.364518472412264,40.31567470012931,,,,44.68645833333333,44.841819612471724,42.85351822239278,42.47296611954708,42.475845877553965,42.47001064473852,42.23583530437524,42.18323550817416,42.01469283971891,42.01357088860071,42.02276072921729,41.96440487215554,41.94594960556036,41.86471291799251,41.86430251942852,41.79446642446672,41.66432192329068,41.563939467874995,41.49338320275701,41.3690791786774,40.790179378496326,40.39787468776213,40.34235041192526,40.28711055378251,40.2489556033953,40.24639669873898,44.841819612471724,42.85351822239278,41.563939467874995,40.790179378496326,42.46698719721958,42.49735306975237,"rgba(38, 166, 154, 0.5)",2.0526989484511358,42.85431254700614,0.9283813656317194,41.34754471380328,-12.464731412914183,False,True,False,True,True,7.961680031984621,0.0,0.0,0.0,0.0,0,1.0147116773939306,0.9109418100617359,False,False,False,False,0.13536744178944843,0.13386980617177507,False,False,False,False,10560.0,7873.488535403245,False,False,False,False,534.4387282563887,False,False,False,False
2025-08-20 18:00:00+00:00,44.76,44.88,44.76,44.88,109.0,,,,,,,45.66868908898305,42.44873085768499,42.46973598727583,42.463793066691395,42.02205898454071,42.01942451665599,41.95205950544731,41.92106469727728,41.770993828413886,41.736066785094124,41.55192759625151,41.41274939890976,41.326721203981315,41.03622732314493,40.66762200521697,40.467498877532904,40.36585569681786,40.31699547289944,,,,44.70486982031536,44.84176291214027,42.85812409152467,42.47748668395416,42.47932910702297,42.472585821329496,42.237808471838925,42.185185551807,42.01648458772602,42.015361264789966,42.02443650429841,41.96597309084236,41.94747457192856,41.866141536017246,41.865731051330386,41.795874677062876,41.66564495559303,41.565249103903234,41.49468767470441,41.37037853289739,40.791536736436335,40.39922062170136,40.34368049262671,40.28842237595009,40.25025476105794,40.247631017796095,44.84176291214027,42.85812409152467,41.565249103903234,40.791536736436335,42.46973598727583,42.49964721107596,"rgba(38, 166, 154, 1.0)",2.002646001920566,42.856902190522625,1.0102123927729605,44.464268610453054,-9.477894223315985,False,True,False,True,True,8.802374505818989,0.0,0.0,0.0,0.0,0,1.01626442812172,0.9051678908709333,False,False,False,False,0.14012540855895672,0.1369976073653659,False,False,False,False,10669.0,7916.829798420249,False,False,False,False,527.8427789810958,False,False,False,False
2025-08-20 19:00:00+00:00,44.88,45.0,44.88,44.92,386.0,,,,,,,45.639801716534365,42.46294057655362,42.47980053271244,42.472597294443275,42.028635363448544,42.025674933731956,41.9576659699825,41.92643210281172,41.7760440050695,41.74098583315731,41.55668335452718,41.41746247709551,41.331436687780155,41.04100692127645,40.67257586697957,40.472402381473884,40.370683421323584,40.32176289863293,,,,44.77296782496782,44.85086337109509,42.87502454445077,42.49398436593572,42.49206655281689,42.482018185850535,42.24502180348439,42.19231022215652,42.02302058298792,42.02189219460904,42.03055109312828,41.97169277491476,41.9530358498517,41.87134809925254,41.870937281075875,41.80100382726351,41.67045883441025,41.570010431544915,41.4994276701485,41.37509567124215,40.79644686664682,40.40408044317331,40.34848200927995,40.29315697443103,40.254942977235,40.2520854913879,44.85086337109509,42.87502454445077,41.570010431544915,40.79644686664682,42.47980053271244,42.508693242765176,"rgba(38, 166, 154, 1.0)",1.951662232167205,42.86798360378963,1.051419842219177,47.234489941351775,-6.910136004669376,False,True,False,False,True,9.083539738850888,0.0,0.0,0.0,0.0,0,1.0176678445229674,0.9031540374296554,False,False,False,False,0.15052864862625853,0.1437631279958122,False,False,False,False,11055.0,7965.483599995128,False,False,False,False,525.6436661286757,False,False,False,False
2025-08-21 14:00:00+00:00,44.69,44.98,44.69,44.98,22.0,,,,,,,45.63811179935012,42.463729270038755,42.480360043876836,42.47308704163706,42.02900285158679,42.02602425549017,41.95797951578333,41.92673236372476,41.776326802604025,41.741261353536906,41.5569499975104,41.417726903340885,41.33170134890422,41.04127548567339,40.67285455562843,40.47267840262746,40.37095525728295,40.32203137777374,,,,44.77481144014173,44.85104625362689,42.87595629740539,42.49489883789707,42.4927737523917,42.482542683068104,42.24542413844891,42.19270779190252,42.02338583385571,42.02225716588204,42.030892829269526,41.9720126108043,41.9533468827497,41.87163947702072,41.87122864093321,41.80129099879307,41.67072857555372,41.570277368850235,41.49969350382853,41.375360374882256,40.79672298981537,40.404354059767364,40.34875238714691,40.29342362669766,40.255207045834325,40.25233640924103,44.85104625362689,42.87595629740539,41.570277368850235,40.79672298981537,42.480360043876836,42.509102783131304,"rgba(38, 166, 154, 1.0)",1.8947395813357788,42.86844707931324,1.1144290970045203,50.12621804545722,-4.271372064974983,False,False,False,False,True,9.509298927013333,0.0,0.0,0.0,0.0,0,1.013022528975126,0.9054564396405778,False,False,False,False,0.14142412164594748,0.14259362482087984,False,False,False,False,11077.0,8013.724164336289,False,False,False,False,517.8352371964482,False,False,False,False
2025-08-21 15:00:00+00:00,44.98,44.98,44.72,44.72,58.0,,,,,,,45.63324365704287,42.465740285814356,42.481786848552154,42.47433620055808,42.02994522014306,42.02692008598519,41.95878415912627,41.927503149384656,41.77705372221557,41.741969776056486,41.55763656320539,41.418408416113365,41.3323838452248,41.04196921423505,40.67357572840844,40.473393283223416,40.371659585185846,40.322727140603874,,,,44.77615515151515,44.85039690548267,42.87831493846142,42.497229087011924,42.49457645483811,42.48388022874684,42.24645344123944,42.19372551783702,42.0243225195638,42.02319314524385,42.03176917312605,41.97283328175331,41.95414511424951,41.87238783650514,41.871976957134535,41.80202900452879,41.67142252863742,41.57096462612433,41.500378262913316,41.37604279107832,40.797437118553354,40.40506290774827,40.34945299798402,40.294114730741086,40.2558915521651,40.25298684040971,44.85039690548267,42.87831493846142,41.57096462612433,40.797437118553354,42.481786848552154,42.509948083442396,"rgba(38, 166, 154, 1.0)",1.843868394885343,42.86927744085408,1.003717274117606,47.497720202169084,-4.271372064974983,False,True,False,True,False,7.16268945076429,0.0,0.0,0.0,0.0,0,1.0161018049603938,0.9046877028957274,False,False,False,False,0.14272330881846676,0.1426584668196733,False,False,False,False,11019.0,8060.317588145028,False,False,False,False,510.70600871278236,False,False,False,False
2025-08-21 16:00:00+00:00,44.72,44.77,44.65,44.65,102.0,,,,,,,45.6236302624567,42.4690926979436,42.48416611209117,42.47642003141147,42.03153137221659,42.028428050384996,41.96014019502857,41.92880278214666,41.778282056370216,41.74316743204834,41.558799937856485,41.419565028519415,41.333543164574685,41.04315081144363,40.674807604797515,40.474616082267886,40.37286511902873,40.32391837746146,,,,44.770205371248025,44.846373175930474,42.882198834219565,42.501109289522674,42.49758029394536,42.486110775188436,42.24817919335295,42.1954335629778,42.02589925811664,42.02476872446575,42.033244248715185,41.974216008607804,41.95549044799913,41.873650701234034,41.87323975631902,41.803275637092064,41.672596799147755,41.57212899050382,41.50153933817976,41.37720145382584,40.79865585572313,40.40627592197874,40.35065233644861,40.295298198150654,40.25706399159407,40.254100957037146,44.846373175930474,42.882198834219565,41.57212899050382,40.79865585572313,42.48416611209117,42.5108587535594,"rgba(38, 166, 154, 0.5)",1.7944818143356505,42.869777100066905,0.9920540212284983,44.77463030179568,-0.33322500993670445,False,True,False,True,False,6.540662540717648,0.0,0.0,0.0,0.0,0,1.0120371581839582,0.9190108596101002,False,False,False,False,0.1306155590754967,0.136637012947585,False,False,False,False,10917.0,8104.607237941229,False,False,False,False,504.3694814459175,False,False,False,False
2025-08-21 17:00:00+00:00,44.65,44.87,44.57,44.795,306.0,,,,,,,45.59756269795101,42.47933714322139,42.49145044732013,42.4828028178511,42.03637671053014,42.03303498689308,41.96428203545474,41.93277186954499,41.78203034056581,41.74682151916697,41.56234609616439,41.42308823512441,41.33707323643923,41.04674440651657,40.678549264773636,40.47832803556465,40.37652370925401,40.327533161436286,,,,44.76587960366424,44.83927798109179,42.89410271135706,42.51295837072317,42.50676752833255,42.49294175585622,42.25345813958308,42.20065637057019,42.030715726000956,42.029581622819684,42.03775107719603,41.97843959636817,41.959599540112585,41.87750636662704,41.87709521218876,41.80708021803234,41.67617824794516,41.575678400563504,41.505077494923,41.380730214603844,40.80235910457436,40.409957517372966,40.354291931921544,40.298889165805164,40.26062118641509,40.25748135211038,44.83927798109179,42.89410271135706,41.575678400563504,40.80235910457436,42.49145044732013,42.51453843479425,"rgba(38, 166, 154, 1.0)",1.7599085075521215,42.87292171417871,1.092146709657501,45.75873409844437,-0.33322500993670445,False,True,False,True,False,7.6189051175598514,0.0,0.0,0.0,0.0,0,1.0074402819475257,0.9165905234303612,False,False,False,False,0.13147909542106728,0.13405805418432615,False,False,False,False,11223.0,8152.954412546791,False,False,False,False,501.29398560954667,False,False,False,False
2025-08-21 18:00:00+00:00,44.795,44.85,44.73,44.85,253.0,,,,,,,45.57870650768115,42.48797884241483,42.497610456527994,42.488203882752984,42.04046559801418,42.03692321740863,41.9677770361345,41.93612071583016,41.78519009574563,41.74990135064965,41.565331853154674,41.42605246832437,41.34004194104604,41.04976244514817,40.68168703464108,40.4814388795531,40.37958894114497,40.33056130532148,,,,44.77136214800262,44.83767639639639,42.90417213705041,42.52294362067089,42.5145259271094,42.49872058253322,42.25791935661865,42.20506834636545,42.034780157954856,42.033643018115534,42.0415552078305,41.982003752958164,41.96306686379627,41.88075849427677,41.88034715435398,41.810287842580955,41.67919566651447,41.57866711591448,41.508055581278846,41.38369846673168,40.805466088537536,40.41304230597638,40.35734107095041,40.301897135783875,40.26360057862522,40.260312840583005,44.83767639639639,42.90417213705041,41.57866711591448,40.805466088537536,42.497610456527994,42.51831229436496,"rgba(38, 166, 154, 1.0)",1.7216048321834987,42.87679113893951,1.1461450526703538,47.38664511425304,-0.33322500993670445,False,False,False,True,True,8.02717843049821,0.0,0.0,0.0,0.0,0,1.0110749185667744,0.9136156351791526,False,False,False,False,0.13752938609911367,0.13579372014171992,False,False,False,False,11476.0,8204.474499173972,False,False,False,False,497.44446645280954,False,False,False,False
2025-08-21 19:00:00+00:00,44.85,45.37,44.85,45.315,1496.0,,,,,,,45.52905399430767,42.54569819303026,42.53907322015675,42.52462146028645,42.06758212314812,42.062718272699996,41.99092454436655,41.95828199293937,41.80599873331586,41.77016356678574,41.58486667293127,41.445370957972564,41.35934520467818,41.06924820249428,40.70179056453599,40.501300021105166,40.39912719645611,40.349849044159114,,,,44.94373725934316,44.92093448782878,42.97271678687995,42.58948738350894,42.56654743877604,42.5376634479007,42.287745539777895,42.23450076977707,42.06173020093715,42.06057194565127,42.06680212945677,42.005617947287064,41.98602855788036,41.9022416278361,41.90182875802766,41.831427326760384,41.69900490433522,41.59822888476393,41.52750820159994,41.403020957074936,40.825420606644805,40.432715387070765,40.37677023926583,40.321048277219944,40.28255925520999,40.278333480293476,44.92093448782878,42.97271678687995,41.59822888476393,40.825420606644805,42.53907322015675,42.55574136567521,"rgba(38, 166, 154, 1.0)",1.6849729994894214,42.92452000339088,1.4187052239611417,54.17463641013825,-1.2631514251878002,True,False,True,False,True,11.354136301044988,0.0,0.0,0.0,0.0,0,1.013576415826221,0.9058701836048613,False,False,False,False,0.16532268196734295,0.15055820105453144,False,False,False,False,12972.0,8278.389623217787,False,False,False,False,512.925947593076,False,False,False,False
2025-08-22 14:00:00+00:00,45.565,46.185,45.565,46.185,270.0,,,,,,,45.538889834860406,42.55893835714286,42.54864720801717,42.5330392165713,42.07367209008135,42.06851257092957,41.996106362155984,41.963235144689456,41.81061161522273,41.77464744525742,41.58914976277995,41.4495790841763,41.36353389064847,41.07342631849376,40.70604473548791,40.5054767822611,40.40322398664851,40.35388783173965,,,,45.0172093634929,44.96560632138945,42.98897833840973,42.60474558229247,42.578530452428645,42.546664502751746,42.29453571834185,42.24117753000957,42.06778094704056,42.06661756273015,42.072475918533996,42.010908030557836,41.99116761461607,41.9070286863854,41.90661536454371,41.83611957645351,41.703372787552105,41.602520658157864,41.53176160576503,41.40722190293852,40.829660963225315,40.43684435583427,40.380841635821184,40.325055326014265,40.28652195143321,40.28210051630507,44.96560632138945,42.98897833840973,41.602520658157864,40.829660963225315,42.54864720801717,42.567512556385935,"rgba(0, 255, 255, 0.75)",1.6611416973690416,42.94111951299109,1.9528017941796634,63.23446830284721,6.7993639398822125,True,False,True,False,True,16.867398972421256,0.0,0.0,0.0,0.0,0,1.0256246812850578,0.8920193778684339,False,False,False,False,0.232892943251288,0.19172557215290972,False,False,False,False,13242.0,8355.344822857822,False,False,False,False,509.15965383194305,False,False,False,False
2025-08-22 15:00:00+00:00,46.185,46.195,46.04,46.195,344.0,,,,,,,45.555291867161,42.576466957617804,42.56135136708585,42.54421559187202,42.081730454119835,42.076180639890886,42.00296164509946,41.9697867839135,41.81670610516389,41.780570106643786,41.59479934031011,41.455124170347034,41.36905001213318,41.07891798207913,40.71162425312696,40.510949224694656,40.40858911413432,40.35917586697043,,,,45.11064560218685,45.025760455332836,43.01057319030938,42.624928868697246,42.594411363499006,42.55861264549858,42.303536672694555,42.25002385659678,42.07578714886958,42.07461691374854,42.07998531590904,42.01790707197027,41.99796618196531,41.913358010053116,41.912944068829475,41.84232001473027,41.70913918777768,41.6081822525713,41.53736964842076,41.41275585219908,40.83522620388696,40.4422524411287,40.38617298560143,40.33030115313683,40.29170886667973,40.28703160767743,45.025760455332836,43.01057319030938,41.6081822525713,40.83522620388696,42.56135136708585,42.5831227517126,"rgba(0, 255, 255, 0.75)",1.625370020242178,42.96308127059765,1.988420291473569,69.30807423458604,11.884730875276823,True,False,True,False,True,16.926401675449146,0.0,0.0,0.0,0.0,0,1.0337708678475843,0.8911685994647631,False,False,False,False,0.2547269621735697,0.22322626716323973,False,False,False,False,13586.0,8436.440251960801,False,False,False,False,506.5990390438509,False,True,False,False
2025-08-22 16:00:00+00:00,46.195,46.26,46.165,46.165,182.0,,,,,,,45.56436957254323,42.58580927601169,42.568136036424065,42.55018793873837,42.0860368102275,42.080278967924336,42.006626010405334,41.97328894695791,41.819963246710806,41.78373534338361,41.597817675974134,41.45808592570222,41.37199582247883,41.08184919263729,40.71460051737213,40.51386760862618,40.41144994681695,40.36199546178345,,,,45.15631469500925,45.05656932196038,43.0220716835217,42.63567484392133,42.60288178294574,42.564995565581214,42.30834770544193,42.25475186828326,42.08006565123553,42.078891753801145,42.08399911606353,42.02164822002174,42.00160026219385,41.91674114466251,41.91632686975803,41.84563385268136,41.712220583130886,41.611207082652705,41.54036547280064,41.41571141971643,40.83819542832106,40.44513627948516,40.38901574637346,40.33309816593797,40.29447437019121,40.28966087303723,45.05656932196038,43.0220716835217,41.611207082652705,40.83819542832106,42.568136036424065,42.59124844572103,"rgba(0, 255, 0, 1.0)",1.5811715151620043,42.97440796385544,2.0178658706849113,72.86895074066304,14.753980507458195,True,False,True,False,True,16.64166703065644,0.0,0.0,0.0,0.0,0,1.037897154523414,0.8886053336735992,False,False,False,False,0.26334463682658593,0.24328545199491283,False,False,False,False,13404.0,8513.45668216296,False,False,False,False,501.5664958028609,False,False,False,False
2025-08-22 17:00:00+00:00,46.165,46.29,46.165,46.175,312.0,,,,,,46.209999999999994,45.579663528458994,42.60177171856913,42.57975068997242,42.56041820467795,42.09342208025774,42.08730843371741,42.012912845612654,41.979298083712926,41.8255526378075,41.78916728289204,41.602997739348325,41.463168883708185,41.377051360629665,41.08687939951271,40.71970756819819,40.518875310423084,40.416358945415716,40.366833752307016,,,,45.22716594827587,45.10635080924056,43.041673465767985,42.6540152673848,42.617363727609636,42.5759257443823,42.31659577111056,42.26285805623795,42.08740328308855,42.08622312156701,42.09088398573086,42.02806648788561,42.00783525413642,41.92254641628168,41.922131569483035,41.85132037072613,41.71750881807633,41.616398288681076,41.54550689910718,41.42078372595364,40.84329052969504,40.450084728431584,40.39389375785071,40.337897733965406,40.29921990784786,40.29417290778134,45.10635080924056,43.041673465767985,41.616398288681076,40.84329052969504,42.57975068997242,42.78011619455553,"rgba(0, 255, 255, 0.75)",1.5499492522931284,43.19919582769231,1.919936519150565,75.2875386130534,16.812667202644505,True,False,True,False,True,16.7030854014082,0.0,0.0,0.0,0.0,0,1.034698303355019,0.8902921290980987,False,False,False,False,0.2647087934022424,0.2539971226985776,False,False,False,False,13716.0,8594.116268486016,False,False,False,False,498.62748036405685,False,False,False,False
2025-08-22 18:00:00+00:00,46.175,46.175,46.03,46.08,177.0,,,,,,46.16837423312883,45.586497103186495,42.610478349644445,42.5860992071995,42.56601444932451,42.09748333801607,42.09117473234027,42.016373567072215,41.98260708180597,41.82863421536606,41.79216293323588,41.605858032974446,41.46597791041504,41.379846578432954,41.08966473109361,40.72254002159361,40.52165497879756,40.41908495925479,40.36952104355018,,,,45.25905439069961,45.12997907102349,43.0522871619631,42.664002711182526,42.62526653314332,42.58190212333172,42.32112172481079,42.26730845105228,42.091438602679034,42.09025504212503,42.09467085929234,42.031598994984726,42.01126763013642,41.92574466795142,41.925329515933505,41.854454851475516,41.72042669493602,41.61926449532131,41.548346852550026,41.42358753338124,40.84611487872243,40.45283227279561,40.39660281260348,40.340563826168875,40.30185639130403,40.29667986378846,45.12997907102349,43.0522871619631,41.61926449532131,40.84611487872243,42.5860992071995,42.78523137574013,"rgba(0, 255, 255, 0.75)",1.5175801624787033,43.2062144899091,1.8936630704219726,75.11589018792598,16.812667202644505,True,False,True,False,True,15.77696257030274,0.0,0.0,0.0,0.0,0,1.0321223709369016,0.8924155513065642,False,False,False,False,0.25336968660180975,0.2536834046501937,False,False,False,False,13539.0,8670.781132540495,False,False,False,False,493.64100780027303,False,False,False,False
2025-08-22 19:00:00+00:00,46.05,46.21,45.95,45.975,731.0,,,,,,46.094450819672126,45.61030317020622,42.645471733615814,42.611706941603046,42.58861530280949,42.11396043891203,42.106865196557436,42.03042975468274,41.996051406029764,41.84116537241829,41.8043475187868,41.61750125581264,41.47741811010705,41.39123362594873,41.10102066567812,40.73409776621227,40.533002829304856,40.43021664027574,40.38049605840961,,,,45.36260994953136,45.21218139363402,43.09464288480154,42.70405114535564,42.6570628338845,42.60602244792958,42.339453228818726,42.2853406859864,42.10781145134029,42.10661425647699,42.110040317215315,42.045944555007345,42.025209474996494,41.938743708071804,41.93832734115698,41.86719911856642,41.73229900252376,41.63093120160981,41.55990966589044,41.43500799507788,40.857636364187584,40.4640508933366,40.40766590483031,40.351453082850895,40.31262579842497,40.30692145393097,45.21218139363402,43.09464288480154,41.63093120160981,40.857636364187584,42.611706941603046,42.80796438227448,"rgba(0, 255, 255, 0.75)",1.481078746134582,43.23612912726697,1.8492405484050856,73.09007624589378,16.812667202644505,True,False,True,False,True,14.754655777567734,0.0,0.0,0.0,0.0,0,1.032401524777636,0.8899618805590845,False,False,False,False,0.2513354840656302,0.25250944435791195,False,False,False,False,12808.0,8734.924060718162,False,False,False,False,497.32099217546255,False,False,False,False
2025-08-25 14:00:00+00:00,45.99,45.99,45.84,45.84,289.0,,,,,,46.05529489728297,45.61592903210839,42.65848858193934,42.62127429892859,42.597072663020526,42.120181403762786,42.1127913073486,42.03574632189388,42.00113955566809,41.845917120475626,41.80897007564935,41.62192700175276,41.48177227983079,41.395570733757665,41.10535557455713,40.73852032023239,40.537350540642,40.434484241824315,40.38470491053611,,,,45.388721946205244,45.235429622596726,43.11019686555381,42.71890129888283,42.668903293667384,42.61504033522421,42.346349811248885,42.2921303604443,42.11399373505877,42.112791509419736,42.11584562691976,42.051369080752735,42.03048331019678,41.94366712656564,41.943250323303744,41.872030056858726,41.736806697153774,41.63536530231421,41.56430721060419,41.43935622230629,40.86204161252315,40.46835091991343,40.41190781148208,40.35562979150903,40.316757515014665,40.310851293742104,45.235429622596726,43.11019686555381,41.63536530231421,40.86204161252315,42.62127429892859,42.8150808945941,"rgba(0, 255, 255, 0.75)",1.4410167143966444,43.24504050081676,1.8007837613942965,69.44175139271414,16.812667202644505,True,False,True,False,False,13.447849324445247,0.0,0.0,0.0,0.0,0,1.0346011957766181,0.8919984734766564,False,False,False,False,0.23647891910571295,0.24449418173181245,False,False,False,False,12519.0,8793.591904738036,False,False,False,False,494.09120935103675,False,False,False,False
2025-08-25 15:00:00+00:00,45.84,45.84,45.61,45.67,289.0,,,,,,45.99925843529848,45.61771815514771,42.670668819018125,42.63025249372375,42.605018346271514,42.12608036249534,42.11841214692628,42.04079606738098,42.005975179866944,41.85044281882172,41.81337499315666,41.626153875533234,41.485937136866724,41.399722911896816,41.109516842376486,40.742778171530595,40.541542528813046,40.438601987804375,40.38876739091773,,,,45.403721297203184,45.25105641614076,43.124564250338246,42.73276307973864,42.67998834145643,42.62350677203756,42.35286423744806,42.298549830861276,42.11985665723658,42.11864977748697,42.12135199835865,42.05651997282453,42.03549293881882,41.94835013464013,41.94793294269433,41.87662950727141,41.74110607707204,41.6395995108218,41.568509831868276,41.4435172045369,40.86627880842136,40.47249896107622,40.416001416090836,40.3596620549873,40.320747401863365,40.31464665050577,45.25105641614076,43.124564250338246,41.6395995108218,40.86627880842136,42.63025249372375,42.82023912642739,"rgba(0, 255, 255, 0.75)",1.3950695742924226,43.2510726639425,1.7339116131784156,64.44248052076124,22.67033232325271,True,False,True,False,False,11.823495525340725,0.0,0.0,0.0,0.0,0,1.0401282051282044,0.892564102564102,False,False,False,False,0.21949698761748213,0.2319955846746473,False,False,False,False,12230.0,8846.869549625817,False,False,False,False,490.91150067892767,False,False,False,False
2025-08-25 16:00:00+00:00,45.67,45.8,45.67,45.7,1989.0,,,,,,45.85433764633395,45.63033791901958,42.75237390048399,42.690981359919725,42.65890899375278,42.16634517371329,42.156802412223165,42.075333202878205,42.0390647231956,41.88143816030721,41.84355184683621,41.655126965334766,41.514492238541344,41.42819389725764,41.138056357228024,40.77198313679247,40.57030238089259,40.466857341519464,40.41664656613776,,,,45.48205873896078,45.338814150473354,43.219902459868045,42.825299548848776,42.75454723867942,42.680849570471516,42.39724216607198,42.34229742660987,42.159879189421595,42.158641051527745,42.158969565384794,42.091740335271425,42.06975892723672,41.98040831066879,41.97998850270501,41.90812417415503,41.77056850630554,41.668622080489776,41.597319620933504,41.47204701705467,40.89534056918128,40.50096035790527,40.44409247589955,40.3873355200584,40.348132278449306,40.34070380301171,45.338814150473354,43.219902459868045,41.668622080489776,40.89534056918128,42.690981359919725,42.86292026751501,"rgba(0, 255, 255, 0.75)",1.3365668606442,43.30039845575178,1.795347180081704,61.474256125738265,19.747301967868268,True,False,True,False,False,12.03173417638153,0.0,0.0,0.0,0.0,0,1.0485261938473411,0.8800360406744749,False,False,False,False,0.22038759267011312,0.2261915886723802,False,False,False,False,14219.0,8930.158393817665,False,False,False,False,514.1376789629753,False,False,False,False
2025-08-25 17:00:00+00:00,45.7,45.71,45.64,45.68,35.0,,,,,,45.852710622710624,45.63043512579182,42.753750538010436,42.69201253207027,42.659826436542005,42.1670364462599,42.15746189451445,42.07592744590543,42.039634410815395,41.8819725662008,41.84407235547144,41.65562732398174,41.51498573799927,41.428686131386876,41.138550321065985,40.7724891692583,40.570801046497145,40.46734744982938,40.41713024995929,,,,45.48289447852762,45.3399152621287,43.22148741060235,42.82685125294772,42.755806431754934,42.681824444940325,42.39800180456833,42.34304675193477,42.16056638026168,42.15932771758021,42.159615905547355,42.09234615737454,42.070348569275595,41.98096058450874,41.98054073318453,41.90866703982968,41.7710769728572,41.669123256104776,41.59781731037369,41.47254017137554,40.89584393630399,40.50145397404982,40.44457978002058,40.38781569111619,40.34860751671629,40.34115612153624,45.3399152621287,43.22148741060235,41.669123256104776,40.89584393630399,42.69201253207027,42.86363985510349,"rgba(0, 255, 255, 0.75)",1.2763169069028906,43.30120375627275,1.8637974870203953,59.16795120860921,17.369629894135585,True,False,True,False,False,11.837021899669846,0.0,0.0,0.0,0.0,0,1.052073911358056,0.876082181160356,False,False,False,False,0.2150490689762052,0.22062032882429272,False,False,False,False,14184.0,9011.613302440644,False,False,False,False,506.7091878162625,False,False,False,False
