date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_116,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_5,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_114,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,26.5287037718,26.7399508574,24.3278039033,24.8092507495,4620480,24.724855664060737,25.548778066769145,26.157752099719414,26.737758523063725,28.324594290135718,29.23770067832682,29.604750556772284,30.621590061579695,30.935959400889587,31.21431802213705,31.466541100175082,31.12234692928916,30.627774313584894,30.83752157051975,31.07175687065006,31.434445031794734,,24.76678562453712,25.09743471420599,25.756011014918386,26.329995606096887,27.43796386152912,27.621986749394964,27.769009409865284,28.512961546230642,29.42505292593151,30.15266027937325,30.51329226247196,30.735856847617775,31.21431802213705,30.88623563074801,30.783130403864416,30.906544933328256,31.13956498981256,24.76678562453712,29.23770067832682,26.017932192429548,"rgba(239, 83, 80, 0.5)",4.723322540036544,25.03446351739325,0.31635363491293367,41.20704736591382,-12.119561607136752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8423124895108287,1.1189623329202933,False,False,False,False,-0.14816120016394801,-0.21444392324321837,False,False,False,False,29521755,12346383.730346585,False,False,False,False,4931571.090662368,False,False,False,False
2025-05-02 00:00:00+00:00,25.7033663211,27.6979318269,25.2612212583,26.5876564468,8899107,25.089466034138002,25.61946359782027,26.162854772667334,26.703235257492416,28.24268301280481,29.13089315541171,29.489230446359063,30.497769739101773,30.808432350832877,31.08456323829274,31.34432009941826,31.019073420609168,30.546530690822276,30.75620769177271,30.990339959754984,31.35083392943116,,25.26887800378156,25.24537720417782,25.800810079206407,26.321733679634708,27.37080003232266,27.55519580256836,27.703816101940042,28.425672589629144,29.313614425890695,30.030198968653316,30.39066908688038,30.61066473278256,31.08456323829274,30.79169677334804,30.70199130523518,30.82572963020759,31.057765452636385,25.26887800378156,29.13089315541171,26.113781446380955,"rgba(239, 83, 80, 0.5)",4.721890929717728,25.305796209979412,0.08419722459458695,42.076338148397454,-11.262745174983273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9386710141119609,1.1079668979765134,False,False,False,False,-0.047410626955372834,-0.1309272750992956,False,False,False,False,20622648,12959440.342913505,False,False,False,False,5225462.639502192,False,False,False,False
2025-05-09 00:00:00+00:00,26.6662600136,27.1870086432,25.6395009231,25.6640645377,4992392,25.25884042528137,25.668389951623286,26.17738406493207,26.695808547683686,28.205379875143024,29.079610729855883,29.433012930917894,30.435610534389493,30.74400148890925,31.018657463554028,31.281786482576955,30.96625332380252,30.505084191874467,30.714540378912126,30.948432124897042,31.307559594760335,,25.4682730469578,25.331524505917972,25.8365509555239,26.328896668829003,27.344579532499413,27.52764979512947,27.675978283526025,28.385342520890806,29.259722872569757,29.969533694547913,30.329262116758148,30.54766439936613,31.018657463554028,30.743430057819268,30.660457465487326,30.784253303353292,31.01561433285642,25.4682730469578,29.079610729855883,26.163789749437797,"rgba(239, 83, 80, 0.5)",4.669747563019126,25.431756982445105,0.26436183423087484,43.85071135414701,-9.542785501466845,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9501675272469635,1.0285291089420396,False,False,False,False,-0.0541870742187965,-0.09255717465904606,False,False,False,False,25615040,13896892.169364356,False,False,False,False,5208198.147687214,False,False,False,False
2025-05-16 00:00:00+00:00,27.6488045977,27.8502262375,26.887332545,27.2656122099,7420701,25.593017422797168,25.805580511539592,26.25524879920862,26.73484864317013,28.182491301648227,29.034106432549958,29.379458306283013,30.36848131173894,30.672675456876036,30.94428993892324,31.209911744660356,30.90644542747465,30.459478277288113,30.667917507852565,30.90075553112578,31.257260262025994,,25.855750414646252,25.529183955956235,25.951710747732502,26.393590081207577,27.349601641902836,27.525207454249458,27.668885473414782,28.357503864573193,29.21000271186369,29.907122857804698,30.263580326197474,30.478978550024866,30.94428993892324,30.68950852284193,30.614173812513403,30.73759706944586,30.967453607172995,25.855750414646252,29.034106432549958,26.299373967241042,#000000,4.617308521769382,25.69588307623481,0.4229566883515978,46.20205095713023,-7.30867175526879,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9726605739122282,1.0287929210202185,False,False,False,False,0.04327204763587603,-0.024642563511585013,False,False,False,False,33035741,15314584.675337365,False,False,False,False,5372087.247858532,False,False,False,False
2025-05-23 00:00:00+00:00,27.4621211267,28.0614733231,27.2164849807,27.3638666683,3990037,25.74284468529127,25.875670993207528,26.2970582482643,26.757383171602925,28.172678112405592,29.01243882501843,29.353546229854448,30.335038657738185,30.636952919636872,30.90688555800404,31.173553420794946,30.87619583331714,30.436459590819524,30.6442990317814,30.876516079296614,31.23157843997409,,26.018879043425475,25.626624555877125,26.011459681324013,26.428923865179627,27.354776417208583,27.52628446696379,27.667328606912154,28.345099422252172,29.18611684485112,29.876389728366206,30.23092745098414,30.44469061484851,30.90688555800404,30.66227431965222,30.590747389273943,30.713931844325153,30.942946835469257,26.018879043425475,29.01243882501843,26.36399051283446,#000000,4.537058319144337,25.81600481945035,0.362815769923826,47.66262578560223,-5.962868116948762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928434564088808,0.9993401774906142,False,False,False,False,0.07090014541788967,0.023128790953152324,False,False,False,False,29045704,16331704.625312377,False,False,False,False,5269713.155424567,False,False,False,False
2025-05-30 00:00:00+00:00,27.815837177,28.1007751064,27.4129938975,27.9632188646,5917220,25.94738596881553,25.980858749854203,26.36320607857444,26.796148087741027,28.163334711758058,28.9857176692411,29.32057270303143,30.290328374222685,30.588779718060067,30.85610893137952,31.12383172742297,30.8349500303214,30.40529493181267,30.612134624725165,30.843317986453297,31.19616045288351,,26.235140051214035,25.768138114963254,26.10255234261425,26.485924766004,27.36837015900411,27.533369359190573,27.670094275836718,28.331957661451877,29.156135321594,29.83605317797043,30.187423474296363,30.39869668768357,30.85610893137952,30.625272777235494,30.558889099975517,30.681642405329825,30.9093352049365,26.235140051214035,28.9857176692411,26.458109367797544,#000000,4.420985250160033,25.982880721211757,0.41460361255941575,49.109362452711665,-4.626473211554618,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9627782050771436,1.0288864780729865,False,False,False,False,0.08298750658187458,0.053058148767513455,False,False,False,False,34962924,17711794.949363314,False,False,False,False,5317676.625393118,False,False,False,False
2025-06-06 00:00:00+00:00,27.661086405,28.3169349149,27.3736921142,27.815837177,16483733,26.349323814220664,26.221680260552795,26.520556589240726,26.890782369044192,28.13994167910119,28.91744518935566,29.235993825325508,30.17397728993342,30.463085308564718,30.723288435201837,30.99298393942678,30.725895226682855,30.32244076586063,30.52644598285709,30.754691502432504,31.10142301703575,,26.63048038770087,26.080484932694123,26.313891118549016,26.622743985139486,27.40260575462579,27.55168390297899,27.677594309661266,28.298803783149708,29.079376314462934,29.73181736205851,30.07432962683132,30.27888625551416,30.723288435201837,30.527281778076894,30.474053178148488,30.595543938404166,30.819568799269298,26.63048038770087,28.91744518935566,26.658423311474667,#000000,4.3006912761771625,26.320492348792115,0.31171594753472365,49.94067226900171,-3.8667336299020434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9458518830179468,1.0551615418763987,False,False,False,False,0.1459925749041192,0.09952536183581634,False,False,False,False,18479191,17768639.101262327,False,False,False,False,6144791.912401035,False,False,False,False
2025-06-13 00:00:00+00:00,28.0280495448,28.811565438,27.4131383376,27.8197731682,6444318,26.486068768082674,26.31411123089231,26.58545444878145,26.9338708755989,28.138630947069263,28.89934277273419,29.211732606057513,30.136728203681532,30.42212669930965,30.679424980297263,30.949105286018128,30.68948989141779,30.29512160642561,30.4978571589232,30.724786848401912,31.06902541159437,,26.762394566569665,26.194936704059128,26.396813110000362,26.680588646122427,27.42387650179594,27.566481309269072,27.68780803675091,28.293846822995167,29.058079915148923,29.699737474851037,30.03838230579104,30.240264649571813,30.679424980297263,30.494781087862386,30.44582761509671,30.56670765005701,30.789196072484202,26.762394566569665,28.89934277273419,26.734459616117192,#000000,4.217146699544553,26.439377817400946,0.3767172072934127,50.98627020659421,-2.8736220732455777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.95983880244764,1.0229672662251874,False,False,False,False,0.22798114594171742,0.16375325388876688,False,False,False,False,24923509,18298629.464131784,False,False,False,False,6166979.030000959,False,False,False,False
2025-06-20 00:00:00+00:00,27.6015788688,28.4346843755,27.3933024922,28.3652589166,6143747,26.57858932717052,26.381679489759804,26.632056590259857,26.963018713102546,28.13141569969141,28.877233967184374,29.184133925673166,30.097847232988755,30.379939112527925,30.63466368303635,30.904598074711338,30.65214633808714,30.26653417023774,30.468189591569626,30.6939955054697,31.035999636620634,,26.845792841617186,26.278334527092774,26.457214504083684,26.72164965875503,27.435027465410876,27.572761708554715,27.69066210167766,28.283416117972582,29.033122130492984,29.665295092493448,30.00065503673941,30.20016155231201,30.63466368303635,30.461154807849834,30.416477143717177,30.53685496113192,30.757987114065596,26.845792841617186,28.877233967184374,26.7866124825807,#000000,4.093608200430583,26.521099046410068,0.2639431448950789,51.129438583017986,-2.718157285939128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0156187906452634,1.000087528458492,False,False,False,False,0.20186359597382286,0.18280842493129487,False,False,False,False,18779762,18334268.911233135,False,False,False,False,6165258.138889777,False,False,False,False
2025-06-27 00:00:00+00:00,28.4446022982,28.8016475153,27.1701492315,27.5519892553,6616443,26.68780322616821,26.46319643558176,26.691385497209655,27.003694624571263,28.131586185629022,28.861441237497257,29.162431253049775,30.06321703745148,30.34162682784786,30.59342896354703,30.86300362862874,30.617528611966918,30.24049878205227,30.440827195448648,30.66525442849159,31.004724299723595,28.13879968166667,26.947906405720705,26.376353727158982,26.53121863775824,26.775051781389582,27.456263145157806,27.58806712642051,27.701670819302468,28.28013576804835,29.01427061559068,29.63591156363184,29.967317922240184,30.164170521621962,30.59342896354703,30.430248442591203,30.389488507833235,30.509211967000947,30.728769480447134,26.947906405720705,28.861441237497257,26.907167316238294,#000000,3.9659711011836016,27.037715760178642,0.35473948299862473,52.299746299099766,-1.5423176480460725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039771649201512,0.9602837255790496,False,False,False,False,0.21129805808747673,0.1970532415093858,False,False,False,False,25396205,18857375.288178828,False,False,False,False,6198679.239712756,False,False,False,False
2025-07-04 00:00:00+00:00,29.7438501716,29.9372496642,28.5239456797,28.613206984,3396127,26.78193022667017,26.531541769404388,26.745077955507547,27.04553282233192,28.146461875624382,28.86730735033147,29.164953959948953,30.05726864629807,30.333450904528696,30.58340779768345,30.851809752804886,30.60899319430904,30.235263331821788,30.434599362874874,30.658001085588403,30.99589089466086,28.567152061788846,27.043497981678303,26.456012382689355,26.594627116576103,26.824892123768976,27.485934113160663,27.61289376160383,27.722839540221596,28.29304355348485,29.018417386191807,29.63361995775566,29.962166758584686,30.1573978809553,30.58340779768345,30.42327006399361,30.383516964036325,30.50269750228628,30.72121407435272,27.043497981678303,28.86730735033147,27.007619855357625,#000000,3.7464617018016106,27.212148163206667,0.6757581445917032,54.579672735276304,0.6771929379629711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0219045764086816,0.9388586967942901,False,False,False,False,0.3428282410080143,0.26994074125870005,False,False,False,False,28792332,19593298.007572986,False,False,False,False,5991082.777511811,False,False,False,False
2025-07-11 00:00:00+00:00,27.7900194001,30.0165930458,27.7701835547,29.4562304134,7327784,26.903334536236823,26.626831433634038,26.818066409241368,27.099229424756867,28.155807030656916,28.85948476576066,29.15073149640059,30.028117527262403,30.3001458115062,30.546737119751736,30.81398700412037,30.57790631474998,30.212544979053288,30.410228249626904,30.631912541809662,30.966864907297694,28.549592195222314,27.1584189193083,26.567271224761637,26.682476401949668,26.89178403801904,27.519057808099333,27.639078614151728,27.74384355651625,28.298678584221253,29.007292448436463,29.61071327168957,29.934482545863595,30.126712218615765,30.546737119751736,30.39589089179423,30.359594726263598,30.477919678964007,30.69456999278999,27.1584189193083,28.85948476576066,27.081606239122937,#000000,3.530236617234622,27.29465421888227,0.14032067391725478,53.55790774939813,0.6771929379629711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.024146472310473,0.9493675168942094,False,False,False,False,0.29825241392106566,0.2840965775898828,False,False,False,False,21464548,19731909.118123136,False,False,False,False,6090097.682881307,False,False,False,False
2025-07-18 00:00:00+00:00,28.2264079988,28.6429607521,27.561907178,27.6710043277,3888795,26.94753481769925,26.664349372955066,26.846292170763423,27.118960310032495,28.15565146352782,28.850893856989885,29.138982634694734,30.00927532944329,30.279267684990582,30.52422490258349,30.791143462832203,30.558782722841812,30.198058192396033,30.39497616759664,30.61586200039387,30.949370123077635,28.475250850270427,27.197362579604917,26.610999985182524,26.716925506298473,26.917382295213333,27.529444528077494,27.646647219867255,27.749320501631367,28.296711735092423,28.997069874824316,29.59479358850775,29.91635420701221,30.10711875850992,30.52422490258349,30.378778016559274,30.34455646144702,30.46249809039121,30.678247844455633,27.197362579604917,28.850893856989885,27.102450241609738,#000000,3.3378386412556025,27.307787058189277,0.2752143046271292,53.325276880228174,0.6771929379629711,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0222741853456914,0.9659086112891218,False,False,False,False,0.19775279517170133,0.24092468638079206,False,False,False,False,25353343,20148311.627891794,False,False,False,False,5927038.224890099,False,False,False,False
2025-07-25 00:00:00+00:00,30.4480226832,30.5571198329,28.2958334577,28.3950126847,5620685,27.085631800931072,26.7714337703901,26.933489026404427,27.189336389112082,28.1851717274083,28.866515928034897,29.149397546746524,30.005823621988274,30.272197880760306,30.51410838933816,30.778634642502965,30.549892688827324,30.193739014195465,30.388926961143547,30.608020532315603,30.938873747670463,28.7456610902399,27.336220031563926,26.7326508660322,26.817427778627685,26.999177172621007,27.581954221490506,27.69163218221965,27.788484099718726,28.323205333286204,29.0100217868271,29.59745285524628,29.914200256252645,30.10232964523837,30.51410838933816,30.372132034209933,30.3389460406693,30.455919302319266,30.66989728874241,27.336220031563926,28.866515928034897,27.219298214741286,#000000,3.1971811819057816,27.475040947191776,0.9298759021958478,55.3503008213312,1.3879652762199584,True,False,True,False,True,0.4814045035307686,0.0,0.0,0.0,0.0,0,1.0158795486576842,0.9348637287529735,False,False,False,False,0.3428282414671336,0.2918764639239628,False,False,False,False,30974028,20950216.544344254,False,False,False,False,5904345.393416759,False,False,False,False
2025-08-01 00:00:00+00:00,28.1470646172,30.5571198329,28.1371466945,30.4976122967,4934253,27.16237242323362,26.835415757621746,26.984915668574263,27.229412073267746,28.197231966691483,28.867704650917823,29.14649477543549,29.992746172861644,30.256336158096875,30.495943276329832,30.759204982781608,30.53424896909949,30.182869177294027,30.376836724752465,30.594659905494787,30.923471593891737,28.77693465710097,27.409177257929166,26.80513226385521,26.87730052674362,27.04705550735394,27.609510813919524,27.714587745238585,27.807896074797924,28.33292105907968,29.009106237147254,29.588754064718653,29.90211014068233,30.08822456476956,30.495943276329832,30.358670603824997,30.327177372956942,30.44349362824731,30.656148671956686,27.409177257929166,28.867704650917823,27.27372269495998,#000000,3.088441641102017,27.538404150529743,0.19707688776436663,54.16261598529323,1.3879652762199584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0031556230193486,0.9654509910589961,False,False,False,False,0.33258900890781895,0.3122327364158909,False,False,False,False,26039775,21327220.87439283,False,False,False,False,5832486.69760811,False,False,False,False
2025-08-08 00:00:00+00:00,30.6562990598,30.8645754365,27.760265632,28.3255872258,7959892,27.324378251226374,26.967892717661787,27.094739771015437,27.319197116471233,28.236151862263544,28.888451032296395,29.160384020051577,29.988206396945795,30.246940475317526,30.48244031964015,30.742399219232748,30.522253041650153,30.177008861773484,30.36860903968864,30.58397234138793,30.909141164443554,28.97389830429385,27.569263350332285,26.953347232230044,27.00238228553635,27.1505375595543,27.677341505636324,27.773201746553763,27.859278825606374,28.367901951263438,29.026339144303694,29.59237911631497,29.899308321954436,30.08189179413886,30.48244031964015,30.349690127325733,30.319550104818386,30.434537245291,30.64476313190217,27.569263350332285,28.888451032296395,27.4032978093958,"rgba(38, 166, 154, 0.5)",2.947175575925364,27.70522178452064,1.0013238774730178,55.42446768852355,1.4013684588734208,True,False,True,False,True,0.8222676893622101,0.0,0.0,0.0,0.0,0,1.007011655652452,0.9903201525851719,False,False,False,False,0.32813052592095215,0.3201816311684215,False,False,False,False,33999667,22265920.587400768,False,False,False,False,5990072.275563064,False,False,False,False
2025-08-15 00:00:00+00:00,31.4298970303,32.6101298314,28.7619758245,31.1819489628,11412629,27.6206161448589,27.20973853369107,27.300860967370593,27.49415551427551,28.329141458723587,28.95441425021517,29.216110969880518,30.01397784514323,30.265108995551913,30.494020639977986,30.74691251921948,30.531205240559146,30.191770105306937,30.379225285817313,30.5902854683169,30.90957269866096,29.411181473542158,27.86851801942721,27.220385564098084,27.232621595439625,27.346697329856784,27.818224026048487,27.89792046162257,27.97107555706574,28.455002717498246,29.087080841526863,29.631814215729964,29.92782700805969,30.10485514340333,30.494020639977986,30.362000246995127,30.33118084703723,30.443753064312606,30.64993977362812,27.86851801942721,28.95441425021517,27.65229991686084,"rgba(38, 166, 154, 0.5)",2.8333213364153744,28.030175300481588,1.1999068676479987,56.88919179747012,2.8258087999049195,True,False,True,False,True,1.9930495857747452,0.0,0.0,0.0,0.0,0,1.027527592161561,0.8987762810308161,False,False,False,False,0.34282824380381,0.33150493748611576,False,False,False,False,45412296,23980466.91425997,False,False,False,False,6391743.144039875,False,False,False,False
2025-08-22 00:00:00+00:00,32.3621817639,32.5208685271,31.0034263543,31.439814953,6788106,27.822679450494707,27.376071844265464,27.445103498462156,27.61918157318885,28.402126454817406,29.011017925727128,29.266488305527606,30.045048617481687,30.291387733806413,30.51607832634992,30.76370363795658,30.5494738976499,30.212068192163375,30.396708594559122,30.604846222258512,30.920329381903713,29.710023315278285,28.07419013805816,27.40232673483443,27.391813163887466,27.484770130570137,27.922174710564505,27.99111748853526,28.055561567867866,28.52440696132739,29.140518827078957,29.671855569964812,29.960639625105163,30.13415596695764,30.51607832634992,30.38180347859094,30.349338894035206,30.460236226620264,30.66376154313744,28.07419013805816,29.011017925727128,27.82483345596042,"rgba(38, 166, 154, 1.0)",2.724405951680075,28.252304909666396,1.508540550536949,58.588137638047805,4.4644916393529925,True,False,True,False,True,3.383083007623462,0.0,0.0,0.0,0.0,0,1.0989971532923313,0.8836754940093186,False,False,False,False,0.34282824522130606,0.3371665913537109,False,False,False,False,52200402,26070832.47616664,False,False,False,False,6421103.355592477,False,False,False,False
2025-08-29 00:00:00+00:00,32.7985703626,33.0961080436,31.8584504701,32.3423459185,6596938,28.028736073695068,27.547399747664766,27.595145837432597,27.750632739146685,28.482215402111553,29.075198388670394,29.324605933141978,30.08380610125341,30.32538301406636,30.545843234836955,30.787827569627655,30.574411987860795,30.238210203527174,30.419941272354656,30.625056345877077,30.936693332224827,30.00381697860454,28.28415668443292,27.588615067754017,27.556287496824243,27.628841380454013,28.03312764278365,28.091247786362214,28.146852674979584,28.60101501121922,29.201622126989893,29.719692042270836,30.001132466584767,30.171154786519867,30.545843234836955,30.407979574686248,30.373262459862918,30.48241164743277,30.683222683462777,28.28415668443292,29.075198388670394,28.00167596487925,"rgba(38, 166, 154, 1.0)",2.5928170953488086,28.47633120112164,1.6670050383545851,60.101358769204495,5.913251598389294,True,False,True,False,True,4.028504964472038,0.0,0.0,0.0,0.0,0,1.1452652217173982,0.8418898641006275,False,False,False,False,0.3428282459709393,0.33999741866232513,False,False,False,False,58797340,28495018.218672816,False,False,False,False,6434128.144067108,False,False,False,False
2025-09-05 00:00:00+00:00,33.23,33.91,31.9555469333,32.2530846142,9321394,28.317025514184024,27.790996843903063,27.810538133991358,27.941069550458117,28.602077640524318,29.173126698219317,29.414146022892606,30.146042225073668,30.380916366134226,30.595387060326416,30.829068262105853,30.616241655038138,30.28104201916523,30.458555354999053,30.65928293643492,30.965406712717495,30.385949598870404,28.57718465923452,27.851739684140558,27.790855324114585,27.83624447594592,28.195750408779478,28.238882157082347,28.282137659831093,28.71608131785266,29.295298236089415,29.794815534796697,30.06581289699836,30.230916606612354,30.595387060326416,30.45131299643646,30.412873029726068,30.51947220524209,30.7163744364354,28.57718465923452,29.173126698219317,28.249735419362203,"rgba(0, 255, 255, 0.75)",2.475230352945497,28.782974864107377,1.7966106187251254,61.48176276616161,7.234250841402137,True,False,True,False,True,4.667933476451296,0.0,0.0,0.0,0.0,0,1.1569733521905492,0.8143656969253481,False,False,False,False,0.34282824638782883,0.341412832525077,False,False,False,False,68118734,31430108.276548903,False,False,False,False,6647999.688951026,False,False,False,False
