date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_311,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_191,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_56,aVWAP_valley_427,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,65.94,66.11,65.94,66.11,11.0,,,,,66.12822635857938,66.12822635857938,66.77006715743252,66.77006715743252,66.77006715743252,67.88301879360793,68.00082198758916,66.64543630017451,65.59658890384327,,,,,,64.33847258714312,64.33847258714312,64.33847258714312,64.33338757655294,64.31441671000174,64.31250346500347,66.2787613461807,66.2787613461807,66.2787613461807,67.06156036304861,67.06156036304861,67.06156036304861,67.07574686996405,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,67.64466315884152,65.83784446520316,65.83784446520316,64.67558606965174,64.67558606965174,,66.08320495756857,#000000,5.271455738560591,64.67747433074078,0.2717514364732923,60.38275061206653,5.167831684412441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0081777427459482,0.9787181634563273,False,False,False,False,-0.06089285666515755,-0.06634387565291958,False,False,False,False,917.0,309.37277790846065,False,False,False,False,34.242287926727144,False,False,False,False
2025-02-11 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,66.12822635857938,66.12822635857938,66.77006715743252,66.77006715743252,66.77006715743252,67.88301879360793,68.00082198758916,66.64543630017451,65.59658890384327,,,,,,64.33847258714312,64.33847258714312,64.33847258714312,64.33338757655294,64.31441671000174,64.31250346500347,66.2787613461807,66.2787613461807,66.2787613461807,67.06156036304861,67.06156036304861,67.06156036304861,67.07574686996405,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,67.64466315884152,65.83784446520316,65.83784446520316,64.67558606965174,64.67558606965174,,66.08320495756857,#000000,5.229330956465849,64.67747433074078,0.2739405253148039,61.058186289050944,6.157181603814337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009852702103552,0.9787181634563273,False,False,False,False,-0.058077213809362704,-0.06221054473114114,False,False,False,False,917.0,318.79335499515116,False,False,False,False,33.71139974181664,False,False,False,False
2025-02-12 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,66.12822635857938,66.12822635857938,66.77006715743252,66.77006715743252,66.77006715743252,67.88301879360793,68.00082198758916,66.64543630017451,65.59658890384327,,,,,,64.33847258714312,64.33847258714312,64.33847258714312,64.33338757655294,64.31441671000174,64.31250346500347,66.2787613461807,66.2787613461807,66.2787613461807,67.06156036304861,67.06156036304861,67.06156036304861,67.07574686996405,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,68.1419886576678,67.64466315884152,65.83784446520316,65.83784446520316,64.67558606965174,64.67558606965174,,66.08320495756857,#000000,5.185171356859846,64.67747433074078,0.276273544434366,61.50847674037389,6.959388312561636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009852702103552,0.9787181634563273,False,False,False,False,-0.058077213809362704,-0.06014387927025192,False,False,False,False,917.0,328.0678766231333,False,False,False,False,33.1887423814784,False,False,False,False
2025-02-13 17:00:00+00:00,66.11,66.765,66.11,66.765,12.0,,,,,66.13036398467433,66.13036398467433,66.76903329476797,66.76903329476797,66.76903329476797,67.87762665321678,67.99598956890982,66.64514168530947,65.599139448173,,,,,,64.35230983463882,64.35230983463882,64.35230983463882,64.34724221874457,64.32826012058571,64.32635158402205,66.28010143115188,66.28010143115188,66.28010143115188,67.05926599826711,67.05926599826711,67.05926599826711,67.07339627298532,68.13662322496263,68.13662322496263,68.13662322496263,68.13662322496263,68.13662322496263,67.64111932938857,65.83982533768048,65.83982533768048,64.68004367679174,64.68004367679174,,66.08661798601716,#000000,5.137909192840376,64.68991068889864,0.4038781600097139,63.457962709843734,9.121115626948573,True,False,True,False,True,0.5258421178932657,0.0,0.0,0.0,0.0,0,1.0097895252080276,0.9724424865394024,False,False,False,False,-0.04723690416513981,-0.053690391717695865,False,False,False,False,929.0,337.3846537297514,False,False,False,False,32.860234747657024,False,False,False,False
2025-02-14 17:00:00+00:00,66.765,66.765,66.315,66.315,1.0,,,,,66.13050638297872,66.13050638297872,66.76891608840914,66.76891608840914,66.76891608840914,67.8771518207283,67.99556570690292,66.64509691848906,65.59933310966973,,,,,,64.35341249130133,64.35341249130133,64.35341249130133,64.34834636774417,64.32936380853995,64.32745568748925,66.28017847222223,66.28017847222223,66.28017847222223,67.05904540955208,67.05904540955208,67.05904540955208,67.07317110782137,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,67.64080308326612,65.83997089639115,65.83997089639115,64.68039797538707,64.68039797538707,,66.08686568973505,#000000,5.089274605384227,64.69089466502646,0.31912314836682304,62.684405009472044,9.121115626948573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0140673081619695,0.9725003663361498,False,False,False,False,-0.0438465330434244,-0.04876846238056014,False,False,False,False,928.0,346.54148080370874,False,False,False,False,32.366277619786366,False,False,False,False
2025-02-17 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,66.13050638297872,66.13050638297872,66.76891608840914,66.76891608840914,66.76891608840914,67.8771518207283,67.99556570690292,66.64509691848906,65.59933310966973,,,,,,64.35341249130133,64.35341249130133,64.35341249130133,64.34834636774417,64.32936380853995,64.32745568748925,66.28017847222223,66.28017847222223,66.28017847222223,67.05904540955208,67.05904540955208,67.05904540955208,67.07317110782137,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,67.64080308326612,65.83997089639115,65.83997089639115,64.68039797538707,64.68039797538707,,66.08686568973505,#000000,5.070963923862689,64.69089466502646,0.32027546623451636,62.168699875890916,9.121115626948573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0140673081619695,0.9746006935964436,False,False,False,False,-0.05129024166789443,-0.050029352024227286,False,False,False,False,928.0,355.556341566442,False,False,False,False,31.864474865991227,False,False,False,False
2025-02-18 17:00:00+00:00,66.48,66.48,66.48,66.48,0.0,,,,,66.13050638297872,66.13050638297872,66.76891608840914,66.76891608840914,66.76891608840914,67.8771518207283,67.99556570690292,66.64509691848906,65.59933310966973,,,,,,64.35341249130133,64.35341249130133,64.35341249130133,64.34834636774417,64.32936380853995,64.32745568748925,66.28017847222223,66.28017847222223,66.28017847222223,67.05904540955208,67.05904540955208,67.05904540955208,67.07317110782137,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,68.13615485196601,67.64080308326612,65.83997089639115,65.83997089639115,64.68039797538707,64.68039797538707,,66.08686568973505,#000000,5.05172140850908,64.69089466502646,0.3541575614126279,62.35718776767944,9.121115626948573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01417532115962,0.9837082246394642,False,False,False,False,-0.04583101329014135,-0.04793018265718432,False,False,False,False,928.0,364.43143704603204,False,False,False,False,31.370451999851827,False,False,False,False
2025-02-19 17:00:00+00:00,66.48,66.865,66.48,66.865,2.0,,,,,66.13102182539683,66.13102182539683,66.76889124293785,66.76889124293785,66.76889124293785,67.87638562311052,67.99486902785465,66.6451424076834,65.59984164244727,,,,,,64.35589763642683,64.35589763642683,64.35589763642683,64.35083420138888,64.331848125215,64.32994069107788,66.2805585623092,66.2805585623092,66.2805585623092,67.058806256182,67.058806256182,67.058806256182,67.07292221400395,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,67.64031711905402,65.84038825537196,65.84038825537196,64.68121395502646,64.68121395502646,,66.08759033218413,#000000,5.0489412965705975,64.69315680429656,0.43015813972299827,63.69224915040033,10.351863305091165,True,False,True,False,True,0.7649994635321349,0.0,0.0,0.0,0.0,0,1.0048543689320388,0.9799941159164458,False,False,False,False,-0.03946533917111872,-0.04369776091415152,False,False,False,False,930.0,373.19994189803157,False,False,False,False,30.915096154892883,False,False,False,False
2025-02-20 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,66.13102182539683,66.13102182539683,66.76889124293785,66.76889124293785,66.76889124293785,67.87638562311052,67.99486902785465,66.6451424076834,65.59984164244727,,,,,,64.35589763642683,64.35589763642683,64.35589763642683,64.35083420138888,64.331848125215,64.32994069107788,66.2805585623092,66.2805585623092,66.2805585623092,67.058806256182,67.058806256182,67.058806256182,67.07292221400395,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,67.64031711905402,65.84038825537196,65.84038825537196,64.68121395502646,64.68121395502646,,66.08759033218413,#000000,5.046090166948341,64.69315680429656,0.4304011866313655,64.58229007221425,11.415438326544141,True,False,True,False,True,0.7649994635321349,0.0,0.0,0.0,0.0,0,1.0086299892125135,0.9799941159164458,False,False,False,False,-0.033102860244873966,-0.03840031057951274,False,False,False,False,930.0,381.83250093837216,False,False,False,False,30.435792338537954,False,False,False,False
2025-02-21 17:00:00+00:00,66.865,66.865,66.865,66.865,0.0,,,,,66.13102182539683,66.13102182539683,66.76889124293785,66.76889124293785,66.76889124293785,67.87638562311052,67.99486902785465,66.6451424076834,65.59984164244727,,,,,,64.35589763642683,64.35589763642683,64.35589763642683,64.35083420138888,64.331848125215,64.32994069107788,66.2805585623092,66.2805585623092,66.2805585623092,67.058806256182,67.058806256182,67.058806256182,67.07292221400395,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,67.64031711905402,65.84038825537196,65.84038825537196,64.68121395502646,64.68121395502646,,66.08759033218413,#000000,4.994611729987937,64.69315680429656,0.4348372432362579,65.17565068675687,12.187198773228296,True,False,True,False,True,0.7649994635321349,0.0,0.0,0.0,0.0,0,1.0086299892125135,0.9799941159164458,False,False,False,False,-0.033102860244873966,-0.03575158541219335,False,False,False,False,930.0,390.3312218540563,False,False,False,False,29.963919589103256,False,False,False,False
2025-02-24 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,66.13102182539683,66.13102182539683,66.76889124293785,66.76889124293785,66.76889124293785,67.87638562311052,67.99486902785465,66.6451424076834,65.59984164244727,,,,,,64.35589763642683,64.35589763642683,64.35589763642683,64.35083420138888,64.331848125215,64.32994069107788,66.2805585623092,66.2805585623092,66.2805585623092,67.058806256182,67.058806256182,67.058806256182,67.07292221400395,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,67.64031711905402,65.84038825537196,65.84038825537196,64.68121395502646,64.68121395502646,,66.08759033218413,#000000,4.941212536749769,64.69315680429656,0.3575727986931775,62.75598456340413,12.187198773228296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.008887542291572,0.9920214108973388,False,False,False,False,-0.04649258610501967,-0.041122085758606514,False,False,False,False,930.0,398.69817965476864,False,False,False,False,29.49936269624894,False,False,False,False
2025-02-25 17:00:00+00:00,66.46,66.46,66.46,66.46,0.0,,,,,66.13102182539683,66.13102182539683,66.76889124293785,66.76889124293785,66.76889124293785,67.87638562311052,67.99486902785465,66.6451424076834,65.59984164244727,,,,,,64.35589763642683,64.35589763642683,64.35589763642683,64.35083420138888,64.331848125215,64.32994069107788,66.2805585623092,66.2805585623092,66.2805585623092,67.058806256182,67.058806256182,67.058806256182,67.07292221400395,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,68.13537104452534,67.64031711905402,65.84038825537196,65.84038825537196,64.68121395502646,64.68121395502646,,66.08759033218413,#000000,4.885683984868418,64.69315680429656,0.36163681506531475,61.1428738145023,14.186302955537585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.008887542291572,0.9793970610513558,False,False,False,False,-0.04649258610501967,-0.04380733593181309,False,False,False,False,930.0,406.9354171795009,False,False,False,False,29.04200823584198,False,False,False,False
2025-02-26 17:00:00+00:00,66.46,67.94,66.46,67.94,3.0,,,,,66.13269780608634,66.13269780608634,66.76967359240733,66.76967359240733,66.76967359240733,67.87595302013423,67.9944143396922,66.64573922395962,65.60107946082813,,,,,,64.36072444907165,64.36072444907165,64.36072444907165,64.35566389322238,64.33666237334707,64.33475540679711,66.28201316701316,66.28201316701316,66.28201316701316,67.05923737186612,67.05923737186612,67.05923737186612,67.07333641177195,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,67.64016111707842,65.84150891472868,65.84150891472868,64.6828590785908,64.6828590785908,,66.08957527037985,"rgba(38, 166, 154, 0.5)",4.8628241043934555,64.69770484715981,0.6667514767624111,65.2650163573894,11.901206393765591,True,False,True,False,True,3.071717389788301,0.0,0.0,0.0,0.0,0,1.0088535640625786,0.9756526988279087,False,False,False,False,-0.022036576165183067,-0.032921956048498076,False,False,False,False,933.0,415.09145722322955,False,False,False,False,28.63825617017001,False,False,False,False
2025-02-27 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,66.13269780608634,66.13269780608634,66.76967359240733,66.76967359240733,66.76967359240733,67.87595302013423,67.9944143396922,66.64573922395962,65.60107946082813,,,,,,64.36072444907165,64.36072444907165,64.36072444907165,64.35566389322238,64.33666237334707,64.33475540679711,66.28201316701316,66.28201316701316,66.28201316701316,67.05923737186612,67.05923737186612,67.05923737186612,67.07333641177195,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,67.64016111707842,65.84150891472868,65.84150891472868,64.6828590785908,64.6828590785908,,66.08957527037985,"rgba(38, 166, 154, 0.5)",4.839547454831631,64.69770484715981,0.669958334555268,68.01311138598079,14.304000591586131,True,False,True,False,True,3.071717389788301,0.0,0.0,0.0,0.0,0,1.0126766939986922,0.9756526988279087,False,False,False,False,0.002393101180553872,-0.015264427433972102,False,False,False,False,933.0,423.1210470337221,False,False,False,False,28.194252198539466,False,False,False,False
2025-02-28 17:00:00+00:00,67.94,67.94,67.94,67.94,0.0,,,,,66.13269780608634,66.13269780608634,66.76967359240733,66.76967359240733,66.76967359240733,67.87595302013423,67.9944143396922,66.64573922395962,65.60107946082813,,,,,,64.36072444907165,64.36072444907165,64.36072444907165,64.35566389322238,64.33666237334707,64.33475540679711,66.28201316701316,66.28201316701316,66.28201316701316,67.05923737186612,67.05923737186612,67.05923737186612,67.07333641177195,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,68.13479294907667,67.64016111707842,65.84150891472868,65.84150891472868,64.6828590785908,64.6828590785908,,66.08957527037985,"rgba(38, 166, 154, 0.5)",4.815847993021752,64.69770484715981,0.6732552932605697,69.84517473837505,15.880229508823419,True,False,True,False,True,3.071717389788301,0.0,0.0,0.0,0.0,0,1.0128381476386978,0.9880788629069233,False,False,False,False,0.002393101180553872,-0.006435663126709115,False,False,False,False,933.0,431.0261470797109,False,False,False,False,27.75713200941482,False,False,False,False
2025-03-03 17:00:00+00:00,67.94,71.09,67.94,71.09,117.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.818971496001924,65.25217103356593,1.2114263326266712,75.73714198020086,21.177863797148248,True,False,True,False,True,9.373458749168634,-1.0,71.09,67.94,0.0,0,1.0086121067303861,0.9569892473118278,False,False,False,False,0.05443479580154411,0.023999566337417497,False,False,False,False,1050.0,440.6226409234363,False,False,False,True,29.140742365858003,False,False,False,True
2025-03-04 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.815957827140156,65.25217103356593,1.109401111514048,77.17043062333352,22.269821613049103,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,1.0299995041404273,0.9496702533842414,False,False,False,False,0.09027443836819467,0.05713700235280608,False,False,False,False,1050.0,450.07035191687135,False,False,False,False,28.688947910573383,False,False,False,False
2025-03-05 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.808613946875942,65.25217103356593,1.111095426969178,78.12595638542194,23.10736742991172,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,1.0377556633495024,0.9492423863579535,False,False,False,False,0.09027443836819467,0.07370572036050038,False,False,False,False,1050.0,459.3715867708733,False,False,False,False,28.244158020486974,False,False,False,False
2025-03-06 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.801245990684377,65.25217103356593,1.1128005057021655,78.76297356014757,23.805919280440676,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,1.0387895602137278,0.9665022605836414,False,False,False,False,0.09027443836819467,0.08199007936434752,False,False,False,False,1050.0,468.52861643334035,False,False,False,False,27.806264097688725,False,False,False,False
2025-03-07 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.79385384755433,65.25217103356593,1.1145164488399681,79.18765167663132,24.425793948978452,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,1.0132552404438964,0.9646526921496092,False,False,False,False,0.09027443836819467,0.0861322588662711,False,False,False,False,1050.0,477.5436766436761,False,False,False,False,27.375159227957116,False,False,False,False
2025-03-10 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.708950202434588,65.25217103356593,1.1346114816996278,79.47077042095381,24.996000921289394,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,1.0132552404438964,0.9646526921496092,False,False,False,False,0.09027443836819467,0.08820334861723289,False,False,False,False,1050.0,486.41896847865786,False,False,False,False,26.950738154655454,False,False,False,False
2025-03-11 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.6002799924579305,65.25217103356593,1.161413865067677,79.65951625050215,25.528599413782075,True,False,True,False,True,8.204560829652987,0.0,0.0,0.0,0.0,0,1.01360329009807,0.9899820731835913,False,False,False,False,0.09027443836819467,0.08923889349271377,False,False,False,False,1050.0,495.1566588898414,False,False,False,False,26.53289725303289,False,False,False,False
2025-03-12 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.440881798037847,65.25217103356593,1.2031009176589067,79.78534680353437,26.02714928926426,True,False,True,False,True,8.204560829652976,0.0,0.0,0.0,0.0,0,0.987210913353938,1.0005328786102523,False,False,False,False,0.09027443836819467,0.08975666593045423,False,False,False,False,1050.0,503.75888123263456,False,False,False,False,26.12153450492385,False,False,False,False
2025-03-13 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.273573048820309,65.25217103356593,1.2502018581170435,79.86923383888919,26.491515888022377,True,False,True,False,True,8.204560829652987,0.0,0.0,0.0,0.0,0,0.9763694951664876,1.0083780880773359,False,False,False,False,0.09958937702603786,0.09467302147824605,False,False,False,False,1050.0,512.2277357871674,False,False,False,False,25.71654947383976,False,False,False,False
2025-03-14 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.114357472852125,65.25217103356593,1.298581613699782,79.92515852912572,26.920463747848046,True,False,True,False,True,8.204560829652998,0.0,0.0,0.0,0.0,0,0.9854146181579809,1.0082486616409916,False,False,False,False,0.09958937702603786,0.09713119925214195,False,False,False,False,1050.0,520.5652902710873,False,False,False,False,25.317843280446894,False,False,False,False
2025-03-17 17:00:00+00:00,70.595,70.595,70.595,70.595,0.0,,,,70.04,66.317630798274,66.317630798274,66.91055289641629,66.91055289641629,66.91055289641629,67.95770745883114,68.05851008748438,66.7415251648175,65.71415451048698,,,,,,64.68676725547923,64.68676725547923,64.68676725547923,64.68167728758169,64.66090459993521,64.6589485186984,66.45635276235791,66.45635276235791,66.45635276235791,67.18308297821969,67.18308297821969,67.18308297821969,67.19624704910292,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,68.1951855865619,67.71326217130955,65.9527209267225,65.9527209267225,64.80432913436694,64.80432913436694,70.04,66.37705070940585,"rgba(38, 166, 154, 1.0)",4.045700099772226,65.25217103356593,1.32061913505029,79.96244165595009,27.312941181778115,True,False,True,False,True,8.204560829652987,0.0,0.0,0.0,0.0,0,0.9889260457211775,0.9910640863987719,False,False,False,False,0.09958937702603786,0.0983602881390899,False,False,False,False,1050.0,528.7735803444039,False,False,False,False,24.92531857842446,False,False,False,False
