date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_818,aVWAP_peak_760,aVWAP_peak_733,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_517,aVWAP_peak_499,aVWAP_peak_454,aVWAP_peak_438,aVWAP_peak_421,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_85,aVWAP_peak_53,aVWAP_valley_827,aVWAP_valley_776,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_505,aVWAP_valley_470,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_138,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_776,aVWAP_OB_bull_642,aVWAP_OB_bull_571,aVWAP_OB_bull_470,aVWAP_OB_bull_374,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 19:00:00+00:00,52.7,52.76,52.385,52.6,100.0,53.25710996767597,52.99238214466363,51.72888760730628,51.43814199331895,51.05786617283952,50.99471138694375,50.1920589536138,49.97456016457368,48.849115106476475,48.617307544569215,48.43792436434667,48.415039135622514,48.23630620039122,48.08913455182058,48.0738223986171,48.07373638982714,48.06849224540826,47.96668698196793,47.96668698196793,47.96668698196793,47.96668698196793,47.96668698196793,47.96668698196793,47.96668698196793,47.96668698196793,47.95877965645238,47.932396007220774,47.83147455397253,47.83147455397253,47.76873577091695,47.51980051570777,47.43840355007926,52.994781528444136,51.95733721978146,51.55406589056523,51.226133193657525,50.9973334011426,50.34716361691283,50.20090646641906,49.998689401899576,49.612848314975096,49.14411267479268,48.720835726104255,48.45970044404044,48.415039135622514,48.15527780586964,48.15527780586964,48.15527780586964,48.15527780586964,48.15527780586964,48.15527780586964,48.14612056608726,48.11431837540461,48.08667315730587,48.08667315730587,48.08667315730587,48.08667315730587,48.08662080104646,47.974887669674054,47.974887669674054,47.974887669674054,47.97434639917294,47.932396007220774,47.932396007220774,47.83370994608126,47.83370994608126,47.83370994608126,47.83370994608126,47.56748570492959,47.547329942394896,47.547329942394896,47.547329942394896,47.547329942394896,47.547329942394896,47.547329942394896,47.47861103059204,47.47836838151874,47.41196977428124,47.390413986307415,51.95733721978146,50.34716361691283,49.612848314975096,48.45970044404044,48.11431837540461,47.83370994608126,50.38336206225231,"rgba(38, 166, 154, 1.0)",1.2444204773009966,51.28115474941569,1.0598067732256644,43.41890945061343,-0.48445491462303636,False,True,False,True,False,4.927467331508446,0.0,0.0,0.0,0.0,0,1.0187479797435621,0.9122939338433357,False,False,False,False,0.12706795108653438,0.13128930682482792,False,False,False,False,8863.0,6991.45521114867,False,False,False,False,267.9800731816944,False,False,False,False
2025-09-23 14:00:00+00:00,52.285,52.385,52.165,52.28,726.0,53.13393955124878,52.9550162999185,51.74352515734845,51.45701386736106,51.08124334011432,51.01781541427734,50.21626368763927,49.99993562492409,48.87868403124355,48.647077767817116,48.467712909420634,48.44485326229519,48.2663319105088,48.11921448053639,48.103918517714824,48.1038325311187,48.09859061129993,47.99696083838051,47.99696083838051,47.99696083838051,47.99696083838051,47.99696083838051,47.99696083838051,47.99696083838051,47.99696083838051,47.98907973928228,47.962791918043216,47.862325647349735,47.862325647349735,47.79986960809495,47.55204082140712,47.470873613794424,52.952730279077265,51.96683935841736,51.57119930979675,51.248167263727574,51.020523153234144,50.37041797395928,50.225063719282495,50.023960810081185,49.63974509285788,49.17299293941356,48.75059437764892,48.48945421520732,48.44485326229519,48.18531684202074,48.18531684202074,48.18531684202074,48.18531684202074,48.18531684202074,48.18531684202074,48.176170835337516,48.14438159714279,48.11675350466905,48.11675350466905,48.11675350466905,48.11675350466905,48.11670122682805,48.005135236785435,48.005135236785435,48.005135236785435,48.00459572139689,47.962791918043216,47.962791918043216,47.86455142179641,47.86455142179641,47.86455142179641,47.86455142179641,47.59956062169684,47.57948091167024,47.57948091167024,47.57948091167024,47.57948091167024,47.57948091167024,47.57948091167024,47.51096318104843,47.51072126666295,47.44451614984104,47.42302943655282,51.96683935841736,50.37041797395928,49.63974509285788,48.48945421520732,48.14438159714279,47.86455142179641,50.396784906744294,"rgba(38, 166, 154, 0.5)",1.2057970598534684,51.28734402287606,0.8232363555809038,41.400583549295135,-2.9401760532230554,False,True,False,True,False,2.868081651389531,0.0,0.0,0.0,0.0,0,1.011676486341725,0.9143010176754149,False,False,False,False,0.09605091914845634,0.11367011298664213,False,False,False,False,8137.0,7009.2155954719465,False,False,False,False,275.08115731841235,False,False,False,False
2025-09-23 15:00:00+00:00,52.28,52.31,52.135,52.16,25.0,53.12992390305537,52.95366436963128,51.74394633620162,51.45759052752223,51.08198287393954,51.0185496675598,50.21705720132371,50.000771018935886,48.87967088772999,48.64807328366848,48.46871041795787,48.4458517880621,48.26733871958086,48.12022404890498,48.10492872098795,48.104842735666416,48.09960092255162,47.99797761720979,47.99797761720979,47.99797761720979,47.99797761720979,47.99797761720979,47.99797761720979,47.99797761720979,47.99797761720979,47.99009743951502,47.963812969511274,47.86336246746503,47.86336246746503,47.80091621966066,47.55312574278372,47.471966640173505,52.951218841396326,51.96707973358447,51.57171365792107,51.24885543270109,51.02125994959704,50.371177651665995,50.225855526000935,50.0247924144989,49.6406355517863,49.17395415460654,48.75158864790529,48.49045040790039,48.4458517880621,48.186324628051636,48.186324628051636,48.186324628051636,48.186324628051636,48.186324628051636,48.186324628051636,48.177179054336115,48.14539045042538,48.11776310239376,48.11776310239376,48.11776310239376,48.11776310239376,48.11771082749235,48.00615109028235,48.00615109028235,48.00615109028235,48.00561163663591,47.963812969511274,47.963812969511274,47.8655879082187,47.8655879082187,47.8655879082187,47.8655879082187,47.60063976301021,47.58056270166701,47.58056270166701,47.58056270166701,47.58056270166701,47.58056270166701,47.58056270166701,47.51205205702471,47.51181016846334,47.445611863521904,47.42412756993597,51.96707973358447,50.371177651665995,49.6406355517863,48.49045040790039,48.14539045042538,47.8655879082187,50.39720904132857,"rgba(38, 166, 154, 0.5)",1.1682304590307204,51.287512522513076,0.7468453426653698,39.42313004355155,-5.226186776151863,False,True,False,True,False,2.1078509086862596,0.0,0.0,0.0,0.0,0,1.0136134633937186,0.9141387072569404,False,False,False,False,0.09059807300278083,0.10213409299471149,False,False,False,False,8112.0,7026.313028100288,False,False,False,False,271.2039300731657,False,False,False,False
2025-09-23 16:00:00+00:00,52.16,52.305,52.16,52.25,1.0,53.129770312948615,52.953613025169865,51.74396451553594,51.457614711105606,51.08201340303263,51.018579928386565,50.217089514856966,50.000804977993624,48.87971078536186,48.648113503461566,48.46875069902297,48.4458921078744,48.26737935645408,48.12026478394909,48.104969480327384,48.1048834950499,48.099641685790544,47.9980186327994,47.9980186327994,47.9980186327994,47.9980186327994,47.9980186327994,47.9980186327994,47.9980186327994,47.9980186327994,47.990138491618666,47.96385415462289,47.863404280398605,47.863404280398605,47.80095842249592,47.55316947132959,47.47201068958613,52.95116146168704,51.967090839611316,51.571735410888124,51.24888399730561,51.02129031721478,50.37120863408832,50.2258877725969,50.024826225535115,49.64067166703741,49.17399305599634,48.75162882934793,48.490490638071016,48.4458921078744,48.18636529698699,48.18636529698699,48.18636529698699,48.18636529698699,48.18636529698699,48.18636529698699,48.177219739926684,48.14543115880769,48.117803838409806,48.117803838409806,48.117803838409806,48.117803838409806,48.11775156362247,48.00619206922483,48.00619206922483,48.00619206922483,48.005652618024094,47.96385415462289,47.96385415462289,47.8656297078729,47.8656297078729,47.8656297078729,47.8656297078729,47.60068326204947,47.58060630599425,47.58060630599425,47.58060630599425,47.58060630599425,47.58060630599425,47.58060630599425,47.51209594201014,47.5118540544723,47.44565601938439,47.42417182181124,51.967090839611316,50.37120863408832,49.64067166703741,48.490490638071016,48.14543115880769,47.8656297078729,50.397227137680204,"rgba(38, 166, 154, 0.5)",1.1300327947094468,51.28752068409614,0.8517268882902952,38.98786798517697,-6.029426574899389,False,True,False,True,False,2.648442176791594,0.0,0.0,0.0,0.0,0,1.018396987627757,0.9121032813340503,False,False,False,False,0.09163628637836091,0.0968851896865362,False,False,False,False,8113.0,7043.160888129741,False,False,False,False,267.01472185497704,False,False,False,False
2025-09-23 17:00:00+00:00,52.24,52.255,51.47,51.67,200.0,53.085426033860685,52.93726318520614,51.74436144065219,51.45971247383327,51.085775883954454,51.02242970697871,50.22212917516572,50.00624461592778,48.88662842786375,48.65515577612352,48.47585130922804,48.45300528679539,48.274591345908384,48.12752687694358,48.11223916609258,48.11215320697031,48.10691319918871,48.005356280892805,48.005356280892805,48.005356280892805,48.005356280892805,48.005356280892805,48.005356280892805,48.005356280892805,48.005356280892805,47.99748426308141,47.971229003987645,47.87091139473952,47.87091139473952,47.80854753429209,47.561079002201666,47.479992466522155,52.93289739121249,51.96572016460906,51.57320467931053,51.252038126674314,51.025148716420894,50.37592913255601,50.2309108381649,50.03022766035206,49.64665453545549,49.18063922690877,48.758634760946634,48.497576771885484,48.45300528679539,48.193601244732946,48.193601244732946,48.193601244732946,48.193601244732946,48.193601244732946,48.193601244732946,48.18446066374721,48.152683081372096,48.12506663180502,48.12506663180502,48.12506663180502,48.12506663180502,48.125014388512874,48.01352150719484,48.01352150719484,48.01352150719484,48.01298260278562,47.971229003987645,47.971229003987645,47.87313400819245,47.87313400819245,47.87313400819245,47.87313400819245,47.60854285250649,47.58848850827112,47.58848850827112,47.58848850827112,47.58848850827112,47.58848850827112,47.58848850827112,47.52004099588805,47.51979933580476,47.453661605711446,47.43219846898674,51.96572016460906,50.37592913255601,49.64665453545549,48.497576771885484,48.152683081372096,47.87313400819245,50.398262824275264,#000000,1.0798080201415847,51.28592434874273,0.3556888299522998,35.78349518831095,-9.348176063514437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0074571215510815,0.9103014807712791,False,False,False,False,0.05333443894912477,0.07510981431783048,False,False,False,False,7913.0,7056.646765833155,False,False,False,False,265.97573391924095,False,False,False,False
2025-09-23 18:00:00+00:00,51.66,51.735,51.465,51.49,200.0,53.03636583400485,52.91809028746859,51.743049405085465,51.46034655080978,51.08827115500171,51.02508712242176,50.22639021264878,50.01094242469955,48.89295768209152,48.66164246574325,48.482421608163186,48.45959077916579,48.281294924190725,48.13429727244364,48.119018645843575,48.11893272240339,48.11369508131318,48.012212784886565,48.012212784886565,48.012212784886565,48.012212784886565,48.012212784886565,48.012212784886565,48.012212784886565,48.012212784886565,48.004349322321055,47.97812443211631,47.87794243659076,47.87794243659076,47.815662576784,47.56852207954028,47.48751208507896,52.91153800166353,51.96247824685789,51.573141085521016,51.253814925799084,51.027807862707334,50.37984375944392,50.235153613866366,50.03488274528854,49.65195449894923,49.18665818313482,48.76506940063092,48.5041302643908,48.45959077916579,48.20033841827115,48.20033841827115,48.20033841827115,48.20033841827115,48.20033841827115,48.20033841827115,48.1912037092472,48.15944065792909,48.1318380057704,48.1318380057704,48.1318380057704,48.1318380057704,48.13178579868839,48.0203693361755,48.0203693361755,48.0203693361755,48.01983100896314,47.97812443211631,47.97812443211631,47.88016215607106,47.88016215607106,47.88016215607106,47.88016215607106,47.615933879046125,47.59590294941507,47.59590294941507,47.59590294941507,47.59590294941507,47.59590294941507,47.59590294941507,47.527521855370644,47.52728043478261,47.46120637164461,47.439765273694725,51.96247824685789,50.37984375944392,49.65195449894923,48.5041302643908,48.15944065792909,47.88016215607106,50.39804875578894,#000000,1.0409352387026305,51.28278119998729,0.19906982904237006,32.92128712099213,-12.19209755674774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0087150600488897,0.9166755234350088,False,False,False,False,0.026261880498058304,0.05068584740794439,False,False,False,False,7713.0,7066.822784967524,False,False,False,False,264.9528543235938,False,False,False,False
2025-09-23 19:00:00+00:00,51.49,51.59,51.365,51.445,573.0,52.90366627323696,52.86229251928882,51.73742716321121,51.46045544296439,51.09385212355214,51.031216308964375,50.23757759412303,50.02341763506473,48.91027592820932,48.67945382077964,48.50050583781041,48.47772189660434,48.29978900687665,48.15300487583442,48.13775420072995,48.137668392179854,48.1324382788314,48.03118038719652,48.03118038719652,48.03118038719652,48.03118038719652,48.03118038719652,48.03118038719652,48.03118038719652,48.03118038719652,48.02334190145228,47.997205337227925,47.89741442166565,47.89741442166565,47.83537671899836,47.58918171223501,47.50839592225541,52.84973974272846,51.9512918848683,51.57121149345309,51.2572396315952,51.03393356231681,50.39001309100013,50.246287011033615,50.04723072600752,49.666218090286826,49.203040758575135,48.78271100196017,48.52216342306359,48.47772189660434,48.21894155807585,48.21894155807585,48.21894155807585,48.21894155807585,48.21894155807585,48.21894155807585,48.20982481901495,48.178108065066944,48.150548782876065,48.150548782876065,48.150548782876065,48.150548782876065,48.15049668549944,48.03931157474022,48.03931157474022,48.03931157474022,48.03877493437692,47.997205337227925,47.997205337227925,47.89962578333413,47.89962578333413,47.89962578333413,47.89962578333413,47.636442201340294,47.61647912955817,47.61647912955817,47.61647912955817,47.61647912955817,47.61647912955817,47.61647912955817,47.54829235299531,47.54805163196011,47.48216377205961,47.460786870012036,51.9512918848683,50.39001309100013,49.666218090286826,48.52216342306359,48.178108065066944,47.89962578333413,50.3966665942921,#000000,1.0101717675730861,51.27292186995587,0.17034541606477588,30.82797149576355,-14.259842824929137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007314746104103,0.9181596522845328,False,False,False,False,0.013643586858781549,0.03216471713336297,False,False,False,False,7140.0,7067.957315433144,False,False,False,False,269.7287790627629,False,False,False,False
2025-09-24 14:00:00+00:00,50.85,51.02,50.775,50.895,358.0,52.8029787929746,52.81618794907073,51.726875657295096,51.454451088303834,51.092051664626275,51.0300595180916,50.24127112586029,50.028068311985834,48.918591948982396,48.68821528306678,48.50954376242354,48.48680013488345,48.309174995793406,48.162594539797844,48.147367603975056,48.14728190728324,48.14205887499758,48.04097692148531,48.04097692148531,48.04097692148531,48.04097692148531,48.04097692148531,48.04097692148531,48.04097692148531,48.04097692148531,48.033155861915446,48.00707992846204,47.90754750872161,47.90754750872161,47.84566957185971,47.600097504163834,47.51946991552246,52.79890730643401,51.936632369119266,51.56365935910266,51.25365104296979,51.032746826374314,50.39295779487844,50.24993991214307,50.05178316042654,49.67223101143432,49.21060989463697,48.791300611384784,48.53115965725495,48.48680013488345,48.228436190759204,48.228436190759204,48.228436190759204,48.228436190759204,48.228436190759204,48.228436190759204,48.21933444720168,48.18766147397769,48.1601415993391,48.1601415993391,48.1601415993391,48.1601415993391,48.160089590346566,48.04909030220762,48.04909030220762,48.04909030220762,48.04855484395164,48.00707992846204,48.00707992846204,47.90975331074258,47.90975331074258,47.90975331074258,47.90975331074258,47.64725454775647,47.627337263060575,47.627337263060575,47.627337263060575,47.627337263060575,47.627337263060575,47.627337263060575,47.559286941580766,47.5590467084285,47.49328937308871,47.47195670862015,51.936632369119266,50.39295779487844,49.67223101143432,48.53115965725495,48.18766147397769,47.90975331074258,50.39069897274428,#000000,0.9739564385258095,51.26047364783862,-0.37524640053902664,27.48516491456636,-17.4484911466687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987420064996332,0.9246252227696821,False,False,False,False,-0.04610909645142252,-0.006972189659029775,False,False,False,False,6782.0,7063.523868682242,False,False,False,False,271.0973251238053,False,False,False,False
2025-09-24 15:00:00+00:00,50.91,51.155,50.565,50.585,906.0,52.573758600679774,52.70144020450656,51.69736902011417,51.43644400027037,51.08474028186337,51.024486163995064,50.24864148749529,50.03791286861303,48.9379842781487,48.70881118651849,48.530901134070845,48.508265695366084,48.33146477783562,48.18544127988749,48.170278010941,48.170192621250585,48.1649889175854,48.06437174741136,48.06437174741136,48.06437174741136,48.06437174741136,48.06437174741136,48.06437174741136,48.06437174741136,48.06437174741136,48.056595583343594,48.03067526526764,47.931800303798745,47.931800303798745,47.870328577725644,47.62634015968795,47.546121644543454,52.67342473228292,51.89693097283173,51.541745686596514,51.241727680306596,51.02708550947262,50.39839906456325,50.25720508616155,50.06137173522387,49.68562100271916,49.22803116899147,48.811423646998925,48.5524062174609,48.508265695366084,48.251025021841386,48.251025021841386,48.251025021841386,48.251025021841386,48.251025021841386,48.251025021841386,48.24196335309395,48.21040995329834,48.18299701776447,48.18299701776447,48.18299701776447,48.18299701776447,48.18294524346093,48.072439186585044,48.072439186585044,48.072439186585044,48.07190677685012,48.03067526526764,48.03067526526764,47.93399194189933,47.93399194189933,47.93399194189933,47.93399194189933,47.673231759038956,47.65343158560741,47.65343158560741,47.65343158560741,47.65343158560741,47.65343158560741,47.65343158560741,47.58573368263383,47.58549470757496,47.52007438300026,47.49885548390198,51.89693097283173,50.39839906456325,49.68562100271916,48.5524062174609,48.21040995329834,47.93399194189933,50.3749757248247,"rgba(239, 83, 80, 0.5)",0.9476099237393535,51.22853729720682,-0.6791162492973519,24.41030672338968,-20.319855990225427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970848516397711,0.9221238938053096,False,False,False,False,-0.04997917496082755,-0.02847568230992866,False,False,False,False,5876.0,7045.112645911975,False,False,False,False,280.9407774474672,False,False,False,False
2025-09-24 16:00:00+00:00,50.585,50.79,50.455,50.675,450.0,52.47128670120899,52.645621677999074,51.68144585369119,51.426195514378584,51.07980651973837,51.02046209724937,50.251340966804094,50.0418637444041,48.94680108362399,48.718262046915285,48.540759807485905,48.51818104609619,48.3418111799428,48.196084276014474,48.180954350269474,48.180869124583346,48.175675699015535,48.07529869929891,48.07529869929891,48.07529869929891,48.07529869929891,48.07529869929891,48.07529869929891,48.07529869929891,48.07529869929891,48.06754520223665,48.04170316975817,47.94315607363718,47.94315607363718,47.88188685486066,47.63868785092113,47.55867661027548,52.61287009463304,51.87606789372089,51.52957163286531,51.23447348210856,51.02301235433962,50.40012610136822,50.25985129654663,50.06519218448144,49.69137682324823,49.23583114411981,48.82062151155427,48.56220733174751,48.51818104609619,48.26153155266273,48.26153155266273,48.26153155266273,48.26153155266273,48.26153155266273,48.26153155266273,48.2524908053266,48.22100101714621,48.19364466165898,48.19364466165898,48.19364466165898,48.19364466165898,48.19359300918393,48.08334291205819,48.08334291205819,48.08334291205819,48.08281204291742,48.04170316975817,48.04170316975817,47.94534063691182,47.94534063691182,47.94534063691182,47.94534063691182,47.68544593164568,47.66570448194621,47.66570448194621,47.66570448194621,47.66570448194621,47.66570448194621,47.66570448194621,47.59818494226217,47.59794660301184,47.53269680296331,47.51153525060253,51.87606789372089,50.40012610136822,49.69137682324823,48.56220733174751,48.22100101714621,47.94534063691182,50.366856398257,"rgba(239, 83, 80, 0.5)",0.9285656234854128,51.21246970945818,-0.578817151813966,23.40504226661831,-21.30515175029829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945776850886342,0.9359749739311783,False,False,False,False,-0.07452926745168921,-0.05150247488080893,False,False,False,False,6326.0,7033.963612642022,False,False,False,False,283.56185066533595,False,False,False,False
2025-09-24 17:00:00+00:00,50.675,50.775,50.59,50.635,483.0,52.374168987929444,52.589731415428986,51.66530429771118,51.415848235271994,51.07494510358046,51.01653185062522,50.2543932523863,50.046233565015925,48.95631082669352,48.72844292267084,48.55137253280692,48.528853868833366,48.35294128530699,48.20752906855929,48.19243454771468,48.19234949608921,48.18716698025808,48.08704514455896,48.08704514455896,48.08704514455896,48.08704514455896,48.08704514455896,48.08704514455896,48.08704514455896,48.08704514455896,48.07931574686995,48.05355695693638,47.95535858951289,47.95535858951289,47.8943047900414,47.65194570600625,47.57215503179949,52.552589457483634,51.85489877026408,51.51724624180591,51.2272200916865,51.019032633493666,50.402155566064984,50.26284755790725,50.069424711287226,49.69764949355065,49.244264976874156,48.8305346785999,48.572759011463965,48.528853868833366,48.27283150461075,48.27283150461075,48.27283150461075,48.27283150461075,48.27283150461075,48.27283150461075,48.26381296850121,48.23239068390658,48.20509438634499,48.20509438634499,48.20509438634499,48.20509438634499,48.20504286325935,48.095064664418295,48.095064664418295,48.095064664418295,48.09453543314485,48.05355695693638,48.05355695693638,47.95753562747028,47.95753562747028,47.95753562747028,47.95753562747028,47.6985617170374,47.67888275191157,47.67888275191157,47.67888275191157,47.67888275191157,47.67888275191157,47.67888275191157,47.61155300194528,47.611315339286264,47.546247012380185,47.52514649446386,51.85489877026408,50.402155566064984,49.69764949355065,48.572759011463965,48.23239068390658,47.95753562747028,50.35926455673078,"rgba(239, 83, 80, 0.5)",0.9400463617098351,51.19674877644764,-0.5975756083198789,22.6007250458873,-22.22784952239249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9976004173187276,0.9350026082420448,False,False,False,False,-0.0683198310798935,-0.05991115298035122,False,False,False,False,5843.0,7015.499060508037,False,False,False,False,286.6539149961059,False,False,False,False
2025-09-24 18:00:00+00:00,50.63,50.725,50.515,50.695,500.0,52.28291996481971,52.53448964132863,51.64877579782926,51.405128312102505,51.06977090203065,51.01230788179208,50.25734247430359,50.05053752156411,48.96592181547753,48.73875408883534,48.56213635226336,48.539680360858156,48.364244576170364,48.219162108846795,48.20410453939857,48.20401967035269,48.19884858508951,48.098992175288494,48.098992175288494,48.098992175288494,48.098992175288494,48.098992175288494,48.098992175288494,48.098992175288494,48.098992175288494,48.09128769496862,48.06561489139945,47.96777591057107,47.96777591057107,47.90694411003386,47.66545068418568,47.58588841713223,52.49332546290542,51.83336572459126,51.504536840060226,51.21962129122074,51.01475777940326,50.4040547170303,50.265739190968375,50.07358722169187,49.70391520498779,49.25276014943657,48.840565444929716,48.58345930883018,48.539680360858156,48.28431299852865,48.28431299852865,48.28431299852865,48.28431299852865,48.28431299852865,48.28431299852865,48.27531762136676,48.24396605989659,48.216732603213686,48.216732603213686,48.216732603213686,48.216732603213686,48.21668121486175,48.10698615513604,48.10698615513604,48.10698615513604,48.106458617723526,48.06561489139945,48.06561489139945,47.96994518941284,47.96994518941284,47.96994518941284,47.96994518941284,47.71191988708148,47.692305433120055,47.692305433120055,47.692305433120055,47.692305433120055,47.692305433120055,47.692305433120055,47.62517214854192,47.62493518601659,47.560054718343146,47.53901731859639,51.83336572459126,50.4040547170303,49.70391520498779,48.58345930883018,48.24396605989659,47.96994518941284,50.351885352404764,"rgba(239, 83, 80, 0.5)",0.953859079815189,51.181205596470726,-0.5097247662253506,22.87473255437828,-22.22784952239249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956254556817001,0.9350067701281116,False,False,False,False,-0.07478811519770547,-0.06734963408902835,False,False,False,False,6343.0,7005.0727184846555,False,False,False,False,289.96160623647637,False,False,False,False
2025-09-24 19:00:00+00:00,50.695,50.695,50.33,50.415,936.0,52.12082861076426,52.43075664401049,51.61437517688123,51.38165528146743,51.056776867609805,51.001214924487,50.26044571507985,50.05623964480253,48.98188317490351,48.75611609425603,48.580418648389006,48.558087301265566,48.383598078019425,48.23918220578173,48.224198092740735,48.224113593918034,48.21896558221922,48.11962948729822,48.11962948729822,48.11962948729822,48.11962948729822,48.11962948729822,48.11962948729822,48.11962948729822,48.11962948729822,48.11197263083234,48.08646350351497,47.98930176922562,47.98930176922562,47.92888814984224,47.68902510686152,47.60990104392895,52.38266940692894,51.78972981972673,51.4773328889015,51.20198164568788,51.0035561573121,50.40515050382039,50.268731776467945,50.07901580234227,49.713406612311736,49.26653695774714,48.85735789350815,48.60161637703249,48.558087301265566,48.304028683806635,48.304028683806635,48.304028683806635,48.304028683806635,48.304028683806635,48.304028683806635,48.29507919635336,48.26387046001392,48.23676322267295,48.23676322267295,48.23676322267295,48.23676322267295,48.23671209972266,48.12757457925099,48.12757457925099,48.12757457925099,48.12705028269536,48.08646350351497,48.08646350351497,47.99145639912837,47.99145639912837,47.99145639912837,47.99145639912837,47.73521494548442,47.715722818039055,47.715722818039055,47.715722818039055,47.715722818039055,47.715722818039055,47.715722818039055,47.64896598191204,47.64873035872232,47.584209744845225,47.56329273849104,51.78972981972673,50.40515050382039,49.713406612311736,48.60161637703249,48.26387046001392,47.99145639912837,50.336158849078785,"rgba(239, 83, 80, 0.5)",0.9720994184140908,51.150103749934985,-0.7562022320044732,21.971718247225812,-23.38176361847498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921202695697255,0.9359253499222394,False,False,False,False,-0.08592850003686064,-0.07663906706294449,False,False,False,False,5407.0,6980.296397267839,False,False,False,False,299.977705364593,False,False,False,False
