date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_838,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-25 00:00:00+00:00,39.886584125,40.1968514172,39.4470387943,39.6280280481,571640,,,,,,,,,,,,,39.86438333873419,#000000,,39.86438333873419,,0,,,0.0,0.0,0.0,0.0,33.419085125579855,-22.148161624886672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1099983,-370298.8652637781,False,False,False,False,360639.2890637081,False,False,False,False
2022-01-26 00:00:00+00:00,39.722831943,40.3433665275,39.5504612251,40.0072436275,773994,,,,,,,,,,,,,39.86710948549166,#000000,,39.86710948549166,,0,,,0.0,0.0,0.0,0.0,31.597407499452657,-22.148161624886672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1873977,-429266.63525343384,False,False,False,False,376849.27772787644,False,False,False,False
2022-01-27 00:00:00+00:00,39.964150948,40.2657997044,39.7831616942,39.9124397327,731937,,,,,,,,,,,,,39.90108702436534,#000000,,39.90108702436534,,0,,,0.0,0.0,0.0,0.0,33.68145791111665,-22.148161624886672,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1142040,-457218.53191016195,False,False,False,False,390774.28644443036,False,False,False,False
2022-01-28 00:00:00+00:00,40.3606035992,40.4381704223,39.8176358378,39.8434914455,568201,,,,,,,,,,,,,39.95015028280811,#000000,,39.95015028280811,,0,,,0.0,0.0,0.0,0.0,39.19043315469506,-17.7337152488843,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-573839,-461791.88359995955,False,False,False,False,397732.19677994295,False,False,False,False
2022-01-31 00:00:00+00:00,40.9639011119,41.1966015811,40.1796143454,40.3519850634,695325,,,,,,,,,,,,,40.43345844219954,#000000,,40.43345844219954,,0,,,0.0,0.0,0.0,0.0,47.00799452028137,-10.529454776084464,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,121486,-438918.24110584345,False,False,False,False,409402.5027885727,False,False,False,False
2022-02-01 00:00:00+00:00,40.4726445659,41.0587050068,40.4036962787,41.0587050068,381208,,,,,,,,,,,,,40.43267081697217,#000000,,40.43267081697217,,0,,,0.0,0.0,0.0,0.0,48.40263430262496,-9.467564781805514,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-259722,-431890.9375330653,False,False,False,False,408296.8360125502,False,False,False,False
2022-02-02 00:00:00+00:00,40.7829118581,40.9423547722,40.5243557813,40.5415928531,462139,,,,,,,,,,,,,40.46346521176818,#000000,,40.46346521176818,,0,,,0.0,0.0,0.0,0.0,51.165743971399614,-6.947173852572789,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,202417,-407016.11645333725,False,False,False,False,410408.29342382273,False,False,False,False
2022-02-03 00:00:00+00:00,40.7484377146,40.955282576,40.4898816377,40.6191596761,426299,,,,,,,,,,,,,40.48381418485419,#000000,,40.48381418485419,,0,,,0.0,0.0,0.0,0.0,52.75108239040759,-5.437142820275916,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-223882,-399834.38639634365,False,False,False,False,411031.4583875944,False,False,False,False
2022-02-04 00:00:00+00:00,40.3175109198,40.7225821069,40.0330992352,40.7225821069,416993,,,,,,,,,,,,,40.45514667258338,#000000,,40.45514667258338,,0,,,0.0,0.0,0.0,0.0,50.873925057377676,-5.437142820275916,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-640875,-409286.95947883994,False,False,False,False,411265.24433317897,False,False,False,False
2022-02-07 00:00:00+00:00,40.5933040684,40.8518601453,40.4295518864,40.713963571,413779,,,,,,,,,,,,,40.46440240478795,#000000,,40.46440240478795,,0,,,0.0,0.0,0.0,0.0,51.380871931291864,-5.437142820275916,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-227096,-402142.21596986585,False,False,False,False,411363.82298677985,False,False,False,False
2022-02-08 00:00:00+00:00,40.5415928531,40.7398191787,40.5243557813,40.6622523556,382833,,,,,,,,,,,,,40.47031403745477,#000000,,40.47031403745477,,0,,,0.0,0.0,0.0,0.0,51.36674432714986,-5.437142820275916,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-609929,-410290.7173043809,False,False,False,False,410244.9671833767,False,False,False,False
2022-02-09 00:00:00+00:00,40.7570562504,40.9466640402,40.6536338197,40.8173860017,428863,,,,,,,,,,,,,40.49309952499496,#000000,,40.49309952499496,,0,,,0.0,0.0,0.0,0.0,52.72932523602824,-4.538688449853481,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-181066,-401301.51270420913,False,False,False,False,410975.08611736196,False,False,False,False
2022-02-10 00:00:00+00:00,40.136521666,40.6794894274,40.0761919147,40.4209333505,604074,,,,,,,,,,,,,40.46560129352239,#000000,,40.46560129352239,,0,,,0.0,0.0,0.0,0.0,49.73125045432286,-4.538688449853481,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-785140,-416354.0024020833,False,False,False,False,418547.5925441321,False,False,False,False
2022-02-11 00:00:00+00:00,39.9210582686,40.2830367762,39.4039461148,39.964150948,772557,,,,,,,,,,,,,40.38743997446424,#000000,,40.38743997446424,,0,,,0.0,0.0,0.0,0.0,46.643691558751435,-4.538688449853481,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1557697,-461112.5513274918,False,False,False,False,432430.3144051465,False,False,False,False
2022-02-14 00:00:00+00:00,39.0936788226,39.8939944549,38.8544540412,39.650420132,708519,,,,,,,,,,,,,40.27331270290864,#000000,,40.27331270290864,,0,,,0.0,0.0,0.0,0.0,41.350198398181846,-1.4512574333520263,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2266216,-531900.9218636686,False,False,False,False,443257.3216833761,False,False,False,False
2022-02-15 00:00:00+00:00,38.9022989975,39.3372531455,38.8414054167,39.1806696522,535273,,,,,,,,,,,,,40.184364971720406,#000000,,40.184364971720406,,0,,,0.0,0.0,0.0,0.0,37.23145769449232,-5.290643661432732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2801489,-620904.3759082307,False,False,False,False,446865.77965657704,False,False,False,False
2022-02-16 00:00:00+00:00,39.2067669011,39.4024962677,38.7979100019,38.9805907441,522853,,,,,,,,,,,,,40.11639071834216,#000000,,40.11639071834216,,0,,,0.0,0.0,0.0,0.0,36.64993708828993,-5.837427460280885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2278636,-685913.4592059471,False,False,False,False,449845.6706504368,False,False,False,False
2022-02-17 00:00:00+00:00,39.6156238002,39.7026146298,39.1632714863,39.1719705692,587789,,,,,,,,,,,,,40.07416913333981,#000000,,40.07416913333981,,0,,,0.0,0.0,0.0,0.0,38.821257154439365,-5.837427460280885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1690847,-725322.617668459,False,False,False,False,455255.2129778706,False,False,False,False
2022-02-18 00:00:00+00:00,39.3720494773,39.8331008742,39.2459127744,39.6417210491,437382,,,,,,,,,,,,,40.04592483766807,#000000,,40.04592483766807,,0,,,0.0,0.0,0.0,0.0,39.22796315683726,-5.837427460280885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2128229,-780338.5542304802,False,False,False,False,454554.30266501295,False,False,False,False
2022-02-22 00:00:00+00:00,39.2850586477,39.4242439751,38.9327457878,39.4242439751,550541,,,,,,,,,,,,,39.99892556001771,#000000,,39.99892556001771,,0,,,0.0,0.0,0.0,0.0,39.13026146370119,-5.837427460280885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2678770,-854786.8462214419,False,False,False,False,458318.4868742281,False,False,False,False
2022-02-23 00:00:00+00:00,39.441642141,39.650420132,39.2415632329,39.4764384728,529613,,,,,,,,,,,,,39.97041911976204,#000000,,39.97041911976204,,0,,,0.0,0.0,0.0,0.0,40.12109537729049,-5.837427460280885,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2149157,-905546.4600951108,False,False,False,False,461114.35013406235,False,False,False,False
2022-02-24 00:00:00+00:00,39.3720494773,39.450341224,38.7761622945,38.9022989975,862120,,,,,,,,,,,,,39.673901045313926,#000000,,39.673901045313926,,0,,,0.0,0.0,0.0,0.0,40.434514280989745,-5.837427460280885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3011277,-988124.1283266752,False,False,False,False,476840.06189351087,False,False,False,False
2022-02-25 00:00:00+00:00,39.8591981231,40.0636265726,39.4068458092,39.6330219661,1076712,,,,,,,,,,,,,39.7729229585045,#000000,,39.7729229585045,,0,,,0.0,0.0,0.0,0.0,43.786621543444895,-5.837427460280885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1934565,-1025239.4566275899,False,False,False,False,500364.4516231771,False,False,False,False
2022-02-28 00:00:00+00:00,39.8591981231,40.1375687778,39.5199338876,39.5634293024,867685,,,,,,,,,,,,,39.803179063182434,#000000,,39.803179063182434,,0,,,0.0,0.0,0.0,0.0,46.021359718415,-10.000790813192467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1934565,-1060899.2818578805,False,False,False,False,514769.17901050346,False,False,False,False
2022-03-01 00:00:00+00:00,39.876596289,40.2245596074,39.5634293024,39.7461100446,586109,,,,,,,,,,,,,39.81852474128792,#000000,,39.81852474128792,,0,,,0.0,0.0,0.0,0.0,47.62450010320018,-8.29471809647304,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1348456,-1072176.0159026696,False,False,False,False,517566.81904930726,False,False,False,False
2022-03-02 00:00:00+00:00,40.32024952,40.5116293451,39.9200917038,39.9200917038,506620,,,,,,,,,,,,,39.85229517107664,#000000,,39.85229517107664,,0,,,0.0,0.0,0.0,0.0,51.34013291092146,-4.652817842227719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-841836,-1063143.074102565,False,False,False,False,517137.5320277658,False,False,False,False
2022-03-03 00:00:00+00:00,40.6682128384,40.737805502,40.3463467688,40.4507357644,687370,,,,,,,,,,,,,39.91507936647261,#000000,,39.91507936647261,,0,,,0.0,0.0,0.0,0.0,55.49784881860505,-0.7263105680663671,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-154466,-1027508.6790397193,False,False,False,False,523813.31508550054,False,False,False,False
2022-03-04 00:00:00+00:00,41.2336532308,41.3554403922,40.32024952,40.3724440177,675679,,,,,,,,,,,,,39.9918658476856,#000000,,39.9918658476856,,0,,,0.0,0.0,0.0,0.0,60.433417569144254,3.8102925518338893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,521213,-966774.4955479656,False,False,False,False,529768.8321409711,False,False,False,False
2022-03-07 00:00:00+00:00,41.5468202173,41.7468991254,41.1640605671,41.3293431433,664474,,,,,,,,,,,,,40.087741179661755,#000000,,40.087741179661755,,0,,,0.0,0.0,0.0,0.0,64.69898356929853,7.627310947845778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1185687,-882364.2408205945,False,False,False,False,535051.387743286,False,False,False,False
2022-03-08 00:00:00+00:00,41.0857688204,41.8512881209,41.0161761568,41.616412881,734997,,,,,,,,,,,,,40.16624087686605,#000000,,40.16624087686605,,0,,,0.0,0.0,0.0,0.0,64.1840355753632,7.627310947845778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,450690,-830087.6039256692,False,False,False,False,542892.3921455101,False,False,False,False
2022-03-09 00:00:00+00:00,40.7204073361,41.390236724,40.6899605458,41.2858477285,518356,,,,,,,,,,,,,40.197802388614114,#000000,,40.197802388614114,,0,,,0.0,0.0,0.0,0.0,61.58624138085,7.627310947845778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67666,-800188.7174972116,False,False,False,False,541930.1806888233,False,False,False,False
2022-03-10 00:00:00+00:00,41.0944679034,41.1423128597,40.4072403496,40.5116293451,452403,,,,,,,,,,,,,40.22098461574351,#000000,,40.22098461574351,,0,,,0.0,0.0,0.0,0.0,61.41891178127686,7.627310947845778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,384737,-753721.0423012426,False,False,False,False,538419.3108578891,False,False,False,False
2022-03-11 00:00:00+00:00,41.1640605671,41.616412881,41.1379633182,41.17275965,570981,,,,,,,,,,,,,40.26622276179061,#000000,,40.26622276179061,,0,,,0.0,0.0,0.0,0.0,61.58692367594744,7.627310947845778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,955718,-686684.2171129587,False,False,False,False,539696.2398438542,False,False,False,False
2022-03-14 00:00:00+00:00,40.8508935805,41.4511303048,40.6116687991,41.2771486456,622504,,,,,,,,,,,,,40.295676860095575,#000000,,40.295676860095575,,0,,,0.0,0.0,0.0,0.0,59.70921125320747,7.627310947845778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,333214,-646688.208598725,False,False,False,False,542943.6029872325,False,False,False,False
2022-03-15 00:00:00+00:00,41.0248752397,41.2423523137,40.8160972487,40.9378844101,617414,,,,,,,,,,,,,40.32461560237781,#000000,,40.32461560237781,,0,,,0.0,0.0,0.0,0.0,59.27419319635776,7.627310947845778,False,False,True,False,False,3.613319580885566,0,,,False,False,False,False,0.21432542763647597,0.21432542763647597,False,False,False,False,950628,-584048.357281128,False,False,False,False,545864.0107132234,False,False,False,False
2022-03-16 00:00:00+00:00,41.4511303048,41.5468202173,40.963981659,41.1640605671,770812,,,,,,,,,,,,,40.371930131080525,#000000,,40.371930131080525,,0,,,0.0,0.0,0.0,0.0,60.79193836709149,7.627310947845778,False,False,True,False,False,6.9913112787360845,0,0.9731056128023119,0.9654241964578183,False,False,False,False,0.2813900889953574,0.24785775831591667,False,False,False,False,1721440,-493637.0491524562,False,False,False,False,554685.5004891754,False,False,False,False
2022-03-17 00:00:00+00:00,41.7990936232,41.9991725313,41.5294220514,41.5816165492,476209,,,,,,,,,,,,,40.41230074937266,#000000,,40.41230074937266,,0,,,0.0,0.0,0.0,0.0,63.0674668164626,7.627310947845778,True,False,True,False,True,9.570326923243755,0,0.9877190466902628,0.9441452796055759,False,False,False,False,0.34282822672692886,0.29534299252142276,False,False,False,False,2197649,-388096.41977392853,False,False,False,False,551607.9906660706,False,False,False,False
2022-03-18 00:00:00+00:00,41.6077137981,41.833889955,41.4685284707,41.7382000425,844116,,,,,,,,,,,,,40.47088277082006,#000000,,40.47088277082006,,0,,,0.0,0.0,0.0,0.0,63.24052879166923,7.627310947845778,True,False,True,False,True,7.807952284900537,0,1.0003366908165823,0.9353472848571757,False,False,False,False,0.3118261893740169,0.30358459094771983,False,False,False,False,1353533,-319797.2268416176,False,False,False,False,563078.8929928914,False,False,False,False
2022-03-21 00:00:00+00:00,41.5468202173,41.9382789505,41.4250330559,41.5990147151,541511,,,,,,,,,,,,,40.5053094698709,#000000,,40.5053094698709,,0,,,0.0,0.0,0.0,0.0,62.922608590394084,7.627310947845778,True,False,True,False,True,7.251442210401326,0,1.012095967649606,0.9186051682749045,False,False,False,False,0.32011370710480563,0.3118491490262627,False,False,False,False,812022,-275412.1591223385,False,False,False,False,562233.0932676799,False,False,False,False
2022-03-22 00:00:00+00:00,41.5642183833,41.7034037106,41.1118660693,41.7034037106,543708,,,,,,,,,,,,,40.53238676080921,#000000,,40.53238676080921,,0,,,0.0,0.0,0.0,0.0,62.79091355642901,7.701291497294655,True,False,True,False,True,7.383924196159299,0,1.0148300005870372,0.918042902414894,False,False,False,False,0.24689741570315796,0.2793732823647103,False,False,False,False,1355730,-211445.79994107035,False,False,False,False,561506.6190218886,False,False,False,False
2022-03-23 00:00:00+00:00,41.5816165492,41.6599082958,41.3293431433,41.5555193003,506006,,,,,,,,,,,,,40.55785590073191,#000000,,40.55785590073191,,0,,,0.0,0.0,0.0,0.0,62.79021861600992,8.094022351579895,True,False,True,False,True,7.518576853773826,0,1.018363109235095,0.9187841230538499,False,False,False,False,0.26982650691827864,0.2745998946414945,False,False,False,False,1861736,-130144.55288455778,False,False,False,False,559330.1241582852,False,False,False,False
2022-03-24 00:00:00+00:00,41.8860844528,42.0339688631,41.5816165492,41.5903156321,338195,,,,,,,,,,,,,40.57961936505463,#000000,,40.57961936505463,,0,,,0.0,0.0,0.0,0.0,64.25771939320896,9.842893651013412,True,False,True,False,True,9.835893521084266,1,1.0201417496152572,0.914451795064005,False,False,False,False,0.3428282271699445,0.3087140609057195,False,False,False,False,2199931,-38769.04100673199,False,False,False,False,550658.1585050191,False,False,False,False
2022-03-25 00:00:00+00:00,42.1296587757,42.2253486882,41.8556376624,41.9991725313,369063,,,,,,,,,,,,,40.60696208726258,#000000,,40.60696208726258,,0,,,0.0,0.0,0.0,0.0,66.26755066196449,12.003269225096474,True,False,True,False,True,11.612808201994028,1,1.024234179598197,0.9167790138368368,False,False,False,False,0.34282822931825907,0.3257711451119893,False,False,False,False,2568994,63496.17628764966,False,False,False,False,543536.7797401164,False,False,False,False
2022-03-28 00:00:00+00:00,42.051367029,42.1905523564,41.7990936232,42.1296587757,562179,,,,,,,,,,,,,40.64500517011668,#000000,,40.64500517011668,,0,,,0.0,0.0,0.0,0.0,66.8512951329451,12.761365242108027,True,False,True,False,True,10.845037162237698,1,1.0108178890012234,0.9246735705433212,False,False,False,False,0.33140901552887575,0.3285900803204325,False,False,False,False,2006815,139704.75760970262,False,False,False,False,544267.8472012883,False,False,False,False
2022-03-29 00:00:00+00:00,42.6516037533,42.7029283427,42.060066112,42.060066112,493005,,,,,,,,,,,,,40.68757509493215,#000000,,40.68757509493215,,0,,,0.0,0.0,0.0,0.0,69.52119419127249,15.443459338397332,True,False,True,False,True,15.005499132991286,1,1.0293846011316896,0.8976142076302849,False,False,False,False,0.34282823191783,0.33570915611913127,False,False,False,False,2499820,232258.29652696918,False,False,False,False,542257.5394679045,False,False,False,False
2022-03-30 00:00:00+00:00,42.929974408,42.9995670717,42.6429046703,42.7211964169,498252,,,,,,,,,,,,,40.73761038713286,#000000,,40.73761038713286,,0,,,0.0,0.0,0.0,0.0,72.12570978880893,17.952671158414702,True,False,True,False,True,16.7918625395962,0,1.0700511252554055,0.87875340918627,False,False,False,False,0.3428282345687667,0.339268695343949,False,False,False,False,2998072,340721.57901610766,False,False,False,False,540531.8320377906,False,False,False,False
2022-03-31 00:00:00+00:00,43.0604606524,43.3736276389,42.8342844954,43.0169652376,487681,,,,,,,,,,,,,40.789489329579304,#000000,,40.789489329579304,,0,,,0.0,0.0,0.0,0.0,74.22687971517388,19.928478151816392,True,False,True,False,True,17.609226811171308,0,1.0777871877413456,0.8661386305257643,False,False,False,False,0.34282823596641626,0.34104846565518265,False,False,False,False,3485753,464056.14454488776,False,False,False,False,538459.2503892498,False,False,False,False
2022-04-01 00:00:00+00:00,43.6085028789,43.6172019618,42.6777010021,42.9734698228,444883,,,,,,,,,,,,,40.83899890507907,#000000,,40.83899890507907,,0,,,0.0,0.0,0.0,0.0,76.93917448848627,22.447090811777088,True,False,True,False,True,20.0,0,1.0592993668208381,0.8699816667342273,False,False,False,False,0.34282823616415453,0.3419383509096686,False,False,False,False,3930636,600000.452601951,False,False,False,False,534789.59351124,False,False,False,False
2022-04-04 00:00:00+00:00,43.791183621,43.8433781188,43.4345212197,43.6780955426,680175,,,,,,,,,,,,,40.92240152183482,#000000,,40.92240152183482,,0,,,0.0,0.0,0.0,0.0,79.11589762601582,24.432698989037974,True,False,True,False,True,20.0,0,1.0875712217542177,0.8619639167032086,False,False,False,False,0.3428282381358466,0.3423832945227576,False,False,False,False,4610811,757287.1407352078,False,False,False,False,540490.9820009953,False,False,False,False
