date,Close,High,Low,Open,Volume,aVWAP_OB_bull_521,aVWAP_OB_bull_384,aVWAP_OB_bull_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-07 00:00:00+00:00,62.5,62.5,62.5,62.5,0,,,,55.42473199184608,"rgba(38, 166, 154, 1.0)",,54.69196056657279,,86.48430627610875,28.659274019076207,True,False,True,False,True,20.0,,65.19892857142857,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.210345283767694,0.6401640428628126,False,False,False,False,0.34282824977177245,0.3424479427555619,False,False,False,False,2343282,1151735.8107909125,False,False,False,False,104432.20684431799,False,False,False,False
2022-04-08 00:00:00+00:00,62.5,63.0,61.85,62.0,1190,,,,55.42751825021331,"rgba(38, 166, 154, 1.0)",,54.69456564510674,,87.25703772397557,29.612545017969097,True,False,True,False,True,20.0,,65.20964285714285,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1874438310437796,0.6379509564770831,False,False,False,False,0.33934951779504297,0.34089873027530243,False,False,False,False,2343282,1198463.1123285238,False,False,False,False,100383.49285042318,False,False,False,False
2022-04-11 00:00:00+00:00,62.0,63.25,62.0,63.0,230366,,,,55.91062788726973,"rgba(38, 166, 154, 1.0)",,55.15028151651983,,85.37100134906106,29.612545017969097,True,False,True,False,True,20.0,,65.6775,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.185346436123896,0.6429904216942406,False,False,False,False,0.3428282498078814,0.3418634900415919,False,False,False,False,2112916,1234324.0098842678,False,False,False,False,105480.8460719752,False,False,False,False
2022-04-12 00:00:00+00:00,62.0,62.0,62.0,62.0,50000,,,,55.995723119242186,"rgba(38, 166, 154, 1.0)",,55.2319148447126,,84.11364376578472,29.612545017969097,True,False,True,False,True,20.0,,65.0525,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.185346436123896,0.6740888170170419,False,False,False,False,0.31429463772881977,0.3280790638852058,False,False,False,False,2112916,1268778.5977319435,False,False,False,False,103305.12661817226,False,False,False,False
2022-04-13 00:00:00+00:00,62.0,62.0,52.0,52.0,634,,,,57.44664012331333,"rgba(38, 166, 154, 0.75)",,55.722865483132985,,83.27540537693382,29.612545017969097,True,False,True,False,False,20.0,,61.9275,59.801071428571426,1,0.0,0.0,0.0,0.0,0,0.9491981273035162,0.7390178304612013,False,False,False,False,0.0993771758815736,0.2137281198833897,False,False,False,False,2112916,1301882.0252718672,False,False,False,False,99278.80792726355,False,False,False,False
2022-04-14 00:00:00+00:00,63.5,63.5,63.5,63.5,13000,,,,58.39337172505378,"rgba(38, 166, 154, 0.75)",,56.404515576215076,,84.21725248702792,29.612545017969097,True,False,True,False,False,20.0,,68.74892857142858,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1789124535129158,0.7366569504472811,False,False,False,False,0.3428282500457325,0.2782781849645611,False,False,False,False,2125916,1334197.083104343,False,False,False,False,95895.3252634493,False,False,False,False
2022-04-18 00:00:00+00:00,62.0,63.5,62.0,63.0,164162,,,,58.490157373998315,"rgba(38, 166, 154, 0.75)",,56.535027868639176,,78.7590587761145,35.44173519459238,True,False,True,False,False,20.0,,68.32035714285715,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1493591684327378,0.7598143102230296,False,False,False,False,0.3103950611679009,0.294336623066231,False,False,False,False,1961754,1358807.1582767218,False,False,False,False,98572.44976292188,False,False,False,False
2022-04-19 00:00:00+00:00,63.0,63.0,63.0,63.0,52600,,,,58.58881488100768,"rgba(38, 166, 154, 0.75)",,56.6255465513351,,76.56283974137526,33.278721191607474,True,False,True,False,False,20.0,,67.61678571428571,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1703417284982756,0.7408297627756296,False,False,False,False,0.32094056674545685,0.3076385949058439,False,False,False,False,2014354,1384514.8775599876,False,False,False,False,96769.60859574848,False,False,False,False
2022-04-20 00:00:00+00:00,63.25,63.25,63.25,63.25,25003,,,,58.63850456310688,"rgba(38, 166, 154, 0.75)",5.339349495588021,56.67069193088412,1.2322302697271375,75.42976070695168,32.076572197375484,True,False,True,False,False,20.0,,67.81321428571428,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1699864427990405,0.741370320158515,False,False,False,False,0.3314757164185763,0.3195571556622101,False,False,False,False,2039357,1410194.9607929294,False,False,False,False,93955.23178807207,False,False,False,False
2022-04-21 00:00:00+00:00,63.25,63.25,63.25,63.25,0,,,,58.63850456310688,"rgba(38, 166, 154, 0.75)",5.424492949277082,56.67069193088412,1.2128890443101603,74.67437468400263,31.151536107293452,True,False,True,False,False,20.0,,67.25607142857143,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1766171849604508,0.7366995340773649,False,False,False,False,0.3314757164185763,0.3255164360403932,False,False,False,False,2039357,1434867.9819383048,False,False,False,False,90270.71289442218,False,False,False,False
2022-04-22 00:00:00+00:00,63.25,63.25,63.25,63.25,0,,,,58.63850456310688,"rgba(38, 166, 154, 0.75)",5.499676064989631,56.67069193088412,1.1963082900462223,74.1707840020366,30.392177618224167,True,False,True,False,False,20.0,,67.06321428571428,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1730748165187863,0.7447694161463468,False,False,False,False,0.3314757164185763,0.32849607622948473,False,False,False,False,2039357,1458573.433626999,False,False,False,False,86730.68493777818,False,False,False,False
2022-04-25 00:00:00+00:00,63.25,63.25,63.25,63.25,0,,,,58.63850456310688,"rgba(38, 166, 154, 0.75)",5.565302527736047,56.67069193088412,1.1822013334093322,73.83505688072592,29.733994734973578,True,False,True,False,False,20.0,,67.03642857142857,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1762944894112428,0.7416565029382415,False,False,False,False,0.3314757164185763,0.3299858963240305,False,False,False,False,2039357,1481349.2597592736,False,False,False,False,83329.48160688492,False,False,False,False
2022-04-26 00:00:00+00:00,63.25,63.25,63.25,63.25,0,,,,58.63850456310688,"rgba(38, 166, 154, 0.75)",5.621707033719649,56.67069193088412,1.1703399038143452,73.61123879985212,29.141041163540777,True,False,True,False,False,20.0,,67.03214285714286,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1949764881293725,0.721298314026838,False,False,False,False,0.3312989923269231,0.33064244432547685,False,False,False,False,2039357,1503231.9162393021,False,False,False,False,80061.65879877178,False,False,False,False
2022-04-27 00:00:00+00:00,63.05,63.75,62.0,62.0,16477,,,,58.66423657108827,"rgba(38, 166, 154, 0.75)",5.664806714099616,56.6952279209458,1.1217985713858993,72.3899313979204,27.611559666557156,True,False,True,False,False,20.0,,66.81785714285715,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1488587495865032,0.7210276767008491,False,False,False,False,0.31175615594394884,0.3211993001347129,False,False,False,False,2022880,1523610.272465212,False,False,False,False,77568.14276744741,False,False,False,False
2022-04-28 00:00:00+00:00,63.0001,63.0001,63.0001,63.0001,141192,,,,58.87210500520223,"rgba(38, 166, 154, 0.5)",5.698401648696154,56.895809264469435,1.0712285851116314,71.29777800452217,26.251364038027276,False,False,True,False,False,20.0,,66.95365,59.801071428571426,1,0.0,0.0,0.0,0.0,0,1.1754235685694694,0.7391496506427855,False,False,False,False,0.316083243539692,0.3186412718372025,False,False,False,False,1881688,1537652.536290106,False,False,False,False,80063.1959922534,False,False,False,False
2022-04-29 00:00:00+00:00,63.1,63.1,63.0,63.0,39792,,,,58.927089952077345,"rgba(38, 166, 154, 0.5)",5.725777405366802,56.949550938293825,1.0741683838322682,70.8330453625058,25.501619063073477,False,False,True,False,False,20.0,,66.77855,59.801071428571426,1,0.0,0.0,0.0,0.0,1,1.1706391056739085,0.7262726064050395,False,False,False,False,0.3187327867360307,0.31868702928661663,False,False,False,False,1921480,1552704.5936904938,False,False,False,False,78483.9334043219,False,False,False,False
2022-05-02 00:00:00+00:00,63.2,63.2,63.0,63.0,15297,,,,58.94837995230775,"rgba(38, 166, 154, 0.5)",5.746897055932415,56.97031771810257,1.0840079822669952,70.79806036602251,25.141941648963694,False,False,True,False,False,20.0,,66.60355,59.801071428571426,1,0.0,0.0,0.0,0.0,1,1.1698341074044283,0.725205154393571,False,False,False,False,0.3213919892432542,0.3200395092649354,False,False,False,False,1936777,1567766.2566830236,False,False,False,False,76006.01444728966,False,False,False,False
2022-05-03 00:00:00+00:00,63.3,63.3,63.1,63.2,61686,,,,59.03509008211663,"rgba(38, 166, 154, 0.5)",5.782883730298519,57.05467721557121,1.079966860081829,71.06017353524612,25.07975336774473,False,False,True,False,False,20.0,,66.74640714285715,59.801071428571426,1,0.0,0.0,0.0,0.0,1,1.171384367612085,0.7241477266057675,False,False,False,False,0.32672365013276883,0.3233815796988521,False,False,False,False,1998463,1584656.3250483952,False,False,False,False,75444.4452532783,False,False,False,False
2022-05-04 00:00:00+00:00,64.6,66.5,64.0,64.0,22246,,,,59.09060101306854,"rgba(38, 166, 154, 1.0)",5.8344040695824555,57.10363318074303,1.2848556133331792,74.02858495588923,25.07975336774473,True,False,True,False,True,20.0,,67.33926428571428,63.160735714285714,1,0.0,0.0,0.0,0.0,1,1.1637758789734227,0.6888321625333828,False,False,False,False,0.342828249629238,0.33310491466404507,False,False,False,False,2020709,1601756.429948458,False,False,False,False,73358.23171393406,False,False,False,False
2022-05-05 00:00:00+00:00,66.2,66.2,65.25,65.25,12133,,,,59.126535989347914,"rgba(38, 166, 154, 1.0)",5.91404103489954,57.13468959784733,1.532845367263615,77.91322559166385,23.830741897440163,True,False,True,False,True,20.0,,67.83569285714285,63.614307142857136,1,0.0,0.0,0.0,0.0,0,1.170906574336057,0.6919520876718804,False,False,False,False,0.34282824977177245,0.33796658221790876,False,False,False,False,2032842,1618661.7464210675,False,False,False,False,70957.24223495625,False,False,False,False
2022-05-06 00:00:00+00:00,66.2,66.2,66.2,66.2,0,,,,59.126535989347914,"rgba(38, 166, 154, 1.0)",5.982652096856809,57.13468959784733,1.5152661821862325,80.50298601551359,26.212257541870827,True,False,True,False,True,20.0,,67.98926428571428,64.41073571428572,1,0.0,0.0,0.0,0.0,0,1.2082681598181142,0.6832643090667299,False,False,False,False,0.34282824977177245,0.34039741599484064,False,False,False,False,2032842,1634904.109306516,False,False,False,False,68174.60528456581,False,False,False,False
2022-05-09 00:00:00+00:00,66.2,66.2,66.2,66.2,157125,,,,59.56358246927315,"rgba(38, 166, 154, 1.0)",6.0642062169549344,57.516916064729024,1.4318582885578521,82.22949296474675,27.769461383894722,True,False,True,False,True,20.0,,67.77497857142858,64.62502142857143,1,0.0,0.0,0.0,0.0,0,1.199585918600545,0.6896604664118138,False,False,False,False,0.34282824977177245,0.34161283288330657,False,False,False,False,2032842,1650509.5167846917,False,False,False,False,71662.8560577201,False,False,False,False
2022-05-10 00:00:00+00:00,66.0,66.0,66.0,66.0,3200,,,,59.57119762543679,"rgba(38, 166, 154, 1.0)",6.132047337983326,57.52373639448977,1.3822893298631742,82.08597483075127,27.769461383894722,True,False,True,False,True,20.0,,67.56426428571429,64.62502142857143,1,0.0,0.0,0.0,0.0,0,1.2009078284751702,0.687605006303138,False,False,False,False,0.33349620301491834,0.33755451794911245,False,False,False,False,2029642,1665377.4573029391,False,False,False,False,68978.03817310363,False,False,False,False
2022-05-11 00:00:00+00:00,66.25,68.0,66.0,66.0,329610,,,,62.66272685328924,"rgba(38, 166, 154, 1.0)",6.196627089392915,59.28285882931053,1.1243441101394478,82.34622293275166,27.978990975211858,True,False,True,False,True,20.0,,68.99283571428572,65.00716428571428,1,0.0,0.0,0.0,0.0,0,1.1955122902831457,0.6583965160522423,False,False,False,False,0.342828249892294,0.34019138392070325,False,False,False,False,2359252,1692588.2236832161,False,False,False,False,79198.89942121721,False,False,False,False
2022-05-12 00:00:00+00:00,67.0,67.0,67.0,67.0,15000,,,,62.69027635162861,"rgba(38, 166, 154, 1.0)",6.2689225036739895,59.309269101447185,1.2268026752676484,83.44604094184682,29.176831498970856,True,False,True,False,True,20.0,,69.15355,65.00716428571428,1,0.0,0.0,0.0,0.0,0,1.1955122902831457,0.6691388315368603,False,False,False,False,0.3428282495744944,0.34150981674759884,False,False,False,False,2374252,1719320.1364799528,False,False,False,False,76681.29552234596,False,False,False,False
2022-05-13 00:00:00+00:00,67.0,67.0,67.0,67.0,0,,,,62.69027635162861,"rgba(38, 166, 154, 1.0)",6.331684694359146,59.309269101447185,1.2146421165609262,84.17925294791026,30.035602846458772,True,False,True,False,True,20.0,,69.15355,65.00716428571428,1,0.0,0.0,0.0,0.0,0,1.2004678269306166,0.6743840389501363,False,False,False,False,0.3428282489793747,0.34216903286348677,False,False,False,False,2374252,1745003.738970935,False,False,False,False,73674.18589401866,False,False,False,False
2022-05-16 00:00:00+00:00,67.5,67.5,67.5,67.5,50000,,,,62.80035184876458,"rgba(38, 166, 154, 1.0)",6.396104653963812,59.40961246328583,1.2648929269317646,85.22166137120344,31.19343927995152,True,False,True,False,True,20.0,,69.76069285714286,65.23930714285714,1,0.0,0.0,0.0,0.0,0,1.2075953838637086,0.6800107352006773,False,False,False,False,0.3428282489290413,0.34249864089626403,False,False,False,False,2424252,1771640.9256779575,False,False,False,False,72745.7864471944,False,False,False,False
2022-05-17 00:00:00+00:00,63.0,63.0,63.0,63.0,15290,,,,63.29432228218626,"rgba(38, 166, 154, 0.5)",6.373972853224802,59.79909907342288,0.5021830183913756,70.37913540712704,25.4521812635453,False,True,True,False,False,18.833850524124937,,65.84997857142858,65.23930714285714,-1,0.0,0.0,0.0,0.0,0,1.178708534198588,0.7254833146373446,False,False,False,False,0.11044691249091788,0.22647277669359095,False,False,False,False,2408962,1796633.9089847042,False,False,False,False,70492.618351226,False,False,False,False
2022-05-18 00:00:00+00:00,65.05,65.05,65.05,65.05,250,,,,63.30086078574715,"rgba(38, 166, 154, 0.5)",6.375842901657763,59.802884578743345,0.8229681160889905,64.65669181471995,20.791262089192713,False,True,True,False,False,20.0,,65.84997857142858,61.771428571428565,-1,0.0,0.0,0.0,0.0,0,1.1464092100406433,0.7370878174818384,False,False,False,False,0.21340382807288497,0.21993830238323797,False,False,False,False,2409212,1820656.579220598,False,False,False,False,67738.0058668642,False,False,False,False
2022-05-19 00:00:00+00:00,65.05,65.05,65.05,65.05,0,,,,63.30086078574715,"rgba(38, 166, 154, 0.5)",6.370877446910796,59.802884578743345,0.8236095365169753,60.84172941978188,17.86097823207973,False,True,True,False,False,20.0,,65.84997857142858,61.79285714285714,-1,0.0,0.0,0.0,0.0,0,1.161378408277754,0.7292721717213543,False,False,False,False,0.21340382807288497,0.21667106522806145,False,False,False,False,2409212,1843737.1839570452,False,False,False,False,65081.61347992835,False,False,False,False
2022-05-20 00:00:00+00:00,63.55,63.55,63.55,63.55,1000,,,,63.305690572984204,"rgba(38, 166, 154, 0.5)",6.299686789178872,59.806067412742564,0.594304560297899,55.50567182132619,13.388973062198957,False,True,True,False,False,17.693512663951267,,65.84997857142858,60.01428571428571,-1,0.0,0.0,0.0,0.0,0,1.1470155233782449,0.738069651246819,False,False,False,False,0.1377536631192789,0.17721236417367017,False,False,False,False,2408212,1865873.4512528474,False,False,False,False,62568.60902973509,False,False,False,False
2022-05-23 00:00:00+00:00,63.55,63.55,63.55,63.55,0,,,,63.305690572984204,#000000,6.255422553643973,59.806067412742564,0.598509941598826,51.948300089022396,10.509104792962148,False,True,False,False,False,17.693512663951267,,65.84997857142858,60.05714285714285,-1,0.0,0.0,0.0,0.0,0,1.1463081749569966,0.7376961807841589,False,False,False,False,0.1377536631192789,0.15748301364647455,False,False,False,False,2408212,1887141.6296350888,False,False,False,False,60114.93808739254,False,False,False,False
2022-05-24 00:00:00+00:00,63.55,63.55,63.55,63.55,0,,,,63.305690572984204,#000000,6.144387235177227,59.806067412742564,0.6093256241766546,49.576718934153206,8.56784378635247,False,True,False,False,False,17.693512663951267,,65.84997857142858,60.74285714285714,-1,0.0,0.0,0.0,0.0,0,1.1442180880302812,0.7376961807841589,False,False,False,False,0.1377536631192789,0.14761833838287672,False,False,False,False,2408212,1907575.761806262,False,False,False,False,57757.48953494577,False,False,False,False
2022-05-25 00:00:00+00:00,63.55,63.55,63.55,63.55,5000,,,,63.321245640721074,"rgba(239, 83, 80, 1.0)",6.026625227799501,59.81720476832071,0.6193839986035177,47.995664830907074,7.167624159884859,False,True,False,True,False,17.693512663951267,,65.84997857142858,61.08571428571428,-1,0.0,0.0,0.0,0.0,0,1.1442180880302812,0.7376961807841589,False,False,False,False,0.1377536631192789,0.1426860007510778,False,False,False,False,2408212,1927208.5554609185,False,False,False,False,55688.56837671261,False,False,False,False
2022-05-26 00:00:00+00:00,63.55,63.55,63.55,63.55,0,,,,63.321245640721074,"rgba(239, 83, 80, 1.0)",5.943030926177529,59.81720476832071,0.628096215221981,46.94162876207632,6.072227279859042,False,True,False,True,False,17.693512663951267,,65.84997857142858,61.08571428571428,-1,0.0,0.0,0.0,0.0,0,1.1442180880302812,0.7376961807841589,False,False,False,False,0.1377536631192789,0.14021983193517834,False,False,False,False,2408212,1946071.4356389218,False,False,False,False,53504.70295017486,False,False,False,False
2022-05-27 00:00:00+00:00,63.55,63.55,63.55,63.55,0,,,,63.321245640721074,"rgba(239, 83, 80, 1.0)",5.862846980250026,59.81720476832071,0.6366864501587421,46.23893804952249,5.145743604527489,False,True,False,True,False,17.693512663951278,,65.84997857142858,61.08571428571428,-1,0.0,0.0,0.0,0.0,0,1.1442180880302812,0.7376961807841589,False,False,False,False,0.1377536631192789,0.13898674752722862,False,False,False,False,2408212,1964194.595025631,False,False,False,False,51406.479305069966,False,False,False,False
2022-05-31 00:00:00+00:00,63.55,63.55,63.55,63.55,0,,,,63.321245640721074,"rgba(239, 83, 80, 1.0)",5.762972005280493,59.81720476832071,0.6477205213315294,45.7704775744866,4.313498457287707,False,True,False,True,False,17.693512663951278,,65.84997857142858,61.128571428571426,-1,0.0,0.0,0.0,0.0,0,1.1442180880302812,0.7376961807841589,False,False,False,False,0.1377536631192789,0.13837020532325375,False,False,False,False,2408212,1981607.0422795278,False,False,False,False,49390.538940165265,False,False,False,False
2022-06-01 00:00:00+00:00,65.75,65.75,63.0,63.0,350685,,,,64.42774079146628,#000000,5.65599500174574,60.64878088541857,0.9019136532134356,51.1651612042282,4.313498457287707,False,True,False,False,True,20.0,,65.84997857142858,61.792857142857144,-1,0.0,0.0,0.0,0.0,0,1.1374283025946488,0.7040840687813598,False,False,False,False,0.17911336812121711,0.15874178672223543,False,False,False,False,2758897,2012089.0014058207,False,False,False,False,61206.008001335256,False,False,False,False
2022-06-02 00:00:00+00:00,66.0,66.25,66.0,66.25,80000,,,,64.56053246607527,"rgba(38, 166, 154, 0.5)",5.540034186997959,60.77038894510573,0.9439672894379916,55.23522139842498,-3.3423693464687076,False,True,True,False,True,20.0,,65.84997857142858,63.596428571428575,1,0.0,0.0,0.0,0.0,0,1.1807551509686185,0.7020572093697673,False,False,False,False,0.2690898900435271,0.21391583838288128,False,False,False,False,2838897,2044512.8444879453,False,False,False,False,61943.02729540054,False,False,False,False
