date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_37,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_256,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_51,aVWAP_valley_14,aVWAP_OB_bull_439,aVWAP_OB_bull_369,aVWAP_OB_bear_360,aVWAP_OB_bear_332,aVWAP_OB_bear_321,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,49.675,50.07,49.675,49.9,27731.0,,47.40014517367849,48.47880911362074,48.970983129074085,49.834328547169505,50.60244358541289,50.77504484018911,50.38949833369884,50.07054885582174,49.89968840107295,49.647361373388875,49.33860963167836,47.51341660551207,47.575324568867224,48.37068651171235,48.83606478786597,49.209540986795005,49.75130016027627,50.490335073220805,50.631172370333985,50.68357684035066,50.2566914895566,50.14237751046142,49.83870113187584,49.39075334928866,49.141344048286314,,47.51341660551207,47.40014517367849,48.089130993534084,48.47880911362074,48.970983129074085,49.494098844234536,49.58249645316414,49.416520388171655,#000000,1.855289742069138,49.20076895547583,0.37688509167540657,72.36282779015492,16.201134696605934,True,False,True,False,True,1.4492050873689664,48.1051,50.9842,0.0,0.0,0.0,0.0,0,0.8289144572286139,0.8903826913456732,False,False,False,False,-0.0556219742445224,-0.06836479464311275,False,False,False,False,663462.0,510445.1514530862,False,False,False,False,27687.948808068235,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.435,50.245,50.34,21341.0,,47.467724585416256,48.49766122994771,48.98273301175797,49.838012624106554,50.60088977988622,50.77263787463987,50.3892811489281,50.07163999333086,49.90136175517376,49.64963979062617,49.341313071371516,47.615026979482685,47.6201412513277,48.39131762208067,48.849491780909794,49.218744767860535,49.7556396709784,50.48939397637154,50.62947671708312,50.68196393198848,50.25704406909807,50.14319339077079,49.840562015035296,49.39337830060311,49.144425291323,,47.615026979482685,47.467724585416256,48.115811454532704,48.49766122994771,48.98273301175797,49.50866880805695,49.59208135138045,49.43069998320809,"rgba(38, 166, 154, 0.5)",1.8496845189977023,49.22041670364814,0.6052833793292149,74.2450524545395,18.21675389760503,True,False,True,False,True,2.970233751314886,48.1013,51.006724999999996,0.0,0.0,0.0,0.0,0,0.8308190998628597,0.8868594938287,False,False,False,False,-0.03023097449221193,-0.04929788456766234,False,False,False,False,684803.0,513148.3739111778,False,False,False,False,27589.5465009664,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.38,50.245,50.28,28582.0,,47.552367076888025,48.521806547131256,48.99772163909774,49.84249300638974,50.59853579545284,50.76917368359292,50.388769292822744,50.072880806750554,49.90338893186423,49.652499755994405,49.344772902086014,47.73843461209421,47.67712189958889,48.417750663186894,48.86665047714878,49.2304256728461,49.76097759377267,50.48783315443414,50.626939761429576,50.67958783110802,50.25729557357269,50.1440648142412,49.842843123442215,49.396729793575474,49.148395749250746,,47.73843461209421,47.552367076888025,48.149970204004795,48.521806547131256,48.99772163909774,49.526710941670665,49.60403722164278,49.4482179085494,"rgba(38, 166, 154, 0.5)",1.8435088043488301,49.24486185113541,0.5615043152615833,75.00346462930304,19.225829300602882,True,False,True,False,True,2.7465144503770276,48.0943,51.028400000000005,0.0,0.0,0.0,0.0,0,0.829249953004574,0.8909706121937466,False,False,False,False,-0.03172316546880293,-0.040510525018232636,False,False,False,False,656221.0,515366.5541606169,False,False,False,False,27604.93337692041,False,False,False,False
2025-05-06 17:00:00+00:00,50.04,50.175,50.02,50.02,39088.0,,47.65123187634635,48.54966525459192,49.014156807986694,49.84548206812335,50.59292771088713,50.76222727836337,50.38625586378214,50.07287191564249,49.904546324821155,49.65499915590342,49.34833668290428,47.876340402914735,47.744742425939094,48.44846615068967,48.885812766133455,49.242654674477066,49.76507649298294,50.483154363992575,50.62112441292605,50.67443738726876,50.25587569042699,50.14352443608663,49.844380816507126,49.40011856690824,49.152707599285186,,47.876340402914735,47.65123187634635,48.19018006178534,48.54966525459192,49.014156807986694,49.54602871521914,49.61660917630475,49.46702972760989,#000000,1.8198296574080561,49.27173000846304,0.4111758419206717,73.33740466037511,19.225829300602882,True,False,True,False,True,1.772475810591878,48.0969,51.04672500000001,0.0,0.0,0.0,0.0,0,0.8233398622606936,0.901371074745688,False,False,False,False,-0.04339477731911139,-0.041952651168672014,False,False,False,False,617133.0,516944.32851471583,False,False,False,False,27782.96541758831,False,False,False,False
2025-05-07 17:00:00+00:00,50.28,50.33,49.925,50.095,40265.0,,47.747023827674184,48.57815274190239,49.031267433407685,49.84907727045643,50.58776229693659,50.755671863552756,50.38407252085018,50.073199806730834,49.9060386196451,49.6578175576828,49.3521975446013,48.00491402221982,47.81179066948416,48.479780733733946,48.90565034893658,49.25554954697804,49.76979060441826,50.47895861570834,50.615740252957394,50.66961165115648,50.254787386780066,50.143319509586384,49.84625271501458,49.40380552804177,49.15732282597426,,48.00491402221982,47.747023827674184,48.230827818086105,48.57815274190239,49.031267433407685,49.56510798615578,49.62929831667639,49.485519600785,#000000,1.802881734765065,49.29822310610057,0.441946289950769,72.49552033017727,19.225829300602882,True,False,True,False,False,2.04152571428677,48.0904,51.063874999999996,0.0,0.0,0.0,0.0,0,0.8247155499367884,0.8990518331226298,False,False,False,False,-0.04176554325842438,-0.0418590972135482,False,False,False,False,657398.0,519121.90481681324,False,False,False,False,27976.485333594694,False,False,False,False
2025-05-08 17:00:00+00:00,50.235,50.235,50.005,50.1,15725.0,,47.78239337788799,48.58897541792046,49.037786354702185,49.85043841254171,50.58576124403819,50.753134567302716,50.38321890575094,50.073316813185905,49.906606598163975,49.65890099993113,49.35368831276351,48.0511344642078,47.83692113001725,48.49166910256617,48.913204282234766,49.260463661604014,49.77158013307103,50.47733115034256,50.6136547768098,50.66773839145147,50.25435682338421,50.143230421419275,49.84696786658268,49.405228458729226,49.159107047485406,,48.0511344642078,47.78239337788799,48.24621311271778,48.58897541792046,49.037786354702185,49.572145801430125,49.634020091289884,49.492327693564675,#000000,1.7800571733909225,49.30802497371349,0.44491549941501823,71.95384421373211,19.225829300602882,True,False,True,False,False,2.059756624965999,48.0989,51.084275,0.0,0.0,0.0,0.0,0,0.8216730038022811,0.9044993662864389,False,False,False,False,-0.0421728306621649,-0.042015963937856546,False,False,False,False,673123.0,521509.51869562233,False,False,False,False,27786.539824546715,False,False,False,False
2025-05-09 17:00:00+00:00,50.18,50.335,50.165,50.22,24176.0,,47.83760073634468,48.60667816834194,49.04881935041411,49.853499126713395,50.583533576590284,50.750037128115466,50.38252802193719,50.07406059545042,49.908005118752776,49.66101819587116,49.35634917534369,48.122500920435286,47.876595790159456,48.511014351766875,48.925841796003425,49.269015774334555,49.77530167397041,50.47571804710262,50.61128530704822,50.665535286279656,50.25428995108677,50.14367042112809,49.848579229565495,49.40779435312028,49.16219960820602,,48.122500920435286,47.83760073634468,48.27095422192362,48.60667816834194,49.04881935041411,49.58377655709878,49.642011744897744,49.5035244650148,"rgba(38, 166, 154, 0.5)",1.7538392044183797,49.323995703471496,0.5108816670714359,72.09313522538403,19.225829300602882,True,False,True,False,False,2.503401446344636,48.1113,51.106925000000004,0.0,0.0,0.0,0.0,0,0.82741761381675,0.8983427519207573,False,False,False,False,-0.03511504438315775,-0.03856550416050715,False,False,False,False,697299.0,524234.9370104189,False,False,False,False,27730.562462925835,False,False,False,False
2025-05-12 17:00:00+00:00,50.48,50.57,50.44,50.56,28754.0,,47.90748995071665,48.6308128523286,49.06473996585681,49.85970050649957,50.58307578175864,50.74842114315937,50.38333127595407,50.076432401132905,49.91105983690581,49.66473879489151,49.36050126565555,48.212125646921166,47.92756696147014,48.53715300418084,48.94373622040598,49.28190680695739,49.78230391028608,50.47609987790384,50.61062692675201,50.66466947339222,50.25577221219814,50.145712550486614,49.85185348178772,49.411857709428446,49.16681570401195,,48.212125646921166,47.90748995071665,48.30371339046702,48.6308128523286,49.06473996585681,49.60013686526334,49.65366397953267,49.51915717758447,"rgba(38, 166, 154, 0.5)",1.7256648881825944,49.345883901191016,0.7035642360943254,73.4853908755583,19.24836815935248,True,False,True,False,False,3.75621597751897,48.13540000000001,51.136050000000004,0.0,0.0,0.0,0.0,0,0.8298372743452832,0.8943554538520216,False,False,False,False,-0.021280421670796006,-0.02992296291565158,False,False,False,False,726053.0,527363.8992273116,False,False,False,False,27746.429711562643,False,False,False,False
2025-05-13 17:00:00+00:00,50.355,50.68,50.335,50.67,29522.0,,47.97655745929386,48.655457112346625,49.08115232766388,49.86631011996859,50.582909921929236,50.74706429823968,50.384369718887456,50.07904829665897,49.91435914201506,49.66869457598459,49.36487314901406,48.29885419362745,47.97863981973022,48.563797101326514,48.962132089368104,49.29526961116331,49.78972298777599,50.476798618986784,50.61025350690299,50.66402957852871,50.257492780172576,50.14799702455365,49.855372324309094,49.41614173652184,49.171655641713784,,48.29885419362745,47.97655745929386,48.336934687516674,48.655457112346625,49.08115232766388,49.616610785456984,49.665526920181996,49.534868358191495,"rgba(38, 166, 154, 0.5)",1.696934552030164,49.367867714648035,0.7673438458743931,74.79993194393394,20.791407136903786,True,False,True,False,True,4.160357251615597,48.178999999999995,51.162175000000005,0.0,0.0,0.0,0.0,0,0.8282005599389154,0.8928480529396796,False,False,False,False,-0.021144837066266,-0.02553389999095879,False,False,False,False,755575.0,530902.0558284385,False,False,False,False,27773.9579330888,False,False,False,False
2025-05-14 17:00:00+00:00,51.045,51.11,50.955,51.065,27472.0,,48.04906434789344,48.683485294260066,49.10096967824261,49.87653364564948,50.586205447715976,50.74905388839078,50.387921155813096,50.08386162633064,49.919661728613306,49.67431318835823,49.370538839488404,48.38999567036772,48.032955283784446,48.59379624226564,48.983921633153635,49.31209136964384,49.80073044784445,50.48107123980472,50.61330557818001,50.66620973555761,50.26158455704409,50.15254960452604,49.860827435241895,49.421763940028455,49.17767967677169,,48.38999567036772,48.04906434789344,48.37348845662519,48.683485294260066,49.10096967824261,49.63624840875408,49.68014625825055,49.55346302958673,"rgba(38, 166, 154, 0.5)",1.6793753209060822,49.39330487246123,0.9954267558468288,76.91623041823289,23.002655417926462,True,False,True,False,True,5.602825789503118,48.2285,51.189874999999994,0.0,0.0,0.0,0.0,0,0.830065359477124,0.8913636652071836,False,False,False,False,0.007318403036129133,-0.009107748477414829,False,False,False,False,783047.0,534811.2797690828,False,False,False,False,27769.27641474634,False,False,False,False
2025-05-15 17:00:00+00:00,51.3,51.405,51.26,51.36,24479.0,,48.11699811650051,48.7109992138029,49.12095458721189,49.887786113638526,50.59099309159529,50.75257890166421,50.392479403990656,50.089431297318676,49.92558817658955,49.6803637086204,49.376449767709595,48.474828262050465,48.08439444699188,48.623103900506194,49.00571385545088,49.32934635671902,49.812693112249455,50.486815862963596,50.61785083253586,50.66965151544799,50.266572567773764,50.15791295447804,49.866861907913744,49.42765665545443,49.183867968057186,,48.474828262050465,48.11699811650051,48.408785494335454,48.7109992138029,49.12095458721189,49.655834628473976,49.694965670785656,49.57194787132803,"rgba(38, 166, 154, 1.0)",1.6696484686930202,49.418343353979004,1.1629134410196533,79.0913620125757,25.17758472915044,True,False,True,False,True,6.663258458054852,48.2929,51.21685,0.0,0.0,0.0,0.0,0,0.8268599033816423,0.8915297906602254,False,False,False,False,0.023585478288149917,0.007238864905367544,False,False,False,False,807526.0,539039.4149664614,False,False,False,False,27718.26437730841,False,False,False,False
2025-05-16 17:00:00+00:00,51.34,51.595,51.33,51.44,27187.0,,48.19177393979993,48.7421849253547,49.143848241616006,49.90104105725115,50.59703186090208,50.75718884162825,50.3980895127706,50.09611422525043,49.93263478017077,49.68748723788724,49.38334938536016,48.5670127142187,48.141604960007136,48.65625634870226,49.03060107501563,49.349229639699125,49.826732130038614,50.49394078754687,50.62361295287778,50.674070928922056,50.2726369847908,50.164378097996504,49.87401718042553,49.434544022846715,49.19105830026697,,48.5670127142187,48.19177393979993,48.44849349758502,48.7421849253547,49.143848241616006,49.67799920022797,49.71188581890831,49.59283543738247,"rgba(38, 166, 154, 1.0)",1.6735751449414227,49.44653899382283,1.1911392280189155,80.73892880555599,26.816816472973656,True,False,True,False,True,6.951001575518745,48.3547,51.242200000000004,0.0,0.0,0.0,0.0,0,0.8258127438231466,0.8957087126137843,False,False,False,False,0.030637916615147136,0.01893839076025734,False,False,False,False,834713.0,543623.5015561286,False,False,False,False,27710.027720295875,False,False,False,False
2025-05-19 17:00:00+00:00,51.81,51.84,51.68,51.75,23819.0,,48.26039261518984,48.77190455455494,49.16611008588087,49.91468990525707,50.604089565036254,50.76290287964939,50.404345215449624,50.10320363291072,49.93996809800439,49.69473863342049,49.39023149123219,48.651173390714845,48.194575593455546,48.687732964529594,49.054655019678776,49.36879861808805,49.84107865629197,50.50202993115535,50.63040469413745,50.67938215610203,50.27924215369087,50.17130119918915,49.881419344499704,49.44143502888,49.19815499645171,,48.651173390714845,48.26039261518984,48.48584743159452,48.77190455455494,49.16611008588087,49.69939904644835,49.7284160615078,49.612955981918944,"rgba(38, 166, 154, 1.0)",1.703271891136314,49.47348550383228,1.3365537868701491,82.55538925645546,28.603180940625947,True,False,True,False,True,8.065416385481143,48.4326,51.277375,0.0,0.0,0.0,0.0,0,0.8273549899095108,0.8930408176551006,False,False,False,False,0.04678975916675807,0.032864074963507704,False,False,False,False,858532.0,548505.8038575839,False,False,False,False,27649.701709128498,False,False,False,False
2025-05-20 17:00:00+00:00,51.845,51.91,51.63,51.645,21511.0,,48.31964693108047,48.79799524277999,49.185674957376214,49.92665784204044,50.610235093662155,50.76786185002295,50.40982812042675,50.109445452365506,49.946437846314645,49.701154459609974,49.39633852333858,48.722791926925275,48.24072689970602,48.7153579160252,49.07579230415847,49.38599353930716,49.85366402445687,50.50908373149491,50.63631618696914,50.684009171737685,50.285043542270095,50.177391119294846,49.88795416438512,49.44754753143058,49.2044597848866,,48.722791926925275,48.31964693108047,48.51857826632461,48.79799524277999,49.185674957376214,49.717997684920746,49.74284330172888,49.63043798878914,"rgba(38, 166, 154, 1.0)",1.7251085616706827,49.496899117754225,1.2451975081298352,82.36149751498968,28.603180940625947,True,False,True,False,True,7.597901245683364,48.5141,51.308075,0.0,0.0,0.0,0.0,0,0.8210553814002088,0.8972701149425291,False,False,False,False,0.04733305513586466,0.04009856504968618,False,False,False,False,837021.0,552978.9076737453,False,False,False,False,27554.528039219527,False,False,False,False
2025-05-21 17:00:00+00:00,51.665,51.725,51.38,51.56,69236.0,,48.488298799048636,48.874144025562174,49.242509370912835,49.96052329796694,50.6265700976753,50.78066366444952,50.424891353585174,50.127097419995124,49.96495237531596,49.71979014161643,49.41433497406949,48.92017018343992,48.37442470410858,48.796036723294826,49.13731165234145,49.435702771842536,49.889413846563976,50.528095677851994,50.65196562352662,50.696202100457675,50.3011996227473,50.194517996724265,49.90672518740868,49.46552303877198,49.22316183258665,,48.92017018343992,48.488298799048636,48.61412735973758,48.874144025562174,49.242509370912835,49.77073456537054,49.78397959274523,49.680032211547605,"rgba(38, 166, 154, 1.0)",1.741779254949638,49.56350999367378,1.1462359542133518,81.06725062047046,28.603180940625947,True,False,True,False,False,7.215663518498303,48.593900000000005,51.33605000000001,0.0,0.0,0.0,0.0,0,0.8178792822185968,0.8972267536704733,False,False,False,False,0.03552211716784711,0.037810341108766646,False,False,False,False,767785.0,556309.2346865555,False,False,False,False,28200.752410704496,False,False,False,False
2025-05-22 17:00:00+00:00,51.525,51.745,51.525,51.625,50886.0,,48.604284143884016,48.929007471167736,49.283900560770064,49.98568286488802,50.639182144647606,50.79071578161555,50.43644613970006,50.1404805236508,49.97893355746106,49.73381185463894,49.42783847563453,49.052286325093235,48.46821617982222,48.85403784851562,49.18198765817973,49.472078648289894,49.91591138245379,50.54264466169753,50.66407966376639,50.70572880378112,50.313524308017556,50.2075307750635,49.9208831837052,49.479017729068175,49.23716425252028,,49.052286325093235,48.604284143884016,48.68233828703106,48.929007471167736,49.283900560770064,49.80833297212329,49.8136621380053,49.715363672855304,"rgba(38, 166, 154, 1.0)",1.753957109093744,49.61075515160023,1.1484002875306993,80.45823367553055,28.603180940625947,True,False,True,False,False,7.459555100094811,48.6817,51.36195000000001,0.0,0.0,0.0,0.0,0,0.8178727855134992,0.8999803883114336,False,False,False,False,0.04000078402221028,0.038905562565488466,False,False,False,False,818671.0,560376.8589549809,False,False,False,False,28552.461675654813,False,False,False,False
2025-05-23 17:00:00+00:00,52.06,52.35,52.05,52.195,36343.0,,48.696566276395465,48.974812892394986,49.31952097669433,50.009221424051084,50.65303099465088,50.80249143840809,50.448412890816556,50.153471181912934,49.99215097477925,49.74665369933581,49.43983652600243,49.1580845592295,48.543381492324336,48.902189969177364,49.22008541289085,49.503955050686386,49.9404370458173,50.55808879168762,50.677510299906054,50.71650672853783,50.32591220853457,50.22032221756857,49.934155916264885,49.491063364053595,49.24940877066415,,49.1580845592295,48.696566276395465,48.73820026119264,48.974812892394986,49.31952097669433,49.840807641323195,49.83965175231288,49.74579298766736,"rgba(38, 166, 154, 1.0)",1.7781911626174378,49.6508802258778,1.430734685677631,81.84265853825116,28.603180940625947,True,False,True,False,False,9.566264336589448,48.76610000000001,51.38745,0.0,0.0,0.0,0.0,0,0.826359422938834,0.8919642274299892,False,False,False,False,0.0707254893135485,0.05481552593951848,False,False,False,False,855014.0,564944.8766456012,False,False,False,False,28673.245215567138,False,False,False,False
2025-05-26 17:00:00+00:00,52.195,52.195,52.195,52.195,0.0,,48.696566276395465,48.974812892394986,49.31952097669433,50.009221424051084,50.65303099465088,50.80249143840809,50.448412890816556,50.153471181912934,49.99215097477925,49.74665369933581,49.43983652600243,49.1580845592295,48.543381492324336,48.902189969177364,49.22008541289085,49.503955050686386,49.9404370458173,50.55808879168762,50.677510299906054,50.71650672853783,50.32591220853457,50.22032221756857,49.934155916264885,49.491063364053595,49.24940877066415,,49.1580845592295,48.696566276395465,48.73820026119264,48.974812892394986,49.31952097669433,49.840807641323195,49.83965175231288,49.74579298766736,"rgba(38, 166, 154, 1.0)",1.8060067517557439,49.6508802258778,1.408698927425873,82.76560844673156,29.400536782746258,True,False,True,False,True,9.566264336589448,48.834799999999994,51.4104,0.0,0.0,0.0,0.0,0,0.8225466982373058,0.9002236253617472,False,False,False,False,0.07045308925437983,0.06263430759694916,False,False,False,False,855014.0,569442.0723565221,False,False,False,False,28228.698778116483,False,False,False,False
2025-05-27 17:00:00+00:00,52.915,52.97,52.67,52.75,30413.0,,48.78281125468787,49.01910322340709,49.354724569766134,50.03381732596978,50.668847071740274,50.81635492657282,50.461684397640866,50.16736099546466,50.00605845402042,49.75989544885265,49.4519578520948,49.257678029985996,48.61391501308919,48.948555672732866,49.257492909369695,49.535860607829356,49.96589178483462,50.57542757293101,50.692921308806746,50.72900095020797,50.33942721703644,50.234100810069286,49.94804853719354,49.503271585666184,49.261641110520294,,49.257678029985996,48.78281125468787,48.79145182061627,49.01910322340709,49.354724569766134,49.873051704808155,49.86569232001977,49.77594522216237,"rgba(0, 255, 255, 0.75)",1.8425634561908681,49.69024087765923,1.6605990486027615,84.62102071038126,31.27691437947587,True,False,True,False,True,11.572062583254898,48.9229,51.43655,0.0,0.0,0.0,0.0,0,0.8214076437268049,0.8960218764242466,False,False,False,False,0.10459744744474818,0.08361587752084867,False,False,False,False,885427.0,574341.0634827776,False,False,False,False,28262.563913339483,False,False,False,False
2025-05-28 17:00:00+00:00,52.1,52.21,51.99,52.185,27058.0,,48.84427049888755,49.050833172413505,49.379484611641274,50.05013207665218,50.67836500693769,50.824419742167734,50.470022697748895,50.17648634130141,50.01538061835951,49.769008584538106,49.46052845279732,49.32592241657787,48.66501257828851,48.981883347000604,49.28396044514165,49.55801885133574,49.98290265177562,50.58605542324378,50.702148727832025,50.736438933471845,50.34809089529813,50.243071154428186,49.957422333437194,49.51186870527488,49.27040917841822,,49.32592241657787,48.84427049888755,48.82995593608386,49.050833172413505,49.379484611641274,49.89514500952519,49.883539254858654,49.79665754582316,"rgba(38, 166, 154, 1.0)",1.863579542630703,49.71748777621572,1.32407131938197,79.47327532108588,33.184974124513445,True,False,True,False,False,8.90041583293624,49.0023,51.45947499999999,0.0,0.0,0.0,0.0,0,0.8185055685055684,0.9009971509971513,False,False,False,False,0.07309472089478146,0.07835529920781506,False,False,False,False,858369.0,578744.5973822693,False,False,False,False,28243.888503830345,False,False,False,False
2025-05-29 17:00:00+00:00,52.91,53.275,52.84,53.255,55888.0,,49.00070077763277,49.13490323489374,49.44726631373587,50.09879285315421,50.710860862404644,50.853242390708104,50.49716080302228,50.20454093270244,50.04332470570835,49.79545677245857,49.484596328660544,49.503659559292565,48.7949968029962,49.0696403895538,49.355706044098724,49.61986913480151,50.03311313181712,50.621422168084315,50.73387550141483,50.762359728618016,50.37557716691562,50.27097110150523,49.985288949909474,49.536134347467815,49.294597244351095,,49.503659559292565,49.00070077763277,48.92990044491836,49.13490323489374,49.44726631373587,49.95659918015301,49.93371327046196,49.85408651934473,"rgba(0, 255, 255, 0.75)",1.9092694159553947,49.7918943336328,1.8138381296147639,79.288053943971,33.10506611538713,True,False,True,False,False,12.620497149149283,49.105199999999996,51.488200000000006,0.0,0.0,0.0,0.0,0,0.8275131595840286,0.8957504172551035,False,False,False,False,0.16224280736858507,0.12029905328820006,False,False,False,False,914257.0,583946.3400585132,False,False,False,False,28672.47937973995,False,False,False,False
2025-05-30 17:00:00+00:00,53.51,53.925,53.485,53.515,53085.0,,49.15644409043305,49.22157248456169,49.51817710499603,50.15128736610058,50.74739902296758,50.88605811658628,50.52741587992804,50.23534339791289,50.07379509438896,49.82404824913146,49.51038105063496,49.67979403172568,48.92559962500539,49.159846760753496,49.43045333681137,49.68506490858625,50.08709472814489,50.6608869929752,50.7696227268166,50.79175649352898,50.406016124116526,50.30170138478021,50.01560509426801,49.562169987668845,49.32036511376271,,49.67979403172568,49.15644409043305,49.031829663664645,49.22157248456169,49.51817710499603,50.02076648355598,49.98653835069468,49.9139983792103,"rgba(0, 255, 255, 0.75)",1.9605624836388678,49.86893046585361,1.8597058571574665,79.72335833090891,33.10506611538713,True,False,True,False,False,13.478997747904312,49.215999999999994,51.51375,0.0,0.0,0.0,0.0,0,0.837807752750131,0.8869827134625462,False,False,False,False,0.2020751361895098,0.16118709473885495,False,False,False,False,967342.0,589890.458817296,False,False,False,False,29050.968071526928,False,False,False,False
2025-06-02 17:00:00+00:00,53.465,53.55,53.215,53.51,50228.0,,49.2878093799106,49.29669092165147,49.57968744952029,50.19654861580963,50.77861569581018,50.91401834811565,50.553556756868396,50.2621623019775,50.100432065308695,49.84919900318608,49.53322111384869,49.82478971176224,49.03746703398783,49.2380103415363,49.49529898911483,49.74156207417727,50.133680857697186,50.69464380687243,50.80015484108949,50.81695074320268,50.43240516912827,50.32841325819086,50.042143846980444,49.58520987427089,49.34325805236501,,49.82478971176224,49.2878093799106,49.11994822615564,49.29669092165147,49.57968744952029,50.07564491808659,50.03199469563701,49.965284900026845,"rgba(0, 255, 255, 0.75)",2.0099326935080155,49.93474231477586,1.7787947311728622,79.96742626770568,33.10506611538713,True,False,True,False,False,13.45510906552462,49.319399999999995,51.538275000000006,0.0,0.0,0.0,0.0,0,0.8315124391207054,0.8990390943793606,False,False,False,False,0.18216441166579708,0.17167575320232603,False,False,False,False,917114.0,594963.692013927,False,False,False,False,29379.294147937362,False,False,False,False
2025-06-03 17:00:00+00:00,53.475,53.54,53.265,53.32,32654.0,,49.36797935268036,49.343528781968516,49.618141297017985,50.224862923149466,50.798146538412006,50.93151232942599,50.570008282778346,50.2790852722006,50.117266167316316,49.86513629275134,49.54773843400189,49.91195195052952,49.10646218587411,49.286718432592515,49.5358164981792,49.77689881333536,50.162826399559435,50.71575701263957,50.819259439522085,50.832763835372255,50.449032513024996,50.345258872939574,50.05892485581397,49.59984847719551,49.35782398761671,,49.91195195052952,49.36797935268036,49.17472016186912,49.343528781968516,49.618141297017985,50.10966384492592,50.06030960651844,49.997095948156776,"rgba(0, 255, 255, 0.75)",2.0546901346795594,49.97545912200797,1.6277592526201676,78.2959141953905,31.842000152210048,True,False,True,False,False,12.538657735724964,49.4102,51.55495,0.0,0.0,0.0,0.0,0,0.83164515061238,0.9033432638199276,False,False,False,False,0.18339488282571376,0.1775353180140199,False,False,False,False,884460.0,599452.0068664243,False,False,False,False,29430.064781302674,False,False,False,False
2025-06-04 17:00:00+00:00,53.625,53.645,53.43,53.43,22725.0,,49.42364710057282,49.37649931635359,49.645332872710426,50.245052359697475,50.812225852575374,50.94416446399139,50.58185660813042,50.29123178136851,50.12933135835292,49.876540033948054,49.558109174547994,49.972255661339524,49.15458391208414,49.32097409815064,49.56443212542486,49.801939482464405,50.1835900758711,50.73094575985247,50.83303921839009,50.844196403982515,50.46098973233114,50.357358331792696,50.0709462358966,49.61030899360008,49.368216626671604,,49.972255661339524,49.42364710057282,49.21313766153664,49.37649931635359,49.645332872710426,50.13368232577183,50.08036281111355,50.01955547556084,"rgba(0, 255, 255, 0.75)",2.1028516502746983,50.004126022812336,1.6291562824891317,77.53762851529407,30.969153468615687,True,False,True,False,False,12.918637728489582,49.5039,51.577524999999994,0.0,0.0,0.0,0.0,0,0.8263879643189987,0.9052722673412333,False,False,False,False,0.1940335249618553,0.1857844214879376,False,False,False,False,907185.0,604223.061023534,False,False,False,False,29326.110288569296,False,False,False,False
2025-06-05 17:00:00+00:00,53.695,53.82,53.545,53.635,29144.0,,49.49568313079396,49.419686275105796,49.681121188728255,50.27187687733735,50.831163554956625,50.96124434865285,50.597763016546985,50.30746962416445,50.14543013656745,49.8917215812784,49.57188308346661,50.05017000856067,49.217062152717546,49.36580126404784,49.602044642679246,49.83497510748773,50.21114929792085,50.75132973804732,50.85158536744214,50.859617185657044,50.47701274832483,50.373547537740926,50.086976496404716,49.62420778297486,49.38199776584856,,50.05017000856067,49.49568313079396,49.26327715478062,49.419686275105796,49.681121188728255,50.16528666017399,50.10682207432715,50.049105506846736,"rgba(0, 255, 255, 0.75)",2.1519473163282163,50.04173670593224,1.6697728921165251,77.68811696792082,30.924110726133577,True,False,True,False,False,13.62862469018296,49.6095,51.599525,0.0,0.0,0.0,0.0,0,0.8243234257596915,0.897998537136778,False,False,False,False,0.2039233093008166,0.1948538653943771,False,False,False,False,936329.0,609371.9903099908,False,False,False,False,29323.28687324264,False,False,False,False
