date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_830,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_654,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_450,aVWAP_OB_bull_783,aVWAP_OB_bull_677,aVWAP_OB_bull_599,aVWAP_OB_bull_515,aVWAP_OB_bear_888,aVWAP_OB_bear_774,aVWAP_OB_bear_755,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,5.415,5.415,5.385,5.395,800.0,,,,,,5.431154535092004,5.437676363636363,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.383492433884881,5.377060670547244,5.377060670547244,5.3763185814984364,5.355878111699747,5.347951179879874,5.34792014279234,5.344976748154785,5.325185390508007,5.3233279553078985,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,5.402470020902856,5.325185390508007,5.238809964814447,5.157729274800212,,5.384533742868718,5.372783531978343,4.945686756470063,5.434415449364184,5.297510135856507,#000000,0.08919686699136692,5.392619176275483,0.02669178643625541,34.90951905709308,-8.983057679667496,False,True,False,True,False,5.720630128880487,5.412299999999999,5.2860499999999995,0.0,0.0,0.0,0.0,1.0025575447570332,0.9258312020460373,False,False,False,False,0.17651642250163763,0.22880223717870127,False,False,False,False,124373.0,122809.02423757192,False,False,False,False,475.3330776752661,False,False,False,False
2025-07-07 17:00:00+00:00,5.395,5.41,5.395,5.4,0.0,,,,,,5.431154535092004,5.437676363636363,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.383492433884881,5.377060670547244,5.377060670547244,5.3763185814984364,5.355878111699747,5.347951179879874,5.34792014279234,5.344976748154785,5.325185390508007,5.3233279553078985,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,5.402470020902856,5.325185390508007,5.238809964814447,5.157729274800212,,5.384533742868718,5.372783531978343,4.945686756470063,5.434415449364184,5.297510135856507,#000000,0.08795089743916686,5.392619176275483,0.08391982275817633,30.539632345264646,-11.986640023559154,False,True,False,True,False,6.475027976195573,5.4136,5.287075,0.0,0.0,0.0,0.0,1.0051546391752577,0.9304123711340221,False,False,False,False,0.1831986126939057,0.2060004249363035,False,False,False,False,124373.0,122833.2719238111,False,False,False,False,467.9635725950294,False,False,False,False
2025-07-07 18:00:00+00:00,5.4,5.4,5.39,5.395,0.0,,,,,,5.431154535092004,5.437676363636363,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.383492433884881,5.377060670547244,5.377060670547244,5.3763185814984364,5.355878111699747,5.347951179879874,5.34792014279234,5.344976748154785,5.325185390508007,5.3233279553078985,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,5.402470020902856,5.325185390508007,5.238809964814447,5.157729274800212,,5.384533742868718,5.372783531978343,4.945686756470063,5.434415449364184,5.297510135856507,#000000,0.08659614247693913,5.392619176275483,0.027493415484998854,27.09936295887468,-14.507396781077638,False,True,False,True,False,5.57967160363394,5.415,5.288075,0.0,0.0,0.0,0.0,1.0025839793281652,0.927648578811371,False,False,False,False,0.16319809428537627,0.1845992596108399,False,False,False,False,124373.0,122857.1436769303,False,False,False,False,460.70832340750957,False,False,False,False
2025-07-07 19:00:00+00:00,5.395,5.405,5.38,5.385,395.0,,,,,,5.42753322937551,5.434481764206955,,,,,5.433914047926531,5.40229196790052,5.400175404090972,5.383575256691153,5.377218667243705,5.377218667243705,5.37648484289113,5.356204017151884,5.348276443939631,5.348245430349524,5.345299592152876,5.325551952235729,5.3237002247572205,5.30427200808289,5.239205396457542,5.2075449234901985,5.158164542048775,5.157804282853572,5.120277668631299,4.968590900446107,5.40229196790052,5.325551952235729,5.239205396457542,5.158164542048775,,5.384603763998788,5.372985303425903,4.946086755857414,5.431007496791233,5.297700811829249,#000000,0.08511873000810465,5.392077079763947,-0.0831436249492136,23.86035882378993,-17.16974203057807,False,True,False,True,False,3.8121349722007345,5.4162,5.289125,0.0,0.0,0.0,0.0,0.994871794871795,0.9256410256410271,False,False,False,False,0.15656067463876533,0.1705799671248026,False,False,False,False,123978.0,122874.52129434224,False,False,False,False,459.68958971126915,False,False,False,False
2025-07-08 14:00:00+00:00,5.4,5.4,5.38,5.385,1593.0,,,,,,5.417265976104351,5.424664129273505,,,,,5.428416616192206,5.40153194107393,5.399537165476873,5.38380755360773,5.37774031190462,5.37774031190462,5.377038400250265,5.357395709640115,5.3494882605035095,5.349457402592473,5.3465090833171605,5.3269519569964725,5.325123589913736,5.305883785497059,5.24076196778886,5.209157966566226,5.15989100306375,5.159532469630802,5.122149726579507,4.970654092804869,5.40153194107393,5.3269519569964725,5.24076196778886,5.15989100306375,,5.384786970509933,5.373677980187172,4.947686605972933,5.420965052688928,5.298438465765239,#000000,0.08356003398320073,5.390371362491188,-0.06428147806005315,21.70102273373343,-19.102878790680236,False,True,False,True,False,3.8121349722007345,5.4174,5.290175,0.0,0.0,0.0,0.0,0.99234693877551,0.9311224489795933,False,False,False,False,0.14993691009564694,0.16025843861022476,False,False,False,False,123978.0,122891.62949132918,False,False,False,False,477.26029374675335,False,False,False,False
2025-07-08 15:00:00+00:00,5.385,5.4,5.38,5.39,316.0,,,,,,5.4159192976971955,5.4232605074320865,,,,,5.427518978605935,5.401408717411151,5.399436280253069,5.383866949967115,5.377853396773501,5.377853396773501,5.37715742112961,5.357633845679724,5.3497299253078605,5.349699096345765,5.346750212006901,5.327229624261345,5.325405769971921,5.306202506854681,5.241070330992455,5.209477471886452,5.160232879782347,5.159874685951295,5.122520284804488,4.971062578927518,5.401408717411151,5.327229624261345,5.241070330992455,5.160232879782347,,5.384837277955921,5.37382280815058,4.948003785153935,5.419589902564641,5.298599217684331,#000000,0.08193064524721491,5.3901429436044275,-0.0017446903291982946,22.506953425421962,-19.102878790680236,False,True,False,True,False,4.61591141594452,5.4187,5.2913,0.0,0.0,0.0,0.0,0.9949238578680204,0.9289340101522857,False,False,False,False,0.14993691009564694,0.15509767435293587,False,False,False,False,124294.0,122913.37166975818,False,False,False,False,474.7601341537804,False,False,False,False
2025-07-08 16:00:00+00:00,5.39,5.39,5.375,5.375,38.0,,,,,,5.415707219805261,5.423050879877582,,,,,5.427385832964656,5.4013812434568225,5.399411587710205,5.383862494820563,5.377855775211879,5.377855775211879,5.377160556539237,5.357653472815586,5.349751623876805,5.3497208030917145,5.3467723657064035,5.32725755676278,5.325434310083918,5.306236117103728,5.241104842716315,5.209513693244494,5.1602721368244575,5.159913984809335,5.1225631131849685,4.9711104758264755,5.4013812434568225,5.32725755676278,5.241104842716315,5.1602721368244575,,5.3848316708863315,5.373829392349909,4.9480410340657155,5.419379049841422,5.2986108880981115,#000000,0.08017840467713794,5.390098572616411,-0.1883122104662733,21.309267649941486,-19.970682513841712,False,True,False,True,False,1.95600119919796,5.4195,5.2925,0.0,0.0,0.0,0.0,0.9949238578680204,0.9340101522842658,False,False,False,False,0.1301413659018051,0.1426195201273705,False,False,False,False,124256.0,122934.1876128627,False,False,False,False,467.98865920565976,False,False,False,False
2025-07-08 17:00:00+00:00,5.375,5.385,5.37,5.385,141.0,,,,,,5.414941716081293,5.4222904922961295,,,,5.38,5.426898246126153,5.401279913955363,5.399320511114066,5.383846053214183,5.377864554597282,5.377864554597282,5.377172130357691,5.357725999754472,5.349831865843869,5.349801075470989,5.346854310234256,5.327360943126052,5.325539948648241,5.306360561717538,5.241232749668546,5.209647959174177,5.1604176786253975,5.160059681707992,5.122721904578585,4.971288100519644,5.401279913955363,5.327360943126052,5.241232749668546,5.1604176786253975,,5.384810978819907,5.373853701013259,4.948179191013682,5.418616104188711,5.319090032125606,#000000,0.07859360632360145,5.391822711906588,-0.08681001198108415,24.27605733442055,-19.970682513841712,False,True,False,True,False,3.5792101195584287,5.4205,5.293725,0.0,0.0,0.0,0.0,0.9924242424242425,0.9318181818181832,False,False,False,False,0.11700139592868275,0.12981045802802663,False,False,False,False,124397.0,122956.86687467879,False,False,False,False,462.91906759006815,False,False,False,False
2025-07-08 18:00:00+00:00,5.38,5.39,5.38,5.385,654.0,,,,,,5.412233669847416,5.419466828759987,,,,5.384113207547171,5.424989668222238,5.400929750707096,5.399015501856312,5.383868395602659,5.377997539730033,5.377997539730033,5.377317378804212,5.358130489666953,5.35025932671697,5.350228640416048,5.347285715109174,5.327880278294414,5.326069129754372,5.306971146806599,5.241844218850599,5.210286167179587,5.161105545798698,5.16074825840374,5.123470136286767,4.972120017177374,5.400929750707096,5.327880278294414,5.241844218850599,5.161105545798698,,5.384814660392716,5.374053714170735,4.948826256732698,5.415850249303702,5.319525401774185,#000000,0.0769235024242883,5.391513485491971,-0.0846748430153962,26.25391712407326,-19.970682513841712,False,True,False,True,True,3.5792101195584287,5.4213,5.294975000000001,0.0,0.0,0.0,0.0,0.9974811083123426,0.9294710327455934,False,False,False,False,0.1367278669916203,0.13326916250982346,False,False,False,False,124397.0,122979.1945200326,False,False,False,False,465.88156266619114,False,False,False,False
2025-07-08 19:00:00+00:00,5.385,5.39,5.385,5.39,89.0,,,,,,5.411943078324225,5.419149285659715,,,,5.384538084464555,5.424763833125662,5.400892987921516,5.3989846295394255,5.383880129132586,5.378023687701344,5.378023687701344,5.37734512522994,5.358191323239867,5.350322200575191,5.350291525277061,5.347348792237167,5.32795431195017,5.326144448672991,5.307057024826059,5.241928957380062,5.210374309341049,5.161200217838409,5.1608430260666704,5.123572923570653,4.9722338824286405,5.400892987921516,5.32795431195017,5.241928957380062,5.161200217838409,,5.384823962138987,5.374088499612243,4.948914836730518,5.415546181991971,5.319584061289587,#000000,0.07517175528605828,5.391481970926657,-0.01971446484145375,29.457124492932945,-19.970682513841712,False,True,False,True,True,4.3960496255561665,5.422199999999999,5.29625,0.0,0.0,0.0,0.0,1.0,0.9294710327455934,False,False,False,False,0.1433261790736256,0.13829767079172453,False,False,False,False,124486.0,123002.55584530342,False,False,False,False,460.03843766361456,False,False,False,False
2025-07-09 14:00:00+00:00,5.41,5.425,5.405,5.405,900.0,,,,,,5.411912814274128,5.418449684881225,,,,5.398224028400598,5.42399572092619,5.4012018368105315,5.399344744176261,5.384599428576906,5.378862897265335,5.378862897265335,5.378197599006484,5.359258766384988,5.351329774614471,5.3512989780347375,5.34833296495911,5.328978330207229,5.327177963674123,5.308161796917781,5.2429160851060175,5.211376983248471,5.162251057429043,5.161894775913106,5.124699091367116,4.973446211129604,5.4012018368105315,5.328978330207229,5.2429160851060175,5.162251057429043,,5.385522849345714,5.3749919415876395,4.94985604603634,5.415181249577676,5.321048286014192,#000000,0.07309367061982103,5.39267389872901,0.16863431767029136,36.18287934137827,-21.981464509380807,False,True,False,True,True,6.784362427881838,5.4234,5.29755,0.0,0.0,0.0,0.0,1.0074999999999998,0.922500000000002,False,False,False,False,0.2168662446532044,0.17758195772246446,False,False,False,False,125386.0,123039.50846785685,False,False,False,False,466.8595471572019,False,False,False,False
2025-07-09 15:00:00+00:00,5.405,5.425,5.405,5.42,2100.0,,,,,,5.412880167958656,5.41813036556939,,,,5.4081955887401305,5.423113512170889,5.402171418619694,5.400421117522314,5.386426026889448,5.3809422035969945,5.3809422035969945,5.380304943263335,5.361813635111365,5.353741365673608,5.353710264832803,5.350688641922615,5.3314117354265225,5.3296321423285535,5.310771281875095,5.245242271042656,5.213735601998762,5.164717531338389,5.164363336317024,5.127338079333376,4.976281111385229,5.402171418619694,5.3314117354265225,5.245242271042656,5.164717531338389,,5.38730652448614,5.377205598414905,4.952060999135534,5.415505266764024,5.323484145080028,"rgba(38, 166, 154, 0.5)",0.07031954093871776,5.394447195439254,0.36338127666412223,43.933020423349205,-14.823355585041867,False,True,False,True,True,9.06041525483457,5.424499999999999,5.29895,0.0,0.0,0.0,0.0,1.0074441687344913,0.9156327543424334,False,False,False,False,0.2168662446532044,0.19722410118783443,False,False,False,False,127486.0,123108.44632106838,False,False,False,False,492.17955417802045,False,False,False,False
2025-07-09 16:00:00+00:00,5.415,5.435,5.41,5.415,2279.0,,,,,,5.414168055665794,5.418434606688088,,,,5.412560711774568,5.422753781157582,5.403307197033226,5.401658027018534,5.388380634888195,5.383142275719451,5.383142275719451,5.382532377997733,5.364494400194072,5.356293219995267,5.356261850876007,5.3531881764668645,5.3340016633954646,5.332243943371421,5.313549574586025,5.247745006860005,5.216275746293527,5.167375399548335,5.1670234339209715,5.130180934722841,4.979339880984788,5.403307197033226,5.3340016633954646,5.247745006860005,5.167375399548335,,5.3892196460055795,5.379538033513494,4.954447449295469,5.416301331176941,5.325805531576977,"rgba(38, 166, 154, 0.5)",0.06727535189775749,5.399887418581406,0.2246377163743702,47.752678071840506,-11.41430924194853,False,True,False,False,True,8.117133097193285,5.4247000000000005,5.300424999999999,0.0,0.0,0.0,0.0,1.0099009900990097,0.9133663366336651,False,False,False,False,0.2372969180498828,0.21726050961885862,False,False,False,False,125207.0,123140.9820370208,False,False,False,False,519.8821967489039,False,False,False,False
2025-07-09 17:00:00+00:00,5.415,5.42,5.41,5.415,302.0,,,,,,5.414187530682376,5.418362107127048,,,,5.412674658417117,5.422636856909837,5.4034050800162605,5.40176879444322,5.388584423375919,5.3833783109671804,5.3833783109671804,5.382772020725387,5.36480087606494,5.356591314143519,5.3565599339046654,5.353482156918328,5.334314250420634,5.332559682479523,5.3138903720017945,5.248061815429711,5.216599518417217,5.167716568960668,5.167364901321541,5.1305470868434355,4.979737486803825,5.4034050800162605,5.334314250420634,5.248061815429711,5.167716568960668,,5.389418017053946,5.37979231962516,4.9547584859218965,5.4162748189047125,5.326054346636403,"rgba(38, 166, 154, 0.5)",0.06501746127206422,5.399959222662014,0.23133442991642048,50.29911650416804,-9.01862639575689,False,False,True,False,True,8.117133097193285,5.4249,5.30165,0.0,0.0,0.0,0.0,1.012406947890819,0.9255583126550883,False,False,False,False,0.2168662446532044,0.21706337713603152,False,False,False,False,125207.0,123173.01332326855,False,False,False,False,516.5041781946572,False,False,False,False
2025-07-09 18:00:00+00:00,5.405,5.425,5.405,5.415,1799.0,,,,,,5.414286961451248,5.417986568152656,,,,5.413180864795095,5.4220073917957174,5.403955819581957,5.4023923160881875,5.389736546496309,5.384714951441101,5.384714951441101,5.384129345663114,5.366552155448252,5.358306160750713,5.358274750308547,5.355177037229888,5.336127447306402,5.334391712165757,5.3158739731006905,5.2499244378840135,5.218506563012042,5.169729577876928,5.16937967895897,5.132708878994235,4.982091049173986,5.403955819581957,5.336127447306402,5.2499244378840135,5.169729577876928,,5.390539219268966,5.381234619909672,4.956602646199123,5.416136764801951,5.327489228016951,"rgba(38, 166, 154, 0.5)",0.062238497978539746,5.400456820878762,0.23366854268000137,51.996742125719734,-7.214537195490337,False,False,True,False,True,8.117133097193285,5.4253,5.302950000000001,0.0,0.0,0.0,0.0,1.0049382716049382,0.9259259259259274,False,False,False,False,0.2168662446532044,0.21696481089461794,False,False,False,False,125207.0,123204.54800042718,False,False,False,False,536.387834346678,False,False,False,False
2025-07-09 19:00:00+00:00,5.415,5.43,5.405,5.43,1535.0,,,,,,5.414984703829176,5.41830678532963,,,,5.414510154097356,5.4219850034958545,5.404645648312609,5.403137370939308,5.390882185654402,5.386001285104129,5.386001285104129,5.385431487758943,5.368145330370482,5.359854614445682,5.3598231334733635,5.35670417364935,5.337736765985611,5.336015771799877,5.317615720133713,5.251544040400318,5.220159234037293,5.171467434207079,5.171119010939492,5.134570571931839,4.984109815959484,5.404645648312609,5.337736765985611,5.251544040400318,5.171467434207079,,5.391661304463543,5.382600146681333,4.958187249448397,5.416645744579403,5.3288675110920405,"rgba(38, 166, 154, 0.5)",0.05805689970707727,5.401347580019995,0.49352308036717085,56.47522885738654,-2.7473112737642964,False,False,True,False,True,10.426779842954389,5.4261,5.304375,0.0,0.0,0.0,0.0,1.0073529411764703,0.9215686274509819,False,False,False,False,0.2236558823654873,0.2203103466300526,False,False,False,False,126742.0,123259.39221747481,False,False,False,False,551.8701935040939,False,False,False,False
2025-07-10 14:00:00+00:00,5.42,5.435,5.415,5.435,234.0,,,,,,5.415174368004534,5.4184380419580425,,,,5.414832552576497,5.422047962138871,5.404785465644232,5.4032849739635465,5.391085913768519,5.386224743771946,5.386224743771946,5.385657165123039,5.368409392030398,5.36010878645602,5.360077285265861,5.356954094971123,5.3379958569106485,5.3362769121042515,5.317892902103014,5.251797828287476,5.220417070257435,5.171737257384157,5.171389054646012,5.134858810127818,4.984420599233018,5.404785465644232,5.3379958569106485,5.251797828287476,5.171737257384157,,5.391861726145987,5.382834398622419,4.958431324044903,5.416806204981288,5.329102938565141,"rgba(38, 166, 154, 0.5)",0.0548048955529573,5.40154077803949,0.6105152034853889,60.3577384913188,1.1086420836586726,True,False,True,False,True,11.176439906352108,5.4276,5.305825,0.0,0.0,0.0,0.0,1.0121951219512193,0.9195121951219527,False,False,False,False,0.24414978064028414,0.23223006363516838,False,False,False,False,126976.0,123317.01404356047,False,False,False,False,546.9419734497668,False,False,False,False
2025-07-10 15:00:00+00:00,5.435,5.435,5.415,5.425,200.0,,,,,,5.415292259083729,5.418510650069156,,,,5.415031271376918,5.422072774392379,5.404886934042765,5.403393159625347,5.391242865296802,5.386398901090673,5.386398901090673,5.385833258735414,5.368620803446902,5.360313995530538,5.360282483643605,5.357156413839582,5.338208002633408,5.336490901197497,5.3181215948357154,5.252010079348059,5.220633412468035,5.17196443655076,5.17161642378248,5.1351019265279865,4.984683889499767,5.404886934042765,5.338208002633408,5.252010079348059,5.17196443655076,,5.392015800322359,5.383018190799986,4.958638255643765,5.4169014545764425,5.329288926972778,"rgba(38, 166, 154, 0.5)",0.051553960185467367,5.401673779228094,0.4524622490297277,59.56201114436665,1.1086420836586726,True,False,True,False,True,9.181936588051038,5.4281999999999995,5.307175,0.0,0.0,0.0,0.0,1.0121654501216544,0.9221411192214126,False,False,False,False,0.24414978064028414,0.23818992213772627,False,False,False,False,126776.0,123370.64173280759,False,False,False,False,541.5630281249641,False,False,False,False
