date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_809,aVWAP_peak_754,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_635,aVWAP_peak_624,aVWAP_peak_618,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_442,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_320,aVWAP_peak_269,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_174,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_600,aVWAP_valley_572,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_OB_bull_775,aVWAP_OB_bear_809,aVWAP_OB_bear_320,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 15:00:00+00:00,17.685,17.735,17.685,17.715,133.0,,,17.824625420875424,17.833726574411834,17.851195188203345,17.79798790863411,17.79798790863411,17.79492134181607,17.79291313097027,17.794831392051652,17.79634348802241,17.762939051918735,17.754284210405867,17.73653779784851,17.72159475057175,17.71868719124911,17.728108925442307,17.723686043198853,17.65740426594266,17.671203142696136,17.79106135339018,17.993040180292393,17.993040180292393,17.995647731844112,18.062045783739546,18.10073039104301,,,,17.6927254069356,17.83449270692989,17.81965767284991,17.799360068520386,17.794811890810067,17.794210267007234,17.76994259846929,17.755901442099617,17.738525822209873,17.729129726860617,17.729129726860617,17.71160173820879,17.727690412592043,17.725838099193787,17.718816655202822,17.643995310378855,17.6927254069356,,17.671203142696136,18.10073039104301,17.820605973062282,17.749114346570586,"rgba(239, 83, 80, 0.5)",0.09021161308370058,17.793273328732496,-0.8676635530269551,47.176756778227976,-7.575550826750941,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9846248462484625,0.9489544895448964,False,False,False,False,-0.049188628545566604,-0.040147358073372996,False,False,False,False,5387.0,6265.742619621829,False,False,False,False,282.44871218796794,False,False,False,False
2025-07-18 16:00:00+00:00,17.715,17.725,17.675,17.675,131.0,,,17.822817678602323,17.832657165843013,17.85022794594095,17.797571311777777,17.797571311777777,17.794531656631417,17.79259258364147,17.79453744988436,17.796061798137494,17.762770841590697,17.754143732981692,17.736445496514033,17.721542304862545,17.718645621699483,17.72805503503186,17.72364184456947,17.657446234548264,17.67122555207244,17.790964580437866,17.992806219604226,17.992806219604226,17.995412334162896,18.061784061363873,18.10045383544844,,,,17.692669616519176,17.833405030422828,17.81909466886045,17.798930239879752,17.794423323939334,17.793826175635225,17.7697516495658,17.755756094471508,17.738425744780287,17.729059455795948,17.729059455795948,17.711568578901918,17.727637079062255,17.725790491484794,17.718779639555237,17.644053042559143,17.692669616519176,,17.67122555207244,18.10045383544844,17.820279700697025,17.748889392951853,"rgba(239, 83, 80, 0.5)",0.09114511743621032,17.792449680933906,-1.288600906308611,45.81437076628244,-7.575550826750941,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9828850855745724,0.9449877750611251,False,False,False,False,-0.06327585978957133,-0.05171160893147216,False,False,False,False,5256.0,6250.0876952866065,False,False,False,False,280.10067013854206,False,False,False,False
2025-07-18 17:00:00+00:00,17.675,17.72,17.665,17.705,0.0,,,17.822817678602323,17.832657165843013,17.85022794594095,17.797571311777777,17.797571311777777,17.794531656631417,17.79259258364147,17.79453744988436,17.796061798137494,17.762770841590697,17.754143732981692,17.736445496514033,17.721542304862545,17.718645621699483,17.72805503503186,17.72364184456947,17.657446234548264,17.67122555207244,17.790964580437866,17.992806219604226,17.992806219604226,17.995412334162896,18.061784061363873,18.10045383544844,,,,17.692669616519176,17.833405030422828,17.81909466886045,17.798930239879752,17.794423323939334,17.793826175635225,17.7697516495658,17.755756094471508,17.738425744780287,17.729059455795948,17.729059455795948,17.711568578901918,17.727637079062255,17.725790491484794,17.718779639555237,17.644053042559143,17.692669616519176,,17.67122555207244,18.10045383544844,17.820279700697025,17.748889392951853,"rgba(239, 83, 80, 0.5)",0.09189481844851631,17.792449680933906,-0.9516279852372866,46.99186701122551,-7.535768192964994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.981785063752277,0.9459623557984221,False,False,False,False,-0.07385746203002984,-0.062784535480751,False,False,False,False,5256.0,6234.675482956581,False,False,False,False,275.7580240898825,False,False,False,False
2025-07-18 18:00:00+00:00,17.705,17.705,17.655,17.675,0.0,,,17.822817678602323,17.832657165843013,17.85022794594095,17.797571311777777,17.797571311777777,17.794531656631417,17.79259258364147,17.79453744988436,17.796061798137494,17.762770841590697,17.754143732981692,17.736445496514033,17.721542304862545,17.718645621699483,17.72805503503186,17.72364184456947,17.657446234548264,17.67122555207244,17.790964580437866,17.992806219604226,17.992806219604226,17.995412334162896,18.061784061363873,18.10045383544844,,,,17.692669616519176,17.833405030422828,17.81909466886045,17.798930239879752,17.794423323939334,17.793826175635225,17.7697516495658,17.755756094471508,17.738425744780287,17.729059455795948,17.729059455795948,17.711568578901918,17.727637079062255,17.725790491484794,17.718779639555237,17.644053042559143,17.692669616519176,,17.67122555207244,18.10045383544844,17.820279700697025,17.748889392951853,"rgba(239, 83, 80, 0.5)",0.09310717451396532,17.792449680933906,-1.2614460866953803,45.96620947356429,-7.535768192964994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9806879903439956,0.9480989740494878,False,False,False,False,-0.09153140949283238,-0.07715797248679168,False,False,False,False,5256.0,6219.502219654928,False,False,False,False,271.48270588693856,False,False,False,False
2025-07-18 19:00:00+00:00,17.675,17.705,17.67,17.675,445.0,,,17.816659887566143,17.82893390112251,17.846859930766563,17.79607075388157,17.79607075388157,17.79312412295672,17.79143002885243,17.793471450318094,17.79504064461408,17.762139044282794,17.75360818405339,17.736076943868344,17.721316201241127,17.718462038724542,17.727831504382358,17.723453718173253,17.657553503862818,17.671270425585067,17.790609780187772,17.99199225530122,17.99199225530122,17.99459355273606,18.060877804743754,18.099498082851067,,,,17.69125213237803,17.829620709846818,17.817095932861328,17.797383944048654,17.793019676878952,17.792437957028707,17.769041418879816,17.755203665929596,17.738028934604444,17.72876994289833,17.72876994289833,17.711409935901475,17.727415380982354,17.725590503812363,17.718616233295332,17.64421397400013,17.69125213237803,,17.671270425585067,18.099498082851067,17.819122365385603,17.74799189289029,"rgba(239, 83, 80, 0.5)",0.09417125477157663,17.789961281924718,-1.2207682928678125,45.282437781790144,-7.535768192964994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9825721153846159,0.9483173076923085,False,False,False,False,-0.08092090100613873,-0.07903943674646521,False,False,False,False,5256.0,6204.564200745549,False,False,False,False,274.17289649334265,False,False,False,False
2025-07-21 14:00:00+00:00,17.735,17.76,17.705,17.74,954.0,,,17.809599571022904,17.82416750882046,17.842221183800632,17.79439811093247,17.79439811093247,17.791588525800787,17.79017151362134,17.792294023696947,17.793896876268825,17.76168406408341,17.753311284675764,17.73606115780362,17.72148762157382,17.718644328904283,17.727907503102358,17.723568100711987,17.65823543618378,17.671772788868314,17.790219544727897,17.990551304279695,17.990551304279695,17.99314160891777,18.059213391510756,18.097716362822784,,,,17.70199485199485,17.82476784402273,17.81458408167628,17.79564482822438,17.79148950874961,17.790931460149004,17.768452026618267,17.754878597248695,17.737982875602377,17.72885337413552,17.72885337413552,17.711690703428765,17.727495883491674,17.725684572151124,17.7187765684625,17.64500442639407,17.70199485199485,,17.671772788868314,18.097716362822784,17.817783384472616,17.747942811030335,#000000,0.09402113046013057,17.789278252985287,-0.5241189160790318,49.161290989994484,-5.082874587717001,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9833432480666273,0.9387269482450928,False,False,False,False,-0.017555061119024915,-0.04829724893274506,False,False,False,False,6210.0,6204.648476702982,False,False,False,False,284.7128515864691,False,False,False,False
2025-07-21 15:00:00+00:00,17.74,17.755,17.735,17.755,1607.0,,,17.80181103815627,17.81819605056841,17.836090931253054,17.792366603547475,17.792366603547475,17.789745561241165,17.78865665532598,17.790851792118353,17.792480233203058,17.76131739358308,17.75318099643317,17.736356875093712,17.72204241200601,17.71918552506701,17.728265878388203,17.723974581579974,17.659552259167622,17.672776065323333,17.789730204887753,17.988284988432945,17.988284988432945,17.990856657741546,18.056561557815638,18.094863031682895,,,,17.715553835882496,17.81868954539457,17.811336911987468,17.793522756875436,17.78965382918651,17.789129059153932,17.767881889948914,17.754705883962785,17.738241379667617,17.7292831125449,17.7292831125449,17.712410899929054,17.7278618923222,17.726059662936002,17.719255902823313,17.646497986693873,17.715553835882496,,17.672776065323333,18.094863031682895,17.81615828685821,17.748085478865875,"rgba(38, 166, 154, 1.0)",0.09313953496233932,17.78815859330684,-0.356009865415883,52.562539075518984,-1.9079818565756526,True,False,True,False,True,0.04133885830063733,0.0,0.0,0.0,0.0,1,0.986943620178042,0.9394658753709209,False,False,False,False,-7.021275604301647e-08,-0.02414865957275055,False,False,False,False,7817.0,6229.646174738595,False,False,False,False,305.213427530865,False,False,False,False
2025-07-21 16:00:00+00:00,17.755,17.775,17.735,17.74,20.0,,,17.801729194639712,17.818129283336603,17.836021029555056,17.792343362864216,17.792343362864216,17.789724496736174,17.788639243594645,17.790835118938293,17.792463801750923,17.76131352650402,17.753179960598512,17.7363609653725,17.722049600802247,17.719192514298882,17.72827062320801,17.72397989679491,17.65956870839849,17.672788657790527,17.78972442909929,17.988257244098776,17.988257244098776,17.99082868254421,18.05652901619856,18.094827983380192,,,,17.715678821964197,17.81862163008372,17.811299519411502,17.793498475042767,17.789632848324505,17.78910846491227,17.767875585406124,17.75470433902386,17.738245033455552,17.729288798920376,17.729288798920376,17.712420092440873,17.727866730776924,17.726064596341544,17.719262106796066,17.646516602666125,17.715678821964197,,17.672788657790527,18.094827983380192,17.81613991447782,17.748085777780425,"rgba(38, 166, 154, 1.0)",0.09211762946193013,17.788142017401494,-0.52261459269739,53.64194920938664,-0.9025593256161955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9868421052631583,0.9467703349282308,False,False,False,False,0.014043403118215114,-0.0050526282272677185,False,False,False,False,7797.0,6253.946234044974,False,False,False,False,300.7915139257353,False,False,False,False
2025-07-21 17:00:00+00:00,17.74,17.76,17.725,17.735,49.0,,,17.801491214266985,17.817942325535974,17.835830395851065,17.79227310909024,17.79227310909024,17.789660015173162,17.78858562794324,17.79078433770964,17.792414130679802,17.761295698832953,17.75316945402486,17.73636363636363,17.72206090196582,17.71920407060654,17.72827689348068,17.723987908726865,17.659604530044252,17.67281549850583,17.78970672508672,17.988186445971884,17.988186445971884,17.9907573259329,18.056446718419213,18.09473965583228,,,,17.715893124737754,17.81843163847381,17.811193186429666,17.793425448737587,17.789568592741325,17.789045222388665,17.767851527640783,17.754692521335983,17.73824636848669,17.72929599711075,17.72929599711075,17.712436607153762,17.727873224258563,17.72607162840831,17.71927235444398,17.64655777885645,17.715893124737754,,17.67281549850583,18.09473965583228,17.816085673962778,17.748071951144677,"rgba(38, 166, 154, 1.0)",0.09221654890484496,17.788076353455125,-0.5755621315854398,53.951993741705635,-0.48909097099023313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9903961584633859,0.9411764705882362,False,False,False,False,-0.00351072218702619,-0.0042816752071469545,False,False,False,False,7748.0,6277.109858323346,False,False,False,False,296.8877695237859,False,False,False,False
2025-07-21 18:00:00+00:00,17.745,17.75,17.725,17.725,300.0,,,17.79991954906483,17.816720652644758,17.834599495616676,17.79179272621893,17.79179272621893,17.78921633496122,17.78821523805267,17.7904351056357,17.79207364006019,17.761153229960993,17.753073112291155,17.736350079780486,17.72210418533213,17.71925195234544,17.72829338886411,17.724016436534814,17.659805023522253,17.672963102981022,17.78958410670612,17.987742247217568,17.987742247217568,17.990309741009927,18.05593319064851,18.09418968729818,,,,17.716785815844847,17.817190957541598,17.810488699883372,17.79292740650698,17.78912636416856,17.788609394421403,17.7676700948443,17.75458793734733,17.73822359237453,17.72931254040666,17.72931254040666,17.71251293664998,17.727891056485724,17.726093994367034,17.719314766405237,17.646791159402085,17.716785815844847,,17.672963102981022,18.09418968729818,17.815719883341007,17.74792745356602,"rgba(38, 166, 154, 1.0)",0.0923028700520604,17.787576586950994,-0.6779484420765941,53.30000789711903,-0.48909097099023313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9927884615384621,0.9362980769230779,False,False,False,False,-0.01053237230331705,-0.007407023755232002,False,False,False,False,7448.0,6295.263193853217,False,False,False,False,296.93602115907606,False,False,False,False
2025-07-21 19:00:00+00:00,17.725,17.725,17.655,17.675,400.0,,,17.79649167288094,17.81423265807244,17.832241834443096,17.79064466422991,17.79064466422991,17.788133173968014,17.78730085784313,17.78958742027121,17.791257141041527,17.76063938417593,17.752635117745466,17.73604559806697,17.7219151916465,17.719097882883887,17.728105892458206,17.72385827835597,17.65989604501403,17.67300212047541,17.789281674426235,17.987040321661333,17.987040321661333,17.989603585787922,18.0551488150306,18.093361124891608,,,17.685000000000002,17.71475509769472,17.81467027379194,17.80899282790956,17.791747775318555,17.78804590694094,17.787539850490756,17.767094758391906,17.754136573210747,17.737896630985105,17.729071757183867,17.729071757183867,17.712379590699246,17.727705095131757,17.725925925925914,17.71917731490752,17.6469276853721,17.71475509769472,,17.67300212047541,18.093361124891608,17.814883560052564,17.743537577714026,#000000,0.09280901633753685,17.782236928713438,-1.1554580895828857,49.2288480527741,3.613587680875611,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9832535885167467,0.9401913875598094,False,False,False,False,-0.07738821816997891,-0.04239762096260546,False,False,False,False,7048.0,6306.933531933011,False,False,False,False,298.5339123038966,False,False,False,False
2025-07-22 14:00:00+00:00,17.86,17.875,17.805,17.86,0.0,,,17.79649167288094,17.81423265807244,17.832241834443096,17.79064466422991,17.79064466422991,17.788133173968014,17.78730085784313,17.78958742027121,17.791257141041527,17.76063938417593,17.752635117745466,17.73604559806697,17.7219151916465,17.719097882883887,17.728105892458206,17.72385827835597,17.65989604501403,17.67300212047541,17.789281674426235,17.987040321661333,17.987040321661333,17.989603585787922,18.0551488150306,18.093361124891608,,,17.685000000000002,17.71475509769472,17.81467027379194,17.80899282790956,17.791747775318555,17.78804590694094,17.787539850490756,17.767094758391906,17.754136573210747,17.737896630985105,17.729071757183867,17.729071757183867,17.712379590699246,17.727705095131757,17.725925925925914,17.71917731490752,17.6469276853721,17.71475509769472,,17.67300212047541,18.093361124891608,17.814883560052564,17.743537577714026,"rgba(38, 166, 154, 1.0)",0.09264156442702769,17.782236928713438,0.839397216222685,55.66984398626619,0.7381281318715054,True,False,True,False,True,4.79234484013724,0.0,0.0,0.0,0.0,0,0.985328638497653,0.928990610328639,False,False,False,False,0.1342040992511765,0.04590323914428551,False,False,False,False,7048.0,6318.4229345387,False,False,False,False,293.905479554999,False,False,False,False
2025-07-22 15:00:00+00:00,17.865,17.91,17.85,17.885,200.0,,,17.7977433259858,17.814863560524557,17.83262825273967,17.791131308810943,17.791131308810943,17.78861672611969,17.78771700623272,17.789956091180866,17.791600544424394,17.76104632851947,17.753048892594492,17.73647605393714,17.722321012743972,17.71946268952568,17.728437696942187,17.724177479764407,17.660295916312798,17.67333976537216,17.789415059243655,17.986918305629708,17.986918305629708,17.98947890556115,18.054965586014738,18.093147013111384,,,17.75055555555556,17.71992183872465,17.815303001684224,17.809423411146657,17.792236504787525,17.788529123332207,17.7880231841639,17.767492053309287,17.754548831671222,17.738336880355615,17.72948521509018,17.72948521509018,17.712788837719025,17.72803813623482,17.72624375444288,17.719502098740737,17.64734631640895,17.71992183872465,,17.67333976537216,18.093147013111384,17.815201547322175,17.74807411520339,"rgba(38, 166, 154, 1.0)",0.09277149103888122,17.786548066935346,1.0612304702895599,60.657628144343946,5.0743377234896485,True,False,True,False,True,5.830110260684737,0.0,0.0,0.0,0.0,0,0.9917792131532598,0.9266001174398127,False,False,False,False,0.19189562260526957,0.11889943087477754,False,False,False,False,7248.0,6332.834982065232,False,False,False,False,292.4495806471695,False,False,False,False
2025-07-22 16:00:00+00:00,17.885,17.905,17.875,17.89,100.0,,,17.798416241186487,17.81521340659,17.832851654270996,17.791394902420812,17.791394902420812,17.788878117533812,17.78794204142098,17.790155971123365,17.791787065996903,17.761262762737562,17.75326812661416,17.736702627449237,17.72253372235612,17.7196538191409,17.72861205541345,17.724345016182195,17.660502817785208,17.67351491511721,17.78948761878656,17.98686222546258,17.98686222546258,17.989421483627922,18.05487851501542,18.093044331672097,,,17.770476190476195,17.722514098460596,17.815654070905993,17.809661409105225,17.792501468050695,17.78879031635305,17.78828433506619,17.76770409281824,17.754767410587018,17.738568735062852,17.729702379341756,17.729702379341756,17.713002780762427,17.728213120421778,17.726410677213394,17.719672324281134,17.64756249665911,17.722514098460596,,17.67351491511721,18.093044331672097,17.81537444024114,17.749599310876906,"rgba(38, 166, 154, 1.0)",0.09297112794119639,17.78807864520423,1.0962688853278735,64.1264493212494,8.002600677004573,True,False,True,False,True,6.038141045225252,0.0,0.0,0.0,0.0,0,0.9940440738534846,0.9422275163787972,False,False,False,False,0.20650302527308392,0.16270122807393073,False,False,False,False,7348.0,6348.5739745913515,False,False,False,False,289.46586621853123,False,False,False,False
2025-07-22 17:00:00+00:00,17.89,17.945,17.885,17.915,200.0,,,17.800092499400915,17.81613407451831,17.833486470126097,17.79205049326402,17.79205049326402,17.789525128678665,17.78849867840766,17.79065284300459,17.792252415572968,17.761777097517047,17.753784281185506,17.737227347861694,17.72302079379138,17.720090708146017,17.729013489696058,17.724729490372418,17.660960460104942,17.67390472154963,17.78966844109569,17.986779157828636,17.986779157828636,17.98933566648602,18.05473101129561,18.09286452705321,,,17.802592592592596,17.72820810530986,17.816579208765972,17.810280028971885,17.79316189089863,17.789436733335034,17.788930036434042,17.768212219999075,17.7552828848247,17.739106528685877,17.730202413399176,17.730202413399176,17.713489339323058,17.728615860626565,17.726794367075932,17.720061578318038,17.64803816943242,17.72820810530986,,17.67390472154963,18.09286452705321,17.815808727002075,17.752305551258356,"rgba(38, 166, 154, 1.0)",0.09357152681589796,17.79093431140081,1.3258914631508314,67.17437621798474,10.644731566866241,True,False,True,False,True,7.080338397789191,0.0,0.0,0.0,0.0,0,1.0011926058437692,0.9308288610614196,False,False,False,False,0.24341980180082398,0.20306051493737737,False,False,False,False,7548.0,6367.169726923268,False,False,False,False,288.07879852522063,False,False,False,False
2025-07-22 18:00:00+00:00,17.92,17.965,17.91,17.945,100.0,,,17.801091125386634,17.81670286693913,17.833896437139966,17.79244181125687,17.79244181125687,17.789910112742835,17.788829814361478,17.79094944921089,17.79253089561147,17.762074725984313,17.754080954201715,17.73752528443458,17.72329499978937,17.720336345493664,17.72924045208922,17.724946328622593,17.661211122190167,17.674119314516123,17.78977665246227,17.98675213675215,17.98675213675215,17.989307237825244,18.054670550499505,18.09278737807568,,,17.816333333333336,17.731295000728753,17.81715121039379,17.81065981574735,17.793556648833682,17.789821323660878,17.789313959694013,17.768508018228985,17.755579528604393,17.739412242123574,17.73048510613451,17.73048510613451,17.713761813683615,17.728843502983036,17.72701103286145,17.720280509655566,17.648297584987457,17.731295000728753,,17.674119314516123,18.09278737807568,17.81606958098312,17.753576219869935,"rgba(38, 166, 154, 1.0)",0.09475558886761944,17.792333770372444,1.6111580483220052,70.0378166228682,13.223304272906944,True,False,True,False,True,8.314376006059241,0.0,0.0,0.0,0.0,0,1.0131736526946111,0.9215568862275454,False,False,False,False,0.27720796122045166,0.2401342380789145,False,False,False,False,7648.0,6387.0275606143805,False,False,False,False,285.1628481604885,False,False,False,False
2025-07-22 19:00:00+00:00,17.945,17.965,17.93,17.94,318.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.09581081208161968,17.796123118528136,1.501676881198946,71.51247068329637,14.64075809403137,True,False,True,False,True,8.057729350065397,0.0,0.0,0.0,0.0,0,1.0170109356014587,0.9270959902794659,False,False,False,False,0.2924209954384393,0.2662776167586769,False,False,False,False,7330.0,6401.647288356793,False,False,False,False,285.6719512897833,False,False,False,False
2025-07-23 14:00:00+00:00,18.0,18.065,18.0,18.035,0.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.09936609895557635,17.796123118528136,2.404007845559667,74.78365716983588,17.823086282333136,True,False,True,False,True,11.830419859777095,0.0,0.0,0.0,0.0,0,1.0090307043949431,0.9133052378085494,False,False,False,False,0.34282811266277424,0.30455286471072557,False,False,False,False,7330.0,6416.040353653587,False,False,False,False,281.2429287891665,False,False,False,False
2025-07-23 15:00:00+00:00,18.035,18.045,17.985,18.025,0.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.10244761350827711,17.796123118528136,2.2340869995314283,76.12820654256086,19.254734242413576,True,False,True,False,True,11.307961218047478,0.0,0.0,0.0,0.0,0,1.005424954792044,0.9198312236286923,False,False,False,False,0.3182178620887135,0.31138536339971956,False,False,False,False,7330.0,6430.210270651205,False,False,False,False,276.88257330406316,False,False,False,False
2025-07-23 16:00:00+00:00,18.015,18.055,18.015,18.035,200.0,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,18.05446659028761,18.092492633981028,,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,17.748736278628538,,17.67539074671934,18.092492633981028,17.81776640545555,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.10569555122888291,17.79943938756346,2.228671024444874,77.26139363554182,20.605284614009832,True,False,True,False,True,11.696630988763555,0.0,0.0,0.0,0.0,0,1.0042682926829274,0.9304878048780495,False,False,False,False,0.3428281133377867,0.32710673836875315,False,False,False,False,7530.0,6447.261274207,False,False,False,False,275.69059542338,False,False,False,False
2025-07-23 17:00:00+00:00,18.04,18.065,18.025,18.035,0.0,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,18.05446659028761,18.092492633981028,,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,17.748736278628538,,17.67539074671934,18.092492633981028,17.81776640545555,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.1091130086134397,17.79943938756346,2.1588682727196433,78.01685169752912,21.690553728973455,True,False,True,False,True,11.696630988763555,0.0,0.0,0.0,0.0,0,0.9981628903857934,0.9289650949173306,False,False,False,False,0.34282811597475066,0.3349674271717519,False,False,False,False,7530.0,6464.047921118518,False,False,False,False,271.4163226261183,False,False,False,False
