date,Close,High,Low,Open,Volume,aVWAP_OB_bull_850,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-09 00:00:00+00:00,90.9940518075,93.6716470001,90.7908020074,92.8056261127,1987553,,,,,90.10239489767638,"rgba(38, 166, 154, 0.5)",2.7358533264585865,88.34308863372407,0.9689712339979362,53.75472395991351,2.2220841614085174,True,False,True,False,False,2.9349666390904297,89.65525421124201,86.97248197649151,0.0,0.0,0.0,0.0,0,0.9373326571771169,0.9571269541411612,False,False,False,False,0.10532854981372072,0.07055113597886377,False,False,False,False,-50983045,-53696845.97740571,False,False,False,False,1674251.6173092178,False,False,False,False
2023-02-10 00:00:00+00:00,91.0470734945,91.2149755033,90.1545417636,90.8084759031,1307856,,,,,90.07888444939186,"rgba(38, 166, 154, 0.5)",2.7132393408200026,88.34696766776538,0.9951594708628176,53.68146591199118,2.2220841614085174,True,False,True,False,False,3.00590308128837,89.59233514269201,86.95671671705752,0.0,0.0,0.0,0.0,0,0.9308440725596799,0.9777854764639287,False,False,False,False,-0.002376314538445981,0.03408741072020889,False,False,False,False,-49675189,-53539133.93907608,False,False,False,False,1659883.161728464,False,False,False,False
2023-02-13 00:00:00+00:00,92.2842461907,92.421749099,90.7731281118,90.7996389552,1443674,,,,,90.13060982005857,"rgba(38, 166, 154, 1.0)",2.7104302766081094,88.37563231267302,1.4420639821505783,54.194571327970905,2.48092540915156,True,False,True,False,False,4.654564381026326,89.528709118314,86.94543064250351,0.0,0.0,0.0,0.0,0,0.9429839789944375,0.975187488955628,False,False,False,False,0.06103483692624647,0.04756112382322768,False,False,False,False,-48231515,-53330992.019896634,False,False,False,False,1651404.371072446,False,False,False,False
2023-02-14 00:00:00+00:00,91.2591602424,92.2488983994,90.8968453814,91.8247249035,1585034,,,,,90.16237762505469,"rgba(38, 166, 154, 1.0)",2.6986083992961722,88.39877121255843,1.0599496505634507,54.0411848806999,2.48092540915156,True,False,True,False,False,3.1416272420943727,89.44988354366801,86.92334443186,0.0,0.0,0.0,0.0,0,0.9182437153532217,0.9815678370886571,False,False,False,False,0.0907603071695563,0.069160715496392,False,False,False,False,-49816549,-53193170.72499873,False,False,False,False,1648801.6114225462,False,False,False,False
2023-02-15 00:00:00+00:00,91.8689096427,91.9219313297,90.2959329289,90.4196501985,1610318,,,,,90.18919773200292,"rgba(38, 166, 154, 1.0)",2.6948478950807355,88.42019715873793,1.2797429087769527,54.202759454010916,2.5668744159073285,True,False,True,False,False,3.960609455264496,89.384136651812,86.9197097425915,0.0,0.0,0.0,0.0,0,0.918339058372912,0.9764070791269351,False,False,False,False,0.13506789859490917,0.10211430704565058,False,False,False,False,-48206231,-52997604.46127328,False,False,False,False,1647292.4501902896,False,False,False,False
2023-02-16 00:00:00+00:00,91.1177690771,91.9484421732,90.7554542161,91.488920886,1510475,,,,,90.21054417118987,"rgba(38, 166, 154, 0.5)",2.6910692498082986,88.43877403870103,0.9955132290221842,53.91393652765498,2.5668744159073285,True,False,True,False,False,2.8453560446268824,89.355328201884,86.91274602014549,0.0,0.0,0.0,0.0,0,0.9504963571362731,0.9740868695591992,False,False,False,False,0.24202679493813026,0.17207055099189042,False,False,False,False,-49716706,-52868941.77651747,False,False,False,False,1641927.0599867487,False,False,False,False
2023-02-17 00:00:00+00:00,90.8261497987,91.1392508765,90.2625678587,91.0140104454,1557088,,,,,90.20897014746345,"rgba(38, 166, 154, 0.5)",2.6872537513772228,88.44935753770187,0.8844688596229586,53.515170997263326,2.5668744159073285,True,False,True,False,False,2.4122029383435226,89.346314515096,86.898692161924,0.0,0.0,0.0,0.0,0,0.9568570757829264,0.9662804274946734,False,False,False,False,0.1704853946379591,0.17127797281492474,False,False,False,False,-51273794,-52806386.96175208,False,False,False,False,1638600.038026484,False,False,False,False
2023-02-21 00:00:00+00:00,87.7577592362,90.1015444472,87.2567975118,89.9852497612,2102292,,,,,90.07907566377746,#000000,2.698245590639582,88.41664872410331,-0.244191814929318,51.69669127247559,3.262698962107528,False,False,False,True,False,0.0,89.28759778819399,86.8614456293255,0.0,0.0,0.0,0.0,0,0.9239790886723362,0.9630558958962098,False,False,False,False,-0.044071748518683444,0.06360311214812064,False,False,False,False,-53376086,-52828728.1005069,False,False,False,False,1656784.0365352493,False,False,False,False
2023-02-22 00:00:00+00:00,87.9814028632,88.509201823,87.2433788941,87.399929433,1830297,,,,,89.9635151096355,#000000,2.7100963618980134,88.38533684411935,-0.14904782966331612,50.332715001182805,1.9310380948890113,False,True,False,True,False,0.0,89.251558046362,86.84165876246651,0.0,0.0,0.0,0.0,0,0.9338757250831254,0.9679136623363783,False,False,False,False,-0.12930514205777613,-0.03285101495482774,False,False,False,False,-51545789,-52778416.76323213,False,False,False,False,1663588.4664750434,False,False,False,False
2023-02-23 00:00:00+00:00,88.1334805296,89.1443497237,87.3397245687,88.4465816074,1237402,,,,,89.9029289242445,#000000,2.7185735362655405,88.36976858308176,-0.08691618980678475,49.30381981759361,0.9432020131705912,False,True,False,True,False,0.0,89.22262485386,86.82715498223199,0.0,0.0,0.0,0.0,0,0.9445434267550032,0.9487646155919848,False,False,False,False,-0.09031970515335598,-0.06158536005409186,False,False,False,False,-50308387,-52681552.85094851,False,False,False,False,1646875.2717113164,False,False,False,False
2023-02-24 00:00:00+00:00,88.5986592738,88.7865199205,86.9884251594,87.3283634724,1376321,,,,,89.83908005433639,#000000,2.7236870388010566,88.35311195933275,0.09015254358126737,48.733244038493794,0.4066075580033157,False,True,False,True,False,0.0,89.18196330040601,86.82167580922749,0.0,0.0,0.0,0.0,0,0.9498610283194782,0.9585788638437718,False,False,False,False,-0.12810800643437156,-0.0948466832442317,False,False,False,False,-48932066,-52534514.15091132,False,False,False,False,1636265.3002716568,False,False,False,False
2023-02-27 00:00:00+00:00,88.5897135287,89.9405210358,88.2945039411,89.4574508015,1269112,,,,,89.80799214351873,#000000,2.7324406955985743,88.3477590417992,0.08854885205397153,48.261817393404215,-0.0398850505433046,False,True,False,True,False,0.0,89.129458060914,86.81982126648951,0.0,0.0,0.0,0.0,0,0.9331026563663447,0.9699856785835581,False,False,False,False,0.002115606833672406,-0.04636553820527965,False,False,False,False,-50201178,-52443010.7724442,False,False,False,False,1621867.1316335527,False,False,False,False
2023-02-28 00:00:00+00:00,89.4574508015,89.8668080963,88.6523337443,88.956489077,2769456,,,,,89.77019253265652,#000000,2.7349078368847057,88.34665226703588,0.4061557466336483,48.39552823753496,-0.0398850505433046,False,True,False,True,False,0.5524941798873613,89.114632546888,86.82742544591851,0.0,0.0,0.0,0.0,0,0.9471145247630746,0.9608849649644429,False,False,False,False,0.017076495760598047,-0.014644521222340803,False,False,False,False,-47431722,-52246489.64411306,False,False,False,False,1666870.616667531,False,False,False,False
2023-03-01 00:00:00+00:00,89.4127220761,90.7993125635,89.1264582335,89.4663965466,1683595,,,,,89.76527972173906,#000000,2.7353647992246954,88.35260835771983,0.38755844144833673,48.47929157522204,-0.0398850505433046,False,True,False,True,True,0.48477116236917794,89.139915896286,86.8471367346125,0.0,0.0,0.0,0.0,0,0.9769366486571827,0.9289924715102817,False,False,False,False,0.09138980977103028,0.03837264427434474,False,False,False,False,-49115317,-52123698.56003019,False,False,False,False,1667526.4748374317,False,False,False,False
2023-03-02 00:00:00+00:00,87.6772475305,89.0996209983,86.9884251594,88.8133571557,1976853,,,,,89.69197123282476,#000000,2.7200383698977277,88.33252043262416,-0.24090575683636603,47.611272781791946,-0.6898616556344805,False,True,False,True,True,0.0,89.163716678614,86.85377595318101,0.0,0.0,0.0,0.0,0,0.9733963191081909,0.9311345665410911,False,False,False,False,-0.11138481502580892,-0.03650608537573209,False,False,False,False,-51092170,-52083246.45963685,False,False,False,False,1679656.9268045914,False,False,False,False
2023-03-03 00:00:00+00:00,88.6344422541,88.8580858811,87.4178209232,88.2050464903,1632216,,,,,89.64772426338548,#000000,2.63715907206671,88.32181192670242,0.1185481492978602,47.49300803507646,-0.8199202016254574,False,True,False,True,True,0.0,89.21991677716,86.865883816808,0.0,0.0,0.0,0.0,0,0.9787297639703588,0.9383297161891001,False,False,False,False,-0.10138118948869762,-0.06894363743221485,False,False,False,False,-49459954,-51980372.245533444,False,False,False,False,1677796.4983024506,False,False,False,False
2023-03-06 00:00:00+00:00,88.1692635099,89.0996209983,88.0261315886,88.5986592738,1717440,,,,,89.60845320084918,#000000,2.5995643646934705,88.31302135801646,-0.055300745797614466,47.15024123147249,-1.1788276961674313,False,True,False,True,True,0.0,89.246841798724,86.863164365962,0.0,0.0,0.0,0.0,0,0.9799591768682583,0.9343117567385008,False,False,False,False,-0.056349024266561694,-0.06264633084938827,False,False,False,False,-51177394,-51948882.90257135,False,False,False,False,1679351.145427845,False,False,False,False
2023-03-07 00:00:00+00:00,85.8433697891,88.0529688239,85.3245165744,87.5967358248,1977565,,,,,89.50000578058342,"rgba(239, 83, 80, 0.5)",2.6025353865793206,88.27643716527764,-0.9348834942742444,45.775279975148806,-2.542323385184794,False,True,False,True,False,0.0,89.18995702603,86.8589275172225,0.0,0.0,0.0,0.0,0,0.9390488127213883,0.9637530549827674,False,False,False,False,-0.2593014653972287,-0.16097389812330848,False,False,False,False,-53154959,-51996180.0044313,False,False,False,False,1691045.806391459,False,False,False,False
2023-03-08 00:00:00+00:00,84.7430431442,86.3174942783,84.0721122632,85.7986410637,1836942,,,,,89.3663747751472,"rgba(239, 83, 80, 1.0)",2.6303805974390175,88.22784235528093,-1.3248269906164092,44.20523186279264,-4.072806911048822,False,True,False,True,False,0.0,89.14111134306,86.8577650952285,0.0,0.0,0.0,0.0,0,0.9532856757188334,0.9805609361430514,False,False,False,False,-0.34282825441539394,-0.2519010762693512,False,False,False,False,-54991901,-52113659.25915948,False,False,False,False,1696767.2257486568,False,False,False,False
2023-03-09 00:00:00+00:00,81.1379078769,84.7072601639,80.7174578582,84.6983144188,2459747,,,,,89.09310890070597,"rgba(255, 26, 202, 1.0)",2.7911475601511655,88.12133923429512,-2.501992892492185,41.730963967653246,-6.458019066536984,False,True,False,True,False,0.0,89.00425644865001,86.84233168982051,0.0,0.0,0.0,0.0,0,0.9045066760098209,0.9979520437999129,False,False,False,False,-0.34282825441539394,-0.2973646653423726,False,False,False,False,-57451648,-52322992.15095715,False,False,False,False,1726688.001209494,False,False,False,False
2023-03-10 00:00:00+00:00,79.1877354495,80.9768844655,78.5346960586,80.0196897419,4192588,,,,,88.52046626670752,"rgba(255, 26, 202, 1.0)",3.009426172266656,87.88721320096793,-2.890743036542285,39.19808879377415,-8.860883005740305,False,True,False,True,False,0.0,88.83210962378,86.800507305916,0.0,0.0,0.0,0.0,0,0.8747090607061639,1.0387929247801098,False,False,False,False,-0.34282825441539394,-0.32009645987888324,False,False,False,False,-61644236,-52688531.12542942,False,False,False,False,1823389.9619463766,False,False,False,False
2023-03-13 00:00:00+00:00,73.5161330687,76.8886789639,72.8273106975,76.0835619067,6310687,,,,,87.36606966194014,"rgba(255, 26, 202, 1.0)",3.484821809191458,87.38756410686547,-3.980528072218388,36.018233529477854,-11.85944379402519,False,True,False,True,False,0.0,88.563851169042,86.732526676983,0.0,0.0,0.0,0.0,0,0.8412268087641941,1.0502767353685645,False,False,False,False,-0.34282825441539394,-0.33146235714713856,False,False,False,False,-67954923,-53287213.15972631,False,False,False,False,1999362.3948112247,False,False,False,False
2023-03-14 00:00:00+00:00,74.8490490856,77.6669587858,74.1915368222,76.7723842778,4857412,,,,,86.6779900819852,"rgba(255, 26, 202, 1.0)",3.781935427090202,87.07482574367309,-3.2326772610920873,34.150373936034896,-13.545642300860592,False,True,False,True,False,0.0,88.295563452194,86.66572779689501,0.0,0.0,0.0,0.0,0,0.8507083931971919,1.0446466361414204,False,False,False,False,-0.297806145527156,-0.3146342513371473,False,False,False,False,-63097511,-53671930.72208998,False,False,False,False,2111442.771485294,False,False,False,False
2023-03-15 00:00:00+00:00,71.7090925625,72.7020702664,70.1972616439,72.219000032,5423678,,,,,85.75700983679822,"rgba(255, 26, 202, 1.0)",4.224718867445874,86.6420531386485,-3.534663736140265,32.09025976298072,-15.41984740620206,False,True,False,True,False,0.0,87.971899641062,86.5728678783065,0.0,0.0,0.0,0.0,0,0.82741391934621,1.06501907333816,False,False,False,False,-0.34282825441539394,-0.3287312528762706,False,False,False,False,-68521189,-54254254.576125674,False,False,False,False,2241334.349074106,False,False,False,False
2023-03-16 00:00:00+00:00,73.5250788137,74.0439320284,68.7927796663,70.5103627217,5200885,,,,,85.01256230723678,"rgba(255, 26, 202, 1.0)",4.507557965196499,86.27700592624566,-2.829010122777148,31.314958146329122,-16.046202557814993,False,True,False,True,False,0.0,87.68420207703998,86.4817054961555,0.0,0.0,0.0,0.0,0,0.8188255975398067,1.055589858797034,False,False,False,False,-0.34282825441539394,-0.33577975364583224,False,False,False,False,-63320304,-54609785.92608153,False,False,False,False,2357395.1589143374,False,False,False,False
2023-03-17 00:00:00+00:00,69.7947031153,72.7110160114,69.2847956457,72.4068606787,16323702,,,,,82.92393401748038,"rgba(255, 26, 202, 1.0)",4.960240287660947,85.18201175589998,-3.1021296849020246,30.056779054258467,-17.17237803340077,False,True,False,True,False,0.0,87.291851376428,86.37197757931149,0.0,0.0,0.0,0.0,0,0.8141185544019292,1.0738012673443358,False,False,False,False,-0.34282825441539394,-0.3393040040306131,False,False,False,False,-79644006,-55591520.04662736,False,False,False,False,2905093.466407893,False,False,False,False
2023-03-20 00:00:00+00:00,71.8432787387,72.885547498,70.2867190947,70.7250606036,3254127,,,,,82.61166264647508,"rgba(255, 26, 202, 1.0)",5.253842435344679,85.00507152381499,-2.505174631155743,29.944361765097216,-17.202208303657834,False,True,False,True,True,0.0,86.97122476673199,86.27650752723999,0.0,0.0,0.0,0.0,0,0.8335442522938586,1.0635520151304305,False,False,False,False,-0.3224449629099894,-0.33087448347030124,False,False,False,False,-76389879,-56407141.96636746,False,False,False,False,2918781.055960525,False,False,False,False
2023-03-21 00:00:00+00:00,73.7576681858,74.6343512037,73.4266756178,73.8292341465,3006710,,,,,82.39687259320782,"rgba(255, 26, 202, 1.0)",5.422951992015435,84.87658144459687,-2.0503432955275955,30.644466077107033,-17.202208303657834,False,True,False,True,True,0.0,86.661137929792,86.1887530307245,0.0,0.0,0.0,0.0,0,0.8439142972492852,1.051859416863341,False,False,False,False,-0.24025519751354596,-0.2855648404919236,False,False,False,False,-73383169,-57072868.516706,False,False,False,False,2922229.249844426,False,False,False,False
2023-03-22 00:00:00+00:00,70.3851222906,73.7308309506,70.3672308004,73.5250788137,3363688,,,,,82.10128383885109,"rgba(255, 26, 202, 1.0)",5.6994964312792415,84.70327254435634,-2.51217812422468,30.584484691932246,-17.202208303657834,False,True,False,True,True,0.0,86.33220338801401,86.0918635747475,0.0,0.0,0.0,0.0,0,0.8362255655748602,1.0564542347148076,False,False,False,False,-0.30658552673047634,-0.2960751836112,False,False,False,False,-76746857,-57844397.47683518,False,False,False,False,2939541.3576936643,False,False,False,False
2023-03-23 00:00:00+00:00,69.087989254,71.3602085043,68.4617870984,70.4477425062,3022220,,,,,81.80427416458997,"rgba(255, 26, 202, 1.0)",5.99574225457725,84.52972960167908,-2.5754509937265238,30.31421095511482,-17.202208303657834,False,True,False,True,True,0.0,85.958061639234,85.982573903353,0.0,0.0,0.0,0.0,0,0.8230664068458023,1.0658826398420533,False,False,False,False,-0.34282825441539394,-0.31945171901329694,False,False,False,False,-79769077,-58704188.83068478,False,False,False,False,2942783.657391952,True,False,False,False
2023-03-24 00:00:00+00:00,69.4010903318,69.4592376748,67.4240806691,68.0055540993,2824057,,,,,78.59504593472538,"rgba(255, 26, 202, 1.0)",6.287791890675672,83.58246359103245,-2.255382096895154,30.223560152815452,-17.202208303657834,False,True,False,True,True,0.0,85.578693879832,85.8710506101895,0.0,0.0,0.0,0.0,0,0.8076328327725986,1.0859559486620516,True,False,False,False,-0.34282825441539394,-0.3311399867143454,False,False,False,False,-76945020,-59419515.543206945,False,False,False,False,2938127.7100432483,False,False,False,False
2023-03-27 00:00:00+00:00,71.0292159364,71.7001468174,69.8841605661,71.0828904069,2802025,,,,,78.62247963234803,"rgba(255, 0, 0, 1.0)",6.513046301033812,83.50433733525759,-1.9154049921121261,30.82103034135841,-17.202208303657834,False,True,False,True,True,0.0,85.238958190786,85.7725031977955,0.0,0.0,0.0,0.0,0,0.8213558781750372,1.0736750476015322,False,False,False,False,-0.27125220463037375,-0.3011960956723596,False,False,False,False,-74142995,-59996906.89445373,False,False,False,False,2932790.348865082,False,False,False,False
2023-03-28 00:00:00+00:00,71.0292159364,71.7180383075,70.5014169766,70.9397584856,1792289,,,,,78.57377939965946,"rgba(255, 0, 0, 1.0)",6.725602742965421,83.43943498401387,-1.8452203500413717,31.309869586529917,-17.202208303657834,False,True,False,True,True,0.0,84.874479047814,85.68483510408102,0.0,0.0,0.0,0.0,0,0.8328894555984984,1.0791202656562342,False,False,False,False,-0.2618007838776997,-0.28149843977502964,False,False,False,False,-74142995,-60551655.447612405,False,False,False,False,2888064.805772334,False,False,False,False
2023-03-29 00:00:00+00:00,72.6305043057,72.7020702664,71.6106893666,72.2637287574,2280522,,,,,78.55915457356589,"rgba(255, 0, 0, 1.0)",6.885805788491929,83.37555487045766,-1.5604637851848204,32.369071136863475,-17.202208303657834,False,True,False,True,True,0.0,84.540611760576,85.6232193062135,0.0,0.0,0.0,0.0,0,0.8219954598510572,1.066486557450918,False,False,False,False,-0.23096257848315885,-0.25623050912909423,False,False,False,False,-71862473,-60995216.92025506,False,False,False,False,2864239.5977028306,False,False,False,False
2023-03-30 00:00:00+00:00,73.1314660302,74.1960096947,72.7199617565,73.6861022252,2525169,,,,,78.56177220204597,"rgba(239, 83, 80, 1.0)",7.02421706596749,83.3160664881069,-1.4499267836199914,33.4378792775411,-19.33091482818101,False,True,False,True,True,0.0,84.261125185936,85.5819814833705,0.0,0.0,0.0,0.0,0,0.845663694324959,1.0521867475858313,False,False,False,False,-0.19319919363962398,-0.2247148513843591,False,False,False,False,-69337304,-61322357.59004898,False,False,False,False,2850942.711518406,False,False,False,False
2023-03-31 00:00:00+00:00,74.0170947931,74.1602267144,73.4266756178,73.668210735,2493833,,,,,78.55611959519328,"rgba(239, 83, 80, 1.0)",7.123933352478709,83.25890527874954,-1.297290419264511,34.671139733890094,-18.089980861218837,False,False,False,True,True,0.0,84.02815963648,85.5456466952365,0.0,0.0,0.0,0.0,0,0.8619828278536154,1.0304938268274333,False,False,False,False,-0.18355802850905828,-0.2041364399467087,False,False,False,False,-66843471,-61538871.841419615,False,False,False,False,2836938.40910592,False,False,False,False
2023-04-03 00:00:00+00:00,73.7397766957,74.6880256742,73.6592649899,74.0260405382,2309952,,,,,78.53696710468704,"rgba(239, 83, 80, 1.0)",7.2148955848091445,83.20402316599967,-1.3117648563378381,35.6037398375038,-17.151532011165777,False,False,False,True,True,0.0,83.75977884141001,85.5048601117495,0.0,0.0,0.0,0.0,0,0.8610708062387281,1.0303451443356528,False,False,False,False,-0.17267192417513985,-0.18840418206092427,False,False,False,False,-69153423,-61837481.69077571,False,False,False,False,2816272.2754154913,False,False,False,False
2023-04-04 00:00:00+00:00,73.5698075391,75.60934796,73.0151713442,75.5020884764,2839613,,,,,78.4982855864665,"rgba(239, 83, 80, 1.0)",7.311649948085676,83.13395303817188,-1.3080693915845838,36.31817431021678,-16.426240369531612,False,False,False,True,True,0.0,83.46396216511,85.47842019111151,0.0,0.0,0.0,0.0,0,0.843271360194906,1.0398027466179687,False,False,False,False,-0.16871316892681243,-0.17855867549386834,False,False,False,False,-71993036,-62235738.722509995,False,False,False,False,2817187.5979482173,False,False,False,False
2023-04-05 00:00:00+00:00,74.1065522439,74.1423352243,72.1713192108,72.3889691886,2343311,,,,,78.43740537591985,"rgba(239, 83, 80, 1.0)",7.406528443079138,83.06683734757195,-1.2097820419557945,37.14345075042246,-15.589483768908458,True,False,False,True,True,0.0,83.163150615768,85.4541891031025,0.0,0.0,0.0,0.0,0,0.8363391632700506,1.054199616173181,False,False,False,False,-0.20188466286902276,-0.19022166918144556,False,False,False,False,-69649725,-62526483.28241157,False,False,False,False,2798604.201950248,False,False,False,False
2023-04-06 00:00:00+00:00,74.5717309881,75.0771655851,74.1155874465,74.4107075767,1921499,,,,,78.41578510329356,"rgba(239, 83, 80, 1.0)",7.495232017476823,83.02377997125899,-1.1276567507785125,38.029855825930944,-14.69304257053377,True,False,False,False,True,0.0,82.86015460913,85.42166362153199,0.0,0.0,0.0,0.0,0,0.8419399324632524,1.0497557305040983,False,False,False,False,-0.16061513907454197,-0.17541840412799375,False,False,False,False,-67728226,-62730473.19290523,False,False,False,False,2764207.919520826,False,False,False,False
2023-04-10 00:00:00+00:00,75.2784448494,75.3768480453,74.3749245963,74.4643820471,1654155,,,,,78.40351900413042,"rgba(239, 83, 80, 1.0)",7.569641723649753,82.99005616463826,-1.0187551269626078,39.07696241422773,-13.641990936399608,True,False,False,False,True,0.0,82.54831681536,85.3958232579335,0.0,0.0,0.0,0.0,0,0.8313192890801034,1.0579078071152874,False,False,False,False,-0.15266875682506945,-0.16404358047653161,False,False,False,False,-66074071,-62861594.6755364,False,False,False,False,2720676.4324807934,False,False,False,False
2023-04-11 00:00:00+00:00,76.4056087295,76.9423534343,75.341065065,75.5289257117,1928154,,,,,78.41567298726204,"rgba(239, 83, 80, 0.5)",7.620247996444749,82.96246509792333,-0.8604518345705346,40.4333348221641,-12.29592468006679,True,False,True,False,True,0.0,82.2471807891,85.378554402903,0.0,0.0,0.0,0.0,0,0.8288289377242117,1.0523497271285878,False,False,False,False,-0.11690521992533226,-0.14047440020093194,False,False,False,False,-64145917,-62911960.25688791,False,False,False,False,2689597.1214031153,False,False,False,False
2023-04-12 00:00:00+00:00,75.89570126,77.6222300604,75.5020884764,77.1928342966,2076374,,,,,78.4255309190078,"rgba(239, 83, 80, 0.5)",7.663186566234358,82.93278571333761,-0.9182974200764621,41.35007287079807,-11.387744160668397,True,False,True,False,True,0.0,81.94026508736401,85.33749543596001,0.0,0.0,0.0,0.0,0,0.8323244654759792,1.0445613213600131,False,False,False,False,-0.10509612212179066,-0.12278526116136129,False,False,False,False,-66222291,-63041777.14877467,False,False,False,False,2665549.155857895,False,False,False,False
2023-04-13 00:00:00+00:00,75.9225384952,76.1372363771,74.9653437716,75.7346778485,1842189,,,,,78.41563707817669,"rgba(239, 83, 80, 0.5)",7.712196698809023,82.89968010599492,-0.9046892711997843,42.112679331447055,-10.627569322205048,True,False,True,False,True,0.0,81.604017246666,85.29855656257101,0.0,0.0,0.0,0.0,0,0.8256901176675152,1.0662009187093326,False,False,False,False,-0.13354394191747776,-0.12816460153941953,False,False,False,False,-64380102,-63094260.4762737,False,False,False,False,2633260.5222948403,False,False,False,False
2023-04-14 00:00:00+00:00,76.5576863959,77.2017800417,75.9493757305,76.8707874737,1372715,,,,,78.42074770417949,"rgba(239, 83, 80, 0.5)",7.7443359012491975,82.8807726039474,-0.8164788160889892,43.04010637301872,-9.702532219314364,True,False,True,False,True,0.0,81.292490613032,85.2596418800205,0.0,0.0,0.0,0.0,0,0.82785646557115,1.0596951132164707,False,False,False,False,-0.10471973377133967,-0.1164421676553796,False,False,False,False,-63007387,-63090853.67328257,False,False,False,False,2583827.364557788,False,False,False,False
2023-04-17 00:00:00+00:00,77.8995481579,77.9621683735,75.6854762506,76.0298874362,2192095,,,,,78.44002699717944,"rgba(239, 83, 80, 0.5)",7.759667603159213,82.85632408854885,-0.6387871470977418,44.41296080207876,-8.345372887534396,True,False,True,False,True,0.0,81.033251624388,85.2332647127155,0.0,0.0,0.0,0.0,0,0.8341920773821878,1.0490574735299607,False,False,False,False,-0.09776176570650429,-0.10710196668094193,False,False,False,False,-60815292,-63001615.960604824,False,False,False,False,2568465.3110457174,False,False,False,False
2023-04-18 00:00:00+00:00,77.8279821973,78.5525875488,77.4978842038,78.5436418037,2012970,,,,,78.47008090421261,"rgba(239, 83, 80, 0.5)",7.779152940768459,82.84033290756457,-0.644331169271166,45.50319336692848,-7.272976991530896,True,False,True,False,True,0.0,80.789548256366,85.2093358890765,0.0,0.0,0.0,0.0,0,0.8560651911238252,1.0292856120614424,False,False,False,False,-0.06420847241871096,-0.08565521954982644,False,False,False,False,-62828262,-62994817.766071305,False,False,False,False,2546681.1812007874,False,False,False,False
2023-04-19 00:00:00+00:00,78.5883705291,78.7672854307,77.5065615766,77.8369279424,2044827,,,,,78.01013523484724,#000000,7.780134018870259,82.3901841708949,-0.4886565748833912,46.74407906835225,-6.05600385933068,True,False,True,False,True,0.0,80.556810920022,85.1816970965795,0.0,0.0,0.0,0.0,0,0.8578902789272241,1.0234904198901529,False,False,False,False,-0.06109771240619375,-0.07337646597801009,False,False,False,False,-60783435,-62908096.8732842,False,False,False,False,2527000.6250752667,False,False,False,True
2023-04-20 00:00:00+00:00,77.3270204728,78.4720758431,77.072066738,77.9532226284,1981254,,,,,77.96649033096665,"rgba(239, 83, 80, 0.5)",7.7936963471055885,82.35515210960894,-0.6451536489070782,47.15565383468109,-5.648144687785951,True,False,True,False,True,0.0,80.28647485559,85.15677448080099,0.0,0.0,0.0,0.0,0,0.8527706184917067,1.0339228197297123,False,False,False,False,-0.0712643863728258,-0.07232042617541795,False,False,False,False,-62764689,-62902473.035116196,False,False,False,False,2505598.7966409423,False,False,False,False
2023-04-21 00:00:00+00:00,76.6739810819,77.237563022,76.1014533968,77.237563022,1510516,,,,,77.8984086784929,"rgba(239, 83, 80, 0.5)",7.811444459505687,82.31689034126777,-0.7223899867201842,47.19377039116262,-5.586143274549329,True,False,True,False,False,0.0,79.975860204024,85.1307884349435,0.0,0.0,0.0,0.0,0,0.8336230520108806,1.0769319420741996,False,False,False,False,-0.10208583687046503,-0.08720313152294148,False,False,False,False,-64275205,-62956305.66119007,False,False,False,False,2466575.9418707094,False,False,False,False
2023-04-24 00:00:00+00:00,76.8171130032,77.0049736499,76.2624768083,76.5576863959,1472282,,,,,77.86171282906454,"rgba(239, 83, 80, 0.5)",7.809928944568325,82.28727159029305,-0.7004108009071507,47.29858748113944,-5.437324826643071,True,False,True,False,False,0.0,79.692321427938,85.097833450578,0.0,0.0,0.0,0.0,0,0.8196147296817702,1.069757296248845,False,False,False,False,-0.09680606425205984,-0.09200459788750066,False,False,False,False,-62802923,-62950290.65486889,False,False,False,False,2427584.022581662,False,False,False,False
2023-04-25 00:00:00+00:00,75.0369097323,75.9672672206,74.7595916348,75.9672672206,1955380,,,,,77.74557839242664,"rgba(239, 83, 80, 0.5)",7.841403998947281,82.2254731949219,-0.916744432959579,46.587512656002616,-5.437324826643071,True,False,False,False,False,0.0,79.372118152694,85.057229434944,0.0,0.0,0.0,0.0,0,0.810771934473304,1.047903707222604,False,False,False,False,-0.13349898662176626,-0.11275179225463347,False,False,False,False,-64758303,-63021193.09977599,False,False,False,False,2409066.2177745383,False,False,False,False
