date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2022-02-28 00:00:00+00:00,48.1044439399,48.2496868262,46.8069408223,48.0850782217,106759,50.421581917797184,#000000
2022-03-01 00:00:00+00:00,47.2814009176,48.5009570195,47.1361580313,47.7558610128,61294,50.27944467124533,#000000
2022-03-02 00:00:00+00:00,48.0366639263,48.4239782897,47.5234723947,47.6396667037,97695,50.10933016698152,#000000
2022-03-03 00:00:00+00:00,47.9785667718,48.2787354034,47.3201323539,47.9979324899,81264,49.97873058898505,#000000
2022-03-04 00:00:00+00:00,47.1652066085,47.9204696172,47.0005980041,47.4847409584,64102,49.864021529129666,#000000
2022-03-07 00:00:00+00:00,46.7875751042,47.5234723947,46.6326493588,46.9134522723,63752,49.74359101848515,#000000
2022-03-08 00:00:00+00:00,46.3712121635,47.223303763,46.1872378408,46.9134522723,60932,48.613090288571165,#000000
2022-03-09 00:00:00+00:00,48.4627097261,48.7047812032,47.0877437358,47.1555237494,96423,48.860340545845354,#000000
2022-03-10 00:00:00+00:00,48.3949297125,48.4336611488,47.7268124355,48.1044439399,91318,48.89823090217334,#000000
2022-03-11 00:00:00+00:00,48.0753953626,48.8548655191,48.0753953626,48.5885868942,49500,48.910479189949434,#000000
2022-03-14 00:00:00+00:00,47.5428381129,48.4239782897,47.4653752402,47.9495181945,79424,48.8631728153293,#000000
2022-03-15 00:00:00+00:00,46.9618665677,47.6396667037,46.5067721907,47.4653752402,224427,48.60041935050702,#000000
2022-03-16 00:00:00+00:00,47.9592010536,48.1528582353,46.8359893996,47.4750580993,183682,48.53211535501264,#000000
2022-03-17 00:00:00+00:00,48.6660497669,48.675732626,47.6880809992,47.8817381809,101304,48.54387289827574,#000000
2022-03-18 00:00:00+00:00,49.4406784938,49.4987756483,48.3174668398,48.346515417,465219,48.7218514715208,#000000
2022-03-21 00:00:00+00:00,49.2082898757,49.4213127756,48.5789040351,49.4213127756,57444,48.735505686384904,#000000
2022-03-22 00:00:00+00:00,49.2760698893,49.4987756483,48.9855841167,49.3051184666,88077,48.761652780426665,#000000
2022-03-23 00:00:00+00:00,49.0824127076,49.7602128436,48.8597069486,49.0824127076,62123,48.77795866763724,#000000
2022-03-24 00:00:00+00:00,48.791926935,49.130827003,48.5208068806,49.0436812712,98805,48.78456598828105,#000000
2022-03-25 00:00:00+00:00,48.9565355395,49.0049498349,48.0753953626,48.6273183305,108193,48.784956757972786,#000000
2022-03-28 00:00:00+00:00,48.6370011896,49.1695584394,48.4820754442,48.5111240215,69426,48.78718778585992,#000000
2022-03-29 00:00:00+00:00,49.237338453,49.915138589,49.0533641303,49.0630469894,69911,48.954728437793,#000000
2022-03-30 00:00:00+00:00,49.1540658648,49.2900115231,48.9695681858,49.2900115231,59867,48.93117634720685,#000000
2022-03-31 00:00:00+00:00,48.6879664651,49.2414595023,48.6782560609,48.8336225275,42200,48.9075869666468,#000000
2022-04-01 00:00:00+00:00,48.1927358528,48.7559392942,48.0859214071,48.7559392942,51760,48.85412011519463,#000000
2022-04-04 00:00:00+00:00,48.4354959569,48.608535359,48.1247630237,48.2704190861,41554,48.82716623162678,#000000
2022-04-05 00:00:00+00:00,48.3383919153,48.9015953566,48.2412878736,48.3189711069,105871,48.79265739902985,#000000
2022-04-06 00:00:00+00:00,47.7848988781,48.1150526196,47.4159035199,48.0470797904,69350,48.54410341950394,#000000
2022-04-07 00:00:00+00:00,47.9791069613,48.3189711069,47.5130075615,47.8820029197,62167,48.533820826615894,#000000
2022-04-08 00:00:00+00:00,48.0373693863,48.6394144443,47.7266364531,47.9888173655,61792,48.53687733663878,#000000
2022-04-11 00:00:00+00:00,47.9111341322,48.3092607028,47.6497300521,47.7363468573,45224,48.52356735558864,#000000
2022-04-12 00:00:00+00:00,48.2412878736,48.5860072214,47.9888173655,48.2898398945,62253,48.52935849302007,#000000
2022-04-13 00:00:00+00:00,49.6201652646,49.6201652646,48.3092607028,48.3092607028,72495,48.59596328366605,#000000
2022-04-14 00:00:00+00:00,49.047251419,49.7561109228,48.9598577816,49.6395860729,55134,48.66740951610956,#000000
2022-04-18 00:00:00+00:00,47.542138774,48.9210161649,47.4450347324,48.7850705067,104367,48.46249497238432,#000000
2022-04-19 00:00:00+00:00,48.1733150445,48.2801294903,47.6671116756,47.7946092822,67382,48.4244366414116,#000000
2022-04-20 00:00:00+00:00,49.1346450565,49.7464005187,48.4063647444,48.5131791902,96298,48.512670964660316,#000000
2022-04-21 00:00:00+00:00,48.5714416151,49.6104548604,48.5131791902,49.2511699064,81395,48.54675119187158,#000000
2022-04-22 00:00:00+00:00,45.8816596624,48.4646271694,45.85252845,48.4063647444,57206,48.44807501677809,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,46.1341301706,46.2700758289,45.1640607949,45.7457140042,56998,48.32094770312185,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,44.9883024796,45.9593428957,44.9009088421,45.9593428957,62943,48.171181959625684,"rgba(255, 0, 0, 1.0)"
2022-04-27 00:00:00+00:00,45.075696117,45.7457140042,44.7940943964,44.7940943964,51279,48.06110238097747,"rgba(255, 0, 0, 1.0)"
2022-04-28 00:00:00+00:00,45.2504833919,45.5854923355,44.7261215672,45.4058498585,76136,47.91661542082425,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,44.5610446965,45.4009946565,44.5124926757,45.3281666252,64434,47.793687911418026,"rgba(255, 0, 0, 1.0)"
2022-05-02 00:00:00+00:00,44.2988637841,44.891198438,43.7939227677,44.2406013592,73558,47.645842635539196,"rgba(255, 0, 0, 1.0)"
2022-05-03 00:00:00+00:00,44.6193071215,45.2019313711,44.3377054008,44.3862574216,91248,47.50517965133788,"rgba(255, 0, 0, 1.0)"
2022-05-04 00:00:00+00:00,45.4738226877,45.5612163251,44.1434973176,44.7261215672,94213,47.39493353199936,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,44.2114701467,45.3572978377,43.8910268094,45.0368545004,82343,47.284312626035614,"rgba(255, 0, 0, 1.0)"
2022-05-06 00:00:00+00:00,43.9492892343,44.2406013592,43.3093736001,43.8910268094,85509,47.152924787636245,"rgba(255, 0, 0, 1.0)"
2022-05-09 00:00:00+00:00,42.3082309311,43.5608730679,42.181995677,43.3763753888,104610,46.952929243885464,"rgba(255, 26, 202, 1.0)"
2022-05-10 00:00:00+00:00,42.1722852728,43.0170904348,41.9101043604,42.6578054809,122856,46.727590043098886,"rgba(255, 26, 202, 1.0)"
2022-05-11 00:00:00+00:00,41.6090818314,42.8811447766,41.5896610231,42.2014164853,117831,46.51898236880457,"rgba(255, 26, 202, 1.0)"
2022-05-12 00:00:00+00:00,39.8612090824,41.4925569815,39.7349738283,41.4925569815,276296,44.53574248323137,"rgba(255, 26, 202, 1.0)"
2022-05-13 00:00:00+00:00,40.977905561,41.6576338522,39.7543946366,39.7543946366,147684,44.36108622146344,"rgba(255, 0, 0, 1.0)"
2022-05-16 00:00:00+00:00,41.9101043604,41.9683667854,40.5215165654,40.6768830319,109366,44.284509478839176,"rgba(239, 83, 80, 1.0)"
2022-05-17 00:00:00+00:00,42.8131719474,42.8325927558,42.0460500187,42.5218598226,93419,44.277026268376474,"rgba(239, 83, 80, 0.5)"
2022-05-18 00:00:00+00:00,41.9877875937,43.1724569014,41.8130003188,42.7549095225,154623,44.22476133856488,"rgba(239, 83, 80, 1.0)"
2022-05-19 00:00:00+00:00,43.0656424556,43.4152170055,41.6964754689,41.6964754689,71088,44.211896759939435,"rgba(239, 83, 80, 0.5)"
2022-05-20 00:00:00+00:00,43.1239048806,43.3569545805,42.5607014393,43.2112985181,73539,44.20627864535773,"rgba(239, 83, 80, 0.5)"
2022-05-23 00:00:00+00:00,43.1627464973,43.4831898346,42.9491176057,43.4831898346,31604,44.20574206008073,"rgba(239, 83, 80, 0.5)"
2022-05-24 00:00:00+00:00,42.5898326517,42.9199863932,42.1722852728,42.9199863932,76572,44.1811310523416,"rgba(239, 83, 80, 0.5)"
2022-05-25 00:00:00+00:00,42.8811447766,43.2744161451,42.3567829519,42.483018206,170834,44.14438842713328,"rgba(239, 83, 80, 0.5)"
2022-05-26 00:00:00+00:00,43.0073800307,43.1530360931,42.6189638642,42.8617239683,52003,44.13447342000525,"rgba(239, 83, 80, 0.5)"
2022-05-27 00:00:00+00:00,43.9589996385,44.0658140843,43.0753528598,43.0753528598,52611,44.139583130743496,#000000
2022-05-31 00:00:00+00:00,44.0852348926,44.28915338,43.7745019594,44.0269724676,79372,44.15570319159177,#000000
2022-06-01 00:00:00+00:00,45.2504833919,45.551505921,44.2503117633,44.2503117633,110678,44.211364395086974,#000000
2022-06-02 00:00:00+00:00,46.4448631038,46.5322567412,45.1728001587,45.2504833919,65915,44.2640386101513,"rgba(38, 166, 154, 0.5)"
2022-06-03 00:00:00+00:00,46.3671798705,46.8915416952,46.1438405748,46.2118134039,71115,44.43423294992425,#000000
2022-06-06 00:00:00+00:00,45.1048273295,46.6876232078,45.0659857129,46.6876232078,85343,44.38979117283615,#000000
2022-06-07 00:00:00+00:00,45.7554244083,45.8233972375,44.6969903548,44.6969903548,76542,44.38760371388875,#000000
2022-06-08 00:00:00+00:00,45.3670082419,45.8136868333,45.075696117,45.6097683459,57961,44.39730331144531,#000000
2022-06-09 00:00:00+00:00,44.3862574216,45.3378770294,44.3862574216,45.0271440962,51563,44.378127162022956,#000000
2022-06-10 00:00:00+00:00,42.8034615433,43.7647915553,42.72577831,43.6968187261,96533,44.25044547359464,"rgba(239, 83, 80, 0.5)"
2022-06-13 00:00:00+00:00,42.5509910351,42.9491176057,41.6683152968,42.0363396145,77954,44.14269863580438,"rgba(239, 83, 80, 0.5)"
2022-06-14 00:00:00+00:00,41.9101043604,42.5607014393,41.7547378939,42.5607014393,70339,44.05184299122452,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,42.2499685061,42.667515885,41.5896610231,41.822710723,96399,43.95447783230124,"rgba(239, 83, 80, 0.5)"
2022-06-16 00:00:00+00:00,40.5700685862,41.6576338522,40.4826749487,41.6576338522,73268,43.84645665560881,"rgba(255, 0, 0, 1.0)"
2022-06-17 00:00:00+00:00,40.803118286,41.1526928359,40.1233899948,40.5312269695,115577,42.92862074029328,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,41.0847200067,41.3371905149,40.803118286,40.9002223277,74579,42.89316671016449,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,41.4731361732,41.6479234481,40.6283310111,40.7254350528,101936,42.84873049502329,"rgba(239, 83, 80, 0.5)"
2022-06-23 00:00:00+00:00,41.3566113232,41.5605298106,41.0361679859,41.3469009191,72152,42.81730029320222,"rgba(239, 83, 80, 0.5)"
2022-06-24 00:00:00+00:00,42.2208372936,42.2208372936,41.3760321316,41.3760321316,112685,42.81886402761662,"rgba(239, 83, 80, 0.5)"
2022-06-27 00:00:00+00:00,42.2111268894,42.7063575017,42.0460500187,42.0460500187,57402,42.82953401686706,"rgba(239, 83, 80, 0.5)"
2022-06-28 00:00:00+00:00,42.5995430559,42.784040735,42.0363396145,42.0557604229,156935,42.855886169684204,#000000
2022-06-29 00:00:00+00:00,42.44399986,42.8239209053,42.005629423,42.5706402084,60934,42.85953734740181,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,42.6583142958,42.7557299484,41.9082137704,42.0835619452,74265,42.86251406958635,#000000
2022-07-01 00:00:00+00:00,42.9408196885,43.0518735325,42.2296854241,42.6290896,33335,42.86825563328748,#000000
2022-07-05 00:00:00+00:00,42.4732245558,42.4732245558,41.7231240303,42.3076179462,52310,42.86313762460069,"rgba(239, 83, 80, 0.5)"
2022-07-06 00:00:00+00:00,42.5316739473,42.7654715137,41.9082137704,42.6485727305,66253,42.86182672191435,#000000
2022-07-07 00:00:00+00:00,43.8760099539,43.9685548239,42.7557299484,42.8921118622,63259,42.89155136888707,#000000
2022-07-08 00:00:00+00:00,43.9636840413,44.100065955,43.5740214307,43.8078189971,42857,42.916399169761085,#000000
2022-07-11 00:00:00+00:00,43.5155720391,43.8760099539,43.2330666464,43.8760099539,41600,42.93319458354442,#000000
2022-07-12 00:00:00+00:00,42.9310781232,43.7201449097,42.8044377748,43.7201449097,41352,42.94230513666516,#000000
2022-07-13 00:00:00+00:00,42.5608986431,42.6875389916,42.0835619452,42.5998649042,40714,42.939163450186484,"rgba(239, 83, 80, 0.5)"
2022-07-14 00:00:00+00:00,42.2296854241,42.3952920336,41.635449943,41.9569215967,62165,42.593927104404784,"rgba(239, 83, 80, 0.5)"
2022-07-15 00:00:00+00:00,42.5608986431,42.9115949927,42.1907191631,42.4147751642,57320,42.639388512878035,#000000
2022-07-18 00:00:00+00:00,43.0284937759,43.5107012565,42.81417934,43.2428082117,53195,42.69936738313099,#000000
2022-07-19 00:00:00+00:00,44.538436392,44.7137845667,43.2233250812,43.2233250812,66255,42.82194518068063,#000000
2022-07-20 00:00:00+00:00,45.054739351,45.1034471773,44.577402653,44.577402653,40732,42.90684407936,#000000
2022-07-21 00:00:00+00:00,45.5418176143,45.5905254406,44.4897285656,44.4897285656,40476,42.987171857540794,"rgba(38, 166, 154, 0.5)"
2022-07-22 00:00:00+00:00,45.6100085711,46.048379008,45.3664694395,45.7463904848,50276,43.09018002808423,"rgba(38, 166, 154, 0.5)"
2022-07-25 00:00:00+00:00,46.1068283996,46.3016597049,45.5515591795,45.5515591795,35544,43.16176183236529,"rgba(38, 166, 154, 0.5)"
2022-07-26 00:00:00+00:00,46.1263115302,46.2821765744,45.863289268,45.9314802249,19811,43.20000502418053,"rgba(38, 166, 154, 0.5)"
2022-07-27 00:00:00+00:00,47.0809849261,47.2465915356,46.1750193565,46.1750193565,51683,43.31775600686008,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,47.2660746662,47.3732318841,46.8958951861,46.9543445777,41207,43.410799614770646,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,48.1233324095,48.5422197159,47.1394343177,47.1394343177,43566,43.521140892999306,"rgba(0, 255, 255, 0.75)"
2022-08-01 00:00:00+00:00,47.7336697989,47.8603101473,47.4998722325,47.6557372768,22170,43.57030403092706,"rgba(0, 255, 255, 0.75)"
2022-08-02 00:00:00+00:00,46.6036482282,47.665478842,46.486749445,47.4414228409,41795,43.63834451877559,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,46.5841650976,46.856928925,45.9607049207,46.856928925,40170,43.68912883096537,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,47.7239282336,47.8992764084,46.3211428355,46.3211428355,128583,43.88862957730186,"rgba(0, 255, 255, 0.75)"
2022-08-05 00:00:00+00:00,46.7887379682,47.2368499704,46.0581205733,47.2368499704,32601,43.92394709690282,"rgba(38, 166, 154, 1.0)"
2022-08-08 00:00:00+00:00,46.9933108388,47.2271084051,46.7595132724,46.8374457945,68014,44.00304971752706,"rgba(38, 166, 154, 1.0)"
2022-08-09 00:00:00+00:00,45.8827723985,47.1686590135,45.8730308333,47.003052404,86683,44.069579559877276,"rgba(38, 166, 154, 0.5)"
2022-08-10 00:00:00+00:00,47.4024565799,47.5875463199,46.5841650976,46.5841650976,113637,44.19065365719719,"rgba(38, 166, 154, 1.0)"
2022-08-11 00:00:00+00:00,47.4121981452,49.759915374,47.1784005788,48.1330739748,219945,44.46700463190894,"rgba(38, 166, 154, 1.0)"
2022-08-12 00:00:00+00:00,49.5358593729,49.6527581561,47.7921191905,47.8213438863,135724,44.65448061756145,"rgba(0, 255, 0, 1.0)"
2022-08-15 00:00:00+00:00,48.9026576307,49.3118033718,48.1622986706,49.3118033718,72527,44.74192083694357,"rgba(0, 255, 255, 0.75)"
2022-08-16 00:00:00+00:00,49.0487811097,49.1267136318,48.6250230207,48.8734329349,52893,44.80523916973891,"rgba(0, 255, 255, 0.75)"
2022-08-17 00:00:00+00:00,49.4774099813,49.8962972877,48.4253209327,48.4253209327,72804,44.89622555386548,"rgba(0, 255, 255, 0.75)"
2022-08-18 00:00:00+00:00,49.8086232004,49.906038853,49.0000732834,49.3605111982,65886,44.98087383097871,"rgba(0, 255, 255, 0.75)"
2022-08-19 00:00:00+00:00,49.3020618066,50.0424207667,49.1169720665,49.3118033718,79979,46.09866914045024,"rgba(38, 166, 154, 1.0)"
2022-08-22 00:00:00+00:00,48.0064336263,49.3020618066,47.7823776252,49.3020618066,99305,46.043126906265435,"rgba(38, 166, 154, 0.5)"
2022-08-23 00:00:00+00:00,48.103849279,48.5324781506,47.7531529294,47.7531529294,115302,46.05372285732939,"rgba(38, 166, 154, 0.5)"
2022-08-24 00:00:00+00:00,48.0648830179,48.3668715411,47.811602321,47.811602321,70378,46.073123075630974,"rgba(38, 166, 154, 0.5)"
2022-08-25 00:00:00+00:00,48.5519612812,48.5519612812,47.9236303216,48.2012649316,56930,46.102961464671054,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,47.2465915356,48.4058378022,47.1004680567,48.4058378022,42912,46.1037354527202,"rgba(38, 166, 154, 0.5)"
2022-08-29 00:00:00+00:00,47.3634903188,47.5485800589,46.8666704903,47.1589174483,54293,46.097181239418425,"rgba(38, 166, 154, 0.5)"
2022-08-30 00:00:00+00:00,46.4088169228,47.6459957115,46.2529518786,47.5193553631,86227,46.07112415490254,#000000
2022-08-31 00:00:00+00:00,46.2139856175,46.6036482282,45.7853567459,45.7853567459,74383,46.035230977425556,#000000
2022-09-01 00:00:00+00:00,45.5807838753,46.1457946607,44.9670652636,46.1457946607,50549,46.21934101780723,#000000
2022-09-02 00:00:00+00:00,45.5905254406,46.3211428355,45.4346603963,46.0581205733,53373,46.21206655070755,#000000
2022-09-06 00:00:00+00:00,45.5905254406,46.1263115302,45.4638850921,45.4638850921,57795,46.18622182878492,#000000
2022-09-07 00:00:00+00:00,46.3114012702,46.5354572713,45.4638850921,45.5515591795,40847,46.19018375277364,#000000
2022-09-08 00:00:00+00:00,46.7205470113,46.7789964029,45.8340645722,45.9899296164,46801,46.20841936722842,#000000
2022-09-09 00:00:00+00:00,47.8603101473,47.8603101473,47.0615017956,47.0615017956,38179,46.26491989720786,"rgba(38, 166, 154, 0.5)"
2022-09-12 00:00:00+00:00,48.0746245832,48.4058378022,47.7628944947,47.7628944947,53859,46.912462503618855,"rgba(38, 166, 154, 0.5)"
2022-09-13 00:00:00+00:00,46.9738277082,47.5583216241,46.817962664,47.480389102,59788,46.83313199440807,#000000
2022-09-14 00:00:00+00:00,46.5744235324,47.0907264914,46.2919181397,46.9153783166,54988,46.770110924095306,#000000
2022-09-15 00:00:00+00:00,47.1686590135,47.2465915356,46.3698506618,46.4185584881,122130,46.75572719084265,"rgba(38, 166, 154, 0.5)"
2022-09-16 00:00:00+00:00,45.8243230069,46.486749445,45.3372447437,46.486749445,133069,46.61381582296589,#000000
2022-09-19 00:00:00+00:00,46.2724350091,46.3308844007,45.4444019616,45.4444019616,110403,46.54934001840275,#000000
2022-09-20 00:00:00+00:00,45.3567278742,45.8145814417,44.9885941229,45.6684579627,43453,46.506514506946814,#000000
2022-09-21 00:00:00+00:00,44.8209417846,45.7512612675,44.8014586541,45.38595257,30166,46.47307743262187,#000000
2022-09-22 00:00:00+00:00,43.5350551696,44.7040430015,43.0577184717,44.6748183057,58577,46.355593439236756,"rgba(239, 83, 80, 0.5)"
2022-09-23 00:00:00+00:00,42.5608986431,42.8921118622,42.3173595115,42.8921118622,53904,46.21516683919058,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,42.7070221221,43.0187522106,42.1614944673,42.1614944673,67119,46.06089703388399,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,42.1225282062,43.3304822991,42.0348541188,42.8823702969,91186,45.26954777250307,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,43.3314564556,43.5464039284,42.0515419583,42.1394750153,58182,45.221194750780676,"rgba(239, 83, 80, 0.5)"
2022-09-29 00:00:00+00:00,42.9211021893,42.989494567,42.3983890167,42.8820208306,32380,45.17621358426925,"rgba(239, 83, 80, 0.5)"
2022-09-30 00:00:00+00:00,42.8233987925,43.468241211,42.8038581132,43.2337530589,52603,45.12469089694322,"rgba(239, 83, 80, 0.5)"
2022-10-03 00:00:00+00:00,44.8653997845,45.1780506541,43.054356921,43.1751310208,89437,45.166325965894835,#000000
2022-10-04 00:00:00+00:00,47.5815542139,47.610865233,45.4907015236,45.4907015236,92495,45.47776869579133,"rgba(38, 166, 154, 0.5)"
2022-10-05 00:00:00+00:00,47.0051041732,47.1809702873,46.350491415,46.9757931541,76044,45.601440616175935,"rgba(38, 166, 154, 0.5)"
2022-10-06 00:00:00+00:00,45.0998879367,46.8194677193,45.0021845399,46.8194677193,140347,45.5494821829996,#000000
2022-10-07 00:00:00+00:00,44.6895336703,45.3148354095,44.4941268769,44.8360887655,98919,45.459289485170146,#000000
2022-10-10 00:00:00+00:00,44.6895336703,45.090117597,44.3573421214,44.8556294448,33061,45.43251891264597,#000000
2022-10-11 00:00:00+00:00,44.4159641595,45.0412658986,43.8785954774,44.3573421214,185616,45.28297676114575,#000000
2022-10-12 00:00:00+00:00,44.0446912518,44.7872370671,43.9665285344,44.5527489149,109835,45.206085062856474,"rgba(239, 83, 80, 0.5)"
2022-10-13 00:00:00+00:00,45.2073616731,45.5403348492,43.1751310208,43.2239827192,116878,45.168391073068065,#000000
2022-10-14 00:00:00+00:00,44.0642319312,45.6861083171,44.0251505725,45.3734574475,78579,45.144131177455264,"rgba(239, 83, 80, 0.5)"
2022-10-17 00:00:00+00:00,45.1682803144,45.3246057492,44.7090743497,44.7090743497,135495,45.14438327059064,#000000
2022-10-18 00:00:00+00:00,45.8326634122,46.5068168498,45.4223091459,46.5068168498,206989,45.23209092348122,#000000
2022-10-19 00:00:00+00:00,45.119428616,45.7545006948,44.2987200834,45.3441464285,125164,45.224921383777186,#000000
2022-10-20 00:00:00+00:00,44.6797633307,45.6470269584,44.6211412926,45.3539167682,106834,45.215777202658614,#000000
2022-10-21 00:00:00+00:00,45.5004718633,45.7056489965,44.1717056676,44.4061938198,93657,45.214077502483995,#000000
2022-10-24 00:00:00+00:00,46.0866922438,46.1355439421,45.1682803144,45.6665676378,100378,45.23957693813767,#000000
2022-10-25 00:00:00+00:00,47.3959177601,47.4056880998,45.9401371487,45.9401371487,63146,45.28224459859159,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,48.1873152737,48.3534110482,47.2982143634,47.3470660618,88267,45.37274377294446,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,48.3827220672,48.6074398797,48.0016788199,48.1873152737,66868,45.446544754158104,"rgba(0, 255, 255, 0.75)"
2022-10-28 00:00:00+00:00,48.7930763336,49.0373348254,48.1384635754,48.3631813879,67042,45.52456166010216,"rgba(0, 255, 255, 0.75)"
2022-10-31 00:00:00+00:00,47.7965016868,48.3631813879,47.5717838743,48.3045593498,89553,45.599435070127484,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,47.8160423661,48.5292771623,47.6304059123,48.0505305183,67348,45.654407648580005,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,46.1062329231,47.7281093091,46.0573812247,47.5327025156,102882,45.687531390303576,#000000
