date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,4.77,4.96,4.34,4.4,1785665,4.935942757942685,#000000,,5.065944935200598,,51.942824593915354,6.4313472530607,True,False,False,False,False,0.0,4.2551,,6.988815000000001,3.4960450000000005,1,0.0,0.0,0.0,0.0,1,1.0246887826145912,0.9696683650852427,False,False,False,False,0.023470959948309892,0.0647120174354081,False,False,False,False,5069590,3737910.5465726806,False,False,False,False,2017072.6018948792,False,False,False,False
2023-03-10 00:00:00+00:00,3.42,4.8,3.32,4.79,2608217,4.857739818929858,#000000,,4.956048243606091,,48.383158033368474,3.041123563415212,True,False,False,False,False,0.0,4.1849,,6.535315,3.4960450000000005,-1,0.0,0.0,0.0,0.0,1,0.9660421486898173,0.9826045059649582,False,False,False,False,-0.15073126206986306,-0.043009622317227485,False,False,False,False,2461373,3643352.209789519,False,False,False,False,2060861.075828592,False,False,False,False
2023-03-17 00:00:00+00:00,3.23,3.68,3.155,3.35,1945695,4.783629837039962,"rgba(239, 83, 80, 0.5)",,4.856819413315811,,45.47489159017961,0.34885192796514275,True,False,False,True,False,0.0,4.1475,,5.841065,0.993935,-1,0.0,0.0,0.0,0.0,0,0.9451386225889828,1.0335363576149044,False,False,False,False,-0.34282825441539394,-0.19291893836631072,False,False,False,False,515678,3411672.638693999,False,False,False,False,2052330.2553968444,False,False,False,False
2023-03-24 00:00:00+00:00,3.33,3.58,3.05,3.25,2193049,4.707835699782738,"rgba(239, 83, 80, 0.5)",,4.757826921750843,,43.71447410198222,-1.226077334449343,True,False,False,True,False,0.0,4.1121,,5.707065,0.9229349999999994,-1,0.0,0.0,0.0,0.0,0,0.9529812195966807,1.0413359638950388,False,False,False,False,-0.34282825441539394,-0.26787359639085234,False,False,False,False,2708727,3359602.5913833324,False,False,False,False,2062753.8661081893,False,False,False,False
2023-03-31 00:00:00+00:00,3.19,3.36,3.06,3.36,2303658,4.6312960524456095,"rgba(239, 83, 80, 0.5)",,4.660325364283329,,42.16253749459429,-2.6301818695614614,False,False,False,True,False,0.0,4.0801,,5.567565,0.8524349999999998,-1,0.0,0.0,0.0,0.0,0,0.9591690287395501,1.0478428679067338,False,False,False,False,-0.34282825441539394,-0.30535092540312314,False,False,False,False,405069,3140748.2512808633,False,False,False,False,2080598.6167668418,False,False,False,False
2023-04-07 00:00:00+00:00,2.94,3.25,2.82,3.19,3261744,4.523259232583776,"rgba(239, 83, 80, 0.5)",,4.5263038699577365,,40.53154429965301,-4.140159953753297,False,False,False,True,False,0.0,4.0581,,5.389565,0.6804350000000001,-1,0.0,0.0,0.0,0.0,0,0.9248993845303075,1.0600825405278087,False,False,False,False,-0.34282825441539394,-0.3240895899092585,False,False,False,False,-2856675,2696494.6771119107,False,False,False,False,2168090.867376705,False,False,False,False
2023-04-14 00:00:00+00:00,2.8,2.99,2.54,2.97,2840553,4.428779289113998,"rgba(239, 83, 80, 0.5)",,4.411919105323448,,39.07635964254361,-5.506366626800002,False,False,False,True,False,0.0,4.0379000000000005,,5.08499,0.4450099999999999,-1,0.0,0.0,0.0,0.0,0,0.9417882540619772,1.0581858487292242,False,False,False,False,-0.34282825441539394,-0.3334589221623262,False,False,False,False,-5697228,2074737.4417702877,False,False,False,False,2217902.877200653,False,False,False,False
2023-04-21 00:00:00+00:00,2.64,2.85,2.56,2.79,1464417,4.381711407945429,"rgba(239, 83, 80, 0.5)",,4.355802200772146,,37.70290411457263,-6.821232438578576,False,False,False,True,False,0.0,4.0237,,4.90199,0.5080100000000001,-1,0.0,0.0,0.0,0.0,0,0.9639146270319703,1.0416984196225383,False,False,False,False,-0.34282825441539394,-0.33814358828886004,False,False,False,False,-7161645,1390560.9646021181,False,False,False,False,2162089.108519123,False,False,False,False
2023-04-28 00:00:00+00:00,2.6,2.915,2.59,2.61,1977175,4.322979027502239,"rgba(239, 83, 80, 1.0)",,4.286619117207119,,36.6360997045456,-7.870398597329455,False,True,False,True,False,0.0,3.9998,,4.878780000000001,0.6262199999999996,-1,0.0,0.0,0.0,0.0,0,0.9671790543282419,1.0529377072951667,False,False,False,False,-0.33110692855578894,-0.3346252584223245,False,False,False,False,-9138820,610606.8190760353,False,False,False,False,2148391.767147336,False,False,False,False
2023-05-05 00:00:00+00:00,2.38,2.64,2.36,2.6,1697952,4.268792794543781,"rgba(239, 83, 80, 1.0)",,4.223310973891614,,35.39771386420539,-9.113391889925957,False,True,False,True,False,0.0,3.9882,,4.5107800000000005,0.48921999999999954,-1,0.0,0.0,0.0,0.0,0,0.9424817307638954,1.0734320639659085,False,False,False,False,-0.34282825441539394,-0.3387267564188592,False,False,False,False,-10836772,-237347.16752218944,False,False,False,False,2115025.8584697554,False,False,False,False
2023-05-12 00:00:00+00:00,2.41,2.7775,2.35,2.39,1958092,4.212046536288858,"rgba(239, 83, 80, 1.0)",,4.157803348277885,,34.65087601789607,-9.908678594740664,False,True,False,True,False,0.0,3.9802,,4.5107800000000005,0.5728449999999998,-1,0.0,0.0,0.0,0.0,0,0.9215049443067925,1.0745496551262304,False,False,False,False,-0.3281205372160059,-0.33342364681743253,False,False,False,False,-8878680,-877445.8958538792,False,False,False,False,2103401.1282127365,False,False,False,False
2023-05-19 00:00:00+00:00,2.44,2.5509,2.39,2.43,2149288,4.152245946623596,"rgba(239, 83, 80, 1.0)",,4.0894940861765114,,34.26282134520997,-10.397612143984972,False,True,False,True,False,0.0,3.9632,,4.36096,0.5799400000000001,-1,0.0,0.0,0.0,0.0,0,0.9281585888091661,1.0784152463061174,False,False,False,False,-0.34282825441539394,-0.33812595061641326,False,False,False,False,-6729392,-1310923.385049888,False,False,False,False,2106800.1557525336,False,False,False,False
2023-05-26 00:00:00+00:00,2.38,2.56,2.24,2.46,1867076,4.101719880488865,"rgba(239, 83, 80, 1.0)",,4.032301804748266,,33.833778609707764,-10.96385772148561,False,True,False,True,False,0.0,3.947,,4.16301,0.6369900000000004,-1,0.0,0.0,0.0,0.0,0,0.9156861609727853,1.0951592356687898,False,False,False,False,-0.34282825441539394,-0.3404771025159036,False,False,False,False,-8596468,-1850593.356527674,False,False,False,False,2089042.8108819756,False,False,False,False
2023-06-02 00:00:00+00:00,2.35,2.48,2.225,2.4,1943915,3.8323372686403574,"rgba(239, 83, 80, 1.0)",1.2966757323845293,3.528698278621806,-0.9090154532731417,33.44794317794373,-11.514925636305207,False,True,False,True,False,0.0,3.9307999999999996,,4.03376,0.6712400000000001,-1,0.0,0.0,0.0,0.0,0,0.8829363387145902,1.1585988425220832,True,False,False,False,-0.34282825441539394,-0.34165267846564873,False,False,False,False,-10540383,-2494281.478266365,False,False,False,False,2078292.6026684958,True,False,False,False
2023-06-09 00:00:00+00:00,2.35,2.39,2.26,2.32,2268871,3.780969184532978,"rgba(239, 83, 80, 1.0)",1.25636201889524,3.4782468833209985,-0.898026895395248,33.17234644096941,-11.980661971343011,False,True,False,True,False,0.0,3.9101999999999997,,3.86676,0.7832400000000002,-1,0.0,0.0,0.0,0.0,0,0.8363918062557941,1.1949252631979985,False,False,False,False,-0.34282825441539394,-0.3422404664405213,False,False,False,False,-10540383,-3090288.998394782,False,False,False,False,2092409.520989348,True,False,False,False
2023-06-16 00:00:00+00:00,2.38,2.64,2.28,2.4,4159864,3.512406896290128,"rgba(239, 83, 80, 1.0)",1.2371275834196158,3.0421697719167398,-0.5352477632795141,33.16146964173047,-12.212253818948554,False,True,False,True,False,0.0,3.8888,,3.86676,0.9527399999999997,-1,0.0,0.0,0.0,0.0,0,0.8454969253449856,1.1888223340815214,False,False,False,False,-0.31343722492655657,-0.32783884568353894,False,False,False,False,-6380519,-3334009.7392544276,False,False,False,False,2245554.297212359,False,False,False,False
2023-06-23 00:00:00+00:00,2.41,2.51,2.34,2.38,1829219,3.4849216799598626,"rgba(239, 83, 80, 1.0)",1.2169667913181412,3.0231656761641736,-0.5038475006372453,33.34902397770577,-12.25571313505717,False,True,False,True,False,0.0,3.8569999999999998,,3.80026,1.0497399999999995,-1,0.0,0.0,0.0,0.0,0,0.8468429161610515,1.1679369537651851,False,False,False,False,-0.32100507306409104,-0.324421959373815,False,False,False,False,-4551300,-3424179.3881985443,False,False,False,False,2214714.645566999,False,False,False,False
2023-06-30 00:00:00+00:00,2.53,2.56,2.36,2.4,2190695,3.4588116086866174,"rgba(239, 83, 80, 1.0)",1.2093608355782952,3.0101814762982397,-0.3970539330956799,34.276753274233684,-12.25571313505717,False,True,False,True,False,0.0,3.8306,,3.77226,1.1477399999999998,-1,0.0,0.0,0.0,0.0,0,0.8264474583998177,1.2061061089582858,False,False,False,False,-0.31343722492655657,-0.3189295921501858,False,False,False,False,-2360605,-3345396.100183837,False,False,False,False,2212935.412562036,False,False,False,False
2023-07-07 00:00:00+00:00,2.5,2.57,2.409,2.57,2466420,3.4306264947009,"rgba(239, 83, 80, 1.0)",1.2036371568730366,2.995240171030992,-0.4114530431393382,34.82315672075262,-12.25571313505717,False,True,False,True,False,0.0,3.8096000000000005,,3.74566,1.2333399999999992,-1,0.0,0.0,0.0,0.0,0,0.8459176938308748,1.2182295424194514,False,False,False,False,-0.30708553605610245,-0.3130075641031441,False,False,False,False,-4827025,-3455146.3890591087,False,False,False,False,2231712.0486685517,False,False,False,False
2023-07-14 00:00:00+00:00,2.46,2.7101,2.44,2.53,3378602,3.2336187583590563,"rgba(239, 83, 80, 1.0)",1.1864565799961744,2.6940843942561528,-0.1972970593301506,35.051773443030555,-12.25571313505717,False,True,False,True,False,0.0,3.7867999999999995,,3.7292250000000005,1.4208749999999997,-1,0.0,0.0,0.0,0.0,0,0.8042641705668225,1.2242729709188365,False,False,False,False,-0.2887987249324469,-0.30090314451779554,False,False,False,False,-8205627,-3807033.841721397,False,False,False,False,2316666.8598782886,False,False,False,False
2023-07-21 00:00:00+00:00,2.61,2.6588,2.428,2.52,3312284,3.211640103733564,"rgba(239, 83, 80, 0.75)",1.1502021091494723,2.6967417254209822,-0.07541433347320527,36.30229004815044,-12.25571313505717,False,True,False,True,True,0.0,3.7598000000000003,,3.6376950000000003,1.4491049999999999,-1,0.0,0.0,0.0,0.0,0,0.7961834742894357,1.2600275914072476,False,False,False,False,-0.29554161531931605,-0.2982223799185558,False,False,False,False,-4893343,-3887501.186779071,False,False,False,False,2390416.277665082,False,False,False,False
2023-07-28 00:00:00+00:00,2.47,2.65,2.4301,2.65,1587470,3.198203901537956,"rgba(239, 83, 80, 0.75)",1.1278121888565207,2.691840492358752,-0.19669985353117528,36.56679407345628,-12.25571313505717,False,True,False,True,True,0.0,3.7338,,3.4453300000000002,1.6347699999999996,-1,0.0,0.0,0.0,0.0,0,0.7295180616272279,1.2879064087361285,False,False,False,False,-0.290801990628224,-0.2945121852733899,False,False,False,False,-6480813,-4079598.3581287693,False,False,False,False,2330938.7756158165,False,False,False,False
2023-08-04 00:00:00+00:00,2.52,2.52,2.4238,2.48,1460981,3.1851083015020203,"rgba(239, 83, 80, 0.75)",1.1010484479280136,2.685646230072339,-0.15044408843594234,37.130734102742665,-12.25571313505717,False,True,False,True,True,0.0,3.6994,,3.3128599999999997,1.6309399999999998,-1,0.0,0.0,0.0,0.0,0,0.7645364571251837,1.3183136163303177,False,False,False,False,-0.3042390049302685,-0.2993755951018292,False,False,False,False,-5019832,-4149245.2945636753,False,False,False,False,2266497.458903534,False,False,False,False
2023-08-11 00:00:00+00:00,2.56,2.7,2.45,2.55,2221939,3.1715655354196803,"rgba(239, 83, 80, 0.75)",1.09064080262952,2.685725459118143,-0.11527668762714616,37.842722128570315,-15.435262627721883,False,True,False,True,True,0.0,3.6630000000000003,,3.3128599999999997,1.77604,-1,0.0,0.0,0.0,0.0,0,0.7634417224650175,1.27164107293212,False,False,False,False,-0.26983118373377124,-0.2846033894178002,False,False,False,False,-2797893,-4049145.124595996,False,False,False,False,2263196.832318087,False,False,False,False
2023-08-18 00:00:00+00:00,2.45,2.52,2.37,2.47,1840940,2.9961375864782496,"rgba(239, 83, 80, 0.75)",1.0818952881006636,2.4869095109727306,-0.034115603773011566,37.79295763061156,-15.344532703966273,False,True,False,True,True,0.0,3.6338,,3.2274600000000007,1.6625400000000001,-1,0.0,0.0,0.0,0.0,0,0.7710613202649665,1.2585293934422823,False,False,False,False,-0.30739405331515135,-0.29599872136647576,False,False,False,False,-4638833,-4092825.7079592557,False,False,False,False,2231918.5484426734,False,False,False,False
2023-08-25 00:00:00+00:00,2.45,2.6025,2.44,2.46,1950692,2.9878406817192684,"rgba(239, 83, 80, 0.75)",1.040133727542365,2.492832325615054,-0.04117963342680782,37.75741156064102,-15.225433371535487,False,True,False,True,True,0.0,3.5964,,3.2274600000000007,1.7789150000000002,-1,0.0,0.0,0.0,0.0,1,0.7806397630004863,1.2970974343898054,False,False,False,False,-0.28149732829245133,-0.28874802482946355,False,False,False,False,-4638833,-4133270.6925548664,False,False,False,False,2211086.9522617348,False,False,False,False
2023-09-01 00:00:00+00:00,2.54,2.62,2.46,2.46,1761571,2.982148228907805,"rgba(239, 83, 80, 0.75)",0.9784034752393126,2.500066575416408,0.04081488424172279,38.52045129637822,-14.339115033067642,False,True,False,True,True,0.0,3.5618,,3.2274600000000007,1.8396649999999999,-1,0.0,0.0,0.0,0.0,1,0.7697968725772014,1.2731425708799007,False,False,False,False,-0.25350786249480545,-0.2711279436621345,False,False,False,False,-2877262,-4040233.0116248764,False,False,False,False,2177789.474316421,False,False,False,False
2023-09-08 00:00:00+00:00,2.49,2.54,2.46,2.52,653593,2.9785578693360955,"rgba(239, 83, 80, 0.75)",0.9727321835432942,2.4999284365262366,-0.010206752376662302,38.76890577799462,-13.965182001801402,False,True,False,True,True,0.0,3.5329999999999995,,3.168835,1.831165,-1,0.0,0.0,0.0,0.0,1,0.8697003107146437,1.316442102550151,False,False,False,False,-0.22815742513441617,-0.24964268439827533,False,False,False,False,-3530855,-4002501.307060071,False,False,False,False,2064886.031774464,False,False,False,False
2023-09-15 00:00:00+00:00,2.48,2.5391,2.47,2.49,891207,2.9737379556136947,"rgba(239, 83, 80, 0.75)",0.9659115705706017,2.499729213409344,-0.02042548615261855,38.884792241317314,-13.716843443306693,False,True,False,True,True,0.0,3.4988,,3.1350000000000002,1.8740999999999999,-1,0.0,0.0,0.0,0.0,1,0.8874080882352943,1.1671109068627452,False,False,False,False,-0.2134852202708965,-0.23156395233458593,False,False,False,False,-4422062,-4033579.876907473,False,False,False,False,1977946.8442356149,False,False,False,False
2023-09-22 00:00:00+00:00,2.47,2.62,2.464,2.55,1184315,2.9683680825558496,"rgba(239, 83, 80, 0.75)",0.9639729772669487,2.500964175579157,-0.03212141450992377,38.90233209954654,-13.55820360313605,False,True,False,True,True,0.0,3.4632,,3.1350000000000002,1.9301499999999998,-1,0.0,0.0,0.0,0.0,1,0.8966525836854079,1.1478713032174195,False,False,False,False,-0.1697822994057054,-0.20067312587014569,False,False,False,False,-5606377,-4150083.3675069194,False,False,False,False,1919159.300218162,False,False,False,False
2023-09-29 00:00:00+00:00,2.66,2.66,2.35,2.47,1023583,2.835402758328671,"rgba(239, 83, 80, 0.5)",0.9677508660490795,2.5222514666947236,0.14233883754363974,40.765067118016816,-11.650861361960061,False,False,False,True,True,0.0,3.4446,,3.099225,1.9107749999999997,-1,0.0,0.0,0.0,0.0,1,0.8767034393251135,1.105451005840363,False,False,False,False,-0.1641342978220342,-0.18240371184608994,False,False,False,True,-4582794,-4182136.006950851,False,False,False,False,1852820.3150168166,False,False,False,False
2023-10-06 00:00:00+00:00,2.54,2.6601,2.49,2.66,808363,2.7157640862920562,"rgba(239, 83, 80, 0.5)",0.9739908753295534,2.5398093376084674,0.0001957537758946011,41.22651077415799,-11.142751618380409,False,False,False,True,True,0.0,3.4298,,3.099225,1.9794450000000001,-1,0.0,0.0,0.0,0.0,1,0.9356379465117459,1.0914449281008112,False,False,False,False,0.04510547897871036,-0.06864911643368979,False,False,False,False,-5391157,-4271693.117547085,False,False,False,False,1775453.1064970524,False,False,False,False
2023-10-13 00:00:00+00:00,2.53,2.63,2.48,2.51,859129,2.71311555420156,"rgba(239, 83, 80, 0.5)",0.9805002721997522,2.5375417883477027,-0.0076917758837362835,41.484143595318585,-10.826459644048526,False,False,False,True,True,0.0,3.4033999999999995,,3.099225,1.9848949999999996,-1,0.0,0.0,0.0,0.0,1,0.9803715137131745,1.0553166431719634,False,False,False,False,0.02509290152351089,-0.02177810745508945,False,False,False,False,-6250286,-4418255.553284338,False,False,False,False,1707577.24675653,False,False,False,False
2023-10-20 00:00:00+00:00,2.45,2.56,2.4,2.5,886440,2.7039252472591984,"rgba(239, 83, 80, 0.5)",0.9874665007432376,2.523566853805507,-0.07450060710934002,41.08467616079934,-10.826459644048526,False,False,False,True,True,0.0,3.3774,,3.035855,1.9241449999999998,-1,0.0,0.0,0.0,0.0,1,0.9616375294568972,1.043842823477832,False,False,False,False,-0.09095177448032585,-0.05636494096770765,False,False,False,False,-7136726,-4619623.7345225345,False,False,False,False,1646752.2655153056,False,False,False,False
2023-10-27 00:00:00+00:00,2.11,2.47,2.01,2.45,1486696,2.662238703467593,"rgba(239, 83, 80, 1.0)",0.9984560152627749,2.455025717019874,-0.34555925523576514,38.72832999888661,-8.971851631895838,False,True,False,True,False,0.0,3.3394,,2.8453550000000005,1.6346450000000001,-1,0.0,0.0,0.0,0.0,1,0.8876825159116435,1.0704212797061916,False,False,False,False,-0.34282825441539394,-0.1995965976915508,False,False,False,False,-8623422,-4916201.383817161,False,False,False,False,1634896.2458475053,False,False,False,False
2023-11-03 00:00:00+00:00,2.17,2.26,2.07,2.1,688682,2.6473825150768455,"rgba(239, 83, 80, 1.0)",1.0069525338393117,2.432312886412636,-0.2605017392552645,37.679609802262775,-9.962111106816067,False,True,False,True,False,0.0,3.3051999999999997,,2.7448550000000003,1.585145,-1,0.0,0.0,0.0,0.0,1,0.9383957529307315,1.0597923574495844,False,False,False,False,-0.34282825441539394,-0.2712124260534724,False,False,False,False,-7934740,-5139796.836867742,False,False,False,False,1564806.3017106531,False,False,False,False
2023-11-10 00:00:00+00:00,2.01,2.5,2.01,2.15,2025817,2.61539342163784,"rgba(239, 83, 80, 1.0)",1.0208101887429641,2.3877619759488415,-0.3700609379830168,36.06606560293972,-11.479503728479955,False,True,False,True,False,0.0,3.2604,,2.7448550000000003,1.6271449999999998,-1,0.0,0.0,0.0,0.0,1,0.9301275619893936,1.0407589221728537,False,False,False,False,-0.18729957546490195,-0.22925600075918717,False,False,False,False,-9960557,-5496890.182284947,False,False,False,False,1598955.2423246787,False,False,False,False
2023-11-17 00:00:00+00:00,2.07,2.31,1.95,2.0,1584355,2.4359363073203397,"rgba(239, 83, 80, 1.0)",1.0328417371766399,2.270346602122506,-0.19397609034484856,35.564341956282334,-11.918523790762045,False,True,False,True,False,0.0,3.2016000000000004,,2.7448550000000003,1.4781449999999998,-1,0.0,0.0,0.0,0.0,1,0.9152351791305551,1.0330236822530143,False,False,False,False,-0.34282825441539394,-0.28604212758729053,False,False,False,False,-8376202,-5710172.539152728,False,False,False,False,1597873.742893221,False,False,False,False
2023-11-24 00:00:00+00:00,2.2,2.46,2.01,2.07,913215,2.4354066407926673,"rgba(239, 83, 80, 1.0)",1.0422493865595646,2.2755905662060614,-0.07252637150076288,36.56074025156964,-11.918523790762045,False,True,False,True,False,0.0,3.1444,,2.7448550000000003,1.5397949999999996,-1,0.0,0.0,0.0,0.0,1,0.9526282842979681,1.0084592349467916,False,False,False,False,-0.17608478898731342,-0.23106345828730196,False,False,False,False,-7462987,-5840010.647363638,False,False,False,False,1547158.2804566862,False,False,False,False
2023-12-01 00:00:00+00:00,2.32,2.35,2.12,2.16,1002398,2.435323433654313,"rgba(239, 83, 80, 0.75)",1.0500395016164676,2.2811752189947856,0.036974590903909824,38.4327851463998,-14.257939885541674,False,True,False,True,True,0.0,3.0956,,2.7448550000000003,1.5458100000000001,-1,0.0,0.0,0.0,0.0,1,0.9736649846237492,1.0135922660006458,False,False,False,False,-0.1760847889873128,-0.20357412363730737,False,False,False,False,-6460589,-5885979.41422559,False,False,False,False,1506805.6670895242,False,False,False,False
2023-12-08 00:00:00+00:00,2.35,2.48,2.28,2.3,739989,2.4396055825196843,"rgba(239, 83, 80, 0.75)",1.0571577907742058,2.292122068315045,0.0547486214357539,40.05496668520588,-12.76697145958127,False,True,False,True,True,0.0,3.0474,,2.7448550000000003,1.6954299999999998,-1,0.0,0.0,0.0,0.0,1,0.9949628087378479,0.9764931074432897,False,False,False,False,0.04076734661129234,-0.08140338851300752,False,False,False,False,-5720600,-5873729.087245917,False,False,False,False,1450004.4324903002,False,False,False,False
2023-12-15 00:00:00+00:00,2.39,2.44,2.3,2.4,682447,2.442627099855639,"rgba(239, 83, 80, 0.5)",1.0610909395438202,2.3002116159896118,0.08461893383896936,41.603905097257936,-11.359107872948485,False,False,False,True,True,0.0,2.9877999999999996,,2.7448550000000003,1.697415,-1,0.0,0.0,0.0,0.0,1,0.9947696009205503,1.0261519953972489,False,False,False,False,0.025920789474586047,-0.027741299519210734,False,False,False,False,-5038153,-5811834.562264738,False,False,False,False,1393148.3263799076,False,False,False,False
2023-12-22 00:00:00+00:00,2.42,2.45,2.33,2.39,839970,2.446408081565956,"rgba(239, 83, 80, 0.5)",1.0652931753980004,2.3098188189694144,0.1034280361266945,43.01031800704663,-10.091321504716014,False,False,False,True,True,0.0,2.9362,,2.7448550000000003,1.713845,-1,0.0,0.0,0.0,0.0,1,0.989447209666356,1.0017587983889407,False,False,False,False,0.05563188877846607,0.013945294629627666,False,False,False,False,-4198183,-5692304.816911794,False,False,False,False,1352172.15405547,False,False,False,False
2023-12-29 00:00:00+00:00,2.45,2.475,2.38,2.39,951515,2.451305959763854,"rgba(239, 83, 80, 0.5)",1.0701565937446447,2.321187413722455,0.12036797888317428,44.323792378183725,-8.907350591758167,False,False,False,True,True,0.0,2.8821999999999997,,2.7448550000000003,1.774595,-1,0.0,0.0,0.0,0.0,1,0.9946243302811475,1.0062716146719948,False,False,False,False,0.11164788927676493,0.0627965919531963,False,False,False,False,-3246668,-5511146.534177587,False,False,False,False,1322493.8463476573,False,False,False,False
2024-01-05 00:00:00+00:00,2.41,2.45,2.33,2.42,409671,2.45227210630735,"rgba(239, 83, 80, 0.5)",1.0750900569862212,2.324105308725862,0.07989534524663447,44.88014918004302,-8.430084028763702,False,False,False,True,True,0.0,2.816,,2.7448550000000003,1.747595,-1,0.0,0.0,0.0,0.0,1,0.9767135404444286,1.0126360633247289,False,False,False,False,0.05563188877846607,0.059214240365831186,False,False,False,False,-3656339,-5373753.383497766,False,False,False,False,1254877.3392107938,False,False,False,False
2024-01-12 00:00:00+00:00,2.38,2.535,2.32,2.44,1011689,2.380904614431077,"rgba(239, 83, 80, 0.5)",1.0779778031778529,2.338310211582117,0.03867406944278662,44.985904151164235,-8.338943602868952,False,False,False,True,True,0.0,2.7456,,2.7448550000000003,1.77722,-1,0.0,0.0,0.0,0.0,1,0.9690041206286694,1.0228093206432558,False,False,False,False,0.11164788927676493,0.08543106482129806,False,False,False,False,-4668028,-5321477.429164598,False,False,False,False,1236863.3881581423,False,False,False,False
2024-01-19 00:00:00+00:00,2.0,2.45,1.98,2.41,2251141,2.3052092494432963,"rgba(239, 83, 80, 0.5)",1.0869989598609302,2.2322770222149053,-0.21368651745961437,42.082585830330686,-8.338943602868952,False,False,False,True,False,0.0,2.6782,,2.7448550000000003,1.5197199999999995,-1,0.0,0.0,0.0,0.0,1,0.9129948635521857,1.027743806562074,False,False,False,False,-0.20684718536508173,-0.06070806027189184,False,False,False,False,-6919169,-5439824.952930183,False,False,False,False,1311995.0631093911,False,False,False,False
2024-01-26 00:00:00+00:00,2.33,2.4,2.0,2.02,835514,2.306860427584929,"rgba(239, 83, 80, 0.5)",1.0866126389045145,2.238856959863946,0.08387813363549822,43.29618349071727,-8.338943602868952,False,False,False,True,False,0.0,2.6274,,2.7448550000000003,1.45672,-1,0.0,0.0,0.0,0.0,1,0.9186808719659886,1.033875912532394,False,False,False,False,-0.2301718986481029,-0.14543997945999737,False,False,False,False,-6083655,-5487516.067527947,False,False,False,False,1276700.1695457324,False,False,False,False
2024-02-02 00:00:00+00:00,2.26,2.4199,2.235,2.4,764300,2.3114016958127763,"rgba(239, 83, 80, 0.5)",1.0845506895476136,2.2492424548321193,0.009918895697136753,43.65242421532476,-8.338943602868952,False,False,False,True,False,0.0,2.5786000000000002,,2.7448550000000003,1.5667999999999995,-1,0.0,0.0,0.0,0.0,1,0.9601508527183525,1.0083603110502952,False,False,False,False,-0.03720292943770997,-0.09132145444885367,False,False,False,False,-6847955,-5588289.321785136,False,False,False,False,1238744.6014312338,False,False,False,False
2024-02-09 00:00:00+00:00,2.31,2.315,2.16,2.23,716470,2.311718640009423,"rgba(239, 83, 80, 0.5)",1.0866830762039656,2.252042600043531,0.05333422524525496,44.361226600542835,-8.338943602868952,False,False,False,True,True,0.0,2.5382,,2.7448550000000003,1.4769999999999994,-1,0.0,0.0,0.0,0.0,1,0.9423494302767229,1.0568027672273468,False,False,False,False,-0.1722637234108778,-0.13179258892986573,False,False,False,False,-6131485,-5628526.03868994,False,False,False,False,1200057.5939178092,False,False,False,False
2024-02-16 00:00:00+00:00,2.54,2.6198,2.28,2.33,2641510,2.3529798024779707,#000000,1.0814583913642992,2.3536181045453928,0.17234310348221507,46.773246917845356,-6.91842422907893,True,False,False,False,True,0.0,2.4936,,2.7448550000000003,1.6849299999999996,-1,0.0,0.0,0.0,0.0,1,0.9834639679862419,0.9818434368488936,False,False,False,False,0.1454215152383816,0.006814463154257933,False,False,False,False,-3489975,-5470114.850638834,False,True,False,False,1306831.8462201937,False,True,False,False
2024-02-23 00:00:00+00:00,2.29,2.58,2.11,2.5,1273879,2.347071521905516,#000000,1.0787201792982417,2.3424770409056266,-0.04864750091146467,46.59471991051117,-6.91842422907893,True,False,False,False,True,0.0,2.471,,2.7448550000000003,1.5350449999999995,-1,0.0,0.0,0.0,0.0,1,0.946497977938284,1.0019669861052103,False,False,False,False,-0.011159955212332527,-0.0021727460290372974,False,False,False,False,-4763854,-5417799.232072994,False,False,False,False,1304390.8946483275,False,False,False,False
2024-03-01 00:00:00+00:00,2.16,2.42,2.13,2.29,1296247,2.335690164753214,"rgba(239, 83, 80, 0.5)",1.0809234457145895,2.32418262933394,-0.1518910797844709,45.6021067458625,-6.91842422907893,True,False,False,True,True,0.0,2.4496,,2.7448550000000003,1.4440449999999996,-1,0.0,0.0,0.0,0.0,1,0.9490339619144698,1.0308885079306243,False,False,False,False,-0.11547862052868679,-0.05882568327886205,False,False,False,False,-6060101,-5465377.140808328,False,False,False,False,1303787.6431928957,False,False,False,False
