date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_238,aVWAP_peak_166,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_204,aVWAP_valley_184,aVWAP_valley_143,aVWAP_valley_51,aVWAP_OB_bull_356,aVWAP_OB_bear_238,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,1.26,1.28,1.26,1.265,1943.0,,,,,,1.499706591938883,1.5197618411734148,,,,,,,1.510521078103065,1.4952601079677663,1.4887760037172797,1.5386694703794077,1.5042221579348294,,1.499706591938883,1.5197618411734148,1.509734216556149,1.5074897636204696,"rgba(239, 83, 80, 1.0)",0.12950553920463825,1.5124548144182755,-1.9107662570885071,36.78034065007371,-9.708348407779255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049738219895287,0.8730366492146596,False,False,False,False,-0.34282825441539394,-0.3377617057737574,False,False,False,False,-72230.0,30944.763494762152,False,False,False,False,10275.463819454919,False,False,False,False
2024-12-18 17:00:00+00:00,1.255,1.27,1.185,1.2,1078.0,,,,,,1.4990753412541338,1.519503012132166,,,,,,1.2183333333333335,1.5100111807389103,1.4948860635888794,1.4885009470867379,1.5384209644447708,1.504074305521907,,1.4990753412541338,1.519503012132166,1.5092891766931498,1.4590377991190897,"rgba(239, 83, 80, 1.0)",0.1324544116712259,1.4917097850271843,-2.202341026973545,32.873945214837086,-13.365824821045834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035363457760313,0.871643745907007,False,False,False,False,-0.34282825441539394,-0.3402949800945757,False,False,False,False,-73308.0,29328.441580114675,False,False,False,False,10132.867481168796,False,False,False,False
2024-12-19 17:00:00+00:00,1.225,1.24,1.225,1.23,6017.0,,,,,,1.4957682115030984,1.5181300484631322,,,,,,1.229640826873385,1.507326115117371,1.4929164754645736,1.4870511651440588,1.5370984321562386,1.503290226337449,,1.4957682115030984,1.5181300484631322,1.5069491299831153,1.4595538735155127,"rgba(239, 83, 80, 1.0)",0.13440549779617372,1.490676417029686,-1.9394773376383938,32.652055714306215,-13.556626396027461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002636783124587,0.8833223467369808,False,False,False,False,-0.3377980890927085,-0.3390465345936421,False,False,False,False,-67291.0,27830.465741663284,False,False,False,False,10069.055582235946,False,False,False,False
2024-12-20 17:00:00+00:00,1.245,1.26,1.225,1.23,1152.0,,,,,,1.4951600926298063,1.5178747594894737,,,,,,1.2308550584050766,1.5068302266929958,1.4925522771723938,1.4867826554435792,1.536852021423821,1.5031442948301146,,1.4951600926298063,1.5178747594894737,1.5065174260596401,1.4595027556613303,"rgba(239, 83, 80, 1.0)",0.1356833887474123,1.4904312759739795,-1.919404271799236,32.50412938061897,-13.821516539581125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8006600660066006,0.8798679867986797,False,False,False,False,-0.32778668390564036,-0.3334166092496412,False,False,False,False,-67291.0,26355.714334815788,False,False,False,False,9930.80665848035,False,False,False,False
2024-12-23 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.4951600926298063,1.5178747594894737,,,,,,1.2308550584050766,1.5068302266929958,1.4925522771723938,1.4867826554435792,1.536852021423821,1.5031442948301146,,1.4951600926298063,1.5178747594894737,1.5065174260596401,1.4595027556613303,"rgba(239, 83, 80, 1.0)",0.13759085450436984,1.4904312759739795,-2.0018138339654823,31.794436130895118,-14.682071465839094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977453580901855,0.8872679045092837,False,False,False,False,-0.34282825441539394,-0.33812243183251756,False,False,False,False,-67291.0,24903.827290865152,False,False,False,False,9776.840663775227,False,False,False,False
2024-12-24 17:00:00+00:00,1.25,1.26,1.245,1.255,201.0,,,,,,1.4950604626439319,1.517832652171285,,,,,,1.2313898753156565,1.506748715003543,1.492492582026031,1.4867386904053617,1.5368112277768078,1.5031202906331278,,1.4950604626439319,1.517832652171285,1.5064465574076085,1.4595502301934211,"rgba(239, 83, 80, 0.75)",0.13932068135151965,1.4904121513707418,-1.6897143273135027,34.70622526982016,-14.682071465839094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7998674618952948,0.884029158383035,False,False,False,False,-0.3061051102953894,-0.32211377106395345,False,False,False,False,-67090.0,23477.566402634682,False,False,False,False,9628.378017825224,False,False,False,False
2024-12-25 17:00:00+00:00,1.255,1.255,1.255,1.255,0.0,,,,,,1.4950604626439319,1.517832652171285,,,,,,1.2313898753156565,1.506748715003543,1.492492582026031,1.4867386904053617,1.5368112277768078,1.5031202906331278,,1.4950604626439319,1.517832652171285,1.5064465574076085,1.4595502301934211,"rgba(239, 83, 80, 0.75)",0.14114196418519007,1.4904121513707418,-1.66791041013048,36.64741802910353,-17.015154345608025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801200800533689,0.8839226150767177,False,False,False,False,-0.3036861150962429,-0.31289994308009816,False,False,False,False,-67090.0,22073.418086314763,False,False,False,False,9479.10083925429,False,False,False,False
2024-12-26 17:00:00+00:00,1.23,1.265,1.23,1.255,5327.0,,,,,,1.4924136124875984,1.5167075657929325,,,,,,1.2385866908650938,1.50457922896581,1.490899398497538,1.4855629580321226,1.53572169399932,1.5024773295033338,,1.4924136124875984,1.5167075657929325,1.5045605891402656,1.4596378833105366,"rgba(239, 83, 80, 0.75)",0.14289582294880296,1.489460931668873,-1.6407822624239776,37.94154653529243,-15.758586820115617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7990654205607475,0.8798397863818425,False,False,False,False,-0.3109535752797846,-0.3119267591799414,False,False,False,False,-67090.0,20691.039511333136,False,False,False,False,9414.727182831743,False,False,False,False
2024-12-27 17:00:00+00:00,1.245,1.26,1.24,1.26,2244.0,,,,,,1.491330761923216,1.5162423355300791,,,,,,1.2406524543770938,1.5036880917381885,1.490243718997794,1.4850781281496412,1.535270527256352,1.5022110217087146,,1.491330761923216,1.5162423355300791,1.5037865487266475,1.4595239903712975,"rgba(239, 83, 80, 0.75)",0.14429074751978815,1.4890145628441926,-1.5871742768037527,39.30585622340281,-14.406741794245704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797324414715719,0.8822742474916387,False,False,False,False,-0.3085275850209931,-0.31022717210046724,False,False,False,False,-64846.0,19364.88385999464,False,False,False,False,9303.553117981637,False,False,False,False
2024-12-30 17:00:00+00:00,1.23,1.255,1.225,1.23,1274.0,,,,,,1.4906775956504177,1.5159622405642699,,,,,,1.2403588157057768,1.5031514744730339,1.4898469993200874,1.484784041362956,1.5349999205676828,1.5020499743412268,,1.4906775956504177,1.5159622405642699,1.5033199181073438,1.4591985376284604,"rgba(239, 83, 80, 0.75)",0.14634428122973608,1.4886478963243222,-1.7673932602688325,38.17152262459846,-14.406741794245704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907754010695185,0.8830213903743315,False,False,False,False,-0.31825300339781376,-0.3142400877491405,False,False,False,False,-66120.0,18039.536823405575,False,False,False,False,9179.063922354015,False,False,False,False
2024-12-31 17:00:00+00:00,1.24,1.245,1.225,1.23,1886.0,,,,,,1.489704183112452,1.5155436869138967,,,,,,1.2396679527955923,1.5023511394555145,1.4892542761823893,1.484344126597763,1.534595754051837,1.5018089318339354,,1.489704183112452,1.5155436869138967,1.5026239350131743,1.4586703634861717,"rgba(239, 83, 80, 1.0)",0.14826321857420138,1.4880845721944878,-1.7407188018471622,37.415300225395555,-14.406741794245704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7913333333333331,0.8846666666666666,False,False,False,False,-0.3231375389358582,-0.3186888133424993,False,False,False,False,-66120.0,16734.73780288766,False,False,False,False,9065.993163867906,False,False,False,False
2025-01-01 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,1.489704183112452,1.5155436869138967,,,,,,1.2396679527955923,1.5023511394555145,1.4892542761823893,1.484344126597763,1.534595754051837,1.5018089318339354,,1.489704183112452,1.5155436869138967,1.5026239350131743,1.4586703634861717,"rgba(239, 83, 80, 1.0)",0.15020292580012667,1.4880845721944878,-1.7182393140458394,36.91115195926029,-14.406741794245704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7886178861788616,0.8915989159891597,False,False,False,False,-0.3280370243085663,-0.3233629188255328,False,False,False,False,-66120.0,15450.168224548317,False,False,False,False,8925.435130319567,False,False,False,False
2025-01-02 17:00:00+00:00,1.305,1.32,1.28,1.31,4558.0,,,,,,1.4880159165497406,1.514786885087707,,,,,,1.2518930361882292,1.5009346182834986,1.4882217910526554,1.4835820117940917,1.533849362212956,1.5013795947966158,,1.4880159165497406,1.514786885087707,1.501401400818724,1.4599767357213411,"rgba(239, 83, 80, 0.5)",0.15088424057552696,1.4729013827942548,-1.0796447804813147,44.19063179694693,-9.749048079629198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7964841108857333,0.8830290736984446,False,False,False,False,-0.2606996718455993,-0.29203129533556604,False,False,False,False,-61562.0,14256.181120291752,False,False,False,False,8857.722957756472,False,False,False,False
2025-01-03 17:00:00+00:00,1.275,1.295,1.265,1.29,569.0,,,,,,1.4877847148467618,1.514683888201967,,,,,,1.252629049068817,1.5007414459940367,1.4880798493670044,1.4834768167389103,1.5337484693754773,1.5013207293336672,,1.4877847148467618,1.514683888201967,1.5012343015243643,1.4599993933129856,#000000,0.1517986160010007,1.4726901412520994,-1.2035033392590024,47.259306291345965,-7.145686186551629,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.791216216216216,0.887162162162162,False,False,False,False,-0.27967980114668056,-0.2858555482411233,False,False,False,False,-62131.0,13071.883738581802,False,False,False,False,8729.215625078077,False,False,False,False
2025-01-06 17:00:00+00:00,1.27,1.28,1.26,1.27,3063.0,,,,,,1.4864684614645944,1.514099150304462,,,,,,1.254573118004555,1.4996440250302783,1.4872695861338643,1.482874833058371,1.5331778993350451,1.5009850454331113,,1.4864684614645944,1.514099150304462,1.5002838058845283,1.459754084499204,#000000,0.15295365252199528,1.4714071160909394,-1.3167852664517206,47.6502628008555,-6.915425693722874,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7905405405405403,0.885135135135135,False,False,False,False,-0.28924323065311647,-0.2875493894471199,False,False,False,False,-65194.0,11858.459184495263,False,False,False,False,8641.3673208133,False,False,False,False
2025-01-07 17:00:00+00:00,1.3,1.3,1.26,1.27,2503.0,,,,,,1.4854373739694213,1.5136363831034785,,,,,,1.2564243550258882,1.4987807729449167,1.4866320977949763,1.4824007503674839,1.5327252392622237,1.5007193525220144,,1.4854373739694213,1.5136363831034785,1.4995368785364498,1.4596137613195836,#000000,0.15392691608518294,1.4708036237275155,-1.3045387306817153,47.91090047386186,-6.6010696989097255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7886178861788615,0.8902439024390242,False,False,False,False,-0.27967980114668023,-0.28361459529690003,False,False,False,False,-65194.0,10663.847414193011,False,False,False,False,8546.198835219295,False,False,False,False
2025-01-08 17:00:00+00:00,1.27,1.295,1.24,1.29,1602.0,,,,,,1.4847775213690275,1.5133390663849267,,,,,,1.2573698396560125,1.4982276438444229,1.4862228837910663,1.4820960158535519,1.532434479585537,1.5005483681328704,,1.4847775213690275,1.5133390663849267,1.4990582938769772,1.4594832051439102,#000000,0.15449860782485803,1.4704280775582617,-1.1678297953519272,49.894368054084445,-4.601090343842181,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7852802160702226,0.8912896691424712,False,False,False,False,-0.29164209018795634,-0.2876283427424282,False,False,False,False,-63592.0,9512.593965910948,False,False,False,False,8438.536837774034,False,False,False,False
2025-01-09 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,1.4847775213690275,1.5133390663849267,,,,,,1.2573698396560125,1.4982276438444229,1.4862228837910663,1.4820960158535519,1.532434479585537,1.5005483681328704,,1.4847775213690275,1.5133390663849267,1.4990582938769772,1.4594832051439102,#000000,0.15518143986726873,1.4704280775582617,-1.1626910905878118,51.21667977423284,-3.220623923890791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7892223738062754,0.8976807639836287,False,False,False,False,-0.27016597962045236,-0.27889716118144026,False,False,False,False,-63592.0,8379.189408299926,False,False,False,False,8307.706809281413,False,False,False,False
2025-01-10 17:00:00+00:00,1.25,1.265,1.24,1.255,8562.0,,,,,,1.4809627790130235,1.5116191948120377,,,,,,1.2565066023911813,1.495034668977255,1.4838407477405144,1.480313587381034,1.5307616920256784,1.4995515394180405,,1.4809627790130235,1.5116191948120377,1.4962909869125305,1.4576681396556175,#000000,0.15637792060918806,1.467574817758553,-1.359365931778883,48.70335303986592,-3.220623923890791,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7824296499656828,0.9059711736444749,False,False,False,False,-0.30235758411931163,-0.29062737265037597,False,False,False,False,-72154.0,7130.612828326283,False,False,False,False,8311.649339370073,False,False,False,False
2025-01-13 17:00:00+00:00,1.215,1.235,1.205,1.235,3391.0,,,,,,1.479302723885736,1.5108702761347912,,,,,,1.254046407380969,1.4936474275262417,1.4827963979828378,1.4795281432370533,1.530037614392938,1.499113786443983,,1.479302723885736,1.5108702761347912,1.4950865000102636,1.4565282961606705,"rgba(239, 83, 80, 0.5)",0.1578280224950061,1.4661386547806687,-1.4644969323364752,45.44986813584318,0.09362260466466665,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830578512396693,0.9008264462809916,False,False,False,False,-0.3370074421543171,-0.31381740740234654,False,False,False,False,-75545.0,5848.820381375488,False,False,False,False,8235.360202325575,False,False,False,False
2025-01-14 17:00:00+00:00,1.24,1.24,1.2,1.235,32974.0,,,,,,1.4642164960509514,1.5037868158160912,,,,,,1.24151023328665,1.4808657310947324,1.473063977342939,1.4721351593789276,1.5231714845733013,1.4949287598186338,,1.4642164960509514,1.5037868158160912,1.4840016559335214,1.4476125575825307,"rgba(239, 83, 80, 0.5)",0.15922738571100084,1.4558271968896608,-1.3868669381438194,43.280878199828024,-1.9355277945434182,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7893646408839776,0.8957182320441988,False,False,False,False,-0.336694084408742,-0.3252557459055443,False,False,False,False,-75545.0,4586.900685540209,False,False,False,False,8618.905005390294,False,False,False,False
2025-01-15 17:00:00+00:00,1.165,1.17,1.15,1.155,9748.0,,,,,,1.4589444574105317,1.5012746967411517,,,,,,1.2320985347092441,1.4763921314741035,1.469590161428569,1.4694635678860102,1.5207597895115161,1.4934163702391918,,1.4589444574105317,1.5012746967411517,1.4801095770758417,1.4436200925414393,"rgba(239, 83, 80, 1.0)",0.16200253028832387,1.4515997756541046,-1.8308342167633516,37.23583203160936,-7.477915802608827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935082872928175,0.8943370165745855,False,False,False,False,-0.34282825441539394,-0.33404200016046914,False,False,False,False,-85293.0,3193.4138532062525,False,False,False,False,8636.410354143933,False,False,False,False
2025-01-16 17:00:00+00:00,1.1,1.135,1.09,1.1,4018.0,,,,,,1.456471203566505,1.5001004131362656,,,,,,1.2265833398028105,1.474299852767379,1.4679540724793678,1.468200718708171,1.5196391101631201,1.4927045002576467,,1.456471203566505,1.5001004131362656,1.4782858083513855,1.441563599029749,"rgba(239, 83, 80, 1.0)",0.1659418925760195,1.4494692410874,-2.105973577029711,31.402980323530066,-12.617231204013386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7933884297520659,0.8918732782369145,False,False,False,False,-0.34282825441539394,-0.33843512728793157,False,False,False,False,-89311.0,1759.2368942418145,False,False,False,False,8564.807092839375,False,False,False,False
2025-01-17 17:00:00+00:00,1.11,1.115,1.065,1.075,12601.0,,,,,,1.4484311266919392,1.4962461428537395,,,,,1.085,1.2092229585084853,1.467481062264596,1.4625910743472217,1.4640437945019276,1.5159665116324812,1.4903544544881093,,1.4484311266919392,1.4962461428537395,1.4723386347728393,1.3849514079632603,"rgba(239, 83, 80, 1.0)",0.17031944020490203,1.414509239875436,-1.993367518511046,26.862502634225777,-16.498989427013676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894012388162421,0.8981417756366139,True,False,False,False,-0.34282825441539394,-0.3406316908516628,False,False,False,False,-101912.0,151.93089588147632,False,False,False,False,8627.38372705892,False,False,False,False
2025-01-20 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,1.4484311266919392,1.4962461428537395,,,,,1.085,1.2092229585084853,1.467481062264596,1.4625910743472217,1.4640437945019276,1.5159665116324812,1.4903544544881093,,1.4484311266919392,1.4962461428537395,1.4723386347728393,1.3849514079632603,"rgba(239, 83, 80, 1.0)",0.17444966232321624,1.414509239875436,-1.9461730986122592,23.835517508022917,-19.067235899712113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891440501043839,0.907446068197634,False,False,False,False,-0.34282825441539394,-0.34172997263352833,False,False,False,False,-101912.0,-1430.4556296360659,False,False,False,False,8493.625839817696,False,False,False,False
2025-01-21 17:00:00+00:00,1.15,1.155,1.11,1.135,18058.0,,,,,,1.4389517621677457,1.491480568598378,,,,,1.1134680952846907,1.1978809058756672,1.459299058366114,1.4561132071840033,1.4589813661788167,1.5113886293939123,1.4874295162658449,,1.4389517621677457,1.491480568598378,1.4652161653830618,1.3835086826498642,"rgba(239, 83, 80, 0.75)",0.17701559965867986,1.4097610772913667,-1.552185670760989,28.1579067781154,-19.067235899712113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7952973720608573,0.8921161825726139,False,False,False,False,-0.28647685347310553,-0.3141034130533169,False,False,False,False,-83854.0,-2708.3400384789174,False,False,False,False,8641.910710518197,False,False,False,False
2025-01-22 17:00:00+00:00,1.14,1.155,1.14,1.155,13505.0,,,,,,1.4325937500000003,1.488159639109483,,,,,1.1246392612384144,1.193067187271243,1.4537368960463322,1.451674468885431,1.455484133303162,1.5081837418116635,1.4853746763440299,,1.4325937500000003,1.488159639109483,1.4603766945547416,1.3817371949857538,"rgba(239, 83, 80, 0.75)",0.1790426744641589,1.4064224484212318,-1.4042599015776094,32.72118161766451,-25.255609477363137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7965277777777775,0.897222222222222,False,False,False,False,-0.272076071135639,-0.2930897420944779,False,False,False,False,-70349.0,-3757.03244098312,False,False,False,False,8717.307443688458,False,False,False,False
2025-01-23 17:00:00+00:00,1.165,1.19,1.165,1.175,4302.0,,,,,,1.4308123780462159,1.4871976405944676,,,,,1.1292573831827122,1.1925582533259278,1.4521587398470863,1.4504100327647151,1.4544824624987758,1.50724985359429,1.4847769849735029,,1.4308123780462159,1.4871976405944676,1.4590050093203417,1.3815562443124298,"rgba(239, 83, 80, 0.5)",0.18081888305281604,1.40568403440676,-1.2757740259869799,37.3607664344306,-21.04097722724132,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033356497567753,0.8915913829047949,False,False,False,False,-0.24359543582950566,-0.2683425889619918,False,False,False,False,-66047.0,-4722.7683721306685,False,False,False,False,8648.853064716544,False,False,False,False
2025-01-24 17:00:00+00:00,1.195,1.195,1.17,1.175,12752.0,,,,,,1.4257421680558773,1.4844109146137596,,,,,1.1398273111394253,1.191500401845185,1.447639982587622,1.4467742024483703,1.4515902703411385,1.5045398805940553,1.4830378477178683,,1.4257421680558773,1.4844109146137596,1.4550765413348183,1.3807014138105236,"rgba(239, 83, 80, 0.5)",0.18248156762402615,1.4034479918544989,-1.251896259052197,40.453822978941325,-18.193126233367128,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804589707927677,0.890125173852573,False,False,False,False,-0.23888727293091772,-0.25361493094645476,False,False,False,False,-66047.0,-5673.531653182907,False,False,False,False,8712.46774588373,False,False,False,False
2025-01-27 17:00:00+00:00,1.15,1.15,1.135,1.145,3652.0,,,,,,1.424116616703391,1.4835271121195912,,,,,1.140024690406454,1.1903657944017665,1.4461998566778287,1.4456102419477657,1.4506628656194434,1.5036852767608235,1.4824836096777891,,1.424116616703391,1.4835271121195912,1.453821864411491,1.3798617622131244,"rgba(239, 83, 80, 0.5)",0.18446294093008514,1.4024211659244283,-1.395516978242235,40.41268152257768,-18.04943541928218,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988748241912796,0.9043600562587903,False,False,False,False,-0.27552992105795876,-0.26457242600220676,False,False,False,False,-69699.0,-6666.174573288598,False,False,False,False,8634.010881606462,False,False,False,False
2025-01-28 17:00:00+00:00,1.155,1.2,1.15,1.175,14333.0,,,,,,1.4186132351210985,1.4804210697599827,,,,,1.1463540101595477,1.1890654582669107,1.4412545593565567,1.4415967230892444,1.447445924648547,1.500661277526083,1.4805272383984478,,1.4186132351210985,1.4804210697599827,1.4495171524405406,1.3781293130636196,"rgba(239, 83, 80, 0.5)",0.18576983725145466,1.3996004819024734,-1.2090255620908914,43.01248990142888,-15.252830547554609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8099290780141841,0.8921985815602836,False,False,False,False,-0.24400850935061066,-0.2542904676764087,False,False,False,False,-55366.0,-7421.210626415907,False,False,False,False,8722.367302046672,False,False,False,False
2025-01-29 17:00:00+00:00,1.175,1.215,1.145,1.175,23406.0,,,,,,1.410246752602753,1.4755350474033155,,,,,1.1536487702508227,1.1877624116418364,1.4336517314099977,1.4353713058342858,1.442413347288637,1.4958902372237382,1.477419703394081,,1.410246752602753,1.4755350474033155,1.442890900003034,1.3751653581490568,"rgba(239, 83, 80, 0.5)",0.18710063775585628,1.3951668669118433,-1.1767296442844541,44.745695487329684,-13.236382946843662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199288256227756,0.8889679715302491,False,False,False,False,-0.23920244177242392,-0.2467464547244163,False,False,False,False,-55366.0,-8164.540694223413,False,False,False,False,8950.02052216998,False,False,False,False
2025-01-30 17:00:00+00:00,1.135,1.175,1.115,1.15,20060.0,,,,,,1.4026089021785977,1.4710386016903618,,,,,1.1525069903561618,1.1838890977090342,1.4267113931060202,1.4296364592988093,1.437748099946921,1.4915155433242238,1.4745301738663497,,1.4026089021785977,1.4710386016903618,1.4368237519344798,1.370933965372503,"rgba(239, 83, 80, 0.5)",0.18887869695167234,1.390222399476905,-1.271834269051368,43.93607388869822,-13.236382946843662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8284278535534816,0.8937544867193107,False,False,False,False,-0.27308689661223273,-0.25991667566832455,False,False,False,False,-75426.0,-9207.354016793593,False,False,False,False,9122.268266012306,False,False,False,False
2025-01-31 17:00:00+00:00,1.125,1.14,1.09,1.115,4657.0,,,,,,1.4006870304950438,1.469912070259544,,,,,1.1511351569985706,1.1824140317159633,1.424971118096316,1.4281921698351565,1.4365704769605405,1.4904237481442089,1.4738024710910682,,1.4006870304950438,1.469912070259544,1.435299550377294,1.369644167548832,"rgba(239, 83, 80, 0.5)",0.1906448752746005,1.3644445485757646,-1.3084251450057096,41.11844985755525,-13.236382946843662,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260244428468725,0.8964773544212795,False,False,False,False,-0.3026231825127693,-0.28126992909054693,False,False,False,False,-80083.0,-10306.20124133943,False,False,False,False,9053.039300647775,False,False,False,False
2025-02-03 17:00:00+00:00,1.135,1.165,1.13,1.135,8010.0,,,,,,1.3977627723903396,1.4681443916312127,,,,,1.150673398061122,1.1810258621836516,1.4222923697249357,1.4259607271890367,1.4347416575958745,1.4887012193371532,1.4726559908456829,,1.3977627723903396,1.4681443916312127,1.4329535820107762,1.3680073178482082,"rgba(239, 83, 80, 0.5)",0.1892951601538116,1.3637617350765865,-1.20849225564302,41.26262769655097,-13.236382946843662,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359712230215826,0.8820143884892084,False,False,False,False,-0.27064704911504667,-0.2759584891027968,False,False,False,False,-72073.0,-11263.826028295407,False,False,False,False,9036.868148699747,False,False,False,False
2025-02-04 17:00:00+00:00,1.155,1.17,1.135,1.15,8058.0,,,,,,1.3949814677157701,1.4664304543880238,,,,,1.15072921461149,1.1800129516486058,1.4197274777741709,1.423816068610603,1.4329767099969055,1.4870269311095174,1.4715396214102032,,1.3949814677157701,1.4664304543880238,1.4307059610518968,1.3665469964516423,"rgba(239, 83, 80, 0.5)",0.18685334134333992,1.3625618022929387,-1.1375863057346134,42.79114131176304,-13.236382946843662,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293736501079911,0.8869690424766017,False,False,False,False,-0.2657767444665073,-0.27086761678465204,False,False,False,False,-64015.0,-12081.673686771446,False,False,False,False,9021.691898332308,False,False,False,False
2025-02-05 17:00:00+00:00,1.205,1.24,1.205,1.24,17955.0,,,,,,1.3908879076629115,1.4635915244944036,,,,,1.159365040998085,1.1834624039822514,1.41576915885231,1.4204686721142201,1.4301726058968758,1.484194764695648,1.4696693799095366,,1.3908879076629115,1.4635915244944036,1.4272397160786574,1.3661574323498467,#000000,0.18187048653883736,1.3637732673537593,-0.6805571905001102,49.796953965192586,-6.778615477617187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389012620638453,0.8708240534521157,False,False,False,False,-0.19876233964899787,-0.23481497821682495,False,False,False,False,-46060.0,-12608.469443565686,False,False,False,False,9160.192799133358,False,False,False,False
2025-02-06 17:00:00+00:00,1.195,1.195,1.185,1.19,10203.0,,,,,,1.3881223880610443,1.4617502735152783,,,,,1.1611870453273645,1.1837172692849964,1.4131466618091846,1.4182476770496946,1.428316965252568,1.4823758303110361,1.4684525871273888,,1.3881223880610443,1.4617502735152783,1.4249363307881613,1.3650634337374619,#000000,0.17465667738438892,1.362467877793655,-0.9874679879205721,50.815514576322954,-5.713499026927266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8244444444444444,0.8733333333333333,False,False,False,False,-0.22962251019667135,-0.23221874420674815,False,False,False,False,-56263.0,-13285.283870797224,False,False,False,False,9176.360352635165,False,False,False,False
2025-02-07 17:00:00+00:00,1.18,1.19,1.17,1.185,3338.0,,,,,,1.3871967169295327,1.4611349530933881,,,,,1.1615779251720129,1.1836914449847893,1.4122703170059325,1.4175041325945346,1.427695074487221,1.4817688010548467,1.4680449532804463,,1.3871967169295327,1.4611349530933881,1.4241658350114603,1.3646503783685404,#000000,0.16859172924900775,1.3619576912324427,-1.0496226120978833,51.160698610862816,-5.111877114393266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8207617625093352,0.8812546676624345,False,False,False,False,-0.2392024417724242,-0.2357105929895862,False,False,False,False,-59601.0,-14003.356989079437,False,False,False,False,9085.843137865628,False,False,False,False
