date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,2.16,2.2189,1.98,1.98,3963987,1.5874621363568227,"rgba(38, 166, 154, 1.0)",1.0040642304711969,1.6597146993899947,0.4982602560945994,59.17854002216481,4.521095841593244,True,False,True,False,True,0.0,1.641216,,2.882915,1.315985,1,0.0,0.0,0.0,0.0,0,1.0767420308615643,0.91557935305453,False,False,False,False,0.3428281848276146,0.33748613630161084,False,False,False,False,-5159789,-26799929.011045005,False,False,False,False,4670313.687692923,False,False,False,False
2024-03-08 00:00:00+00:00,2.02,2.14,1.89,2.14,3876327,1.5980657312655695,"rgba(38, 166, 154, 1.0)",0.9944824950959457,1.6686096667045454,0.35333988785951753,58.60118091112855,4.521095841593244,True,False,True,False,True,0.0,1.630992,,2.8134650000000003,1.315985,1,0.0,0.0,0.0,0.0,0,1.0487762263216902,0.9133675980256547,False,False,False,False,0.285115304412776,0.3113007203571934,False,False,False,False,-9036116,-25484091.010226857,False,False,False,False,4611499.858974928,False,False,False,False
2024-03-15 00:00:00+00:00,2.07,2.07,1.85,2.03,2913924,1.6052461466955585,"rgba(38, 166, 154, 1.0)",0.9790597526603189,1.6744695664203277,0.40399008590122276,58.48332217965877,4.521095841593244,True,False,True,False,True,0.0,1.6211919999999997,,2.771995,1.315985,1,0.0,0.0,0.0,0.0,0,1.0262837746504259,0.9767200853096228,False,False,False,False,0.2485205466102783,0.27991063348373585,False,False,False,False,-6122192,-24049876.268728573,False,False,False,False,4485753.499050859,False,False,False,False
2024-03-22 00:00:00+00:00,2.72,2.79,2.06,2.1,8214292,1.6648591038598832,"rgba(38, 166, 154, 1.0)",0.9673960384641036,1.7457234000943296,1.007112455672747,61.39789624155977,6.743926996705234,True,False,True,False,True,0.0,1.6259920000000003,,3.3134949999999996,1.5365049999999998,1,0.0,0.0,0.0,0.0,0,1.0737787488826778,0.8503142690937984,False,False,False,False,0.34282820112684453,0.3113694173052902,False,False,False,False,2092100,-22113433.58215609,False,False,False,False,4761941.536158203,False,False,False,False
2024-03-29 00:00:00+00:00,2.15,2.91,2.03,2.72,15565671,1.8241257427198867,"rgba(38, 166, 154, 1.0)",0.9542858883776718,1.9926822036597174,0.16485394812631018,59.734635064828225,6.743926996705234,True,False,True,False,True,0.0,1.6245919999999998,,3.4169949999999996,1.5365049999999998,1,-1.0,2.91,2.03,0.0,0,1.094018098483958,0.8106579961086954,False,False,False,False,0.34282820279803033,0.3270988100516603,False,False,False,False,-13473571,-21473443.761255637,False,False,False,False,5562217.792739077,False,False,False,False
2024-04-05 00:00:00+00:00,2.12,2.37,2.0,2.18,16461218,1.8429481209955823,"rgba(38, 166, 154, 0.75)",0.9336894405229984,1.9869390875454183,0.14251088925247873,58.37752485572702,6.743926996705234,True,False,True,False,False,0.0,1.6269920000000002,,3.162745,1.5365049999999998,1,0.0,0.0,0.0,0.0,0,1.1020655516005156,0.8596598665492913,False,False,False,False,0.20159811166922711,0.2643484608604437,False,False,False,False,-29934789,-22100210.0752367,False,False,False,False,6369551.14142507,False,False,False,False
2024-04-12 00:00:00+00:00,1.94,2.28,1.92,2.18,7252156,1.845590970799132,"rgba(38, 166, 154, 0.75)",0.9122876036161608,1.979619460926433,-0.043428695917151504,56.40176043754174,11.211301924251472,True,False,True,False,False,0.0,1.6257920000000001,,3.116745,1.5365049999999998,1,0.0,0.0,0.0,0.0,0,1.091890079596677,0.8665110330183408,False,False,False,False,0.16119570256070648,0.2127720817105751,False,False,False,False,-37186945,-23217745.99558954,False,False,False,False,6434929.279097287,False,False,False,False
2024-04-19 00:00:00+00:00,1.89,2.02,1.78,2.0,7299094,1.8406432370225478,"rgba(38, 166, 154, 0.75)",0.8885440188946855,1.9632176661494438,-0.08240184458224577,54.715409104226296,9.591375798997817,True,False,True,False,False,0.0,1.6219919999999999,,2.936245,1.5365049999999998,1,0.0,0.0,0.0,0.0,0,1.0824808262855314,0.8941290886484223,False,False,False,False,0.06792569827667011,0.1403488899936226,False,False,False,False,-44486039,-24793175.10702735,False,False,False,False,6498941.480645636,False,False,False,False
2024-04-26 00:00:00+00:00,1.86,1.98,1.84,1.95,4567048,1.8384667744308905,#000000,0.8539822906786758,1.9550938004277496,-0.11135336348974716,53.33939917862905,8.265286236523174,True,False,False,False,False,0.0,1.6215680000000001,,2.9469950000000003,1.5365049999999998,1,0.0,0.0,0.0,0.0,0,1.0995659818277943,0.8844257558432617,False,False,False,False,0.06225418390561453,0.10130153694961858,False,False,False,False,-49053087,-26590205.61761792,False,False,False,False,6355838.259857071,False,False,False,False
2024-05-03 00:00:00+00:00,1.855,2.17,1.81,1.89,14409327,1.8396915887341327,#000000,0.8248396380318262,1.943350564736149,-0.10711241393171277,52.32634269851221,7.2688845753988645,True,False,False,False,False,0.0,1.619468,,3.0494950000000003,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0930704797360182,0.8755031245089624,False,False,False,False,0.0761992089209158,0.08875037293526719,False,False,False,False,-63462414,-29321480.312609185,False,False,False,False,6952392.981349139,False,False,False,False
2024-05-10 00:00:00+00:00,1.76,1.94,1.73,1.89,4750634,1.8364258053923233,#000000,0.763015636078912,1.9353065577376773,-0.22975486929542677,51.01475279662702,5.9645463752378305,True,False,False,False,False,0.0,1.619316,,2.9067499999999997,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0700586741395919,0.9499580899002914,False,False,False,False,-0.005952000068205934,0.041399186433530626,False,False,False,False,-68213048,-32202337.178341836,False,False,False,False,6789299.723471425,False,False,False,False
2024-05-17 00:00:00+00:00,2.02,2.11,1.75,1.78,8904274,1.8393385272896612,#000000,0.7369150913720642,1.9328867328519976,0.11821343892660137,51.6919822670975,5.9645463752378305,True,False,False,False,False,0.0,1.628308,,3.02725,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0671690094402988,0.8943614669711661,False,False,False,False,0.03155547134822442,0.03647732889087753,False,False,False,False,-59308774,-34210221.387353554,False,False,False,False,6945964.484695763,False,False,False,False
2024-05-24 00:00:00+00:00,1.82,2.0299,1.78,2.01,3367147,1.8388425132505704,#000000,0.7138064413038402,1.9300887284303943,-0.15422770384266343,50.928052878546346,5.781466526660708,True,False,False,False,False,0.0,1.6307079999999998,,3.0186849999999996,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0587656808423878,0.9088652227099374,False,False,False,False,0.017701857327977903,0.027089593109427716,False,False,False,False,-62675921,-36318791.72903107,False,False,False,False,6680866.893236819,False,False,False,False
2024-05-31 00:00:00+00:00,1.71,1.8498,1.7,1.82,3030138,1.8363436509849442,#000000,0.7019287720647004,1.9250266112907206,-0.30633679633650995,49.738343727146,4.533801469431268,True,False,False,False,False,0.0,1.6297080000000002,,2.8526050000000005,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0477440916686558,0.9331821437097159,False,False,False,False,-0.05423099219021687,-0.013570699540394577,False,False,False,False,-65706059,-38495626.34169544,False,False,False,False,6410442.530774833,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.74,1.5309,1.74,4964982,1.8288411640931104,#000000,0.6881817146681605,1.9126140193048151,-0.48332295412004767,48.15335187746021,2.916187343901562,True,False,False,False,False,0.0,1.6293,,2.7023550000000003,1.5365049999999998,1,0.0,0.0,0.0,0.0,1,1.0190366891068494,0.9579986038972562,False,False,False,False,-0.13201268437690702,-0.0727916919586508,False,False,False,False,-70671041,-40878990.39045874,False,False,False,False,6303371.380347067,False,False,False,False
2024-06-14 00:00:00+00:00,1.525,1.66,1.52,1.56,2976418,1.8238434936680687,#000000,0.6717376828537847,1.9046936217125938,-0.5652409138333852,46.713953093835386,1.4561099471500754,True,False,False,False,False,0.0,1.6285999999999998,,2.616405,1.5365049999999998,-1,0.0,0.0,0.0,0.0,0,1.0310184798558832,0.963016427864139,False,False,False,False,-0.15766462904546347,-0.11522816050205714,False,False,False,False,-73647459,-43306284.36153588,False,False,False,False,6056930.389210247,False,False,False,False
2024-06-21 00:00:00+00:00,1.525,1.56,1.48,1.52,1751356,1.7943478855753605,"rgba(239, 83, 80, 0.5)",0.6292953845101454,1.8372945165929124,-0.4962606182723047,45.68581110553194,0.394266209823833,False,False,False,True,False,0.0,1.6271,,2.511905,0.528095,-1,0.0,0.0,0.0,0.0,0,1.0249946003023835,0.9664018814946364,False,False,False,False,-0.21863576787696773,-0.16693196418951245,False,False,False,False,-73647459,-45553778.77919989,False,False,False,False,5737998.952972451,False,False,False,False
2024-06-28 00:00:00+00:00,1.54,1.63,1.48,1.54,3039387,1.7692587035845395,"rgba(239, 83, 80, 0.5)",0.5865829469175015,1.778674707983399,-0.4068899534799584,45.0743174570793,-0.28315889232919034,False,False,False,True,False,0.0,1.6266999999999998,,2.4749049999999997,0.635095,-1,0.0,0.0,0.0,0.0,0,1.0192915189659746,0.9734741614217849,False,False,False,False,-0.1976651998672709,-0.18229858202839166,False,False,False,False,-70608072,-47409652.35111101,False,False,False,False,5538101.771270788,False,False,False,False
2024-07-05 00:00:00+00:00,1.585,1.6179,1.48,1.54,1890440,1.7451927882386626,"rgba(239, 83, 80, 0.5)",0.5471007039669087,1.660235666715676,-0.13751703510918267,45.0202622171729,-0.4572761875830622,False,False,False,True,False,0.0,1.6314000000000002,,2.41379,0.6841100000000001,-1,0.0,0.0,0.0,0.0,0,1.022914480745806,0.9676905821484134,False,False,False,False,-0.32042081021795704,-0.2513596961231743,False,False,False,False,-68717632,-48988021.21399168,False,False,False,False,5267904.603028508,False,False,False,False
2024-07-12 00:00:00+00:00,1.695,1.72,1.54,1.58,2012642,1.7557810191204934,"rgba(239, 83, 80, 0.5)",0.5060083039307288,1.6835097066077862,0.022707717053170828,45.90298866723529,-0.4572761875830622,False,False,False,True,False,0.0,1.6360999999999999,,2.41379,0.7786599999999999,-1,0.0,0.0,0.0,0.0,0,1.0185604513901778,0.9975252731479763,False,False,False,False,-0.2592340298291357,-0.255296862976155,False,False,False,False,-66704990,-50300389.272214524,False,False,False,False,5026774.0398412105,False,False,False,False
2024-07-19 00:00:00+00:00,1.65,1.785,1.6098,1.67,2833443,1.7644695056793984,#000000,0.47188310986576176,1.7033364266137359,-0.11302889528915062,46.18981553058298,-0.4572761875830622,False,False,False,False,False,0.0,1.6411000000000002,,2.41379,0.8556149999999999,-1,0.0,0.0,0.0,0.0,0,0.991198375084631,1.0120489480679054,False,False,False,False,-0.2097776843208474,-0.23253727364850119,False,False,False,False,-69538433,-51725429.54834678,False,False,False,False,4864305.073927047,False,False,False,False
2024-07-26 00:00:00+00:00,1.63,1.8,1.61,1.67,3271289,1.7681339532600642,#000000,0.4400989153844037,1.713412953098132,-0.18953228508930794,46.23699873949958,-0.4572761875830622,False,False,False,False,False,0.0,1.6470999999999998,,2.41379,0.875215,-1,0.0,0.0,0.0,0.0,0,1.0025787152840455,1.0154722917042731,False,False,False,False,-0.20426812852539158,-0.21840270108694637,False,False,False,False,-72809722,-53287228.98920998,False,False,False,False,4746303.883265784,False,False,False,False
2024-08-02 00:00:00+00:00,1.49,1.725,1.46,1.64,2675188,1.7600081735254516,"rgba(239, 83, 80, 0.5)",0.4170710652690866,1.7008748872743298,-0.5056090072761993,45.19669753369457,-0.8463551484350873,False,False,False,True,False,0.0,1.6455000000000002,,2.41379,0.755965,-1,0.0,0.0,0.0,0.0,0,0.9805467655755564,1.0149141463920734,False,False,False,False,-0.2872823604970681,-0.25284253079200725,False,False,False,False,-75484910,-54931501.656675905,False,False,False,False,4592887.891912763,False,False,False,False
2024-08-09 00:00:00+00:00,1.47,1.59,1.31,1.35,3087312,1.7092734591296526,"rgba(239, 83, 80, 0.5)",0.39075677385954954,1.5573558726803602,-0.22355561956747744,44.30441946106234,-1.8578258092465276,False,False,False,True,False,0.0,1.6471,,2.219035,0.6809650000000003,-1,0.0,0.0,0.0,0.0,1,0.9429409846755787,1.0937398108901206,True,False,False,False,-0.34282825441539394,-0.2978353926037006,False,False,False,False,-78572222,-56682666.12655176,False,False,False,False,4481363.7517710775,False,False,False,False
2024-08-16 00:00:00+00:00,2.07,2.08,1.43,1.47,9116776,1.7921731531704324,#000000,0.37855188306621723,1.7475757109962813,0.8517307756921639,48.34544060537855,-5.5620857251662486,True,False,False,False,True,0.0,1.6576999999999997,,2.219035,1.0204649999999997,-1,0.0,0.0,0.0,0.0,1,0.9487063337685524,1.021316848303978,False,False,False,False,-0.13343338219467799,-0.2156343873991893,False,False,False,False,-69455446,-57628797.96902941,False,False,False,False,4824727.622010257,False,False,False,False
2024-08-23 00:00:00+00:00,2.02,2.0701,1.89,2.04,2813410,1.8130474891740942,#000000,0.36836607364008844,1.781272954517541,0.648070119822454,50.820786781231114,-3.2144738262944443,True,False,False,False,True,0.0,1.6667,,2.219035,1.2739999999999998,-1,0.0,0.0,0.0,0.0,1,0.9946061840100325,1.0094256934424681,False,False,False,False,0.01297422372367287,-0.10133008183775821,False,False,False,False,-72268856,-58713246.712064266,False,False,False,False,4675741.131490978,False,False,False,False
2024-08-30 00:00:00+00:00,1.85,2.045,1.8,2.02,2302760,1.819708690054843,#000000,0.35587260850575547,1.7914188660121284,0.16461265235850334,51.24840047949144,-2.844990860978541,True,False,False,False,True,0.0,1.6673,,2.219035,1.2337,-1,0.0,0.0,0.0,0.0,1,0.9730530854217193,1.0207356507679872,False,False,False,False,-0.024269499715503132,-0.06279979077663067,False,False,False,False,-74571616,-59887940.733392835,False,False,False,False,4499964.751380535,False,False,False,False
2024-09-06 00:00:00+00:00,1.75,1.9,1.72,1.84,1677335,1.818852784726754,#000000,0.34124471202450996,1.7896978333012954,-0.11633244971263933,50.81675205084766,-2.844990860978541,True,False,False,False,True,0.0,1.6723,,2.219035,1.1302,-1,0.0,0.0,0.0,0.0,1,0.9768139661756683,1.0327332242225857,False,False,False,False,-0.09736535908286076,-0.08008257492974571,False,False,False,False,-76248951,-61099867.41980818,False,False,False,False,4290881.066093088,False,False,False,False
2024-09-13 00:00:00+00:00,1.86,1.9,1.76,1.77,1578572,1.8202736909214794,#000000,0.3289855129316867,1.7917230616587643,0.20753782661370082,51.29717878354827,-2.7657941874465024,True,False,False,False,True,0.0,1.6831,,2.219035,1.1487,-1,0.0,0.0,0.0,0.0,1,0.9862296887909665,1.0220324979344533,False,False,False,False,-0.08431691719580825,-0.08219974606277698,False,False,False,False,-74670379,-62105090.49982239,False,False,False,False,4089969.283419526,False,False,False,False
2024-09-20 00:00:00+00:00,1.8,2.0,1.79,1.86,1825257,1.8228076472597472,#000000,0.32311449169907563,1.7955112154824184,0.013892241397090064,51.17385300738429,-2.7657941874465024,True,False,False,False,True,0.0,1.6949,,2.219035,1.2362,-1,0.0,0.0,0.0,0.0,1,0.9584692969445268,1.1156926727973895,False,False,False,False,-0.0420836780741686,-0.06214171206847279,False,False,False,False,-76495636,-63171056.83316888,False,False,False,False,3922212.8179810424,False,False,False,False
2024-09-27 00:00:00+00:00,1.76,1.84,1.72,1.79,1775780,1.8213855904011518,#000000,0.32098281445956645,1.793191102806402,-0.10340461018850916,50.769936330047635,-2.7657941874465024,True,False,False,False,True,0.0,1.7071,,2.219035,1.1347,-1,0.0,0.0,0.0,0.0,1,0.9465061852223338,1.1771982614510197,False,False,False,False,-0.033686245893598865,-0.04791397898103583,False,False,False,False,-78271416,-64289601.95663785,False,False,False,False,3763217.794426891,False,False,False,False
2024-10-04 00:00:00+00:00,1.76,1.89,1.72,1.75,1738710,1.8207985661281878,#000000,0.3188043331795541,1.7922578241317169,-0.10118376939860754,50.48142441766431,-2.7657941874465024,True,False,False,False,True,0.0,1.7208999999999997,,2.219035,1.1882,-1,0.0,0.0,0.0,0.0,1,0.9498443445174678,1.081286751988931,False,False,False,False,0.030470910011346993,-0.00872153448484442,False,False,False,False,-78271416,-65325291.88577579,False,False,False,False,3613254.2540989732,False,False,False,False
2024-10-11 00:00:00+00:00,1.72,1.78,1.63,1.78,1459888,1.8103493523683365,#000000,0.3151381329735583,1.7808806367064454,-0.19318714663945027,49.92929992645908,-2.7657941874465024,True,False,False,False,True,0.0,1.7353,,2.219035,1.103185,-1,0.0,0.0,0.0,0.0,1,0.9461593682699212,1.0879396984924623,False,False,False,False,-0.01833544549544853,-0.013528489990146476,False,False,False,False,-79731304,-66392403.89423684,False,False,False,False,3453745.6426842343,False,False,False,False
2024-10-18 00:00:00+00:00,1.78,1.8,1.7,1.73,1196111,1.8122139047027745,#000000,0.3143884609899188,1.7849707648650086,-0.015810901104185163,50.08831879144216,-2.7657941874465024,True,False,False,False,True,0.0,1.7476999999999998,,2.219035,1.1556549999999999,-1,0.0,0.0,0.0,0.0,1,0.9834315169366716,1.038659793814433,False,False,False,False,0.03668304404076679,0.011577277025310157,False,False,False,False,-78535193,-67291869.753923,False,False,False,False,3286513.4469298464,False,False,False,False
2024-10-25 00:00:00+00:00,1.85,1.93,1.73,1.77,2862663,1.820890666301874,#000000,0.31321199321210225,1.8002350773707028,0.15888575057085155,50.83768724560237,-2.5252117679269546,True,False,False,False,True,0.0,1.7601000000000002,,2.219035,1.23702,-1,0.0,0.0,0.0,0.0,1,0.9781500364166059,1.0072833211944647,False,False,False,False,0.13526329855550268,0.07342028779040642,False,False,False,False,-75672530,-67912659.40178056,False,False,False,False,3255117.1175276353,False,False,False,False
2024-11-01 00:00:00+00:00,1.73,1.9413,1.7,1.86,1976720,1.7987079144090299,#000000,0.3130608625626566,1.8073522664766648,-0.2470837965610709,50.224578866081124,-2.5252117679269546,True,False,False,False,True,0.0,1.7695,,2.219035,1.212475,-1,0.0,0.0,0.0,0.0,1,0.977667355256546,1.0407012450449444,False,False,False,False,0.1322868251001728,0.10285355644528962,False,False,False,False,-77649250,-68633888.334982,False,False,False,False,3160421.0347478106,False,False,False,False
2024-11-08 00:00:00+00:00,1.58,1.85,1.56,1.71,3836245,1.7754204806920886,#000000,0.3130275956634701,1.7670867772698033,-0.5976686396394797,48.497565299391184,-2.5252117679269546,False,False,False,False,False,0.0,1.7753,,2.219035,1.065325,-1,0.0,0.0,0.0,0.0,1,0.9669924632791155,1.0146700163203932,False,False,False,False,-0.012483492971632608,0.04518503173682851,False,False,False,False,-81485495,-69585859.1990574,False,False,False,False,3210482.0692109354,False,False,False,False
2024-11-15 00:00:00+00:00,1.44,1.64,1.44,1.59,4360300,1.739967394425507,#000000,0.31396684218113746,1.7126153981284415,-0.8682935950642874,46.19353842562156,-0.5561503459988231,False,False,False,False,False,0.0,1.7773,,2.187175,0.892825,-1,0.0,0.0,0.0,0.0,1,0.9395462188049043,1.08690231046795,False,False,False,False,-0.2214872393563036,-0.08815110380973755,False,False,False,False,-85845795,-70790298.88801612,False,False,False,False,3295653.767787903,False,False,False,False
2024-11-22 00:00:00+00:00,1.52,1.5599,1.44,1.46,2652558,1.7252412434558102,"rgba(239, 83, 80, 0.5)",0.3140749981703125,1.6921084967604851,-0.5479853466946655,45.38781316829285,-1.3355795748145525,False,False,False,True,False,0.0,1.7811,,2.144425,0.855475,-1,0.0,0.0,0.0,0.0,1,0.9322138942149402,1.0890903104603646,False,False,False,False,-0.2744966475272927,-0.18132387566851513,False,False,False,False,-83193237,-71709035.04445937,False,False,False,False,3248017.0442480585,False,False,False,False
2024-11-29 00:00:00+00:00,1.51,1.62,1.45,1.54,2410032,1.715452893570975,"rgba(239, 83, 80, 1.0)",0.31443679093818144,1.6794072330075127,-0.5387640310857209,44.73091514858889,-1.987617575624654,False,True,False,True,False,0.0,1.7847,,2.144425,0.8920250000000001,-1,0.0,0.0,0.0,0.0,1,0.9498408411305104,1.0424037812288993,False,False,False,False,-0.22803292841017234,-0.20467840203934373,False,False,False,False,-85603269,-72738237.5596846,False,False,False,False,3185944.0780074615,False,False,False,False
2024-12-06 00:00:00+00:00,1.6,1.67,1.42,1.53,4540952,1.6650144563860616,"rgba(239, 83, 80, 1.0)",0.3143199867238165,1.6269326516041107,-0.08568545667372891,45.230051572806346,-1.987617575624654,False,True,False,True,False,0.0,1.7915,,2.144425,0.8908049999999998,-1,0.0,0.0,0.0,0.0,1,0.9768585866319576,1.011484572391088,False,False,False,False,-0.21496017275260548,-0.2098192873959746,False,False,False,False,-81062317,-73354836.03674501,False,False,False,False,3286315.035192094,False,False,False,False
2024-12-13 00:00:00+00:00,1.48,1.73,1.45,1.6,3042999,1.6415874497539291,"rgba(239, 83, 80, 1.0)",0.31487359110980473,1.576951899579871,-0.30790737082190345,44.545407145657855,-2.222404051913699,False,True,False,True,False,0.0,1.7949000000000002,,2.144425,0.9223049999999997,-1,0.0,0.0,0.0,0.0,1,0.9850868689881442,0.985086868988144,False,False,False,False,-0.15695309005780064,-0.1833861887268876,False,False,False,False,-84105316,-74151167.885875,False,False,False,False,3268291.625177865,False,False,False,False
2024-12-20 00:00:00+00:00,1.56,1.71,1.44,1.48,7763410,1.6343033569602863,"rgba(239, 83, 80, 1.0)",0.31487359110980473,1.5782609220649364,-0.0579944542207361,44.92258173784381,-2.222404051913699,False,True,False,True,False,0.0,1.7985,,2.144425,0.9065549999999998,-1,0.0,0.0,0.0,0.0,1,0.9909981276105431,0.9711940083537377,False,False,False,False,-0.1761540350457459,-0.17977011188631675,False,False,False,False,-76341906,-74313444.7832176,False,False,False,False,3601263.356646171,False,False,False,False
2024-12-27 00:00:00+00:00,1.62,1.655,1.53,1.57,2487064,1.634398732868382,"rgba(239, 83, 80, 1.0)",0.3129744398509343,1.5816476482470199,0.12254148220936818,45.82419436640863,-2.222404051913699,False,True,False,True,False,0.0,1.7970999999999997,,2.144425,0.9473049999999998,-1,0.0,0.0,0.0,0.0,1,1.007234057944804,0.9936701992982964,False,False,False,False,-0.15376443347295593,-0.16676727267963634,False,False,False,False,-73854842,-74279474.20668295,False,False,False,False,3518730.070968677,False,False,False,False
2025-01-03 00:00:00+00:00,1.68,1.72,1.56,1.58,2498411,1.6377030442337202,#000000,0.3121977168629209,1.589458755166997,0.2900125143219981,47.0906183556763,-2.222404051913699,False,False,False,False,True,0.0,1.7934999999999999,,2.144425,1.068305,-1,0.0,0.0,0.0,0.0,1,1.0126092047194453,0.9798072592992884,False,False,False,False,-0.09369177766257449,-0.13022952517110542,False,False,False,False,-71356431,-74062952.4876694,False,False,False,False,3443150.8805265524,False,False,False,False
2025-01-10 00:00:00+00:00,1.57,1.7702,1.53,1.71,2406779,1.632027716399818,#000000,0.3109496787306731,1.5958538960730206,-0.08314495187310919,46.90191692055525,-2.222404051913699,False,False,False,False,True,0.0,1.7920999999999998,,2.144425,1.0693900000000003,-1,-1.0,1.7702,1.53,0.0,1,0.9964360176060729,0.9892724129942798,False,False,False,False,-0.08101922933777585,-0.10562437725444063,False,False,False,False,-73763210,-74040749.34043463,False,False,False,False,3366382.593080141,False,False,False,False
2025-01-17 00:00:00+00:00,1.55,1.6,1.5,1.57,1969627,1.6251398357588884,#000000,0.3088692688261999,1.585491336899759,-0.11490731025018167,46.5732434745095,-2.222404051913699,False,True,False,False,True,0.0,1.7865,,2.10896,0.99104,-1,0.0,0.0,0.0,0.0,1,0.9783617809085162,1.0316084168698638,False,False,False,False,-0.2084510954192214,-0.15703773633683102,False,False,False,False,-75732837,-74166089.16706909,False,False,False,False,3262919.2158149453,False,False,False,False
2025-01-24 00:00:00+00:00,1.58,1.62,1.53,1.55,1320081,1.6237912958019813,#000000,0.3088327778664221,1.5844305682006912,-0.014346172162487979,46.69419505903138,-2.222404051913699,False,True,False,False,True,0.0,1.7725,,2.10896,1.0295400000000001,-1,0.0,0.0,0.0,0.0,1,0.9834452313069069,1.0312701186425088,False,False,False,False,-0.1761540350457455,-0.16659588569128825,False,False,False,False,-74412756,-74184360.78432323,False,False,False,False,3119005.2739027273,False,False,False,False
2025-01-31 00:00:00+00:00,1.5,1.58,1.49,1.54,2146571,1.61786191038325,"rgba(239, 83, 80, 0.75)",0.30780005502579105,1.5767960151360425,-0.24949967968526726,45.954295593361564,-2.222404051913699,False,True,False,True,True,0.0,1.7589000000000001,,2.07146,0.99854,-1,0.0,0.0,0.0,0.0,1,1.0038011973771737,1.0256580822959234,False,False,False,False,-0.22803292841017234,-0.19731440705073028,False,False,False,False,-76559327,-74360284.20770669,False,False,False,False,3046973.1054654885,False,False,False,False
2025-02-07 00:00:00+00:00,1.68,1.74,1.43,1.46,6964057,1.621585948813224,#000000,0.30748724429707897,1.5876179761855056,0.30044180865349784,47.488879402973524,-2.222404051913699,False,True,False,False,True,0.0,1.7521,,2.07146,1.03354,-1,0.0,0.0,0.0,0.0,1,1.0207880563167342,0.9697628271756591,False,False,False,False,-0.21639629641896624,-0.20685535173484826,False,False,False,False,-69595270,-74007320.192321,False,True,False,False,3337127.4680236005,False,True,False,False
2025-02-14 00:00:00+00:00,1.27,1.74,1.27,1.7,10319767,1.559655002630809,"rgba(239, 83, 80, 1.0)",0.310632789205737,1.5118119747305188,-0.7784496136058672,45.06995890230789,-2.222404051913699,False,True,False,True,False,0.0,1.7343000000000002,,2.07146,0.9010399999999998,-1,0.0,0.0,0.0,0.0,1,0.9667416609605792,1.06456030519417,False,False,False,False,-0.3350573654161069,-0.2709563585754776,False,False,False,False,-79915037,-74444928.84474167,False,False,False,False,3854360.0259477785,False,False,False,False
2025-02-21 00:00:00+00:00,1.31,1.38,1.24,1.28,6656919,1.5284692918724045,"rgba(239, 83, 80, 1.0)",0.3126099806468215,1.4732278595459072,-0.5221453877069833,43.76801209186948,-3.242516598674918,False,True,False,True,False,0.0,1.7201,,1.9094600000000002,0.71054,-1,0.0,0.0,0.0,0.0,1,0.8698584217375872,1.1341049808731316,False,False,False,False,-0.34282825441539394,-0.30689230649543575,False,False,False,False,-73258118,-74357016.93031636,False,False,False,False,4061956.9869886837,False,False,False,False
2025-02-28 00:00:00+00:00,1.15,1.31,1.11,1.3,4853789,1.500240462061238,"rgba(239, 83, 80, 1.0)",0.31746922955101936,1.4385352598929506,-0.908860554142559,41.740449851851,-5.1426421454856595,False,True,False,True,False,0.0,1.7017000000000002,,1.81696,0.60304,-1,0.0,0.0,0.0,0.0,1,0.860735317523476,1.1442384211363996,False,False,False,False,-0.34282825441539394,-0.3248602804554148,False,False,False,False,-78111907,-74635156.9354781,False,False,False,False,4120611.210174707,False,False,False,False
2025-03-07 00:00:00+00:00,1.06,1.18,1.0211,1.15,5832241,1.463082787824579,"rgba(239, 83, 80, 1.0)",0.32246115765810357,1.3938257384185158,-1.035243254855711,39.72578577561812,-6.998262249353985,False,True,False,True,False,0.0,1.6684999999999999,,1.716345,0.4847549999999998,-1,0.0,0.0,0.0,0.0,0,0.8583701276646754,1.1418496393822548,False,False,False,False,-0.34282825441539394,-0.3338442674354044,False,False,False,False,-83944148,-75324711.82914639,False,False,False,False,4247398.602013618,False,False,False,False
