date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,229.15,234.81,228.06,232.5,77539276,156.31401174683774,179.75984855004978,196.94209891901568,201.10852589883459,232.8228865553152,136.65972610212646,139.63452019952652,198.48061007600054,235.44680006799376,205.29543797424236,"rgba(0, 255, 255, 0.75)",15.67528219152049,205.29543797424236,1.5217947424679679,0,,,0.0,0.0,0.0,0.0,57.08262239526345,12.47497762316491,False,True,True,False,False,8.165248957219823,0,1.0048496148628108,0.7690926479201107,False,False,False,False,0.18550624496994333,0.244242504278861,False,False,False,False,1103772703,1017619842.5894142,False,False,False,False,37641590.92440561,False,False,False,False
2025-02-10 00:00:00+00:00,233.14,233.92,229.2,230.545,35419926,156.4325573612197,179.89652067933952,197.1249167686188,201.33444119049244,232.7867591936341,136.74340092394664,139.73442670994234,198.68659721075787,234.95581566074262,205.4250542826554,"rgba(0, 255, 255, 0.75)",15.458303151521523,205.4250542826554,1.7928840860270407,0,,,0.0,0.0,0.0,0.0,55.09089737829545,10.697333915141762,False,True,True,False,False,9.95858828231599,0,1.007520185262839,0.7890996429181862,False,False,False,False,0.1690163202144659,0.20662941224666342,False,False,False,False,1139192629,1022387402.8408097,False,False,False,False,37554466.80972304,False,False,False,False
2025-02-11 00:00:00+00:00,232.76,233.44,230.13,231.92,23713726,156.51174126849614,179.98766542580512,197.24633546677526,201.483972828539,232.76523255039072,136.7993531488808,139.8012106433732,198.82319598093846,234.70222352792388,205.51448344148872,"rgba(0, 255, 255, 0.75)",15.225901943136183,205.51448344148872,1.7894188902742483,0,,,0.0,0.0,0.0,0.0,53.57938196220395,9.304711344468302,False,True,False,False,False,9.737624524212233,0,1.0019075024552102,0.8123168443011909,False,False,False,False,0.1663723512149877,0.18650088173082557,False,False,False,False,1115478903,1026038049.9058759,False,False,False,False,37011692.66032214,False,False,False,False
2025-02-12 00:00:00+00:00,228.93,231.18,228.16,230.46,32285249,156.61545903946057,180.10487493378147,197.39765858849017,201.66757784343923,232.62651602529883,136.87327997851548,139.889337272557,198.99251824016127,234.1310786175122,205.60001193439825,"rgba(0, 255, 255, 0.75)",14.783064094972078,205.60001193439825,1.5781564576681097,0,,,0.0,0.0,0.0,0.0,50.772163335796066,6.654955152294029,False,True,False,False,False,7.530051996865868,1,0.9773294302144787,0.8155821073337802,False,False,False,False,0.12404137619038968,0.15527112896060763,False,False,False,False,1083193654,1028279446.1448612,False,False,False,False,36826341.928544804,False,False,False,False
2025-02-13 00:00:00+00:00,230.37,230.42,227.52,228.85,31346512,156.71589752127923,180.21817647217773,197.54328676080766,201.84363455538596,232.5029409357962,136.9449547872618,139.97474855071025,199.15520514387845,233.68481783019422,205.68766536268066,"rgba(0, 255, 255, 0.75)",14.369015401328669,205.68766536268066,1.7177471070868937,0,,,0.0,0.0,0.0,0.0,49.673880116435456,5.594133563417429,False,True,False,False,False,8.197730745854471,1,0.9765965088929678,0.82002630496038,False,False,False,False,0.07306469666427903,0.11416791281244333,False,False,False,False,1114540166,1031662219.4725138,False,False,False,False,36611446.63722932,False,False,False,False
2025-02-14 00:00:00+00:00,228.68,229.89,227.23,229.2,27031084,156.80129265585663,180.31380910307993,197.66454105825795,201.98912162827708,232.37677106475346,137.00611486471922,140.04758306715092,199.29026766577056,233.29957025398735,205.7565952862385,"rgba(0, 255, 255, 0.75)",13.946428423283969,205.7565952862385,1.643675643542558,0,,,0.0,0.0,0.0,0.0,48.12230570935614,4.033420560125791,False,True,False,True,False,7.223301686567197,0,0.9610996629819714,0.8331559323042191,False,False,False,False,0.05819852859938968,0.08618322070591651,False,False,False,False,1087509082,1033852292.5128074,False,False,False,False,36235746.141651705,False,False,False,False
2025-02-18 00:00:00+00:00,226.65,229.3,223.72,228.82,42975133,156.93278856742302,180.45867283306995,197.84277380110981,202.1996810091382,232.09227092617817,137.10101639056128,140.16046597097878,199.48766998368623,232.57468123829221,205.83709129134976,"rgba(0, 255, 255, 0.75)",13.490381688080864,205.83709129134976,1.5427961335622578,0,,,0.0,0.0,0.0,0.0,46.127055851476314,2.033897641622673,False,True,False,True,False,6.059640161524449,0,0.9475960077075276,0.839984468004802,False,False,False,False,-0.07572027846817432,0.005231471118871095,False,False,False,False,1044533949,1034271181.0025012,False,False,False,False,36500035.82237125,False,False,False,False
2025-02-19 00:00:00+00:00,226.63,226.83,223.71,225.52,28566709,157.01888049764943,180.55273475040804,197.95663486090382,202.33293902984897,231.8918355328336,137.16340210900205,140.23461718019587,199.6133234517746,232.11773268548185,205.88561804530892,"rgba(0, 255, 255, 0.75)",13.075759247244864,205.88561804530892,1.5864762850434124,0,,,0.0,0.0,0.0,0.0,44.78714947368731,0.638603786823623,False,True,False,True,False,6.048108748428913,0,0.9324828251079017,0.8656126632293465,False,False,False,False,-0.11378757857051819,-0.05427805372582355,False,False,False,False,1015967240,1033553379.39456,False,False,False,False,36188924.96659199,False,False,False,False
2025-02-20 00:00:00+00:00,222.88,225.13,221.81,224.775,30001665,157.10584929494624,180.64576629944813,198.06475515894326,202.45678516800925,231.6160938983837,137.22701710579972,140.3101270257856,199.7317375671952,231.5387803901321,205.9133548696932,"rgba(38, 166, 154, 1.0)",12.672289876053208,205.9133548696932,1.338877605883103,0,,,0.0,0.0,0.0,0.0,42.13762203187136,-1.9911336247961984,False,True,False,True,False,3.9006076089829484,0,0.9136777196724617,0.8745213779757351,False,False,False,False,-0.16804121555739424,-0.11115963464160888,False,False,False,False,985965575,1031687190.9869301,False,False,False,False,35946287.32084329,False,False,False,False
2025-02-21 00:00:00+00:00,216.58,223.31,214.74,223.28,55323850,157.25339826347516,180.7960092126086,198.22216538771406,202.6267359166139,230.86922446287332,137.33719027361542,140.4405334881665,199.90071433236176,230.10316260361608,205.8794872901864,"rgba(38, 166, 154, 0.5)",12.029504894218139,205.8794872901864,0.8895222874015957,0,,,0.0,0.0,0.0,0.0,38.06508641114192,-5.873638321254553,False,True,False,True,False,0.47243948997991936,0,0.8754199426243318,0.9013479248907197,False,False,False,False,-0.30710121520601424,-0.20913042492381156,False,False,False,False,930641725,1027724623.693325,False,False,False,False,36706191.73963375,False,False,False,False
2025-02-24 00:00:00+00:00,212.71,217.715,212.42,217.45,42387585,157.35871058575464,180.89830924068792,198.31773646880131,202.7222824346005,230.19017986107295,137.41730887311329,140.5351202438971,200.00077135489505,228.89705756488482,205.81165029187233,"rgba(38, 166, 154, 0.5)",11.76194323131152,205.81165029187233,0.5864974496530093,0,,,0.0,0.0,0.0,0.0,34.22693484862148,-9.428346758032355,False,True,False,True,False,0.0,0,0.8480719157921942,0.9337020186025649,False,False,False,False,-0.34282825441539394,-0.27597933966960275,False,False,False,False,888254140,1022255192.9602535,False,False,False,False,36928991.47533438,False,False,False,False
2025-02-25 00:00:00+00:00,212.8,213.34,204.16,211.63,58957977,157.49383367264184,181.02187190599918,198.41446331046836,202.80546014628987,229.10786625265746,137.52242328471465,140.65884392104172,200.0975700154997,227.09502252295138,205.65994504349396,"rgba(38, 166, 154, 0.5)",11.42110113970022,205.65994504349396,0.6251634469540702,0,,,0.0,0.0,0.0,0.0,31.738495477903925,-11.688822854795127,False,True,False,True,False,0.0,0,0.8253967608507359,0.9471633692446062,False,False,False,False,-0.34282825441539394,-0.3094037970424983,False,False,False,False,947212117,1019312327.236322,False,False,False,False,37792873.260615386,False,False,False,False
2025-02-26 00:00:00+00:00,214.35,218.16,213.09,214.94,39120603,157.59176606039884,181.1175632983782,198.50540377364413,202.89749271434675,228.62786835415218,137.59689191179405,140.74670765474937,200.19301160358444,226.3836148737828,205.63350765743016,"rgba(38, 166, 154, 0.5)",11.158832008046467,205.63350765743016,0.7811294530005025,0,,,0.0,0.0,0.0,0.0,31.339476152921485,-12.078857230985449,False,True,False,True,False,0.0,0,0.8537996279698178,0.9405181801294948,False,False,False,False,-0.18825960909183304,-0.24883170306716568,False,False,False,False,986332720,1018019009.3054858,False,False,False,False,37844941.09353243,False,False,False,False
2025-02-27 00:00:00+00:00,208.74,219.97,208.37,218.35,40548571,157.6879360574857,181.20796591966584,198.58277043188576,202.96976265781495,228.06602514997434,137.67110896437643,140.83409467020377,200.27219031923943,225.56503186016306,205.57842042488969,#000000,11.131072404080545,205.57842042488969,0.2840318938138718,0,,,0.0,0.0,0.0,0.0,29.338194402667213,-14.08995002694882,False,True,False,True,False,0.0,0,0.8361644243840093,0.9353505659362825,False,False,False,False,-0.2200105874925598,-0.23442114527986274,False,False,False,False,945784149,1015186269.6856629,False,False,False,False,37950965.79574684,False,False,False,False
2025-02-28 00:00:00+00:00,212.28,212.62,206.99,208.65,51771737,157.80636458665532,181.31626492454157,198.66805665632276,203.04373960688434,227.32963390553206,137.76346422978338,140.9426682820313,200.35754294303302,224.52915455352735,205.4928422059289,"rgba(38, 166, 154, 0.5)",11.102199340590891,205.4928422059289,0.6113345280386466,0,,,0.0,0.0,0.0,0.0,30.637065021358488,-14.08995002694882,False,True,False,True,False,0.0,0,0.8383163149973792,0.9587920187748012,False,False,False,False,-0.3182379162775019,-0.27632953077868233,False,False,False,False,997555886,1014494882.0901467,False,False,False,False,38492956.823364615,False,False,False,False
2025-03-03 00:00:00+00:00,205.02,214.01,202.55,213.352,42948447,157.89784273993348,181.39504156399812,198.71783172199812,203.07671948523281,226.64801748843755,137.83629731213725,141.0280528188325,200.40395530473674,223.58595146171217,205.3894120571902,#000000,11.16054815083227,205.3894120571902,-0.03309981303764684,0,,,0.0,0.0,0.0,0.0,29.36840416305599,-14.271779324630565,False,True,False,True,False,0.0,0,0.820488381222065,0.9665235506477404,False,False,False,False,-0.34282825441539394,-0.30957889259703814,False,False,False,False,954607439,1012146354.910141,False,False,False,False,38667681.92833071,False,False,False,False
2025-03-04 00:00:00+00:00,203.8,206.8,197.432,200.11,60853084,158.01505714805035,181.4864458687978,198.75031808370701,203.07227206339016,225.55095728227224,137.93252994950365,141.14042525191255,200.42561706400218,222.08947664291787,205.18353176898617,#000000,11.220930535838312,205.18353176898617,-0.12329920095016403,0,,,0.0,0.0,0.0,0.0,28.21503957660479,-15.596603922612701,False,True,False,True,False,0.0,0,0.8067047960570675,0.9916958155246224,False,False,False,False,-0.34282825441539394,-0.32620357350621604,False,False,False,False,893754355,1007503531.3842531,False,False,False,False,39537697.69584716,False,False,False,False
2025-03-05 00:00:00+00:00,208.36,209.98,203.26,204.8,38610085,158.09660856355765,181.55632486988142,198.79407675599913,203.1012312860269,225.03311743390498,137.99769446511604,141.21673565259655,200.46632623916784,221.44269964928338,205.10924613335845,#000000,11.229610613130852,205.10924613335845,0.2894805508964339,0,,,0.0,0.0,0.0,0.0,30.505723475156515,-15.596603922612701,False,True,False,True,False,0.0,0,0.8512470406793775,0.975725318862188,False,False,False,False,-0.2576525625825455,-0.29192806804438076,False,False,False,False,932364440,1004556900.3495766,False,False,False,False,39501320.72738257,False,False,False,False
2025-03-06 00:00:00+00:00,200.7,205.77,198.3015,204.4,49863755,158.18954432198282,181.6263927045737,198.8126554820869,203.08766596725337,224.2088248324839,138.07486414846608,141.30667153663472,200.47498354507778,220.3881594720158,204.94892786466858,#000000,11.457117647681342,204.94892786466858,-0.37085486902794207,1,0.20183720889960632,0.20183720889960632,0.0,0.0,0.0,0.0,29.85424968316215,-15.596603922612701,False,True,False,True,False,0.0,0,0.8260425413640767,0.9716427781006245,False,False,False,False,-0.34282825441539394,-0.3173781612298874,False,False,False,False,882500685,999770382.1005737,False,False,False,False,39907690.69885776,False,False,False,False
2025-03-07 00:00:00+00:00,199.25,202.2653,192.53,199.49,59802821,158.2913428715379,181.69484858595627,198.80635079007317,203.0336210050252,223.14891152137795,138.1619729961426,141.40780475961813,200.4524718703498,219.04819184636216,204.71757599568122,#000000,11.687277185042644,204.71757599568122,-0.46782290768962076,2,0.23536446556206253,0.47072893112412506,0.0,0.0,0.0,0.0,29.06458009140604,-15.596603922612701,False,True,False,True,False,0.0,0,0.8219633509649356,0.984295867893332,False,False,False,False,-0.34282825441539394,-0.3301032078226407,False,False,False,False,822697864,992826361.7829041,False,False,False,False,40687891.887137845,False,False,False,False
2025-03-10 00:00:00+00:00,194.54,196.73,190.85,195.6,61829231,158.38556771958739,181.74793252933335,198.76771176705972,202.93563218997951,221.9800257770488,138.24580406790582,141.5046704261179,200.39236818616908,217.58994514528777,204.43599465366506,"rgba(239, 83, 80, 0.5)",11.897850934722754,204.43599465366506,-0.8317463975602976,2,0.23661904636692216,0.4732380927338443,0.0,0.0,0.0,0.0,27.45970489579962,-17.043600693369164,False,True,False,True,False,0.0,0,0.7936580207582624,0.9969933522371374,False,False,False,False,-0.34282825441539394,-0.33646573111901734,False,False,False,False,760868633,983729980.262006,False,False,False,False,41516964.00921088,False,False,False,False
2025-03-11 00:00:00+00:00,196.59,200.18,193.4,193.9,54002880,158.47362331071335,181.80396506381814,198.75333834029908,202.8770717900086,221.1242208252227,138.322329773386,141.59329002844137,200.36257550058508,216.57871495824847,204.2399460979302,"rgba(239, 83, 80, 0.5)",12.025505270425322,204.2399460979302,-0.6361434239893371,2,0.23861815680277476,0.4772363136055495,0.0,0.0,0.0,0.0,27.736858317967833,-17.043600693369164,False,True,False,True,False,0.0,0,0.800156186382416,0.9966199664933485,False,False,False,False,-0.2957359735725737,-0.31610085234579555,False,False,False,False,814871513,977108079.5850646,False,False,False,False,42006607.77355555,False,False,False,False
2025-03-12 00:00:00+00:00,198.89,201.52,195.29,200.72,43679284,158.5479682972207,181.85454194784018,198.75228280357362,202.84445586777335,220.522484098493,138.38602893286824,141.66715032967022,200.3508573875863,215.8993208894709,204.10853700672575,#000000,12.149789071687815,204.10853700672575,-0.42951667522247966,2,0.24103708742921137,0.48207417485842274,0.0,0.0,0.0,0.0,29.398198191623994,-17.043600693369164,False,True,False,True,False,0.0,0,0.8089502017512121,0.9919510393334134,False,False,False,False,-0.27091456803787345,-0.2935077101918345,False,False,False,False,858550797,972458774.3856503,False,False,False,False,42072202.919690624,False,False,False,False
2025-03-13 00:00:00+00:00,193.89,198.8799,191.82,198.165,41270761,158.611483750185,181.8915225951919,198.7316155017663,202.78779928591226,219.8916520739991,138.4423958757292,141.73223139180837,200.3172333249872,215.1754171704375,203.95485218599862,"rgba(239, 83, 80, 0.5)",12.374708550577255,203.95485218599862,-0.8133405441317749,2,0.24280180079167657,0.48560360158335314,0.0,0.0,0.0,0.0,29.101956623695223,-17.043600693369164,False,True,False,True,False,0.0,0,0.8161938763375759,0.9958516828804063,False,False,False,False,-0.3181703759199433,-0.30583904305588894,False,False,False,False,817280036,966373333.6646445,False,False,False,False,42040773.8248008,False,False,False,False
2025-03-14 00:00:00+00:00,197.95,198.65,195.32,197.41,38096663,158.67385581926175,181.93186786028807,198.7246593952781,202.7521161699363,219.3904771193332,138.4965768835028,141.79492218539468,200.30030108818715,214.62527533432663,203.83961118066003,#000000,12.385438053771125,203.83961118066003,-0.4755270790657879,2,0.2452517572586364,0.4905035145172728,0.0,0.0,0.0,0.0,31.36153639905485,-17.043600693369164,False,True,False,True,True,0.0,0,0.8332740940837761,0.9843907868486235,False,False,False,False,-0.29272065847456197,-0.29927985076522545,False,False,False,False,855376699,962020524.4621094,False,False,False,False,41886102.81206351,False,False,False,False
2025-03-17 00:00:00+00:00,195.74,199.0,194.3247,198.77,47341752,158.74918175318444,181.97862508701377,198.71037039020985,202.7007778608789,218.772301038879,138.56268002166897,141.87129730728648,200.27291753178972,213.95202049269105,203.6923716074637,"rgba(239, 83, 80, 0.5)",12.422396421982473,203.6923716074637,-0.6401640502625817,2,0.24691260686648048,0.49382521373296095,0.0,0.0,0.0,0.0,32.17246261861486,-17.043600693369164,False,True,False,True,True,0.0,0,0.8285375265417206,0.984025006738146,False,False,False,False,-0.2977126762393128,-0.2984962635022691,False,False,False,False,808034947,955981874.3655562,False,False,False,False,42100049.839041404,False,False,False,False
2025-03-18 00:00:00+00:00,192.82,194.0,189.38,192.52,40414867,158.80594276401163,182.00646677811926,198.6763471999664,202.628420386746,218.1741983687911,138.6148133953977,141.93121009581807,200.224581091488,213.28455174385323,203.53377669310234,"rgba(239, 83, 80, 0.5)",12.643955472161393,203.53377669310234,-0.8473437538348831,2,0.24791042224610785,0.4958208444922157,0.0,0.0,0.0,0.0,31.835262630235533,-17.043600693369164,False,True,False,True,True,0.0,0,0.8107921274675763,1.0010535571963983,False,False,False,False,-0.34282825441539394,-0.3206622589588315,False,False,False,False,767620080,948595137.3316128,False,False,False,False,42033964.23751037,False,False,False,False
2025-03-19 00:00:00+00:00,195.54,195.965,191.96,193.38,39442878,158.86517222883944,182.03999631286737,198.65551979542545,202.5747216295023,217.66755868658345,138.6678957729135,141.9923619033138,200.19179453479262,212.74125488521693,203.40501201500638,"rgba(239, 83, 80, 0.5)",12.893075335373696,203.40501201500638,-0.6100183090862568,2,0.24938279858205015,0.4987655971641003,0.0,0.0,0.0,0.0,33.3071911442846,-20.915428524524174,False,True,False,True,True,0.0,0,0.8119003778474921,0.9998839680928783,False,False,False,False,-0.3085631322629383,-0.3146126956108849,False,False,False,False,807062958,943044855.7891967,False,False,False,False,41932353.012509964,False,False,False,False
2025-03-20 00:00:00+00:00,194.95,199.32,192.3,193.07,38921113,158.92511825870275,182.07564244106513,198.64022423837997,202.52911703851265,217.20982187090857,138.72114656161145,142.05375240006921,200.16561175541668,212.26378013424056,203.2908588598709,"rgba(239, 83, 80, 0.5)",13.120721490545035,203.2908588598709,-0.6357012353231823,2,0.25236777189970283,0.5047355437994057,0.0,0.0,0.0,0.0,34.07897981382158,-19.996532112186785,False,True,False,True,True,0.0,0,0.8060512729682037,1.0024104723856757,False,False,False,False,-0.2812181260423209,-0.2979154108266029,False,False,False,False,768141845,936185914.1896205,False,False,False,False,41814265.168882124,False,False,False,False
2025-03-21 00:00:00+00:00,196.21,196.99,192.52,192.9,60056917,159.0165206790219,182.12912650321385,198.61479444691034,202.45709356649633,216.530737341182,138.8027104589832,142.14770424463424,200.1233509555461,211.5652158131828,203.1185194455694,"rgba(239, 83, 80, 0.5)",13.340847877481696,203.1185194455694,-0.5178471045480126,2,0.255176187793288,0.510352375586576,0.0,0.0,0.0,0.0,35.43328474047926,-18.5397191100834,False,True,False,True,True,0.0,0,0.8163831271678784,1.008633157753772,False,False,False,False,-0.2967806300533072,-0.297348020439955,False,False,False,False,828198762,931951123.9076746,False,False,False,False,42529663.279906355,False,False,False,False
2025-03-24 00:00:00+00:00,203.26,203.64,199.95,200.0,41625365,159.09186768919054,182.18571970024888,198.633712567941,202.45591166733982,216.2319087302266,138.86614220260591,142.2212404882884,200.13611968880278,211.30852986925092,203.06466788567803,#000000,13.441511676301959,203.06466788567803,0.014532004957919793,2,0.2589823977703149,0.5179647955406298,0.0,0.0,0.0,0.0,40.338518907799866,-13.861707075131022,False,True,False,True,True,0.0,0,0.8349931655884933,0.9780773609711062,False,False,False,False,-0.19517015403315044,-0.2462590872365527,False,False,False,False,869824127,929514771.0877658,False,False,False,False,42494200.60226297,False,False,False,False
2025-03-25 00:00:00+00:00,205.71,206.21,203.22,203.595,31171161,159.15171862245805,182.23369032681975,198.65838227756964,202.4690410646959,216.0589436289147,138.91562631089678,142.27871859286097,200.15776202288217,211.18148341747676,203.85909816925653,#000000,13.524397742832175,203.85909816925653,0.1368565067323937,2,0.2631599689113071,0.5263199378226142,0.0,0.0,0.0,0.0,44.7565061515966,-9.85300563849166,False,False,False,False,True,0.0,0,0.8578771754903798,0.9648561848257796,False,False,False,False,-0.15427508977140628,-0.2002670885039795,False,False,False,False,900995288,928396359.9862849,False,False,False,False,42050159.83354677,False,False,False,False
2025-03-26 00:00:00+00:00,201.13,206.01,199.925,205.835,32990973,159.2111890015569,182.27827813493258,198.6733718063207,202.46843265142695,215.8382699806342,138.96579041110033,142.33683407708256,200.16796371847036,210.99593307840615,203.74860681268987,#000000,13.701288098846224,203.74860681268987,-0.19112121384487837,2,0.26591018226657,0.53182036453314,0.0,0.0,0.0,0.0,45.47996527402165,-9.346019037069965,False,False,False,False,True,0.0,1,0.8487041282909732,0.9583454919687869,False,False,False,False,-0.1786790224659643,-0.1894730554849719,False,False,False,False,868004315,926028044.4966266,False,False,False,False,41694897.604780234,False,False,False,False
2025-03-27 00:00:00+00:00,201.36,203.79,199.2821,200.89,27317661,159.2593095538688,182.31344168605574,198.68275505624968,202.46407377999,215.64930447395724,139.00669374534345,142.3841682400437,200.1729784825525,210.8330787603444,203.67803129011676,#000000,13.868937348304254,203.67803129011676,-0.1671383489521765,2,0.2681660147338293,0.5363320294676586,0.0,0.0,0.0,0.0,46.08298877702025,-8.809520512487708,False,False,False,False,True,0.0,0,0.8469352967690713,0.9733604541284087,False,False,False,False,-0.19882613890825487,-0.1941495971966134,False,False,False,False,895321976,924823884.9477394,False,False,False,False,41131084.404592775,False,False,False,False
2025-03-28 00:00:00+00:00,192.72,199.26,191.881,198.42,52548226,159.33658240284853,182.35664804418238,198.6567720747238,202.39827006042066,215.1301727307347,139.07660511908577,142.46446669413427,200.13237119953973,210.31650076293474,203.38465995580128,"rgba(239, 83, 80, 0.5)",14.187392927881687,203.38465995580128,-0.7516997668290857,2,0.2705319271375112,0.5410638542750223,0.0,0.0,0.0,0.0,43.01796932350308,-8.809520512487708,False,False,False,True,False,0.0,0,0.8131659005926507,0.9968343933265481,False,False,False,False,-0.28473915900247704,-0.23944437809954522,False,False,False,False,842773750,921606232.5968475,False,False,False,False,41578815.447549924,False,False,False,False
2025-03-31 00:00:00+00:00,190.26,191.33,184.4,188.19,63547558,159.41387905229175,182.38331057123224,198.5800688686397,202.260323517897,214.36294047669782,139.15187358350673,142.55019049685032,200.03182912897046,209.51311940258626,202.97724126555096,"rgba(239, 83, 80, 0.5)",14.553558566720785,202.97724126555096,-0.8738234849743984,2,0.26814982917640307,0.5362996583528061,0.0,0.0,0.0,0.0,40.18218629211721,-4.548703612159933,False,True,False,True,False,0.0,1,0.7921657941336572,1.0211738999690358,False,False,False,False,-0.34282825441539394,-0.2911363162574696,False,False,False,False,779226192,916022701.5930496,False,False,False,False,42440334.763332285,False,False,False,False
2025-04-01 00:00:00+00:00,192.17,193.93,187.2,187.86,41267315,159.46802057110312,182.40717595295698,198.54297072144536,202.18800576108322,213.93311001913537,139.20302962774045,142.60862131743485,199.98126957458294,209.07991262659266,202.80433061933186,"rgba(239, 83, 80, 0.5)",14.855023655983741,202.80433061933186,-0.7158743644981185,2,0.2670470838576203,0.5340941677152407,0.0,0.0,0.0,0.0,39.43052985601189,-5.2376364225241545,False,True,False,True,False,0.0,1,0.8005383044237443,1.026456988274516,False,False,False,False,-0.3051285056922298,-0.2981324109748497,False,False,False,False,820493507,912276458.667832,False,False,False,False,42394333.98829965,False,False,False,False
2025-04-02 00:00:00+00:00,196.01,198.34,187.66,187.66,53679198,159.5446085072671,182.44832755860267,198.5138719379412,202.1195950646751,213.4653530251493,139.2731354180777,142.68895419787842,199.9375749650229,208.63222098944303,202.6575083774555,#000000,15.010065988295638,202.6575083774555,-0.44287003019433985,2,0.26617403341511425,0.5323480668302285,0.0,0.0,0.0,0.0,41.06971383979821,-5.2376364225241545,False,True,False,True,False,0.0,1,0.7960454594281589,1.029187723862379,False,False,False,False,-0.2718386368898906,-0.28498552393237014,False,False,False,False,874172705,910782193.8181131,False,False,False,False,42836877.675033,False,False,False,False
2025-04-03 00:00:00+00:00,178.41,184.13,176.92,182.995,95553617,159.62433382689053,182.4318285268726,198.30297673632276,201.792671159757,212.1160533262768,139.36526125318628,142.79198011834106,199.67918295892065,207.18570284690315,202.0021532322674,"rgba(255, 0, 0, 1.0)",15.629180464182957,202.0021532322674,-1.509493942202089,2,0.257586782869076,0.515173565738152,0.0,0.0,0.0,0.0,37.095584756917894,-7.336093512834417,False,True,False,True,False,0.0,0,0.746891304523736,1.0473220608813105,False,False,False,False,-0.34282825441539394,-0.31390688917388204,False,False,False,False,778619088,905599326.9232851,False,False,False,False,44904200.78581602,False,False,False,False
2025-04-04 00:00:00+00:00,171.0,178.1436,166.0,167.145,123159359,159.6852994864753,182.3458114386939,197.92190114857502,201.23485502066302,210.1303529148431,139.4597193067474,142.89504622204046,199.22377320874045,205.0298860458146,201.02490473658077,"rgba(255, 0, 0, 1.0)",16.467272513566172,201.02490473658077,-1.8233076978501122,2,0.24633289297847677,0.49266578595695354,0.0,0.0,0.0,0.0,33.11516024814999,-10.997520914559253,False,True,False,True,False,0.0,0,0.7194690894144425,1.0631156471693275,False,False,False,False,-0.34282825441539394,-0.328367571794638,False,False,False,False,655459729,895789930.9262936,False,False,False,False,47973030.519705586,False,False,False,False
2025-04-07 00:00:00+00:00,175.26,183.4099,161.38,162.0,109327115,159.74619308956306,182.28217311022684,197.61320764147183,200.78322992212472,208.59274153418096,139.54733571610996,142.99108033593635,198.8550670037639,203.40822308531733,199.51486921419595,"rgba(239, 83, 80, 1.0)",17.025821230607118,199.51486921419595,-1.4245932037976101,2,0.2384074946761122,0.4768149893522244,0.0,0.0,0.0,0.0,32.45060781789981,-11.548704841211197,False,True,False,True,False,0.0,0,0.7171581970158789,1.0477044539981277,True,False,False,False,-0.3393230283645672,-0.33384530007960256,False,False,False,False,764786844,890652554.9683998,False,False,False,False,50379073.04834458,False,False,False,False
2025-04-08 00:00:00+00:00,170.66,185.9,168.57,185.23,87710360,159.8006880026121,182.2413213348605,197.38799901948704,200.4530640142534,207.5040340815971,139.62080626072927,143.0719624192191,198.5859152488874,202.2892962329744,199.07542512014692,"rgba(255, 0, 0, 1.0)",17.703905557814497,199.07542512014692,-1.6050370935019116,1,0.26026210072848655,0.26026210072848655,0.0,0.0,0.0,0.0,31.110167178813317,-12.865399725677513,False,True,False,True,False,0.0,0,0.7617088456332385,1.0378141424105016,False,False,False,False,-0.2877210190758307,-0.31078315957771663,False,False,False,False,677076484,882277022.7735605,False,False,False,False,51843045.08566441,False,False,False,False
2025-04-09 00:00:00+00:00,191.1,192.65,169.93,172.115,116804328,159.91759401994128,182.2586170650237,197.21977427528356,200.18614148997702,206.55358176021505,139.74433606379483,143.21091534906435,198.37791834850174,201.40441580088114,198.92403121297176,#000000,17.90265865000932,198.92403121297176,-0.4370318043777083,1,0.25772589735269014,0.25772589735269014,0.0,0.0,0.0,0.0,37.30621785093653,-19.08369754419389,False,True,False,True,True,0.0,0,0.753350743907952,1.0348007040790435,False,False,False,False,-0.24561872224235004,-0.27820094091003333,False,False,False,False,793880812,878810504.704009,False,False,False,False,54390546.376422666,False,False,False,False
