date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_366,aVWAP_peak_321,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_210,aVWAP_valley_382,aVWAP_valley_354,aVWAP_OB_bear_300,aVWAP_OB_bear_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6378403384055464,33.90778263849961,-0.4746997332537815,46.263597884109586,-0.940862384378292,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13647.0,12785.124214010884,False,False,False,False,606.7078827672752,False,False,False,False
2024-05-28 17:00:00+00:00,33.61,33.61,33.43,33.46,1039.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6441861476256676,33.893510926693835,-0.6729590946524746,44.93011281094211,-1.0853826101249453,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12608.0,12782.378102165752,False,False,False,False,613.4100861352244,False,False,False,False
2024-05-29 17:00:00+00:00,33.2,33.2,33.2,33.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6546526277829104,33.893510926693835,-1.0593571266070103,41.5376223867858,-4.354851316931949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.214290253713885,-0.214290253713885,False,False,False,False,12608.0,12779.674565698066,False,False,False,False,603.899852241655,False,False,False,False
2024-05-30 17:00:00+00:00,33.37,33.37,33.37,33.37,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6606625462367364,33.893510926693835,-0.7924029138262175,41.790294069924016,-4.354851316931949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938886563415663,0.8892842193386344,False,False,False,False,-0.16820217890561692,-0.19124621630975097,False,False,False,False,12608.0,12777.012944524451,False,False,False,False,594.5370638348077,False,False,False,False
2024-05-31 17:00:00+00:00,33.71,33.8,33.71,33.8,466.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6617505926305283,33.88508705851472,-0.12857874169253616,46.72004712901561,-7.619673446230252,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929163214581617,0.8896023198011591,False,False,False,False,-0.06609609374966299,-0.128671155029707,False,False,False,False,13074.0,12781.61739499694,False,False,False,False,592.5442411396943,False,False,False,False
2024-06-03 17:00:00+00:00,33.75,33.83,33.75,33.8,87.0,,,,,,,,,,,,,#000000,0.6627323525912857,33.88624873280753,-0.13014112329102445,50.00654916841001,-4.675429116339878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959501557632408,0.8861889927310479,False,False,False,False,-0.05691286478648532,-0.09279200990809616,False,False,False,False,13074.0,12786.150458640397,False,False,False,False,584.7063459282263,False,False,False,False
2024-06-04 17:00:00+00:00,33.935,33.945,33.925,33.945,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6619675694949659,33.88624873280753,0.088752485619942,53.58048339667178,-1.490654113596861,True,False,True,False,True,0.19976084656337179,0.0,0.0,0.0,0.0,0,0.8976656940391838,0.8901625677365559,False,False,False,False,-0.018952776370218697,-0.05587239313915743,False,False,False,False,13074.0,12790.613242227368,False,False,False,False,575.6411312626724,False,False,False,False
2024-06-05 17:00:00+00:00,33.82,33.82,33.81,33.81,8.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6628598427806447,33.88638834705094,-0.11524057141626488,54.12151849185217,-1.0499389318557633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8994156928213696,0.8839732888146904,False,False,False,False,-0.050359371185771995,-0.05311588216246471,False,False,False,False,13066.0,12794.882804363377,False,False,False,False,566.8404935686774,False,False,False,False
2024-06-06 17:00:00+00:00,33.83,33.86,33.83,33.86,30.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6617570251688838,33.88715985668812,-0.041042037568382504,55.02755786458057,-0.09184994405303826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078613693998314,0.8808114961961108,False,False,False,False,-0.060322033065296175,-0.05671895761388045,False,False,False,False,13096.0,12799.551288016657,False,False,False,False,558.517385141256,False,False,False,False
2024-06-07 17:00:00+00:00,33.83,33.83,33.78,33.83,605.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6578113451178665,33.89450401328427,-0.09805852964228383,55.17574654903811,0.27960793795165984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981403212172445,0.8841927303465756,False,False,False,False,-0.10200410842491117,-0.0793615330193958,False,False,False,False,12491.0,12794.767547117173,False,False,False,False,559.2380458367404,False,False,False,False
2024-06-10 17:00:00+00:00,33.68,33.68,33.68,33.68,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6542601212868766,33.89450401328427,-0.3278573862370788,53.070430297063226,0.27960793795165984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892841834547793,0.902271753107586,False,False,False,False,-0.13937771714865357,-0.10936962508402469,False,False,False,False,12491.0,12790.057972743263,False,False,False,False,550.567688536946,False,False,False,False
2024-06-11 17:00:00+00:00,33.47,33.58,33.45,33.48,1305.0,,,,,,,,,,,,,#000000,0.654119778545717,33.86472394197164,-0.5881551889884559,49.19652454306785,4.079078256028538,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8646060078363086,0.9077057030909873,False,False,False,False,-0.18932842427167032,-0.1493490246778475,False,False,False,False,11186.0,12765.188856886778,False,False,False,False,562.2643135208692,False,False,False,False
2024-06-12 17:00:00+00:00,33.98,33.98,33.79,33.81,400.0,,,,,,,,,,,,,#000000,0.6512339500192473,33.8705203588916,-0.09293182410071303,50.901812227513474,4.079078256028538,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8711893516530701,0.8939458995276935,False,False,False,False,-0.0782396248099494,-0.11379432474389845,False,False,False,False,11586.0,12746.906859105588,False,False,False,False,559.7485877298479,False,False,False,False
2024-06-13 17:00:00+00:00,33.72,33.81,33.72,33.77,300.0,,,,,,,,,,,,,#000000,0.6440654239052778,33.86871420155932,-0.15326735125876856,51.51206580269469,4.079078256028538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853530950305146,0.8918918918918909,False,False,False,False,-0.11392787519249085,-0.11386109996819466,False,False,False,False,11286.0,12724.257140359763,False,False,False,False,555.7214778425634,False,False,False,False
2024-06-14 17:00:00+00:00,33.71,33.71,33.65,33.655,239.0,,,,,,,,,,,,,#000000,0.6421621837746956,33.86487755459513,-0.32682951425362566,50.40740826352487,4.079078256028538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792428198433418,0.8831592689295027,False,False,False,False,-0.13937771714865357,-0.12661940855842413,False,False,False,False,11047.0,12698.25315368752,False,False,False,False,550.8110673333764,False,False,False,False
2024-06-17 17:00:00+00:00,33.52,33.59,33.52,33.59,2367.0,,,,,,,,,,,,,#000000,0.6417544013964593,33.832521579500835,-0.37790403770212355,48.83804651618545,3.3881851431199195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8749451513821849,0.8898639754278181,False,False,False,False,-0.17714241810816908,-0.15188091333329662,False,False,False,False,8680.0,12635.954655180736,False,False,False,False,578.969035281696,False,False,False,False
2024-06-18 17:00:00+00:00,33.84,33.86,33.81,33.81,426.0,,,,,,,,,,,,,#000000,0.638445373932267,33.837770223897465,-0.04349663265068751,50.77582169965986,3.3881851431199195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8781018720069652,0.888767958206355,False,False,False,False,-0.09308039720010604,-0.12248065526670132,False,False,False,False,9106.0,12581.226676030647,False,False,False,False,576.5974223315922,False,False,False,False
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6331565068465925,33.837770223897465,-0.04385996763386511,52.067671821976134,3.3881851431199195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8763628434365457,0.8907544701264706,False,False,False,False,-0.10051573653088028,-0.1114981958987908,False,False,False,False,9106.0,12527.347192681334,False,False,False,False,567.6579274117225,False,False,False,False
2024-06-20 17:00:00+00:00,33.72,33.755,33.72,33.74,104.0,,,,,,,,,,,,,#000000,0.6250108107173277,33.83822693035259,-0.1571603701380025,51.79477826544819,3.3881851431199195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735881841876625,0.8911815812337086,False,False,False,False,-0.12214401339903044,-0.11682110464891063,False,False,False,False,9002.0,12472.690647058367,False,False,False,False,560.4694324130911,False,False,False,False
2024-06-21 17:00:00+00:00,33.85,33.85,33.85,33.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6138936947619569,33.83822693035259,0.019177700875354853,53.22403262440814,3.3881851431199195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741015029405356,0.8939228926159866,False,False,False,False,-0.08862416652927385,-0.10272263558909224,False,False,False,False,9002.0,12418.881489739633,False,False,False,False,551.7799838485471,False,False,False,False
2024-06-24 17:00:00+00:00,33.8,33.86,33.8,33.86,153.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6025904066596292,33.840026680704916,0.03314576381293921,54.323821301437206,0.45453384737326274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8713756267713099,0.8938303902332667,False,False,False,False,-0.09456661826902842,-0.09864462692906033,False,False,False,False,9155.0,12368.27867594522,False,False,False,False,545.5973484400425,False,False,False,False
2024-06-25 17:00:00+00:00,33.91,33.98,33.91,33.98,564.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5900490665198282,33.850524982885354,0.21943093288546425,56.78657206421081,2.9228978011222537,True,False,True,False,True,1.035853792992782,0.0,0.0,0.0,0.0,0,0.8778625954198469,0.8907306434023979,False,False,False,False,-0.06047541514766863,-0.07956002103836449,False,False,False,False,9719.0,12327.204587946067,False,False,False,False,545.8826608673286,False,False,False,False
2024-06-26 17:00:00+00:00,33.95,34.04,33.95,34.04,3000.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5774624124892099,33.89603501721332,0.24930623997863652,59.23127777371619,5.281272352424885,True,False,True,False,True,1.6775095056629858,0.0,0.0,0.0,0.0,0,0.8813004582151427,0.8839188304603958,False,False,False,False,-0.04570144667666279,-0.06263073385751364,False,False,False,False,12719.0,12333.278935419772,False,False,False,False,583.9309917065948,False,False,False,False
2024-06-27 17:00:00+00:00,34.085,34.085,34.01,34.015,512.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5680043141569632,33.91341226153484,0.17885029379739922,60.24886861634233,6.299852386390306,True,False,True,False,True,1.3957279432886658,0.0,0.0,0.0,0.0,0,0.8842975206611566,0.8806002609830348,False,False,False,False,-0.030210093298455643,-0.04642041357798464,False,False,False,False,12207.0,12331.321122467527,False,False,False,False,582.8157825328491,False,False,False,False
2024-06-28 17:00:00+00:00,33.905,33.965,33.865,33.885,208.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5617845439969807,33.911167263791924,-0.04657882469629988,57.947674277461005,6.299852386390306,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854845719252494,0.883746197305518,False,False,False,False,-0.06935205728449662,-0.05788623543124063,False,False,False,False,11999.0,12326.168857002915,False,False,False,False,577.004685129239,False,False,False,False
2024-07-01 17:00:00+00:00,33.48,33.535,33.47,33.535,300.0,,,,,,,,,,,,,#000000,0.5548739650741775,33.865939752042465,-0.5964232832553731,51.02594737694617,5.623616771324251,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834763948497854,0.8832618025751062,False,False,False,False,-0.19314781007099618,-0.1255170227511184,False,False,False,False,11699.0,12316.445308832326,False,False,False,False,572.7100388481655,False,False,False,False
2024-07-02 17:00:00+00:00,33.675,33.74,33.67,33.74,3576.0,,,,,,,,,,,,,#000000,0.5400664623764437,33.8610622406334,-0.22416174502058853,49.8961622435677,4.79226495131212,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8861683848797249,0.8820876288659784,False,False,False,False,-0.13187528439731694,-0.12869615357421765,False,False,False,False,15275.0,12362.31437381167,False,False,False,False,619.2726739047831,False,False,False,False
2024-07-03 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5218560948995491,33.8610622406334,0.2374941302361416,52.334386502858806,4.79226495131212,True,False,True,False,True,1.0883241188733699,0.0,0.0,0.0,0.0,0,0.8924914675767918,0.8820392491467565,False,False,False,False,-0.048654440152797934,-0.0886752968635078,False,False,False,False,15275.0,12407.47229049676,False,False,False,False,609.6715471775772,False,False,False,False
2024-07-04 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49634023676370864,33.8610622406334,0.24970322812172188,53.95986934238621,4.79226495131212,True,False,True,False,True,1.0883241188733699,0.0,0.0,0.0,0.0,0,0.890330953926022,0.8914125027038708,False,False,False,False,-0.048654440152797934,-0.06866486850815287,False,False,False,False,15275.0,12451.930084442547,False,False,False,False,600.2192751283123,False,False,False,False
2024-07-05 17:00:00+00:00,34.01,34.06,34.01,34.06,141.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47077343874804034,33.863803674232955,0.4167531759837721,55.98707443371792,0.6785354188276855,True,False,True,False,True,1.8836552251352678,0.0,0.0,0.0,0.0,0,0.8766529373509645,0.8937784522003023,False,False,False,False,-0.033896918358762435,-0.05128089343345765,False,False,False,False,15416.0,12497.88465677677,False,False,False,False,593.0995964441524,False,False,False,False
2024-07-08 17:00:00+00:00,33.99,34.02,33.92,33.92,4400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4540753102596661,33.89821818638559,0.04796960575098051,54.89732004390025,0.6785354188276855,True,False,True,False,True,0.33947423891284245,0.0,0.0,0.0,0.0,0,0.8679409209383145,0.8990008688097294,False,False,False,False,-0.0530855368310412,-0.052183215132249425,False,False,False,False,11016.0,12474.90970085775,False,False,False,False,652.1213081271887,False,False,False,False
2024-07-09 17:00:00+00:00,33.83,33.83,33.715,33.715,25.0,,,,,,,,,,,,,#000000,0.43535646572926556,33.89812081836511,-0.4206227144424251,51.23064702710667,0.6785354188276855,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8635091496232511,0.8968783638320762,False,False,False,False,-0.11168981164796322,-0.08193651339010632,False,False,False,False,10991.0,12451.903348906468,False,False,False,False,642.3984971484726,False,False,False,False
2024-07-10 17:00:00+00:00,33.875,33.91,33.875,33.91,46.0,,,,,,,,,,,,,#000000,0.4056441102052012,33.898238280835315,0.028995168101249275,51.62608237739761,0.6785354188276855,False,False,False,False,False,0.25811063018796077,0.0,0.0,0.0,0.0,0,0.8633915104503341,0.8995906054729577,False,False,False,False,-0.0760166308229725,-0.07897657210653941,False,False,False,False,11037.0,12429.966862876909,False,False,False,False,633.1520088205892,False,False,False,False
2024-07-11 17:00:00+00:00,34.26,34.26,34.25,34.25,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3870333575027421,33.900054537257645,0.9041739063534731,55.529969753439204,0.6785354188276855,True,False,True,False,True,3.7447037797472937,0.0,0.0,0.0,0.0,0,0.8577796646147314,0.9006580343876028,False,False,False,False,0.03094735993534645,-0.024014606085596482,False,False,False,False,11137.0,12409.920865002847,False,False,False,False,624.8860862032158,False,False,False,False
2024-07-12 17:00:00+00:00,34.355,34.365,34.31,34.31,1000.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3683268353754359,33.94920356027453,0.9795551262446269,58.66512779659688,3.1148841813301686,True,False,True,False,True,4.338268030414348,0.0,0.0,0.0,0.0,0,0.8588435374149659,0.8977465986394552,False,False,False,False,0.05530182601154995,0.015643609962976732,False,False,False,False,12137.0,12405.689533762492,False,False,False,False,630.7018057969643,False,False,False,False
2024-07-15 17:00:00+00:00,34.335,34.335,34.27,34.33,20.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.353889546060401,33.94951498171868,1.0751519012555955,60.94317104603503,5.276757889409431,True,False,True,False,True,4.537913177154067,0.0,0.0,0.0,0.0,0,0.8594249201277956,0.8975505857294989,False,False,False,False,0.044963295226109805,0.03030345259454327,False,False,False,False,12157.0,12401.833882076251,False,False,False,False,621.2335607458486,False,False,False,False
2024-07-16 17:00:00+00:00,34.33,34.335,34.3,34.3,2436.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3512383882855506,33.98426562917747,0.8989176051162127,61.88510124838437,6.276803091319174,True,False,True,False,True,4.1954295760276565,0.0,0.0,0.0,0.0,0,0.8656397090286692,0.8945228925973463,False,False,False,False,0.049392789478342546,0.039848121036442904,False,False,False,False,9721.0,12360.270566075069,False,False,False,False,649.3694745327348,False,False,False,False
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3481835101735614,33.99136162679591,0.8864244405205777,62.51305471661726,7.103486738730041,True,False,True,False,True,4.1954295760276565,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425152417,False,False,False,False,9721.0,12319.351642570029,False,False,False,False,649.3792501213745,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3364264641281832,33.99739442393862,0.617090503267528,60.89664713059395,7.103486738730041,True,False,True,False,True,3.0867824980291445,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.025803627273892175,False,False,False,False,8784.0,12264.53998919685,False,False,False,False,653.8384865536012,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3231955868934686,33.99761463426777,0.6107303866042355,59.60356521661623,7.103486738730041,True,False,True,False,False,2.96954446761632,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.018058238836575747,False,False,False,False,8747.0,12210.00448548837,False,False,False,False,644.2750991651733,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3134052725543896,33.99761463426777,0.8053003182594212,59.670861000722184,7.103486738730041,True,False,True,False,False,3.571410279582164,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.02376551967452214,False,False,False,False,8747.0,12156.314493465296,False,False,False,False,634.2863379378063,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3009594567290103,33.99789642093167,0.3724873120344328,56.592862903452996,11.218628698022698,True,False,True,False,False,1.9023862111228915,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914112205,False,False,False,False,8652.0,12101.984036202268,False,False,False,False,625.9253094426465,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29992990172033934,33.97166793742524,-0.7057246917068087,49.39906695551757,4.504445335558749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.041884734443419544,False,False,False,False,7005.0,12022.961027889054,False,False,False,False,641.7559248001248,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3001552451169189,33.97159191543019,-0.30514847539815093,46.8890174385105,2.348137689752491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.054878315521785535,False,False,False,False,7356.0,11950.60504296054,False,False,False,False,637.248081004774,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.301206178824719,33.97248160798735,0.05816079896172629,47.1172437584834,2.348137689752491,False,True,False,True,False,0.5408995638400569,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783729174,False,False,False,False,7556.0,11882.471631441773,False,False,False,False,630.4690409891961,False,False,False,False
2024-07-29 17:00:00+00:00,33.99,33.99,33.93,33.93,232.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2891977876132295,33.97280169294723,-0.14800145360887698,46.368672073099376,1.7336488740558877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235546958951211,0.9170427681065983,False,False,False,False,-0.056040748030693616,-0.05390356293399268,False,False,False,False,7324.0,11811.797652659729,False,False,False,False,624.2912264002163,False,False,False,False
2024-07-30 17:00:00+00:00,33.92,33.945,33.915,33.945,52.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2751008332748094,33.97281121184551,-0.10109461143553893,46.15856560246202,1.2499564937709806,False,True,False,True,False,0.03502892634360322,0.0,0.0,0.0,0.0,0,0.8331157528285464,0.9177545691906012,False,False,False,False,-0.06491245931009075,-0.059408011122041714,False,False,False,False,7376.0,11743.025596029343,False,False,False,False,615.4184942079648,False,False,False,False
2024-07-31 17:00:00+00:00,33.945,33.945,33.76,33.8,18.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2674091577670507,33.972703255875075,-0.6458389731944991,43.79217083035874,-1.2585494189487534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290505226480835,0.917682926829269,False,False,False,False,-0.08788180734525433,-0.07364490923364803,False,False,False,False,7358.0,11675.040703067649,False,False,False,False,606.1561919721825,False,False,False,False
2024-08-01 17:00:00+00:00,33.835,33.915,33.79,33.915,341.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25565728749377364,33.97148592545024,-0.22094392850669325,44.55614409266538,-1.2585494189487534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357848518111965,0.9183315038419327,False,False,False,False,-0.08788180734525433,-0.08076335828945118,False,False,False,False,7699.0,11613.396661159622,False,False,False,False,602.0452432594354,False,False,False,False
2024-08-02 17:00:00+00:00,33.93,33.99,33.9,33.99,2318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2489002839519803,33.97303739635882,0.06815019803053053,46.466897607191825,-1.2585494189487534,False,True,False,True,True,0.5910925707569348,0.0,0.0,0.0,0.0,0,0.8401756311745338,0.9139407244785953,False,False,False,False,-0.06047541514766663,-0.0706193867185589,False,False,False,False,10017.0,11588.646325327689,False,False,False,False,628.6491929763434,False,False,False,False
2024-08-05 17:00:00+00:00,33.62,33.66,33.56,33.58,15081.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24360298523302065,33.839496556909296,-1.0652437475717875,42.30742952373732,-2.9443964370523332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322482638888893,0.9210069444444449,False,False,False,False,-0.16047052322225142,-0.11554495497040515,False,False,False,False,-5064.0,11330.465762144313,False,False,False,False,852.7166473488032,False,False,False,False
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24363349375507498,33.84012975403995,-0.24680413646408195,42.85733387404329,-2.9443964370523332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10803034575064271,False,False,False,False,-3875.0,11094.722106917268,False,False,False,False,857.9303427387442,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24402078629528468,33.84201751225123,0.4834935971643035,45.70146447036781,-2.9443964370523332,False,True,False,True,True,0.3320573105234317,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499225139287375,False,False,False,False,-3386.0,10870.214787430179,False,False,False,False,852.2104924637249,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,,,,,,,#000000,0.24259516568645587,33.84707650811028,0.7952487072189551,48.60520729159055,-6.3147097420889935,False,True,False,False,True,1.2051313442675173,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.06756175154382621,False,False,False,False,-2340.0,10665.405255842114,False,False,False,False,855.2149809526593,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,,,,,,,#000000,0.24244193137762787,33.86881893551974,0.4585884291899994,49.636786926075835,-5.281539580997496,False,True,False,False,True,0.5292549555699324,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.06438825210635615,False,False,False,False,-9990.0,10345.166414666266,False,False,False,False,960.5604851239358,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,,,,,,,#000000,0.24207265680203421,33.86900132161,-0.24373393670086657,47.96143305620191,-5.281539580997496,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316729672252031,False,False,False,False,-10584.0,10020.68321443888,False,False,False,False,954.8773768274406,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,,,,,,,#000000,0.24205389914255485,33.870652708247604,0.9888181624020619,50.79521766145065,-4.16140926934699,False,True,False,False,True,1.930526268836374,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.05095144772922581,False,False,False,False,-10199.0,9707.199753749906,False,False,False,False,946.0420686595733,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24172573990652493,33.87696849630268,1.874154998439573,54.86190651258906,-0.34697448788112695,True,False,True,False,True,4.212508894331837,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.0041011138824792355,False,False,False,False,-9445.0,9410.266424234404,False,False,False,False,943.0646722462465,False,False,False,False
