date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,7.7454569471,7.7837533967,7.6688640477,7.7837533967,117639,,,,,,7.492320729062338,7.333132787564188,7.207744905854212,7.0688065946787155,,7.275501254289863,"rgba(38, 166, 154, 1.0)",12.712772862502824,1.125106086382601,0.8321843601759797,False,False,False,False,-0.07753567052968878,-0.08409789828792408,False,False,False,False,-940260,-1221044.6452408035,False,False,False,False,228212.48099906396,False,False,False,False
2024-11-22 00:00:00+00:00,7.7186494323,7.7860191904,7.7071604974,7.7646051719,124684,,,,,,7.496558197500858,7.337388731761683,7.21229336101147,7.072907487754995,,7.2797869445072525,"rgba(38, 166, 154, 1.0)",11.880603310476427,1.160874749388682,0.8313625031156645,False,False,False,False,0.004883922278803965,-0.039606988004560056,False,False,False,False,-1064944,-1209481.6344822254,False,False,False,False,220543.70462876293,False,False,False,False
2024-11-29 00:00:00+00:00,7.8533889486,7.9111344555,7.7282736834,7.7860191904,129089,,,,,,7.502441495344001,7.34271171243354,7.217746452961195,7.0776916835436765,,7.285147836070603,"rgba(0, 255, 255, 0.75)",14.809405030940393,1.186524473949609,0.7716337011617133,False,False,False,False,0.311114610910349,0.13575381145289445,False,False,False,False,-935855,-1189212.9948909495,False,False,False,False,213769.28206366938,False,False,False,False
2024-12-06 00:00:00+00:00,7.8726374509,7.940007209,7.8341404462,7.9111344555,232940,,,7.882261702033333,,,7.5141296666199375,7.353011894024927,7.228150727298588,7.086751637701018,7.882261702033333,7.295510981411117,"rgba(38, 166, 154, 1.0)",15.213798355615168,1.2114191473116582,0.7627757709848217,False,False,False,False,0.3428279223486921,0.23929086690079326,False,False,False,False,-702915,-1153190.9211953236,False,False,False,False,215189.33524413832,False,True,False,False
2024-12-13 00:00:00+00:00,7.7186494323,7.9111344555,7.6897766788,7.9015102044,242520,,,7.826625409236505,,,7.522171808767874,7.361200306628923,7.236892778238256,7.09470596150258,7.826625409236505,7.303742713784408,"rgba(38, 166, 154, 0.5)",10.523251715395638,1.1426935041760846,0.7956801495697859,False,False,False,False,0.0738260586277193,0.15655846276425628,False,False,False,False,-945435,-1137801.5936993738,False,False,False,False,217213.8289297577,False,False,False,False
2024-12-20 00:00:00+00:00,7.4780431532,7.7475221858,7.4202976462,7.7378979346,510792,,,7.682643515437922,,,7.523795033679971,7.368589786546227,7.2470794366698374,7.105520365832455,7.682643515437922,7.311246155682122,#000000,3.9762709633190667,1.0231803132682071,0.8653760720577598,False,False,False,False,-0.34282825441539394,-0.09313489582556883,False,False,False,False,-1456227,-1161388.6608327536,False,False,False,False,238960.360120146,False,False,False,False
2024-12-27 00:00:00+00:00,7.4354799213,7.5093150681,7.3835146868,7.4996381157,242547,,,7.635295960851836,,7.442769892066666,7.521500667495738,7.369953050656468,7.250069565497835,7.109293007803355,7.635295960851836,7.338717236704012,#000000,2.8998184666614684,1.0118318606512888,0.9461547092056205,False,False,False,False,-0.34282825441539394,-0.21798157512048139,False,False,False,False,-1698774,-1201194.9822525496,False,False,False,False,239226.03714828333,False,False,False,False
2025-01-03 00:00:00+00:00,7.5867306874,7.6738232591,7.3931916393,7.3931916393,276897,,,7.619839665657961,,7.500595969603745,7.522432212283702,7.373678549571486,7.2552332152627255,7.114865943064245,7.619839665657961,7.353361177957181,"rgba(38, 166, 154, 0.5)",6.295450724196641,1.0036000483024445,0.9118065682313333,False,False,False,False,-0.20227064460469732,-0.21012610986258934,False,False,False,False,-1421877,-1217541.7983819905,False,False,False,False,242016.47884100306,False,False,False,False
2025-01-10 00:00:00+00:00,7.5576998302,7.6157615446,7.4885096205,7.6157615446,187817,,,7.612536725353717,,7.51477513248471,7.523088580786717,7.376157264811391,7.258667574394001,7.118589953467221,7.612536725353717,7.358255701188807,"rgba(38, 166, 154, 0.5)",5.552433030793811,1.0168417824336253,0.9532063754622871,False,False,False,False,-0.17337256220868688,-0.1917493360356381,False,False,False,False,-1609694,-1246590.109612954,False,False,False,False,238001.70263055837,False,False,False,False
2025-01-17 00:00:00+00:00,7.5964076398,7.6157615446,7.4706072585,7.5673767826,142987,,,7.608518355083545,,7.522536279677516,7.523678362030704,7.378070947456507,7.261289875285701,7.121427492692894,7.608518355083545,7.361400591428665,"rgba(38, 166, 154, 0.5)",6.405406377769168,1.0196633415496354,0.9505777810552613,False,False,False,False,-0.18722000344049036,-0.18948466973806422,False,False,False,False,-1466707,-1262895.0644564389,False,False,False,False,230963.57650977626,False,False,False,False
2025-01-24 00:00:00+00:00,7.5402813158,7.6544693543,7.5305519206,7.625438497,265884,,,7.604292116530325,,7.535058169402731,7.525126851281085,7.381793885706966,7.266272042793301,7.126775342025593,7.604292116530325,7.367005258241934,#000000,4.952451466637065,1.0281543352531444,0.9384717567079245,False,False,False,False,-0.11164568912156209,-0.15056517942981315,False,False,False,False,-1732591,-1297687.3559781841,False,False,False,False,233550.27454608912,False,False,False,False
2025-01-31 00:00:00+00:00,7.5694695016,7.5962253385,7.5403786098,7.5500107111,230379,,,7.600776236401924,,7.540812546774575,7.526164788272959,7.384804496094559,7.270375751585788,7.131243338360094,7.600776236401924,7.370680184217595,"rgba(38, 166, 154, 0.5)",5.609673698324286,1.0126021787910962,0.9821496255798484,False,False,False,False,-0.14852539134378784,-0.1495452853868005,False,False,False,False,-1502212,-1312837.3296094297,False,False,False,False,233315.3653204529,False,False,False,False
2025-02-07 00:00:00+00:00,7.6181164778,7.6570340588,7.5597401063,7.5694695016,478209,,,7.602622740001625,,7.5593719125784595,7.530192343730963,7.392143460532062,7.279724571633433,7.141117928877619,7.602622740001625,7.380510043470506,"rgba(38, 166, 154, 0.5)",6.699521182503684,1.0186054686192212,0.9964553200003403,False,False,False,False,-0.08762866812590969,-0.1185869767563551,False,False,False,False,-1024003,-1291442.1940828054,False,False,False,False,251455.63455597492,False,False,False,False
2025-02-14 00:00:00+00:00,7.6862222445,7.6862222445,7.5500107111,7.6375752683,250241,,,7.605745070973692,,7.569194386575414,7.532854720207944,7.396283683540429,7.2848279472370905,7.146435727940687,7.605745070973692,7.385919293100312,"rgba(38, 166, 154, 0.5)",8.198363203197811,1.0023430013953583,0.9772859412229593,False,False,False,False,-0.009915578988399124,-0.06425127787237711,False,False,False,False,-773762,-1253095.5130396346,False,False,False,False,251365.6616259027,False,False,False,False
2025-02-21 00:00:00+00:00,7.7465444951,7.7465444951,7.6420507901,7.705681035,301562,,,7.615247930680127,,7.587278906076307,7.537895800145086,7.402487872326912,7.291976734587884,7.153593334787058,7.615247930680127,7.39464652958465,"rgba(38, 166, 154, 0.5)",9.497507855963843,1.0070872170447895,0.9684604820614269,False,False,False,False,0.34282795562203405,0.13928833887482847,False,False,False,False,-472200,-1195251.4009626245,False,False,False,False,255083.90891287287,False,False,False,False
2025-02-28 00:00:00+00:00,7.8052304382,7.8052304382,7.7220920188,7.7465444951,167707,,7.777517631733333,7.622956159968516,,7.599818796716604,7.541593744683284,7.406545742688,7.296456916348802,7.157956132860374,7.700236895850924,7.400474266659413,"rgba(38, 166, 154, 1.0)",10.738171233851677,1.0159094954611596,0.9576154796895741,False,False,False,False,0.3428280209509832,0.24105817991290585,False,False,False,False,-304493,-1129269.2971876152,False,False,False,False,248611.5452896971,False,False,False,False
2025-03-07 00:00:00+00:00,7.6487345898,7.8052304382,7.6487345898,7.7954494477,262756,7.7008998726,7.7307499050789215,7.62835528814244,,7.609280781626689,7.5453546477881765,7.411452599123946,7.3022205318452125,7.163839926466476,7.686668355273787,7.4064296973701005,"rgba(38, 166, 154, 0.5)",6.535867010522868,0.9924312835999535,0.9841797232689575,False,False,False,False,0.22872497705717998,0.2348915784850429,False,False,False,False,-567249,-1087638.1640626066,False,False,False,False,249659.28267564546,False,False,False,False
2025-03-14 00:00:00+00:00,7.6096106277,7.6878585519,7.5900486467,7.6487345898,211855,7.668882537394093,7.697246783400512,7.628398521460829,,7.610676742208494,7.546920294836153,7.414340081433197,7.305934569176679,7.167870566864143,7.6648426140851456,7.409148450903733,"rgba(38, 166, 154, 0.5)",5.5289830528056,0.9611661220627659,1.035161768286591,False,False,False,False,-0.043341016660199884,0.09577528091242152,True,False,False,False,-779104,-1064783.7815394506,False,False,False,False,246858.96544041246,False,False,False,False
2025-03-21 00:00:00+00:00,7.6585155803,7.726982514,7.5607056751,7.5998296372,204705,7.66281115734085,7.685522557976889,7.629387380040117,,7.613093531573752,7.548725334287971,7.417305787646705,7.309656358669384,7.171861760588661,7.6592403651192855,7.412128554553294,"rgba(38, 166, 154, 0.5)",6.606268917427627,0.939571193945016,1.0327333501556315,False,False,False,False,-0.028682012748818125,0.033546634081801696,False,False,False,False,-574399,-1028458.9829068987,False,False,False,False,243736.4494818634,False,False,False,False
2025-03-28 00:00:00+00:00,7.6501180607,7.7681147403,7.6214055354,7.669784174,155001,7.665982136390527,7.684649636687382,7.631180434115042,,7.616157536141193,7.550462633753878,7.419797494566826,7.312675092599967,7.175034573914774,7.660604069064317,7.414825466195327,"rgba(38, 166, 154, 0.5)",6.3851405136968395,0.9628441864362058,1.0191483766909493,False,False,False,False,0.09753303293830344,0.06553983351005258,False,False,False,False,-729400,-1006306.4656545359,False,False,False,False,237163.4532239476,False,False,False,False
2025-04-04 00:00:00+00:00,7.6107858342,7.7641815177,7.6009527776,7.6796172306,142489,7.664911127898181,7.681411507482058,7.632048515372365,,7.617876714798711,7.55176406052679,7.421863027788725,7.315249024835236,7.177795262596327,7.659457050250868,7.416909618109157,"rgba(38, 166, 154, 0.5)",5.344623328658649,0.956222304175024,1.0330009920918906,False,False,False,False,0.0560910179892662,0.06081542574965938,False,False,False,False,-871889,-996349.6163467924,False,False,False,False,230150.53076291445,False,False,False,False
2025-04-11 00:00:00+00:00,7.2759702558,7.6206188908,7.173214814,7.6206188908,489046,7.562051031370316,7.584171601944798,7.605087477737519,7.3566013202,7.586013105369547,7.544025209642835,7.419981787389922,7.316278658122818,7.181231238486403,7.583770037017544,7.400688553201921,#000000,0.0,0.8523008755537503,1.0537158732260132,True,False,False,False,-0.34282825441539394,-0.14100641433286729,False,False,False,False,-1360935,-1023355.9410618448,True,False,False,False,249327.9729286245,True,False,False,False
2025-04-18 00:00:00+00:00,7.3452933051,7.669784174,7.3256271918,7.3256271918,181843,7.549342899177173,7.570421701488063,7.599532433483386,7.381077002398338,7.579978536216658,7.54261398938823,7.420267266199193,7.317476906449002,7.183116040352553,7.573099011382873,7.404088290167329,#000000,0.0,0.8809522847869867,1.0316059956188286,False,False,False,False,-0.14972753307398498,-0.14536697370342613,False,False,False,False,-1179092,-1034891.945427634,False,False,False,False,244329.0860450227,False,False,False,False
2025-04-25 00:00:00+00:00,7.4559224515,7.4852912707,7.2567957954,7.3452933051,229130,7.531029542897692,7.551248242294109,7.591049302620865,7.385725570961555,7.570616402424138,7.540037942910618,7.419991266836439,7.318412293518107,7.18503179440641,7.557775695937555,7.403302545176213,#000000,1.3991530787119508,0.8925779374270382,1.0756656085608747,False,False,False,False,-0.34282825441539394,-0.24409761405941005,False,False,False,False,-949962,-1028600.8383589204,False,False,False,False,243203.22781946545,False,False,False,False
2025-05-02 00:00:00+00:00,7.4692719148,7.5152533994,7.4064799949,7.5053649081,342038,7.520645820173189,7.538696495787696,7.5834712051624855,7.407189498782447,7.562936462432547,7.538041827101557,7.420834415815389,7.320848438728525,7.188668994311626,7.547604507041124,7.406419939528682,#000000,1.69323152708656,0.941748072743972,1.0346618566678294,False,False,False,False,-0.18095465504075287,-0.21252613455008146,False,False,False,False,-607924,-997439.5910730745,False,False,False,False,250524.3220550606,False,False,False,False
2025-05-09 00:00:00+00:00,7.4806436798,7.6635807691,7.4361454689,7.4855879255,418467,7.521620717146109,7.536920231503558,7.579625558546355,7.43732989511337,7.560017242514076,7.537693163802526,7.423279099427851,7.32498918274412,7.193984038291219,7.546055502398674,7.412882103648861,#000000,1.9469527044199637,0.9409071213453738,1.0136402654232393,False,False,False,False,0.001576198029759235,-0.10547496826016112,False,False,False,False,-189457,-937589.0287713652,False,False,False,False,262964.5204213524,False,False,False,False
2025-05-16 00:00:00+00:00,7.5053649081,7.5251418907,7.4064799949,7.4855879255,526699,7.51452514132117,7.527763189470708,7.571708370921677,7.447363295453442,7.552541404575294,7.535489794753121,7.424851458239475,7.328790382822482,7.199513589437424,7.537998900571185,7.414758320880207,#000000,2.503555576821711,0.9278678162081164,1.044663724503009,False,False,False,False,-0.13764915747939127,-0.1215620628697762,False,False,False,False,337242,-843157.1007142271,False,False,False,False,282500.4077975485,False,False,False,False
2025-05-23 00:00:00+00:00,7.4282903483,7.4954764168,7.3885136932,7.4064799949,188093,7.510199029485489,7.522935784829903,7.568038623270337,7.446576460529563,7.548869261585339,7.534192617940967,7.424976929280914,7.329739579703289,7.201150622744976,7.533724479195243,7.414250911964174,#000000,0.6693746068045918,0.9137725496451075,1.0491863123035885,False,False,False,False,-0.18750977403110966,-0.15453591845044293,False,False,False,False,149149,-769652.9451057658,False,False,False,False,275507.26647921157,False,False,False,False
2025-05-30 00:00:00+00:00,7.398457857,7.4680670035,7.3885136932,7.4680670035,194503,7.505161661876777,7.51745889395962,7.5639245653077865,7.4444397834462315,7.544701188293599,7.532629361998171,7.424909214868348,7.330532983492611,7.202685113763385,7.528848373714728,7.41331627431039,#000000,0.0,0.9089326640159047,1.0874242156347207,False,False,False,False,-0.2166094136517033,-0.18557266605107312,True,False,False,False,-45354,-716001.1713942275,False,False,False,False,269506.9504437144,False,False,False,False
2025-06-06 00:00:00+00:00,7.398457857,7.4688625366,7.3785695294,7.4282903483,374563,7.496577500185302,7.508100326435799,7.556453686805049,7.440732403471728,7.5372043558462725,7.529657534937834,7.424723819404458,7.331969833673445,7.205538955317811,7.520377171142051,7.411637817108592,#000000,0.0,0.882108124177365,1.0941604284753759,False,False,False,False,-0.22198275470289214,-0.2037777103769826,False,False,False,False,-45354,-666323.6031428032,False,False,False,False,277288.8800404763,False,False,False,False
2025-06-13 00:00:00+00:00,7.4581228397,7.487955331,7.3785695294,7.3785695294,529254,7.490033446734695,7.500473367623684,7.548833812013599,7.440856858218631,7.529966581695773,7.5266132212261345,7.425170181638462,7.334533080380424,7.209931876644548,7.5131135421239925,7.411178633300662,#000000,1.3882142940304583,0.9129102585310286,1.0853722594253223,False,False,False,False,-0.10069719279291814,-0.1522374515849504,False,False,False,False,483900,-581121.8547618547,False,False,False,False,295952.96300044097,False,False,False,False
2025-06-20 00:00:00+00:00,7.4183461845,7.4780111672,7.4183461845,7.4581228397,237323,7.487411071557565,7.497431292225585,7.54563997302807,7.44068915411416,7.526956329343471,7.5252648211124304,7.425323766596801,7.335609521555745,7.211821604960251,7.510160778937073,7.410944199613809,#000000,0.4175480853980247,0.9845655313074172,1.0525894736560186,False,False,False,False,-0.04533534155255927,-0.09878639656875483,False,False,False,False,246577,-519810.8284831988,False,False,False,False,291610.00277818606,False,False,False,False
2025-06-27 00:00:00+00:00,7.49,7.53,7.4,7.45,278279,7.486622206433675,7.496125043460778,7.543271779323065,7.4429663282383745,7.5249694306355535,7.524352092587536,7.42597657257231,7.337265676856105,7.214335374111259,7.508673009739173,7.411644245833522,#000000,2.1198546275772294,0.9891968464648082,0.9798923983425862,False,False,False,False,0.01678256803393102,-0.041001914267411906,False,False,False,False,524856,-442428.1004474063,False,False,False,False,290622.52109091304,False,False,False,False
2025-07-04 00:00:00+00:00,7.66,7.66,7.46,7.52,279870,7.492315254982586,7.5011504569662,7.544868189412224,7.452823941050213,7.527425483495171,7.5255502343139105,7.4282343270253905,7.340325538849468,7.217964221197355,7.5127779671203365,7.415387290988584,"rgba(38, 166, 154, 1.0)",5.9360953731042585,1.0018306506700352,0.9882942157015192,False,False,False,False,0.34282771094945713,0.15091289834102262,False,False,False,False,804726,-350046.3152290799,False,False,False,False,289826.03804714174,False,False,False,False
2025-07-11 00:00:00+00:00,7.67,7.67,7.6096,7.66,222280,7.498719659762141,7.50701582598035,7.5474618000193985,7.462575638532156,7.530822236612001,7.527241841928803,7.4305838628004315,7.343235634458943,7.221223874137613,7.517732428587297,7.419280514744991,"rgba(38, 166, 154, 1.0)",6.152486672907376,1.015971190397687,0.9704005325985174,False,False,False,False,0.3428279116517923,0.24687040499640747,False,False,False,False,1027006,-248042.44002692585,False,False,False,False,284822.62782142754,False,False,False,False
2025-07-18 00:00:00+00:00,7.66,7.67,7.62,7.67,13907,7.499103427899883,7.507367781464163,7.547620023111172,7.4631541823555745,7.531028732600695,7.527346262231379,7.430729295682012,7.3434159659186236,7.221426243302728,7.518030410825073,7.419516780348502,"rgba(38, 166, 154, 1.0)",5.893857128128161,1.0239189746313753,0.9696499123854404,False,False,False,False,0.34282791970646415,0.2948491623514358,False,False,False,False,1013099,-154624.5555804869,False,False,False,False,264754.8035383588,False,False,False,False
