date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_671,aVWAP_peak_617,aVWAP_peak_595,aVWAP_peak_554,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_276,aVWAP_peak_229,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_54,aVWAP_valley_875,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_729,aVWAP_valley_689,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_303,aVWAP_valley_264,aVWAP_valley_217,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_20,aVWAP_OB_bull_852,aVWAP_OB_bear_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.658105934926354,-20.340411768715136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276.0,57.36547486488858,False,False,False,False,1248.0582768821012,False,False,False,False
2025-01-09 20:00:00+00:00,62.31,62.31,62.31,62.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.66664985862191,-19.344259208422688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276.0,76.25903339411511,False,False,False,False,1228.7085361552467,False,False,False,False
2025-01-10 15:00:00+00:00,61.15,61.15,60.12,60.12,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.154955145615936,-15.05547220614266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676.0,64.59610264381874,False,False,False,False,1239.9223573001266,False,False,False,False
2025-01-10 16:00:00+00:00,60.12,60.25,59.645,59.66,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.806813878103092,-21.482037560867923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,41.020969269495964,False,False,False,False,1232.7917781171789,False,False,False,False
2025-01-10 17:00:00+00:00,59.66,59.79,59.48,59.48,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.791705375065805,-25.754272571858586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141.0,7.19118680020145,False,False,False,False,1224.2988823324165,False,False,False,False
2025-01-10 18:00:00+00:00,59.48,59.94,59.48,59.74,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.619686162563859,-25.811811710323525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1673.0,-18.85828896414276,False,False,False,False,1212.573318265247,False,False,False,False
2025-01-10 19:00:00+00:00,59.74,59.74,59.42,59.73,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.484526290897124,-26.242928432524405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,-48.751958902683185,False,False,False,False,1198.0217939510571,False,False,False,False
2025-01-10 20:00:00+00:00,59.73,60.075,59.495,60.0,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.70051013517449,-26.242928432524405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,-57.7480525631067,False,False,False,False,1199.881921176622,False,False,False,False
2025-01-13 15:00:00+00:00,60.0,60.0,60.0,60.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.84449936469273,-26.242928432524405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,-66.60467190321356,False,False,False,False,1181.2791006932634,False,False,False,False
2025-01-13 16:00:00+00:00,60.0,60.0,58.69,58.69,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.933966117871094,-26.242928432524405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1883.0,-94.76583978068311,False,False,False,False,1182.4065564964685,False,False,False,False
2025-01-13 17:00:00+00:00,58.69,58.85,58.645,58.85,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.78166666666666,,,58.78166666666666,#000000,,58.78166666666666,,18.20539034037409,-26.242928432524405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-920.0,-107.56016784609886,False,False,False,False,1179.0049044577636,False,False,False,False
2025-01-13 18:00:00+00:00,58.855,59.02,58.71,59.02,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.845274574409665,,,58.845274574409665,#000000,,58.845274574409665,,20.02767143925793,-26.242928432524405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62.0,-106.85380865468647,False,False,False,False,1174.0280842336122,False,False,False,False
2025-01-13 19:00:00+00:00,59.02,59.48,59.02,59.4,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0381230234029,,,59.0381230234029,#000000,,59.0381230234029,,24.607112545036415,-32.63239708605013,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1279.0,-85.3677030941487,False,False,False,False,1176.6167961059593,False,False,False,False
2025-01-13 20:00:00+00:00,59.4,59.93,59.385,59.55,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.285509807493774,,,59.285509807493774,#000000,,59.285509807493774,,28.884708728837026,-28.4036169785018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3606.0,-28.13719606943321,False,False,False,False,1194.4521946159443,False,False,False,False
2025-01-14 15:00:00+00:00,60.525,61.38,60.525,61.035,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.539762052234956,,,59.539762052234956,#000000,,59.539762052234956,,39.69970385511449,-18.40983062535998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4575.0,43.22927208668204,False,False,False,False,1190.9568117536817,False,False,False,False
2025-01-14 16:00:00+00:00,61.035,61.365,60.49,60.535,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.71640448939757,,,59.71640448939757,#000000,,59.71640448939757,,44.326317588244464,-14.447070501130838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3519.0,97.11719034890402,False,False,False,False,1188.864458083082,False,False,False,False
2025-01-14 17:00:00+00:00,60.535,60.72,60.365,60.72,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.76263286242853,,,59.76263286242853,#000000,,59.76263286242853,,48.18397310913162,-11.049111318453924,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3933.0,156.5882416613241,False,False,False,False,1176.8510556321812,False,False,False,False
2025-01-14 18:00:00+00:00,60.72,61.26,60.72,61.215,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.96188390313391,,,59.96188390313391,#000000,,59.96188390313391,,52.677871767024435,-6.92948480570152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5365.0,237.33881155804778,False,False,False,False,1180.806853219279,False,False,False,False
2025-01-14 19:00:00+00:00,61.215,61.23,60.965,60.985,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.982603074772896,,,59.982603074772896,#000000,,59.982603074772896,,54.35875460716677,-5.271930159554245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5185.0,314.0467369602486,False,False,False,False,1165.2904678980499,False,False,False,False
2025-01-14 20:00:00+00:00,60.985,61.41,60.835,61.275,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32560447761195,,,60.32560447761195,#000000,,60.32560447761195,,56.651878978070535,-2.8378208792288575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9045.0,449.4103534414851,False,False,False,False,1207.0689102562196,False,False,False,False
2025-01-15 15:00:00+00:00,62.96,63.05,62.39,62.64,3220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78433413557963,,,60.78433413557963,#000000,,60.78433413557963,,62.13208408386437,2.564182052307416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12265.0,632.5977898222372,False,False,False,False,1238.2771442057356,False,False,False,False
2025-01-15 16:00:00+00:00,62.81,63.08,62.29,62.305,1943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.97001966277003,,,60.97001966277003,#000000,,60.97001966277003,,63.88847671975051,4.477602114342375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10322.0,782.8210799025126,False,False,False,False,1249.2030799544839,False,False,False,False
2025-01-15 17:00:00+00:00,62.27,62.4,62.0,62.34,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0400886750505,,,61.0400886750505,#000000,,61.0400886750505,,65.15794962290414,6.09706026413221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11400.0,947.428505020303,False,False,False,False,1246.5487686373601,False,False,False,False
2025-01-15 18:00:00+00:00,62.17,62.395,62.14,62.34,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0898360548874,,,61.0898360548874,#000000,,61.0898360548874,,66.00426489167323,7.445170138222444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11400.0,1109.483877035492,False,False,False,False,1239.8270823018972,False,False,False,False
2025-01-15 19:00:00+00:00,62.34,62.41,62.21,62.23,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.14067309492605,,,61.14067309492605,#000000,,61.14067309492605,,65.78280612703401,7.865077834662856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10490.0,1254.9182355310659,False,False,False,False,1234.713484126674,False,False,False,False
2025-01-15 20:00:00+00:00,62.23,62.68,62.22,62.48,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.43426762254813,,,61.43426762254813,#000000,,61.43426762254813,,66.57958531504893,9.309362770662105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16605.0,1492.9039993212818,False,False,False,False,1310.3768409619195,False,False,False,False
2025-01-16 15:00:00+00:00,63.155,63.445,62.785,63.38,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.55294607593504,,,61.55294607593504,#000000,,61.55294607593504,,69.74943852325138,12.867443238529752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18581.0,1757.835720262037,False,False,False,False,1320.6965798617348,False,False,False,False
2025-01-16 16:00:00+00:00,63.345,63.85,63.18,63.62,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.70317499188932,,,61.70317499188932,#000000,,61.70317499188932,,72.41609267993674,15.791177237121161,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20977.0,2055.807259482781,False,False,False,False,1337.3679507165916,False,False,False,False
2025-01-16 17:00:00+00:00,63.68,63.855,63.61,63.855,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.82778397411309,,,61.82778397411309,#000000,,61.82778397411309,,74.72085004503842,18.294986582245173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23017.0,2380.7869918939004,False,False,False,False,1348.2614708605204,False,False,False,False
2025-01-16 18:00:00+00:00,63.88,64.27,63.81,64.16,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89602708631379,,,61.89602708631379,#000000,,61.89602708631379,,76.90495631649881,20.645110032285544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24076.0,2717.146883492445,False,False,False,False,1343.7767968936905,False,False,False,False
2025-01-16 19:00:00+00:00,64.16,64.655,64.16,64.655,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9538612097985,,,61.9538612097985,#000000,,61.9538612097985,,79.2753769446443,23.135133443276203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24873.0,3060.6484821979884,False,False,False,False,1335.2996372519278,False,False,False,False
2025-01-16 20:00:00+00:00,64.63,64.975,64.51,64.695,3470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.19920468164317,,,62.19920468164317,#000000,,62.19920468164317,,80.92567218555158,24.94255468116839,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28343.0,3452.6229243344537,False,False,False,False,1368.3957669069366,False,False,False,False
2025-01-17 15:00:00+00:00,65.36,65.64,65.23,65.23,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.220544116033054,,,62.220544116033054,#000000,,63.793605391349864,,82.89389262322833,27.05383841332312,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28609.0,3842.6442743447724,False,False,False,False,1351.3043596680693,False,False,False,False
2025-01-17 16:00:00+00:00,65.23,65.26,65.06,65.205,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23417456595909,,,62.23417456595909,#000000,,63.76136159626833,,83.95700808293417,28.335805003920512,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28426.0,4223.781572416947,False,False,False,False,1333.1911137817426,False,False,False,False
2025-01-17 17:00:00+00:00,65.2,65.43,65.2,65.43,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.24170535519674,,,62.24170535519674,#000000,,63.77083279992253,,85.03749235414872,29.673153694944745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28522.0,4600.498137185677,False,False,False,False,1314.009856203731,False,False,False,False
2025-01-17 18:00:00+00:00,65.43,65.49,65.235,65.27,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25277826504614,,,62.25277826504614,#000000,,63.77966432632151,,84.00669923159441,29.673153694944745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28379.0,4969.157080795201,False,False,False,False,1295.8546646346808,False,False,False,False
2025-01-17 19:00:00+00:00,65.275,65.285,64.96,65.02,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.30296446271497,,,62.30296446271497,#000000,,63.74900118421226,,80.70381869807122,29.673153694944745,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27660.0,5320.953095046438,False,False,False,False,1286.91118146205,False,False,False,False
2025-01-17 20:00:00+00:00,65.02,65.215,64.94,65.14,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,78.92641266829949,33.90935766672858,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,5689.806535433315,False,False,False,False,1289.47069802853,False,False,False,False
2025-01-20 15:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,77.74147531511835,32.6079557834605,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,6052.941317829697,False,False,False,False,1269.4789042606458,False,False,False,False
2025-01-20 16:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,76.95151707966426,31.627796853562486,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,6410.446103599779,False,False,False,False,1249.7970607837365,False,False,False,False
2025-01-20 17:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,76.4248782560282,30.845042276889984,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,6762.4081795129605,False,False,False,False,1230.4203621669344,False,False,False,False
2025-01-20 18:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,76.07378570693749,30.188338339930567,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,7108.913479055395,False,False,False,False,1211.3440774821756,False,False,False,False
2025-01-20 19:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,75.83972400754368,29.61750941692044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,7450.046603411126,False,False,False,False,1192.5635491491187,False,False,False,False
2025-01-20 20:00:00+00:00,65.14,65.14,65.14,65.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.399429801628784,,,62.399429801628784,#000000,,63.77267718366388,,75.68368287461448,29.110429957794636,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29112.0,7785.89084211793,False,False,False,False,1174.0741917979694,False,False,False,False
2025-01-21 15:00:00+00:00,66.135,66.24,65.8,66.0,297.0,,,,,,,,,,,,,,,,,,,,,66.01333333333334,,,,,,,,,,,,,,,,,,,,,,,,,62.424760303337806,,,64.21904681833557,#000000,,64.5552156580764,,79.23753301646123,25.81713533118942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29409.0,8121.132844565715,False,False,False,False,1160.4761423127297,False,False,False,False
2025-01-21 16:00:00+00:00,66.0,66.02,65.565,65.565,1232.0,,,,,,,,,,,,,,,,,,,,,65.77429256594723,,,,,,,,,,,,,,,,,,,,,,,,,62.517768642739725,,,64.14603060434348,#000000,,64.55231360151816,,75.78527537087139,29.410019298629962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28177.0,8432.076521394152,False,False,False,False,1161.585039331137,False,False,False,False
2025-01-21 17:00:00+00:00,65.525,65.75,65.405,65.61,2264.0,,,,,,,,,,,,,,,,,,,,,65.66329554442393,,,,,,,,,,,,,,,,,,,,,,,,,62.66932543402587,,,64.1663104892249,#000000,,64.5911842594699,,73.72232944701679,27.539159805242008,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30441.0,8773.300141217498,False,False,False,False,1178.6767441477086,False,False,False,False
