date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_719,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_546,aVWAP_OB_bull_485,aVWAP_OB_bull_406,aVWAP_OB_bear_821,aVWAP_OB_bear_719,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,31.17,31.235,30.76,30.76,1294.0,,31.549697223384957,31.479993134601614,30.43542046441355,,31.531205249534906,30.954555845354495,30.614486399169536,30.625113771270296,30.590905878237095,30.48933409240853,30.42794376942302,30.2276826634478,30.02519811080927,29.730569119377066,28.88414588112644,28.717424435390093,28.3183696594372,30.42794376942302,30.02519811080927,28.88414588112644,31.549697223384957,30.43542046441355,31.15503694080004,30.087456528845056,"rgba(239, 83, 80, 0.75)",0.7459362881275863,30.84398799733477,-0.11259406288651351,30.822912386466204,-14.336699796980433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772825305535591,0.9439252336448601,False,False,False,False,0.033676837566774885,0.03868870064098595,False,False,False,False,-50687.0,-37824.746102464625,False,False,False,False,1019.562904843516,False,False,False,False
2025-07-30 19:00:00+00:00,30.655,30.79,30.535,30.78,1795.0,,31.484354896405677,31.453150165555495,30.438752347155987,,31.49658086269039,30.94906649817399,30.615403177616095,30.62588279187771,30.591859192591453,30.49094409946633,30.42969097827247,30.230526165099754,30.029003271609387,29.735689918723086,28.892324373829094,28.726076409216244,28.327888910645964,30.42969097827247,30.029003271609387,28.892324373829094,31.484354896405677,30.438752347155987,31.125419136372386,30.087764357677845,"rgba(239, 83, 80, 0.75)",0.7262983590136484,30.834492314169786,-0.07502745048713659,30.178814391106336,-14.336699796980433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747814873191003,0.950995844676888,False,False,False,False,-0.027717027592304416,0.005485836524340768,False,False,False,False,-48892.0,-37996.33143420936,False,False,False,False,1031.5851853885777,False,False,False,False
2025-07-31 14:00:00+00:00,30.91,30.985,30.515,30.52,1869.0,,31.424120471554403,31.42611778816431,30.44176966839865,,31.46229264161876,30.942972281021248,30.616030609110886,30.62637397491426,30.592582861659878,30.49237279563898,30.431299601877924,30.23327497636271,30.032755095364795,29.74081003051208,28.900630045952642,28.7348771926855,28.337602778935,30.431299601877924,30.032755095364795,28.900630045952642,31.424120471554403,30.44176966839865,31.09733597603912,30.087990375819587,"rgba(239, 83, 80, 1.0)",0.7094390437214225,30.825108063949084,-0.4300694564942672,27.95971173799753,-15.931648876721901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745774747905133,0.946456469251527,False,False,False,False,-0.011679929248323827,-0.0030970463619915296,False,False,False,False,-50761.0,-38194.23327243867,False,False,False,False,1044.5683608089098,False,False,False,False
2025-07-31 15:00:00+00:00,30.525,30.72,30.525,30.665,764.0,,31.400918083998608,31.415087417703003,30.442789058595586,,31.44847130315381,30.940229685015687,30.6161215698266,30.62641734411367,30.592742342811594,30.492833353525807,30.431852373788804,30.234296011379023,30.034189127727604,29.74280527432251,28.90393316713944,28.7383842507889,28.341488463410332,30.431852373788804,30.034189127727604,28.90393316713944,31.400918083998608,30.442789058595586,31.086264853432397,30.087981866692594,"rgba(239, 83, 80, 1.0)",0.6977622404112679,30.821257116279007,-0.22394034418788322,29.142345493937093,-15.931648876721901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812366737739875,0.9492537313432838,False,False,False,False,-0.03505252518113813,-0.01907478577156483,False,False,False,False,-49997.0,-38377.22190387373,False,False,False,False,1040.218463742105,False,False,False,False
2025-07-31 16:00:00+00:00,30.665,30.71,30.51,30.635,698.0,,31.380403412576204,31.405044903511627,30.44362391863747,,31.43596620338398,30.937617843650102,30.616130441028595,30.62638634332514,30.592826646466836,30.493198256554226,30.432309825297587,30.23518203653511,30.03545365029153,29.744583172112318,28.90690815779421,28.74154621972261,28.344998744675003,30.432309825297587,30.03545365029153,28.90690815779421,31.380403412576204,30.44362391863747,31.0763574115751,30.087931349295175,"rgba(239, 83, 80, 1.0)",0.688715399058644,30.817741212944476,-0.2653363249816259,29.681557480882972,-15.931648876721901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785022779043283,0.9538724373576313,False,False,False,False,-0.0373456046177764,-0.028210195194670613,False,False,False,False,-50695.0,-38568.19520768964,False,False,False,False,1034.9127511259485,False,False,False,False
2025-07-31 17:00:00+00:00,30.635,30.635,30.355,30.43,846.0,,31.35247121416178,31.391025481407706,30.44379418931033,,31.418705650459923,30.933096372782632,30.6154396097695,30.625678252817256,30.59235143461086,30.49312849633537,30.432431435209033,30.235846127815165,30.036599527972136,29.746372387981026,28.910195807480516,28.74506941338298,28.348968397621324,30.432431435209033,30.036599527972136,28.910195807480516,31.35247121416178,30.44379418931033,31.06243029495994,30.087221762633668,"rgba(239, 83, 80, 1.0)",0.6744734349209158,30.812370771189347,-0.566917466859434,28.459228244825212,-16.398842982393646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715099715099718,0.9612535612535613,False,False,False,False,-0.058463472108302356,-0.04333683365148648,False,False,False,False,-51541.0,-38769.32396415957,False,False,False,False,1031.9838712635308,False,False,False,False
2025-07-31 18:00:00+00:00,30.41,30.58,30.25,30.52,1547.0,,31.30436222145647,31.365826568116645,30.443858552337534,,31.38795214348745,30.924643907349182,30.613988878685863,30.62420449471918,30.591323705563543,30.492853311006066,30.43252615584072,30.23693258300457,30.038568325878224,29.749517249116902,28.91608285759007,28.751388524853326,28.35610984895925,30.43252615584072,30.038568325878224,28.91608285759007,31.30436222145647,30.443858552337534,31.038015780636883,30.085853229696486,"rgba(239, 83, 80, 1.0)",0.6592782157521725,30.802718603057674,-0.42883049417175045,29.390416695854626,-16.398842982393646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697185100938305,0.9606198464600516,False,False,False,False,-0.07318381730969366,-0.05826032548059007,False,False,False,False,-49994.0,-38943.34994921136,False,False,False,False,1039.9686174454914,False,False,False,False
2025-07-31 19:00:00+00:00,30.515,30.565,30.27,30.34,3220.0,,31.21320590363937,31.314396113087724,30.44275566566041,,31.326198515210432,30.905916013735204,30.610003766834797,30.6202137906898,30.588367809063158,30.49152707788912,30.4320727154086,30.2385494543295,30.04203415809844,29.755436117408642,28.927732679498185,28.76394578258352,28.370410009650545,30.4320727154086,30.04203415809844,28.927732679498185,31.21320590363937,30.44275566566041,30.9901192274625,30.082492914646146,"rgba(239, 83, 80, 1.0)",0.6467103031619468,30.782792330096253,-0.6846842054801328,28.579708547811023,-16.917248566134504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665248226950358,0.9636879432624117,False,False,False,False,-0.07272336005881924,-0.06549184276970466,False,False,False,False,-53214.0,-39164.60033759568,False,False,False,False,1073.7675536091272,False,False,False,False
2025-08-01 14:00:00+00:00,30.34,30.34,29.455,29.89,678.0,,31.186055299025863,31.298791018718212,30.44032927604786,29.895000000000003,31.307760211805096,30.89849150382021,30.607315305722558,30.617602655946598,30.586213091385776,30.489885340217786,30.430820668518827,30.23779523428671,30.04173090358581,29.755706455594236,28.92933797275422,28.765766049431083,28.372661876119675,30.430820668518827,30.04173090358581,28.92933797275422,31.186055299025863,30.44032927604786,30.97505853126398,30.066863376370613,"rgba(239, 83, 80, 1.0)",0.645911549462719,30.745757508256844,-1.3248834286500653,25.53441428937374,-20.04131026142739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389429763560503,0.9753824756606398,False,False,False,False,-0.1694664739506984,-0.11747915836020152,False,False,False,False,-53892.0,-39392.932115307376,False,False,False,False,1067.6316225454198,False,False,False,False
2025-08-01 15:00:00+00:00,29.89,29.97,29.76,29.905,186.0,,31.1787076586918,31.29451965618517,30.439647153123992,29.89141203703704,31.30272597024723,30.89644020309471,30.606564119326485,30.616873164167032,30.58561011632167,30.48942395627989,30.43046755412609,30.23757887106534,30.041638503533314,29.75577158431562,28.929769847211826,28.766257035840187,28.37327173183223,30.43046755412609,30.041638503533314,28.929769847211826,31.1787076586918,30.439647153123992,30.970958156000318,30.065986049599903,"rgba(239, 83, 80, 1.0)",0.6479220284529272,30.74365291958759,-1.2943732158483292,23.781996562248885,-21.8458683933953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443519289480993,0.9873716347488208,False,False,False,False,-0.17147611378559172,-0.14447763607289663,False,False,False,False,-53706.0,-39614.840144527414,False,False,False,False,1053.9629152191342,False,False,False,False
2025-08-01 16:00:00+00:00,29.905,30.11,29.905,29.96,1037.0,,31.14265243158275,31.273037455744245,30.43663605153367,29.946101174820267,31.27747864438255,30.88640962593143,30.603051658321366,30.61345239100232,30.582802788248397,30.48733903530916,30.42890950334697,30.236756398347808,30.04148144892924,29.756468030387158,28.932457301304126,28.769264656457842,28.376918159327214,30.42890950334697,30.04148144892924,28.932457301304126,31.14265243158275,30.43663605153367,30.950775312953553,30.067063629722558,"rgba(239, 83, 80, 1.0)",0.6382064677634469,30.736956789423363,-1.2174066366737977,23.701291606859083,-22.12675811411991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531097815500212,0.9833031863086129,False,False,False,False,-0.14279654583965254,-0.14363709095627458,False,False,False,False,-52669.0,-39817.23021980606,False,False,False,False,1053.699924285504,False,False,False,False
2025-08-01 17:00:00+00:00,29.96,29.96,29.765,29.82,488.0,,31.124412582902572,31.26206781844957,30.434781082344223,29.926130179991628,31.26464374225527,30.881022011408074,30.60102831814329,30.6114874292611,30.581172749391726,30.486081956330978,30.427941026333446,30.23614601245563,30.041196205889886,29.756595485780416,28.933546782079066,28.770509545356408,28.378476631795234,30.427941026333446,30.041196205889886,28.933546782079066,31.124412582902572,30.434781082344223,30.940420494565455,30.063998434033724,"rgba(239, 83, 80, 1.0)",0.6369141894198028,30.730996159657764,-1.4303279386625625,22.824358333929798,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499930545909159,0.982219752743437,False,False,False,False,-0.1708996116326598,-0.1572683512944672,False,False,False,False,-53157.0,-40024.04835593309,False,False,False,False,1044.9293828237132,False,False,False,False
2025-08-01 18:00:00+00:00,29.825,30.0,29.73,29.92,232.0,,31.116153198894654,31.2570394212832,30.433955694909493,29.922341981432023,31.25877121128826,30.878566396842743,30.600114754278266,30.61059948313624,30.580437237166297,30.485518764641515,30.427509469729312,30.2358826296065,30.041085449717844,29.75667902585012,28.934083605581556,28.771119556742207,28.379234002643695,30.427509469729312,30.041085449717844,28.934083605581556,31.116153198894654,30.433955694909493,30.935716105029115,30.06299596918976,"rgba(239, 83, 80, 1.0)",0.6316863815884303,30.728549525532383,-1.2799856845088433,24.28514410300643,-23.210994320731384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472299168975072,0.9839335180055406,False,False,False,False,-0.17005556702420613,-0.16366195915933668,False,False,False,False,-52925.0,-40224.06311010467,False,False,False,False,1032.325826500865,False,False,False,False
2025-08-01 19:00:00+00:00,29.92,29.945,29.785,29.915,936.0,,31.083874533247663,31.23709536572267,30.430640621960578,29.91163855308781,31.235549039743457,30.86876443090499,30.596443980457995,30.607030805951638,30.577478447853384,30.483250966640046,30.425769974566833,30.234818993081166,30.040635475407857,29.75701053080988,28.9362394700787,28.773570182428585,28.382278498460018,30.425769974566833,30.040635475407857,28.9362394700787,31.083874533247663,30.430640621960578,30.91720350697697,30.059319953533738,"rgba(239, 83, 80, 0.75)",0.633612216928494,30.719065294096055,-1.269017977579176,25.219515191864765,-23.210994320731384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469111969111974,0.9830391616105905,False,False,False,False,-0.17005556702420613,-0.1668587630917714,False,False,False,False,-53861.0,-40435.48848824258,False,False,False,False,1030.8324028341851,False,False,False,False
2025-08-04 14:00:00+00:00,29.915,30.16,29.915,30.16,4.0,,31.08376218541381,31.237023562399308,30.430631585022542,29.91182579799682,31.235465651834506,30.868731219165472,30.596432667936703,30.607019744756542,30.57746941588218,30.483244468072296,30.425765242950927,30.23481698501403,30.040635930127593,29.757014172841615,28.936250574243275,28.773582486581645,28.38229318571503,30.425765242950927,30.040635930127593,28.936250574243275,31.08376218541381,30.430631585022542,30.917139110945218,30.059324824508472,"rgba(239, 83, 80, 0.75)",0.6325241369176224,30.71904405161331,-0.883830385252345,30.5466453047128,-23.409143208844934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950828653609095,0.9772633885769073,False,False,False,False,-0.13658608792172602,-0.1517224255067487,False,False,False,False,-53857.0,-40643.57393803727,False,False,False,False,1014.9125206197016,False,False,False,False
2025-08-04 15:00:00+00:00,30.16,30.16,30.01,30.01,75.0,,31.081621975694052,31.23565761988024,30.430453415034357,29.91488219655299,31.233879613804685,30.868094583342085,30.596213147164004,30.606805244033165,30.57729390891715,30.483117143315546,30.425671868795167,30.23477493326148,30.040640308642526,29.75707855024837,28.936455395809336,28.773809905439865,28.382565548381237,30.425671868795167,30.040640308642526,28.936455395809336,31.081621975694052,30.430453415034357,30.915911003536213,30.05937731055054,"rgba(239, 83, 80, 0.75)",0.6379389179715117,30.7186114462936,-1.1107825942753395,32.48250773065899,-21.693326598094497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536216068749153,0.9773564315918701,False,False,False,False,-0.1274260925297893,-0.13957425901826898,False,False,False,False,-53932.0,-40849.59604752506,False,False,False,False,1000.3402334783108,False,False,False,False
2025-08-04 16:00:00+00:00,30.01,30.04,29.91,30.025,143.0,,31.07729471482643,31.232911121403944,30.43005160338715,29.91778777454353,31.230692051870996,30.86678109421452,30.59574181600762,30.606345676948386,30.576915444582536,30.48283541722622,30.425460722908504,30.234663484349145,30.040619203894334,29.75717354859356,28.936821976423754,28.774220269344728,28.383063463383326,30.425460722908504,30.040619203894334,28.936821976423754,31.07729471482643,30.43005160338715,30.913419146539173,30.059222996020797,"rgba(239, 83, 80, 0.75)",0.641165099396626,30.7175570323925,-1.0801539775702653,34.050177251478615,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510670110099227,0.9806986543428029,False,False,False,False,-0.14867376842253213,-0.14412401372040057,False,False,False,False,-53789.0,-41050.20696151692,False,False,False,False,987.0481368352362,False,False,False,False
2025-08-04 17:00:00+00:00,30.025,30.025,29.895,29.895,58.0,,31.075463637959544,31.231752894839683,30.429869039007706,29.918098340717577,31.229348402825085,30.866217072532077,30.595533996457295,30.606143318744163,30.576748105042327,30.48270884516781,30.42536462000537,30.234608395568227,30.0406013287535,29.757203298969472,28.936963073078985,28.7743793438977,28.383258634293124,30.42536462000537,30.0406013287535,28.936963073078985,31.075463637959544,30.429869039007706,30.91236185726898,30.059084055432333,"rgba(239, 83, 80, 0.75)",0.6549939825042058,30.717059887374052,-1.2550647934674335,33.69512339125541,-20.25621997793197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508329947175949,0.9811729649194096,False,False,False,False,-0.15158110980837164,-0.1478525617643861,False,False,False,False,-53847.0,-41248.606853586425,False,False,False,False,972.6442897525193,False,False,False,False
2025-08-04 18:00:00+00:00,29.895,30.04,29.87,30.04,284.0,,31.066933481844092,31.226307644264246,30.429058717409685,29.922594030575105,31.22303721538553,30.863598634767143,30.594587838781607,30.605220877879198,30.575987649864405,30.482141089026328,30.424938022824456,30.234379871523082,30.040552366129397,29.757384988612746,28.93768440820673,28.775187723181013,28.3842412261355,30.424938022824456,30.040552366129397,28.93768440820673,31.066933481844092,30.429058717409685,30.907433281172676,30.058681138778017,"rgba(239, 83, 80, 0.75)",0.6666643333289539,30.714901811662173,-1.0123562607468242,36.23165389630882,-18.071036099656993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503842523931512,0.9808547930430095,False,False,False,False,-0.15255078663067648,-0.15020167419753128,False,False,False,False,-53563.0,-41439.527677561826,False,False,False,False,961.9676340974414,False,False,False,False
2025-08-04 19:00:00+00:00,30.06,30.3,30.05,30.3,1231.0,,31.039090364971262,31.20757367016867,30.42740112976441,29.990232934728454,31.201417310925347,30.85538775475135,30.592072994936675,30.602742342510417,30.574002780669638,30.48083923577637,30.424070419325947,30.23431031934631,30.041202616437467,29.75897896132652,28.94149471686972,28.7793535049766,28.38910579616695,30.424070419325947,30.041202616437467,28.94149471686972,31.039090364971262,30.42740112976441,30.891355054968113,30.06180083491056,"rgba(239, 83, 80, 0.5)",0.671540302869444,30.710714310898634,-0.6116003896470256,41.84112780330159,-12.882071112029692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552818315704917,0.9742937474896242,False,False,False,False,-0.11012719960879443,-0.13016443690316284,False,False,False,False,-52332.0,-41608.40321744459,False,False,False,False,966.1386785300392,False,False,False,False
2025-08-05 14:00:00+00:00,30.225,30.285,30.08,30.09,212.0,,31.034113806299146,31.204210252172388,30.427031025764407,29.996383896477354,31.197547800787067,30.853852921407654,30.591568863547202,30.602247355407993,30.573601385277506,30.48056147291943,30.423875133291403,30.23425447138663,30.04127281183713,29.759213528576435,28.942115296853363,28.78003616293541,28.38991125170201,30.423875133291403,30.04127281183713,28.942115296853363,31.034113806299146,30.427031025764407,30.888451694745314,30.06188873945761,"rgba(239, 83, 80, 0.5)",0.6814746331854797,30.709628186202128,-0.9092461494945788,42.857658629944936,-12.047391119831325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559430320777321,0.9744442965526422,False,False,False,False,-0.10868872452191393,-0.1194265807125384,False,False,False,False,-52544.0,-41777.94735360824,False,False,False,False,954.4466059946898,False,False,False,False
2025-08-05 15:00:00+00:00,30.09,30.305,30.04,30.305,363.0,,31.026339202277697,31.198853273160186,30.426548657566208,30.009875147629494,31.191395685027757,30.851482208442235,30.59083548442147,30.6015242272693,30.573021466008427,30.48018073590062,30.423621092426288,30.23423414416709,30.04146344591493,29.759680933709777,28.94323344055696,28.781258795662435,28.391339517128397,30.423621092426288,30.04146344591493,28.94323344055696,31.026339202277697,30.426548657566208,30.883913711001366,30.062367594590373,"rgba(239, 83, 80, 0.5)",0.6877771546177042,30.708142931785005,-0.5861534205931709,46.30225859329471,-8.867433696870265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551942902458368,0.9740946338884486,False,False,False,False,-0.08890966699527188,-0.10416812385390514,False,False,False,False,-52181.0,-41939.23499153679,False,False,False,False,945.2768911730666,False,False,False,False
2025-08-05 16:00:00+00:00,30.305,30.385,30.255,30.385,12.0,,31.02612400359708,31.198699586632802,30.426542223822366,30.010545546388283,31.191219538879675,30.851419511428585,30.59081937237195,30.601508117732976,30.573009040660597,30.48017412984755,30.423617770993125,30.234238248665996,30.041474231917732,29.759700590796648,28.943273995522684,28.781302694343125,28.391389925118652,30.423617770993125,30.041474231917732,28.943273995522684,31.02612400359708,30.426542223822366,30.88378860468408,30.062406622476253,#000000,0.6927042776075727,30.70811850812321,-0.4664595247472398,49.52409277262323,-5.93036646971678,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787478460654802,0.9695577254451468,False,False,False,False,-0.058055689346048045,-0.0811119065999766,False,False,False,False,-52169.0,-42097.83599941994,False,False,False,False,930.8074820075926,False,False,False,False
2025-08-05 17:00:00+00:00,30.385,30.65,30.32,30.65,50.0,,31.02548819831366,31.198207872996914,30.426578044524707,30.014965770579398,31.19065754197015,30.85126001686692,30.590805683799605,30.6014922338488,30.5730016555921,30.480186015955194,30.42363742066052,30.23428691483469,30.04154885214035,29.75981038912796,28.94346691185059,28.781508824857763,28.39162128684442,30.42363742066052,30.04154885214035,28.94346691185059,31.02548819831366,30.426578044524707,30.883424705278426,30.06273210849489,"rgba(38, 166, 154, 1.0)",0.6945681593101876,30.708184422843583,-0.08377064520402268,54.3288716738295,-1.5701379383295588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979322481302244,0.9712567825194313,False,False,False,False,-0.023668731076983404,-0.05239031883848,False,False,False,False,-52119.0,-42253.20288314987,False,False,False,False,917.1515520539866,False,False,False,False
2025-08-05 18:00:00+00:00,30.65,30.7,30.43,30.48,1020.0,,31.012784741861775,31.18828475490196,30.42728254982046,30.090887430446568,31.179343204767232,30.848007153452887,30.590509821570503,30.601152515610192,30.572836573795687,30.48041401017612,30.424025388984052,30.23526554597318,30.043056096085703,29.762034008413025,28.94738405900158,28.785695414287222,28.396322907713035,30.424025388984052,30.043056096085703,28.94738405900158,31.012784741861775,30.42728254982046,30.8761173488614,30.06835243787693,"rgba(38, 166, 154, 1.0)",0.6978475078007805,30.708847162160062,-0.3279329074073186,55.06944830942177,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697598576934483,0.9696116217017492,False,False,False,False,-0.007021402159293156,-0.02970586049888658,False,False,False,False,-53139.0,-42421.97493147313,False,False,False,False,918.746101634545,False,False,False,False
2025-08-05 19:00:00+00:00,30.48,30.49,30.235,30.27,2140.0,,30.97756783203265,31.162148987738806,30.426015792829773,30.147206980726487,31.14965274367955,30.83704374902848,30.587575698185447,30.598221803250382,30.570559428474784,30.479164832059897,30.423365029195615,30.23591571016466,30.044887718143237,29.76543439248932,28.95448806831672,28.79339365022487,28.405182021390388,30.423365029195615,30.044887718143237,28.95448806831672,30.97756783203265,30.426015792829773,30.855244204200414,30.07086370180927,"rgba(38, 166, 154, 1.0)",0.7037339408178906,30.7017842527219,-0.6135617847564298,52.955088544096164,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622585438335816,0.9684992570579498,False,False,False,False,-0.04918857751944801,-0.0394472190091673,False,False,False,False,-55279.0,-42621.30865346579,False,False,False,False,937.6802706014512,False,False,False,False
2025-08-06 14:00:00+00:00,30.475,30.685,30.375,30.6,372.0,,30.97378882210674,31.158937060358518,30.426308330399443,30.163074957112347,31.146043978092294,30.83600043825397,30.58750835716691,30.598137103728142,30.570531201040748,30.479272948137694,30.423526364672846,30.236287409944367,30.04544801534874,29.76625112971918,28.955913108481433,28.79491574252747,28.406889993417018,30.423526364672846,30.04544801534874,28.955913108481433,30.97378882210674,30.426308330399443,30.853011404288235,30.072128624831652,"rgba(38, 166, 154, 1.0)",0.7048016652839354,30.701609568681754,-0.14416760584811886,54.90440433155275,-0.9521708184943378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721563981042659,0.9500888625592421,False,False,False,False,-0.014303585813164557,-0.026875402411165927,False,False,False,False,-54907.0,-42811.78448829578,False,False,False,False,928.9100338479403,False,False,False,False
2025-08-06 15:00:00+00:00,30.61,30.755,30.46,30.635,406.0,,30.97035031343625,31.155832604792387,30.42678449892282,30.181626204627108,31.14257046350766,30.835123664648254,30.587570806847268,30.59817518408284,30.570613562978824,30.479491186132545,30.42378767732713,30.23677292924212,30.04613419433103,29.767212155540918,28.95752704592802,28.796633672910062,28.408805883826858,30.42378767732713,30.04613419433103,28.95752704592802,30.97035031343625,30.42678449892282,30.850989139050483,30.073717473709333,"rgba(38, 166, 154, 1.0)",0.7057213101268734,30.70170651856485,-0.09452246603245872,56.5185832322504,0.5557447786939207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754292480757848,0.9464179988158676,False,False,False,False,0.0018203225205861932,-0.012527539945289868,False,False,False,False,-54501.0,-42993.01263576406,False,False,False,False,920.8029015402203,False,False,False,False
2025-08-06 16:00:00+00:00,30.62,30.825,30.51,30.73,1554.0,,30.960326425897534,31.145808128196634,30.429264935931467,30.250211073367588,31.13144190446161,30.83291153909561,30.588390112966277,30.598878844189993,30.571412492666656,30.48075322924565,30.425150595918918,30.238968330444617,30.049073450670633,29.771179237395803,28.963941246095974,28.803437119581584,28.416345569622063,30.425150595918918,30.049073450670633,28.963941246095974,30.960326425897534,30.429264935931467,30.84513316334188,30.080149624694503,"rgba(38, 166, 154, 1.0)",0.7058247045216952,30.702966389815526,0.038300742395796755,58.4720666963632,2.610834119586869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867756315007431,0.9392273402674594,False,False,False,False,0.014303565005125382,0.0008880125299177569,False,False,False,False,-52947.0,-43147.33802125609,False,False,False,False,930.6199108186664,False,False,False,False
2025-08-06 17:00:00+00:00,30.715,30.805,30.605,30.68,1295.0,,30.95274158077127,31.13792332614854,30.43136165201385,30.295464673345855,31.122743041071196,30.83122175506477,30.58911884443614,30.599510740749995,30.572116895092183,30.481835093828586,30.426311304041647,30.240815216657477,30.051534019503436,29.774488930925312,28.969275865020244,28.809094288757894,28.42261355218446,30.426311304041647,30.051534019503436,28.969275865020244,30.95274158077127,30.43136165201385,30.840675519644552,30.084724587191367,"rgba(38, 166, 154, 1.0)",0.705182156519506,30.703605567287024,-0.03347442510958003,58.999353923135246,3.3848696878920634,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9922364885040313,0.9372947148402508,False,False,False,False,0.022107608781068433,0.011497810655493095,False,False,False,False,-54242.0,-43319.34828449242,False,False,False,False,936.2692145269041,False,False,False,False
2025-08-06 18:00:00+00:00,30.68,30.77,30.595,30.7,2804.0,,30.93723759236023,31.121459516875397,30.43565165317139,30.366170945656823,31.104705089665178,30.827484890596722,30.590543904762892,30.600736368303913,30.573515026572164,30.484051408463277,30.428714405332748,30.244691376329673,30.056730217994204,29.781510720953786,28.9806596525203,28.821174800373246,28.43601862226078,30.428714405332748,30.056730217994204,28.9806596525203,30.93723759236023,30.43565165317139,30.831449587469006,30.092621959270407,"rgba(38, 166, 154, 1.0)",0.7053345637684827,30.70371312844196,-0.005264350611323569,59.57053582275325,4.281431705539205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937135159407277,0.9366861248316122,False,False,False,False,0.017424920247118614,0.014461365451305854,False,False,False,False,-51438.0,-43445.2188537251,False,False,False,False,965.2262809683474,False,False,False,False
