date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_64,aVWAP_valley_51,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,19.96,20.4,16.61,17.89,140903,,,14.150511244447657,12.685764669146792,11.750456539547688,13.106369469870263,12.972123019843329,,12.933044988571144,"rgba(0, 255, 0, 1.0)",15.277884537609065,1.1543114100360758,0.7879910123078917,False,False,False,False,0.3428282369651632,0.32072219139507796,False,False,False,False,30216938,28908450.64522504,False,False,False,False,255844.7351385307,False,False,False,False
2025-02-14 00:00:00+00:00,21.49,23.623,20.14,20.44,397238,,,14.578354068519022,13.067067418016029,12.033949577822012,13.165306982784864,13.030275625410152,,13.174990734510416,"rgba(0, 255, 0, 1.0)",17.67385640591663,1.195616767752983,0.7702413209209253,False,False,False,False,0.3428282429793158,0.3317752171871969,False,False,False,False,30614176,29034800.67150467,False,False,False,False,266318.31031345436,False,False,False,False
2025-02-21 00:00:00+00:00,19.12,22.4999,18.6,21.65,208591,,,14.736115107911038,13.218469672593555,12.151864151676966,13.189949780670318,13.054688907709142,,13.270217524112203,"rgba(0, 255, 255, 0.75)",12.147578804607889,1.14420451093238,0.7978619995438642,False,False,False,False,0.1968081241277122,0.2642916706574545,False,False,False,False,30405585,29136340.251393214,False,False,False,False,262042.2132531985,False,False,False,False
2025-02-28 00:00:00+00:00,17.67,19.25,16.9,19.25,175108,,,14.81151671391589,13.302596231382893,12.222265493046304,13.204132128225567,13.068863406499863,,13.321874794614104,"rgba(38, 166, 154, 1.0)",9.01969825468975,1.1025255969133458,0.8648526222505899,False,False,False,False,-0.05797345769555972,0.1031591064809474,False,False,False,False,30230477,29217387.41795668,False,False,False,False,255602.64190110972,False,False,False,False
2025-03-07 00:00:00+00:00,17.81,18.29,15.6,17.67,396739,,,14.93411457471578,13.455119391100716,12.356654962281413,13.231205341414855,13.096060877056283,,13.41463102931381,"rgba(38, 166, 154, 1.0)",9.252191357743293,1.0807212506306632,0.8878447651918004,False,False,False,False,-0.17482291856807755,-0.03583190604356508,False,False,False,False,30627216,29321819.164774705,False,False,False,False,266057.18694547197,False,False,False,False
2025-03-14 00:00:00+00:00,25.35,25.38,17.0,17.82,1012272,22.57666666666666,,15.808325462593162,14.276838224808445,13.011191415310146,13.388723803739076,13.251449799638298,22.57666666666666,13.947305741217827,"rgba(0, 255, 0, 1.0)",19.918595130042387,1.0912238140250978,0.823398558886958,False,False,False,False,0.2656058701723543,0.11488698206439463,False,True,False,False,31639488,29493498.337754354,False,False,False,False,321332.3582828444,False,False,False,False
2025-03-21 00:00:00+00:00,20.89,25.25,20.6,25.25,496473,22.46807569204869,,16.1503399092867,14.61406774166472,13.292451675312101,13.46134888066622,13.32318244344884,22.46807569204869,14.168278130075716,"rgba(38, 166, 154, 1.0)",11.453057731090386,1.1345029399475097,0.8168165543760566,False,False,False,False,0.3428282445662236,0.22885761331530913,False,False,False,False,31143015,29615684.757179957,False,False,False,False,334305.7391507818,False,False,False,False
2025-03-28 00:00:00+00:00,19.08,22.5899,17.81,21.27,436751,21.87508933195785,,16.314468277975074,14.801133435453787,13.462940763782605,13.506930386550327,13.368487981017086,21.87508933195785,14.290792168955775,"rgba(38, 166, 154, 0.5)",8.373769728402458,1.0771437048758776,0.8740658688557016,False,False,False,False,0.02925030637934966,0.1290539598473294,False,False,False,False,30706264,29696468.404796258,False,False,False,False,341894.2769914646,False,False,False,False
2025-04-04 00:00:00+00:00,16.62,19.57,15.86,18.65,482160,20.976355297030004,,16.36310899267984,14.898267803030095,13.571771331345774,13.537073393173387,13.3988748170773,20.976355297030004,14.35381926746128,#000000,4.449218195500421,1.0367170488187443,0.9193987917495067,False,False,False,False,-0.250104321683242,-0.06052518091795629,False,False,False,False,30224104,29735552.522959497,False,False,False,False,352284.33054765244,False,False,False,False
2025-04-11 00:00:00+00:00,17.37,18.63,15.49,15.7,620521,20.200133902427584,,16.408725611395816,15.004163409955112,13.696683574295333,13.57331193053331,13.435489933309793,20.200133902427584,14.423674891897871,"rgba(38, 166, 154, 0.5)",5.467455030238096,1.0329687135683179,0.9330597222605254,False,False,False,False,-0.32865052462941324,-0.19458785277368476,False,False,False,False,30844625,29817706.039777312,False,False,False,False,372153.71347004856,False,False,False,False
2025-04-18 00:00:00+00:00,16.945,18.31,16.49,17.91,267334,19.962126351453318,,16.428851197494282,15.048472226165439,13.749114848391196,13.589066390954402,13.451400605096799,19.962126351453318,14.453381053620422,#000000,4.801477622329969,1.0421863119311479,0.9514983719114946,False,False,False,False,-0.287446204275256,-0.24101702852447038,False,False,False,False,30577291,29873971.592386402,False,False,False,False,364389.290250045,False,False,False,False
2025-04-25 00:00:00+00:00,15.4,17.02,14.83,16.7,503080,19.40720006453515,,16.399551150004292,15.07360372957196,13.8031983546942,13.606359712908812,13.469310317097609,19.40720006453515,14.470404652855375,#000000,2.424468005744334,1.016856978600443,0.9652834299674309,False,False,False,False,-0.34282825441539394,-0.2919226414699322,False,False,False,False,30074211,29888804.141098518,False,False,False,False,374662.6761574491,False,False,False,False
2025-05-02 00:00:00+00:00,16.78,17.7199,15.03,15.48,324605,19.180211901987423,,16.402542812645187,15.106054987753192,13.849596739367687,13.621275844882387,13.484520446343915,19.180211901987423,14.492798166198474,#000000,4.342701893488044,1.0305009329697141,0.9394943155664882,False,False,False,False,-0.29592186646480495,-0.2939222539673686,False,False,False,False,30398816,29926582.797313444,False,False,False,False,370954.7001457862,False,False,False,False
2025-05-09 00:00:00+00:00,16.49,17.32,14.77,16.75,423547,18.903190957932164,16.19333333333333,16.39539913685599,15.137189134776259,13.900871113686911,13.63840137927262,13.502086150252977,18.903190957932164,14.79454670802968,#000000,3.8955483611009285,1.0416936449074892,0.9358653638628917,False,False,False,False,-0.33018357152912736,-0.312052912748248,False,False,False,False,29975269,29930189.18269763,False,False,False,False,374850.4260609132,False,False,False,False
2025-05-16 00:00:00+00:00,16.795,18.3337,16.2,17.22,225156,18.818914292058327,16.511345478182363,16.408131523353383,15.166762931117127,13.937758710927335,13.650644332381594,13.514479192426696,18.818914292058327,14.864853694731416,#000000,4.323016207638258,1.0548647258182517,0.9376501315791098,False,False,False,False,-0.2063630334082901,-0.25920797307826904,False,False,False,True,30200425,29950206.650645956,False,False,False,False,363761.95005640114,False,False,False,False
2025-05-23 00:00:00+00:00,15.67,17.4,15.42,16.54,299406,18.662746694059777,16.401445746990415,16.402462359844044,15.186244681523581,13.971269300282179,13.662374236322599,13.52652482189657,18.662746694059777,14.858386857809899,#000000,2.5678627472926188,1.059017604852338,0.9323033356105533,False,False,False,False,-0.2923229256975599,-0.2757654493879145,False,False,False,False,29901019,29946563.120968476,False,False,False,False,358994.8426448159,False,False,False,False
2025-05-30 00:00:00+00:00,16.05,17.563,15.65,15.65,243974,18.560235108829364,16.405447758028036,16.402805703553224,15.205605350426005,14.000961692814997,13.672828239718841,13.537210891533649,18.560235108829364,14.870809939345792,#000000,3.1160799082485546,1.0382220361943886,0.9594846416339481,False,False,False,False,-0.22868981634628385,-0.25222763286709915,False,False,False,False,30144993,29961261.630526368,False,False,False,False,350474.7802266814,False,False,False,False
2025-06-06 00:00:00+00:00,15.94,16.64,15.67,16.02,294846,18.430521366967877,16.341575071663364,16.39581137790146,15.221928296764855,14.031023935479388,13.683817416951737,13.548520453107704,18.430521366967877,14.870446091978083,#000000,2.941829047500242,1.0326094385291194,0.983752019714216,False,False,False,False,-0.2502945624138494,-0.2512610976404743,False,False,False,False,29850147,29953030.917154044,False,False,False,False,346354.1298395198,False,False,False,False
2025-06-13 00:00:00+00:00,17.23,18.25,15.895,16.07,320132,18.360282524132995,16.48036362897176,16.41274241172925,15.259593978328029,14.078772391505682,13.700766815951752,13.565686353643622,18.360282524132995,14.916320930021683,#000000,4.815303884424441,0.9987766891026176,0.9897628193324328,False,False,False,False,0.18555837321251048,-0.0328513622139819,False,False,False,False,30170279,29969123.367735226,False,False,False,False,344411.7498514072,False,False,False,False
2025-06-20 00:00:00+00:00,22.9,23.15,16.77,17.15,899809,18.699148310571026,17.962821576113125,16.69010209692441,15.558944092266614,14.36402132191,13.799619662013088,13.663846220370745,18.699148310571026,15.339892494932997,"rgba(0, 255, 255, 0.75)",12.144784834349004,1.0043014399992134,0.9429751954389988,False,False,False,False,0.3428282360595676,0.15498843692279285,False,False,False,False,31070088,30050676.30345854,False,False,False,False,385552.28689945105,False,False,False,False
2025-06-27 00:00:00+00:00,24.04,26.07,21.86,22.82,1308880,19.547920928904297,19.927299767100376,17.28741255410193,16.159224695249296,14.912950600984392,13.9980895585285,13.859988754170447,19.547920928904297,16.024160988355824,"rgba(0, 255, 255, 0.75)",13.463227438087348,1.0670399546264095,0.8916681795152002,False,False,False,False,0.3428282452032348,0.24890834106301382,False,False,False,False,32378968,30223142.355054207,False,False,False,False,453946.9323143065,False,False,False,False
2025-07-04 00:00:00+00:00,26.1,26.14,24.04,24.09,511903,19.89498585638692,20.549066146721053,17.53980446289285,16.41029311011967,15.14232029684685,14.08448457822337,13.945282129016856,19.89498585638692,16.278541787303443,"rgba(0, 255, 0, 1.0)",15.754676865291213,1.1037004628567058,0.8970610033662306,False,False,False,False,0.3428282462268078,0.2958682936449108,False,False,False,False,32890871,30420751.88430945,False,False,False,False,458239.9743650986,False,False,False,False
2025-07-11 00:00:00+00:00,23.37,27.45,23.2,25.96,628424,20.217895855357007,21.051732899463424,17.801402620212333,16.676260472371634,15.390922887712131,14.181848618068761,14.041527265020623,20.217895855357007,16.523949127141485,"rgba(38, 166, 154, 1.0)",11.403790812176442,1.0850691231117502,0.9008120126618925,False,False,False,False,0.3428282464341697,0.31934827003954025,False,False,False,False,32262447,30557173.74473097,False,False,False,False,470846.19848620234,False,False,False,False
2025-07-18 00:00:00+00:00,25.105,25.29,23.25,23.25,97956,20.263036006096403,21.11692339067278,17.83975032145216,16.715559548716566,15.428004224052872,14.196685328342758,14.05619962754544,20.263036006096403,16.558853740130427,"rgba(0, 255, 255, 0.75)",13.321373692525846,1.1029305492164916,0.8921962954510877,False,False,False,False,0.2597563296614356,0.2895522998504879,False,False,False,False,32360403,30690746.282158308,False,False,False,False,443224.7023020392,False,False,False,False
