date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2022-03-04 00:00:00+00:00,53.75,53.75,53.0,53.0,52000,49.3018585423607,#000000
2022-03-07 00:00:00+00:00,55.4,55.4,54.2,54.2,1020,50.7273233350547,#000000
2022-03-08 00:00:00+00:00,55.4,55.4,55.4,55.4,0,50.7273233350547,#000000
2022-03-09 00:00:00+00:00,54.5,54.5,54.0,54.0,212368,51.44556306632991,#000000
2022-03-10 00:00:00+00:00,54.8,54.8,54.7,54.7,37503,51.495064790952824,#000000
2022-03-11 00:00:00+00:00,55.25,55.25,55.15,55.15,55366,51.591459059394914,#000000
2022-03-14 00:00:00+00:00,55.25,55.25,55.25,55.25,50000,51.66398812393106,#000000
2022-03-15 00:00:00+00:00,55.25,55.25,55.25,55.25,0,51.66398812393106,#000000
2022-03-16 00:00:00+00:00,55.25,55.25,55.25,55.25,0,51.66398812393106,#000000
2022-03-17 00:00:00+00:00,55.25,55.25,55.25,55.25,0,51.66398812393106,#000000
2022-03-18 00:00:00+00:00,55.25,55.25,55.25,55.25,0,51.66398812393106,#000000
2022-03-21 00:00:00+00:00,55.0,55.0,54.5,54.5,200000,51.80665387776552,#000000
2022-03-22 00:00:00+00:00,55.0,55.0,55.0,55.0,0,51.80665387776552,#000000
2022-03-23 00:00:00+00:00,55.0,55.0,55.0,55.0,0,51.80665387776552,#000000
2022-03-24 00:00:00+00:00,54.1,54.25,53.75,54.25,4557,52.70463169520584,#000000
2022-03-25 00:00:00+00:00,54.1,54.1,54.1,54.1,0,52.70463169520584,#000000
2022-03-28 00:00:00+00:00,54.1,54.1,54.1,54.1,50000,52.71340713096873,#000000
2022-03-29 00:00:00+00:00,57.75,59.45,54.0,56.5,218896,53.56368840345058,#000000
2022-03-30 00:00:00+00:00,58.0,58.25,57.75,57.75,505164,54.44452018070907,#000000
2022-03-31 00:00:00+00:00,60.6,60.6,58.25,58.25,425700,55.19363551152404,#000000
2022-04-01 00:00:00+00:00,61.375,61.5,61.375,61.5,61658,55.32055464552106,#000000
2022-04-04 00:00:00+00:00,61.5,61.5,61.5,61.5,228,55.32101814318812,#000000
2022-04-05 00:00:00+00:00,61.52,61.52,61.5,61.5,50804,55.422087830195075,#000000
2022-04-06 00:00:00+00:00,62.5,62.5,61.5,61.5,1190,55.42473199184608,#000000
2022-04-07 00:00:00+00:00,62.5,62.5,62.5,62.5,0,55.42473199184608,#000000
2022-04-08 00:00:00+00:00,62.5,63.0,61.85,62.0,1190,55.42751825021331,#000000
2022-04-11 00:00:00+00:00,62.0,63.25,62.0,63.0,230366,55.91062788726973,#000000
2022-04-12 00:00:00+00:00,62.0,62.0,62.0,62.0,50000,55.995723119242186,#000000
2022-04-13 00:00:00+00:00,62.0,62.0,52.0,52.0,634,57.44664012331333,#000000
2022-04-14 00:00:00+00:00,63.5,63.5,63.5,63.5,13000,58.39337172505378,#000000
2022-04-18 00:00:00+00:00,62.0,63.5,62.0,63.0,164162,58.490157373998315,#000000
2022-04-19 00:00:00+00:00,63.0,63.0,63.0,63.0,52600,58.58881488100768,#000000
2022-04-20 00:00:00+00:00,63.25,63.25,63.25,63.25,25003,58.63850456310688,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,63.25,63.25,63.25,63.25,0,58.63850456310688,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,63.25,63.25,63.25,63.25,0,58.63850456310688,"rgba(38, 166, 154, 1.0)"
2022-04-25 00:00:00+00:00,63.25,63.25,63.25,63.25,0,58.63850456310688,"rgba(38, 166, 154, 1.0)"
2022-04-26 00:00:00+00:00,63.25,63.25,63.25,63.25,0,58.63850456310688,"rgba(38, 166, 154, 1.0)"
2022-04-27 00:00:00+00:00,63.05,63.75,62.0,62.0,16477,58.66423657108827,"rgba(38, 166, 154, 1.0)"
2022-04-28 00:00:00+00:00,63.0001,63.0001,63.0001,63.0001,141192,58.87210500520223,"rgba(38, 166, 154, 1.0)"
2022-04-29 00:00:00+00:00,63.1,63.1,63.0,63.0,39792,58.927089952077345,"rgba(38, 166, 154, 1.0)"
2022-05-02 00:00:00+00:00,63.2,63.2,63.0,63.0,15297,58.94837995230775,"rgba(38, 166, 154, 1.0)"
2022-05-03 00:00:00+00:00,63.3,63.3,63.1,63.2,61686,59.03509008211663,"rgba(38, 166, 154, 1.0)"
2022-05-04 00:00:00+00:00,64.6,66.5,64.0,64.0,22246,59.09060101306854,"rgba(38, 166, 154, 1.0)"
2022-05-05 00:00:00+00:00,66.2,66.2,65.25,65.25,12133,59.126535989347914,"rgba(0, 255, 255, 0.75)"
2022-05-06 00:00:00+00:00,66.2,66.2,66.2,66.2,0,59.126535989347914,"rgba(0, 255, 255, 0.75)"
2022-05-09 00:00:00+00:00,66.2,66.2,66.2,66.2,157125,59.56358246927315,"rgba(38, 166, 154, 1.0)"
2022-05-10 00:00:00+00:00,66.0,66.0,66.0,66.0,3200,59.57119762543679,"rgba(38, 166, 154, 1.0)"
2022-05-11 00:00:00+00:00,66.25,68.0,66.0,66.0,329610,62.66272685328924,"rgba(38, 166, 154, 1.0)"
2022-05-12 00:00:00+00:00,67.0,67.0,67.0,67.0,15000,62.69027635162861,"rgba(38, 166, 154, 1.0)"
2022-05-13 00:00:00+00:00,67.0,67.0,67.0,67.0,0,62.69027635162861,"rgba(38, 166, 154, 1.0)"
2022-05-16 00:00:00+00:00,67.5,67.5,67.5,67.5,50000,62.80035184876458,"rgba(38, 166, 154, 1.0)"
2022-05-17 00:00:00+00:00,63.0,63.0,63.0,63.0,15290,63.29432228218626,"rgba(38, 166, 154, 0.5)"
2022-05-18 00:00:00+00:00,65.05,65.05,65.05,65.05,250,63.30086078574715,"rgba(38, 166, 154, 0.5)"
2022-05-19 00:00:00+00:00,65.05,65.05,65.05,65.05,0,63.30086078574715,"rgba(38, 166, 154, 0.5)"
2022-05-20 00:00:00+00:00,63.55,63.55,63.55,63.55,1000,63.305690572984204,"rgba(38, 166, 154, 0.5)"
2022-05-23 00:00:00+00:00,63.55,63.55,63.55,63.55,0,63.305690572984204,"rgba(38, 166, 154, 0.5)"
2022-05-24 00:00:00+00:00,63.55,63.55,63.55,63.55,0,63.305690572984204,"rgba(38, 166, 154, 0.5)"
2022-05-25 00:00:00+00:00,63.55,63.55,63.55,63.55,5000,63.321245640721074,"rgba(38, 166, 154, 0.5)"
2022-05-26 00:00:00+00:00,63.55,63.55,63.55,63.55,0,63.321245640721074,"rgba(38, 166, 154, 0.5)"
2022-05-27 00:00:00+00:00,63.55,63.55,63.55,63.55,0,63.321245640721074,"rgba(38, 166, 154, 0.5)"
2022-05-31 00:00:00+00:00,63.55,63.55,63.55,63.55,0,63.321245640721074,"rgba(38, 166, 154, 0.5)"
2022-06-01 00:00:00+00:00,65.75,65.75,63.0,63.0,350685,64.42774079146628,"rgba(38, 166, 154, 0.5)"
2022-06-02 00:00:00+00:00,66.0,66.25,66.0,66.25,80000,64.56053246607527,"rgba(38, 166, 154, 0.5)"
2022-06-03 00:00:00+00:00,66.0,66.0,66.0,66.0,6,64.56054035675218,"rgba(38, 166, 154, 0.5)"
2022-06-06 00:00:00+00:00,66.0,66.0,66.0,66.0,0,64.56054035675218,"rgba(38, 166, 154, 0.5)"
2022-06-07 00:00:00+00:00,65.5,65.5,65.5,65.5,25000,64.57615889806723,"rgba(38, 166, 154, 0.5)"
2022-06-08 00:00:00+00:00,65.5,65.5,65.5,65.5,0,64.57615889806723,"rgba(38, 166, 154, 0.5)"
2022-06-09 00:00:00+00:00,67.75,67.75,67.0,67.5,235600,66.13160011967084,"rgba(38, 166, 154, 1.0)"
2022-06-10 00:00:00+00:00,67.75,67.75,67.75,67.75,0,66.13160011967084,"rgba(38, 166, 154, 1.0)"
2022-06-13 00:00:00+00:00,67.75,67.75,67.75,67.75,0,66.13160011967084,"rgba(38, 166, 154, 1.0)"
2022-06-14 00:00:00+00:00,67.75,67.75,67.75,67.75,0,66.13160011967084,"rgba(38, 166, 154, 1.0)"
2022-06-15 00:00:00+00:00,67.75,67.75,67.75,67.75,2,67.70000042444461,"rgba(38, 166, 154, 0.5)"
2022-06-16 00:00:00+00:00,67.75,67.75,67.75,67.75,0,67.70000042444461,"rgba(38, 166, 154, 0.5)"
2022-06-17 00:00:00+00:00,67.75,67.75,67.75,67.75,64,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-21 00:00:00+00:00,67.75,67.75,67.75,67.75,0,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-22 00:00:00+00:00,67.75,67.75,67.75,67.75,0,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-23 00:00:00+00:00,67.75,67.75,67.75,67.75,0,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-24 00:00:00+00:00,67.75,67.75,67.75,67.75,64,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-27 00:00:00+00:00,67.75,67.75,67.75,67.75,0,67.75,"rgba(38, 166, 154, 0.5)"
2022-06-28 00:00:00+00:00,65.0,65.0,65.0,65.0,100,65.85853658536584,#000000
2022-06-29 00:00:00+00:00,58.0,64.7,58.0,64.7,835573,60.234134997773744,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,60.0,61.0,60.0,61.0,55000,60.24026047545401,#000000
2022-07-01 00:00:00+00:00,60.0,60.0,60.0,60.0,0,60.24026047545401,#000000
2022-07-05 00:00:00+00:00,60.0,60.0,60.0,60.0,0,60.24026047545401,#000000
2022-07-06 00:00:00+00:00,60.5,60.5,60.5,60.5,25000,60.24735182620189,#000000
2022-07-07 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.24735182620189,#000000
2022-07-08 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.24735182620189,#000000
2022-07-11 00:00:00+00:00,60.5,60.5,60.5,60.5,25000,60.2540662546344,#000000
2022-07-12 00:00:00+00:00,59.05,61.0,59.05,61.0,85214,60.20804427263137,"rgba(239, 83, 80, 0.5)"
2022-07-13 00:00:00+00:00,59.05,59.05,59.05,59.05,0,60.20804427263137,"rgba(239, 83, 80, 0.5)"
2022-07-14 00:00:00+00:00,60.5,60.5,60.0,60.0,14000,60.20973100988531,#000000
2022-07-15 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-18 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-19 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-20 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-21 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-22 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-25 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-26 00:00:00+00:00,60.5,60.5,60.5,60.5,0,60.20973100988531,#000000
2022-07-27 00:00:00+00:00,58.3,58.3,58.25,58.25,648,59.823436221605924,"rgba(239, 83, 80, 0.5)"
2022-07-28 00:00:00+00:00,69.5,70.0,65.5,66.0,449700,63.79197296924218,"rgba(0, 255, 0, 1.0)"
2022-07-29 00:00:00+00:00,69.0,69.0,69.0,69.0,20000,63.864930925150894,"rgba(0, 255, 255, 0.75)"
2022-08-01 00:00:00+00:00,69.0,69.0,69.0,69.0,0,63.864930925150894,"rgba(0, 255, 255, 0.75)"
2022-08-02 00:00:00+00:00,69.75,69.75,69.0,69.5,115000,64.29262777024,"rgba(0, 255, 255, 0.75)"
2022-08-03 00:00:00+00:00,69.75,69.75,69.75,69.75,200000,64.92473611088482,"rgba(0, 255, 255, 0.75)"
2022-08-04 00:00:00+00:00,67.0,70.0,67.0,69.75,315405,65.35352753350759,"rgba(38, 166, 154, 0.5)"
2022-08-05 00:00:00+00:00,74.083,74.083,67.0,67.0,630086,66.88644047760484,"rgba(0, 255, 0, 1.0)"
2022-08-08 00:00:00+00:00,75.0,75.5,75.0,75.5,171070,67.40238346550488,"rgba(0, 255, 0, 1.0)"
2022-08-09 00:00:00+00:00,75.5,75.5,73.0,73.0,131610,67.73284944076127,"rgba(0, 255, 0, 1.0)"
2022-08-10 00:00:00+00:00,75.25,76.25,75.25,76.0,113200,68.0291356740452,"rgba(0, 255, 0, 1.0)"
2022-08-11 00:00:00+00:00,75.25,75.25,75.25,75.25,100000,68.26139800271017,"rgba(0, 255, 255, 0.75)"
2022-08-12 00:00:00+00:00,77.25,77.25,75.0,75.0,102348,70.2552215900459,"rgba(0, 255, 0, 1.0)"
2022-08-15 00:00:00+00:00,77.25,77.25,77.25,77.25,0,70.2552215900459,"rgba(0, 255, 255, 0.75)"
2022-08-16 00:00:00+00:00,77.25,77.25,77.25,77.25,0,70.2552215900459,"rgba(0, 255, 255, 0.75)"
2022-08-17 00:00:00+00:00,75.0,75.0,75.0,75.0,805,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-22 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-23 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-24 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-25 00:00:00+00:00,75.0,75.0,75.0,75.0,0,73.11404213509067,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,65.0,65.0,65.0,65.0,323,71.39123386374028,"rgba(239, 83, 80, 0.5)"
2022-08-29 00:00:00+00:00,65.0,65.0,65.0,65.0,0,71.39123386374028,"rgba(239, 83, 80, 0.5)"
2022-08-30 00:00:00+00:00,65.0,65.0,65.0,65.0,0,71.39123386374028,"rgba(239, 83, 80, 0.5)"
2022-08-31 00:00:00+00:00,76.5,76.5,76.25,76.5,30087,76.33054653596113,"rgba(38, 166, 154, 1.0)"
2022-09-01 00:00:00+00:00,76.5,76.5,76.5,76.5,0,76.33054653596113,"rgba(38, 166, 154, 1.0)"
2022-09-02 00:00:00+00:00,76.5,76.5,76.5,76.5,0,76.33054653596113,"rgba(38, 166, 154, 1.0)"
2022-09-06 00:00:00+00:00,76.5,76.5,76.5,76.5,0,76.33054653596113,"rgba(38, 166, 154, 0.5)"
2022-09-07 00:00:00+00:00,76.5,76.5,76.5,76.5,501,76.33325954890607,"rgba(38, 166, 154, 0.5)"
2022-09-08 00:00:00+00:00,76.5,76.55,76.5,76.5,1027,76.33909081491426,"rgba(38, 166, 154, 0.5)"
2022-09-09 00:00:00+00:00,77.25,77.25,75.25,75.5,51617,76.48939941946385,"rgba(38, 166, 154, 1.0)"
2022-09-12 00:00:00+00:00,76.0,77.25,76.0,77.0,147206,76.44300569764843,"rgba(38, 166, 154, 0.5)"
2022-09-13 00:00:00+00:00,77.5,77.5,76.15,76.15,123700,76.73507197311166,"rgba(38, 166, 154, 0.5)"
2022-09-14 00:00:00+00:00,77.5,77.5,77.5,77.5,0,76.73507197311166,"rgba(38, 166, 154, 0.5)"
2022-09-15 00:00:00+00:00,77.5,77.5,77.5,77.5,0,76.73507197311166,"rgba(38, 166, 154, 0.5)"
2022-09-16 00:00:00+00:00,77.5,77.5,77.5,77.5,100000,77.31962947300072,"rgba(38, 166, 154, 0.5)"
2022-09-19 00:00:00+00:00,77.0,77.0,77.0,77.0,2000,77.3134361771854,"rgba(38, 166, 154, 0.5)"
2022-09-20 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.3134361771854,"rgba(38, 166, 154, 0.5)"
2022-09-21 00:00:00+00:00,77.0,77.0,77.0,77.0,25000,77.25215733442015,"rgba(38, 166, 154, 0.5)"
2022-09-22 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.25215733442015,"rgba(38, 166, 154, 0.5)"
2022-09-23 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.25215733442015,"rgba(38, 166, 154, 0.5)"
2022-09-26 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.25215733442015,"rgba(38, 166, 154, 0.5)"
2022-09-27 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.25215733442015,"rgba(38, 166, 154, 0.5)"
2022-09-28 00:00:00+00:00,77.0,77.0,77.0,77.0,50000,77.18069458290691,"rgba(38, 166, 154, 0.5)"
2022-09-29 00:00:00+00:00,77.0,77.0,77.0,77.0,0,77.18069458290691,"rgba(38, 166, 154, 0.5)"
2022-09-30 00:00:00+00:00,76.0,76.0,75.25,75.5,341747,76.3344407607581,#000000
2022-10-03 00:00:00+00:00,76.0,76.0,76.0,76.0,0,76.3344407607581,#000000
2022-10-04 00:00:00+00:00,74.0,74.0,74.0,74.0,1339,76.32917732170465,#000000
2022-10-05 00:00:00+00:00,74.0,74.0,74.0,74.0,2400,76.3198044052647,#000000
2022-10-06 00:00:00+00:00,74.0,74.0,74.0,74.0,0,76.3198044052647,#000000
2022-10-07 00:00:00+00:00,74.0,74.0,74.0,74.0,0,76.3198044052647,#000000
2022-10-10 00:00:00+00:00,74.0,74.0,74.0,74.0,0,76.3198044052647,#000000
2022-10-11 00:00:00+00:00,75.75,76.0,73.5,76.0,27211,76.00678747110206,#000000
2022-10-12 00:00:00+00:00,77.0,77.0,77.0,77.0,102,76.00832777416157,"rgba(38, 166, 154, 0.5)"
2022-10-13 00:00:00+00:00,77.0,77.0,77.0,77.0,1,76.00834282205402,"rgba(38, 166, 154, 0.5)"
2022-10-14 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.00834282205402,"rgba(38, 166, 154, 0.5)"
2022-10-17 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.00834282205402,"rgba(38, 166, 154, 0.5)"
2022-10-18 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.00834282205402,"rgba(38, 166, 154, 0.5)"
2022-10-19 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.00834282205402,"rgba(38, 166, 154, 0.5)"
2022-10-20 00:00:00+00:00,77.0,77.05,77.0,77.0,45594,76.29521882923385,"rgba(38, 166, 154, 0.5)"
2022-10-21 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.29521882923385,"rgba(38, 166, 154, 0.5)"
2022-10-24 00:00:00+00:00,77.0,77.0,77.0,77.0,0,76.29521882923385,"rgba(38, 166, 154, 0.5)"
2022-10-25 00:00:00+00:00,79.5,80.0,51.0,75.0,89578,73.89521414585872,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,80.25,80.25,80.25,80.25,146000,76.34370838741141,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,79.8,80.05,79.75,80.0,2224,76.36084791691073,"rgba(38, 166, 154, 0.5)"
2022-10-28 00:00:00+00:00,81.0,81.0,80.75,80.75,50000,77.66560826083102,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,81.0,81.0,81.0,81.0,60000,78.85927493663942,"rgba(38, 166, 154, 0.5)"
2022-11-01 00:00:00+00:00,81.0,81.0,81.0,81.0,101,79.68829548498358,"rgba(38, 166, 154, 0.5)"
2022-11-02 00:00:00+00:00,81.0,81.0,81.0,81.0,0,79.68829548498358,"rgba(38, 166, 154, 0.5)"
2022-11-03 00:00:00+00:00,81.0,81.0,81.0,81.0,0,79.68829548498358,"rgba(38, 166, 154, 0.5)"
2022-11-04 00:00:00+00:00,81.0,81.0,81.0,81.0,0,79.68829548498358,"rgba(38, 166, 154, 0.5)"
2022-11-07 00:00:00+00:00,81.0,81.0,81.0,81.0,0,79.68829548498358,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,60.0,75.0,60.0,60.0,684,65.41171974522294,"rgba(255, 26, 202, 1.0)"
2022-11-09 00:00:00+00:00,60.0,60.0,60.0,60.0,107,63.45891276864728,"rgba(255, 26, 202, 1.0)"
2022-11-10 00:00:00+00:00,60.0,60.0,60.0,60.0,0,63.45891276864728,"rgba(255, 26, 202, 1.0)"
2022-11-11 00:00:00+00:00,60.0,60.0,60.0,60.0,91,61.55102040816327,"rgba(255, 26, 202, 1.0)"
2022-11-14 00:00:00+00:00,60.0,60.0,60.0,60.0,0,61.55102040816327,"rgba(255, 26, 202, 1.0)"
2022-11-15 00:00:00+00:00,60.0,60.0,60.0,60.0,0,61.55102040816327,"rgba(255, 26, 202, 1.0)"
2022-11-16 00:00:00+00:00,75.35,75.35,75.0,75.0,139255,75.22502831935967,#000000
2022-11-17 00:00:00+00:00,75.12,75.12,75.12,75.12,484,75.22466472637208,#000000
2022-11-18 00:00:00+00:00,77.0,77.0,77.0,77.0,1200,75.23977232431604,#000000
2022-11-21 00:00:00+00:00,77.0,77.0,77.0,77.0,100,75.24101969279909,#000000
2022-11-22 00:00:00+00:00,76.0,76.0,76.0,76.0,869,75.24566493810919,#000000
2022-11-23 00:00:00+00:00,76.0,76.0,76.0,76.0,0,75.24566493810919,#000000
2022-11-25 00:00:00+00:00,76.0,76.0,76.0,76.0,0,75.24566493810919,#000000
2022-11-28 00:00:00+00:00,76.0,76.0,76.0,76.0,0,75.24566493810919,#000000
2022-11-29 00:00:00+00:00,76.0,76.0,76.0,76.0,0,75.24566493810919,#000000
2022-11-30 00:00:00+00:00,76.0,76.0,76.0,76.0,40456,75.41293777419294,#000000
2022-12-01 00:00:00+00:00,76.0,76.0,76.0,76.0,0,75.41293777419294,#000000
2022-12-02 00:00:00+00:00,79.5,79.5,79.0,79.0,5231,75.52221187430874,"rgba(38, 166, 154, 0.5)"
2022-12-05 00:00:00+00:00,80.99,80.99,80.99,80.99,100,76.62011563824012,"rgba(38, 166, 154, 0.5)"
2022-12-06 00:00:00+00:00,80.99,80.99,80.99,80.99,0,76.62011563824012,"rgba(38, 166, 154, 0.5)"
2022-12-07 00:00:00+00:00,70.0,80.0,70.0,80.0,35058,74.07854102782949,"rgba(239, 83, 80, 0.5)"
2022-12-08 00:00:00+00:00,78.95,78.95,78.85,78.85,2775,74.34208866921026,"rgba(38, 166, 154, 0.5)"
2022-12-09 00:00:00+00:00,78.95,78.95,78.95,78.95,2,74.34226666635496,"rgba(38, 166, 154, 0.5)"
2022-12-12 00:00:00+00:00,78.95,78.95,78.95,78.95,0,74.34226666635496,"rgba(38, 166, 154, 0.5)"
2022-12-13 00:00:00+00:00,79.0,79.0,79.0,79.0,46000,76.32551492649252,#000000
2022-12-14 00:00:00+00:00,79.75,79.75,71.0,71.0,15226,76.36478906072239,"rgba(38, 166, 154, 0.5)"
2022-12-15 00:00:00+00:00,79.2,79.5,79.0,79.5,208678,77.96946493754213,#000000
2022-12-16 00:00:00+00:00,79.25,79.25,79.0,79.0,26164,78.04240047942966,#000000
2022-12-19 00:00:00+00:00,79.25,79.25,79.25,79.25,0,78.04240047942966,#000000
2022-12-20 00:00:00+00:00,79.25,79.25,79.25,79.25,0,78.04240047942966,#000000
2022-12-21 00:00:00+00:00,79.25,79.25,79.25,79.25,0,78.04240047942966,#000000
2022-12-22 00:00:00+00:00,73.5,73.5,72.5,72.5,428,78.03694019691584,"rgba(239, 83, 80, 0.5)"
2022-12-23 00:00:00+00:00,73.5,73.5,73.5,73.5,0,78.03694019691584,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,73.5,73.5,73.5,73.5,0,78.03694019691584,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,73.5,73.5,73.5,73.5,25,78.03664298538091,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,79.0,79.0,74.0,74.25,13084,78.01054032680032,#000000
2022-12-30 00:00:00+00:00,79.0,79.0,79.0,79.0,0,78.01054032680032,#000000
