date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_170,aVWAP_valley_140,aVWAP_valley_107,aVWAP_valley_52,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,8.575,10.4,8.5,9.8,6591524,,,,,11.61705620175104,,11.61705620175104,"rgba(239, 83, 80, 1.0)",0.0,0.9838434000289119,0.9948979157986036,False,False,False,False,-0.34282825441539394,-0.33419051173115577,False,False,False,False,7443137,9036872.635710578,True,False,False,False,9391568.843503397,False,False,False,False
2023-10-20 00:00:00+00:00,9.3,9.952,8.85,9.6,9391308,,,,,11.567428865573273,,11.567428865573273,"rgba(239, 83, 80, 0.5)",0.0,0.9809843207080747,0.9883745051601638,False,False,False,False,-0.34282825441539394,-0.3385093830732748,False,False,False,False,16834445,9614470.588620907,False,False,False,False,9391549.521762405,False,False,False,False
2023-10-27 00:00:00+00:00,10.6,12.325,9.25,9.75,16428795,,,,,11.536127679813266,,11.536127679813266,#000000,0.0,0.9911945255107175,0.9287175874677133,False,False,False,False,-0.03225148661367808,-0.18538043484347647,False,False,False,False,33263240,11366231.285760099,False,False,False,False,9912826.964594819,False,False,False,False
2023-11-03 00:00:00+00:00,11.8,12.1685,10.175,10.9,7486745,,,,,11.533547527735728,,11.533547527735728,#000000,0.0,1.0074607687907753,0.9313028989231624,False,False,False,False,0.05032225620605979,-0.06752908931870834,False,False,False,False,40749985,13542805.634963054,False,False,False,False,9733117.189439647,False,False,False,False
2023-11-10 00:00:00+00:00,10.85,13.0,10.75,12.05,10057159,,,,,11.533542841690416,,11.533542841690416,#000000,0.0,1.0150982200422751,0.9204282997771993,False,False,False,False,0.34282822447773925,0.13764956757951546,False,False,False,False,30692826,14813177.513854679,False,False,False,False,9757120.286518192,False,False,False,False
2023-11-17 00:00:00+00:00,9.5,10.6,8.7505,10.55,11535444,,,,,11.486623676322623,,11.486623676322623,"rgba(239, 83, 80, 0.5)",0.0,0.9752977396094953,0.9704285830025116,False,False,False,False,-0.2627191789515373,-0.06253480568601091,False,False,False,False,19157382,15134970.438754333,False,False,False,False,9888847.968998326,False,False,False,False
2023-11-24 00:00:00+00:00,9.65,10.1,9.1,9.85,7264900,,,,,11.458232939834808,,11.458232939834808,"rgba(239, 83, 80, 0.5)",0.0,0.9760027983177555,0.9776215926007273,False,False,False,False,-0.2843343824049197,-0.1734345940454653,False,False,False,False,26422282,15971067.591439199,False,False,False,False,9694481.452776227,False,False,False,False
2023-12-01 00:00:00+00:00,11.35,11.5,9.25,9.35,17536550,,,,,11.431427029586207,,11.431427029586207,#000000,0.0,0.9659812216343423,0.9683825471660357,False,False,False,False,-0.07027716068626894,-0.12185587736586712,False,True,False,False,43958832,18044235.325406663,False,False,False,False,10275375.419237247,False,False,False,False
2023-12-08 00:00:00+00:00,10.25,12.68,9.25,11.91,37772361,,,,,11.381558404253331,,11.381558404253331,#000000,0.0,0.9755986087333741,0.9464718686817825,False,False,False,False,0.08745753188743545,-0.017199172739215833,False,False,False,False,6186471,17165882.41241358,False,False,False,False,12312189.165960412,False,False,False,False
2023-12-15 00:00:00+00:00,10.5,10.66,8.0,9.57,25952387,,,,,11.304523459285072,,11.304523459285072,#000000,0.0,0.9563068880451008,0.9986853399942774,False,False,False,False,-0.34282825441539394,-0.1800137135773049,False,False,False,False,32138858,18274991.715197757,False,False,False,False,13322574.190704087,False,False,False,False
2023-12-22 00:00:00+00:00,14.84,15.2973,10.375,10.46,53927838,,,,,11.497809984153418,,11.497809984153418,"rgba(38, 166, 154, 0.5)",0.0,0.9622229811205572,0.9769968176639295,False,False,False,False,0.3428282332908673,0.08140725985678121,False,False,False,False,86066696,23296599.439997923,False,False,False,False,16330371.50991119,False,False,False,False
2023-12-29 00:00:00+00:00,13.34,18.42,12.84,14.74,54753935,,,,,11.773760709739095,,11.773760709739095,#000000,0.0,0.9854950388615151,0.9625227146218843,False,True,False,False,0.34282824265892403,0.21211775125785262,False,False,False,False,31312761,23890389.18518326,False,False,False,False,19176561.398065917,False,False,False,False
2024-01-05 00:00:00+00:00,11.9,15.07,11.5325,15.06,30734394,,,,,11.820373764929693,,11.820373764929693,#000000,0.0,0.9205182929525484,1.0538647933991492,False,False,False,False,0.08624893837495647,0.14918334481640455,False,False,False,False,578367,22163572.727021538,False,False,False,False,20032697.146357328,False,False,False,False
2024-01-12 00:00:00+00:00,9.9,13.6,9.7811,12.29,37291910,,,,,11.783578012602343,,11.783578012602343,"rgba(239, 83, 80, 0.5)",0.0,0.8690340853774526,1.1201982484756168,False,False,False,False,-0.08289363308190142,0.03314485586725156,False,False,False,False,-36713543,17802304.895390317,False,False,False,False,21311157.357738264,False,False,False,False
2024-01-19 00:00:00+00:00,6.91,9.8899,6.18,9.64,35745234,,,,7.6599666666666675,11.59269986691328,,9.626333266789974,"rgba(239, 83, 80, 1.0)",0.0,0.823621901870757,1.1593442513793841,True,False,False,False,-0.34282825441539394,-0.15484169927407118,False,False,False,False,-72458777,11116298.82906511,True,False,False,False,22380348.220128022,True,False,False,False
2024-01-26 00:00:00+00:00,8.45,8.45,6.23,6.65,29743926,,,,7.682690851313408,11.448694522355154,,9.565692686834282,"rgba(239, 83, 80, 0.5)",0.0,0.8371504532013468,1.1313470042290754,False,False,False,False,-0.34282825441539394,-0.24883497684473255,False,False,False,False,-42714851,7128806.249134362,False,False,False,False,22925798.426044464,False,False,False,False
2024-02-02 00:00:00+00:00,7.28,9.085,7.16,8.6,22774048,,,,7.723710466753788,11.349090923469054,,9.536400695111421,"rgba(239, 83, 80, 1.0)",0.0,0.8626991221994745,1.121737233448563,False,False,False,False,-0.2743868337147906,-0.2616109052797616,False,False,False,False,-65488899,1749716.9714207062,False,False,False,False,22914557.653744873,False,False,False,False
2024-02-09 00:00:00+00:00,8.35,8.57,6.34,7.3,21726731,,,,7.729561984260518,11.256796130430178,,9.493179057345348,"rgba(239, 83, 80, 0.5)",0.0,0.8660137009741014,1.1076293403732629,False,False,False,False,-0.33258811300121505,-0.2970995091404883,False,False,False,False,-43762168,-1621533.7672030493,False,False,False,False,22826570.494208217,False,False,False,False
2024-02-16 00:00:00+00:00,10.08,10.94,8.14,8.4,36128751,,,,8.221710110222952,11.193887574983892,,9.707798842603422,#000000,0.0,0.9467158094012547,1.0429184350214677,False,False,False,False,-0.1561050078226821,-0.22660225848158522,False,True,False,False,-7633417,-2066858.4511139346,False,False,False,False,23811917.19834094,False,False,False,False
2024-02-23 00:00:00+00:00,7.82,10.2739,7.595,10.03,16885498,,,,8.257060655334818,11.144498391460914,,9.700779523397866,"rgba(239, 83, 80, 0.5)",0.0,0.9451550662933038,1.0277425140278433,False,False,False,False,-0.2059215462084757,-0.21626190234503045,False,False,False,False,-24518915,-3729973.751031421,False,False,False,False,23298849.109574948,False,False,False,False
2024-03-01 00:00:00+00:00,8.92,10.12,7.7,7.79,30974518,,,,8.361854270555519,11.070223377285966,,9.716038823920742,"rgba(239, 83, 80, 0.5)",0.0,0.9406360521239947,1.0450017270734817,False,False,False,False,-0.20795266316765734,-0.21210728275634388,False,False,False,False,6455603,-2975486.584288353,False,False,False,False,23867417.175532356,False,False,False,False
2024-03-08 00:00:00+00:00,7.93,9.44,7.375,9.26,20165469,,,,8.351164262571855,11.010362500454594,,9.680763381513223,"rgba(239, 83, 80, 0.5)",0.0,0.9427857932293794,1.0266527113716635,False,False,False,False,-0.2150673880786728,-0.21358733541750835,False,False,False,False,-13709866,-3770625.8002669937,False,False,False,False,23593198.792159587,False,False,False,False
2024-03-15 00:00:00+00:00,7.54,8.1,6.77,8.06,22190113,,,,8.26842918962285,10.929605395939598,,9.599017292781223,"rgba(239, 83, 80, 0.5)",0.0,0.9426504278180975,1.0468239842702438,False,False,False,False,-0.32673949143118614,-0.27016341342434724,True,False,False,False,-35899979,-6150577.889136105,False,False,False,False,23489266.511258878,False,False,False,False
2024-03-22 00:00:00+00:00,8.72,9.41,7.23,7.8,19527636,,,,8.282541257400743,10.880876109055999,,9.58170868322837,"rgba(239, 83, 80, 0.5)",0.0,0.9632489865815617,1.0210303037560853,False,False,False,False,-0.036015577485418664,-0.15308949545488296,False,False,False,False,-16372343,-6907745.675126024,False,False,False,False,23195812.399313778,False,False,False,False
2024-03-29 00:00:00+00:00,11.04,12.155,8.81,8.81,28823510,,,,8.524095244875085,10.874876811817678,,9.699486028346382,#000000,0.0,0.9895244102507719,0.9644819494637065,False,False,False,False,0.34282823084633784,0.09486936769572744,False,False,False,False,12451167,-5473752.143635207,False,False,False,False,23612678.888253495,False,False,False,False
2024-04-05 00:00:00+00:00,8.98,11.69,8.68,11.03,19231716,,,,8.603779162987674,10.8546995080028,,9.729239335495237,#000000,0.0,0.9918449496192115,0.9833337147892361,False,False,False,False,0.27209173122242064,0.18348054945907405,False,False,False,False,-6780549,-5570551.91077334,False,False,False,False,23288163.118753236,False,False,False,False
2024-04-12 00:00:00+00:00,7.72,9.8292,7.55,9.62,12559770,,,,8.594358483306143,10.825018618667814,,9.709688550986979,"rgba(239, 83, 80, 0.5)",0.0,0.9818586135661318,0.9992274509580746,False,False,False,False,-0.0583562357218303,0.06256215686862188,True,False,False,False,-19340319,-6590534.658123462,False,False,False,False,22493467.33217892,False,False,False,False
2024-04-19 00:00:00+00:00,8.05,8.19,6.95,7.59,10611406,,,,8.566316948140178,10.79413885677147,,9.680227902455824,"rgba(239, 83, 80, 0.5)",0.0,0.9722009186056124,1.0201269283732812,False,False,False,False,-0.31035819046400354,-0.12389801679769083,False,False,False,False,-8728913,-6748933.053818021,False,False,False,False,21613314.64090641,False,False,False,False
2024-04-26 00:00:00+00:00,8.81,9.8387,8.16,8.31,14802543,,,,8.582332886835008,10.768635643209281,,9.675484265022146,#000000,0.0,0.9818466967261323,1.0294234246008411,False,False,False,False,0.008792996459336962,-0.05755251016917694,False,False,False,False,6073630,-5799113.568350019,False,False,False,False,21108813.037876304,False,False,False,False
2024-05-03 00:00:00+00:00,8.27,8.71,7.67,8.65,11441979,,,,8.570491516195798,10.741842252411402,,9.6561668843036,"rgba(239, 83, 80, 0.5)",0.0,0.9593427437141598,1.0426172621673284,False,False,False,False,-0.1680533097558892,-0.11280290996253306,False,False,False,False,-5368349,-5767205.081805573,False,False,False,False,20392751.257292874,False,False,False,False
2024-05-10 00:00:00+00:00,7.99,9.082,7.775,8.49,9548407,,,,8.562909279382957,10.720480251168235,,9.641694765275595,"rgba(239, 83, 80, 0.5)",0.0,0.9517631622109235,1.050067842605156,False,False,False,False,-0.11534559328210639,-0.11407425162231973,False,False,False,False,-14916756,-6444949.59426442,False,False,False,False,19589466.4974934,False,False,False,False
2024-05-17 00:00:00+00:00,9.16,9.55,7.67,8.16,15270025,,,,8.572213971051392,10.694078888474293,,9.633146429762842,#000000,0.0,0.9791974269793187,1.0110684767567972,False,False,False,False,-0.07567324659016438,-0.09487374910624205,False,False,False,False,353269,-5941377.84654113,False,False,False,False,19269507.868049446,False,False,False,False
2024-05-24 00:00:00+00:00,9.28,10.61,8.78,9.15,15732322,,,,8.611534538657015,10.678248356548986,,9.644891447603001,#000000,0.0,0.99068966791031,0.9878822356026745,False,False,False,False,0.15272142369759253,0.028923837295675242,False,False,False,False,16085591,-4309750.524575121,False,False,False,False,19007494.100045785,False,False,False,False
2024-05-31 00:00:00+00:00,8.69,9.545,8.53,9.29,14686590,,,,8.622682643680559,10.655718018084862,,9.63920033088271,#000000,0.0,0.9844963690409002,1.0247567445535615,False,False,False,False,0.002549350328059776,0.01573659381186751,False,False,False,False,1399001,-3886880.04127326,False,False,False,False,18687427.129672024,False,False,False,False
2024-06-07 00:00:00+00:00,9.68,10.83,8.9,8.95,21270553,,,,8.681106823707387,10.640172711816737,,9.660639767762062,#000000,0.0,0.9866451786193928,1.0204121100494992,False,False,False,False,0.2545971481895722,0.13516687100071983,False,False,False,False,22669554,-1919736.7789567225,False,False,False,False,18878769.786733355,False,False,False,False
2024-06-14 00:00:00+00:00,11.28,11.9,8.8,9.61,28173530,,,,8.802833174417907,10.640640364368386,,9.721736769393146,#000000,0.0,1.004267256164958,0.9731661394214277,False,False,False,False,0.3428282277730348,0.2389975493868773,False,False,False,False,50843084,1988620.3157808124,False,False,False,False,19567270.543271627,False,False,False,False
2024-06-21 00:00:00+00:00,12.35,13.49,10.89,11.11,31448253,,,,9.023887316981632,10.68175339296441,,9.852820354973021,"rgba(38, 166, 154, 0.5)",0.0,0.9999193933320901,1.0203444907713268,False,False,False,False,0.3428282383838442,0.29091289388536073,False,False,False,False,82291337,7936969.699797048,False,False,False,False,20447343.3178441,False,False,False,False
2024-06-28 00:00:00+00:00,14.99,17.39,11.92,12.03,60131913,,,,9.65221301038772,10.872749427795265,,10.262481219091493,"rgba(0, 255, 255, 0.75)",2.756968444130308,0.9771992488940822,1.0080731219977137,False,False,False,False,0.3428282429589731,0.3168705684221669,False,False,False,False,142423250,17898916.38870097,False,False,False,False,23386941.07207787,False,False,False,False
2024-07-05 00:00:00+00:00,16.49,16.58,14.51,15.3,21045955,,,,9.881164214243547,10.953049658062437,,10.417106936152992,"rgba(0, 255, 255, 0.75)",4.487105945245563,1.0398329137807227,0.9670933514013814,False,False,False,False,0.3428282443452701,0.3298494063837185,False,False,False,False,163469205,28681900.73027868,False,False,False,False,23213534.6963684,False,False,False,False
2024-07-12 00:00:00+00:00,16.96,17.96,14.52,16.73,31086007,,,,10.22206907466709,11.081439272852704,,10.651754173759898,"rgba(0, 255, 255, 0.75)",5.022928443148633,1.0688066960455886,0.9204078037896853,False,False,False,False,0.3428282449337629,0.33633882565874074,False,False,False,False,194555212,40968812.67618396,False,False,False,False,23796680.792933706,False,False,False,False
2024-07-19 00:00:00+00:00,19.52,21.0983,17.69,18.09,37805567,,,,10.766751248238092,11.310982662311872,,11.038866955274983,"rgba(0, 255, 0, 1.0)",7.858618181947115,1.16636401483183,0.7983480231516504,False,False,False,False,0.3428282475473737,0.3395835366030572,False,False,False,False,232360779,55145995.366836995,False,False,False,False,24834376.06753121,False,False,False,False
2024-07-26 00:00:00+00:00,15.17,20.9099,14.7128,19.81,30144540,,,,11.04422167737624,11.431460538347489,,11.237841107861865,"rgba(38, 166, 154, 0.5)",2.418937923600314,1.110225052199692,0.7915071253340475,False,False,False,False,0.23327384180860117,0.2864286892058292,False,False,False,False,202216239,66040087.48781203,False,False,False,False,25227721.54401038,False,False,False,False
2024-08-02 00:00:00+00:00,12.4,16.48,12.1802,15.8,22931120,,,,11.1317109703893,11.467648808660018,,11.299679889524658,#000000,0.0,1.0555225897420835,0.8731713765348688,False,False,False,False,0.007282547890054272,0.14685561854794174,False,False,False,False,179285119,74428608.3405667,False,False,False,False,25057602.91112072,False,False,False,False
2024-08-09 00:00:00+00:00,11.97,12.9068,9.57,10.05,20465427,,,,11.141772032073192,11.46785519109768,,11.304813611585436,#000000,0.0,1.0287610491568244,0.9193996889759909,False,False,False,False,-0.23934472698128997,-0.046244554216674116,False,False,False,False,158819692,80679799.72274694,False,False,False,False,24717441.732519187,False,False,False,False
2024-08-16 00:00:00+00:00,11.54,12.2,10.75,11.67,20932123,,,,11.151892802805833,11.468265320022022,,11.310079061413926,#000000,0.0,1.0201943373309277,0.9631490194691102,False,False,False,False,-0.2531769744487157,-0.1497107643326949,False,False,False,False,137887569,84917412.26180272,False,False,False,False,24437047.752332583,False,False,False,False
2024-08-23 00:00:00+00:00,12.57,12.8,11.25,11.62,22547421,,,,11.183328066311413,11.479416537881418,,11.331372302096415,#000000,0.0,1.036200438002815,0.9435468034938294,False,False,False,False,-0.27292536530754674,-0.21131806482012083,False,False,False,False,160434990,90511306.90907659,False,False,False,False,24297075.400307946,False,False,False,False
2024-08-30 00:00:00+00:00,10.11,12.73,9.98,12.5,21894985,,,,11.176484106027145,11.471620404863136,,11.32405225544514,"rgba(239, 83, 80, 0.5)",0.0,1.0155126868421094,0.9425732265941151,False,False,False,False,-0.3322758039673777,-0.2717969343937493,False,False,False,False,138540005,94068988.24914499,False,False,False,False,24119142.77806291,False,False,False,False
2024-09-06 00:00:00+00:00,9.0,9.918,8.7308,9.918,15053475,,,9.216266666666668,11.139296904058204,11.449429880634412,,10.601664483786427,"rgba(239, 83, 80, 0.5)",0.0,1.000720355777389,0.9712159093135372,False,False,True,False,-0.34282825441539394,-0.3073125944045716,False,False,False,False,123486530,96248065.41587499,False,False,False,False,23447611.83153973,False,False,True,False
2024-09-13 00:00:00+00:00,11.24,11.43,9.2,9.27,18832071,,,9.998251391611044,11.127335478117862,11.439385295026792,,10.854990721585233,#000000,0.0,1.0136681486181385,0.9264410483262449,False,False,False,False,-0.2715572508545188,-0.2894349226295452,False,False,False,False,142318601,99660697.68136573,False,False,False,False,23105719.918092344,False,False,False,False
2024-09-20 00:00:00+00:00,11.17,12.06,10.44,10.94,21108993,,,10.468484374784923,11.129766862365159,11.436480270873146,,11.011577169341075,#000000,0.0,1.0254424398432793,0.9359902894189644,False,False,False,False,-0.2066843528152754,-0.2480596377224103,False,False,False,False,121209608,101256913.26052383,False,False,False,False,22957814.220455874,False,False,False,False
2024-09-27 00:00:00+00:00,13.08,13.45,11.13,11.35,22644965,,,11.076568265900653,11.167422625764473,11.452361059081934,,11.232117316915685,#000000,0.31575365202971284,1.0137121452818514,0.9568721106822478,False,False,False,False,-0.09970489154147599,-0.17388226463194315,False,False,False,False,143854573,104412295.46344799,False,False,False,False,22934640.204125807,False,False,False,False
2024-10-04 00:00:00+00:00,12.02,12.63,11.3,12.51,15837021,,,11.23019461663414,11.182242258398642,11.45758925964145,,11.290008711558079,#000000,0.0,1.0116496852880896,0.9545786206586719,False,False,False,False,0.01816428548057412,-0.07785898957568452,False,False,False,False,128017552,106160832.98467407,False,False,False,False,22408890.633449823,False,False,False,False
2024-10-11 00:00:00+00:00,11.72,12.475,10.7024,12.0,13777092,,,11.281867830063641,11.1892455040444,11.459074490480798,,11.310062608196281,#000000,0.0,1.0200548056429515,0.9275847262450327,False,False,False,False,0.175710566875483,0.04892578864989924,False,False,False,False,114240460,106759323.8746982,False,False,False,False,21769498.142083168,False,False,False,False
2024-10-18 00:00:00+00:00,14.47,14.84,11.425,12.17,26958458,,,11.743146510229675,11.259815209988924,11.493718140340313,,11.49889328685297,"rgba(38, 166, 154, 0.5)",1.9094325576491222,1.0393690680237697,0.8694946352660471,False,False,False,False,0.34282823496586295,0.19587701180788109,False,False,False,False,141198918,109310404.92101686,False,False,False,False,22153865.538965896,False,False,False,False
2024-10-25 00:00:00+00:00,14.9,16.1998,13.79,14.35,27706387,,,12.29415159105081,11.36893150519403,11.551045463419316,,11.738042853221385,"rgba(38, 166, 154, 0.5)",2.3859151441447892,1.057928863594881,0.8766752542616313,False,False,False,False,0.34282824135380136,0.26935262658084125,False,False,False,False,168905305,113724841.9639045,False,False,False,False,22565163.42496842,False,False,False,False
2024-11-01 00:00:00+00:00,16.02,18.385,15.41,15.51,37409676,,,13.103206669184857,11.569263361566135,11.661336855448292,,12.111268962066427,"rgba(38, 166, 154, 1.0)",3.622630434987716,1.0805369903563746,0.827030480331167,False,False,False,False,0.3428282446352826,0.30609043560806193,False,False,False,False,206314981,120583370.78139305,False,False,False,False,23664756.949044835,False,False,False,False
2024-11-08 00:00:00+00:00,19.585,19.96,15.1382,15.51,31325605,,,13.799180192116514,11.775962722914356,11.779175678159394,,12.451439531063421,"rgba(0, 255, 0, 1.0)",7.364094730215378,1.0714604046195069,0.8188455634356895,False,False,False,False,0.34282824541010976,0.32445934050908587,False,False,False,False,237640586,129254275.61240098,False,False,False,False,24232227.175041515,False,False,False,False
2024-11-15 00:00:00+00:00,25.26,28.47,20.57,21.34,55576001,,,15.928689972473533,12.454075569901226,12.179915737139863,,13.520893759838208,"rgba(0, 255, 0, 1.0)",12.67111425122804,1.1222878249152504,0.7368183335131623,False,False,False,False,0.3428282492013311,0.33364379485520845,False,False,False,False,293216587,141399632.0114824,False,False,False,False,26553988.199112512,False,False,False,False
2024-11-22 00:00:00+00:00,25.92,26.49,22.54,25.19,42935506,,,17.10975539279982,12.939759740752951,12.478015428908689,,14.175843520820486,"rgba(0, 255, 0, 1.0)",13.246142871105068,1.1296296748931263,0.7807893392516261,False,False,False,False,0.342549202330036,0.33809649859262225,False,False,False,False,336152093,155825740.23285407,False,False,False,False,27767433.962141216,False,False,False,False
2024-11-29 00:00:00+00:00,28.02,30.17,23.2085,26.388,31686479,,,17.98988432985163,13.334501072039323,12.725571993942287,,14.683319131944414,"rgba(0, 255, 0, 1.0)",15.04209931344327,1.1313119574715826,0.7415801640388325,False,False,False,False,0.3428282495105552,0.34046237405158875,False,False,False,False,367838572,171530394.43782783,False,False,False,False,28057733.5945752,False,False,False,False
2024-12-06 00:00:00+00:00,30.24,31.95,24.71,27.12,39150181,28.96666666666666,,19.064236738028658,13.853829320325692,13.05761782200018,28.96666666666666,15.325227960118177,"rgba(0, 255, 0, 1.0)",16.86587106356243,1.138545674202854,0.7527023782220458,False,False,False,False,0.3428282499912595,0.3416453120214241,False,False,False,False,406988753,188971754.33132207,False,False,False,False,28879396.365347408,False,False,False,False
2024-12-13 00:00:00+00:00,27.33,31.26,24.6331,30.55,45370162,28.308751886482522,,19.948144131238582,14.368663913542534,13.397459514981183,28.308751886482522,15.904755853254096,"rgba(0, 255, 0, 1.0)",13.274396762928582,1.133716394809894,0.7800076349498127,False,False,False,False,0.32595674775710337,0.33380102988926375,False,False,False,False,361618591,201760408.89937228,False,False,False,False,30100934.560506858,False,False,False,False
2024-12-20 00:00:00+00:00,23.68,31.33,22.81,28.41,44310064,27.494040902218057,,20.490331598382763,14.772981101020646,13.674701961759396,27.494040902218057,16.312671553720936,"rgba(38, 166, 154, 1.0)",9.067881500887353,1.0877355872039154,0.8075915667501964,False,False,False,False,0.28256834227995054,0.30818468608460714,False,False,False,False,317308527,210319528.75867805,False,False,False,False,31153462.66713598,False,False,False,False
2024-12-27 00:00:00+00:00,22.32,24.63,21.5607,23.79,17221308,26.944906248944765,,20.570052850360128,14.881022583701329,13.752742921821525,26.944906248944765,16.401272785294328,"rgba(38, 166, 154, 1.0)",7.571853534166824,1.067031899125384,0.9090555164679875,False,False,False,False,0.07103840686254584,0.18961154647357648,False,False,False,False,300087219,216968987.2950723,False,False,False,False,30121451.210311092,False,False,False,False
2025-01-03 00:00:00+00:00,24.16,24.17,20.34,21.5,17611125,26.508573475949703,,20.647947501262955,14.989273695876275,13.831645862553549,26.508573475949703,16.489622353230924,"rgba(38, 166, 154, 1.0)",9.18867869189435,1.0283935282032217,0.907187486784273,False,False,False,False,-0.020713657833339314,0.08444894432011858,False,False,False,False,317698344,224430421.12506694,False,False,False,False,29194760.379917677,False,False,False,False
2025-01-10 00:00:00+00:00,23.4,27.195,22.14,24.58,24214939,26.216829056072672,,20.806682188512024,15.158148557315867,13.953836548131866,26.216829056072672,16.639555764653252,"rgba(38, 166, 154, 1.0)",8.346356679043943,1.045278919889131,0.8927130660228031,False,False,False,False,0.10618127560651247,0.09531510996331552,False,False,False,False,293483405,229545456.9676546,False,False,False,False,28825884.722146,False,False,False,False
2025-01-17 00:00:00+00:00,26.92,29.28,21.45,22.19,29447126,26.171640997354938,,21.065241212050147,15.390951320834764,14.12166893916167,26.171640997354938,16.859287157348863,"rgba(0, 255, 255, 0.75)",11.355800767368947,1.0144599980557985,0.9130839147243346,False,False,False,False,0.007876700540579026,0.05159590525194727,False,False,False,False,322930531,236462869.8589394,False,False,False,False,28871902.59457963,False,False,False,False
2025-01-24 00:00:00+00:00,26.04,27.82,24.72,27.34,23230375,26.173735821876786,,21.263322546702422,15.572813515556517,14.254176488138736,26.173735821876786,17.03010418346589,"rgba(0, 255, 255, 0.75)",10.37248222714382,1.0750252436043923,0.9227329125584647,False,False,False,False,0.10659947596770078,0.07909769060982402,False,False,False,False,299700156,241147113.27679574,False,False,False,False,28454011.661647804,False,False,False,False
2025-01-31 00:00:00+00:00,21.69,24.0,18.645,23.89,34271045,25.584058984533595,,21.273117247240325,15.715124751251782,14.368766496183353,25.584058984533595,17.119002831558486,"rgba(38, 166, 154, 0.5)",5.735375510031897,1.0341344270906847,0.9001990037660224,False,False,False,False,-0.34282825441539394,-0.13186528190278496,False,False,False,False,265429111,242945779.77481085,False,False,False,False,28884903.020044263,False,False,False,False
2025-02-07 00:00:00+00:00,20.88,22.85,18.7,19.042,18288096,25.28619425061519,,21.260166221140906,15.780172694674414,14.423079122244133,25.28619425061519,17.15447267935315,"rgba(38, 166, 154, 0.5)",4.91066108347529,1.0586013779719303,0.8784724122672342,False,False,False,False,-0.34282825441539394,-0.23734676815908945,False,False,False,False,247141015,243256537.9396397,False,False,False,False,28099954.351892836,False,False,False,False
2025-02-14 00:00:00+00:00,20.47,21.28,19.42,21.25,12469490,25.086402824926868,,21.243884785482912,15.819955975739013,14.457188399276808,25.086402824926868,17.173676386832913,"rgba(38, 166, 154, 0.5)",4.491257774099921,1.054128186858227,0.8869102573699633,False,False,False,False,-0.34282825441539394,-0.2900875112872417,False,False,False,False,234671525,242620611.05522192,False,False,False,False,26942142.17767855,False,False,False,False
2025-02-21 00:00:00+00:00,17.93,20.535,17.78,20.325,14315661,24.80277114118052,,21.19140531383952,15.848685203745472,14.485166439120711,24.80277114118052,17.175085652235236,#000000,1.938585215275804,1.0339727870389752,0.9004488575656402,False,False,False,False,-0.34282825441539394,-0.3164578828513178,False,False,False,False,220355864,240971370.5326129,False,False,False,False,26006847.275628287,False,False,False,False
2025-02-28 00:00:00+00:00,14.75,17.96,13.72,17.93,30231046,23.997534812577477,,20.94841401082105,15.841134321855627,14.498632479288982,23.997534812577477,17.09606027065522,#000000,0.0,1.0083587989659255,0.9243740594096902,False,False,False,False,-0.34282825441539394,-0.3296430686333559,False,False,False,False,190124818,237204959.23390082,False,False,False,False,26319750.88484101,False,False,False,False
2025-03-07 00:00:00+00:00,13.51,17.45,12.56,16.51,24569328,23.375212191581866,,20.73324299188257,15.819478450303833,14.498720191832263,23.375212191581866,17.017147211339555,"rgba(239, 83, 80, 0.5)",0.0,1.009476286994622,0.9082525506525108,False,False,False,False,-0.34282825441539394,-0.3362356615243749,False,False,False,False,165555490,231897591.14250076,False,False,False,False,26190089.930408344,False,False,False,False
2025-03-14 00:00:00+00:00,12.62,12.94,11.0,12.73,21674733,22.763395267446604,,20.488607097048355,15.768204400110085,14.476664771019104,22.763395267446604,16.91115875605918,"rgba(239, 83, 80, 0.5)",0.0,0.9885144713294128,0.9576825958866959,False,False,False,False,-0.34282825441539394,-0.33953195796988445,False,False,False,False,143880757,225377825.65046367,False,False,False,False,25855619.04667439,False,False,False,False
2025-03-21 00:00:00+00:00,12.9,13.45,12.05,12.44,18253643,22.324765654779043,,20.30762876119586,15.733337561924984,14.463302371047138,22.324765654779043,16.834756231389324,"rgba(239, 83, 80, 0.5)",0.0,0.986829658034915,0.9586512519700818,False,False,False,False,-0.30293911905936904,-0.3212355385146267,False,False,False,False,162134400,220693127.45413303,False,False,False,False,25292509.709883697,False,False,False,False
