date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2024-12-09 00:00:00+00:00,25.7297795274,25.8458602132,25.7182990201,25.8458602132,8714,25.793002851359294,#000000
2024-12-10 00:00:00+00:00,25.5492313771,25.6104607499,25.5416758295,25.6103626259,8617,25.773778846966003,#000000
2024-12-11 00:00:00+00:00,25.6508878357,25.7282095435,25.6508878357,25.7075053806,3213,25.770225816148127,#000000
2024-12-12 00:00:00+00:00,25.5653237123,25.5833785273,25.5416758295,25.5833785273,1212,25.76803138325997,#000000
2024-12-13 00:00:00+00:00,25.6183106694,25.6888618216,25.5907378269,25.6888618216,31203,25.738929499783247,#000000
2024-12-16 00:00:00+00:00,25.6299874248,25.6692370227,25.6005502264,25.6692370227,404,25.738658385364708,#000000
2024-12-17 00:00:00+00:00,25.4637412294,25.4933043965,25.3947605063,25.4735956184,6488,25.728695566106108,#000000
2024-12-18 00:00:00+00:00,24.6458269407,25.25679906,24.6458269407,25.25679906,8084,25.525701920949786,#000000
2024-12-19 00:00:00+00:00,24.6556813297,24.8232059431,24.6556813297,24.773933998,24207,25.42685086825271,#000000
2024-12-20 00:00:00+00:00,24.8890332617,25.0851356032,24.7238737017,24.724563509,5807,25.41902154489921,#000000
2024-12-23 00:00:00+00:00,25.0148738095,25.0148738095,24.813351554,24.8527691101,22041,25.393274677097043,#000000
2024-12-24 00:00:00+00:00,25.1878183368,25.2075271149,24.9710217784,24.9710217784,12684,25.389976299033556,#000000
2024-12-26 00:00:00+00:00,25.3020307056,25.3060710051,25.2075271149,25.2075271149,10884,25.393821736646395,#000000
2024-12-27 00:00:00+00:00,25.1046472935,25.1046472935,24.9710217784,25.1040560302,7609,25.387724561183525,#000000
2024-12-30 00:00:00+00:00,24.8330603321,25.1681095588,24.6753901078,24.783788387,75190,25.294460698236396,#000000
2024-12-31 00:00:00+00:00,24.803497165,24.8724778882,24.7640796089,24.8527691101,21137,25.2699229858565,#000000
2025-01-02 00:00:00+00:00,24.7887155815,24.9414586113,24.7148076638,24.9199760432,2953,25.266731547668655,#000000
2025-01-03 00:00:00+00:00,24.9456959986,24.9808761674,24.8330603321,24.8330603321,10221,25.259094495250228,#000000
2025-01-06 00:00:00+00:00,24.9415571552,25.1976727258,24.9415571552,25.0991288356,4327,25.25725875622137,#000000
2025-01-07 00:00:00+00:00,24.7897995643,24.9710217784,24.7542252199,24.9710217784,9759,25.24823015917226,#000000
2025-01-08 00:00:00+00:00,24.8774050827,24.8823322772,24.6753901078,24.6852444968,45807,25.208034296196352,#000000
2025-01-10 00:00:00+00:00,24.4980111054,24.5965549956,24.4585935493,24.4684479383,8371,25.195833878251715,#000000
2025-01-13 00:00:00+00:00,24.5374286615,24.5571374395,24.3896128262,24.3896128262,6554,25.022135303198606,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,24.6838648823,24.7048547309,24.6458269407,24.6458269407,6165,25.03496028933659,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,25.0695656686,25.0991288356,25.0104393345,25.0104393345,7157,25.06881881276493,#000000
2025-01-16 00:00:00+00:00,25.1933367947,25.2272358929,25.1933367947,25.2272358929,690,25.07198237487277,#000000
2025-01-17 00:00:00+00:00,25.3849061172,25.4046148953,25.3060710051,25.3060710051,6510,25.103883979846863,"rgba(38, 166, 154, 0.5)"
2025-01-21 00:00:00+00:00,25.6903921769,25.7248825385,25.6017026757,25.6017026757,23880,25.198892751130142,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,25.7987904561,25.8184992342,25.749518511,25.7810525559,13646,25.23592211501094,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,25.9761694585,25.9761694585,25.8184992342,25.9466062914,11153,25.266035306966515,"rgba(0, 255, 255, 0.75)"
2025-01-24 00:00:00+00:00,26.0451501816,26.0550045706,25.990951042,26.0155870146,7686,25.28717352010953,"rgba(0, 255, 255, 0.75)"
2025-01-27 00:00:00+00:00,25.7889360671,25.8283536232,25.7167033956,25.8283536232,5552,25.295685496752135,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,25.8861988867,25.9170431244,25.749518511,25.8086448451,34490,25.346990783914862,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,25.8382080122,25.9465077475,25.749518511,25.9170431244,6596,25.355054796648393,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,25.9170431244,26.1239852938,25.4440324514,25.4440324514,10575,25.36671971473014,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,25.9071887353,26.2614540206,25.7987904561,25.7987904561,7560,25.497696984725717,"rgba(38, 166, 154, 0.5)"
2025-02-03 00:00:00+00:00,25.8247074992,25.8874799573,25.5770667031,25.5869210922,24470,25.479622113726666,"rgba(38, 166, 154, 0.5)"
2025-02-04 00:00:00+00:00,25.9296567423,25.9466062914,25.8086448451,25.8086448451,19509,25.502688033992534,"rgba(38, 166, 154, 0.5)"
2025-02-05 00:00:00+00:00,26.1239852938,26.1239852938,25.9663150695,25.9663150695,9671,25.52111512815828,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,26.1141309048,26.1683300444,26.1042765158,26.1141309048,62217,25.61273274866511,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,25.9064989281,26.1436940718,25.8874799573,26.1239852938,22439,25.626208874931745,"rgba(38, 166, 154, 0.5)"
2025-02-10 00:00:00+00:00,26.0648589597,26.0648589597,25.9466062914,26.0057326255,6115,25.63053240869226,"rgba(38, 166, 154, 0.5)"
2025-02-11 00:00:00+00:00,26.1535484609,26.1535484609,25.9663150695,25.9663150695,8481,25.637906430257534,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,26.0451501816,26.0451501816,25.8972358024,25.8973343463,5133,25.640879445064336,"rgba(38, 166, 154, 0.5)"
2025-02-13 00:00:00+00:00,26.1141309048,26.1141309048,26.0057326255,26.0057326255,3041,25.643293399529096,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,26.0845677377,26.1338396828,26.0845677377,26.1145250803,4862,25.64738093549437,"rgba(38, 166, 154, 0.5)"
2025-02-18 00:00:00+00:00,26.0550045706,26.0845677377,26.0012981505,26.0012981505,7695,25.65258652180831,"rgba(38, 166, 154, 0.5)"
2025-02-19 00:00:00+00:00,26.0987580579,26.1239852938,25.9839544258,26.0254414036,10556,25.660049058799792,"rgba(38, 166, 154, 0.5)"
2025-02-20 00:00:00+00:00,25.9466062914,25.9958782365,25.8776255683,25.9958782365,3364,25.66129088755335,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,25.5327219526,25.7987904561,25.5327219526,25.7987904561,3925,25.659686702007413,#000000
2025-02-24 00:00:00+00:00,25.5212908613,25.6706833988,25.5212908613,25.5524307306,11135,25.65417078172294,#000000
2025-02-25 00:00:00+00:00,25.4933043965,25.5672123141,25.3913114701,25.3913114701,8566,25.648595437822685,#000000
2025-02-26 00:00:00+00:00,25.5682962969,25.739664122,25.5425763416,25.5874138116,15092,25.644049026737417,#000000
2025-02-27 00:00:00+00:00,25.3553429502,25.6706833988,25.3368166988,25.6706833988,2915,25.642215558178144,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,25.6305760355,25.6305760355,25.3060710051,25.3060710051,11464,25.637009986155125,#000000
2025-03-03 00:00:00+00:00,25.2933588432,26.0155870146,25.2173815039,25.6312658428,15829,25.630076129788836,"rgba(239, 83, 80, 0.5)"
2025-03-04 00:00:00+00:00,24.9414586113,25.0597112796,24.8922852101,24.9118954443,1622,25.627631638024816,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,25.1582551698,25.1762887017,24.8330603321,24.8330603321,7591,25.617845210125097,"rgba(239, 83, 80, 0.5)"
2025-03-06 00:00:00+00:00,24.786449072,25.0005849454,24.7049532748,25.0005849454,4903,25.60958086184591,"rgba(255, 0, 0, 1.0)"
2025-03-07 00:00:00+00:00,25.0005849454,25.0202937235,24.5433412949,24.5768462175,13161,25.58899856983968,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,24.43100126,24.6359725517,24.2417969908,24.6359725517,8207,25.570453362336107,"rgba(255, 26, 202, 1.0)"
2025-03-11 00:00:00+00:00,24.3407350566,24.4290303822,24.1629618787,24.1629618787,18042,25.528053949844512,"rgba(255, 26, 202, 1.0)"
2025-03-12 00:00:00+00:00,24.2220882128,24.3354136865,24.0841267665,24.2957004988,37698,25.443428958273497,"rgba(255, 26, 202, 1.0)"
2025-03-13 00:00:00+00:00,23.8831957744,24.310777714,23.8806336332,24.310777714,7683,25.144102529936312,"rgba(255, 26, 202, 1.0)"
2025-03-14 00:00:00+00:00,24.2762873524,24.2762873524,24.1580346842,24.1580346842,3233,25.151063342155954,"rgba(255, 0, 0, 1.0)"
2025-03-17 00:00:00+00:00,24.608774438,24.6852444968,24.3403408811,24.3403408811,11316,25.18343871122686,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,24.3748312426,24.6458269407,24.3600496591,24.6458269407,19886,25.170992819099517,"rgba(255, 0, 0, 1.0)"
2025-03-19 00:00:00+00:00,24.6538089958,24.6673095088,24.5177198834,24.5472830505,10529,25.169357440433565,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,24.4684479383,24.6556813297,24.4684479383,24.6556813297,10782,25.161054543086177,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,24.4881567164,24.4881567164,24.2464285537,24.2615057689,3833,25.155939771368878,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,24.7861534403,24.803497165,24.7049532748,24.7640796089,5217,25.156672909109353,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,24.7542252199,24.8429147211,24.7049532748,24.8429147211,12252,25.051024686880393,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,24.558517054,24.6852444968,24.5374286615,24.6852444968,14848,25.023351252072793,"rgba(239, 83, 80, 1.0)"
2025-03-27 00:00:00+00:00,24.4487391603,24.5867006066,24.393357494,24.4487391603,10507,25.002775185633105,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,24.0922173874,24.3308526401,24.0673595486,24.3109663691,8278,24.97225071766368,"rgba(255, 0, 0, 1.0)"
2025-03-31 00:00:00+00:00,24.3010232335,24.3109663691,23.8237527281,23.8436389992,7711,24.948307833357674,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,24.4203408599,24.4203408599,24.2264497171,24.2632393185,15784,24.926575439740333,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,24.5987207113,24.629146706,24.3606820467,24.3606820467,1716,24.925973373571047,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,23.4558567136,23.7442076439,23.4558567136,23.6447762886,11356,24.870226859388858,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,22.1930785013,23.0680744279,22.1930785013,23.0382450213,6064,24.815561291973392,"rgba(255, 26, 202, 1.0)"
2025-04-07 00:00:00+00:00,21.9445001131,22.3919412119,21.4075707945,21.4075707945,5780,24.11146780429541,"rgba(255, 26, 202, 1.0)"
2025-04-08 00:00:00+00:00,21.8649550289,22.6604058712,21.5070021498,22.650562167,43393,23.81993340577665,"rgba(255, 26, 202, 1.0)"
2025-04-09 00:00:00+00:00,23.2072783253,23.2470508674,21.5070021498,21.5070021498,6678,23.811959288824223,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,22.6405196002,22.6405196002,22.4018843474,22.4018843474,3728,23.80437064431781,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,22.8592685818,22.918927395,22.5112588383,22.6604058712,21072,23.779595637464173,"rgba(255, 0, 0, 1.0)"
2025-04-14 00:00:00+00:00,23.10784697,23.2122498931,23.10784697,23.2122498931,2138,23.780635754266978,"rgba(239, 83, 80, 1.0)"
2025-04-15 00:00:00+00:00,23.1476195121,23.1973351898,23.1376763766,23.1973351898,13456,23.78458793240404,"rgba(239, 83, 80, 1.0)"
2025-04-16 00:00:00+00:00,22.8194960397,23.0780175634,22.6206333291,23.0780175634,10611,23.769920204148995,"rgba(239, 83, 80, 1.0)"
2025-04-17 00:00:00+00:00,22.9089842594,23.0084156147,22.9089842594,22.9107740238,5368,23.764671284009218,"rgba(239, 83, 80, 1.0)"
2025-04-21 00:00:00+00:00,22.411827483,22.6703490067,22.2030216369,22.6703490067,16307,23.716706829655287,"rgba(255, 0, 0, 1.0)"
2025-04-22 00:00:00+00:00,22.8095529041,22.8095529041,22.6206333291,22.6206333291,4047,23.710220024352513,"rgba(239, 83, 80, 1.0)"
2025-04-23 00:00:00+00:00,23.0979038345,23.3961979004,23.0680744279,23.3961979004,7678,23.710013178219135,"rgba(239, 83, 80, 1.0)"
2025-04-24 00:00:00+00:00,23.4785270626,23.4785270626,23.3961979004,23.3961979004,1994,23.71169136223533,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,23.5851174754,23.5851174754,23.3961979004,23.445913578,4050,23.71586619206547,"rgba(239, 83, 80, 0.5)"
2025-04-28 00:00:00+00:00,23.6248900175,23.8635252703,23.445913578,23.6248900175,56184,23.769247044297554,"rgba(239, 83, 80, 0.5)"
2025-04-29 00:00:00+00:00,23.7044351018,23.7392360761,23.6547194241,23.6547194241,471,23.769607002003603,"rgba(239, 83, 80, 0.5)"
2025-04-30 00:00:00+00:00,23.7044351018,23.7939233215,23.3301754805,23.4136978189,20536,23.778718726316008,"rgba(239, 83, 80, 0.5)"
2025-05-01 00:00:00+00:00,23.8734684058,23.9539083722,23.8138095926,23.8834115413,4850,23.783790978015553,#000000
2025-05-02 00:00:00+00:00,24.1717624717,24.271193827,24.0723311164,24.1618193361,140352,23.941105035647322,#000000
2025-05-05 00:00:00+00:00,24.0922173874,24.1817056072,24.0922173874,24.1463080447,598,23.941477302615404,#000000
2025-05-06 00:00:00+00:00,23.9930843262,24.0922173874,23.9927860321,24.0922173874,3620,23.943092209968277,#000000
2025-05-07 00:00:00+00:00,24.1133962661,24.1413364769,24.0634817257,24.0723311164,6624,23.946881732811175,#000000
2025-05-08 00:00:00+00:00,24.1274160872,24.3010232335,23.95301349,23.95301349,8893,23.9520820478429,#000000
2025-05-09 00:00:00+00:00,24.1023593857,24.1419330651,24.102160523,24.1121036585,9071,23.956966373141615,#000000
2025-05-12 00:00:00+00:00,24.6634505236,24.6788623837,24.5297153507,24.5396584862,22523,23.986633494565922,#000000
2025-05-13 00:00:00+00:00,24.6390898415,24.7484643324,24.6390898415,24.6705101498,17698,24.00952226168185,#000000
2025-05-14 00:00:00+00:00,24.6144308654,24.642868233,24.5098290797,24.629146706,2334,24.01210889377531,#000000
2025-05-15 00:00:00+00:00,24.7882368745,24.7882368745,24.6589761126,24.6589761126,2771,24.01581949367848,#000000
2025-05-16 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.8478956876,3820,24.02172844745973,#000000
2025-05-19 00:00:00+00:00,24.9473270429,24.9572701785,24.9274407719,24.9373839074,6431,24.103230151100135,#000000
2025-05-20 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.9075545008,7258,24.107946813519327,#000000
2025-05-21 00:00:00+00:00,24.5226557245,24.5226557245,24.4899428086,24.4998859441,7920,24.085365845503745,#000000
2025-05-22 00:00:00+00:00,24.4318748971,24.5297153507,24.4004545888,24.4203408599,6102,24.07637826589983,#000000
2025-05-23 00:00:00+00:00,24.359091145,24.4103977244,24.3109663691,24.3109663691,6472,24.067786589079752,#000000
2025-05-27 00:00:00+00:00,24.7683506034,24.7683506034,24.4998859441,24.4998859441,6462,24.075920985238774,#000000
2025-05-28 00:00:00+00:00,24.6183086883,24.7186349258,24.6183086883,24.7086917902,2271,24.078277909225598,#000000
2025-05-29 00:00:00+00:00,24.5694878928,24.6888055192,24.5694878928,24.6192035705,15158,24.09033258963734,#000000
2025-05-30 00:00:00+00:00,24.79818001,24.79818001,24.5496016218,24.5496016218,976,24.091591941678672,#000000
2025-06-02 00:00:00+00:00,24.8137907328,24.8140890268,24.5098290797,24.5098290797,6789,24.099960310867836,#000000
2025-06-03 00:00:00+00:00,24.9469293175,24.9469293175,24.8180662811,24.8180662811,5484,24.110591992596852,"rgba(38, 166, 154, 0.5)"
2025-06-04 00:00:00+00:00,24.9650258242,25.0138466196,24.9650258242,25.0138466196,895,24.112532669274877,"rgba(38, 166, 154, 0.5)"
2025-06-05 00:00:00+00:00,24.9893865062,25.1163603469,24.9075545008,24.9075545008,145775,24.31209525115056,#000000
2025-06-06 00:00:00+00:00,25.1982917837,25.1982917837,25.1422124993,25.1422124993,531,24.312779732762124,"rgba(38, 166, 154, 0.5)"
2025-06-09 00:00:00+00:00,25.2409478351,25.2754505154,25.1959054312,25.22076327,2403,24.316120756690978,"rgba(38, 166, 154, 0.5)"
2025-06-10 00:00:00+00:00,25.330734349,25.3450524641,25.3051804906,25.305279922,11365,24.33335049800539,"rgba(38, 166, 154, 0.5)"
2025-06-11 00:00:00+00:00,25.3396831709,25.4643700905,25.335507054,25.3704074597,8656,24.346771299246683,"rgba(38, 166, 154, 0.5)"
2025-06-12 00:00:00+00:00,25.4978784572,25.5041426326,25.474313226,25.5041426326,1854,24.349955309543116,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,25.2257348378,25.4146544128,25.2257348378,25.2555642443,2824,24.353749217143633,"rgba(38, 166, 154, 0.5)"
2025-06-16 00:00:00+00:00,25.4245975483,25.4544269549,25.1064172114,25.1064172114,3720,24.35894475011232,"rgba(38, 166, 154, 0.5)"
2025-06-17 00:00:00+00:00,25.2953367865,25.6731759366,25.2356779733,25.6731759366,20076,24.388235087297602,"rgba(38, 166, 154, 0.5)"
2025-06-18 00:00:00+00:00,25.2636181841,25.3941715536,25.2555642443,25.2555642443,8995,24.399272071077597,"rgba(38, 166, 154, 0.5)"
2025-06-20 00:00:00+00:00,25.1959054312,25.4643700905,25.1959054312,25.2655073799,5415,24.40559420993488,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,25.474313226,25.474313226,25.136246618,25.2853936509,8909,24.416831840698798,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,25.7427778853,25.747749453,25.558829878,25.558829878,1173,24.418880463315997,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,25.6234602589,25.6234602589,25.6133182607,25.6157046132,304,24.4193798967383,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,25.8755187446,25.8755187446,25.7030053432,25.7030053432,3075,24.42535281673259,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,25.99,25.99,25.83,25.89,1685,24.428909295231612,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,26.06,26.17,26.0,26.07,53565,24.542510186076775,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,26.16,26.25,26.1365,26.1365,8639,24.56032105288551,"rgba(38, 166, 154, 1.0)"
