date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_443,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_221,aVWAP_valley_612,aVWAP_valley_611,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.115043731778426,11.115043731778426,12.006584454409564,12.006584454409564,12.721495726495728,12.980431806213799,14.109851796031146,15.003786604361366,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.958292257136995,15.958292257136995,17.565904402515724,19.936339922559608,20.226717401330962,20.759942007060015,24.00179200331469,,,15.012444629740681,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5930902111324381,1.3915547024952013,False,False,False,False,-0.34282825441539394,-0.32471512225465526,False,False,False,False,-1786.0,-1501.5437773497065,False,False,False,False,14.245698199213741,False,False,False,False
2025-04-10 16:00:00+00:00,9.3,9.3,9.3,9.3,0.0,,,,,,,,11.115043731778426,11.115043731778426,12.006584454409564,12.006584454409564,12.721495726495728,12.980431806213799,14.109851796031146,15.003786604361366,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.958292257136995,15.958292257136995,17.565904402515724,19.936339922559608,20.226717401330962,20.759942007060015,24.00179200331469,,,15.012444629740681,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5930902111324381,1.3915547024952013,False,False,False,False,-0.34282825441539394,-0.3337716883350246,False,False,False,False,-1786.0,-1505.9539513442846,False,False,False,False,14.024834661241435,False,False,False,False
2025-04-11 16:00:00+00:00,9.41,9.41,9.41,9.41,0.0,,,,,,,,11.115043731778426,11.115043731778426,12.006584454409564,12.006584454409564,12.721495726495728,12.980431806213799,14.109851796031146,15.003786604361366,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.958292257136995,15.958292257136995,17.565904402515724,19.936339922559608,20.226717401330962,20.759942007060015,24.00179200331469,,,15.012444629740681,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5912971633158912,1.3932800881299912,False,False,False,False,-0.3324780985446499,-0.3331248934398372,False,False,False,False,-1786.0,-1510.2957505482493,False,False,False,False,13.807395364167924,False,False,False,False
2025-04-14 16:00:00+00:00,9.46,9.46,9.46,9.46,0.0,,,,,,,,11.115043731778426,11.115043731778426,12.006584454409564,12.006584454409564,12.721495726495728,12.980431806213799,14.109851796031146,15.003786604361366,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.649217721236473,15.958292257136995,15.958292257136995,17.565904402515724,19.936339922559608,20.226717401330962,20.759942007060015,24.00179200331469,,,15.012444629740681,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5924196649272182,1.3921999450700355,False,False,False,False,-0.3277962226708282,-0.3304605580553327,False,False,False,False,-1786.0,-1514.5702350358733,False,False,False,False,13.593327218987026,False,False,False,False
2025-04-15 16:00:00+00:00,9.46,9.62,9.46,9.62,100.0,,,,,,,,10.765522949586156,10.765522949586156,11.559713064713064,11.559713064713064,12.233132094943242,12.514706684856755,13.791478626489138,14.761058035714282,15.452180110139297,15.452180110139297,15.452180110139297,15.452180110139297,15.452180110139297,15.452180110139297,15.452180110139297,15.767269376369798,15.767269376369798,17.36960408997955,19.729236402370017,20.02008722620663,20.552197475872315,23.780936352509183,,,14.738478735643636,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5959705962428535,1.3800707868227604,False,False,False,False,-0.3203338905532333,-0.325397224304283,False,False,False,False,-1686.0,-1517.2280608492706,False,False,False,False,14.93296555667715,False,False,False,False
2025-04-16 16:00:00+00:00,9.75,9.96,9.75,9.96,1.0,,,,,,,,10.763551051051053,10.763551051051053,11.55666057282145,11.55666057282145,12.229510561566205,12.511130790190736,13.788746498599439,14.758884426595266,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.765513395080175,15.765513395080175,17.367769054628724,19.72727169861555,20.01812403100775,20.550218964557438,23.778811381367603,,,14.73627696505908,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6118684843624702,1.36193531141406,False,False,False,False,-0.29127493476557154,-0.30833607953492725,False,False,False,False,-1685.0,-1519.8291761849407,False,False,False,False,14.716950586806187,False,False,False,False
2025-04-17 16:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,,,10.763551051051053,10.763551051051053,11.55666057282145,11.55666057282145,12.229510561566205,12.511130790190736,13.788746498599439,14.758884426595266,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.765513395080175,15.765513395080175,17.367769054628724,19.72727169861555,20.01812403100775,20.550218964557438,23.778811381367603,,,14.73627696505908,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6121045392022012,1.3724896836313614,False,False,False,False,-0.2726201334266491,-0.2904781064807882,False,False,False,False,-1685.0,-1522.3899641510657,False,False,False,False,14.488780810266555,False,False,False,False
2025-04-18 16:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,,,10.763551051051053,10.763551051051053,11.55666057282145,11.55666057282145,12.229510561566205,12.511130790190736,13.788746498599439,14.758884426595266,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.765513395080175,15.765513395080175,17.367769054628724,19.72727169861555,20.01812403100775,20.550218964557438,23.778811381367603,,,14.73627696505908,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.6121045392022012,1.3724896836313614,False,False,False,False,-0.2726201334266491,-0.2815491199537187,False,False,False,False,-1685.0,-1524.911049978181,False,False,False,False,14.264148549642266,False,False,False,False
2025-04-21 16:00:00+00:00,10.06,10.06,10.06,10.06,0.0,,,,,,,,10.763551051051053,10.763551051051053,11.55666057282145,11.55666057282145,12.229510561566205,12.511130790190736,13.788746498599439,14.758884426595266,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.450378886010366,15.765513395080175,15.765513395080175,17.367769054628724,19.72727169861555,20.01812403100775,20.550218964557438,23.778811381367603,,,14.73627696505908,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5954088952654235,1.4223816355810615,False,False,False,False,-0.2726201334266491,-0.27708462669018386,False,False,False,False,-1685.0,-1527.3930492033253,False,False,False,False,14.042998959725331,False,False,False,False
2025-04-22 16:00:00+00:00,10.4,10.4,10.34,10.34,100.0,,,,,,,,10.689368872549021,10.689368872549021,11.371705306543019,11.371705306543019,11.979241410084787,12.25320143884892,13.564352094240837,14.57097821443827,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.60869548399575,15.60869548399575,17.199958492975735,19.54388736622292,19.834509505703423,20.36457096010203,23.576629501280703,,,14.566030412509807,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5699408950182946,1.4109203490008444,False,False,False,False,-0.24475382486401218,-0.26091922577709803,False,False,False,False,-1585.0,-1528.2861802234288,False,False,False,False,15.375665642520286,False,False,False,False
2025-04-23 16:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,10.689368872549021,10.689368872549021,11.371705306543019,11.371705306543019,11.979241410084787,12.25320143884892,13.564352094240837,14.57097821443827,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.290705771643667,15.60869548399575,15.60869548399575,17.199958492975735,19.54388736622292,19.834509505703423,20.36457096010203,23.576629501280703,,,14.566030412509807,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.5699408950182946,1.4142977765268785,False,False,False,False,-0.24743369026352124,-0.25417645802030964,False,False,False,False,-1585.0,-1529.1654642509725,False,False,False,False,15.137283229457955,False,False,False,False
2025-04-24 16:00:00+00:00,10.34,12.5,10.34,12.5,320.0,,,,,,,11.780000000000001,11.093306327160496,11.093306327160496,11.506818338503965,11.506818338503965,11.919487660106219,12.121984402079724,13.255373376623377,14.235347613679064,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,15.283454561543229,15.283454561543229,16.81419632265718,19.08617845738148,19.372602150537634,19.891673265622316,23.034021848497922,,,13.988646947186348,,#000000,0.0,0.0,0.0,0.0,0.0,0.6165621079046425,1.2609786700125467,False,False,False,False,-0.15282307360372846,-0.20349976581201906,False,False,False,True,-1265.0,-1525.0698756579343,False,False,False,False,19.863836977838453,False,False,False,False
2025-04-25 16:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.780000000000001,11.093306327160496,11.093306327160496,11.506818338503965,11.506818338503965,11.919487660106219,12.121984402079724,13.255373376623377,14.235347613679064,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,15.283454561543229,15.283454561543229,16.81419632265718,19.08617845738148,19.372602150537634,19.891673265622316,23.034021848497922,,,13.988646947186348,,#000000,0.0,0.0,0.0,0.0,0.0,0.7108942231601162,1.2796096016882086,False,False,False,False,-0.060858967860916144,-0.1321793668364676,False,False,False,True,-1265.0,-1521.0377845624625,False,False,False,False,19.555870513065763,False,False,False,False
2025-04-28 16:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.780000000000001,11.093306327160496,11.093306327160496,11.506818338503965,11.506818338503965,11.919487660106219,12.121984402079724,13.255373376623377,14.235347613679064,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,14.970458950969215,15.283454561543229,15.283454561543229,16.81419632265718,19.08617845738148,19.372602150537634,19.891673265622316,23.034021848497922,,,13.988646947186348,,#000000,0.0,0.0,0.0,0.0,0.0,0.7056185702980745,1.2796096016882086,False,False,False,False,-0.060858967860916144,-0.09651916734869187,False,False,False,True,-1265.0,-1517.0682065072306,False,False,False,False,19.252678722165516,False,False,False,False
2025-04-29 16:00:00+00:00,11.77,12.13,11.77,12.13,117.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.6965517241379311,1.2743295019157086,False,False,False,False,-0.10616632051227474,-0.10134274393048331,False,False,False,False,-1382.0,-1514.974125786188,False,False,False,False,20.768141067558297,False,False,False,False
2025-04-30 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.714796831075901,1.2708918987988755,False,False,False,False,-0.08836459842586641,-0.09485367117817486,False,False,False,False,-1382.0,-1512.9125114329138,False,False,False,False,20.44615438434034,False,False,False,False
2025-05-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.7152028762198255,1.2722136620441702,False,False,False,False,-0.08828566175080639,-0.09156966646449063,False,False,False,False,-1382.0,-1510.8828600928684,False,False,False,False,20.12915974272266,False,False,False,False
2025-05-02 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.7144324601951721,1.271186440677966,False,False,False,False,-0.08080290560955757,-0.0861862860370241,False,False,False,False,-1382.0,-1508.8846762154594,False,False,False,False,19.817079746711457,False,False,False,False
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.7110187110187111,1.2744282744282742,False,False,False,False,-0.07619743637684495,-0.08119186120693453,False,False,False,False,-1382.0,-1506.917471933049,False,False,False,False,19.50983820025081,False,False,False,False
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,12.01,12.01,11.841578947368422,11.202636765205575,11.202636765205575,11.561128536285363,11.561128536285363,11.928431869369371,12.111675845790716,13.181221374045801,14.141623470122385,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,14.874907586206898,15.184846378304156,15.184846378304156,16.69234699038948,18.93687045386234,19.221395471300685,19.736061424232204,22.851690698331925,,,13.362305398486757,,#000000,0.0,0.0,0.0,0.0,0.0,0.7211386399578282,1.2783342119135477,False,False,False,False,-0.0714231448110419,-0.07630750300898821,False,False,False,False,-1382.0,-1504.9807669418387,False,False,False,False,19.207360088619016,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.37,11.95,11.95,191.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,#000000,0.0,0.0,0.0,0.0,0.0,0.7178958225889632,1.2460030943785454,False,False,False,False,-0.06866728380177035,-0.07248739340537928,False,False,False,False,-1573.0,-1506.0353286946784,False,False,False,False,21.870811870190813,False,False,False,False
2025-05-08 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,#000000,0.0,0.0,0.0,0.0,0.0,0.7178958225889632,1.26766374419804,False,False,False,False,-0.08798255757826387,-0.08023497549182157,False,False,False,False,-1573.0,-1507.0735406529002,False,False,False,False,21.53172951561421,False,False,False,False
2025-05-09 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,#000000,0.0,0.0,0.0,0.0,0.0,0.7178958225889632,1.26766374419804,False,False,False,False,-0.08798255757826387,-0.08410876653504272,False,False,False,False,-1573.0,-1508.0956563016923,False,False,False,False,21.197904251806236,False,False,False,False
2025-05-12 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,#000000,0.0,0.0,0.0,0.0,0.0,0.7178958225889632,1.26766374419804,False,False,False,False,-0.06827956782143303,-0.07619416717823788,False,False,False,False,-1573.0,-1509.1019251962396,False,False,False,False,20.86925457348366,False,False,False,False
2025-05-13 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7785900783289816,1.271018276762402,False,False,False,False,-0.167538169414475,-0.12186616829635644,False,False,False,False,-1573.0,-1510.0925930226542,False,False,False,False,20.545700239011044,False,False,False,False
2025-05-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,12.059610389610388,12.059610389610388,11.917133757961784,11.347249715585896,11.347249715585896,11.640355555555557,11.640355555555557,11.950875151515152,12.108844049247606,13.084550092764378,14.009639609296055,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,14.735516247379458,15.039787321063399,15.039787321063399,16.50936441854011,18.708880172013018,18.99006114130435,19.49731731240805,22.56876118375775,,,13.319683117803581,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7785900783289816,1.2067885117493473,False,False,False,False,-0.167538169414475,-0.1447021688554157,False,False,False,False,-1573.0,-1511.0679016579618,False,False,False,False,20.22716225080932,False,False,False,False
2025-05-15 16:00:00+00:00,10.96,11.4,10.96,11.38,200.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.7835630423685553,1.1796835119959164,False,False,False,False,-0.1452647327195457,-0.1449834507874807,False,False,False,False,-1373.0,-1508.9273140353575,False,False,False,False,23.014338029866543,False,False,False,False
2025-05-16 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.8050025523226135,1.1807044410413476,False,False,False,False,-0.12514018952029587,-0.1350618201538883,False,False,False,False,-1373.0,-1506.819913817755,False,False,False,False,22.657526587543032,False,False,False,False
2025-05-19 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.826086956521739,1.1854374017810372,False,False,False,False,-0.12514018952029587,-0.13010100483709208,False,False,False,False,-1373.0,-1504.7451864717432,False,False,False,False,22.30624710556562,False,False,False,False
2025-05-20 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.825813221406086,1.1594963273871985,False,False,False,False,-0.12514018952029587,-0.12762059717869398,False,False,False,False,-1373.0,-1502.7026254411735,False,False,False,False,21.960413817107238,False,False,False,False
2025-05-21 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.825813221406086,1.1594963273871985,False,False,False,False,-0.12514018952029587,-0.1263803933494949,False,False,False,False,-1373.0,-1500.6917320234809,False,False,False,False,21.619942285059064,False,False,False,False
2025-05-22 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.825813221406086,1.1594963273871985,False,False,False,False,-0.12514018952029587,-0.1257602914348954,False,False,False,False,-1373.0,-1498.7120152479229,False,False,False,False,21.284749381414738,False,False,False,False
2025-05-23 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.8312034078807242,1.168796592119276,False,False,False,False,-0.12514018952029587,-0.12545024047759562,False,False,False,False,-1373.0,-1496.762991755707,False,False,False,False,20.954753266974198,False,False,False,False
2025-05-26 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.8162939297124601,1.168796592119276,False,False,False,False,-0.12514018952029587,-0.12529521499894575,False,False,False,False,-1373.0,-1494.844185681975,False,False,False,False,20.629873371362194,False,False,False,False
2025-05-27 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.8141163793103448,1.1826508620689655,False,False,False,False,-0.12514018952029587,-0.1252177022596208,False,False,False,False,-1373.0,-1492.9551285396187,False,False,False,False,20.31003037335658,False,False,False,False
2025-05-28 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.739553805774277,11.739553805774277,11.755185185185185,11.332587463556854,11.332587463556854,11.586974011299436,11.586974011299436,11.861451851851852,12.005092258323305,12.928532823995472,13.83526454191648,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.561768758300136,14.862331384015597,14.862331384015597,16.29902478017586,18.457457884097035,18.735678931230836,19.236096775895735,22.265423085510164,,,13.168040064933276,,#000000,0.0,0.0,0.0,0.0,0.0,0.8022629310344828,1.1826508620689655,False,False,False,False,-0.12514018952029587,-0.12517894588995834,False,False,False,False,-1373.0,-1491.0953591048958,False,False,False,False,19.995146181521594,False,False,False,False
