date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_481,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_251,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,56.055,56.135,55.38,55.84,29996.0,,,,58.17588781223451,57.93326765427409,,,,,58.05365288857661,57.80449827633268,57.13755487382739,57.1308527678173,55.65359210770969,53.70865248794296,52.29609528698383,50.36074388219909,58.0545777332543,55.26820532142369,#000000,0.0,0.0,0.0,0.0,0.0,0.9388131597827197,0.9851388746540942,False,False,False,False,-0.06004258261381819,-0.030305344128755185,False,False,False,False,1774951.0,1748341.4910833517,False,False,False,False,21202.96767414656,False,False,False,False
2025-02-28 20:00:00+00:00,55.86,56.56,55.84,56.56,44462.0,,,,57.967112172350966,57.86791155206807,,,,,57.93006811871875,57.76347307626089,57.119070550208875,57.11598237560757,55.66112255185015,53.73271102066065,52.32924677404082,50.40235072481563,57.91751186220952,55.25675314902042,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.936792164064891,0.9797469645954492,False,False,False,False,-0.0312921380112083,-0.030798741069981744,False,False,False,False,1819413.0,1749443.3749425244,False,False,False,False,21563.57282648537,False,False,False,False
2025-03-03 16:00:00+00:00,57.35,57.495,55.39,55.39,15306.0,,,,57.89719170324396,57.84348059910366,,,,,57.88603424091957,57.747718107458304,57.111135796594816,57.109556182446426,55.662790892337455,53.740169009541226,52.33988735462363,50.415992249027425,57.87033615117381,55.251660479118605,#000000,0.0,0.0,0.0,0.0,0.0,0.9317725080385848,0.9752813504823149,False,False,False,False,-0.015561180430050142,-0.023179960750015945,False,False,False,False,1804107.0,1750290.873005431,False,False,False,False,21466.556193516608,False,False,False,False
2025-03-03 20:00:00+00:00,55.39,55.47,54.84,55.46,9907.0,,,,57.83497385359758,57.82065438108174,,,,,57.84589243079869,57.73261543962976,57.101911638720566,57.10206259199493,55.661774834370185,53.743265974835275,52.34521687126596,50.423493188894945,57.827814117339656,55.24452912131379,#000000,0.0,0.0,0.0,0.0,0.0,0.9260130065032511,0.9922461230615306,False,False,False,False,-0.0993580881568941,-0.06126902445345503,False,False,False,False,1814014.0,1751278.828462711,False,False,False,False,21287.338268035728,False,False,False,False
2025-03-04 16:00:00+00:00,52.71,53.38,52.13,53.195,50458.0,,,,57.30637117912584,57.60909123867859,,,,,57.48918562853703,57.587910380541366,56.99813383693833,57.017288382374815,55.627047246748376,53.73460246264516,52.35034755411269,50.44289826292139,57.45773120890222,55.155926719352394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9094886253159632,0.9951390239160021,False,False,False,False,-0.2603593684926785,-0.16081419647306677,False,False,False,False,1763556.0,1751469.1722074752,False,False,False,False,21739.596589461533,False,False,False,False
2025-03-04 20:00:00+00:00,53.195,53.62,52.44,52.505,21380.0,,,,57.11304992033843,57.52400366214814,,,,,57.35172230654609,57.528593286476635,56.95520852505028,56.98199565664279,55.6123472363222,53.730782469906686,52.35231148325869,50.45087487249128,57.318526791243286,55.120479479586834,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9127979924717686,0.993292153267059,False,False,False,False,-0.2413839855715584,-0.2010990910223126,False,False,False,False,1742176.0,1751325.092018212,False,False,False,False,21734.021448539646,False,False,False,False
2025-03-05 16:00:00+00:00,53.38,54.05,52.72,53.86,13195.0,,,,57.01986749715455,57.480514035096434,,,,,57.28325587236015,57.49800440151514,56.93353092489798,56.964094648087006,55.60559786873306,53.73028139947983,52.35516521418538,50.45717345508074,57.25019076612549,55.103387973042416,#000000,0.0,0.0,0.0,0.0,0.0,0.9120390299899552,0.9930166929736451,False,False,False,False,-0.2171362078687068,-0.2091176494455097,False,False,False,False,1755371.0,1751387.8192737435,False,False,False,False,21601.633519104922,False,False,False,False
2025-03-05 20:00:00+00:00,53.84,53.995,53.63,53.995,10463.0,,,,56.95605850255225,57.44953284885638,,,,,57.23532885828506,57.47607699918902,56.918190695686704,56.95138857903825,55.60112857624638,53.73058397676178,52.358044174244405,50.46268182541794,57.202795675704316,55.09167796060869,#000000,0.0,0.0,0.0,0.0,0.0,0.9222668964196817,0.9922937009381579,False,False,False,False,-0.18826387070987965,-0.19869076007769468,False,False,False,False,1765834.0,1751611.791067949,False,False,False,False,21428.94152656066,False,False,False,False
2025-03-06 16:00:00+00:00,51.495,51.845,50.39,50.39,60323.0,,,,56.319505465011886,57.139339734625224,,,,,56.75856520745029,57.25360715727011,56.74844377598867,56.81070457276322,55.53185871279048,53.69618066982611,52.342005289780666,50.46647956720381,56.729422599818555,54.95098061913417,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9114542156908336,0.9904664465423427,False,False,False,False,-0.34282825441539394,-0.2707595072465443,False,False,False,False,1705511.0,1750897.0501211593,False,False,False,False,22031.950185063593,False,False,False,False
2025-03-06 20:00:00+00:00,50.365,50.72,50.16,50.29,40272.0,,,,55.932196458538776,56.93323864865658,,,,,56.45505148996649,57.10257624503028,56.63140276125972,56.712971693739256,55.48203336873616,53.66980077954967,52.32801273663742,50.46601215904458,56.432717553597676,54.85598265424545,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9080502386800758,1.0,False,False,False,False,-0.34282825441539394,-0.30679388083096915,False,False,False,False,1665239.0,1749569.0183363352,False,False,False,False,22314.741655062608,False,False,False,False
2025-03-07 16:00:00+00:00,48.36,49.215,47.315,49.04,77813.0,,,,55.10192346300246,56.464681886408876,,,,,55.786250684487165,56.75268891485009,56.35293441263858,56.47898941488306,55.35413910526323,53.591663149977705,52.27603599019923,50.44333950023729,55.783302674705666,54.62950514656704,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8911954839297093,1.011563325138851,False,False,False,False,-0.34282825441539394,-0.32481106762318157,False,False,False,False,1587426.0,1747055.1730908107,False,False,False,False,23175.179768937607,False,False,False,False
2025-03-07 20:00:00+00:00,49.01,49.18,48.525,48.62,52368.0,,,,54.65821483143058,56.186770157794214,,,,,55.40974824822258,56.539575495423264,56.1817362539831,56.333652331542574,55.27375559232508,53.54294441373436,52.24414068485515,50.4303377477803,55.4224924946124,54.494486345983304,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034282076930068,1.0060925707011001,False,False,False,False,-0.31094188860605326,-0.3178764781146174,False,False,False,False,1535058.0,1743768.3952134338,False,False,False,False,23627.781632985087,False,False,False,False
2025-03-10 16:00:00+00:00,46.97,46.97,45.99,46.885,65996.0,,,,54.005075554833695,55.76980549635104,,,,,54.85229489132369,56.21634134696055,55.916903496434664,56.10796140265069,55.142454318203725,53.45574674435088,52.18024578930929,50.39323060221225,54.88744052559237,54.28314732393071,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8960639057479467,1.010933595144591,False,False,False,False,-0.34282825441539394,-0.33035236626500564,False,False,False,False,1469062.0,1739509.3813341556,False,False,False,False,24284.653235574464,False,False,False,False
2025-03-11 16:00:00+00:00,46.84,47.175,46.44,46.71,63832.0,,,,53.47856981836808,55.40614491050835,,,,,54.38570953104053,55.92801115171385,55.678512359071966,55.902938858540885,55.021504780549144,53.37539574242836,52.12154845119495,50.359511548300716,54.442357364438216,54.096641552855054,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9002756535657119,1.0071136404054772,False,False,False,False,-0.3270478174967486,-0.3287000918808771,False,False,False,False,1405230.0,1734326.7552669593,False,False,False,False,24897.790394712843,False,False,False,False
2025-03-12 16:00:00+00:00,47.065,48.24,47.065,47.51,34506.0,,,,53.256110679988886,55.239293652904045,,,,,54.180384228699324,55.792840635145666,55.56628651183801,55.80555620062696,54.9640023804864,53.33812109291246,52.095189761299025,50.345704605245025,54.247702166446466,54.01101067703161,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9015755080118161,1.0021036612657774,False,False,False,False,-0.2870276387515762,-0.30786386531622667,False,False,False,False,1439736.0,1729759.4567356887,False,False,False,False,25046.754884717295,False,False,False,False
2025-03-13 16:00:00+00:00,46.19,46.32,45.435,45.655,27295.0,,,,53.03932303089594,55.08230812608521,,,,45.80333333333333,53.9844244058041,55.66613662826316,55.46010453640584,55.713557151865736,54.90816218141435,53.29981622187625,52.06627736032647,50.32776530578582,54.060815578490576,53.02550856945279,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8910781980075816,1.006656087454818,False,False,False,False,-0.34282825441539394,-0.32534605986581033,False,False,False,False,1412441.0,1724839.7907397866,False,False,False,False,25081.611398132532,False,False,False,False
2025-03-14 16:00:00+00:00,46.67,46.97,46.52,46.895,67772.0,,,,52.61870944924725,54.75355133386171,,,,46.51027931178362,53.589769233136856,55.395288097656874,55.23226019855483,55.51442478802276,54.78719898451777,53.218731770481284,52.00681237304041,50.29345955627389,53.68613039155448,52.94980270149647,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8997134670487102,0.9944456689442362,False,False,False,False,-0.30291639363224904,-0.3141312267490297,False,False,False,False,1480213.0,1721047.1273174644,False,False,False,False,25743.477888083966,False,False,False,False
2025-03-17 16:00:00+00:00,47.72,48.195,47.57,47.91,26226.0,,,,52.4986230600932,54.64980563030758,,,,46.80896319930527,53.47124509151533,55.30766898964116,55.15831999692738,55.44912604435595,54.747642822072656,53.193158726733145,51.988926066189485,50.284467883344426,53.57421434520039,52.93439098000942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9050718623039621,0.983661701105238,False,False,False,False,-0.251946370360199,-0.28303879855461433,False,False,False,False,1506439.0,1717719.8695295968,False,False,False,False,25750.958851059408,False,False,False,False
2025-03-18 16:00:00+00:00,47.955,48.59,47.955,48.53,54428.0,,,,52.29126951176871,54.458401325580994,,,,47.2888666693224,53.25966212001981,55.143246017321346,55.01908041324094,55.32526785290203,54.672471745422236,53.14546512505312,51.95646944051935,50.26961808145557,53.37483541867485,52.89779416280631,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9128082042330351,0.9786602662011783,False,False,False,False,-0.23477410233295437,-0.25890645044378435,False,False,False,False,1560867.0,1715288.0420950293,False,False,False,False,26195.56414019027,False,False,False,False
2025-03-19 16:00:00+00:00,49.31,50.13,49.04,49.77,48247.0,,,,52.178854429600946,54.332046408886086,,,,47.796781980759164,53.13181764921014,55.030332677494464,54.92330372491601,55.23868213803273,54.62059835908283,53.115135637159334,51.93830923946351,50.265389660345654,53.255450419243516,52.89559456294043,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9180080265826607,0.9689293574418505,False,False,False,False,-0.17790893392456494,-0.21840769218417466,False,False,False,False,1609114.0,1713641.9329152612,False,False,False,False,26537.446866698945,False,False,False,False
2025-03-20 16:00:00+00:00,49.595,49.92,49.34,49.405,34520.0,,,,52.101409525796456,54.243948338487854,,,,48.031584702835985,53.04349876349108,54.95102285013577,54.85569178604894,55.177345092996774,54.58346409805606,53.09319102546614,51.92497738913303,50.261956318008686,53.172678932142155,52.88030355846361,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.918715460597885,0.9771115269135373,False,False,False,False,-0.17598130584757976,-0.1971944990158772,False,False,False,False,1574594.0,1711486.1510095983,False,False,False,False,26661.20738039353,False,False,False,False
2025-03-21 16:00:00+00:00,48.59,49.44,48.59,49.43,38964.0,,,,52.006359633190485,54.14014234740418,,,,48.17852543155423,52.9380165905119,54.8577573464953,54.77576302304701,55.104849198786994,54.538901723335755,53.06596880844466,51.907587102794984,50.25594133555387,53.07325099029733,52.84703450672497,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9104128797714875,0.9804812602787155,False,False,False,False,-0.20244422089363978,-0.1998193599547585,False,False,False,False,1613558.0,1709967.8851024725,False,False,False,False,26851.948351240142,False,False,False,False
2025-03-24 16:00:00+00:00,51.47,51.6,51.17,51.425,26993.0,,,,51.99307561799341,54.101949258669045,,,,48.44640527156632,52.909627747392555,54.81962931765098,54.74328229957082,55.074203090259566,54.52114790159839,53.058024467931354,51.905383123529994,50.260219169619916,53.047512438331225,52.85976915434665,#000000,0.0,0.0,0.0,0.0,0.0,0.9221926739298272,0.9758085270652826,False,False,False,False,-0.10166368688816854,-0.15074152342146352,False,False,False,False,1640551.0,1708891.65432569,False,False,False,False,26854.135198507734,False,False,False,False
2025-03-25 16:00:00+00:00,51.23,51.815,51.23,51.74,30507.0,,,51.595,51.9834832109147,54.06309331110754,,,,48.71701701450713,52.8827922007968,54.779956557362716,54.70943168685538,55.041992538630744,54.502571467743266,53.050189726053866,51.90387234562175,50.26584430509058,52.547192174007414,52.87262976029581,#000000,0.0,0.0,0.0,0.0,0.0,0.9228598306679207,0.9731463268622255,False,False,False,False,-0.09589843738120117,-0.12331998040133235,False,False,False,False,1671058.0,1708305.0860415706,False,False,False,False,26910.768761321568,False,False,False,False
2025-03-26 16:00:00+00:00,50.73,50.85,50.3,50.605,37438.0,,,51.03848546618588,51.94331561367828,53.99817258814495,,,,48.89524160486591,52.826637493113246,54.71756222252768,54.65571896935624,54.99192375318054,54.47228659379956,53.034094695002516,51.896041079828606,50.26748640090442,52.32665788933637,52.86188809028653,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9320639296945672,0.9735923835781676,False,False,False,False,-0.13577634651083748,-0.1295481634560849,False,False,False,False,1633620.0,1707147.1777308485,False,False,False,False,27073.981648742938,False,False,False,False
2025-03-27 16:00:00+00:00,50.1,50.895,49.92,50.425,30041.0,,,50.846823440763636,51.9088480153582,53.94527241805935,,,,49.003200049238814,52.78022283576564,54.66679747706123,54.61184468080514,54.9510201643097,54.44726361684698,53.0204362458586,51.88900999792109,50.26808606165554,52.233647958060395,52.8486534588292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9438363304665099,0.9550864390582922,False,False,False,False,-0.14286726833786076,-0.13620771589697284,False,False,False,False,1603579.0,1705541.469548975,False,False,False,False,27119.98193325855,False,False,False,False
2025-03-28 16:00:00+00:00,49.27,49.39,48.28,48.485,53955.0,,,50.09098608451087,51.78477519108866,53.810316585132504,,,,48.97093633104248,52.64459777505488,54.5434059023538,54.50437187740423,54.85259431299096,54.38452520599424,52.980540573669124,51.862233568248556,50.256725684526984,51.89535928691068,52.77777013680948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9294636296840554,0.9606690582184382,False,False,False,False,-0.21024107068835785,-0.17322439329266534,False,False,False,False,1549624.0,1703124.1444396884,False,False,False,False,27536.028724990974,False,False,False,False
2025-03-31 16:00:00+00:00,47.47,48.615,47.28,48.43,70767.0,,,49.46098452532763,51.60635753923298,53.62354720902045,,,,48.85937004823148,52.45427329532194,54.372964440864706,54.35496538604152,54.71573829871916,54.29565387577292,52.92199159350837,51.82110926617935,50.23626654237932,51.563629757860355,52.6702591941132,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9225720658888124,0.9606211393273852,False,False,False,False,-0.2490744593632194,-0.21114942632794237,False,False,False,False,1478857.0,1699647.1344483753,False,False,False,False,28206.27634165778,False,False,False,False
2025-04-01 16:00:00+00:00,49.42,49.735,48.91,49.52,40701.0,,,49.4497587275555,51.546130025558526,53.54523600848332,,,,48.8959936565882,52.38203311396553,54.29817104830468,54.289124018403506,54.65428003680171,54.25601132382425,52.897736600568265,51.80587700294136,50.231647652677275,51.513708253865786,52.63454160600831,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9320890103788491,0.9557083671464573,False,False,False,False,-0.18918003117131266,-0.2001647287496275,False,False,False,False,1519558.0,1696855.0548445245,False,False,False,False,28399.99298752355,False,False,False,False
2025-04-02 16:00:00+00:00,49.95,50.825,49.925,50.81,34310.0,,,49.57309643209424,51.52316759858156,53.498805196761055,,,,48.985551486424804,52.34576903457158,54.25097901881505,54.24746907547626,54.614462254032176,54.230742002626485,52.88405772743758,51.799125644439364,50.23296568301903,51.53168974247895,52.62123576964915,#000000,0.0,0.0,0.0,0.0,0.0,0.9364823609226591,0.9448778833107193,False,False,False,False,-0.14424475161768752,-0.1722047401836575,False,False,False,False,1553868.0,1694638.2012810435,False,False,False,False,28491.621003220862,False,False,False,False
2025-04-03 16:00:00+00:00,48.06,48.7,46.845,46.97,59235.0,,,49.22990461422667,51.37370296108281,53.34408413989156,,,,48.8568450056428,52.188298686259564,54.10857449207559,54.121229834622724,54.4981810212053,54.15310991629463,52.831157413287485,51.7605507109889,50.21160649633712,51.315897238400346,52.52550595296824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9163371230845276,0.9434832756632066,False,False,False,False,-0.25681584276794456,-0.21451029147580103,False,False,False,False,1494633.0,1691537.3454472288,False,False,False,False,28968.262538054645,False,False,False,False
2025-04-04 16:00:00+00:00,44.25,45.15,43.99,44.24,68069.0,,,48.465986809341295,51.09029362967299,53.08814585512071,,,,48.457509953727175,51.9098142996496,53.88006528721923,53.91774410949437,54.312993361810726,54.02622424298601,52.73761080911176,51.685957922286455,50.160318479428554,50.881475431378334,52.34313760730154,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9080090061112895,0.9587487938243809,False,False,False,False,-0.34282825441539394,-0.2786692729455975,False,False,False,False,1426564.0,1687429.2315643257,False,False,False,False,29574.475521960772,False,False,False,False
2025-04-07 16:00:00+00:00,44.0,44.085,42.82,43.515,173221.0,,,47.02036858706481,50.37077411036486,52.431413084938875,,,,47.52180566077338,51.20117334788722,53.28851707009144,53.386417578499675,53.82692300131956,53.68601931475711,52.48144139407011,51.477831834612864,50.01194260265091,49.94085192745618,51.87578575607358,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8972387699243275,0.9694896151988408,False,False,False,False,-0.34282825441539394,-0.31074876368049575,False,False,False,False,1253343.0,1680699.2124703052,False,False,False,False,31801.5534208451,False,False,False,False
2025-04-08 16:00:00+00:00,44.87,44.98,42.27,42.87,99065.0,,,46.502243125596635,50.012125099531104,52.09087808489417,,,43.373333333333335,47.11958711196628,50.84237573690628,52.976338806940696,53.10333687964413,53.56554348476287,53.49932697244609,52.33965012043085,51.36204977834951,49.92875600895735,49.53508210334064,50.81102982337374,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8917119672260297,0.9630898920664934,True,False,False,False,-0.3358701685382479,-0.32330946610937183,False,False,False,False,1154278.0,1672537.6432847192,False,False,False,False,32844.39755385525,True,False,False,False
2025-04-09 16:00:00+00:00,43.03,48.57,42.925,47.01,155231.0,,,46.44144462820904,49.72636692601625,51.76139477750908,,,45.079497193559206,46.99412750516503,50.52916601302789,52.65625359604136,52.809150784029846,53.286647992694775,53.297105323949836,52.192693066369,51.24832980890759,49.85634138084806,49.30973544391146,50.794931266459265,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9008896931312672,0.9371936967503582,False,False,False,False,-0.2525560399218464,-0.2879327530156091,False,False,False,False,1309509.0,1666909.2922260412,False,False,False,False,34741.864258446636,False,False,False,False
2025-04-10 16:00:00+00:00,45.77,46.87,44.92,46.06,59475.0,,,46.40939617586699,49.621781391301624,51.64011125026363,,,45.244500187504045,46.94390389633847,50.41454202886596,52.53758711087337,52.69945245983692,53.182176322249084,53.220268177095235,52.13625187258575,51.20425145700094,49.82773102112813,49.22376293914408,50.741066453347784,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9161965558194771,0.949747624703088,False,False,False,False,-0.24690381682660487,-0.267418284921107,False,False,False,False,1250034.0,1660446.1094008312,False,False,False,False,35125.32372730793,False,False,False,False
2025-04-11 16:00:00+00:00,46.025,47.545,45.855,47.305,32610.0,,,46.42639015835208,49.58109437637253,51.58650292932872,,,45.40051393792769,46.94281856924099,50.366981339951835,52.483432422403396,52.6490540928381,53.133520539258235,53.184242755694,52.110430742625766,51.1847145577102,49.816027600643025,49.19799582135111,50.727173655829326,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9273416231329552,0.9452211021999853,False,False,False,False,-0.21631697707686837,-0.24186763099898767,False,False,False,False,1282644.0,1654588.712355857,False,False,False,False,35086.32646021788,False,False,False,False
2025-04-14 16:00:00+00:00,47.905,48.7,47.715,48.33,29206.0,,,46.481031746439236,49.56347612516889,51.55301812824786,,,45.6219630649268,46.9721874123838,50.34159903629351,52.44729687866095,52.6150578148333,53.09985859801502,53.15916639225999,52.09344349416916,51.172821395694456,49.81043184635336,49.199175333285325,50.73338259335903,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9357697778750406,0.9376299376299377,False,False,False,False,-0.16004812306919164,-0.20095787703408965,False,False,False,False,1311850.0,1649274.9338697195,False,False,False,False,34995.158608121485,False,False,False,False
2025-04-15 16:00:00+00:00,49.05,49.25,48.32,48.74,32270.0,,,46.554448834328426,49.5520532944029,51.522511420597176,,,45.87103848080739,47.01579012300213,50.32106710983721,52.4129528331593,52.58251567681283,53.0671422692622,53.134665874536566,52.07737002998753,51.16211621367664,49.80634462320701,49.2096711831095,50.74510032342888,#000000,0.0,0.0,0.0,0.0,0.0,0.9449092171117519,0.9319767654257847,False,False,False,False,-0.13877432865068853,-0.1698661028423891,False,False,False,False,1344120.0,1644543.8496236773,False,False,False,False,34952.90808706534,False,False,False,False
2025-04-16 16:00:00+00:00,48.28,48.46,47.205,48.005,71113.0,,,46.64261613446043,49.500947367988665,51.43683326423416,,,46.1707950637131,47.06014305547925,50.25303588380209,52.321741827284235,52.496599741521834,52.982349448467524,53.07093478009505,52.03321213196556,51.13030295061214,49.78989731329779,49.19346558889442,50.73090121962386,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9330363610024622,0.9362595972765466,False,False,False,False,-0.17393841356569503,-0.17190225820404206,False,False,False,False,1273007.0,1638783.5883892018,False,False,False,False,35513.52966711084,False,False,False,False
2025-04-17 16:00:00+00:00,48.77,49.05,48.475,48.56,21110.0,,,46.682063349855476,49.493657392489936,51.41776930052809,,,46.27734994734175,47.084399860413036,50.24019972137046,52.30015996292545,52.47604937501803,52.96160553420435,53.05520655025203,52.022794648883405,51.12329453107588,49.78711485406343,49.19783001429116,50.73281749855478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9435136602134971,0.9284964718653881,False,False,False,False,-0.13960072356900016,-0.15575149088652113,False,False,False,False,1294117.0,1633439.9203521598,False,False,False,False,35290.21912963625,False,False,False,False
2025-04-18 16:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.682063349855476,49.493657392489936,51.41776930052809,,,46.27734994734175,47.084399860413036,50.24019972137046,52.30015996292545,52.47604937501803,52.96160553420435,53.05520655025203,52.022794648883405,51.12329453107588,49.78711485406343,49.19783001429116,50.73281749855478,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9390708301599389,0.9323251006419324,False,False,False,False,-0.14704694858929762,-0.15139921973790937,False,False,False,False,1294117.0,1628179.0998815836,False,False,False,False,34743.08394933181,False,False,False,False
2025-04-21 16:00:00+00:00,47.385,47.84,46.83,47.25,56644.0,,,46.712696259405746,49.44183503160325,51.34247393253369,,,46.38207799256603,47.092910047205656,50.17675168429653,52.22167930461985,52.40213935143466,52.88912967698542,53.00029498791209,51.9836314057207,51.09404817041598,49.770315218707424,49.16566840784756,50.70129778398644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9355974842767291,0.9309254267744835,False,False,False,False,-0.1924702526483078,-0.1719347361931086,False,False,False,False,1237473.0,1622121.6409686909,False,False,False,False,35082.63303538868,False,False,False,False
2025-04-22 16:00:00+00:00,48.9,49.54,48.66,49.425,24715.0,,,46.76498121246697,49.43944557088126,51.325554613014425,,,46.502212522150494,47.127669513498844,50.16769815947223,52.20115606758807,52.38233872112065,52.86866089037122,52.98455622573555,51.97361207567647,51.08776433067259,49.76865938312991,49.17666046545421,50.7064327889416,#000000,0.0,0.0,0.0,0.0,0.0,0.9389323792993514,0.9209379759838476,False,False,False,False,-0.12722403059779094,-0.14957938339544977,False,False,False,False,1262188.0,1616541.2744420446,False,False,False,False,34921.894538715984,False,False,False,False
2025-04-23 16:00:00+00:00,51.045,51.34,50.485,50.64,53090.0,,,46.93968444717722,49.4691756692354,51.31711714332965,,,46.86361416105489,47.253608405074516,50.18057260548987,52.18126493207123,52.36182763285741,52.844497273758094,52.96544281550031,51.964747496958275,51.0858730996601,49.77528213242832,49.24199241991409,50.74767305548531,#000000,0.0,0.0,0.0,0.0,0.0,0.9450269099042424,0.9134689312923744,False,False,False,False,-0.06132128967761517,-0.10545033653653246,False,False,False,False,1315278.0,1611870.5260010827,False,False,False,False,35203.57059237931,False,False,False,False
2025-04-24 16:00:00+00:00,51.73,52.49,51.705,52.43,34567.0,,,47.083388098957926,49.50700641816536,51.32672886098351,,,47.13973434056298,47.36120457955481,50.20623551966408,52.18151669656517,52.360525312650694,52.83964507978916,52.96111150003738,51.9659618826157,51.09104343077744,49.78520488906571,49.305707792702265,50.78921832312831,#000000,0.34416117734723883,0.0,0.0,0.0,0.0,0.946798233508142,0.9043265249792989,False,False,False,False,-0.01855562449300231,-0.06200298051476739,False,False,False,False,1349845.0,1607808.1147452518,False,False,False,False,35193.70128086954,False,False,False,False
2025-04-25 16:00:00+00:00,52.58,53.085,52.575,53.0,48684.0,,,47.29807021249866,49.571491455969394,51.35006895937058,,,47.52952460131702,47.52518304927838,50.25317579633308,52.190634407279894,52.36673820295431,52.84014482719426,52.960516475235416,51.972381524818324,51.10261730672777,49.802917585881865,49.40654354261287,50.854383377702035,#000000,1.2819922056355821,0.0,0.0,0.0,0.0,0.9540329275041503,0.9048146098505809,False,False,False,False,0.007835857217533479,-0.027083561648616954,False,False,False,False,1398529.0,1604563.4773073408,False,False,False,False,35402.853198995595,False,False,False,False
2025-04-28 16:00:00+00:00,52.975,53.37,52.67,53.25,41305.0,,,47.47452781897388,49.62764908821098,51.37196301685884,,,47.832456161035985,47.662020775879114,50.294805561817434,52.20046604642153,52.37397853597785,52.84243725376461,52.96143353991821,51.97899335479634,51.113462751085464,49.81880034198843,49.49137997468123,50.9078854322685,#000000,1.6941264187159675,0.0,0.0,0.0,0.0,0.9540745856353587,0.8998618784530387,False,False,False,False,0.01468172978139691,-0.006200915933610022,False,False,False,False,1439834.0,1602009.5319227309,False,False,False,False,35494.35935094915,False,False,False,False
