date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_324,aVWAP_OB_bull_834,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6348809067577907,23.702554481482757,-0.2402883436230919,47.10667875637017,-10.580225224169936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22913410480921786,False,False,False,False,-1135.0,-1034.7610557561454,False,False,False,False,10.138510695830186,False,False,False,False
2025-06-20 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6341479493158121,23.702554481482757,-0.24056607239264682,47.388225309953214,-9.57087791911546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874921433060968,1.138277812696417,False,False,False,False,-0.2284622874502378,-0.22879819612972785,False,False,False,False,-1135.0,-1036.3151479149649,False,False,False,False,9.981324483491735,False,False,False,False
2025-06-20 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6286885534961842,23.702554481482757,-0.24265509628637147,47.57592301234192,-8.657793376861164,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650899400399736,1.1948700866089272,False,False,False,False,-0.2284622874502378,-0.2286302417899828,False,False,False,False,-1135.0,-1037.8451456217097,False,False,False,False,9.826575266693412,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6223936791868296,23.702554481482757,-0.24510930394099087,47.70105481393438,-7.8315785223458505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806958849113416,1.1973904315824688,False,False,False,False,-0.2284622874502378,-0.2285462646201103,False,False,False,False,-1135.0,-1039.3514224337762,False,False,False,False,9.67422526255863,False,False,False,False
2025-06-20 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.383333333333336,23.348136645962732,23.89366107114309,23.94904577691812,24.033398995751256,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.20873293373294,24.218145771635413,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60367468415938,24.60974740149867,24.699571297569918,24.740318364611255,24.740318364611255,24.740318364611255,24.740318364611255,24.767919629390217,25.270445075757568,25.270683073039905,25.45705606922713,25.45705606922713,25.45705606922713,25.456565387348977,25.268641378754932,25.268641378754932,25.268641378754932,25.129489659510888,24.71764405305501,,24.71764405305501,,24.058590307448142,"rgba(239, 83, 80, 0.5)",0.6152376820426647,23.702554481482757,-0.24796023705221787,47.78447601499602,-7.0865009540685335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059551689528274,1.1940448310471727,False,False,False,False,-0.2284622874502378,-0.22850427603517404,False,False,False,False,-1135.0,-1040.8343461169734,False,False,False,False,9.52423727399183,False,False,False,False
2025-06-20 19:00:00+00:00,23.55,23.7,23.55,23.7,8.0,,,,,,,,,,,,,,,,,,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.36242603550296,23.889074509803926,23.94448888888889,24.029877535399926,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.2136940907607,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.60421172795001,24.693828089375277,24.734503333333326,24.734503333333326,24.734503333333326,24.734503333333326,24.762168274383704,25.26433018867924,25.264570171302836,25.451929669030736,25.451929669030736,25.451929669030736,25.451444011339483,25.265518848967123,25.265518848967123,25.265518848967123,25.12670277058315,24.715790102018666,,24.715790102018666,,24.061783087095222,"rgba(38, 166, 154, 1.0)",0.6054536829204916,23.68445098984151,0.02568158489595458,52.74909712534588,-2.0000428009730484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8069883527454246,1.1876871880199666,False,False,False,False,-0.21186821627545602,-0.220186246155315,False,False,False,False,-1127.0,-1042.1702477275628,False,False,False,False,9.500605688348545,False,False,False,False
2025-06-23 14:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,,,,,,,,,,,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.36242603550296,23.889074509803926,23.94448888888889,24.029877535399926,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.2136940907607,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.60421172795001,24.693828089375277,24.734503333333326,24.734503333333326,24.734503333333326,24.734503333333326,24.762168274383704,25.26433018867924,25.264570171302836,25.451929669030736,25.451929669030736,25.451929669030736,25.451444011339483,25.265518848967123,25.265518848967123,25.265518848967123,25.12670277058315,24.715790102018666,,24.715790102018666,,24.061783087095222,"rgba(38, 166, 154, 1.0)",0.5948277970202238,23.68445098984151,0.02614035563970511,56.058844532245786,1.2466711696468238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163879598662208,1.188628762541806,False,False,False,False,-0.19538833074943054,-0.20778728845237276,False,False,False,False,-1127.0,-1043.485437685275,False,False,False,False,9.353309476126086,False,False,False,False
2025-06-23 15:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,,,,,,,,,,,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.41425120772947,23.36242603550296,23.889074509803926,23.94448888888889,24.029877535399926,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.20430294020483,24.2136940907607,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.5981461352657,24.60421172795001,24.693828089375277,24.734503333333326,24.734503333333326,24.734503333333326,24.734503333333326,24.762168274383704,25.26433018867924,25.264570171302836,25.451929669030736,25.451929669030736,25.451929669030736,25.451444011339483,25.265518848967123,25.265518848967123,25.265518848967123,25.12670277058315,24.715790102018666,,24.715790102018666,,24.061783087095222,"rgba(38, 166, 154, 1.0)",0.5833140176980723,23.68445098984151,0.026656328644135644,58.26534280351239,3.384665149071509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133105802047782,1.2071672354948804,False,False,False,False,-0.19538833074943054,-0.20158780960090167,False,False,False,False,-1127.0,-1044.780237101007,False,False,False,False,9.208296926108627,False,False,False,False
2025-06-23 16:00:00+00:00,23.7,24.185,23.7,24.185,80.0,,,,,,,,,,,,,,,,,,23.741275167785233,23.741275167785233,23.741275167785233,23.741275167785233,23.741275167785233,23.574765729585007,23.910343234323435,23.954914600550968,24.02932702418507,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.19100857055403,24.199862246442635,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.566649543378997,24.572534651215634,24.65904236921746,24.698494725738392,24.698494725738392,24.698494725738392,24.698494725738392,24.72601732925586,25.219203030303024,25.219454793275776,25.412520114942534,25.412520114942534,25.412520114942534,25.412075005743173,25.242009305259835,25.242009305259835,25.242009305259835,25.106303058315994,24.70397091245288,,24.70397091245288,,24.12475688385794,"rgba(38, 166, 154, 1.0)",0.5814919301801951,23.831912401727386,0.6072097993917062,66.77408150969303,11.19391434403289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8034357449620088,1.1645193260654112,False,False,False,False,-0.1344544120219332,-0.16802111081141743,False,False,False,False,-1047.0,-1044.8146520296734,False,False,False,False,10.305842710199967,False,False,False,False
2025-06-23 17:00:00+00:00,24.185,24.185,23.92,23.92,4.0,,,,,,,,,,,,,,,,,,23.74825708061002,23.74825708061002,23.74825708061002,23.74825708061002,23.74825708061002,23.581620553359684,23.911113294040604,23.955265462506844,24.029239092495636,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.190340042695947,24.19916892911011,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.56512408925319,24.571000453206434,24.65735877533419,24.69675189393939,24.69675189393939,24.69675189393939,24.69675189393939,24.724265812487285,25.21700544464609,25.217257747543453,25.410585973370072,25.410585973370072,25.410585973370072,25.410142807983494,25.240842984322068,25.240842984322068,25.240842984322068,25.10528900177018,24.703377744617352,,24.703377744617352,,24.125868544311544,"rgba(38, 166, 154, 1.0)",0.5811221049837332,23.83485907610874,0.14651124636473142,65.2400768537544,11.19391434403289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904929577464791,1.1753521126760562,False,False,False,False,-0.1098902207546175,-0.13895566578301746,False,False,False,False,-1051.0,-1044.9105488974303,False,False,False,False,10.208077706941053,False,False,False,False
2025-06-23 18:00:00+00:00,23.92,24.39,23.92,24.39,1.0,,,,,,,,,,,,,,,,,,23.751406926406922,23.751406926406922,23.751406926406922,23.751406926406922,23.751406926406922,23.58418635170604,23.91174509803922,23.95572131147541,24.029452580195258,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19037934186472,24.19919981916818,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.5648976109215,24.570771059782604,24.65708468002585,24.696459516298624,24.696459516298624,24.696459516298624,24.696459516298624,24.72396646341463,25.21655933484504,25.21681172559685,25.410180722891575,25.410180722891575,25.410180722891575,25.409737988762767,25.24060491493384,25.24060491493384,25.24060491493384,25.105087719298243,24.70327756464905,,24.70327756464905,,24.126624850634936,"rgba(38, 166, 154, 1.0)",0.5805903333116729,23.83651838292578,0.9533083575766298,68.50271433753234,12.21490280428435,True,False,True,False,True,1.4760093631002391,0.0,0.0,0.0,0.0,0,0.891296749388326,1.1013631597343583,False,False,False,False,-0.08711974963841519,-0.11303770771071633,False,False,False,False,-1050.0,-1044.9894551160746,False,False,False,False,10.065316812259796,False,False,False,False
2025-06-23 19:00:00+00:00,24.39,24.81,24.39,24.75,80.0,,,,,,,,,,,,,,,,,,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,24.01184745762712,24.03621739130435,24.0773712998713,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.702384395082426,,24.702384395082426,,24.222044820874718,"rgba(38, 166, 154, 1.0)",0.5836871925428581,24.02579081565096,1.2407488010726964,72.56332676303205,15.90990897564238,True,False,True,False,True,5.68762313372137,0.0,0.0,0.0,0.0,0,0.9167817679558012,1.0711325966850826,False,False,False,False,0.011000432330837914,-0.05101863768993921,False,False,False,False,-970.0,-1043.8268279049726,False,False,False,False,11.149575466333289,False,False,False,False
2025-06-24 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,24.01184745762712,24.03621739130435,24.0773712998713,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.702384395082426,,24.702384395082426,,24.222044820874718,"rgba(38, 166, 154, 1.0)",0.5865620709378405,24.02579081565096,1.234667599954286,75.27040171336519,18.37842513978711,True,False,True,False,True,5.68762313372137,0.0,0.0,0.0,0.0,0,0.9416436464088398,1.0583563535911602,False,False,False,False,0.04402841520474276,-0.003495111242598225,False,False,False,False,-970.0,-1042.6822259219498,False,False,False,False,10.976713831196339,False,False,False,False
2025-06-24 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,24.01184745762712,24.03621739130435,24.0773712998713,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.702384395082426,,24.702384395082426,,24.222044820874718,"rgba(38, 166, 154, 1.0)",0.5896076875559297,24.02579081565096,1.2282899284286237,77.07511834692062,20.125671549769535,True,False,True,False,True,5.68762313372137,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0589466341123124,False,False,False,False,0.04402841520474276,0.02026665198107227,False,False,False,False,-970.0,-1041.5553697061055,False,False,False,False,10.806532221410349,False,False,False,False
2025-06-24 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,24.058618233618233,23.839471057884232,24.01184745762712,24.03621739130435,24.0773712998713,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.221699318568998,24.229607925801016,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.56930420711974,24.574855025773193,24.656736324523656,24.69422722722722,24.69422722722722,24.69422722722722,24.69422722722722,24.720526162790694,25.19672355944565,25.19697579469232,25.389807370184265,25.389807370184265,25.389807370184265,25.389390135029583,25.22964749536178,25.22964749536178,25.22964749536178,25.09683590208522,24.702384395082426,,24.702384395082426,,24.222044820874718,"rgba(38, 166, 154, 1.0)",0.5926846692103169,24.02579081565096,1.2219131385901434,78.2782627692909,21.449698458702116,True,False,True,False,True,5.68762313372137,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0488315312173,False,False,False,False,0.04402841520474276,0.032147533592907514,False,False,False,False,-970.0,-1040.4459841292667,False,False,False,False,10.638989086194684,False,False,False,False
