date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_648,aVWAP_peak_626,aVWAP_peak_601,aVWAP_peak_555,aVWAP_peak_535,aVWAP_peak_500,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_330,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_74,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_677,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_548,aVWAP_valley_514,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_151,aVWAP_valley_108,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_19,aVWAP_OB_bull_811,aVWAP_OB_bull_677,aVWAP_OB_bull_480,aVWAP_OB_bull_402,aVWAP_OB_bear_843,aVWAP_OB_bear_330,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.93831952546884,22.167455805402213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91095.0,9565.988036649138,False,False,False,False,40171.30962739128,False,False,False,False
2025-01-09 20:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.87328390687355,23.470992470710385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91095.0,10830.003726003415,False,False,False,False,39548.49862541622,False,False,False,False
2025-01-10 15:00:00+00:00,16.77,16.785,16.595,16.705,88013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.21914527698597,20.634872656993153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3082.0,10709.879637228167,False,False,False,False,40299.886243626825,False,False,False,False
2025-01-10 16:00:00+00:00,16.705,16.715,16.625,16.625,130952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.38846143092696,6.619227104399933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127870.0,8561.354371534708,False,False,False,False,41705.34537163261,False,False,False,False
2025-01-10 17:00:00+00:00,16.625,16.67,16.595,16.67,131981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.30210640855676,0.013901465145941927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4111.0,8492.356629340371,False,False,False,False,43104.9679240104,False,False,False,False
2025-01-10 18:00:00+00:00,16.665,16.775,16.64,16.775,166116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.75941231992174,-0.07513621169476892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170227.0,10999.870480048272,False,False,False,False,45012.11570813427,False,False,False,False
2025-01-10 19:00:00+00:00,16.775,16.775,16.675,16.725,91207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.3702965257161,-1.6016183816668317,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79020.0,12054.446131520392,False,False,False,False,45728.315464597305,False,False,False,False
2025-01-10 20:00:00+00:00,16.725,16.755,16.675,16.71,156609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.137517283544156,-3.360157583816772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77589.0,10664.625261264262,False,False,False,False,47447.395844991144,False,False,False,False
2025-01-13 15:00:00+00:00,16.71,16.71,16.71,16.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.31566445542953,-4.97640450881142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77589.0,9296.3520013997,False,False,False,False,46711.777304758725,False,False,False,False
2025-01-13 16:00:00+00:00,16.71,16.71,16.55,16.605,60758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.62166666666667,,,,,,,16.62166666666667,#000000,,16.62166666666667,,29.670785235045823,-8.373525270590328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138347.0,7007.307784323737,False,False,False,False,46929.548199258585,False,False,False,False
2025-01-13 17:00:00+00:00,16.605,16.745,16.565,16.74,75798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65589592059912,,,,,,,16.65589592059912,#000000,,16.65589592059912,,33.674549695486405,-8.373525270590328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62549.0,5928.915415574532,False,False,False,False,47377.121095394104,False,False,False,False
2025-01-13 18:00:00+00:00,16.735,16.815,16.69,16.785,65588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.690755253680546,,,,,,,16.690755253680546,#000000,,16.690755253680546,,37.87977500941117,-8.373525270590328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3039.0,5884.110525410585,False,False,False,False,47659.46030321746,False,False,False,False
2025-01-13 19:00:00+00:00,16.785,16.875,16.775,16.875,77835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.732709078180864,,,,,,,16.732709078180864,#000000,,16.732709078180864,,43.38579212532088,-17.476114840619083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80874.0,7046.744470753056,False,False,False,False,48127.29812797377,False,False,False,False
2025-01-13 20:00:00+00:00,16.875,17.02,16.84,17.0,113156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79621133113731,,,,,,,16.79621133113731,#000000,,16.79621133113731,,49.9575064562774,-11.036714654402651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194030.0,9945.709672756884,False,False,False,False,49135.495056222244,False,False,False,False
2025-01-14 15:00:00+00:00,17.135,17.24,17.125,17.2,52446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.842365073166647,,,,,,,16.842365073166647,#000000,,16.842365073166647,,57.48356463518305,-3.9081745015940186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246476.0,13612.845956900188,False,False,False,False,49186.82071426531,False,False,False,False
2025-01-14 16:00:00+00:00,17.205,17.205,17.105,17.14,34264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.864332173236498,,,,,,,16.864332173236498,#000000,,16.864332173236498,,60.58018586139748,-0.9199573692320371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212212.0,16691.902608731194,False,False,False,False,48955.45915280383,False,False,False,False
2025-01-14 17:00:00+00:00,17.145,17.34,17.135,17.325,20916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.881137052739067,,,,,,,16.881137052739067,#000000,,16.881137052739067,,65.03724105353659,3.4820194128527646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233128.0,20047.501017898154,False,False,False,False,48520.738855861135,False,False,False,False
2025-01-14 18:00:00+00:00,17.325,17.475,17.315,17.465,32789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.914150132758568,,,,,,,16.914150132758568,#000000,,16.914150132758568,,69.35746457662987,7.797179266829318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265917.0,23859.431234674925,False,False,False,False,48276.83592786329,False,False,False,False
2025-01-14 19:00:00+00:00,17.465,17.52,17.405,17.415,51015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.960622862014205,,,,,,,16.960622862014205,#000000,,16.960622862014205,,70.71017959252507,9.473793445292316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214902.0,26821.3315256102,False,False,False,False,48319.288084020445,False,False,False,False
2025-01-14 20:00:00+00:00,17.415,17.485,17.38,17.485,141072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05576328568325,,,,,,,17.05576328568325,#000000,,17.05576328568325,,72.36249441132163,11.617627692141923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355974.0,31924.473672499964,False,False,False,False,49757.31462535346,False,False,False,False
2025-01-15 15:00:00+00:00,18.28,18.295,17.97,18.095,93336.0,,,,,,,,,,,,,,,,,,,,,,,,18.12,,,,,,,,,,,,,,,,,,,,,,,,,,17.177051286591052,,,,,,,17.648525643295528,#000000,,17.648525643295528,,77.14349244324592,16.664893023594914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449310.0,38395.567103934074,False,False,False,False,50432.95315829371,False,False,False,False
2025-01-15 16:00:00+00:00,18.095,18.125,17.995,18.045,67724.0,,,,,,,,,,,,,,,,,,,,,,,,18.092668198187013,,,,,,,,,,,,,,,,,,,,,,,,,,17.24410711137326,,,,,,,17.668387654780137,#000000,,17.668387654780137,,79.17036010287649,19.078628965746844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381586.0,43716.34900929944,False,False,False,False,50701.03140390156,False,False,False,False
2025-01-15 17:00:00+00:00,18.045,18.065,17.97,17.99,59539.0,,,,,,,,,,,,,,,,,,,,,,,,18.06990647434183,,,,,,,,,,,,,,,,,,,,,,,,,,17.292193703966735,,,,,,,17.681050089154283,#000000,,17.681050089154283,,79.20844029948613,19.764166088994372,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322047.0,48031.55290062813,False,False,False,False,50838.05417283332,False,False,False,False
2025-01-15 18:00:00+00:00,17.99,18.1,17.975,18.095,51012.0,,,,,,,,,,,,,,,,,,,,,,,,18.06741987008381,,,,,,,,,,,,,,,,,,,,,,,,,,17.331298615456404,,,,,,,17.699359242770107,#000000,,17.699359242770107,,79.87105261238753,21.152660572073557,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373059.0,53070.738126974975,False,False,False,False,50840.75100736303,False,False,False,False
2025-01-15 19:00:00+00:00,18.095,18.175,18.085,18.165,51246.0,,,,,,,,,,,,,,,,,,,,,,,,18.079204813069975,,,,,,,,,,,,,,,,,,,,,,,,,,17.370906015357903,,,,,,,17.72505541421394,#000000,,17.72505541421394,,80.71852783790854,22.7286885455688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424305.0,58826.30807849474,False,False,False,False,50847.033937481436,False,False,False,False
2025-01-15 20:00:00+00:00,18.165,18.2,18.13,18.135,82413.0,,,,,,,,,,,,,,,,,,,,,,,,18.094618015972888,,,,,,,,,,,,,,,,,,,,,,,,,,17.428045583471206,,,,,,,17.761331799722047,#000000,,17.761331799722047,,80.45208441259261,23.221468108118387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341892.0,63214.92345712272,False,False,False,False,51336.42876015614,False,False,False,False
2025-01-16 15:00:00+00:00,17.895,17.945,17.675,17.715,61563.0,,,,,,,,,,,,,,,,,,,,,,,,18.052908381226977,,,,,,,,,,,,,,,,,,,,,,,,,,17.44612969858082,,,,,,,17.7495190399039,#000000,,17.7495190399039,,71.6750013876412,29.008198630197683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280329.0,66581.03317096578,False,False,False,False,51494.980252246736,False,False,False,False
2025-01-16 16:00:00+00:00,17.715,17.865,17.67,17.8,58027.0,,,,,,,,,,,,,,,,,,,,,,,,18.022552159941064,,,,,,,,,,,,,,,,,,,,,,,,,,17.461544993710504,,,,,,,17.742048576825784,#000000,,17.742048576825784,,66.87063765701981,24.456595183308806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338356.0,70794.5985481601,False,False,False,False,51596.25187624291,False,False,False,False
2025-01-16 17:00:00+00:00,17.805,17.835,17.73,17.77,27218.0,,,,,,,,,,,,,,,,,,,,,,,,18.010511926454836,,,,,,,,,,,,,,,,,,,,,,,,,,17.468293247450855,,,,,,,17.739402586952846,#000000,,17.739402586952846,,63.162586067751405,20.97767703350449,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311138.0,74520.85283423512,False,False,False,False,51218.29448281279,False,False,False,False
2025-01-16 18:00:00+00:00,17.765,17.795,17.705,17.76,24634.0,,,,,,,,,,,,,,,,,,,,,,,,17.99952665570799,,,,,,,,,,,,,,,,,,,,,,,,,,17.473684795703765,,,,,,,17.73660572570588,#000000,,17.73660572570588,,60.50794866410284,18.422545132847688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286504.0,77807.41325540976,False,False,False,False,50806.13487842809,False,False,False,False
2025-01-16 19:00:00+00:00,17.755,17.81,17.67,17.69,62465.0,,,,,,,,,,,,,,,,,,,,,,,,17.972535046369526,,,,,,,,,,,,,,,,,,,,,,,,,,17.48511074524929,,,,,,,17.728822895809408,#000000,,17.726993041650715,,57.416595510984095,15.387426958205737,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224039.0,80074.56963904681,False,False,False,False,50986.89247721215,False,False,False,False
2025-01-16 20:00:00+00:00,17.695,17.855,17.68,17.84,153764.0,,,,,,,,,,,,,,,,,,,,,,,,17.937461761551827,,,,,,,,,,,,,,,,,,,,,,,,,,17.516151142713774,,,,,,,17.7268064521328,#000000,,17.74184639845788,,57.754956790903286,15.387426958205737,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377803.0,84690.51429580577,False,False,False,False,52580.33600469723,False,False,False,False
2025-01-17 15:00:00+00:00,18.09,18.14,17.995,18.03,73398.0,,,,,,,,,,,,,,,,,,,,,,,,17.94741983988562,,,,,,,,,,,,,,,,,,,,,,,,,,17.540994751177152,,,,,,,17.744207295531385,#000000,,17.77735937690632,,60.38840782640348,15.387426958205737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451201.0,90372.8474074987,False,False,False,False,52903.09048524456,False,False,False,False
2025-01-17 16:00:00+00:00,18.03,18.105,17.97,18.1,56559.0,,,,,,,,,,,,,,,,,,,,,,,,17.954217076715594,,,,,,,,,,,,,,,,,,,,,,,,,,17.55874393628282,,,,,,,17.75648050649921,#000000,,17.797232254959155,,62.913213004533006,15.387426958205737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507760.0,96843.96605234369,False,False,False,False,52959.77125291518,False,False,False,False
2025-01-17 17:00:00+00:00,18.095,18.205,18.065,18.155,51040.0,,,,,,,,,,,,,,,,,,,,,,,,17.964040522428874,,,,,,,,,,,,,,,,,,,,,,,,,,17.576249710466833,,,,,,,17.770145116447853,#000000,,17.817603421158147,,65.19507553226146,15.387426958205737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558800.0,104006.07510579572,False,False,False,False,52930.00735752115,False,False,False,False
2025-01-17 18:00:00+00:00,18.155,18.185,18.095,18.12,69838.0,,,,,,,,,,,,,,,,,,,,,,,,17.97536773375386,,,,,,,,,,,,,,,,,,,,,,,,,,17.598237570878027,,,,,,,17.78680265231594,#000000,,17.839714188350055,,65.81910902144313,9.000745503449352,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488962.0,109974.38401888416,False,False,False,False,53192.146778334776,False,False,False,False
2025-01-17 19:00:00+00:00,18.125,18.23,18.115,18.225,93810.0,,,,,,,,,,,,,,,,,,,,,,,,17.993067189352423,,,,,,,,,,,,,,,,,,,,,,,,,,17.628031768070702,,,,,,,17.810549478711565,#000000,,17.869174759182837,,67.49996280018541,11.003306667513947,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582772.0,117304.5796154906,False,False,False,False,53821.8809368102,False,False,False,False
2025-01-17 20:00:00+00:00,18.225,18.365,18.175,18.315,494320.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,69.59175565959107,13.351679212892172,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,132185.00473773104,False,False,False,False,60651.30913934027,False,False,False,False
2025-01-20 15:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,70.98628423252818,15.020568985425967,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,146834.72559451038,False,False,False,False,59710.97876508693,False,False,False,False
2025-01-20 16:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,71.91596994781958,16.2715059068142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,161257.31899614588,False,False,False,False,58785.22715632589,False,False,False,False
2025-01-20 17:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,72.53576042468052,17.260696669531228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,175456.3062985312,False,False,False,False,57873.82828568518,False,False,False,False
2025-01-20 18:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,72.94895407592114,18.07998968880166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,189435.15426289506,False,False,False,False,56976.55963009316,False,False,False,False
2025-01-20 19:00:00+00:00,18.315,18.315,18.315,18.315,0.0,,,,,,,,,,,,,,,,,,,,,,,18.285000000000004,18.081496441379997,,,,,,,,,,,,,,,,,,,,,,,,,,17.765782187217795,,,,,,,18.044092876199265,#000000,,18.064643830950665,,73.22441651008155,18.782568050569893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077092.0,203197.27590223,False,False,False,False,56093.2021164483,False,False,False,False
